timestamp,x/2,y/2,z/2
2023-08-09 17:31:31,2.068047523498535,0.9117318391799927,0.8885321021080017
2023-08-09 17:31:31,0.3265972137451172,0.7151298522949219,0.42220181226730347
2023-08-09 17:31:31,1.6545106172561646,0.7709381580352783,0.32250872254371643
2023-08-09 17:31:31,1.6711785793304443,0.8159874677658081,0.7002729177474976
2023-08-09 17:31:31,1.854966163635254,0.7969310283660889,0.6902318596839905
2023-08-09 17:31:31,2.0629420280456543,0.885494589805603,0.8883486986160278
2023-08-09 17:31:31,1.25970458984375,0.8429365158081055,0.7026177644729614
2023-08-09 17:31:31,1.6545106172561646,0.7709381580352783,0.32250872254371643
2023-08-09 17:31:31,1.6711785793304443,0.8159874677658081,0.7002729177474976
2023-08-09 17:31:31,1.854966163635254,0.7969310283660889,0.6902318596839905
2023-08-09 17:31:31,2.0629420280456543,0.885494589805603,0.8883486986160278
2023-08-09 17:31:31,1.25970458984375,0.8429365158081055,0.7026177644729614
2023-08-09 17:31:31,1.6530003547668457,0.7487400770187378,0.29070425033569336
2023-08-09 17:31:31,1.6786160469055176,0.7736704349517822,0.6775574684143066
2023-08-09 17:31:31,1.8684568405151367,0.8078808784484863,0.7275099754333496
2023-08-09 17:31:31,2.065006732940674,0.878929853439331,0.8882632255554199
2023-08-09 17:31:31,1.2152786254882812,0.8717522621154785,0.6962624788284302
2023-08-09 17:31:31,1.6525987386703491,0.7526620626449585,0.3232084810733795
2023-08-09 17:31:31,1.667696237564087,0.8199406862258911,0.704351007938385
2023-08-09 17:31:31,1.859541893005371,0.8153846263885498,0.7046253681182861
2023-08-09 17:31:31,2.0386929512023926,0.8974971771240234,0.8887348771095276
2023-08-09 17:31:31,0.8772296905517578,0.9401988983154297,0.5727972984313965
2023-08-09 17:31:31,1.6525987386703491,0.7526620626449585,0.3232084810733795
2023-08-09 17:31:31,1.667696237564087,0.8199406862258911,0.704351007938385
2023-08-09 17:31:31,1.859541893005371,0.8153846263885498,0.7046253681182861
2023-08-09 17:31:31,2.0386929512023926,0.8974971771240234,0.8887348771095276
2023-08-09 17:31:31,0.8772296905517578,0.9401988983154297,0.5727972984313965
2023-08-09 17:31:31,1.6552512645721436,0.8285377025604248,0.31858116388320923
2023-08-09 17:31:31,1.6723904609680176,0.8328545093536377,0.6715196967124939
2023-08-09 17:31:31,1.8217191696166992,0.7891459465026855,0.7016898393630981
2023-08-09 17:31:31,2.014875888824463,0.8882958889007568,0.8871556520462036
2023-08-09 17:31:31,1.226470947265625,0.7963087558746338,0.6951830387115479
2023-08-09 17:31:31,1.7079203128814697,0.806828498840332,0.321921706199646
2023-08-09 17:31:31,1.6662061214447021,0.8212628364562988,0.6973792910575867
2023-08-09 17:31:31,1.8671770095825195,0.7922577857971191,0.6995159387588501
2023-08-09 17:31:31,2.0329084396362305,0.8753657341003418,0.8891665935516357
2023-08-09 17:31:31,0.2788505554199219,0.6454815864562988,0.41125398874282837
2023-08-09 17:31:31,0.2537403106689453,0.6894137859344482,0.18916887044906616
2023-08-09 17:31:31,1.7079203128814697,0.806828498840332,0.321921706199646
2023-08-09 17:31:31,1.6662061214447021,0.8212628364562988,0.6973792910575867
2023-08-09 17:31:31,1.8671770095825195,0.7922577857971191,0.6995159387588501
2023-08-09 17:31:31,2.0329084396362305,0.8753657341003418,0.8891665935516357
2023-08-09 17:31:31,0.2788505554199219,0.6454815864562988,0.41125398874282837
2023-08-09 17:31:31,0.2537403106689453,0.6894137859344482,0.18916887044906616
2023-08-09 17:31:32,1.700264811515808,0.7570018768310547,0.3168869614601135
2023-08-09 17:31:32,1.6793310642242432,0.7895103693008423,0.6681705117225647
2023-08-09 17:31:32,1.8421344757080078,0.7972116470336914,0.7704242467880249
2023-08-09 17:31:32,2.072160243988037,0.905907154083252,0.8888502717018127
2023-08-09 17:31:32,0.8963050842285156,0.7504122257232666,0.5721838474273682
2023-08-09 17:31:32,1.7189369201660156,0.8017443418502808,0.31959810853004456
2023-08-09 17:31:32,1.6669743061065674,0.8130648136138916,0.6738274097442627
2023-08-09 17:31:32,1.857447624206543,0.790123701095581,0.6893227696418762
2023-08-09 17:31:32,2.0459885597229004,0.8833327293395996,0.8878080248832703
2023-08-09 17:31:32,0.7898406982421875,0.6899726390838623,0.5098825097084045
2023-08-09 17:31:32,0.3734703063964844,0.6409192085266113,0.18898087739944458
2023-08-09 17:31:32,1.7189369201660156,0.8017443418502808,0.31959810853004456
2023-08-09 17:31:32,1.6669743061065674,0.8130648136138916,0.6738274097442627
2023-08-09 17:31:32,1.857447624206543,0.790123701095581,0.6893227696418762
2023-08-09 17:31:32,2.0459885597229004,0.8833327293395996,0.8878080248832703
2023-08-09 17:31:32,0.7898406982421875,0.6899726390838623,0.5098825097084045
2023-08-09 17:31:32,0.3734703063964844,0.6409192085266113,0.18898087739944458
2023-08-09 17:31:32,1.6527574062347412,0.8039323091506958,0.3196128308773041
2023-08-09 17:31:32,1.684798002243042,0.7846612930297852,0.6669402718544006
2023-08-09 17:31:32,1.8462419509887695,0.8259453773498535,0.7288064360618591
2023-08-09 17:31:32,2.0107340812683105,0.893857479095459,0.8881188035011292
2023-08-09 17:31:32,0.5667514801025391,0.6218042373657227,0.45289164781570435
2023-08-09 17:31:32,0.45232200622558594,0.30315470695495605,0.18732941150665283
2023-08-09 17:31:32,1.6527574062347412,0.8039323091506958,0.3196128308773041
2023-08-09 17:31:32,1.684798002243042,0.7846612930297852,0.6669402718544006
2023-08-09 17:31:32,1.8462419509887695,0.8259453773498535,0.7288064360618591
2023-08-09 17:31:32,2.0107340812683105,0.893857479095459,0.8881188035011292
2023-08-09 17:31:32,0.5667514801025391,0.6218042373657227,0.45289164781570435
2023-08-09 17:31:32,0.45232200622558594,0.30315470695495605,0.18732941150665283
2023-08-09 17:31:32,1.6548925638198853,0.7839277982711792,0.31653353571891785
2023-08-09 17:31:32,1.673250436782837,0.8300778865814209,0.703599214553833
2023-08-09 17:31:32,1.8786554336547852,0.8102848529815674,0.7060787081718445
2023-08-09 17:31:32,2.0550127029418945,0.8820984363555908,0.8883207440376282
2023-08-09 17:31:32,0.2308788299560547,0.44443559646606445,0.40052860975265503
2023-08-09 17:31:32,1.6548925638198853,0.7839277982711792,0.31653353571891785
2023-08-09 17:31:32,1.673250436782837,0.8300778865814209,0.703599214553833
2023-08-09 17:31:32,1.8786554336547852,0.8102848529815674,0.7060787081718445
2023-08-09 17:31:32,2.0550127029418945,0.8820984363555908,0.8883207440376282
2023-08-09 17:31:32,0.2308788299560547,0.44443559646606445,0.40052860975265503
2023-08-09 17:31:32,1.7110881805419922,0.755853533744812,0.2885475754737854
2023-08-09 17:31:32,1.6787407398223877,0.8014788627624512,0.6921162605285645
2023-08-09 17:31:32,1.8677043914794922,0.7005131244659424,0.6993424892425537
2023-08-09 17:31:32,2.028425693511963,0.8916451930999756,0.8897603154182434
2023-08-09 17:31:32,0.5520477294921875,0.4160294532775879,0.3929064869880676
2023-08-09 17:31:32,1.6543247699737549,0.821021556854248,0.3149182200431824
2023-08-09 17:31:32,1.681715488433838,0.7860381603240967,0.6704716682434082
2023-08-09 17:31:32,1.8388042449951172,0.7927858829498291,0.7027721405029297
2023-08-09 17:31:32,2.0262012481689453,0.9052112102508545,0.8885365724563599
2023-08-09 17:31:32,0.2926826477050781,0.5115666389465332,0.18718206882476807
2023-08-09 17:31:32,1.3098039627075195,0.9625556468963623,0.8008778095245361
2023-08-09 17:31:32,1.6543247699737549,0.821021556854248,0.3149182200431824
2023-08-09 17:31:32,1.681715488433838,0.7860381603240967,0.6704716682434082
2023-08-09 17:31:32,1.8388042449951172,0.7927858829498291,0.7027721405029297
2023-08-09 17:31:32,2.0262012481689453,0.9052112102508545,0.8885365724563599
2023-08-09 17:31:32,0.2926826477050781,0.5115666389465332,0.18718206882476807
2023-08-09 17:31:32,1.3098039627075195,0.9625556468963623,0.8008778095245361
2023-08-09 17:31:33,1.6527514457702637,0.8043332099914551,0.3226013481616974
2023-08-09 17:31:33,1.687279462814331,0.7988479137420654,0.6961717009544373
2023-08-09 17:31:33,1.8017597198486328,0.8030736446380615,0.7028867602348328
2023-08-09 17:31:33,2.0362396240234375,0.8795809745788574,0.8888781666755676
2023-08-09 17:31:33,1.6823625564575195,0.9678845405578613,0.8066096305847168
2023-08-09 17:31:33,1.6936436891555786,0.74819016456604,0.3158489465713501
2023-08-09 17:31:33,1.6698737144470215,0.7959986925125122,0.7070850729942322
2023-08-09 17:31:33,1.2205123901367188,0.7949368953704834,0.7381534576416016
2023-08-09 17:31:33,2.093784809112549,0.8817545175552368,0.889927089214325
2023-08-09 17:31:33,1.905146598815918,1.000064492225647,0.7154207825660706
2023-08-09 17:31:33,1.6936436891555786,0.74819016456604,0.3158489465713501
2023-08-09 17:31:33,1.6698737144470215,0.7959986925125122,0.7070850729942322
2023-08-09 17:31:33,1.2205123901367188,0.7949368953704834,0.7381534576416016
2023-08-09 17:31:33,2.093784809112549,0.8817545175552368,0.889927089214325
2023-08-09 17:31:33,1.905146598815918,1.000064492225647,0.7154207825660706
2023-08-09 17:31:33,1.653294563293457,0.7918546199798584,0.31744205951690674
2023-08-09 17:31:33,1.67964768409729,0.7942205667495728,0.7100013494491577
2023-08-09 17:31:33,0.9401702880859375,0.8072226047515869,0.21913158893585205
2023-08-09 17:31:33,2.031425952911377,0.8866205215454102,0.8874720335006714
2023-08-09 17:31:33,1.359090805053711,1.0045136213302612,0.808605432510376
2023-08-09 17:31:33,1.653294563293457,0.7918546199798584,0.31744205951690674
2023-08-09 17:31:33,1.67964768409729,0.7942205667495728,0.7100013494491577
2023-08-09 17:31:33,0.9401702880859375,0.8072226047515869,0.21913158893585205
2023-08-09 17:31:33,2.031425952911377,0.8866205215454102,0.8874720335006714
2023-08-09 17:31:33,1.359090805053711,1.0045136213302612,0.808605432510376
2023-08-09 17:31:33,1.7852180004119873,0.763120174407959,0.2895045280456543
2023-08-09 17:31:33,1.6836192607879639,0.8152997493743896,0.656835675239563
2023-08-09 17:31:33,2.0176820755004883,0.8876485824584961,0.8921510577201843
2023-08-09 17:31:33,1.7226028442382812,1.0051333904266357,0.7057421803474426
2023-08-09 17:31:33,1.6555522680282593,0.7521458864212036,0.28674232959747314
2023-08-09 17:31:33,1.681147575378418,0.8261657953262329,0.6812028884887695
2023-08-09 17:31:33,0.3824911117553711,0.5589725971221924,0.17848563194274902
2023-08-09 17:31:33,2.0268025398254395,0.882840633392334,0.8888586163520813
2023-08-09 17:31:33,1.6730127334594727,0.9876943826675415,0.7063398361206055
2023-08-09 17:31:33,0.47191524505615234,0.31513381004333496,0.2480061650276184
2023-08-09 17:31:33,1.6555522680282593,0.7521458864212036,0.28674232959747314
2023-08-09 17:31:33,1.681147575378418,0.8261657953262329,0.6812028884887695
2023-08-09 17:31:33,0.3824911117553711,0.5589725971221924,0.17848563194274902
2023-08-09 17:31:33,2.0268025398254395,0.882840633392334,0.8888586163520813
2023-08-09 17:31:33,1.6730127334594727,0.9876943826675415,0.7063398361206055
2023-08-09 17:31:33,0.47191524505615234,0.31513381004333496,0.2480061650276184
2023-08-09 17:31:33,1.7811601161956787,0.7908585071563721,0.3209519386291504
2023-08-09 17:31:33,1.677760124206543,0.7830920219421387,0.6753429770469666
2023-08-09 17:31:33,2.040070056915283,0.887869119644165,0.8868839144706726
2023-08-09 17:31:33,1.6887826919555664,0.9799445867538452,0.8056341409683228
2023-08-09 17:31:33,1.7811601161956787,0.7908585071563721,0.3209519386291504
2023-08-09 17:31:33,1.677760124206543,0.7830920219421387,0.6753429770469666
2023-08-09 17:31:33,2.040070056915283,0.887869119644165,0.8868839144706726
2023-08-09 17:31:33,1.6887826919555664,0.9799445867538452,0.8056341409683228
2023-08-09 17:31:34,1.6492619514465332,0.7885456085205078,0.3172169029712677
2023-08-09 17:31:34,1.6694304943084717,0.8192563056945801,0.6736156344413757
2023-08-09 17:31:34,2.034604072570801,0.9085859060287476,0.8898366093635559
2023-08-09 17:31:34,1.6492619514465332,0.7885456085205078,0.3172169029712677
2023-08-09 17:31:34,1.6694304943084717,0.8192563056945801,0.6736156344413757
2023-08-09 17:31:34,2.034604072570801,0.9085859060287476,0.8898366093635559
2023-08-09 17:31:34,1.6492619514465332,0.7885456085205078,0.3172169029712677
2023-08-09 17:31:34,1.6694304943084717,0.8192563056945801,0.6736156344413757
2023-08-09 17:31:34,2.034604072570801,0.9085859060287476,0.8898366093635559
2023-08-09 17:31:34,1.642891526222229,0.7483974695205688,0.28044140338897705
2023-08-09 17:31:34,1.6792876720428467,0.7952579259872437,0.6683756113052368
2023-08-09 17:31:34,2.0223708152770996,0.8956501483917236,0.8079203963279724
2023-08-09 17:31:34,1.776162028312683,0.7542164325714111,0.2817351222038269
2023-08-09 17:31:34,1.683934211730957,0.7795906066894531,0.6687630414962769
2023-08-09 17:31:34,2.0391716957092285,0.9101842641830444,0.8061417937278748
2023-08-09 17:31:34,1.9046630859375,0.9946945905685425,0.8076777458190918
2023-08-09 17:31:34,1.776162028312683,0.7542164325714111,0.2817351222038269
2023-08-09 17:31:34,1.683934211730957,0.7795906066894531,0.6687630414962769
2023-08-09 17:31:34,2.0391716957092285,0.9101842641830444,0.8061417937278748
2023-08-09 17:31:34,1.9046630859375,0.9946945905685425,0.8076777458190918
2023-08-09 17:31:34,1.7603400945663452,0.7612998485565186,0.31561338901519775
2023-08-09 17:31:34,1.6757652759552002,0.8027480840682983,0.6802459955215454
2023-08-09 17:31:34,2.014969825744629,0.9299747943878174,0.8057143688201904
2023-08-09 17:31:34,0.23099327087402344,0.30491769313812256,0.3774920105934143
2023-08-09 17:31:34,1.9139442443847656,1.042682409286499,0.8064761161804199
2023-08-09 17:31:34,0.3064384460449219,0.6226727962493896,0.18726956844329834
2023-08-09 17:31:34,1.7603400945663452,0.7612998485565186,0.31561338901519775
2023-08-09 17:31:34,1.6757652759552002,0.8027480840682983,0.6802459955215454
2023-08-09 17:31:34,2.014969825744629,0.9299747943878174,0.8057143688201904
2023-08-09 17:31:34,0.23099327087402344,0.30491769313812256,0.3774920105934143
2023-08-09 17:31:34,1.9139442443847656,1.042682409286499,0.8064761161804199
2023-08-09 17:31:34,0.3064384460449219,0.6226727962493896,0.18726956844329834
2023-08-09 17:31:34,1.641271948814392,0.770526647567749,0.31741487979888916
2023-08-09 17:31:34,1.6771936416625977,0.7911609411239624,0.669719934463501
2023-08-09 17:31:34,0.22279930114746094,0.4513334035873413,0.4065948724746704
2023-08-09 17:31:34,2.046278953552246,0.93912672996521,0.8595346808433533
2023-08-09 17:31:34,0.7342681884765625,0.8202921152114868,0.21117651462554932
2023-08-09 17:31:34,1.9054765701293945,1.0272300243377686,0.8295581936836243
2023-08-09 17:31:34,1.6707494258880615,0.8018734455108643,0.2820889353752136
2023-08-09 17:31:34,1.6681268215179443,0.8210594654083252,0.7045103311538696
2023-08-09 17:31:34,0.34836769104003906,0.5018818378448486,0.3915061950683594
2023-08-09 17:31:34,2.0498290061950684,0.9695988893508911,0.8190611600875854
2023-08-09 17:31:34,0.8482847213745117,0.9955873489379883,0.2322801947593689
2023-08-09 17:31:34,1.9152183532714844,1.030246615409851,0.8335815668106079
2023-08-09 17:31:34,0.3753776550292969,0.251417875289917,0.1862725019454956
2023-08-09 17:31:34,0.4952735900878906,0.3604240417480469,0.1641784906387329
2023-08-09 17:31:35,1.6707494258880615,0.8018734455108643,0.2820889353752136
2023-08-09 17:31:35,1.6681268215179443,0.8210594654083252,0.7045103311538696
2023-08-09 17:31:35,0.34836769104003906,0.5018818378448486,0.3915061950683594
2023-08-09 17:31:35,2.0498290061950684,0.9695988893508911,0.8190611600875854
2023-08-09 17:31:35,0.8482847213745117,0.9955873489379883,0.2322801947593689
2023-08-09 17:31:35,1.9152183532714844,1.030246615409851,0.8335815668106079
2023-08-09 17:31:35,0.3753776550292969,0.251417875289917,0.1862725019454956
2023-08-09 17:31:35,0.4952735900878906,0.3604240417480469,0.1641784906387329
2023-08-09 17:31:35,1.721130609512329,0.7784041166305542,0.32074594497680664
2023-08-09 17:31:35,1.6808812618255615,0.7928404808044434,0.6702894568443298
2023-08-09 17:31:35,0.25771617889404297,0.5552072525024414,0.40195345878601074
2023-08-09 17:31:35,2.029627799987793,0.9531199932098389,0.8197299242019653
2023-08-09 17:31:35,1.0297937393188477,0.8747735023498535,0.2475651502609253
2023-08-09 17:31:35,1.9277215003967285,1.04452383518219,0.8286877870559692
2023-08-09 17:31:35,0.34557151794433594,0.662325382232666,0.18604201078414917
2023-08-09 17:31:35,1.706451177597046,0.7951979637145996,0.31705889105796814
2023-08-09 17:31:35,1.6770505905151367,0.8081601858139038,0.6720210909843445
2023-08-09 17:31:35,2.002002716064453,0.932624340057373,0.8170195817947388
2023-08-09 17:31:35,1.913228988647461,1.0319300889968872,0.8325846195220947
2023-08-09 17:31:35,1.706451177597046,0.7951979637145996,0.31705889105796814
2023-08-09 17:31:35,1.6770505905151367,0.8081601858139038,0.6720210909843445
2023-08-09 17:31:35,2.002002716064453,0.932624340057373,0.8170195817947388
2023-08-09 17:31:35,1.913228988647461,1.0319300889968872,0.8325846195220947
2023-08-09 17:31:35,1.64192533493042,0.789486289024353,0.28184348344802856
2023-08-09 17:31:35,1.678637981414795,0.7794009447097778,0.642975389957428
2023-08-09 17:31:35,2.030069351196289,0.9515070915222168,0.849073588848114
2023-08-09 17:31:35,1.9210200309753418,1.030835509300232,0.8263807892799377
2023-08-09 17:31:35,0.24825668334960938,0.6827676296234131,0.18527871370315552
2023-08-09 17:31:35,1.380453109741211,0.7801449298858643,0.5077064037322998
2023-08-09 17:31:35,1.651725172996521,0.759060263633728,0.3201961815357208
2023-08-09 17:31:35,1.6800260543823242,0.8249397277832031,0.689952552318573
2023-08-09 17:31:35,2.013759136199951,1.0744049549102783,0.8339187502861023
2023-08-09 17:31:35,1.7383975982666016,0.7774558067321777,0.5915331840515137
2023-08-09 17:31:35,1.651725172996521,0.759060263633728,0.3201961815357208
2023-08-09 17:31:35,1.6800260543823242,0.8249397277832031,0.689952552318573
2023-08-09 17:31:35,2.013759136199951,1.0744049549102783,0.8339187502861023
2023-08-09 17:31:35,1.7383975982666016,0.7774558067321777,0.5915331840515137
2023-08-09 17:31:35,1.7036359310150146,0.7894792556762695,0.2902257442474365
2023-08-09 17:31:35,1.6809544563293457,0.781173586845398,0.64235919713974
2023-08-09 17:31:35,1.9329261779785156,0.992186427116394,0.6897952556610107
2023-08-09 17:31:35,1.605769157409668,0.7230780124664307,0.6320592761039734
2023-08-09 17:31:35,1.4091825485229492,0.8633654117584229,0.6324738264083862
2023-08-09 17:31:35,1.7036359310150146,0.7894792556762695,0.2902257442474365
2023-08-09 17:31:35,1.6809544563293457,0.781173586845398,0.64235919713974
2023-08-09 17:31:35,1.9329261779785156,0.992186427116394,0.6897952556610107
2023-08-09 17:31:35,1.605769157409668,0.7230780124664307,0.6320592761039734
2023-08-09 17:31:35,1.4091825485229492,0.8633654117584229,0.6324738264083862
2023-08-09 17:31:35,1.65101957321167,0.74733567237854,0.2874746322631836
2023-08-09 17:31:35,1.6615512371063232,0.7920815944671631,0.6668451428413391
2023-08-09 17:31:35,1.9249718189239502,0.9832521677017212,0.716964066028595
2023-08-09 17:31:35,0.42218971252441406,0.4068121910095215,0.17585092782974243
2023-08-09 17:31:35,1.5977506637573242,0.6294832229614258,0.6333674192428589
2023-08-09 17:31:35,1.9532461166381836,0.8787103891372681,0.6177380681037903
2023-08-09 17:31:35,2.2143735885620117,0.977676510810852,0.8549731969833374
2023-08-09 17:31:36,1.7783703804016113,0.8206253051757812,0.31924402713775635
2023-08-09 17:31:36,1.6266584396362305,0.9136015176773071,0.7304796576499939
2023-08-09 17:31:36,1.9593796730041504,0.9735623598098755,0.6978291273117065
2023-08-09 17:31:36,0.5677566528320312,0.3501133918762207,0.37444591522216797
2023-08-09 17:31:36,1.7022676467895508,0.8846392631530762,0.6101053953170776
2023-08-09 17:31:36,1.9968786239624023,0.946520209312439,0.8550273180007935
2023-08-09 17:31:36,1.7783703804016113,0.8206253051757812,0.31924402713775635
2023-08-09 17:31:36,1.6266584396362305,0.9136015176773071,0.7304796576499939
2023-08-09 17:31:36,1.9593796730041504,0.9735623598098755,0.6978291273117065
2023-08-09 17:31:36,0.5677566528320312,0.3501133918762207,0.37444591522216797
2023-08-09 17:31:36,1.7022676467895508,0.8846392631530762,0.6101053953170776
2023-08-09 17:31:36,1.9968786239624023,0.946520209312439,0.8550273180007935
2023-08-09 17:31:36,1.645862340927124,0.7890344858169556,0.3247414827346802
2023-08-09 17:31:36,1.6582674980163574,0.8252036571502686,0.7348548769950867
2023-08-09 17:31:36,2.0927350521087646,1.251166820526123,0.8002157211303711
2023-08-09 17:31:36,0.45084190368652344,0.8470585346221924,0.1866384744644165
2023-08-09 17:31:36,0.5169897079467773,0.26795458793640137,0.20509177446365356
2023-08-09 17:31:36,1.8612871170043945,0.9652805328369141,0.7422049045562744
2023-08-09 17:31:36,1.9982776641845703,0.9525536298751831,0.8506720662117004
2023-08-09 17:31:36,1.6380515098571777,0.7496815919876099,0.2871122360229492
2023-08-09 17:31:36,1.6748876571655273,0.8230865001678467,0.6823461055755615
2023-08-09 17:31:36,1.9911465644836426,1.283745527267456,0.8073986172676086
2023-08-09 17:31:36,0.5197544097900391,0.35748887062072754,0.18255668878555298
2023-08-09 17:31:36,1.8874340057373047,0.9070779085159302,0.7426676750183105
2023-08-09 17:31:36,2.0277328491210938,0.9256033897399902,0.8229775428771973
2023-08-09 17:31:36,1.6380515098571777,0.7496815919876099,0.2871122360229492
2023-08-09 17:31:36,1.6748876571655273,0.8230865001678467,0.6823461055755615
2023-08-09 17:31:36,1.9911465644836426,1.283745527267456,0.8073986172676086
2023-08-09 17:31:36,0.5197544097900391,0.35748887062072754,0.18255668878555298
2023-08-09 17:31:36,1.8874340057373047,0.9070779085159302,0.7426676750183105
2023-08-09 17:31:36,2.0277328491210938,0.9256033897399902,0.8229775428771973
2023-08-09 17:31:36,1.64055335521698,0.7890903949737549,0.32346051931381226
2023-08-09 17:31:36,1.6842265129089355,0.8208310604095459,0.6831620931625366
2023-08-09 17:31:36,1.9778835773468018,1.2454462051391602,0.8132532835006714
2023-08-09 17:31:36,0.44477081298828125,0.3915729522705078,0.2376173734664917
2023-08-09 17:31:36,1.9220094680786133,0.9055424928665161,0.7233418822288513
2023-08-09 17:31:36,1.9823675155639648,0.9296414852142334,0.8297561407089233
2023-08-09 17:31:36,1.64055335521698,0.7890903949737549,0.32346051931381226
2023-08-09 17:31:36,1.6842265129089355,0.8208310604095459,0.6831620931625366
2023-08-09 17:31:36,1.9778835773468018,1.2454462051391602,0.8132532835006714
2023-08-09 17:31:36,0.44477081298828125,0.3915729522705078,0.2376173734664917
2023-08-09 17:31:36,1.9220094680786133,0.9055424928665161,0.7233418822288513
2023-08-09 17:31:36,1.9823675155639648,0.9296414852142334,0.8297561407089233
2023-08-09 17:31:36,1.6784738302230835,0.7828208208084106,0.3213202655315399
2023-08-09 17:31:36,1.6615092754364014,0.8146018981933594,0.6990073919296265
2023-08-09 17:31:36,1.9264140129089355,1.2420997619628906,0.8140743970870972
2023-08-09 17:31:36,1.8446855545043945,0.9716410636901855,0.7250764966011047
2023-08-09 17:31:36,1.998032569885254,0.9509866237640381,0.8517228364944458
2023-08-09 17:31:36,1.6659828424453735,0.8414410352706909,0.32924818992614746
2023-08-09 17:31:36,1.664942741394043,0.8233644962310791,0.7045315504074097
2023-08-09 17:31:36,1.9974961280822754,1.2688064575195312,0.8129262328147888
2023-08-09 17:31:36,0.7747783660888672,0.22816205024719238,0.23380827903747559
2023-08-09 17:31:36,2.105996608734131,0.9469294548034668,0.7260690331459045
2023-08-09 17:31:36,1.9603519439697266,0.9228165149688721,0.8578528165817261
2023-08-09 17:31:36,1.6659828424453735,0.8414410352706909,0.32924818992614746
2023-08-09 17:31:36,1.664942741394043,0.8233644962310791,0.7045315504074097
2023-08-09 17:31:36,1.9974961280822754,1.2688064575195312,0.8129262328147888
2023-08-09 17:31:36,0.7747783660888672,0.22816205024719238,0.23380827903747559
2023-08-09 17:31:36,2.105996608734131,0.9469294548034668,0.7260690331459045
2023-08-09 17:31:36,1.9603519439697266,0.9228165149688721,0.8578528165817261
2023-08-09 17:31:37,1.664420247077942,0.8228626251220703,0.3442986011505127
2023-08-09 17:31:37,1.678173542022705,0.8371027708053589,0.704323410987854
2023-08-09 17:31:37,1.9811062812805176,1.2546244859695435,0.8120648860931396
2023-08-09 17:31:37,2.0337324142456055,0.8871612548828125,0.7258676886558533
2023-08-09 17:31:37,1.8769817352294922,0.9123406410217285,0.8352664709091187
2023-08-09 17:31:37,1.664420247077942,0.8228626251220703,0.3442986011505127
2023-08-09 17:31:37,1.678173542022705,0.8371027708053589,0.704323410987854
2023-08-09 17:31:37,1.9811062812805176,1.2546244859695435,0.8120648860931396
2023-08-09 17:31:37,2.0337324142456055,0.8871612548828125,0.7258676886558533
2023-08-09 17:31:37,1.8769817352294922,0.9123406410217285,0.8352664709091187
2023-08-09 17:31:37,1.6579054594039917,0.8384283781051636,0.3539179265499115
2023-08-09 17:31:37,1.6834251880645752,0.8241175413131714,0.6355536580085754
2023-08-09 17:31:37,1.958143711090088,1.2644292116165161,0.813461184501648
2023-08-09 17:31:37,0.7860488891601562,0.36696481704711914,0.23599910736083984
2023-08-09 17:31:37,2.0826072692871094,0.8903310298919678,0.7339514493942261
2023-08-09 17:31:37,1.9767475128173828,0.9282066822052002,0.8049531579017639
2023-08-09 17:31:37,1.6175565719604492,0.8107966184616089,0.35619670152664185
2023-08-09 17:31:37,1.6708593368530273,0.8319987058639526,0.6732401847839355
2023-08-09 17:31:37,1.913062572479248,0.9700930118560791,0.7149282693862915
2023-08-09 17:31:37,2.0854859352111816,0.8849267959594727,0.7503753900527954
2023-08-09 17:31:37,1.1228504180908203,0.9053877592086792,0.8251944780349731
2023-08-09 17:31:37,1.6175565719604492,0.8107966184616089,0.35619670152664185
2023-08-09 17:31:37,1.6708593368530273,0.8319987058639526,0.6732401847839355
2023-08-09 17:31:37,1.913062572479248,0.9700930118560791,0.7149282693862915
2023-08-09 17:31:37,2.0854859352111816,0.8849267959594727,0.7503753900527954
2023-08-09 17:31:37,1.1228504180908203,0.9053877592086792,0.8251944780349731
2023-08-09 17:31:37,1.6997244358062744,0.8554627895355225,0.3748079240322113
2023-08-09 17:31:37,1.6636288166046143,0.8076905012130737,0.6580493450164795
2023-08-09 17:31:37,1.9443588256835938,0.9712425470352173,0.7165043950080872
2023-08-09 17:31:37,2.1094279289245605,0.8599585294723511,0.7348077893257141
2023-08-09 17:31:37,1.678112268447876,0.8564575910568237,0.4161750078201294
2023-08-09 17:31:37,1.6580164432525635,0.8004610538482666,0.6473913788795471
2023-08-09 17:31:37,1.9572689533233643,0.9778437614440918,0.684855043888092
2023-08-09 17:31:37,2.145103931427002,0.8718990087509155,0.7089986205101013
2023-08-09 17:31:37,0.3571453094482422,0.08946192264556885,0.5308418869972229
2023-08-09 17:31:37,1.678112268447876,0.8564575910568237,0.4161750078201294
2023-08-09 17:31:37,1.6580164432525635,0.8004610538482666,0.6473913788795471
2023-08-09 17:31:37,1.9572689533233643,0.9778437614440918,0.684855043888092
2023-08-09 17:31:37,2.145103931427002,0.8718990087509155,0.7089986205101013
2023-08-09 17:31:37,0.3571453094482422,0.08946192264556885,0.5308418869972229
2023-08-09 17:31:37,1.6861205101013184,0.8674172163009644,0.42984217405319214
2023-08-09 17:31:37,1.6838929653167725,0.8348888158798218,0.6322442293167114
2023-08-09 17:31:37,1.9711971282958984,0.9717155694961548,0.7973419427871704
2023-08-09 17:31:37,2.104898452758789,0.847415566444397,0.7109413146972656
