time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537332.1030278,37.450120930861786,126.65436176906472,-72.56823726438472,39.49260143197651,-567.7640692826394,44.856534745706725,-69.38087573771459,37.44976509992701,126.65518189529445,-568.5606630732239,84.56110030581793,2.615103286373945,84.60313861136935,0.9216429546335918,14.5,14.5,-0.017647058823529415
1676537332.1754313,37.45012334800854,126.65435614425813,-72.9417391575408,39.69409281595515,-567.7665502995718,45.08825491750201,-69.73641505198512,37.44976509992701,126.65518189529445,-568.5606630732239,84.56110030581793,2.615103286373945,84.60313861136935,0.9216429546335918,14.5,14.5,-0.017647058823529415
1676537332.2378953,37.45012514722772,126.65435194870442,-73.43718015369896,39.960567042047686,-567.765946531261,45.396008016557346,-70.2073272772115,37.44976509992701,126.65518189529445,-568.5606630732239,85.29422152700357,2.6489028084947037,85.33697891081987,0.9309996258307498,14.5,14.5,-0.017647058823529415
1676537332.2696216,37.45012634127985,126.65434916291463,-73.68367743029913,40.09309240150221,-567.768040102847,45.549150478225705,-70.44157343983537,37.44976509992701,126.65518189529445,-568.5606630732239,85.29422152700357,2.6489028084947037,85.33697891081987,0.9309996258307498,14.5,14.5,-0.017647058823529415
1676537332.3317037,37.45012812434136,126.65434500205478,-74.05184612251233,40.29099070267779,-567.7720097171261,45.777904251948904,-70.7914071639695,37.44976509992701,126.65518189529445,-568.5606630732239,86.00206270607937,2.681536829852678,86.04551503937705,0.9399811876728781,14.0,14.0,-0.017647058823529415
1676537332.420334,37.450130487877075,126.65433948641133,-74.53989118987907,40.55331465680972,-567.780652001938,46.081145621493064,-71.25513824605198,37.44976509992701,126.65518189529445,-568.5606630732239,86.72296919990927,2.70368047048511,86.76670426785599,0.9490702005384253,14.5,14.0,-0.017647058823529415
1676537332.477414,37.450132251088064,126.65433537299599,-74.90386177089738,40.749009826915184,-567.783093450623,46.30726543885508,-71.60102986440313,37.44976509992701,126.65518189529445,-568.5606630732239,86.72296919990927,2.70368047048511,86.76670426785599,0.9490702005384253,14.5,14.0,-0.017647058823529415
1676537332.4941337,37.450132251088064,126.65433537299599,-74.90386177089738,40.749009826915184,-567.783093450623,46.30726543885508,-71.60102986440313,37.44976509992701,126.65518189529445,-568.5606630732239,87.43122821139129,2.725435626194166,87.47524170724101,0.9579477516455989,14.0,14.0,-0.017647058823529415
1676537332.5415485,37.450133422608744,126.65433264218893,-75.1454939193016,40.87903450928509,-567.7818637102522,46.45733034897792,-71.83075368971879,37.44976509992701,126.65518189529445,-568.5606630732239,88.12642936941215,2.7574868971707476,88.17112731918245,0.9666166022973712,13.5,14.0,-0.011764705882352941
1676537332.558459,37.45013400649419,126.6543312791392,-75.1454939193016,40.87903450928509,-567.785753104326,46.45733034897792,-71.83075368971879,37.44976509992701,126.65518189529445,-568.5606630732239,88.12642936941215,2.7574868971707476,88.17112731918245,0.9666166022973712,13.5,14.0,-0.011764705882352941
1676537332.57482,37.45013400649419,126.6543312791392,-75.26610171978056,40.943838764522276,-567.785753104326,46.53227935844407,-71.94533326474533,37.44976509992701,126.65518189529445,-568.5606630732239,88.12642936941215,2.7574868971707476,88.17112731918245,0.9666166022973712,13.5,14.0,-0.011764705882352941
1676537332.6013374,37.45013575390968,126.65432720685239,-75.6264330583631,41.13778085062716,-567.7871099697509,46.75604091772301,-72.28794524777638,37.44976509992701,126.65518189529445,-568.5606630732239,88.12642936941215,2.7574868971707476,88.17112731918245,0.9666166022973712,13.5,14.0,-0.011764705882352941
1676537332.627692,37.45013633326199,126.65432585343028,-75.74618896138675,41.20208199011304,-567.7864091692704,46.83048223001202,-72.40167564772679,37.44976509992701,126.65518189529445,-568.5606630732239,88.12642936941215,2.7574868971707476,88.17112731918245,0.9666166022973712,13.5,14.0,-0.011764705882352941
1676537332.670053,37.45013691322648,126.6543245023674,-75.86573610926474,41.2664510729971,-567.7893303341355,46.90470770728446,-72.51536591960955,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.6869662,37.45013691322648,126.6543245023674,-75.86573610926474,41.2664510729971,-567.7893303341355,46.90470770728446,-72.51536591960955,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.7134829,37.45013806817402,126.65432180648943,-76.10427757248968,41.39463636858824,-567.7884547220137,47.05293742383163,-72.7419965680568,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.7503238,37.45013979161766,126.65431777954058,-76.46059720223944,41.585917911486476,-567.7792006787948,47.27444742976432,-73.08035381191343,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.7820222,37.450140364049716,126.65431644257897,-76.57889660585543,41.64945099811203,-567.7773177248771,47.34797667958415,-73.19271328598214,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.788091,37.450140364049716,126.65431644257897,-76.57889660585543,41.64945099811203,-567.7773177248771,47.34797667958415,-73.19271328598214,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.8043532,37.450140934774865,126.6543151081446,-76.57889660585543,41.64945099811203,-567.7745198817489,47.34797667958415,-73.19271328598214,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.841271,37.45014150487949,126.65431377693551,-76.69697238895445,41.71279464084839,-567.7721460706993,47.421400091982115,-73.30479945881982,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.857456,37.45014150487949,126.65431377693551,-76.81476278531939,41.77606941339006,-567.7721460706993,47.494605772032436,-73.41668870193273,37.44976509992701,126.65518189529445,-568.5606630732239,88.84631520248888,2.801768959024384,88.89231840393674,0.9755571186074635,14.0,14.5,-0.011764705882352941
1676537332.8995183,37.450144332456375,126.65430715884698,-77.40035617489008,42.08989655317314,-567.7768801872062,47.85890184246688,-73.97229239580034,37.44976509992701,126.65518189529445,-568.5606630732239,89.54151636050975,2.8338202300009656,89.58820495592832,0.9841501826997707,14.0,13.5,-0.011764705882352941
1676537332.941445,37.450145453166556,126.65430453287759,-77.63271182010432,42.21428196330214,-567.7807168249492,48.0035151677034,-74.19262819016868,37.44976509992701,126.65518189529445,-568.5606630732239,89.54151636050975,2.8338202300009656,89.58820495592832,0.9841501826997707,14.0,13.5,-0.011764705882352941
1676537332.9729407,37.45014601236354,126.65430322504334,-77.7484339106406,42.27634613296023,-567.7852304721252,48.07548300699854,-74.30246531276674,37.44976509992701,126.65518189529445,-568.5606630732239,89.54151636050975,2.8338202300009656,89.58820495592832,0.9841501826997707,14.0,13.5,-0.011764705882352941
1676537333.004525,37.45014656993787,126.65430192049023,-77.86386566989383,42.338230209437626,-567.784056528716,48.14728194557371,-74.41200545328716,37.44976509992701,126.65518189529445,-568.5606630732239,89.54151636050975,2.8338202300009656,89.58820495592832,0.9841501826997707,14.0,13.5,-0.011764705882352941
1676537333.0518382,37.45014712692187,126.65430062060882,-77.97888405534164,42.40004876515394,-567.7821017463416,48.21874913796783,-74.52129041672302,37.44976509992701,126.65518189529445,-568.5606630732239,90.22407749747569,2.865288750596155,90.27143942261637,0.9925547605620557,13.5,13.5,-0.011764705882352941
1676537333.0939949,37.450149341226926,126.65429545358157,-78.43608200819305,42.645810132052695,-567.7848769958697,48.50281552467606,-74.95572672447595,37.44976509992701,126.65518189529445,-568.5606630732239,90.90663863444163,2.8967572711913445,90.95467428161444,1.0009273855687404,13.5,13.5,-0.011764705882352941
1676537333.115615,37.450149341226926,126.65429545358157,-78.43608200819305,42.645810132052695,-567.7848769958697,48.50281552467606,-74.95572672447595,37.44976509992701,126.65518189529445,-568.5606630732239,91.56391972929772,2.927060291023749,91.61260451522398,1.0089597137187705,13.0,13.0,-0.011764705882352941
1676537333.1577146,37.45015152438954,126.65429034597923,-78.88802179987597,42.88811509577926,-567.8071895216274,48.78391607658053,-75.38461336506053,37.44976509992701,126.65518189529445,-568.5606630732239,91.56391972929772,2.927060291023749,91.61260451522398,1.0089597137187705,13.0,13.0,-0.011764705882352941
1676537333.1790946,37.45015206420892,126.65428907845647,-79.00017696143024,42.94802860486023,-567.816775827929,48.853779248496,-75.49085622855532,37.44976509992701,126.65518189529445,-568.5606630732239,91.56391972929772,2.927060291023749,91.61260451522398,1.0089597137187705,13.0,13.0,-0.011764705882352941
1676537333.1851566,37.45015206420892,126.65428907845647,-79.00017696143024,42.94802860486023,-567.816775827929,48.853779248496,-75.49085622855532,37.44976509992701,126.65518189529445,-568.5606630732239,91.56391972929772,2.927060291023749,91.61260451522398,1.0089597137187705,13.0,13.0,-0.011764705882352941
1676537333.232211,37.45015367270296,126.65428530241246,-79.33429546787477,43.1265522540089,-567.8349075063745,49.061889162454264,-75.80739395674323,37.44976509992701,126.65518189529445,-568.5606630732239,91.56391972929772,2.927060291023749,91.61260451522398,1.0089597137187705,13.0,13.0,-0.011764705882352941
1676537333.2790463,37.45015420483321,126.65428405252094,-79.44489054494852,43.18561236806328,-567.8416475542438,49.130790093095605,-75.91214141447762,37.44976509992701,126.65518189529445,-568.5606630732239,92.22120082415381,2.9573633108561537,92.27053510990157,1.0169624120272682,13.0,13.0,-0.017647058823529415
1676537333.3058143,37.45015526643464,126.654281567135,-79.66480678051808,43.3034374661577,-567.8461971552231,49.267614155545964,-76.12076806747916,37.44976509992701,126.65518189529445,-568.5606630732239,92.22120082415381,2.9573633108561537,92.27053510990157,1.0169624120272682,13.0,13.0,-0.017647058823529415
1676537333.3323238,37.45015579462159,126.65428033169515,-79.7741231126479,43.36205992024367,-567.8489350387979,49.335601190299876,-76.22451976962785,37.44976509992701,126.65518189529445,-568.5606630732239,92.22120082415381,2.9573633108561537,92.27053510990157,1.0169624120272682,13.0,13.0,-0.017647058823529415
1676537333.3744771,37.4501563211661,126.65427910130296,-79.88299280602813,43.42050008245067,-567.8422217599636,49.40328308887451,-76.32789782968327,37.44976509992701,126.65518189529445,-568.5606630732239,92.8784819190099,2.9876663306885582,92.92846615396829,1.024928073005839,13.0,13.0,-0.08823529411764706
1676537333.395834,37.4501563211661,126.65427910130296,-79.88299280602813,43.42050008245067,-567.8422217599636,49.40328308887451,-76.32789782968327,37.44976509992701,126.65518189529445,-568.5606630732239,92.8784819190099,2.9876663306885582,92.92846615396829,1.024928073005839,13.0,13.0,-0.08823529411764706
1676537333.4222775,37.4501563211661,126.65427910130296,-79.88299280602813,43.42050008245067,-567.8422217599636,49.40328308887451,-76.32789782968327,37.44976509992701,126.65518189529445,-568.5606630732239,92.8784819190099,2.9876663306885582,92.92846615396829,1.024928073005839,13.0,13.0,-0.08823529411764706
1676537333.4800615,37.45015943787814,126.65427181879312,-80.5273764318016,43.76641799059391,-567.9003230271173,49.8038730530581,-76.93979417460987,37.44976509992701,126.65518189529445,-568.5606630732239,93.51048297175615,3.016803849758178,93.56109364550737,1.0324632651441747,12.5,12.5,-0.12352941176470589
1676537333.5065782,37.450160461014164,126.65426943082699,-80.73867256614085,43.87997390924423,-567.9091599100989,49.935167029720745,-77.14054998334112,37.44976509992701,126.65518189529445,-568.5606630732239,93.51048297175615,3.016803849758178,93.56109364550737,1.0324632651441747,12.5,12.5,-0.12352941176470589
1676537333.5543272,37.450161980856386,126.6542658883075,-80.84358858478055,43.93643995522605,-567.928106794804,50.00032017379459,-77.24030394633667,37.44976509992701,126.65518189529445,-568.5606630732239,94.1424840245024,3.0459413688277976,94.19372402299199,1.039751905463505,12.5,12.5,-0.12352941176470589
1676537333.6033556,37.450163482708355,126.65426239243955,-81.25879169559403,44.16004548879546,-567.9465763606013,50.25809447049082,-77.63520326240955,37.44976509992701,126.65518189529445,-568.5606630732239,94.1424840245024,3.0459413688277976,94.19372402299199,1.039751905463505,12.5,12.5,-0.12352941176470589
1676537333.6554618,37.450163979156535,126.65426123700612,-81.46369229307595,44.27044585703337,-567.9554422816573,50.38527980791248,-77.83012987962857,37.44976509992701,126.65518189529445,-568.5606630732239,94.1424840245024,3.0459413688277976,94.19372402299199,1.039751905463505,12.5,12.5,-0.12352941176470589
1676537333.681828,37.450163979156535,126.65426123700612,-81.46369229307595,44.27044585703337,-567.9554422816573,50.38527980791248,-77.83012987962857,37.44976509992701,126.65518189529445,-568.5606630732239,94.1424840245024,3.0459413688277976,94.19372402299199,1.039751905463505,12.5,12.5,-0.12352941176470589
1676537333.6830432,37.45016447249906,126.65426008608088,-81.46369229307595,44.27044585703337,-567.9629732917198,50.38527980791248,-77.83012987962857,37.44976509992701,126.65518189529445,-568.5606630732239,94.1424840245024,3.0459413688277976,94.19372402299199,1.039751905463505,12.5,12.5,-0.12352941176470589
1676537333.7196498,37.4501649660017,126.65425895128884,-81.6659410358699,44.37997393018096,-567.9662042017931,50.510553025732094,-78.02302252766441,37.44976509992701,126.65518189529445,-568.5606630732239,94.74920503513879,3.0739133871346325,94.80105224330734,1.0464783835470683,12.0,12.0,-0.15882352941176472
1676537333.7514567,37.45016545635256,126.65425781609282,-81.76638738758191,44.43439704282502,-567.9761292470905,50.57275711417691,-78.11884526057717,37.44976509992701,126.65518189529445,-568.5606630732239,94.74920503513879,3.0739133871346325,94.80105224330734,1.0464783835470683,12.0,12.0,-0.15882352941176472
1676537333.7627058,37.45016594459911,126.65425668948657,-81.76638738758191,44.43439704282502,-567.9855333216094,50.57275711417691,-78.11884526057717,37.44976509992701,126.65518189529445,-568.5606630732239,94.74920503513879,3.0739133871346325,94.80105224330734,1.0464783835470683,12.0,12.0,-0.15882352941176472
1676537333.805032,37.450168359017546,126.65425112417039,-82.26085167283382,44.70330321600284,-568.066739190034,50.87848966984229,-78.59142653799846,37.44976509992701,126.65518189529445,-568.5606630732239,94.74920503513879,3.0739133871346325,94.80105224330734,1.0464783835470683,12.0,12.0,-0.15882352941176472
1676537333.851682,37.45016883843588,126.65425002929209,-82.45539232771998,44.80976806025136,-568.0855553301056,50.99845728194963,-78.7779435653972,37.44976509992701,126.65518189529445,-568.5606630732239,95.35592604577518,3.1018854054414673,95.40838374040642,1.0529018954550258,12.0,12.0,-0.15882352941176472
1676537333.8578336,37.45016883843588,126.65425002929209,-82.45539232771998,44.80976806025136,-568.0855553301056,50.99845728194963,-78.7779435653972,37.44976509992701,126.65518189529445,-568.5606630732239,95.35592604577518,3.1018854054414673,95.40838374040642,1.0529018954550258,12.0,12.0,-0.15882352941176472
1676537333.8948116,37.450169793562345,126.65424785136419,-82.6481034248765,44.91577572863638,-568.1149197538907,51.11703654334425,-78.96318435866586,37.44976509992701,126.65518189529445,-568.5606630732239,95.35592604577518,3.1018854054414673,95.40838374040642,1.0529018954550258,12.0,12.0,-0.21764705882352942
1676537333.9316156,37.450171213583346,126.65424461888513,-82.9341250896726,45.07338115827777,-568.1474475391651,51.29290322185338,-79.23835480688905,37.44976509992701,126.65518189529445,-568.5606630732239,95.35592604577518,3.1018854054414673,95.40838374040642,1.0529018954550258,12.0,12.0,-0.21764705882352942
1676537333.969449,37.45017214836327,126.65424248560204,-83.12288583848944,45.17713061557284,-568.1739696995608,51.40909247298099,-79.41972356964966,37.44976509992701,126.65518189529445,-568.5606630732239,96.53214190412923,3.138014503315435,96.58510129532006,1.0640594195307127,11.5,11.5,-0.3235294117647059
1676537334.0110133,37.450173072857105,126.65424036824685,-83.31023722843605,45.27973844923764,-568.210178747656,51.524589665771934,-79.59941583242612,37.44976509992701,126.65518189529445,-568.5606630732239,96.53214190412923,3.138014503315435,96.58510129532006,1.0640594195307127,11.5,11.5,-0.3235294117647059
1676537334.0835147,37.45017444457221,126.65423722828503,-83.58807261040798,45.431982538650544,-568.2676554242857,51.695829436164594,-79.86596358288092,37.44976509992701,126.65518189529445,-568.5606630732239,97.08863112743653,3.1551078399439794,97.14183512594505,1.0685148976020686,11.0,11.0,-0.35882352941176476
1676537334.1304338,37.45017534914912,126.65423515783357,-83.77127377234687,45.53237983855092,-568.3138845021396,51.80873826809085,-80.04173013042652,37.44976509992701,126.65518189529445,-568.5606630732239,97.64512035074382,3.1722011765725235,97.69857353450506,1.0723551260282411,11.0,11.0,-0.5058823529411764
1676537334.1873336,37.45017534914912,126.65423515783357,-83.77127377234687,45.53237983855092,-568.3138845021396,51.80873826809085,-80.04173013042652,37.44976509992701,126.65518189529445,-568.5606630732239,97.64512035074382,3.1722011765725235,97.69857353450506,1.0723551260282411,11.0,11.0,-0.5058823529411764
1676537334.2294798,37.4501775721033,126.65423006271676,-84.2221084358912,45.77910139221588,-568.4659904941012,52.08675665044993,-80.47396756282498,37.44976509992701,126.65518189529445,-568.5606630732239,98.17631460935533,3.1885175433543154,98.23001013076552,1.0752963468790897,10.5,10.5,-0.6941176470588236
1676537334.2872102,37.45017888415983,126.65422707226966,-84.48671416752177,45.924724104664705,-568.5642332260713,52.24954227509761,-80.72837473253678,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.3254488,37.450179753757986,126.65422510803181,-84.66051712518114,46.02123917399622,-568.6240338327407,52.35605260845853,-80.8962382949515,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.3572714,37.450179753757986,126.65422510803181,-84.66051712518114,46.02123917399622,-568.6240338327407,52.35605260845853,-80.8962382949515,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.3635643,37.450179753757986,126.65422510803181,-84.66051712518114,46.02123917399622,-568.6240338327407,52.35605260845853,-80.8962382949515,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.3748512,37.45018018712962,126.65422413433245,-84.74667360658808,46.069338276238575,-568.6511687051836,52.40872918018797,-80.97967474811063,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.3962023,37.45018018712962,126.65422413433245,-84.74667360658808,46.069338276238575,-568.6511687051836,52.40872918018797,-80.97967474811063,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.417578,37.450180619991734,126.65422317041065,-84.74667360658808,46.069338276238575,-568.6858269341951,52.40872918018797,-80.97967474811063,37.44976509992701,126.65518189529445,-568.5606630732239,98.70750886796684,3.204833910136107,98.76145122114617,1.0772516604350053,10.5,10.5,-0.9529411764705882
1676537334.4492898,37.450182334697196,126.65421937094013,-85.168155937252,46.30769271831839,-568.8594216908243,52.6649672970753,-81.3905302246168,37.44976509992701,126.65518189529445,-568.5606630732239,99.21340816188255,3.220373307071147,99.26758858350365,1.077860550948666,10.0,10.0,-1.2705882352941178
1676537334.5015872,37.45018318032401,126.65421750569838,-85.33319931906775,46.40154722736591,-568.9743661809734,52.765055979444696,-81.5518691300652,37.44976509992701,126.65518189529445,-568.5606630732239,99.21340816188255,3.220373307071147,99.26758858350365,1.077860550948666,10.0,10.0,-1.2705882352941178
1676537334.534054,37.45018443594128,126.65421474985804,-85.57704609644661,46.540905788615405,-569.1653958916145,52.91260359905492,-81.79084979744007,37.44976509992701,126.65518189529445,-568.5606630732239,100.19991178501822,3.250675131094475,100.25454678409945,1.0738800821072771,9.5,9.5,-1.5411764705882354
1676537334.5707822,37.45018526754063,126.65421294282635,-85.73693881738895,46.63320339863271,-569.2928148129804,53.00891273340102,-81.94835878660183,37.44976509992701,126.65518189529445,-568.5606630732239,100.19991178501822,3.250675131094475,100.25454678409945,1.0738800821072771,9.5,9.5,-1.7000000000000002
1676537334.6661015,37.450186501650734,126.65421027926789,-85.9726201211102,46.77017489118285,-569.486045109545,53.15042975544676,-82.18133904148723,37.44976509992701,126.65518189529445,-568.5606630732239,100.19991178501822,3.250675131094475,100.25454678409945,1.0738800821072771,9.5,9.5,-1.7000000000000002
1676537334.7089674,37.45018731192565,126.65420853091176,-86.12732100119953,46.86010574000984,-569.6014330183764,53.24331035907963,-82.33428711548605,37.44976509992701,126.65518189529445,-568.5606630732239,100.66803423606936,3.2578578582685687,100.72269776375957,1.0689314322226102,9.5,9.0,-1.964705882352941
1676537334.8024292,37.45018966407324,126.6542034496478,-86.57692961745113,47.1211660811409,-570.0221184583337,53.51339667414091,-82.77853230897244,37.44976509992701,126.65518189529445,-568.5606630732239,101.12350472898399,3.2648464576812004,101.17816670251226,1.0618754334132137,9.0,9.0,-2.4294117647058826
1676537334.8600178,37.45019080483962,126.6542009984393,-86.79382139607466,47.24777754642797,-570.3073140701852,53.64336365638334,-82.99343016913726,37.44976509992701,126.65518189529445,-568.5606630732239,101.56616661116024,3.2784434299993603,101.62093686996268,1.0524755795900262,8.5,9.0,-3.0352941176470587
1676537334.9326556,37.45019193142966,126.65419862262195,-87.00404226279477,47.37281557035369,-570.6085122270895,53.76822374546951,-83.20375676846601,37.44976509992701,126.65518189529445,-568.5606630732239,101.56616661116024,3.2784434299993603,101.62093686996268,1.0524755795900262,8.5,9.0,-3.0352941176470587
1676537334.9900556,37.45019304735842,126.6541963101275,-87.20866006235347,47.49667028763554,-570.9137436103808,53.88872832252901,-83.41036529151606,37.44976509992701,126.65518189529445,-568.5606630732239,101.56616661116024,3.2784434299993603,101.62093686996268,1.0524755795900262,8.5,9.0,-3.0352941176470587
1676537334.9962916,37.45019304735842,126.6541963101275,-87.20866006235347,47.49667028763554,-570.9137436103808,53.88872832252901,-83.41036529151606,37.44976509992701,126.65518189529445,-568.5606630732239,101.56616661116024,3.2784434299993603,101.62093686996268,1.0524755795900262,8.5,9.0,-3.0352941176470587
1676537335.0082812,37.450193417850194,126.65419555621358,-87.2753690602447,47.537790423050524,-571.0196351998038,53.927660514402504,-83.47837441128777,37.44976509992701,126.65518189529445,-568.5606630732239,101.95837731339228,3.2844613906046822,102.01304111801757,1.0415626009475465,8.0,7.5,-3.0352941176470587
1676537335.0449805,37.45019415610072,126.65419406558006,-87.40726563159444,47.619727350543045,-571.2412088008133,54.0043336387978,-83.61339884469223,37.44976509992701,126.65518189529445,-568.5606630732239,101.95837731339228,3.2844613906046822,102.01304111801757,1.0415626009475465,8.0,7.5,-3.6411764705882357
1676537335.0978441,37.4501956197596,126.65419116905149,-87.47241647508538,47.660515971416075,-571.7295988507009,54.042055779311525,-83.68037185504244,37.44976509992701,126.65518189529445,-568.5606630732239,102.36323974829608,3.2782346252855583,102.41769383892805,1.0271566522327462,8.5,7.5,-4.31764705882353
1676537335.1192493,37.4501956197596,126.65419116905149,-87.66356077214658,47.782175829470575,-571.7295988507009,54.15177576323984,-83.87861107539914,37.44976509992701,126.65518189529445,-568.5606630732239,102.36323974829608,3.2782346252855583,102.41769383892805,1.0271566522327462,8.5,7.5,-4.31764705882353
1676537335.171672,37.45019598231154,126.65419045944539,-87.72634923482445,47.822414716399024,-571.8583089539522,54.18768581943911,-83.94397181996692,37.44976509992701,126.65518189529445,-568.5606630732239,102.80590113726822,3.2646216057341677,102.86010480503892,1.0070338722944805,9.0,8.5,-4.988235294117648
1676537335.1930587,37.45019598231154,126.65419045944539,-87.72634923482445,47.822414716399024,-571.8583089539522,54.18768581943911,-83.94397181996692,37.44976509992701,126.65518189529445,-568.5606630732239,102.80590113726822,3.2646216057341677,102.86010480503892,1.0070338722944805,9.0,8.5,-4.988235294117648
1676537335.2247584,37.45019634407739,126.65418975975808,-87.78826004169147,47.86256634764897,-571.9888904978671,54.22286673649451,-84.00883632932371,37.44976509992701,126.65518189529445,-568.5606630732239,102.80590113726822,3.2646216057341677,102.86010480503892,1.0070338722944805,9.0,8.5,-4.988235294117648
1676537335.261676,37.45019813626069,126.65418633938785,-88.09090646009366,48.061476972744,-572.6817275970349,54.39358756806704,-84.32823371349359,37.44976509992701,126.65518189529445,-568.5606630732239,102.80590113726822,3.2646216057341677,102.86010480503892,1.0070338722944805,9.0,8.5,-4.988235294117648
1676537335.2932284,37.45019813626069,126.65418633938785,-88.09090646009366,48.061476972744,-572.6817275970349,54.39358756806704,-84.32823371349359,37.44976509992701,126.65518189529445,-568.5606630732239,102.80590113726822,3.2646216057341677,102.86010480503892,1.0070338722944805,9.0,8.5,-4.988235294117648
1676537335.3353653,37.450199199215085,126.65418435539672,-88.26645695621181,48.17945199108172,-573.1352433646015,54.491373019748416,-84.51578127300473,37.44976509992701,126.65518189529445,-568.5606630732239,103.18532518495863,3.252953303261547,103.23909953918067,0.9855796404548274,7.5,7.5,-5.6000000000000005
1676537335.37218,37.450199550798295,126.65418370168912,-88.32429929530886,48.218473453768354,-573.2858655744344,54.5235208762161,-84.57770805288996,37.44976509992701,126.65518189529445,-568.5606630732239,103.18532518495863,3.252953303261547,103.23909953918067,0.9855796404548274,7.5,7.5,-5.6000000000000005
1676537335.418836,37.45020024584443,126.65418240879133,-88.43869942225739,48.295615125372564,-573.6330718158265,54.587119232600145,-84.70015590141732,37.44976509992701,126.65518189529445,-568.5606630732239,103.18532518495863,3.252953303261547,103.23909953918067,0.9855796404548274,7.5,7.5,-5.6000000000000005
1676537335.4402223,37.45020059025131,126.65418176926369,-88.49528706641368,48.33384010113636,-573.7966376210767,54.6185458677776,-84.76078326194643,37.44976509992701,126.65518189529445,-568.5606630732239,103.18532518495863,3.252953303261547,103.23909953918067,0.9855796404548274,7.5,7.5,-5.6000000000000005
1676537335.4820354,37.45020229053519,126.65417859960226,-88.7201114126253,48.48488443353755,-574.6970754907743,54.743799030728425,-85.00093326126105,37.44976509992701,126.65518189529445,-568.5606630732239,103.55188518266566,3.2360402537699575,103.60519759560253,0.9606220315349792,7.5,7.0,-6.1647058823529415
1676537335.5492256,37.450203316865284,126.65417675301164,-88.9391425632852,48.63646107292573,-575.2277472322219,54.86370947378302,-85.23878112905487,37.44976509992701,126.65518189529445,-568.5606630732239,103.55188518266566,3.2360402537699575,103.60519759560253,0.9606220315349792,7.5,7.0,-6.1647058823529415
1676537335.5860596,37.45020366195012,126.65417614639804,-88.99281783310929,48.674761265290286,-575.4078224010915,54.89254217710287,-85.29808217917305,37.44976509992701,126.65518189529445,-568.5606630732239,103.90513658592323,3.2088469709062197,103.95834605536957,0.9321528936225294,7.5,6.5,-6.782352941176471
1676537335.6279929,37.45020435618862,126.65417495386664,-89.04563985150858,48.71326349089122,-575.7753474793788,54.920528870093875,-85.35715274730498,37.44976509992701,126.65518189529445,-568.5606630732239,103.90513658592323,3.2088469709062197,103.95834605536957,0.9321528936225294,7.5,6.5,-6.782352941176471
1676537335.664547,37.45020470450805,126.65417436717583,-89.15024952820093,48.79047238549758,-575.9692382118267,54.97549602364935,-85.47497893239989,37.44976509992701,126.65518189529445,-568.5606630732239,104.2583879891808,3.181653688042482,104.31108080070436,0.8989540327421058,7.0,7.0,-6.782352941176471
