timestamp,data,timestamps
1700542829.6651056,"[0.0073081987566700765, 0.009574890916823413]"
1700542829.6749637,"[0.0011800483599514998, 0.007908086313405956]"
1700542829.6832252,"[0.0006960224806076008, 0.0007912132133995096]"
1700542829.6908035,"[-0.0021343561706371767, 0.0011928352707575509]"
1700542829.7056897,"[-0.005527697165572248, -0.00013855986670123033]"
1700542829.712286,"[-0.0012460425724567683, -0.008734609745200378]"
1700542829.7222703,"[-0.006127356095585306, -0.011527360674968394]"
1700542829.7308028,"[0.0009687254821528772, -0.015774798163373762]"
1700542829.7455418,"[0.004282763092952078, -0.015045392305994823]"
1700542829.7518432,"[0.0004223022039765279, -0.017397989850119932]"
1700542829.7746701,"[-0.0025699226325595994, -0.011737977714094818]"
1700542829.816754,"[-0.004175179206853682, -0.009102412798476593]"
1700542829.831981,"[-0.004324178439847556, -0.01023947222377181]"
1700542829.8360462,"[-0.012658374828875442, -0.0054071182023178056]"
1700542829.8414938,"[-0.007353898485370971, 0.0011828726877651519]"
1700542829.8441854,"[-0.005344237913041858, -0.004198005692309732]"
1700542829.851691,"[-0.003475427121233482, -0.009126299600164041]"
1700542829.85436,"[0.0016838256608814684, -0.012457179746186379]"
1700542829.8603358,"[0.00037063247050115884, -0.009673072068913638]"
1700542829.8630493,"[0.0019527744805566114, -0.011057829510960793]"
1700542829.8698766,"[0.00554239037319551, -0.0032447775145690774]"
1700542829.8784614,"[0.007166664267572568, 0.001294692465178843]"
1700542829.8839061,"[0.00673462204984267, 0.015482000335700094]"
1700542829.8918889,"[0.006330552263990589, 0.012798133842825953]"
1700542829.9057415,"[0.010309065961847642, 0.011093473214201737]"
1700542829.9120862,"[0.0048996917430914975, 0.011108711941295344]"
1700542829.92197,"[0.004155064253275959, 0.010219994241019001]"
1700542829.9306843,"[0.006660658178595235, 0.01134303361026035]"
1700542829.9464002,"[0.0035485875309794576, 0.01333861892133399]"
1700542829.9521263,"[0.0008315849035932247, 0.01185639675632106]"
1700542829.9628437,"[0.002269741800828503, 0.007363612877554666]"
1700542829.972258,"[0.0054252663643534395, 0.00898531186491805]"
1700542829.9854133,"[-0.0008858100772268421, 0.0084058473534972]"
1700542829.9919026,"[0.0025201384961011358, 0.0010694867231614239]"
1700542830.0026467,"[-0.003684214037067809, 0.0029159759833036593]"
1700542830.011503,"[-0.01126236767480307, 0.003813352408885852]"
1700542830.0254824,"[-0.004331751989043548, 0.0003773558978528039]"
1700542830.0318823,"[-0.003959936524716583, -0.006362262590282663]"
1700542830.0419593,"[-0.007863960620004365, -0.0031892153626579094]"
1700542830.0504756,"[-0.004282614597076606, -0.0023160992515366833]"
1700542830.065011,"[0.000417761462880593, -0.0075930517397351585]"
1700542830.0744052,"[-0.0035382688442607522, -0.004467664331866347]"
1700542830.082062,"[-0.00016474320548884262, -0.0039017148591639077]"
1700542830.092026,"[-0.003316735306040826, -0.009471563225533509]"
1700542830.1053605,"[-0.005346852609297299, -0.014987573584901376]"
1700542830.1118805,"[-0.011512439821067316, -0.005276632255483721]"
1700542830.1227665,"[-0.013857548241185166, -0.007292931405884132]"
1700542830.1315856,"[-0.015217154992267867, -0.0047311159728762415]"
1700542830.145471,"[-0.007964884815533058, -0.006453461660010682]"
1700542830.1517956,"[-0.003925003490615989, -0.006225847966626009]"
1700542830.1628356,"[-0.0006828982171274742, -0.0033290567216573684]"
1700542830.1723924,"[0.004642550897178363, -0.004214344532472722]"
1700542830.1863594,"[0.008797995181051954, -0.0016131498287037056]"
1700542830.1921751,"[0.005866232100092518, 0.0029400360341539276]"
1700542830.2019842,"[0.008096797491482453, 0.00018292298839889465]"
1700542830.210448,"[0.011293037894119798, -0.0037576461141505374]"
1700542830.225329,"[0.012474581192012097, 0.0015406838670090142]"
1700542830.231853,"[0.006975452896961865, 0.0011645408884452283]"
1700542830.2428036,"[0.008379142841248546, 0.000477601442495862]"
1700542830.250473,"[0.011322514966221194, -0.004615267011197778]"
1700542830.2648602,"[0.008571511373701709, -0.007503973784920464]"
1700542830.2742631,"[0.005754124681127521, -0.0043924852324942415]"
1700542830.2820375,"[0.004571200347972744, -0.002097882360618173]"
1700542830.2915378,"[-0.0018578335421944345, -0.005272370284053577]"
1700542830.3025036,"[0.004356838350750204, -0.010276502053675883]"
1700542830.3121586,"[-0.0016510331163987681, 0.00011700363031144214]"
1700542830.3219752,"[-0.006590936314895347, -0.006549633587401588]"
1700542830.330545,"[-0.008659860471728, -0.0009060263422818112]"
1700542830.3429666,"[-0.006010032946003913, 0.0035583967325332907]"
1700542830.3518422,"[-0.017839690252504772, 0.011034943324239465]"
1700542830.3646123,"[-0.016158065071356958, 0.009192041688301051]"
1700542830.3727295,"[-0.010470231642108436, 0.006955941619552895]"
1700542830.3853543,"[-0.015749545197839124, 0.012740019587899339]"
1700542830.391988,"[-0.01339716748027777, 0.013954442194324203]"
1700542830.402009,"[-0.010684065532895096, 0.01959553750077957]"
1700542830.4114752,"[-0.01227495475612464, 0.019317207994620448]"
1700542830.4225159,"[-0.009337533065352307, 0.015239176819469074]"
1700542830.4321313,"[-0.004406531086783115, 0.011845605208207252]"
1700542830.4422758,"[0.005705967348881264, 0.007796851303914092]"
1700542830.450522,"[-0.0006505768472581304, 0.007286013263303352]"
1700542830.4647129,"[0.0006123674803700086, 0.008129741572376385]"
1700542830.475255,"[0.0026977124704416202, 0.008970787425028253]"
1700542830.4836843,"[0.004575514764822591, 0.0021786720433657238]"
1700542830.4907942,"[0.009814154683536636, -0.0023193710019171745]"
1700542830.5055454,"[0.013590044515961965, -0.006252260456602274]"
1700542830.512006,"[0.010795042437157322, -0.005943316535563996]"
1700542830.5223129,"[0.013567564679267891, -0.007779592445374998]"
1700542830.5316832,"[0.013470197547744681, -0.011103087660420924]"
1700542830.5460455,"[0.0078886958841337, -0.012315124164070634]"
1700542830.5520577,"[0.009526297394200868, -0.018647872042293977]"
1700542830.562916,"[0.010709024015736434, -0.014660413958767573]"
1700542830.5723963,"[0.0075814020423938585, -0.014281595985312454]"
1700542830.5854275,"[0.0029870684348412943, -0.016352338156773154]"
1700542830.5920854,"[-0.0032616160923279736, -0.00821630995784708]"
1700542830.6027963,"[-0.003395259703800819, -0.008904473357285038]"
1700542830.6104805,"[-0.008811607036324363, -0.007534766403091516]"
1700542830.6254036,"[-0.005648421685683969, -0.0078357300363951]"
1700542830.6319497,"[-0.008735686726644713, -0.005124728034161933]"
1700542830.642809,"[-0.015095349641488292, -0.0029963278542157147]"
1700542830.6514964,"[-0.017097687362419164, -0.0037700461824480593]"
1700542830.6650286,"[-0.009953636394332754, -0.009289438526792494]"
1700542830.6744523,"[-0.011129213111600419, -0.006798728420471621]"
1700542830.681994,"[-0.009710897047437965, -0.001825870400470627]"
1700542830.6905134,"[-0.014338959877613326, 0.006548982689902591]"
1700542830.7054105,"[-0.018719695439391795, 0.005039490198272056]"
1700542830.7121682,"[-0.013917433266903445, 0.004792512256160872]"
1700542830.7221904,"[-0.013465587916874432, 0.006468191085171501]"
1700542830.7307806,"[-0.00825795517529093, 0.0025123196531444494]"
1700542830.7453923,"[-0.005197052605223485, -0.00017349080620633552]"
1700542830.7518497,"[0.0007309327811164487, -0.003412367471251864]"
1700542830.7726176,"[-0.00020097401568781504, -0.003259417664896053]"
1700542830.8118863,"[0.0004353228853078175, -6.526489837987858e-05]"
1700542830.831447,"[0.013032702456724412, 0.0034741616941314714]"
1700542830.8342125,"[0.009904064284522538, 0.0037268370883428597]"
1700542830.839665,"[0.011255477597884271, 0.008454228271596923]"
1700542830.8424487,"[0.013940212886245997, 0.008298417606975713]"
1700542830.8494189,"[0.015673977990728807, 0.009841669799631069]"
1700542830.8522031,"[0.011107419579597487, 0.014524518612277992]"
1700542830.8576734,"[0.01414506867838117, 0.02044884349282325]"
1700542830.8616679,"[0.020302525627801854, 0.01846511808542138]"
1700542830.868548,"[0.015872055495634155, 0.023805549037060322]"
1700542830.876472,"[0.015423470005528513, 0.02301315429227494]"
1700542830.8830225,"[0.012448526210998376, 0.02270712918438759]"
1700542830.891778,"[0.014254571154538183, 0.017060250244035232]"
1700542830.9026957,"[0.010750089930741063, 0.016814620488799614]"
1700542830.9119534,"[0.004442403346297109, 0.010975152232328755]"
1700542830.921994,"[0.00015153550697991717, 0.006229754165914791]"
1700542830.930581,"[0.0009912979494501313, 0.007531390588641391]"
1700542830.946761,"[-0.0006253745221595138, 0.002917500615884603]"
1700542830.952164,"[-0.0021935428306543775, -0.00639476314902822]"
1700542830.9628184,"[-0.004128807515496368, -0.01653007332616096]"
1700542830.9722662,"[-0.005147082539372355, -0.022586916907247068]"
1700542830.9855106,"[-0.01316152611527185, -0.014221792341554967]"
1700542830.9919524,"[-0.007194717248313634, -0.020406552895874924]"
1700542831.0019841,"[-0.011835542260963826, -0.020966863442360935]"
1700542831.0115826,"[-0.014644020040212178, -0.022617436825823664]"
1700542831.0254045,"[-0.014602026068104845, -0.02380285471795351]"
1700542831.031846,"[-0.010563066614950462, -0.021459642996690276]"
1700542831.0419953,"[-0.007419074843391177, -0.021096096446431237]"
1700542831.050508,"[-0.008676053028705007, -0.01968947432914333]"
1700542831.064971,"[-0.010147451817310431, -0.016339092941944904]"
1700542831.075155,"[-0.003914393686105494, -0.011968054801879296]"
1700542831.0828192,"[-0.00836057299019769, -0.007845253338080444]"
1700542831.0907676,"[-0.012817737708991058, -0.0018230073528821304]"
1700542831.1054058,"[-0.0022086844991222785, 0.003172214948464509]"
1700542831.1118765,"[0.001948620577590757, 0.0027421000539719445]"
1700542831.1226819,"[-0.0033932879895681445, 0.00899818618326874]"
1700542831.1316464,"[-0.006640780989012206, 0.015308524723325452]"
1700542831.1454227,"[-0.008526151062131844, 0.02145440275526424]"
1700542831.1518426,"[-0.004747208947435129, 0.023728659012158277]"
1700542831.1631868,"[-0.0018149982668678164, 0.02700416020092582]"
1700542831.1726868,"[-0.0005800454061959662, 0.018835675480893405]"
1700542831.1826265,"[0.004789224137294795, 0.015622827934260867]"
1700542831.1921039,"[0.010290636790461431, 0.020812010036176398]"
1700542831.2020385,"[0.007349114853196518, 0.014160315374185242]"
1700542831.2105062,"[0.009012521707351989, 0.009163181079503063]"
1700542831.22545,"[0.014789519332264278, 0.0035271381514812017]"
1700542831.2319822,"[0.01520543839078015, -0.0005068274664189995]"
1700542831.2426546,"[0.018444973240360023, -0.0005014195609021415]"
1700542831.2514625,"[0.0178517926565571, -0.0014940539540594967]"
1700542831.2648263,"[0.01784350591428328, -0.01019985995924972]"
1700542831.274317,"[0.01540580262495528, -0.017601223596415767]"
1700542831.282026,"[0.013689688182740314, -0.01547508983407769]"
1700542831.2915306,"[0.016557655700864888, -0.010244129501356329]"
1700542831.3025436,"[0.013045221496803332, -0.009419310075779602]"
1700542831.3121676,"[0.013032398362817884, -0.009238416693450057]"
1700542831.3221762,"[0.013516025658205531, -0.012883626933344453]"
1700542831.3305397,"[0.00827093843154713, -0.013910049130736703]"
1700542831.345362,"[-0.00033692686515060885, -0.010189803653960564]"
1700542831.3518755,"[-0.011953013526800801, -0.005290177648000472]"
1700542831.3628163,"[-0.0180502105861615, 6.61176953730346e-05]"
1700542831.3723056,"[-0.020717520806845174, -0.0003765141341123584]"
1700542831.3854074,"[-0.023012554416194927, 0.0029390120754791004]"
1700542831.3919702,"[-0.02973137621076363, -0.002852062435755631]"
1700542831.4019756,"[-0.02906898905367481, -0.004571986243021641]"
1700542831.4114306,"[-0.02776759647303098, -0.004734445023968387]"
1700542831.4263432,"[-0.029967052545975998, -0.002937748237860433]"
1700542831.4321527,"[-0.0316313184003421, -0.00378054344447936]"
1700542831.442061,"[-0.022131961515777357, -0.011127179098930597]"
1700542831.4505134,"[-0.020196342856181215, -0.007992013545700269]"
1700542831.46426,"[-0.009633011285003762, -0.008155525380999352]"
1700542831.475202,"[0.004063075623318794, -0.013680706411225693]"
1700542831.4835656,"[0.0137366584847753, -0.01320253518811983]"
1700542831.4908183,"[0.015273309417182829, -0.008923740569321183]"
1700542831.5054104,"[0.016883894644770563, -0.01289465127590676]"
1700542831.512042,"[0.02102485905851792, -0.009587701894664142]"
1700542831.5220473,"[0.022422465509249038, -0.0025902873861431835]"
1700542831.531506,"[0.024485900425851616, 0.001801143318729244]"
1700542831.5465727,"[0.031101398822983916, 0.0013440383170689402]"
1700542831.55216,"[0.02500756798516653, 0.012247474482051594]"
1700542831.5629776,"[0.019579935817073464, 0.018664017725556734]"
1700542831.5726683,"[0.017097768678889902, 0.016609088165261254]"
1700542831.5856533,"[0.017373493357577395, 0.017032699506330115]"
1700542831.5920248,"[0.009971482115595627, 0.01763963566733833]"
1700542831.6029887,"[0.008931822007466745, 0.02197460269376124]"
1700542831.6108012,"[0.007910146145877827, 0.02199826877326272]"
1700542831.6256983,"[0.002680157565198432, 0.020789826348862138]"
1700542831.631919,"[-0.004280392453798672, 0.021200515002072724]"
1700542831.642097,"[-0.00486848982584128, 0.018609152315099506]"
1700542831.6514277,"[-0.0019187015170713602, 0.013409888498485784]"
1700542831.664965,"[-0.007603770047339732, 0.007518445176844556]"
1700542831.6743984,"[-0.0028015053009542586, -0.0007290232546190085]"
1700542831.6819942,"[0.0031277369958024924, -0.008670181018524686]"
1700542831.6905315,"[0.0025584913428814, -0.011016152000882963]"
1700542831.7053828,"[-0.002737614180561577, -0.005408189046807052]"
1700542831.7122147,"[-0.004900889512908077, -0.008322521634879577]"
1700542831.7228198,"[-0.007547664742821785, -0.012946333822107768]"
1700542831.7305925,"[-0.004799698467423728, -0.02078306804221535]"
1700542831.7453954,"[-0.004903238243600494, -0.01842943004135014]"
1700542831.7518485,"[-0.002314915806512939, -0.020162922786605114]"
1700542831.7728264,"[-0.006325960982199799, -0.017443309453499495]"
1700542831.8121161,"[-0.011065403665572956, -0.015626599515766733]"
1700542831.8301868,"[-0.00995934119649702, -0.016214894512170914]"
1700542831.8343086,"[-0.003600748790030723, -0.020206321470692307]"
1700542831.8396814,"[-0.00528599599225219, -0.011450310447318559]"
1700542831.8424003,"[-0.00907188458194534, -0.00848303206722913]"
1700542831.8492644,"[-0.00788942649277996, -0.006552806065311671]"
1700542831.85198,"[0.0036372839852773864, -0.009945799960316333]"
1700542831.857422,"[0.0005982161402865332, -0.0038837964488768273]"
1700542831.861877,"[0.0028666586878663865, -0.003947056330970036]"
1700542831.8687832,"[0.004441069572026512, -0.0033687406245029757]"
1700542831.876991,"[0.004693583446756293, -0.011735637655495316]"
1700542831.8828976,"[0.005726261933094522, -0.008544410518926935]"
1700542831.8918574,"[0.0005337704480269928, -0.00045572817146139394]"
1700542831.9026265,"[-0.0019107002689663162, 0.0024815441965740275]"
1700542831.9119375,"[0.0007952589037849772, -0.005258353972824244]"
1700542831.9219801,"[-0.0030575438880527405, -0.0038037643001246958]"
1700542831.9306479,"[0.0003483891020492346, -0.006870055573913926]"
1700542831.9454463,"[0.0018305172169120808, -0.009007338165002942]"
1700542831.9521146,"[-0.004085690185184442, 0.0029711994725369227]"
1700542831.9628966,"[-0.0005276367945228905, -0.0008660461397943615]"
1700542831.9723637,"[-0.0005657929855925652, -0.003796477561882891]"
1700542831.9854476,"[-0.005678380602543877, 0.001334046474367836]"
1700542831.992004,"[-0.004493445637706271, 0.01277013430764937]"
1700542832.0026531,"[-0.0018357992543205845, 0.013375763462359535]"
1700542832.0115316,"[0.002140290853248932, 0.01700160748624332]"
1700542832.0226538,"[0.00699853946988867, 0.024769517428776866]"
1700542832.031849,"[0.006552770680738752, 0.021923202738058607]"
1700542832.0419753,"[0.011607350010464933, 0.033830138283744066]"
1700542832.0505462,"[0.016503734605079194, 0.03146828555739318]"
1700542832.0648751,"[0.014553675401963461, 0.03114809842342194]"
1700542832.0751636,"[0.017909214497292245, 0.028451111780210224]"
1700542832.0828435,"[0.01782964164684899, 0.022320341651666523]"
1700542832.0905225,"[0.014173028439153725, 0.01755242807186963]"
1700542832.105436,"[0.017971493911026978, 0.014072080080135224]"
1700542832.1119359,"[0.019908065376281536, 0.014809872740742292]"
1700542832.1227515,"[0.022119710473411963, 0.011625273337197851]"
1700542832.1316965,"[0.022453980793844877, 0.001025299463810702]"
1700542832.1455684,"[0.021185843484022387, -0.003889723424858327]"
1700542832.151911,"[0.010939153826956387, -0.009855246021816212]"
1700542832.162822,"[-0.006466037803084653, -0.021315283239058215]"
1700542832.1722488,"[-0.015339466364248553, -0.023040839915324136]"
1700542832.1864161,"[-0.023647626526922948, -0.02398048019182609]"
1700542832.192158,"[-0.0278588205989972, -0.032189457390450524]"
1700542832.2021985,"[-0.02487232955118286, -0.039495316287824545]"
1700542832.210518,"[-0.02493235820318308, -0.03884408669927659]"
1700542832.2253761,"[-0.03047023470384574, -0.0417673059550418]"
1700542832.2318869,"[-0.02570145240954999, -0.03833763438111105]"
1700542832.2426543,"[-0.01551172229678971, -0.03423632353738579]"
1700542832.251597,"[-0.01341889932221104, -0.02950777329554432]"
1700542832.265039,"[-0.00931849493139593, -0.028063140433038543]"
1700542832.2744527,"[-0.0006841614882706234, -0.015661851045564626]"
1700542832.2820895,"[-9.663738536028085e-05, -0.00930320962728785]"
1700542832.2907984,"[0.0038389364662293024, -0.01278524177238394]"
1700542832.3025832,"[0.00835442025552877, -0.007048159575896412]"
1700542832.312243,"[0.015591045115418471, 0.00542061368907366]"
1700542832.322052,"[0.01620850416501665, 0.007051280955049842]"
1700542832.3304808,"[0.020502395261170016, 0.008241562981538695]"
1700542832.3453994,"[0.01954148653899774, 0.011744509683524596]"
1700542832.351952,"[0.02849058315141965, 0.00760813987391851]"
1700542832.3628137,"[0.030077030767489903, 0.015378555494401962]"
1700542832.3722615,"[0.02323806144805935, 0.02319976889293203]"
1700542832.385429,"[0.010983513250018137, 0.017586980733517995]"
1700542832.3920164,"[0.005440046795220133, 0.024544116907889553]"
1700542832.4020796,"[0.0003176912893982732, 0.029748008372077656]"
1700542832.4116971,"[-0.000624234779545921, 0.025524802628536025]"
1700542832.422745,"[0.0009496915614766176, 0.021191819378649033]"
1700542832.4322023,"[-0.0021761257322206727, 0.0269671575840875]"
1700542832.4420702,"[0.002754243042926555, 0.015334637013663015]"
1700542832.4506533,"[-0.000969283370655106, 0.014927817227950063]"
1700542832.464661,"[-0.002837999597029059, 0.02499426694303082]"
1700542832.475199,"[-0.004084388877406497, 0.023762511818589578]"
1700542832.4836452,"[-0.007884590534178301, 0.0230328675788108]"
1700542832.491806,"[-0.004658785219197445, 0.016688256762801383]"
1700542832.505811,"[0.0011646226755086526, 0.016767795831209693]"
1700542832.5120802,"[0.0005169655536700972, 0.010658097051903601]"
1700542832.5221,"[-0.0016603038715533635, 0.0024436361872085554]"
1700542832.5316885,"[-0.0012784142140432177, 0.0005303995749494311]"
1700542832.5466776,"[0.0016534308981553942, -0.002929432052941776]"
1700542832.5523305,"[-0.0013520929774428923, -0.004066287746863529]"
1700542832.5634716,"[0.0034195090114596685, -0.006769242321483927]"
1700542832.5731568,"[0.0036263092487451958, -0.011431264069605781]"
1700542832.5858202,"[-0.0019714207814758057, -0.015758615299237035]"
1700542832.591998,"[0.0010922423850789698, -0.01744494828781802]"
1700542832.6028519,"[0.002173537993593579, -0.025178644409892176]"
1700542832.6106668,"[-0.0017246078423690224, -0.0332640403850703]"
1700542832.6254525,"[0.0015642014423289312, -0.02121132718089265]"
1700542832.6319468,"[0.009256865508877311, -0.0311787208009169]"
1700542832.6420424,"[0.0032214721755169967, -0.03266087003444675]"
1700542832.6514778,"[0.008498824898213827, -0.02881039014372932]"
1700542832.6649027,"[0.009461086937278053, -0.02800785662536601]"
1700542832.6743855,"[0.0042478789556034645, -0.032081124099940087]"
1700542832.6821003,"[0.005813685370710009, -0.030075186738259523]"
1700542832.6904871,"[0.005158698443172077, -0.02376960754596998]"
1700542832.7054474,"[0.0006816960748266017, -0.024185964997413496]"
1700542832.7118886,"[0.005239628957068064, -0.015746917215620708]"
1700542832.722843,"[0.004110299749359091, -0.010226386442965826]"
1700542832.7306929,"[-0.003929725381658468, -0.0082342833026348]"
1700542832.7455177,"[-0.0008743739282709443, -0.004334409478459446]"
1700542832.7519262,"[-0.003045599699622193, 0.0007252949059725214]"
1700542832.7731087,"[-0.008953912832433972, 0.005816205171386315]"
1700542832.812514,"[-0.008509047622535524, 0.009841578559557211]"
1700542832.8316576,"[-0.0029870238826820313, 0.011646184921697188]"
1700542832.8343756,"[-0.006758881165490706, 0.011300672973368463]"
1700542832.839767,"[-0.013843111929173821, 0.014532238549286664]"
1700542832.8425305,"[-0.0074422536733194655, 0.017551632374682442]"
1700542832.8492358,"[-0.005254100664055402, 0.01600644548784542]"
1700542832.8519857,"[-0.007180391889936067, 0.014789049528317987]"
1700542832.8574543,"[-0.002892134187971914, 0.015596000808357003]"
1700542832.8617723,"[-0.01071446922368592, 0.017758633520559054]"
1700542832.868741,"[-0.012605863689668022, 0.01574168542367423]"
1700542832.876897,"[-0.0024837662290217713, 0.011399452913308317]"
1700542832.8829782,"[-0.005391611884550167, 0.013975152765593907]"
1700542832.891673,"[-0.010730407261197493, 0.014021251994116827]"
1700542832.902682,"[-0.0006364111934513108, 0.009016686899095393]"
1700542832.9118834,"[0.008175720194268885, 0.0015071405423395141]"
1700542832.9219775,"[0.010264403059255177, 0.003041706210111622]"
1700542832.930538,"[0.01369217162419146, 0.00275385553089785]"
1700542832.9455109,"[0.022174899383063183, 0.003604445651531801]"
1700542832.9520483,"[0.022463459328201332, -0.0004838036734572136]"
1700542832.9629335,"[0.01593372330281474, -0.004080202463185014]"
1700542832.9722607,"[0.010983107230442712, -0.0001863934079293573]"
1700542832.985442,"[0.007858845217310447, 0.0017232297136377998]"
1700542832.9919784,"[0.007107744122397112, -0.006865410080214717]"
1700542833.0022147,"[0.00930471594276837, -0.004030424478084982]"
1700542833.0115771,"[0.0048483814053565, -0.007374637511914218]"
1700542833.022504,"[0.0027293349827123004, -0.01061571502649329]"
1700542833.0319142,"[-0.004246957854149328, -0.00027576931137267345]"
1700542833.0420861,"[-0.006027247348274839, -0.003360018166320763]"
1700542833.0505497,"[-0.003527819575611389, -0.013164975466576662]"
1700542833.0645447,"[-0.0032286201929913796, -0.014596816617843142]"
1700542833.0751925,"[-0.01059104879329962, -0.01285936035346959]"
1700542833.0828645,"[-0.017789196686994763, -0.00827249452611968]"
1700542833.0907385,"[-0.017628901567234057, -0.005169252412062366]"
1700542833.105405,"[-0.01580389396931738, -0.011628124208673242]"
1700542833.1119268,"[-0.01916982494527712, -0.011891172094798948]"
1700542833.1228125,"[-0.014811760981131681, -0.015682828498824155]"
1700542833.1316981,"[-0.013852514496675348, -0.012460577968851222]"
1700542833.1425347,"[-0.016856282707007317, -0.013226814408406755]"
1700542833.1519134,"[-0.019231437705370127, -0.007127464753304792]"
1700542833.1629434,"[-0.01465667026956499, -0.006977212858259277]"
1700542833.172417,"[-0.013609208738894114, -0.004012839750603327]"
1700542833.186408,"[-0.013276314374633696, -0.005692525666626543]"
1700542833.1921587,"[-0.004326995986637142, 0.0019122156590648822]"
1700542833.2021692,"[-0.001245777519157838, -0.0018711431139688615]"
1700542833.2106051,"[0.005350117496712217, -0.002099201335231138]"
1700542833.2254155,"[0.01223983099812961, -0.0006041677957645174]"
1700542833.2320142,"[0.012567572804011438, 0.003383507355043843]"
1700542833.2427056,"[0.010041499281190762, 0.003945319893043063]"
1700542833.2515798,"[0.010549829694536189, 0.009709699969689671]"
1700542833.2643359,"[0.015662200978301916, 0.0069484493336838295]"
1700542833.2742383,"[0.0065018922782833005, 0.009863349933035054]"
1700542833.282054,"[0.015442936172264563, 0.00784318416803431]"
1700542833.2905762,"[0.019063109081076873, 0.002564252265938828]"
1700542833.3027518,"[0.018632359117425834, 0.0014253102300078812]"
1700542833.312168,"[0.019690346468678396, 0.011037866683010404]"
1700542833.3222287,"[0.021955338977159983, 0.0073692260493615535]"
1700542833.3306627,"[0.015420838909459127, 0.002971975486383879]"
1700542833.34536,"[0.010172341899056211, 0.0038158210686902276]"
1700542833.3519247,"[0.004442404430906297, -0.0004198272250460377]"
1700542833.3628442,"[-0.001130227631981616, 0.005559897660592365]"
1700542833.372307,"[-0.006420316020445247, 0.009904151058494974]"
1700542833.3855052,"[-0.006860636391669378, 0.007894154966003954]"
1700542833.3920298,"[-0.009294412045044713, -0.000175650227882969]"
1700542833.4020293,"[-0.011182138376022633, 0.002522559877847407]"
1700542833.4105127,"[-0.011395579195627418, 0.011513814275584745]"
1700542833.4226785,"[-0.016594193604443475, 0.011837401422128016]"
1700542833.432211,"[-0.017617489317073562, 0.004497515708179839]"
1700542833.442154,"[-0.0150745463700669, -0.007205214470649061]"
1700542833.4504995,"[-0.017314915998993503, -0.004267017026462771]"
1700542833.4642763,"[-0.017273389893847742, -0.005753422694270049]"
1700542833.474358,"[-0.0121078183503917, -0.010788124448091298]"
1700542833.4828072,"[-0.010099252702168283, -0.012084187855298545]"
1700542833.4916818,"[-0.015939907244114353, -0.006479491680555491]"
1700542833.505484,"[-0.0059084479649624865, -0.008489035803240869]"
1700542833.5120513,"[-0.0004802836169068921, -0.01498557958976169]"
1700542833.5221202,"[-0.002233195098118617, -0.014273048075155215]"
1700542833.530634,"[-0.0025732410073549443, -0.009752096902640773]"
1700542833.5427303,"[0.0017687192257047843, -0.010823702410086643]"
1700542833.5521533,"[-0.0009759908008384985, -0.012225857393429991]"
1700542833.5635133,"[0.0023285916885388497, -0.00862877745365842]"
1700542833.5729675,"[0.007855593039384982, -0.006547693676431375]"
1700542833.5854814,"[0.008244831609989737, -0.008735810463689814]"
1700542833.5919688,"[0.007655177809884401, -0.01192033083655828]"
1700542833.602719,"[0.013801832617232373, -0.010986727602341989]"
1700542833.6115103,"[0.012850491038756951, -0.004887225472955289]"
1700542833.6254766,"[0.0066152986700935, 0.002214124319448511]"
1700542833.6319165,"[0.007448902435742414, 0.0013476183064913992]"
1700542833.642084,"[0.00822640786764227, 0.0006424097106615372]"
1700542833.651499,"[0.00905111633232124, -0.001955512077376813]"
1700542833.6650817,"[0.008475905079431498, -0.0023943736870262545]"
1700542833.6745582,"[0.004472288651003368, 0.003723788918079375]"
1700542833.6822567,"[-0.00045681413410737776, 0.005652460086610987]"
1700542833.6907492,"[-0.00033788463668263944, 0.005495312236084556]"
1700542833.70555,"[0.005896511285270895, 0.004048711146320455]"
1700542833.7122765,"[0.005972040355562254, 0.0028001712499236687]"
1700542833.7228975,"[0.0034566910507857914, 0.008347281378995649]"
1700542833.7308567,"[0.00044828412417846565, 0.009697304877290374]"
1700542833.745566,"[-0.0038982564066653742, 0.011311154495873759]"
1700542833.7520204,"[-0.001268045518830015, 0.008074487478973148]"
1700542833.7729132,"[-0.004684746698788802, 0.005211213153794891]"
1700542833.812211,"[-0.006954897347804883, -0.00020282845531778896]"
1700542833.8303797,"[-0.006895859534346914, 0.0016237395142934547]"
1700542833.8345375,"[-0.01162563353887231, 0.005594263953872982]"
1700542833.8400674,"[-0.014849477634289466, 0.0024989906405762374]"
1700542833.842815,"[-0.015281320927938807, 0.00518941685370248]"
1700542833.849651,"[-0.012439478665353871, 0.005960931893373482]"
1700542833.852307,"[-0.010498376907735302, 0.0029472365474373986]"
1700542833.857751,"[-0.0098179362568665, -0.005154215094927652]"
1700542833.8617995,"[-0.008232395994665733, -0.004566322557545119]"
1700542833.8687243,"[-0.008606359528000125, -0.004950383524593162]"
1700542833.8769119,"[-0.004196199930011227, -0.003022865024096863]"
1700542833.8829503,"[-0.0006918321912878238, -0.0041813660706266605]"
1700542833.8918052,"[-0.0012598861102683361, 0.0001518724482715886]"
1700542833.9068298,"[-0.0024361381333449115, 0.0020982236745715377]"
1700542833.9121869,"[-0.0015980486155563992, 0.0012168002186104746]"
1700542833.9220192,"[0.0042378150281733576, 0.0032704787371505063]"
