timestamp,data,timestamps
1700541409.3096771,"[10.628696025129612, -0.07233302477404971]"
1700541409.3096848,"[10.628017035224582, -0.07210495205143867]"
1700541409.3576922,"[10.626465531299374, -0.06919591814070193]"
1700541409.3577025,"[10.626254612419235, -0.06727492317632311]"
1700541409.357711,"[10.627534291692612, -0.06792599170122753]"
1700541409.4016771,"[10.626070548544474, -0.06022918465959939]"
1700541409.4016874,"[10.627617561345845, -0.06396364187866446]"
1700541409.4149773,"[10.628003793473779, -0.0626730026581967]"
1700541409.4357793,"[10.627037621878152, -0.06367070574136006]"
1700541409.4816911,"[10.629174063538702, -0.0711451498774812]"
1700541409.481699,"[10.628604729221298, -0.07130479105519406]"
1700541409.5257082,"[10.627957847946458, -0.07797633939070123]"
1700541409.5257154,"[10.629536594396706, -0.07875556436313612]"
1700541409.5696883,"[10.6285162510928, -0.0817221297698882]"
1700541409.5696948,"[10.628223955485584, -0.07865120001810676]"
1700541409.6176674,"[10.6289257369228, -0.07673827524332608]"
1700541409.6176755,"[10.628400444806966, -0.07523974827760739]"
1700541409.6176808,"[10.627518489164977, -0.07251847915023864]"
1700541409.6616619,"[10.629557891739374, -0.07474369801593031]"
1700541409.661674,"[10.628934229227976, -0.07004748025094958]"
1700541409.6750176,"[10.628156655395346, -0.07650379691117858]"
1700541409.694981,"[10.629079571353614, -0.06723435135540855]"
1700541409.7376666,"[10.628009740748759, -0.07332670305583687]"
1700541409.7856703,"[10.630825373523964, -0.06749530296016973]"
1700541409.8296828,"[10.628633936662204, -0.06864089424842498]"
1700541409.829692,"[10.630116107589254, -0.06522503846287399]"
1700541409.8296974,"[10.630776330337223, -0.065546783818216]"
1700541409.877666,"[10.630817913589912, -0.06797994123364147]"
1700541409.8776765,"[10.630703900466528, -0.07043135191485195]"
1700541409.877683,"[10.631841424808018, -0.07422854333491817]"
1700541409.8776872,"[10.631278991306262, -0.07523960260490489]"
1700541409.925671,"[10.63233178738628, -0.07832771012112566]"
1700541409.9256763,"[10.632976729349442, -0.08038061893623544]"
1700541409.9356258,"[10.631779791982405, -0.07841821287409478]"
1700541409.955832,"[10.630971905274622, -0.07610713454672739]"
1700541409.9976668,"[10.631914669764013, -0.07203647195204357]"
1700541409.997676,"[10.63166343685004, -0.06839268168822196]"
1700541410.0416758,"[10.632345746505266, -0.06445142072672363]"
1700541410.0416856,"[10.632440772741152, -0.06248846241517206]"
1700541410.0896895,"[10.631545936021602, -0.06498636649445869]"
1700541410.0896976,"[10.632861560709479, -0.06492209882137759]"
1700541410.1376686,"[10.63269304930467, -0.06767161537982841]"
1700541410.137678,"[10.633310669244166, -0.07063159397493189]"
1700541410.1376848,"[10.632492579045726, -0.07210795808375427]"
1700541410.1817403,"[10.631881934566888, -0.07044516137755062]"
1700541410.181752,"[10.631700471178176, -0.07393066798443437]"
1700541410.195046,"[10.631754047453798, -0.06766088746671552]"
1700541410.2150254,"[10.629658618833997, -0.07185277348367322]"
1700541410.2576828,"[10.631423704106375, -0.05987840921646565]"
1700541410.25769,"[10.633208383653205, -0.06595074682860005]"
1700541410.3016691,"[10.628942784507634, -0.05771562790544171]"
1700541410.3016763,"[10.629774953578044, -0.059896764411515306]"
1700541410.3496635,"[10.630886122685821, -0.06502201989786065]"
1700541410.3496711,"[10.629888592890554, -0.06392288569918377]"
1700541410.3976612,"[10.63196100028836, -0.07001575741487373]"
1700541410.397672,"[10.632276486271575, -0.07010003481511731]"
1700541410.3976798,"[10.633057347772372, -0.07557179204080712]"
1700541410.4416878,"[10.63369599625087, -0.07330665842648866]"
1700541410.441693,"[10.632801315925208, -0.07365785751217134]"
1700541410.4550478,"[10.635090858455825, -0.0757489381525071]"
1700541410.4750385,"[10.632853077681915, -0.07620015819535998]"
1700541410.5176735,"[10.63465222606537, -0.07553520204563875]"
1700541410.5176826,"[10.632273169588192, -0.07917544142831087]"
1700541410.5616677,"[10.633664713757135, -0.08177042340906561]"
1700541410.5616758,"[10.634629955168068, -0.07892693753450346]"
1700541410.6057036,"[10.63207911608596, -0.0806363519049216]"
1700541410.605712,"[10.63277390114701, -0.0775029926665184]"
1700541410.6536903,"[10.632109512803297, -0.07364656123726673]"
1700541410.6536953,"[10.634257570041754, -0.07419391160516428]"
1700541410.6976674,"[10.63158750066107, -0.06874769816729678]"
1700541410.6976757,"[10.634155171547507, -0.07042221983897404]"
1700541410.69768,"[10.630518008952953, -0.06886732868691436]"
1700541410.7416642,"[10.634745329280065, -0.06770238722397973]"
1700541410.741668,"[10.633843923337395, -0.0729107309298526]"
1700541410.8057163,"[10.634113549932698, -0.07016025791157711]"
1700541410.8137555,"[10.63442531464944, -0.07241113433320777]"
1700541410.8576648,"[10.634886272516743, -0.07195213754642232]"
1700541410.8576705,"[10.633369754772598, -0.06517204419983189]"
1700541410.8576782,"[10.634447653472861, -0.06752010030975468]"
1700541410.8576815,"[10.630712717544444, -0.06382598130621707]"
1700541410.901663,"[10.631975041060091, -0.06483760831172193]"
1700541410.9016712,"[10.63111508275885, -0.06875536261646667]"
1700541410.9150941,"[10.628947776433892, -0.0689791660281448]"
1700541410.9356396,"[10.62964496443235, -0.0707579318364128]"
1700541410.9776685,"[10.626652291405566, -0.07482836073615066]"
1700541410.9776764,"[10.626627407431132, -0.07172044770049532]"
1700541411.0216691,"[10.628652105812197, -0.07283790399994163]"
1700541411.0216787,"[10.628167418020984, -0.06955010173620099]"
1700541411.0656662,"[10.627088719251754, -0.06497930193063946]"
1700541411.0656753,"[10.628989751773315, -0.06377726214957083]"
1700541411.1096668,"[10.629247602953074, -0.06011481484974366]"
1700541411.109676,"[10.629014296642286, -0.062180865605590815]"
1700541411.1537063,"[10.630296316446307, -0.0641973357034901]"
1700541411.1537142,"[10.629866884419116, -0.06534816537487512]"
1700541411.197673,"[10.630063145756512, -0.068880651862789]"
1700541411.1976814,"[10.630347093734624, -0.07308580299357208]"
1700541411.1976936,"[10.630128856214034, -0.07297040990584024]"
1700541411.2416716,"[10.629182904893074, -0.07425729555372464]"
1700541411.2416768,"[10.63068466892436, -0.07122482270217202]"
1700541411.254937,"[10.629569900814817, -0.06805545804554052]"
1700541411.2752159,"[10.629959237896244, -0.06753222774815568]"
1700541411.3176725,"[10.631439224101939, -0.06525794693613744]"
1700541411.3176823,"[10.631264591183015, -0.06696560558479599]"
1700541411.3616674,"[10.631899514335403, -0.06920218793288493]"
1700541411.3616762,"[10.632119897876887, -0.06758615188262726]"
1700541411.405667,"[10.633634230392028, -0.0754526170767554]"
1700541411.405677,"[10.636318551664624, -0.07478909677309603]"
1700541411.449666,"[10.632289420707123, -0.08013707705308284]"
1700541411.4496713,"[10.637306451478477, -0.08260941346623146]"
1700541411.4936686,"[10.636728971611369, -0.08049280095844759]"
1700541411.493675,"[10.639635708363745, -0.08363421387151188]"
1700541411.5376697,"[10.637666382653572, -0.08256091458300224]"
1700541411.5376787,"[10.64228591969186, -0.08357992729068214]"
1700541411.5376859,"[10.643351284846975, -0.0852206316037299]"
1700541411.581673,"[10.643543821082984, -0.08157513057923833]"
1700541411.5816815,"[10.64334722879552, -0.09082739564714264]"
1700541411.5951056,"[10.640631878611389, -0.09100319880028819]"
1700541411.6149824,"[10.642832442924906, -0.09139525039061437]"
1700541411.657712,"[10.642116867322471, -0.0935904937716483]"
1700541411.6577165,"[10.640984434697366, -0.08896899914924929]"
1700541411.7016702,"[10.643124391790467, -0.08888842743794632]"
1700541411.7016792,"[10.64284910560504, -0.0847334159809756]"
1700541411.7456682,"[10.642674766677578, -0.08410924726050777]"
1700541411.745676,"[10.644604515992235, -0.08345358337816172]"
1700541411.8051844,"[10.644959733276515, -0.08373490283339155]"
1700541411.8133767,"[10.647250863676687, -0.08135454908424572]"
1700541411.8536701,"[10.644801553599589, -0.09294757882578254]"
1700541411.85368,"[10.642907670248043, -0.08837332658099423]"
1700541411.853685,"[10.648585475446977, -0.09424409656000265]"
1700541411.8976672,"[10.648756490151554, -0.09389594984324721]"
1700541411.897676,"[10.645252532318333, -0.08890628123822657]"
1700541411.8976793,"[10.64891381638059, -0.09479623877952581]"
1700541411.9416702,"[10.647993526924063, -0.0847554138329797]"
1700541411.941675,"[10.64748730448747, -0.08448297320827869]"
1700541411.9557488,"[10.647930215149207, -0.07745363287618046]"
1700541411.974953,"[10.647800063644432, -0.07031446068012522]"
1700541412.0176709,"[10.643844700291421, -0.0738539926428132]"
1700541412.0176802,"[10.646587614679783, -0.06795089106507475]"
1700541412.0616758,"[10.6442373796696, -0.07372917438325786]"
1700541412.0616834,"[10.644541063683338, -0.07248592650655888]"
1700541412.1056771,"[10.644192701817873, -0.07665401643451897]"
1700541412.105684,"[10.643760996898049, -0.07272046285343377]"
1700541412.1496704,"[10.6431950921333, -0.07965388537904393]"
1700541412.1496804,"[10.643381180499457, -0.07039948815299384]"
1700541412.1936705,"[10.643260357408924, -0.07905643979865014]"
1700541412.1936731,"[10.640546173144626, -0.07367001678777829]"
1700541412.237712,"[10.640324253876345, -0.07826000168313964]"
1700541412.2377214,"[10.642732098942469, -0.07491163381803402]"
1700541412.2377295,"[10.639590226302742, -0.07475285329342855]"
1700541412.2816687,"[10.639459157406511, -0.07455515024865943]"
1700541412.281674,"[10.640337771464063, -0.06955831314911604]"
1700541412.295079,"[10.637495269574753, -0.06888953720140675]"
1700541412.3151178,"[10.63965894416684, -0.0652049405578274]"
1700541412.3576636,"[10.637017362958806, -0.06392961597658174]"
1700541412.3576717,"[10.6374395626768, -0.061848261148117215]"
1700541412.4016714,"[10.63596092085709, -0.06577323819709083]"
1700541412.4016802,"[10.634243531070636, -0.06457351567750531]"
1700541412.4457116,"[10.632104266067927, -0.07012954467642729]"
1700541412.4457204,"[10.632916453381771, -0.07323139720194723]"
1700541412.4897056,"[10.629272128838709, -0.07905666404731267]"
1700541412.4897118,"[10.627203250769512, -0.08153098777407879]"
1700541412.5336823,"[10.625398799917713, -0.08050734089055277]"
1700541412.5336914,"[10.62251434961557, -0.08148001951822463]"
1700541412.5776658,"[10.624407446895832, -0.076774185736153]"
1700541412.5776765,"[10.619205696027647, -0.07700781664394887]"
1700541412.5776837,"[10.619463780205326, -0.07039482539001773]"
1700541412.6216774,"[10.611427766392273, -0.06872012967797055]"
1700541412.6216857,"[10.603508785774908, -0.06895617029482372]"
1700541412.6364596,"[10.593785515436547, -0.06867373923030891]"
1700541412.655034,"[10.583300680857718, -0.068586106467369]"
1700541412.6976652,"[10.567787760695754, -0.07046073076825106]"
1700541412.697675,"[10.557171810727151, -0.06964924086490015]"
1700541412.7456698,"[10.542912914970735, -0.06999041325731432]"
1700541412.74568,"[10.529495151950945, -0.07069082308450346]"
1700541412.8062015,"[10.518943640496927, -0.06995868888388036]"
1700541412.8143988,"[10.504286537975647, -0.07264205416000838]"
1700541412.8576615,"[10.49171338486317, -0.07096992539334289]"
1700541412.8576655,"[10.480313730568419, -0.0695147550764834]"
1700541412.8576686,"[10.468239963533692, -0.07246411863526536]"
1700541412.8576865,"[10.457209356210823, -0.06877296217329704]"
1700541412.9016683,"[10.447459795564239, -0.07375259453352331]"
1700541412.9016738,"[10.436471810037819, -0.07183239040942195]"
1700541412.9151235,"[10.424372520179139, -0.07079647392724465]"
1700541412.935791,"[10.413394545759997, -0.0722642676046384]"
1700541412.9776764,"[10.40723075516168, -0.06853266834479343]"
1700541412.977684,"[10.390225583483018, -0.06971394479316022]"
1700541413.0217001,"[10.383326849973786, -0.06988671005271663]"
1700541413.0217078,"[10.372740540867639, -0.06937401146954378]"
1700541413.0696995,"[10.361165356285138, -0.07253978447037092]"
1700541413.0697055,"[10.350475606335362, -0.0714145350794595]"
1700541413.1136787,"[10.339832201099115, -0.07427488158375012]"
1700541413.1136844,"[10.32805836427206, -0.07548777738060071]"
1700541413.1577039,"[10.31808135102467, -0.07322539931128369]"
1700541413.1577103,"[10.306308546425004, -0.07354809850363525]"
1700541413.1577191,"[10.295286107024255, -0.07028655289717038]"
1700541413.2016685,"[10.286331744667317, -0.06516466383222409]"
1700541413.2016773,"[10.27485834587522, -0.0668324704797357]"
1700541413.2149665,"[10.261870771664654, -0.0632247207626125]"
1700541413.2361777,"[10.25437251193222, -0.062361290005053575]"
1700541413.2777011,"[10.240986834496901, -0.06498944209390352]"
1700541413.2777092,"[10.229107108490608, -0.062075205796810945]"
1700541413.325676,"[10.2195234527313, -0.06825372624304583]"
1700541413.3256857,"[10.21007646064884, -0.06692582162606722]"
1700541413.373706,"[10.195259014547334, -0.06578888485394095]"
1700541413.3737116,"[10.185498146030037, -0.07155878588749529]"
1700541413.42167,"[10.174409464631477, -0.06446004817248617]"
1700541413.421676,"[10.16097171907453, -0.06632179481974168]"
1700541413.4216952,"[10.152118821901146, -0.06112949725226861]"
1700541413.4697099,"[10.140872266033155, -0.062153916291654544]"
1700541413.4697149,"[10.127482365657883, -0.05942267218673155]"
1700541413.4753065,"[10.115302421212569, -0.06398034786054156]"
1700541413.4951363,"[10.108925714590544, -0.06257550011543418]"
1700541413.5376678,"[10.09541019694572, -0.0648380635144888]"
1700541413.537674,"[10.083800388593009, -0.06842460378104465]"
1700541413.58167,"[10.07399220768312, -0.06730337033788593]"
1700541413.5816793,"[10.060568018907864, -0.06820414937077131]"
1700541413.6256921,"[10.050183976877523, -0.06723892609090573]"
1700541413.625702,"[10.040723909610119, -0.06279771632961671]"
1700541413.6696677,"[10.029418770654576, -0.0665216267145333]"
1700541413.6696732,"[10.01632880660638, -0.06086386359050412]"
1700541413.7136781,"[10.007683232761094, -0.06435585441631898]"
1700541413.7136865,"[9.994745430665883, -0.06495458154274081]"
1700541413.757685,"[9.983101820501123, -0.06289162764042194]"
1700541413.7576942,"[9.97051687200425, -0.06850556404023324]"
1700541413.806867,"[9.960693369431482, -0.0678870384863194]"
1700541413.8150992,"[9.948385123811034, -0.07057531924137235]"
1700541413.8576674,"[9.937099909244228, -0.06795939785148226]"
1700541413.8576722,"[9.924543606502015, -0.06679895093205204]"
1700541413.8576803,"[9.914107461452563, -0.06535386993718692]"
1700541413.8576868,"[9.902228898648945, -0.059010452354646525]"
1700541413.9056637,"[9.890729686893678, -0.06168505014722268]"
1700541413.9056735,"[9.8804594172104, -0.056057561201558415]"
1700541413.9151623,"[9.870315077100072, -0.05870389557714155]"
1700541413.9357677,"[9.858787214414118, -0.058512294861757096]"
1700541413.9776688,"[9.847280077043953, -0.05971853936104659]"
1700541413.97768,"[9.838582323520676, -0.06467493743381567]"
1700541414.0216708,"[9.826415936665633, -0.06529702099787575]"
1700541414.0216758,"[9.815562213208214, -0.0656156685280294]"
1700541414.0656629,"[9.804349051557974, -0.0696055861485555]"
1700541414.0656679,"[9.794606839104748, -0.06279149223489003]"
1700541414.1136668,"[9.781372569982988, -0.06584096997503282]"
1700541414.1136765,"[9.773267426310722, -0.05955576699873802]"
1700541414.1616778,"[9.759858195020318, -0.060914984975424406]"
1700541414.1616902,"[9.749810683984562, -0.057749257513511204]"
1700541414.1616933,"[9.740788481672789, -0.05898864308394121]"
1700541414.2096653,"[9.729976574881249, -0.05912427937142789]"
1700541414.2096705,"[9.725026715478597, -0.05660563870698035]"
1700541414.214982,"[9.712891982898395, -0.05965956049324689]"
1700541414.236276,"[9.696795216210905, -0.061422592929250626]"
1700541414.2777107,"[9.683555240711339, -0.060330039527950304]"
1700541414.2777166,"[9.666610360870466, -0.05312669530368653]"
1700541414.3217037,"[9.654154692104088, -0.05526834304018403]"
1700541414.321714,"[9.646130170463307, -0.047455857033016156]"
1700541414.3696868,"[9.6337264177887, -0.04528498573370786]"
1700541414.3696957,"[9.619965938154538, -0.04429419573926799]"
1700541414.4176927,"[9.611352717234354, -0.04626513591359359]"
1700541414.4177,"[9.601584974290306, -0.04802484654739336]"
1700541414.417705,"[9.588372294870704, -0.05365720509661995]"
1700541414.4657135,"[9.579111029828903, -0.05716351706754038]"
1700541414.4657204,"[9.567807188105856, -0.06396613166904037]"
1700541414.4751866,"[9.556204062540202, -0.06639013562688212]"
1700541414.494988,"[9.549314577390449, -0.07807956730900018]"
1700541414.5376728,"[9.543353928086772, -0.056696896923324705]"
1700541414.5376778,"[9.52976266046587, -0.06114646926892249]"
1700541414.5817199,"[9.518200076178118, -0.03131670488147249]"
1700541414.581725,"[9.509714522753839, -0.04734194299974862]"
1700541414.6256788,"[9.496114345230666, -0.0289303579756336]"
1700541414.6256871,"[9.484894912467691, -0.0477490256347318]"
1700541414.6696792,"[9.476807129074862, -0.04282048881551606]"
1700541414.6696851,"[9.459349740908143, -0.06019704813659094]"
1700541414.713705,"[9.45031795163931, -0.06551435551386872]"
1700541414.7137153,"[9.444714113903144, -0.0789510299528085]"
1700541414.757673,"[9.436950092208752, -0.08067644085778439]"
1700541414.7576776,"[9.409272120211847, -0.08267477774425307]"
1700541414.8059907,"[9.396546640137094, -0.0920660695641345]"
1700541414.8140943,"[9.39679257119361, -0.08409091720493928]"
1700541414.8576682,"[9.374732699057123, -0.07366926135517513]"
1700541414.8576732,"[9.356125949543634, -0.06682616999313694]"
1700541414.857677,"[9.344904073023782, -0.05416527438301786]"
1700541414.8576846,"[9.328058983913124, -0.040923008497111286]"
1700541414.901705,"[9.312253788962394, -0.03327768977650933]"
1700541414.901717,"[9.307708381151029, -0.025658717888630167]"
1700541414.9151735,"[9.294275275125287, -0.023326494603124272]"
1700541414.935785,"[9.282706495300548, -0.022987916243952754]"
1700541414.977665,"[9.27365031129862, -0.0262128684715002]"
1700541414.977672,"[9.263165569532008, -0.03241830737020043]"
1700541415.0216732,"[9.254097730444089, -0.037535813594977555]"
1700541415.021686,"[9.24122225835349, -0.05169815979745027]"
1700541415.069668,"[9.231262673514625, -0.035520020029237265]"
1700541415.069675,"[9.221872791302731, -0.07694260615968618]"
1700541415.117669,"[9.203923689714493, -0.036375578367627226]"
1700541415.117683,"[9.192324358431348, -0.06495351868980695]"
1700541415.1176872,"[9.187392494980767, -0.053526215736552606]"
1700541415.16567,"[9.169579538914395, -0.047086415566798]"
1700541415.1656814,"[9.150411898246569, -0.04881346567720362]"
1700541415.175157,"[9.138591426393685, -0.04074185626648623]"
1700541415.1951308,"[9.122070725075444, -0.046655917321125805]"
1700541415.2376688,"[9.103627735852882, -0.036154107948309894]"
1700541415.2376778,"[9.100264310817648, -0.040637449085913026]"
1700541415.2856655,"[9.073565756667348, -0.030825392928809203]"
1700541415.285675,"[9.052348729272655, -0.03544073580342007]"
1700541415.3297048,"[9.056982619252679, -0.02700186506258269]"
1700541415.3297122,"[9.038729613661802, -0.03012238142197365]"
1700541415.377669,"[9.01830368358928, -0.03242241984375292]"
1700541415.3776774,"[9.016954424265347, -0.026039855696979187]"
1700541415.3776817,"[9.00564736387885, -0.03445254103921643]"
1700541415.4216897,"[8.989685826276558, -0.03513579712451806]"
1700541415.4216948,"[8.97946521731982, -0.0421360977820048]"
1700541415.4359865,"[8.967344060941594, -0.04152791079498689]"
1700541415.4551826,"[8.957253373336773, -0.04812973315872775]"
1700541415.4976647,"[8.942347271344957, -0.04757519152999784]"
1700541415.4976737,"[8.93023481897669, -0.052915227392841095]"
1700541415.5417285,"[8.9189846640501, -0.0511183531157548]"
1700541415.5417378,"[8.906803567702537, -0.053833101273952966]"
1700541415.585692,"[8.894342828526618, -0.05433891547417041]"
1700541415.5856962,"[8.880712746849206, -0.05637661404652322]"
1700541415.6296706,"[8.875496074175842, -0.05838546259424445]"
1700541415.6296773,"[8.852288956124706, -0.048898166986377334]"
1700541415.6776736,"[8.85133618981976, -0.05353510108385254]"
1700541415.6776855,"[8.835011126492784, -0.054426297364167986]"
1700541415.6776898,"[8.827419124599626, -0.05340623170296669]"
1700541415.7216775,"[8.814047311938088, -0.05843921158095537]"
1700541415.7216883,"[8.814187643903564, -0.05806365195248365]"
1700541415.7393086,"[8.799260860961919, -0.06732102200118666]"
1700541415.8048537,"[8.790869362359796, -0.062024353283569644]"
1700541415.8456671,"[8.779294867827275, -0.061464727782605845]"
1700541415.8456752,"[8.768187094344354, -0.061457807913166095]"
1700541415.8456798,"[8.753794776998893, -0.06228153139781419]"
1700541415.8456836,"[8.74690281081057, -0.06315794238654586]"
1700541415.889669,"[8.732801768449558, -0.061425990867153536]"
1700541415.8896737,"[8.719936109305875, -0.06348478526595526]"
1700541415.895004,"[8.708294677978433, -0.05942306485873375]"
1700541415.915196,"[8.695105526309488, -0.06147305882026752]"
1700541415.95767,"[8.682576433319703, -0.06062769325141533]"
1700541415.9576797,"[8.673283096360393, -0.057057297158405094]"
1700541416.0016642,"[8.659591713775542, -0.05753361805522713]"
1700541416.0016677,"[8.649269993107724, -0.051903405922216476]"
1700541416.0456758,"[8.638570915916965, -0.04890853067453064]"
1700541416.0456855,"[8.629553589259686, -0.04831355023522669]"
1700541416.089676,"[8.619782630067327, -0.04358811502820166]"
1700541416.089686,"[8.611134013877745, -0.05284247252137259]"
1700541416.1336806,"[8.599696133853431, -0.04823350008750656]"
1700541416.1336908,"[8.593549290523438, -0.05809155124788091]"
1700541416.177674,"[8.580324971580408, -0.05382816692066236]"
1700541416.177683,"[8.570682110637513, -0.060928553453035245]"
1700541416.1776876,"[8.560724535980293, -0.05779981948784968]"
1700541416.221676,"[8.54731824413617, -0.059179542900218055]"
1700541416.2216809,"[8.536460917956584, -0.05993108067618694]"
1700541416.2362342,"[8.524566893934766, -0.05746419849224718]"
1700541416.2550538,"[8.510779011624779, -0.056666945687582425]"
1700541416.297668,"[8.498796021329904, -0.05484248028123095]"
1700541416.2976716,"[8.488475810466513, -0.054258467020131984]"
1700541416.345666,"[8.475272352131345, -0.053829795347453566]"
1700541416.3456755,"[8.463848679357273, -0.051561081307837056]"
1700541416.3896694,"[8.450597814683713, -0.054085223385117516]"
1700541416.3896778,"[8.438256431499559, -0.05091200596932498]"
1700541416.4376678,"[8.427363922096525, -0.050827215453860326]"
1700541416.437679,"[8.413818477174976, -0.05279145990520005]"
1700541416.437689,"[8.402573804579982, -0.05185427205355344]"
1700541416.4816606,"[8.390575106543263, -0.05491494713748227]"
1700541416.4816706,"[8.377074200846765, -0.05257736106145349]"
1700541416.4952078,"[8.364417108464894, -0.05389218630916882]"
1700541416.515215,"[8.354757247157607, -0.0545184535564512]"
1700541416.557671,"[8.341514154014103, -0.05147572936364456]"
1700541416.5576792,"[8.329591515001182, -0.05015983850071384]"
1700541416.6016595,"[8.31874673775632, -0.047528772907381854]"
1700541416.6016665,"[8.304769925110108, -0.0467316935563431]"
1700541416.6456754,"[8.294286240905329, -0.04551271549015956]"
1700541416.6456842,"[8.283126602927226, -0.044774332073543026]"
1700541416.689707,"[8.26958661144627, -0.044911769837551935]"
1700541416.6897151,"[8.257674310441507, -0.046855146340273976]"
1700541416.737713,"[8.24623022473341, -0.04864944300815895]"
1700541416.7377222,"[8.233268321733272, -0.050687235934250764]"
1700541416.7817373,"[8.219948918452921, -0.05284580157095398]"
1700541416.8054302,"[8.208723342867343, -0.05263170809493105]"
1700541416.8456655,"[8.195220564148027, -0.053423794431002765]"
1700541416.8456721,"[8.185109775261855, -0.051230015654497814]"
1700541416.845686,"[8.172426833350928, -0.05194105108135127]"
1700541416.8456933,"[8.163664646347426, -0.047943800320569566]"
1700541416.8896646,"[8.149646734989071, -0.046829113466838004]"
1700541416.8896694,"[8.137436073759984, -0.050117091717804964]"
1700541416.8951173,"[8.124448970464227, -0.04473007083944515]"
1700541416.9151824,"[8.11309086861676, -0.04572376269178113]"
1700541416.9576638,"[8.097973724725518, -0.04537806396860592]"
1700541416.957674,"[8.086711486019016, -0.04505931114829062]"
1700541417.0016668,"[8.075241561357307, -0.04800434434970789]"
1700541417.0016782,"[8.062404467219116, -0.05024810955186955]"
1700541417.0456657,"[8.050114093073905, -0.0532013303852513]"
1700541417.045676,"[8.039074281378257, -0.05483220697135855]"
1700541417.089666,"[8.026635045879996, -0.053470692677964234]"
1700541417.0896764,"[8.01522396229715, -0.05277303358061237]"
1700541417.1337106,"[8.005043799037022, -0.05053397464542066]"
1700541417.1337214,"[7.99170853965192, -0.047270478729535]"
1700541417.177667,"[7.979470166923844, -0.04413657333696217]"
1700541417.1776764,"[7.96792719492339, -0.04217427811054775]"
1700541417.1776848,"[7.956013464509876, -0.040827084247630104]"
1700541417.221667,"[7.945199077282579, -0.03917106593297836]"
1700541417.221676,"[7.934400967129036, -0.03667308926065627]"
1700541417.236264,"[7.923672636832043, -0.04232789475514136]"
1700541417.2550616,"[7.910471111491795, -0.037128654420529705]"
1700541417.2977443,"[7.898860839170236, -0.04814148708718273]"
1700541417.2977493,"[7.887309807265388, -0.04357806667279315]"
1700541417.3416758,"[7.876181851660481, -0.050775558425432736]"
1700541417.3416827,"[7.864304579410281, -0.05101522054367993]"
1700541417.389664,"[7.85157527589038, -0.05138228607575407]"
1700541417.3896735,"[7.838832031522587, -0.05094055619911028]"
1700541417.4336848,"[7.828485441891245, -0.04617145971778484]"
1700541417.4336948,"[7.813440499667877, -0.04204335360735207]"
1700541417.4816692,"[7.804027861949185, -0.03834011139695986]"
1700541417.481678,"[7.791123299575974, -0.03511831704432903]"
1700541417.481682,"[7.778922465150818, -0.032032183587105446]"
1700541417.5256653,"[7.767665978283088, -0.03027620783066517]"
1700541417.5256758,"[7.755943060477576, -0.03122084444811506]"
1700541417.5358229,"[7.741701423669323, -0.03336166737524136]"
1700541417.5558522,"[7.731707719460535, -0.03630276959145351]"
1700541417.5977075,"[7.719444228676371, -0.04250974933373345]"
1700541417.5977128,"[7.706215075705793, -0.047551564179265184]"
1700541417.6416857,"[7.695468641632511, -0.05179350027100632]"
1700541417.6416922,"[7.681910080273681, -0.05502216738491793]"
1700541417.6856706,"[7.669480706673747, -0.056649859380086216]"
1700541417.685678,"[7.656906131862268, -0.05938817417395994]"
1700541417.7297103,"[7.644511486721588, -0.055226839961083594]"
1700541417.7297168,"[7.632671724044879, -0.056259701680066644]"
1700541417.7736824,"[7.620629803492673, -0.05113375396177819]"
1700541417.8058689,"[7.608856222053949, -0.05055081419969336]"
1700541417.8496757,"[7.5974477159033, -0.04659760493080799]"
1700541417.8496838,"[7.584762161454042, -0.0464841790363251]"
1700541417.849688,"[7.572640357018782, -0.04308151278159545]"
1700541417.8496935,"[7.562392155553353, -0.043833085472696286]"
1700541417.8936863,"[7.549110567225018, -0.043353363517915175]"
1700541417.8937006,"[7.536414331711998, -0.04216248502140264]"
1700541417.8951275,"[7.524415479886002, -0.04431010160967401]"
1700541417.915176,"[7.510565094306172, -0.04221106114726198]"
1700541417.9576998,"[7.498015364299438, -0.04318121904813168]"
1700541417.9577038,"[7.485938312526318, -0.04236728067273363]"
1700541418.0016794,"[7.475452353658006, -0.042991075760978395]"
1700541418.0016892,"[7.463666053815656, -0.04184031008416221]"
1700541418.04567,"[7.450071760559951, -0.04317536079265227]"
1700541418.0456789,"[7.439812054759562, -0.04080935004863283]"
1700541418.089663,"[7.42803198927705, -0.041101743629286036]"
1700541418.0896683,"[7.413403369007972, -0.04306704965923439]"
1700541418.1376636,"[7.403122098417123, -0.04516287346095053]"
1700541418.1376724,"[7.388424900473297, -0.04921288342356735]"
1700541418.137678,"[7.376185723627087, -0.05224766797357914]"
1700541418.1856678,"[7.364823247233234, -0.056800248225862826]"
1700541418.1856744,"[7.351677691338527, -0.05562938676567099]"
1700541418.1952424,"[7.340814209275622, -0.05844468433157454]"
1700541418.21513,"[7.329247604902004, -0.05817082488317672]"
1700541418.2576745,"[7.315545741510436, -0.055079366842813116]"
1700541418.2576807,"[7.30399103953639, -0.053703611642541255]"
1700541418.3056598,"[7.292147190631399, -0.04792640580244531]"
1700541418.3056688,"[7.281750921496618, -0.04532672160147683]"
1700541418.353675,"[7.274728225125352, -0.03663053953231988]"
1700541418.3536808,"[7.264019688960222, -0.03657555568604778]"
1700541418.397687,"[7.248879694933199, -0.03533588733047369]"
