timestamp,data,timestamps
1700545240.0368555,"[4.5004975994521335, 0.942557811910004]"
1700545240.0463264,"[-1.9140738772555932, -0.9452779806533196]"
1700545240.0556743,"[-2.8912584803730246, -1.8319520950085417]"
1700545240.0660858,"[-0.3732850576737008, 0.11693525782110632]"
1700545240.0741825,"[5.874379414292322, 7.818504896853347]"
1700545240.0875046,"[1.5025139956890399, 3.928120032969075]"
1700545240.0955493,"[4.664568989178812, -5.158652969147532]"
1700545240.107263,"[-2.774045817482799, 1.1707977928475548]"
1700545240.1168065,"[-5.774397433593549, 4.312797235217505]"
1700545240.1285522,"[2.5489445719297223, 3.557881272977883]"
1700545240.1356416,"[0.8293757523848982, 11.164125230090406]"
1700545240.145912,"[3.245179179228418, 1.233037916754263]"
1700545240.1569617,"[0.5210329483925364, -1.4431355023160748]"
1700545240.1684253,"[-1.5638958785993913, -2.6080121280143382]"
1700545240.1756823,"[-0.5519602181589668, 4.447019388177764]"
1700545240.1860397,"[1.0267040067748148, 0.8043469251489725]"
1700545240.1942184,"[6.600816226571841, -1.681975083012676]"
1700545240.2068853,"[0.8887661973099457, -4.771211251518303]"
1700545240.216403,"[-0.12398954701877268, -11.410910819854996]"
1700545240.2257948,"[-0.348156889564819, -4.360088005368682]"
1700545240.2342293,"[-3.0494605508811525, 6.125905230641386]"
1700545240.2486384,"[-3.15373854571186, 2.3898759807915506]"
1700545240.2556157,"[11.538424473469219, -7.606084690594874]"
1700545240.265761,"[2.6514325736048168, -5.005288995057924]"
1700545240.2768207,"[-2.266310850195536, 4.473816061295581]"
1700545240.2884777,"[-3.915356468552866, 2.07631660278159]"
1700545240.295554,"[0.6080132104610181, -3.408027521869542]"
1700545240.3068347,"[-1.3953742126542432, -0.8524197010877113]"
1700545240.3168185,"[1.80077633847532, 1.2820257180412848]"
1700545240.3282099,"[1.864988221234641, 6.875174356627104]"
1700545240.3355916,"[-8.239807572442182, 1.915316435844869]"
1700545240.3458729,"[-8.831332036590913, -2.8534487826035413]"
1700545240.3541772,"[-1.7192840297490086, -2.3926158710595997]"
1700545240.368481,"[7.230702424127114, 2.7338710443947134]"
1700545240.375544,"[7.574239784385836, 9.73630511532138]"
1700545240.385709,"[-4.373302188263189, 0.6843668334898304]"
1700545240.3941853,"[-2.937595667569804, -4.406629227121023]"
1700545240.40683,"[-2.5849116315283727, -3.1164943262099616]"
1700545240.416984,"[-0.5093150354859975, -8.470519114188459]"
1700545240.4259493,"[-1.2170425785978976, 3.262991730579751]"
1700545240.4341278,"[6.137700941488357, 3.617145737904333]"
1700545240.447678,"[0.3954778514502022, -3.887016129749677]"
1700545240.4556732,"[-13.567175427812078, -4.5412975064101255]"
1700545240.4658196,"[-6.574984384274485, -2.175835217625164]"
1700545240.4742224,"[5.101103852177181, 7.4877783942533735]"
1700545240.4885085,"[0.35781269457004095, -5.083604515868926]"
1700545240.4956462,"[-7.979798705494926, -3.946936655872494]"
1700545240.5072632,"[0.29454536760511646, 3.7573399093495183]"
1700545240.516655,"[2.454478230857431, 6.008028091185376]"
1700545240.5284808,"[-2.409753641151248, 0.2912656489946517]"
1700545240.5356784,"[-6.499193820663698, -12.37217513047373]"
1700545240.5458498,"[7.245254522597702, 5.266713348096531]"
1700545240.5541632,"[8.336958230161592, 8.479099974711605]"
1700545240.5675092,"[-1.2805194964125843, 2.9251425877300785]"
1700545240.575542,"[-1.3887452144324703, -2.016339667992073]"
1700545240.585795,"[3.499539305379816, 1.7770099673865243]"
1700545240.5943077,"[7.423446162353078, -1.099115181805265]"
1700545240.607157,"[-4.777764843881145, 1.2087666484230413]"
1700545240.6167414,"[-3.4043056004968197, -6.594407195341592]"
1700545240.6257606,"[6.67352515115442, 1.730345351300314]"
1700545240.6341941,"[1.8891322897290672, 7.793654761125295]"
1700545240.6485178,"[-1.8429624700277853, 0.9521757781918169]"
1700545240.6555963,"[2.1013373637664094, -18.17390960880042]"
1700545240.6658838,"[-0.8592929027083795, -4.727447020698894]"
1700545240.6741292,"[-2.7230746953198754, 2.91115908133398]"
1700545240.6876652,"[-2.2286474991347958, 6.0888795040662576]"
1700545240.695652,"[9.396214826396163, 0.1984988606041675]"
1700545240.7066352,"[2.775402091052366, -6.591962754274651]"
1700545240.7161314,"[-4.23291660226412, -1.019855351948808]"
1700545240.7284384,"[-2.804606682742457, 6.47195885457597]"
1700545240.7356074,"[0.9347453038230952, 6.661777904819879]"
1700545240.745734,"[0.15901910757185764, 1.3972720923232596]"
1700545240.7541516,"[1.1321290187303006, -4.691217419936741]"
1700545240.7683306,"[1.5554685758800153, -0.22181279997951617]"
1700545240.7756083,"[0.6793788140890151, 5.134281438337366]"
1700545240.7858627,"[-3.107951511722643, 5.876874278007745]"
1700545240.7941303,"[-3.15367414809532, -7.111447247535402]"
1700545240.819076,"[0.9347998813704467, -0.6043769995296321]"
1700545240.8611403,"[0.28032936978510775, 0.4481800569089258]"
1700545240.8761477,"[-3.5993608640578265, -2.880943259910782]"
1700545240.8788526,"[8.798115069794877, -28.60880342708516]"
1700545240.8857057,"[-1.1540357662663445, 4.981047067193281]"
1700545240.888348,"[-15.735274459957623, 15.538192874128908]"
1700545240.8939512,"[3.68690796872049, 3.4429163261531337]"
1700545240.896887,"[21.82536724668375, -30.12060432779921]"
1700545240.9042892,"[-1.7239256540923986, -8.302526640702121]"
1700545240.9070942,"[-12.64295216896308, 53.28335951172882]"
1700545240.912858,"[5.041611390252787, 0.9035489911030238]"
1700545240.9212244,"[3.9608862731061003, -5.292648653435258]"
1700545240.928152,"[-10.785135403114495, -4.338096612018166]"
1700545240.9358344,"[1.7639050476562472, 3.401394580537854]"
1700545240.9459982,"[11.868818403823585, 1.6674693291644185]"
1700545240.9543262,"[5.9065919896370165, 0.2481078443671802]"
1700545240.968844,"[-10.871032855929684, 3.6299614377505804]"
1700545240.9755545,"[-2.0853888897639137, -6.126265314803631]"
1700545240.9859774,"[3.027402167306893, 1.230562291336225]"
1700545240.9943585,"[-4.1898752949101885, 5.362737129408668]"
1700545241.0069559,"[2.314974090769534, -0.7627797696027068]"
1700545241.0168352,"[9.291374892996302, -3.910748303849196]"
1700545241.0258443,"[-3.740740640534897, 1.8630538241791335]"
1700545241.0369241,"[-5.341171749470496, 1.80440970095498]"
1700545241.0484488,"[-3.709123683978044, -3.883125342086739]"
1700545241.0556884,"[7.815783862760556, -8.416700867039202]"
1700545241.0660136,"[0.0015955947817464723, 2.495007782211962]"
1700545241.074181,"[-4.275533851168818, 5.152142998329737]"
1700545241.0884583,"[-3.674683949444264, 4.018271389191782]"
1700545241.0953581,"[0.828758865654206, -3.653565410085825]"
1700545241.1072936,"[1.4177759931055922, -8.935957973511469]"
1700545241.1166866,"[-2.5511575196562477, -9.850226893019101]"
1700545241.1284728,"[-1.2127551923165252, 10.263594573359567]"
1700545241.1356378,"[-4.732888271678386, 12.640746760598368]"
1700545241.1458366,"[-0.6482243651274597, -12.015422802267171]"
1700545241.1569803,"[3.8767948867574415, -9.639897527757123]"
1700545241.1684854,"[-4.822443466778113, 4.77640744445787]"
1700545241.17584,"[-3.1830404137548665, 9.84745292965721]"
1700545241.1858854,"[0.010708713719036256, -2.805929006184563]"
1700545241.1941724,"[3.1923209418265843, -7.75176342332653]"
1700545241.207176,"[2.9048884868557723, -2.6759603017941775]"
1700545241.2166467,"[-6.331251509578527, 19.467307266677924]"
1700545241.2258236,"[-1.453933030817739, 5.090152655060123]"
1700545241.234338,"[-0.2969066138025075, -12.12152275376375]"
1700545241.2486272,"[-0.07280037438862527, -6.152438737552415]"
1700545241.2555826,"[6.035415677479649, 23.46943280007338]"
1700545241.2658036,"[-3.3131576853211433, 6.724557189442598]"
1700545241.2768247,"[-6.220766838601373, -2.695142451267281]"
1700545241.2885852,"[-4.638823545945002, -2.9960018486498616]"
1700545241.2956767,"[11.235096543856478, -3.995289125626352]"
1700545241.3067977,"[6.7057377002938425, -6.45768618835543]"
1700545241.317931,"[4.646950359511467, -6.002344037452662]"
1700545241.3281143,"[0.994459359412323, 19.194322011354828]"
1700545241.33556,"[-17.005519376255766, 13.176942210738158]"
1700545241.3459482,"[-8.851961281193564, -13.247605538679792]"
1700545241.3542747,"[-2.1122447505967092, -12.983253972592486]"
1700545241.3685548,"[7.4469464776213155, 3.6593960150522586]"
1700545241.3756156,"[11.658432685544552, -1.472773031347698]"
1700545241.385843,"[-2.985458382704492, -4.141790605267333]"
1700545241.3970072,"[-6.26743920664018, 0.2669042761515587]"
1700545241.4068577,"[-10.21176083361648, 6.774429743363964]"
1700545241.4169793,"[0.35391091507953926, 1.6940961351854897]"
1700545241.425864,"[6.292766302931598, 3.204111586548002]"
1700545241.4341547,"[5.961897833376622, -7.607955351381469]"
1700545241.447524,"[-1.2807186974146259, -7.628162122645635]"
1700545241.455586,"[-0.9763357020032533, 10.481768573799753]"
1700545241.465762,"[-4.303067488648758, 7.0071500891299605]"
1700545241.4741583,"[-0.6289866853488818, -2.9422402623178363]"
1700545241.4885552,"[2.1938794925556584, -2.6683574658512734]"
1700545241.4956026,"[2.3246632690869973, -2.1829324464110478]"
1700545241.507156,"[-2.8038399492764094, 1.4918955743678064]"
1700545241.5199976,"[-1.8333449163685438, -3.1644995203453594]"
1700545241.5284042,"[-1.5000519934456487, 1.3991977149187909]"
1700545241.5356088,"[7.682584241354301, 17.38457936362409]"
1700545241.5461342,"[0.45044113892870663, 2.8543729898575454]"
1700545241.5541005,"[-0.1983210667723071, -12.181623267546065]"
1700545241.5676022,"[1.3253908215207233, -3.3522666394548417]"
1700545241.575621,"[-8.002428241672634, 23.76033984599272]"
1700545241.585842,"[2.257019397054215, 5.145130602263997]"
1700545241.5941293,"[9.875503551232, -9.673037547353866]"
1700545241.6072078,"[-1.0116289829710507, -8.648301657366078]"
1700545241.6167967,"[-7.236159437327831, 4.889529208293881]"
1700545241.6257145,"[7.475266823614392, 10.02050979841906]"
1700545241.6341403,"[3.3807620280909014, 0.6598227546982658]"
1700545241.6484432,"[-2.30402696805452, -5.102386888077743]"
1700545241.6556463,"[0.619285813508232, -7.17201634140174]"
1700545241.6660168,"[3.072775242816976, -1.0439009848434586]"
1700545241.6742072,"[0.6846676797854951, 8.232353880536444]"
1700545241.6875782,"[-6.408617614699877, -1.2522631718575912]"
1700545241.6955824,"[-6.4383191420099495, -10.686660643816131]"
1700545241.7068784,"[12.093957710999309, -3.630757234615132]"
1700545241.7162914,"[-0.20815607748079024, 4.077769591795958]"
1700545241.7284973,"[-17.64904042375141, 4.56132525522951]"
1700545241.7356565,"[4.269767584320771, -11.461004001644184]"
1700545241.745882,"[9.521728525839364, -7.40507508709924]"
1700545241.7535553,"[17.8530840841768, 3.0038381685883655]"
1700545241.7684913,"[4.387938323909461, 1.3863812900754264]"
1700545241.7757215,"[-7.467692817984548, 13.821463900995004]"
1700545241.7862191,"[-1.4541171017162757, 4.4675604287526065]"
1700545241.794294,"[-9.478134052043002, -14.556604902498197]"
1700545241.8192306,"[-1.7847819251420098, -1.8648385251980475]"
1700545241.8585627,"[3.3963850366165325, 0.036563846077257295]"
1700545241.878036,"[5.606123067443266, 0.16137747870358882]"
1700545241.8807268,"[-15.786303053077111, -11.301575684544616]"
1700545241.8878734,"[-19.78967079423051, 13.238175301642185]"
1700545241.8905466,"[29.479297224103792, 3.8440107753052324]"
1700545241.8959725,"[4.066628174574469, -12.906942827962794]"
1700545241.8986948,"[-9.684692890203939, 26.29479052122949]"
1700545241.9054594,"[2.1559343932889945, 4.906818693669719]"
1700545241.9081597,"[10.332344003406465, -18.79271839133985]"
1700545241.9135797,"[1.210357365571077, -3.951675370571965]"
1700545241.9232123,"[-5.978070304741792, 7.6886648678428955]"
1700545241.9286184,"[-7.6036232856795385, 14.805401113326962]"
1700545241.9358194,"[10.560555586691423, -4.340533029686959]"
1700545241.94608,"[0.5571423004837888, -2.4686547628608415]"
1700545241.954303,"[0.5655988292814772, -1.3984401845221708]"
1700545241.968508,"[-4.461215565993959, 4.9650234819954235]"
1700545241.9753966,"[-7.73844861649263, -4.33271544248079]"
1700545241.9859564,"[2.4176311921481384, -1.483393269382688]"
1700545241.9942973,"[2.0493791702060973, -1.2615333000693432]"
1700545242.0069027,"[-0.0952896952685246, -0.41390748630398455]"
1700545242.0169096,"[-1.8267638893005576, 10.536987338878543]"
1700545242.0257862,"[3.3667181153969046, 4.010292527183567]"
1700545242.0341344,"[2.7641274691108144, -9.000629977865552]"
1700545242.0476913,"[-5.641478100496414, -13.873984977443962]"
1700545242.0556872,"[3.2617944361012237, 15.105298487262734]"
1700545242.0660274,"[-2.4574106653078367, 6.01618968434162]"
1700545242.0741882,"[-2.983769600609261, -6.1992551407875816]"
1700545242.0884457,"[-0.6852666365006708, -6.516925484282206]"
1700545242.0954175,"[2.050764770343289, 0.07124621085603462]"
1700545242.1073155,"[-8.780314170033272, -2.05283885461734]"
1700545242.1167505,"[-5.343320707684238, -3.4574447946437963]"
1700545242.1285563,"[11.687830841337743, -3.709005273102742]"
1700545242.1355886,"[6.490679426437572, 5.118552163721358]"
1700545242.1458778,"[-7.408284141731572, 4.461319716520751]"
1700545242.156917,"[-0.4587264041517159, -5.724647511846333]"
1700545242.167694,"[10.162514676940724, -9.347470678141693]"
1700545242.1757307,"[0.170283734305362, 21.000633913448585]"
1700545242.1858828,"[-1.6277655631771888, 14.528473953852194]"
1700545242.194139,"[4.485354363612866, -2.8181532394953175]"
1700545242.2070816,"[-1.576048791258697, -9.140538591852666]"
1700545242.2164705,"[-16.250689331482807, 3.388389725132229]"
1700545242.2257862,"[5.204491758147548, 12.232461808836142]"
1700545242.234247,"[10.676218903089088, 12.651625824845212]"
1700545242.2486057,"[3.8442772929435662, -10.1602085976699]"
1700545242.2556188,"[-9.702020411151514, -17.703811758430337]"
1700545242.2658343,"[-5.846212700857528, 10.634311312400936]"
1700545242.2769418,"[3.502602879045246, 11.558844941637135]"
1700545242.2885406,"[-0.8651408834856928, -3.110815739263352]"
1700545242.2956967,"[5.355494120353083, -3.152741173927235]"
1700545242.306871,"[2.509770405791846, -3.5289486510612367]"
1700545242.316925,"[-5.013506295933161, 7.732959720519904]"
1700545242.3284776,"[-5.605703437410842, -3.806875922889466]"
1700545242.3353844,"[-2.2617427942996096, -15.63194994666628]"
1700545242.3458335,"[9.780765754637907, -8.019944982100537]"
1700545242.3543425,"[1.0029972260686626, 4.137541124443643]"
1700545242.368545,"[-6.375855848265976, 6.6193578024694455]"
1700545242.3756242,"[-9.340160738528299, -16.11199128160881]"
1700545242.386098,"[-5.673999014234812, -8.683490040117958]"
1700545242.3968408,"[3.989112296689949, 10.972750887884732]"
1700545242.4069386,"[7.723558314825836, -0.898877516324707]"
1700545242.4168637,"[3.9093841600605708, -10.469285590832609]"
1700545242.4260795,"[-5.494032278737578, 0.9851262427711939]"
1700545242.434242,"[-16.094415409071498, 12.33895799740932]"
1700545242.4475892,"[-3.9746097969050553, 3.6180091457651753]"
1700545242.4557056,"[4.634675515895417, -13.421749730298135]"
1700545242.4657907,"[3.8335555959497105, 1.7734878916428072]"
1700545242.4742832,"[1.253366598155146, 11.494717991343492]"
1700545242.4886181,"[-7.173004064384166, 0.5259190659323256]"
1700545242.495653,"[-12.547732671063638, -3.732717123011363]"
1700545242.507464,"[7.441809732200553, -1.863258691883102]"
1700545242.520993,"[5.08581082685622, 0.9698224994615733]"
1700545242.5292606,"[4.186301313920186, 2.3299394643999514]"
1700545242.5358021,"[-12.404425187515566, 1.9152691942795983]"
1700545242.5460343,"[-4.262135914897742, 2.6127502759507455]"
1700545242.554358,"[3.775342914710248, -4.822218539323138]"
1700545242.5677574,"[0.6926236277210855, -5.462060839835928]"
1700545242.5757341,"[1.459211801787299, 12.317370621668848]"
1700545242.585897,"[10.127987642841854, 4.50483788136066]"
1700545242.5943885,"[3.0958036915821703, -8.342915100449083]"
1700545242.607023,"[-17.598110704552806, -1.962156324260247]"
1700545242.6171374,"[7.972481247565372, -1.9545005306581487]"
1700545242.6263244,"[15.265360739759556, 3.9019844483115693]"
1700545242.6334753,"[-3.6201309467331364, 12.895834435797383]"
1700545242.6486652,"[-1.0157065307283104, -3.38269093394405]"
1700545242.6557145,"[1.0236123963243884, -15.842504330190918]"
1700545242.6660247,"[-1.210345428828366, 8.189424945819132]"
1700545242.6741707,"[2.1317697310277435, 12.986879974243248]"
1700545242.6875923,"[-2.802396313951597, -1.5643226669077153]"
1700545242.6948564,"[14.204608519560075, -15.26785306243685]"
1700545242.7066882,"[-2.2160883844433066, 5.6234719313308235]"
1700545242.7161856,"[-6.784543210633793, 15.371083682542993]"
1700545242.7284763,"[1.7824259615953169, -5.903799151177204]"
1700545242.735619,"[17.251537318958796, -23.20803502584502]"
1700545242.7457805,"[6.6873378256358365, 6.3806289447881905]"
1700545242.754163,"[-5.592862921710356, 9.422292035605906]"
1700545242.7686114,"[-14.18010514375162, -1.458063908234205]"
1700545242.7756658,"[-4.789184437102367, -11.210765963451458]"
1700545242.7858644,"[6.094828235948112, 4.21890106546337]"
1700545242.7941353,"[10.138547848767688, 10.434437672902309]"
1700545242.8178263,"[-0.4424228101214331, -0.1742429551211266]"
1700545242.8611512,"[-1.2572559073323277, -4.053035017037745]"
1700545242.876368,"[-7.856073404530362, 0.09167632852684798]"
1700545242.8789544,"[-36.689395262971544, 22.495720611260857]"
1700545242.8857958,"[9.808023565464708, 5.0136328093987]"
1700545242.8884945,"[39.64903210214145, -61.87829916874399]"
1700545242.8941786,"[-4.417147776456855, -14.32260129632114]"
1700545242.8970077,"[-34.913688511952444, 41.62139024424791]"
1700545242.9041138,"[-12.80999047730288, 3.63062381136463]"
1700545242.9069102,"[-6.465687133572483, -72.46744477537504]"
1700545242.9123876,"[12.768755233199089, -7.769507146074702]"
1700545242.9206161,"[15.262879177808617, 16.44144286039539]"
1700545242.9282148,"[-6.865469572975432, 22.763401358587537]"
1700545242.9358366,"[-23.22350729146006, -12.908191127820144]"
1700545242.9458282,"[-6.44083956173957, -6.475436838559905]"
1700545242.9542341,"[0.37191610317567636, 13.148869528408389]"
1700545242.9686334,"[11.773022608594195, -2.4676767974252622]"
1700545242.9756756,"[5.452798726376652, 16.60513499537195]"
1700545242.985853,"[-4.513854293092049, 10.909131180608416]"
1700545242.9942806,"[-11.23067031112147, 1.842687204713387]"
1700545243.007008,"[-0.839084697784204, -11.872946752754968]"
1700545243.0169432,"[16.906311899313884, 2.8672349726217243]"
1700545243.025876,"[4.547145543793531, 11.886364557425518]"
1700545243.0341697,"[-11.572458110779452, 8.089171775060922]"
1700545243.0476153,"[-5.978885686501774, -5.429496257077356]"
1700545243.0556674,"[3.399192285584464, 7.612834909248405]"
1700545243.0658352,"[-0.0839997100140602, 1.7183104050112654]"
1700545243.0742197,"[3.6402691824456994, -4.997825001953075]"
1700545243.0885835,"[2.638740030672693, -4.20795478107661]"
1700545243.095456,"[-8.854791312916374, 21.794862102623544]"
1700545243.107298,"[5.952442672604837, 2.0136198643546415]"
1700545243.116739,"[5.709496742254056, -16.913269924530425]"
1700545243.1285374,"[-11.638686569358415, -8.524701856511053]"
1700545243.135732,"[-7.728210132162377, 19.84786602546562]"
1700545243.1459632,"[6.88332051989177, -6.913416951438743]"
1700545243.154208,"[8.150737510246037, -16.533975313326145]"
1700545243.1684856,"[-3.436807500853045, -0.9076994853235518]"
1700545243.1757312,"[-10.90838309350332, 5.210392161369017]"
1700545243.1858325,"[0.5421635770657293, 3.124271946948471]"
1700545243.194218,"[1.6909151529059931, -1.008734889806021]"
1700545243.2069666,"[-2.669411863016225, -2.9875431780741444]"
1700545243.2164323,"[0.8240182265487017, -9.188210153498643]"
1700545243.2258801,"[3.042202368770433, -11.66156787315719]"
1700545243.2343252,"[-4.547339180140634, 6.958987668909204]"
1700545243.2486525,"[-3.452220938862646, 19.586603980909548]"
1700545243.2557232,"[-3.271017763227442, -4.335100499123657]"
1700545243.265878,"[12.943870624938857, -14.039578112666778]"
1700545243.2741468,"[12.453695249849803, -10.295988914242919]"
1700545243.2885652,"[-5.4941290422227524, 15.115975839951265]"
1700545243.2958603,"[-15.928447886591417, 12.856399716433616]"
1700545243.3068888,"[3.6614455392367447, -11.270484504206028]"
1700545243.316483,"[3.6824945294231486, -4.830107981957932]"
1700545243.3284678,"[2.9568008186514043, 6.497320110414159]"
1700545243.3353076,"[7.528388849416493, 6.2597573534393405]"
1700545243.3458529,"[-9.401222436800934, -1.953538649124384]"
1700545243.3543248,"[-10.75730396519499, 2.307468587568397]"
1700545243.368602,"[1.7249448318903167, -2.0660784601748143]"
1700545243.375658,"[10.478853167369893, -1.2249745655530877]"
1700545243.38598,"[-0.8750008918280481, -3.4669546103077984]"
1700545243.39694,"[-6.188525607054399, 0.9662881449334004]"
1700545243.4070394,"[-6.056882520441544, -6.720173796472434]"
1700545243.4169593,"[1.0328881263822312, -4.691029415266963]"
1700545243.4259262,"[3.4308576037982843, 0.7940632199168984]"
1700545243.434211,"[-6.914084505040687, 4.189921109633841]"
1700545243.4487631,"[3.7157345786641045, -3.1838706885951624]"
1700545243.4553888,"[-0.10842642724559585, -2.635835459150732]"
1700545243.4658878,"[-11.650192852853191, 11.892769501160704]"
1700545243.4743743,"[-2.2863757641619973, -1.5925077879407648]"
1700545243.4886422,"[4.6023112317832755, -14.16266752861498]"
1700545243.4957464,"[-11.212605027360961, 2.705613319857291]"
1700545243.5072472,"[0.11907885999751278, 21.46151059599257]"
1700545243.5201278,"[8.34054136740389, 10.065276803017019]"
1700545243.528529,"[-0.2517874310077359, -17.685737892746847]"
1700545243.535751,"[-13.338328294214705, -20.068051685218204]"
1700545243.546098,"[3.807926719590851, -3.1474185610454812]"
1700545243.5541747,"[-4.469116838857518, 15.284599961775475]"
1700545243.5675466,"[-1.8661425550131527, 12.863319179898795]"
1700545243.5756729,"[-10.384763743723639, -6.479199230769565]"
1700545243.5859053,"[1.5135389192971855, -16.761088419118305]"
1700545243.5943434,"[5.739753660548883, -4.430463266410929]"
1700545243.6069927,"[-2.044088411167653, 18.26951825686363]"
1700545243.61687,"[-1.7513213573171307, 1.6813477086022333]"
1700545243.625901,"[3.070974830045844, -21.090268821030143]"
1700545243.6368918,"[2.3079294763321485, -0.5038623267185239]"
1700545243.6485512,"[-6.268764529973089, 14.881349858131253]"
1700545243.6558378,"[0.7107820026246875, -10.055275675725879]"
1700545243.6659446,"[6.669416804188, -10.10207672151988]"
1700545243.6741974,"[0.17047142732739, -1.1778182100006243]"
1700545243.687634,"[-3.3806061992479925, 6.967772600676816]"
1700545243.6956477,"[-5.581858040542166, 0.48084015268739244]"
1700545243.7071352,"[-0.13840577126014988, -2.6521666275899913]"
1700545243.7166488,"[5.388973733661747, -2.418054632744063]"
1700545243.7285218,"[4.861993687451442, -6.123245440891129]"
1700545243.7356243,"[-6.68120598272445, 10.864234038099964]"
1700545243.7458258,"[1.6865320458466222, 10.793709465634757]"
1700545243.7569516,"[1.4420869921358834, -0.06455447367317091]"
1700545243.7686021,"[-2.7486490067008993, -14.937264734324094]"
1700545243.7757063,"[-4.585616142873476, 8.780651252068136]"
1700545243.786117,"[6.53746362415886, 2.79632008915406]"
1700545243.7941413,"[-0.21526688274478517, -0.4241609448655395]"
1700545243.8198254,"[-0.9559839612152301, -2.7039437887613684]"
1700545243.8593402,"[1.2851601479514416, 2.950641796533206]"
1700545243.8773968,"[-4.698819456069581, 5.452241852987754]"
1700545243.8801515,"[-1.9136147761884252, -44.63170741818216]"
1700545243.8871112,"[-3.8271574052355, -19.45229375224946]"
1700545243.8898532,"[41.43424017145954, 11.706645773812495]"
1700545243.8954115,"[2.0004817055454223, 8.001391617248641]"
1700545243.898131,"[-24.324921130526786, -0.4446985059647499]"
1700545243.9055827,"[-14.535948616197448, -7.184826159075174]"
1700545243.9083571,"[28.498717198526798, -37.35984275690568]"
1700545243.9139047,"[7.509943689629799, 1.4243258222071593]"
1700545243.9223824,"[-4.457145234182598, 9.178330080749033]"
1700545243.929975,"[-3.745706747861489, -2.9464208397526055]"
1700545243.9357123,"[-4.954968874978665, -14.082625209222229]"
1700545243.9458692,"[-1.5511087716815801, 5.463708129818768]"
1700545243.9542277,"[1.2994659226428915, 3.2239290930712223]"
1700545243.968617,"[2.833775988152184, -0.28494403085079517]"
1700545243.9756188,"[3.4905471324213426, 4.6883090810567]"
1700545243.9858613,"[-6.615171706603558, 9.627669228028807]"
1700545243.9942667,"[-8.643077403671516, 2.642803479697832]"
1700545244.0069416,"[8.654763453092803, -6.354268811693717]"
1700545244.0169647,"[-1.12217786466893, 3.436332659642109]"
1700545244.0259697,"[-1.8871669072595192, 0.11686029721094426]"
1700545244.034296,"[0.8987372031270456, 5.4151388955487905]"
1700545244.0476966,"[2.6865756700085903, 2.714742867494657]"
1700545244.05569,"[0.33218382131921803, -0.9801941880992199]"
1700545244.0657914,"[-5.418605143669781, -3.4749484983121848]"
1700545244.0742276,"[-2.341779590024114, -1.7749180026674911]"
1700545244.0884902,"[1.6314191877472313, 1.8646725017551555]"
1700545244.0956159,"[-1.9108968622694555, 11.39158428607662]"
1700545244.1072698,"[-1.1925693960190555, -7.448255379776228]"
1700545244.116748,"[1.6891842604444074, -5.3932720986408835]"
1700545244.1285572,"[-4.338861121531997, -3.469483555850858]"
1700545244.1356933,"[-9.94178457217342, -7.329708161386153]"
1700545244.1459308,"[1.3227144164161102, 8.073857412609884]"
1700545244.1543083,"[6.018867665968049, 6.362000624887072]"
1700545244.167593,"[-0.7824218901318503, -8.260610015862612]"
1700545244.175683,"[-16.898243748615787, -14.738427894557052]"
1700545244.1858613,"[-2.2108571807839867, 10.559443141846355]"
1700545244.1942,"[-1.1305530736849392, 9.214765291811442]"
1700545244.2071385,"[2.980004640863065, -0.26119526880708394]"
1700545244.2168214,"[-1.2009899482132342, -20.232842024249152]"
1700545244.2257886,"[-4.085169428548255, 14.862914681918244]"
1700545244.2342453,"[-0.5954985486061671, 7.487407201217149]"
1700545244.2485976,"[-0.777163405691981, 1.9318153205055058]"
1700545244.2557144,"[-10.078607149047818, -9.89185452429844]"
1700545244.2658763,"[3.3064631004314466, -4.951759175855681]"
1700545244.2741783,"[0.7641717175858369, 2.391821036263313]"
1700545244.2886212,"[-3.8939752451786163, 8.274035718649467]"
1700545244.2957258,"[1.7391340686515304, 4.484622272934546]"
1700545244.306865,"[1.5124551523342897, -9.380820507716566]"
1700545244.3163202,"[3.010086337967185, -4.417196714502079]"
1700545244.3286662,"[-2.5523090369761046, 5.222602523161901]"
1700545244.3353765,"[-4.65145897982415, 17.19387336492249]"
1700545244.3457973,"[3.2578500688300105, -1.6911539153167383]"
1700545244.354312,"[2.7161831261582927, -12.45670716147767]"
1700545244.3685963,"[-1.9120302737830617, 1.8056978614818506]"
1700545244.375701,"[-3.274768227981309, 7.94430202119692]"
1700545244.3861945,"[-4.615602797717468, -5.137175385182004]"
1700545244.3942163,"[-10.257885976026484, -4.853413402165087]"
1700545244.4067886,"[-7.597085229586267, 5.343539085985169]"
1700545244.4169514,"[-0.5141447674254436, -1.3420990329557676]"
1700545244.4259276,"[-1.7943447092684994, -6.426192221943405]"
1700545244.4342005,"[-2.5553871739928615, 5.350540128419152]"
1700545244.4486384,"[-4.694687397874017, 2.8458307009820687]"
1700545244.4553292,"[-14.470751165005877, 1.455060137594983]"
1700545244.4658632,"[2.2441075356340376, -5.506903787259803]"
1700545244.4742389,"[-0.014815667998552039, -1.626998941182423]"
1700545244.4885933,"[-5.756151080598654, 4.508788331680733]"
1700545244.4956682,"[5.6847509125168445, -5.619219289949584]"
1700545244.5068252,"[3.2263934540679893, -3.027273296465745]"
1700545244.5162666,"[-3.210333502336765, 5.658608084711219]"
1700545244.5291955,"[-3.411010092734482, 4.683014264507334]"
1700545244.5357459,"[-5.179989867790366, -16.11063911745449]"
