timestamp,data,timestamps
1700542158.2622921,"[5.750917549391059, 12.681710116048345]"
1700542158.270205,"[-6.177070752515851, 2.734334161954496]"
1700542158.278298,"[-12.881134893931028, -5.100899755301741]"
1700542158.292731,"[-2.7252291648691895, -5.94549074742214]"
1700542158.2997692,"[11.396556416877166, 1.7744433897899567]"
1700542158.3100045,"[0.9121288970820024, 7.449479702960354]"
1700542158.3184848,"[-1.308318609160454, 6.419467941731677]"
1700542158.3326592,"[6.9575517608350985, -10.947411048629156]"
1700542158.3397648,"[-3.1064294687646905, 12.643377505631378]"
1700542158.3512025,"[-6.319811180832424, 9.670368663523705]"
1700542158.3632903,"[-1.680677597498938, -0.016705868698755753]"
1700542158.3743086,"[-1.972088440650283, -11.431357253047896]"
1700542158.3797846,"[2.9125455792188455, -22.213621797439366]"
1700542158.3900628,"[1.2839418860938943, -0.42979225767910445]"
1700542158.3983383,"[3.375216031572477, 7.735902855874355]"
1700542158.412766,"[0.4224619211574906, 7.136030528657578]"
1700542158.4197326,"[2.375041008797078, -21.538454289353695]"
1700542158.4299872,"[-3.5788140324404107, -1.313305772873379]"
1700542158.4383018,"[-2.9455020364735165, 10.147697732014683]"
1700542158.4511395,"[0.3778130308392158, -1.7050924018588924]"
1700542158.461152,"[-0.2096721136456553, 1.22885894256607]"
1700542158.4700458,"[3.163362560301956, 1.1429822600665025]"
1700542158.4783359,"[0.6984865491309057, -4.182356839157219]"
1700542158.4932435,"[1.5462478323176447, -3.255998613128265]"
1700542158.4997547,"[-10.808326118640535, 13.655251058591466]"
1700542158.510054,"[-3.989939626340908, 3.232298548262957]"
1700542158.518391,"[7.746769410322544, -9.139170860980395]"
1700542158.5326505,"[4.663067604361288, -0.9486686152901321]"
1700542158.5397437,"[4.779915572143246, 14.313320034105956]"
1700542158.5507429,"[-7.89155865368796, -0.5528015849266891]"
1700542158.5601633,"[-1.5727274072451205, -12.792550252244931]"
1700542158.5726979,"[2.937835304389873, 1.6984533057356408]"
1700542158.5797894,"[-6.791023494988117, 21.763271284655957]"
1700542158.5899706,"[2.295119529091112, -5.7665324845774055]"
1700542158.5983932,"[-1.9420629499205848, -16.251736679231165]"
1700542158.612996,"[-0.5650451706973832, -2.2995349588371465]"
1700542158.6199057,"[8.040672051506347, 10.951852156570572]"
1700542158.6303034,"[-2.7307461933999604, -6.285974927340643]"
1700542158.6385157,"[4.189906686043527, -1.765775171923234]"
1700542158.6510894,"[-4.0417427591954125, 14.157121710853277]"
1700542158.6622236,"[2.9537847802265023, 4.446936486461473]"
1700542158.6704087,"[8.260130967553962, -20.89243119899462]"
1700542158.6785722,"[0.3226050340998227, -19.457565067388977]"
1700542158.6928697,"[-5.001416217669699, 19.35055509834336]"
1700542158.6999187,"[-13.231921362495376, 37.62772803340083]"
1700542158.7099028,"[4.776678328914339, -27.19389933140547]"
1700542158.7183404,"[1.664146435948804, -27.253187254318053]"
1700542158.7326562,"[1.1066093690580074, 14.270937398615738]"
1700542158.7397501,"[7.3529819283481865, 30.128713073697888]"
1700542158.7630267,"[-0.7525611966760373, -3.9079933086136793]"
1700542158.8051093,"[-0.4471480936636134, -2.4992292361907094]"
1700542158.8215265,"[-1.8731859577793264, 2.7378774860163495]"
1700542158.8242333,"[-16.187869039617027, 34.91465157214017]"
1700542158.8297524,"[4.593673383451371, -26.14774199957076]"
1700542158.8325038,"[2.0998652152243786, -16.89243159368264]"
1700542158.838083,"[14.659376338916065, 35.186818473335755]"
1700542158.8421452,"[-12.022071646627033, -12.625899837111408]"
1700542158.847287,"[-12.753458381133251, -18.330551483824472]"
1700542158.851417,"[16.148303728212106, 6.364933013504076]"
1700542158.856812,"[1.6559712429208364, 23.662637374917754]"
1700542158.8662443,"[0.09968016089124433, -4.535690335106667]"
1700542158.8716612,"[-8.905632589441892, -4.291902798265893]"
1700542158.8784502,"[-0.9909956829664089, -5.03245941035555]"
1700542158.8933685,"[7.72301837358057, -0.4417678483437212]"
1700542158.8998885,"[-0.18692332180955917, 11.780331744921629]"
1700542158.9103868,"[2.2925581084267797, -6.9722405890927135]"
1700542158.9183743,"[-4.577056818785165, -25.310007309087197]"
1700542158.9326832,"[-3.7113742205392612, 2.480297479846475]"
1700542158.9397724,"[-3.9465937752666553, 0.9306160839312315]"
1700542158.9513323,"[-7.780068921380202, -7.36136341085737]"
1700542158.9607904,"[6.442910661940625, -15.962493160347885]"
1700542158.97262,"[7.888078402139227, 14.367097097254854]"
1700542158.9798555,"[7.230137983281454, 11.738803951541966]"
1700542158.989973,"[-4.744855924217434, -6.1414632085456615]"
1700542158.998321,"[-12.281566755837312, -5.770733013319687]"
1700542159.0133255,"[-1.6419876921298457, -2.9984982663306234]"
1700542159.0197544,"[-1.5971644382558945, 6.58218320798119]"
1700542159.0303211,"[3.7292087795089515, 8.532790729845242]"
1700542159.0383263,"[4.845539286671887, 13.549966742944479]"
1700542159.0510547,"[4.595227380000982, -6.592974087228959]"
1700542159.061956,"[1.8697695184481489, 0.3506970941818803]"
1700542159.0698955,"[-9.567704559011021, 5.800447037624026]"
1700542159.0783818,"[2.406513604524648, -2.391757989040225]"
1700542159.0926049,"[-2.55810252855386, -3.1301035604805962]"
1700542159.0997646,"[-5.67509236519527, 14.171703057422441]"
1700542159.1100304,"[11.097937861991088, 7.626605911586341]"
1700542159.1183963,"[10.694682704698625, -4.803498252041222]"
1700542159.133247,"[-6.872555009029962, -2.551358022686942]"
1700542159.1397727,"[-18.406858601972157, 16.69342190003182]"
1700542159.1509447,"[1.7834012984607543, -3.1454127925200623]"
1700542159.1604652,"[5.238470097612705, -15.180535048192368]"
1700542159.1726851,"[5.433642769652863, -0.8317837840438386]"
1700542159.1797454,"[-3.8393935297576167, 26.311570794275834]"
1700542159.189949,"[-8.97142144291035, 0.7092734965492218]"
1700542159.198307,"[5.945350973587943, -9.908790611215734]"
1700542159.21262,"[-3.7777785965925217, -11.57886072635513]"
1700542159.2197332,"[2.8266881572453015, 23.761139495054167]"
1700542159.2299888,"[11.234737242342854, 7.460693111986297]"
1700542159.2383764,"[7.714068853822201, -7.405138908604752]"
1700542159.2526836,"[-6.236275655864951, -5.859892877099558]"
1700542159.2621152,"[-19.89591875506819, 10.244995446840477]"
1700542159.270046,"[4.4300520628597315, -6.071890037645554]"
1700542159.278412,"[12.396380462614651, -13.394409498742416]"
1700542159.292771,"[6.788923042966202, 1.6540291371913858]"
1700542159.29979,"[9.974165945583803, 20.458238086579936]"
1700542159.309977,"[-10.868502277658681, -2.6172801484486854]"
1700542159.31831,"[-20.327259475081362, -9.647064197474725]"
1700542159.3327143,"[-0.41988421264659337, -0.2701503548724008]"
1700542159.3398042,"[65.54506428264064, 12.970736033465753]"
1700542159.3509576,"[1.3698307698927616, -9.559474672057918]"
1700542159.3604372,"[-52.1770886975237, -10.086071872375873]"
1700542159.373323,"[-14.804595236585662, -4.553256135773886]"
1700542159.379779,"[-9.312903198911817, 14.854863837021325]"
1700542159.3901768,"[24.24946978590738, 1.3990660437453428]"
1700542159.3982983,"[72.59828118534891, -10.312216323221449]"
1700542159.4125068,"[-32.11103833335865, 1.7575137677157866]"
1700542159.4197028,"[-79.37518388503237, 17.56403038271959]"
1700542159.4300194,"[-19.11921319437086, -16.910029864968195]"
1700542159.4383597,"[23.3745369645049, -3.9666105226385397]"
1700542159.4510367,"[68.56470280610749, 13.240620733707997]"
1700542159.46106,"[-12.502317854946341, 16.3174413262307]"
1700542159.4700108,"[-32.87570274298369, -13.40132625863622]"
1700542159.4783082,"[-20.96937146876934, -18.282402175632402]"
1700542159.4933684,"[-7.241808949281628, 8.779175648022381]"
1700542159.4997437,"[34.8107981252728, 18.421990251047355]"
1700542159.5100558,"[3.147602218394315, -2.363189715390359]"
1700542159.5183253,"[-3.910468595636681, 5.750813255964098]"
1700542159.5325696,"[0.4598213203233396, -8.055767442199114]"
1700542159.5397522,"[-13.577817560892699, -19.977371988740206]"
1700542159.5513422,"[1.8881012882155732, 14.306182057918335]"
1700542159.5607748,"[17.123356117832913, 15.288171579369905]"
1700542159.5726135,"[0.5205448708891987, -3.252073023526022]"
1700542159.5798135,"[-29.20162720563296, -28.209189575369244]"
1700542159.5901227,"[-10.673609658291426, -6.303272818541362]"
1700542159.598363,"[8.715419877658928, 2.164018177537794]"
1700542159.6133623,"[7.561867424549647, 4.321784809786821]"
1700542159.6197495,"[9.174596565175106, 0.45327759123102324]"
1700542159.630095,"[15.816316118018747, 13.532803246281082]"
1700542159.6383939,"[-32.19946995571309, 0.49218053942503787]"
1700542159.6509745,"[-9.84851668950127, -27.808263803198503]"
1700542159.6620567,"[12.87733074145153, 27.376296270611284]"
1700542159.6699796,"[5.415231354882706, 22.250880587084225]"
1700542159.6784122,"[-14.506064121283476, -10.12184129239023]"
1700542159.6926732,"[-3.088117778418797, -46.1310785571428]"
1700542159.6998017,"[32.543643349872134, 65.73979693439043]"
1700542159.7099416,"[6.015994148375894, 58.327616137541256]"
1700542159.718327,"[-15.615148302003725, 5.483484040107139]"
1700542159.7328725,"[-29.693086288160266, -45.58505626341849]"
1700542159.7398496,"[30.268635420596617, -20.29733051404069]"
1700542159.7618444,"[15.92636242081281, 16.664839676540357]"
1700542159.8012023,"[0.4704384537606515, 2.144400200241205]"
1700542159.8191397,"[-16.518564313443118, -5.233846891029506]"
1700542159.8218288,"[42.30651616493902, -61.472006888588204]"
1700542159.8272462,"[-24.870344415760922, 26.885104882268763]"
1700542159.8299656,"[-61.482904501468475, -1.1339237199900571]"
1700542159.8353713,"[24.00106403356254, -30.25804385651412]"
1700542159.8380973,"[133.67593741633513, -12.602211157630647]"
1700542159.8435147,"[13.297374018623756, -25.44595897182239]"
1700542159.8473775,"[-92.03090840161042, 7.531969853814769]"
1700542159.854551,"[-33.91495338600664, -11.824775940563795]"
1700542159.8641853,"[23.510796857171137, 2.580533611211891]"
1700542159.8714695,"[16.88972874983455, 29.5828566739736]"
1700542159.878636,"[5.6745761823617045, 7.95767453687421]"
1700542159.892714,"[-6.246617484102143, -23.22006779070543]"
1700542159.8998678,"[-0.9545949426123078, -20.329514701699406]"
1700542159.9104989,"[-5.660436064944377, 10.719831637088847]"
1700542159.91838,"[-11.161637984283765, 5.794723033367584]"
1700542159.9328485,"[0.48359829486864386, 3.402277227303253]"
1700542159.9399257,"[25.458891293570215, 73.37360738680879]"
1700542159.951179,"[12.195208782257252, 6.7020086727054915]"
1700542159.960613,"[-1.6782030663982381, -28.341700880222433]"
1700542159.9727163,"[-10.653110497539904, -20.705008608786688]"
1700542159.9797974,"[-12.810258688480948, 42.023013564434]"
1700542159.9900124,"[-4.629343757732541, 20.96693720295847]"
1700542159.9984694,"[-8.783738275354484, -28.619681369315984]"
1700542160.0132978,"[-3.344417624390148, -8.092518181764468]"
1700542160.0197468,"[51.659868772969496, 45.72519718808907]"
1700542160.030229,"[22.16285165954746, 18.32399872343741]"
1700542160.0383368,"[-9.619284838527726, -22.379956697402832]"
1700542160.0510736,"[-33.77278800899336, -35.10443853925483]"
1700542160.0620735,"[-32.33943673158081, 8.93129503308892]"
1700542160.0699222,"[16.466683984237804, 17.41096642273973]"
1700542160.0783656,"[17.015092627868587, -6.26389987303883]"
1700542160.0926654,"[-2.2697108155011754, -7.339788002696937]"
1700542160.099791,"[24.669145661781606, -10.663446282458967]"
1700542160.1100278,"[4.897782637346788, 0.16674560982761183]"
1700542160.1183758,"[-1.1596718907796322, 0.6425624911785826]"
1700542160.1332784,"[-16.402634878387857, 0.8557286702610883]"
1700542160.1397583,"[-28.243567189919425, -1.4690652922929959]"
1700542160.1508913,"[16.66699977399619, -12.098967392472124]"
1700542160.1603675,"[15.007034169315062, -2.9989274806432826]"
1700542160.1726274,"[-2.7194551168356913, 33.25756577514987]"
1700542160.1798398,"[44.82865473968418, 4.364184169089761]"
1700542160.1899357,"[-5.50198851568762, -25.98536393332618]"
1700542160.1983764,"[-22.17656708455504, 17.495814983027326]"
1700542160.2126591,"[-7.648443305761677, 15.114704154104455]"
1700542160.2198045,"[0.07949662301436512, -36.92902370899305]"
1700542160.2301028,"[4.906440542348341, -17.645283056868593]"
1700542160.2383306,"[-3.5515636480959394, -3.2986270206692487]"
1700542160.252996,"[8.558516719253996, 14.500728509001755]"
1700542160.2623804,"[12.117552096269497, 23.579442138565028]"
1700542160.270186,"[-5.872615736696684, 0.30089037084757336]"
1700542160.2784212,"[-20.30019099555601, -21.23146386892481]"
1700542160.2926702,"[-5.258653501244959, -9.045470769954703]"
1700542160.2998853,"[17.007884305711425, 16.86854078241898]"
1700542160.3099809,"[3.6459348200196637, 0.5213714788248555]"
1700542160.3183188,"[1.7789407750897102, -8.614082345663105]"
1700542160.3327134,"[-3.388476903990266, -8.384399001717847]"
1700542160.339795,"[4.788289643824398, 10.653452506111057]"
1700542160.351013,"[-0.08833590017672564, 12.225693608196908]"
1700542160.360524,"[-11.358276136914807, 11.384258292017801]"
1700542160.373321,"[-13.717839484111133, -20.80984550401651]"
1700542160.3797836,"[4.122309224353578, -51.80128602842626]"
1700542160.390133,"[14.608331262699705, 16.670660072086044]"
1700542160.3984053,"[-0.797256730212443, 27.921828667162224]"
1700542160.4126847,"[-1.8127127847733944, -3.101877892100101]"
1700542160.4197764,"[3.5178723108030723, -11.520260519651664]"
1700542160.4299564,"[-6.412468445710193, -7.606668915372098]"
1700542160.438323,"[-16.48418607751708, -0.5259751228979902]"
1700542160.4510732,"[-1.3381555586477631, 19.72066177666209]"
1700542160.4610777,"[22.805442069122567, 10.910573856182378]"
1700542160.4700203,"[-7.237831991878285, -32.68242912838315]"
1700542160.4783492,"[-15.72798527196658, 5.116165960988361]"
1700542160.493666,"[3.901719706087002, 28.516287153323322]"
1700542160.4997673,"[42.20243715991294, 30.493590486995167]"
1700542160.5102885,"[-12.556161179758558, -29.936053587431214]"
1700542160.5183654,"[-13.75209098683749, -21.289892916271484]"
1700542160.5327885,"[4.368469607767616, 12.430719269412519]"
1700542160.5398118,"[0.2118896980654256, 60.468143872109216]"
1700542160.5507874,"[-7.8116354810794695, -8.713145538168765]"
1700542160.5602114,"[-1.398135989638028, -45.50177980741642]"
1700542160.5726511,"[17.84752586309852, -16.66977561043825]"
1700542160.5798244,"[-14.22242493811384, 39.288211609498894]"
1700542160.5901322,"[-6.272099275232323, 17.899507152797028]"
1700542160.5984404,"[1.4710850438286522, -25.239604571862895]"
1700542160.613336,"[6.487354722262846, -34.419767214635584]"
1700542160.6198223,"[-3.587286777605863, 22.361727632945954]"
1700542160.6300948,"[0.0889675335096971, 26.908275388427064]"
1700542160.6383584,"[4.640037358505557, -1.4207494829929828]"
1700542160.6510968,"[-1.944394036532223, -39.53955407304418]"
1700542160.6621108,"[-4.384200242019324, 3.0568592394705716]"
1700542160.6699746,"[-0.1809020064306894, 46.17792617665164]"
1700542160.6783886,"[-0.7101012840931483, 14.079048074581781]"
1700542160.692662,"[3.6394295684075457, -20.15924371892556]"
1700542160.6998937,"[-8.128738307471648, -21.233995094651426]"
1700542160.7101436,"[-10.402460632735139, 17.3105840986292]"
1700542160.7183433,"[13.034323911380449, 21.34373088466129]"
1700542160.7332935,"[8.748137693087646, 8.099573467712952]"
1700542160.7397957,"[-18.913614968947186, 8.749832100410286]"
1700542160.7623053,"[-5.284908471082234, -6.05714055243158]"
1700542160.8017929,"[-0.7589719130108988, -5.760489701408285]"
1700542160.8195293,"[9.480996382562058, 4.809899461968534]"
1700542160.8222148,"[-59.28051508690982, 97.67741334387394]"
1700542160.8277557,"[6.653979242194291, -17.993904971459266]"
1700542160.8305295,"[32.88578224388708, -64.44654230373682]"
1700542160.836016,"[1.689694312293832, -3.5424144192338636]"
1700542160.8388255,"[-16.25502398227102, 21.35314715082736]"
1700542160.8442218,"[-16.26384951541619, -21.724503672467485]"
1700542160.8475244,"[19.360362288444122, 35.83987013387693]"
1700542160.8543305,"[12.403179912752812, 15.634981392334264]"
1700542160.8638759,"[-7.145532390025883, -13.45272077168874]"
1700542160.8712273,"[-12.365197053772272, 1.8998768932464971]"
1700542160.878456,"[10.185723744165378, 19.11255527769286]"
1700542160.8925443,"[9.429128687319286, -8.407793332966174]"
1700542160.8998313,"[-28.866069631678993, -12.45728798656995]"
1700542160.9099832,"[-4.401243931795621, 17.977685744990442]"
1700542160.9183512,"[15.21477394474776, 9.915299412618774]"
1700542160.9327343,"[1.0984716363489342, 0.6566810787008839]"
1700542160.9398534,"[-4.800553568795498, -3.967870886277319]"
1700542160.9508061,"[8.981456577701502, 2.3774413820846587]"
1700542160.9602346,"[5.202655142450655, -4.419561646474645]"
1700542160.9726822,"[-11.679008222206459, 0.1430732967476447]"
1700542160.9797955,"[-30.663055397952164, 11.45875268857919]"
1700542160.9900682,"[12.316400130862792, -11.70749260446965]"
1700542160.9983792,"[26.244728250072672, -10.133366541746259]"
1700542161.0125241,"[11.479860524546206, 8.723259689224756]"
1700542161.0197597,"[-24.479343190907834, 9.560711684646341]"
1700542161.0302637,"[-15.076780350184029, -10.235592505571752]"
1700542161.0383215,"[0.7928296096402262, -10.531513156197429]"
1700542161.0511146,"[-2.416711588435775, 13.140879293629624]"
1700542161.061143,"[7.444858846137509, 3.1745223164354393]"
1700542161.0699432,"[16.148832871809333, -26.293849937021843]"
1700542161.078371,"[-1.1737286730929295, -7.450571773185794]"
1700542161.0926483,"[-8.861333847783248, 0.6225132978787338]"
1700542161.0998628,"[-29.809229700430567, 7.0300438859109615]"
1700542161.1102197,"[12.418627252627873, 16.46999233824382]"
1700542161.1184642,"[28.100121994722905, 4.834602147543185]"
1700542161.1332905,"[-0.8170035648921079, -16.2290703295476]"
1700542161.1398406,"[-0.1733582035264997, -12.545161057414976]"
1700542161.1508143,"[-11.563004499672997, 17.81078112608925]"
1700542161.1602917,"[-3.454331926967973, 13.27560362277771]"
1700542161.172698,"[-6.703999427806578, -7.346970289654345]"
1700542161.1799161,"[1.6606874027167593, 4.905257978486681]"
1700542161.1899438,"[8.967560866910542, 12.03542489096662]"
1700542161.198353,"[3.3733692518883984, -10.30515045396927]"
1700542161.2126553,"[-3.2240939377701987, -12.59788292593947]"
1700542161.2197778,"[0.3659778982568689, 18.51521617809661]"
1700542161.2300432,"[10.766611877079264, 26.482819111846204]"
1700542161.238355,"[15.127309622009454, 18.829304316041476]"
1700542161.2528508,"[-11.967276077215526, -33.45656448799813]"
1700542161.262322,"[-23.906956592575398, -29.058577717825685]"
1700542161.270106,"[2.9982071437427145, 21.17632589495458]"
1700542161.2783775,"[3.554786002974378, 24.645320765757226]"
1700542161.2926264,"[16.49942972390211, -5.158532302028809]"
1700542161.2998385,"[-18.214202880354897, -48.442491370401925]"
1700542161.3099627,"[-0.33045821784599105, 8.99807224709923]"
1700542161.3183851,"[1.9800399461058371, 33.43376615476107]"
1700542161.3328345,"[2.697726643845193, -15.324971169993683]"
1700542161.339884,"[-0.17591579019209383, -10.663159352531055]"
1700542161.3515754,"[-4.502577368949184, 23.59015483180243]"
1700542161.3609564,"[0.551903409599449, 21.275049122111675]"
1700542161.3733087,"[-4.809605616746265, -15.819233790088834]"
1700542161.3798966,"[11.155998360645318, 2.0021248094608755]"
1700542161.3900566,"[6.036581630908664, 17.50910015783656]"
1700542161.3983977,"[-6.155940972859473, 2.183251295885002]"
1700542161.4126604,"[-1.5501043768829368, -25.842130731888062]"
1700542161.4198618,"[-11.375976532056727, 20.94142020189569]"
1700542161.430064,"[10.782828489957557, 11.467553935865197]"
1700542161.4383645,"[17.20746100879535, 11.635824292144868]"
1700542161.450982,"[-6.620495710478888, 2.4529337556338815]"
1700542161.4610608,"[-9.455514340264367, -50.37705279917853]"
1700542161.4700456,"[-5.973553435832051, -19.4125454322562]"
1700542161.478413,"[2.8649899485900248, 31.636309416406377]"
1700542161.4933171,"[6.7698686460081765, 43.19405985674266]"
1700542161.499799,"[1.2468134500832535, -64.79218746199714]"
1700542161.510129,"[7.27427880549916, -46.80211964075297]"
1700542161.5183537,"[-13.004634418083059, -8.436228739655638]"
1700542161.532775,"[2.493452841602948, 26.961301869456946]"
1700542161.539836,"[0.7927138436030703, 10.056182737668946]"
1700542161.5511773,"[-17.171720527356637, -8.712407113167487]"
1700542161.5607402,"[-2.1561991824192126, -3.7368336172515364]"
1700542161.5726902,"[4.443295648570714, -1.0658259738991078]"
1700542161.579831,"[-24.846663963295214, -25.336074300837243]"
1700542161.5901415,"[7.009342714518296, 29.60906830002299]"
1700542161.5984082,"[9.179669738189846, 29.285571091924254]"
1700542161.6139123,"[7.415045277349072, -1.9445946237897036]"
1700542161.61996,"[-11.027515977416755, -42.731759247109075]"
1700542161.6304753,"[-4.115394591087938, 0.9097377496634234]"
1700542161.6384103,"[5.195818566082411, 51.69952100711524]"
1700542161.6512904,"[-14.14949172809908, 15.30816672070739]"
1700542161.6622741,"[-6.737307308259735, -48.73246350597032]"
1700542161.6705148,"[11.577980362448132, -15.42196523466537]"
1700542161.6785884,"[18.710278342260604, 32.33619829709652]"
1700542161.6930335,"[4.206286623702999, 30.500671662331822]"
1700542161.700044,"[-26.05462060063465, -22.79499061363611]"
1700542161.710343,"[-0.9786150688125257, -28.934156284316632]"
1700542161.7185755,"[10.741216760770797, -15.071252055421459]"
1700542161.7335978,"[5.959661251365551, 7.2797109340258706]"
1700542161.7399044,"[31.05709900736055, 8.029654971842165]"
1700542161.7619302,"[-3.266249208739508, 13.798009151333877]"
1700542161.8010857,"[-1.6194793353448864, -4.099258683807582]"
1700542161.8191864,"[-16.45374312046163, -4.470881464376455]"
1700542161.8220305,"[-4.667187750248535, -51.06152803229581]"
1700542161.8277419,"[5.25287513763461, -21.883465390157866]"
1700542161.8304715,"[-29.67375692666313, -22.551215832947886]"
1700542161.8360775,"[51.24751806136863, 6.092458582719862]"
1700542161.8387396,"[110.88087485588865, -115.4283509765543]"
1700542161.8442118,"[-56.56575195967452, 21.695823899388547]"
1700542161.847547,"[-96.67616931093744, 85.24545709817781]"
1700542161.8546813,"[24.598560780887453, -19.326927518104892]"
1700542161.8642256,"[-3.6533536759674283, 12.20812453178496]"
1700542161.8712125,"[37.7254074126482, -18.58023375931056]"
1700542161.8786664,"[25.687867704718425, -16.524241453458142]"
1700542161.8928356,"[-14.109524959257106, -13.832484044666986]"
1700542161.8998284,"[-26.63747474614639, 40.70034185212137]"
1700542161.9102979,"[-3.2629685799968624, 17.06289059303936]"
1700542161.918412,"[25.542608830994666, -8.693362900992163]"
1700542161.9327006,"[7.796546693352174, -1.8403825776918654]"
1700542161.939836,"[-19.657057959944975, 5.6441909745781125]"
1700542161.9515176,"[-5.355447097789981, -2.4962375875103247]"
1700542161.9609826,"[-0.6810601510190283, 4.256010148781074]"
1700542161.9733517,"[6.381079611094655, 3.1791785212983674]"
1700542161.9798117,"[-6.41931427604729, 8.616831951925503]"
1700542161.990139,"[2.1202817155878027, 4.649480147589374]"
1700542161.9984412,"[15.802990664699308, 5.804959506816496]"
1700542162.0126345,"[5.782372660078401, -9.75035414237635]"
1700542162.0197992,"[-20.50895438397168, 9.761154662898823]"
1700542162.0300193,"[-1.6461578013667713, 103.63357220178986]"
1700542162.0383914,"[13.142009634787149, -61.17945815212856]"
1700542162.0511892,"[-17.84556717700356, -40.54016110937993]"
1700542162.0611727,"[-16.20755063086619, 11.950564528143008]"
1700542162.0699658,"[39.846081756025164, 128.15532946443216]"
1700542162.078459,"[5.251395443037462, 35.1251359453398]"
1700542162.0927944,"[-13.806497115916411, -147.97454791319015]"
1700542162.0998456,"[-20.49013637591465, -38.568142313364575]"
1700542162.110123,"[14.087820486875422, 97.80649046625322]"
1700542162.11851,"[-0.18007045800284624, 80.75326412467594]"
1700542162.1326728,"[19.12949737876069, -105.30085017459254]"
1700542162.1397593,"[-38.40400376891621, -65.16856365287532]"
1700542162.1513083,"[-29.626990800559586, 27.833160811727343]"
1700542162.1607459,"[27.075045544094642, 51.604458538237]"
1700542162.172784,"[27.33402406890693, 5.687756470582838]"
1700542162.1798716,"[-38.37284661706029, 12.200596959091383]"
1700542162.1899374,"[-5.199867100200615, -36.79617263081402]"
1700542162.1984036,"[27.66921627886914, -32.37557059675593]"
1700542162.2126932,"[1.2622190433793068, 39.460825422314116]"
1700542162.2198439,"[-5.210396211805988, 37.5251544661041]"
1700542162.2302132,"[-15.44708487857608, -14.333421205836371]"
1700542162.238528,"[1.4025754738272231, -29.326392940530955]"
1700542162.2528996,"[11.955501390725972, 23.085551036127885]"
1700542162.262411,"[-6.251570186768404, 0.8636955401174715]"
1700542162.2700756,"[10.059093829662642, -5.660161190455818]"
1700542162.2784135,"[1.890959778649297, -0.9031713033310864]"
1700542162.292673,"[-5.051714544367546, 0.0627592703218982]"
1700542162.2998722,"[-9.927185610042361, 2.5261684437629257]"
1700542162.30994,"[-2.0747609434379717, -5.492071491387008]"
1700542162.3183913,"[7.988106158936871, 5.684460633652388]"
1700542162.3328416,"[-2.398039035916544, 1.5701268464985045]"
1700542162.3398166,"[7.94189544103033, -3.4504053674806645]"
1700542162.3510423,"[0.21753128787429635, -5.784262863489702]"
1700542162.360525,"[-17.399217630256675, -9.900230965284358]"
1700542162.3732882,"[3.37592065280869, 6.332862429570889]"
1700542162.37987,"[6.896776072170825, 16.208562003844097]"
1700542162.390418,"[5.211586833363961, -6.597426621935554]"
1700542162.3984547,"[0.796848569027525, -9.546680108169122]"
1700542162.412854,"[1.576121479825568, -5.204279838958268]"
1700542162.4198487,"[16.091687404219574, 36.643311450568]"
1700542162.4300597,"[-5.138475604791891, 12.621678566725253]"
1700542162.4385529,"[-17.17996456085121, -15.612300284337868]"
1700542162.452633,"[-5.88237061929649, -15.796415717750962]"
1700542162.4620807,"[10.001980953892048, 14.786986981713659]"
1700542162.4703603,"[2.2425279860659004, 12.694608837583443]"
1700542162.4784188,"[3.7430413557595794, 2.788845593809879]"
1700542162.4935017,"[7.930339248251555, -12.376844626061732]"
1700542162.4999423,"[-2.524344340998524, -13.54573849179774]"
1700542162.5103276,"[-12.16787296885048, 13.964864003483177]"
1700542162.5186405,"[-6.048712498494494, 13.012081192593849]"
1700542162.532732,"[-0.5141170762911896, -10.16171106165397]"
1700542162.5399148,"[13.116952942403833, -0.41318729709087737]"
1700542162.551212,"[4.453502095747971, 4.6085514854737095]"
1700542162.5608497,"[1.0490564382083751, -1.2545282542482763]"
1700542162.5728893,"[-6.22920468745174, -3.672411945547549]"
1700542162.5799847,"[2.847676986617028, 1.0878826336848868]"
1700542162.5903273,"[7.4283001831392745, -1.4965047004552885]"
1700542162.5986729,"[-11.928791896829813, 3.4540504658489306]"
1700542162.6135137,"[-8.189102166358976, 1.6688816763788767]"
1700542162.6198387,"[15.788680623468903, 5.834310646189403]"
1700542162.6303146,"[2.3418670587747914, 2.98498375031004]"
1700542162.6383443,"[9.72998459524356, -3.8606261913146915]"
1700542162.651179,"[4.1051941453556875, 6.9563833508583235]"
1700542162.6620905,"[-5.750446730500096, -4.078441721486994]"
1700542162.6699858,"[-4.203147060768967, -11.459286930001326]"
1700542162.6784458,"[-14.565916571615523, 7.128886678495245]"
1700542162.6926558,"[3.861624979260307, -1.7047942310417397]"
1700542162.6998754,"[11.676059960045935, 26.491267488285256]"
1700542162.7101278,"[0.7412587741507372, 9.862458495404466]"
1700542162.7184315,"[0.2611807675313708, -21.702396143964844]"
1700542162.733401,"[-19.852218673296402, -16.22515353199959]"
1700542162.7397904,"[18.416227805513742, 15.537367013029826]"
1700542162.7620456,"[11.07374926901404, 2.9434595652517865]"
1700542162.8039036,"[0.038011078067162404, -1.856405753780748]"
1700542162.8189766,"[-4.145271688884324, -6.151083836174305]"
1700542162.821616,"[-20.24882107977583, 29.230877154061737]"
1700542162.8270311,"[-12.788633369897227, 0.29105344663139865]"
1700542162.8297327,"[-37.321496849515455, -10.303985997703013]"
