timestamp,data,timestamps
1700541930.49567,"[-13.572503056448028, 3.487532249683645]"
1700541930.5057292,"[-7.412532656151589, 5.818872737246694]"
1700541930.5141654,"[-0.5269542231410879, -1.4390151085976843]"
1700541930.528508,"[1.5895807590116358, 0.6261997840965681]"
1700541930.5356662,"[7.973576425184792, 19.038077266091612]"
1700541930.5466046,"[1.8689255823755915, -0.8010940844120243]"
1700541930.5560372,"[-1.1371618402683674, 0.0036585037256242213]"
1700541930.568491,"[-5.050953860735521, 4.642571889342452]"
1700541930.5756767,"[-8.737528052575023, 20.46484184079657]"
1700541930.585987,"[4.033933724178496, 6.365231135215388]"
1700541930.5942109,"[9.9007135159172, 14.133159582502417]"
1700541930.608567,"[0.8947124295045467, 4.270997966067114]"
1700541930.6156,"[-1.0986429339816781, 4.390171912478716]"
1700541930.6259496,"[-4.277341799298751, 4.715829613155015]"
1700541930.63429,"[-3.6146392770653524, 10.742229430254572]"
1700541930.6469536,"[5.308941885139479, -2.261372754084497]"
1700541930.6569598,"[3.2656252910277805, -0.43185003342795913]"
1700541930.6659842,"[6.203828352797065, 7.504940482349167]"
1700541930.6743617,"[6.485264945323921, -5.610573232394731]"
1700541930.6884937,"[-3.6195228356072064, -6.2661441141405305]"
1700541930.6956823,"[-1.246366778749522, -5.595686363242313]"
1700541930.706087,"[9.680150378442333, -4.573179117255944]"
1700541930.7142594,"[6.514344903034908, -9.532539244944811]"
1700541930.7284849,"[-0.5207495508417832, -8.662528204404994]"
1700541930.7356336,"[9.92806795383935, -12.182414862062478]"
1700541930.7570772,"[-1.0417722339450675, -5.280435795389134]"
1700541930.805838,"[-0.27097600148045087, -1.8915376546884977]"
1700541930.8139386,"[5.2742278842299095, -1.0359585618131604]"
1700541930.8166049,"[21.927351567879874, -15.389886764809843]"
1700541930.8220627,"[13.36429734469996, -7.249850406264547]"
1700541930.8247693,"[8.379454397200307, -36.53178535777819]"
1700541930.830208,"[-13.95143007540461, 10.40150019964671]"
1700541930.8332717,"[6.988930222897076, 10.581907173822486]"
1700541930.8387077,"[7.515151362204886, -0.4891100067421876]"
1700541930.8413596,"[-16.401027752299427, 22.08481750695565]"
1700541930.84872,"[-0.36049686497594396, -8.890238777302716]"
1700541930.8582263,"[4.856376312253821, 6.517287490147325]"
1700541930.8660064,"[15.529902644729047, 1.1871202393514377]"
1700541930.8744307,"[9.178918115622968, 2.8029166894752895]"
1700541930.888495,"[2.298756998729083, -2.702318532468596]"
1700541930.895633,"[14.116150097878574, -16.136356323471773]"
1700541930.9058626,"[8.337158612761622, 1.7705425440896063]"
1700541930.9141865,"[2.495237473545983, 0.04334055089440224]"
1700541930.9286218,"[2.132449728230733, -5.5345951428320515]"
1700541930.935585,"[11.670320088488145, -14.662952345518933]"
1700541930.946959,"[6.2670496976162955, -1.51009667637265]"
1700541930.9564464,"[1.9939463921345677, -7.68808840527422]"
1700541930.96849,"[-0.49814247056369054, -12.688088753266152]"
1700541930.9756343,"[7.5640498441915955, -3.018408526667923]"
1700541930.9859445,"[1.149567486945302, -2.8310658438175254]"
1700541930.9941757,"[0.4695351289144659, -6.832858738766358]"
1700541931.0084844,"[-0.6865515096148157, -4.768051347889354]"
1700541931.0156384,"[10.69527858610956, -7.6778057351624796]"
1700541931.02589,"[-3.0839125146039024, 4.845569604254527]"
1700541931.0342476,"[-7.493849757329382, 7.722500139673854]"
1700541931.0469537,"[-0.6165753601899047, -2.316305958152949]"
1700541931.0570283,"[5.023474508811396, 4.906939421301214]"
1700541931.0660477,"[5.868410644541758, 2.9950093290191626]"
1700541931.0743003,"[0.5209629800689649, 6.098405468008156]"
1700541931.08859,"[-3.240665814280168, 7.716940964941141]"
1700541931.0957658,"[-3.250480501722823, 8.572972387834518]"
1700541931.1062405,"[2.463568213010698, 5.471610911688668]"
1700541931.1142638,"[1.7446083050988026, 4.891797185438672]"
1700541931.1284919,"[2.1458626761012343, -1.6699003016571161]"
1700541931.135671,"[-7.727189146692333, 13.83383362996249]"
1700541931.1467164,"[1.3801376223841164, 7.392239520752614]"
1700541931.1562028,"[2.093865775235904, 10.230426026885942]"
1700541931.1685169,"[-9.041958227214696, -4.419896306778764]"
1700541931.175709,"[10.377966612225036, -9.81404721264636]"
1700541931.1858919,"[0.08028534467729366, -1.5456363193466804]"
1700541931.1942415,"[-0.013947676793383847, -8.826386685403492]"
1700541931.208517,"[-0.5872459068175752, 3.3608143652251674]"
1700541931.2156844,"[-6.933869717120775, 8.863401946439232]"
1700541931.226124,"[-0.810445273044885, -11.999753920874426]"
1700541931.2341762,"[-0.2901316816656773, -17.786430321634015]"
1700541931.2472994,"[2.8615982335132086, 1.4175030860998648]"
1700541931.2569287,"[-4.852125189895248, 8.151621191120535]"
1700541931.2660632,"[0.3183998342361237, -4.2996658702160895]"
1700541931.274222,"[5.437331270336537, -4.782451597835884]"
1700541931.2884803,"[-1.083823959811888, -2.0244298068061153]"
1700541931.2956257,"[-8.627971711551396, -9.306953726830642]"
1700541931.3058681,"[-4.7742083267869875, 8.27664750426351]"
1700541931.314147,"[9.636870658677887, 13.564403159402936]"
1700541931.3283968,"[10.972496753958561, 2.7246745506963865]"
1700541931.335676,"[2.5093754344852983, -20.89210968931518]"
1700541931.3473747,"[-12.571654564200141, 3.857057754951518]"
1700541931.3567805,"[-15.24333648364547, 17.51550171237595]"
1700541931.3685474,"[5.574028963267969, 4.121741348650059]"
1700541931.3757381,"[18.174725377732972, 3.045836449888085]"
1700541931.3859768,"[4.393438720045547, -2.283368530834952]"
1700541931.3942492,"[-2.7955107559816974, -3.4877054349448358]"
1700541931.4085963,"[-8.002776391434157, 3.295655228532346]"
1700541931.4156568,"[-6.38820348980262, -6.551685692822248]"
1700541931.426098,"[7.3050133639185, -0.6071767623449746]"
1700541931.434303,"[7.354023871286417, 0.331555703478121]"
1700541931.4468098,"[2.861594133022754, -2.0010460475603904]"
1700541931.4569752,"[-14.30443442119599, 2.7281816582526153]"
1700541931.4658785,"[2.294900550098921, 9.282179588071932]"
1700541931.4742262,"[5.097729837551103, -14.406078305010768]"
1700541931.4885693,"[-2.0417605079066474, 1.0953272751459857]"
1700541931.4957454,"[5.598624662697103, 21.537541918370952]"
1700541931.5059521,"[8.37908807999158, 3.0780395753872587]"
1700541931.5142896,"[-6.666850876317271, -13.259532108149752]"
1700541931.5284686,"[-7.282118175540914, 4.203188411696027]"
1700541931.5356224,"[4.345520375200734, 11.47133378073853]"
1700541931.5468888,"[4.501725890224689, 4.390143391351321]"
1700541931.5563104,"[-0.06259926555163625, 6.4944158204510405]"
1700541931.5686407,"[-2.4514017593425432, -3.850994403135126]"
1700541931.5756965,"[-7.693807658491074, -0.965109090660861]"
1700541931.5860403,"[11.79319371833038, -6.878486449240663]"
1700541931.594283,"[2.8439233383697635, 20.879800294835174]"
1700541931.6085472,"[-10.422118405955676, 6.500997388768174]"
1700541931.6158054,"[5.5278069386113104, -27.411699679610333]"
1700541931.6260545,"[0.5876133205954972, -13.58139601365375]"
1700541931.6344948,"[4.132403822678816, 2.979888332371212]"
1700541931.6471012,"[-2.1262939354697283, 14.006482190025492]"
1700541931.6570988,"[-11.276639086657143, -5.864879295656478]"
1700541931.6663847,"[1.7349039057381457, -19.903118261974857]"
1700541931.6744215,"[10.63683228118983, -4.291685424676654]"
1700541931.6887221,"[1.551393661935447, 13.187321186609278]"
1700541931.69571,"[-3.017135642659871, -11.225029315730934]"
1700541931.7060254,"[-11.07441178342241, -1.7248782256592645]"
1700541931.714195,"[-10.290976683549074, -1.3634044102869647]"
1700541931.7284915,"[0.5854121109101708, -0.5656309658596748]"
1700541931.7357757,"[11.823086620541792, 13.08296879803774]"
1700541931.7589715,"[4.741175697776777, 4.524164907073797]"
1700541931.8027549,"[0.3557658571381821, 0.8035789680654015]"
1700541931.8168418,"[-5.735133213986124, -0.1892674386205422]"
1700541931.819531,"[-40.630620725403276, 24.692208011783226]"
1700541931.8249755,"[-3.767282332655629, 8.256675552825348]"
1700541931.8276086,"[39.119231082051705, -3.9657660142660736]"
1700541931.8335655,"[0.08391063506678656, 4.0252218834927]"
1700541931.8362339,"[-12.245135343836633, 28.881095584263196]"
1700541931.8429842,"[1.6889574024835745, 9.484132900969959]"
1700541931.8457708,"[6.006303938289609, -6.898767695790245]"
1700541931.852746,"[3.591990221359968, -21.81692920205249]"
1700541931.8621914,"[-3.756131491081327, -11.709610369927939]"
1700541931.867601,"[-20.160472074444243, 22.955316397725007]"
1700541931.8744383,"[1.2914210831980946, 1.833449993186828]"
1700541931.8884847,"[7.401052096026204, -8.131980528802004]"
1700541931.8956435,"[2.8081564374209758, -10.282184197246277]"
1700541931.9058566,"[-6.4109360616897915, -0.7844353351994672]"
1700541931.914255,"[-10.73963506169364, 1.751010011477048]"
1700541931.9285061,"[-2.8332226685177955, -1.260712993952961]"
1700541931.9357421,"[12.471207893001985, 5.183315469688975]"
1700541931.9465425,"[3.0108779442359626, -5.34431340169724]"
1700541931.9560294,"[-2.696071129167575, -8.028698482933308]"
1700541931.9685633,"[-0.5590745376068417, 10.110413011847681]"
1700541931.9757001,"[0.6933555769412895, 7.132454387819192]"
1700541931.9860067,"[-1.3648473466724749, -5.739100525832323]"
1700541931.994276,"[-4.222551093722895, 4.230572814356673]"
1700541932.008668,"[0.4373600254661845, 6.549999712204283]"
1700541932.0156615,"[10.152809735941958, 5.748404791478995]"
1700541932.0260744,"[0.14825535005042206, -7.873063182285259]"
1700541932.034216,"[-10.801581764478676, 2.251472428366057]"
1700541932.046834,"[-1.7625803642021947, -2.10277117172737]"
1700541932.0570543,"[10.261090372205254, 3.0199664878048385]"
1700541932.066011,"[-1.161610004086883, 11.208997868818848]"
1700541932.0742192,"[4.404640020956648, 7.067444812324693]"
1700541932.0884802,"[-3.935901985458985, -12.686473371035412]"
1700541932.095711,"[-14.177547433594729, -14.030861710397579]"
1700541932.1060076,"[3.084724612304682, 11.623791884530048]"
1700541932.11421,"[3.9612472850100042, 5.674846747845576]"
1700541932.1284707,"[-2.0786898000531475, -5.309330041636049]"
1700541932.1356323,"[2.7085333689317643, -8.034773886149589]"
1700541932.1467597,"[3.747003242301101, 1.8281554841825085]"
1700541932.1562703,"[-10.599782438004722, -8.599358088776574]"
1700541932.1686547,"[-1.948020018382413, -0.19971732495454012]"
1700541932.175865,"[10.693334732717416, 6.4755222208016505]"
1700541932.1861656,"[4.211140344230994, -3.9878350423804694]"
1700541932.1942022,"[-5.361574093599285, -7.22464953285335]"
1700541932.2085192,"[-3.86266463321596, 6.735959305010277]"
1700541932.215755,"[3.3094920640158043, -2.6954896251583937]"
1700541932.2261572,"[-0.4316166342966025, -3.9054096211318385]"
1700541932.2342548,"[-3.9709326295856826, 13.367145535806367]"
1700541932.2470508,"[4.013886275197574, 4.5149492416502595]"
1700541932.2569451,"[0.4117074073166755, -3.6869843152541857]"
1700541932.2660556,"[-3.940285562609278, -8.75586857952538]"
1700541932.2743342,"[-3.042472205635235, 9.076761096037172]"
1700541932.288567,"[0.2693892214564968, 1.4638584159035453]"
1700541932.2957437,"[6.881314099115214, -13.5165547350935]"
1700541932.3061166,"[0.7235509567106676, 1.5029075668021659]"
1700541932.3141613,"[-6.618661062473632, 9.793521339914623]"
1700541932.32845,"[-5.608472575007949, -0.6334993838348596]"
1700541932.3358095,"[6.6023737044656645, -0.3087961347605769]"
1700541932.3468494,"[0.9375818298746633, 7.851264614352877]"
1700541932.356369,"[3.3520820945454513, -8.189087421668658]"
1700541932.3685722,"[-4.928661364385509, -2.673428608473634]"
1700541932.3756683,"[4.348273190955741, 14.249991124928137]"
1700541932.3859417,"[-5.352715174644343, 2.6906220184669625]"
1700541932.3942933,"[-4.458576729328677, 2.280973806364756]"
1700541932.4086173,"[6.485432546735305, -4.834850993748775]"
1700541932.4157798,"[0.7056038182246366, -5.4003471620526895]"
1700541932.4263623,"[-2.697120957327729, 11.253184089003728]"
1700541932.434257,"[-7.680276584098912, 0.562559727818915]"
1700541932.4470513,"[2.40154815310747, -3.090271154063135]"
1700541932.4571562,"[5.737384800977724, 7.813339272388954]"
1700541932.4661038,"[7.558828430964984, -8.406874010498845]"
1700541932.4744415,"[-2.0266794173401355, -9.041967900756868]"
1700541932.4887955,"[-5.8967005787507185, 4.812183025865923]"
1700541932.495873,"[9.869645993303871, -2.2796188256594765]"
1700541932.506089,"[-8.50300049171614, -12.78693175743895]"
1700541932.514527,"[-2.37370066182894, -5.229889415428539]"
1700541932.5285065,"[0.14812790104219237, 8.29663600470883]"
1700541932.5357301,"[13.595103692189653, -1.6557433209177623]"
1700541932.546522,"[-7.000654923763208, -12.20467537656001]"
1700541932.556008,"[-4.010949389632352, -8.060927793364023]"
1700541932.5684075,"[4.394672749115526, 6.92326634311361]"
1700541932.5757024,"[2.850194105857333, 9.717674198578655]"
1700541932.586097,"[-10.608943865710168, -4.551297968231683]"
1700541932.594216,"[-7.296426574698754, -10.809480722960046]"
1700541932.6086404,"[4.8386311998531255, 8.555176667667666]"
1700541932.615732,"[15.44639164083118, 7.957156292597481]"
1700541932.6258802,"[-7.376618567633074, -4.871732816672728]"
1700541932.6342738,"[-4.920323830637696, -5.834283900158061]"
1700541932.6470013,"[-2.268622596167671, 13.042826579451356]"
1700541932.657079,"[-3.4833625140476383, 12.389156586078022]"
1700541932.6658485,"[9.830922895117148, -15.436366598398253]"
1700541932.6742067,"[6.547213470117443, -6.345049581198355]"
1700541932.6886435,"[0.5697647100043705, 4.559254006574111]"
1700541932.695762,"[-23.120083461417032, 10.405238348660964]"
1700541932.7061193,"[-6.514449966154676, 2.5254801506626356]"
1700541932.7142172,"[11.997087080296376, 9.416948275847608]"
1700541932.728536,"[9.212914107419797, -8.822385059009962]"
1700541932.7357059,"[-1.339635515178272, -14.20248032994883]"
1700541932.758211,"[-5.1531122102248, 7.166388112093867]"
1700541932.800813,"[0.45802328136069415, 3.1892778293860538]"
1700541932.8158875,"[3.105989639930879, -14.381017643216602]"
1700541932.818862,"[-9.525148238020062, -48.23169991648148]"
1700541932.8258426,"[16.651469766810898, 6.119443500517938]"
1700541932.8299644,"[7.883829564762505, 33.088256195212374]"
1700541932.8353221,"[-44.32977042702556, -25.013188419591863]"
1700541932.8380504,"[-30.221276936388684, -91.28741201143552]"
1700541932.8445935,"[1.1509567684432858, -6.5856229068320005]"
1700541932.847288,"[79.000002581448, 37.59613745667603]"
1700541932.8540418,"[17.78915013414387, 33.12198629457863]"
1700541932.863522,"[-8.667803787650145, 5.495468545593882]"
1700541932.8688955,"[-9.806968551596324, -54.177186565044586]"
1700541932.8741784,"[-21.446468841149553, -18.61059268509587]"
1700541932.8885813,"[2.4277131273141106, 11.89016011983958]"
1700541932.8957043,"[10.699957703916072, 14.865042103999722]"
1700541932.9060702,"[-1.4985086330385742, -13.052398671179523]"
1700541932.9142091,"[6.273361907760165, -8.119629392507631]"
1700541932.9286497,"[-5.779531598273673, 5.1147111220174155]"
1700541932.9356658,"[2.3269579410277133, 2.0026019728711897]"
1700541932.94685,"[-1.0258513925108679, -8.30505165112919]"
1700541932.956292,"[-0.4467228483394491, -6.469012733161796]"
1700541932.9684896,"[-3.5561292446218977, 11.663455459532848]"
1700541932.9757152,"[3.290563845561695, 3.80238773916865]"
1700541932.9859853,"[2.0785323381959597, -5.726658858381316]"
1700541932.9942076,"[-13.101754862131948, -17.66353072639085]"
1700541933.0085485,"[0.887478220496884, 7.711862745348265]"
1700541933.0156322,"[3.0898494990318945, 19.192483598907398]"
1700541933.0260057,"[-6.150835180762161, -6.390324051254696]"
1700541933.0343297,"[0.06408658471405765, -24.57001036863313]"
1700541933.0469031,"[-5.424443310836823, -3.5233929106039947]"
1700541933.0569925,"[1.7713643851492438, 46.04448854939335]"
1700541933.0660858,"[13.780161378213919, -5.294503573817955]"
1700541933.0742917,"[5.306963237995339, -30.052778516991772]"
1700541933.0884914,"[-13.842499197255636, -12.40359997323538]"
1700541933.0956745,"[21.746797683840114, 37.307373914775305]"
1700541933.105977,"[-10.7120138058477, 34.90479996672951]"
1700541933.1142483,"[-11.778184757883759, -6.386376465881562]"
1700541933.1285284,"[5.590268244484695, -30.462000407970702]"
1700541933.135695,"[17.55952920219483, -16.685150680230993]"
1700541933.1468596,"[-10.221019098100628, 33.08350118634594]"
1700541933.1562693,"[-6.407339669431794, 15.852266900826823]"
1700541933.1686938,"[-6.716038214539062, -15.635287757112733]"
1700541933.1756496,"[17.101651523109354, -27.89029682787598]"
1700541933.186121,"[17.56351343804503, 13.377877458355014]"
1700541933.1943314,"[-0.4586089855600795, -4.8920539231349025]"
1700541933.2086802,"[-17.04953502101106, 4.979713759648204]"
1700541933.2157042,"[-13.592472382485735, -13.00012133024776]"
1700541933.2262223,"[-0.9152579723150909, -8.078641523059167]"
1700541933.2342641,"[7.235392711816455, -4.927170517430514]"
1700541933.2471583,"[17.669617555238563, 12.495487206483983]"
1700541933.256951,"[-1.3714457078414117, 4.486135149614526]"
1700541933.2659228,"[-15.690642610689393, -8.858590098330371]"
1700541933.2742698,"[-12.914438075763464, -9.768458217661616]"
1700541933.2885933,"[3.967278608601843, 10.478807964797015]"
1700541933.295705,"[12.400919355199312, 16.531718806495224]"
1700541933.3061635,"[1.1680978817450978, -20.312021204822447]"
1700541933.3142152,"[-11.01908517685639, -4.963854509349937]"
1700541933.328576,"[-2.4344831471280823, 13.97678336130129]"
1700541933.3357873,"[-19.234437277168983, 13.33839656994889]"
1700541933.3468962,"[-17.929291002841037, -16.195904799171654]"
1700541933.3564188,"[11.501286902651973, -25.45947948389794]"
1700541933.3685598,"[-1.242692704788036, 12.826072809470562]"
1700541933.3757203,"[0.3805405301396283, 24.264713485705304]"
1700541933.3859813,"[-6.013057478441699, -12.661452817673618]"
1700541933.3943577,"[-20.78189603128841, -16.189357065846952]"
1700541933.4086695,"[2.6370125771073125, 2.4311315454093347]"
1700541933.4156647,"[-4.089091244557395, 14.92932212175343]"
1700541933.4261098,"[2.0830856724730653, -7.94535342901844]"
1700541933.4342692,"[5.0903053354829835, -6.351064796511434]"
1700541933.4468193,"[-3.7378183916339065, 7.860248977374738]"
1700541933.4570222,"[-4.732841725350488, -2.804778683278636]"
1700541933.466001,"[-1.8797856300475004, -0.24034922336958586]"
1700541933.474238,"[7.916367204178614, -3.5947591407086907]"
1700541933.4885983,"[1.1795028605274667, 6.722397049899061]"
1700541933.495737,"[12.348654464615162, 7.9634884060867845]"
1700541933.506116,"[-0.2647684048895282, -5.467530881789647]"
1700541933.5142453,"[-27.73033187710911, 10.10771771733547]"
1700541933.5285177,"[8.175957530908484, -4.659073103404263]"
1700541933.5356956,"[21.148780331579427, 3.116066280138516]"
1700541933.5468283,"[1.7305467575010434, 14.78238475449486]"
1700541933.556327,"[-8.320674127374279, 6.600486866059305]"
1700541933.5686395,"[-4.028743488928832, -13.006354543349195]"
1700541933.5757177,"[7.157403240087501, -11.870865716001953]"
1700541933.585886,"[3.357865611539186, 12.832901202720148]"
1700541933.594291,"[2.3281811063788647, -11.259521544595312]"
1700541933.6087215,"[-10.524809777356124, 3.398082273684657]"
1700541933.6156793,"[14.64567530981933, -8.343605086296813]"
1700541933.6258905,"[16.79972721047876, -21.565272052872405]"
1700541933.6342742,"[-7.5724356509818085, 5.864791482120957]"
1700541933.6469595,"[-7.47695398358085, 13.228013135489688]"
1700541933.656961,"[-9.481097619081131, -6.7711040066132036]"
1700541933.6659544,"[6.017724852236122, -21.886427753863895]"
1700541933.674253,"[4.62818941768308, 3.91395846504603]"
1700541933.688472,"[2.054365618029869, 12.935012593692278]"
1700541933.6956704,"[1.6733461850330171, 2.3601758651609224]"
1700541933.7060587,"[3.6315590598149856, -19.6298814521948]"
1700541933.71423,"[-11.787241005363178, -1.5866300486363258]"
1700541933.7285352,"[0.9570572707432167, 15.236518210267379]"
1700541933.7357118,"[0.7794132760777368, 1.2998789455007755]"
1700541933.758279,"[1.0535035427136608, -1.3694557168289885]"
1700541933.800435,"[1.9035811851258277, 0.8773135098100457]"
1700541933.8154283,"[-1.6277607460550763, 0.9945116893300482]"
1700541933.818231,"[-63.832294625156536, 11.657725108167428]"
1700541933.8236952,"[11.728070610059358, -6.021608142080182]"
1700541933.826471,"[28.222510183706103, 15.389166963960745]"
1700541933.8319564,"[6.033760222185389, 5.7582140714049554]"
1700541933.834651,"[-1.0815263485409365, -47.417794681760775]"
1700541933.8400578,"[-11.044182826075701, -6.674162982277851]"
1700541933.8428764,"[7.651105917574906, 12.748006454465775]"
1700541933.8502452,"[-3.4716147972596447, 2.538027210391451]"
1700541933.8597548,"[3.1788771862535237, 0.5947584007753864]"
1700541933.867114,"[-3.6570927923055607, -6.608872824683026]"
1700541933.8743446,"[4.973589600254688, 0.8522999006094755]"
1700541933.8887925,"[-6.081999357336273, -1.632703521889849]"
1700541933.8958018,"[0.9326055402422062, 31.67185738233108]"
1700541933.9059904,"[11.480242220871679, -30.654568082926147]"
1700541933.9145565,"[-9.473514145133484, 4.636132602126569]"
1700541933.928038,"[-2.083859843871394, 15.668302877540148]"
1700541933.9358447,"[12.202672911356988, 8.118315721639423]"
1700541933.9474134,"[-4.068451061852997, -13.017522602450752]"
1700541933.957014,"[-14.899439695578911, -4.803488791873088]"
1700541933.9692478,"[7.739314917545898, 19.09344633094869]"
1700541933.9756715,"[14.187540224155269, -0.6149030006714984]"
1700541933.9858155,"[-6.602489516567568, -1.7331110084616306]"
1700541933.9942777,"[4.704795581224611, -13.429236250017125]"
1700541934.0085282,"[2.0711147368073073, 6.619481962366741]"
1700541934.0157118,"[-7.624272680694524, 5.785992038085941]"
1700541934.0258908,"[-12.28611875046856, 0.3041766543134107]"
1700541934.0342836,"[-9.058071548862523, -8.179677859460483]"
1700541934.0468156,"[11.194639263788421, -3.6565678855503028]"
1700541934.0570564,"[22.361437672224383, -10.106014509519762]"
1700541934.065929,"[-13.089945704050182, -1.946160048828709]"
1700541934.074259,"[-8.215749104093291, 8.442790605737736]"
1700541934.0884998,"[-5.166496207008053, -1.7990276177849474]"
1700541934.0957355,"[0.5453710695439127, -5.3166183825123525]"
1700541934.1061602,"[7.4872866298087954, -3.310709401580328]"
1700541934.1142998,"[8.396924969958782, 6.316786647149888]"
1700541934.1285899,"[-2.0467362021512043, 3.5358289054703285]"
1700541934.1357138,"[-18.63894906286352, 3.849929811952873]"
1700541934.1466937,"[1.06708371031891, -7.394217303988426]"
1700541934.1562338,"[2.6358908141977313, 5.418239165656347]"
1700541934.1687055,"[10.098647007113946, 17.147246303299053]"
1700541934.1757069,"[4.106872814490952, -14.435400728571409]"
1700541934.1861265,"[-11.09230989604946, -0.44255796685297966]"
1700541934.1943533,"[-4.919889955720686, 10.791548190151035]"
1700541934.2085848,"[4.457141639858246, -2.0602355458827555]"
1700541934.2157197,"[-12.817563839918968, -3.949670737257691]"
1700541934.226015,"[8.296339181201215, -2.4721959121658035]"
1700541934.2343287,"[7.832073184452767, 5.834493477450483]"
1700541934.2473168,"[-1.466981944231368, -1.7349951636571408]"
1700541934.2570903,"[-0.7884877251234617, -7.531086088265297]"
1700541934.2659342,"[-4.6975707537817355, -5.248066059106619]"
1700541934.274261,"[-7.9866811680084435, -6.541944714830944]"
1700541934.2886112,"[2.456783495300762, 5.71172948938122]"
1700541934.2956932,"[16.674357183977754, -13.187077935130702]"
1700541934.3059623,"[-6.531973017813566, -15.96241740343778]"
1700541934.3142729,"[-15.209227297054257, 8.651817755244068]"
1700541934.3285716,"[5.26017542940403, 12.36294724217363]"
1700541934.3357136,"[4.410578793894929, -21.358932105775324]"
1700541934.3467,"[-3.8562680762300867, -10.518774270590031]"
1700541934.3561838,"[0.27180001142908095, 19.019533096755737]"
1700541934.3685086,"[13.642782351151487, 7.066880749495282]"
1700541934.3757224,"[-38.690577902461385, 11.874958509201008]"
1700541934.3859355,"[-0.6531959688456838, -3.4674149398922824]"
1700541934.3942893,"[27.369442724095, -20.846668592329536]"
1700541934.408459,"[-0.22094301498359306, 7.85032886295851]"
1700541934.415667,"[-3.863592563369023, 16.044205792263753]"
1700541934.4259272,"[-6.29906384460442, 2.694178381258147]"
1700541934.4342666,"[0.4502350523716762, -11.208777351110253]"
1700541934.4471285,"[2.963109376214693, -1.6747585975690356]"
1700541934.4571087,"[-5.939962281382474, 18.180967088091652]"
1700541934.4660964,"[-1.0042208541720477, -12.255324823459143]"
1700541934.474215,"[11.990252724220923, -19.00592433937895]"
1700541934.4884844,"[0.9365688231568737, 3.1577138681361308]"
1700541934.4957254,"[-3.0785132228684438, 5.899605769621678]"
1700541934.5059779,"[-4.884497952799825, -4.033824245261996]"
1700541934.5142908,"[-10.169693237604333, 13.026413198081917]"
1700541934.5285335,"[5.529527487672408, -2.139191777840181]"
1700541934.5356715,"[8.810065431720721, -18.726221528437502]"
1700541934.5475595,"[0.9884166862454722, -4.241604300856321]"
1700541934.556966,"[-3.1707967977296363, 11.484422089369524]"
1700541934.568468,"[1.5809726461234874, 4.427816451867413]"
1700541934.5757837,"[-13.137145367514888, -8.0675426294777]"
1700541934.5861464,"[1.813012873876599, -2.9124379969392487]"
1700541934.5944824,"[3.166643436191439, 11.683460602495446]"
1700541934.6088173,"[5.157105436294829, 1.3867977293859401]"
1700541934.615721,"[11.733325068838171, -14.848215723538543]"
1700541934.6260371,"[-10.489910689975362, 7.210140291876304]"
1700541934.6344237,"[-5.571227048912115, 7.214959481746171]"
1700541934.6472101,"[3.9875846887431514, -0.4971225930967146]"
1700541934.6572154,"[6.550917376193108, 6.653131967865393]"
1700541934.6663153,"[4.761998860392018, -9.566676591131314]"
1700541934.6744058,"[6.654503872957301, -13.163821023184363]"
1700541934.6886005,"[-6.342508686415093, 8.696950652074595]"
1700541934.6957827,"[-5.547109166051401, 5.878178419224799]"
1700541934.7064552,"[4.134822201583581, -15.463916773509572]"
1700541934.7143533,"[14.459899075732306, -10.574659223539268]"
1700541934.7285757,"[3.2645060649763655, 4.201577405172449]"
1700541934.735691,"[-5.824032517170547, 18.438896746863072]"
1700541934.7582078,"[1.295102053003937, -5.400631777935752]"
1700541934.800605,"[1.2253224578515367, -0.542944491546226]"
1700541934.8155618,"[0.2022239796685431, 0.8802575193388538]"
1700541934.8183384,"[19.686919013343392, -21.443919295354053]"
1700541934.823851,"[3.171819829672945, 5.890576506090541]"
1700541934.826539,"[45.19908066019992, 34.96162450565985]"
1700541934.832095,"[-20.255233788460718, -2.1866780443941543]"
1700541934.8347805,"[-1.630637764897353, -17.509680470090178]"
1700541934.840193,"[5.413881152327236, -12.193648931239853]"
1700541934.8428645,"[1.2833920237624254, 26.28208727776717]"
1700541934.8497725,"[4.776782635029628, 12.626580986997254]"
1700541934.8591745,"[5.857671511783699, 2.1478688075291856]"
1700541934.8669786,"[12.645600701161907, -11.41177187820834]"
1700541934.8742957,"[-5.439088993167291, 5.995833889622621]"
1700541934.8885736,"[0.706395703844915, 5.603347684139676]"
1700541934.8956826,"[24.524941945589276, -2.1344174654257344]"
1700541934.9059734,"[10.389245140214188, 7.131805580808519]"
1700541934.9142637,"[12.567928156676675, -9.049561297856956]"
1700541934.9284697,"[0.3813242002052755, -6.521263981838921]"
1700541934.9357076,"[5.3892255312466055, 2.357028755425203]"
1700541934.9468598,"[-0.8771584111011673, -1.0052667735372687]"
1700541934.956293,"[-1.7605214043708663, -6.013114445663601]"
1700541934.9685578,"[12.053554975149185, -8.87758982348619]"
1700541934.9757688,"[5.514567904289092, 8.748678492820382]"
1700541934.985947,"[-0.2673058784693243, -2.6615504091904216]"
1700541934.994301,"[-4.11392877055469, 2.244200396272592]"
1700541935.0085728,"[-2.0771306342372657, -7.6704459704077275]"
1700541935.0156481,"[2.7213416436132354, 4.992049449380528]"
1700541935.02593,"[6.978038011371582, 5.619600239565381]"
