timestamp,data,timestamps
1700546559.9456882,"[9.316855199625063, -0.12761556988930933]"
1700546559.945698,"[9.309036955094466, -0.12836412541600437]"
1700546559.989731,"[9.296466766988246, -0.1276737203507132]"
1700546559.9897368,"[9.285518367849948, -0.12837523578288929]"
1700546559.9899843,"[9.27407538030827, -0.12931668832772766]"
1700546560.0082474,"[9.266168789515822, -0.12894068625076388]"
1700546560.049678,"[9.253425515053317, -0.1290147945155421]"
1700546560.0496879,"[9.244732302493846, -0.13160585446122053]"
1700546560.093677,"[9.235160554154415, -0.13066335499791276]"
1700546560.0936882,"[9.2263409896621, -0.13480220584658956]"
1700546560.1416693,"[9.208778910274278, -0.12762204053291457]"
1700546560.1416771,"[9.203031643691885, -0.1270658808678854]"
1700546560.1896696,"[9.194980334565722, -0.12529467818238507]"
1700546560.189678,"[9.176815693428935, -0.12329527370969233]"
1700546560.1896856,"[9.166678510666609, -0.1211996944075666]"
1700546560.2336638,"[9.159149930828022, -0.11913016622226229]"
1700546560.2336688,"[9.146256681499208, -0.11743832253570811]"
1700546560.2480552,"[9.13294912576427, -0.11987115455401108]"
1700546560.2686825,"[9.122964257480618, -0.11648047567870613]"
1700546560.3096914,"[9.112998383984658, -0.11838239252744623]"
1700546560.3097055,"[9.101739119360932, -0.11618962881052909]"
1700546560.3577268,"[9.091417818204688, -0.12033581042039389]"
1700546560.3577425,"[9.082301306824831, -0.1184000012016128]"
1700546560.405663,"[9.071587269836124, -0.11827392473720963]"
1700546560.4056714,"[9.060437761956827, -0.11857791731688255]"
1700546560.4496663,"[9.051179758453964, -0.11984421169542209]"
1700546560.4496737,"[9.036500279113195, -0.11421152449897658]"
1700546560.449678,"[9.029487871733751, -0.11826993300279562]"
1700546560.4976702,"[9.017704411141295, -0.10951361304748408]"
1700546560.4976757,"[9.00813154114466, -0.10845713317681153]"
1700546560.5087564,"[8.998942043349974, -0.11035302412398372]"
1700546560.528961,"[8.983127469360209, -0.10352302599224465]"
1700546560.5696738,"[8.9751870894438, -0.10851115032642324]"
1700546560.5696826,"[8.963924192105312, -0.10496543250294471]"
1700546560.61769,"[8.951131143544975, -0.11344174494231482]"
1700546560.617698,"[8.940815321704678, -0.10947629647297127]"
1700546560.661681,"[8.929242501329066, -0.11191002887661775]"
1700546560.6616929,"[8.919118428463136, -0.11340072947408393]"
1700546560.7057061,"[8.909000964171046, -0.1100416386600526]"
1700546560.705716,"[8.898085661510306, -0.11354204611024449]"
1700546560.7536736,"[8.885975035588547, -0.11308040515860114]"
1700546560.7536838,"[8.877526044575568, -0.11221424748612806]"
1700546560.753689,"[8.866265207234578, -0.11620011003234187]"
1700546560.8016794,"[8.856166426905649, -0.11474366328176576]"
1700546560.8016877,"[8.84498923888201, -0.11640935829826753]"
1700546560.8083303,"[8.835005283849814, -0.11346174118387142]"
1700546560.8346682,"[8.823981547757095, -0.1147050344852264]"
1700546560.901689,"[8.813337502208391, -0.11039799895441224]"
1700546560.945678,"[8.802238596219889, -0.11048693145093581]"
1700546560.9456904,"[8.792796789001358, -0.10946394798032195]"
1700546560.9457004,"[8.781153537181824, -0.1091373863448814]"
1700546560.9457052,"[8.770309494702236, -0.10992819344020585]"
1700546560.9896712,"[8.762074037191713, -0.10952975018706039]"
1700546560.9896784,"[8.747132005835594, -0.11263978158837291]"
1700546560.989691,"[8.739229368816428, -0.11278980771226145]"
1700546561.0084677,"[8.731078486794898, -0.11871564378427499]"
1700546561.0311522,"[8.713365802028623, -0.11944952818256072]"
1700546561.0736704,"[8.70468683706886, -0.11493990336728101]"
1700546561.0736787,"[8.69717019808107, -0.12048617562179946]"
1700546561.117698,"[8.685491026117365, -0.11379694023710042]"
1700546561.1177022,"[8.675550863721202, -0.11336369693169711]"
1700546561.1657019,"[8.665090220939845, -0.11029411781698811]"
1700546561.1657076,"[8.656000322739485, -0.10818177973566462]"
1700546561.213674,"[8.64312431599724, -0.10592948015587819]"
1700546561.2136831,"[8.631996027900735, -0.10505265229156943]"
1700546561.2136889,"[8.623494649044792, -0.10720849916781244]"
1700546561.2576804,"[8.611281637028737, -0.10645362219789929]"
1700546561.2576857,"[8.599653905192225, -0.1094395337463156]"
1700546561.268791,"[8.589740298594789, -0.11203439892703675]"
1700546561.2882843,"[8.577882197986765, -0.11089890632757135]"
1700546561.3296702,"[8.568829168544404, -0.11249368667802732]"
1700546561.3296773,"[8.55902476263089, -0.10983318534880132]"
1700546561.3736746,"[8.546927711814126, -0.11494963777300733]"
1700546561.3736825,"[8.535018171087263, -0.11074697153634004]"
1700546561.417687,"[8.52692622016676, -0.10964767975382107]"
1700546561.4176972,"[8.513370328561674, -0.1101188329659503]"
1700546561.4616747,"[8.502186644797794, -0.10686155746646747]"
1700546561.4616804,"[8.492642521232595, -0.10928066527242702]"
1700546561.5056725,"[8.480938394483312, -0.10572920510205823]"
1700546561.505681,"[8.470423907317283, -0.10855306816020537]"
1700546561.549674,"[8.459708526748685, -0.10314094411487347]"
1700546561.549683,"[8.449654340828323, -0.10982581172258524]"
1700546561.549687,"[8.437490875043489, -0.1074193079903443]"
1700546561.5976646,"[8.427459174242582, -0.10900504432815618]"
1700546561.5976837,"[8.415483688349351, -0.10463542292207274]"
1700546561.6081767,"[8.406129390653122, -0.10774043003770921]"
1700546561.6312976,"[8.39487053134714, -0.10614860275246708]"
1700546561.6736627,"[8.383625080296449, -0.1077172749037646]"
1700546561.6736672,"[8.372430150823492, -0.10751278728371118]"
1700546561.7176673,"[8.362440927264256, -0.10749793075979981]"
1700546561.7176743,"[8.350781804014755, -0.10677174986064655]"
1700546561.7656755,"[8.340101675568592, -0.108809133137558]"
1700546561.7656841,"[8.330045534468521, -0.10716300366811973]"
1700546561.809669,"[8.318850216646318, -0.10856165008076102]"
1700546561.8096776,"[8.309036671235136, -0.11003108587298312]"
1700546561.8096933,"[8.2971434591593, -0.10695506652690132]"
1700546561.8536782,"[8.286283998059073, -0.10790062186062928]"
1700546561.9029365,"[8.275466779486766, -0.10625363648821845]"
1700546561.9456947,"[8.26534577509552, -0.10465465295177652]"
1700546561.945704,"[8.252663338922591, -0.10433734334046783]"
1700546561.9457088,"[8.243638015586601, -0.10670771069776393]"
1700546561.9457164,"[8.23054555631039, -0.10193910970039169]"
1700546561.9936678,"[8.218718992834958, -0.10409098535289589]"
1700546561.9936771,"[8.208638423934032, -0.10069642398176301]"
1700546561.9936874,"[8.199013999256044, -0.10183606371250933]"
1700546562.0083153,"[8.187784030705764, -0.10134604185058622]"
1700546562.0306296,"[8.17599248411609, -0.10257642317486515]"
1700546562.073675,"[8.163300557077772, -0.10460871460214938]"
1700546562.0736825,"[8.152808497942013, -0.10796844858988085]"
1700546562.1216602,"[8.142513541176035, -0.10773004450685082]"
1700546562.1216707,"[8.132090584099773, -0.11228766036311098]"
1700546562.1696706,"[8.123875711059979, -0.11188470655524943]"
1700546562.1696813,"[8.114547141669041, -0.11269677653269272]"
1700546562.1696851,"[8.101027361608613, -0.10547657870590386]"
1700546562.213671,"[8.088561916326325, -0.10569226230465811]"
1700546562.213676,"[8.080451154779412, -0.10248283829664841]"
1700546562.231296,"[8.069337858005603, -0.08971562993416891]"
1700546562.2490523,"[8.05795376681661, -0.09537124398979589]"
1700546562.2896657,"[8.046305004081034, -0.08752196171702774]"
1700546562.2896752,"[8.03538965966703, -0.09163777821187583]"
1700546562.337669,"[8.024279803430614, -0.08913938045796438]"
1700546562.3376772,"[8.01365105860483, -0.0917634722510442]"
1700546562.381691,"[8.003147160029611, -0.09435093163878716]"
1700546562.381701,"[7.992313828196861, -0.09635946528172093]"
1700546562.425662,"[7.97935623057649, -0.09623816721758083]"
1700546562.4256704,"[7.97121278845982, -0.10134111953465677]"
1700546562.4697409,"[7.958447214404771, -0.10559540381964908]"
1700546562.46975,"[7.948482406901387, -0.10562331340716428]"
1700546562.469758,"[7.9373691328300975, -0.10939937798639049]"
1700546562.513688,"[7.926008007885221, -0.10886521086374278]"
1700546562.5136933,"[7.916234810658385, -0.11328654434846076]"
1700546562.5290241,"[7.906716674582643, -0.10079528506066779]"
1700546562.5491133,"[7.891708601653366, -0.11103240218969448]"
1700546562.589707,"[7.882642174314816, -0.09553523085747614]"
1700546562.5897143,"[7.872413070153039, -0.09433891970377599]"
1700546562.6336937,"[7.861817334376777, -0.09982669230943025]"
1700546562.6337006,"[7.847705838969488, -0.0876055714732958]"
1700546562.6776752,"[7.8382737271080964, -0.09973834977453115]"
1700546562.6776812,"[7.827418564338171, -0.09351727959326117]"
1700546562.7216618,"[7.81628576792766, -0.09622800599178132]"
1700546562.7216692,"[7.805820023675085, -0.09760200907700191]"
1700546562.7656984,"[7.793717980375374, -0.09640947083628774]"
1700546562.7657056,"[7.78215307541839, -0.09033987124657482]"
1700546562.813692,"[7.772678010346013, -0.09479371654754527]"
1700546562.8136964,"[7.76418277970003, -0.08954803205123757]"
1700546562.8136985,"[7.750180431057781, -0.08793785013852612]"
1700546562.857734,"[7.740130620810625, -0.08935886826715587]"
1700546562.9017434,"[7.729621188398928, -0.08822078331994498]"
1700546562.9456718,"[7.715606928837179, -0.08905792821350553]"
1700546562.9456823,"[7.706136781083644, -0.09383169572583076]"
1700546562.945691,"[7.695704438089114, -0.09385631798274538]"
1700546562.945696,"[7.682699623326716, -0.09880742762563083]"
1700546562.993665,"[7.673759530250525, -0.0984883267813849]"
1700546562.993668,"[7.662889123678326, -0.10325163994410733]"
1700546562.99368,"[7.651850156380731, -0.09892585061753952]"
1700546563.0084066,"[7.641468662648741, -0.10274244969555399]"
1700546563.0307083,"[7.629774553858531, -0.1000858367550999]"
1700546563.0736659,"[7.619503460395647, -0.09761308789854847]"
1700546563.0736747,"[7.610812481961402, -0.10167629308767638]"
1700546563.121669,"[7.5976644809733145, -0.09665379169791585]"
1700546563.1216729,"[7.588465393623414, -0.09709774750416247]"
1700546563.1656783,"[7.576247092269638, -0.08848252671740628]"
1700546563.16569,"[7.564203048365314, -0.09092633960314836]"
1700546563.2097065,"[7.554242969860216, -0.08221789471317204]"
1700546563.209715,"[7.544404700387136, -0.07933203565693349]"
1700546563.209728,"[7.532401286826978, -0.07837700485055107]"
1700546563.2536714,"[7.5214383868787476, -0.07514042712029145]"
1700546563.253677,"[7.511484888830825, -0.07564179206071799]"
1700546563.2691944,"[7.499455346684857, -0.07818687412149072]"
1700546563.2886405,"[7.490123238099538, -0.07877197211320715]"
1700546563.3336656,"[7.479646159990475, -0.08096552530741502]"
1700546563.333671,"[7.46856937853881, -0.08183073603952454]"
1700546563.377672,"[7.457190836176377, -0.08295170532178377]"
1700546563.37768,"[7.445746917198255, -0.08109262084993098]"
1700546563.4256663,"[7.435203041955162, -0.08296159228945502]"
1700546563.4256768,"[7.425651781773662, -0.08140572290509494]"
1700546563.469677,"[7.41450645387777, -0.0831036965141916]"
1700546563.469685,"[7.4062374881594195, -0.08336319218805978]"
1700546563.517665,"[7.395303831810176, -0.08036780666342298]"
1700546563.5176747,"[7.37502778480793, -0.09281335503572345]"
1700546563.5176795,"[7.369920369149996, -0.0895251086989752]"
1700546563.5616777,"[7.360940716572625, -0.09478475157255337]"
1700546563.5616882,"[7.345031283326065, -0.09855707156118491]"
1700546563.568354,"[7.335299577601506, -0.09927265763554453]"
1700546563.5900707,"[7.3263259440165385, -0.09919463870328639]"
1700546563.6336763,"[7.314454108513614, -0.09773882506554793]"
1700546563.6336825,"[7.304664319045547, -0.09435339750049715]"
1700546563.677677,"[7.295688135975361, -0.09113659973738626]"
1700546563.6776855,"[7.286473794515135, -0.08778819908419487]"
1700546563.7216718,"[7.275935473744961, -0.08196244770795183]"
1700546563.721681,"[7.264859487033566, -0.08282651108951339]"
1700546563.7656815,"[7.256351309587923, -0.07684151838589288]"
1700546563.765691,"[7.247663237594978, -0.07900298657882192]"
1700546563.8136787,"[7.233954146581643, -0.07767991122345985]"
1700546563.8136868,"[7.225587757719733, -0.08105658201504433]"
1700546563.8136973,"[7.211940303026451, -0.08161647409534077]"
1700546563.8617048,"[7.205964294102181, -0.08483175800170399]"
1700546563.9012077,"[7.193342884910178, -0.08202002585861481]"
1700546563.9416668,"[7.18406962523872, -0.07510719098157985]"
1700546563.9416728,"[7.171150164852019, -0.0834166325935641]"
1700546563.9416835,"[7.161430881847153, -0.06451049406539225]"
1700546563.9416869,"[7.150364378015528, -0.07768958225415006]"
1700546563.9856677,"[7.141147756963379, -0.07005843057530788]"
1700546563.9856732,"[7.1295587517804195, -0.0732835529403424]"
1700546563.9887927,"[7.118552412070617, -0.07642885230951008]"
1700546564.0082917,"[7.107615813318853, -0.07399458689980591]"
1700546564.0536902,"[7.096816629577023, -0.07893827876608903]"
1700546564.0536988,"[7.086437325413182, -0.07525027003374017]"
1700546564.0976808,"[7.07639199717431, -0.0786750869304675]"
1700546564.097689,"[7.065690151487672, -0.07654423850697226]"
1700546564.1416702,"[7.053986595119455, -0.07687750063664936]"
1700546564.1416788,"[7.047192737192046, -0.07633124421881503]"
1700546564.1856747,"[7.035017589535657, -0.07754154123812423]"
1700546564.1856813,"[7.0270491040325975, -0.07555793804944946]"
1700546564.2296803,"[7.019105875137261, -0.07497707548552186]"
1700546564.2296903,"[7.007682397043821, -0.0746078413603686]"
1700546564.2776713,"[6.993640543401329, -0.07647390886477308]"
1700546564.277681,"[6.988044647113669, -0.07153846571044364]"
1700546564.277686,"[6.976013877427378, -0.07730615020828248]"
1700546564.321663,"[6.9647039886296085, -0.07127893375944322]"
1700546564.3216672,"[6.957027470271036, -0.08161636295160726]"
1700546564.3294208,"[6.945599451571269, -0.07686234826394772]"
1700546564.3488393,"[6.933712109930468, -0.08150247568351647]"
1700546564.389672,"[6.924952511991883, -0.07988907402387616]"
1700546564.3896816,"[6.914089341380789, -0.08081993931536856]"
1700546564.4336724,"[6.90208919355286, -0.07946205575018837]"
1700546564.4336817,"[6.893313264883538, -0.07994399366816897]"
1700546564.4776669,"[6.881318845414877, -0.08253695331997786]"
1700546564.4776778,"[6.870427496059001, -0.08126497472424297]"
1700546564.5256753,"[6.8627850149342935, -0.08436449699591389]"
1700546564.5256844,"[6.851412460047819, -0.08313890758760072]"
1700546564.5696924,"[6.8418279963775, -0.08345119327338096]"
1700546564.5697024,"[6.833444327013455, -0.08038791658944407]"
1700546564.5697074,"[6.822308894170494, -0.07989401943110337]"
1700546564.6176898,"[6.812064241942983, -0.07422474899112994]"
1700546564.617695,"[6.806035640171677, -0.07107925259940437]"
1700546564.6314707,"[6.794831903740707, -0.06857623271599944]"
1700546564.6492445,"[6.7846787342769215, -0.06688927741028128]"
1700546564.6896718,"[6.776212810202148, -0.06101496683314253]"
1700546564.6896791,"[6.764422401539886, -0.0636525599039869]"
1700546564.7376697,"[6.755083094322272, -0.06527180995576452]"
1700546564.737679,"[6.746824541631362, -0.06667422454203221]"
1700546564.7817068,"[6.7351261977995645, -0.07327693946950964]"
1700546564.7817132,"[6.726595846953964, -0.0723328529325755]"
1700546564.8256757,"[6.713816808132975, -0.0779838393105677]"
1700546564.8256862,"[6.7037863351560585, -0.0789619116241683]"
1700546564.8697093,"[6.695374249974471, -0.08372009450892197]"
1700546564.9011855,"[6.682229324280732, -0.0843536222540907]"
1700546564.9416873,"[6.672930417240124, -0.08436922584094089]"
1700546564.9416978,"[6.664283839877882, -0.08249793761381945]"
1700546564.9417043,"[6.651517068335149, -0.08080469093255688]"
1700546564.9897037,"[6.643168875317803, -0.07903382491129776]"
1700546564.9897132,"[6.63407514566797, -0.07403125244225363]"
1700546564.9897196,"[6.622206065132135, -0.07225636420755348]"
1700546564.9897234,"[6.6135210476583035, -0.07044241709354701]"
1700546565.0336654,"[6.603135857784784, -0.06692850373138506]"
1700546565.0336707,"[6.593660802106263, -0.06796930167085562]"
1700546565.0490081,"[6.58556600146084, -0.06835758165859866]"
1700546565.0687675,"[6.574487070295101, -0.06881845583985853]"
1700546565.1097007,"[6.564118816953547, -0.07419778457219231]"
1700546565.1097047,"[6.554301955393357, -0.07394320330837485]"
1700546565.1536772,"[6.543818316496724, -0.07918704237879237]"
1700546565.153685,"[6.534232249315831, -0.07969235364591025]"
1700546565.1976812,"[6.526586307733897, -0.08295122980042813]"
1700546565.197692,"[6.514078225563465, -0.08293121609212263]"
1700546565.2456887,"[6.506710003397827, -0.08454681321380385]"
1700546565.2456965,"[6.497138952544831, -0.08554109870557937]"
1700546565.293704,"[6.486544883070607, -0.08319510801086669]"
1700546565.293714,"[6.477025404098459, -0.08240843511338947]"
1700546565.2937198,"[6.467346357269738, -0.07889661026463145]"
1700546565.3376691,"[6.457039559424214, -0.07874661166759661]"
1700546565.337674,"[6.447827700241045, -0.0758595995059905]"
1700546565.3488276,"[6.438344664868756, -0.07422458916996161]"
1700546565.368291,"[6.42847455342545, -0.07442265898917529]"
1700546565.409675,"[6.419371556420392, -0.07122994135043284]"
1700546565.4096823,"[6.4070497795424135, -0.07036661026218655]"
1700546565.4576705,"[6.398437705394462, -0.06777576201876287]"
1700546565.4576755,"[6.3886087731746715, -0.07062235834885955]"
1700546565.5016997,"[6.378866940383542, -0.06704182644479821]"
1700546565.5017092,"[6.370491177679423, -0.07164755739520794]"
1700546565.5456743,"[6.360673994970825, -0.07040462214823817]"
1700546565.5456836,"[6.3518394146724475, -0.07224072811090318]"
1700546565.58967,"[6.343822583745468, -0.07421052756014898]"
1700546565.5896742,"[6.335370805264675, -0.07378503829349856]"
1700546565.5896773,"[6.325376027628687, -0.07910812568146575]"
1700546565.6376598,"[6.319337209346525, -0.07487315850917266]"
1700546565.6376748,"[6.312789064638961, -0.07710821282131994]"
1700546565.6489863,"[6.305620130554603, -0.07492176598195757]"
1700546565.6688333,"[6.299591574244159, -0.07477762660757287]"
1700546565.7096636,"[6.294522877482893, -0.07666591703270947]"
1700546565.7096713,"[6.290505685693785, -0.07692676988204009]"
1700546565.753675,"[6.286395604846574, -0.07744838034704649]"
1700546565.753686,"[6.284405013980707, -0.07954741008410136]"
1700546565.7976923,"[6.280033365585477, -0.07872131141505938]"
1700546565.797702,"[6.276647159175537, -0.07812182698692628]"
1700546565.8456666,"[6.275751023867533, -0.07906016283406377]"
1700546565.8456736,"[6.273426624644096, -0.07742839325440899]"
1700546565.9020157,"[6.270982480915997, -0.07888056169129883]"
1700546565.9134507,"[6.268220432329, -0.07659881112824832]"
1700546565.9536772,"[6.268497087585857, -0.0770198158594808]"
1700546565.9536848,"[6.264162685375715, -0.07434823303956857]"
1700546565.9536905,"[6.264056852640911, -0.07051124201401524]"
1700546565.9976814,"[6.264863636124129, -0.07083704476022387]"
1700546565.9976861,"[6.261637596869484, -0.06601210874471472]"
1700546565.9976928,"[6.262249125598945, -0.06774976621286713]"
1700546566.041675,"[6.259177541629741, -0.06250647214165886]"
1700546566.04168,"[6.263221700216468, -0.06581855163138457]"
1700546566.0490856,"[6.265651619070233, -0.06376646659376316]"
1700546566.0687988,"[6.266972118610315, -0.06559667497451427]"
1700546566.1096663,"[6.272172196735228, -0.06672392852302556]"
1700546566.109675,"[6.275689116659105, -0.07140701710360038]"
1700546566.1536684,"[6.279316703144768, -0.07148565489462372]"
1700546566.1536775,"[6.28450261161807, -0.07282857470369145]"
1700546566.197697,"[6.284326951622966, -0.07501585732724877]"
1700546566.1977057,"[6.28537843794111, -0.0745985856858115]"
1700546566.241672,"[6.291616240364268, -0.07813097550717983]"
1700546566.241678,"[6.294255191379019, -0.0781737833556313]"
1700546566.2856908,"[6.293067453802024, -0.07870169362201446]"
1700546566.2856991,"[6.297727278830975, -0.07793102425558038]"
1700546566.329663,"[6.297603617669183, -0.07667369599664965]"
1700546566.3296728,"[6.300493986580918, -0.0743249022775555]"
1700546566.3296785,"[6.302857883381203, -0.0728828980108068]"
1700546566.3736687,"[6.304162818602616, -0.07434757197772372]"
1700546566.3736796,"[6.307073406816484, -0.07213512436632949]"
1700546566.3894012,"[6.308892597984, -0.07300381126301386]"
1700546566.4085753,"[6.310949702190458, -0.0713746530255947]"
1700546566.4496636,"[6.312380287258526, -0.07279683419182656]"
1700546566.449673,"[6.3143463662451245, -0.0691544049429151]"
1700546566.4936736,"[6.314442041690238, -0.0696816883432055]"
1700546566.4936783,"[6.315310524782644, -0.07223893026271674]"
1700546566.5376642,"[6.317866617068936, -0.07414735766870464]"
1700546566.5376732,"[6.31764627418899, -0.077513936073895]"
1700546566.5816677,"[6.3190361591544075, -0.08390858174832554]"
1700546566.5816755,"[6.3211596101892935, -0.085594091492205]"
1700546566.6256766,"[6.319670428221702, -0.09045824012132482]"
1700546566.6256871,"[6.319996515763387, -0.09118835850460105]"
1700546566.6736782,"[6.325866595737997, -0.0901869982002358]"
1700546566.6736884,"[6.3218456745345, -0.09197198940843311]"
1700546566.6736956,"[6.324562066215834, -0.0874589274593715]"
1700546566.717709,"[6.325326324217023, -0.08642904036943769]"
1700546566.7177172,"[6.328536092812937, -0.08107721382523625]"
1700546566.7300344,"[6.326630398829962, -0.08229442817913891]"
1700546566.7494175,"[6.3288874287428944, -0.07383874128831122]"
1700546566.7897406,"[6.327565391641992, -0.07547467581866708]"
1700546566.837666,"[6.327774562390723, -0.07004190907843832]"
1700546566.8376815,"[6.328504712088878, -0.06849401611060918]"
1700546566.8376873,"[6.329135304546984, -0.06572943531499703]"
1700546566.9020588,"[6.329108803062558, -0.0647668640049832]"
1700546566.9119573,"[6.328969405578145, -0.06308509872217562]"
1700546566.9536657,"[6.329468439431207, -0.06469030088528623]"
1700546566.953676,"[6.329649110801106, -0.06668487219607498]"
1700546566.9536853,"[6.327272391236457, -0.06980867772316983]"
1700546566.997709,"[6.323728117653263, -0.07411103668104088]"
1700546566.9977171,"[6.323883345892115, -0.07994065856287337]"
1700546566.9977262,"[6.321448934015032, -0.08418091091257364]"
1700546567.0416694,"[6.319373726153832, -0.09147223186175225]"
1700546567.041679,"[6.3206129643908655, -0.09305645207317997]"
1700546567.0489867,"[6.316850596154456, -0.09607114842793965]"
1700546567.0689003,"[6.316281731753178, -0.09711548572926758]"
1700546567.109673,"[6.313751364619197, -0.09695867165672016]"
1700546567.109682,"[6.3140306608300865, -0.09734571839626542]"
1700546567.1536746,"[6.311636783705497, -0.09277283711673451]"
1700546567.1536858,"[6.308246219162323, -0.08872209391313417]"
1700546567.1976748,"[6.307086712243955, -0.08930422846365581]"
1700546567.1976829,"[6.307389594090099, -0.08054670226941144]"
1700546567.241667,"[6.302567625954962, -0.07889460510944367]"
1700546567.241673,"[6.302764585377451, -0.07606051216645093]"
1700546567.2857113,"[6.29768477564595, -0.07063257262865716]"
1700546567.2857184,"[6.29272361420985, -0.07005784708449571]"
1700546567.3296685,"[6.290044960262154, -0.07185813541554954]"
1700546567.3296766,"[6.283087148191216, -0.07188770932557494]"
1700546567.3296826,"[6.27669630806719, -0.07506357159533765]"
1700546567.3737092,"[6.270053157760977, -0.07631717973153479]"
1700546567.3737142,"[6.264197693566461, -0.08048665282688913]"
1700546567.389228,"[6.257979933671668, -0.08497843399707027]"
1700546567.408556,"[6.25263852769489, -0.08492326051809464]"
1700546567.449704,"[6.244308906620073, -0.08239023687293436]"
1700546567.4497128,"[6.233777943052553, -0.0780326746700631]"
1700546567.4976683,"[6.230283831579321, -0.080019893962168]"
1700546567.4976776,"[6.22333203686799, -0.07810707215640221]"
1700546567.5456703,"[6.212663556737501, -0.07480180664959397]"
1700546567.5456765,"[6.209036589486479, -0.07794263016867735]"
1700546567.5936663,"[6.201401891996044, -0.07926532733727287]"
1700546567.593671,"[6.188644234181599, -0.08217755679334439]"
1700546567.5936732,"[6.183625751970093, -0.08412176888441458]"
1700546567.6376696,"[6.1726496545329965, -0.08641751205310794]"
1700546567.6376748,"[6.163391164423485, -0.08763575088222769]"
1700546567.64934,"[6.155435623365465, -0.0889431796547159]"
1700546567.6690784,"[6.146118736568961, -0.08902391155448147]"
1700546567.709693,"[6.1358757172871625, -0.09115539856975308]"
1700546567.7096977,"[6.125915363125236, -0.08713158268278458]"
1700546567.753712,"[6.117182567848342, -0.08912024773410265]"
1700546567.7537167,"[6.10731884558629, -0.0809230245582835]"
1700546567.8016756,"[6.098740636064916, -0.08003902889000637]"
1700546567.8016834,"[6.088689110965116, -0.0739369863002682]"
1700546567.845672,"[6.0782492100081145, -0.07599500588762105]"
1700546567.8456798,"[6.071138432656924, -0.07463942922263969]"
1700546567.9018612,"[6.059396105203843, -0.07585033884584787]"
1700546567.9135063,"[6.050968951869481, -0.07619480551049222]"
1700546567.9536717,"[6.042798800836235, -0.08135788269298394]"
1700546567.9536805,"[6.031087356931737, -0.07348289778031296]"
1700546567.9536917,"[6.024400700124259, -0.07748840000589469]"
1700546567.997673,"[6.015419026993127, -0.0702531864352762]"
1700546567.9976823,"[6.002470464231804, -0.0735031553182449]"
1700546567.997692,"[5.9962977460384375, -0.07306339105434462]"
1700546568.041665,"[5.983229745761219, -0.06772752492718238]"
1700546568.0416703,"[5.975730739202928, -0.07160339698171961]"
1700546568.0483198,"[5.967969086048242, -0.06845112361206042]"
1700546568.0688086,"[5.958432980620771, -0.07157445384273711]"
1700546568.1097064,"[5.944536124485508, -0.06902278200338935]"
1700546568.1097147,"[5.936882528028977, -0.07163027476434868]"
1700546568.1576798,"[5.929938110259212, -0.0720748289524834]"
1700546568.1576889,"[5.917660314631366, -0.0774348212787857]"
1700546568.2016687,"[5.908936198312494, -0.07854540270246649]"
1700546568.201677,"[5.90135149178018, -0.08137370718644527]"
1700546568.2456806,"[5.892428111979251, -0.08825789244194394]"
1700546568.2456899,"[5.88161639654407, -0.09064218581727261]"
1700546568.2896667,"[5.875828715077346, -0.09538061260236137]"
1700546568.2896729,"[5.863339941591095, -0.09212718510529885]"
1700546568.2896771,"[5.854227829212664, -0.0932724510037179]"
1700546568.333684,"[5.84662107442864, -0.08727542189170966]"
1700546568.3336914,"[5.836615426226561, -0.08534993408272748]"
1700546568.3488998,"[5.826515640089613, -0.0797322221088709]"
1700546568.3685064,"[5.816306032084195, -0.07393152763748845]"
1700546568.409674,"[5.806737673199697, -0.07178479172783375]"
1700546568.4096823,"[5.798590352308201, -0.06672149635423145]"
1700546568.4536927,"[5.788245497665167, -0.06482957881893192]"
1700546568.4536989,"[5.7784075293916395, -0.06045377499150102]"
1700546568.501672,"[5.77013098521302, -0.05977586746602034]"
1700546568.5016809,"[5.7580016746094165, -0.05779244257234699]"
1700546568.549679,"[5.749786536560358, -0.05683609268737467]"
1700546568.5496852,"[5.742176838364426, -0.05634662643569763]"
1700546568.549696,"[5.732988029043169, -0.05788302178371402]"
1700546568.597677,"[5.725686753249604, -0.06203088383636637]"
1700546568.5976832,"[5.712958868721846, -0.0641776035584585]"
1700546568.6084683,"[5.708584336557247, -0.06920208119653024]"
1700546568.6307464,"[5.6991731492880415, -0.07151478775260435]"
1700546568.673675,"[5.688950995554465, -0.07457170228326229]"
1700546568.673685,"[5.681416843286667, -0.08080395807651355]"
1700546568.721679,"[5.673659152757028, -0.08003424969961358]"
1700546568.721688,"[5.658568040789435, -0.08185334601715238]"
1700546568.7656744,"[5.655849146383476, -0.08193023685692567]"
1700546568.765684,"[5.643705002969832, -0.08520520400706225]"
1700546568.8136694,"[5.632898192184547, -0.08265312450181188]"
1700546568.8136754,"[5.6258902972533145, -0.08419220791838437]"
1700546568.8136787,"[5.613926422049635, -0.08460947949814199]"
1700546568.857679,"[5.605285735094748, -0.08554054971934315]"
1700546568.9035788,"[5.596033142246476, -0.0808647302029546]"
1700546568.9457505,"[5.585037550444475, -0.0807497299527852]"
1700546568.9457593,"[5.5766981320547995, -0.07638993532708462]"
1700546568.945765,"[5.567901510111168, -0.07250704477205526]"
1700546568.9457684,"[5.556690175136079, -0.06997397989725163]"
1700546568.9936678,"[5.548872999829301, -0.06498045948039821]"
1700546568.9936767,"[5.538945751910888, -0.06362647643027501]"
