timestamp,data,timestamps
1700544546.1176744,"[10.15784009089622, -0.09044994043681995]"
1700544546.1176844,"[10.17187506982714, -0.09103757605594634]"
1700544546.1616704,"[10.185766717084391, -0.09017602484681479]"
1700544546.1616793,"[10.203331911100388, -0.09228821342955179]"
1700544546.209702,"[10.214851609390339, -0.08701916532648499]"
1700544546.2097096,"[10.229199066941263, -0.09500331501954877]"
1700544546.2536702,"[10.240459445526406, -0.08679953502135794]"
1700544546.2536776,"[10.256677293232215, -0.09252660239374684]"
1700544546.2536848,"[10.267682083939116, -0.08514118008601282]"
1700544546.3016994,"[10.278801712287382, -0.08357060042132772]"
1700544546.3017056,"[10.294011804117519, -0.0884730717205128]"
1700544546.3129268,"[10.30452906719866, -0.08669386250533885]"
1700544546.3323655,"[10.313566054860331, -0.0948976727087106]"
1700544546.377671,"[10.329436754841284, -0.09089806421251974]"
1700544546.3776798,"[10.33777315608041, -0.09488809261806265]"
1700544546.4216776,"[10.351509517698686, -0.09470172652877686]"
1700544546.421685,"[10.360926842007197, -0.09276996415646399]"
1700544546.4656682,"[10.373854302520114, -0.09323639753078355]"
1700544546.4656754,"[10.380806122847638, -0.0920223087607227]"
1700544546.509665,"[10.391829444787106, -0.08854340939661409]"
1700544546.509672,"[10.40052472149053, -0.09041672995428614]"
1700544546.5536726,"[10.40264597721205, -0.09190114120001805]"
1700544546.5536816,"[10.414050774289477, -0.09375896789061879]"
1700544546.5536857,"[10.42382674304165, -0.09378593652527341]"
1700544546.601663,"[10.428629784548587, -0.09453836443226697]"
1700544546.6016686,"[10.441822812815234, -0.09177322212556363]"
1700544546.6114182,"[10.446777205299094, -0.09057614763383952]"
1700544546.6322668,"[10.45533051785907, -0.0932091823973411]"
1700544546.673666,"[10.463439578642165, -0.09076834741257238]"
1700544546.6736789,"[10.470172250751284, -0.09093422587744109]"
1700544546.717672,"[10.47408320911381, -0.08940979092733946]"
1700544546.7176795,"[10.48427361400565, -0.09256554333557157]"
1700544546.7616677,"[10.490243951472237, -0.09210564870636043]"
1700544546.761675,"[10.494262112479745, -0.09581517358004944]"
1700544546.8057132,"[10.50196639380888, -0.09984742958510663]"
1700544546.8057208,"[10.503010997390735, -0.09968693382635058]"
1700544546.8581905,"[10.508330865143447, -0.10368312448954156]"
1700544546.8676972,"[10.512478550970634, -0.10343286597409836]"
1700544546.9097054,"[10.519109541682568, -0.10051393833886955]"
1700544546.9097111,"[10.522098953618736, -0.10040383043230669]"
1700544546.9097133,"[10.529512448954588, -0.09851239139071757]"
1700544546.9537086,"[10.531183662387948, -0.09578530174591765]"
1700544546.953717,"[10.538563971642674, -0.09305912480808042]"
1700544546.9537244,"[10.53920508663289, -0.09323052186887654]"
1700544546.9976869,"[10.543117585614935, -0.09341981621645593]"
1700544546.9976964,"[10.550482536245196, -0.09104821808290868]"
1700544547.0121174,"[10.551590183804567, -0.09086135851340776]"
1700544547.0315244,"[10.551807957639586, -0.09516846323185583]"
1700544547.073685,"[10.558640395270086, -0.09057793266601881]"
1700544547.0736923,"[10.563341959984262, -0.09015052149996493]"
1700544547.1176698,"[10.566581514243683, -0.0929925872769169]"
1700544547.1176782,"[10.567279866090336, -0.09150590862800591]"
1700544547.1656632,"[10.571527283367596, -0.09263965254654594]"
1700544547.1656725,"[10.571753026040925, -0.09725304174068132]"
1700544547.209668,"[10.571001425209085, -0.09741406747606329]"
1700544547.209677,"[10.579995285795473, -0.10041208175601815]"
1700544547.2536912,"[10.578517273654086, -0.10209061843508592]"
1700544547.2537055,"[10.576683590884166, -0.0989706883347995]"
1700544547.2537115,"[10.581640609668344, -0.09769617847006172]"
1700544547.2976687,"[10.580992131245022, -0.09419099674270857]"
1700544547.2976778,"[10.586007485272622, -0.08523572121427021]"
1700544547.3128924,"[10.58871294914537, -0.08253127506584321]"
1700544547.3322213,"[10.588782798703459, -0.07621969105946312]"
1700544547.373667,"[10.592191802354426, -0.07940921162594669]"
1700544547.3736713,"[10.595577717789576, -0.07536484355031843]"
1700544547.4176698,"[10.594418352383407, -0.08073099363764677]"
1700544547.4176774,"[10.59944714043477, -0.08693193913193911]"
1700544547.465667,"[10.598256641320303, -0.09154997516435671]"
1700544547.4656744,"[10.600287193546219, -0.09492276473019548]"
1700544547.5096738,"[10.604878510879404, -0.10074198627976486]"
1700544547.509683,"[10.603390282934464, -0.09451665785468334]"
1700544547.5536776,"[10.607883129949183, -0.09227661968165618]"
1700544547.553689,"[10.60601644046731, -0.08638826968695368]"
1700544547.5537026,"[10.605933835427422, -0.08131385594199055]"
1700544547.5976865,"[10.608242145082016, -0.07947603212367152]"
1700544547.5976923,"[10.60952749793191, -0.07875130063052031]"
1700544547.612138,"[10.610376789643679, -0.0829577188937469]"
1700544547.6322737,"[10.61220016612652, -0.08392239528906024]"
1700544547.6736705,"[10.61440840853014, -0.08642109615416105]"
1700544547.6736794,"[10.611590251405966, -0.09239032578076888]"
1700544547.7176762,"[10.617760856136732, -0.08813672125960056]"
1700544547.7176847,"[10.61756566310915, -0.08722167308517881]"
1700544547.7616684,"[10.618433275454422, -0.08656419403957895]"
1700544547.761675,"[10.619345767511112, -0.08835502813677597]"
1700544547.8096619,"[10.621447363920227, -0.08321209732432787]"
1700544547.8096666,"[10.621922552505128, -0.08861759374503653]"
1700544547.8594701,"[10.624336164649723, -0.08662538437226291]"
1700544547.8690836,"[10.62359545351135, -0.08913731351288422]"
1700544547.9096835,"[10.625336057627468, -0.08835989393612864]"
1700544547.9096925,"[10.625543841679656, -0.08983294897980801]"
1700544547.9097037,"[10.628206072081555, -0.08803121688160312]"
1700544547.9536657,"[10.627165807037443, -0.0855532457278545]"
1700544547.953679,"[10.63159807067848, -0.08562031092524772]"
1700544547.9536865,"[10.629777348028416, -0.08712662147735933]"
1700544547.9976737,"[10.631075839370013, -0.08177233070692069]"
1700544547.9976835,"[10.632458022437604, -0.08491372484594463]"
1700544548.0121446,"[10.6359121231436, -0.08324998436928666]"
1700544548.0315342,"[10.634978171303208, -0.0844062541756775]"
1700544548.0736659,"[10.63544294065267, -0.08635899545533648]"
1700544548.0736737,"[10.637026729048706, -0.08646687134636655]"
1700544548.1176715,"[10.637256603669613, -0.08509259073816162]"
1700544548.1176786,"[10.63993949612889, -0.0858763805708057]"
1700544548.1656694,"[10.640587719011544, -0.0817368520864119]"
1700544548.1656773,"[10.642477502597778, -0.0807226249423462]"
1700544548.2136946,"[10.645493677288142, -0.08084797571291151]"
1700544548.2137015,"[10.644435627531756, -0.07614734461651868]"
1700544548.2137053,"[10.641878851516577, -0.07919775232979777]"
1700544548.2576723,"[10.64820688154038, -0.07666381407641758]"
1700544548.2576768,"[10.64421467394554, -0.08076702723584449]"
1700544548.2715745,"[10.645880294568032, -0.08086431672313207]"
1700544548.2938228,"[10.646866969438712, -0.0790491698662361]"
1700544548.3376768,"[10.643505339698363, -0.08175261198794834]"
1700544548.3376865,"[10.644210279527517, -0.0768227158039654]"
1700544548.3816726,"[10.64529793601237, -0.07650864981182247]"
1700544548.3816829,"[10.643867174520008, -0.07516085199193304]"
1700544548.4257295,"[10.644900385634926, -0.07610469937052257]"
1700544548.4257343,"[10.644351192489125, -0.07664802981728845]"
1700544548.469679,"[10.644431744411436, -0.078768238721302]"
1700544548.4696887,"[10.641819494852374, -0.07949954423152672]"
1700544548.5136874,"[10.644405472583038, -0.08312882870062765]"
1700544548.5136983,"[10.643877660490203, -0.08131627274792336]"
1700544548.513703,"[10.642643515176255, -0.08318702602702578]"
1700544548.5616713,"[10.644371291538615, -0.07897012138217073]"
1700544548.5616806,"[10.645653488317773, -0.07765484529434875]"
1700544548.5724258,"[10.646070676437985, -0.0791084602118447]"
1700544548.593117,"[10.646792734667683, -0.07464478389333414]"
1700544548.6337173,"[10.644866107669495, -0.07653123323418098]"
1700544548.6337264,"[10.645547939676218, -0.07842924091298095]"
1700544548.6776667,"[10.644624165431388, -0.07778649544543467]"
1700544548.677674,"[10.644987205695143, -0.08301667506183696]"
1700544548.721663,"[10.642454374246162, -0.08233833509578202]"
1700544548.721668,"[10.644411278622417, -0.0837184953873027]"
1700544548.765666,"[10.642956016000172, -0.08206418395298788]"
1700544548.7656734,"[10.642886771647134, -0.07877681304181745]"
1700544548.8096755,"[10.644161508607384, -0.08059054472975467]"
1700544548.8096852,"[10.642929840660717, -0.07446871835969726]"
1700544548.8590302,"[10.642569783681088, -0.08004725092482583]"
1700544548.8685014,"[10.644532062495385, -0.07610529156898367]"
1700544548.9096963,"[10.641928548596747, -0.08160735742733932]"
1700544548.9097028,"[10.643313467529891, -0.08238882460866971]"
1700544548.9097142,"[10.643033194037065, -0.08473046522045981]"
1700544548.9577706,"[10.64232211386054, -0.08647475635785638]"
1700544548.9577758,"[10.643108135018059, -0.08328765674706173]"
1700544548.9577796,"[10.643624838976965, -0.08291125420098652]"
1700544549.001665,"[10.641446312793269, -0.07921689705218951]"
1700544549.001673,"[10.64241638275373, -0.07673541181886287]"
1700544549.0125306,"[10.645013777766588, -0.07568611035528529]"
1700544549.0316212,"[10.64151308577678, -0.07167337619381013]"
1700544549.0736763,"[10.64195109990487, -0.07456281592824471]"
1700544549.0736802,"[10.641882426681365, -0.07305796383224596]"
1700544549.1177056,"[10.638127039325585, -0.07933359850014333]"
1700544549.1177113,"[10.640411095584113, -0.08093914370084968]"
1700544549.161667,"[10.638169273535459, -0.08452952910735267]"
1700544549.1616743,"[10.635852197465743, -0.08455334014694534]"
1700544549.205663,"[10.638608696018922, -0.08215393434647426]"
1700544549.20567,"[10.63632704302299, -0.08077093001537138]"
1700544549.2497082,"[10.636847055221628, -0.07180435961270744]"
1700544549.2497177,"[10.63525706481695, -0.0731245662125829]"
1700544549.2976856,"[10.636652373207276, -0.06699244933179728]"
1700544549.2976944,"[10.634085619314261, -0.07042778705766227]"
1700544549.2976978,"[10.632907984651819, -0.06672886154934353]"
1700544549.3416712,"[10.633255059455045, -0.0727693336729011]"
1700544549.34168,"[10.631016153728387, -0.0718475112410447]"
1700544549.352273,"[10.633489329317243, -0.07979361033776787]"
1700544549.372149,"[10.631078062947, -0.07641235286583331]"
1700544549.4136708,"[10.632111132203987, -0.08150717640834108]"
1700544549.413678,"[10.633896354710972, -0.07831997031980865]"
1700544549.4577103,"[10.631600552513275, -0.07715485200516509]"
1700544549.4577196,"[10.633535323839538, -0.0796229975685371]"
1700544549.5016925,"[10.637171678913361, -0.07249885130993895]"
1700544549.5016985,"[10.634153017319102, -0.07545371249539355]"
1700544549.5456784,"[10.635094791314907, -0.07348426924417414]"
1700544549.545687,"[10.638428462136984, -0.07728258382587229]"
1700544549.5937102,"[10.637209871545476, -0.0758442963058198]"
1700544549.5937166,"[10.638320869588966, -0.07678549017942421]"
1700544549.5937207,"[10.637912521773274, -0.07400102151819227]"
1700544549.6376753,"[10.63648623166849, -0.07564325085354856]"
1700544549.6376805,"[10.638506021049102, -0.07197219948841452]"
1700544549.6525524,"[10.637942814002653, -0.07140552481379334]"
1700544549.6718235,"[10.636427843821757, -0.07420450666233559]"
1700544549.7136776,"[10.63819161424053, -0.07432045739071808]"
1700544549.7136862,"[10.637815837522151, -0.07623472843820378]"
1700544549.757677,"[10.636811681046845, -0.07629551270677495]"
1700544549.7576854,"[10.637172959182179, -0.07844747112571779]"
1700544549.805685,"[10.638646591035437, -0.07709818161393321]"
1700544549.8056931,"[10.638121874249144, -0.07526112648247207]"
1700544549.858888,"[10.638101369028817, -0.07545438949985624]"
1700544549.8713036,"[10.639632675887912, -0.07542107282859897]"
1700544549.9136996,"[10.639591203344503, -0.07335145662094256]"
1700544549.9137087,"[10.641345857886057, -0.07530248572123961]"
1700544549.9137557,"[10.638728032395735, -0.06672850457125064]"
1700544549.957666,"[10.640911402280368, -0.07083421493229129]"
1700544549.9576755,"[10.64245338209052, -0.064425628885025]"
1700544549.9576802,"[10.642541476549617, -0.06975157265517548]"
1700544550.0016723,"[10.64031411716577, -0.07009316642626552]"
1700544550.0016809,"[10.642248920178472, -0.07003344300211678]"
1700544550.0131004,"[10.64159300035913, -0.07110470562754942]"
1700544550.0316124,"[10.640820695591826, -0.06603291409654971]"
1700544550.0737185,"[10.641025437261616, -0.06575819317812358]"
1700544550.0737262,"[10.644392210994297, -0.06279653781818068]"
1700544550.1176794,"[10.641651166930957, -0.05991563520832157]"
1700544550.1176858,"[10.642420599491999, -0.058679980173748675]"
1700544550.1616776,"[10.642464951438546, -0.06011431308135877]"
1700544550.1616855,"[10.642063161454686, -0.06096891112526895]"
1700544550.2097135,"[10.642415942167226, -0.06206682112396163]"
1700544550.2097228,"[10.641815620122246, -0.06410728659674826]"
1700544550.2536726,"[10.641653254634681, -0.0678514801454173]"
1700544550.2536836,"[10.643356116217195, -0.07005441656145046]"
1700544550.253692,"[10.64305480941613, -0.07115246674100388]"
1700544550.2976584,"[10.643348789967128, -0.0711322516851254]"
1700544550.2976665,"[10.643106291284278, -0.07036253917809863]"
1700544550.3130093,"[10.640660123937785, -0.06627853078282532]"
1700544550.3314476,"[10.642065332141144, -0.06644077710963046]"
1700544550.3736944,"[10.642956769533699, -0.06574071146955415]"
1700544550.3737013,"[10.641060969616552, -0.06129934401764505]"
1700544550.4176817,"[10.640937171366508, -0.06773962196755395]"
1700544550.4176924,"[10.644018089104312, -0.06484952499031199]"
1700544550.4616685,"[10.64072282282064, -0.06865409197079557]"
1700544550.461677,"[10.64042717138073, -0.0670195641243297]"
1700544550.509671,"[10.642667939854736, -0.06912122487227004]"
1700544550.509679,"[10.64051687958641, -0.06709124274565613]"
1700544550.557693,"[10.642413105779672, -0.06818022371485086]"
1700544550.5577037,"[10.641618231148735, -0.06647162805031342]"
1700544550.5577152,"[10.640351545412502, -0.06879779255654564]"
1700544550.6017632,"[10.642824727900086, -0.06870204404056647]"
1700544550.6017675,"[10.640938380318788, -0.06951222047651762]"
1700544550.612208,"[10.640280455212709, -0.06969000914836995]"
1700544550.63238,"[10.640348879453047, -0.06835366145358454]"
1700544550.6736653,"[10.643471987960178, -0.06787311727194946]"
1700544550.6736715,"[10.636957156451343, -0.06756916356637661]"
1700544550.7176764,"[10.637653526640118, -0.06568554559408009]"
1700544550.7176814,"[10.640984336511629, -0.06577819017774687]"
1700544550.7656758,"[10.635993065827469, -0.06574970944751168]"
1700544550.7656844,"[10.637905647669276, -0.06529457517532347]"
1700544550.8096895,"[10.639221442623207, -0.06603406063414204]"
1700544550.809697,"[10.634838574048635, -0.06632520750601024]"
1700544550.8620749,"[10.637159235553494, -0.07064336960680825]"
1700544550.8716109,"[10.637510053144387, -0.0714170223918663]"
1700544550.9136667,"[10.63481958235815, -0.0698765293420351]"
1700544550.9136767,"[10.637899962380631, -0.07195688384021823]"
1700544550.9136846,"[10.63827026401391, -0.06731180334521501]"
1700544550.9136896,"[10.63724653151954, -0.06704436793135204]"
1700544550.9576936,"[10.637282117204986, -0.06607329578766259]"
1700544550.957702,"[10.638318434693335, -0.061682320951646226]"
1700544550.9722142,"[10.637261420734072, -0.06305493324224179]"
1700544550.9924564,"[10.628666968365243, -0.06310931932057935]"
1700544551.0336664,"[10.636440682793495, -0.0631085037361046]"
1700544551.0336766,"[10.6358123680318, -0.0660679678316648]"
1700544551.0776677,"[10.628860157640014, -0.06889995731770102]"
1700544551.077674,"[10.633162839517247, -0.06430558638628378]"
1700544551.1216643,"[10.635848499074811, -0.06855278302641755]"
1700544551.1216698,"[10.633920132270118, -0.06557480411525368]"
1700544551.165706,"[10.633559885755469, -0.0667083501796452]"
1700544551.1657138,"[10.638739638348937, -0.06393440295851817]"
1700544551.2096813,"[10.635374826707695, -0.06516980968182898]"
1700544551.2096884,"[10.636952308832877, -0.062423105094027785]"
1700544551.2536764,"[10.640255257763487, -0.06421917134391189]"
1700544551.2536876,"[10.637007299133506, -0.06756986013312855]"
1700544551.2536914,"[10.637520051858365, -0.06608036863851811]"
1700544551.3016667,"[10.637195481888336, -0.0671815470302562]"
1700544551.301673,"[10.633749924663805, -0.06500981719796561]"
1700544551.3130975,"[10.642306920855376, -0.0693153158744407]"
1700544551.3315494,"[10.638853564557174, -0.06228616761809784]"
1700544551.373675,"[10.636547827977667, -0.06420729418462855]"
1700544551.373684,"[10.638599263534985, -0.06686986205466343]"
1700544551.4176674,"[10.63809434577349, -0.06271849162944852]"
1700544551.4176764,"[10.635828803685586, -0.06478975668880355]"
1700544551.4656746,"[10.638669220493071, -0.0672089397099176]"
1700544551.4656844,"[10.637505353155408, -0.0657459007301279]"
1700544551.509673,"[10.637419990638945, -0.06700662249021042]"
1700544551.5096774,"[10.638888709893738, -0.06417086725423397]"
1700544551.5537362,"[10.640013564437709, -0.06561635444227334]"
1700544551.5537407,"[10.640281284075126, -0.06125760261600857]"
1700544551.5537426,"[10.644344079421742, -0.06188175180125978]"
1700544551.6016638,"[10.645558884800073, -0.059794017707494075]"
1700544551.6016688,"[10.644733091599987, -0.06368296068996446]"
1700544551.612199,"[10.64803192653663, -0.06394809742065476]"
1700544551.6315904,"[10.648424857825708, -0.06556615297312059]"
1700544551.6736684,"[10.648444218952832, -0.07024509300568384]"
1700544551.6736753,"[10.645911496373964, -0.0700917487414843]"
1700544551.7216737,"[10.64758174594796, -0.07549146636490131]"
1700544551.7216797,"[10.646962914972981, -0.07138619999794156]"
1700544551.765679,"[10.645838196365057, -0.07386605740761858]"
1700544551.7656944,"[10.644711889031074, -0.06727799433707855]"
1700544551.809707,"[10.646573333156383, -0.07034265636195543]"
1700544551.809716,"[10.646729359207832, -0.06349902976961902]"
1700544551.8634143,"[10.646784110403825, -0.05801767985001645]"
1700544551.8733296,"[10.646394861717411, -0.056600400589929274]"
1700544551.9136703,"[10.644314715864803, -0.054836119255870466]"
1700544551.9136806,"[10.648186416336838, -0.05290862442025532]"
1700544551.913692,"[10.647689578986936, -0.05306462295476625]"
1700544551.9576662,"[10.648069271179654, -0.053950375833057375]"
1700544551.9576752,"[10.649553491132648, -0.05303693934360389]"
1700544551.9576812,"[10.651358685862231, -0.05448888725101743]"
1700544552.001697,"[10.650947034078914, -0.05688777893682872]"
1700544552.0017037,"[10.65008312408484, -0.059177508802247515]"
1700544552.0123916,"[10.653805818844068, -0.06553550725843044]"
1700544552.0323648,"[10.65191020467129, -0.061863001814599146]"
1700544552.073659,"[10.648749213079219, -0.06853783203304656]"
1700544552.073667,"[10.649893074723977, -0.06859940827309378]"
1700544552.11771,"[10.652701744200888, -0.06989991953389113]"
1700544552.1177208,"[10.650646422588872, -0.06902820033126973]"
1700544552.1618452,"[10.646212495866893, -0.07179188137153007]"
1700544552.1618536,"[10.64913772536732, -0.06920171000334609]"
1700544552.209695,"[10.654736156541082, -0.06153614456437641]"
1700544552.2097003,"[10.64934242223105, -0.06355837609974152]"
1700544552.25367,"[10.651254083174223, -0.061948664544731434]"
1700544552.2536802,"[10.652106286864147, -0.05922195910949512]"
1700544552.253685,"[10.650182992299976, -0.05342487435166594]"
1700544552.3018048,"[10.650846586029745, -0.05969009377225818]"
1700544552.3018186,"[10.649116329526295, -0.061211501316573644]"
1700544552.3131902,"[10.64679589123022, -0.0674813491544464]"
1700544552.3317204,"[10.651338960164612, -0.06801531424240986]"
1700544552.37369,"[10.647586069617084, -0.07563025336186352]"
1700544552.3736951,"[10.64743980318713, -0.0710285629769822]"
1700544552.4176722,"[10.648366354548845, -0.0714237577248497]"
1700544552.417682,"[10.650246918629072, -0.07066343109155768]"
1700544552.4656808,"[10.64701361572625, -0.06735840645580068]"
1700544552.4656904,"[10.648645412045308, -0.06292603266368468]"
1700544552.5097091,"[10.648130216293636, -0.06134741799310066]"
1700544552.5097141,"[10.648895728989267, -0.062131329867819114]"
1700544552.5536878,"[10.647296769516384, -0.06399037125566952]"
1700544552.5536964,"[10.649269712442239, -0.06291486940471194]"
1700544552.5537076,"[10.649355733182494, -0.06494345715136413]"
1700544552.601666,"[10.648538643066747, -0.06681600482101999]"
1700544552.601671,"[10.648083224253329, -0.06480760610967336]"
1700544552.6122108,"[10.646420096125317, -0.06981815169626963]"
1700544552.6316555,"[10.648958048796477, -0.0670941981414604]"
1700544552.673669,"[10.647037273050447, -0.0629327770460558]"
1700544552.6736786,"[10.646038768385788, -0.07109422751985131]"
1700544552.717666,"[10.645848544275408, -0.06302327286985011]"
1700544552.7176762,"[10.647873286596276, -0.07056206324342996]"
1700544552.7616687,"[10.646021126796704, -0.06547979441937185]"
1700544552.761677,"[10.643697367075786, -0.07233945745662905]"
1700544552.8056707,"[10.645593193382322, -0.06538013134814613]"
1700544552.805677,"[10.645784198771002, -0.0691042170394583]"
1700544552.8596308,"[10.644132768864067, -0.06284915655049544]"
1700544552.8707278,"[10.64644338347779, -0.06313435135760871]"
1700544552.917683,"[10.646784193041128, -0.060932711734087264]"
1700544552.9176905,"[10.644891467987925, -0.0556806657038783]"
1700544552.9176943,"[10.646302502182492, -0.062233343223244524]"
1700544552.9177108,"[10.646455354935235, -0.05497907887854984]"
1700544552.9616992,"[10.645845009871614, -0.060006786544330906]"
1700544552.9617085,"[10.642719222978238, -0.06022979847807506]"
1700544552.97224,"[10.643781512770174, -0.06517256912433578]"
1700544552.9924967,"[10.645824168720717, -0.0606433343292941]"
1700544553.0336816,"[10.645782637234197, -0.06630419258323769]"
1700544553.033692,"[10.64460491216402, -0.06463023747318301]"
1700544553.0776687,"[10.646275999724473, -0.06398983261298552]"
1700544553.077677,"[10.645203539595594, -0.06418498299072718]"
1700544553.1216636,"[10.64703042036616, -0.06294659632309557]"
1700544553.1216738,"[10.646029614225721, -0.06489202374805865]"
1700544553.165676,"[10.64634705037507, -0.06559998709960321]"
1700544553.165683,"[10.64733800194404, -0.06841602769353786]"
1700544553.2136648,"[10.645471809333852, -0.06985424915554965]"
1700544553.2136705,"[10.645958255231589, -0.07008227574942569]"
1700544553.2136784,"[10.646350405933145, -0.06964875516244123]"
1700544553.2576842,"[10.647153109290882, -0.07228500011818571]"
1700544553.2576942,"[10.645187465204856, -0.06967481889866334]"
1700544553.2723992,"[10.647890119747537, -0.07241912659615064]"
1700544553.2940717,"[10.647749674225398, -0.06895959054165497]"
1700544553.3376682,"[10.645264357196892, -0.06818068494925386]"
1700544553.3376741,"[10.646765978000529, -0.07010374936019029]"
1700544553.385665,"[10.646251396333668, -0.06548553838624938]"
1700544553.3856704,"[10.64519100259542, -0.06976164044886796]"
1700544553.429668,"[10.64756725623623, -0.06629690902800428]"
1700544553.4296725,"[10.646627125611007, -0.0671586436795237]"
1700544553.4736738,"[10.645132744007567, -0.06804227695360002]"
1700544553.4736845,"[10.647446265847421, -0.06444410935658058]"
1700544553.473691,"[10.645460660860865, -0.0668178923784829]"
1700544553.5176835,"[10.647635723463642, -0.06311621543292276]"
1700544553.5176895,"[10.64520583816642, -0.06220163810039737]"
1700544553.5324721,"[10.6470716706272, -0.058149368811540814]"
1700544553.5523863,"[10.644520355721244, -0.05928448929972863]"
1700544553.5936925,"[10.646692663567846, -0.06069332610333025]"
1700544553.593701,"[10.646153935341504, -0.0620396104604084]"
1700544553.637722,"[10.64432828533728, -0.06253103320491958]"
1700544553.6377282,"[10.64598009046508, -0.06068001910861785]"
1700544553.6817024,"[10.642106779060684, -0.06293090198142785]"
1700544553.6817098,"[10.642605791475104, -0.0580360530201954]"
1700544553.7297115,"[10.645341093183314, -0.06399807859894432]"
1700544553.7297218,"[10.640396762108619, -0.05632083183910151]"
1700544553.7776682,"[10.64237345457398, -0.05969810697585922]"
1700544553.7776763,"[10.64227268799111, -0.057279407078592595]"
1700544553.7776868,"[10.640909617252666, -0.05897982883422759]"
1700544553.821679,"[10.64158848733, -0.06089746876052128]"
1700544553.861286,"[10.639536326682931, -0.06270052345825511]"
1700544553.9016702,"[10.640001219453229, -0.06287160051580018]"
1700544553.9016757,"[10.639013827495436, -0.06313833106333457]"
1700544553.9016788,"[10.639887646338792, -0.06263560666442827]"
1700544553.9017272,"[10.63651107091725, -0.06061299195184308]"
1700544553.945673,"[10.638340029700279, -0.06104420147023835]"
1700544553.9456787,"[10.635833930112799, -0.0594601619598579]"
1700544553.9517236,"[10.640430968891804, -0.06030169512483534]"
1700544553.9722338,"[10.635662775615442, -0.06336832971796214]"
1700544554.0136652,"[10.637536218247273, -0.06353118769411055]"
1700544554.0136697,"[10.639994840275197, -0.06735173572172928]"
1700544554.0617015,"[10.634747293271166, -0.0665276494350328]"
1700544554.0617056,"[10.63645737600084, -0.07043565247375062]"
1700544554.1096666,"[10.637669848169484, -0.0670189341729473]"
1700544554.109672,"[10.634422039047164, -0.06580844564893085]"
1700544554.1536658,"[10.637311636697286, -0.06443880967968739]"
1700544554.1536705,"[10.637146678554732, -0.06375497232985922]"
1700544554.1536732,"[10.635487310974261, -0.062017290150180225]"
1700544554.201674,"[10.638409215001149, -0.061689120382022684]"
1700544554.2016807,"[10.637697576973025, -0.058901419228622715]"
1700544554.2122557,"[10.636505429781828, -0.059628949071893325]"
1700544554.2328222,"[10.636375360524204, -0.05825221152685138]"
1700544554.2736778,"[10.641435516199557, -0.05959465345028849]"
1700544554.2736888,"[10.637213766345186, -0.060716357430632334]"
1700544554.3176646,"[10.638988524858735, -0.05835867400122839]"
1700544554.317672,"[10.640142242268237, -0.057378546345466346]"
1700544554.3616734,"[10.641316057373773, -0.060798025041251195]"
1700544554.3616796,"[10.640323139148672, -0.057760098299783055]"
1700544554.4096894,"[10.640562335546187, -0.05629486934499265]"
1700544554.4097044,"[10.641756795813409, -0.05966050123128411]"
1700544554.4536655,"[10.642650982471128, -0.05948539871624288]"
1700544554.4536698,"[10.639454377173623, -0.06282842556229375]"
1700544554.453672,"[10.642529260550093, -0.06454218162448315]"
1700544554.4976983,"[10.641214271515514, -0.06581172334771253]"
1700544554.497706,"[10.640851732976621, -0.06392589113899]"
1700544554.5124187,"[10.642112300015224, -0.06618982379258673]"
1700544554.5326684,"[10.64274890992675, -0.059830995955629795]"
1700544554.5737035,"[10.639403236303798, -0.06239607676176173]"
1700544554.573711,"[10.644498854489456, -0.06418931834167357]"
1700544554.6216714,"[10.642496483957222, -0.06359137716633054]"
1700544554.6216815,"[10.640984587353381, -0.06312432436364283]"
1700544554.665678,"[10.64172201731891, -0.06602258419016319]"
1700544554.6656864,"[10.642220348973227, -0.06397870588285137]"
1700544554.7096648,"[10.640875583871225, -0.07019155372260512]"
1700544554.7096696,"[10.641976930213728, -0.06520187470983953]"
1700544554.753676,"[10.642909702732265, -0.07274202432494886]"
1700544554.7536848,"[10.642010054057037, -0.06264226436563172]"
1700544554.7536924,"[10.641575997745493, -0.06735385143069246]"
1700544554.7976668,"[10.64238345129949, -0.06525707920523964]"
1700544554.7976754,"[10.639493463010497, -0.061471246223012366]"
1700544554.862303,"[10.639297891264475, -0.06636055817037262]"
1700544554.8720598,"[10.634842141333387, -0.06589472413419631]"
1700544554.9136643,"[10.629028440962102, -0.06844793776414712]"
1700544554.91367,"[10.604731867718984, -0.06972587492764808]"
1700544554.9137046,"[10.557140884044756, -0.07295246792577101]"
1700544554.9576828,"[10.478217171244069, -0.063185837672355]"
1700544554.95769,"[10.377522656750202, -0.05989557212529692]"
1700544554.9577036,"[10.302826151388738, -0.04766844272220992]"
1700544555.0016696,"[10.223801794475676, -0.050715346322271655]"
1700544555.001682,"[10.14154340128395, -0.04344391642194386]"
1700544555.0124094,"[10.061934340485701, -0.041172470023729625]"
1700544555.032392,"[9.980632282913213, -0.042714586015305304]"
1700544555.0737052,"[9.89835342704043, -0.038899697741093635]"
1700544555.073714,"[9.820644015588535, -0.0414294495999122]"
1700544555.1176753,"[9.743828016599528, -0.04133860835757728]"
1700544555.1176844,"[9.668532395269745, -0.04377117954751611]"
1700544555.1616716,"[9.591928545544507, -0.03992716971755183]"
1700544555.1616821,"[9.51427868380474, -0.04246323960268174]"
