timestamp,data,timestamps
1700200344.0825067,"[0.017851021062362644, 1.4771177393092665]"
1700200344.0928056,"[-0.12937623588198616, 1.3891300009126142]"
1700200344.1010642,"[-0.08265583566012405, 1.3925054134914179]"
1700200344.115146,"[0.015106015131602325, 1.3953413330256228]"
1700200344.1247635,"[0.12516452156778732, 1.3974510578044366]"
1700200344.1327267,"[-0.06156121109059034, 1.3710027624440437]"
1700200344.1408055,"[-0.07903387486971834, 1.364372607655728]"
1700200344.1553144,"[0.05041335113353961, 1.3542073428159407]"
1700200344.162511,"[0.0031592874200732303, 1.382757181822245]"
1700200344.1725888,"[0.014729133417999305, 1.4247624877134724]"
1700200344.1810982,"[0.06928963751176544, 1.4074612904608281]"
1700200344.1960106,"[0.07777132200597114, 1.3555739023865192]"
1700200344.2024083,"[0.04223770622658555, 1.3621601395226808]"
1700200344.2135985,"[-0.021064609777785667, 1.4438651000003755]"
1700200344.2231197,"[-0.019233528382671828, 1.408110107940358]"
1700200344.236091,"[-0.028817215123701702, 1.3248612587136728]"
1700200344.2424252,"[0.041522996650692534, 1.388352592335634]"
1700200344.2526288,"[0.16107486340642593, 1.4553903638343408]"
1700200344.2609122,"[0.05906256320088027, 1.4305546413008818]"
1700200344.2754278,"[-0.07950535113269501, 1.2453004038859463]"
1700200344.2825499,"[-0.008544996318318895, 1.2662438347299694]"
1700200344.2925982,"[0.08566394069410017, 1.3717651941419327]"
1700200344.3010826,"[0.06382889982152738, 1.328994641965399]"
1700200344.3244874,"[-0.027947618964919048, 1.3027756905295869]"
1700200344.3637557,"[0.0422959034652839, 1.2499606250986037]"
1700200344.3816836,"[0.035655728792751515, 1.2160097870893147]"
1700200344.3871498,"[-0.027783357508531812, 1.2915930144832914]"
1700200344.394067,"[0.001147999925074552, 1.386647195783133]"
1700200344.3968952,"[0.05436849347473853, 1.3873181726272101]"
1700200344.402329,"[0.07631766340795423, 1.2376947977222479]"
1700200344.4050612,"[-0.05627876997264353, 1.3061493072312018]"
1700200344.4123924,"[-0.02479778072219685, 1.3926115213239925]"
1700200344.4151213,"[0.12545471339465405, 1.250284236993002]"
1700200344.4204905,"[0.06976101620821018, 1.2273253232732901]"
1700200344.428674,"[-0.026252840372949334, 1.3902685797505465]"
1700200344.4355621,"[-0.02273312931353594, 1.3920830368234007]"
1700200344.4424438,"[0.03823753870421301, 1.3029577203010885]"
1700200344.4525788,"[0.020089090678707316, 1.361147040849441]"
1700200344.4610746,"[0.05058276930443599, 1.30737857346313]"
1700200344.4763362,"[0.03798445356916885, 1.2548636592749267]"
1700200344.4824853,"[0.012883700185306698, 1.4603072731503597]"
1700200344.4926002,"[-0.0172506280230748, 1.3475380651419302]"
1700200344.5007915,"[-0.052590551327394694, 1.2272700710070068]"
1700200344.5137541,"[0.00640589230230324, 1.2680559215141627]"
1700200344.5247426,"[0.08971933977903329, 1.2936382592957985]"
1700200344.532579,"[0.052752037086569156, 1.1467369314819569]"
1700200344.5411024,"[-0.04947075152814969, 1.2350154835440448]"
1700200344.5552988,"[-0.04562350242509588, 1.3009498169612006]"
1700200344.562462,"[0.017873309582699493, 1.291506706587984]"
1700200344.5725632,"[0.05749071980147151, 1.2750681098521837]"
1700200344.5811615,"[0.03137549041996515, 1.2868992080221362]"
1700200344.5959423,"[-0.027854153907614313, 1.27369783044788]"
1700200344.6023695,"[0.0048454319983857515, 1.3441317291519927]"
1700200344.6138687,"[0.030613932268683718, 1.4233652160491175]"
1700200344.6233008,"[0.05500920143208766, 1.3633241842490778]"
1700200344.6359284,"[0.1451456527352299, 1.2736388500517215]"
1700200344.6424096,"[0.013584470867853304, 1.4221412825755617]"
1700200344.6529038,"[-0.08802534040614586, 1.3395694903369515]"
1700200344.661144,"[-0.05640050665572309, 1.194943731011942]"
1700200344.6753948,"[-0.0038382009758057166, 1.205528868175746]"
1700200344.6824923,"[0.15957531161069474, 1.43132325281525]"
1700200344.6929257,"[0.13663532390992897, 1.377423942796537]"
1700200344.7011511,"[0.03398454553785093, 1.2963902349383662]"
1700200344.713974,"[-0.09777564663338659, 1.2227345394290217]"
1700200344.7249174,"[-0.039955603460466976, 1.2470166235615017]"
1700200344.7328107,"[0.03449436669841831, 1.3062018774050894]"
1700200344.741015,"[0.025971918479579893, 1.2433087573763064]"
1700200344.7561703,"[0.022120079997618378, 1.2083033339137785]"
1700200344.7626164,"[-0.0017146529467548391, 1.3285978841835124]"
1700200344.7730672,"[-0.028851666619268128, 1.388823154455669]"
1700200344.781303,"[-0.036880939377254625, 1.2413740953431687]"
1700200344.795244,"[0.0034612218569489627, 1.2035625307828803]"
1700200344.802394,"[-0.009506618781366369, 1.4908145054744404]"
1700200344.8138616,"[0.053016271779751885, 1.4654492970360244]"
1700200344.823599,"[0.07143090324758153, 1.2079590228590869]"
1700200344.8360167,"[0.003981053085295909, 1.3076173175564567]"
1700200344.842333,"[0.006219534052667827, 1.4450368569031369]"
1700200344.8528256,"[-0.014670162703913107, 1.3173672002160008]"
1700200344.8608937,"[0.0081511437354262, 1.1965989851604384]"
1700200344.8760161,"[0.004258313407725539, 1.228404856368181]"
1700200344.8824065,"[0.00448472011096065, 1.323517353630776]"
1700200344.8925188,"[0.011927520734759792, 1.3097132709825827]"
1700200344.901024,"[-0.0012800665264573992, 1.2801670426092442]"
1700200344.9138129,"[-0.02276656264292633, 1.1881161471848203]"
1700200344.9247053,"[-0.020625439015816132, 1.2323369695219761]"
1700200344.9326665,"[0.04719603446049522, 1.226496580042906]"
1700200344.9410512,"[0.037302001658700644, 1.3240674897883353]"
1700200344.9560099,"[-0.02068611015739954, 1.443739223075749]"
1700200344.9623692,"[-0.024454423126348827, 1.008454856349006]"
1700200344.9726357,"[0.01474291723363273, 1.076793403267583]"
1700200344.9810297,"[0.011438217339250989, 1.3195864835007205]"
1700200344.9959989,"[0.0341870461292439, 1.4386634022228932]"
1700200345.0024428,"[-0.012545804574822048, 1.262301360766816]"
1700200345.0137362,"[0.02050762660025352, 1.1729238343067734]"
1700200345.0232,"[0.014144507217993495, 1.163207664681517]"
1700200345.0353327,"[-0.05395919186441491, 1.310571953216522]"
1700200345.042406,"[-0.07552929418828155, 1.4406429746820164]"
1700200345.0525205,"[-0.016761991596606702, 1.279557044178974]"
1700200345.061109,"[0.06809686862457788, 1.2320826442161001]"
1700200345.0759876,"[0.01131572177639757, 1.2350516062807189]"
1700200345.082323,"[0.008499454462080292, 1.3123958426647317]"
1700200345.0926285,"[-0.059004658775386215, 1.4129338050067048]"
1700200345.1010518,"[0.02221642136098883, 1.405142870028889]"
1700200345.1150036,"[0.06318716993860961, 1.2324304605945389]"
1700200345.12458,"[0.032548207067739664, 1.1972910503749938]"
1700200345.132515,"[-0.049524344830872036, 1.3461283084846898]"
1700200345.1410697,"[-0.08519815144150987, 1.3797866531345877]"
1700200345.1552317,"[0.02874577973779085, 1.1754131147929154]"
1700200345.1624012,"[-0.061554934959155684, 1.2139368070954517]"
1700200345.1725063,"[-0.07942975828576318, 1.3696979067260693]"
1700200345.181012,"[-0.021030788247848348, 1.4175401210777885]"
1700200345.1958692,"[-0.023366991259903973, 1.221107401464446]"
1700200345.2023857,"[-0.01084213870349856, 1.237540641242606]"
1700200345.213685,"[0.007820585193417232, 1.3558461327305518]"
1700200345.2231097,"[0.0737105454020138, 1.4000473857230145]"
1700200345.2359087,"[0.059042556575124576, 1.3479754984666468]"
1700200345.2424378,"[-0.07447954584557405, 1.3436894596843183]"
1700200345.2525723,"[-0.04618088806540826, 1.2549093717945394]"
1700200345.2608032,"[0.0257479547226054, 1.2530926984248583]"
1700200345.2751195,"[0.0050859371707536105, 1.398328391757791]"
1700200345.2824645,"[-0.07423840610896451, 1.374768092141568]"
1700200345.2924907,"[0.001631371830754214, 1.2341560363612736]"
1700200345.300982,"[0.0929618002367963, 1.2019012664267976]"
1700200345.324428,"[0.01278610392617836, 1.2764393377592014]"
1700200345.3650732,"[-0.05422546611474205, 1.2603237759387593]"
1700200345.3800669,"[-0.056309175258192554, 1.3108452944246327]"
1700200345.3827724,"[-0.048731417264392195, 1.4129415447108749]"
1700200345.38971,"[-0.018180457464452297, 1.3376916401247148]"
1700200345.3924625,"[0.020137843652480846, 1.2446236872916445]"
1700200345.3979938,"[0.07376809154358417, 1.3831628850347932]"
1700200345.4007895,"[0.04203925339796934, 1.4771578945999508]"
1700200345.4062932,"[-0.02713901385773742, 1.3168311501716587]"
1700200345.4109378,"[0.04332056101855357, 1.2783762535421066]"
1700200345.4151866,"[0.09414966718834306, 1.3935621440183175]"
1700200345.4249127,"[0.017361513913853717, 1.5275803539042827]"
1700200345.436013,"[-0.06362916472494452, 1.3586049325985405]"
1700200345.442357,"[0.0674486029347301, 1.2799614758501507]"
1700200345.4524667,"[0.0875554196491569, 1.3704165359664444]"
1700200345.4608335,"[0.040699636584533724, 1.4767566812043968]"
1700200345.4759598,"[-0.0030700890596786273, 1.4182889857589847]"
1700200345.4823642,"[0.003170441039008305, 1.4760589581294274]"
1700200345.4926136,"[-0.009042041187210557, 1.3980560787459775]"
1700200345.500782,"[0.04398566737196376, 1.3679835639982303]"
1700200345.5136833,"[0.07430043455452523, 1.3499698023314033]"
1700200345.5245728,"[0.0025230028994174033, 1.5199362963596363]"
1700200345.5324783,"[-0.09668828326817475, 1.484491736450808]"
1700200345.540969,"[-0.08171189670584868, 1.3497083394642997]"
1700200345.55525,"[-0.07943527373129156, 1.1924438440037908]"
1700200345.5624006,"[-0.006407584042385412, 1.4532809409040004]"
1700200345.5724676,"[0.042047308986870674, 1.4089721373368047]"
1700200345.5808115,"[0.01920969995804786, 1.3354344317369302]"
1700200345.5959387,"[-0.0236153384522243, 1.2902145047103866]"
1700200345.6023104,"[-0.06956031727506276, 1.4220409026368714]"
1700200345.6136978,"[-0.019240295255536884, 1.3836548900402241]"
1700200345.6232772,"[0.07316638148783931, 1.3272647751120548]"
1700200345.6350794,"[0.01756625087200049, 1.4220431501765163]"
1700200345.642351,"[0.032786235010614735, 1.3791536933700161]"
1700200345.6527433,"[-0.01752176085775825, 1.4054640653753436]"
1700200345.6611688,"[-0.023112700964600375, 1.4303377655128955]"
1700200345.6752443,"[0.02207018881534556, 1.420620775598764]"
1700200345.6824796,"[0.04386700006096052, 1.4400259366011054]"
1700200345.6928906,"[0.019017972501470547, 1.4913459838761869]"
1700200345.7011201,"[-0.04412913048640571, 1.404328170014419]"
1700200345.715144,"[0.030973145382920876, 1.3847393668292127]"
1700200345.7248225,"[0.06535317718967465, 1.4542271563612932]"
1700200345.7327955,"[0.011631142906993975, 1.5111709538497304]"
1700200345.7410142,"[0.020334517541782487, 1.343000322778306]"
1700200345.7552733,"[0.021218534156267857, 1.2916604435151264]"
1700200345.7624834,"[0.05292333270432261, 1.4060938514535428]"
1700200345.7729347,"[0.058065826684789844, 1.4405962326324486]"
1700200345.7811508,"[0.019976514881393924, 1.4153561850783671]"
1700200345.7951505,"[0.0014413516892408046, 1.3490223615783439]"
1700200345.8023405,"[0.07096487873969984, 1.3985287012536776]"
1700200345.8137002,"[0.09014224545760219, 1.463201756064457]"
1700200345.8232543,"[0.07824929071984942, 1.4170041201805654]"
1700200345.8359652,"[0.025918068001441336, 1.429189745358719]"
1700200345.8423064,"[-0.02809613760243598, 1.3903495322297403]"
1700200345.852715,"[0.008078076147116512, 1.3641567662530703]"
1700200345.8607824,"[0.045413221099956436, 1.4320069518899667]"
1700200345.8759203,"[0.07906042758483624, 1.513586943271231]"
1700200345.8825753,"[0.03885798615192008, 1.4663122047799604]"
1700200345.8925986,"[0.0604475134624293, 1.4672461987444838]"
1700200345.9009612,"[0.07150599233787862, 1.5014511003465412]"
1700200345.915093,"[0.04124302530177167, 1.448246935985806]"
1700200345.9245296,"[0.04654461831125748, 1.5148532912382886]"
1700200345.9324112,"[0.07713657535199207, 1.6033261617523273]"
1700200345.9409611,"[0.07411432349581328, 1.5035161405144442]"
1700200345.95595,"[0.05524619513196345, 1.3387867061064807]"
1700200345.9623125,"[-0.023808466485660373, 1.3792572412468875]"
1700200345.97262,"[0.01722429671227805, 1.4494648102098002]"
1700200345.9808373,"[0.04650265934605299, 1.4334768767524995]"
1700200345.995927,"[0.004730371490400063, 1.368309000055361]"
1700200346.002348,"[0.05905938032068166, 1.3866207806222308]"
1700200346.013976,"[0.07036179352488617, 1.3054423610769461]"
1700200346.0233624,"[0.015637706078299656, 1.3024890380097898]"
1700200346.0351822,"[0.00791694545999269, 1.4601942391116756]"
1700200346.0423496,"[0.03776399583297165, 1.3848679507211867]"
1700200346.0524383,"[0.042716106779312, 1.3636214831924685]"
1700200346.0610392,"[0.0014880120967780707, 1.4756653609140942]"
1700200346.0758939,"[0.010569660108907489, 1.435426060465497]"
1700200346.082328,"[0.013883263612892544, 1.5624594826007896]"
1700200346.092618,"[0.06766037278093193, 1.5564500953614469]"
1700200346.1007233,"[0.10989466308881966, 1.4661627961560888]"
1700200346.1149774,"[0.043924875760888854, 1.488039065148448]"
1700200346.12463,"[0.1096709452030793, 1.6328655894008626]"
1700200346.1324356,"[0.09266462797166318, 1.5948425498342684]"
1700200346.141065,"[0.03727032567704404, 1.5149355303390095]"
1700200346.1553319,"[0.05270791927878172, 1.495556518767293]"
1700200346.1624,"[0.06930663307594484, 1.5483283382800042]"
1700200346.1724372,"[0.05780949089496208, 1.58779510107842]"
1700200346.1810255,"[0.07239479218259322, 1.5283785128733034]"
1700200346.19593,"[0.005077367630120067, 1.494739235141994]"
1700200346.202284,"[0.026098598223782042, 1.4995220240374276]"
1700200346.2135077,"[0.06473583331978992, 1.5414449665449244]"
1700200346.2229488,"[0.022064250333930367, 1.5376016697430255]"
1700200346.2358534,"[0.025672088017125498, 1.4793317373348511]"
1700200346.2423337,"[0.02656323365143469, 1.5549126031350475]"
1700200346.2524505,"[0.044050140448696797, 1.588970005024838]"
1700200346.2610466,"[0.05971922940435295, 1.5454689407665363]"
1700200346.2750866,"[0.042269101221078964, 1.4762543687538303]"
1700200346.2823148,"[0.02489127352301259, 1.4732345477242463]"
1700200346.2923863,"[-0.016367665943680557, 1.5275449555996667]"
1700200346.300991,"[0.0814173249184593, 1.603692757357569]"
1700200346.3233306,"[0.12224154044543882, 1.5135171622164123]"
1700200346.3655255,"[0.005326820711772139, 1.5132203405065643]"
1700200346.3808622,"[-0.05174660879518996, 1.503538097803971]"
1700200346.383474,"[0.015261108653004212, 1.5267675545868118]"
1700200346.3904786,"[0.09554592192674197, 1.593066473337216]"
1700200346.3931844,"[0.04783919604517112, 1.5826369502043884]"
1700200346.3986828,"[-0.006353941908260493, 1.5220984718709485]"
1700200346.4014351,"[0.020610682387158234, 1.4943525134569469]"
1700200346.4084995,"[0.023449816283916625, 1.5647014264555905]"
1700200346.41191,"[0.0364040143001846, 1.5868171318980464]"
1700200346.4174066,"[0.0724295411403677, 1.5222310919304025]"
1700200346.4280903,"[0.053783029394866, 1.4793212281151191]"
1700200346.4358969,"[-0.001435253838207964, 1.54151407646455]"
1700200346.4422588,"[0.024155369513859333, 1.5841464931399414]"
1700200346.4525669,"[0.030014483120984977, 1.5200783542971494]"
1700200346.4608338,"[0.02154554308240244, 1.461680867355907]"
1700200346.4759204,"[0.03353985971648171, 1.5649476470685835]"
1700200346.4822671,"[0.08053614452588846, 1.5430635648475992]"
1700200346.4926286,"[0.01886615299331049, 1.4619478693495112]"
1700200346.5007055,"[-0.016254940581918068, 1.5252389581383672]"
1700200346.5135574,"[0.028091468711142077, 1.5879774531110888]"
1700200346.5244415,"[0.048914369695247886, 1.5124394365661036]"
1700200346.5324035,"[-0.011562324611696961, 1.5151492477810806]"
1700200346.540908,"[-0.021715607867120575, 1.5737002101616169]"
1700200346.5558474,"[0.05989543913158328, 1.5616417535775222]"
1700200346.5622559,"[0.0007451607690730426, 1.5354262347208998]"
1700200346.5724957,"[-0.05452270604408408, 1.5231449094439091]"
1700200346.5808969,"[-0.03061571576414056, 1.521469532425641]"
1700200346.595879,"[0.0033050805218662136, 1.446018606625875]"
1700200346.6022065,"[-0.07148357199101105, 1.536392631262395]"
1700200346.613957,"[-0.04586116199175883, 1.581481591780633]"
1700200346.623377,"[0.032699225962930845, 1.508377409277732]"
1700200346.635063,"[0.02826667093793902, 1.4831096634293386]"
1700200346.6422951,"[-0.013715576509378295, 1.501069521684027]"
1700200346.652432,"[-0.0003843746350401956, 1.4728759522301191]"
1700200346.661063,"[-0.05445873739946648, 1.5309400422811197]"
1700200346.6752894,"[-0.06147171819919457, 1.5556711232837688]"
1700200346.6823637,"[0.04335867708188239, 1.4983036628086088]"
1700200346.6926246,"[0.032294120175452475, 1.4162457560648523]"
1700200346.7010083,"[0.05079757827060495, 1.4712995298368885]"
1700200346.7151718,"[0.060184941906483276, 1.5760422903554183]"
1700200346.7248344,"[0.005143000958151508, 1.4936543682111647]"
1700200346.7326581,"[-0.032655671200812246, 1.4371135069419856]"
1700200346.7406988,"[0.004374604238053116, 1.5002830228848332]"
1700200346.754963,"[0.06967660209486, 1.5317100352944684]"
1700200346.762293,"[0.047739410005574884, 1.5581091175590787]"
1700200346.7724025,"[0.0014311299172174805, 1.5788237581404798]"
1700200346.7808392,"[-0.028807252936631163, 1.5849257307660545]"
1700200346.795049,"[0.013776642738664946, 1.4838716857890677]"
1700200346.8022716,"[0.06933885634860955, 1.4351834463968591]"
1700200346.8135755,"[0.02357752745190734, 1.5399786664129924]"
1700200346.8233738,"[-0.0625899546925565, 1.6577826443124297]"
1700200346.8358312,"[-0.018762127416854724, 1.4288600056613951]"
1700200346.842192,"[0.015317186182504678, 1.359233951738439]"
1700200346.852357,"[0.05492477975204546, 1.457868600054394]"
1700200346.8607078,"[0.03700070516044184, 1.5027495866855685]"
1700200346.876155,"[-0.06411841907192202, 1.4028899679386955]"
1700200346.8822854,"[-0.055161538440261906, 1.2568031455532267]"
1700200346.8924108,"[-0.02250903798388951, 1.392288509535328]"
1700200346.9009326,"[0.0165552646870652, 1.394743233372258]"
1700200346.9150307,"[0.007555462022149, 1.288653557416192]"
1700200346.9244711,"[0.027981518571887635, 1.2493697241140485]"
1700200346.9323652,"[0.08777059290918139, 1.1869688427953908]"
1700200346.9408793,"[-0.035885963718139645, 1.2086413755868601]"
1700200346.9558046,"[-0.17213261520545442, 1.389489909982283]"
1700200346.9622023,"[-0.034519052288241724, 1.483237264815571]"
1700200346.972482,"[0.07267099800286367, 1.230741943790401]"
1700200346.9807014,"[0.1259285540585301, 1.2028543193975143]"
1700200346.9958775,"[0.07083306210252309, 1.2888388745779986]"
1700200347.0022504,"[0.030987186928099958, 1.5041457867040853]"
1700200347.0138829,"[-0.031041086485455397, 1.4385033508968184]"
1700200347.0232666,"[-0.053975707811254485, 1.4026492142007734]"
1700200347.0351117,"[0.087269635728694, 1.252290758737042]"
1700200347.0422642,"[0.1468009054570632, 1.330199201798981]"
1700200347.0524194,"[0.06371346740883312, 1.415301055916056]"
1700200347.060919,"[0.030749909597102176, 1.4415083174617498]"
1700200347.0758004,"[-0.002141235974673116, 1.3374870768371994]"
1700200347.0821626,"[0.03144221337969175, 1.167900680975829]"
1700200347.0924582,"[0.10772330996244779, 1.3477629757055565]"
1700200347.1006632,"[0.07549741435369908, 1.3795748487417892]"
1700200347.1149294,"[0.021068790308446734, 1.2711875329113296]"
1700200347.1245427,"[-0.010322080208116185, 1.159514846434755]"
1700200347.1323624,"[0.027132617913602632, 1.3048947811693472]"
1700200347.1408727,"[0.007279915076494026, 1.262029274682662]"
1700200347.1551025,"[0.09161789722465268, 1.1395451423762109]"
1700200347.1622665,"[-0.045641440940209006, 1.4675296481335465]"
1700200347.1723354,"[-0.11772755175660403, 1.418848921038027]"
1700200347.1809685,"[-0.012157445758252141, 1.0778881915462675]"
1700200347.1957793,"[-0.00016244380645502035, 1.090027076800017]"
1700200347.20223,"[0.02277768534179783, 1.5422959307163697]"
1700200347.2135763,"[0.029865910294632002, 1.5832948992401397]"
1700200347.2229922,"[-0.03489102480475211, 1.4615772782084115]"
1700200347.235778,"[0.059052016631703966, 1.132257727717104]"
1700200347.2422354,"[-0.09956126698098178, 1.2304602389331778]"
1700200347.2523317,"[-0.19006166643238045, 1.5534773645655078]"
1700200347.261033,"[0.07742276301963505, 1.6474154934324738]"
1700200347.2751105,"[0.12123335188768827, 1.3346459454575927]"
1700200347.2822082,"[-0.04098240085446264, 1.1478701535411269]"
1700200347.2923944,"[0.0767064558162033, 1.2247988347183232]"
1700200347.30087,"[0.1262622977502346, 1.349515843605689]"
1700200347.3237586,"[-0.062133779558298956, 1.3678096480659863]"
1700200347.3656254,"[-0.14131150704237058, 1.082368434340756]"
1700200347.380805,"[-0.07307390209464697, 0.9505433772074345]"
1700200347.3834486,"[0.09429560373228128, 1.1215062240508729]"
1700200347.3904114,"[0.1535738931047333, 1.3043960131269507]"
1700200347.3930802,"[0.10542081633950699, 1.2681074444681562]"
1700200347.398584,"[0.1371930293859519, 1.0462508921319447]"
1700200347.4012654,"[0.032448898200285604, 1.0069610868962708]"
1700200347.4080987,"[8.359077835644064e-05, 0.9086350177624508]"
1700200347.4117565,"[0.05869216342950165, 1.1052944157014661]"
1700200347.4172187,"[0.09992219754471193, 1.142708840861963]"
1700200347.427902,"[0.09625930008593007, 1.1662509105862298]"
1700200347.4357555,"[0.07210937391825203, 0.9985747915049905]"
1700200347.4421678,"[0.10180109519378379, 1.0203943363195564]"
1700200347.452476,"[0.031116542339665532, 1.0689495009392704]"
1700200347.4607537,"[0.05241437782764851, 1.1182639668785201]"
1700200347.475757,"[0.015464125728327067, 1.2861697131160597]"
1700200347.4823942,"[0.05474335719188287, 0.9385235197105486]"
1700200347.492435,"[0.05573703249581969, 1.0305210796162305]"
1700200347.5007634,"[0.05847408675965348, 1.2692672452474338]"
1700200347.513501,"[0.09573399688361112, 1.3448457388531398]"
1700200347.5244184,"[-0.01788612816274005, 1.1866908629580706]"
1700200347.5323443,"[0.08861683662174982, 1.2072761633629128]"
1700200347.5408363,"[0.15138698670505066, 1.2350907426819022]"
1700200347.555991,"[0.029117842078527648, 1.3094275388990835]"
1700200347.5622358,"[0.0031373626812447103, 1.423339855496864]"
1700200347.5724094,"[0.08047202231304805, 1.409619523035097]"
1700200347.5807536,"[0.04409442074252893, 1.317563131852396]"
1700200347.595792,"[-0.08825516904357321, 1.1288946368967387]"
1700200347.6021414,"[-0.41541723750962584, 0.9862908927984041]"
1700200347.6135335,"[-0.2035323170140162, 1.1668004237032166]"
1700200347.6230516,"[-0.061644718340797294, 1.4683973823253957]"
1700200347.634982,"[0.004792939081014009, 1.1829998680565101]"
1700200347.6421995,"[0.06939197737691974, 0.7977320882039073]"
1700200347.652298,"[0.03661327959567098, 0.9285259076532509]"
1700200347.660809,"[-0.04912437139633339, 1.1824945914952187]"
1700200347.6757429,"[-0.09419248760275925, 0.99091363556541]"
1700200347.6821673,"[0.19040205774857577, 0.809217550840873]"
1700200347.692464,"[0.3087992124764331, 0.9744776843771448]"
1700200347.700806,"[0.3028687120645355, 1.0893117923573736]"
1700200347.7152545,"[-0.041209777629794976, 1.024352885287127]"
1700200347.724585,"[-0.26679086312420963, 0.9719667092090147]"
1700200347.7323725,"[-0.30441447125200227, 0.9066856957590892]"
1700200347.7406085,"[-0.06263216092896305, 0.8437134685533831]"
1700200347.7549512,"[0.2556688750377136, 0.8188500025352786]"
1700200347.7622044,"[0.23364944941650445, 1.2887842032710075]"
1700200347.7722957,"[0.022196453908379946, 1.2802850265705308]"
1700200347.7807748,"[-0.1320546559652824, 1.0631398202150601]"
1700200347.79572,"[-0.029142799467129284, 0.793914285265258]"
1700200347.8021202,"[0.18171041499517857, 0.7385459499623529]"
1700200347.8136752,"[0.053964778938703155, 0.9206583768813879]"
1700200347.8231452,"[0.01865549439279587, 1.1871990104912384]"
1700200347.8357513,"[0.10686671463184572, 1.3828216330409664]"
1700200347.8421333,"[-0.003978411695836407, 1.0305067060180984]"
1700200347.8524005,"[0.01526304443013384, 0.8450225756321985]"
1700200347.8606744,"[0.03592530499584018, 0.8017463882369724]"
1700200347.8750894,"[0.0013562252544173504, 1.0520381610842864]"
1700200347.882262,"[-0.05294070765044314, 1.2029674052607724]"
1700200347.8923526,"[-0.003966816079861141, 1.031527083270936]"
1700200347.9007323,"[0.04775211413086544, 0.9883164835214481]"
1700200347.9152215,"[0.06473366888847275, 1.0651082619927716]"
1700200347.92469,"[0.2961230296223396, 0.9345418492455991]"
1700200347.9322402,"[0.1815468197589183, 0.8991118843456464]"
1700200347.9407744,"[-0.15227147060895646, 0.8139724957747438]"
1700200347.9557238,"[-0.13425204316844813, 0.7739010069774588]"
1700200347.9621818,"[0.20343354403576322, 0.37234734501294375]"
1700200347.9722934,"[0.23399194131140644, 1.294551336591109]"
1700200347.9805694,"[0.1373143196207665, 2.025556931101898]"
1700200347.994884,"[0.10167103820913276, 0.42416073922320807]"
1700200348.002114,"[0.1479268235219953, 0.46677883165656875]"
1700200348.0139523,"[-0.046461408304029235, 1.6705281146884279]"
1700200348.0237248,"[-0.12222488707175258, 1.9940098946067726]"
1700200348.035125,"[0.07930090967989413, 0.5115448578266566]"
1700200348.0421882,"[0.1007123584320555, 0.5680015259066895]"
1700200348.0522966,"[0.050656690665049346, 1.1017787142777533]"
1700200348.060712,"[0.18840210969464102, 1.1759926062792707]"
1700200348.0757713,"[0.06111120149750311, 0.4378958522748818]"
1700200348.0820603,"[-0.0544975670163822, 0.33797372542221715]"
1700200348.0924006,"[-0.0122274736617271, 0.9791343983947701]"
1700200348.1005468,"[0.06331238367062839, 0.7739902697601143]"
1700200348.1148715,"[0.048143719318226516, 0.225695013543496]"
1700200348.1245084,"[-0.08686834645785659, -0.15635213061720604]"
1700200348.1322541,"[0.10739429347649056, 0.8234820174352834]"
1700200348.14078,"[0.17597350874334033, 0.6902144281440195]"
1700200348.1550481,"[-0.07383241787168669, 0.2692935081508001]"
1700200348.162225,"[0.024470898766816556, -0.07398924892052618]"
1700200348.1724937,"[0.1806180046620146, 0.3587563237296839]"
1700200348.1808233,"[0.10497602307033864, 0.8981614558380612]"
1700200348.195709,"[0.05845576113715587, 0.7027022740039106]"
1700200348.202129,"[0.09577388572516932, 0.13729821330788947]"
1700200348.2136307,"[-0.06467470800465637, 0.05938949040771495]"
1700200348.2230518,"[0.06672182014000834, 0.7058012538846826]"
1700200348.2356753,"[-0.014000069582170732, 1.1205988867548942]"
1700200348.2421904,"[-0.0735097313592642, 0.614306673887497]"
1700200348.2524683,"[0.01682407083733475, 0.07611780336595991]"
1700200348.2607899,"[0.06805462051313192, 0.161169477831488]"
1700200348.2749987,"[0.05708344671160366, 0.6947409753325218]"
1700200348.2821727,"[-0.03645806589472925, 0.5734118248468371]"
1700200348.2922442,"[-0.04220950103644919, 0.41848347177844436]"
1700200348.3008683,"[-0.0030409136841718647, 0.29733568556858186]"
1700200348.3242567,"[0.015355129419060719, 0.2661349908481287]"
1700200348.366275,"[-0.008985123021346322, 0.3620555190069274]"
1700200348.3816717,"[0.11802274822461921, 0.4033341521019192]"
1700200348.3843606,"[0.1090086668028184, 0.5208504203675123]"
1700200348.3914907,"[0.13279723269422836, 0.3748371621741572]"
1700200348.394277,"[0.041644538985830565, 0.10572443347093122]"
1700200348.3998408,"[0.05442861784079086, 0.13652546937152302]"
1700200348.4026232,"[0.06037236399726249, 0.28048301566574485]"
1700200348.4101267,"[0.14627660401317338, 0.2783229750136639]"
1700200348.4129565,"[0.05612481379552486, 0.10519006101568215]"
1700200348.4183931,"[0.03732120001834282, -0.005051371828641796]"
1700200348.4282353,"[0.12256707214100836, 0.04443846507620385]"
1700200348.4365232,"[0.14856584547410936, 0.1762744983736784]"
1700200348.4422464,"[0.18250437185771765, 0.28287584701475416]"
1700200348.4525356,"[-0.10507126350339525, 0.004671924680995277]"
