timestamp,data,timestamps
1700542491.1244545,"[-4.894793616859601, 3.56477807245809]"
1700542491.1393037,"[6.200877093229744, 3.124017825633441]"
1700542491.1457417,"[-11.782371877096121, 10.873679902818704]"
1700542491.1566646,"[1.8066556465550196, 7.113578049404152]"
1700542491.166153,"[5.717402775902643, -3.6424345300236225]"
1700542491.1793447,"[-7.46019771371719, -5.534860525597165]"
1700542491.185826,"[-0.875658285418872, 3.452676152549447]"
1700542491.1959605,"[3.142575082579926, 4.674960537741243]"
1700542491.204412,"[-2.1821780134428077, 6.001451906890684]"
1700542491.219294,"[4.848658954973141, -4.003424551348606]"
1700542491.225789,"[-2.429506539723271, -5.274745309558659]"
1700542491.235933,"[-4.967582337125936, 3.3566065777313496]"
1700542491.2446022,"[2.1979001011105055, 2.269688199031395]"
1700542491.2584076,"[0.2729307056393174, -2.3901722469203164]"
1700542491.2681227,"[2.686560596129336, 4.791117038763731]"
1700542491.2759767,"[3.8237252469563217, -2.4447598738702556]"
1700542491.2845178,"[-1.760446604865703, -7.054712305083363]"
1700542491.2993376,"[2.221422443352874, -1.2988144446417704]"
1700542491.30577,"[-14.912616699463491, 16.322585779929064]"
1700542491.315977,"[1.3609296385776746, -8.168857195301005]"
1700542491.3244748,"[-4.1197009781207585, -8.60990563342081]"
1700542491.3392577,"[0.27365225737914073, 4.931139291401557]"
1700542491.3456964,"[24.36675276885753, 2.5240691986900194]"
1700542491.3567579,"[2.5737800249812475, -0.6689734576355935]"
1700542491.3661945,"[-5.305292387144322, 0.9070707957038524]"
1700542491.3792624,"[-5.978148345001495, -7.736225508094451]"
1700542491.3857284,"[-9.781738296608395, -2.356918806399479]"
1700542491.396083,"[-0.02645333680827975, -1.8893735095004465]"
1700542491.4044418,"[-1.2057354969028837, 0.7396098740232477]"
1700542491.4193008,"[4.975924114716307, -0.30274264105891113]"
1700542491.425773,"[3.6351979892240056, 7.388699351316188]"
1700542491.4359314,"[0.7317685646394252, -3.043452722036118]"
1700542491.4444232,"[-0.32044698607226874, -9.070275754707165]"
1700542491.4581513,"[-14.30916284970244, 8.120863341410455]"
1700542491.4680307,"[18.66021277976282, 8.246095575569248]"
1700542491.4760125,"[11.706989805678706, -4.224323262086652]"
1700542491.484293,"[-15.883380377808983, -2.9296049256119443]"
1700542491.499397,"[-5.078136253063528, 3.488677142567199]"
1700542491.5058224,"[20.832689898888702, -10.240260123662514]"
1700542491.5159714,"[-4.757454724839215, -1.7841022526714105]"
1700542491.5244713,"[-5.21465435819951, 8.351369059911828]"
1700542491.5393047,"[6.440999032991511, 6.090777814556413]"
1700542491.5457613,"[-14.700644487152008, 3.717969409204849]"
1700542491.5570364,"[-4.777925603151422, -4.12086146571224]"
1700542491.5664783,"[10.41927006429241, -6.516482984204274]"
1700542491.5793912,"[4.755141342932155, 15.075029657065633]"
1700542491.5857477,"[-1.2847325059687105, -14.567697348684618]"
1700542491.5961537,"[-3.690703048483535, -15.72821715935538]"
1700542491.6043994,"[-8.978333705863921, 6.826789246730181]"
1700542491.619312,"[-1.5812461021016722, 7.624759137009528]"
1700542491.6259003,"[11.421241855776001, -22.316097954070006]"
1700542491.636439,"[7.864363477122274, -17.280918950809433]"
1700542491.6446497,"[-2.680876762823371, 19.15668426773475]"
1700542491.6585503,"[-1.6341146472751589, 10.304092558201884]"
1700542491.6682453,"[-8.179508586518326, -6.949307921890465]"
1700542491.6762388,"[3.884548489552454, -18.831615393701075]"
1700542491.684662,"[9.062899010734872, 8.041603522993338]"
1700542491.699511,"[-0.19848669041389094, 9.547500617263033]"
1700542491.7059362,"[-9.484678128818151, -12.749292382567583]"
1700542491.7164576,"[4.326304825773464, 4.767640111840878]"
1700542491.7244515,"[21.402396088305515, -7.607013394525058]"
1700542491.7393289,"[-10.732235362527582, 5.67362345483225]"
1700542491.745781,"[4.033099814380979, 4.282368022261042]"
1700542491.766633,"[-2.650794544188348, -5.767607754520992]"
1700542491.808647,"[-4.213160878610948, -1.1143532572320483]"
1700542491.8249288,"[4.996020827722899, 4.489140269063153]"
1700542491.8277113,"[3.1658815592518015, 24.733690485869932]"
1700542491.8331823,"[-23.410484357988587, 10.406851178381869]"
1700542491.8358698,"[108.07946097901142, -74.49224364457521]"
1700542491.8427362,"[-22.222020915717675, -26.453079773630783]"
1700542491.8455105,"[-91.39911061283084, 74.087457877015]"
1700542491.8508737,"[9.07351987505276, -0.6830204240762555]"
1700542491.8540695,"[4.499732626736152, -23.83332778504587]"
1700542491.8609111,"[58.46422837373007, 11.75066424085454]"
1700542491.8693535,"[5.856283055344341, -5.130112676184922]"
1700542491.8768258,"[-26.195454748710855, 4.237704008109611]"
1700542491.884643,"[-17.821776648945114, 5.463758777765566]"
1700542491.8994286,"[-4.337675383926536, 1.8221603778141984]"
1700542491.9057488,"[37.637770444301886, 11.194867392765428]"
1700542491.9159536,"[6.750102044552616, -4.859156995063968]"
1700542491.9246244,"[-0.45509869638454675, -4.960102539725574]"
1700542491.9393098,"[-6.201758350536645, 5.7896420149990675]"
1700542491.9457335,"[-11.672932780891252, 1.4134546819198328]"
1700542491.956802,"[3.3006686883893015, -1.7073169276739264]"
1700542491.9664297,"[4.733770601763873, -3.947607918671882]"
1700542491.9793084,"[-5.675923566155173, 9.839285919338476]"
1700542491.9857745,"[13.634276287130794, 4.6605345384646455]"
1700542491.996248,"[6.314743517768422, -8.137101900973887]"
1700542492.0044172,"[-18.1847432666107, 3.187929116559876]"
1700542492.01927,"[-14.809771750075956, -1.448125682452803]"
1700542492.0257416,"[88.22634828933266, -14.096144702156991]"
1700542492.035951,"[-10.098025145038193, -24.056878862682115]"
1700542492.0445685,"[-19.45799173740798, 32.96553707455006]"
1700542492.0580955,"[-12.674555057211629, -0.5098737047057069]"
1700542492.0680451,"[14.797918104916427, -47.515339349641394]"
1700542492.0759706,"[2.5607361523227095, 35.896285593190996]"
1700542492.0844142,"[0.9441579227752301, 43.84826062110871]"
1700542492.0992303,"[-14.529897443845737, -28.716517866998352]"
1700542492.1057463,"[40.143252252550745, 36.36620453267002]"
1700542492.1159678,"[-7.860659783688685, -2.777423423812943]"
1700542492.1244526,"[-27.665893673130586, -18.837120586640545]"
1700542492.1392665,"[-5.087738283933094, -0.07943066091789222]"
1700542492.1458018,"[97.36916600451009, 3.9509661366846633]"
1700542492.1567576,"[-23.19433691078143, 28.27158149846877]"
1700542492.166273,"[-33.725964870859315, -7.968717228129851]"
1700542492.179268,"[7.4600086897397215, -24.068752160551334]"
1700542492.1858473,"[0.5319905235169049, 50.4100050257923]"
1700542492.1960206,"[4.45835105678761, 15.460739743731224]"
1700542492.2045634,"[4.8173103564045086, -12.04667737608484]"
1700542492.219406,"[-1.1275632597682255, -13.058398389248186]"
1700542492.2258327,"[23.841538023719895, 12.358984585775275]"
1700542492.235955,"[-23.399794129686843, 24.04498482046819]"
1700542492.2445893,"[-19.814054069420713, 8.833140769633664]"
1700542492.258473,"[17.233316434686, -25.5016895611326]"
1700542492.2681081,"[14.46281420608418, 5.1129109282228145]"
1700542492.275991,"[6.007882665656047, 8.732920943514102]"
1700542492.2844706,"[-27.05680527909432, -1.2029490380039662]"
1700542492.2993088,"[-2.6595470737774933, -4.473203006943983]"
1700542492.305869,"[4.263312334523262, 45.18217326952798]"
1700542492.315979,"[0.42114380237825, -24.635747696363815]"
1700542492.3244798,"[18.327518400100423, -13.394826551985174]"
1700542492.3392973,"[3.183405692496017, 7.886462437709313]"
1700542492.3457313,"[-5.309241600512171, 44.50354483776722]"
1700542492.3567235,"[-21.95136610201033, -5.159758243979407]"
1700542492.3661706,"[6.463113275892786, -13.264342565150274]"
1700542492.3793938,"[8.152610932249427, -14.71922033648026]"
1700542492.3857474,"[-10.86353953629047, 41.55667663921607]"
1700542492.395943,"[3.6196433342942664, -4.690549752986549]"
1700542492.4045246,"[-1.318556402749799, -19.148667478820432]"
1700542492.419388,"[3.379397634614257, 8.752039537149972]"
1700542492.425809,"[11.348199671070622, -24.859211884738755]"
1700542492.4360003,"[-15.893129181039283, -4.140102594977191]"
1700542492.4446232,"[-4.985738741619185, 6.402888524081305]"
1700542492.4583812,"[4.18183467604659, 6.307390907454574]"
1700542492.4681072,"[7.6985800609013575, -20.99644734216909]"
1700542492.4759033,"[10.694288645742532, 12.514270901677339]"
1700542492.484464,"[6.984515835311429, -5.0515556750661865]"
1700542492.4993484,"[-14.998535426086812, 3.5707886087275753]"
1700542492.5058508,"[7.452327828089049, -28.128204777953748]"
1700542492.515922,"[-0.3924117234384782, 22.217158380408684]"
1700542492.5245814,"[1.4156303475972667, 14.144906159707748]"
1700542492.539342,"[7.8472801638924725, -16.810680076335757]"
1700542492.545742,"[-10.349636228114546, 4.204899311163733]"
1700542492.557011,"[-4.784912124547777, 15.683002348480215]"
1700542492.5664425,"[5.561928741299134, 8.248064249730282]"
1700542492.5793092,"[3.6788724536703357, -15.68060173351595]"
1700542492.5857487,"[-7.272876900760234, 5.069507194047913]"
1700542492.5961292,"[4.927359001860955, 5.912270303791722]"
1700542492.6044083,"[-5.3848232106194684, -1.9447919420382331]"
1700542492.6194215,"[-5.6407914631073695, 4.773813244767333]"
1700542492.6258209,"[14.872487784426776, -2.201117167489704]"
1700542492.635922,"[2.7325177350260876, -4.947862507175409]"
1700542492.6447792,"[2.808199791260883, -3.84398881650793]"
1700542492.6584027,"[-5.72054008257023, 9.094590729891985]"
1700542492.6680398,"[-2.833572795697303, -12.314818211283983]"
1700542492.6760159,"[-0.026767495738678173, -6.58526633158764]"
1700542492.6844485,"[0.08095574587783093, -5.920852368887863]"
1700542492.6993012,"[1.1747430242215855, 1.6682603385556831]"
1700542492.7058425,"[8.288472812399176, -2.2208378650343907]"
1700542492.7159536,"[-1.4878470142475193, 8.144330245562863]"
1700542492.7243423,"[-10.342812086930822, -4.701305665506805]"
1700542492.7393348,"[0.21120810584662167, -8.36318309746252]"
1700542492.7457378,"[5.487541234946532, 19.01914306909236]"
1700542492.7673597,"[4.085186525797204, -0.2526780627625437]"
1700542492.8138473,"[-0.12099059455463072, -0.4569607490152279]"
1700542492.8260252,"[-1.5467380720460897, 1.0180809559994461]"
1700542492.8287733,"[-27.40267067859759, 12.141416665188705]"
1700542492.8341901,"[14.311938317583538, 1.5900312729934856]"
1700542492.836929,"[-3.692680323397042, -33.674648090848535]"
1700542492.8437126,"[-4.759279214859501, 9.427206869198205]"
1700542492.8464155,"[16.03664086081383, 47.75195174413432]"
1700542492.8517897,"[6.929824182534049, 10.49804377609888]"
1700542492.8557162,"[-3.1523007154293907, -22.67813862441758]"
1700542492.8625944,"[-5.924522581485043, -8.21683117408251]"
1700542492.8709657,"[-1.7176064539807772, -1.6760474749953072]"
1700542492.8768678,"[11.555487299223797, 13.155374067737185]"
1700542492.8847363,"[3.395386442346749, 1.5529961433889676]"
1700542492.8992844,"[-8.653717465667768, -7.293087674632896]"
1700542492.905789,"[-2.952539971628535, -8.014748623417294]"
1700542492.916075,"[8.313935042541432, 1.6840413307564936]"
1700542492.924619,"[-1.1471554702726248, 0.05314532923730058]"
1700542492.9394321,"[-3.0741119601397835, 0.4738811758751145]"
1700542492.9458437,"[1.5754505563887171, -6.2718495603911535]"
1700542492.9569137,"[3.6638735020003623, -3.022497733188756]"
1700542492.9663496,"[-2.2459147021600017, 2.592054542968172]"
1700542492.9793537,"[-6.08722316795577, 4.078716482290422]"
1700542492.985786,"[12.177314549537956, -3.1845072111782287]"
1700542492.9959543,"[4.566065322943252, -5.296219403024959]"
1700542493.004461,"[-8.251239547795045, 4.730003808414144]"
1700542493.0192645,"[-2.5345028842004362, -0.9914869021218532]"
1700542493.0257883,"[9.514316658800757, 6.570889971529286]"
1700542493.035993,"[-4.9418679954987, -2.123136690915881]"
1700542493.0445516,"[-2.601299089211682, 2.354299852742646]"
1700542493.058122,"[5.540259175351795, -8.184179167507844]"
1700542493.0680501,"[4.213548380687013, 10.165358979443651]"
1700542493.076115,"[-4.562278525223153, 2.5417134965780623]"
1700542493.0844424,"[-0.7471858922682129, 0.06744834006144931]"
1700542493.0993507,"[-8.463990540006623, -4.156944652110947]"
1700542493.1057367,"[-15.676425086411953, -13.228914225675725]"
1700542493.1159215,"[-0.5527448536252663, 10.824064512498312]"
1700542493.1246107,"[9.077220310925984, 2.098580584001268]"
1700542493.1392715,"[19.717695307847865, 1.7897086423997224]"
1700542493.145865,"[-11.400283866627808, -12.171721771373228]"
1700542493.1572838,"[-17.392540109024747, 5.984439455704082]"
1700542493.166861,"[-9.836780322734862, 0.3249739788414878]"
1700542493.1795964,"[4.139328315477841, -2.2823018907517243]"
1700542493.1860473,"[24.818313813837037, 1.5005474780667414]"
1700542493.1961813,"[6.770785218414158, 1.0219764488354595]"
1700542493.2045908,"[-0.5909477808913309, -8.823984410957156]"
1700542493.2194252,"[-3.9595507440227493, 4.016543249436733]"
1700542493.2258635,"[-14.795669294068624, -1.9111151029159703]"
1700542493.2363396,"[2.7873227493042942, -12.278958520347587]"
1700542493.2446454,"[11.388364196042389, 5.8621840954524895]"
1700542493.2574754,"[3.637576002452378, 10.843193373308932]"
1700542493.2682483,"[-7.2146210232072425, -10.866080267108657]"
1700542493.275959,"[-6.490850341550222, -7.878047040067771]"
1700542493.2845428,"[-3.949889508359033, 7.972995832144129]"
1700542493.2993095,"[5.949226658770081, 4.151740999503906]"
1700542493.3057816,"[0.825534937788739, -9.897975913374967]"
1700542493.315966,"[-0.2109019694830984, 5.552531304038571]"
1700542493.3244548,"[-1.5562486930951405, 2.385434436615041]"
1700542493.339398,"[-3.9964271656702284, -2.385979061562247]"
1700542493.3457754,"[2.2802737820860592, -7.776369495133153]"
1700542493.356792,"[8.39205558599562, 7.326590128848026]"
1700542493.3662255,"[3.260033395492022, 15.202584526455105]"
1700542493.3788805,"[-12.178663125205873, -7.940682462096763]"
1700542493.3858514,"[25.83324516737166, -16.339578013302972]"
1700542493.3959508,"[-11.880089623844459, 8.777667707399479]"
1700542493.4045453,"[-17.867556744119728, 2.8828513869262795]"
1700542493.4193578,"[8.514074272883185, 0.9878051863369368]"
1700542493.4257922,"[21.449595275236398, -7.317379249057557]"
1700542493.435953,"[-6.4423573324896335, 0.18940516241339142]"
1700542493.4444501,"[-13.630663212226144, -5.7018685388526436]"
1700542493.4581609,"[6.182296830423078, 1.697621361562056]"
1700542493.4680383,"[1.2252818553961484, 13.659839956299637]"
1700542493.476003,"[-4.288414694665317, -4.377917651678401]"
1700542493.4845147,"[-4.861873420454997, -22.061926744449604]"
1700542493.4993567,"[0.4268414749839309, 6.921064332975563]"
1700542493.5058732,"[16.21549673482377, 28.407782143522294]"
1700542493.5159173,"[0.5633543749707486, -9.626186299167825]"
1700542493.5245385,"[-13.429542693328255, -15.052678866890675]"
1700542493.5393407,"[3.38266904412046, -2.8680907806182203]"
1700542493.5457692,"[8.297176854347885, 19.655308025405382]"
1700542493.5570488,"[-7.47404568121556, 5.231248353777096]"
1700542493.5665312,"[0.14023451981155066, 1.9057198513844578]"
1700542493.5793006,"[0.054689942182600905, -7.718481296031568]"
1700542493.5857856,"[-3.59333812302739, -16.378956049292956]"
1700542493.5960321,"[0.4830235156527716, 5.8794396225170455]"
1700542493.6045659,"[1.7261986161501428, 8.814593387474734]"
1700542493.6193619,"[0.32882637926837954, 3.433444387507729]"
1700542493.625819,"[6.943709244256733, -8.264882119362358]"
1700542493.635949,"[-1.3142400465171928, -5.596608561773439]"
1700542493.644588,"[-2.236392417057129, -1.372307131544641]"
1700542493.6582887,"[5.096733675800239, 0.9551287843905826]"
1700542493.668069,"[6.69049480228981, -0.4095222516022268]"
1700542493.6759796,"[-16.36183981832927, 2.654328279406266]"
1700542493.6844823,"[-13.122808931311413, 2.028390661461835]"
1700542493.699305,"[7.784731602563404, -2.5564651641634755]"
1700542493.7057755,"[21.180303727022633, -21.228425323805837]"
1700542493.7159472,"[-0.21450174002226985, 5.694525128593068]"
1700542493.724396,"[-5.593642328919972, 20.96689468274204]"
1700542493.7394097,"[-8.41029105226949, 5.632494617910801]"
1700542493.7458785,"[-22.12853470753668, -60.60009880792876]"
1700542493.7677505,"[-0.5762366913901168, -3.356734743541148]"
1700542493.8097758,"[3.32394447211397, 2.9019505876019926]"
1700542493.8263378,"[13.84846526155468, 14.439573261685736]"
1700542493.829042,"[-12.490043960266824, 5.572901301496979]"
1700542493.8346453,"[-38.77565346306722, -21.12020521060505]"
1700542493.837606,"[9.626099865657633, -10.909625860441595]"
1700542493.8445385,"[8.376374779617034, 2.1280921267196997]"
1700542493.8471954,"[-10.579178208101382, 25.31217271243217]"
1700542493.8542962,"[2.5787777939257417, -1.7254260227080624]"
1700542493.857016,"[13.490812584429866, -10.054589969992973]"
1700542493.8639615,"[1.067757707154116, 9.500452502015172]"
1700542493.8724995,"[-1.4921392867002001, -5.456231656452274]"
1700542493.8779263,"[8.586430924652582, -15.281416477748865]"
1700542493.8845935,"[-11.689817020139833, 16.6240987249295]"
1700542493.8994696,"[-3.9363056354641337, 4.4278116253849555]"
1700542493.9059637,"[5.304108806248204, -5.41093092460208]"
1700542493.9163415,"[11.924944795241037, -6.875113948091853]"
1700542493.9248052,"[5.488891431933698, -0.3964990679599953]"
1700542493.939637,"[-4.738970702304102, 1.626388023041385]"
1700542493.9459352,"[-9.10820409796474, -5.303765691570821]"
1700542493.9568264,"[1.787600965192447, -1.6006448729008123]"
1700542493.9661906,"[-8.13620436187146, 1.5885520591551359]"
1700542493.9793994,"[1.8077765877685104, 3.095989561000866]"
1700542493.9858468,"[18.059726660447286, -35.26730580254485]"
1700542493.9959433,"[-3.1861070766636104, -8.823866046435692]"
1700542494.0045943,"[-16.00381932609753, 35.33604919568697]"
1700542494.0193865,"[3.813147798205577, 13.071509432593434]"
1700542494.0258844,"[15.384881926717012, -160.82092839298943]"
1700542494.036076,"[-6.819686732276584, 40.601116550851344]"
1700542494.0466282,"[-11.583652892529695, 76.30122394569645]"
1700542494.0581813,"[8.185042634720277, -20.140058289326262]"
1700542494.0680385,"[0.7703136270515598, -94.94579603780397]"
1700542494.0759773,"[6.2436098708313095, 39.43386027953974]"
1700542494.0858123,"[-10.569432215293254, 59.38595425274658]"
1700542494.099436,"[9.897798781580637, 0.23174211665616581]"
1700542494.1059039,"[-18.67482025853607, -62.519359299230025]"
1700542494.1159587,"[-0.10953284923901024, 10.255560436274264]"
1700542494.1245954,"[-3.6412956779975967, 20.474447160693398]"
1700542494.1393216,"[1.4864915168207595, 1.6334608790726304]"
1700542494.1457918,"[17.298320161379284, 7.921485865621942]"
1700542494.1567228,"[10.913870767101082, -4.82731008038972]"
1700542494.166331,"[-21.494989440492997, -1.1788843469457295]"
1700542494.179436,"[-7.462883171739031, -0.07319571858004324]"
1700542494.1858175,"[20.850451900331905, 3.4505490150434763]"
1700542494.1960816,"[5.308146476477083, -1.2123648915817657]"
1700542494.2045295,"[-7.165657412651063, 0.18689074215138798]"
1700542494.2193863,"[-1.779297538181382, 3.025999071194994]"
1700542494.2258246,"[14.78305897934994, -3.9764867015592213]"
1700542494.2359915,"[-0.7629534273567565, -7.0050466951865165]"
1700542494.2445946,"[-7.896881654374001, 0.15606427002396975]"
1700542494.2586315,"[-0.3506688887043756, 3.8531917918719807]"
1700542494.26817,"[15.728567358846625, 13.801640522386844]"
1700542494.2760005,"[-9.365464126230602, -0.7807161575962251]"
1700542494.2845387,"[-12.332549535467692, -11.819211472854784]"
1700542494.2994208,"[7.815608453723013, -14.94189283568781]"
1700542494.3058414,"[5.227636239857011, 35.800742587637544]"
1700542494.3161354,"[-7.064617871492822, 16.210523187044032]"
1700542494.3246589,"[-9.080212857970285, -12.33803595190269]"
1700542494.3394096,"[4.606369870344804, -20.012537201086626]"
1700542494.3458438,"[10.656356088715162, 2.8676562194938233]"
1700542494.3566945,"[-7.878661298637003, 10.774307275065658]"
1700542494.3661625,"[-3.185750966935588, 9.382663235070941]"
1700542494.3793905,"[4.3439951512474, -10.27198870566257]"
1700542494.3858104,"[14.20283246580298, -28.21428778846854]"
1700542494.3959935,"[-9.956205208632484, 12.163617794014078]"
1700542494.40455,"[-5.33478780439903, 20.8885761630261]"
1700542494.4196832,"[-1.6471522100469842, 0.5588592979225226]"
1700542494.425862,"[13.09996761956735, -37.433877574989005]"
1700542494.4359891,"[5.778718200216133, -5.749191884865838]"
1700542494.4446425,"[-9.108204255971538, 20.58394621677829]"
1700542494.4581316,"[-2.3986044764880674, 8.119584384970304]"
1700542494.468173,"[-0.4031186265896917, -2.7549952525835466]"
1700542494.476038,"[5.030407172961506, -14.990786571233212]"
1700542494.4844453,"[6.41872176609984, 0.8044399749652541]"
1700542494.499278,"[-1.3758730141995312, 10.347423056709173]"
1700542494.5057905,"[-10.552591046606251, -10.531433099324847]"
1700542494.516281,"[5.405817279906927, -3.1290054929680147]"
1700542494.5246768,"[-0.645319639666458, 5.194521353418117]"
1700542494.5394342,"[-4.884775190495878, 11.189096346867586]"
1700542494.5459528,"[22.780249844374648, -23.72150807889417]"
1700542494.556889,"[1.245521540355975, -7.015460833535571]"
1700542494.5666616,"[-2.255647951587133, -6.46459760216319]"
1700542494.5794885,"[-7.408913887238104, 14.086728076223201]"
1700542494.5859768,"[-11.697782193538929, 14.42289388060486]"
1700542494.5964382,"[14.7805665568872, -25.365662325942555]"
1700542494.6046975,"[-1.1977656144180564, -7.459444151051032]"
1700542494.6195776,"[-3.744539499763991, 7.797627616422752]"
1700542494.6259506,"[1.004289757840923, 25.80996419222936]"
1700542494.6364622,"[-1.8852456862115539, -7.2990317429655125]"
1700542494.6446443,"[-7.4535568818194, -15.800690622129578]"
1700542494.6582215,"[3.700930859076059, -6.837937049814699]"
1700542494.6678023,"[-2.558813041738972, 32.6792207328588]"
1700542494.6759906,"[24.040437373269263, 5.448707529678549]"
1700542494.684627,"[10.358606035975662, -9.000748491577685]"
1700542494.699291,"[4.568780441550957, -20.963213276854056]"
1700542494.7057858,"[23.819723928964173, 20.748595606815627]"
1700542494.7159688,"[-14.33471670117514, 16.35503102568981]"
1700542494.724467,"[-26.510411035355474, 4.114700239266185]"
1700542494.7393134,"[-81.68428686979458, -10.226348990484642]"
1700542494.745829,"[-146.19833394239834, 26.01268649100898]"
1700542494.7678192,"[11.771021157991493, 0.08371850221558037]"
1700542494.8084848,"[21.464819242057732, -2.2435892704064604]"
1700542494.8252854,"[69.74197251926974, -6.250066869252805]"
1700542494.8279889,"[521.3058046160231, 17.96989363511193]"
1700542494.8333838,"[-87.86161068754546, 33.270828499270564]"
1700542494.8361166,"[-359.56446771973805, -42.3864424135913]"
1700542494.8429322,"[-133.06926800086387, -7.441988484801786]"
1700542494.845749,"[-254.21443731378577, 12.675330610201941]"
1700542494.8513312,"[103.22353895708956, 13.799688733473735]"
1700542494.8553634,"[149.35389567029088, -38.020519813912856]"
1700542494.8622854,"[85.4906635172065, 1.9035488609572324]"
1700542494.8724172,"[48.84003084176615, -3.6842682960561355]"
1700542494.876669,"[-96.66079276375959, -54.21478296438727]"
1700542494.8846915,"[-56.11390925292802, 13.143926436401419]"
1700542494.8993504,"[-31.39033277371786, 20.440242459919904]"
1700542494.9058218,"[-0.45543332765033545, -3.4829323730615402]"
1700542494.9159596,"[14.611843331606751, -16.86774268410903]"
1700542494.924603,"[34.087649490369344, -5.113701226340556]"
1700542494.9393754,"[24.693222710912707, -0.606885795917478]"
1700542494.9457784,"[26.52798591244641, 16.315459916125945]"
1700542494.9575949,"[-15.110945375265317, 8.945294930700284]"
1700542494.9669616,"[-46.22679355125084, 7.65087416342493]"
1700542494.979355,"[-10.30318436413694, 2.1382846071974586]"
1700542494.9857852,"[6.535809782288945, -66.39294514188677]"
1700542494.995981,"[20.938560207616536, 3.1167457089383026]"
1700542495.0046396,"[49.886219342151485, 80.41053838232428]"
1700542495.0193648,"[-28.062251575398324, -5.7290244563771395]"
1700542495.0258183,"[-25.20736686771363, -91.22593715379797]"
1700542495.0360453,"[-9.166402267044575, 3.961804682861188]"
1700542495.04454,"[30.40081008893055, -8.347942826846651]"
1700542495.0582173,"[-57.13478332342185, 24.96188103875595]"
1700542495.068084,"[66.3278470167216, -33.54078611434844]"
1700542495.0760036,"[126.36108668845043, 0.3723706853653304]"
1700542495.0843089,"[5.582841631553819, -44.207148335645925]"
1700542495.0993576,"[-65.65433740107413, 33.667582967809714]"
1700542495.105835,"[-69.32794002498241, 8.563081407743129]"
1700542495.1159956,"[16.607456640438084, -8.672702115201696]"
1700542495.1245954,"[8.16160701775634, -10.240699773114034]"
1700542495.1393075,"[-12.685052010340328, 8.158822790576686]"
1700542495.1457844,"[93.00597796373462, 6.038323545029383]"
1700542495.156891,"[17.66556814955204, 14.631563822586196]"
1700542495.1663601,"[-17.51865122941902, 16.833612056396646]"
1700542495.1794012,"[-33.82389109543869, -16.98439121847245]"
1700542495.1859145,"[12.075695599983584, -11.707988538733074]"
1700542495.1959703,"[19.45806248076719, 24.7690088848023]"
1700542495.2044144,"[27.07582735647222, 8.694804943940378]"
1700542495.2193863,"[-20.52608832153624, -1.073011127767512]"
1700542495.2257762,"[6.003994518835169, -5.463495804334517]"
1700542495.235928,"[9.212290743033483, 1.2964220622203042]"
1700542495.2445383,"[-13.598416201341402, -2.3289646959033363]"
1700542495.2587354,"[-9.14056843621729, -5.431066651709191]"
1700542495.2682104,"[11.552067531177217, 4.660189717491346]"
1700542495.2760422,"[15.666754454169409, 9.742423107363123]"
1700542495.2845917,"[0.37679249782131335, 6.3217822001465604]"
1700542495.2994373,"[-8.397038238500738, -10.007421583674116]"
1700542495.3059688,"[-8.915036418237042, -18.26288847646436]"
1700542495.3161218,"[-0.9287129442806117, 4.001165100579215]"
1700542495.3246388,"[2.1169926966478743, 10.504795805610843]"
1700542495.3394167,"[9.51291325447197, -1.0339133447125672]"
1700542495.3458405,"[10.998324839929609, 1.0988407600138774]"
1700542495.356889,"[-5.768587504565786, -2.941137746051158]"
1700542495.3662992,"[-5.094027474915384, -13.965464952506567]"
1700542495.3793135,"[-7.676938356851241, -0.6647758611651072]"
1700542495.3857894,"[14.004776973840512, 25.433733943417447]"
1700542495.3959985,"[8.43746744476957, 3.38208921576156]"
1700542495.4046447,"[7.422951750649672, -13.861383274408238]"
1700542495.419431,"[-12.529906740246183, -8.213054431678694]"
1700542495.4258978,"[-14.781689010084035, 0.8848520807716359]"
1700542495.4361868,"[2.047672767106364, 5.1247222382170845]"
1700542495.4446542,"[9.147002985221338, 5.399637566605614]"
1700542495.4582984,"[6.712911566920792, -4.192582349276588]"
1700542495.46817,"[-7.204796700229109, -2.8545975973196356]"
1700542495.4759753,"[-4.630618852198481, 5.119904040669109]"
1700542495.484458,"[-5.135714693736077, 7.340573169923278]"
1700542495.4993014,"[-0.2319376240763656, -6.194545688804887]"
1700542495.505902,"[1.0974686100280207, 5.639237551122375]"
1700542495.5161726,"[11.11274237660443, 3.7233546460068614]"
1700542495.5246222,"[6.0908285741200014, 8.256545937258734]"
1700542495.5393257,"[-9.383825270937807, -3.808532981699785]"
1700542495.545862,"[4.558053744913015, -6.733466563715324]"
1700542495.557008,"[3.6186114384756296, -5.979380146695986]"
1700542495.5664637,"[-4.922204245429974, 2.8857192080712823]"
1700542495.5793428,"[-5.356994446776683, 5.8292462451877665]"
1700542495.585823,"[23.355686551313962, -17.053802567156932]"
1700542495.5959496,"[2.0525654262474515, 2.539610716417047]"
1700542495.604529,"[0.8599867864487185, 8.289618824972882]"
1700542495.6194098,"[-3.6950964788314833, -0.8419218096514349]"
1700542495.6258526,"[-16.14436188937121, -14.63884781631354]"
1700542495.635998,"[4.3486495626192845, 3.0328688114713565]"
1700542495.6446183,"[-4.541165398390528, 20.61635747444167]"
1700542495.6582835,"[9.901744605324572, 5.362945640687052]"
1700542495.6681423,"[5.121561781353894, -26.065468663669588]"
