timestamp,data,timestamps
1700545734.7048721,"[541.8094025728051, 1604.5259060787114, -87.4306862556409]"
1700545734.7342553,"[541.8094341529059, 1604.525833786996, -87.43019844696985]"
1700545734.78428,"[541.8094650458041, 1604.5257297127137, -87.43054808689166]"
1700545734.8341422,"[541.8094809054857, 1604.5256948201613, -87.43056119377962]"
1700545734.8892558,"[541.8094809054857, 1604.5256948201613, -87.43056119377962]"
1700545734.9346113,"[541.8095262977927, 1604.5257471872196, -87.4299329477208]"
1700545734.9841247,"[541.8095908539287, 1604.5257791010677, -87.43043093256466]"
1700545735.0343418,"[541.8096394144043, 1604.5257849279744, -87.4316367774596]"
1700545735.0894306,"[541.8097039234028, 1604.5257879805013, -87.43198464478496]"
1700545735.1344879,"[541.8097321664919, 1604.5257851438316, -87.43126690391259]"
1700545735.1893833,"[541.8097417925325, 1604.5257545514737, -87.43017107739365]"
1700545735.234314,"[541.8097412774749, 1604.5257212477188, -87.42956122098298]"
1700545735.2894998,"[541.8097790527963, 1604.5256685895802, -87.42941265823214]"
1700545735.3342066,"[541.8098445814205, 1604.5256417085898, -87.42963022818756]"
1700545735.3894064,"[541.8099916074007, 1604.5256164942498, -87.42914413722116]"
1700545735.4645438,"[541.8100941772481, 1604.5256161638845, -87.42830357184997]"
1700545735.4841292,"[541.8101956296327, 1604.5256427498477, -87.42805561621537]"
1700545735.5340984,"[541.8102103583351, 1604.525675822645, -87.42802404855576]"
1700545735.599686,"[541.8101552306894, 1604.5257363457984, -87.42892630333213]"
1700545735.6343982,"[541.8101095031533, 1604.5257668791114, -87.42831205278728]"
1700545735.689599,"[541.8100933225587, 1604.5258048990656, -87.42759745328408]"
1700545735.7340584,"[541.8101534010427, 1604.5258194329958, -87.42708182742115]"
1700545735.798581,"[541.8103115714412, 1604.5258222092193, -87.42897950422068]"
1700545735.8345308,"[541.8104093484333, 1604.5258192350898, -87.42920322671091]"
1700545735.8843296,"[541.8104093484333, 1604.5258192350898, -87.42920322671091]"
1700545735.9396708,"[541.8103171110372, 1604.5258667531953, -87.42708042064712]"
1700545735.9841452,"[541.8102162206226, 1604.5259028024118, -87.4264742530724]"
1700545736.039654,"[541.8100805743543, 1604.5259015450833, -87.42663476971939]"
1700545736.0840979,"[541.809994190038, 1604.525864730439, -87.427020865027]"
1700545736.1345272,"[541.8099612005094, 1604.52585071889, -87.427059895383]"
1700545736.1893122,"[541.8099670403531, 1604.5258555523005, -87.42567601568669]"
1700545736.2344224,"[541.8099990825008, 1604.525858663842, -87.42577982818736]"
1700545736.2895768,"[541.8100171836277, 1604.5258615422363, -87.4270249614973]"
1700545736.3342035,"[541.8099787034997, 1604.5258531115655, -87.42765886289678]"
1700545736.3946486,"[541.8098648007576, 1604.5258149310687, -87.42670724675185]"
1700545736.439241,"[541.8097799007362, 1604.525787784633, -87.42566735716264]"
1700545736.494752,"[541.8096892961164, 1604.525758502038, -87.42580308053124]"
1700545736.5342174,"[541.8096631935031, 1604.5257603638543, -87.42660574218183]"
1700545736.5894125,"[541.8096452999538, 1604.5257864571604, -87.42773274305313]"
1700545736.6398504,"[541.8096209874082, 1604.5258004219136, -87.4271594757877]"
1700545736.6841269,"[541.8095748726527, 1604.525811857467, -87.4266675625741]"
1700545736.7341454,"[541.8095572141474, 1604.525803413112, -87.42668121873203]"
1700545736.7844014,"[541.8095386233078, 1604.525759346474, -87.42839528600473]"
1700545736.8346891,"[541.8095037207975, 1604.5257277016872, -87.42863997124678]"
1700545736.9058459,"[541.8095037207975, 1604.5257277016872, -87.42863997124678]"
1700545736.9395306,"[541.8095428628984, 1604.5256944960356, -87.42700522391215]"
1700545736.9892826,"[541.8096388028374, 1604.5256860292723, -87.4272966037395]"
1700545737.0345526,"[541.8097084569011, 1604.525673276867, -87.4285508432703]"
1700545737.0844016,"[541.809765757556, 1604.5256375615572, -87.42915673822915]"
1700545737.154956,"[541.8097803549566, 1604.5256098984469, -87.4286083252102]"
1700545737.1843023,"[541.8098168598804, 1604.5255756806769, -87.42744867616383]"
1700545737.2345147,"[541.8098760198384, 1604.5255531676332, -87.42778436684782]"
1700545737.284142,"[541.8100050703989, 1604.5255012105379, -87.42907184899676]"
1700545737.334388,"[541.8100877208578, 1604.5254666230662, -87.4296378406315]"
1700545737.3841462,"[541.8101884051209, 1604.5254399821697, -87.42807355266672]"
1700545737.4495685,"[541.8102321163026, 1604.5254491205687, -87.42720023431573]"
1700545737.4840465,"[541.810339281273, 1604.525460628144, -87.42739071951755]"
1700545737.544845,"[541.8104202897712, 1604.5254463776419, -87.42860685110676]"
1700545737.5895808,"[541.8105446821984, 1604.5253724805902, -87.42940633061471]"
1700545737.6393352,"[541.8106125945708, 1604.5253152139362, -87.42865046083139]"
1700545737.6894064,"[541.8107078070292, 1604.52527492019, -87.42743136847332]"
1700545737.7345076,"[541.8107965231269, 1604.5252868657135, -87.42761866257231]"
1700545737.7840397,"[541.8109651591363, 1604.5253288823326, -87.42858574315926]"
1700545737.8341708,"[541.8110621374377, 1604.5253482093985, -87.42939702277272]"
1700545737.884207,"[541.8110621374377, 1604.5253482093985, -87.42939702277272]"
1700545737.9394505,"[541.8110964719837, 1604.525234566781, -87.42860282386383]"
1700545737.9842868,"[541.8111129072274, 1604.5251260910231, -87.42873954361733]"
1700545738.0345273,"[541.8111416065078, 1604.5250764161583, -87.42896893441466]"
1700545738.0845337,"[541.8111873518467, 1604.525057855687, -87.430570419547]"
1700545738.1398258,"[541.8112040169985, 1604.525062192657, -87.43036753715089]"
1700545738.1947713,"[541.8112178725714, 1604.525053102786, -87.4294499017019]"
1700545738.2345035,"[541.8112372381187, 1604.5250212842077, -87.42935723070033]"
1700545738.2993279,"[541.8112824486982, 1604.5249524085273, -87.42988158802245]"
1700545738.339792,"[541.811307145498, 1604.5249056446787, -87.43020277096554]"
1700545738.4224348,"[541.8113230125833, 1604.5248600326272, -87.43000438501753]"
1700545738.4495816,"[541.8113313120757, 1604.5248547845144, -87.42973082753102]"
1700545738.4895067,"[541.8113653354116, 1604.5248649100868, -87.4292501299202]"
1700545738.5497553,"[541.8114024908327, 1604.5248763960035, -87.42986954923035]"
1700545738.584242,"[541.8114530923502, 1604.524876056868, -87.4307020585228]"
1700545738.6345434,"[541.8114571632134, 1604.5248429407134, -87.42978323055715]"
1700545738.6842709,"[541.811462956347, 1604.5247660149475, -87.4287407802774]"
1700545738.7496078,"[541.8114944775277, 1604.5247175778436, -87.4284441327629]"
1700545738.7842922,"[541.811585277151, 1604.5246693567433, -87.42984370780692]"
1700545738.8396018,"[541.8116568326275, 1604.5246574593416, -87.4298338221584]"
1700545738.884619,"[541.8116568326275, 1604.5246574593416, -87.4298338221584]"
1700545738.9343047,"[541.8116266553473, 1604.5246849855644, -87.42862483795881]"
1700545738.9843433,"[541.8115598283579, 1604.5246882503477, -87.42859729469961]"
1700545739.0342472,"[541.8115150098622, 1604.5246663980377, -87.4290545218276]"
1700545739.099961,"[541.8114323583484, 1604.5246376656614, -87.43062510044743]"
1700545739.1348076,"[541.8113696799762, 1604.524640721775, -87.4308427234185]"
1700545739.1842382,"[541.8113042416984, 1604.5246690842105, -87.42970024592813]"
1700545739.2342308,"[541.8113211180685, 1604.5246952972097, -87.42919318548414]"
1700545739.2894874,"[541.811385564863, 1604.5247490901156, -87.43068883722907]"
1700545739.3343415,"[541.8113843947791, 1604.5247867692124, -87.43136040285316]"
1700545739.3841708,"[541.8112763958453, 1604.5248173978423, -87.43140591568539]"
1700545739.4397047,"[541.8111797684479, 1604.5248120874292, -87.43064053462615]"
1700545739.4842663,"[541.8111157528277, 1604.5247968195072, -87.4302383461916]"
1700545739.5341606,"[541.8111393445383, 1604.5247635981013, -87.43090266708788]"
1700545739.584168,"[541.8112378254175, 1604.5246964138419, -87.43193396623153]"
1700545739.6549432,"[541.811273792979, 1604.524670061432, -87.43247468964108]"
1700545739.6842368,"[541.8113786708643, 1604.5246242923918, -87.43124077373835]"
1700545739.7394636,"[541.8114130949158, 1604.5246592106187, -87.42995310884587]"
1700545739.7841132,"[541.8114466983909, 1604.5247431113341, -87.42995666930887]"
1700545739.8395164,"[541.8114521052955, 1604.5247773994365, -87.43053351929078]"
1700545739.884645,"[541.8114521052955, 1604.5247773994365, -87.43053351929078]"
1700545739.9343367,"[541.8113749862255, 1604.5245611620771, -87.43081940759626]"
1700545739.984132,"[541.8113445004416, 1604.5243332518626, -87.42975457044525]"
1700545740.0395293,"[541.8113777418388, 1604.524225087354, -87.42952214635014]"
1700545740.0842633,"[541.8115148184564, 1604.5241650774692, -87.43029155437299]"
1700545740.1394856,"[541.8116268517571, 1604.5241695648283, -87.43101920343616]"
1700545740.1895382,"[541.8117516965921, 1604.524172864938, -87.43086166824972]"
1700545740.2395816,"[541.8117927611694, 1604.5241272897924, -87.43031773128425]"
1700545740.2841527,"[541.8118182553495, 1604.5239664499954, -87.42973900912804]"
1700545740.3342118,"[541.8118371417984, 1604.5238405994423, -87.42982581604556]"
1700545740.384239,"[541.8119039030572, 1604.5237006489974, -87.43013007209024]"
1700545740.434481,"[541.8119733571751, 1604.5239683069885, -87.4299220424947]"
1700545740.4895723,"[541.8120890073992, 1604.5262440121883, -87.43092511645713]"
1700545740.5346594,"[541.8121167435206, 1604.529478402595, -87.43384415896995]"
1700545740.589735,"[541.8119630349395, 1604.5372085564247, -87.43652874259777]"
1700545740.6395404,"[541.8117068094837, 1604.5443224055057, -87.43679949349936]"
1700545740.6896489,"[541.8111577945876, 1604.5579285667563, -87.43427990401949]"
1700545740.734368,"[541.8107332584301, 1604.5689639547184, -87.43384044120182]"
1700545740.7845275,"[541.8100502257581, 1604.5885554628744, -87.43846834743707]"
1700545740.8341463,"[541.8095385976253, 1604.6037158854238, -87.44431711811407]"
1700545740.8842435,"[541.8095385976253, 1604.6037158854238, -87.44431711811407]"
1700545740.9395776,"[541.8078321208761, 1604.6492413572869, -87.45189147454599]"
1700545740.9843152,"[541.8065096668937, 1604.6818207159313, -87.45163861130843]"
1700545741.034197,"[541.8055481520805, 1604.7057072859661, -87.45248739304438]"
1700545741.0841894,"[541.8040133034738, 1604.7447469762506, -87.45712260426001]"
1700545741.1341906,"[541.8029173245075, 1604.7728905338345, -87.46325778897676]"
1700545741.1905773,"[541.8011295443193, 1604.818247471861, -87.470238486374]"
1700545741.2395494,"[541.7998165612134, 1604.850544345883, -87.47267218746336]"
1700545741.2842972,"[541.7976695290031, 1604.9020162783672, -87.47479587537674]"
1700545741.3344524,"[541.7961674571493, 1604.9383151237976, -87.47630007103746]"
1700545741.384242,"[541.7939033727973, 1604.9957305066096, -87.48323583116715]"
1700545741.4451118,"[541.7923737180431, 1605.0359480770417, -87.49019619055565]"
1700545741.4843016,"[541.7899141595689, 1605.0991374692935, -87.49887585232267]"
1700545741.5345287,"[541.7881603348546, 1605.1431737195553, -87.5033112118754]"
1700545741.5896215,"[541.7854065973528, 1605.2121066107188, -87.51003429629776]"
1700545741.6399074,"[541.7834991776731, 1605.2599420151464, -87.51412609866307]"
1700545741.6848102,"[541.7805427194295, 1605.3344993759592, -87.52038420136537]"
1700545741.7346566,"[541.7785085488902, 1605.3860521294127, -87.5248051229467]"
1700545741.7845376,"[541.7754386851037, 1605.4661623621196, -87.53215174962142]"
1700545741.8399308,"[541.7733784925841, 1605.5214032790495, -87.53817873628816]"
1700545741.88468,"[541.7733784925841, 1605.5214032790495, -87.53817873628816]"
1700545741.939803,"[541.768074768449, 1605.6659511920461, -87.55241588245309]"
1700545741.9950237,"[541.7645776932407, 1605.7570974542737, -87.55581477724141]"
1700545742.0346549,"[541.7620740537469, 1605.8196859874397, -87.55669814144869]"
1700545742.084444,"[541.7581466191994, 1605.9162438740732, -87.55883528132267]"
1700545742.1344845,"[541.7554929862988, 1605.9823814668216, -87.56457075132798]"
1700545742.1843674,"[541.7514857803718, 1606.0841439533642, -87.57826703599011]"
1700545742.234633,"[541.7487352554583, 1606.1536409140967, -87.58664725359932]"
1700545742.284408,"[541.744392115565, 1606.2603441963956, -87.59321671349261]"
1700545742.3348494,"[541.7414352981701, 1606.333092551539, -87.5940401801694]"
1700545742.384484,"[541.7371096575383, 1606.4446187772096, -87.60048102865755]"
1700545742.4509177,"[541.7343637075218, 1606.5205781477332, -87.60887955669511]"
1700545742.489611,"[541.7303392494787, 1606.6369701716535, -87.62462432899301]"
1700545742.534867,"[541.7275804440396, 1606.7161652192044, -87.63416335740115]"
1700545742.5844862,"[541.7231847222419, 1606.8373060033873, -87.64380761012387]"
1700545742.6343992,"[541.7200903013335, 1606.9195876949084, -87.64691662484168]"
1700545742.684461,"[541.7153411570315, 1607.0452664930656, -87.65092629051153]"
1700545742.7345903,"[541.7121830213355, 1607.1305628943746, -87.65703564756922]"
1700545742.7896755,"[541.7074197510819, 1607.2608409692896, -87.66664612199628]"
1700545742.8347414,"[541.7041911088828, 1607.3492809896566, -87.67561564051547]"
1700545742.884426,"[541.7041911088828, 1607.3492809896566, -87.67561564051547]"
1700545742.9346082,"[541.6959779604803, 1607.5763736672911, -87.69637717960754]"
1700545742.9845715,"[541.6909200938491, 1607.7170849149466, -87.71016657383802]"
1700545743.039814,"[541.6874263813696, 1607.81295317361, -87.71797782550166]"
1700545743.0896926,"[541.6820304680882, 1607.9600057867342, -87.72779292479075]"
1700545743.1350722,"[541.6783747601465, 1608.0603199923764, -87.73363541438434]"
1700545743.184458,"[541.672792892358, 1608.214372308512, -87.74224869680049]"
1700545743.2352731,"[541.6690285025269, 1608.3195049808785, -87.74717064768012]"
1700545743.2846081,"[541.6633658098483, 1608.4808569175566, -87.75666098156691]"
1700545743.3345485,"[541.6595902953422, 1608.590871826174, -87.7620771849787]"
1700545743.3948822,"[541.6539374045077, 1608.759621925884, -87.77018695680906]"
1700545743.434898,"[541.6500896237371, 1608.8746620248494, -87.77861323707236]"
1700545743.48434,"[541.6439572735516, 1609.0511391357998, -87.7943709169441]"
1700545743.5494678,"[541.639576197887, 1609.1713545789278, -87.80436086814566]"
1700545743.5898657,"[541.6327394363778, 1609.355552483853, -87.81578731001056]"
1700545743.6344795,"[541.6281105182255, 1609.4809275634536, -87.82043614041424]"
1700545743.6846972,"[541.6234944961144, 1609.6084294353095, -87.82353805412507]"
1700545743.7345436,"[541.6168312940213, 1609.8036814110742, -87.83011698472961]"
1700545743.7844818,"[541.6105221938668, 1610.003743500581, -87.84653837637674]"
1700545743.8345315,"[541.6063186916917, 1610.1398068944382, -87.85912941461882]"
1700545743.8844063,"[541.6063186916917, 1610.1398068944382, -87.85912941461882]"
1700545743.9344928,"[541.5950262335259, 1610.4892636948102, -87.88727452272002]"
1700545743.9847276,"[541.5876452610598, 1610.7053276273027, -87.89428080159479]"
1700545744.034401,"[541.5826310178567, 1610.8520851756894, -87.89971045369577]"
1700545744.0843608,"[541.5752113172185, 1611.0761529166402, -87.91082843263476]"
1700545744.1344671,"[541.5703351179661, 1611.2282330834066, -87.92150663807809]"
1700545744.1844616,"[541.5630168937125, 1611.4603486609462, -87.94232402472645]"
1700545744.2351232,"[541.5580549425562, 1611.6177653759555, -87.953942927968]"
1700545744.2843661,"[541.5504953634603, 1611.8578997380025, -87.96900286018018]"
1700545744.334427,"[541.5454058999252, 1612.020596048194, -87.97741378836861]"
1700545744.3845394,"[541.5375551136146, 1612.268669225613, -87.98769734772105]"
1700545744.4403677,"[541.5321654686711, 1612.4366947305537, -87.99497578445877]"
1700545744.5053992,"[541.5239900491873, 1612.6926457355876, -88.0096183654172]"
1700545744.5345914,"[541.5185586133659, 1612.8658952511762, -88.02140061118155]"
1700545744.5901003,"[541.5104801907769, 1613.1296120972574, -88.04098682205401]"
1700545744.6347606,"[541.5050605351341, 1613.3079864857145, -88.05128391030286]"
1700545744.6844485,"[541.4968112325668, 1613.5794220059481, -88.06335928497583]"
1700545744.7449832,"[541.491220402444, 1613.7629293061675, -88.07163833169949]"
1700545744.7844589,"[541.4827426499166, 1614.041923481186, -88.0848159159548]"
1700545744.834657,"[541.4770402484434, 1614.2304230176273, -88.09520936514261]"
1700545744.884872,"[541.4770402484434, 1614.2304230176273, -88.09520936514261]"
1700545744.9346113,"[541.4626750695802, 1614.7099026422516, -88.12181523752116]"
1700545744.9845781,"[541.4541462776281, 1615.0034191018576, -88.13794123141801]"
1700545745.0550287,"[541.4485047374774, 1615.2015951645913, -88.15293243875826]"
1700545745.0848136,"[541.4400300759205, 1615.502515484106, -88.17827818837043]"
1700545745.1349158,"[541.4342272545016, 1615.705574972268, -88.19337956971643]"
1700545745.184497,"[541.425348676123, 1616.013879070984, -88.21205695143374]"
1700545745.2556188,"[541.419416984042, 1616.2218563943, -88.22283395002498]"
1700545745.2899916,"[541.4105036029548, 1616.537561508393, -88.2408676960583]"
1700545745.3346055,"[541.4045633350577, 1616.7504741424043, -88.25520820958715]"
1700545745.3846905,"[541.3955770529461, 1617.073389097297, -88.27984108674872]"
1700545745.4350505,"[541.3895748076066, 1617.2910694693664, -88.29675841401203]"
1700545745.484484,"[541.380659286304, 1617.6211618005086, -88.31892137654629]"
1700545745.5405898,"[541.3748352342845, 1617.843537357676, -88.33145477005147]"
1700545745.5845544,"[541.3661306218305, 1618.1806782757235, -88.34830977215756]"
1700545745.634635,"[541.3603453382074, 1618.4077394412461, -88.35953040263362]"
1700545745.6845455,"[541.3517394841974, 1618.7518315718785, -88.38151227536287]"
1700545745.734425,"[541.3460847401313, 1618.9835221803814, -88.39770059972113]"
1700545745.7845533,"[541.3376364448085, 1619.3344145148792, -88.4220347412323]"
1700545745.8346078,"[541.3319171193212, 1619.5705730150396, -88.43885391067559]"
1700545745.8849053,"[541.3319171193212, 1619.5705730150396, -88.43885391067559]"
1700545745.9455163,"[541.317193003493, 1620.1684360598297, -88.47721080249545]"
1700545745.9844143,"[541.3084979966186, 1620.5324166554265, -88.50055848508327]"
1700545746.0346167,"[541.3028920842025, 1620.7773156174692, -88.51624852952628]"
1700545746.0901105,"[541.2945213800613, 1621.1478825736149, -88.54001610432599]"
1700545746.1345248,"[541.2890545804381, 1621.3971924750842, -88.55801578898323]"
1700545746.2042286,"[541.2809448926236, 1621.774341998841, -88.58572676408716]"
1700545746.2399094,"[541.2756307036508, 1622.0279788508306, -88.60160401982301]"
1700545746.2844288,"[541.2677824238666, 1622.411617505135, -88.62851842259633]"
1700545746.3346817,"[541.2624637994276, 1622.6694957771713, -88.64313338320522]"
1700545746.3843799,"[541.2543558775715, 1623.0595814652575, -88.66761677579092]"
1700545746.43487,"[541.2489184050271, 1623.3217572008066, -88.68182522601083]"
1700545746.4843495,"[541.2408147269987, 1623.718301975397, -88.702094684392]"
1700545746.5344844,"[541.2355622002393, 1623.9847244785342, -88.71876650312939]"
1700545746.584726,"[541.2279356826599, 1624.387544399376, -88.74840794707063]"
1700545746.6403816,"[541.2230334506999, 1624.6582036977006, -88.77002530241415]"
1700545746.6848626,"[541.2157017974911, 1625.0672934633017, -88.79470419132736]"
1700545746.7345238,"[541.2108539422467, 1625.342053039146, -88.81021033559051]"
1700545746.7843626,"[541.2036743005029, 1625.7573735530304, -88.83520272855597]"
1700545746.8345735,"[541.1989655056765, 1626.0363382176745, -88.85336245501117]"
1700545746.895484,"[541.1989655056765, 1626.0363382176745, -88.85336245501117]"
1700545746.9346573,"[541.1874232172572, 1626.7409992038115, -88.90614097343848]"
1700545746.9846153,"[541.1804344419236, 1627.1687324023344, -88.9326566107892]"
1700545747.0347853,"[541.1756851102612, 1627.4559345096009, -88.94347836466915]"
1700545747.084685,"[541.1686365403602, 1627.8898942256042, -88.96072182815342]"
1700545747.1347504,"[541.1640090327443, 1628.1813916103524, -88.97840665860082]"
1700545747.1844552,"[541.1575075399263, 1628.6215990638848, -89.00832963104406]"
1700545747.2353845,"[541.1533911303184, 1628.9171263234407, -89.03077541917412]"
1700545747.2844608,"[541.1475412263226, 1629.363469988883, -89.0632848352715]"
1700545747.3348255,"[541.1437770875067, 1629.6630184449555, -89.07923588465891]"
1700545747.3901002,"[541.1382338132457, 1630.1155263775522, -89.1049536808934]"
1700545747.435514,"[541.1344858756559, 1630.4191314058148, -89.12448249563857]"
1700545747.484577,"[541.1288869406956, 1630.8776479843407, -89.15189274892543]"
1700545747.534725,"[541.1251222807266, 1631.1854055610215, -89.1789226572266]"
1700545747.5847373,"[541.1196908654147, 1631.649945106733, -89.20943668431312]"
1700545747.6346118,"[541.1161938753279, 1631.9615982357502, -89.22663116573332]"
1700545747.6844556,"[541.111150481148, 1632.4320860016892, -89.25161927872634]"
1700545747.7344582,"[541.1080209879764, 1632.7476692385667, -89.26781747940132]"
1700545747.784642,"[541.1038508401928, 1633.2238557630913, -89.30505282652956]"
1700545747.834499,"[541.1013687366305, 1633.5431716627168, -89.33320931195848]"
1700545747.8846185,"[541.1013687366305, 1633.5431716627168, -89.33320931195848]"
1700545747.9346287,"[541.0953131101256, 1634.3482462104757, -89.39234768602941]"
1700545747.9847128,"[541.091593295201, 1634.8357680747442, -89.41992973615808]"
1700545748.0346076,"[541.0892028717075, 1635.1626099589016, -89.4407612178276]"
1700545748.0844178,"[541.0859980699605, 1635.6556519478936, -89.47341527394326]"
1700545748.1344168,"[541.0841425137658, 1635.9861514533034, -89.49778418412626]"
1700545748.1844163,"[541.081508180394, 1636.48461699165, -89.5277346549122]"
1700545748.2350178,"[541.0798214854173, 1636.818693080002, -89.54117804782805]"
1700545748.2847662,"[541.077462560817, 1637.322453883808, -89.55950038498702]"
1700545748.3351529,"[541.0760907858017, 1637.6600974875037, -89.57335063450395]"
1700545748.3901186,"[541.074317080041, 1638.1690122951586, -89.59449420782315]"
1700545748.4346776,"[541.0732416017015, 1638.5097476039157, -89.6039278713985]"
1700545748.484503,"[541.0716994574816, 1639.0227320120628, -89.61029829278604]"
1700545748.5349643,"[541.0708180935264, 1639.3656600694912, -89.61677759532017]"
1700545748.5844812,"[541.0696503593538, 1639.8805577286137, -89.63363694175513]"
1700545748.6347172,"[541.0689674311873, 1640.2237326286458, -89.64908418917682]"
1700545748.68465,"[541.0677450202656, 1640.738133697219, -89.66165424031189]"
1700545748.7346509,"[541.0668577323598, 1641.0805127757972, -89.66490782468725]"
1700545748.7846553,"[541.0656313884235, 1641.5928213003317, -89.67285993208657]"
1700545748.834567,"[541.0649871869897, 1641.9335087817021, -89.68096153696328]"
1700545748.8846538,"[541.0649871869897, 1641.9335087817021, -89.68096153696328]"
1700545748.9346917,"[541.0640072991721, 1642.7831126183778, -89.7092492891309]"
1700545748.98466,"[541.0634700001582, 1643.2918059327594, -89.72148925162762]"
1700545749.034755,"[541.0629950599146, 1643.6304675139513, -89.72731637679686]"
1700545749.0845706,"[541.0623047494234, 1644.1379217378958, -89.73453803303309]"
1700545749.134772,"[541.0619344415218, 1644.4757837822226, -89.74200485280718]"
1700545749.1846642,"[541.0615937997827, 1644.9819924324033, -89.75068565995497]"
1700545749.2454314,"[541.0614329224214, 1645.319036612882, -89.75250673146107]"
1700545749.284542,"[541.0612421741336, 1645.8239385196034, -89.75707651913345]"
1700545749.3347936,"[541.061194724707, 1646.1601466990426, -89.75810959148154]"
1700545749.384586,"[541.0612788788047, 1646.6639190975875, -89.7705998006771]"
1700545749.4346545,"[541.0613332512843, 1646.999329557805, -89.78424096140219]"
1700545749.4850078,"[541.0617328561267, 1647.5017454035888, -89.7957374533371]"
1700545749.534663,"[541.0619298153517, 1647.836214263025, -89.79757005928533]"
1700545749.5844994,"[541.0620993876757, 1648.3373980210145, -89.80166042828495]"
1700545749.6455069,"[541.0622280202049, 1648.6711056563988, -89.80556832354176]"
1700545749.6847055,"[541.0626434858873, 1649.17112750352, -89.81496735233281]"
1700545749.7455857,"[541.0630654572512, 1649.5040781585735, -89.8238174687967]"
1700545749.7847917,"[541.0637350222421, 1650.0029638536312, -89.83278701073746]"
1700545749.834886,"[541.064228431183, 1650.3351344502053, -89.83609878970543]"
1700545749.884714,"[541.064228431183, 1650.3351344502053, -89.83609878970543]"
1700545749.9348683,"[541.0650894604769, 1651.1644754066635, -89.84898775721521]"
1700545749.984607,"[541.065723917171, 1651.6612257452043, -89.86225546972611]"
1700545750.0345776,"[541.0661599779176, 1651.9920422474695, -89.87123981124378]"
1700545750.0844378,"[541.0667294591818, 1652.4876998356601, -89.87526369169723]"
1700545750.1344805,"[541.0669414048187, 1652.8177984213564, -89.88061899352283]"
1700545750.1843848,"[541.0673291021908, 1653.3124120396892, -89.88269794138802]"
1700545750.2353191,"[541.0677702530993, 1653.6418326423043, -89.88937494329437]"
1700545750.2900832,"[541.0686850493879, 1654.1353388281896, -89.90171080950043]"
1700545750.3346825,"[541.0694103849142, 1654.4640350458992, -89.90938984177458]"
1700545750.3848023,"[541.0705575355582, 1654.9565073041497, -89.91569815855416]"
1700545750.4347994,"[541.0714592700625, 1655.2845019578842, -89.92042950774001]"
1700545750.484672,"[541.0730362645634, 1655.7760667729622, -89.93522035969494]"
1700545750.5346982,"[541.0740466949524, 1656.103469788497, -89.94464355659392]"
1700545750.584429,"[541.0754314688008, 1656.5942084647213, -89.95534921839135]"
1700545750.6347127,"[541.0762741247323, 1656.921036501687, -89.95801413408842]"
1700545750.6845725,"[541.0776378998991, 1657.4109052705194, -89.96283697260353]"
1700545750.7347133,"[541.0786784044794, 1657.7372340516638, -89.96652241115987]"
1700545750.7844625,"[541.080528575985, 1658.2263800038436, -89.97934614810998]"
1700545750.8352108,"[541.0819909110965, 1658.5522198751764, -89.98630380308666]"
1700545750.8848693,"[541.0819909110965, 1658.5522198751764, -89.98630380308666]"
1700545750.9345882,"[541.0853523580488, 1659.3663140896572, -90.00113499477283]"
1700545750.984604,"[541.0869835978601, 1659.85442674773, -90.00755961158887]"
1700545751.03481,"[541.088027026573, 1660.1795817729035, -90.01320148090292]"
1700545751.084515,"[541.0896571501236, 1660.6670087347552, -90.01955583144553]"
1700545751.1346672,"[541.0907228644942, 1660.991686684723, -90.02148110149932]"
1700545751.1844494,"[541.0922613981929, 1661.4784723424623, -90.02600969547848]"
1700545751.2347417,"[541.0934824763157, 1661.802749591471, -90.02826812938875]"
1700545751.284792,"[541.0957422729733, 1662.2888305030826, -90.03426148886282]"
1700545751.3348026,"[541.0974370190777, 1662.612624217186, -90.04423598950447]"
1700545751.384635,"[541.1000052080926, 1663.0981106204354, -90.06161734058765]"
1700545751.434667,"[541.1016408797145, 1663.4214930239175, -90.0731955268422]"
1700545751.4847455,"[541.1039517051346, 1663.906500901814, -90.08850684366917]"
1700545751.5350215,"[541.1054953774628, 1664.229667972908, -90.09525571130038]"
1700545751.5846038,"[541.108135333586, 1664.7143262410134, -90.1085791654703]"
1700545751.6453512,"[541.1101672829967, 1665.037258712573, -90.11660205059593]"
1700545751.6902559,"[541.1136185649881, 1665.5214093760205, -90.12873046444977]"
1700545751.7345867,"[541.115955806083, 1665.8440099491277, -90.13419597346595]"
1700545751.7847538,"[541.1193214329232, 1666.3276554257552, -90.14165144323567]"
1700545751.834582,"[541.1214824660087, 1666.649947919413, -90.14751674221728]"
1700545751.8845234,"[541.1214824660087, 1666.649947919413, -90.14751674221728]"
1700545751.9344852,"[541.1266238608214, 1667.455335403959, -90.16119807731721]"
1700545751.9847934,"[541.1300297010539, 1667.9382045388047, -90.17279147262406]"
1700545752.0345278,"[541.1322073588772, 1668.2601322976323, -90.17861995825598]"
1700545752.0845933,"[541.135800842708, 1668.7426177048758, -90.18158936505108]"
1700545752.1346014,"[541.1382611639851, 1669.0642519267403, -90.18603487542842]"
1700545752.1848176,"[541.1419628432178, 1669.546719350414, -90.20103500485877]"
1700545752.234835,"[541.1445179984985, 1669.8683259655702, -90.21305231309242]"
1700545752.2848074,"[541.1485765066517, 1670.3509257836804, -90.22525730801215]"
1700545752.3506486,"[541.1512181669325, 1670.6729386568559, -90.22637582310887]"
