timestamp,data,timestamps
1700546570.9337695,"[-1.0573627874485574, 0.19585255749457997]"
1700546570.936458,"[-1.1015574691684802, 0.17370545670309884]"
1700546570.9418976,"[-1.135343127617711, 0.06406225849628731]"
1700546570.9517608,"[-1.0698733254944266, 0.0677018774245111]"
1700546570.9586496,"[-0.9969010014598896, 0.1489009300615348]"
1700546570.9634938,"[-0.9982923311411953, 0.07454453600369301]"
1700546570.9700968,"[-1.114790632765408, -0.018729695173086085]"
1700546570.9782271,"[-1.1378192188518512, 0.08105788849524301]"
1700546570.9934883,"[-1.0600297484889254, 0.05687037054002195]"
1700546570.9995391,"[-1.0255013668011355, 0.008593023499057603]"
1700546571.010273,"[-1.024819026871628, 0.03743577645620329]"
1700546571.0191333,"[-1.0493303350831948, 0.07058692021031257]"
1700546571.0328124,"[-1.1126032903469727, 0.07433220303927479]"
1700546571.0424075,"[-1.1523075884156038, 0.06220381458638501]"
1700546571.0504775,"[-1.1601262903011778, 0.0972169933056315]"
1700546571.0591075,"[-1.1465214651405484, 0.10674480408896501]"
1700546571.0739348,"[-1.1084745895858752, 0.1030535610556726]"
1700546571.0796256,"[-1.120569127488504, 0.1008338126536698]"
1700546571.0903988,"[-1.2023669780328798, 0.16068704925338606]"
1700546571.0981963,"[-1.2336531267728912, 0.22098021099967677]"
1700546571.1134968,"[-1.2134682046082763, 0.22368907603477006]"
1700546571.119463,"[-1.1431604546232126, 0.20229264383173587]"
1700546571.1305304,"[-1.1452721987523815, 0.3044695941925081]"
1700546571.1401865,"[-1.1604609430064028, 0.32996136138190835]"
1700546571.1501396,"[-1.167686721141859, 0.2882471655751548]"
1700546571.1596136,"[-1.1842863539510402, 0.3620936345803554]"
1700546571.1695724,"[-1.2050927909695628, 0.4155290759954347]"
1700546571.1790683,"[-1.173611906988154, 0.34093928554288133]"
1700546571.1902566,"[-1.1559595336331296, 0.3315474548312895]"
1700546571.1996043,"[-1.142599946981862, 0.34520774472540305]"
1700546571.2103279,"[-1.1631193697839346, 0.3081176696482142]"
1700546571.218127,"[-1.1668492401484407, 0.23606010179788856]"
1700546571.2324402,"[-1.18643020051624, 0.22190399229815527]"
1700546571.2427409,"[-1.180336216701263, 0.28002831973918885]"
1700546571.2508938,"[-1.1672097786776447, 0.26160806404880965]"
1700546571.2591236,"[-1.1564336241526227, 0.1927765062064445]"
1700546571.2736764,"[-1.1532619604800776, 0.1410618178823741]"
1700546571.2795503,"[-1.1778841934489968, 0.15055460282742622]"
1700546571.2901783,"[-1.2253761498250326, 0.11862012824997485]"
1700546571.2990654,"[-1.19536950970533, 0.06712297769517096]"
1700546571.3144019,"[-1.190201091452888, 0.0859587571020364]"
1700546571.3196418,"[-1.1570597551915847, 0.05613746370905452]"
1700546571.3307676,"[-1.1775286217130931, 0.016885283911143332]"
1700546571.3408163,"[-1.21358737446211, 0.05103841679362817]"
1700546571.3530796,"[-1.2314657915453928, 0.04216331450922063]"
1700546571.359615,"[-1.2301135562268897, -0.016728841564301426]"
1700546571.3702288,"[-1.2172287477717343, 0.027683131140840922]"
1700546571.379069,"[-1.1851329399832395, 0.09239194432333604]"
1700546571.3934286,"[-1.183643721779259, 0.09761651858526717]"
1700546571.3994753,"[-1.2376288927285266, 0.05235585698253464]"
1700546571.4101794,"[-1.272392468557911, 0.14592226268337005]"
1700546571.4190555,"[-1.2394238583107575, 0.16384494224514584]"
1700546571.4327717,"[-1.2130581245740824, 0.1297382072597429]"
1700546571.4427023,"[-1.2145771130628173, 0.13414805314418596]"
1700546571.450409,"[-1.2540525742070785, 0.17190244219740947]"
1700546571.4581172,"[-1.2829692724840986, 0.08639262400222279]"
1700546571.4730449,"[-1.280806498916097, 0.028544539547073165]"
1700546571.479596,"[-1.2488921476603134, 0.13660666357110968]"
1700546571.4904063,"[-1.1730684012539132, 0.09819308719854448]"
1700546571.4990444,"[-1.2130580501451644, 0.14062920277249474]"
1700546571.510063,"[-1.29930797780624, 0.1947516056692456]"
1700546571.5195024,"[-1.3336086381639494, 0.1456574724538079]"
1700546571.5310237,"[-1.3152953897747977, 0.18943351591649044]"
1700546571.5404532,"[-1.2739979909201058, 0.20385062265180792]"
1700546571.5501049,"[-1.2798470394787813, 0.1398154487640608]"
1700546571.559755,"[-1.2733992425353449, 0.16218136815313958]"
1700546571.569642,"[-1.2941951357407167, 0.20813123718614193]"
1700546571.5780969,"[-1.325861181484151, 0.19361541395039303]"
1700546571.5938966,"[-1.365514950412108, 0.0941953274031653]"
1700546571.5996885,"[-1.3427911853628693, 0.12295858783436094]"
1700546571.610261,"[-1.3107891430454268, 0.15005705892014168]"
1700546571.6190805,"[-1.3075370575392091, 0.10327577678148837]"
1700546571.6321113,"[-1.2896100364559133, 0.13613065502077212]"
1700546571.6417952,"[-1.2518778390709884, 0.1562477234476783]"
1700546571.6501205,"[-1.2454930851760915, 0.149254063527251]"
1700546571.6591494,"[-1.2807793405219792, 0.10503248722210667]"
1700546571.673963,"[-1.3046486475716659, 0.06262693847590246]"
1700546571.6796649,"[-1.3121807348516685, 0.08828932539071943]"
1700546571.689692,"[-1.2788352902559728, 0.10071539805101118]"
1700546571.6981938,"[-1.2294900899073467, 0.10916485503641266]"
1700546571.7102845,"[-1.253743813747176, 0.11503238327983978]"
1700546571.7197561,"[-1.3023064115542535, 0.082738299614117]"
1700546571.7312067,"[-1.3176084789225864, 0.058188157798897105]"
1700546571.7406132,"[-1.2986224134905862, 0.022263070631120888]"
1700546571.75326,"[-1.2732514577857592, 0.11475732418678311]"
1700546571.7595513,"[-1.2768604025157448, 0.10508944152812057]"
1700546571.7702622,"[-1.2560197111526983, 0.07883125710365894]"
1700546571.7790926,"[-1.2520027156168074, 0.06957814931495947]"
1700546571.7939854,"[-1.268535551882372, 0.11323045306687839]"
1700546571.7996633,"[-1.2969785004360752, 0.09179149603861608]"
1700546571.8095944,"[-1.3037662194392445, 0.06702764689211924]"
1700546571.81828,"[-1.275654397655063, 0.08176495057541024]"
1700546571.8424065,"[-1.2741659428419219, 0.10121410685256135]"
1700546571.8882265,"[-1.273837924632705, 0.12207462783899184]"
1700546571.9033036,"[-1.3198372946365318, 0.08342142652142398]"
1700546571.9091125,"[-1.3077941579326702, 0.13521046660261868]"
1700546571.914558,"[-1.2946279436721724, 0.10774594371900824]"
1700546571.9186568,"[-1.3037825514385009, 0.09247690661287458]"
1700546571.9229243,"[-1.3034676273328998, 0.05674280335063547]"
1700546571.9268157,"[-1.2826766661194864, 0.06698623365251752]"
1700546571.9336967,"[-1.2511267708705638, 0.08659267770747227]"
1700546571.936417,"[-1.2330878791770856, 0.07161767100006272]"
1700546571.9417415,"[-1.2575697452750896, 0.059237885923078264]"
1700546571.9514062,"[-1.2673392454710795, 0.08385122576259482]"
1700546571.9582303,"[-1.2844585681950413, 0.06559192844707949]"
1700546571.963443,"[-1.2723587532420217, 0.04257516832632087]"
1700546571.9702246,"[-1.272887076202837, 0.08535622730970686]"
1700546571.979042,"[-1.2834786921833967, 0.12076924170951739]"
1700546571.993148,"[-1.2842653264063209, 0.08784108331699166]"
1700546571.9994695,"[-1.3070500402827685, 0.08015987165687294]"
1700546572.0104713,"[-1.2988198716343273, 0.08919581778761479]"
1700546572.019124,"[-1.3035033058855732, 0.12637377009022255]"
1700546572.0327203,"[-1.3481893332455541, 0.14647218109363655]"
1700546572.042173,"[-1.3737726214718449, 0.19155089367141676]"
1700546572.0495787,"[-1.357094437727729, 0.21802173591945073]"
1700546572.0590694,"[-1.3606258050459397, 0.18244412459804435]"
1700546572.0702128,"[-1.3661206608531093, 0.1588470595273176]"
1700546572.079853,"[-1.3720290822767833, 0.19017777975702532]"
1700546572.09044,"[-1.4062151103745226, 0.18899442245629494]"
1700546572.0980544,"[-1.4029259474650475, 0.1595259413131516]"
1700546572.1135237,"[-1.3638167201185327, 0.11807416098200556]"
1700546572.1195722,"[-1.3514917411587544, 0.17215624931764617]"
1700546572.130721,"[-1.3778031342257724, 0.14024098137666327]"
1700546572.1402454,"[-1.398583656472506, 0.1345231822297353]"
1700546572.1501453,"[-1.420174052528628, 0.1160666854672515]"
1700546572.1596587,"[-1.3666917464551362, 0.06824338973008756]"
1700546572.1696186,"[-1.3717803560371247, 0.053402546993128366]"
1700546572.179019,"[-1.3657640885196152, 0.07513912420423245]"
1700546572.190251,"[-1.3598028363357033, 0.0949989182421678]"
1700546572.1997566,"[-1.360439326826659, 0.07225279560950951]"
1700546572.2104793,"[-1.3522668038771068, 0.061001053079631315]"
1700546572.2181437,"[-1.3515196312125222, 0.08778295952984874]"
1700546572.2323587,"[-1.3190232760903495, 0.061698391611964394]"
1700546572.2427332,"[-1.3640964594980107, 0.07492343175042006]"
1700546572.2508948,"[-1.3748940596282726, 0.07796413276296932]"
1700546572.2591832,"[-1.3708684562245659, 0.06772191341999281]"
1700546572.273432,"[-1.3599755608159325, 0.08329713779119112]"
1700546572.2795603,"[-1.3473269497133764, 0.04688748416164754]"
1700546572.2897832,"[-1.349566844637483, 0.023027699980351625]"
1700546572.2991138,"[-1.3657708939488347, 0.013596118468198802]"
1700546572.3102043,"[-1.3669241955301166, -0.002671983502971577]"
1700546572.3197265,"[-1.3792808728420844, 0.015551716380205517]"
1700546572.3305895,"[-1.3936829793114711, 0.028730079810119675]"
1700546572.3409452,"[-1.3548560818703304, -0.011282152087519082]"
1700546572.3531916,"[-1.3401550945466674, -0.0321430445589036]"
1700546572.359709,"[-1.3451302525634394, -0.011231901892881688]"
1700546572.3702648,"[-1.3731792921369461, -0.029787745855430273]"
1700546572.3792567,"[-1.3774540093941507, -0.010557167977040746]"
1700546572.3934252,"[-1.3361668372395679, -0.016045052132196307]"
1700546572.3995218,"[-1.3390611789640179, -0.030297816879330423]"
1700546572.4097197,"[-1.3639994919651153, -0.03108003281265903]"
1700546572.4194012,"[-1.356470179978355, -0.041227325143592314]"
1700546572.432784,"[-1.3549026658005294, -0.04263383406803173]"
1700546572.4429643,"[-1.3429689534609472, -0.031416063777930936]"
1700546572.4512107,"[-1.3572216241473167, -0.02731932299270219]"
1700546572.4583132,"[-1.3513340244377547, 0.007850980532335395]"
1700546572.4733853,"[-1.3413688069325176, -0.017240154102682363]"
1700546572.4796615,"[-1.3430252238549154, 0.0015629163716733292]"
1700546572.4905856,"[-1.3499267861917832, 0.04986673033307723]"
1700546572.4993384,"[-1.3617861395634265, 0.05537850446604974]"
1700546572.5135446,"[-1.3736541609472306, 0.030016175221564842]"
1700546572.5197082,"[-1.3657477698368228, 0.05123035763007469]"
1700546572.5312574,"[-1.3724503717638274, 0.045048688593545216]"
1700546572.5408938,"[-1.363526961901662, 0.04954434296481647]"
1700546572.5502863,"[-1.3769079441688066, 0.05750050714650542]"
1700546572.5597873,"[-1.3773934119903644, 0.08471178650678375]"
1700546572.5700073,"[-1.365672992366986, 0.05437111125889783]"
1700546572.5781896,"[-1.3553206726895508, 0.08505941945645328]"
1700546572.5931237,"[-1.3420020449828833, 0.12950727625769431]"
1700546572.5997488,"[-1.353058777062378, 0.09482793192188468]"
1700546572.610498,"[-1.405028398897779, 0.06297249653940391]"
1700546572.619415,"[-1.3992861050810537, 0.10218174148224306]"
1700546572.632956,"[-1.391645212636476, 0.13308617056134778]"
1700546572.6425264,"[-1.3726434593161987, 0.064842906629183]"
1700546572.6511528,"[-1.3634700251362775, 0.04509401757152785]"
1700546572.6592622,"[-1.364536201389902, 0.06405978376471115]"
1700546572.6742458,"[-1.3394104418245762, 0.07377688164460419]"
1700546572.6799452,"[-1.2541275245425858, 0.04146064557905892]"
1700546572.6902974,"[-1.17178097378399, 0.03101109102714706]"
1700546572.698476,"[-1.1488112166577604, 0.0581916105437148]"
1700546572.714223,"[-1.1259009908555635, 0.04585224514914172]"
1700546572.7198265,"[-1.0556086110062735, 0.01862237810297331]"
1700546572.731149,"[-1.0610071186491798, 0.008374556864492044]"
1700546572.7405727,"[-1.0868519009629407, 0.020362138899466652]"
1700546572.7530804,"[-1.0809166859531383, 0.03437694151192787]"
1700546572.7595465,"[-1.0828965805482957, 0.05687619074434708]"
1700546572.7701504,"[-1.0909686315794023, 0.07470115356721954]"
1700546572.7791295,"[-1.1007031100863143, 0.05443836384139064]"
1700546572.7939954,"[-1.1198510666267016, 0.030425114268955288]"
1700546572.799635,"[-1.0887776896585253, 0.03607531665029403]"
1700546572.8097706,"[-1.0940169576711951, 0.08357408009444627]"
1700546572.8180616,"[-1.1098009051203537, 0.09422633454633006]"
1700546572.841555,"[-1.1198925226844176, 0.08344554642706445]"
1700546572.8917077,"[-1.094720593527026, 0.07474337251461792]"
1700546572.9054613,"[-1.0599509898439212, 0.06113934121719554]"
1700546572.9081848,"[-1.0664573669867532, 0.036634618786498034]"
1700546572.9163787,"[-1.0796157295570468, 0.03356693932394009]"
1700546572.919083,"[-1.0908798495141077, 0.07780032562838415]"
1700546572.9244578,"[-1.1062080165968875, 0.07828191149753456]"
1700546572.9285116,"[-1.1222644286214511, 0.037075717143790834]"
1700546572.9354103,"[-1.1250834738535953, 0.027998179062240693]"
1700546572.9382498,"[-1.1110851125948773, 0.03699561674214519]"
1700546572.9436193,"[-1.127024052753599, 0.01909123022643619]"
1700546572.9533024,"[-1.1402656860366, 0.01845081051632449]"
1700546572.958738,"[-1.1566642899738508, 0.03768189233370544]"
1700546572.9635205,"[-1.141982998125174, 0.022410591135246787]"
1700546572.970192,"[-1.1250146253960065, 0.023762132813760696]"
1700546572.9791386,"[-1.1130487339906492, 0.019105922391877084]"
1700546572.993172,"[-1.1381887195896303, 0.0013573941909097457]"
1700546572.9995651,"[-1.1414910720827864, 0.009575134005867115]"
1700546573.0104425,"[-1.1275576724243601, 0.007446370582354817]"
1700546573.0191605,"[-1.1203663999825995, 0.003934659284558188]"
1700546573.032778,"[-1.108879960097056, 0.03750078010284127]"
1700546573.0422158,"[-1.0879740439121506, 0.021193418228714334]"
1700546573.049652,"[-1.098182083389184, 0.020681782139853767]"
1700546573.0592315,"[-1.106189379949683, 0.04943399006675633]"
1700546573.073992,"[-1.0873938091875115, 0.05997542686918874]"
1700546573.0798175,"[-1.038167057856282, 0.02984475035502812]"
1700546573.090468,"[-1.05005623891007, 0.03641145777442908]"
1700546573.0992155,"[-1.0481773141143687, 0.060620607950771774]"
1700546573.11352,"[-1.0458811180380874, 0.06492345107120821]"
1700546573.1195567,"[-1.0411899929270891, 0.05360117521517213]"
1700546573.1306627,"[-1.0369370290531146, 0.04626863352971327]"
1700546573.1401203,"[-1.011735867350906, 0.05483585824534192]"
1700546573.1502197,"[-0.9928198874612887, 0.06781839605428137]"
1700546573.1597085,"[-1.0007853218853189, 0.0736526402486297]"
1700546573.16959,"[-1.0279040799208035, 0.04636099222056651]"
1700546573.179114,"[-1.0159133959300928, 0.04505671788435838]"
1700546573.1941001,"[-1.009874507079846, 0.046616289164526946]"
1700546573.1998527,"[-0.9949245043183004, 0.06104873245129925]"
1700546573.2104871,"[-0.996329251657133, 0.049660997924356486]"
1700546573.2181485,"[-0.9989827746334861, 0.04364681436105269]"
1700546573.2324274,"[-0.9934922862957682, 0.027069204384734362]"
1700546573.24273,"[-0.9803398010167479, 0.048350267678851686]"
1700546573.2509887,"[-0.9759316232710482, 0.047642863677680905]"
1700546573.259191,"[-0.9658093888258612, 0.023752785035004245]"
1700546573.274029,"[-0.9827738020416545, 0.027669304082942426]"
1700546573.2797651,"[-0.973033885681868, 0.03407550184181554]"
1700546573.2896898,"[-0.9562138813992616, 0.0056118733140290865]"
1700546573.299046,"[-0.972513563646268, -0.006011650870648833]"
1700546573.310343,"[-1.0039417147726288, 0.007090474809512482]"
1700546573.319829,"[-0.9909682258698137, 0.014720018470682248]"
1700546573.3305697,"[-0.9784805746697491, -0.0304191773525686]"
1700546573.3409734,"[-0.9724282714065258, -0.031414672556946445]"
1700546573.3530757,"[-0.9555143156192653, -0.01370511061716246]"
1700546573.359525,"[-0.9605618815328589, -0.02125323838556322]"
1700546573.3703923,"[-0.9179076997279142, -0.045360818000741876]"
1700546573.379062,"[-0.8832798117887537, -0.0494050997942468]"
1700546573.393967,"[-0.8783522516440073, -0.03620107262203885]"
1700546573.3996344,"[-0.8835046828036754, -0.018816732103277056]"
1700546573.4096215,"[-0.8799790738866223, -0.020869740896712525]"
1700546573.4191716,"[-0.8630150796892088, -0.010382451098885014]"
1700546573.4328165,"[-0.8661716295839463, -0.0036047467000738733]"
1700546573.4427803,"[-0.8328287038580567, 0.019012432500328653]"
1700546573.4509962,"[-0.8138950366328761, 0.02119474740486968]"
1700546573.4581854,"[-0.8201307425736682, 0.037381981482158995]"
1700546573.47317,"[-0.8469096743576268, 0.05080061173236492]"
1700546573.479631,"[-0.8551847290778711, 0.06576869286940801]"
1700546573.490291,"[-0.8377113272198972, 0.07937180909050968]"
1700546573.4990792,"[-0.8176281948271598, 0.0827706333618366]"
1700546573.510249,"[-0.7996990882144871, 0.06883837049094765]"
1700546573.5195706,"[-0.7781107274240339, 0.05066377283195142]"
1700546573.5307422,"[-0.7882697148947128, 0.0496847560974812]"
1700546573.5402145,"[-0.8042948885475282, 0.03912928199626208]"
1700546573.5502748,"[-0.8056562926340277, 0.040794108454030635]"
1700546573.5597935,"[-0.7794900434198158, 0.05358277724369324]"
1700546573.5703695,"[-0.7562685817083565, 0.03984843176289734]"
1700546573.5781968,"[-0.7536169881418502, 0.016885364798895387]"
1700546573.5930674,"[-0.7819958148324142, 0.019322848172185936]"
1700546573.59965,"[-0.8061240704802567, 0.04251956750795151]"
1700546573.6103184,"[-0.8006864879145295, 0.006155419003128417]"
1700546573.6192927,"[-0.7729976474493112, -0.01994809420705249]"
1700546573.6328385,"[-0.7432457405197167, -0.029922555917059217]"
1700546573.6423597,"[-0.7332270035070838, -0.00962895869549491]"
1700546573.6502163,"[-0.7614833884482096, -0.007442960334964346]"
1700546573.6592324,"[-0.7755165686047498, -0.0155484611018922]"
1700546573.6703596,"[-0.7636527004228448, -0.011960331475526007]"
1700546573.6798377,"[-0.7442119289802649, -0.013212882833663524]"
1700546573.689971,"[-0.7328069023236716, -0.018074999996819767]"
1700546573.6983523,"[-0.7216135272371685, -0.01891382423055183]"
1700546573.7134192,"[-0.7321827110679863, -0.02864671828713336]"
1700546573.7198231,"[-0.7474256729440669, -0.027682921861300155]"
1700546573.7312055,"[-0.737376406357917, -0.016079307878424518]"
1700546573.740656,"[-0.7089649454834304, -0.020083989552674205]"
1700546573.753569,"[-0.6893533399752868, -0.029306639055155678]"
1700546573.7596667,"[-0.6896601455684451, -0.03947844275338355]"
1700546573.770401,"[-0.7127362832618498, -0.007910327704438292]"
1700546573.7793872,"[-0.7116289925995614, -0.00017939921222101803]"
1700546573.794302,"[-0.6958904706111343, 0.0027567452444998536]"
1700546573.8002076,"[-0.690317739838503, 0.01752551166145647]"
1700546573.8099957,"[-0.6951544581467641, 0.04371052580668007]"
1700546573.8181655,"[-0.6906985111596567, 0.053611035177578745]"
1700546573.841529,"[-0.6897490873610735, 0.05078969286794927]"
1700546573.8932843,"[-0.6892073247859707, 0.0688919773272917]"
1700546573.9055254,"[-0.6652384841773723, 0.08358235122475867]"
1700546573.9082787,"[-0.6536066045255404, 0.08546742636791058]"
1700546573.9136617,"[-0.6619789448330462, 0.08161059124514593]"
1700546573.9177396,"[-0.6804374135685759, 0.0768924060309422]"
1700546573.9217644,"[-0.6888668383335029, 0.09854006891418904]"
1700546573.9245584,"[-0.6816555889899768, 0.09502347801577139]"
1700546573.9324965,"[-0.68623592274855, 0.08466114973626858]"
1700546573.9352794,"[-0.6896781912986918, 0.06518920563131259]"
1700546573.9406898,"[-0.6642496920626975, 0.05579008678504015]"
1700546573.9507077,"[-0.6392990297874183, 0.05736831668701132]"
1700546573.957498,"[-0.6366291892338541, 0.05390732659983618]"
1700546573.961807,"[-0.6488559234019756, 0.02694590739152875]"
1700546573.970603,"[-0.6734587472987085, 0.007269347933982083]"
1700546573.979108,"[-0.6736646984657828, 0.006543486629407831]"
1700546573.9932775,"[-0.6741397138717068, 0.008544559137279409]"
1700546573.9995177,"[-0.6672809466254108, -0.04231579859444554]"
1700546574.0103457,"[-0.6501879321398639, -0.06866072111468448]"
1700546574.0191467,"[-0.6333923403494017, -0.05873929219163744]"
1700546574.0326176,"[-0.627902609545569, -0.04880462816425663]"
1700546574.0426655,"[-0.6383582238450894, -0.06198688882303348]"
1700546574.0504436,"[-0.6429311415933278, -0.06711211134501627]"
1700546574.0581682,"[-0.6426182925738245, -0.06780690336763166]"
1700546574.0739977,"[-0.6374871813304812, -0.061882168163712045]"
1700546574.0797932,"[-0.6162866090909601, -0.043209929042789634]"
1700546574.0904002,"[-0.6125548899806418, -0.036575888800899445]"
1700546574.0991106,"[-0.6246304407952945, -0.026201739530380467]"
1700546574.1134608,"[-0.6329860690811315, -0.002727491877943826]"
1700546574.1194897,"[-0.645090746341396, 0.025511768357997667]"
1700546574.1307266,"[-0.6464507134097794, 0.032031775723772075]"
1700546574.1402478,"[-0.6423246483580882, 0.039769013596658964]"
1700546574.1540706,"[-0.6321860513383152, 0.03816707956322617]"
1700546574.1597044,"[-0.6097404615434091, 0.05590968362905103]"
1700546574.1696177,"[-0.6146971630939181, 0.08748987563118256]"
1700546574.1791387,"[-0.6039101610349636, 0.08932743425502133]"
1700546574.1939962,"[-0.5922382044673171, 0.07418613337840559]"
1700546574.199909,"[-0.5789495616181571, 0.07079037686768645]"
1700546574.2102852,"[-0.5800023865167184, 0.064634937486515]"
1700546574.2193027,"[-0.5831588972728607, 0.05608037114132758]"
1700546574.232357,"[-0.5722902622966025, 0.04483422465865913]"
1700546574.2427254,"[-0.5614634022102225, 0.025510304279655283]"
1700546574.250995,"[-0.5566176940710367, 0.016730257571236192]"
1700546574.2591178,"[-0.5446905263668265, 0.007161409101964503]"
1700546574.2740464,"[-0.5411836404390709, -0.0050740306221172225]"
1700546574.2797909,"[-0.5452266079407346, -0.014827551367719412]"
1700546574.2898145,"[-0.5608054745777997, -0.024281763546357]"
1700546574.2991753,"[-0.5563134467990241, -0.03148854291618102]"
1700546574.3104608,"[-0.5542016909379895, -0.042050057844797595]"
1700546574.319817,"[-0.5503212813395705, -0.04162065190189871]"
1700546574.3306322,"[-0.5543605856149277, -0.034401095905028475]"
1700546574.3408084,"[-0.55143707835552, -0.034102714922373094]"
1700546574.353045,"[-0.5410052894321912, -0.03303899931521679]"
1700546574.3595934,"[-0.5338246347951158, -0.028992607683759546]"
1700546574.3703876,"[-0.5299531923537965, -0.026105273042279834]"
1700546574.3791149,"[-0.5245930263183806, -0.006015664348269178]"
1700546574.3943555,"[-0.5235146589078552, 0.005217839693081059]"
1700546574.3996043,"[-0.5190433313548531, 0.010581688811876086]"
1700546574.4096477,"[-0.5239483554459816, 0.02036825811389895]"
1700546574.4191606,"[-0.5197315387861435, 0.02498652433740305]"
1700546574.43285,"[-0.5176932121848428, 0.03515736349465016]"
1700546574.4427738,"[-0.5274698699779033, 0.04911200417334509]"
1700546574.4510224,"[-0.5361585575448037, 0.05159203996793277]"
1700546574.4581163,"[-0.5203654585387114, 0.044471071379165075]"
1700546574.4730885,"[-0.5022192724651786, 0.050385181400031495]"
1700546574.479509,"[-0.48245462525393595, 0.06167470872916479]"
1700546574.4904,"[-0.48232382984871297, 0.06114238637227409]"
1700546574.4991467,"[-0.48731120696620883, 0.05797460982792688]"
1700546574.514039,"[-0.48616703361739644, 0.060118567524067704]"
1700546574.5196548,"[-0.47292626248542213, 0.062007255783566834]"
1700546574.5309012,"[-0.47004989078127096, 0.059113320535738666]"
1700546574.540359,"[-0.45950275388044065, 0.04934038990709738]"
1700546574.5502973,"[-0.46486118207798466, 0.04591529121950955]"
1700546574.5597043,"[-0.4730730360895399, 0.04543536983105356]"
1700546574.5704467,"[-0.4742236025907534, 0.04478883953161004]"
1700546574.5782044,"[-0.4683700551082519, 0.033597948787180025]"
1700546574.593145,"[-0.4652981295354017, 0.02906023401638147]"
1700546574.59957,"[-0.45405529168500813, 0.009470714500646757]"
1700546574.610504,"[-0.44681498650918555, -0.002017199618785325]"
1700546574.6192782,"[-0.44056146441794913, -0.007418951403158804]"
1700546574.6327991,"[-0.4451463509021636, -0.017519264478482344]"
1700546574.6422415,"[-0.4424700085411886, -0.034883620327424626]"
1700546574.6496217,"[-0.4423355016594592, -0.04304048912466392]"
1700546574.6591167,"[-0.4366728312092741, -0.05218639102842919]"
1700546574.6702569,"[-0.4365939813050722, -0.057242181673603176]"
1700546574.6798167,"[-0.4346334942254659, -0.0512363404543024]"
1700546574.69043,"[-0.44202877874179686, -0.05125641566216896]"
1700546574.698271,"[-0.4467961708718382, -0.05578710951001184]"
1700546574.713188,"[-0.4450465915386886, -0.05438355649796058]"
1700546574.7197523,"[-0.4357036275184412, -0.03620424896642147]"
1700546574.7312703,"[-0.4435977681358221, -0.022534016764488088]"
1700546574.7406194,"[-0.43341959921276063, -0.01767614870124577]"
1700546574.7503598,"[-0.4202581675511589, -0.014506453109885901]"
1700546574.7596753,"[-0.4081283848067224, -0.007998837993189688]"
1700546574.7701883,"[-0.4023447862672053, 0.01080180701255376]"
1700546574.7791488,"[-0.40016745904431505, 0.020073262716126875]"
1700546574.7940278,"[-0.4038479276697437, 0.025773604081906328]"
1700546574.7998226,"[-0.39542340369794426, 0.03753249180092398]"
1700546574.8103476,"[-0.39769399112658693, 0.04958639012174324]"
1700546574.8182178,"[-0.391270438334987, 0.046637452078714135]"
1700546574.842619,"[-0.38747016375719945, 0.044576626946994324]"
1700546574.8927534,"[-0.38356147462933454, 0.05195267932245851]"
1700546574.9069667,"[-0.38516618073870035, 0.05725457116467697]"
1700546574.9096167,"[-0.38771040344224306, 0.06061765105763534]"
1700546574.9150484,"[-0.38931826119536384, 0.058549639318701927]"
1700546574.9191654,"[-0.3826263320570459, 0.04745123987084326]"
1700546574.9232497,"[-0.3904756224412447, 0.04254944779600606]"
1700546574.9269533,"[-0.39077010288551794, 0.0383627194660402]"
1700546574.933937,"[-0.38959596508898237, 0.032932650405913505]"
1700546574.936646,"[-0.37645146569984456, 0.02796789814254411]"
1700546574.9421217,"[-0.38150000817897844, 0.012730491178904145]"
1700546574.9520593,"[-0.37884921740399435, 0.007177478562549518]"
1700546574.9589167,"[-0.36276888587583306, -0.0022999159124970406]"
1700546574.963542,"[-0.349245261695713, -0.0037135300615127125]"
1700546574.9704022,"[-0.3557206388269922, -0.0009076655873339714]"
1700546574.9794095,"[-0.35580475098380504, -0.00200009983290616]"
1700546574.990407,"[-0.3498998876654062, -0.007481216781192356]"
1700546574.9996457,"[-0.34162056755984005, -0.01207521205105318]"
1700546575.0104332,"[-0.350881880243468, -0.011230598471109519]"
1700546575.0193064,"[-0.3501399342875021, -0.009593982649207067]"
1700546575.0328984,"[-0.34923059892453184, -0.009371153399947624]"
1700546575.0430632,"[-0.3435889207840575, -0.010960791750133165]"
1700546575.0507329,"[-0.34562376024659364, -0.00965823143468367]"
1700546575.0584533,"[-0.3379548481124651, -0.006134252469905003]"
1700546575.0737872,"[-0.33604227407005266, -0.0065932717115700385]"
1700546575.0795684,"[-0.3400489918139564, -0.002623911269371108]"
1700546575.0904088,"[-0.3368208910801956, -7.741639559369488e-05]"
1700546575.0992086,"[-0.33487964567999573, 0.00014442478395303474]"
1700546575.113196,"[-0.32908222511433394, 0.006133122800377105]"
1700546575.1195512,"[-0.3379586769694527, 0.01635380750454361]"
1700546575.1312015,"[-0.34035760765729733, 0.014342338575442513]"
1700546575.1405807,"[-0.337386673920666, 0.02024501974493538]"
1700546575.154094,"[-0.332973840069288, 0.023606454344150252]"
1700546575.1597404,"[-0.3327081026627863, 0.019985484090465057]"
1700546575.1698139,"[-0.3357110532076959, 0.021450681447199454]"
1700546575.1781538,"[-0.3327378091301017, 0.01972539697885759]"
