timestamp,data,timestamps
1700542540.7176812,"[10.646330113510471, -0.12489496982658091]"
1700542540.7176867,"[10.645327250726929, -0.12385772489612173]"
1700542540.7656746,"[10.644249259224628, -0.13009412476184307]"
1700542540.7656808,"[10.643048461103882, -0.1276198475131564]"
1700542540.8257325,"[10.644820440912966, -0.12365481425261719]"
1700542540.8338034,"[10.642015950654846, -0.12803779897083242]"
1700542540.8777342,"[10.64218308407527, -0.12025626010588322]"
1700542540.8777494,"[10.643363022846005, -0.12462216713427356]"
1700542540.8777544,"[10.643082382917784, -0.12114371908966139]"
1700542540.8777585,"[10.642504243291729, -0.12190352999309291]"
1700542540.921703,"[10.64205207930196, -0.1221110003906207]"
1700542540.9217088,"[10.639706464915855, -0.12381886531331118]"
1700542540.9364347,"[10.641620511585682, -0.12594036870352646]"
1700542540.9562821,"[10.639969736959833, -0.12669689774947976]"
1700542540.9977236,"[10.639403510736168, -0.12719390666040567]"
1700542540.9977326,"[10.639685946162512, -0.12741768004826876]"
1700542541.0416825,"[10.638736585965377, -0.12443713409741661]"
1700542541.0416944,"[10.638355504185263, -0.12331133245445113]"
1700542541.089679,"[10.638061972986588, -0.12446522399795948]"
1700542541.0896888,"[10.639921105452204, -0.11979078319063911]"
1700542541.1336756,"[10.638742373919168, -0.1239920030413386]"
1700542541.133685,"[10.639011479281265, -0.12187017054182052]"
1700542541.1816764,"[10.639794980475733, -0.12462377738747825]"
1700542541.1816833,"[10.638636607739997, -0.12685489987403092]"
1700542541.1816878,"[10.638702546496573, -0.1262217999884984]"
1700542541.2257133,"[10.640424224350971, -0.12794841466589454]"
1700542541.2257197,"[10.637935788982816, -0.12583739925747633]"
1700542541.2355573,"[10.639454951653155, -0.12249632738016197]"
1700542541.2582402,"[10.639542338966596, -0.1215731430016752]"
1700542541.3016768,"[10.63848175496823, -0.12091315009901041]"
1700542541.301688,"[10.640848133165834, -0.11804554623003032]"
1700542541.3457098,"[10.641950813952734, -0.11952325360621675]"
1700542541.3457186,"[10.639162258811389, -0.1212038984828918]"
1700542541.3896759,"[10.638750809813391, -0.12864205124650183]"
1700542541.3896844,"[10.64270734925601, -0.12605298021075564]"
1700542541.4337091,"[10.640596005630053, -0.12917232466111547]"
1700542541.4337153,"[10.641134424696498, -0.1323621182459241]"
1700542541.4816766,"[10.642626025008393, -0.13307010684611142]"
1700542541.481679,"[10.641883776521002, -0.13309788756380922]"
1700542541.4816813,"[10.64076176244, -0.1288810112799401]"
1700542541.5257494,"[10.64496870326982, -0.13355926507278335]"
1700542541.5257556,"[10.64454524714912, -0.12901297217867944]"
1700542541.536501,"[10.642904180843141, -0.13145912378195543]"
1700542541.5566633,"[10.645457677779778, -0.12947767377019775]"
1700542541.5976794,"[10.643779851475431, -0.13390402540111862]"
1700542541.5976884,"[10.645470106810386, -0.12751351456150944]"
1700542541.645665,"[10.648910058530108, -0.1316396293000271]"
1700542541.6456697,"[10.64572646824159, -0.1295142612201017]"
1700542541.6896794,"[10.647639534212761, -0.13016674270929646]"
1700542541.6896884,"[10.649279145589514, -0.1288726935822384]"
1700542541.7336936,"[10.647081768924085, -0.11982827055735977]"
1700542541.7336986,"[10.647418318085755, -0.12638026562266647]"
1700542541.7817156,"[10.649311541679065, -0.11870109112156751]"
1700542541.7817254,"[10.648609732623768, -0.12224126747696924]"
1700542541.8296754,"[10.648046021993311, -0.1224847254756103]"
1700542541.8358686,"[10.652318508474178, -0.11852598189288804]"
1700542541.881716,"[10.650984541230624, -0.12752724465783805]"
1700542541.881725,"[10.651611865735783, -0.12235331824882524]"
1700542541.8817334,"[10.649901106797888, -0.13017937821294404]"
1700542541.8817368,"[10.652761537817392, -0.1258537040843367]"
1700542541.925671,"[10.650415749609401, -0.12919070982640748]"
1700542541.925675,"[10.651262542200818, -0.1267876772522761]"
1700542541.9364743,"[10.651787029140875, -0.12689622770527437]"
1700542541.9563072,"[10.649238634810136, -0.12693781837159362]"
1700542541.997685,"[10.651260208019103, -0.12563700234791786]"
1700542541.9976916,"[10.650249808000739, -0.12341711188712208]"
1700542542.0416665,"[10.650469182215712, -0.1300464348714542]"
1700542542.0416753,"[10.651492414260948, -0.1277597033009999]"
1700542542.0856662,"[10.649838218043024, -0.13242418148037358]"
1700542542.0856717,"[10.649031907608451, -0.13189520455982054]"
1700542542.1296747,"[10.650887394939993, -0.1313192038677156]"
1700542542.1296828,"[10.651666473192876, -0.13341358545039514]"
1700542542.17772,"[10.651287240561766, -0.1331388212224036]"
1700542542.177731,"[10.653025562075944, -0.13440629441938334]"
1700542542.177741,"[10.652258152259742, -0.13569438874882075]"
1700542542.221676,"[10.650801695004029, -0.13522624959087884]"
1700542542.221685,"[10.652722032643668, -0.13672786907744788]"
1700542542.235554,"[10.6516851005448, -0.1366200190509518]"
1700542542.258193,"[10.65113160344591, -0.13698417116156314]"
1700542542.3016708,"[10.649419336971267, -0.13777768756282543]"
1700542542.3016815,"[10.649826510978079, -0.1324623580528049]"
1700542542.3456674,"[10.6507170028484, -0.13332444380061034]"
1700542542.3456779,"[10.650184957137803, -0.12878307329350105]"
1700542542.3896718,"[10.651786557339586, -0.12528570315797563]"
1700542542.3896813,"[10.65231965253747, -0.12792097834206678]"
1700542542.4336715,"[10.650819164002204, -0.12458352908290622]"
1700542542.4336798,"[10.654139889421266, -0.13374418995186085]"
1700542542.48167,"[10.654154472447166, -0.13158315232127138]"
1700542542.4816792,"[10.652783135188237, -0.138066673920121]"
1700542542.4816825,"[10.65436687309383, -0.13894930399569863]"
1700542542.5296767,"[10.653614437565317, -0.1439237538980664]"
1700542542.529686,"[10.6523736990995, -0.1420945740424738]"
1700542542.536543,"[10.654074187172235, -0.14158210214413525]"
1700542542.5566916,"[10.653090410422019, -0.1420432989878176]"
1700542542.5976722,"[10.653469781900109, -0.138616466887561]"
1700542542.5976796,"[10.655090362697564, -0.14126492913560618]"
1700542542.6456685,"[10.654707002869712, -0.13811101170058593]"
1700542542.6456778,"[10.653542180423551, -0.14177081090687035]"
1700542542.6896653,"[10.654396170361446, -0.13710515311585889]"
1700542542.6896746,"[10.653773082552377, -0.13840575656931783]"
1700542542.7336686,"[10.655134330037612, -0.13563488290645728]"
1700542542.7336776,"[10.655327434251436, -0.13427172371006132]"
1700542542.7816722,"[10.656022356365773, -0.1333075654270403]"
1700542542.7816827,"[10.657605357353043, -0.13126299873808425]"
1700542542.8256793,"[10.659179710099854, -0.13534551033090766]"
1700542542.834254,"[10.659267361811372, -0.13317320047327474]"
1700542542.877753,"[10.660821489367585, -0.13859574302023278]"
1700542542.87776,"[10.659938641190363, -0.14051050138936808]"
1700542542.8777647,"[10.662200855708969, -0.1388840675672474]"
1700542542.8777726,"[10.66131858758193, -0.146013571377593]"
1700542542.9257126,"[10.662431766788158, -0.14120135880382387]"
1700542542.9257195,"[10.659033997913077, -0.14168253344592732]"
1700542542.936557,"[10.661788073034227, -0.1370048720569112]"
1700542542.9562802,"[10.661940983919374, -0.13314822779283486]"
1700542542.9976742,"[10.661343448035906, -0.13109904840320166]"
1700542542.997684,"[10.66321763317842, -0.1285590054993146]"
1700542543.0416625,"[10.662242188364477, -0.12973294989602896]"
1700542543.0416713,"[10.66236648460166, -0.12949782776894433]"
1700542543.0856662,"[10.66275522392702, -0.13202133535650334]"
1700542543.0856767,"[10.66437412196875, -0.1353524612172312]"
1700542543.129712,"[10.66245202056276, -0.13585215681768698]"
1700542543.1297195,"[10.663826559945651, -0.136403185028809]"
1700542543.1777143,"[10.662365540039653, -0.13844584151437972]"
1700542543.177723,"[10.665204519347508, -0.1339301809843537]"
1700542543.1777272,"[10.660976964443263, -0.13712205549146586]"
1700542543.2216737,"[10.661471423626097, -0.12771804286060207]"
1700542543.2216802,"[10.664365627971607, -0.12956001550739893]"
1700542543.2355795,"[10.661761692871341, -0.12485780684362612]"
1700542543.2579865,"[10.660727798636545, -0.12443555932700215]"
1700542543.301703,"[10.662569227969778, -0.12906571334118902]"
1700542543.301712,"[10.661947072364036, -0.12888090850305925]"
1700542543.3456736,"[10.661575821140122, -0.1309480938295225]"
1700542543.3456817,"[10.663070600930284, -0.13319263847318225]"
1700542543.3896737,"[10.66245821481688, -0.1388894754131847]"
1700542543.389686,"[10.66321444807058, -0.13618499388351715]"
1700542543.4337142,"[10.662555245876675, -0.13989148163711695]"
1700542543.4337237,"[10.663397611145049, -0.1376731088279635]"
1700542543.48168,"[10.663361613442286, -0.13877130562839435]"
1700542543.4816854,"[10.662570517330277, -0.1384488925760884]"
1700542543.48169,"[10.658879574518823, -0.13821914113916225]"
1700542543.5256732,"[10.662385822603614, -0.14350200867698704]"
1700542543.5256822,"[10.659472272719663, -0.13482905800766135]"
1700542543.53648,"[10.661431385610761, -0.14218001071255534]"
1700542543.5563467,"[10.660372754077072, -0.13749348691680197]"
1700542543.5976741,"[10.66044614172281, -0.1356559536141384]"
1700542543.5976844,"[10.661834387426794, -0.13942105103494598]"
1700542543.641671,"[10.659653044079137, -0.13186362332320736]"
1700542543.6416812,"[10.661337142532284, -0.1349913764126995]"
1700542543.6856933,"[10.659353846052696, -0.13143912479383374]"
1700542543.6856985,"[10.65944408650129, -0.12808582562291973]"
1700542543.7336664,"[10.661223500140295, -0.13371551246044364]"
1700542543.7336774,"[10.66170432161281, -0.131903254141732]"
1700542543.7776997,"[10.660990173053158, -0.13303154006090612]"
1700542543.777705,"[10.663170843843254, -0.13554917014346055]"
1700542543.8257017,"[10.661142288201468, -0.12876062230877763]"
1700542543.8316967,"[10.661096915429797, -0.1314760114957785]"
1700542543.8736734,"[10.663023780468059, -0.12783648300523043]"
1700542543.8736823,"[10.659608604298715, -0.12989007824999105]"
1700542543.8736975,"[10.66240647750426, -0.13065684887264858]"
1700542543.9176955,"[10.65924903766903, -0.13329190997039722]"
1700542543.917706,"[10.659505181789013, -0.13468058584158352]"
1700542543.9177148,"[10.661397232710367, -0.13823464266342034]"
1700542543.9656632,"[10.658404075250724, -0.13633391202952447]"
1700542543.9656672,"[10.659800499784708, -0.1339127972097796]"
1700542543.976498,"[10.660395909292514, -0.13393467132714296]"
1700542543.995642,"[10.659845008974065, -0.12478328889586816]"
1700542544.0376709,"[10.661472366417584, -0.12886965501759534]"
1700542544.0376806,"[10.661793080937871, -0.12294397576668163]"
1700542544.0856671,"[10.662556028710679, -0.12619131650199705]"
1700542544.0856762,"[10.663654121269195, -0.12559094377914826]"
1700542544.1336923,"[10.663726563531483, -0.1287337300323781]"
1700542544.133704,"[10.663257603432392, -0.13197059868196054]"
1700542544.181671,"[10.665199944850764, -0.13536319994946006]"
1700542544.1816788,"[10.66468137885809, -0.13704237323694377]"
1700542544.181697,"[10.663953047543293, -0.13726329145787558]"
1700542544.2296653,"[10.665638464229508, -0.1399369093413621]"
1700542544.2296705,"[10.664344951771763, -0.13343342484517867]"
1700542544.235674,"[10.66359085880975, -0.13642909508082293]"
1700542544.258267,"[10.66532142282015, -0.13399732602215814]"
1700542544.301668,"[10.66548264086128, -0.1345888359581767]"
1700542544.3016777,"[10.6663439035508, -0.13733226788682226]"
1700542544.3496656,"[10.665305855852601, -0.13749113381926653]"
1700542544.349674,"[10.667322150132373, -0.14312476234668997]"
1700542544.393674,"[10.66868785083374, -0.14260820187021186]"
1700542544.3936856,"[10.665978286225373, -0.14755519999985758]"
1700542544.437674,"[10.671219955524117, -0.14774894866798244]"
1700542544.437683,"[10.669283216376463, -0.14956446255938183]"
1700542544.437688,"[10.672659762602404, -0.14794850425463446]"
1700542544.481683,"[10.671198405830852, -0.15164095717399662]"
1700542544.4816976,"[10.674395846800955, -0.15173291473890713]"
1700542544.4965096,"[10.675433576339215, -0.1531497694613394]"
1700542544.5156882,"[10.675274187881266, -0.15082864352402633]"
1700542544.5576642,"[10.674274312967176, -0.15713995394647562]"
1700542544.5576725,"[10.67249229816116, -0.15954155467351402]"
1700542544.6056738,"[10.673256239618071, -0.1596002862817007]"
1700542544.6056824,"[10.67279356740218, -0.16042881966625852]"
1700542544.649673,"[10.670738149667454, -0.1595204810004834]"
1700542544.6496832,"[10.671632839623456, -0.1560529492811646]"
1700542544.6936696,"[10.670824066385457, -0.15523684612186894]"
1700542544.6936793,"[10.671757909338488, -0.1537845731947984]"
1700542544.741717,"[10.671891558838729, -0.1536768193652949]"
1700542544.7417257,"[10.669986911042788, -0.15106538912756692]"
1700542544.741731,"[10.673520243352545, -0.15212693475774375]"
1700542544.7857385,"[10.670548013592606, -0.15678677162964333]"
1700542544.8257546,"[10.670725011504786, -0.16613101092213226]"
1700542544.8696673,"[10.673110038628698, -0.15856394794072837]"
1700542544.8696718,"[10.672956945767769, -0.16588847559331707]"
1700542544.8696828,"[10.668377195961058, -0.15700116339572953]"
1700542544.8696916,"[10.671713657882293, -0.16240285960876066]"
1700542544.9136748,"[10.672110102155766, -0.1559406777111849]"
1700542544.9136846,"[10.669535934448112, -0.15395818894414073]"
1700542544.9156103,"[10.6697587878226, -0.15069870653121845]"
1700542544.936489,"[10.670046525875678, -0.14058032390139164]"
1700542544.9776924,"[10.666591484810276, -0.14468083155373687]"
1700542544.9777007,"[10.66865380851498, -0.13577598892104914]"
1700542545.0256977,"[10.665778077456991, -0.13945599635040953]"
1700542545.0257058,"[10.667423511127746, -0.13647531787941725]"
1700542545.0736673,"[10.665524785309053, -0.1394546104232245]"
1700542545.0736768,"[10.666751740579464, -0.13604980956357426]"
1700542545.117713,"[10.666392250229894, -0.14098732152973262]"
1700542545.1177182,"[10.66639971204931, -0.13627502955779114]"
1700542545.1177204,"[10.666794001980591, -0.14070384186351662]"
1700542545.16167,"[10.66566037897773, -0.13920390708938013]"
1700542545.161675,"[10.664722755206833, -0.1421205763416782]"
1700542545.1766832,"[10.666778863620294, -0.1417230322225806]"
1700542545.1957264,"[10.667376984504472, -0.13829990023909966]"
1700542545.2376869,"[10.664791456386823, -0.14035005592851738]"
1700542545.2376957,"[10.666067761230542, -0.1366242818452357]"
1700542545.2816732,"[10.665083608650708, -0.13498239763649866]"
1700542545.2816823,"[10.66383525724155, -0.1287566279291508]"
1700542545.3256683,"[10.664554216603062, -0.1337728252789646]"
1700542545.3256779,"[10.663035807855266, -0.12691192136914714]"
1700542545.3736634,"[10.662328717041598, -0.13177487953944966]"
1700542545.3736727,"[10.662104635934968, -0.13164291561199573]"
1700542545.4216676,"[10.658221123595906, -0.13395921730132948]"
1700542545.4216714,"[10.658741263524421, -0.1420981509502566]"
1700542545.421674,"[10.657312648914536, -0.14017910962146896]"
1700542545.4696684,"[10.652135715411887, -0.1479980806248098]"
1700542545.4696743,"[10.653325227597678, -0.14721254171831277]"
1700542545.475647,"[10.649891366761318, -0.14652813011840501]"
1700542545.4965253,"[10.649694761007856, -0.1447343329448182]"
1700542545.5416658,"[10.646615335741984, -0.1438177690627448]"
1700542545.5416768,"[10.644168473127067, -0.14091350363033092]"
1700542545.5856757,"[10.637674472158407, -0.13843194794060132]"
1700542545.585685,"[10.628821413840475, -0.13865889607583662]"
1700542545.629824,"[10.617223528318657, -0.13926452500605824]"
1700542545.629833,"[10.605298313205004, -0.13791456247983522]"
1700542545.6736739,"[10.588768454981073, -0.1375132068094074]"
1700542545.673683,"[10.575810718934862, -0.13841921251907935]"
1700542545.7176664,"[10.560830949700037, -0.13608185143395568]"
1700542545.7176707,"[10.544868832287078, -0.13849219192367498]"
1700542545.7176762,"[10.530118304952012, -0.13697733058778236]"
1700542545.7616649,"[10.511710252972593, -0.140381279420844]"
1700542545.7616775,"[10.491369972905522, -0.1402766842109999]"
1700542545.8256538,"[10.473303579780815, -0.13659623511018767]"
1700542545.8338857,"[10.452568362073903, -0.14155169429489026]"
1700542545.8776731,"[10.427387326006018, -0.13634856761305011]"
1700542545.8776817,"[10.40283969847438, -0.13818164814809922]"
1700542545.8776903,"[10.379349160295744, -0.13889796450569006]"
1700542545.8777027,"[10.353160737186958, -0.13692147027934365]"
1700542545.9217088,"[10.329901418959404, -0.13866292114427686]"
1700542545.921718,"[10.308889552285756, -0.13589503028918687]"
1700542545.9365432,"[10.281717288401921, -0.137222799982892]"
1700542545.9564207,"[10.260449754742375, -0.13862040186153943]"
1700542545.9976707,"[10.236892968020015, -0.13877460780360457]"
1700542545.9976795,"[10.210637843814961, -0.13969180191781752]"
1700542546.0456753,"[10.186260324937262, -0.13891087807155753]"
1700542546.0456862,"[10.162342611083332, -0.13957536461053768]"
1700542546.0936835,"[10.13468773137048, -0.13956327713095237]"
1700542546.0936923,"[10.111398869984566, -0.13892641512983742]"
1700542546.141667,"[10.084807312083752, -0.13709825317541138]"
1700542546.141675,"[10.062519601132148, -0.13825451055215635]"
1700542546.1416788,"[10.036930667525722, -0.1337264934973208]"
1700542546.1857045,"[10.0150114136781, -0.1322935688233045]"
1700542546.1857095,"[9.9886445301952, -0.13320922706967336]"
1700542546.1956687,"[9.965872465352438, -0.13215380325020865]"
1700542546.216491,"[9.942994990783776, -0.13183684024935227]"
1700542546.261672,"[9.916280498905058, -0.13331429674048761]"
1700542546.2616858,"[9.891779110570896, -0.13179131224500298]"
1700542546.305674,"[9.871624402829092, -0.13763805341643226]"
1700542546.3056831,"[9.847857355507493, -0.13170344814115423]"
1700542546.3496726,"[9.822194080102243, -0.13234678771208738]"
1700542546.3496797,"[9.800148642264105, -0.13659473457387256]"
1700542546.397669,"[9.776196668730401, -0.12815143449275088]"
1700542546.3976808,"[9.750965307974836, -0.12988361034294785]"
1700542546.3976872,"[9.729629406716679, -0.12395840425577002]"
1700542546.4416595,"[9.705961226116909, -0.12752688401868112]"
1700542546.4416645,"[9.680497657089395, -0.12500251071459503]"
1700542546.4579282,"[9.656352512608247, -0.12866339298246895]"
1700542546.475669,"[9.636284730227523, -0.12756804054894677]"
1700542546.5176632,"[9.613085866748056, -0.1284634589073268]"
1700542546.517671,"[9.591683658470764, -0.12927995318814253]"
1700542546.5616715,"[9.573599207220866, -0.12871873683404725]"
1700542546.5616794,"[9.552298809372948, -0.12711648755945634]"
1700542546.605671,"[9.532553237685729, -0.12734020907785729]"
1700542546.60568,"[9.513844072828533, -0.12302032107843967]"
1700542546.6496747,"[9.49337586646699, -0.12526311405999316]"
1700542546.6496801,"[9.47401052531994, -0.12393116831855311]"
1700542546.6936717,"[9.454209228086707, -0.1233952660068247]"
1700542546.6936822,"[9.434655330776463, -0.12470757396262445]"
1700542546.7417054,"[9.415593370826741, -0.12426126233168602]"
1700542546.7417147,"[9.396170922052686, -0.12389974404017438]"
1700542546.7417228,"[9.376391445728174, -0.12842687598657376]"
1700542546.7896724,"[9.358120637062983, -0.12784980191648973]"
1700542546.8246624,"[9.339002343064944, -0.13136611183036387]"
1700542546.8696916,"[9.321746034745937, -0.12720093733255614]"
1700542546.8696997,"[9.302819783703086, -0.12703596261460529]"
1700542546.8697145,"[9.284588853789126, -0.12476716698125974]"
1700542546.8697228,"[9.2673864980032, -0.12212091299702416]"
1700542546.9136732,"[9.250002101454907, -0.12420539765154716]"
1700542546.9136813,"[9.23415423919524, -0.1199377311290552]"
1700542546.9157004,"[9.219377237931678, -0.12177336725851806]"
1700542546.936563,"[9.203317823205197, -0.12025638370539925]"
1700542546.9777331,"[9.188506931308567, -0.12213524789693019]"
1700542546.9777384,"[9.171767271020018, -0.1252168934645993]"
1700542547.0216668,"[9.158378666699164, -0.12581322302096942]"
1700542547.0216758,"[9.140597965672809, -0.12885948550150897]"
1700542547.0656712,"[9.1249315075269, -0.12733245786492453]"
1700542547.0656812,"[9.109862043631288, -0.12778397267166758]"
1700542547.1096866,"[9.093677364121032, -0.123942675910379]"
1700542547.1096964,"[9.079267925114557, -0.12491173576350052]"
1700542547.153665,"[9.067651632624925, -0.11961699085601714]"
1700542547.1536741,"[9.051428978071373, -0.12066520902953176]"
1700542547.1976988,"[9.037958193271999, -0.11759798360375776]"
1700542547.1977062,"[9.024958292059962, -0.1167711356868691]"
1700542547.19771,"[9.012354845567188, -0.11721923922235652]"
1700542547.2416723,"[9.005701519335368, -0.11696699092475801]"
1700542547.2416813,"[8.990758833572075, -0.11566235969969303]"
1700542547.2582886,"[8.970346120534956, -0.11378187117583384]"
1700542547.275673,"[8.957266095146416, -0.11975220171809821]"
1700542547.317671,"[8.938366847444701, -0.11326495749068134]"
1700542547.3176794,"[8.91977749692484, -0.11040615879794645]"
1700542547.3656723,"[8.902821644084678, -0.10786708185674791]"
1700542547.365681,"[8.892955005051153, -0.10368785432447063]"
1700542547.4136717,"[8.875069231640328, -0.10282737599543075]"
1700542547.413682,"[8.858999575685955, -0.10005727546475494]"
1700542547.4576719,"[8.84811866833936, -0.10626141679940708]"
1700542547.4576776,"[8.835247701360867, -0.10428099879382732]"
1700542547.5016782,"[8.820596663626825, -0.11103822607820288]"
1700542547.501685,"[8.80707858195213, -0.11363578275802264]"
1700542547.5017037,"[8.792743847777606, -0.11880578739293293]"
1700542547.5456731,"[8.781050116106245, -0.12423580996878987]"
1700542547.5456789,"[8.766216950633359, -0.12833542209200616]"
1700542547.5564146,"[8.753935459894286, -0.13039943522610284]"
1700542547.5765455,"[8.748331344838043, -0.12682183036617387]"
1700542547.6176696,"[8.726636846841469, -0.11182245123822633]"
1700542547.6176777,"[8.716513552226122, -0.09846594255685528]"
1700542547.6616719,"[8.704598152304897, -0.10252803105178573]"
1700542547.661681,"[8.685763260613433, -0.08899063412827851]"
1700542547.7056737,"[8.673688446000286, -0.10722341937326142]"
1700542547.7056844,"[8.659582714625277, -0.0949758491879807]"
1700542547.7496917,"[8.64530661325384, -0.11840085364499803]"
1700542547.7497015,"[8.625373087473777, -0.11806721355794528]"
1700542547.7936742,"[8.614089282812039, -0.13217714995469917]"
1700542547.8239362,"[8.60359233449695, -0.1432937581379827]"
1700542547.8656669,"[8.595119159508213, -0.13885607797236157]"
1700542547.865674,"[8.561935162667792, -0.14497394237237382]"
1700542547.8656821,"[8.54933925402854, -0.14767288919271607]"
1700542547.8656855,"[8.544586186084448, -0.14254372716090022]"
1700542547.9096901,"[8.519831084654841, -0.12794300268299916]"
1700542547.9096954,"[8.498253170833248, -0.12277077587302586]"
1700542547.915686,"[8.485800796070844, -0.10897170789118023]"
1700542547.936663,"[8.46288641645583, -0.0965457106655708]"
1700542547.9816737,"[8.44036171626367, -0.08356470881705087]"
1700542547.9816833,"[8.431669049236545, -0.0803216633072836]"
1700542548.0256674,"[8.420402422906596, -0.0758982154571829]"
1700542548.0256727,"[8.40443061522983, -0.07260410872734456]"
1700542548.0736804,"[8.390828358686099, -0.07473210990835219]"
1700542548.0736897,"[8.381301607903254, -0.08010742574095572]"
1700542548.1176648,"[8.363089848991414, -0.08795063404458735]"
1700542548.117673,"[8.35096788632669, -0.09412003477638801]"
1700542548.117676,"[8.335607230263749, -0.10671910524369009]"
1700542548.161667,"[8.323206379094955, -0.11271761207582597]"
1700542548.1616771,"[8.307318196490609, -0.10048539624371862]"
1700542548.1767964,"[8.297206844422023, -0.1473857840287126]"
1700542548.196177,"[8.273925367613113, -0.0994098334434234]"
1700542548.2376688,"[8.2641235286073, -0.11801693874313422]"
1700542548.2376783,"[8.247986169121285, -0.10333781052152304]"
1700542548.2816813,"[8.23027105750019, -0.10927791849215034]"
1700542548.281686,"[8.207482549317325, -0.10106941396227809]"
1700542548.3256605,"[8.192387932339239, -0.08767681557823316]"
1700542548.3256674,"[8.174561412399864, -0.09753438638713999]"
1700542548.3696637,"[8.15418639676191, -0.08965978983193837]"
1700542548.3696728,"[8.13515191250477, -0.08915030452361444]"
1700542548.413671,"[8.135789790457634, -0.09387488590599112]"
1700542548.4136782,"[8.096640993576, -0.08445135421605239]"
1700542548.4616683,"[8.07224066564457, -0.09189240883162607]"
1700542548.4616795,"[8.086913464091607, -0.0829835697080219]"
1700542548.4616842,"[8.059773066395397, -0.08725936927170617]"
1700542548.509671,"[8.042934469648431, -0.08701100876991522]"
1700542548.5096793,"[8.038673774796782, -0.08392180546613909]"
1700542548.5156846,"[8.023458829302712, -0.08679850801356331]"
1700542548.536624,"[8.008386676836412, -0.08638508569997622]"
1700542548.57767,"[7.995271884006072, -0.09074263253589816]"
1700542548.577678,"[7.982198129486717, -0.09453062823841028]"
1700542548.6216688,"[7.96740028012148, -0.09363749512479955]"
1700542548.6216753,"[7.954004976094697, -0.09972902401392632]"
1700542548.6696637,"[7.938810812310381, -0.09968354104195509]"
1700542548.6696708,"[7.92360757370314, -0.10390955222721866]"
1700542548.7136712,"[7.9094298074137335, -0.10314188960059709]"
1700542548.7136793,"[7.894003656146694, -0.10709092466620017]"
1700542548.7576907,"[7.878224713048969, -0.10655420149527704]"
1700542548.7576957,"[7.870254319344943, -0.10928739731574041]"
1700542548.8016877,"[7.845657550831835, -0.1056309168754733]"
1700542548.826386,"[7.840811131599984, -0.1077957011012191]"
1700542548.8696737,"[7.816433347269816, -0.09993519800196782]"
1700542548.8696787,"[7.8132315839008015, -0.10378721273288008]"
1700542548.869682,"[7.798733148631478, -0.10493323769444322]"
1700542548.8696883,"[7.786741352178954, -0.10255418074944517]"
1700542548.913675,"[7.770916504496428, -0.10727816346716858]"
1700542548.9136803,"[7.7705125050896955, -0.10246349035390283]"
1700542548.915882,"[7.756842986934713, -0.11226835668850242]"
1700542548.9366248,"[7.745215381135301, -0.11583401122441864]"
1700542548.9776747,"[7.732770109886885, -0.10944943625128274]"
1700542548.9776835,"[7.7230412207899635, -0.11653375800581689]"
1700542549.0256662,"[7.708674120747433, -0.11344889452086]"
1700542549.025676,"[7.695406802058868, -0.11233638224502883]"
1700542549.0696688,"[7.684839438405463, -0.11662921804468068]"
1700542549.0696788,"[7.670182647844431, -0.11540164911519159]"
1700542549.1136687,"[7.655711411189382, -0.11410635747876274]"
1700542549.1136765,"[7.646464686121012, -0.11432934065623149]"
1700542549.1616738,"[7.631985208857287, -0.11011907321664216]"
1700542549.1616828,"[7.618847702109418, -0.10978273832009877]"
1700542549.1616929,"[7.606693377635286, -0.10809455402111645]"
1700542549.209674,"[7.59512482826758, -0.10455638920034542]"
1700542549.209681,"[7.582064298329132, -0.10296995587721527]"
1700542549.2166557,"[7.571135791128732, -0.09886814473278252]"
1700542549.2358892,"[7.560691085845366, -0.09724777738366872]"
1700542549.2777348,"[7.548398224990035, -0.09411418894107122]"
1700542549.2777395,"[7.537563304379831, -0.09511627824006895]"
1700542549.3216786,"[7.528207328680985, -0.09087225951647622]"
1700542549.3216882,"[7.517442853196204, -0.1032607881471838]"
1700542549.3656669,"[7.50499134864213, -0.09679961106007992]"
1700542549.365676,"[7.497588690881382, -0.10707214101532346]"
1700542549.409684,"[7.48238713397508, -0.10437988798541127]"
1700542549.4096928,"[7.470515031389607, -0.10404445061431308]"
1700542549.453665,"[7.459369315868944, -0.10866849012914484]"
1700542549.4536715,"[7.447795287838552, -0.10086484892256398]"
1700542549.49767,"[7.432370304056311, -0.10577282856536166]"
1700542549.49768,"[7.422028483586524, -0.10130551132118608]"
1700542549.497684,"[7.406438278730054, -0.1018404327077263]"
1700542549.5417068,"[7.394229432118594, -0.10089964878957394]"
1700542549.5417135,"[7.379403376241057, -0.09886737567502102]"
1700542549.5564432,"[7.366672871579697, -0.09963203699961581]"
1700542549.5766816,"[7.35316328775223, -0.09840732051318696]"
1700542549.617705,"[7.340767996275703, -0.10040021281421296]"
1700542549.6177104,"[7.3268135696969665, -0.09895378047171427]"
1700542549.6616685,"[7.313304941718445, -0.10190457950110716]"
1700542549.6616786,"[7.298889135178487, -0.10047891713908215]"
1700542549.7056763,"[7.286185574929832, -0.09860060281994512]"
1700542549.7056875,"[7.273034651661245, -0.0967775166497185]"
1700542549.7496657,"[7.259159929960456, -0.09572729248518769]"
1700542549.7496753,"[7.246273144717899, -0.09439739240152142]"
1700542549.7936742,"[7.233270463245016, -0.09557294223769305]"
1700542549.8236656,"[7.218832479254548, -0.09481752125403757]"
