timestamp,data,timestamps
1700544546.73265,"[0.3107668588419216, -0.0005515357217220973]"
1700544546.741027,"[0.2715583278428263, -0.043500915933579874]"
1700544546.7552056,"[0.23590655235453112, -0.11237018008054876]"
1700544546.7624037,"[0.28829683478388923, -0.20877791975477064]"
1700544546.773386,"[0.34944579564697736, -0.1461484157792685]"
1700544546.7808502,"[0.3027180033952602, -0.015332088081016024]"
1700544546.8024125,"[0.14444951396541267, -0.029016705487318016]"
1700544546.841654,"[0.15785119511078097, -0.1413292826218311]"
1700544546.859449,"[0.23758542435246968, -0.12418227046296536]"
1700544546.8621588,"[0.29088924656263393, -0.04077923802584272]"
1700544546.869029,"[0.20553517710021732, -0.02049348008901404]"
1700544546.8717651,"[0.2441160129179118, 0.09668123638321657]"
1700544546.8771968,"[0.3011405748888522, 0.13584387389038663]"
1700544546.879886,"[0.3174538438100636, 0.027684933345679154]"
1700544546.8866744,"[0.19932565307421174, 0.06851201869817715]"
1700544546.889358,"[0.24675466160215725, 0.22696280130504565]"
1700544546.8956213,"[0.31582386754558106, 0.05125004245368069]"
1700544546.9068289,"[0.18045047635402245, -0.014344493878149301]"
1700544546.9151664,"[0.16370256485797496, 0.1495090277793999]"
1700544546.9229858,"[0.3231504746569097, 0.3627466248300558]"
1700544546.9336638,"[0.31169106145506165, 0.1364303734394748]"
1700544546.9410586,"[0.20474939205454398, -0.06851294094131516]"
1700544546.955144,"[0.1291110900090323, 0.09187003037394709]"
1700544546.9638562,"[0.13761083641617328, 0.16805688522304482]"
1700544546.972689,"[0.18449860373397245, 0.02497200786364704]"
1700544546.9834852,"[0.23913565031207157, -0.01982413020377165]"
1700544546.9936948,"[0.33607364503592063, 0.22383813044901674]"
1700544547.003543,"[0.32102968497448275, 0.18999142953389095]"
1700544547.013366,"[0.08603939058398112, 0.07764176865053136]"
1700544547.0208735,"[0.014525377173905214, -0.02118823066068908]"
1700544547.0352705,"[0.05079589150051677, -0.046926997921908055]"
1700544547.042061,"[0.16795542521675944, 0.06195162499365354]"
1700544547.0535586,"[0.2705374737203365, 0.1937902640204127]"
1700544547.0610178,"[0.21935409517368473, 0.27422242688118]"
1700544547.0751972,"[0.2570818576992687, 0.08908511786343715]"
1700544547.0840049,"[0.1843654796681317, -0.07276257895267978]"
1700544547.0935528,"[0.19665213127450734, 0.015420408175011946]"
1700544547.1064923,"[0.1506627344517398, 0.10107481565864007]"
1700544547.115176,"[0.06272692342402583, 0.015247799689017199]"
1700544547.1238983,"[0.09279417446757511, 0.022640997460452547]"
1700544547.1334252,"[0.1905757602401155, -0.029933374858810632]"
1700544547.140941,"[0.19555651350010822, -0.04787409863581903]"
1700544547.1541812,"[0.06433389832388478, -0.12727243449932077]"
1700544547.162996,"[-0.015508483887934998, -0.11218476088234028]"
1700544547.173489,"[-0.01400070024853452, -0.006198626437362572]"
1700544547.1810422,"[0.1405541341617463, -0.0654254396176603]"
1700544547.1943572,"[0.2907560624106537, -0.09245839506427586]"
1700544547.203802,"[0.20280723103279408, -0.08301305206912034]"
1700544547.2135975,"[-0.004095497208246899, -0.030686325460074482]"
1700544547.2235982,"[-0.1430029098907093, 0.08968336672327101]"
1700544547.235176,"[0.023801861708211806, 0.12609436296031873]"
1700544547.2438622,"[0.1957777658649757, 0.12659601706628826]"
1700544547.2527156,"[0.16584620691950286, 0.13606092068906225]"
1700544547.2608464,"[0.07058148758165131, 0.1319631790271777]"
1700544547.2741861,"[0.03711432630310711, 0.18660696960034437]"
1700544547.283858,"[0.10931657594327727, 0.4041536377794078]"
1700544547.2953613,"[0.2081090800530595, 0.35755904913961906]"
1700544547.3049958,"[0.370664920250456, 0.02921415239609542]"
1700544547.3158188,"[0.1409025988595888, 0.3019360530088073]"
1700544547.3239067,"[0.07100359621074642, 0.6176840694547339]"
1700544547.3335326,"[-0.004762251049610766, 0.21385372137850858]"
1700544547.343594,"[0.05799897290801158, -0.09204956660777341]"
1700544547.3552291,"[0.13204205873578914, 0.17302796449467686]"
1700544547.363912,"[0.12426833744031449, 0.26488107150567375]"
1700544547.3733957,"[0.16982754383612333, 0.14303882712207378]"
1700544547.3809068,"[0.10696718469614493, -0.10374979230952806]"
1700544547.393758,"[0.02058825693647605, -0.14999056318651596]"
1700544547.4035666,"[0.06204351679157767, -0.04342828971381845]"
1700544547.4127858,"[0.2030559226981142, -0.30974908938744145]"
1700544547.4209535,"[0.12240143400779951, -0.4417684991326807]"
1700544547.4354055,"[0.023126128174123843, -0.18766034093555203]"
1700544547.4429932,"[0.0511679914137913, -0.22303317052265584]"
1700544547.4535193,"[0.08540485174903453, -0.12460224322021374]"
1700544547.4637365,"[0.11603753400982669, -0.189414299865997]"
1700544547.4752228,"[0.21601306279347146, -0.12597328752726772]"
1700544547.4840145,"[0.053557982369514756, 0.025032254052281506]"
1700544547.4950118,"[0.007819246446666568, 0.20528667938334147]"
1700544547.5043983,"[-0.003913017471438143, 0.310439362721372]"
1700544547.5150034,"[0.1704248632197384, 0.12275346143707097]"
1700544547.5238748,"[-0.007038977708712096, 0.09399009220636943]"
1700544547.5333679,"[0.0015069903257834238, 0.2897537916924558]"
1700544547.5409915,"[0.09169019298677127, 0.28283553737532985]"
1700544547.5551064,"[-0.005050886498888784, 0.22038740695795778]"
1700544547.5624714,"[-0.0648990578873769, 0.17128577740065914]"
1700544547.5736663,"[0.09655894178931991, 0.08934109494492266]"
1700544547.5809035,"[0.267459983179384, 0.0716153782400301]"
1700544547.594446,"[0.06696729779837346, 0.012208847020201738]"
1700544547.6038823,"[-0.0534244432750788, -0.02852782294625231]"
1700544547.6133788,"[0.031025436185708518, -0.1585312357258069]"
1700544547.6208546,"[0.024835825815893893, -0.13558225372164676]"
1700544547.634281,"[0.07423126713083368, -0.12172000223180478]"
1700544547.6438682,"[0.08885626451869827, -0.10963057542716527]"
1700544547.6536655,"[0.1049364712499873, -0.1544577682825849]"
1700544547.6609964,"[-0.022925319768705467, -0.18062054337466274]"
1700544547.6752617,"[-0.06669909747895846, -0.2589465394210412]"
1700544547.6829548,"[0.14102282157906218, -0.14675496698685356]"
1700544547.6948428,"[0.22206450846999937, 0.0703408881572897]"
1700544547.704252,"[0.2087824098364177, 0.16141922058288927]"
1700544547.7157855,"[0.06395147971848313, 0.012437961524845982]"
1700544547.723909,"[0.016756322661163142, -0.03081723707846542]"
1700544547.7327285,"[0.039525805397382575, 0.003878189137971841]"
1700544547.7410004,"[0.08880023313537494, -0.06034962178743858]"
1700544547.7542343,"[0.03439263277596552, -0.07303624573200526]"
1700544547.762373,"[0.0911339557457365, 0.12261305869115856]"
1700544547.773431,"[0.0717372771895456, 0.09956868327531908]"
1700544547.7810078,"[0.06207532945096677, -0.0420560732678624]"
1700544547.803668,"[0.03847243662233486, -0.14456600818555232]"
1700544547.8456328,"[0.08000243080571531, -0.08650966156392445]"
1700544547.8607266,"[0.09503009807856462, 0.04634017009873441]"
1700544547.863452,"[0.06639470439638423, 0.06157411317550415]"
1700544547.8703632,"[0.003838597498772956, -0.10256579958246674]"
1700544547.873051,"[0.012305097341215486, -0.20932106087383548]"
1700544547.8786073,"[0.07355281144620468, 0.006375452398059773]"
1700544547.8812811,"[0.1299699713662414, 0.11003015203441911]"
1700544547.8880439,"[0.01438104644780554, -0.06910047016510354]"
1700544547.891205,"[0.055644541463158635, -0.10171352356570072]"
1700544547.8966079,"[0.10000186155951697, 0.0478592875291564]"
1700544547.9070349,"[0.09289487630733267, 0.1034025170082193]"
1700544547.9152327,"[-0.016452588847432347, 0.025423011692976463]"
1700544547.9228609,"[0.13016480234404748, -0.042866458332985156]"
1700544547.9336126,"[0.14906235222637726, 0.012558884586091154]"
1700544547.940996,"[0.03916771914546286, 0.04981697091609151]"
1700544547.9551797,"[-0.0060654640661990155, -0.04651143638525696]"
1700544547.9638674,"[0.038891297122767676, 0.04670491793563886]"
1700544547.972648,"[0.04468915005639561, 0.06337040953279376]"
1700544547.9808593,"[0.07183331086137304, -0.052131731359603986]"
1700544547.9936438,"[0.05430674145486435, -0.08465636561592489]"
1700544548.0036013,"[0.17927100789886977, 0.07902082738673885]"
1700544548.01341,"[0.11612830469242794, 0.020138838057285408]"
1700544548.0209622,"[-0.04385789175676014, -0.0011714500733318812]"
1700544548.0351408,"[0.02090160732684042, -0.07511187917765699]"
1700544548.042035,"[0.04697451312334256, -0.17496804520541248]"
1700544548.0535908,"[0.03258865742995433, -0.10550067986004152]"
1700544548.0611725,"[0.05061373166026785, -0.05006688678559781]"
1700544548.075176,"[0.05003559548124922, -0.05775640748660541]"
1700544548.083949,"[0.10713940692949778, -0.04560066764252814]"
1700544548.0939407,"[0.005503755266654194, -0.013405419935802921]"
1700544548.1067514,"[0.06123522738208576, -0.06801757397903983]"
1700544548.1152866,"[0.09561337991702876, -0.00974520053435993]"
1700544548.1225913,"[0.06651680345030936, 0.08416901824188514]"
1700544548.133452,"[0.04723356570747315, 0.10609868770790999]"
1700544548.1410608,"[-0.004002525306896445, -0.0006854627150461447]"
1700544548.155368,"[0.08145094556282566, 0.046537894315231775]"
1700544548.1620939,"[0.11937870148792294, 0.015776676217452983]"
1700544548.17396,"[0.14766412745140645, -0.005038112357212142]"
1700544548.1812549,"[0.09312160192209495, 0.04624378170487608]"
1700544548.1946602,"[0.010884401128344387, 0.10421407128418397]"
1700544548.2043784,"[-0.07484897143879508, -0.09739341385981547]"
1700544548.213064,"[-0.09011990852270543, -0.10183831987431048]"
1700544548.2235847,"[0.12360936109611259, 0.005877616186075916]"
1700544548.2352169,"[0.16928967859302244, 0.0034644401332403433]"
1700544548.2439218,"[0.022480158828081742, -0.1127716248502898]"
1700544548.2526977,"[-0.11527587658266832, -0.1761743559378437]"
1700544548.260951,"[-0.1635779698319618, -0.09551013501170329]"
1700544548.275213,"[0.024789103342111877, -0.08120798644141411]"
1700544548.2829723,"[0.10014724433743212, -0.03917605114940849]"
1700544548.2952156,"[0.04821155801818223, 0.009072586021789283]"
1700544548.3050241,"[-0.016189442314091782, -0.0330922739587772]"
1700544548.3157866,"[-0.0925600575282696, -0.09636633624033757]"
1700544548.3239212,"[-0.06841356441325527, 0.07675373871453317]"
1700544548.3334675,"[0.004509528789163688, 0.1155659760033298]"
1700544548.3437393,"[0.04785575689138479, -0.036548601234542025]"
1700544548.3551445,"[0.018775278450046055, 0.08255581565970503]"
1700544548.3638644,"[-0.0016148809323207852, 0.13446706543391718]"
1700544548.3734336,"[-0.05754440267400318, 0.007731964644974862]"
1700544548.3810096,"[-0.04118983602380097, -0.16927746166783791]"
1700544548.3936665,"[0.017454794538596063, -0.019038409614412725]"
1700544548.403621,"[0.033034990534735076, 0.024158960636894603]"
1700544548.4126868,"[-0.027650583473671282, -0.09663270344014356]"
1700544548.4209557,"[-0.05432784851642903, -0.13893077438429105]"
1700544548.435349,"[0.0015841201172618283, -0.10380761129616835]"
1700544548.4430068,"[-0.050209438787078724, -0.08464756212490149]"
1700544548.4535604,"[-0.1009428353617987, -0.0735614089243632]"
1700544548.4636078,"[-0.005166108548731113, -0.1606203144156288]"
1700544548.4752479,"[0.06712139485600097, -0.1552614082657233]"
1700544548.4840107,"[0.014272374105698664, -0.08095916125030723]"
1700544548.4948342,"[-0.0017881096656479926, 0.014070128736009971]"
1700544548.504271,"[-0.035882475369317525, 0.03623154599279579]"
1700544548.515036,"[-0.031864380161052294, -0.07156293409330072]"
1700544548.5239701,"[-0.06465390442907533, -0.011063048568804012]"
1700544548.5334055,"[0.07740580798202268, 0.12452471504226115]"
1700544548.5410104,"[0.15594701627573926, 0.1504085743264233]"
1700544548.555248,"[0.05846392203745666, 0.035159428328134956]"
1700544548.5624788,"[0.00980402045835913, 0.052882382494998235]"
1700544548.5737026,"[0.023048932040370923, -0.08135902908769799]"
1700544548.5810144,"[-0.03509476819887385, -0.024866407249448115]"
1700544548.5944118,"[0.035885418584915146, 0.08748793039176492]"
1700544548.603851,"[0.03279915684484631, 0.048017420779893384]"
1700544548.613414,"[-0.06375962164462087, -0.11341527580324004]"
1700544548.6208649,"[-0.0626387526741062, -0.13919733470140763]"
1700544548.6342912,"[0.004869462340539907, -0.11164498940947236]"
1700544548.643878,"[0.03473790573342243, -0.013041611957549869]"
1700544548.6534567,"[-0.04325521471776079, -0.047354109815600565]"
1700544548.6610882,"[-0.07006519477721702, -0.11610253880943562]"
1700544548.6751647,"[0.007383512463554412, -0.18894948382395862]"
1700544548.683959,"[-0.05744778189524904, -0.05309052096583771]"
1700544548.6948776,"[-0.08664937977469656, -0.04254280155256477]"
1700544548.7043304,"[-0.010981450934607007, -0.14196387855629938]"
1700544548.715857,"[0.021393941461650565, -0.0530709773628812]"
1700544548.7239707,"[0.026743559227869522, 0.0038949071759234936]"
1700544548.7333927,"[-0.055155375463063185, 0.0628355372832751]"
1700544548.7410707,"[-0.03162878876686447, 0.08233641151318483]"
1700544548.7542236,"[-0.026044275367265942, 0.12487592108063533]"
1700544548.7638562,"[0.04728258322643195, 0.030299816090148323]"
1700544548.7733865,"[0.03301312223405949, -0.02793623557227861]"
1700544548.7809815,"[0.032159157019883255, 0.022281724647291026]"
1700544548.8030977,"[-0.01832732382623241, 0.19533282043408012]"
1700544548.8424978,"[-0.07959040572683664, 0.01189564725890725]"
1700544548.8602366,"[-0.019844994704940753, -0.15687254316424878]"
1700544548.8629756,"[-0.006176551274507464, -0.10896253699968157]"
1700544548.869803,"[0.06335696205519645, 0.08124095024866199]"
1700544548.872451,"[-0.028260854324176184, -0.007889550433379081]"
1700544548.8779328,"[-0.07721390312002965, -0.18709902265077494]"
1700544548.8805768,"[-0.05633177546137075, -0.13327343584308762]"
1700544548.8874357,"[0.013314813051182954, -0.07212796359195292]"
1700544548.891354,"[0.07012725996106686, -0.15133774705123418]"
1700544548.8967702,"[-0.01944732174111062, -0.09381842035704041]"
1700544548.907025,"[-0.08027224715446453, -0.04719925485513584]"
1700544548.9151888,"[-0.021708073194598006, -0.05906904202206594]"
1700544548.923956,"[-0.016497690392304067, 0.0020193680322047724]"
1700544548.933567,"[0.035041952138162295, 0.13979777486575914]"
1700544548.9410365,"[0.08556472950709151, 0.20993188084850886]"
1700544548.9553323,"[0.023261050787003308, 0.06973139513627567]"
1700544548.964181,"[-0.08067299959925356, 0.13500026182005037]"
1700544548.9729877,"[-0.07542553876550745, 0.1768537294965509]"
1700544548.9810653,"[-0.007264696245439629, 0.1476361585292154]"
1700544548.9945192,"[0.000502599534989156, 0.1655509560789732]"
1700544549.0043128,"[0.06002013096689349, 0.19331467730259205]"
1700544549.013822,"[0.09400306503918232, 0.09628251790850736]"
1700544549.0211642,"[-0.0004044602784363145, 0.08490870691712141]"
1700544549.0352,"[-0.08701150285329448, 0.1834425333872084]"
1700544549.042001,"[-0.03196095133304129, 0.07542632948956013]"
1700544549.0535924,"[-0.0060976381499319755, -0.05577857692147553]"
1700544549.0610507,"[0.0003527883639020457, -0.04297662087033777]"
1700544549.0751805,"[-0.0036108711307632447, 0.05847856892728478]"
1700544549.0839915,"[-0.10077044884030463, -0.14931697295460913]"
1700544549.093818,"[-0.1396778932772928, -0.17935928220132535]"
1700544549.1032908,"[-0.06788640107216658, -0.11785219583327096]"
1700544549.1158512,"[0.02958769486956344, -0.10543053023153048]"
1700544549.1225004,"[-0.060440271287345665, -0.060821004732377136]"
1700544549.1334734,"[-0.06063583805166101, -0.16088041051431545]"
1700544549.141008,"[0.006816276233987843, -0.1419037966883316]"
1700544549.1551807,"[-0.1088715530712238, -0.01772167697858631]"
1700544549.163008,"[-0.019047134944207525, 0.1443608397844167]"
1700544549.174001,"[0.06796770038849809, 0.10974369418822615]"
1700544549.1810083,"[-0.0202289469998993, 0.05175669718360322]"
1700544549.1945083,"[-0.04614987127421873, 0.13771745686293357]"
1700544549.2039936,"[-0.0010289715756677691, 0.2909967809778245]"
1700544549.2127516,"[0.008008077992703552, 0.3667766702680498]"
1700544549.2210193,"[-0.08730172467009667, 0.17281507814318078]"
1700544549.2351801,"[-0.036500589007191074, 0.12531433635266587]"
1700544549.2425854,"[-0.02797055031878447, 0.31869659779733606]"
1700544549.252686,"[0.06706445244650654, 0.248197660980914]"
1700544549.2609873,"[-0.007404954645600458, 0.13834052493826374]"
1700544549.2751756,"[-0.07175560325987503, -0.02016779201488318]"
1700544549.2830331,"[-0.029971437759014202, 0.1281516630156873]"
1700544549.2950876,"[-0.06176523872959961, 0.11847184299050241]"
1700544549.3046324,"[-0.06756147905037836, 0.028541352342421014]"
1700544549.3159392,"[-0.005656235817009891, -0.13449538112646045]"
1700544549.3241012,"[-0.019175683036782312, -0.012508105421874511]"
1700544549.3327677,"[-0.09257843664339262, -0.004838545421322436]"
1700544549.3435652,"[0.009606142833333347, -0.17051712201630315]"
1700544549.3552022,"[0.05606104448246097, -0.18697972374282526]"
1700544549.3640091,"[-0.03757299535477376, 0.011615129111443422]"
1700544549.3734684,"[-0.07170826689346099, 0.09594135751845363]"
1700544549.380898,"[-0.06219183626765296, -0.026891776777639948]"
1700544549.3937547,"[0.01160111384832216, -0.1262546548650365]"
1700544549.4032857,"[0.05241363726714525, 0.01374321997734664]"
1700544549.4127269,"[0.07624568042880629, 0.1296852389652851]"
1700544549.4210215,"[0.04729885611455812, 0.11711431000626066]"
1700544549.4352648,"[-0.05068011652230917, 0.0853432812728583]"
1700544549.443958,"[-0.04825334271840999, 0.0022836357392868505]"
1700544549.453555,"[0.06771466071007692, -0.034597547103310373]"
1700544549.463636,"[0.1365779795767406, 0.1593397452539194]"
1700544549.4752042,"[0.13216756546967554, 0.19940913506990432]"
1700544549.4839785,"[0.01308197445239301, 0.07297992754907091]"
1700544549.4950435,"[-0.08348321969834191, -0.03368471446588384]"
1700544549.5044281,"[-0.02347802636796095, -0.050783591858100594]"
1700544549.5150485,"[-0.0011022813561144943, 0.08898552400354041]"
1700544549.524008,"[0.06835981446622678, 0.0767554032548542]"
1700544549.5337024,"[0.1249046629271708, -0.1569541463340985]"
1700544549.5410132,"[0.13007187765694087, -0.28168831098770936]"
1700544549.5552158,"[-0.0038358906597147804, 0.07411278426143071]"
1700544549.5625777,"[0.01609349363566377, 0.142116297274]"
1700544549.5736852,"[0.025342866107329182, -0.06883856402336386]"
1700544549.583745,"[-0.026621954745201664, -0.06197765758966174]"
1700544549.59444,"[0.0211695951321494, 0.19646424715718216]"
1700544549.603963,"[-0.015817223107584356, 0.08329465145281284]"
1700544549.6134949,"[-0.04843384361792331, 0.001735795688349269]"
1700544549.6209605,"[-0.011625321625982761, 0.09390121847294657]"
1700544549.6344614,"[0.054860671577642746, 0.11888467313980518]"
1700544549.6427577,"[-0.003502185675248649, -0.002875106775716187]"
1700544549.6538188,"[-0.00024861514443132225, 0.04421283438027779]"
1700544549.6611826,"[0.03585011081294471, 0.06176800472970011]"
1700544549.6754577,"[-0.05049883315895602, -0.06456098481856526]"
1700544549.6833625,"[-0.055874856225710805, -0.08407006621652827]"
1700544549.6953206,"[0.05531641542854765, -0.01986785909712989]"
1700544549.707648,"[0.028279786829137326, 0.019409282505322784]"
1700544549.715957,"[-0.00020918315069212302, -0.14219461282608184]"
1700544549.7241035,"[-0.04576419184269409, -0.10922805874978611]"
1700544549.7334847,"[-0.0312330539254611, 0.012257193687019958]"
1700544549.7410517,"[0.03707466278754637, 0.012511151106314773]"
1700544549.7542496,"[-0.012836047645957695, -0.0858550737679213]"
1700544549.763981,"[0.046894621689702445, -0.09443304768179096]"
1700544549.773486,"[0.04290045561194769, 0.05599183693145964]"
1700544549.7809758,"[0.02541660307168752, 0.15863115799976327]"
1700544549.8026044,"[0.0006134812507485466, 0.05975065203383034]"
1700544549.8420177,"[-0.004243899046027964, -0.013399513551724597]"
1700544549.860093,"[-0.005503437570644775, 0.03598866468675306]"
1700544549.8655276,"[0.0015399951766874357, 0.11388687064170257]"
1700544549.872598,"[0.05519204991777711, -0.013341106065773236]"
1700544549.8753166,"[0.01477442885269403, -0.022726938841688697]"
1700544549.8807209,"[0.015209762450313141, 0.07038271538681176]"
1700544549.8835008,"[0.07265726312356885, 0.08121174997564996]"
1700544549.8958213,"[0.059732237888542254, -0.07704722892339798]"
1700544549.8984947,"[-0.02010222206954845, 0.17679172663078502]"
1700544549.903965,"[-0.09691545386893181, 0.2466230259310246]"
1700544549.912062,"[-0.02538501184109597, 0.008655759365981093]"
1700544549.9187837,"[0.04633093354241399, -0.07030175330711086]"
1700544549.9235685,"[0.0539743290425775, 0.24488776984626562]"
1700544549.9335809,"[0.06155585655754425, 0.15136713629667845]"
1700544549.9414945,"[0.033865046722454425, -0.060781398120175176]"
1700544549.9551804,"[0.035250814668497846, -0.12124575260365476]"
1700544549.9635642,"[-0.0781580425870171, 0.021822810780682312]"
1700544549.973411,"[-0.07136189407562828, -0.09362272357535349]"
1700544549.9810224,"[-0.03719791138765755, -0.1603891661302765]"
1700544549.9942892,"[0.04083325820564781, -0.07029031496315899]"
1700544550.00379,"[0.0042078485222476324, -0.047371234831276934]"
1700544550.014347,"[-0.007408717956827508, -0.08205548346670295]"
1700544550.021064,"[0.021881964954220276, 0.004363068972677258]"
1700544550.0332954,"[-0.03310150064080175, 0.11650555014977501]"
1700544550.042637,"[-0.048172132787166214, 0.05741131865619413]"
1700544550.0535836,"[0.0013692936918805008, 0.008903324200638225]"
1700544550.0610585,"[0.1095883690997652, 0.007096391368770288]"
1700544550.0752935,"[0.11088642153700273, 0.08865054859810104]"
1700544550.0840824,"[-0.04976128026693685, 0.07508966309836647]"
1700544550.093528,"[-0.07541203590072211, 0.09922976385897216]"
1700544550.103025,"[-0.04363578901977294, 0.02746874493278837]"
1700544550.1158683,"[-0.010964233893660646, 0.049111593226118834]"
1700544550.1224837,"[0.05047751816228047, -0.00035018746852279837]"
1700544550.1335037,"[-0.006407984658685307, -0.06751677731122199]"
1700544550.141005,"[-0.016606727201843766, -0.09916672594663709]"
1700544550.1551719,"[-0.012618184487253173, -0.08841629597226833]"
1700544550.164007,"[-0.0231835859231977, -0.052800458988775126]"
1700544550.1735983,"[0.014278898375548776, -0.12288653670210573]"
1700544550.1810024,"[0.04269395404234514, -0.22593536533418207]"
1700544550.194453,"[-0.025472438532746285, -0.1268317877316806]"
1700544550.2039344,"[-0.0034328953103437837, -0.03401391293029961]"
1700544550.2127979,"[-0.02242417835366723, -0.22461965720741894]"
1700544550.2209966,"[-0.019761649825631146, -0.36767550137818594]"
1700544550.2352471,"[0.05415894488070773, -0.13945902105149954]"
1700544550.2425506,"[0.04094467218274426, 0.018552887347902888]"
1700544550.2527795,"[0.0006958102398339655, -0.12604150545585158]"
1700544550.260046,"[-0.06182318810879408, -0.13006116201452234]"
1700544550.2751663,"[0.015405892135221585, -0.06603779397477295]"
1700544550.283002,"[0.04437903174612033, -0.03281567653314629]"
1700544550.2952409,"[-0.004473100926264378, -0.04704862133948512]"
1700544550.3049753,"[-0.0009753005641571608, -0.053140056336780296]"
1700544550.3160043,"[-0.08025005023419206, 0.06279539097795539]"
1700544550.3237822,"[-0.05982986318283701, 0.10214529658764984]"
1700544550.3327434,"[0.027937329220209577, -0.046200288454946344]"
1700544550.341066,"[0.054785569471016565, 0.007672201010008609]"
1700544550.3552947,"[0.028082940412051283, 0.02157716242037135]"
1700544550.362551,"[0.028021681647292955, 0.004090187729783023]"
1700544550.37343,"[-0.08371278837377133, 0.1081008752302216]"
1700544550.3809845,"[-0.06405966912562147, -0.1026285358701212]"
1700544550.3937123,"[-0.025926042585864666, -0.17323926358628863]"
1700544550.4032464,"[0.03922569888539885, -0.037382639000656595]"
1700544550.4127996,"[0.10502063433666677, 0.01017193982928412]"
1700544550.421002,"[-0.013847359129082882, -0.0815288176399725]"
1700544550.435283,"[-0.07812510993348125, -0.139317653086707]"
1700544550.4440043,"[-0.015387401925354496, -0.0870740424092686]"
1700544550.4527667,"[-0.03321932071745015, -0.013609138916464569]"
1700544550.4638014,"[0.056546671913547474, -0.060742209818808277]"
1700544550.4751747,"[0.04611826718966078, -0.11354783471735415]"
1700544550.4839997,"[-0.0318014370017938, -0.006939312939478659]"
1700544550.4948144,"[-0.06608736254184058, 0.010588034973066039]"
1700544550.5042825,"[-0.07352415412781904, -0.003828476627270466]"
1700544550.5158694,"[0.03548688719201732, -0.06396948412821647]"
1700544550.5230775,"[0.09957080633168922, -0.040940832092744475]"
1700544550.533572,"[-0.030144585778087908, -0.00315819977209253]"
1700544550.541085,"[-0.03849395608850534, -0.06026807836983612]"
1700544550.5552967,"[-0.046424666176015365, -0.11512309663574774]"
1700544550.5625806,"[0.018898982745858373, -0.07853820980174354]"
1700544550.5735705,"[0.07435130866399106, -0.05297258131438291]"
1700544550.5836167,"[-0.018360692063965282, -0.11014278256197735]"
1700544550.5944784,"[-0.03181450260810236, -0.06538171295018809]"
1700544550.6039176,"[-0.014947883004066395, -0.07944056012425461]"
1700544550.6135194,"[-0.0405135385313031, -0.042812852787922406]"
1700544550.6210148,"[-0.06046365548773833, -0.0034184068468815576]"
1700544550.6352193,"[-0.007973993415642183, -0.007531500173153781]"
1700544550.6440315,"[0.1094523916161509, 0.05501898088238445]"
1700544550.6534085,"[0.11084359498138886, -0.019490946977226833]"
1700544550.661007,"[-0.058202029213781425, -0.08062918490563846]"
1700544550.6751432,"[-0.16944707120438446, -0.010375639213462642]"
1700544550.6839864,"[-0.12871305364364496, 0.09739148143518943]"
1700544550.6951258,"[-0.0017235438008856054, 0.02531161929892492]"
1700544550.7076187,"[0.09713367852753561, -0.0492392838880428]"
1700544550.7159004,"[0.09603907761243143, 0.014943288826729855]"
1700544550.723982,"[-0.005588552616479217, 0.02235260512036031]"
1700544550.7334702,"[-0.1784999442163342, -0.031854339616903794]"
1700544550.7410443,"[-0.21008554820202915, 0.010925558887548219]"
1700544550.7542818,"[0.013616992106703828, -0.015309403161513486]"
1700544550.763995,"[0.1156624224621293, -0.07720681536189528]"
1700544550.7734938,"[0.05887191887926957, -0.06391074007598539]"
1700544550.781118,"[-0.014593714127124027, -0.06714410202679444]"
1700544550.8061373,"[-0.12894177441116322, -0.029580273200847988]"
1700544550.8454509,"[-0.05179924698529021, -0.15670089194783077]"
1700544550.8633294,"[0.0609591536897665, -0.1650241046331313]"
1700544550.8674521,"[0.10464851143960598, -0.11554990995022832]"
1700544550.8729455,"[-0.02590356454011231, -0.07707309402536307]"
1700544550.8755846,"[-0.09991550945362651, -0.07490605507307695]"
1700544550.8810391,"[-0.09764618687267834, 0.04248592605479554]"
1700544550.8836896,"[-0.02997225320283385, 0.07382305374571178]"
1700544550.8918483,"[0.07021202245279964, -0.06836417252050041]"
1700544550.8944986,"[0.05807268657006782, 0.010572094607701234]"
1700544550.899943,"[0.03595690779829021, 0.15857205368813349]"
1700544550.908062,"[0.04230889876052554, 0.18021437746091631]"
1700544550.915681,"[-0.02315504659013844, 0.03413900691626736]"
1700544550.924064,"[-0.04045692022149229, 0.016744393232905084]"
1700544550.9336946,"[-0.002634695606374695, 0.03163014876027309]"
1700544550.941075,"[0.030178129308728163, 0.14141624897186378]"
1700544550.9552264,"[0.02670710216140273, 0.11279275381701595]"
1700544550.9639864,"[0.05936298955358842, 0.02957478987561727]"
1700544550.973521,"[-0.051320853669728224, -0.07231150866086804]"
1700544550.9809525,"[-0.23242724893554303, -0.08996726164877197]"
1700544550.993765,"[-0.2986348637798901, -0.023303573543995437]"
1700544551.0035655,"[0.016548280400562568, 0.03320356473001248]"
1700544551.0134377,"[0.2247876090681832, -0.048786193639092]"
1700544551.0210443,"[0.17374497835221264, -0.10309000403406267]"
1700544551.0352132,"[0.057843515965634765, -0.09993719289395706]"
1700544551.0426567,"[-0.16508052638268866, -0.21647395982418097]"
1700544551.0535665,"[-0.25208751328977064, -0.10247286366635143]"
1700544551.0611424,"[-0.129216890127102, -0.010165097249192165]"
