timestamp,data,timestamps
1700197307.9182913,"[-0.22983929527902627, 0.29529727617483714]"
1700197307.9266517,"[-0.20547937990391263, 0.24878349364970828]"
1700197307.941428,"[-0.13789838432445914, 0.39672227470493937]"
1700197307.9479494,"[-0.1829682702015079, 0.3753492919466244]"
1700197307.9590087,"[-0.23971696633193681, 0.3634503777840996]"
1700197307.9685528,"[-0.23657359055968363, 0.35568625690976663]"
1700197307.9815142,"[-0.15558406713963827, 0.43930192643803445]"
1700197307.9878805,"[-0.18837951318466928, 0.472742384621307]"
1700197307.9980865,"[-0.22271150467359377, 0.5193957857152272]"
1700197308.0066893,"[-0.24919918654394405, 0.40513440545505947]"
1700197308.0224574,"[-0.2642833903420663, 0.23299343003720166]"
1700197308.0281541,"[-0.22397564459322117, 0.3821435484184705]"
1700197308.0382042,"[-0.26663083422507844, 0.6505437929862252]"
1700197308.0466487,"[-0.22549224714203506, 0.5021439691117571]"
1700197308.0614293,"[-0.263203736608318, 0.22435249850318678]"
1700197308.071364,"[-0.24835815313274245, 0.2821390887398403]"
1700197308.0796046,"[-0.17830808469333637, 0.40839008345942324]"
1700197308.0874832,"[-0.1442203830947715, 0.5041880540947085]"
1700197308.1014318,"[-0.20159989778139548, 0.38716230248258576]"
1700197308.107977,"[-0.25728693649756723, 0.20551107689500472]"
1700197308.118481,"[-0.1992126803673301, 0.19148543541226198]"
1700197308.1277936,"[-0.1683500277575532, 0.29847933524734543]"
1700197308.1429362,"[-0.25944090522092356, 0.2692222766938706]"
1700197308.1483796,"[-0.2853521666049725, 0.18459042743646653]"
1700197308.1597607,"[-0.10871375630337962, 0.3179787955397315]"
1700197308.1694052,"[-0.058389262932118026, 0.3161343609023981]"
1700197308.181744,"[-0.15967629783551063, 0.2550703318818311]"
1700197308.1881073,"[-0.23014585597424664, 0.2898096301656116]"
1700197308.1990392,"[-0.10546874747556141, 0.2580685687234207]"
1700197308.2077878,"[-0.0609453355405347, 0.2417415479338655]"
1700197308.2217803,"[-0.10581472359943414, 0.3144812090679463]"
1700197308.2279096,"[-0.23835913685626692, 0.4477296415458515]"
1700197308.2380023,"[-0.2362424000349434, 0.43700609563406717]"
1700197308.247482,"[-0.3324476881940461, 0.44441564202648853]"
1700197308.2605066,"[-0.28843899686330154, 0.4050130151700901]"
1700197308.2702303,"[-0.18905832084795438, 0.36760523506520515]"
1700197308.278023,"[-0.1819662332796726, 0.6230028366939016]"
1700197308.2864707,"[-0.1426928225088479, 0.6186928656655548]"
1700197308.3014379,"[-0.26008984450939027, 0.37828671858801066]"
1700197308.3081803,"[-0.25708256537874036, 0.47978569749288225]"
1700197308.3188596,"[-0.22724316638138992, 0.584491116494675]"
1700197308.3275785,"[-0.20016431556348258, 0.42842137511860157]"
1700197308.3413985,"[-0.20117526447632428, 0.35103308051952575]"
1700197308.347997,"[-0.15215484992458989, 0.42395351653331176]"
1700197308.3592684,"[-0.16916801053804198, 0.32264378099723223]"
1700197308.3687441,"[-0.23225224508800524, 0.3007279588832911]"
1700197308.378534,"[-0.23993403472589933, 0.3725452678727395]"
1700197308.3881123,"[-0.1707991080626598, 0.2714769931437049]"
1700197308.3980453,"[-0.1333323968170382, 0.18803761563474772]"
1700197308.4065285,"[-0.18191973271129358, 0.2735915636741263]"
1700197308.4214005,"[-0.21384063044864285, 0.3011282140746229]"
1700197308.4280243,"[-0.16512713215387473, 0.11359108585805403]"
1700197308.4388607,"[-0.23161303753514165, 0.04656497165845976]"
1700197308.4465408,"[-0.22847791678689158, 0.21849288138044837]"
1700197308.4604735,"[-0.21867506967701872, 0.2686211484954976]"
1700197308.4702218,"[-0.16605329979165262, 0.1211790693763342]"
1700197308.4780326,"[-0.21764152665173847, 0.06534717171055389]"
1700197308.487511,"[-0.2909820804590456, 0.09019951325303041]"
1700197308.498563,"[-0.272927338674283, 0.11549886525264472]"
1700197308.508056,"[-0.17907166115994863, 0.057194057291961024]"
1700197308.5180912,"[-0.31573042653524674, 0.2263786684224922]"
1700197308.526504,"[-0.18077303160411773, 0.48571614958938963]"
1700197308.5415812,"[-0.1479111886687735, 0.21091248036537263]"
1700197308.5481722,"[-0.2687719440993811, -0.2079732582282138]"
1700197308.5706823,"[-0.3269751737592078, 0.40186662819865027]"
1700197308.6098156,"[-0.14816083653805273, 0.6981618846965009]"
1700197308.6268468,"[-0.12506100773198278, 0.31171586699197756]"
1700197308.629553,"[-0.3229554006646743, -0.004327653653930015]"
1700197308.6350265,"[-0.16372751818899112, 0.26541929080719073]"
1700197308.6377459,"[-0.14439821878038328, 0.42122745157436525]"
1700197308.6445553,"[-0.19982603864508242, 0.34665902317456937]"
1700197308.647361,"[-0.22361475212422854, 0.17400085876355534]"
1700197308.6527102,"[-0.1895043082043735, 0.24469327125533064]"
1700197308.6561224,"[-0.19257555281502375, 0.3424911647474962]"
1700197308.6616516,"[-0.19725609288233423, 0.33267649865098775]"
1700197308.6711006,"[-0.1690128062469143, 0.26951258807859013]"
1700197308.6794508,"[-0.25043845391929437, 0.23145478557440716]"
1700197308.686745,"[-0.3048076721695093, 0.30570299151477526]"
1700197308.7014604,"[-0.2656777878225767, 0.44721057947380954]"
1700197308.7078936,"[-0.18579053762315334, 0.25399547842503556]"
1700197308.7187593,"[-0.16108461908646546, 0.059672728407938073]"
1700197308.727604,"[-0.1789185797279657, 0.13966475903199266]"
1700197308.7385426,"[-0.18970475207410237, 0.244481765946572]"
1700197308.7478788,"[-0.2969284415263546, 0.20512659709382913]"
1700197308.7595308,"[-0.34813385821566456, 0.11930263827402782]"
1700197308.7689874,"[-0.20062717401154828, 0.15226991010024718]"
1700197308.782454,"[-0.09460156011578247, 0.07189405738805196]"
1700197308.7879994,"[-0.1878686136498371, 0.03044675070076417]"
1700197308.798914,"[-0.27325546768458686, -0.003264852185619334]"
1700197308.8064587,"[-0.2735446248351125, -0.009814726612168635]"
1700197308.8213887,"[-0.2508714900276882, 0.009075353519110346]"
1700197308.8278637,"[-0.18951737370383454, 0.04112831213134589]"
1700197308.8386657,"[-0.11124018204923247, 0.02420281173032439]"
1700197308.8475602,"[-0.1730779817881183, 0.059371445009813784]"
1700197308.8607032,"[-0.21118330909692132, 0.13227238118021317]"
1700197308.8704011,"[-0.21796220027927038, 0.0971642122803138]"
1700197308.878131,"[-0.20504024539703047, 0.12237322888265462]"
1700197308.8865528,"[-0.18835976858178932, 0.2087803245189926]"
1700197308.8986046,"[-0.13581171640571355, 0.24156299300295153]"
1700197308.9080575,"[-0.20086635842800335, 0.1773117225473772]"
1700197308.9182003,"[-0.2001723154560909, 0.12047892004169415]"
1700197308.926621,"[-0.17627421278834748, 0.2531821385279696]"
1700197308.9413834,"[-0.1799703432554193, 0.28180445272081944]"
1700197308.9479666,"[-0.18973148952401975, 0.18387811276486157]"
1700197308.959134,"[-0.22436675127573963, 0.10788432983091072]"
1700197308.9687176,"[-0.17827456735079694, 0.18145041351369132]"
1700197308.9820187,"[-0.18912331930517445, 0.2759338514216364]"
1700197308.987954,"[-0.25256637532200577, 0.25142526805589677]"
1700197308.9982853,"[-0.17501940923417417, 0.21422266658978048]"
1700197309.0067995,"[-0.23476888352354594, 0.14826129595061766]"
1700197309.018526,"[-0.2737152753719748, 0.1045646399908367]"
1700197309.0280237,"[-0.2278780619269735, 0.32658280489713165]"
1700197309.0382802,"[-0.1990310255984968, 0.3349927271640837]"
1700197309.0466127,"[-0.27655323300515455, 0.22252017374125346]"
1700197309.0609317,"[-0.2073944980792065, 0.2201550726183126]"
1700197309.0704794,"[-0.08686477118945232, 0.34439930813250036]"
1700197309.0788019,"[-0.09110375467083083, 0.38337769377251935]"
1700197309.0877519,"[-0.14810930605811173, 0.3064036551026792]"
1700197309.1015313,"[-0.2569283956750696, 0.22424239784981412]"
1700197309.1079865,"[-0.22757344686843808, 0.36021405098902537]"
1700197309.1180563,"[-0.12227179106657542, 0.38235949879371456]"
1700197309.1267834,"[-0.14260797325473798, 0.4159887010191055]"
1700197309.138665,"[-0.19324042984530707, 0.479318248128758]"
1700197309.1481974,"[-0.23099895575556398, 0.39970657882462074]"
1700197309.1595142,"[-0.19731602612387628, 0.4081333074027277]"
1700197309.1691556,"[-0.15452672604360923, 0.47253469524400865]"
1700197309.1813674,"[-0.19096583423331068, 0.46224250952985096]"
1700197309.187813,"[-0.2526236860074323, 0.4536964520890116]"
1700197309.1988707,"[-0.25890872516849855, 0.3727563850079891]"
1700197309.207459,"[-0.21337143385545163, 0.28201692014721974]"
1700197309.2214806,"[-0.20649346257900575, 0.4743046379960076]"
1700197309.227887,"[-0.23684849691257018, 0.5008048284936194]"
1700197309.237895,"[-0.22703340088727889, 0.3519856574785522]"
1700197309.2465677,"[-0.203014793240914, 0.34312133857031907]"
1700197309.2604795,"[-0.18072480724773796, 0.4622094866314959]"
1700197309.2713852,"[-0.20660668834423584, 0.5654991552999338]"
1700197309.2787745,"[-0.26988525350425596, 0.3898798800539009]"
1700197309.2864602,"[-0.1931189332153728, 0.43006884476912033]"
1700197309.3013265,"[-0.12890884322711427, 0.6258843147481189]"
1700197309.3078346,"[-0.26573807276831135, 0.5641449171759061]"
1700197309.318871,"[-0.22306856689139587, 0.3705635896269343]"
1700197309.3275151,"[-0.18283150437789297, 0.42960365592087574]"
1700197309.341433,"[-0.20877183013796574, 0.6538179156782]"
1700197309.347806,"[-0.18332098007343814, 0.5925231031034642]"
1700197309.3590643,"[-0.1279538217782013, 0.5571186062913808]"
1700197309.36862,"[-0.22692249090375616, 0.6117982671951855]"
1700197309.378722,"[-0.31390107025786573, 0.6342214820059691]"
1700197309.3881726,"[-0.17194778114535292, 0.5687694699430614]"
1700197309.3984053,"[-0.14500363185682902, 0.5668358434743738]"
1700197309.4067392,"[-0.21513177535862124, 0.7065235390993961]"
1700197309.4213285,"[-0.21546674165531093, 0.7160346785640439]"
1700197309.427909,"[-0.1397746970132157, 0.4460513536132866]"
1700197309.438888,"[-0.10152369789035937, 0.3567950701541496]"
1700197309.4474835,"[-0.23009269622920833, 0.5228566269660458]"
1700197309.460417,"[-0.20610795876542545, 0.6230941181978938]"
1700197309.4700394,"[-0.11914907954074094, 0.42716386844025483]"
1700197309.4781034,"[-0.154938304773003, 0.30052239492691907]"
1700197309.4873936,"[-0.20925315311466663, 0.3417898033743285]"
1700197309.4985344,"[-0.22110856186906638, 0.37459392310452067]"
1700197309.5080733,"[-0.19650488979731415, 0.2841857669168524]"
1700197309.517991,"[-0.1845248322550148, 0.2727946649189248]"
1700197309.5263808,"[-0.17352541383530734, 0.32721613748612527]"
1700197309.541271,"[-0.1941830002226886, 0.254166926968391]"
1700197309.5479114,"[-0.23982010459957986, 0.23188841600688972]"
1700197309.570514,"[-0.24139196237642616, 0.22589538106619153]"
1700197309.6096811,"[-0.2073918164084888, 0.22616231258199218]"
1700197309.6264818,"[-0.17432977275948952, 0.2788187242745384]"
1700197309.6293035,"[-0.20499127349038712, 0.3585710619387743]"
1700197309.6347811,"[-0.20026232485576442, 0.37178542726745684]"
1700197309.6375086,"[-0.14169772082145254, 0.3738041375170403]"
1700197309.6443594,"[-0.17629654557390284, 0.4029155061194999]"
1700197309.6471667,"[-0.19211135293484746, 0.4596560634562827]"
1700197309.6524837,"[-0.2240746212765035, 0.6312204194265344]"
1700197309.655974,"[-0.2114492452823324, 0.5723028664324552]"
1700197309.6615186,"[-0.17534123254196154, 0.5173511416826656]"
1700197309.6710017,"[-0.1735119254118692, 0.4206204683445667]"
1700197309.679352,"[-0.18611962992339073, 0.5384831449100905]"
1700197309.6865528,"[-0.1768178742853678, 0.6215127479248197]"
1700197309.701423,"[-0.18045610019802233, 0.6792974515597366]"
1700197309.707855,"[-0.19169036511528104, 0.5357559512374674]"
1700197309.71799,"[-0.16599105753668067, 0.5558609320610977]"
1700197309.727546,"[-0.1616392457170091, 0.6236686781786533]"
1700197309.7384458,"[-0.12318904342032734, 0.6956567773108595]"
1700197309.7477074,"[-0.14287672798037854, 0.5454431998106918]"
1700197309.7595928,"[-0.17916199626176516, 0.5082063387962089]"
1700197309.7691114,"[-0.23191018867645954, 0.6919922088830398]"
1700197309.7812703,"[-0.14789416544120232, 0.5733038113655277]"
1700197309.788138,"[-0.06358780440005266, 0.5631680423653199]"
1700197309.7989638,"[-0.08220411371178586, 0.6035080605955876]"
1700197309.806837,"[-0.15371145189028518, 0.606355989736474]"
1700197309.8215864,"[-0.25771104800145944, 0.5245604831023916]"
1700197309.8279343,"[-0.20307632720020394, 0.5266069743939774]"
1700197309.8382638,"[-0.18830201074712108, 0.4484297795971748]"
1700197309.8474746,"[-0.18201483078627434, 0.36662120596935477]"
1700197309.8609793,"[-0.1431649763683521, 0.44326732296394317]"
1700197309.8707628,"[-0.18623151405981517, 0.48495033189957654]"
1700197309.8782742,"[-0.24461467374562323, 0.3048605061057304]"
1700197309.8866754,"[-0.24480196274383995, 0.20102962079477554]"
1700197309.9016223,"[-0.1849271037883647, 0.19857508814049415]"
1700197309.9079275,"[-0.2316829751945458, 0.28450744159961466]"
1700197309.9187102,"[-0.2221116785436972, 0.30324878944112144]"
1700197309.9265935,"[-0.1713037632640821, 0.2025709444245977]"
1700197309.9413302,"[-0.2511555789547092, 0.17525926605899514]"
1700197309.9477937,"[-0.25114052083450816, 0.27213106555097016]"
1700197309.9589121,"[-0.19026816281872103, 0.25204767206800716]"
1700197309.9683385,"[-0.13669825702814306, 0.2188819111099759]"
1700197309.9784994,"[-0.1734809053499298, 0.1476361580322919]"
1700197309.9877698,"[-0.2462664902215021, 0.17584597600259308]"
1700197309.9980047,"[-0.15946652212370066, 0.2208676299366955]"
1700197310.006458,"[-0.16574174325619004, 0.3096440463108002]"
1700197310.022591,"[-0.17660928524456457, 0.2528608059626449]"
1700197310.0279613,"[-0.16829264361812096, 0.22951826980553056]"
1700197310.0380135,"[-0.09395765014871219, 0.2776403021862687]"
1700197310.046413,"[-0.11091023941853477, 0.3796496187217606]"
1700197310.060765,"[-0.23642770529788143, 0.3800305578348747]"
1700197310.0702279,"[-0.2398424779424792, 0.29154354004866617]"
1700197310.07862,"[-0.17321902945721984, 0.37340649715790647]"
1700197310.08738,"[-0.15865150301579412, 0.555860312405967]"
1700197310.0985277,"[-0.13671356633833642, 0.5646699504455366]"
1700197310.107801,"[-0.1475078692811521, 0.35820562001609924]"
1700197310.1179018,"[-0.2141779744900065, 0.3568505582425578]"
1700197310.1264944,"[-0.27326995660526526, 0.37750341390155523]"
1700197310.1384008,"[-0.17013246906157858, 0.38853082660802174]"
1700197310.1479363,"[-0.16462728528151535, 0.44799387880517866]"
1700197310.1594033,"[-0.22099607891714185, 0.28598068241470215]"
1700197310.1690109,"[-0.22550902668494438, 0.15229437804729945]"
1700197310.1812584,"[-0.15814874066533616, 0.20374514741850053]"
1700197310.18771,"[-0.10173264105090953, 0.32842657952596516]"
1700197310.1987982,"[-0.16209312517103264, 0.13606125965843416]"
1700197310.2076414,"[-0.18141443745033153, 0.09770315074766799]"
1700197310.2218015,"[-0.217826348694786, 0.15982480066161664]"
1700197310.2278907,"[-0.24700551760387016, 0.2561121904391216]"
1700197310.2378817,"[-0.21848472596641114, 0.07962353676938191]"
1700197310.2464356,"[-0.10663240148667968, 0.14608510773687441]"
1700197310.2605102,"[-0.09398512279084893, 0.1917365155096274]"
1700197310.27112,"[-0.2571640647446665, 0.27765556593810253]"
1700197310.2786448,"[-0.23635354235220646, 0.07598157943840307]"
1700197310.2863379,"[-0.13991983340278982, 0.2162188408866756]"
1700197310.3012595,"[-0.17797042936561705, 0.42567639824641285]"
1700197310.3077664,"[-0.27030926450228643, 0.4521819038200118]"
1700197310.3187356,"[-0.2106345930820152, 0.30271121305300325]"
1700197310.3273182,"[-0.13387727188508747, 0.3309352128360364]"
1700197310.3412437,"[-0.21197736324238284, 0.48317066137054393]"
1700197310.3476768,"[-0.21759854022556172, 0.457032498190619]"
1700197310.358969,"[-0.17826477352235265, 0.4066903335525489]"
1700197310.3683894,"[-0.1615965945848117, 0.3683918464889162]"
1700197310.3822412,"[-0.17690862988990821, 0.36112108011482125]"
1700197310.3879158,"[-0.24516352559241505, 0.42347314915434814]"
1700197310.398092,"[-0.20490183931526026, 0.5034124245664211]"
1700197310.4063811,"[-0.2365088076428324, 0.3455941130079456]"
1700197310.4212759,"[-0.1458553796539113, 0.14045600436126918]"
1700197310.4277945,"[-0.17441603994808444, 0.27696419365166447]"
1700197310.4387605,"[-0.20406828639005192, 0.3518876968645343]"
1700197310.4472816,"[-0.21284594805714496, 0.26844510210410705]"
1700197310.4603925,"[-0.20175040455580703, 0.16067615325828977]"
1700197310.4699774,"[-0.1373878373583532, 0.27611884926326874]"
1700197310.4778538,"[-0.16587363582602152, 0.25587483327079696]"
1700197310.4875653,"[-0.18401775404030488, 0.17973624005723648]"
1700197310.4984531,"[-0.19256749142256516, 0.22988748687678162]"
1700197310.5080228,"[-0.17719440623952695, 0.34838740539812296]"
1700197310.5179207,"[-0.1765819101313854, 0.1587912760098844]"
1700197310.5263405,"[-0.16050605984048597, 0.19325321334892884]"
1700197310.54116,"[-0.14736292846784713, 0.4111933940396691]"
1700197310.547709,"[-0.24857571783719876, 0.431260505052695]"
1700197310.5696795,"[-0.23674721608918334, 0.30258253736764684]"
1700197310.6061788,"[-0.14814103010800428, 0.34982587636259793]"
1700197310.625907,"[-0.125628174452111, 0.4271509410847903]"
1700197310.6285708,"[-0.19870440077621696, 0.47476571891035263]"
1700197310.6342568,"[-0.20056301981557662, 0.4195983438800079]"
1700197310.6370234,"[-0.15598339817771323, 0.37877910336760334]"
1700197310.6441672,"[-0.17140529561546264, 0.3979037229546088]"
1700197310.6470444,"[-0.1615278481624133, 0.4815937331864452]"
1700197310.6524806,"[-0.1692423072846584, 0.5252110372885833]"
1700197310.656186,"[-0.19997914591647475, 0.5036647852389741]"
1700197310.661631,"[-0.1908732642363583, 0.596055826905103]"
1700197310.6711633,"[-0.17126417718112072, 0.5458698735003575]"
1700197310.6793401,"[-0.15382375573661566, 0.6246853457740119]"
1700197310.686354,"[-0.14285727167547962, 0.6064402831219435]"
1700197310.7013292,"[-0.10925466196678693, 0.5952536011613041]"
1700197310.707697,"[-0.22996986921049115, 0.6666120089453913]"
1700197310.717823,"[-0.18700484447740093, 0.6276096032284494]"
1700197310.727462,"[-0.1257949339036537, 0.5683014443901226]"
1700197310.7385535,"[-0.12478221349794974, 0.5507995773475226]"
1700197310.7479947,"[-0.19380061964410125, 0.6246851939219619]"
1700197310.75934,"[-0.2648473564285406, 0.6711025303001789]"
1700197310.7688317,"[-0.27446141489403736, 0.5902121577623978]"
1700197310.7816217,"[-0.2615489626768943, 0.5207344660338384]"
1700197310.7880416,"[-0.1810500186931791, 0.6275317943820354]"
1700197310.7988887,"[-0.17238174828381986, 0.6662465272329673]"
1700197310.8065798,"[-0.30423895223915115, 0.5806380068005174]"
1700197310.8213663,"[-0.3391983280539695, 0.4591693785225937]"
1700197310.8279176,"[-0.2147187081500585, 0.513242962829104]"
1700197310.8382914,"[-0.16707866753268522, 0.502268250137752]"
1700197310.8475373,"[-0.16223314264558092, 0.39676189155746455]"
1700197310.860844,"[-0.20416179800756584, 0.31034860745842496]"
1700197310.8706152,"[-0.22392328762894753, 0.36975011392661744]"
1700197310.8786201,"[-0.21507982260239164, 0.2737568226524264]"
1700197310.886296,"[-0.1954858611193118, 0.18183647472678047]"
1700197310.9012535,"[-0.1423177472917465, 0.2895509517979489]"
1700197310.9078991,"[-0.18244489557193447, 0.3213343372665456]"
1700197310.9186492,"[-0.2225898699175982, 0.3404288267040593]"
1700197310.9264596,"[-0.1982329123577616, 0.3580112335149933]"
1700197310.941518,"[-0.12815689811512404, 0.2917968174168975]"
1700197310.9476974,"[-0.17174623496794264, 0.3887631106672707]"
1700197310.9589555,"[-0.13955427911687485, 0.5876542996860766]"
1700197310.968306,"[-0.11065873989621637, 0.5988883794104499]"
1700197310.97837,"[-0.1627640009184163, 0.4516870826564459]"
1700197310.9876351,"[-0.19717228919406132, 0.6086904504571824]"
1700197310.9978526,"[-0.14839619234808013, 0.8708338882704237]"
1700197311.0063128,"[-0.11792306504218623, 0.8570133479159229]"
1700197311.0223136,"[-0.18823799277068667, 0.7488902553302189]"
1700197311.0279014,"[-0.19321317831924578, 0.8003692478394699]"
1700197311.03871,"[-0.07923626471422035, 0.8386170227412508]"
1700197311.0464604,"[-0.11687544853188346, 0.8575465313720951]"
1700197311.0608268,"[-0.23098138241607685, 0.8339264591213861]"
1700197311.0704637,"[-0.24143345779909453, 0.657397918091102]"
1700197311.078595,"[-0.10648441823279094, 0.6785620678071731]"
1700197311.087491,"[-0.12463571730312781, 0.7031970459169496]"
1700197311.0984278,"[-0.1920029668086249, 0.5625679569063967]"
1700197311.1077619,"[-0.22443994548056126, 0.3794140177419425]"
1700197311.117882,"[-0.2072302942683577, 0.3744318091391855]"
1700197311.1263096,"[-0.23611892511358218, 0.40224551763342653]"
1700197311.1383638,"[-0.22006126860291922, 0.3779176132263956]"
1700197311.14779,"[-0.1536546933106369, 0.27174427488272485]"
1700197311.15917,"[-0.28712697034917894, 0.27792909564439194]"
1700197311.1687994,"[-0.2773938799074323, 0.3469907320218055]"
1700197311.1810946,"[-0.1861522639629289, 0.34784065506875905]"
1700197311.1876879,"[-0.15874745840769458, 0.24102545930482577]"
1700197311.1985378,"[-0.17893171308669273, 0.2812226022306166]"
1700197311.2072995,"[-0.23421302668642735, 0.39628575420883455]"
1700197311.2184463,"[-0.2544876828113364, 0.5162236030801987]"
1700197311.2276514,"[-0.22447522843170784, 0.5520508056040765]"
1700197311.2378006,"[-0.15234341808283428, 0.5184475935189902]"
1700197311.2463768,"[-0.09163464351074121, 0.48600696266623444]"
1700197311.260277,"[-0.13914906867358498, 0.5937121291080157]"
1700197311.2710967,"[-0.2144346434673462, 0.6215145999429471]"
1700197311.2786715,"[-0.25990562021368807, 0.5233572442646982]"
1700197311.2863145,"[-0.2198657021374984, 0.4479263511381543]"
1700197311.3011353,"[-0.12123405340379034, 0.6042237773465022]"
1700197311.3076217,"[-0.18478405272250678, 0.5160044791592456]"
1700197311.3185537,"[-0.195908627655077, 0.4532695976258265]"
1700197311.3274305,"[-0.2310056225352043, 0.3442166096413887]"
1700197311.3383555,"[-0.2692939604169561, 0.4012355814191938]"
1700197311.3477643,"[-0.20246586165380603, 0.4269859609732631]"
1700197311.359421,"[-0.14590383403068144, 0.4140823187068638]"
1700197311.3687685,"[-0.27544347747044684, 0.3682179792591762]"
1700197311.3821707,"[-0.20377149996241095, 0.2710217317439261]"
1700197311.387823,"[-0.11201940579302085, 0.1782181575723183]"
1700197311.3979814,"[-0.18342831035641416, 0.24026022090002708]"
1700197311.4062622,"[-0.2111699412883684, 0.149858834618368]"
1700197311.4211159,"[-0.15044816306803085, 0.12137879513239679]"
1700197311.4276695,"[-0.11362061980241016, 0.15188373781986636]"
1700197311.4386408,"[-0.1681904989005112, 0.1542335039577064]"
1700197311.4472857,"[-0.22152071394956072, 0.13995765634730783]"
1700197311.460721,"[-0.15814702798969643, 0.13927529257497842]"
1700197311.4703128,"[-0.1272368478177983, 0.26575048565349313]"
1700197311.4779031,"[-0.10544526946107993, 0.2872920549428881]"
1700197311.486474,"[-0.1696547076265351, 0.20169385620744676]"
1700197311.5024414,"[-0.2293131286386511, 0.2672897933719838]"
1700197311.507961,"[-0.22235337768574331, 0.488936637751651]"
1700197311.5179384,"[-0.16146994442271995, 0.516268334577644]"
1700197311.5263157,"[-0.16549042250715518, 0.4479089537941426]"
1700197311.54107,"[-0.18964431974716622, 0.4810251936217056]"
1700197311.5476375,"[-0.2067540663172856, 0.5201977452069311]"
1700197311.5705717,"[-0.23806105142718528, 0.5377443158088533]"
1700197311.6096756,"[-0.24717321349521276, 0.5257177563651214]"
1700197311.6262949,"[-0.23480430905095456, 0.3477583138906648]"
1700197311.6291373,"[-0.1437278843480867, 0.5043530961061791]"
1700197311.634605,"[-0.1892437091508038, 0.6634203614968386]"
1700197311.6373827,"[-0.24487670238632017, 0.6276304055323282]"
1700197311.6428456,"[-0.24886577040980326, 0.4655211104567535]"
1700197311.6469266,"[-0.1532538694696391, 0.4085243742080475]"
1700197311.652337,"[-0.09631658786556026, 0.593916719822535]"
1700197311.6557887,"[-0.06734373239114606, 0.5383760516069498]"
1700197311.6612651,"[-0.23820485575094413, 0.40813457804700387]"
1700197311.67072,"[-0.2812248463498139, 0.3880353291178059]"
1700197311.6791341,"[-0.2594672691105329, 0.35693156453103414]"
1700197311.6872327,"[-0.20530051292979376, 0.35914174065666055]"
1700197311.7012172,"[-0.1497848545040084, 0.33210618197179115]"
1700197311.707633,"[-0.14537209192005657, 0.34480114235758974]"
1700197311.7177265,"[-0.2193549590773326, 0.2573733768916989]"
1700197311.727272,"[-0.27598589753015795, 0.13085338341040667]"
1700197311.7383113,"[-0.23794930585312957, 0.28707989148270757]"
1700197311.7477484,"[-0.10821052441345723, 0.3586333091787714]"
1700197311.759251,"[-0.18682679145525735, 0.29267770385385183]"
1700197311.7687132,"[-0.2789062378352293, 0.22388106643948238]"
1700197311.7811966,"[-0.20024277113569453, 0.2537064397953143]"
1700197311.7877326,"[-0.19569353369322545, 0.35785558806589834]"
1700197311.798629,"[-0.22822245139955552, 0.27051428642946795]"
1700197311.8072534,"[-0.12347300622320086, 0.3327281272589468]"
1700197311.8211706,"[-0.1819120929584911, 0.5182465760274884]"
1700197311.8276796,"[-0.22269587159549625, 0.45587787764416243]"
1700197311.8377604,"[-0.280210473955652, 0.23175430982602538]"
1700197311.8471866,"[-0.2228295163569623, 0.35761301612461427]"
1700197311.86034,"[-0.09621779438695693, 0.6203261468599572]"
1700197311.8700643,"[-0.16736099021803677, 0.7148390851767585]"
1700197311.8782637,"[-0.18630675516590067, 0.5327137885942645]"
1700197311.8864806,"[-0.1809863834557423, 0.5885595443707674]"
1700197311.901422,"[-0.18268792350014984, 0.7762415170316468]"
1700197311.9079382,"[-0.24211016616660075, 0.7745100502047585]"
1700197311.91873,"[-0.22272486117836504, 0.6284165823470894]"
1700197311.92638,"[-0.14429672240849936, 0.6402259389225722]"
1700197311.9411821,"[-0.09220332027239582, 0.7251096131821747]"
1700197311.9477086,"[-0.2800120845937279, 0.7719409534987485]"
1700197311.9593337,"[-0.27227481778786006, 0.6900669498362072]"
1700197311.9688046,"[-0.12935561380135602, 0.5345448271153105]"
1700197311.9822943,"[-0.13003205880856253, 0.5167712527445634]"
1700197311.988029,"[-0.18182904725698948, 0.6260867855757819]"
1700197311.9981532,"[-0.1685454124048467, 0.6785435744523077]"
1700197312.0065646,"[-0.25518545550087995, 0.4982232479223669]"
1700197312.0213518,"[-0.3159049635702518, 0.4513765291515684]"
1700197312.0278628,"[-0.23294771582666454, 0.4457424170970891]"
1700197312.0386064,"[-0.08526050385839026, 0.37247748967206773]"
1700197312.046494,"[-0.06471664683523724, 0.415711357257382]"
1700197312.0610256,"[-0.1547400659949948, 0.4367054917572198]"
1700197312.0707312,"[-0.27166028889940086, 0.2511462054047728]"
1700197312.0788138,"[-0.22151303435226413, 0.27664010541516254]"
1700197312.0874605,"[-0.23230790493121714, 0.36149881132515915]"
1700197312.101653,"[-0.13565615241352105, 0.2988922148020465]"
1700197312.107625,"[-0.14499005458089445, 0.27417830605559435]"
1700197312.11777,"[-0.26656893309533614, 0.32237511579629674]"
1700197312.1262672,"[-0.30654773247677597, 0.3676769273506979]"
1700197312.1411335,"[-0.23645512866352528, 0.19011195619204416]"
1700197312.147742,"[-0.13592903201898576, 0.24092777375801686]"
1700197312.158743,"[-0.17252218333674119, 0.41496034961622386]"
1700197312.1682978,"[-0.12497853685172221, 0.46796393137981224]"
1700197312.1811845,"[-0.25385429876301546, 0.45383053450480926]"
