timestamp,data,timestamps
1700545710.144092,"[0.019507227073210103, 0.3080448341006766]"
1700545710.1546357,"[-0.054355089567676484, -0.20311593639741637]"
1700545710.162875,"[0.14598173800601644, -0.2348622861019716]"
1700545710.1771147,"[0.03228679900374055, 0.33012685167810507]"
1700545710.1840398,"[0.13346919888899392, 0.22855528582759557]"
1700545710.1942635,"[0.11614924513299785, -0.1393317383526136]"
1700545710.2026026,"[0.029431487987093073, -0.22468463662814656]"
1700545710.2166595,"[-0.012299373360925087, -0.021870161911742996]"
1700545710.22605,"[0.08556863076880672, 0.0174157350073192]"
1700545710.234408,"[0.16092415827505335, -0.26894044452734706]"
1700545710.242567,"[0.025145354972908356, -0.23143230068147566]"
1700545710.2566676,"[-0.04183388327553184, -0.037107857302541944]"
1700545710.2640061,"[0.10706541032940384, -0.1429961793651832]"
1700545710.2742887,"[0.11388193522466293, -0.18007593120278595]"
1700545710.282643,"[0.13790963915407325, -0.17550156443310266]"
1700545710.2968333,"[0.08682431674383306, -0.11474328655840653]"
1700545710.304021,"[0.010854586540526382, 0.0662066525811982]"
1700545710.315188,"[0.011429028620911514, 0.08410643383592421]"
1700545710.3248286,"[0.05423612813163593, 0.2807826021632966]"
1700545710.3375537,"[0.11183127594876618, 0.2650960933958053]"
1700545710.3439412,"[0.033869996755382846, 0.04556835863764085]"
1700545710.3544204,"[0.04023830022325587, 0.16340368945855063]"
1700545710.3626466,"[-0.019918954822101816, 0.30835717175570604]"
1700545710.3767846,"[-0.006147605765804276, 0.3121313768138882]"
1700545710.3842494,"[0.07488643667860495, 0.006421770853314956]"
1700545710.3944724,"[0.11968185861481412, -0.10667585732250515]"
1700545710.4026809,"[0.07410182052777813, 0.014919309741910039]"
1700545710.4155762,"[-0.043242399351842375, 0.14534200171953598]"
1700545710.4255588,"[0.04019098145675496, 0.07069407976580447]"
1700545710.4344003,"[0.01895719866272069, 0.054484866975055626]"
1700545710.4428165,"[0.04809549987873721, 0.04955618221234693]"
1700545710.457736,"[0.0808959105728665, -0.04455670930748673]"
1700545710.4640977,"[0.00865630325047082, -0.033698286371158834]"
1700545710.4745858,"[-0.05955140899004962, 0.06053902797156379]"
1700545710.4825702,"[-0.09423289827537126, -0.01360744221134772]"
1700545710.4967017,"[0.06582953448368871, -0.07637710780238326]"
1700545710.503941,"[0.22316561352236114, 0.17326612472910122]"
1700545710.51499,"[0.1214869709137404, 0.2512413174707169]"
1700545710.5244217,"[-0.0016175252298566605, 0.1371028886985997]"
1700545710.536858,"[-0.031890361461724456, -0.009386970703631694]"
1700545710.5440392,"[-0.0008731039438949849, 0.04868227009773352]"
1700545710.5540714,"[0.048059869126783054, -0.02219786966930347]"
1700545710.5628433,"[0.060405208508961264, -0.07665938496442888]"
1700545710.5770795,"[0.06381041459329388, -0.0018455313446753907]"
1700545710.584049,"[0.027126447264567567, 0.1213854371503673]"
1700545710.5945213,"[-0.010107954847541227, 0.057672117032869175]"
1700545710.6025813,"[0.01304786659945865, -0.03281095272683867]"
1700545710.615243,"[0.04034205187920867, -0.056947497198646044]"
1700545710.6263323,"[0.01958875194084266, 0.09879851237317645]"
1700545710.634459,"[0.028379289947111575, 0.16594127490290164]"
1700545710.6425185,"[0.03178613982241378, 0.08386693026990538]"
1700545710.6567428,"[-0.027525525342699073, 0.0005028494495784786]"
1700545710.6640515,"[0.04117515635654534, 0.1348086495346642]"
1700545710.6740935,"[0.0991066486919179, 0.15299722614573308]"
1700545710.6825955,"[-0.015453159773087456, 0.06254565140145125]"
1700545710.6968632,"[-0.0037963615487148533, 0.0733815147672747]"
1700545710.7039425,"[0.04025824627187948, 0.11241909655960372]"
1700545710.7148929,"[0.04419184007782618, 0.15398458475777982]"
1700545710.724363,"[-0.043420901088044445, 0.14619612211469946]"
1700545710.7376194,"[0.07429515847232002, -0.024458067970290726]"
1700545710.744017,"[0.12650787253908022, -0.011730657530028762]"
1700545710.7542877,"[-0.04039162418189842, 0.048514079431695896]"
1700545710.7624907,"[-0.14126330842428403, 0.044472096961776716]"
1700545710.7766955,"[0.01945976844210252, -0.08891183742513124]"
1700545710.783978,"[0.023777841347507857, -0.08625273685117552]"
1700545710.7941062,"[-0.024461068438026697, -0.07918834429271042]"
1700545710.802642,"[-0.0118883070434544, -0.04474876179579209]"
1700545710.8257568,"[0.05447857476791856, -0.08409389243396101]"
1700545710.866508,"[0.04821724389542835, -0.11299915099438777]"
1700545710.8846462,"[-0.09487957564308327, -0.05974623828302759]"
1700545710.8901782,"[-0.0580787446600949, -0.03508541940693985]"
1700545710.8970282,"[0.031136166180563377, -0.10682120616267617]"
1700545710.8997931,"[-0.026387688985951018, -0.12075743640552654]"
1700545710.9054327,"[-0.03037542436039748, -0.012323253322954992]"
1700545710.9081624,"[-0.02687436125517367, -0.062493542478739526]"
1700545710.9168541,"[0.015429551205837286, -0.06388942153157935]"
1700545710.919563,"[0.014907331417333178, 0.04388131268347117]"
1700545710.9236228,"[-0.009130140468483799, 0.055988815277068754]"
1700545710.9331822,"[0.04443281209413469, -0.008109523081405863]"
1700545710.9398675,"[0.010745761856521223, 0.024787068987037073]"
1700545710.9450877,"[-0.020136803100977374, 0.10615370712928165]"
1700545710.9542205,"[0.003530348950777731, 0.020420560212003145]"
1700545710.9625783,"[0.02533252650608535, 0.04058194535275534]"
1700545710.97759,"[0.04730680392980407, 0.04027019563326842]"
1700545710.983946,"[0.11660959029528235, -0.0777593125941807]"
1700545710.9944873,"[0.026867435981579993, 0.005266602445163785]"
1700545711.0025592,"[-0.05247902391527796, 0.12479552112813129]"
1700545711.0155394,"[-0.057450018847354435, -0.02067264794154168]"
1700545711.0263875,"[-0.14715273711409718, -0.1226281036453113]"
1700545711.0342584,"[-0.03338398328315, -0.024072931760087676]"
1700545711.042693,"[0.10264262717400877, -0.001259112539281217]"
1700545711.0568495,"[0.0778401167908801, 0.008652143202394269]"
1700545711.0639808,"[-0.026121580788294168, -0.025943647294166334]"
1700545711.0742908,"[-0.11945162326536346, -0.0006307829539170758]"
1700545711.0826037,"[-0.07543468651374825, -0.04383265217354632]"
1700545711.0975013,"[0.06973704358790421, 0.04876611309538658]"
1700545711.1040611,"[0.055211290831772654, 0.09139212804173369]"
1700545711.1149788,"[0.022084314903822, 0.009603036332300412]"
1700545711.1244154,"[-0.04548799847642943, -0.05527906051527238]"
1700545711.1369948,"[-0.05781493686350956, 0.09132261408133925]"
1700545711.1440613,"[0.033918065458348814, 0.15921213564769485]"
1700545711.1541684,"[0.03284963333687948, -0.04230195573689163]"
1700545711.1626503,"[0.050718986584269446, -0.06883331314751163]"
1700545711.1769753,"[0.0019370608350729648, 0.06033707573957312]"
1700545711.183963,"[-0.022515375629281482, 0.0006350086769423466]"
1700545711.1942456,"[-0.03335446714136947, -0.16968550397602017]"
1700545711.202561,"[-0.004939055876739459, -0.12204304943632437]"
1700545711.2165947,"[0.07205481903579766, -0.018476779618605808]"
1700545711.2261627,"[0.011331719285767494, -0.098642140325726]"
1700545711.234412,"[-0.005162523995944408, -0.21966687257148734]"
1700545711.2425861,"[-0.032322166677613666, -0.1985158253378668]"
1700545711.2570212,"[-0.0863220220568991, -0.12823412005045826]"
1700545711.264052,"[-0.0960850793649161, -0.10546008825515052]"
1700545711.2742767,"[-0.0735944888482735, -0.0686398239967123]"
1700545711.2828722,"[0.05923225764532706, -0.10157330296763051]"
1700545711.2969835,"[0.09017592785411035, -0.10585836936751504]"
1700545711.3040695,"[-0.0018647292885473794, 0.05020175074890933]"
1700545711.3152153,"[-0.041819193916488404, 0.12132165132413676]"
1700545711.3247883,"[-0.04113337482113152, 0.012042183779972947]"
1700545711.3375351,"[-0.0643692196656852, -0.048471331122612975]"
1700545711.3440077,"[-0.0023884151859736398, 0.10824737237712148]"
1700545711.354391,"[0.19515305617197315, 0.15846527432518184]"
1700545711.362491,"[0.07903359177121438, 0.08669923769900019]"
1700545711.376705,"[0.011772853956513271, 0.04349523246061836]"
1700545711.3840241,"[0.019627011703772696, 0.04344357318417962]"
1700545711.3943386,"[0.029377968983339095, -0.03069457136939246]"
1700545711.4028425,"[0.00020540903029986715, 0.009039754538614013]"
1700545711.4155285,"[0.028435861370005977, 0.03827450732312099]"
1700545711.4253798,"[0.022005757857851384, -0.07825157852719074]"
1700545711.43438,"[0.004331374496758253, -0.15866261226687686]"
1700545711.4426494,"[-0.003415093302240263, -0.17577615670349112]"
1700545711.457549,"[-0.013461961448740655, -0.14410847374039246]"
1700545711.463937,"[-0.005057607061696236, -0.11118544731358627]"
1700545711.474468,"[-0.09709842651794366, -0.17107756314813755]"
1700545711.4826183,"[-0.03689059994739914, -0.1424572947627946]"
1700545711.4968753,"[0.04261819958228673, -0.10298934843555954]"
1700545711.5040283,"[-0.02558908319716388, -0.09060542980309738]"
1700545711.5156505,"[-0.04734643171689845, -0.07439069433493015]"
1700545711.5250764,"[0.016161177298698287, -0.04348570172578339]"
1700545711.5368862,"[0.0024973538735038217, 0.04781211321033441]"
1700545711.5440698,"[-0.0426320012345708, 0.08677096924667811]"
1700545711.5541205,"[-0.017524270609542848, 0.06211343116093491]"
1700545711.562531,"[0.044957985367811905, 0.10859285184016207]"
1700545711.5775867,"[0.03506678006723175, 0.1677057869704506]"
1700545711.5839543,"[-0.01563143103458401, 0.01439495600970901]"
1700545711.5944068,"[0.00801944893123117, -0.06961302154900549]"
1700545711.6026251,"[0.052169144658637166, 0.11901838010308961]"
1700545711.6154654,"[0.0017003897776509762, 0.11054673544433684]"
1700545711.6264014,"[0.013669379563728165, -0.1770330472985221]"
1700545711.6343772,"[0.004886054966227784, -0.1984796574639283]"
1700545711.6426604,"[0.016053512031600187, -0.07830620244131763]"
1700545711.6570446,"[0.021414364659020253, 0.04094663531784788]"
1700545711.6641266,"[-0.023651785903354948, -0.20355396489440927]"
1700545711.674669,"[-0.06776314088159148, -0.27841080072971647]"
1700545711.6827712,"[-0.060757987049188195, -0.10434432205624178]"
1700545711.6972349,"[0.05715573588759864, -0.10437351284586231]"
1700545711.7042267,"[0.04136630948837046, -0.11538711577246541]"
1700545711.7153046,"[-0.07683658193118872, -0.11308875600301668]"
1700545711.7249064,"[-0.05045657302078893, -0.14276604561239117]"
1700545711.7368739,"[0.024715558395722474, -0.045622795573062785]"
1700545711.7440217,"[0.04986708145162079, 0.0799280073844817]"
1700545711.754283,"[0.061676094101278715, 0.12761027614429427]"
1700545711.7624593,"[0.050639647458231116, 0.05280442830796294]"
1700545711.776933,"[0.0010937920776614256, 0.034451265832083904]"
1700545711.7840035,"[-0.0028685066434964842, 0.13302039389891898]"
1700545711.7940905,"[0.03140795208248206, 0.10118492533466346]"
1700545711.8026078,"[0.0228780150945919, 0.07660242564493797]"
1700545711.8267841,"[0.006148302838338285, 0.07375162457881687]"
1700545711.8675315,"[0.04431872798659695, 0.052386507610539076]"
1700545711.8853695,"[0.012138778236208073, 0.018285985933129675]"
1700545711.888149,"[-0.028090174038698863, 0.051605092327860445]"
1700545711.8949711,"[-0.0034939859975368194, -0.03710339672796237]"
1700545711.897761,"[0.0029619700128208745, -0.0743623449226998]"
1700545711.9032488,"[0.06237472969651385, -0.09561777118473101]"
1700545711.906303,"[0.03203978301259361, -0.04570701281964901]"
1700545711.9141586,"[-0.042459090186512526, -0.19969561945600742]"
1700545711.916821,"[-0.02852732589527524, -0.2177347956661132]"
1700545711.9223108,"[0.014693813465897989, -0.09400973903109082]"
1700545711.9304821,"[0.06754322413749453, -0.06974156993787778]"
1700545711.9373617,"[0.038955989704411886, -0.11417677698072116]"
1700545711.9439757,"[-0.06999800214252493, -0.14319889369257832]"
1700545711.9542143,"[0.01369710129306, -0.10373304306963144]"
1700545711.9626796,"[-0.02391014107430562, -0.02321996038261108]"
1700545711.9775746,"[0.009199205243232646, 0.09664325571705432]"
1700545711.984056,"[0.11088183499236948, 0.1058301040582429]"
1700545711.9942238,"[0.03014280300373296, 0.06380095663531617]"
1700545712.0024872,"[-0.012472251331588786, 0.06885772340668406]"
1700545712.0152445,"[-0.0012866620878995776, 0.1645235420164033]"
1700545712.0262983,"[0.11835596999030684, 0.2984659194304786]"
1700545712.0340927,"[0.02372543757350928, 0.15893881449728223]"
1700545712.0426881,"[-0.0710565064363082, 0.024542575899742597]"
1700545712.056964,"[-0.00850569937994515, 0.1462526596275077]"
1700545712.063961,"[0.1111661533350266, 0.19127891065856192]"
1700545712.0742922,"[0.0833418517764402, 0.049367650700961045]"
1700545712.0827029,"[-0.022294305074300254, -0.04541773550940834]"
1700545712.0975485,"[-0.0330430985964507, -0.006712065176326972]"
1700545712.1041026,"[-0.0864013056061964, 0.06147751378133705]"
1700545712.1152472,"[-0.0720338193091461, 0.0016770577746330413]"
1700545712.1248927,"[-0.01220110798347401, -0.08696195275995211]"
1700545712.1370864,"[0.04623102861294913, -0.025283507030172507]"
1700545712.144112,"[-0.032873547137529754, 0.11599901232544829]"
1700545712.1542082,"[-0.048598550477113464, -0.04839868998152439]"
1700545712.1626115,"[0.021605921897850072, -0.1669312639100599]"
1700545712.176902,"[-0.010150742331002568, 0.023213090892002835]"
1700545712.1840763,"[0.03313197334382706, 0.1613403294720575]"
1700545712.1942453,"[0.0013513659394735113, 0.0849153339390762]"
1700545712.202596,"[0.024197209555847102, -0.07032317898615872]"
1700545712.2164462,"[0.050352653751967125, -0.002793240756276069]"
1700545712.2263086,"[0.06592385240725968, 0.10289046329799677]"
1700545712.2344468,"[0.08077137416962177, 0.14337645829144152]"
1700545712.2425535,"[0.017963454872922696, 0.09565236430408047]"
1700545712.2567065,"[-0.06808089451283378, -0.012324507790689642]"
1700545712.264019,"[0.01350231033429672, -0.09243190196251008]"
1700545712.2745676,"[0.07279127981638352, 0.0030128781565873643]"
1700545712.282856,"[0.10546650074864312, 0.1102346127623767]"
1700545712.2971787,"[0.08515977300992747, 0.0637566280439006]"
1700545712.3041174,"[-0.08929422443962161, -0.08891717315859245]"
1700545712.3151176,"[-0.14601255873096725, -0.1225201753093651]"
1700545712.3246844,"[-0.0656022928311635, -0.08424045662612249]"
1700545712.3375866,"[0.00702512869648158, 0.036449302868403186]"
1700545712.3440416,"[0.0824862787744757, 0.023271873383668925]"
1700545712.3544285,"[0.09429923017714374, -0.20771117749289464]"
1700545712.362483,"[0.06055138050679636, -0.05675772355558926]"
1700545712.3769553,"[-0.005407854316529256, 0.15600137184175]"
1700545712.3840392,"[-0.05590562044625519, 0.015151621633919308]"
1700545712.3942118,"[-0.09336013661711631, -0.06645548349687473]"
1700545712.4026382,"[-0.000948225554291978, 0.053799304356401643]"
1700545712.4154134,"[0.016526728854502955, 0.1514036899568496]"
1700545712.4252644,"[-0.05634503471448947, 0.049167961262108845]"
1700545712.4342713,"[-0.04673644369479567, 0.07198521410395713]"
1700545712.4426827,"[0.012497184578878752, 0.13681683169299147]"
1700545712.4575083,"[0.032466581255880166, 0.06872481328863157]"
1700545712.4639394,"[0.0020343880878173227, 0.014858752341281178]"
1700545712.4744806,"[0.001757370981996984, -0.0215978357834269]"
1700545712.4824963,"[-0.043708739636664815, -0.06216626643256998]"
1700545712.4967442,"[-0.06084011788277199, -0.0825168752054252]"
1700545712.5040283,"[0.05710019509185503, -0.006930815997265815]"
1700545712.5153801,"[0.07629919264361808, 0.07736327448849006]"
1700545712.5249023,"[0.03717537089707096, 0.019678856631718127]"
1700545712.5370953,"[-0.027388920053585918, -0.13706370733919862]"
1700545712.5442421,"[-0.058906398142791465, 0.08402748101925767]"
1700545712.5542197,"[0.014218055969238697, 0.1785309312171246]"
1700545712.5626118,"[0.06780039196659705, 0.10874448013870779]"
1700545712.577857,"[0.05329192051293667, -0.028573380059256446]"
1700545712.583964,"[0.016138402545986523, 0.061285076033368295]"
1700545712.594553,"[-0.026150402822688223, 0.24321543684235142]"
1700545712.6026058,"[-0.030652312550150208, 0.18967186905835756]"
1700545712.6152399,"[0.01335282974294029, 0.07446935034890502]"
1700545712.6262822,"[0.021538247340023135, 0.11122703920406647]"
1700545712.634418,"[0.03892255493020142, 0.19630967990250098]"
1700545712.6425452,"[0.012328127217821816, 0.08834405807906864]"
1700545712.6568046,"[-0.005479049493719329, -0.04924797418700353]"
1700545712.664042,"[0.00935430571292838, 0.06987681715489878]"
1700545712.6741729,"[0.03214167674010554, 0.04732014595498203]"
1700545712.6828034,"[0.04201504681958953, -0.07361403832464625]"
1700545712.697784,"[0.010170360928641878, -0.07617248030319611]"
1700545712.704105,"[-0.06052089665793243, 0.1524198192883123]"
1700545712.7154036,"[-0.04872969897514598, -0.0012127579416744596]"
1700545712.724833,"[0.01899586923048619, -0.13787022924253245]"
1700545712.736796,"[-0.0030185477379778914, 0.14352215049423067]"
1700545712.7440565,"[0.015272786640806772, 0.16927828231159067]"
1700545712.7542756,"[0.047209359129200816, -0.06169514127376691]"
1700545712.7625365,"[0.05316603690770947, -0.06501944539718259]"
1700545712.776955,"[-0.03694899352797727, 0.15312637698688866]"
1700545712.7842157,"[-0.07769138352379938, 0.0399981457424166]"
1700545712.794228,"[-0.11314065588181953, -0.011966523035141365]"
1700545712.8025355,"[-0.02134387408388283, 0.015014098944422379]"
1700545712.8252676,"[0.02670571841035824, 0.08245011240735248]"
1700545712.86589,"[0.018315870500132957, 0.13032219879620738]"
1700545712.8837605,"[0.07615620465092174, 0.21069462111301776]"
1700545712.8865151,"[0.009955707171169843, 0.2334976945241627]"
1700545712.8934734,"[-0.08773618933227818, 0.09158161928890597]"
1700545712.896262,"[0.020081300823406808, -0.05950905082095941]"
1700545712.902014,"[0.0795937978941226, 0.04801935453316841]"
1700545712.9047735,"[0.08262437006671737, 0.14398756623314865]"
1700545712.9124203,"[0.004747694353491679, 0.08039300930461152]"
1700545712.9152615,"[-0.06646971261467545, 0.003684276419108857]"
1700545712.920851,"[-0.039620051985790376, -0.1006745059006384]"
1700545712.9292865,"[-0.04674214112800802, -0.081050601496246]"
1700545712.937556,"[-0.00802884615460651, 0.004743306214016016]"
1700545712.9442031,"[0.03274947324776067, -0.06973537549692592]"
1700545712.9544501,"[-0.03400019271132679, -0.2045426978024388]"
1700545712.9629247,"[-0.04648483519941584, -0.2460550305747991]"
1700545712.9770188,"[-0.04613788763317239, -0.027870216891584188]"
1700545712.984055,"[0.044949379740777104, -0.11607946193046302]"
1700545712.9945862,"[0.03029907239460454, -0.18222070861214537]"
1700545713.002527,"[-0.02393942023819532, -0.1337872452663659]"
1700545713.0152705,"[-0.024058469537159014, -0.005306318211424363]"
1700545713.0252802,"[-0.04345108292622352, -0.1854305931851009]"
1700545713.0341785,"[-0.03661622466927525, -0.28770077088537066]"
1700545713.042695,"[0.009565486314286619, -0.17864230451738586]"
1700545713.056893,"[0.02018135121648196, 0.008514137930589423]"
1700545713.0639977,"[-0.009503981499200145, -0.06211511330491021]"
1700545713.0742843,"[-0.07511597063783036, -0.19530664003798842]"
1700545713.0826871,"[-0.041429627526426045, -0.18866083021497398]"
1700545713.0977845,"[0.04011892961274029, -0.14838118596325778]"
1700545713.1041,"[-0.003678548408751511, -0.09486448897684895]"
1700545713.1156328,"[-0.024366787608605618, -0.09469153433846915]"
1700545713.125236,"[-0.04635692974983817, -0.12453252240376235]"
1700545713.1376636,"[-0.052713587894491896, 0.01311425124512983]"
1700545713.1441002,"[0.02359266819041462, -0.04007557599748813]"
1700545713.154216,"[0.028507458828562156, -0.0062038537593077136]"
1700545713.1627033,"[-0.015405601594740135, 0.03674343268935959]"
1700545713.176959,"[-0.008403479024372594, -0.06179605987166633]"
1700545713.184048,"[-0.05233206185827303, 0.07629697950427441]"
1700545713.194239,"[-0.10280292033280382, -0.010864718898593495]"
1700545713.2026026,"[-0.07213373714253742, -0.1118351596744625]"
1700545713.21662,"[-0.00011951157247648949, -0.0710221761201705]"
1700545713.2262962,"[0.046382807926216275, -0.0022407566631431073]"
1700545713.2345004,"[-0.07098014469347333, -0.02721282052007367]"
1700545713.242588,"[-0.12144295571395554, -0.035814117959286726]"
1700545713.2568092,"[-0.024540471318802142, -0.07430547707513037]"
1700545713.2640254,"[0.017156835612683427, 0.0011362917049600595]"
1700545713.2741818,"[0.04858172847548034, -0.027008240683939626]"
1700545713.2826552,"[0.057161136078158675, -0.12562110958298392]"
1700545713.2968912,"[-0.03278135504934416, -0.08690862872202358]"
1700545713.3040102,"[-0.04584887655344101, -0.004725912101323477]"
1700545713.31527,"[-0.06825097407965726, -0.04660940536416424]"
1700545713.32508,"[-0.03008114066472751, -0.056543437025639534]"
1700545713.3376646,"[0.06414499945290658, -0.14125719795555614]"
1700545713.3440797,"[0.00016154593152056134, -0.13318703862775447]"
1700545713.3545067,"[-0.0400150638463158, -0.16009648617240238]"
1700545713.3625147,"[-0.04898053875450718, -0.13801082322860408]"
1700545713.3769574,"[-0.021004049428951305, -0.11650868476640465]"
1700545713.384308,"[0.02091236153053167, -0.1811163817491856]"
1700545713.3944926,"[-0.03194663604497091, -0.1964106065926478]"
1700545713.4027884,"[-0.07137155950895442, -0.09518939765814317]"
1700545713.4156258,"[-0.01798924846144417, 0.011233362331044284]"
1700545713.4252353,"[-0.051115787156654865, -0.03198507591287278]"
1700545713.4342487,"[-0.09201914567991155, -0.022559563836705813]"
1700545713.4427302,"[-0.05141130080528373, 0.021475519263282943]"
1700545713.4575338,"[0.025146031014782952, 0.07645931497402508]"
1700545713.4639986,"[0.10391817700460178, -0.03577669952381358]"
1700545713.4745467,"[-0.04118640545589083, -0.006244852202697897]"
1700545713.4825068,"[-0.16043817624669285, 0.05009078056025434]"
1700545713.4968462,"[-0.1711166819942648, 0.05474417671649569]"
1700545713.5041847,"[0.0022180562600387197, -0.008278718337042336]"
1700545713.5156043,"[0.11405764750146097, -0.05138359556677814]"
1700545713.525356,"[0.14893638333244894, -0.06766100205621976]"
1700545713.5370054,"[0.028321721686862273, -0.052450472152286036]"
1700545713.5441089,"[-0.20295908021151599, -0.019806731446837537]"
1700545713.5542276,"[-0.2173726963784191, -0.04639042221518001]"
1700545713.5625677,"[-0.06529225021956263, -0.09754430783080423]"
1700545713.5778573,"[0.08870096247483762, -0.16617789334511457]"
1700545713.584102,"[0.07670727727892607, -0.08014659977734623]"
1700545713.5947251,"[-0.09534689469724648, -0.08363561326172453]"
1700545713.6027465,"[-0.14850598489518377, -0.11538295229826422]"
1700545713.6155317,"[-0.09013096224492452, -0.10452117920913859]"
1700545713.6264842,"[0.07014719702446524, -0.08350263505967824]"
1700545713.63469,"[0.1004986138279709, -0.07734217976129225]"
1700545713.6430228,"[0.07101647537725776, -0.07030114491550632]"
1700545713.6568758,"[-0.05706994576387713, -0.03469101468818759]"
1700545713.6640792,"[-0.1028131704380535, 0.03686488884919844]"
1700545713.674274,"[-0.06233852289067909, 0.048344617231334125]"
1700545713.6828053,"[0.039475459266694914, -0.016749546421085306]"
1700545713.6976125,"[0.12930220399531825, -0.021990599142639445]"
1700545713.7039776,"[0.013784152923044739, 0.06334576547648545]"
1700545713.7150302,"[-0.023852158685217815, 0.09510790489377487]"
1700545713.7245116,"[-0.00820114485209413, -0.007457249665104113]"
1700545713.736784,"[-0.041692617653915805, 0.0018368225114879743]"
1700545713.7441528,"[-0.05282866039499587, 0.01053974541653515]"
1700545713.7544692,"[-0.02069349039487591, 0.060261866867248715]"
1700545713.7626877,"[0.007469475661711583, 0.04682516226554131]"
1700545713.7772949,"[0.07677528848868419, -0.08606887266982775]"
1700545713.7841103,"[-0.06231610179945987, -0.11097283770916862]"
1700545713.794357,"[-0.23691612998711478, -0.13492613356109112]"
1700545713.8027961,"[-0.34682955879075716, -0.18715528875433085]"
1700545713.8258939,"[-0.2960514193763676, -0.18371360137234546]"
1700545713.8666873,"[0.08593672200061693, -0.06082055159802138]"
1700545713.8846722,"[0.21365041695871223, -0.13277298093250006]"
1700545713.887345,"[0.1549565831719848, -0.09738675508475733]"
1700545713.8942544,"[-0.11794440055844939, -0.151923988736942]"
1700545713.8969626,"[-0.25415774774384886, -0.09265865218080188]"
1700545713.902409,"[-0.1437161644328348, -0.07760439024333636]"
1700545713.9052138,"[-0.009595034144476842, 0.02765797777994423]"
1700545713.9123292,"[0.11713984368495715, 0.03651917895215217]"
1700545713.915048,"[0.09566292519473009, -0.029896289101531012]"
1700545713.9205127,"[0.023813176084190982, 0.011147219268218536]"
1700545713.9285202,"[-0.013222720010676044, 0.03298587079349977]"
1700545713.9376655,"[-0.027490196974043733, -0.023949743861374946]"
1700545713.9440265,"[-0.018045180906912914, -0.04296717859118136]"
1700545713.9545107,"[0.04696187149487091, 0.06198300244064605]"
1700545713.962612,"[0.12419454984570263, 0.03394750210998284]"
1700545713.9768932,"[0.03817006569768989, -0.06388895087440195]"
1700545713.9841769,"[-0.07065194588815636, -0.1434235127478813]"
1700545713.9944255,"[-0.020113059806949666, -0.04552590948066521]"
1700545714.0024924,"[0.025827453704734937, 0.01389360949558873]"
1700545714.0154092,"[0.023508527273773436, -0.06668042146815091]"
1700545714.0252488,"[0.06206603685624788, -0.13279627937853092]"
1700545714.034234,"[0.08499514060069947, -0.13584484702915786]"
1700545714.042652,"[0.00473858780162345, -0.12232166810498404]"
1700545714.0569975,"[-0.11449579972379793, -0.06640477289601243]"
1700545714.0640855,"[-0.01545667560216973, 0.014616724308308666]"
1700545714.0745552,"[0.03590536649252451, -0.042300305947002154]"
1700545714.0826442,"[0.003089766812485427, -0.043707671824522766]"
1700545714.0968614,"[-0.09102167823161189, 0.06713588283917218]"
1700545714.10402,"[-0.18045359896026852, -0.0029761978679828426]"
1700545714.1155024,"[0.04768428482447452, -0.31720475177088264]"
1700545714.1250432,"[0.272877085920572, -0.20212361075364757]"
1700545714.1368115,"[0.13052294063016648, 0.22279233979560384]"
1700545714.1442084,"[-0.10919057512160725, 0.15948249663288616]"
1700545714.1542227,"[-0.12815381618267657, -0.045387458003301816]"
1700545714.1628363,"[-0.10724157502218516, -0.023918668007607953]"
1700545714.1769156,"[-0.020329188994748542, -0.0453286164539329]"
1700545714.1841018,"[0.01749687290118762, -0.18254484578632868]"
1700545714.1943939,"[-0.02752543604290704, -0.10175628967515873]"
1700545714.2027652,"[0.0008716692738525644, 0.026488289328646393]"
1700545714.2157447,"[-0.04485297589269238, -0.024853898289469746]"
1700545714.2264838,"[-0.09452450143008555, -0.0895171814062234]"
1700545714.2346003,"[-0.10446053918570539, -0.002268617189614059]"
1700545714.2425256,"[0.03303217238576442, -0.13340234795958816]"
1700545714.2568219,"[0.0025157638399752246, -0.1205253224833187]"
1700545714.264181,"[-0.03272524993364176, 0.07967167892269664]"
1700545714.2742677,"[-0.056798823642016535, 0.12186218289487392]"
1700545714.2827988,"[-0.07887644035777067, 0.06770970618512404]"
1700545714.2969868,"[0.031742497180420826, 0.022779562439393285]"
1700545714.3040278,"[0.07022346958005914, 0.15730458153334076]"
1700545714.3152413,"[0.09132446319427204, 0.15204162661434095]"
1700545714.3247583,"[0.009623484023562922, 0.12579299920532314]"
1700545714.3376226,"[0.06909381232027322, 0.1747386634292366]"
1700545714.3440495,"[0.027586537615308788, 0.20084784424589186]"
1700545714.3544428,"[-0.025340253290961026, 0.13285834974793437]"
1700545714.3625684,"[0.0723067027985358, 0.06473408900662758]"
1700545714.3770127,"[0.15152429977598886, 0.11180306571305697]"
1700545714.3840702,"[0.042520281930324914, 0.056860849935024244]"
1700545714.3942652,"[0.04268323850541845, 0.02716234095823288]"
1700545714.4027152,"[0.06271066050329305, -0.07831040375272166]"
1700545714.4164207,"[-0.004900655471087504, -0.14590432655574523]"
1700545714.4259472,"[0.10471300886057364, -0.07820742404513698]"
1700545714.434231,"[0.15885539532796508, 0.04298986576339769]"
1700545714.4427361,"[0.04795241279159111, -0.029501580979205744]"
1700545714.4575384,"[0.07300314554774656, -0.24701649537083448]"
1700545714.4640534,"[-0.004164390887397506, -0.00258627910443942]"
