timestamp,data,timestamps
1700547676.928234,"[25.275704434014393, 4.382934703123341]"
1700547676.9321945,"[37.014276179489315, -47.1479575542641]"
1700547676.9378338,"[-10.840469614597787, -4.440021596573719]"
1700547676.9406724,"[-79.03077153650601, 108.10312593684338]"
1700547676.94599,"[14.814779871481232, -6.194403805483723]"
1700547676.949061,"[4.294036757826522, -168.22976774879822]"
1700547676.9563575,"[-0.38938891081756727, 8.26497430115519]"
1700547676.9643848,"[20.883873877396024, 85.77068626906873]"
1700547676.9706154,"[4.057872411385883, -70.88012701624461]"
1700547676.9808457,"[-20.275881252354054, -34.31693238765099]"
1700547676.991393,"[-12.423999582078219, 4.218973646758336]"
1700547676.9994202,"[7.836006842600559, 35.35206191788932]"
1700547677.0096056,"[7.644418836071228, 3.066258048137206]"
1700547677.0208676,"[-5.447751877055479, -11.850584627407315]"
1700547677.0312345,"[10.801270156579294, -8.307904164197796]"
1700547677.0399568,"[-3.1872146887669124, 6.593424949105293]"
1700547677.0509644,"[-4.092079320563189, -2.1747934040748467]"
1700547677.0604045,"[4.478050825511504, 4.493851761332802]"
1700547677.0719893,"[1.2493158355066472, -2.064807639578175]"
1700547677.0800157,"[-7.411283120901976, 5.209459901856058]"
1700547677.0896237,"[-11.527300950157725, 12.59407096239635]"
1700547677.1007612,"[-1.6101465047619123, 7.5625371422953105]"
1700547677.11234,"[17.067590415590363, -12.835269349039296]"
1700547677.1195989,"[-3.2256155411432346, -14.135520568797114]"
1700547677.1296086,"[-6.244326094919923, 13.358249451485646]"
1700547677.1407034,"[6.072784548175318, 20.23473712614484]"
1700547677.1507177,"[0.11094017100432904, -19.570305194137635]"
1700547677.16006,"[-5.0307381483050495, -1.4938860962399816]"
1700547677.1695616,"[-3.344004236559671, 10.596641599175662]"
1700547677.1780381,"[-3.607854794092021, 9.649217072003225]"
1700547677.191311,"[-1.4214502695550448, -18.374882536012958]"
1700547677.1999223,"[6.338281779291854, -16.858568539198217]"
1700547677.209601,"[7.560583041168333, 26.09393060604968]"
1700547677.2206547,"[3.703390907917769, -2.880143512974582]"
1700547677.232265,"[-8.56596317916973, -23.267944346845603]"
1700547677.2390273,"[3.8072411080010413, -14.390096614411245]"
1700547677.250845,"[3.1745191429601585, 2.702833287483862]"
1700547677.2636974,"[6.230426857760792, -0.14503418904484155]"
1700547677.2719219,"[8.286039718694255, 13.818979422410148]"
1700547677.2799556,"[-23.414752889608604, 13.29654911551792]"
1700547677.2895777,"[-11.319150359043196, -6.436452165330676]"
1700547677.2979636,"[-1.0427431582465414, -18.708525003778757]"
1700547677.3113751,"[5.847261866081233, 3.965983454848366]"
1700547677.3200166,"[27.887634430484326, 12.79661529474373]"
1700547677.3296652,"[5.0779273013701385, -5.244823649229927]"
1700547677.3406496,"[-13.065179005225126, -7.925277561846798]"
1700547677.3508587,"[-14.156378723038536, -3.467581522113516]"
1700547677.3604393,"[0.23722144808634651, 16.321673074208682]"
1700547677.369555,"[-4.775954047423318, -6.447222207660136]"
1700547677.3807428,"[20.100959914385502, -12.774845275083923]"
1700547677.391196,"[-7.692116149285849, 9.009565554306624]"
1700547677.3999867,"[-20.103250971642094, -1.7528000439825853]"
1700547677.4096148,"[4.591580628388438, 4.85527548638524]"
1700547677.4179559,"[5.603520984097587, 16.725880327930728]"
1700547677.4312673,"[2.947054556967841, -9.577764978547405]"
1700547677.4399745,"[-6.339355348354292, 0.5293514225231363]"
1700547677.451029,"[3.521634552508798, 14.658966946307258]"
1700547677.463963,"[5.440491537448026, 6.678527177106563]"
1700547677.4721797,"[-28.30075014535269, -21.46297951212169]"
1700547677.478964,"[-10.931601367195023, 4.677564882434295]"
1700547677.4896226,"[5.543970920926545, 7.834746734001798]"
1700547677.5006778,"[15.301635704891153, -5.077302856746281]"
1700547677.5114696,"[0.07070581769115628, 1.7299347781153671]"
1700547677.519197,"[6.198624459381866, -15.561347794438706]"
1700547677.5296144,"[-6.330989130219647, 14.696455045253954]"
1700547677.5406568,"[8.077630738588443, -3.9258810172854917]"
1700547677.55048,"[-20.885995930099238, -4.871002772729162]"
1700547677.55988,"[-0.6544951491586308, 3.7403684561187656]"
1700547677.569727,"[30.93853843115303, 15.959205466766848]"
1700547677.5806308,"[2.8379093280610874, -19.969842164374704]"
1700547677.5923593,"[-33.98559320181168, -2.001650072921568]"
1700547677.599067,"[11.24647747720695, 15.15859341272807]"
1700547677.6096554,"[23.646063203702507, -0.4152781523598621]"
1700547677.6207125,"[0.474000047240093, -6.4212901484942675]"
1700547677.631274,"[-1.7756112054827538, 13.018768387397184]"
1700547677.6394773,"[4.549680569107539, -18.00948388576669]"
1700547677.651042,"[-8.690660011527322, -14.502457973481725]"
1700547677.6636858,"[-8.712326201033626, 4.54071804027379]"
1700547677.6719809,"[12.494720405826756, 14.636928720405948]"
1700547677.6799912,"[-1.4192213845824744, -5.437507241909128]"
1700547677.6896691,"[10.630112402373562, -11.909720860205816]"
1700547677.7006798,"[0.2696091145624278, 4.978667052590592]"
1700547677.7113802,"[0.2887861398590428, 13.315881751228034]"
1700547677.719956,"[-9.330917251229815, 2.097707041941191]"
1700547677.729611,"[-2.606943920499658, -13.475984081326462]"
1700547677.7407396,"[3.2061241762596904, 5.813509221424446]"
1700547677.750668,"[3.8485888265124775, 28.488911232182474]"
1700547677.7606225,"[0.31787980248781017, 8.45694237236443]"
1700547677.7696533,"[-8.17089112734533, -11.826315425028444]"
1700547677.780771,"[6.494829752681178, -7.300536549817632]"
1700547677.7912507,"[-11.800295549206885, -3.6003181156807447]"
1700547677.799999,"[0.09530393148143872, 6.145785423699664]"
1700547677.8096175,"[4.861410879001383, 14.60139615616918]"
1700547677.820682,"[5.953383161601159, -8.80093837184903]"
1700547677.8315187,"[-4.720498627386542, -6.213157156711863]"
1700547677.8390768,"[-7.68650951062138, -2.0283091080191697]"
1700547677.8607717,"[1.4859967759513018, -2.035870133750121]"
1700547677.9019334,"[1.4803157889267675, -1.0594690466401187]"
1700547677.9199054,"[-3.2823104571966186, -0.727760146092535]"
1700547677.9226491,"[0.32379881524683407, 45.52816899865124]"
1700547677.9281614,"[-4.804881742841269, -14.194166802061137]"
1700547677.9323337,"[14.516741802506118, -53.442313237934]"
1700547677.9380245,"[-1.4648107596593545, 15.661638790517323]"
1700547677.9407282,"[33.86341287413575, 75.30008960649316]"
1700547677.9480076,"[11.34660551253134, -7.357226594684981]"
1700547677.9509168,"[-58.47669409926169, -26.98301068882714]"
1700547677.9579294,"[-7.141628217132598, -2.177796881873398]"
1700547677.9664803,"[13.170624132268543, 17.68665529106495]"
1700547677.9719198,"[-2.9892986826924393, 23.259602797756642]"
1700547677.981061,"[-7.035290014746059, -9.334310377585735]"
1700547677.9914799,"[-7.136080844604179, -22.3771068547209]"
1700547677.99962,"[1.983655680664057, 1.775204097610074]"
1700547678.0096893,"[2.797512029859449, 15.197121633165127]"
1700547678.0208378,"[13.583370740168265, 5.553450343386473]"
1700547678.03144,"[-12.09620933823824, -12.98048271034166]"
1700547678.040286,"[-3.3358715719351144, 6.120013104149602]"
1700547678.051377,"[1.5180829700980545, -6.522876296243015]"
1700547678.060861,"[-13.746729246265764, -9.54449081371871]"
1700547678.0720012,"[-1.5814127716704394, 13.829345017678023]"
1700547678.079958,"[23.41799958442025, 5.253568718799276]"
1700547678.0897312,"[6.402066877099152, -19.344693385027114]"
1700547678.1007266,"[-8.768539767277238, -8.88940992094036]"
1700547678.1115243,"[-0.998685872220095, 21.559496298895816]"
1700547678.1194048,"[12.641259032157151, 23.253895527604776]"
1700547678.129642,"[0.9214651867950295, -7.009834094473267]"
1700547678.1408165,"[-9.247666379565255, -25.97985729039174]"
1700547678.1505013,"[0.9095806333030462, 8.714806181902453]"
1700547678.1599164,"[-0.1696775829605115, 18.79792306125343]"
1700547678.1696413,"[0.5559936361680361, 7.97128481943084]"
1700547678.1780057,"[-1.0160161386091366, -0.9809975415256363]"
1700547678.191336,"[2.2998841577871136, -6.2207677056120545]"
1700547678.1999736,"[6.005787427562319, -15.550527245768977]"
1700547678.2096171,"[3.586443841350038, 9.43929245383501]"
1700547678.2205784,"[-7.988076157525539, 8.748755808897304]"
1700547678.2322435,"[-3.4565046455343342, -2.197298679985711]"
1700547678.23955,"[-3.285671973048594, -8.633145317043857]"
1700547678.2508698,"[2.3461952539065547, -11.991885632375372]"
1700547678.2637837,"[-1.4338929420410975, 5.7256692770768245]"
1700547678.2718856,"[9.562384153525244, 41.456946175519036]"
1700547678.2799728,"[-2.3314160410612734, 10.47127554972469]"
1700547678.289639,"[-0.8506626759678423, -24.56006221310997]"
1700547678.2980056,"[7.098820948450275, -48.073459786353716]"
1700547678.3114364,"[-9.099131818462217, 5.069529009039478]"
1700547678.3191235,"[2.637286409859231, 46.02865103383469]"
1700547678.3297098,"[0.03756386232380885, 2.316405122622498]"
1700547678.3406749,"[7.12895740245277, -27.798024495799336]"
1700547678.3509269,"[-5.972356968188607, -12.425861881300618]"
1700547678.3603275,"[-14.778634042996579, 17.94505000674956]"
1700547678.369566,"[-2.349191729669273, 15.99309902310779]"
1700547678.3806891,"[5.521516583580966, 2.4611090227426664]"
1700547678.3912,"[31.46716666120342, -20.856099837926575]"
1700547678.3999584,"[-13.62423494653093, -4.737958054507292]"
1700547678.4096081,"[-9.370181158845762, 19.24778080106061]"
1700547678.4180074,"[7.632365939062189, 35.28548913807231]"
1700547678.4312901,"[-7.643974520393939, -10.428705171637583]"
1700547678.4401402,"[2.6918617928562276, -11.303748911026924]"
1700547678.4510124,"[-6.7291230084445095, 10.621316412409207]"
1700547678.4637446,"[-3.6092232047110855, 11.217183533438611]"
1700547678.4728904,"[15.966052564828383, -6.85811894069619]"
1700547678.4797242,"[-14.3474512102137, -4.897647179143079]"
1700547678.4896922,"[0.5040980833644813, 2.2199348268805736]"
1700547678.50075,"[10.104574476297476, -18.51243520016012]"
1700547678.511436,"[-11.884642523378787, -1.6751858619062339]"
1700547678.5190578,"[7.743760436287264, 28.792686349013362]"
1700547678.5297017,"[-0.9012321630726354, -4.1705361257088285]"
1700547678.538029,"[7.339794333523221, -46.935703296243275]"
1700547678.5507786,"[-5.657475640822217, -8.119059277893497]"
1700547678.560343,"[4.222300719378707, 27.76214443954666]"
1700547678.5696034,"[10.158538022985788, 7.2007004546347115]"
1700547678.5806074,"[-6.5737016916030155, -21.931668979840705]"
1700547678.5922174,"[-9.796213556862497, 14.283594266656163]"
1700547678.5989985,"[-5.290246692865314, 6.420919449786675]"
1700547678.6096544,"[10.637521956217093, -5.946552656975912]"
1700547678.6206477,"[-3.3571651414651447, -15.776829715060938]"
1700547678.6313672,"[-3.150392931509085, -39.6614623909111]"
1700547678.6400473,"[3.3170645633236266, 54.44152350870504]"
1700547678.6511106,"[12.157915233042258, 45.5370381101623]"
1700547678.6636925,"[-8.306333047297224, -42.027893164145674]"
1700547678.671927,"[7.27632930569924, -58.82237469901259]"
1700547678.68005,"[-5.797136012451342, 26.839220902126826]"
1700547678.6896477,"[3.516333389484461, 57.17524610256693]"
1700547678.7007077,"[-0.5438921069904608, 14.898267739194669]"
1700547678.7123556,"[-4.437938731720371, -80.01249114096954]"
1700547678.7190447,"[0.0809208373991174, 17.877128683019983]"
1700547678.7296298,"[-8.687615217548068, 26.066359204459527]"
1700547678.7407408,"[12.446560097337624, 41.14353842464989]"
1700547678.7506812,"[-7.6020771524670865, -46.99839337275656]"
1700547678.7601452,"[-14.015876142491923, -21.03566907386003]"
1700547678.7697084,"[-7.115316462569394, 44.01964654609516]"
1700547678.7808867,"[12.276182409128944, 28.8454390713673]"
1700547678.7916164,"[25.91291057620985, -24.380698191631136]"
1700547678.7990446,"[-6.271984878461417, -33.007768080191596]"
1700547678.8101497,"[-0.5277102754498303, 8.174331857301578]"
1700547678.820762,"[-3.5389826196966614, 5.411593000320141]"
1700547678.8316448,"[-16.60976394254278, 18.11370886297209]"
1700547678.840305,"[6.269284465619675, -4.614640505642654]"
1700547678.8617618,"[0.8914049978332361, 0.4838109963126136]"
1700547678.9023945,"[1.5695866127718938, -0.9227253197040227]"
1700547678.9188604,"[3.3083284106469444, -13.710380010977032]"
1700547678.9228919,"[0.0816183011058248, -9.47689125253414]"
1700547678.9286988,"[-22.08327336799664, 17.298445715948336]"
1700547678.9326663,"[-36.982977177436545, 42.58161441967914]"
1700547678.938067,"[-1.3715321251857242, -5.30678148903219]"
1700547678.9407935,"[64.19314739413205, -47.951486881129085]"
1700547678.9477003,"[3.1421445764991205, -16.403175124730467]"
1700547678.9504175,"[-7.910442445953742, -11.573355424246634]"
1700547678.9573119,"[-2.564096964979509, 11.58042057818405]"
1700547678.9653661,"[-10.757636583100068, 6.1510138644929135]"
1700547678.9708095,"[-12.476964324715894, -6.7466168228008305]"
1700547678.9806883,"[8.381866663581675, 10.569729453210176]"
1700547678.9912534,"[22.847361940518592, 19.016399914258376]"
1700547678.9994652,"[4.0276562892731205, -24.103690729777366]"
1700547679.0097158,"[-17.582529828543016, -24.380865062492788]"
1700547679.0208607,"[-8.597478831572213, 22.592047992964336]"
1700547679.031407,"[-7.691681377400572, 14.87332814201248]"
1700547679.0400817,"[-15.732308442919305, -28.525349386095492]"
1700547679.0510843,"[-0.1311361547599509, -10.719382727715743]"
1700547679.0639274,"[17.532309747399704, 15.288667543184486]"
1700547679.0713387,"[37.053939179672554, 7.617131972455118]"
1700547679.0799959,"[6.686531384231388, -1.99927310173564]"
1700547679.0896873,"[7.704339802542836, -0.664141145046499]"
1700547679.1007767,"[-29.075902442750237, -25.69924093497409]"
1700547679.1114733,"[-16.77783845419228, 39.25419363108177]"
1700547679.1194475,"[16.997724961844536, 0.46140586353298635]"
1700547679.129665,"[20.122229833342118, -14.499197424248692]"
1700547679.1408522,"[-7.078956343604443, -33.382807160500896]"
1700547679.1507177,"[-13.542446492294136, 11.56798755620868]"
1700547679.160125,"[9.968895687709047, 45.622366728456115]"
1700547679.1696234,"[3.2202496978981925, 22.201681365159224]"
1700547679.1780438,"[-1.9217507475318063, -25.385016440046517]"
1700547679.191321,"[-1.6758033090069588, -28.60085548840228]"
1700547679.2000241,"[-3.9050919009349863, 25.005643878363298]"
1700547679.2096798,"[4.73255238706754, 20.829046170099407]"
1700547679.2207227,"[-3.8586353989125497, 1.2996676505803102]"
1700547679.2313385,"[3.3460685202434557, -6.516525091623938]"
1700547679.239489,"[3.9045827316465838, 6.014887222729763]"
1700547679.2511032,"[0.9670585379682657, 2.6290658756119747]"
1700547679.2636964,"[-2.881046742215051, 0.8310182991152769]"
1700547679.2719424,"[-2.842233259912314, 23.462370378828737]"
1700547679.2799706,"[-1.7021261309936513, -14.991853099891124]"
1700547679.2896338,"[-4.02828563400023, -20.02903390117409]"
1700547679.2979934,"[3.110186435287248, -3.442148248448345]"
1700547679.3113523,"[6.052332007573807, 11.37399931639774]"
1700547679.3199928,"[-20.11950949409619, 3.1459297228958985]"
1700547679.3296778,"[-1.2053235714243644, -27.857314713990224]"
1700547679.3406105,"[8.768112381322377, -4.085442666574532]"
1700547679.3509336,"[-6.448587446962736, 2.162938959161163]"
1700547679.3606231,"[-1.470279777477554, -5.285176126946853]"
1700547679.3695495,"[8.570598888363143, -5.0386948548179555]"
1700547679.3807566,"[19.755643916683123, 21.88378144491618]"
1700547679.391248,"[-0.9027927193834686, -9.005942333667095]"
1700547679.3999662,"[2.6729837707939734, -25.7841811903197]"
1700547679.4096143,"[-11.712151433278924, 2.456978494564202]"
1700547679.4179652,"[-15.312623081905945, 27.912877100088938]"
1700547679.4313316,"[-4.035697544928047, 17.0751732483996]"
1700547679.440121,"[13.884805782151792, -31.641386571906214]"
1700547679.451116,"[4.2211314191876745, -13.250589581698941]"
1700547679.4636772,"[1.6182138510395299, 5.420976581885895]"
1700547679.4729056,"[-2.755528520514371, 26.98716654208092]"
1700547679.479481,"[14.683901181366252, 3.0467907500665805]"
1700547679.4896352,"[-9.677126747895661, -2.274712286072686]"
1700547679.5007281,"[-9.718254568449769, -1.1085877212531154]"
1700547679.5113919,"[7.441464405786765, -9.355311196106838]"
1700547679.519029,"[3.823361684755717, 1.6602540160819728]"
1700547679.5296428,"[-6.36805187736746, 6.413202270378977]"
1700547679.537964,"[-3.6441728756119622, 8.197432500371491]"
1700547679.5505667,"[8.965802256643322, -3.1900582174953835]"
1700547679.5600035,"[-3.0266458136709495, -13.309364429097137]"
1700547679.5696814,"[-2.084978382195377, 4.586567738479495]"
1700547679.5806878,"[1.5950137188499678, -3.0961983928793506]"
1700547679.5922394,"[-11.044522858459882, -4.87703540944304]"
1700547679.5990858,"[9.51396047590957, 5.193507519847459]"
1700547679.6096168,"[1.5405940328517163, -7.370565277333016]"
1700547679.6208549,"[-3.175963061605957, -8.954434071669938]"
1700547679.6314423,"[0.856242307975291, 18.23736359126028]"
1700547679.6401823,"[0.5087866005983882, 14.1680487673651]"
1700547679.6510673,"[-0.2167805471985324, -2.8150995004104526]"
1700547679.6606727,"[-1.4384489276827164, -8.824371199301932]"
1700547679.6722736,"[0.14435752498261992, -2.9450615841299763]"
1700547679.6803236,"[9.190586651895128, 2.093140538502765]"
1700547679.690178,"[-1.856188310107086, 10.339270108485117]"
1700547679.700656,"[-10.76566293899594, 21.468914446595523]"
1700547679.7114806,"[9.807956402419606, -9.11724247310814]"
1700547679.719018,"[-13.057400524485017, -55.10644729355938]"
1700547679.7296329,"[8.980734093215162, 8.121544992290927]"
1700547679.7407293,"[-0.08099549414156368, 41.50028267716361]"
1700547679.7506266,"[1.1497294045712727, -19.66393410237099]"
1700547679.7600312,"[4.7083081081591605, -39.61997045863851]"
1700547679.7697423,"[-6.237061291184643, -1.7734631794827855]"
1700547679.7807493,"[1.709523014844709, 30.103975408078714]"
1700547679.7913163,"[3.9048321109768502, 4.253258164273649]"
1700547679.7999744,"[-0.16861462034361363, -25.850987291099663]"
1700547679.8096163,"[-5.417317643773488, -13.433034749691878]"
1700547679.8206213,"[-2.0510853521183092, 4.71938887562706]"
1700547679.8322809,"[4.854519738111864, 14.596267842494608]"
1700547679.839011,"[15.661698858545451, 5.116876711245925]"
1700547679.860758,"[2.556085315606721, -5.279064559943809]"
1700547679.9046779,"[-2.0540987120814966, -3.5356261464910443]"
1700547679.9196203,"[-12.797070328161347, 4.894660005225512]"
1700547679.9223728,"[-6.88714683946113, 62.79489880792702]"
1700547679.9276814,"[15.178949655114819, 8.262964803969076]"
1700547679.9317977,"[26.850440809530486, -18.796783771004414]"
1700547679.9372563,"[11.95892444525609, -15.052677569485217]"
1700547679.939956,"[-52.8796845379732, 59.65153354443451]"
1700547679.9454217,"[-13.387492888192803, 2.323097105597488]"
1700547679.9491603,"[-4.458989352907516, -61.97811027639082]"
1700547679.955945,"[9.961934799435818, -6.682541442427695]"
1700547679.9642146,"[4.39560010195084, 28.92624896003564]"
1700547679.970355,"[3.566808149264138, 11.694666294911814]"
1700547679.9809551,"[3.857211878937945, -15.875298743479824]"
1700547679.991284,"[-8.794720508333233, -23.173192098469908]"
1700547679.9994075,"[-9.267703589436627, 23.494767383384897]"
1700547680.0096953,"[4.498425991846193, 8.958495425524248]"
1700547680.0208833,"[0.07262426419331668, -8.027464091587413]"
1700547680.0313613,"[-0.05809458005820007, -16.894910311639226]"
1700547680.0400364,"[2.7536044399934707, 7.174486867815494]"
1700547680.0509298,"[-0.6938459217619601, 5.492530343745971]"
1700547680.0638149,"[0.11443440915106422, -0.3335014613822076]"
1700547680.0713885,"[-8.796467627385434, -0.7383132727471127]"
1700547680.0799992,"[3.8958668557862333, 2.0675371677125227]"
1700547680.08968,"[5.055353918272193, -1.989074979983478]"
1700547680.1008043,"[2.07311486840021, 11.064456400798637]"
1700547680.111287,"[-4.937227943167172, 10.559328268648144]"
1700547680.1193686,"[1.3289949627423931, -2.665522220778548]"
1700547680.1296203,"[0.24214911217540075, -1.5942960884433488]"
1700547680.1408253,"[4.688503703892465, 1.628164079266953]"
1700547680.1505172,"[6.4817322321794775, 8.557403940552962]"
1700547680.1599283,"[-1.678578531892209, -0.46241529323464536]"
1700547680.1696875,"[-7.0340089622734885, -8.914139400470129]"
1700547680.1806896,"[-4.199074941030698, -12.330890863607612]"
1700547680.1913562,"[-0.7603690477527317, 3.6989573566181044]"
1700547680.200018,"[-7.522000896215607, 4.2879954887676615]"
1700547680.209605,"[4.044985494011334, -4.4004921456291735]"
1700547680.2208176,"[9.471794660416597, -8.062250495190412]"
1700547680.2314193,"[0.2840366863781601, 2.4373827430561605]"
1700547680.2395325,"[-14.187207217809771, -3.2886140091299567]"
1700547680.251181,"[-2.179879199912125, -4.688545290425553]"
1700547680.263738,"[7.768166789660316, 0.42047550373675213]"
1700547680.2719445,"[-0.7045562427090151, 18.367985403049826]"
1700547680.2800791,"[-2.787300909044048, 6.928446575865863]"
1700547680.2898695,"[6.408545840045366, -9.997872325649555]"
1700547680.2980285,"[0.3329401145979949, -14.410973461072077]"
1700547680.3112924,"[-8.776922579285413, 3.529535266813329]"
1700547680.3200107,"[-0.21780632345426196, 32.8433393592164]"
1700547680.3298283,"[14.233338837093926, 2.3023202253459765]"
1700547680.3406296,"[-0.739445351264736, -16.218254526923666]"
1700547680.3513052,"[-10.191203932495434, -2.6928372644146594]"
1700547680.3607416,"[-2.612054289600184, 10.485004450582743]"
1700547680.369613,"[4.12513017362561, 7.879306933793924]"
1700547680.380813,"[5.425347954050937, -9.056603857426008]"
1700547680.3912861,"[-1.0456051333217302, -13.884149374896944]"
1700547680.3999786,"[4.938494748870113, 5.856564081166283]"
1700547680.4096198,"[0.8826462901554676, 10.172421279673914]"
1700547680.4180367,"[-4.982800701226674, -0.6395886850786339]"
1700547680.4313788,"[-4.024623190559148, -9.482193985052504]"
1700547680.4401984,"[4.506774455256677, -1.8663480964457362]"
1700547680.4510267,"[8.286817941526225, 0.9240216955179498]"
1700547680.4637969,"[-6.532348003980196, 2.320201734213974]"
1700547680.4720743,"[-8.28340540559104, -0.09368277131142479]"
1700547680.4794934,"[1.978330018415158, -9.544870300291684]"
1700547680.4896207,"[3.0771458880230234, 7.978622278275166]"
1700547680.5008502,"[1.9255093764286801, 6.323535687363192]"
1700547680.5114093,"[2.334400259672346, -5.807442113574355]"
1700547680.5190725,"[1.15710061950622, -1.0039209089839785]"
1700547680.5296032,"[-2.6585630263272297, 8.774499257733119]"
1700547680.537973,"[-3.845541852170509, 15.810322450709187]"
1700547680.5505657,"[2.4527011365293814, -7.393741547473544]"
1700547680.5599976,"[5.4818608802354225, -6.518407066316781]"
1700547680.5696988,"[-4.3670742957718405, 2.527918371290803]"
1700547680.5806725,"[1.8611287995412464, 13.870420643410469]"
1700547680.592294,"[6.403842032459335, -1.3714920571395977]"
1700547680.5994668,"[-8.423548453001128, -17.510752956624575]"
1700547680.609634,"[-5.736946799198986, -8.802480309702892]"
1700547680.6207283,"[4.87480144167447, 7.165392741655382]"
1700547680.6312907,"[10.380383274878302, 7.304823390962183]"
1700547680.640007,"[1.7459350460606298, -5.589648894253704]"
1700547680.6509256,"[-7.788081956996231, -7.518032005847873]"
1700547680.6604335,"[-6.755049959470612, -7.0770126267388775]"
1700547680.6720679,"[2.285604091090262, -2.787821132625892]"
1700547680.6799984,"[-1.2779669572150962, 8.89780236754528]"
1700547680.68967,"[-1.2351418153210827, 4.5880823628669285]"
1700547680.7006702,"[7.642599639903696, -2.978815011256599]"
1700547680.7123168,"[-3.258280908719083, -4.235279790868479]"
1700547680.7190757,"[-10.712751199203046, 7.698155919824971]"
1700547680.7296429,"[-5.078803462471932, 6.214294057098467]"
1700547680.740742,"[6.319776647537406, 2.9615434931363245]"
1700547680.7507257,"[9.3634951908885, 2.570359731974999]"
1700547680.760013,"[2.743855484028695, -3.8137508431744256]"
1700547680.7696097,"[0.34235424328290526, -1.0605185702384157]"
1700547680.7780354,"[-10.199424632368036, 10.486262908305505]"
1700547680.791406,"[-5.902574147684792, 0.7090391375511128]"
1700547680.8000278,"[10.679339238727447, -5.706281752407785]"
1700547680.8096197,"[7.3625722214966345, -4.758592061405575]"
1700547680.8208928,"[-3.6656189261221246, 5.399449527168145]"
1700547680.832378,"[-10.759616395246217, 2.679075495578736]"
1700547680.8391607,"[6.325560698648436, -13.343045178902413]"
1700547680.8614113,"[0.9549923761941207, -1.031721353035222]"
1700547680.9049745,"[0.05538370650627025, -0.10383421662133922]"
1700547680.9187336,"[1.0547597042487362, -3.377699153111007]"
1700547680.9227092,"[1.7238502751018767, -24.83879505258713]"
1700547680.9281652,"[9.296554622092557, 6.932116326001036]"
1700547680.9308827,"[-14.808989036374665, 52.10840115784664]"
1700547680.9381762,"[-11.624263539776068, -14.836143000236767]"
1700547680.9408498,"[3.998005531132039, -59.849782148075064]"
1700547680.947781,"[9.066041297438693, 9.261221909576598]"
1700547680.950571,"[27.484920293616387, 46.232606862178095]"
1700547680.9575653,"[-1.344681440919225, 25.688479027672823]"
1700547680.9658327,"[-14.261142806148223, -9.5501436039309]"
1700547680.9715405,"[2.1681051166950853, -24.598777658340016]"
1700547680.980938,"[5.657326892981719, -3.7516078322789665]"
1700547680.9913116,"[2.575735952964651, 15.877931223382598]"
1700547681.000089,"[-10.6010612123571, 2.542931715617512]"
1700547681.0097172,"[4.708336862755408, -3.6506103920556727]"
1700547681.0208943,"[3.1469727933593448, -7.060104813402693]"
1700547681.0316463,"[-7.748081480763153, 9.216888723342864]"
1700547681.039354,"[1.3062509395790536, -1.6805379586623006]"
1700547681.0510528,"[8.414093840647983, -7.569020415204736]"
1700547681.0639195,"[3.4342863837783, -2.134138545536874]"
1700547681.0732217,"[-10.861731410643056, -0.819927968244875]"
1700547681.0800486,"[-15.99750277821035, 14.502652475301568]"
1700547681.0897827,"[8.708844054050612, -3.509249310754322]"
1700547681.1007755,"[-0.14295097485122712, -9.014838647881211]"
1700547681.111356,"[0.35832770304990297, 1.9537959937464617]"
1700547681.1194344,"[2.484750121369706, 8.209935248501214]"
1700547681.129657,"[2.3733153740508586, -0.5728603150354127]"
1700547681.1407683,"[-0.2875976711705067, -8.239001357689887]"
1700547681.1507196,"[-8.093490029149345, -2.0593679618399015]"
1700547681.1601572,"[13.99344827972865, 7.673763460719619]"
1700547681.1697345,"[-0.5930296764804952, 16.039246583051703]"
1700547681.1808016,"[-3.8229942527668044, -1.9572498207067126]"
1700547681.191394,"[5.139841537708916, -23.78432900906752]"
1700547681.2000792,"[-15.417501753032656, 18.040523082633456]"
1700547681.209677,"[-1.7340771250412113, 12.552539692783059]"
1700547681.220848,"[0.9041843631038661, -22.29067207694933]"
1700547681.2314713,"[13.75768573897536, -15.254839852445775]"
1700547681.2395706,"[-4.885658737230933, 20.716744748731205]"
1700547681.250991,"[-6.024213063748753, 19.376430918451398]"
1700547681.2637236,"[-3.5591525936967723, -7.616173948813918]"
1700547681.272063,"[-2.4785887847845047, -24.23540427989661]"
1700547681.2800817,"[7.717739263373865, 0.794163491322124]"
1700547681.2896945,"[5.716204247472252, 3.034278495065705]"
1700547681.3008118,"[-2.441131953781496, 6.697990414028511]"
1700547681.3114066,"[2.747330618184936, 5.074331453356192]"
1700547681.3200479,"[-8.900862566100443, -13.301981995432847]"
1700547681.3297553,"[-2.257520304068524, -1.516063484075259]"
1700547681.340736,"[-4.229299874405585, 12.045594738785873]"
1700547681.35127,"[10.897504830701529, 15.705312291310523]"
1700547681.360763,"[5.539683078340143, -12.38117474358398]"
1700547681.369615,"[-2.9437201597665945, -23.257993864332267]"
1700547681.3808215,"[-8.09896752990962, 4.695421670368635]"
1700547681.391287,"[-4.305578668278542, 21.533583731972314]"
1700547681.4001002,"[4.49946251232783, -8.575011516555893]"
1700547681.4096525,"[1.2389774147067856, -11.746392122968421]"
1700547681.4180753,"[-7.114428470488121, -6.694038851684786]"
1700547681.4313672,"[7.624175052045844, 5.600852489384619]"
