timestamp,data,timestamps
1700197303.538981,"[5.6727132556180555, -1.1206304033075818]"
1700197303.548531,"[11.921139137139258, -13.940611073102401]"
1700197303.5697198,"[-5.178999090721962, -0.27657992984306284]"
1700197303.604923,"[-3.5928282824389526, 2.0921906700866093]"
1700197303.624098,"[1.3486014244216018, -2.826275519069624]"
1700197303.6268473,"[28.398282031120036, -39.914289379524625]"
1700197303.632287,"[3.484251083077399, 7.730042237531592]"
1700197303.634973,"[20.63516387969117, 11.19199865208783]"
1700197303.6418266,"[-0.01881230385205488, 0.7993616675485082]"
1700197303.6444647,"[-29.947998018187278, -9.932170697273456]"
1700197303.6498902,"[-1.5262913057602738, 2.112631494641336]"
1700197303.65259,"[33.31298505623223, 7.656299368778834]"
1700197303.6621375,"[-1.8567886114039154, 4.015522510725293]"
1700197303.6703846,"[-7.51700510494015, -3.6959944434001537]"
1700197303.6784782,"[-6.983430223329166, 1.7296165330881232]"
1700197303.6869142,"[3.6926887863415865, -2.0940313998567572]"
1700197303.7017498,"[0.30103182952674257, 5.368342756387157]"
1700197303.7083876,"[8.214376830283607, -10.680120921275904]"
1700197303.7194486,"[5.299227209306554, 1.6029848062444145]"
1700197303.7270107,"[-10.27847905528879, 6.737732834759243]"
1700197303.7418752,"[-9.250258641511538, 2.6598158989220613]"
1700197303.7482493,"[-3.2618556255829483, -20.7059981940181]"
1700197303.75951,"[8.306009182244543, -0.9025836409896573]"
1700197303.7690403,"[4.884043700362793, 16.44161902632758]"
1700197303.778896,"[-2.716286276523364, 6.696674608405967]"
1700197303.7884583,"[-3.91828960428965, -7.883532288812636]"
1700197303.7985241,"[-12.487989049228743, -9.973247592407532]"
1700197303.8068745,"[-3.36570836712267, 0.6090397180817654]"
1700197303.8218749,"[7.697591558071071, 4.54077719786512]"
1700197303.8285494,"[15.266079454656262, 3.4936769576292397]"
1700197303.8392792,"[-0.38913480024090924, 0.0765359670991278]"
1700197303.8468657,"[-9.208509194771851, 8.973750485770786]"
1700197303.8608983,"[-3.8806581089256604, -0.6975906600440848]"
1700197303.870519,"[-2.3073390717844897, -10.990607783244004]"
1700197303.8783708,"[3.5374463026623952, 8.743580871366506]"
1700197303.8879035,"[6.176753578893367, 10.327310493158796]"
1700197303.8989353,"[-0.2771779284650873, 3.2785590762286825]"
1700197303.908682,"[-5.497624433427051, -1.076541896234565]"
1700197303.9188385,"[-2.5375145056693347, -4.305025236229002]"
1700197303.927146,"[7.451760569023375, 3.3325866634588026]"
1700197303.942019,"[-0.3267127375980918, -0.7213427815912161]"
1700197303.9484112,"[-2.6576392901393704, -6.515617272459016]"
1700197303.9593568,"[1.5758119167510884, 4.074062014991192]"
1700197303.9688582,"[-2.8338193612051277, 8.693981992419172]"
1700197303.981898,"[-3.177390620700879, -6.998870105434629]"
1700197303.9883313,"[7.3025467227617105, -0.23621101755717122]"
1700197303.9984899,"[1.4607190738639437, 4.316076947353301]"
1700197304.007876,"[-3.7199004939411573, 3.3167612180511314]"
1700197304.019182,"[1.5421797824052905, -5.788986456624224]"
1700197304.0284405,"[-2.87637462753539, 4.903511484823239]"
1700197304.0387945,"[0.8841799099306159, 6.288390367850078]"
1700197304.0470817,"[6.999563476829005, -11.91230481583406]"
1700197304.0612822,"[0.3965342689511699, 2.266503748157463]"
1700197304.0716918,"[-2.5145700155422706, 2.8944597185663934]"
1700197304.0799394,"[-1.940267529457477, -14.455091502270413]"
1700197304.0871673,"[-0.7900833245367196, -9.201106927758465]"
1700197304.1022484,"[-5.34041270076457, 10.408551305273873]"
1700197304.1084218,"[4.769130377634061, 1.529603128324553]"
1700197304.1191974,"[2.6429847735553165, -10.960382249686818]"
1700197304.1279225,"[2.2496901307090433, -0.4518909596036313]"
1700197304.1389587,"[-0.5003944583116056, 8.843013943460308]"
1700197304.148317,"[-3.8886393615196226, 12.041129834572471]"
1700197304.1596432,"[-4.433296760744884, -11.34883863924646]"
1700197304.169295,"[-0.356379087660106, -4.667177727385287]"
1700197304.182716,"[1.665116274576487, -0.006814863405988562]"
1700197304.1884177,"[-0.7959297810271678, 24.295769421765502]"
1700197304.1985366,"[9.12007400612877, -12.780631187917347]"
1700197304.2068987,"[-4.749250481170896, -4.984167773855438]"
1700197304.2218144,"[-3.6819027476146036, 1.3185141085394827]"
1700197304.2282407,"[-7.629592465030614, -14.150676616414653]"
1700197304.23907,"[3.136491818197804, 3.648067484867513]"
1700197304.2478864,"[7.266065486204283, 2.9466787971736896]"
1700197304.2609406,"[4.604693313987447, 0.41543160173670923]"
1700197304.2704892,"[-6.478442155510834, 0.8284414646258815]"
1700197304.2783198,"[-11.609773513570511, -4.2309981318427825]"
1700197304.286885,"[3.020888097752806, -6.538148504274353]"
1700197304.2990382,"[4.0743844795464605, -1.9225992291434426]"
1700197304.3084867,"[2.027651588149883, 12.440532231356126]"
1700197304.318985,"[1.0746695268301514, 7.582549500844729]"
1700197304.3271723,"[0.32562392997459766, -9.85654283541607]"
1700197304.3418884,"[-1.0047533127045434, -8.204613484739664]"
1700197304.3484204,"[-1.0583055012068212, 13.372421784018009]"
1700197304.3593304,"[4.988831805328221, 8.927140574596692]"
1700197304.3689058,"[0.22627367647848345, -11.032481174377889]"
1700197304.3790157,"[-5.426177286622678, -9.037876412041715]"
1700197304.3882356,"[-1.6964928635072427, -0.7790189678406962]"
1700197304.3984106,"[1.9275697269560286, -0.14905409040046205]"
1700197304.407182,"[1.5031933160144428, -2.6244763005557568]"
1700197304.4189332,"[0.4562474984597376, -1.989890769903748]"
1700197304.4283528,"[2.8443884532709967, -14.084933442388364]"
1700197304.438457,"[6.629803107366381, -0.2581878519319308]"
1700197304.4468288,"[-5.894080653539982, 19.474498866263588]"
1700197304.4609642,"[-2.6699126965615756, 0.7156538319160629]"
1700197304.4705276,"[-7.7730725910434435, -20.227784382223994]"
1700197304.4790487,"[5.107735287534225, 4.642656603536493]"
1700197304.4877958,"[11.158104832549705, 8.315912692175015]"
1700197304.5018363,"[-1.8949816786762763, 3.899618772078811]"
1700197304.5082245,"[1.6520370889532119, 1.8859629861487477]"
1700197304.5183086,"[-6.6096004378012845, 10.278586837632343]"
1700197304.527036,"[-4.323010332289022, -0.5552616013649823]"
1700197304.538789,"[1.706806151544225, -7.822770322034445]"
1700197304.5483885,"[9.075343693346127, -9.752754447377631]"
1700197304.5695126,"[-1.1340976989069123, 1.747061841935753]"
1700197304.6088364,"[-1.3758793745646143, -0.39459996007047643]"
1700197304.6251929,"[-8.620502182160836, 0.9540147968262663]"
1700197304.6278806,"[6.2175992261460165, -12.469131494627204]"
1700197304.6333654,"[14.454269101534663, 15.391332929958805]"
1700197304.636038,"[-25.7700258031572, -48.52171438723618]"
1700197304.6430073,"[1.455177606836522, -40.96843645643069]"
1700197304.645723,"[-37.36316248147327, 62.29147001177426]"
1700197304.6511166,"[8.685337885978203, -3.1220068665410277]"
1700197304.6538012,"[86.60963290321615, -7.769130060798282]"
1700197304.6615157,"[6.482525896185213, 15.81799145620695]"
1700197304.671109,"[-8.856831538269333, 13.515523930789321]"
1700197304.6790662,"[-1.6159483181073186, -25.294190398051526]"
1700197304.6869097,"[-2.399271836008487, -20.85205194707227]"
1700197304.7016602,"[-3.53013468963245, 7.661144662649708]"
1700197304.7082489,"[10.053940763649772, 14.578703260137031]"
1700197304.719408,"[4.4219217270541895, 18.97239781215765]"
1700197304.7280126,"[0.08192128647166805, -2.3138908595143666]"
1700197304.741908,"[-1.0810466678465773, -19.18428052052124]"
1700197304.7485082,"[-0.150443325099461, 11.786806709145603]"
1700197304.759841,"[0.4429294102827977, 31.284711330039595]"
1700197304.769287,"[-2.8171758132223736, 12.581996066928143]"
1700197304.7791998,"[-9.06590070056054, -25.23532754711022]"
1700197304.7883801,"[2.854625953058845, -23.850305833337803]"
1700197304.7983828,"[11.274559060450187, 29.28695181884784]"
1700197304.8067741,"[3.0754228515305395, 0.40418410285740203]"
1700197304.821755,"[0.14212606540536835, -5.658799653929504]"
1700197304.8283489,"[-8.014656756811439, 7.253738614030346]"
1700197304.8392634,"[-6.058952512170634, 1.8615637781569567]"
1700197304.8477821,"[-10.811454800378272, -16.98333418152681]"
1700197304.8607435,"[1.8544467919076035, 17.114270435388693]"
1700197304.8703744,"[29.045947733854767, -1.997587870676962]"
1700197304.8783076,"[-21.573817772227304, -20.222273139230477]"
1700197304.8877778,"[-12.443996471386216, -50.04333636981085]"
1700197304.8988535,"[0.16777313935153723, 19.31112204051059]"
1700197304.9084246,"[-1.4302719463568796, 60.47389031164857]"
1700197304.918487,"[-15.051143528161264, -56.19331054123846]"
1700197304.9268649,"[21.128028081756938, -18.03202008293969]"
1700197304.941752,"[8.039931423499006, 2.9407860856310157]"
1700197304.9483414,"[-20.43358726453632, 46.10019003979597]"
1700197304.959379,"[-7.1021419021054335, 4.395884834017696]"
1700197304.9688494,"[0.46310644702777026, -13.2389165426745]"
1700197304.9818485,"[10.397717589384598, -24.307856475377005]"
1700197304.9882722,"[8.835128914711781, 20.979692000606843]"
1700197304.998744,"[-9.566771795406547, 14.238716904195346]"
1700197305.0079327,"[-4.8019098332898045, 1.9933366789802147]"
1700197305.023176,"[3.2331084190609682, 3.5200318275170566]"
1700197305.0285158,"[3.4491734996709207, -30.072569131644467]"
1700197305.0387201,"[3.3969904285323156, 15.747639721286976]"
1700197305.0470138,"[9.116598114819103, 26.57989309278275]"
1700197305.0612378,"[0.6659148823648569, 6.171167444101323]"
1700197305.0717278,"[-5.710798217321141, 2.3232756938942805]"
1700197305.0798442,"[-5.0418766395267784, -18.619658324972207]"
1700197305.086833,"[2.2885067448964014, 9.985636077567136]"
1700197305.1017866,"[-2.047716735381353, 26.08608951218088]"
1700197305.108202,"[19.374654500324503, 29.851159064538013]"
1700197305.1183908,"[-3.4736330921704934, -36.06930500673549]"
1700197305.1278367,"[-1.4335388335197088, -22.931235104275835]"
1700197305.138898,"[-1.6059102484736552, 26.538404481773554]"
1700197305.1481216,"[-15.190528216764315, 41.831686588480885]"
1700197305.1597314,"[8.2262227747483, -21.88344725792216]"
1700197305.1695263,"[5.114104616879976, -31.288810468758417]"
1700197305.1820054,"[0.7648142274711176, 8.130913169957884]"
1700197305.1886256,"[-2.4334125751464915, 0.42200889818115905]"
1700197305.1991858,"[-16.567564827233916, -4.495686468617078]"
1700197305.2067423,"[8.284946386567857, -8.026133921516891]"
1700197305.2217839,"[8.399675113602648, -2.306798920104801]"
1700197305.2281218,"[10.12971115350553, -17.287376395671856]"
1700197305.2389498,"[-9.182436720304137, -2.87071627422966]"
1700197305.247852,"[-9.192948524853197, 4.254916657723109]"
1700197305.260892,"[-0.6665272756469276, -13.599445055848268]"
1700197305.2704644,"[-4.956467187814328, 1.6243981230734013]"
1700197305.2782502,"[21.27628773589458, 9.198385102272864]"
1700197305.2867255,"[16.945034520951996, 2.3821760434256887]"
1700197305.298858,"[1.148851353030414, -3.5284218034857378]"
1700197305.3083239,"[-22.143216763260774, 21.78027677975398]"
1700197305.3192546,"[-7.94835526724056, 0.8470740421746152]"
1700197305.3269913,"[-0.019968296039759113, -18.60444916357218]"
1700197305.3417845,"[9.095456234968031, -4.033038876187022]"
1700197305.3482485,"[11.940758691251224, 60.740332157485405]"
1700197305.3594575,"[-5.932689116053136, 1.1869999299415797]"
1700197305.3689694,"[-5.148062216313943, -12.29905664249549]"
1700197305.3821218,"[-4.234215167082562, -2.268059036246372]"
1700197305.388112,"[9.210496474433231, -21.454163501270084]"
1700197305.398331,"[-3.1207019415419572, 5.331167307873916]"
1700197305.406857,"[4.959351453529954, 20.143333470216614]"
1700197305.418892,"[-0.3157229994220501, 0.593307196022688]"
1700197305.4283557,"[-10.738345072206782, -19.315631313036263]"
1700197305.438385,"[9.194141658784224, -8.445269320771056]"
1700197305.446799,"[0.1254823975771209, 15.334015028557637]"
1700197305.4607747,"[-0.8528769206585776, 1.7343987976092323]"
1700197305.4705539,"[7.745330581541756, 10.784235564181078]"
1700197305.4789605,"[-4.997784136428789, -0.573104305588812]"
1700197305.4877505,"[-1.5721662652069202, -17.258478612535193]"
1700197305.4988756,"[-0.6806594850805744, -13.319538223194716]"
1700197305.5082889,"[-8.38411064596592, 24.865092824930382]"
1700197305.5183334,"[12.350494645788348, 20.070215222254824]"
1700197305.526902,"[4.549749999014482, -17.448012507562524]"
1700197305.5387373,"[0.334754446973958, -8.438002585649553]"
1700197305.548308,"[-5.473632475228259, 22.133809812620452]"
1700197305.5698519,"[-1.7768805704533506, -0.16698379856355586]"
1700197305.6062827,"[-3.554327028581263, -2.5182759089656828]"
1700197305.6257575,"[-1.2051234422868413, -2.104480767412443]"
1700197305.628398,"[83.37884014668664, 3.2499719065839834]"
1700197305.6338863,"[8.491402346142861, 30.464438827353828]"
1700197305.6366673,"[-35.55741355608907, 9.156929672008104]"
1700197305.64344,"[-6.356691604085745, -22.85060957793462]"
1700197305.6461651,"[-35.49964946421368, -25.542030457433086]"
1700197305.6516693,"[17.351090668049167, 13.842128649471395]"
1700197305.6543405,"[29.25372669912038, 7.575474023961424]"
1700197305.6612961,"[10.63035243864737, -15.562001693776251]"
1700197305.6713963,"[-8.340661605234818, 8.200717714107531]"
1700197305.6792898,"[2.129761386559601, 2.464650093457533]"
1700197305.6868706,"[-3.667506282557809, -17.105019698526462]"
1700197305.7017686,"[-0.158882237084698, -1.5093916444612634]"
1700197305.7081335,"[-5.499970945747081, -2.099565617946031]"
1700197305.7191646,"[-10.61277810882572, -1.3537780928096539]"
1700197305.7277782,"[0.85472641017342, -1.1405478612033697]"
1700197305.741666,"[8.398213189546235, -5.124050678479775]"
1700197305.748065,"[33.07990212433796, 20.113087782735015]"
1700197305.7593951,"[-7.361165770572064, 1.3803055855980688]"
1700197305.7689142,"[-8.196935751911289, -0.23128977311801657]"
1700197305.7787735,"[-5.75479198848316, -9.152687586841239]"
1700197305.7882977,"[-5.253062614466614, -1.6781882938719537]"
1700197305.7983515,"[8.862178564599738, 14.394371194819671]"
1700197305.806679,"[5.15847224658232, 7.91440270905898]"
1700197305.8215766,"[-4.826410260689108, -0.8497206673831984]"
1700197305.8281298,"[-4.444282241174604, 6.048621047558401]"
1700197305.8391209,"[4.865188347779324, -13.74851493184076]"
1700197305.8477373,"[3.217126860108499, -4.266128845876]"
1700197305.8606434,"[2.7750356900052875, 19.19677508326518]"
1700197305.8703237,"[-4.942194936932686, -8.712105240793623]"
1700197305.878193,"[-18.19944467891999, -25.052791293847015]"
1700197305.8877103,"[1.7382678552161328, 3.6237578701090856]"
1700197305.899032,"[5.837288560051999, 6.971061742034224]"
1700197305.9085119,"[-0.9147233068462559, -1.4769965301854773]"
1700197305.918341,"[3.7781830249740604, -7.534270798565168]"
1700197305.9270368,"[7.2235937982460685, 12.743144878492965]"
1700197305.9417536,"[-4.442200241207693, 5.17432011140911]"
1700197305.9484274,"[-7.707414061348776, -26.33967531649144]"
1700197305.9594445,"[5.079978463061942, 3.5211514718777654]"
1700197305.9690058,"[2.8145462474290395, 19.84717480346317]"
1700197305.9816904,"[1.8318602275629883, 2.0146771304840185]"
1700197305.9882889,"[-3.7697366120876135, -13.168641053734548]"
1700197305.998666,"[-12.580553903669752, -50.855030354254446]"
1700197306.0079541,"[12.114257000407703, 44.159178075498566]"
1700197306.0231895,"[-3.8277163482890084, 30.308337577810423]"
1700197306.0285592,"[12.675361412164156, -73.97535068813491]"
1700197306.0387042,"[0.48792259373897406, -52.239273226328606]"
1700197306.0470395,"[3.282411149658719, 25.62266230816242]"
1700197306.061239,"[-0.49122037553469733, 18.28666905942012]"
1700197306.071401,"[-3.518847440819555, -15.076718518746116]"
1700197306.0797672,"[-5.740456247086309, -17.59026868471309]"
1700197306.0866933,"[11.42091180216097, 4.619044060778034]"
1700197306.1016653,"[-1.9743611549610645, -2.773586703740591]"
1700197306.1080782,"[-2.472621153887903, -5.9031828731506835]"
1700197306.118275,"[7.006576317417535, -3.986487956883958]"
1700197306.1276844,"[-9.44830479181112, 6.367584832050177]"
1700197306.1387076,"[-6.298390322740304, 2.5684283133767662]"
1700197306.148217,"[19.35136477508955, -5.380114804648675]"
1700197306.1597528,"[1.540772336870573, 3.956752620136083]"
1700197306.169201,"[-4.657942418291961, 3.069839788882275]"
1700197306.1816049,"[-7.840219272034383, 9.875697920573714]"
1700197306.1882987,"[0.14661436213652718, 1.3273276509742524]"
1700197306.1991231,"[4.187989871464678, -13.596480923757953]"
1700197306.2066486,"[5.379258078102157, -10.3186576040446]"
1700197306.2219107,"[-3.007221952770351, 19.78512887830373]"
1700197306.228072,"[-4.3239432843765755, 12.567111689576556]"
1700197306.2382305,"[0.8302601979925831, -11.123345280983925]"
1700197306.2476122,"[-0.16705200555963912, -8.231479074503213]"
1700197306.2607815,"[4.2524860799119555, 0.9246298062220678]"
1700197306.2703001,"[-3.048253496578612, 16.175053909056405]"
1700197306.2781563,"[-10.5346301921805, -3.358387264402189]"
1700197306.2866433,"[1.028933675285487, -3.8408631406641374]"
1700197306.3016877,"[1.2703329075322982, -5.154285799128739]"
1700197306.3083725,"[3.7597517689685476, 11.090764237436316]"
1700197306.3189943,"[7.143037273364904, 11.77950304320212]"
1700197306.326893,"[4.586291795312357, -6.0257554818446195]"
1700197306.3416827,"[-7.505400135755549, -6.348452876980043]"
1700197306.3480394,"[-0.28245609781372427, -6.448540387653845]"
1700197306.3593903,"[4.89618990411897, 7.740886544808554]"
1700197306.3689187,"[-3.8870747237076553, 8.952239656918549]"
1700197306.3787107,"[2.7007330278488495, -17.81389081541045]"
1700197306.3880038,"[3.6740271424980078, 2.5723576891034003]"
1700197306.3981833,"[1.1433626596432616, 12.676331075710698]"
1700197306.4067097,"[-6.3990860639984035, 0.2303686041485224]"
1700197306.421843,"[-3.6716118947826146, -12.893249665565186]"
1700197306.4284668,"[6.644083813812507, 10.86557343354506]"
1700197306.439134,"[3.610037024585431, 10.726124654181652]"
1700197306.447012,"[7.137566746566451, -17.4490623148198]"
1700197306.4605854,"[-1.6817811602255133, -6.783475465752923]"
1700197306.470372,"[-22.132663147066637, 30.187818979134168]"
1700197306.4788764,"[-2.9428465042433634, 5.941545923039747]"
1700197306.4876838,"[-0.08759973298064258, -16.02170440774425]"
1700197306.4988594,"[14.780499266895422, -16.278151696103173]"
1700197306.5080748,"[17.500753989261742, 7.60376281025228]"
1700197306.5181966,"[-9.577454325758127, 20.718941005883206]"
1700197306.5267706,"[-12.721709999428471, -21.942189285831457]"
1700197306.538724,"[-10.521379400054887, -11.896117991049845]"
1700197306.5481668,"[2.7819582258966244, 14.493885584566437]"
1700197306.5701962,"[5.612719591887193, 2.667429395733507]"
1700197306.6094785,"[2.0181801151839345, -1.3498692866207507]"
1700197306.6257923,"[3.623119404398379, 0.712657574518993]"
1700197306.628419,"[-30.06895758316958, 21.742351771274755]"
1700197306.633907,"[-24.523082884481234, 2.974304290300289]"
1700197306.6367786,"[-0.834573049512821, 3.655462021312105]"
1700197306.643805,"[5.430189004914369, 9.080390611031]"
1700197306.6465733,"[35.91863050647586, -21.794847716990034]"
1700197306.6520662,"[13.311148186579054, -10.775428485329469]"
1700197306.6548717,"[-18.160301419395687, 47.29887760114852]"
1700197306.661114,"[-10.12179032385079, 16.602768380999805]"
1700197306.6714587,"[-4.8607689590721215, -17.77852027435837]"
1700197306.679106,"[-2.18545759965919, -4.766795112695668]"
1700197306.6866834,"[13.698851958109968, 13.801555307095745]"
1700197306.701607,"[5.731906674262828, 1.146401374170816]"
1700197306.7080326,"[-15.290733411455504, -19.212391048334926]"
1700197306.7188814,"[-6.454934134584152, -1.1329577524444872]"
1700197306.727811,"[-3.222735857171038, -0.02584813941270573]"
1700197306.741579,"[8.44558816054417, -0.39042485607251604]"
1700197306.747997,"[-19.662324635520186, 20.189663777382112]"
1700197306.7592115,"[4.792148768903122, 15.277531355878194]"
1700197306.7686636,"[19.020722197108917, -29.738008866389748]"
1700197306.7787666,"[-9.903399465724469, -25.562585487295188]"
1700197306.788241,"[-13.579733747221734, 42.48076545152035]"
1700197306.7987034,"[20.803089328804003, 25.10575696182106]"
1700197306.8066273,"[2.6343499545424507, -31.79789025051303]"
1700197306.821548,"[-9.493230027426648, -5.962507941164753]"
1700197306.8281472,"[19.214772067882897, 9.146745329079637]"
1700197306.8389325,"[-11.632319166663198, 16.85609268500139]"
1700197306.8478582,"[-17.708556014533034, -8.761556124408235]"
1700197306.8611586,"[-1.4157212983106808, -17.77773931951458]"
1700197306.8709023,"[15.1892741852104, 0.04537665318655008]"
1700197306.878674,"[18.012030168724834, 44.81444992811907]"
1700197306.8869855,"[-16.88997221379409, -0.6672000584352679]"
1700197306.8990703,"[-6.373946235878791, -28.921359711043827]"
1700197306.9083683,"[10.073980359982508, -7.915556033205783]"
1700197306.9183357,"[1.0447109105656263, 32.53558677314107]"
1700197306.9267423,"[-1.9304224576439037, -1.5819945702877547]"
1700197306.9416568,"[-0.10133515929676251, -17.378532498526244]"
1700197306.9480302,"[-2.546900406486982, -19.192489998542584]"
1700197306.9591882,"[-0.3394050131465779, 6.145294224162609]"
1700197306.9686363,"[2.409480940279859, 15.799089961318723]"
1700197306.9816003,"[2.5155016632364355, -6.765810245875224]"
1700197306.9879606,"[-13.58428251597025, -36.41768482673508]"
1700197306.9982238,"[-0.522537480755976, 2.2799098181408324]"
1700197307.0076082,"[14.992814232805316, 13.441285194419423]"
1700197307.0225606,"[1.1003155754251246, 8.691649467324861]"
1700197307.0282388,"[-7.424823330374438, -12.012855319891512]"
1700197307.0381155,"[-5.649413961643094, -28.072030044191155]"
1700197307.0467055,"[6.814352845496743, 15.01801974786774]"
1700197307.0611463,"[0.37117117961515406, 13.294286840013877]"
1700197307.0712326,"[-3.665591439663912, 4.203363507167306]"
1700197307.0796714,"[1.15573544892483, -14.574328624747691]"
1700197307.0876179,"[1.4300849022129785, 6.694770003899548]"
1700197307.1015854,"[0.6788012618209602, 7.2794047871089305]"
1700197307.1080608,"[-11.472712910534685, 7.633275456658433]"
1700197307.1181018,"[-1.5087149214385258, 2.9219303096192797]"
1700197307.127606,"[3.273041336546258, -11.46856976386297]"
1700197307.1386602,"[3.56321498884988, -1.6089469973785255]"
1700197307.1481688,"[-2.399676892343479, 14.432141731477179]"
1700197307.1597548,"[-2.8142476195222677, -7.978114622008414]"
1700197307.1692328,"[-5.799671156590781, -18.47140400068332]"
1700197307.1815243,"[3.4884686852131623, -1.1215344101346842]"
1700197307.1882062,"[13.720931245397383, 17.107484044138364]"
1700197307.1990402,"[-2.622240841909624, 4.108129996343053]"
1700197307.2067082,"[-3.1911632332765403, -10.091743827527722]"
1700197307.2218075,"[1.1639810520499982, -10.60587402947575]"
1700197307.2280314,"[-1.8866638350018472, -3.3746447928715764]"
1700197307.2380948,"[-3.092098111388411, 10.352188350327577]"
1700197307.247575,"[5.425914425648306, 9.620377952213373]"
1700197307.260675,"[5.6430911827604024, 0.3341198709126636]"
1700197307.270671,"[-0.3452638047145342, -29.44509245125455]"
1700197307.2785912,"[-26.228454211068602, 9.31775967423028]"
1700197307.2869236,"[-1.2170793049973483, 34.124069342658004]"
1700197307.3016684,"[6.186635954866675, 0.15958312522105328]"
1700197307.3081071,"[-4.582348412899161, -11.445485647717623]"
1700197307.3191106,"[16.76256526804697, -12.900274244041658]"
1700197307.3268368,"[7.157128250104101, 14.703078323448413]"
1700197307.3415377,"[-11.588945978946397, 4.164475489413338]"
1700197307.3480773,"[-13.979878662364193, 1.4087700331852493]"
1700197307.3590658,"[7.203545782442116, 4.125772486057671]"
1700197307.3686602,"[11.280241615429428, -0.9220612610625241]"
1700197307.3787184,"[-6.106328682891585, -1.9868258091565227]"
1700197307.388106,"[-6.914686787134634, -24.680021940699785]"
1700197307.3982148,"[-1.0058066291392949, 14.909546887887108]"
1700197307.406593,"[-7.748822299098826, 1.314912793002419]"
1700197307.4215457,"[4.331422777575694, -5.344888611038299]"
1700197307.4281256,"[12.75776269436495, -30.600646507724047]"
1700197307.4391005,"[1.3313865690459037, 12.160213691389616]"
1700197307.4466398,"[-2.7674689765884204, 14.328874964371177]"
1700197307.4604943,"[-6.297670281929405, -5.920065056680829]"
1700197307.4703343,"[-0.7148583539123412, -10.765726656899233]"
1700197307.4780784,"[11.02143950817641, -1.5372144180944167]"
1700197307.4875875,"[3.9143066285485886, 10.794441105777997]"
1700197307.4986906,"[-4.987552344374732, 7.022090302056081]"
1700197307.5079608,"[-8.172731154819411, -6.9089044052677595]"
1700197307.5181139,"[6.091564083315689, -9.629519462759944]"
1700197307.52658,"[8.553415132364696, 16.333233482104813]"
1700197307.538569,"[3.110336496952181, 12.420536551166355]"
1700197307.5480816,"[-10.586160869241256, -9.955436714115772]"
1700197307.5709267,"[-4.851699125008999, -13.646717926985332]"
1700197307.610052,"[0.743536767478379, 2.0730860071508195]"
1700197307.6269119,"[0.5488331791032263, 25.762977358111375]"
1700197307.629644,"[46.17739639786627, -22.29366348698498]"
1700197307.635128,"[-24.80513431395863, -84.77746044665884]"
1700197307.637806,"[-43.83628163524502, 46.21770816452964]"
1700197307.644629,"[18.662137769412485, 44.24610725193054]"
1700197307.6474695,"[14.099385851711785, 5.148952968928621]"
1700197307.6529167,"[-15.005208154583293, -47.36984713068045]"
1700197307.6584742,"[19.518849883065954, 8.878429881095668]"
1700197307.6655238,"[13.1870341742968, 12.28162441655095]"
1700197307.6737225,"[-14.237049512431202, -0.5045804315698091]"
1700197307.6791325,"[-8.29330255406917, -18.517592123700698]"
1700197307.686669,"[6.679687409532181, 7.575053767045054]"
1700197307.7016578,"[-0.5589875535291774, 3.421270192866026]"
1700197307.708153,"[3.899516259323413, -11.364335144350546]"
1700197307.7190826,"[3.5357323174485993, 6.825575368829343]"
1700197307.727721,"[-7.282459112762631, 11.312547534068191]"
1700197307.7386868,"[-5.97629920086001, -5.120560945711243]"
1700197307.745566,"[0.003190271492724823, -8.065083332018695]"
1700197307.7597315,"[12.006486020704942, 20.372669273978882]"
1700197307.7690923,"[-2.9175544124022137, 4.790046023875697]"
1700197307.7786932,"[-5.812761303153797, -16.615776702009693]"
1700197307.7881472,"[-1.5182198119626058, -9.036045677302896]"
1700197307.7983177,"[1.8630924086656073, 12.068235070759899]"
1700197307.8065522,"[0.5144915466874949, -4.3143539773822]"
1700197307.8214836,"[-6.527118107948164, 5.221678046305735]"
1700197307.827933,"[9.6623419790364, -9.218363864947253]"
1700197307.8388376,"[4.169715079371901, -11.672255558565771]"
1700197307.8475947,"[-1.3896720609672037, 2.5422863452028355]"
1700197307.8607626,"[0.19373141931588989, 12.431429127587545]"
1700197307.8702774,"[-2.824500103600674, 1.2050145066755222]"
1700197307.878034,"[-8.12603152683852, -21.283233642814114]"
1700197307.8866854,"[4.3906161539714015, -5.047642382515969]"
1700197307.8986166,"[7.09130146146005, 9.587510647864146]"
1700197307.9082084,"[-0.5984388291000555, 2.9728475633306943]"
1700197307.9182913,"[-8.008652497944546, -5.329276504433316]"
1700197307.9266517,"[2.9137309786545558, -5.56359277078304]"
1700197307.941428,"[4.573629148103848, 10.011943673923454]"
1700197307.9479494,"[-6.9110080288688325, -3.2773292536515712]"
1700197307.9590087,"[-5.131317276217878, -1.075920822393275]"
1700197307.9685528,"[0.32935159189289825, -0.8134966211110968]"
1700197307.9815142,"[6.248522589191192, 6.4511356258754295]"
1700197307.9878805,"[-5.15145197095565, 5.252769362592049]"
1700197307.9980865,"[-3.363907987711401, 4.57118104099408]"
1700197308.0066893,"[-3.0789399445594228, -13.281793760794345]"
1700197308.0224574,"[-0.9566308262864321, -10.91707363250004]"
1700197308.0281541,"[7.075539433555045, 26.18150741303379]"
1700197308.0382042,"[-4.244272827406293, 26.706336901086804]"
1700197308.0466487,"[4.871615244833484, -17.57344856929832]"
1700197308.0614293,"[-2.55143160812963, -18.79442972447993]"
