timestamp,data,timestamps
1700545871.0293255,"[0.002566301685974554, 10.167652754809055]"
1700545871.0373104,"[-6.569944604142854, -4.428207159298436]"
1700545871.045445,"[-3.444427336212652, -3.066348384995903]"
1700545871.0608654,"[-0.11477560933643051, -0.7101076489083509]"
1700545871.0669446,"[7.6994079884477795, 17.63028886212673]"
1700545871.0774434,"[3.3326269655329095, -0.3711759527321523]"
1700545871.0854049,"[5.252760398572461, -11.422238701524872]"
1700545871.0996275,"[-5.962271363790812, -1.1219250672360017]"
1700545871.1068501,"[-30.401751180853775, -7.274739107894434]"
1700545871.1180925,"[-10.761216752387936, -3.0572885015046687]"
1700545871.1276376,"[9.063114805595836, 3.3797111570667884]"
1700545871.1405036,"[32.69176782846749, 3.342083833128631]"
1700545871.1468437,"[7.250174884981862, -13.333153657036602]"
1700545871.1571107,"[-10.423821984647436, 5.194767739446384]"
1700545871.1653159,"[-14.281773885060622, -10.844642282054764]"
1700545871.1806448,"[-12.875001931704592, -3.393535338295399]"
1700545871.186828,"[19.220706040083925, 22.169666898130682]"
1700545871.1971235,"[14.26365760332816, 10.277839797513584]"
1700545871.2053418,"[6.770007793722715, 1.4276802889252767]"
1700545871.21812,"[-4.441891545877446, -9.759900553502574]"
1700545871.229099,"[-6.158078937471813, -0.08438397434861093]"
1700545871.2373688,"[0.6327051424377592, 12.751411342239011]"
1700545871.2454722,"[0.28647957012332725, -2.492043259788997]"
1700545871.259906,"[-0.5144685233935485, -3.1821966556824646]"
1700545871.2669308,"[14.86480039135825, 19.49848946746294]"
1700545871.2773974,"[8.17074971494271, 5.129693951229326]"
1700545871.2853346,"[-6.5890307873321365, -12.03127754465122]"
1700545871.3004963,"[-10.719503187271382, -7.682415952211147]"
1700545871.3067822,"[0.26936443448988673, 21.879049279489315]"
1700545871.3182516,"[3.994967286651863, 4.145539203741677]"
1700545871.327758,"[2.24141089583472, -3.9569566393938986]"
1700545871.3396354,"[5.355063191146416, -9.698529250486937]"
1700545871.346928,"[1.7003557640364972, -0.3482160983054418]"
1700545871.3572927,"[-10.701342936325787, -4.707720392009018]"
1700545871.3655572,"[-15.08119709447361, -4.420422538514612]"
1700545871.3798788,"[4.158524648796758, 8.731011317661189]"
1700545871.3869154,"[22.750325535463112, -12.081576556841254]"
1700545871.3969932,"[-8.290030334534869, -1.0339463411623828]"
1700545871.4054587,"[-9.317666109140225, 13.801472660055786]"
1700545871.419295,"[-3.6975147019846224, -2.414278301380223]"
1700545871.4290862,"[17.6778885138151, -37.50577093284976]"
1700545871.4371128,"[18.35120877434644, 13.706752451913772]"
1700545871.445415,"[2.126540108800357, 42.79301652769794]"
1700545871.4596443,"[-15.277213912858821, 9.113077931928025]"
1700545871.4668732,"[-16.751179181017232, -39.00625631460168]"
1700545871.4773374,"[0.5440863414183862, 3.9802177575327606]"
1700545871.4854615,"[7.547147030181454, 9.13035618115007]"
1700545871.4998114,"[7.866227239140343, -8.156347860117863]"
1700545871.506867,"[-6.853285252910873, -0.470111284852527]"
1700545871.5177326,"[-0.037621139328729535, 14.938987243994456]"
1700545871.5272071,"[-1.9085125249677124, -1.2330449631883393]"
1700545871.5404165,"[-5.913633793480812, -7.888574711145086]"
1700545871.5468712,"[2.7280258392142565, 7.265153149675106]"
1700545871.557313,"[13.875033978149759, -11.860315510994118]"
1700545871.5653236,"[-0.34144129765023823, -9.362161592435289]"
1700545871.5804489,"[-7.934586325331467, 6.771108265567682]"
1700545871.5868108,"[-3.3709990995894246, 19.221053148131666]"
1700545871.5970206,"[-0.6364469285050626, -5.8210277776043595]"
1700545871.6055083,"[10.726988669622795, -9.99129424821095]"
1700545871.6196764,"[0.977347119911908, 7.190394604578483]"
1700545871.6290662,"[6.102744764927042, 3.4152066066507976]"
1700545871.6371124,"[-10.907317505113497, -3.4359662789695133]"
1700545871.6455166,"[-2.4572925427626595, 0.9364304197722961]"
1700545871.6605496,"[4.366912643405232, 2.583955142567818]"
1700545871.6669931,"[-7.821786354965377, 1.5733743138790777]"
1700545871.6773434,"[6.466913288108813, -6.934765334334766]"
1700545871.6855102,"[10.923936776521243, 3.992862666471153]"
1700545871.7007077,"[-2.791136661031845, 3.8313555101800527]"
1700545871.7070148,"[-8.899780126894923, -3.333168568199291]"
1700545871.7186134,"[0.1549955930813794, -11.154244307539706]"
1700545871.7282085,"[-4.030446930367927, -12.503323052946739]"
1700545871.7403693,"[2.9528891451752055, 9.062915857252388]"
1700545871.7468817,"[10.83105002218955, 29.12526253646294]"
1700545871.756954,"[-8.62844854699108, -17.243241000297694]"
1700545871.7654855,"[3.271177807490345, -25.599989765576215]"
1700545871.7807484,"[0.02573541412264386, 9.960061224955219]"
1700545871.7868922,"[-32.66142485756427, 30.283971258529213]"
1700545871.7971315,"[-0.23142690513964412, -3.777471509609316]"
1700545871.8053348,"[17.369552904360756, -32.96315990412744]"
1700545871.8281312,"[3.6168262799779303, -2.2840713056294955]"
1700545871.8700438,"[-1.9992573384270962, 3.6136584915406993]"
1700545871.8878133,"[0.16993935501377444, 7.277873978575836]"
1700545871.8918874,"[11.764438965313918, 20.732627574225646]"
1700545871.8974602,"[-14.744185641428555, -30.48623894445759]"
1700545871.900125,"[-51.78556630781711, 13.4158020761919]"
1700545871.9057012,"[10.7771131506477, 28.713300611109183]"
1700545871.9084945,"[44.94972621497181, 3.8512134923133026]"
1700545871.916438,"[8.029494047963311, -11.895476283903205]"
1700545871.9191496,"[-10.772018745032659, -22.350005435515612]"
1700545871.9244964,"[-3.625541590923006, 34.57041377829962]"
1700545871.933964,"[1.6962761422035315, 1.9335567869043928]"
1700545871.940615,"[1.6197599318151348, -2.5268236021091894]"
1700545871.946889,"[-0.4550865293947533, -10.27909564304843]"
1700545871.9569838,"[-1.1702674093797885, 1.9676594903196638]"
1700545871.9654853,"[-4.93308506371586, -1.7490043256341574]"
1700545871.9797378,"[-3.9736739997293142, -6.331909098552485]"
1700545871.9868946,"[10.965071387492605, 3.5674147432915526]"
1700545871.9970245,"[7.9738199195517065, 4.610247573514422]"
1700545872.0055003,"[1.4138496128549674, -4.574861341306878]"
1700545872.019382,"[-6.29875693396903, -5.212669880639497]"
1700545872.0289485,"[2.886176221533306, -5.595501108397935]"
1700545872.037046,"[-9.883896512699918, 0.09742223089317464]"
1700545872.0453517,"[2.8892231862101703, -6.4471705268286765]"
1700545872.0603764,"[5.288520868127372, 0.8326438881784111]"
1700545872.0669096,"[10.883108676382832, 19.641702419022792]"
1700545872.0770721,"[-6.122265195440872, -2.082581905695684]"
1700545872.0856378,"[-1.7447644941686067, -23.948354369187197]"
1700545872.0998948,"[-0.5493050434776228, 3.3012540249505298]"
1700545872.1068697,"[-0.9016785190738358, 10.573683638860285]"
1700545872.1182988,"[-1.3181769093118387, -3.9266747209478066]"
1700545872.1277177,"[-7.915794199814012, -10.01426197713428]"
1700545872.1404142,"[8.083354261684043, -3.138968483527319]"
1700545872.1469114,"[20.392734064413844, -3.619039780942466]"
1700545872.1571674,"[-17.14494254578129, 22.887462897641527]"
1700545872.1653433,"[-7.766831633187558, 11.967097727266326]"
1700545872.1804316,"[-4.302745854512524, -14.259704120632781]"
1700545872.1868563,"[19.107982595270155, -6.249617744061233]"
1700545872.1970215,"[-0.56097408543589, 12.747950294424387]"
1700545872.2052987,"[-5.400033439335799, -5.021721768077106]"
1700545872.2182963,"[5.782753835696724, -1.9606447669265181]"
1700545872.2291162,"[1.6931994773159895, 7.932291366379218]"
1700545872.2371056,"[-3.241257849145435, 8.363777403846507]"
1700545872.2455122,"[-19.19870130647263, -11.368620786501053]"
1700545872.2604504,"[-7.33473303022728, -3.849689605398989]"
1700545872.2668798,"[17.388160609372175, 8.554422994310638]"
1700545872.2771149,"[9.38944200053493, -1.5982329500788635]"
1700545872.2853181,"[10.473291980512114, 21.027848670467304]"
1700545872.30073,"[7.213808252311755, 4.599944204778379]"
1700545872.3068314,"[-6.293205316111448, -12.883465745997725]"
1700545872.3182168,"[-18.39823643888636, -6.1868956639415655]"
1700545872.328098,"[-9.4741916876936, 12.198710017734303]"
1700545872.3396506,"[12.404552456904845, -2.588331492009873]"
1700545872.3468966,"[4.049778098251832, -13.726254288794554]"
1700545872.3571107,"[-2.0848287632193108, -4.707312118700312]"
1700545872.3654866,"[11.619524901347754, 22.16889023433998]"
1700545872.3797572,"[-7.696776590050407, 7.536513979632053]"
1700545872.3869798,"[-5.788682826680593, -38.54380491038752]"
1700545872.3974018,"[4.512820929179931, -18.252396379337238]"
1700545872.4053311,"[0.7193805945214032, 12.27002921612339]"
1700545872.4192824,"[-2.6911325211776185, 7.349808749657251]"
1700545872.4290783,"[-8.698915979433773, -24.5161706364132]"
1700545872.4369888,"[-1.224622933214781, -11.00232815867051]"
1700545872.4453857,"[5.670998398831105, 14.415545531903204]"
1700545872.4596004,"[11.732110987842162, 6.9165818902359755]"
1700545872.4668581,"[-5.042964468235388, -13.573092092985533]"
1700545872.4775405,"[-11.817826760795857, -9.135513258483568]"
1700545872.485549,"[-7.324428491831095, 3.8118241178017107]"
1700545872.4998958,"[4.724434939238427, 19.675265932206464]"
1700545872.5069547,"[16.404313803294347, 14.293296681932135]"
1700545872.5178246,"[5.491017530356916, -8.230323153424079]"
1700545872.5273182,"[-16.81113592715836, -8.601173928415502]"
1700545872.5404122,"[4.534531181944459, 8.114417817230539]"
1700545872.5468502,"[-9.659036866398809, 54.49624118105928]"
1700545872.5570302,"[-0.32259747686550827, -8.887113006200911]"
1700545872.5653126,"[-0.6430403435958716, -51.13549955603218]"
1700545872.57981,"[8.657887500506995, 8.150812902119947]"
1700545872.5868578,"[4.045198771658608, 67.29164706137121]"
1700545872.5970078,"[-8.241431433192679, -18.055188587134786]"
1700545872.6055846,"[-7.216361011946774, -31.161588417151606]"
1700545872.6192498,"[4.591704951134657, -4.890384446287768]"
1700545872.6287122,"[-7.780923521206771, 20.929832281330054]"
1700545872.6370296,"[-4.295984267150905, -17.826087398893744]"
1700545872.6456952,"[10.957600289616746, -12.419215183500828]"
1700545872.660448,"[3.959028873210553, 8.777567587787939]"
1700545872.6668422,"[-2.213465684240237, -13.3921688047303]"
1700545872.6772337,"[-4.337654211017002, -12.094309218891157]"
1700545872.6853676,"[6.872002637706808, 26.57728970753459]"
1700545872.6996078,"[-2.088239709480613, 1.9943254129004575]"
1700545872.7068238,"[-8.05839476632683, -35.33738300480419]"
1700545872.717805,"[-5.284458351061324, 18.56258087997457]"
1700545872.7274415,"[10.876372679976425, 7.922884599912125]"
1700545872.7397616,"[-1.4767197073294966, -12.445255027635499]"
1700545872.7469115,"[-1.7885971706258235, -4.172557755802392]"
1700545872.757027,"[5.6097275093433945, 17.80041967862265]"
1700545872.7654684,"[4.964494487547717, 10.329021227627468]"
1700545872.7804148,"[-5.61949600860235, -1.4650330276395023]"
1700545872.786862,"[-1.0386106994821147, -5.153030454057659]"
1700545872.7971249,"[4.679836622982173, -20.841627495201042]"
1700545872.80533,"[-13.268212457214714, -0.23364213253522623]"
1700545872.8286552,"[1.137296566552536, 12.751322478176176]"
1700545872.8704531,"[1.1220351336822998, 0.23540009277836355]"
1700545872.8883498,"[3.3340832325353102, -15.316277998697892]"
1700545872.8928459,"[16.198022569183077, -14.6354099160762]"
1700545872.8983226,"[-24.7058741408008, 57.87947304029333]"
1700545872.9010878,"[2.385096471051931, -28.97470546601892]"
1700545872.9065688,"[-14.26919483191801, -47.62356319345877]"
1700545872.9094849,"[-8.024585855764947, 9.430958708872623]"
1700545872.9163818,"[9.76248124790092, 44.15648928369324]"
1700545872.9190502,"[42.35113130508756, 22.453537554157602]"
1700545872.924446,"[-4.823445899577355, -42.69776552225245]"
1700545872.933898,"[-6.298550846148195, 2.2920453412021238]"
1700545872.940636,"[-3.6878189747877252, 30.331153442580508]"
1700545872.9468617,"[-2.564178905267608, -7.30393383874897]"
1700545872.9569876,"[0.01661867457054099, -2.4057318061333666]"
1700545872.9654834,"[16.80196533179594, -2.8376174580574642]"
1700545872.97975,"[1.003426032899892, 1.9580273022559618]"
1700545872.9870284,"[-19.11407438026238, 10.733775014347644]"
1700545872.9970486,"[6.5113767451861255, 4.504744588310392]"
1700545873.0055783,"[1.2892453093244824, -9.77141343508704]"
1700545873.0191998,"[2.1986665153146396, -14.673162645718921]"
1700545873.029299,"[0.4506829621840885, 12.46005765267845]"
1700545873.0371256,"[-4.6988504898992804, 20.59509091508191]"
1700545873.045384,"[4.881685776108366, -18.689106498921387]"
1700545873.060467,"[-3.2100625249538135, -11.535437585523082]"
1700545873.0669262,"[17.660398498410398, 17.4852877305248]"
1700545873.0775754,"[-4.720083651456318, 1.28953992460624]"
1700545873.0854943,"[-25.22337267877488, -11.55113841129001]"
1700545873.099888,"[2.1654678836153525, -7.471353892499872]"
1700545873.1069565,"[32.04899307744894, 8.876122360020876]"
1700545873.117903,"[2.775970450132566, 7.092147216370807]"
1700545873.1275144,"[-7.09645824943364, 12.362204948242598]"
1700545873.1406481,"[-2.283523976308723, -2.136309886157303]"
1700545873.146926,"[-12.316332835957049, -31.477655420370926]"
1700545873.1572526,"[-4.402478943852644, 4.382056607917059]"
1700545873.1654894,"[8.494264702969845, 12.487511002545027]"
1700545873.1809742,"[3.2151990756153883, 5.452310171584347]"
1700545873.1870048,"[8.942318542543202, -6.874944526865107]"
1700545873.1972282,"[-8.652895353121137, 1.6360343671465807]"
1700545873.2054923,"[-6.5140533692975975, 0.4390187849221435]"
1700545873.2183256,"[7.788081042500639, -3.076738884938482]"
1700545873.229122,"[-3.4260746322004025, 3.2788911933114284]"
1700545873.237108,"[-3.2998270295925085, -0.01702641742326037]"
1700545873.2454698,"[0.911477395509668, -2.3259328583321404]"
1700545873.2604868,"[0.0825574999901454, -6.594069641399042]"
1700545873.2668772,"[-3.277797568695554, 26.69846380657232]"
1700545873.2772727,"[7.991499213305772, -3.880097816899122]"
1700545873.285436,"[1.2025969809402939, -23.218157806371106]"
1700545873.300707,"[-7.5779238735130265, -1.9220211228113997]"
1700545873.3068671,"[22.734674351011805, 28.347254807280716]"
1700545873.3183265,"[-2.8223073955079294, 1.175588494617324]"
1700545873.327868,"[-9.322905727791277, -11.867806529351574]"
1700545873.339652,"[-1.5465220349511517, 0.2443777049745935]"
1700545873.3469625,"[13.309830252972796, 17.644565717173677]"
1700545873.357051,"[-0.12945775600827655, -7.717611932400658]"
1700545873.365507,"[-8.1966659406754, -8.71845890766561]"
1700545873.3804514,"[-3.6897097106054937, 6.761238700216965]"
1700545873.3868513,"[-2.7921170036419203, 26.812101080873074]"
1700545873.397248,"[6.365499566052062, -11.137628916093838]"
1700545873.405376,"[12.571352012292193, -19.142824250336993]"
1700545873.4195554,"[-0.010562772550984497, 11.555388470699446]"
1700545873.4292667,"[-9.560733814677016, 23.7149736880192]"
1700545873.4370317,"[-13.141080159608324, -2.61184340167491]"
1700545873.445365,"[8.134085142196058, -21.61991688507432]"
1700545873.45961,"[6.162720960325216, -7.97849864508835]"
1700545873.4669504,"[-7.30848437655856, 16.509044901968355]"
1700545873.4774983,"[-1.8300291848746124, 8.189748950957451]"
1700545873.485661,"[3.440651041109255, -3.9446432109861225]"
1700545873.5005257,"[0.601329978372837, -11.902133839381515]"
1700545873.5069475,"[-11.41187145346203, -3.1630501020095783]"
1700545873.518043,"[2.913814429991163, 11.481113797135281]"
1700545873.5276082,"[10.61359008161948, 1.1544979501568988]"
1700545873.5405,"[1.4092365214332727, -7.474384558757678]"
1700545873.5469217,"[-27.413337336200215, -1.4793638724323261]"
1700545873.5569782,"[-0.5233304389980282, 5.4966114483028825]"
1700545873.5654283,"[8.030875100477024, -6.774547648818494]"
1700545873.5797453,"[6.162207757718385, -0.013183257993538528]"
1700545873.5870688,"[-7.572516535893384, 19.951978225630388]"
1700545873.5974016,"[-10.11667621960719, -2.2694515241776667]"
1700545873.6055808,"[4.662011020660635, -13.800217495411427]"
1700545873.6192727,"[6.63432674915901, 2.3363476237244942]"
1700545873.629003,"[-12.813087269333517, 33.38612338944534]"
1700545873.6372557,"[-0.5452996123692799, -20.16768406368391]"
1700545873.645649,"[10.983505966296885, -26.911425368897163]"
1700545873.6609795,"[2.846494960104252, 2.11894991619077]"
1700545873.667077,"[-5.433466931286945, 38.22153326780123]"
1700545873.677635,"[-12.077010188610052, -11.935440278016033]"
1700545873.6854937,"[5.637139124926845, -18.753936004837893]"
1700545873.6999383,"[7.702585483339701, 0.39592855111394804]"
1700545873.7069032,"[-10.471392118598256, 7.8412870927200045]"
1700545873.7183712,"[-2.6790489108238438, -5.0381553304545665]"
1700545873.727833,"[4.103751498542784, -6.416092864803124]"
1700545873.739778,"[-6.063292220599896, 3.5759250789352413]"
1700545873.7470143,"[5.8628302891759985, -9.118072829733967]"
1700545873.7569835,"[9.759114697948196, 6.609726165497518]"
1700545873.76548,"[2.8172062204202972, 8.535861497312672]"
1700545873.7805398,"[-9.741935339445817, -0.8609369316036508]"
1700545873.7868545,"[-20.036917844848194, -22.660365116378458]"
1700545873.7972178,"[4.91037765926839, 9.179901788081946]"
1700545873.80541,"[22.76284170372105, 20.005125741399965]"
1700545873.8267794,"[4.962049195522414, -6.5711181945532005]"
1700545873.86868,"[-2.503761738351611, -4.0872418576836065]"
1700545873.8865163,"[-3.345041127189481, 11.392837019494568]"
1700545873.8905175,"[-23.792522756636615, 51.91747596160472]"
1700545873.8960736,"[4.262987908602024, -19.266569244812533]"
1700545873.898778,"[49.36306755563984, -96.81522782339329]"
1700545873.9043093,"[7.431818992741719, 12.40851884275116]"
1700545873.9069703,"[-28.804731959101446, 51.813023351503176]"
1700545873.9145656,"[-11.117091463016855, 4.6809539139980245]"
1700545873.9174252,"[9.310985908500754, -72.54730838619732]"
1700545873.9229307,"[8.756466769945371, -4.223971224153969]"
1700545873.9324281,"[2.536407442516437, 2.557803135198467]"
1700545873.94055,"[4.693404300733903, 6.744068890275126]"
1700545873.946968,"[-18.80007229475243, -18.305572161336187]"
1700545873.9571035,"[1.8934328942243783, 4.584266924275996]"
1700545873.9655366,"[4.060361141130441, 6.871273104822483]"
1700545873.9797616,"[-0.013611944654922681, -0.39814299109234724]"
1700545873.9869065,"[-5.039618771950929, -3.975269406440243]"
1700545873.9971802,"[0.9532153899321676, 5.900570148632423]"
1700545874.0055103,"[7.347636114541972, -4.2595298871848835]"
1700545874.0192993,"[-9.136175627450141, 4.6627682009015645]"
1700545874.0293832,"[8.689206493616837, 10.355352331610511]"
1700545874.0373228,"[16.28085904345415, -5.5723115768803675]"
1700545874.045433,"[-14.776899713515183, -5.968505088871889]"
1700545874.060421,"[-9.896987128048572, -1.8954052478939314]"
1700545874.0669396,"[28.566088677602924, 33.608429479868555]"
1700545874.07726,"[8.75098045041171, -0.032588314061687315]"
1700545874.0858047,"[-1.5700634900610173, -28.278330062587038]"
1700545874.0998201,"[-9.928439503059439, -6.774256274755241]"
1700545874.1069522,"[-10.80464285216906, 41.243523078653155]"
1700545874.1178455,"[6.266550461780275, -1.6168196471352438]"
1700545874.1273477,"[6.7539619194033245, -30.787345929392806]"
1700545874.1407554,"[5.022313920918174, -4.341824827662327]"
1700545874.1469955,"[-4.20344030854006, 27.222412618662887]"
1700545874.1570966,"[-19.6076993874829, 11.8966237706517]"
1700545874.165492,"[-6.1608308472223365, -15.23943952927315]"
1700545874.180567,"[11.156272075166989, -10.094283797049863]"
1700545874.1869774,"[10.216331386148783, 16.72909712440422]"
1700545874.1972644,"[7.019753190862983, 15.500456427198975]"
1700545874.2056122,"[-10.22117896325871, 1.4752005090683225]"
1700545874.2183104,"[-9.400890612935456, -4.868267739258047]"
1700545874.229066,"[2.8083776878655105, -5.165425709358383]"
1700545874.2370708,"[3.047000065153014, 17.47031151938128]"
1700545874.2456293,"[13.514067011168247, 1.4968847341636593]"
1700545874.2604504,"[-1.446480479686203, -6.141374853183387]"
1700545874.2669513,"[-24.077198649561993, 14.338986800750591]"
1700545874.277482,"[2.8237745488029558, -1.3392710611280156]"
1700545874.2855933,"[4.388049709687583, -13.776109367322546]"
1700545874.3007026,"[1.3833078317582062, -0.5599319500305988]"
1700545874.3069415,"[9.859737597819464, 16.51260730920088]"
1700545874.3187156,"[-4.266143260912471, 2.5370179616478614]"
1700545874.3284404,"[1.6845646827661482, -12.45465701787108]"
1700545874.3406413,"[-4.7135114567984715, -1.1912117747672395]"
1700545874.3471875,"[-2.9006003837714007, 16.423850118307744]"
1700545874.3576696,"[-2.632094025430775, -1.1313394211955197]"
1700545874.3655715,"[1.4883338117087241, -11.088660940331234]"
1700545874.3808177,"[11.247183749878584, -7.324265970691075]"
1700545874.3869302,"[-7.577798588984494, 18.652497161278976]"
1700545874.3972845,"[-17.51996193642442, -5.098942009826177]"
1700545874.4053779,"[1.7529823078989468, -11.957741173032314]"
1700545874.4194005,"[5.723750631809995, 8.843964591084925]"
1700545874.4291973,"[8.151773728417883, 0.22857664334517108]"
1700545874.437029,"[-4.093516558799331, -4.46424846871444]"
1700545874.4455037,"[-0.8170927965870565, 5.928422590564953]"
1700545874.459888,"[1.1193198908111408, -2.451404692338505]"
1700545874.4669771,"[-3.380470319707972, 6.556619059749903]"
1700545874.4771092,"[-7.3483939224573005, 7.597295600075297]"
1700545874.4855483,"[5.271587349743256, -8.698939775383709]"
1700545874.5007296,"[2.84185485440595, -1.7022171420342322]"
1700545874.5068815,"[5.234924067273978, 17.88781338610187]"
1700545874.5180635,"[-2.7977824124974466, -7.456509666828421]"
1700545874.5275815,"[-0.0797345479629493, -8.729306576212103]"
1700545874.5404494,"[3.0280589224314456, -2.562726914743675]"
1700545874.5469208,"[-18.543525099712323, 18.84933344505616]"
1700545874.5571074,"[-7.360288989880335, -2.286939370403639]"
1700545874.5653577,"[9.295841546134287, -10.78438575445597]"
1700545874.5796814,"[9.360822317638066, -0.15822675923812368]"
1700545874.5869548,"[-7.127684561156543, -0.48599234788601725]"
1700545874.5974748,"[0.8494418531405107, -1.7412377517319775]"
1700545874.6055346,"[-5.91773426255513, 4.464146164734427]"
1700545874.6194592,"[1.46758715064952, 7.698287721107201]"
1700545874.628986,"[-11.828915201870162, 6.744799315109442]"
1700545874.6372933,"[10.160316749008725, -12.11206265715605]"
1700545874.6454098,"[12.8287631015914, -16.52038234397514]"
1700545874.660414,"[-1.0944583018346554, 14.076562656736936]"
1700545874.6668324,"[-7.924156219547968, 9.12289359054484]"
1700545874.6770601,"[-8.004996042075977, -19.112216791511173]"
1700545874.6853616,"[-8.0028507164239, 12.331755961624573]"
1700545874.6997106,"[13.909267924433271, 0.07173091057901698]"
1700545874.7068558,"[0.20183082351357468, -19.87777168284764]"
1700545874.7182698,"[-9.808324917018567, 5.688296313484442]"
1700545874.7276437,"[6.421767051119408, 10.061991364800093]"
1700545874.7398221,"[-2.874590097229772, 2.262135467911877]"
1700545874.7469914,"[-3.528807675107595, -29.214231516209395]"
1700545874.7571127,"[7.141648581552357, 7.4943588654773565]"
1700545874.765373,"[-2.3209200256236904, 4.579747441129555]"
1700545874.7808013,"[1.8497619379300902, 7.4199526758685685]"
1700545874.786905,"[2.58483803922371, -36.51837846034969]"
1700545874.7972739,"[-6.491637457868219, -6.020099391619599]"
1700545874.8053927,"[-3.39731049952871, 11.62455444254752]"
1700545874.829491,"[1.8251189871967777, 10.149947764842734]"
1700545874.872792,"[0.36794078559056614, -3.153420534008496]"
1700545874.8892696,"[0.47151444565870554, -7.24605021549268]"
1700545874.8919652,"[19.17147834284008, -3.78371672880641]"
1700545874.89765,"[-12.064546312666232, 27.257532377138524]"
1700545874.9003496,"[-12.29246448154384, 74.10747456202414]"
1700545874.905885,"[10.498293547203026, -30.68510293553739]"
1700545874.90864,"[-12.39168331336631, -21.422771777556253]"
1700545874.9162886,"[-6.327981448688542, 6.478698018778742]"
1700545874.9189885,"[42.59123576121214, 24.996077526746532]"
1700545874.9243813,"[-19.04946974150909, 6.419799633409424]"
1700545874.9338677,"[2.4748254212455185, -6.603149293403609]"
1700545874.9392672,"[8.032677397432668, -24.384212492232958]"
1700545874.946941,"[7.401303176993373, 2.8277500118953376]"
1700545874.9572587,"[-8.083991419115097, 1.1493548525391146]"
1700545874.965544,"[-5.347269925787245, -3.0646771765567844]"
1700545874.9797952,"[4.664763408089948, 1.8651264864526567]"
1700545874.9870079,"[1.059088196385344, -4.7928999824858955]"
1700545874.9971116,"[-4.38363757127109, 5.40282619857502]"
1700545875.0055566,"[-3.8126823737267004, 1.795565251467734]"
1700545875.0192997,"[-0.7465254140038203, -1.4569379945880505]"
1700545875.0292923,"[5.308137785144402, 5.613617244723192]"
1700545875.037237,"[3.3076928994857586, 7.146963972211947]"
1700545875.0453877,"[3.381480552534252, 1.7387995800525653]"
1700545875.0604396,"[-4.366126046388844, -5.492296414585704]"
1700545875.0669146,"[-11.683220459354851, 5.842546683554834]"
1700545875.0770562,"[6.773714145683883, 12.820679667729777]"
1700545875.0856586,"[-6.243916258421404, 8.34198177855046]"
1700545875.0998673,"[7.926148958391648, -14.603741564872456]"
1700545875.1069627,"[-3.4463050030279514, -9.698914213062725]"
1700545875.1182797,"[-4.424440689991256, 14.32116382991024]"
1700545875.127718,"[7.160612329529662, 6.003814920773153]"
1700545875.140477,"[-5.213050390668592, -10.961083874284048]"
1700545875.1469338,"[7.18659661753843, -18.4450112899124]"
1700545875.157333,"[3.319947685326599, 4.031107276065164]"
1700545875.1654654,"[-1.6677346585816846, 7.672012101925621]"
1700545875.1804953,"[-3.11235219505562, -0.4078034118550645]"
1700545875.1869545,"[-7.280414015291149, -16.574166449831747]"
1700545875.1972916,"[0.4873680093462134, -1.8218126573875462]"
1700545875.205552,"[6.407152491664347, -2.2397486172779324]"
1700545875.2182615,"[5.275338937261211, -0.08697056296987678]"
1700545875.2283204,"[-3.3152051815859886, 1.48130752473207]"
1700545875.2371016,"[-0.7021006646910622, -0.8492421113561638]"
1700545875.245697,"[-5.922641189454853, 7.796398215627587]"
1700545875.2605262,"[-0.09384874862387961, -2.045004965498688]"
1700545875.266933,"[9.522550721800707, 0.5346940008867215]"
1700545875.277308,"[-2.322332811015385, 11.811892251422838]"
1700545875.2854848,"[4.744956259460419, 2.713059183500068]"
1700545875.3005185,"[-3.90323295815621, -10.392561782357314]"
1700545875.3069384,"[3.567812679984284, 19.231245924195907]"
1700545875.3185751,"[4.044637262272297, 10.977051984794656]"
1700545875.3282888,"[-2.7121252717893576, -1.6655075899316538]"
1700545875.340439,"[-3.069853263921663, -15.633721267362244]"
1700545875.3469906,"[18.612718772145467, 6.115539257698781]"
1700545875.3571103,"[-8.97477834275403, 11.934278127005767]"
1700545875.3655572,"[-4.36253232348405, -0.16708946266664323]"
1700545875.3808625,"[-1.124052670891309, -8.056457080161664]"
1700545875.3869617,"[-3.465198782534191, 3.889825199036471]"
1700545875.3971364,"[-0.28536281949961473, -1.809208672935524]"
1700545875.4053755,"[-1.7834580277516037, -1.1657757006780443]"
1700545875.4192765,"[9.304504564024878, -3.7633198680447766]"
1700545875.4292712,"[0.35829320105623885, 1.2013988346277018]"
1700545875.437081,"[-9.533587063853364, 0.1713436819756092]"
1700545875.4454992,"[-3.8946341616737077, -0.11776532726379282]"
1700545875.4598508,"[-0.4260957037890502, -6.154112755024937]"
1700545875.4669936,"[13.755745124468982, 6.986049331867245]"
1700545875.4770656,"[0.20905834359783682, 10.53749424288196]"
1700545875.4856439,"[-0.533504228248424, -3.7056039159682923]"
1700545875.500501,"[-6.683941351974391, -2.0733109762991515]"
1700545875.5069487,"[0.8541792144668952, -1.2904852733080148]"
1700545875.518619,"[3.372923200514679, 2.357395587032834]"
1700545875.5282729,"[8.429950794396687, 9.693436850283602]"
1700545875.5409896,"[-2.737303445760202, 2.1592250516684746]"
1700545875.5470514,"[-9.87445100667544, -10.081245668630745]"
