velocity_timestamp,velocity_x,velocity_y,acceleration_timestamp,acceleration_x,acceleration_y,jerk_timestamp,jerk_x,jerk_y,roll_timestamp,roll,pitch_timestamp,pitch,vehicle_timestamp,vehicle_x,vehicle_y,vehicle_heading,mode_timestamp,mode,cte_timestamp,cte,headingerror_timestamp,headingerror
0.3993856906890869,-0.008428779887417472,-0.004568783900548331,0.24064016342163086,0.037876836994471766,-0.010988613509650783,0.2404007911682129,-0.6494253746761405,-0.30242323156112266,0.3787417411804199,-0.11017793859218239,0.3787417411804199,-1.2952429459080996,0.9450821876525879,536.952548948319,1781.3576318408418,-88.46144460286487,1.9000027179718018,0,0.9450821876525879,11.224880465234198,0.9450821876525879,0.6230037681773695
0.39939212799072266,-0.008245321058970793,-0.0048307579310215044,0.2474963665008545,0.03342424474089125,-0.013062088601108914,0.2432231903076172,-0.8448706022658318,0.39820683832800974,0.3989443778991699,-0.11079999550922087,0.3989443778991699,-1.2942907790671887,1.013836145401001,536.952548948319,1781.3576318408418,-88.46144460286487,2.0002992153167725,0,1.013836145401001,11.224880465234198,1.013836145401001,0.6230037681773695
0.4433903694152832,-0.007606377642911303,-0.0050312829265461425,0.2503187656402588,0.031039682680148176,-0.011938189963307033,0.2504262924194336,-1.073519805164785,0.79427372673446,0.4194300174713135,-0.11173456299563536,0.4194300174713135,-1.2936133204923075,1.0450327396392822,536.9534901933239,1781.35675100069,-88.46166115004556,2.1000723838806152,0,1.0450327396392822,11.225788983177821,1.0450327396392822,0.6232203153580542
0.44339919090270996,-0.006778826151727305,-0.005455970536879504,0.2575218677520752,0.023307009904488977,-0.006216955204905758,0.2531135082244873,-1.9551742462447,-1.6073395505941515,0.4387693405151367,-0.11111657039828304,0.4387693405151367,-1.2932529539696647,1.0952255725860596,536.954264634766,1781.3558695505953,-88.46090834730501,2.2000036239624023,0,1.0952255725860596,11.226530786140696,1.0952255725860596,0.6224675126175043
0.4913923740386963,-0.005769531759770788,-0.005793933956963399,0.2602090835571289,0.018053034768346243,-0.01053622344935029,0.26001834869384766,-1.0410752119609556,0.25639776559974364,0.4589073657989502,-0.11071618869765114,0.4589073657989502,-1.292469179789729,1.145200490951538,536.9551397541611,1781.354800983253,-88.46069225626002,2.299802303314209,0,1.145200490951538,11.227366380780959,1.145200490951538,0.6222514215725141
0.49140191078186035,-0.004728772843371004,-0.006246049084733246,0.26711392402648926,0.01086457651315033,-0.008765837781183611,0.26268887519836426,-4.468136126401502,0.710745793513461,0.478771448135376,-0.11085122631965114,0.478771448135376,-1.2919067189700766,1.20528244972229,536.9556755030391,1781.3541403821314,-88.46150620197957,2.4000165462493896,0,1.20528244972229,11.227877698476957,1.20528244972229,0.623065367292071
0.5394012928009033,-0.003842227077962929,-0.00645610259709883,0.26978445053100586,-0.0010676994381930208,-0.00686777230163223,0.2667567729949951,-1.9600702539526274,0.9398869639460943,0.49886250495910645,-0.11041769826109955,0.49886250495910645,-1.2918423594803243,1.2450509071350098,536.9563953118632,1781.3532854794526,-88.46267381050632,2.4999639987945557,0,1.2450509071350098,11.228565872622532,1.2450509071350098,0.6242329758188134
0.5394096374511719,-0.00310394790136683,-0.006643044899553572,0.2738523483276367,-0.009041064905488602,-0.003044408191913845,0.2763237953186035,-0.4547225757126632,0.10795716814837585,0.5198745727539062,-0.11053359207449258,0.5198745727539062,-1.2921936745548606,1.2949373722076416,536.9569006179878,1781.35273232788,-88.46238818824239,2.599935293197632,0,1.2949373722076416,11.229050683733265,1.2949373722076416,0.6239473535548825
0.5394210815429688,-0.0029732779814134547,-0.006727653004110853,0.2834193706512451,-0.013391405938380362,-0.0020115795542447875,0.28338623046875,-1.0540479989061462,0.035741882074179256,0.5386872291564941,-0.11080460005042508,0.5386872291564941,-1.2934598085301516,1.3501763343811035,536.9577158725351,1781.351852825671,-88.46170972756016,2.699976921081543,0,1.3501763343811035,11.229833343678052,1.3501763343811035,0.6232688928726589
0.5873944759368896,-0.003164275412547862,-0.006707694510892478,0.2904818058013916,-0.020835551575796692,-0.0017591548299517134,0.2860686779022217,-4.924601945685352,1.689069115916561,0.5588669776916504,-0.11113556248040553,0.5588669776916504,-1.2945131011293847,1.4053678512573242,536.958235116351,1781.3512756453708,-88.46209692046682,2.8007876873016357,0,1.4053678512573242,11.23033120750618,1.4053678512573242,0.6236560857793165
0.5874049663543701,-0.0036902992346396686,-0.006559361205011014,0.2931642532348633,-0.03404553742587001,0.002771684284994945,0.2914414405822754,0.17657490401490006,0.026253246153533527,0.5787372589111328,-0.11168611467617474,0.5787372589111328,-1.2953055527245951,1.459942102432251,536.9589712576939,1781.3504005482396,-88.46171763357543,2.899965286254883,0,1.459942102432251,11.231034967343877,1.459942102432251,0.6232767988879289
0.5995879173278809,-0.004408476931869473,-0.006562502423751024,0.298537015914917,-0.033096842371344685,0.0029127367461589137,0.2986605167388916,-0.1699177360221969,0.7197412698683244,0.5988354682922363,-0.11097259743818401,0.5988354682922363,-1.2966242557159264,1.4999663829803467,536.9595014245461,1781.3497577474436,-88.46256330479167,2.9998698234558105,1,1.4999663829803467,11.231541355446302,1.4999663829803467,0.6241224701041688
0.6188442707061768,-0.005402529398273981,-0.006333807788716579,0.3057560920715332,-0.034323491448048735,0.008108603786398008,0.3130526542663574,-0.44073308240336573,0.48605460563459474,0.6197569370269775,-0.1102221275423187,0.6197569370269775,-1.2979567811011121,1.5501525402069092,536.960331306185,1781.348750598174,-88.4618943223953,3.100080728530884,1,1.5501525402069092,11.232333980733218,1.5501525402069092,0.623453487707792
0.659393310546875,-0.0063769548704391546,-0.006196895081911808,0.320148229598999,-0.0406665825829019,0.015103968516549259,0.3201596736907959,-0.8786887748204084,1.444743517564668,0.6390228271484375,-0.10912438263650326,0.6390228271484375,-1.2984047900371123,1.6002869606018066,536.9608298332596,1781.3481474349157,-88.46152783129634,3.200075626373291,1,1.6002869606018066,11.232810194646843,1.6002869606018066,0.6230869966088335
0.6594023704528809,-0.007345743208736502,-0.0059639861267446175,0.3272552490234375,-0.04691144077358659,0.025371788759212924,0.33018970489501953,0.516925644511976,-0.35388865106687184,0.6586282253265381,-0.10825649649050845,0.6586282253265381,-1.299003108880098,1.6642663478851318,536.961513971675,1781.3473450751646,-88.46169098594874,3.2999813556671143,1,1.6642663478851318,11.233464636980672,1.6642663478851318,0.8506617258080098
0.7073919773101807,-0.008308800061822656,-0.005736487859362627,0.33728528022766113,-0.04172666042886806,0.02182227454619159,0.33863091468811035,0.1857811720750678,-0.30812470818954074,0.6789388656616211,-0.107896045803291,0.6789388656616211,-1.2992389805352516,1.6999356746673584,536.9620138533741,1781.346779781692,-88.46184273511093,3.4000816345214844,1,1.6999356746673584,11.233943584764,1.6999356746673584,0.8508134749702094
0.7074012756347656,-0.008834148667711253,-0.005506748893068375,0.34572649002075195,-0.040158442579776105,0.01922132924192879,0.3513295650482178,0.10212432211138218,0.18475193799362025,0.6988494396209717,-0.1070450493345143,0.6988494396209717,-1.298347225024344,1.7450623512268066,536.9628365903782,1781.3458582722183,-88.46136214156425,3.499986410140991,1,1.7450623512268066,11.234732191261383,1.7450623512268066,0.850332881423526
0.7514321804046631,-0.009014133247661682,-0.005456789780972211,0.3584251403808594,-0.038861601520020675,0.021567429505862018,0.3613121509552002,0.04620875421703949,0.2329953286496539,0.7199068069458008,-0.1076931688891331,0.7199068069458008,-1.2977007652350794,1.795255422592163,536.9633535512307,1781.3452490779296,-88.46128061490259,3.6003975868225098,1,1.795255422592163,11.235226606909215,1.795255422592163,0.8502513547618662
0.7514405250549316,-0.008900406357287519,-0.0051700583960371475,0.3684077262878418,-0.03840031866139444,0.02389332539003279,0.370380163192749,0.09570014573248044,-0.9854224202567381,0.7387955188751221,-0.10853501087538348,0.7387955188751221,-1.297442414638375,1.8501036167144775,536.9640798908811,1781.3443576835116,-88.46080306523385,3.700161933898926,1,1.8501036167144775,11.235919977619538,1.8501036167144775,0.8497738050931218
0.7994165420532227,-0.008508386967449781,-0.00518412151887605,0.3774757385253906,-0.0375325085687571,0.014957502823989706,0.3785367012023926,0.4741473801803339,-0.4042809522444848,0.7588200569152832,-0.10889885658415896,0.7588200569152832,-1.295990962813008,1.8998942375183105,536.9645987496428,1781.3437235894535,-88.46100197413111,3.799954414367676,1,1.8998942375183105,11.236415382456302,1.8998942375183105,0.8499727139903825
0.7994217872619629,-0.0077491478318607076,-0.005030076425887431,0.3856322765350342,-0.033665107440143296,0.011659969870432675,0.3927037715911865,0.520300936914418,-0.24937488300937527,0.7786345481872559,-0.11007696500211381,0.7786345481872559,-1.294659874100865,1.9501030445098877,536.965434277388,1781.342752005632,-88.46124287535883,3.899895429611206,1,1.9501030445098877,11.237214946263373,1.9501030445098877,0.8502136152181095
0.8474466800689697,-0.006957379164479994,-0.005194088250794259,0.3997993469238281,-0.026293967443521298,0.0081270583496416,0.40008997917175293,0.5248311718853526,0.019349446713173908,0.7989082336425781,-0.11079305813496572,0.7989082336425781,-1.294058784698268,2.0105035305023193,536.965434277388,1781.342752005632,-88.46124287535883,4.000008821487427,1,2.0105035305023193,11.237214946263373,2.0105035305023193,0.8502136152181095
0.8474535942077637,-0.006046627495203058,-0.005489496640729328,0.40718555450439453,-0.022417455463224156,0.00826997737963421,0.4103124141693115,0.06601041418060222,0.24894040730496772,0.8195948600769043,-0.1112744541524521,0.8195948600769043,-1.2935637874777595,2.044948101043701,536.9657278021826,1781.342754019681,-88.4618346085395,4.09994101524353,1,2.044948101043701,11.237508349464271,2.044948101043701,0.8508053483987794
0.847477912902832,-0.00516240030753092,-0.005741435719823978,0.4174079895019531,-0.02174266829510103,0.010814754511575004,0.41855907440185547,0.3180794800166315,-0.041047078279286935,0.8387937545776367,-0.11181458488638268,0.8387937545776367,-1.2940210423747425,2.095148801803589,536.9657650716377,1781.3428666944462,-88.46152630555633,4.200175523757935,1,2.095148801803589,11.237549700535126,2.095148801803589,0.850497045415608
0.8914086818695068,-0.004500959249695287,-0.0060398658823495235,0.42565464973449707,-0.01911957489645962,0.01047625320346709,0.43285417556762695,0.7365974748675995,-0.6201804121126839,0.8589015007019043,-0.1109828273471156,0.8589015007019043,-1.2937875658466191,2.1501986980438232,536.9658380876955,1781.3430114178368,-88.46132084900958,4.300015449523926,1,2.1501986980438232,11.237627942457276,2.1501986980438232,0.8502915888688563
0.8914153575897217,-0.004009935174817315,-0.006363797680358108,0.43994975090026855,-0.008589839474775466,0.0016107114712864223,0.43999457359313965,1.6510642995366578,-1.3316784953273546,0.8788101673126221,-0.11053516107240872,0.8788101673126221,-1.2940416017576983,2.1949336528778076,536.9658906981053,1781.3430785963565,-88.46110260420903,4.400214195251465,1,2.1949336528778076,11.237682966203977,2.1949336528778076,0.8500733440683064
0.8997969627380371,-0.003967096832433479,-0.006592908662542313,0.44709014892578125,0.0031994167896305862,-0.007898003027366738,0.45091772079467773,0.08827357277964772,-0.2956776599091135,0.8987832069396973,-0.11057094951226822,0.8987832069396973,-1.2951105432399062,2.2692291736602783,536.9659765715135,1781.3431759390805,-88.46205890938887,4.500095367431641,1,2.2692291736602783,11.237772330170754,2.2692291736602783,0.8510296492481473
0.9185426235198975,-0.004010411963022861,-0.0069711723126632055,0.45801329612731934,0.004163642019108364,-0.0111277336307603,0.4603238105773926,0.28878059346302537,0.10660352440341445,0.9198892116546631,-0.10986171245059345,0.9198892116546631,-1.296022708952163,2.294973134994507,536.9660378184915,1781.343257876992,-88.46156094253794,4.600337743759155,1,2.294973134994507,11.237836522646715,2.294973134994507,0.850531682397218
0.9594011306762695,-0.0043832746717013885,-0.006899416164956295,0.4674193859100342,0.0068799382087272555,-0.010125011309067952,0.47294044494628906,1.2846577787144637,-0.10488726477113565,0.9387290477752686,-0.1102734407370313,0.9387290477752686,-1.296932628540631,2.3501274585723877,536.9661270830513,1781.3434202991016,-88.46194695873325,4.7001426219940186,1,2.3501274585723877,11.237931647297579,2.3501274585723877,0.8509176985925251
0.9594161510467529,-0.004906160065538839,-0.00689714536093838,0.48003602027893066,0.023087995691926374,-0.011448335578639007,0.4799947738647461,1.3101612363223276,-0.5797679829957456,0.9596107006072998,-0.1102577016611465,0.9596107006072998,-1.2977514264829553,2.395125150680542,536.9661835844919,1781.3435359854427,-88.46218355258029,4.800304174423218,1,2.395125150680542,11.237992327333021,2.395125150680542,0.8511542924395599
1.0033960342407227,-0.0055915483178392705,-0.006734789884194717,0.4870903491973877,0.032330303989156386,-0.0155382096270814,0.4904320240020752,0.5179330249260756,-0.5162682263955294,0.9789361953735352,-0.11081825105305142,0.9789361953735352,-1.2990862728842545,2.4500715732574463,536.9662528562586,1781.3436934793283,-88.4629944830971,4.900078773498535,1,2.4500715732574463,11.238067292865788,2.4500715732574463,0.8519652229563803
1.0034046173095703,-0.006362527103740925,-0.00642325430460602,0.4975275993347168,0.037736100524693346,-0.02092663024392679,0.4986002445220947,0.6917817270490352,-0.3558636681650445,0.9988710880279541,-0.11015914467685739,0.9988710880279541,-1.2992741795056344,2.4999516010284424,536.9662957823962,1781.3437876873954,-88.46301063481982,5.000325679779053,1,2.4999516010284424,11.238113623851795,2.4999516010284424,0.8519813746790987
1.047394037246704,-0.007017439852623533,-0.006223165568068795,0.5056958198547363,0.043386726222949826,-0.023833403160561928,0.5127425193786621,0.0938682593699018,0.42654077681368385,1.0198545455932617,-0.10988005739207657,1.0198545455932617,-1.30002167234887,2.5502679347991943,536.9663739373001,1781.3439199101445,-88.46315174631985,5.1001811027526855,1,2.5502679347991943,11.238196545626742,2.5502679347991943,0.8521224861791268
1.0474040508270264,-0.007648042467153858,-0.005965801760479397,0.5198380947113037,0.044714236947266534,-0.017801146257329047,0.5200767517089844,0.30945548361497754,-0.81667266915783,1.0391626358032227,-0.10886040847487134,1.0391626358032227,-1.2995661780590784,2.595130443572998,536.9664293492638,1781.3439937037394,-88.46323130015949,5.200063943862915,1,2.595130443572998,11.238254610149193,2.595130443572998,0.8522020400187671
1.0953950881958008,-0.008145771899456419,-0.005829907489755447,0.527172327041626,0.046983855359991014,-0.023790813350756983,0.5303535461425781,0.2839066694982361,0.2252501583205672,1.0587139129638672,-0.10801339170697533,1.0587139129638672,-1.2985116484088697,2.65006685256958,536.9665122668732,1781.3440931977866,-88.4635754114853,5.299974203109741,1,2.65006685256958,11.238341098684787,2.65006685256958,0.8525461513445691
1.0954046249389648,-0.008388749204794198,-0.005728943198576843,0.5374491214752197,0.04990150584075063,-0.021475963777562068,0.5385653972625732,-0.31455636735906034,0.255661051905869,1.0788166522979736,-0.10706847628625067,1.0788166522979736,-1.2982107677286256,2.7001595497131348,536.9665748047548,1781.3441782017208,-88.46399665396294,5.400195598602295,1,2.7001595497131348,11.238406692946393,2.7001595497131348,0.8529673938222118
1.1434385776519775,-0.008319175136564367,-0.005644437813874709,0.5456609725952148,0.04731841578315153,-0.019376513282129727,0.5513317584991455,-0.17228356022376526,0.26366271936969643,1.0990135669708252,-0.10723341429572136,1.0990135669708252,-1.2967008614698505,2.7553975582122803,536.9666845412053,1781.344333718188,-88.46349167704986,5.500120162963867,1,2.7553975582122803,11.238522024215307,2.7553975582122803,0.8524624169091339
1.1681978702545166,-0.008153217865439598,-0.005869387026225655,0.5584273338317871,0.04511898161821219,-0.016010499762039204,0.5613293647766113,-0.5214736030003828,0.7822675723277839,1.124267816543579,-0.10623425217458386,1.124267816543579,-1.296135043370676,2.800330638885498,536.9667528915502,1781.3444291524193,-88.4633293211676,5.6000964641571045,1,2.800330638885498,11.238593807205774,2.800330638885498,0.8523000610268809
1.2113885879516602,-0.007689810860718742,-0.005703175376082018,0.5684249401092529,0.039905493851322846,-0.008189696570277004,0.5701580047607422,-0.2506157865063622,-0.42727068224471115,1.1883625984191895,-0.10749751740837463,1.1883625984191895,-1.295956960458108,2.8656601905822754,536.9668427248147,1781.3445337082665,-88.46319660419331,5.70011043548584,1,2.8656601905822754,11.23868739127692,2.8656601905822754,0.8521673440525888
1.2113981246948242,-0.0070326494112483064,-0.005857605419625828,0.5772535800933838,0.037692897297918374,-0.011961915599589533,0.5786364078521729,-0.7530265376967614,-0.007832287183131613,1.1994364261627197,-0.10806775061873486,1.1994364261627197,-1.2951910111685123,2.8999993801116943,536.9669035891541,1781.344594783077,-88.46387598181747,5.800353050231934,1,2.8999993801116943,11.238750441023312,2.8999993801116943,0.852846721676741
1.2114028930664062,-0.006172087675739736,-0.005877768050542481,0.5857319831848145,0.03130843477278082,-0.012028320887455968,0.5928103923797607,-1.117227964358564,0.30007124944253133,1.2077116966247559,-0.10831097937234734,1.2077116966247559,-1.2945789731812933,2.944895029067993,536.9669967565333,1781.3446967362734,-88.46363327433875,5.900164604187012,1,2.944895029067993,11.238847262141942,2.944895029067993,0.8526040141980218
1.2114067077636719,-0.005398086043651312,-0.005826422495525244,0.5999059677124023,0.015472862892174019,-0.007775115640683563,0.599968671798706,-2.050687009668628,0.4341201333917145,1.2176828384399414,-0.1089091587234262,1.2176828384399414,-1.295180515548441,2.9951226711273193,536.9669967565333,1781.3446967362734,-88.46363327433875,6.000200033187866,1,2.9951226711273193,11.238847262141942,2.9951226711273193,0.8526040141980218
1.2554271221160889,-0.004564299245259198,-0.00580472194298577,0.6070642471313477,0.0007934722761645727,-0.004667562424475859,0.6103415489196777,-0.7337469377213122,0.38362902561073015,1.2261924743652344,-0.10942185612359005,1.2261924743652344,-1.2951690962524804,3.055185079574585,536.9670133917712,1781.344741246741,-88.46212067369913,6.100161075592041,1,3.055185079574585,11.238865508490106,3.055185079574585,0.8510914135584073
1.25543212890625,-0.0038054504817071158,-0.005920683468335849,0.6174371242523193,-0.0068175945467078575,-0.0006882256817776572,0.6186327934265137,-0.6118007848780024,0.25462521170009905,1.2428419589996338,-0.10929377586400917,1.2428419589996338,-1.2962502565715872,3.110224485397339,536.9669516389906,1781.344772348265,-88.46139631491866,6.200237274169922,1,3.110224485397339,11.238804930212506,3.110224485397339,0.8503670547779336
1.2590420246124268,-0.0032703315214109474,-0.0057513386352068315,0.6257283687591553,-0.01189018444360551,0.0014229342060327267,0.6329789161682129,-0.6049741710831816,0.15781699395389256,1.2589068412780762,-0.109070415071277,1.2589068412780762,-1.2964479188469604,3.145249366760254,536.9668806272467,1781.3448114312314,-88.46253217432485,6.300122499465942,1,3.145249366760254,11.238735390002086,3.145249366760254,0.8515029141841239
1.2786245346069336,-0.0030251578783113352,-0.005781891991840809,0.6400744915008545,-0.020569218157522575,0.0036869961720212728,0.6400716304779053,-1.3767981396764526,-0.7126380444884984,1.2792260646820068,-0.10929334600886603,1.2792260646820068,-1.2975640697184776,3.205437421798706,536.9668783311829,1781.3448844657314,-88.47311434243679,6.4003472328186035,1,3.205437421798706,11.238735757168875,3.205437421798706,0.862085082296062
1.3193995952606201,-0.0029557951279576785,-0.0057180348899764505,0.6471672058105469,-0.0303344540243636,-0.0013675418837534974,0.651313304901123,-0.3708172142384798,0.20751037483043966,1.2988231182098389,-0.10883640230966678,1.2988231182098389,-1.2984000947425618,3.250138759613037,536.9669212824316,1781.3449399468723,-88.48045186234995,6.50027871131897,1,3.250138759613037,11.238780701866174,3.250138759613037,0.8694226022092266
1.3194084167480469,-0.003233867661010147,-0.00568845047531238,0.6584088802337646,-0.034503060417357186,0.000965222189530189,0.6607460975646973,-0.7304200186245062,0.6327133848024902,1.3198840618133545,-0.10986030974707368,1.3198840618133545,-1.2990894525690524,3.2999913692474365,536.9668659743396,1781.344939706924,-88.47628875828687,6.600264549255371,1,3.2999913692474365,11.238725421771727,3.2999913692474365,0.8652594981461448
