timestamp,data,timestamps
1700547705.0096745,"[6.5437143041416235, -0.0908767450023631]"
1700547705.0096838,"[6.5573095758151645, -0.09857708753033581]"
1700547705.028878,"[6.572721708263028, -0.10225407084098243]"
1700547705.0502424,"[6.59031324757258, -0.10314071371209779]"
1700547705.0936716,"[6.601456497469509, -0.10542652005214942]"
1700547705.0936768,"[6.61499060601908, -0.10391039231610356]"
1700547705.141669,"[6.627585262478723, -0.1045820676300649]"
1700547705.1416779,"[6.636891084652961, -0.09889827070060417]"
1700547705.1856596,"[6.645779919413679, -0.09712844994825075]"
1700547705.1856697,"[6.654479705218203, -0.09086786217134013]"
1700547705.229666,"[6.662440364217068, -0.08722182335334876]"
1700547705.2296727,"[6.667415946011768, -0.08291846322561297]"
1700547705.229681,"[6.672884185190919, -0.07616172046125051]"
1700547705.2776704,"[6.678205022157872, -0.07495265690503197]"
1700547705.2776833,"[6.676878209206004, -0.07407903232451354]"
1700547705.2888825,"[6.678568996008928, -0.07857752104755826]"
1700547705.3089433,"[6.6734187648619026, -0.0850627762591135]"
1700547705.3496969,"[6.671623444955713, -0.08913043802537371]"
1700547705.397674,"[6.674169212297099, -0.0950889780006792]"
1700547705.397683,"[6.671303182086781, -0.10289001873508889]"
1700547705.3976922,"[6.667827348292411, -0.10119234832757772]"
1700547705.4416914,"[6.672068868231917, -0.1103819641512809]"
1700547705.441698,"[6.670690602261064, -0.10630977778503115]"
1700547705.4501278,"[6.673336799764983, -0.11141386354687602]"
1700547705.469513,"[6.678946738141007, -0.10177915739207508]"
1700547705.5096617,"[6.671628913178289, -0.10032872799404216]"
1700547705.50967,"[6.671666666809566, -0.10439914771872483]"
1700547705.557668,"[6.678611167519746, -0.09363120078355898]"
1700547705.5576787,"[6.677389571088943, -0.08954279389068513]"
1700547705.6016684,"[6.676056852869193, -0.08873983493412559]"
1700547705.6016765,"[6.681233472774225, -0.08483017687830434]"
1700547705.645673,"[6.684091058484945, -0.0826985823171521]"
1700547705.6456785,"[6.688883232975193, -0.08700226458119652]"
1700547705.6936688,"[6.6874586377921466, -0.08716683094041923]"
1700547705.69368,"[6.689579667442071, -0.08553947177172402]"
1700547705.6936855,"[6.69596376633147, -0.08472408824962058]"
1700547705.7416787,"[6.6899913143099985, -0.08871768776362683]"
1700547705.7416902,"[6.689300911305342, -0.08725513533691825]"
1700547705.7497604,"[6.690938922975955, -0.08865322795392427]"
1700547705.7687795,"[6.685557506767503, -0.09006675689787055]"
1700547705.8096735,"[6.682688959103961, -0.09005874727998235]"
1700547705.8096824,"[6.686367976079561, -0.08647114067981114]"
1700547705.8536937,"[6.681841440926171, -0.08500566493408222]"
1700547705.8537,"[6.67902051344253, -0.08213772603381707]"
1700547705.9192238,"[6.676611220778564, -0.08685877790803606]"
1700547705.9273584,"[6.680417576317358, -0.08011723192701416]"
1700547705.9696708,"[6.678462439216099, -0.07703808776381522]"
1700547705.9696817,"[6.677456069018386, -0.066905940178501]"
1700547705.9696898,"[6.674651129546544, -0.07539140822521471]"
1700547706.0177078,"[6.670867062912278, -0.054088515063924314]"
1700547706.0177202,"[6.66734260929314, -0.07608137551446349]"
1700547706.017727,"[6.662469483397648, -0.06702612499272703]"
1700547706.0656629,"[6.657320155075968, -0.0767018908751805]"
1700547706.0656676,"[6.650057240826384, -0.08584739455270551]"
1700547706.069569,"[6.648263503304763, -0.09039437363478342]"
1700547706.08871,"[6.639767822522906, -0.11048071433079772]"
1700547706.1296773,"[6.638012290712792, -0.1097515849720048]"
1700547706.1296873,"[6.630062515847195, -0.11937769996612209]"
1700547706.1736815,"[6.626522750013481, -0.12134455355681723]"
1700547706.173688,"[6.619119935533959, -0.11456374047402053]"
1700547706.2217119,"[6.61540335125138, -0.11796356433717692]"
1700547706.2217212,"[6.606274365687573, -0.10962267374024812]"
1700547706.2656715,"[6.600963751098243, -0.1073851557534388]"
1700547706.265682,"[6.596364663779645, -0.09520786261679193]"
1700547706.309693,"[6.586665335696911, -0.08692649443837329]"
1700547706.3097029,"[6.581017852149464, -0.07842800922371226]"
1700547706.309709,"[6.570562341760303, -0.07502493969768557]"
1700547706.3536723,"[6.560143103299715, -0.07312070616970831]"
1700547706.353679,"[6.55250456039698, -0.07375503136764362]"
1700547706.3688343,"[6.543932116190056, -0.07571679066243947]"
1700547706.3889403,"[6.53350170349597, -0.07800196304770822]"
1700547706.4296675,"[6.52506055532568, -0.08500633246036843]"
1700547706.4296744,"[6.5141516977712435, -0.08456208240721813]"
1700547706.4736962,"[6.505424867688621, -0.09274982680195283]"
1700547706.473704,"[6.49424082614137, -0.08895003777945294]"
1700547706.5176728,"[6.485496371162863, -0.09278896753459026]"
1700547706.5176826,"[6.4770552413262665, -0.08696201000941892]"
1700547706.5616784,"[6.469723446880915, -0.08288262269500081]"
1700547706.5616856,"[6.45861824464023, -0.08049437476651441]"
1700547706.609676,"[6.449763016523298, -0.07774951509270198]"
1700547706.6096833,"[6.446154356844451, -0.07163800732743814]"
1700547706.6096864,"[6.434565849767918, -0.0701468768194556]"
1700547706.6537135,"[6.4226325731269425, -0.07283890466178268]"
1700547706.6537194,"[6.421389162074857, -0.07052364264788415]"
1700547706.669004,"[6.408124946065263, -0.07381000187417178]"
1700547706.6888604,"[6.393096250196605, -0.079057864934839]"
1700547706.7296817,"[6.38983726777605, -0.0773553086654478]"
1700547706.7296858,"[6.38154263059318, -0.08328177715853748]"
1700547706.7736719,"[6.368714585932698, -0.0863302967467492]"
1700547706.7736812,"[6.360511870957387, -0.09311519637679302]"
1700547706.8216667,"[6.348162754476389, -0.09485401585357235]"
1700547706.8216727,"[6.339282711078676, -0.09606813568137221]"
1700547706.8656766,"[6.331178518233286, -0.092476802980787]"
1700547706.8656857,"[6.318979822730299, -0.0874436506447238]"
1700547706.9182837,"[6.310184222235453, -0.08432168770503314]"
1700547706.9279227,"[6.302256313746236, -0.07673563577194961]"
1700547706.9697163,"[6.289974176417417, -0.07714101732732206]"
1700547706.9697237,"[6.281406007473587, -0.07443400681567575]"
1700547706.9697347,"[6.271966280648071, -0.07549366871730194]"
1700547707.0137131,"[6.261302979205305, -0.07674051634408802]"
1700547707.0137217,"[6.25355156814584, -0.07566764106310662]"
1700547707.0137303,"[6.244297992573716, -0.0738791545825679]"
1700547707.0577137,"[6.235457084095351, -0.07667151930687169]"
1700547707.05774,"[6.22589512294415, -0.06858347851770154]"
1700547707.0695672,"[6.2197629052311365, -0.06760588388193342]"
1700547707.0887592,"[6.210161335309477, -0.06386831194007275]"
1700547707.129672,"[6.202851142265029, -0.05590185236842619]"
1700547707.129681,"[6.195573077805188, -0.05531692280543442]"
1700547707.173667,"[6.182329707610397, -0.06839077436307026]"
1700547707.173678,"[6.177797438796256, -0.05488543077857805]"
1700547707.2176692,"[6.168321822528326, -0.0747206538878852]"
1700547707.2176793,"[6.1570234030107285, -0.06359150926423619]"
1700547707.261674,"[6.149630060078674, -0.07029295265041643]"
1700547707.261679,"[6.138554636606344, -0.06808519247891001]"
1700547707.305662,"[6.129116202091795, -0.060089998589426076]"
1700547707.3056664,"[6.118667720430768, -0.06663473356753452]"
1700547707.3496733,"[6.1107521794563935, -0.06388938574236193]"
1700547707.3496845,"[6.098616796756007, -0.06295863405191288]"
1700547707.3936696,"[6.090062427524269, -0.06698577951085576]"
1700547707.3936794,"[6.078301251227777, -0.06705572886903853]"
1700547707.3936858,"[6.069449189435125, -0.06953184871592014]"
1700547707.4416764,"[6.060406082521754, -0.06939887099576302]"
1700547707.4416828,"[6.0505600744883345, -0.07145413169934085]"
1700547707.450174,"[6.041156234434323, -0.06993649637591473]"
1700547707.4700055,"[6.03298905925616, -0.07506851592504075]"
1700547707.5136611,"[6.022498732819441, -0.0753108361888256]"
1700547707.5136704,"[6.015572138319318, -0.07661552963093954]"
1700547707.561708,"[6.005196399794897, -0.07856824825141252]"
1700547707.5617151,"[5.99790712924702, -0.07494327106524587]"
1700547707.6056712,"[5.9883335330718115, -0.0748207479701828]"
1700547707.6056812,"[5.979365986976527, -0.070839372627382]"
1700547707.6497095,"[5.9699737479279245, -0.06925600051717262]"
1700547707.6497202,"[5.961255378662714, -0.06447892759654712]"
1700547707.6936939,"[5.951690684529458, -0.06595639460608863]"
1700547707.6937032,"[5.944677503948859, -0.060696357155701014]"
1700547707.6937072,"[5.936027961199259, -0.060919634307829845]"
1700547707.7416704,"[5.926826217037421, -0.05936129192665134]"
1700547707.7416804,"[5.9189619200342545, -0.057629290518734166]"
1700547707.7498085,"[5.909332847806198, -0.055848835058307594]"
1700547707.7688117,"[5.900349959713138, -0.0554935453818544]"
1700547707.8136675,"[5.891793490548165, -0.0531920357381168]"
1700547707.813676,"[5.883542869124555, -0.05459000511541399]"
1700547707.8616724,"[5.875540308819935, -0.05153532135029319]"
1700547707.8616805,"[5.8677495322528905, -0.052976559127205]"
1700547707.9176617,"[5.861243676220257, -0.05379494210239449]"
1700547707.9271848,"[5.853815790289022, -0.05366436360453221]"
1700547707.9696715,"[5.850620382639582, -0.05694607448551895]"
1700547707.9696822,"[5.843343472202161, -0.058851840382144686]"
1700547707.96969,"[5.8376723618185355, -0.06079380546296969]"
1700547708.013676,"[5.83309418399782, -0.06333130445915688]"
1700547708.0136838,"[5.827717675698561, -0.06329378431077487]"
1700547708.0136907,"[5.823409128191344, -0.06319602121406233]"
1700547708.0576887,"[5.819500413766154, -0.06419263133248211]"
1700547708.0576947,"[5.815096086841517, -0.05873717378213201]"
1700547708.069891,"[5.811549117814345, -0.060519997704424615]"
1700547708.0888474,"[5.809649462180608, -0.05549870401532298]"
1700547708.1337042,"[5.803987340362364, -0.05680376094291943]"
1700547708.133713,"[5.8015668740211614, -0.052426876628028966]"
1700547708.1776748,"[5.799337587681089, -0.054987203845250084]"
1700547708.1776836,"[5.796239744212666, -0.05348990883291223]"
1700547708.2216675,"[5.794338430656575, -0.05686306963363709]"
1700547708.221676,"[5.791472800313992, -0.05674955696009793]"
1700547708.2696688,"[5.790378137679675, -0.0577809981715486]"
1700547708.2696795,"[5.787416779525787, -0.059526106017109]"
1700547708.269689,"[5.786413954920094, -0.059410144457694755]"
1700547708.313669,"[5.782920142039674, -0.05883318216614807]"
1700547708.313677,"[5.783139920041632, -0.059536523300496844]"
1700547708.3287973,"[5.780717589325482, -0.057176103117353855]"
1700547708.3499184,"[5.7780607766046606, -0.05629658745992671]"
1700547708.3937085,"[5.77597503126476, -0.05489793617796513]"
1700547708.3937178,"[5.7743963773057345, -0.05244213690327099]"
1700547708.4376748,"[5.773005393785732, -0.050279294251075315]"
1700547708.4376838,"[5.772337376427051, -0.05160823256408385]"
1700547708.4816957,"[5.770885654472038, -0.04925240429408498]"
1700547708.4817057,"[5.768937398418111, -0.05226358288887029]"
1700547708.5296738,"[5.768183630370723, -0.05202341885300705]"
1700547708.5296843,"[5.766348858690716, -0.054199363748291256]"
1700547708.5296915,"[5.763195394592084, -0.05519212141430481]"
1700547708.573668,"[5.763504478526061, -0.05613849773014288]"
1700547708.5736737,"[5.761400378751595, -0.057822947761177065]"
1700547708.5888922,"[5.759395016040086, -0.05560038972425887]"
1700547708.6087985,"[5.758907350063331, -0.060061782265108395]"
1700547708.6496785,"[5.757699270005102, -0.056563338140578755]"
1700547708.693667,"[5.757088662626898, -0.05976100156185899]"
1700547708.6936762,"[5.7568442009032825, -0.058068259951291445]"
1700547708.6936824,"[5.757154454973142, -0.06088554636959222]"
1700547708.7417026,"[5.759006254119673, -0.06036887466155077]"
1700547708.741709,"[5.759145769711087, -0.05981864838920011]"
1700547708.7497408,"[5.760304137182462, -0.0603356062067029]"
1700547708.7689257,"[5.761665172463768, -0.05800454710717435]"
1700547708.8096638,"[5.761384822939471, -0.057669834809389815]"
1700547708.8096719,"[5.761966405337327, -0.055808833492341205]"
1700547708.853708,"[5.762615969100447, -0.05466334409079824]"
1700547708.8537161,"[5.763270821091854, -0.05089234353337545]"
1700547708.9193256,"[5.763028769122926, -0.05005918604887161]"
1700547708.9278803,"[5.761706118081759, -0.04796514254613459]"
1700547708.973679,"[5.761729791588896, -0.046936206086451555]"
1700547708.9736898,"[5.760737084596925, -0.045856009962994396]"
1700547708.9736974,"[5.758175072815597, -0.04509123435998901]"
1700547708.9737146,"[5.759087006359661, -0.04448279474921274]"
1700547709.0176818,"[5.758389298854822, -0.04620504927827193]"
1700547709.0176926,"[5.755896753329256, -0.04800242932813903]"
1700547709.0290134,"[5.756942918910208, -0.052309446909267227]"
1700547709.0501983,"[5.756424102708904, -0.05205443734061264]"
1700547709.0936756,"[5.754541798268172, -0.05715509797184493]"
1700547709.0936837,"[5.755939531711108, -0.060663794465094296]"
1700547709.1416688,"[5.753667024153949, -0.06056759213870489]"
1700547709.141678,"[5.754505234876763, -0.062204669433201694]"
1700547709.1896667,"[5.754030873021088, -0.06110193462672997]"
1700547709.1896758,"[5.751538760036098, -0.06178557880426015]"
1700547709.1896803,"[5.7540638751487885, -0.05883574128311629]"
1700547709.2336936,"[5.75189796797068, -0.05871596944507095]"
1700547709.233699,"[5.750605735667639, -0.05642757612216254]"
1700547709.2504017,"[5.7516662990199885, -0.05498224056978666]"
1700547709.2689593,"[5.75134174595189, -0.05200129754845879]"
1700547709.309669,"[5.74928083134101, -0.0527948748367096]"
1700547709.3096793,"[5.750185524448316, -0.050183641793003074]"
1700547709.3536808,"[5.748852080849285, -0.05374680006123429]"
1700547709.3536875,"[5.749222298336819, -0.05085696955489474]"
1700547709.4016967,"[5.749006606730009, -0.05204220480699196]"
1700547709.4017062,"[5.748480585709216, -0.05167381042210668]"
1700547709.4456763,"[5.749436221031811, -0.05316230136473187]"
1700547709.4456854,"[5.747677027560056, -0.05177655953726737]"
1700547709.4896674,"[5.748474544655305, -0.05393528622144785]"
1700547709.4896762,"[5.749689182963757, -0.05108160560475653]"
1700547709.48968,"[5.749263935355654, -0.052065513236608386]"
1700547709.5336714,"[5.7503090650582145, -0.05152076513448349]"
1700547709.5336776,"[5.7510162910421565, -0.050567844926792664]"
1700547709.549806,"[5.749959016766076, -0.05260880784429127]"
1700547709.568825,"[5.751411107897538, -0.04769729820004814]"
1700547709.609666,"[5.749607304230921, -0.048042266180997543]"
1700547709.6096761,"[5.750314357068554, -0.04537257178692493]"
1700547709.6576693,"[5.750514282824762, -0.04144436030308094]"
1700547709.6576788,"[5.750460710351785, -0.04034299146958729]"
1700547709.701679,"[5.749869207252031, -0.03738267301110618]"
1700547709.7016845,"[5.749240094723293, -0.03472215974630766]"
1700547709.749696,"[5.7487462643403395, -0.03540394118267224]"
1700547709.7497067,"[5.7478548945977765, -0.03473254469139921]"
1700547709.7976668,"[5.747622508983319, -0.038664552725233274]"
1700547709.7976773,"[5.745564313441262, -0.03945350360886039]"
1700547709.7976828,"[5.747431762239084, -0.04446586540163179]"
1700547709.8416939,"[5.746114780038021, -0.04813345320627765]"
1700547709.841701,"[5.7456030313355555, -0.0510270815649516]"
1700547709.8527334,"[5.746375435432582, -0.054730884011196475]"
1700547709.9195616,"[5.74557285365395, -0.05533204685748876]"
1700547709.9616718,"[5.744046409922738, -0.05771377833250465]"
1700547709.9616761,"[5.7468913371703145, -0.05617218155959635]"
1700547709.9616842,"[5.7436249837852795, -0.058426387468032595]"
1700547709.9616926,"[5.745839418962168, -0.053392667177484116]"
1700547710.0056775,"[5.746233357333895, -0.05354465622054071]"
1700547710.005685,"[5.7460006964590455, -0.05239637422039144]"
1700547710.0088582,"[5.74680869807872, -0.04994249063803799]"
1700547710.0290742,"[5.74840956414021, -0.05146765747148022]"
1700547710.0696595,"[5.748284765803348, -0.05023352162174001]"
1700547710.0696657,"[5.749490673826372, -0.049401089808581315]"
1700547710.1137128,"[5.750674011260808, -0.05013001942928331]"
1700547710.1137233,"[5.7489203351929445, -0.047337481722727726]"
1700547710.1576731,"[5.750638964233432, -0.04812664745120559]"
1700547710.157682,"[5.749334300321084, -0.04813452847965843]"
1700547710.2016885,"[5.750403367241383, -0.048307501048656186]"
1700547710.201699,"[5.751870435588454, -0.05111266833040407]"
1700547710.2456708,"[5.751227342402546, -0.051635486812412514]"
1700547710.245678,"[5.751949476347756, -0.05417861387552889]"
1700547710.2897072,"[5.754469939054837, -0.055016358893967963]"
1700547710.2897146,"[5.752320778059967, -0.05453103168730919]"
1700547710.2897258,"[5.75420593609792, -0.056115021155274454]"
1700547710.3336785,"[5.755575354954744, -0.05317679090380295]"
1700547710.333688,"[5.7563349398602295, -0.052332125935178095]"
1700547710.3499582,"[5.756602858228885, -0.04903121345651816]"
1700547710.3688648,"[5.757332446738092, -0.049045949261936284]"
1700547710.4096677,"[5.759578768219889, -0.04494324190709278]"
1700547710.4096751,"[5.758926298264786, -0.046683438669103565]"
1700547710.453676,"[5.760594138869929, -0.047892383877322676]"
1700547710.4536827,"[5.76118237643105, -0.047234396562596946]"
1700547710.5016668,"[5.7624651849126325, -0.05045531775812404]"
1700547710.501676,"[5.7628959145529555, -0.05186949219824465]"
1700547710.5456767,"[5.763276406573937, -0.050160734531988195]"
1700547710.5456927,"[5.764724104572019, -0.05377460455493544]"
1700547710.589666,"[5.765906947182887, -0.05055038697611118]"
1700547710.589671,"[5.766200315315012, -0.05165546765509393]"
1700547710.5896742,"[5.767683538721496, -0.04854102102714283]"
1700547710.6337237,"[5.767087065833879, -0.048989954651362945]"
1700547710.633729,"[5.7677809906872675, -0.043844546327559186]"
1700547710.6502929,"[5.769048418254446, -0.04154897844260005]"
1700547710.669725,"[5.767568117564103, -0.04007559424389186]"
1700547710.7136917,"[5.7692636035658245, -0.036693777046101064]"
1700547710.7137003,"[5.770586368226018, -0.03786681969338233]"
1700547710.7576737,"[5.771014086116822, -0.03510317352249692]"
1700547710.7576785,"[5.7714605730417885, -0.03830677713113668]"
1700547710.8016696,"[5.771812305590591, -0.03753132445924678]"
1700547710.8016787,"[5.771778323799092, -0.0396436803548743]"
1700547710.8457034,"[5.772344605193401, -0.04034226729716235]"
1700547710.8457084,"[5.771310478988586, -0.04240868663947778]"
1700547710.893679,"[5.7710927395866785, -0.044016138839643025]"
1700547710.9197555,"[5.771502174347561, -0.04366710538492451]"
1700547710.9616804,"[5.770563718184243, -0.04384052802490939]"
1700547710.9616895,"[5.76997366035779, -0.04378507287493203]"
1700547710.9616942,"[5.769144669565337, -0.04119067296655991]"
1700547710.9617,"[5.768833592718049, -0.042115026961403415]"
1700547711.0056667,"[5.76801940772646, -0.04182908473258984]"
1700547711.0056715,"[5.769468563374534, -0.04255367185278351]"
1700547711.008916,"[5.767340799855354, -0.045927974284457024]"
1700547711.0290558,"[5.768108193568117, -0.04666979511820209]"
1700547711.0697453,"[5.768681442173538, -0.04893387887837433]"
1700547711.113671,"[5.768247974504998, -0.051708287136014844]"
1700547711.1136758,"[5.769142110219216, -0.0551599255728363]"
1700547711.1136878,"[5.769628944971724, -0.05679390163686381]"
1700547711.1616707,"[5.769919234573462, -0.05818512638663341]"
1700547711.1616762,"[5.768857646534831, -0.05961544941138295]"
1700547711.1690905,"[5.768437658636316, -0.059641459624577745]"
1700547711.1891303,"[5.768157063130027, -0.0576076110435945]"
1700547711.2296665,"[5.768495569383822, -0.058228742688227794]"
1700547711.229676,"[5.767537142682885, -0.05305119729429194]"
1700547711.2776716,"[5.767918384401529, -0.05050083260756609]"
1700547711.2776787,"[5.767102369621247, -0.048357199001753476]"
1700547711.32167,"[5.766780342846236, -0.0442752587413992]"
1700547711.3216805,"[5.7671649406683105, -0.041709783823097105]"
1700547711.3656805,"[5.7677369432309264, -0.042966334382469815]"
1700547711.3656857,"[5.765722777853108, -0.03866451207055471]"
1700547711.4137216,"[5.766414769718198, -0.04254641841201842]"
1700547711.4137294,"[5.767451222956919, -0.041027614312673384]"
1700547711.4137375,"[5.766539320205951, -0.044192491236695684]"
1700547711.4616787,"[5.767169267806989, -0.043678035381792595]"
1700547711.4616868,"[5.767330019307013, -0.04797991035344733]"
1700547711.469729,"[5.76645793320408, -0.04870529953928469]"
1700547711.4891348,"[5.767945065846835, -0.05013992156531772]"
1700547711.5296714,"[5.766410292982993, -0.049921919867746]"
1700547711.5296817,"[5.766324758329657, -0.049037021657144575]"
1700547711.5736709,"[5.766249001465049, -0.047284938959537275]"
1700547711.573676,"[5.765865762721271, -0.047052014595459275]"
1700547711.6176748,"[5.765113089371317, -0.04432740116854634]"
1700547711.617685,"[5.765727179713925, -0.04387294917685433]"
1700547711.6616697,"[5.76528116216024, -0.043808075915298963]"
1700547711.6616795,"[5.764572103025625, -0.0407847164916682]"
1700547711.7096899,"[5.764290989985745, -0.04039099031144954]"
1700547711.7096999,"[5.764353087231716, -0.04164061826689103]"
1700547711.7097046,"[5.765276757906757, -0.041391670994965865]"
1700547711.753716,"[5.764478587360248, -0.03888482633898117]"
1700547711.753722,"[5.763938388840642, -0.04333075853425184]"
1700547711.7689528,"[5.762990390740402, -0.04486720657167188]"
1700547711.7890935,"[5.764234040299007, -0.044020316605459554]"
1700547711.8296711,"[5.763881773015136, -0.047139049504994215]"
1700547711.8296812,"[5.763831546196932, -0.04851812117683362]"
1700547711.8776746,"[5.764217799716543, -0.0491452495519738]"
1700547711.9183185,"[5.765295258122227, -0.0494716602397112]"
1700547711.96168,"[5.76406553479055, -0.05139551181402291]"
1700547711.9616892,"[5.764378873770638, -0.04937064541149574]"
1700547711.9616966,"[5.764298468292716, -0.047288784498382176]"
1700547711.9617016,"[5.7648586466397544, -0.04793823759171878]"
1700547712.0056653,"[5.763860499045876, -0.04377535661143443]"
1700547712.005675,"[5.765277745946338, -0.04520286417912548]"
1700547712.0089772,"[5.76357501762338, -0.04318082725247695]"
1700547712.0290213,"[5.7630740922420545, -0.04131759399821077]"
1700547712.0696726,"[5.761528092834947, -0.04316190663122934]"
1700547712.1136684,"[5.762459590435983, -0.04284949007766119]"
1700547712.113678,"[5.760451017819622, -0.04170296947148293]"
1700547712.1136858,"[5.761288790115653, -0.04354736915774369]"
1700547712.161671,"[5.760835575938013, -0.04340171580162088]"
1700547712.1616757,"[5.759499829607049, -0.04550759316658111]"
1700547712.1690633,"[5.759817881221295, -0.04330711656597767]"
1700547712.189102,"[5.759408860921817, -0.0444028485785855]"
1700547712.2296922,"[5.759412625341076, -0.04336751565941215]"
1700547712.2297025,"[5.760177244241411, -0.04250180635181434]"
1700547712.273668,"[5.761537197486251, -0.04326329274271519]"
1700547712.2736742,"[5.759596652954812, -0.04114712372186433]"
1700547712.3176796,"[5.759352996744669, -0.04081976693525239]"
1700547712.317689,"[5.760742098780262, -0.03699890201879245]"
1700547712.3616846,"[5.759032385718398, -0.038365064619621435]"
1700547712.3616936,"[5.760202290978776, -0.03334472733045972]"
1700547712.4056656,"[5.7600588824535395, -0.035003257185444434]"
1700547712.4056714,"[5.759424676073598, -0.03580139296615937]"
1700547712.449672,"[5.75999513546971, -0.03688895346742976]"
1700547712.4496818,"[5.760739680033856, -0.040170679255439525]"
1700547712.4936736,"[5.760725467942714, -0.04136823493766272]"
1700547712.493682,"[5.759799823267264, -0.044860651025510165]"
1700547712.493687,"[5.760868291810274, -0.045245154343916336]"
1700547712.5376832,"[5.760917793591506, -0.048852970700417296]"
1700547712.5376925,"[5.760398487286398, -0.05107460068364431]"
1700547712.5500445,"[5.7599257764477425, -0.053156627299187846]"
1700547712.5689592,"[5.759610240513507, -0.055054952016202814]"
1700547712.609672,"[5.759938746763766, -0.05610413687308932]"
1700547712.60968,"[5.758958911009432, -0.05587361813296555]"
1700547712.6537337,"[5.759324596315107, -0.05741437516043783]"
1700547712.6537404,"[5.760471169786057, -0.057843739678475524]"
1700547712.7016723,"[5.75893416976264, -0.05442622090314822]"
1700547712.7016783,"[5.760953698033037, -0.05307098965734564]"
1700547712.745676,"[5.758888805834654, -0.0498285712972129]"
1700547712.745682,"[5.758785414227048, -0.0466027988532649]"
1700547712.7896879,"[5.7601129889034794, -0.04281256347755163]"
1700547712.7896988,"[5.758695905992499, -0.04026258649024715]"
1700547712.7897062,"[5.75710117316774, -0.03799544059375526]"
1700547712.8336704,"[5.758125746175125, -0.033100451155080084]"
1700547712.8336794,"[5.757895882265399, -0.030959308170943608]"
1700547712.8530874,"[5.7569392406015485, -0.029260493887667476]"
1700547712.9193351,"[5.757305335278563, -0.028629893642609854]"
1700547712.9616725,"[5.7568790895180495, -0.027786892105591217]"
1700547712.9616778,"[5.756316681403028, -0.030236769287534836]"
1700547712.96168,"[5.7566438478643915, -0.029903660959390208]"
1700547712.9616823,"[5.755578520928921, -0.035500749964388255]"
1700547713.0056698,"[5.756955845314804, -0.03788084786039879]"
1700547713.0056794,"[5.755651016677053, -0.03918853875925862]"
1700547713.0093997,"[5.754545014455489, -0.0400876272481336]"
1700547713.0293672,"[5.757290889296826, -0.039921326535999904]"
1700547713.0696728,"[5.755567458439925, -0.038903577009554484]"
1700547713.113672,"[5.754814788360677, -0.04094111973590773]"
1700547713.1136804,"[5.756242429343384, -0.039752559231145915]"
1700547713.1136844,"[5.75590747502869, -0.040298275071764235]"
1700547713.1576707,"[5.755622694459964, -0.04114276748455244]"
1700547713.1576838,"[5.75672993593049, -0.04309209337284672]"
1700547713.1689262,"[5.7550475770515455, -0.04213011269171776]"
1700547713.1890798,"[5.755269721546005, -0.04303504255576819]"
1700547713.2296934,"[5.754698107581153, -0.0429139440731452]"
1700547713.2297022,"[5.754998235407777, -0.042256759325953124]"
1700547713.2736733,"[5.755806887824381, -0.04233615406396996]"
1700547713.27368,"[5.755984992959009, -0.044094338655522106]"
1700547713.3176696,"[5.754932721804185, -0.04699884433879257]"
1700547713.3176744,"[5.756707489837883, -0.05376403138320048]"
1700547713.361681,"[5.755793427544217, -0.0533311117904486]"
1700547713.3616908,"[5.757020162244371, -0.05829110753037159]"
1700547713.4057038,"[5.756713348689992, -0.05715895439770684]"
1700547713.4057086,"[5.758579245251326, -0.05757767011989883]"
1700547713.4496813,"[5.757972233196324, -0.05517267519251698]"
1700547713.4496927,"[5.759988748077007, -0.05098176905165448]"
1700547713.4936635,"[5.760322513511246, -0.046775909877990254]"
1700547713.4936745,"[5.760629047905588, -0.04207363519101548]"
1700547713.4936783,"[5.762636495493318, -0.03823777449411385]"
1700547713.5376918,"[5.761598101210213, -0.03372155462994399]"
1700547713.5377014,"[5.762184058829058, -0.03255689454539897]"
1700547713.5502887,"[5.7647821020734735, -0.03294693421401351]"
1700547713.5690155,"[5.763051791363619, -0.03265258077319798]"
1700547713.6096728,"[5.764662991305829, -0.03631464146199801]"
1700547713.6096807,"[5.767217228060106, -0.04132647890307748]"
1700547713.6537297,"[5.764682337580473, -0.04055025869411826]"
1700547713.653738,"[5.766881572079244, -0.047710537797066924]"
1700547713.6976702,"[5.76671700058011, -0.04716246391475054]"
1700547713.6976788,"[5.767894777198236, -0.048761975601259555]"
1700547713.7416685,"[5.771150258207542, -0.05011639258061882]"
1700547713.7416735,"[5.769276200905161, -0.047706860926786554]"
1700547713.7857127,"[5.7687556869133845, -0.04394235257815242]"
1700547713.78572,"[5.770135875258227, -0.04105622460789446]"
1700547713.8296678,"[5.771130795675747, -0.03712335161042691]"
1700547713.8296762,"[5.769530624391098, -0.034976033618481665]"
1700547713.82969,"[5.771840941460557, -0.033292961088477]"
1700547713.8737004,"[5.772106999503588, -0.03224608654810908]"
1700547713.9192295,"[5.772006189637102, -0.0332976066957486]"
1700547713.961675,"[5.774254307698588, -0.03405724137407285]"
1700547713.9616823,"[5.776125143004369, -0.03878372013916977]"
1700547713.961698,"[5.776553360907179, -0.041140638397054376]"
1700547713.9617026,"[5.778019520658188, -0.044490667737388856]"
1700547714.0056732,"[5.7774862715762465, -0.047373196437617435]"
1700547714.0056827,"[5.779366638853668, -0.05018737405962868]"
1700547714.0091715,"[5.780802721417149, -0.052341197827085476]"
1700547714.0290813,"[5.781328155550742, -0.05299462658468487]"
