timestamp,data,timestamps
1700198489.8412993,"[9.666825614032525, -0.11921828439794861]"
1700198489.8413093,"[9.66294419401932, -0.12395471580234334]"
1700198489.8893323,"[9.654757758821098, -0.12125561380788764]"
1700198489.889345,"[9.651922519555372, -0.12662365103269482]"
1700198489.8893528,"[9.646015877967498, -0.12982406971530608]"
1700198489.9372964,"[9.640731734675825, -0.13452228160792173]"
1700198489.9373105,"[9.63531325371247, -0.13907668021943265]"
1700198489.9420428,"[9.629471078331814, -0.14105098688986953]"
1700198489.9634447,"[9.62353386635138, -0.14204210753733806]"
1700198490.0052958,"[9.618495690002462, -0.143276578156177]"
1700198490.0053039,"[9.614187921458711, -0.13969744398245496]"
1700198490.0493004,"[9.606594787036563, -0.1402160622741963]"
1700198490.049311,"[9.603391235404994, -0.13803794128067895]"
1700198490.0932953,"[9.600996053525284, -0.13878083941349248]"
1700198490.0933027,"[9.601122463672803, -0.13454654328592822]"
1700198490.1412928,"[9.592621326802583, -0.1390695505340433]"
1700198490.1413033,"[9.588214321033247, -0.13907550016626574]"
1700198490.1853106,"[9.588392138342483, -0.13923712359861212]"
1700198490.1853158,"[9.58822318972529, -0.1361571885830384]"
1700198490.1853223,"[9.58725250745098, -0.1380944047316635]"
1700198490.2332954,"[9.589173052582607, -0.14006769876512393]"
1700198490.2333066,"[9.562680469122567, -0.1386855910042104]"
1700198490.242243,"[9.561283151938461, -0.12877774948144788]"
1700198490.2629592,"[9.564025999350225, -0.1313421517986691]"
1700198490.3053296,"[9.553747524384418, -0.13611100120819866]"
1700198490.3053343,"[9.538248752861366, -0.13413098428363338]"
1700198490.3492987,"[9.536511471226486, -0.1323497551511538]"
1700198490.3493085,"[9.531777730804414, -0.13731870588304587]"
1700198490.3972993,"[9.52457541055666, -0.1443769742311927]"
1700198490.3973083,"[9.519360424078128, -0.1362532961901219]"
1700198490.4413083,"[9.514382134324544, -0.13508186000439973]"
1700198490.4413168,"[9.51514812938442, -0.1362571351554603]"
1700198490.4892974,"[9.503768099229104, -0.1256447974861461]"
1700198490.4893084,"[9.507476901778247, -0.1262959450345406]"
1700198490.5373037,"[9.502581390830848, -0.11322145285036576]"
1700198490.5403552,"[9.506910373017487, -0.11724740013845472]"
1700198490.5812976,"[9.489002512739079, -0.13853504935469374]"
1700198490.5813074,"[9.499213923203161, -0.1309537152775778]"
1700198490.5813122,"[9.476041275996227, -0.14619498615961862]"
1700198490.625301,"[9.484469632667915, -0.1520780169379015]"
1700198490.6253102,"[9.482709632573188, -0.1476141257199868]"
1700198490.625318,"[9.473126339216963, -0.1541132031998812]"
1700198490.6693015,"[9.465956460364382, -0.1484773772502538]"
1700198490.6693451,"[9.46340713868789, -0.1490029010273954]"
1700198490.682153,"[9.459972091842017, -0.1480976653128379]"
1700198490.7019138,"[9.452274145875926, -0.14694641035927578]"
1700198490.7493005,"[9.448711642572789, -0.14397525418153573]"
1700198490.7493086,"[9.443045518024725, -0.14384421588322227]"
1700198490.7932994,"[9.439681919172864, -0.14173254867340634]"
1700198490.7933078,"[9.434996520675993, -0.14457841098849605]"
1700198490.8413389,"[9.432129536735752, -0.14392942594161878]"
1700198490.841345,"[9.424577409731814, -0.14714451491269617]"
1700198490.8852975,"[9.422363693420783, -0.14854699995521198]"
1700198490.8853037,"[9.415674542730347, -0.1510133159073392]"
1700198490.8853133,"[9.411165765062544, -0.14827496701401685]"
1700198490.9332907,"[9.407685568923549, -0.1503436215281656]"
1700198490.9332962,"[9.40234880354035, -0.1478375072729642]"
1700198490.9418733,"[9.397730891922986, -0.1471356098773888]"
1700198490.9634175,"[9.393922947188248, -0.145171954807617]"
1700198491.0052924,"[9.38831707645892, -0.14308583458329355]"
1700198491.0053012,"[9.383784421461247, -0.14081691544128633]"
1700198491.0492952,"[9.378488772712565, -0.1432823755310617]"
1700198491.0493033,"[9.37238492018984, -0.13978214299912103]"
1700198491.0933716,"[9.367101834500652, -0.14569311027733112]"
1700198491.0933785,"[9.360425226223686, -0.1432166381842335]"
1700198491.1413085,"[9.355946075023285, -0.1484273406440206]"
1700198491.1413171,"[9.350200933805644, -0.147546450857684]"
1700198491.1853182,"[9.343718091787844, -0.14983684254313576]"
1700198491.1853263,"[9.33946288442491, -0.15214558277241289]"
1700198491.1853387,"[9.333315696198158, -0.14913816624902868]"
1700198491.2293031,"[9.329760163180401, -0.15415045724009832]"
1700198491.2293117,"[9.323684376467966, -0.14832787201569966]"
1700198491.24219,"[9.31782404111503, -0.14865353237116952]"
1700198491.2628455,"[9.313616535450343, -0.14762175892330426]"
1700198491.305301,"[9.306992640607074, -0.14545837316125612]"
1700198491.3053071,"[9.303357995279754, -0.14298418354869724]"
1700198491.3492982,"[9.297674923513961, -0.1444256343944169]"
1700198491.3493078,"[9.29196378343755, -0.13928652154315033]"
1700198491.3932962,"[9.286983231666408, -0.13999330056327577]"
1700198491.3933017,"[9.281745671804392, -0.13970169238050026]"
1700198491.4373255,"[9.274388411976712, -0.13865237941327643]"
1700198491.437334,"[9.26959658452727, -0.14222514822745166]"
1700198491.4852972,"[9.265062362484166, -0.14289154241479862]"
1700198491.4853091,"[9.259499039023162, -0.1463715308438436]"
1700198491.5333035,"[9.255118438229907, -0.14512821813484422]"
1700198491.539391,"[9.248233395031603, -0.14952954915999192]"
1700198491.581302,"[9.245055852208774, -0.1477310927273213]"
1700198491.5813105,"[9.237993340116004, -0.1481373643609929]"
1700198491.5813189,"[9.23257474326554, -0.1461449458194519]"
1700198491.6293037,"[9.228006768056401, -0.14385094690103414]"
1700198491.6293123,"[9.220842551026422, -0.14152533990534932]"
1700198491.6293204,"[9.218177845854534, -0.13991176636172042]"
1700198491.6733139,"[9.212257337841285, -0.13515529459997266]"
1700198491.6733196,"[9.206213553582556, -0.13809391877736113]"
1700198491.6820745,"[9.204078835393275, -0.13627371459755572]"
1700198491.7017655,"[9.194875051029983, -0.13878895460784174]"
1700198491.7493052,"[9.192032031826916, -0.13973945517866615]"
1700198491.749315,"[9.185689974120317, -0.14257948580891525]"
1700198491.7933257,"[9.17994026306842, -0.14461609955214969]"
1700198491.793329,"[9.17517691815162, -0.14671089930396833]"
1700198491.8372977,"[9.170036698462338, -0.14767208272818128]"
1700198491.8373055,"[9.164133860658566, -0.1497778662263043]"
1700198491.8812952,"[9.158941284856203, -0.1475579290374439]"
1700198491.881304,"[9.154027462201658, -0.14754283546092992]"
1700198491.929297,"[9.147574607091569, -0.14523226504543318]"
1700198491.9293077,"[9.143633655002096, -0.14625002644182458]"
1700198491.9293153,"[9.138157481215213, -0.14349771947871784]"
1700198491.9733007,"[9.133804153462444, -0.14292414976648507]"
1700198491.973306,"[9.128307897664694, -0.14474393155614856]"
1700198491.982437,"[9.123941227402625, -0.14162090989815812]"
1700198492.0020533,"[9.1192295338058, -0.1422363456910374]"
1700198492.045299,"[9.114930643613235, -0.1417531117816156]"
1700198492.0453084,"[9.107267582230696, -0.14096910287096645]"
1700198492.0893073,"[9.10447833462216, -0.1402535540424275]"
1700198492.089312,"[9.098547820679169, -0.14211176581323381]"
1700198492.1372964,"[9.094319843837965, -0.13966081862989752]"
1700198492.1373048,"[9.089247891755443, -0.14227846804580097]"
1700198492.1812963,"[9.08346376705498, -0.14038883141189074]"
1700198492.1813006,"[9.081019528794892, -0.14007942095131393]"
1700198492.2253008,"[9.073934702262054, -0.14124734050702362]"
1700198492.2253098,"[9.071194166508553, -0.1387918352612539]"
1700198492.2253175,"[9.065261177157417, -0.1402016424757291]"
1700198492.2693026,"[9.060575103692932, -0.137730906320288]"
1700198492.2693126,"[9.054372559677047, -0.13874480813414478]"
1700198492.282068,"[9.050839376634316, -0.13689667064265354]"
1700198492.3018074,"[9.044148613163442, -0.13774739344721648]"
1700198492.3452933,"[9.039357503382723, -0.13528156400128286]"
1700198492.3453028,"[9.032580538161898, -0.13727995925045186]"
1700198492.3893268,"[9.02583178597574, -0.14079885989603702]"
1700198492.389336,"[9.021767463397738, -0.13460900517382712]"
1700198492.4333262,"[9.020368689128805, -0.14048711063352107]"
1700198492.433333,"[9.013769139240587, -0.13999326723790126]"
1700198492.4773138,"[9.00774991728565, -0.13961733672973262]"
1700198492.4773233,"[9.006290355185765, -0.1379960985806733]"
1700198492.5296688,"[9.001024961895743, -0.1430430190385484]"
1700198492.539257,"[8.996696009917507, -0.13548246770786043]"
1700198492.585301,"[8.992462738813938, -0.13639519742332246]"
1700198492.5853071,"[8.98699502848355, -0.13392343437590024]"
1700198492.5853195,"[8.981830466066851, -0.1288956249077404]"
1700198492.5853236,"[8.978095763693434, -0.13068428930240816]"
1700198492.6292999,"[8.973388129472408, -0.12439660505620388]"
1700198492.6293063,"[8.968092707684237, -0.12834347515425712]"
1700198492.6421597,"[8.963964842196127, -0.12874505736433142]"
1700198492.6630142,"[8.959002591750298, -0.12931202290071314]"
1700198492.7052963,"[8.954497558769233, -0.13371953962559738]"
1700198492.7053053,"[8.948289415139238, -0.13307072088991628]"
1700198492.7493076,"[8.94434709623182, -0.13292437556525874]"
1700198492.7493172,"[8.940078729172605, -0.1343065001774467]"
1700198492.7973046,"[8.935568871272388, -0.1294479095176846]"
1700198492.7973146,"[8.931207070701651, -0.13891974676796906]"
1700198492.8413064,"[8.92610970271135, -0.12779066417499663]"
1700198492.8413131,"[8.920800168878346, -0.13385728124747887]"
1700198492.8853407,"[8.917483905911753, -0.12932762319252597]"
1700198492.885349,"[8.911726087218733, -0.13012510944471414]"
1700198492.885354,"[8.907621816870314, -0.12808294924067745]"
1700198492.9292989,"[8.901194232145016, -0.13061051526675568]"
1700198492.9293056,"[8.897957325000167, -0.12871187061295156]"
1700198492.9417734,"[8.894067216198923, -0.13094473069847193]"
1700198492.9633641,"[8.889368000789343, -0.1286204045036575]"
1700198493.005294,"[8.885792080283972, -0.1313603171357554]"
1700198493.005298,"[8.881718798058792, -0.13033983503202035]"
1700198493.053297,"[8.875262179350626, -0.13206707219577826]"
1700198493.053305,"[8.871071620048868, -0.12955443606885583]"
1700198493.1012957,"[8.86852502419265, -0.13212981470521706]"
1700198493.1013062,"[8.860842066816183, -0.12441499007245158]"
1700198493.149338,"[8.859682629410617, -0.130486662172994]"
1700198493.149349,"[8.853105379952211, -0.12587049672069972]"
1700198493.1493573,"[8.846908374602615, -0.12935409115051305]"
1700198493.1932933,"[8.844991871890588, -0.13016585801783914]"
1700198493.193298,"[8.838382349041169, -0.1298967863012167]"
1700198493.2019277,"[8.835239518962947, -0.13181206072684304]"
1700198493.2218013,"[8.830519094306315, -0.13036376752211656]"
1700198493.2653,"[8.82595337115703, -0.1331577302416468]"
1700198493.2653098,"[8.821548018423796, -0.12945157621114298]"
1700198493.3093057,"[8.81851751932649, -0.13181808281674848]"
1700198493.3093123,"[8.811951485792052, -0.12679933519286105]"
1700198493.3532991,"[8.808005921878218, -0.12799290997617704]"
1700198493.3533092,"[8.802959707497577, -0.12538207494118236]"
1700198493.3973134,"[8.797926668170055, -0.12708992520490445]"
1700198493.397319,"[8.793173523600883, -0.1251167713813197]"
1700198493.4452994,"[8.789859950695991, -0.12878436547292166]"
1700198493.4453092,"[8.784362835646025, -0.1295985444535909]"
1700198493.445315,"[8.780143581473329, -0.13236668441027669]"
1700198493.48939,"[8.77580480178898, -0.13245089081633435]"
1700198493.528666,"[8.770566065569222, -0.13559104371554742]"
1700198493.57334,"[8.767691117637536, -0.1353068918641862]"
1700198493.573349,"[8.761684453914361, -0.13489842355069634]"
1700198493.5733535,"[8.757304061210986, -0.13715697838931687]"
1700198493.5733564,"[8.753630385449068, -0.13598283159743768]"
1700198493.6212955,"[8.747100546135682, -0.13382762546535965]"
1700198493.621313,"[8.74298283580224, -0.1325703467795711]"
1700198493.6216226,"[8.738416094380506, -0.1337945052591654]"
1700198493.6419446,"[8.734645271095934, -0.12942643644459464]"
1700198493.6853046,"[8.729910223476978, -0.13377661895412188]"
1700198493.6853106,"[8.725976954680048, -0.13086795133846033]"
1700198493.733295,"[8.719377178685065, -0.13137279563667964]"
1700198493.733301,"[8.716214359614215, -0.13128247125110581]"
1700198493.7773032,"[8.710348085432981, -0.12981596867541725]"
1700198493.7773123,"[8.705274144643127, -0.12800564206511003]"
1700198493.8252995,"[8.699777300112308, -0.1288283796636923]"
1700198493.8253071,"[8.693831048099609, -0.12838105018845966]"
1700198493.8253129,"[8.688586517406607, -0.12666554885196296]"
1700198493.8692977,"[8.683417931159433, -0.12791019148372107]"
1700198493.8693042,"[8.680646161575387, -0.12940604552004964]"
1700198493.8817582,"[8.675229806742106, -0.12929170968055448]"
1700198493.9017298,"[8.671948121957843, -0.1284781103952147]"
1700198493.945311,"[8.666806167590307, -0.13221932169020256]"
1700198493.9453216,"[8.661328565268553, -0.13241538078855075]"
1700198493.9892998,"[8.658225688588509, -0.135217412934322]"
1700198493.9893064,"[8.654324543759923, -0.13698388484693938]"
1700198494.037297,"[8.648821879170765, -0.1373944072819665]"
1700198494.0373049,"[8.645426423410807, -0.13708203954168724]"
1700198494.0813003,"[8.640754632714152, -0.13431135312835943]"
1700198494.0813105,"[8.634599356160507, -0.13011326362186615]"
1700198494.1253402,"[8.633515712168942, -0.13069147263630435]"
1700198494.1253495,"[8.627136615795228, -0.12487370835773937]"
1700198494.1253548,"[8.620506517450329, -0.12817092129158408]"
1700198494.1693094,"[8.618342466239747, -0.1297753324761118]"
1700198494.1693146,"[8.609295251792553, -0.12639504512798835]"
1700198494.1822941,"[8.600955446587523, -0.13500245079436218]"
1700198494.2018332,"[8.601804811546147, -0.13061773891634043]"
1700198494.245295,"[8.594178528163742, -0.13575076394161278]"
1700198494.245305,"[8.586993489924236, -0.1340216767742812]"
1700198494.2893295,"[8.586684417839427, -0.131938706223361]"
1700198494.2893398,"[8.581603846340514, -0.13267581195973327]"
1700198494.3372958,"[8.577014712060128, -0.13363177419030325]"
1700198494.337305,"[8.57291540024676, -0.12956606526734032]"
1700198494.385297,"[8.56857189009338, -0.13496179808503514]"
1700198494.3853014,"[8.56326049917523, -0.13105622286222413]"
1700198494.3853068,"[8.559653299624792, -0.13046108728502478]"
1700198494.4333105,"[8.555226848709601, -0.1326887815250846]"
1700198494.433319,"[8.549012317452613, -0.12933480852170995]"
1700198494.4419882,"[8.542934902212448, -0.1263668976915341]"
1700198494.4665349,"[8.539290229542992, -0.1297936164350661]"
1700198494.5295212,"[8.531697932414872, -0.13038788318249156]"
1700198494.5733156,"[8.52893615989169, -0.12649465000833318]"
1700198494.5733254,"[8.522902435967476, -0.13072049782533587]"
1700198494.5733323,"[8.516010809834658, -0.12786588744746752]"
1700198494.5733387,"[8.513558157359688, -0.13013645894114287]"
1700198494.6173058,"[8.509178294272047, -0.12859565564261252]"
1700198494.6173165,"[8.503945929664889, -0.13120695480722433]"
1700198494.6215694,"[8.498386872440014, -0.12937113474237544]"
1700198494.641974,"[8.494284790532314, -0.1291754243892]"
1700198494.6853611,"[8.491112763726877, -0.1319181160795522]"
1700198494.6853697,"[8.486528279905878, -0.13021462722442798]"
1700198494.7332993,"[8.48273932189186, -0.13134435996749508]"
1700198494.7333083,"[8.480539345332366, -0.13116848287627025]"
1700198494.7773156,"[8.474235880081727, -0.1331987209545096]"
1700198494.7773235,"[8.469994787994091, -0.13540551070714918]"
1700198494.8213272,"[8.464842952222906, -0.1282915937254787]"
1700198494.821336,"[8.462831854741829, -0.13605243821730748]"
1700198494.8653429,"[8.454859576307037, -0.12554856907498316]"
1700198494.8653495,"[8.450692537061654, -0.12909447277148223]"
1700198494.8653538,"[8.44774528567131, -0.12551893610236378]"
1700198494.9132967,"[8.441426790385329, -0.12137158814801251]"
1700198494.9133053,"[8.437507477477988, -0.12147966368564106]"
1700198494.9221115,"[8.433533280826992, -0.1190434743504966]"
1700198494.941718,"[8.428771624133134, -0.1210123149977887]"
1700198494.9893064,"[8.42282891479148, -0.12434321052913382]"
1700198494.9893224,"[8.421135948542151, -0.12649134381508154]"
1700198495.0372927,"[8.4151284978945, -0.12897803373112557]"
1700198495.0373013,"[8.411380129133086, -0.13299154910359628]"
1700198495.0813031,"[8.404907367957485, -0.13613108578853894]"
1700198495.0813158,"[8.399382641139644, -0.13314449484699983]"
1700198495.129303,"[8.398753399647697, -0.1380059588856348]"
1700198495.1293159,"[8.394325647453343, -0.13057776549222522]"
1700198495.1293244,"[8.387971563455714, -0.13448427581136524]"
1700198495.1733015,"[8.383632094092189, -0.13117513822880655]"
1700198495.1733067,"[8.382491550887677, -0.1274172078538712]"
1700198495.1821976,"[8.374881428160046, -0.12807789798028005]"
1700198495.2017522,"[8.370689759654926, -0.12596942917339446]"
1700198495.2453172,"[8.365632692951245, -0.12298210917708026]"
1700198495.245325,"[8.360735575335774, -0.12344854022887088]"
1700198495.2933242,"[8.355134707477763, -0.12111058799331975]"
1700198495.293334,"[8.352182205746214, -0.12155342310284604]"
1700198495.3373575,"[8.347499256287831, -0.1235350894559084]"
1700198495.3373623,"[8.342434460335957, -0.1265346476338534]"
1700198495.3852937,"[8.338486410726862, -0.12527418844133378]"
1700198495.3853018,"[8.334782416658415, -0.12874061661433908]"
1700198495.385311,"[8.331415092086088, -0.12766442639564898]"
1700198495.4332917,"[8.325639309915934, -0.12779492870600595]"
1700198495.4332974,"[8.320683689828872, -0.12826222830811207]"
1700198495.4418974,"[8.31697120945221, -0.12888936282777472]"
1700198495.4663374,"[8.31309849633859, -0.12705645555791778]"
1700198495.5295768,"[8.307384096798843, -0.1331412118224962]"
1700198495.573295,"[8.30105001211436, -0.12254524419407957]"
1700198495.5733006,"[8.297783402621766, -0.13247165275069106]"
1700198495.5733094,"[8.293583073748618, -0.12193727200846062]"
1700198495.5733185,"[8.287547605444567, -0.12538108859955338]"
1700198495.6173084,"[8.283585033759287, -0.12246753978761349]"
1700198495.6173124,"[8.280111396882447, -0.11973678126613754]"
1700198495.621468,"[8.274983862856521, -0.1218165333861812]"
1700198495.6418679,"[8.270870898682558, -0.11639012189327753]"
1700198495.6893268,"[8.266622028892018, -0.11912350729751632]"
1700198495.689336,"[8.260301503188172, -0.11276928659093242]"
1700198495.7372966,"[8.256388088456603, -0.1161536705626247]"
1700198495.7373035,"[8.251976048022055, -0.11216549840844607]"
1700198495.7812936,"[8.246225545029802, -0.11522605433432113]"
1700198495.781302,"[8.241855676649275, -0.11727476823572447]"
1700198495.8253336,"[8.23730830847127, -0.11705871139822198]"
1700198495.8253424,"[8.23227934435212, -0.12589858505326507]"
1700198495.8253653,"[8.22822212027874, -0.12142156419217785]"
1700198495.8692908,"[8.223381207317786, -0.1276380868140965]"
1700198495.8693008,"[8.218298914345798, -0.12563253447660788]"
1700198495.8819296,"[8.213476871706703, -0.1257838266606957]"
1700198495.9018605,"[8.210844996632805, -0.12402868105408983]"
1700198495.9453008,"[8.204028002401124, -0.12019748014490224]"
1700198495.945311,"[8.20091194593047, -0.12001329229885567]"
1700198495.9892938,"[8.196625855208175, -0.11533546912794107]"
1700198495.9893043,"[8.190046197200926, -0.11601497412552397]"
1700198496.0332959,"[8.187624983085366, -0.1153579442967687]"
1700198496.033305,"[8.1813071411555, -0.11318213897564494]"
1700198496.0813012,"[8.17981619412063, -0.11906632191355228]"
1700198496.0813115,"[8.171666515672124, -0.11301621975811128]"
1700198496.1293042,"[8.165882394643804, -0.11623141428101637]"
1700198496.129314,"[8.165216208958224, -0.11871194925051062]"
1700198496.1293209,"[8.156720202537537, -0.11761441451404671]"
1700198496.1733363,"[8.1527028775499, -0.11905756463504584]"
1700198496.1733413,"[8.150236530561907, -0.12037583718082132]"
1700198496.1821241,"[8.143047902054716, -0.12060976710882138]"
1700198496.2014575,"[8.139931183779611, -0.1178041116632497]"
1700198496.2493007,"[8.134662499877034, -0.1176785492107838]"
1700198496.2493107,"[8.129130546702335, -0.11367039077319238]"
1700198496.2972965,"[8.125403887916708, -0.11433123867515044]"
1700198496.2973046,"[8.122251358288024, -0.11482117334498028]"
1700198496.3413126,"[8.113269814545992, -0.11394972412586615]"
1700198496.341323,"[8.110917267493816, -0.11522455682408181]"
1700198496.385336,"[8.105895520275764, -0.11809421489628819]"
1700198496.3853457,"[8.099192072133205, -0.11775825444758292]"
1700198496.385351,"[8.096437147135891, -0.11918664074903794]"
1700198496.4332976,"[8.092435190402288, -0.12235453901329425]"
1700198496.4333022,"[8.084596030988338, -0.11771040025640107]"
1700198496.441765,"[8.082900003542655, -0.12394827518839174]"
1700198496.4668052,"[8.077748589935076, -0.11498694432407845]"
1700198496.5303018,"[8.07174149411218, -0.11658735315537791]"
1700198496.5733278,"[8.07011133883898, -0.11501784752474085]"
1700198496.5733373,"[8.06197144288303, -0.11011188927309243]"
1700198496.573343,"[8.059245239806826, -0.11279404281169388]"
1700198496.5733466,"[8.05429691714269, -0.10902311881452886]"
1700198496.6212971,"[8.047573430158213, -0.1140698805037676]"
1700198496.6213033,"[8.045150444278432, -0.11351404949350936]"
1700198496.621508,"[8.037625476725067, -0.1167229463194559]"
1700198496.6417766,"[8.034104806204864, -0.12157616487930177]"
1700198496.68531,"[8.028370032691809, -0.11901567435458547]"
1700198496.6853197,"[8.024290104662343, -0.12206677932706184]"
1700198496.7333102,"[8.019930046848383, -0.11801320688242278]"
1700198496.7333193,"[8.016049267931667, -0.12104545467175783]"
1700198496.7773013,"[8.011534132702293, -0.11565240551966427]"
1700198496.7773113,"[8.005033973304437, -0.11450785946813292]"
1700198496.8252912,"[8.002633843172093, -0.11164394176096482]"
1700198496.8252962,"[7.998283607488879, -0.10646578433853267]"
1700198496.825306,"[7.991452501531634, -0.10883566491154369]"
1700198496.8692985,"[7.987574661067212, -0.10696594850295796]"
1700198496.8693035,"[7.981903580101487, -0.11011414741456589]"
1700198496.8817298,"[7.9767579264135655, -0.10984646717076738]"
1700198496.9013278,"[7.972904302140202, -0.1133439052689414]"
1700198496.945295,"[7.967520464353699, -0.11263399104041691]"
1700198496.945308,"[7.963670530930472, -0.11694118562220317]"
1700198496.989311,"[7.95954303258321, -0.115371272213572]"
1700198496.9893167,"[7.954401289039412, -0.11822576718570361]"
1700198497.037306,"[7.950871868708308, -0.12022363619521194]"
1700198497.0373137,"[7.943888329711977, -0.1162184228507353]"
1700198497.0853038,"[7.93989008329426, -0.11928693060617246]"
1700198497.08531,"[7.934094658775208, -0.11470600636868478]"
1700198497.0853152,"[7.930167906855158, -0.11306368034327459]"
1700198497.1292958,"[7.925735135362342, -0.11020157647488844]"
1700198497.1293097,"[7.920051419914537, -0.10880549203220909]"
1700198497.1413503,"[7.915705320408485, -0.10780794307456072]"
1700198497.1627233,"[7.909486223384414, -0.11000771971904051]"
1700198497.2053027,"[7.905968014694942, -0.11247021000023931]"
1700198497.2053084,"[7.899967494162994, -0.11528111786591255]"
1700198497.2533045,"[7.895466824008443, -0.11816974609167144]"
1700198497.2533133,"[7.891140158151088, -0.11947263986024294]"
1700198497.2973065,"[7.885730282512674, -0.11838225475036769]"
1700198497.2973158,"[7.882540840894494, -0.12012584562863529]"
1700198497.341301,"[7.877574173753674, -0.1144130659395922]"
1700198497.3413117,"[7.876025810155377, -0.1121482374577085]"
1700198497.3853247,"[7.869267995725356, -0.11007506897578015]"
1700198497.3853347,"[7.863413007373865, -0.10752148354930406]"
1700198497.3853402,"[7.85996704397976, -0.10484087821105358]"
1700198497.4292974,"[7.8545995413646414, -0.10485885316569785]"
1700198497.4293056,"[7.8496282956370464, -0.10572037895393045]"
1700198497.4416916,"[7.844904674294179, -0.10526261876784819]"
1700198497.4660096,"[7.839972506359826, -0.10959555426000071]"
1700198497.5304644,"[7.836532022467359, -0.11059214968043067]"
1700198497.573301,"[7.830848761173375, -0.11377142924743307]"
1700198497.5733144,"[7.826408473069202, -0.11456545266535556]"
1700198497.573322,"[7.820294273918191, -0.11458245604324732]"
1700198497.573326,"[7.816097423171524, -0.11719139444513865]"
1700198497.6212997,"[7.811589246759614, -0.11624854220676284]"
1700198497.6213179,"[7.806206214985651, -0.11346157423032015]"
1700198497.6213217,"[7.801291530835348, -0.11336785854217414]"
1700198497.641664,"[7.79769076240457, -0.11025626617110908]"
1700198497.6852996,"[7.7909113852727225, -0.10770787038730174]"
1700198497.6853085,"[7.789802163032071, -0.1086167353524319]"
1700198497.7293296,"[7.782435482800554, -0.10445707317856666]"
1700198497.7293403,"[7.779450387738006, -0.10153475977866289]"
1700198497.7733033,"[7.7744845201895085, -0.10557427152629817]"
1700198497.773311,"[7.768364305807226, -0.1077703033211722]"
1700198497.8172977,"[7.766304978558961, -0.1126495174975621]"
1700198497.8173082,"[7.760946393810074, -0.11838939091096072]"
1700198497.861305,"[7.75574717337998, -0.11916560393528869]"
1700198497.8613138,"[7.752892230585085, -0.12249952977678902]"
1700198497.905326,"[7.746714017787099, -0.12116994714931856]"
1700198497.9053314,"[7.742076101319616, -0.11872555806778075]"
1700198497.9053347,"[7.738662983408198, -0.11843115111095005]"
1700198497.9498034,"[7.733987395918731, -0.11424776681301022]"
1700198497.94981,"[7.728973981315317, -0.11478694948539206]"
1700198497.9628232,"[7.7245124033035655, -0.11113235706115071]"
1700198497.9820619,"[7.719796134910251, -0.11191825563940433]"
1700198498.0252974,"[7.715282617758829, -0.10996470219342402]"
1700198498.0253072,"[7.711985365081443, -0.10921053184809743]"
1700198498.0693064,"[7.707101496347654, -0.10862887315630228]"
1700198498.0693147,"[7.702681753912667, -0.10848303647825945]"
1700198498.1133065,"[7.698597253119298, -0.1084508991925018]"
1700198498.1133153,"[7.695115838711519, -0.10917150817126696]"
1700198498.1613097,"[7.68918469636347, -0.11055479445267305]"
1700198498.161317,"[7.68535160180792, -0.11061774896582577]"
1700198498.2053003,"[7.680994896603892, -0.11309378378185028]"
1700198498.2053096,"[7.674789718841196, -0.11186760710948446]"
1700198498.2053187,"[7.671906625447497, -0.11101506998760229]"
1700198498.2493048,"[7.666138698502574, -0.11099996989357938]"
1700198498.2493105,"[7.6610209814227765, -0.10847326972129856]"
1700198498.262485,"[7.65786497709033, -0.10909424424182824]"
1700198498.281584,"[7.652785538979352, -0.10891877668893807]"
1700198498.329293,"[7.6482888801386295, -0.10758002813617334]"
1700198498.3293023,"[7.64505456505569, -0.10911048962728642]"
1700198498.3733323,"[7.6399567388967125, -0.1099484118204938]"
1700198498.3733366,"[7.635585256189877, -0.10895756217728954]"
1700198498.4173079,"[7.631928964577572, -0.11272484453389932]"
1700198498.4173193,"[7.628015696514188, -0.1109155112825243]"
1700198498.4613068,"[7.622421937759464, -0.11283468241431971]"
1700198498.4613132,"[7.618847551015307, -0.11332904702050821]"
1700198498.5093756,"[7.612715580003971, -0.1112065851032886]"
1700198498.5305946,"[7.609859100218373, -0.10940815243944217]"
1700198498.5733554,"[7.605417723415201, -0.10533945128862345]"
1700198498.573363,"[7.5989976532216135, -0.10325411270893996]"
1700198498.5733674,"[7.59596032633353, -0.09994424169874938]"
1700198498.5733712,"[7.5909385022499345, -0.09864532137986758]"
1700198498.6213057,"[7.586142863630652, -0.09863284296194798]"
1700198498.621311,"[7.583322768835641, -0.10031708120581279]"
1700198498.6213152,"[7.577632343989549, -0.1013590785522903]"
1700198498.6416175,"[7.573189340664788, -0.10398543748524727]"
1700198498.662192,"[7.567720797955478, -0.10617535296146736]"
1700198498.7053037,"[7.563749131639619, -0.11037817208911198]"
1700198498.7053163,"[7.5580505807918605, -0.10887271847130224]"
1700198498.7533414,"[7.553871884436399, -0.11221196708611728]"
1700198498.7533498,"[7.54958822618325, -0.10964441359605129]"
1700198498.8012955,"[7.544439462281542, -0.10865470669527959]"
1700198498.8012998,"[7.541056798167593, -0.10897329198687954]"
1700198498.845332,"[7.537591789886829, -0.10447035627249343]"
1700198498.8453412,"[7.531202317886068, -0.10333979764348146]"
1700198498.8453577,"[7.528587046875738, -0.09934148829287134]"
1700198498.8932886,"[7.523328452427259, -0.09907248933424986]"
