timestamp,data,timestamps
1700546611.9594395,"[-3.3281329877945725, 12.506114584154256]"
1700546611.964311,"[40.382522180988396, -6.423357612092748]"
1700546611.971074,"[17.953902785715496, -24.061336300407042]"
1700546611.979173,"[-10.276057110285189, 4.569363177652659]"
1700546611.994453,"[-7.3361209452520235, 6.982924749666087]"
1700546612.0004008,"[13.321092979243339, 7.791459654444885]"
1700546612.0113244,"[17.665285222060483, -0.6887181091568629]"
1700546612.0200016,"[-19.29462023745196, -24.21227178498858]"
1700546612.0333707,"[-23.089869589718813, -23.63684854031181]"
1700546612.0427291,"[-45.79363798343743, 33.82903898354395]"
1700546612.050811,"[1.4270593208846365, 68.73190102913135]"
1700546612.0598266,"[40.6217623516978, 21.793428462243586]"
1700546612.0709724,"[20.797585768609526, -24.415208808389853]"
1700546612.0805125,"[25.966962207633642, -37.469299714802865]"
1700546612.0904164,"[-16.01491032226185, 4.304484944567171]"
1700546612.0988586,"[-31.215005451772868, 2.9518636683590196]"
1700546612.1147811,"[-11.699452913825553, -6.251402226402615]"
1700546612.1204412,"[-28.16105809585986, 30.10504399008775]"
1700546612.1313653,"[23.803785217604915, 28.094574969272923]"
1700546612.141021,"[15.290012713875791, -12.33793680428884]"
1700546612.1507106,"[4.1747405834314, -9.946425491513333]"
1700546612.1602516,"[-1.1589171606894069, 5.0976665065545115]"
1700546612.1709714,"[-15.612771375882195, 11.142659462862087]"
1700546612.179833,"[-8.833864290937758, -10.598384557784188]"
1700546612.1946838,"[-2.078510586468594, -6.759045258915411]"
1700546612.2004762,"[31.860803267383655, 16.623394765329312]"
1700546612.2104173,"[15.585009114158314, 18.57419143109977]"
1700546612.2188754,"[-3.2829715659696745, -3.6471093504085625]"
1700546612.2333374,"[-0.0690903710424241, -4.270593299032696]"
1700546612.2434561,"[1.6458941631233717, -18.674338083925413]"
1700546612.2517884,"[-6.77030674183744, 13.104821593132893]"
1700546612.259856,"[-6.579658960406162, 18.27187150763667]"
1700546612.2706318,"[10.721710941655553, -6.651014442287483]"
1700546612.280251,"[8.863492212495524, -16.272214515981506]"
1700546612.291023,"[-9.280266162754625, 6.051570912796902]"
1700546612.29987,"[2.433117291845843, 10.5603489124889]"
1700546612.314772,"[2.1096947395407275, 1.3446728894332134]"
1700546612.320539,"[-3.7107815397997266, -40.375404562678014]"
1700546612.3315148,"[-1.2677303164771443, -22.92371342767642]"
1700546612.3421044,"[-2.321483098038957, 15.631508011247893]"
1700546612.3547149,"[0.3429954673968516, 25.290259375846233]"
1700546612.3604355,"[30.99630063526469, -15.390900024818253]"
1700546612.3711047,"[-2.609994863457593, -26.279834274493368]"
1700546612.3797834,"[-7.400294926575425, 7.909591888181272]"
1700546612.3941803,"[0.4165969084505543, 16.489597852231196]"
1700546612.4002254,"[4.432371672823124, 11.026250666719106]"
1700546612.4110463,"[-3.5297877393622743, -3.5758261769434796]"
1700546612.4198632,"[5.332166250188794, -7.40754092925389]"
1700546612.4333968,"[5.575141855977128, 1.5468176641135956]"
1700546612.4433982,"[-13.3905471818392, -87.09475794172825]"
1700546612.4510784,"[-27.2033684524376, 41.36150237782164]"
1700546612.4598587,"[32.17079327645198, 205.95670861151999]"
1700546612.473963,"[3.0842658595630423, -70.62505504115485]"
1700546612.480445,"[-51.760091790918594, -240.1960311751286]"
1700546612.4911363,"[-18.404026466478864, 51.02040225639286]"
1700546612.499777,"[56.94014035393747, 78.86362286491722]"
1700546612.5139177,"[-8.01406190182315, -1.072255032935915]"
1700546612.520153,"[-24.634400254006966, 16.89350554480049]"
1700546612.531216,"[11.738906418804085, -34.17206165574286]"
1700546612.54087,"[7.485833072906012, -44.816172633564285]"
1700546612.5546598,"[-8.638247383960103, 20.844281591194054]"
1700546612.5604618,"[-35.79297127623598, 148.20478957846487]"
1700546612.5704968,"[0.6804094285235437, -17.757559411222946]"
1700546612.5798528,"[2.5992460979069025, -60.29890191657981]"
1700546612.591057,"[8.500513159364294, 15.292998350743964]"
1700546612.6005745,"[3.090481322328515, 56.597965739573745]"
1700546612.611054,"[-0.10148124498781601, -8.00451661356961]"
1700546612.6199913,"[0.740003794005528, -19.13188348010711]"
1700546612.632969,"[-2.014848422363907, 7.75740988630995]"
1700546612.6434076,"[0.3321581045803585, 0.9183777042691091]"
1700546612.6517987,"[14.77941343589381, -3.722107395823949]"
1700546612.6599147,"[0.33529730513957967, 6.894844036608356]"
1700546612.67102,"[-4.317633794600958, 1.8579846520330197]"
1700546612.6804185,"[-10.135452081429698, -13.74655275197186]"
1700546612.6904082,"[2.946821609742013, -18.981090877173337]"
1700546612.6998098,"[10.706723425294982, 10.694834327504804]"
1700546612.714798,"[1.3236993099650083, 4.890516836449848]"
1700546612.7203608,"[-22.63900211923913, -7.773363743603026]"
1700546612.7319057,"[2.556022828915731, -12.507622497438891]"
1700546612.7414122,"[3.517112178492497, 0.7527808397444387]"
1700546612.7538617,"[1.08567939034676, 3.66118332829146]"
1700546612.7603009,"[4.239214010998384, -14.0796591212474]"
1700546612.7710204,"[2.829685270196604, 1.8890449518391144]"
1700546612.7798579,"[-5.165227190053605, 5.553325276411705]"
1700546612.7947226,"[-3.240488454965796, -2.765641767084495]"
1700546612.8003688,"[11.080659691665518, -6.50267298958638]"
1700546612.810734,"[-2.2835932780243615, -0.23690072467364265]"
1700546612.8199317,"[-5.98438401873432, -15.8430222353718]"
1700546612.8432891,"[1.213075316344267, 4.431983678078327]"
1700546612.8893998,"[2.250461028309573, 1.9866312627708282]"
1700546612.9045231,"[0.989513631921358, -0.8606170320178705]"
1700546612.910061,"[-8.198885374740113, -11.11733237136215]"
1700546612.915761,"[-22.742169480760797, 6.608382497367459]"
1700546612.9198787,"[7.159485063108396, -12.311200692218055]"
1700546612.924448,"[13.178223716035367, 4.511558766758563]"
1700546612.927378,"[19.04150051366389, 1.9402771892651824]"
1700546612.93462,"[-1.580348423907081, 2.7637398740108674]"
1700546612.9373858,"[-30.46596747915122, 39.29331404375616]"
1700546612.9427936,"[-0.8283257902045643, -8.964374236190846]"
1700546612.952612,"[-2.0601541577460663, -2.2534975483958943]"
1700546612.9594395,"[3.3635067914854355, -6.893511211882563]"
1700546612.9642062,"[13.391193750118257, 22.52103959696661]"
1700546612.9710732,"[-4.985601759685496, 5.1404196314009125]"
1700546612.9791229,"[-4.917136975768254, -9.627043916448386]"
1700546612.9942267,"[-3.5923442859703054, 1.5098620818415693]"
1700546613.0001812,"[6.075268396724732, 2.1231802048034654]"
1700546613.0110612,"[-0.4578294070809006, 1.7674706593214657]"
1700546613.0197947,"[1.7713467321324528, 2.850591249295902]"
1700546613.0336232,"[0.8836719482669374, 3.434641721191872]"
1700546613.0431278,"[-4.095747532948635, -0.36072778485344636]"
1700546613.051676,"[-3.7921906825690606, -1.5301539706966274]"
1700546613.0598345,"[-0.6168591262733188, 3.494309856222613]"
1700546613.0747216,"[0.35892912763544094, 2.033011642694808]"
1700546613.0804832,"[5.963760004466184, -4.82234108650196]"
1700546613.091025,"[1.7091294250487825, -1.4291229578347706]"
1700546613.0988734,"[0.5057646636527752, 3.0866947014193338]"
1700546613.1138842,"[-2.266462338450507, -1.6196310850129012]"
1700546613.1203926,"[-3.0481218391021523, -9.81378572307958]"
1700546613.1314685,"[-2.279871885689319, -1.8701031804613628]"
1700546613.1410198,"[6.953530272132741, -0.00801105693519275]"
1700546613.1542106,"[0.26134427621802675, 2.72406067948842]"
1700546613.1603174,"[-7.865915790442136, 5.0384583974602455]"
1700546613.1709378,"[1.0335535650622094, -15.62433855354288]"
1700546613.1798973,"[4.509319511297997, -15.14436221588911]"
1700546613.194805,"[-0.14855301612703625, 2.7206060917381403]"
1700546613.2005486,"[-10.288364269849797, 40.62460229614695]"
1700546613.2111366,"[2.871849579283994, -4.8354391295623556]"
1700546613.2188642,"[1.6806903186407613, -21.420599648497593]"
1700546613.2334874,"[0.4988247088509861, 0.3005588266480899]"
1700546613.2434022,"[2.6319001487948888, 13.389004568768915]"
1700546613.2517357,"[6.978011532852083, -5.086841791709112]"
1700546613.2598796,"[-11.626086900831952, -4.397857767064963]"
1700546613.2705874,"[-5.2996369469856734, -19.406127359347085]"
1700546613.280211,"[3.496212840804122, 46.88540556234041]"
1700546613.2910612,"[11.237142510743826, 1.7863052142832092]"
1700546613.2998137,"[4.3714705443566695, -27.500497654795836]"
1700546613.3147388,"[-9.342968651164385, -1.899151625705354]"
1700546613.320463,"[6.433872459961513, -4.767956829220375]"
1700546613.331469,"[-9.95586882635838, 46.05499040191057]"
1700546613.3416646,"[7.47617187133515, -13.570306002937599]"
1700546613.3548048,"[6.2005743688690105, -19.5886047527851]"
1700546613.360443,"[-1.9922948433918595, -17.540768794498977]"
1700546613.371045,"[-4.158351010285281, 24.784135576847255]"
1700546613.3801055,"[-1.4958240285665376, 11.353539525771623]"
1700546613.3908935,"[4.6712158816100535, -11.627996510167428]"
1700546613.4004128,"[-3.7370835525089556, -4.738379680181177]"
1700546613.4111018,"[0.5740974608240008, 2.93059740644493]"
1700546613.420017,"[-0.8311157007280404, 11.123305118364245]"
1700546613.4336083,"[1.0273802894696538, 3.799385331303653]"
1700546613.4437783,"[-0.5194569395234501, -4.970018026485674]"
1700546613.4514515,"[-4.265781489260878, -10.688934835561527]"
1700546613.4597917,"[5.599850034851885, 0.8987143484358449]"
1700546613.473889,"[-0.05970919112657708, 6.647360021714082]"
1700546613.4804785,"[-3.614038267041471, -5.9760429328656945]"
1700546613.491229,"[-4.22272907913474, -0.23633940717663435]"
1700546613.4998558,"[8.529554488216784, -6.853870835217756]"
1700546613.5137212,"[2.9846782624075576, 0.2782836175646752]"
1700546613.5202637,"[0.6587946516680782, -12.14826363299522]"
1700546613.5311935,"[-0.30605848101574223, 4.892009271423471]"
1700546613.5406466,"[-0.7586715005310545, 7.79894204841527]"
1700546613.5509028,"[-2.4276921993991363, -4.465724231407959]"
1700546613.5605955,"[-2.8517425435317634, -12.556882843260595]"
1700546613.5704226,"[7.067266623198568, -4.271356400468519]"
1700546613.5797427,"[-1.2074331333530786, 12.218151610767569]"
1700546613.5947692,"[-2.6705313202976613, 3.982161272976608]"
1700546613.6005013,"[5.5430646480942425, -22.463501067524422]"
1700546613.6111362,"[-3.0829278657023003, -6.582318678152295]"
1700546613.6199493,"[1.4731251403519825, 4.556057154947113]"
1700546613.6327343,"[4.269085484087484, 0.7496721216250598]"
1700546613.6434262,"[-1.265138238198684, -0.17848748654095553]"
1700546613.6517198,"[-11.193242480735908, -1.7686486676082223]"
1700546613.6598008,"[-5.235982052150673, -11.565970775479009]"
1700546613.6708307,"[10.48578330089914, -2.1980150089266486]"
1700546613.680476,"[7.913832256261727, 17.09202617513511]"
1700546613.6905558,"[-5.1533216571191165, 6.048882713308899]"
1700546613.6998155,"[-3.0122612475442576, -2.491996448467284]"
1700546613.7148926,"[-2.193818698191327, -13.120941825408389]"
1700546613.7206273,"[-0.5217570569115314, 10.251481823190828]"
1700546613.731497,"[3.764841677792958, 18.03645201936047]"
1700546613.7409296,"[2.633591867814917, 3.408647087141569]"
1700546613.7540205,"[0.6012744596418612, -6.64868755938436]"
1700546613.760208,"[-3.688918998714056, -4.167748988163664]"
1700546613.7711499,"[3.0433449768894083, 7.47378165250852]"
1700546613.779897,"[-3.2293530956524146, -7.702610156384744]"
1700546613.7947767,"[-0.49012706736926803, 4.29758592635299]"
1700546613.8003936,"[-2.4419670526474597, 9.656391745701058]"
1700546613.810441,"[1.4226418514013395, -8.263766691685808]"
1700546613.8198578,"[2.548546547483372, -3.3844223438768517]"
1700546613.8430283,"[-1.1003548393763312, 3.88077354757684]"
1700546613.8889568,"[0.6034047601671391, -0.6808032519759706]"
1700546613.9041228,"[-3.1170217426391473, 0.5375776739435233]"
1700546613.9099038,"[-3.5895194563025696, -5.608127376073108]"
1700546613.9154966,"[6.566390358449167, -5.048862723753507]"
1700546613.919623,"[-0.4102405765690745, 1.3175886413124185]"
1700546613.9237251,"[5.892636264837805, 5.975577616215503]"
1700546613.9274309,"[-16.70143275013399, 16.336682282525754]"
1700546613.9329417,"[-8.231655856411132, -11.205682195449894]"
1700546613.9370222,"[16.001406504328653, -8.2136790649144]"
1700546613.9424944,"[12.495845641105118, 9.352997475866978]"
1700546613.9520693,"[-0.6964324134250023, 3.595601885777305]"
1700546613.959018,"[-7.024591180858094, 4.175781481404357]"
1700546613.964277,"[-3.919958945358968, -17.93873982495245]"
1700546613.97109,"[5.050245234868383, -2.8045003798667962]"
1700546613.9789042,"[4.16219956504446, 4.6190083066661485]"
1700546613.9942515,"[1.5891249983516302, 0.8896047176322978]"
1700546614.0002708,"[-1.6630632584893372, -5.092292551205127]"
1700546614.0110874,"[-5.636010734095892, 6.485820600287602]"
1700546614.019883,"[-0.8844867096293548, -1.3781996786563515]"
1700546614.0334456,"[1.188659484573918, -6.667202053394346]"
1700546614.0429,"[2.9085972284389228, -0.7271411939594219]"
1700546614.0504558,"[1.1111539943227082, -1.737941056398887]"
1700546614.0598354,"[-5.98395798386748, -1.8668991202797214]"
1700546614.070975,"[-1.2951113808411425, 4.62068457214215]"
1700546614.080431,"[5.39767221018888, 10.761325908231221]"
1700546614.091159,"[0.20267470605131574, -19.201245201776974]"
1700546614.0989225,"[-0.14493199587001426, -5.665707429890383]"
1700546614.1139197,"[-1.2193066166751803, 10.488670709034421]"
1700546614.1204002,"[-3.966749322187819, 13.964932438771752]"
1700546614.1312664,"[-6.46614561089925, -11.199811159612533]"
1700546614.1407962,"[8.73428956042199, -10.017354673988041]"
1700546614.154784,"[5.878459018060844, 6.958000565012991]"
1700546614.1604075,"[-3.499585002847563, 15.536494835029668]"
1700546614.1709306,"[-7.38410986261456, 0.9939543772648037]"
1700546614.1799364,"[-0.7160939259030504, -13.002618262683505]"
1700546614.1947408,"[2.0570421905647627, -4.4777733671778925]"
1700546614.200413,"[2.1774675590015407, 30.608991861777515]"
1700546614.2110174,"[4.211208247885259, -0.23962163516758792]"
1700546614.218789,"[-4.65680825212676, -15.274999454943693]"
1700546614.2332425,"[-3.854766166324972, -3.15874907698708]"
1700546614.2435179,"[4.105343215538329, 4.769448640112619]"
1700546614.2517102,"[7.183567772281703, 11.9901691850987]"
1700546614.2597995,"[1.304102003461514, -10.859229856246927]"
1700546614.2709863,"[-2.4985900538805113, 1.7089722145379196]"
1700546614.2802553,"[-4.756908497240637, -8.848776190121887]"
1700546614.2909448,"[3.6684647842735782, 5.3601891713212435]"
1700546614.2999115,"[-1.9301790735167241, 8.467079201902582]"
1700546614.3110793,"[0.7118992728058269, 4.158555393894797]"
1700546614.3205447,"[-3.0025890549918683, -15.783155370518877]"
1700546614.3313918,"[-0.29122140899424465, -4.869303363810465]"
1700546614.3415475,"[-1.7262171726930284, 12.39812267933182]"
1700546614.3547525,"[0.5700469271333377, 3.317195270036468]"
1700546614.3604455,"[14.179602824024842, -10.571939215490259]"
1700546614.3710153,"[-4.943230214977448, -2.9527417606053743]"
1700546614.3799038,"[-6.243758323416687, 3.8630823965999475]"
1700546614.3909914,"[-4.559671162735139, 8.98316340431793]"
1700546614.4002967,"[12.497378399999297, -11.55876147733418]"
1700546614.4111056,"[0.30306762337010484, 5.995606847695876]"
1700546614.419914,"[-1.389268224760213, -2.807626111606419]"
1700546614.4334533,"[0.8347099162423388, -1.6972755191900506]"
1700546614.4434671,"[-1.2048090180562383, -3.5909017451575016]"
1700546614.4511147,"[-7.812476584670226, 9.787769403477947]"
1700546614.458953,"[5.209238157534018, -1.5584583258656908]"
1700546614.473894,"[6.428202065630942, -0.03787089652320653]"
1700546614.4804814,"[1.7337330155299084, -2.7447915906700704]"
1700546614.4910245,"[-9.62198740468594, -0.048863173736923296]"
1700546614.4999468,"[-2.6196511843018344, 0.9000953075141792]"
1700546614.5110924,"[1.7338725999721163, 1.7298179869344301]"
1700546614.520285,"[4.711758795239474, 1.5554468988043628]"
1700546614.5314045,"[0.8487181882370943, -0.5662024201153593]"
1700546614.5408502,"[-0.6418687996917436, -5.684098796552153]"
1700546614.5547833,"[0.9692648752781868, 2.51599932505618]"
1700546614.5604844,"[-2.58204711156053, 3.608412124309136]"
1700546614.570474,"[-2.566411593664678, -3.2104394227554516]"
1700546614.5788364,"[-0.08507643191915215, -4.974942365895707]"
1700546614.594791,"[1.6175746367568429, -1.4990425744376783]"
1700546614.6005106,"[-2.7751930473535196, 7.057348639025225]"
1700546614.6111524,"[0.740421961873181, 1.57650550393897]"
1700546614.6198175,"[-0.10059881990550681, -3.0422116952485405]"
1700546614.6318986,"[-3.113712654808869, -5.277458713594643]"
1700546614.6434762,"[1.4536774691400516, -3.144041977948517]"
1700546614.651719,"[3.921229664283415, 7.053307377580903]"
1700546614.6601222,"[-1.9019133555711123, 10.370704473115666]"
1700546614.6749496,"[3.4591370926056455, -1.5751217460142375]"
1700546614.6807213,"[1.589353161260939, -21.836877578980914]"
1700546614.690902,"[-3.481921133392776, 8.684356359402218]"
1700546614.7002077,"[-5.10851289215463, -0.41665645346302194]"
1700546614.7151117,"[0.9121380030802712, -0.6762520273496813]"
1700546614.7207427,"[10.222727092596692, -2.2798175346722034]"
1700546614.7314095,"[2.804197276357691, 1.0988624500927058]"
1700546614.7409742,"[-3.0797275258589645, -2.573432291129801]"
1700546614.753662,"[-3.7036541008321375, 1.0141805913604356]"
1700546614.7603078,"[4.794127947222986, -7.450594819831114]"
1700546614.7710278,"[-0.8345580716162276, 4.951624199858802]"
1700546614.7799003,"[-2.2229287789001693, 0.81994610677669]"
1700546614.7947326,"[0.4320660992484724, -1.2227838125393544]"
1700546614.8003602,"[2.8063277278124463, 11.097736176484737]"
1700546614.810532,"[-1.7871025713093858, -8.784281503691236]"
1700546614.8198934,"[0.18976619435974187, 3.8522679429488864]"
1700546614.8431568,"[3.0633928379528754, 2.268900140343064]"
1700546614.89323,"[-0.485694068145967, -0.14910390214705463]"
1700546614.9040415,"[-4.079353975900617, -3.175384382533756]"
1700546614.909848,"[4.782965014791873, 2.202320527732222]"
1700546614.9152083,"[6.985383332561944, 4.818600567391912]"
1700546614.9192936,"[4.637438914646958, -1.1447379433280354]"
1700546614.9238117,"[-1.9151972068847822, 4.623710479715687]"
1700546614.9276283,"[11.382269527128386, 32.804228005709994]"
1700546614.9345884,"[5.6188951517422, -27.58912394561325]"
1700546614.9372647,"[-8.325009994636453, 1.8488377536810885]"
1700546614.9427586,"[1.9073177886121053, 13.430788833035754]"
1700546614.9525614,"[6.121904065493564, 7.15947607210515]"
1700546614.9594502,"[-8.786538623267857, -2.5742443082535695]"
1700546614.9642944,"[4.8049325923873845, -23.593299762241088]"
1700546614.9709105,"[16.86683328785556, 0.36809497492188203]"
1700546614.9798155,"[4.124617338834874, 5.7190141583789496]"
1700546614.9938052,"[-4.243858360005118, 0.27072074385558126]"
1700546615.0002058,"[1.906637832469744, -27.987621354272992]"
1700546615.0111253,"[0.5746156814589936, 12.038743902356304]"
1700546615.0199645,"[10.27115572569497, -3.2341275272608496]"
1700546615.0335662,"[-1.8968906502086709, -4.60906760990911]"
1700546615.0430071,"[-5.391308626888127, 3.1711409054809336]"
1700546615.0504208,"[9.1607376328437, -13.255422839448173]"
1700546615.0599973,"[3.2819238241463005, -1.9644215771382498]"
1700546615.0746846,"[-2.7798023898497575, 0.7156570162423541]"
1700546615.0804012,"[-2.80237853795322, 27.866450691907403]"
1700546615.091194,"[4.353030558556617, -12.076839339509919]"
1700546615.0998685,"[2.92164968637858, -2.1932343773974003]"
1700546615.113855,"[-2.6267948121784896, 0.9502368754714071]"
1700546615.1203995,"[-12.219065341720409, 23.77228586523441]"
1700546615.1314118,"[5.759154492497283, 0.20400170961392042]"
1700546615.1409926,"[8.03878301796403, -18.43864484629972]"
1700546615.1546893,"[-7.289003725096373, -5.519972164358348]"
1700546615.1603746,"[-12.244831059648469, 33.11896759744911]"
1700546615.1708999,"[2.3839398678732957, 9.468307283070125]"
1700546615.1798425,"[4.60284623383745, 8.532802065236211]"
1700546615.191011,"[15.792642227684425, -0.9966070458179677]"
1700546615.200422,"[5.167108149962785, -18.237463592552025]"
1700546615.2111347,"[-11.76263139531326, -3.863264595082256]"
1700546615.2188573,"[-6.2923544861816, 6.786501669285428]"
1700546615.2330878,"[4.313141329363008, 10.387549777171301]"
1700546615.2435358,"[-10.313065043024022, -9.963461986837519]"
1700546615.2516663,"[14.177356328566773, -8.37315646973451]"
1700546615.2598817,"[24.749331173551344, 24.76094047842985]"
1700546615.271065,"[12.944612884241012, 4.537073750369992]"
1700546615.280408,"[-10.288512630660884, -13.529172751165405]"
1700546615.2909887,"[-11.913537783305182, -14.256599546356158]"
1700546615.299836,"[-8.58712997299567, -0.5321114930051118]"
1700546615.3110292,"[2.5810731777522924, 3.3834643932793287]"
1700546615.3204472,"[15.41184344072054, 10.015744697559848]"
1700546615.3314247,"[5.332169654598272, -11.026791628821275]"
1700546615.3415644,"[-1.3248681827420081, -2.755417307747776]"
1700546615.3538456,"[-4.045718369134361, 4.141226048076516]"
1700546615.3605156,"[1.7301019697302726, 6.557057248975669]"
1700546615.3710718,"[-4.289601741202086, -9.823168757677777]"
1700546615.3798814,"[2.604215610327041, -6.081729322562406]"
1700546615.394259,"[4.466518965671964, 3.1835583574136113]"
1700546615.400312,"[0.9897390661540659, 20.96643653141682]"
1700546615.4110942,"[-8.582080145663644, -7.2142725667173675]"
1700546615.4201477,"[1.9543676541941262, -4.319416320335816]"
1700546615.4335322,"[1.5123378309934934, 0.4261886488915095]"
1700546615.443551,"[-2.7992415977902323, -5.3638013955550585]"
1700546615.451729,"[6.288999359811196, 10.202784943545685]"
1700546615.4589527,"[2.3799333525599558, 11.343866790686429]"
1700546615.4738867,"[-0.38210464358336865, -3.1050867113844514]"
1700546615.4805536,"[-0.14198841538205528, -16.617673915830643]"
1700546615.4911287,"[-5.1529350853806095, -4.249558447713822]"
1700546615.4998138,"[-8.519357472193443, 18.084603091043814]"
1700546615.5145004,"[3.9733767096389556, 0.716021942638402]"
1700546615.520375,"[14.611070277974129, -29.244961361656284]"
1700546615.5314498,"[-9.716534463101718, 16.259997162288496]"
1700546615.5409596,"[4.451232198255622, 6.0025080292192206]"
1700546615.5547283,"[0.7641981334327881, -13.571850715386535]"
1700546615.5604737,"[10.502550066602526, -9.81429288679143]"
1700546615.5710137,"[-14.151107739297974, 31.64669209831444]"
1700546615.5790281,"[3.2375183534212666, -20.305839664370907]"
1700546615.5909808,"[0.7148607349673196, -13.64729185710905]"
1700546615.6005502,"[-2.3331543999762854, 4.297538285459364]"
1700546615.611137,"[-0.1008535583900123, 16.483797819094587]"
1700546615.6200187,"[1.4403881068951452, -0.46256663275131504]"
1700546615.6319804,"[3.0494926080455382, -5.880945435637591]"
1700546615.6434011,"[-1.5840373747080387, -5.929452404701959]"
1700546615.6517096,"[-11.139125971163871, 1.4420880517697503]"
1700546615.659928,"[0.2565674894970436, 4.060533826691472]"
1700546615.6747682,"[4.360646549967251, -4.987058506109317]"
1700546615.6805174,"[-11.989527386604069, 0.8809316917849183]"
1700546615.6905794,"[4.899165650065896, 5.492840398444623]"
1700546615.6989846,"[9.15517136138964, 1.4310649647856117]"
1700546615.7148945,"[0.71066832067511, 1.5716100883458934]"
1700546615.720636,"[-11.156116912494165, -16.246913182369553]"
1700546615.7320304,"[3.1744569438283823, -13.171955635146913]"
1700546615.7415545,"[3.5474914642735262, 21.524698059911056]"
1700546615.7544937,"[1.0493694002519782, 23.876381780310762]"
1700546615.7605038,"[-22.908096925348623, -32.43341915505002]"
1700546615.771277,"[7.906458631233213, -53.74441786394779]"
1700546615.78014,"[3.394827089020465, 38.91694162320037]"
1700546615.79487,"[4.600252037108183, 24.106932473262876]"
1700546615.8004808,"[-13.140635677815458, -1.8407813198669363]"
1700546615.8105006,"[-5.320455818487959, -41.363762216511226]"
1700546615.8189428,"[15.55856770219194, -24.854159287161412]"
1700546615.8424153,"[-4.214197587626009, 15.118572416603014]"
1700546615.8925533,"[-1.9877819581521474, 7.816629737270169]"
1700546615.9063857,"[8.292572907565036, -33.32709327420211]"
1700546615.9090369,"[42.95764690287192, -116.29624408819372]"
1700546615.9144216,"[-3.3214919230850395, 22.9556479641482]"
1700546615.918523,"[-38.889579457197485, 109.12882688536334]"
1700546615.922584,"[19.607457266062134, -23.032858946723596]"
1700546615.9253905,"[-7.8554256321501175, -55.22686829715505]"
1700546615.9336946,"[-0.6118169581005791, -12.215326838638424]"
1700546615.936394,"[-11.581623013234214, 30.365709354570754]"
1700546615.9418364,"[16.356606689409897, 31.953796382651543]"
1700546615.9515746,"[0.48948114409437726, 1.4530947908211884]"
1700546615.9584687,"[-18.574685451938606, -14.823137823490429]"
1700546615.9626262,"[-2.2480278904855604, -29.02255558457642]"
1700546615.971289,"[9.820412927663998, 9.940242443623589]"
1700546615.9799404,"[0.5628150218459235, 7.670910157011405]"
1700546615.994073,"[-4.3747198325280285, -0.44673738010039754]"
1700546616.0003445,"[0.08979321189186748, -15.505409367872112]"
1700546616.0112627,"[-0.6816047300723029, 8.665740177121496]"
1700546616.0200932,"[3.801362510511477, -7.776420240142698]"
1700546616.0333886,"[0.6061232239385911, -1.149047213861145]"
1700546616.0434067,"[-2.390221747628819, 5.995612901593223]"
1700546616.051152,"[2.101901582025998, -13.463243751490081]"
1700546616.0599005,"[-3.336157367274439, 5.88593958819893]"
1700546616.074826,"[2.1839829855811788, 4.234175277112007]"
1700546616.0805707,"[6.782774859191727, 22.064301018723935]"
1700546616.0910752,"[2.683615256824098, -17.512564353499528]"
1700546616.0999322,"[-4.672903970812992, -4.605734143315838]"
1700546616.114263,"[-4.3203107595796455, 2.5556887818188914]"
1700546616.120244,"[1.0248514987037398, 18.963674652835795]"
1700546616.1317027,"[1.1870869933960506, 1.897812686825032]"
1700546616.1411703,"[1.2757395606429562, -15.971132100662912]"
1700546616.1546774,"[0.39511351510159554, -3.143439317619059]"
1700546616.16046,"[6.414069309745905, 5.661714388334531]"
1700546616.170396,"[-1.024736041872364, 2.5163091754723044]"
1700546616.1798563,"[-5.489794020041863, -1.6973138618937391]"
1700546616.190987,"[-1.2990071582789282, 1.363236679898514]"
1700546616.2004812,"[7.135873170024564, -17.294453136760172]"
1700546616.2112644,"[-8.034270008636554, -8.857212460730207]"
1700546616.2199342,"[11.919789704565527, 14.092600392547626]"
1700546616.233228,"[-1.4328126323667498, 17.738435015169102]"
1700546616.24358,"[-5.624820578108335, 0.502585926473015]"
1700546616.251815,"[8.836053285449186, -37.146695972174086]"
1700546616.2599137,"[-0.2804464391621048, 4.296207866352662]"
1700546616.2710016,"[1.7397039596967199, 22.239227213018484]"
1700546616.2804744,"[-1.173481040630441, 13.717404465968523]"
1700546616.2904322,"[7.118557956909241, -23.21571512502785]"
1700546616.299886,"[-6.642361198141135, -13.015660217299851]"
1700546616.3149686,"[-6.885022919301765, 6.128552541597633]"
1700546616.3205166,"[7.521920567688459, 32.154987027421726]"
1700546616.331566,"[4.479658963208948, 0.7200809590502498]"
1700546616.3419561,"[-2.1997961834697906, -9.799058725793357]"
1700546616.3541515,"[-2.3457047436085174, -7.937137009594152]"
1700546616.3607914,"[-0.11163494075631349, 4.7481248021062505]"
1700546616.3713558,"[2.820778852570311, 11.992862507008812]"
1700546616.3801396,"[-0.3728471471104084, -0.09837028578738106]"
1700546616.395008,"[-2.4039832446627702, -1.2056036259600107]"
1700546616.4008012,"[-2.2180413213457335, -15.149419920337017]"
1700546616.4110742,"[3.2778863994316794, 2.1052655852851725]"
1700546616.419906,"[6.363947729622996, -1.1939134544274412]"
1700546616.4333959,"[-0.46528747149087035, 2.6583266552698808]"
1700546616.44373,"[-6.333400683119326, -0.7440895498715577]"
1700546616.4519513,"[-7.0614857632595855, -5.321627422298303]"
1700546616.459014,"[0.3258534558669658, -7.602215263983556]"
