timestamp,data,timestamps
1700545489.3502452,"[0.6504100948803087, 2.1184020830023704]"
1700545489.3586538,"[2.205707832530996, 7.127342121580187]"
1700545489.3729677,"[-4.731379422928383, -1.4595412912030197]"
1700545489.3800259,"[-10.213775581125043, 0.9856567807107363]"
1700545489.3902867,"[3.2297751247802733, 3.875665740131923]"
1700545489.398623,"[5.221168276113276, -1.0566016998956986]"
1700545489.411288,"[1.149404151167767, 0.2875707306349002]"
1700545489.4212961,"[-2.9186049536054965, 4.01459422986752]"
1700545489.430291,"[-3.5146875814262564, -0.24155668703823957]"
1700545489.438592,"[1.9397677656656431, -5.163260638638996]"
1700545489.4529922,"[2.069506577187686, 2.481466346620062]"
1700545489.4599695,"[3.0909401055981367, 4.878225591310509]"
1700545489.470202,"[-0.001555648915902085, 0.8632310268267529]"
1700545489.4786158,"[-1.9271848439311803, -5.248049428620286]"
1700545489.492929,"[-3.591753472022373, -1.774342575120059]"
1700545489.500027,"[4.936089439144245, 0.5338652275658682]"
1700545489.511195,"[5.367961192688595, -0.3950227867965593]"
1700545489.520588,"[-4.13313764196465, -0.8551030988570305]"
1700545489.5328362,"[-4.245892095675717, 0.9051015450570036]"
1700545489.5401745,"[4.211187430428995, -0.35673889396891884]"
1700545489.5501735,"[1.4980125098252215, 1.2990342589473727]"
1700545489.5585177,"[0.5252716678316951, -3.038622153288484]"
1700545489.5729456,"[-3.1585828516742205, -4.382117122263351]"
1700545489.5799816,"[5.5535448878452325, -10.215615545894515]"
1700545489.5902708,"[1.5054000318139296, 10.057996598596176]"
1700545489.5986757,"[-3.2251383902190027, 9.75316073416963]"
1700545489.611597,"[-4.210168803320471, -4.429944367373233]"
1700545489.6212819,"[-0.06816100406885922, -11.533210922221523]"
1700545489.630477,"[1.5723202919900598, 6.762290478753871]"
1700545489.6385992,"[-0.8269674849833448, 9.863002910445893]"
1700545489.652856,"[-1.0490442187138431, -3.00029879181157]"
1700545489.6601102,"[9.093351952994574, -18.479007037577638]"
1700545489.670181,"[4.522490207569155, 2.296220899612263]"
1700545489.678576,"[-0.24888861783583396, 12.12371658449308]"
1700545489.6929843,"[-3.0100664158360027, -2.2859782161322215]"
1700545489.6999793,"[-8.217216625380402, -17.009656304095113]"
1700545489.711333,"[0.562938129086548, 3.9367441412619586]"
1700545489.7209234,"[3.481375127116819, 7.109656474831498]"
1700545489.7330265,"[0.7310825411969344, -1.1190238683993734]"
1700545489.7401743,"[8.684980738996618, -2.6975269443961847]"
1700545489.7503018,"[-0.6380854211742165, 0.08203111993342298]"
1700545489.7586987,"[-8.174338655690716, 2.8082268002369126]"
1700545489.7729597,"[4.155528860048274, 4.099549840044394]"
1700545489.7801795,"[1.297370541803117, -6.405879836019989]"
1700545489.7902925,"[-2.4518559176879595, -1.9145779625973633]"
1700545489.7987297,"[4.144262318023619, 1.4175603399808334]"
1700545489.824492,"[0.630397002445786, 3.5800195785730544]"
1700545489.8641288,"[-1.3467241253012538, 1.6597748130112537]"
1700545489.882224,"[-2.762402112114326, -5.129571253088408]"
1700545489.885029,"[5.697879948635469, -10.142026063424673]"
1700545489.8919246,"[-0.3135574741133681, 5.273293498966066]"
1700545489.8948326,"[20.285978512071022, 18.4999299078711]"
1700545489.900283,"[2.3269874174961798, -2.8943356227428776]"
1700545489.9030073,"[-8.041535030316373, -12.587312965238787]"
1700545489.909961,"[-12.700394705102479, 6.185216932708663]"
1700545489.91274,"[11.194044250627616, -15.019885467849784]"
1700545489.9182477,"[11.985162545699733, -5.857516180021435]"
1700545489.926457,"[-0.4037264643163586, 4.446450958647386]"
1700545489.9334395,"[4.369605726023846, 7.454839672547847]"
1700545489.9402175,"[-3.6486209028277075, -7.309387186673565]"
1700545489.9504936,"[-8.047872598497214, -6.504875076310086]"
1700545489.95869,"[3.453410236801016, 4.552913091171459]"
1700545489.9729972,"[6.393173779183777, 3.8726395849974584]"
1700545489.9799736,"[1.280093700229729, -10.96230508858661]"
1700545489.9902515,"[-6.306492817476653, -3.699845697374665]"
1700545489.9985323,"[-1.2856852024060301, 2.1357570990584596]"
1700545490.011383,"[0.12888825685146968, -1.3702345075212627]"
1700545490.0212936,"[-7.863378069585006, 3.6135687066900646]"
1700545490.0302649,"[2.531458285022143, 1.511346913710879]"
1700545490.03868,"[7.793036535320844, -6.071789409862252]"
1700545490.0528486,"[-2.589934220418485, -7.081411083404589]"
1700545490.059976,"[-5.927751236808986, 6.65889830537001]"
1700545490.0701904,"[8.09037105093169, 3.339515879596165]"
1700545490.0786304,"[-0.2754867912477703, -2.0232203755872886]"
1700545490.0928867,"[-6.8723627862559535, -1.595850658408317]"
1700545490.099972,"[7.943724909015286, -3.8437674155815924]"
1700545490.1115468,"[5.700014222583402, 2.4883514616007614]"
1700545490.1210136,"[-1.5455319355394528, -0.6509109730133295]"
1700545490.1327448,"[-8.73869808843245, 1.7282061216264606]"
1700545490.140144,"[10.21344049816403, 0.21136940162627502]"
1700545490.1504772,"[3.7385154621275705, -1.2247103895232199]"
1700545490.15861,"[-2.740718451013157, 7.935274756836755]"
1700545490.1728902,"[0.6510108593800638, 5.864950791969449]"
1700545490.1800737,"[1.570387199848434, 1.528898097885781]"
1700545490.1902583,"[-0.7724534885100446, -0.6517667853798695]"
1700545490.1987405,"[-2.0911280529809786, -0.2528725336528749]"
1700545490.2115068,"[1.9288935937420206, 5.215080388334159]"
1700545490.2212992,"[7.100375783897103, 6.06680207111223]"
1700545490.2304,"[-3.242319371718646, -2.39846521843353]"
1700545490.2385888,"[-5.070030340257645, -10.902961069621513]"
1700545490.2527974,"[-2.5254955683742883, -7.37451034731589]"
1700545490.2601264,"[8.973145901872464, 13.667997628884455]"
1700545490.2702284,"[3.859798248944697, 1.970350199111686]"
1700545490.2785811,"[2.7180689361644284, -7.4271661419403445]"
1700545490.2930167,"[-4.360917710370355, -5.363465281909941]"
1700545490.3000634,"[-4.526873572187171, 6.804861492644439]"
1700545490.3110712,"[1.276746315143632, 5.901973159850486]"
1700545490.320741,"[-2.2155924288108113, -3.0738160812143924]"
1700545490.33303,"[1.0520974688003053, -4.1973175308050195]"
1700545490.3400452,"[6.677206864806094, 3.4387354607348826]"
1700545490.3504708,"[-3.917498989488585, 6.98227992303997]"
1700545490.358775,"[-1.6851979368649734, -0.9778124599843014]"
1700545490.3727396,"[-1.4110716544124458, -3.621625347186197]"
1700545490.380136,"[8.158323299209025, -4.7718325449927095]"
1700545490.390294,"[4.595359797827284, 1.2191524375620868]"
1700545490.3985786,"[-1.6217411071064716, -1.050623185726847]"
1700545490.4113343,"[-6.709009760256835, 6.169136944291611]"
1700545490.4212544,"[-0.09762201319226876, -11.76765640073207]"
1700545490.4302156,"[4.668347230199187, -8.385882834601075]"
1700545490.438669,"[0.1849183938355691, 0.5739485745881286]"
1700545490.4529684,"[-1.2040449697914068, 3.416816504977868]"
1700545490.4600644,"[0.2688022385869325, 2.1533561121320632]"
1700545490.4706857,"[-0.6908604810099871, -1.7591388142492452]"
1700545490.4780147,"[0.5789797183714575, -8.403579443752731]"
1700545490.4930074,"[-0.698431020551474, -1.3410815487802945]"
1700545490.500205,"[2.5633251885047943, 11.317648655557301]"
1700545490.5113196,"[-0.8431329828696562, 0.30682758400169174]"
1700545490.520852,"[0.9915619937382122, -6.252446877367317]"
1700545490.533055,"[1.1418796581317017, 4.509882823988376]"
1700545490.5402653,"[2.8926510390692592, 4.955366755809027]"
1700545490.550564,"[1.1601337743139564, -4.0166836234640755]"
1700545490.5587025,"[-4.399626211871416, 3.6114468529908184]"
1700545490.572948,"[-3.4317394600610975, 1.306773318154427]"
1700545490.580065,"[11.526797433909715, -4.84750276852058]"
1700545490.590265,"[3.2460424403226926, 3.0816592256107613]"
1700545490.5986314,"[-3.0662157219047153, 4.313074569357148]"
1700545490.61131,"[2.1631906751599748, 4.386186960391474]"
1700545490.6213577,"[-6.170571887446774, -10.05540614789041]"
1700545490.6302886,"[-11.105670471939161, 2.1343497433319154]"
1700545490.6386693,"[-0.27492993211671013, 6.729468790196096]"
1700545490.6528473,"[8.441838387643521, 2.562191874685542]"
1700545490.6601362,"[12.372400261919932, -3.224417676531773]"
1700545490.6702833,"[2.4651249325771194, -0.6701126045994774]"
1700545490.6785944,"[-4.557808559356049, 3.0904505273128238]"
1700545490.6929324,"[-9.230115628940787, -1.1317343350646887]"
1700545490.7000287,"[-6.115104189080505, -5.76445300643764]"
1700545490.7114787,"[7.8233663974351355, 0.4143697387821671]"
1700545490.7210333,"[10.71931417556841, 2.569528443649386]"
1700545490.7331145,"[1.357011935765827, 1.4689141865809694]"
1700545490.7402406,"[-14.896766905970763, -7.95562670225736]"
1700545490.7502615,"[-4.956895930163376, -3.054546571565868]"
1700545490.758637,"[2.652755859887327, 5.302051188789719]"
1700545490.7729943,"[-0.2613990144868859, 4.708241489350199]"
1700545490.780228,"[1.198062978274095, -9.866801965156473]"
1700545490.790413,"[2.2171061712505598, -8.793671295134194]"
1700545490.7985964,"[-0.6178510571330071, -2.3515541137386156]"
1700545490.822139,"[-3.6381100182807304, 6.981432270269047]"
1700545490.8627267,"[0.8831794626745196, -0.6711590068657279]"
1700545490.8806362,"[1.060689910355457, -8.434571491881488]"
1700545490.8833518,"[7.15657463635206, -13.734151921195721]"
1700545490.890156,"[0.653393886727941, 15.366884289210994]"
1700545490.8928041,"[6.742950824725016, 16.996508913304236]"
1700545490.8984032,"[-7.56258222392702, -24.391581999137934]"
1700545490.9012122,"[-28.7960252645782, 4.088967415476081]"
1700545490.9087646,"[7.414686276844282, 11.036234405461526]"
1700545490.9114838,"[35.48441575813168, -17.900896739736186]"
1700545490.9173403,"[-3.1984253307773223, -8.134528280863192]"
1700545490.925552,"[-5.63612134234421, 5.228264195711313]"
1700545490.9335487,"[3.6118541738346983, 8.572292994048906]"
1700545490.9402516,"[2.6173797128536562, 1.9670527065263528]"
1700545490.9503174,"[-1.739805977535373, -6.389731657936428]"
1700545490.9586556,"[-2.484155751661344, -5.343602061231996]"
1700545490.972959,"[1.7935548444836265, 9.054865211721621]"
1700545490.9800124,"[8.170940550371043, 5.851263161625695]"
1700545490.9904194,"[-1.1976884579123825, -2.8906767295402336]"
1700545490.998525,"[-3.7679921467669217, -8.09624937147534]"
1700545491.011325,"[-0.14889760367588406, -0.8348596438471152]"
1700545491.0221846,"[-1.98635635486569, -1.3292701444604154]"
1700545491.0303104,"[-5.216391889764708, -6.033568806905463]"
1700545491.03865,"[-0.8598187894657658, 6.900309788734366]"
1700545491.052899,"[4.55616864700357, 3.894275768893731]"
1700545491.06008,"[5.203585482080335, -6.538617294737135]"
1700545491.0703106,"[-2.457890864731616, -4.705550326136218]"
1700545491.0787935,"[-0.3785661681932138, 2.7400281286519226]"
1700545491.0930033,"[-2.0190579340252213, 6.516945866853559]"
1700545491.1000566,"[0.7000974780372321, 8.136135863513122]"
1700545491.111669,"[4.441030173412078, -6.417829354027207]"
1700545491.1210957,"[-4.837768636086738, -6.610798493728288]"
1700545491.1329198,"[2.8704560664787384, 7.707389434430004]"
1700545491.1402194,"[0.10318938095666945, 8.949305688694487]"
1700545491.1502695,"[-7.396028747515526, -0.2371234131735744]"
1700545491.1587005,"[3.1761718656220963, -7.88550004033973]"
1700545491.172859,"[1.9652001164721837, 1.073645631848188]"
1700545491.1800768,"[-13.881802776119656, 12.80475083604054]"
1700545491.1902494,"[-3.356165686588909, -5.499421746583775]"
1700545491.19866,"[1.350601635184779, -11.682042748074977]"
1700545491.2113616,"[-0.37915242968685664, 2.143832699288324]"
1700545491.2212896,"[-1.1716100537317433, 6.316164310281751]"
1700545491.2304423,"[2.5336507046459116, -9.051003938576546]"
1700545491.238602,"[5.128676096463632, -9.063138324055462]"
1700545491.2527778,"[-8.37914608406666, 1.1247055709355562]"
1700545491.2601426,"[3.711942453441708, 5.672033448571164]"
1700545491.2702892,"[12.815813995903525, 5.436792790291933]"
1700545491.2786033,"[5.693900520643724, -1.8422096300232347]"
1700545491.2928975,"[-4.465643206306127, -5.296213599172759]"
1700545491.3000393,"[0.426658073745163, -1.2388333088296473]"
1700545491.3112142,"[0.3416727065313357, -0.11280345175098173]"
1700545491.32073,"[-4.980068017873603, -7.491337710255176]"
1700545491.3329904,"[3.160996080823487, 2.298590077225788]"
1700545491.3400571,"[15.614617115291566, 11.397046657747495]"
1700545491.3503056,"[-3.769987148440927, 6.994393153943469]"
1700545491.358557,"[-6.876179063142437, 0.1208465516796095]"
1700545491.372811,"[-2.8003999823410255, -10.138545330923716]"
1700545491.380219,"[5.887898239102743, -2.709206704651658]"
1700545491.3902967,"[7.082155293306936, 9.65967254920667]"
1700545491.3986092,"[-3.111900949644006, 6.57351182361371]"
1700545491.411413,"[-4.0416786347384965, 1.820954174550506]"
1700545491.4213326,"[3.42896400267621, 1.211626220439332]"
1700545491.4303043,"[-1.1757255500853716, -1.7803093984726572]"
1700545491.438717,"[-6.088012873711015, -9.387008896915289]"
1700545491.4528544,"[0.877541324255624, 0.6907262264313854]"
1700545491.4600046,"[7.835495731719279, 12.625375742358964]"
1700545491.4704168,"[3.955092439763015, 3.2236990049225644]"
1700545491.4785676,"[0.7235890614075, -8.039792447213776]"
1700545491.4928238,"[-4.811527221200524, -0.5796494078164148]"
1700545491.5001438,"[0.46644725718622054, 9.042368503132014]"
1700545491.5116374,"[1.1887311295259346, -5.053812307087955]"
1700545491.5211415,"[0.8012609316157686, -9.300867508434813]"
1700545491.5329597,"[1.0435070695714055, 6.393322428433032]"
1700545491.5401278,"[-3.976498912129029, 11.135141511747015]"
1700545491.5502143,"[0.007855977973231202, -13.86973104276929]"
1700545491.5586545,"[0.24570521303695608, -7.097772717755791]"
1700545491.573009,"[0.39070681219947956, 7.439853076134177]"
1700545491.5800998,"[-8.921983669278994, 3.077251494004021]"
1700545491.5903046,"[0.6422627286867888, -14.816291260356477]"
1700545491.5986052,"[9.10261953146509, -11.357605207723958]"
1700545491.611338,"[-7.348916928655615, 9.876721427467082]"
1700545491.621346,"[2.674485355464215, 7.078822669447228]"
1700545491.630292,"[2.055717154025758, 4.374850455512569]"
1700545491.6386652,"[0.2230346963517336, -2.6304137155468545]"
1700545491.6528769,"[1.7214861819578557, -9.47195817360009]"
1700545491.6600752,"[0.9018357308185956, 7.453117650097374]"
1700545491.6701794,"[-5.909678214956483, 11.443020758971427]"
1700545491.678725,"[-3.2246282520320118, 12.35562859959499]"
1700545491.6930199,"[1.7132006932340398, -9.257714643027084]"
1700545491.7001073,"[6.265955563629935, -18.914716037705183]"
1700545491.7113643,"[2.460160544702696, 16.056026471790382]"
1700545491.7208455,"[-1.529652060272704, 8.51445953762266]"
1700545491.7332053,"[-8.481369614299917, -14.410774690056822]"
1700545491.7401805,"[11.809727022943736, -0.888317602837871]"
1700545491.7504709,"[8.929122471697125, 2.2419028458309826]"
1700545491.7586834,"[-4.003045530024837, 3.4325296289168867]"
1700545491.7731855,"[-6.935874270177258, 7.009587837955951]"
1700545491.7802663,"[10.92653760348106, -27.63037252809674]"
1700545491.790526,"[-3.9401974199638805, -3.9500615135907404]"
1700545491.7985919,"[-2.7321304530262642, 7.1035501042014975]"
1700545491.8233345,"[-0.4307706902538437, 8.370436874932743]"
1700545491.8653312,"[-0.814187127866049, -3.691524669426765]"
1700545491.880467,"[0.6845751220990659, -6.163433113547263]"
1700545491.8831747,"[-7.265776523926871, 21.436494510404195]"
1700545491.8899405,"[11.920435114215675, 21.420360619616613]"
1700545491.8926437,"[12.745499624587247, -16.11261592210827]"
1700545491.8980515,"[-0.8386507526300562, -8.113693719351668]"
1700545491.9007542,"[-22.575690363839993, -13.098881272195868]"
1700545491.908643,"[-13.304243501646669, 9.666799920138049]"
1700545491.9113548,"[18.965858511424063, 5.872160942107786]"
1700545491.9171724,"[10.356291232613092, -7.915440922966226]"
1700545491.925528,"[10.151444400112466, -10.275927091106825]"
1700545491.9335525,"[-8.675641016244228, -0.8628017680021332]"
1700545491.9402153,"[-14.340188421819779, 28.85685552709701]"
1700545491.950302,"[0.10661116310273387, 0.4878755377018159]"
1700545491.9587255,"[3.004339637303237, -16.201914970229037]"
1700545491.9731324,"[5.663403264213436, -1.648213357611175]"
1700545491.980079,"[3.4135526458519965, 9.905206998822147]"
1700545491.990325,"[-3.2179494704790046, 1.129825024128296]"
1700545491.9986844,"[-2.224733769204066, -5.082726574750491]"
1700545492.0113332,"[-5.160924460670978, 3.993214305879145]"
1700545492.0214076,"[1.5436614325140017, 6.576216951677522]"
1700545492.030309,"[5.3870903705902675, -10.439678824059367]"
1700545492.0386167,"[10.557205118321408, 1.1395749764946392]"
1700545492.0529923,"[-4.468106053543276, 10.052467246088243]"
1700545492.0600913,"[-9.550782303145947, -7.75518222791211]"
1700545492.070233,"[-6.118843633698613, -9.089481008611273]"
1700545492.0786927,"[0.8025726186923464, 3.929023478128258]"
1700545492.0930107,"[7.883771458190821, 3.7568375066813564]"
1700545492.1001372,"[-3.0501781241415045, 0.8606579451674109]"
1700545492.1111863,"[3.7959167935876224, -5.287117607439925]"
1700545492.12054,"[-1.338704038211569, -3.8867406785956278]"
1700545492.1329145,"[-8.180232029016635, 1.7064600284382503]"
1700545492.1402423,"[4.185770255372465, 6.096394490885113]"
1700545492.15032,"[4.792620275105472, -9.611255793452406]"
1700545492.158636,"[6.042664591632912, -12.541918932399584]"
1700545492.1728787,"[-5.032256423388403, -1.0735780843764904]"
1700545492.1801674,"[-2.116070745422913, 14.449751290071898]"
1700545492.1902864,"[-1.5296773341735663, 0.9832239422608144]"
1700545492.1986563,"[-2.062087137332554, -10.330152820328369]"
1700545492.21142,"[6.411796282118539, -5.5028278763745035]"
1700545492.2213778,"[3.5078689588095533, 17.83316827255667]"
1700545492.2304356,"[-10.458823103577613, 1.963440793335046]"
1700545492.238597,"[-3.8407637518241975, -6.578634497434035]"
1700545492.2527845,"[0.9185274764879475, -0.7857565031218523]"
1700545492.2601368,"[10.944804457564851, 13.264987469846153]"
1700545492.2702804,"[-5.283616632320498, 2.9356772582711734]"
1700545492.2786095,"[-1.3202885520376433, -0.8284668309546332]"
1700545492.292921,"[1.814613876048315, 6.4131519838199855]"
1700545492.3000844,"[1.3933498379467981, 13.12630665730132]"
1700545492.3111799,"[0.660972821071995, -8.12828176525791]"
1700545492.320757,"[-0.2663485618790808, -13.333461630031785]"
1700545492.3329716,"[-4.305882792475354, 5.371219321609856]"
1700545492.3400702,"[4.083599396479134, 20.39649617823851]"
1700545492.3504415,"[3.349807162466855, -9.127416109254716]"
1700545492.3586056,"[3.5541673400490863, -19.215577491670015]"
1700545492.3729625,"[-4.355665060929157, 9.037286766351961]"
1700545492.380243,"[5.659573203209995, 13.4015673459632]"
1700545492.3902936,"[-0.6215305637425736, -21.70038609078474]"
1700545492.3987348,"[-6.325853031843952, -16.154983722204847]"
1700545492.411562,"[0.43858004516086413, 14.365915327364563]"
1700545492.4212806,"[-2.7054626454811888, -0.8398292024683134]"
1700545492.430309,"[-7.774575349701358, -16.557785527401332]"
1700545492.4388595,"[-2.918686612606886, -3.2825307387972917]"
1700545492.4529648,"[12.677616689982788, 3.4934484500894634]"
1700545492.4600596,"[12.269718828418226, 12.185887834767616]"
1700545492.4705622,"[-13.742661686922066, 2.430344769996282]"
1700545492.4786155,"[-17.812264697295316, -0.5827431994112053]"
1700545492.4927948,"[-1.2632320963955717, -9.784751127894927]"
1700545492.500135,"[16.261324767309677, 3.3925098839479464]"
1700545492.5112128,"[-0.7786887109441347, 12.682965890395145]"
1700545492.520773,"[2.5483946152127532, 2.6513824312848047]"
1700545492.5329072,"[-3.337375102848563, 0.3262736563113245]"
1700545492.5400565,"[-5.953869462497169, -5.335720137488705]"
1700545492.5502563,"[0.2920546356265281, -7.266658037834884]"
1700545492.5586097,"[-5.794923300426029, -0.1322315700188296]"
1700545492.5730555,"[2.5295476885022756, 10.207589609877951]"
1700545492.5801063,"[3.2632372237038596, 0.6688132605714995]"
1700545492.5903232,"[-4.283230224427223, -12.69930086774625]"
1700545492.5987854,"[-8.637469796799767, -3.334025085873899]"
1700545492.6113985,"[7.081248863496769, 8.852187545450086]"
1700545492.6213899,"[-2.811836074491774, -7.9850817576386595]"
1700545492.6304393,"[-12.410792288204856, 0.7513776323739604]"
1700545492.6387575,"[-0.4278347211961436, 0.7522813020250153]"
1700545492.6528916,"[6.05328017367106, -0.7081494093630175]"
1700545492.6600597,"[-8.21633869496752, 10.024824976781693]"
1700545492.6703193,"[-5.48574828703123, 2.0102245923259736]"
1700545492.6787965,"[7.059107807946641, -8.36352552596127]"
1700545492.693198,"[9.994827762224654, -5.196233595482913]"
1700545492.700066,"[-20.050807118085327, 15.29528653236758]"
1700545492.711992,"[-4.998978561850881, 0.3906927890469784]"
1700545492.7214923,"[4.948258410159453, -9.298578814083681]"
1700545492.732886,"[1.0700188102179191, -2.321535541064157]"
1700545492.740174,"[-5.777464308159366, 25.819637079773578]"
1700545492.7505138,"[3.555272436971173, -5.554339694475074]"
1700545492.7588477,"[0.1830732632916516, -3.833309690418598]"
1700545492.7731874,"[-4.877065134880761, -5.07629687789377]"
1700545492.7801898,"[-7.30947697595728, 5.020778188363718]"
1700545492.790697,"[3.55887004042755, 16.305212648916235]"
1700545492.7987752,"[12.089478368635596, 0.26467485234157045]"
1700545492.822135,"[-3.837321733289787, -3.5973346556161574]"
1700545492.8627808,"[-0.8685604658513086, -2.4834699466629755]"
1700545492.8806138,"[-1.523536517242177, 0.15610917694786303]"
1700545492.8833213,"[-24.453580640204695, 20.743218530388926]"
1700545492.8901658,"[6.880505947581479, 0.11995883391702428]"
1700545492.8927574,"[20.37674691122884, -36.986785384817814]"
1700545492.8982267,"[-3.4793564731926465, 3.9911459783416405]"
1700545492.9009414,"[-6.275527171286168, -6.6273926047320755]"
1700545492.9084642,"[-23.577986661368218, -10.936056466386727]"
1700545492.9114003,"[-6.1117535824449964, 36.9564365661748]"
1700545492.9168224,"[6.607183495868032, 8.354096816888335]"
1700545492.9250953,"[5.075403864393517, -6.13397391225559]"
1700545492.9337385,"[3.9967520819545794, -13.262242311941174]"
1700545492.9402401,"[2.560860290287044, 11.793320659040457]"
1700545492.950394,"[-4.389024484877986, 1.7994696237453605]"
1700545492.9586349,"[-16.85197676715107, 2.302429092553391]"
1700545492.9729655,"[2.8753476099503055, 5.047001487827963]"
1700545492.9801657,"[6.737456021430002, -0.2896157445846914]"
1700545492.990339,"[-3.6872238391163368, -11.170900460758858]"
1700545492.9986877,"[1.5329396581139563, 6.243585769911259]"
1700545493.011308,"[-2.205301648696088, 12.005683923365352]"
1700545493.0213547,"[-2.5312838786104814, -6.3847650858892795]"
1700545493.0302794,"[1.2844199047676452, -18.917470082057175]"
1700545493.0386238,"[3.7028109137904033, -5.018723136540011]"
1700545493.0529797,"[-1.1146018781592038, 8.192784176866938]"
1700545493.060061,"[-13.210392391409984, 3.1501825990522088]"
1700545493.070632,"[-8.11307341553574, -6.04175023631069]"
1700545493.0787275,"[5.3521684095492645, -12.285092242321976]"
1700545493.09301,"[4.702843024134829, 2.9428323140307504]"
1700545493.1001132,"[4.16899367088047, 18.183534883245382]"
1700545493.111393,"[-3.9328440387139243, 7.5547951959270145]"
1700545493.120897,"[-2.5761624090775945, -5.756720472137067]"
1700545493.1329126,"[-5.2820352280674445, -19.451242642521347]"
1700545493.1402545,"[6.46167955254964, 15.7712038690311]"
1700545493.1502607,"[2.3489101940844135, 4.636685167811409]"
1700545493.158572,"[3.1635076878965864, -8.445492164321085]"
1700545493.1729608,"[-2.534086215963843, 1.7100897734378369]"
1700545493.1800926,"[-5.180244183843322, 13.310686782670189]"
1700545493.1903439,"[2.04611599616505, -1.156321392462486]"
1700545493.1987357,"[-0.7104389514539705, -4.85953741229922]"
1700545493.2113965,"[-1.5193051158543074, -7.918901997031926]"
1700545493.221358,"[-11.966863325844137, 6.218221588205341]"
1700545493.2305226,"[-4.9293985106675215, 14.376899726638715]"
1700545493.2388077,"[11.404287674896533, -6.822702018680048]"
1700545493.2528877,"[6.3482905240977425, -1.9941342833332807]"
1700545493.2601447,"[-4.700833879567573, -1.1976394792865075]"
1700545493.2703235,"[-6.625775707627935, -3.825199682289077]"
1700545493.278642,"[-2.329213991065318, 8.204631613344212]"
1700545493.2931447,"[-1.9977170485434161, 2.9766930670604306]"
1700545493.3001225,"[-3.8455719164639146, -11.940772980470523]"
1700545493.3112326,"[0.8438743791498948, 0.2777146971929661]"
1700545493.3216927,"[11.838815020535566, -1.510558026820009]"
1700545493.3336596,"[-3.0646891634439135, 3.862812637160051]"
1700545493.3400521,"[-26.25950617163723, 23.64596726837915]"
1700545493.350433,"[7.554500775106801, -18.622370959724073]"
1700545493.3586488,"[3.7464531275507165, -22.955266249315116]"
1700545493.3729131,"[-6.54623692380274, 9.375419206305573]"
1700545493.38021,"[-6.547089104281287, 29.809698244194852]"
1700545493.390281,"[-4.016369340239373, -13.219461643207447]"
1700545493.39871,"[22.131062069721647, -25.72486869514555]"
1700545493.4115028,"[5.7964466850172665, 15.141812575294148]"
1700545493.421353,"[-20.13688967990107, 23.438936369991257]"
1700545493.4302955,"[-17.42107896515732, -2.7665612838853977]"
1700545493.4389951,"[10.64982855744044, -4.267116773537527]"
1700545493.4531887,"[11.93392485593047, -13.51540571734969]"
1700545493.460244,"[1.4705111319723294, -14.385335520302283]"
1700545493.4706752,"[-5.38647245321465, 19.412935405300697]"
1700545493.4781833,"[-4.8964677511666626, 22.861853437811018]"
1700545493.493182,"[-3.1848255223459367, -19.099142698689228]"
1700545493.5003777,"[-9.333012015648368, -18.68842791055766]"
1700545493.5112774,"[7.98326799328776, 15.642403167352672]"
1700545493.5207553,"[16.524938752293313, 19.25913817248303]"
1700545493.5329986,"[-10.545779310765031, -13.17667158153273]"
1700545493.5401628,"[-12.728051690369218, -18.92719921405907]"
1700545493.55031,"[3.095891290068769, 6.970552840666639]"
1700545493.558791,"[5.822075615012206, 6.707101748899348]"
1700545493.5729914,"[-2.1796634976991895, 2.847338904228487]"
1700545493.5801773,"[4.665457244568141, -1.6322014214228602]"
1700545493.5906143,"[4.784174672468806, -10.883963758995755]"
1700545493.5985913,"[-4.574254911785889, -3.0648251003651414]"
1700545493.611377,"[-12.392702281112177, 7.62376159619692]"
1700545493.6214094,"[1.2796715392631162, 2.865165550462815]"
1700545493.6304138,"[4.166051312866188, -0.10516134989519012]"
1700545493.6385756,"[3.903032130273718, 10.755292680580087]"
1700545493.6529148,"[-0.3571113281910793, -6.015538387483992]"
1700545493.6600838,"[-15.229148664028262, -2.847729779481713]"
1700545493.6703532,"[-14.151193013442825, 1.9787590199960419]"
1700545493.678875,"[0.4362573873703906, -4.041371531901326]"
1700545493.693073,"[11.357791311725787, 2.291111936617467]"
1700545493.700055,"[10.922979552023195, 14.618383300916516]"
1700545493.7117941,"[9.913384598916469, -7.070030274248072]"
1700545493.7212882,"[-1.9086944651051263, -4.7843540828533175]"
1700545493.7328308,"[-21.66935390154635, 1.5256854870757393]"
1700545493.7402425,"[9.485568530340323, 4.622134647504727]"
1700545493.7503114,"[13.460942647208674, -3.4726031106078823]"
1700545493.7586274,"[4.024758636329519, 12.46204990845645]"
1700545493.7731457,"[-9.92470482454337, 5.23403389812061]"
1700545493.780084,"[-17.87143062660276, -17.197898588885547]"
1700545493.790348,"[10.007929197256248, -6.248038111176506]"
1700545493.798719,"[6.823748664877729, -12.160028142412514]"
1700545493.8201406,"[-1.9845723735692569, 1.850433896045371]"
1700545493.8606524,"[0.5234222645053584, 2.0460234991302424]"
1700545493.8783174,"[-1.7185470455629988, 1.1013884334528523]"
1700545493.8810413,"[-0.8871165916838131, 22.355256471384354]"
1700545493.88783,"[-12.439451825192041, 3.8901269735838273]"
1700545493.8905017,"[51.80645818902191, -20.41658504822511]"
