timestamp,data,timestamps
1700545237.1072004,"[0.07007509641354928, 0.02352864375550264]"
1700545237.1168418,"[0.0852138556738792, 0.01271209787628878]"
1700545237.1286755,"[0.1045894149896585, 0.026018187339258265]"
1700545237.1356533,"[0.11836383964027002, 0.01982116631907099]"
1700545237.14569,"[0.12542280714586704, 0.019607800488480424]"
1700545237.1541543,"[0.13339843861782702, 0.032229125003500086]"
1700545237.1684096,"[0.1510760963696837, 0.00990774143641032]"
1700545237.1755936,"[0.15187540012692796, 0.016943117167624328]"
1700545237.1857665,"[0.1415392071125334, 0.027220314748368328]"
1700545237.1941726,"[0.15068497872158498, 0.0182076782008354]"
1700545237.2065935,"[0.15225346043352891, 0.006707123710386326]"
1700545237.2167974,"[0.14189604515753196, 0.0010370336983071362]"
1700545237.2259235,"[0.157441749625044, 0.015978940052403724]"
1700545237.2340856,"[0.17533376851491708, 0.0009445924331323584]"
1700545237.248505,"[0.18593299555957882, 0.003920638365472849]"
1700545237.2552166,"[0.21537867365726687, -0.018281484473558592]"
1700545237.2656379,"[0.2615420498604799, -0.02005845073006591]"
1700545237.274097,"[0.31314006630691194, -0.01549677149718127]"
1700545237.2885342,"[0.37251461391602636, 0.011095483474358373]"
1700545237.2955127,"[0.3755409988888261, 0.015723750633251484]"
1700545237.3067238,"[0.41550452078730465, -0.015387935218366237]"
1700545237.3163383,"[0.45041176475801886, -0.026589303805409255]"
1700545237.3290215,"[0.478875901702305, 0.0008873042045046873]"
1700545237.3355672,"[0.5172586345722062, -0.0008857137009829724]"
1700545237.3459153,"[0.5689234890062305, -0.0403397096841335]"
1700545237.3542464,"[0.6526518383043349, -0.04691860701011123]"
1700545237.3683987,"[0.7065688027462296, -0.02588407731370948]"
1700545237.375306,"[0.7404823861933275, -0.017016896390782126]"
1700545237.3856485,"[0.804531993526006, -0.01277719484575321]"
1700545237.3942263,"[0.8314080785843089, -0.03212581214048407]"
1700545237.4067805,"[0.8582464734857882, -0.028062773899717054]"
1700545237.4169014,"[0.9124803326833337, -0.011127784786506719]"
1700545237.4257653,"[0.9537600452638652, -0.010905858413030909]"
1700545237.4341366,"[1.009392193544432, -0.0299766668888364]"
1700545237.4484115,"[1.0089357892964244, -0.024918402362407686]"
1700545237.455608,"[1.0760257406855265, -0.01094595020864517]"
1700545237.465752,"[1.113964228575389, -0.00937700214591159]"
1700545237.4741657,"[1.1282084370612346, -0.035427896646937]"
1700545237.488388,"[1.1318124620138585, -0.01819141498903235]"
1700545237.4951508,"[1.1855053902017354, -0.03615498590188064]"
1700545237.5071416,"[1.193007934511647, -0.03817991862005823]"
1700545237.5166075,"[1.211615392570452, -0.038540558308539995]"
1700545237.52847,"[1.2152996756784964, -0.027596952402733202]"
1700545237.5356393,"[1.222030047763991, -0.029133901960664267]"
1700545237.5457163,"[1.2239025247641409, -0.025613691704548885]"
1700545237.5568852,"[1.2468863004773318, -0.00046953768365938796]"
1700545237.568397,"[1.287148063775812, -0.02737047136160907]"
1700545237.5757194,"[1.3305479674946032, -0.0213337202434521]"
1700545237.5857437,"[1.3387726564212188, 0.004969225346135557]"
1700545237.5941381,"[1.3478359968036873, -0.01152852212481953]"
1700545237.6071327,"[1.3477013747161941, -0.054512300973295416]"
1700545237.6165788,"[1.3949550802014254, -0.043625230095441316]"
1700545237.6256754,"[1.4155361107763766, -0.0369122480789669]"
1700545237.6341834,"[1.4277800011066215, -0.05141966133308121]"
1700545237.6485107,"[1.4091371017163812, -0.06461235627940207]"
1700545237.655514,"[1.4127995212640219, -0.006987738944616819]"
1700545237.6657481,"[1.4052176071112583, -0.01952136795210266]"
1700545237.6768556,"[1.4391067558445365, -0.03532107410480539]"
1700545237.6884415,"[1.4751410998574905, -0.04363063673618019]"
1700545237.6955752,"[1.490135558080333, -0.044875757831193984]"
1700545237.706831,"[1.4799538834886932, -0.03265141707486746]"
1700545237.716244,"[1.470520217362165, -0.029483446312466296]"
1700545237.7283785,"[1.4394441429266402, -0.06844037663015413]"
1700545237.7355635,"[1.479728766975771, -0.0689667013178172]"
1700545237.745757,"[1.492170025030892, -0.06322076611815695]"
1700545237.7541525,"[1.4713439591828117, -0.046130113223639434]"
1700545237.7685306,"[1.4592978273772175, -0.06229225990636408]"
1700545237.7755005,"[1.461264513275027, -0.07989973137919576]"
1700545237.7858794,"[1.4520159163885054, -0.06451922329904801]"
1700545237.7969017,"[1.431178298710114, -0.047927256986138964]"
1700545237.8187945,"[1.4312690841492322, -0.06871518865915079]"
1700545237.8582842,"[1.431902045214783, -0.04226299947874265]"
1700545237.876082,"[1.4494187747487548, -0.022010004702901934]"
1700545237.8787658,"[1.4402878891112245, -0.03977436758180657]"
1700545237.885753,"[1.4465815837326619, -0.04096860552003706]"
1700545237.888451,"[1.4735705222322057, 0.05302323392072284]"
1700545237.893863,"[1.4518317076305416, 0.03884087186899293]"
1700545237.8965816,"[1.4512819301974977, -0.01598367851296842]"
1700545237.9037936,"[1.433594418438251, -0.011373880292188504]"
1700545237.9065576,"[1.42083131951819, 0.05381030529371927]"
1700545237.9119797,"[1.4005640583970123, 0.012050506709572136]"
1700545237.9213848,"[1.3889104702534396, -0.007605648947022542]"
1700545237.928683,"[1.3731535578544702, 0.02845800234086003]"
1700545237.9356413,"[1.3763410064119974, 0.01859821337630467]"
1700545237.9459155,"[1.3914482086670108, -0.00876293417193193]"
1700545237.9541569,"[1.4226053091675441, -0.004429993711923296]"
1700545237.9676025,"[1.4443625039459405, -0.023734578507307518]"
1700545237.9755692,"[1.4887438410568854, -0.034988561649467856]"
1700545237.9857671,"[1.5003871395143433, -0.029310057574697915]"
1700545237.994129,"[1.4866309195361511, -0.04638360696287268]"
1700545238.0069616,"[1.4341868299336498, -0.04686566924130182]"
1700545238.016709,"[1.4710496122479346, -0.03946620363423423]"
1700545238.025674,"[1.479244963656353, -0.0059238891768384865]"
1700545238.0367916,"[1.4653781775627102, 6.046831940489917e-05]"
1700545238.0483704,"[1.4682847108327914, -0.024664874207389494]"
1700545238.0555217,"[1.4527593474060323, 0.03233961717759299]"
1700545238.065935,"[1.4480043556303295, 0.02072657185369047]"
1700545238.074154,"[1.4298859796711967, 0.006637597329080463]"
1700545238.0875275,"[1.4347099428953374, 0.02948373439870712]"
1700545238.095566,"[1.5086072872545786, 0.04463788324708246]"
1700545238.1071856,"[1.4943512007313493, 0.036033036621778716]"
1700545238.1166518,"[1.4811374401228088, -0.004279406569020974]"
1700545238.1284125,"[1.4361734054409243, 0.01802040802236161]"
1700545238.1355727,"[1.4280417646984764, 0.00881960602010229]"
1700545238.145685,"[1.4503769715053656, -0.004839465287063651]"
1700545238.1541903,"[1.4350628519158497, -0.01154093364325864]"
1700545238.1684363,"[1.3715802205807335, -0.010372199939801388]"
1700545238.1755495,"[1.351772478232477, -0.044356323952540376]"
1700545238.1857967,"[1.3448687238063104, -0.04093975607217994]"
1700545238.194096,"[1.35896558158309, -0.039097637066699956]"
1700545238.2067988,"[1.350305227240069, -0.044964634494511074]"
1700545238.2168067,"[1.3307899087269823, -0.04837013067819071]"
1700545238.225754,"[1.318727770725271, -0.012960120301841457]"
1700545238.2341075,"[1.306329255708122, -0.020913452927806137]"
1700545238.24847,"[1.3135432742364839, -0.03562549232694335]"
1700545238.2555146,"[1.3551792079123568, -0.07119781874667948]"
1700545238.265633,"[1.38107576374492, -0.07584912255660743]"
1700545238.2741947,"[1.3886498000907221, -0.07855114284275459]"
1700545238.2884288,"[1.400123771191891, -0.04206423037362557]"
1700545238.2955954,"[1.4225246090272923, -0.07646925645206457]"
1700545238.3067915,"[1.4298354416440646, -0.06323634293823256]"
1700545238.3165305,"[1.4283703133382806, -0.041304348690017305]"
1700545238.3281336,"[1.4250155488341678, -0.04308488430889076]"
1700545238.3355587,"[1.4583418062597857, -0.04021867621254049]"
1700545238.3458352,"[1.4386825969442354, -0.04820513659480112]"
1700545238.3543074,"[1.3982618736910766, -0.05203452961621244]"
1700545238.3684416,"[1.3596773316864517, 0.0016809636109922153]"
1700545238.3755453,"[1.346730710304658, 0.008826431972148698]"
1700545238.3857272,"[1.3451413562525811, -0.05906142926574955]"
1700545238.3941474,"[1.308737455113924, -0.04635950074375951]"
1700545238.4067862,"[1.2976796046285273, -0.013608794452816673]"
1700545238.4169805,"[1.3258958087471675, -0.05712723509585069]"
1700545238.425825,"[1.3317307762325696, -0.05361165932904427]"
1700545238.4341698,"[1.3286872642288297, -0.010396703690104836]"
1700545238.4485984,"[1.3042607180774914, -0.021394034950436125]"
1700545238.4556334,"[1.3041072925072794, -0.010958856950319881]"
1700545238.4657178,"[1.2648756438568662, -0.044494051728925316]"
1700545238.4741488,"[1.265453988979056, -0.07366202916890888]"
1700545238.488483,"[1.2523468532887618, -0.01865094637232331]"
1700545238.4948196,"[1.2622145245345575, -0.016481414311036773]"
1700545238.5071568,"[1.2587103079835382, -0.052077737504032405]"
1700545238.5165522,"[1.2594722148322721, -0.05594303638017735]"
1700545238.5284655,"[1.2512420073686097, -0.022803203627366476]"
1700545238.5355341,"[1.286056681766624, -0.030886953946248304]"
1700545238.5458667,"[1.2932397898802723, -0.03304954381007049]"
1700545238.554146,"[1.311849966713978, -0.07184667218803217]"
1700545238.5675874,"[1.3282939156548723, -0.06266925147803745]"
1700545238.5756955,"[1.3150782203889628, 0.013842377636729322]"
1700545238.5859275,"[1.3331309875282886, 0.02089412465498369]"
1700545238.5942671,"[1.356961834313484, -0.07190694093905697]"
1700545238.6073883,"[1.3482537760102418, -0.05762141312403001]"
1700545238.6169064,"[1.4231602680882758, -0.0615895381391508]"
1700545238.625925,"[1.4553325089608908, -0.07858513994375199]"
1700545238.6343386,"[1.4340126863907536, -0.050417310176576725]"
1700545238.6486773,"[1.3610340552313256, -0.04087120186322817]"
1700545238.655732,"[1.3376568805222897, -0.09662340088714609]"
1700545238.6657672,"[1.3296918265075468, -0.07657975394721743]"
1700545238.6768532,"[1.3090463953127771, -0.052844674368012615]"
1700545238.687618,"[1.2868146635184676, -0.05705348668844933]"
1700545238.6956944,"[1.2749349888447392, -0.08246181506842164]"
1700545238.7067053,"[1.27846002894384, -0.0641681349953098]"
1700545238.7161343,"[1.2835154346281288, 0.016337497378607662]"
1700545238.7283454,"[1.2888012591981255, -0.026165331970278857]"
1700545238.7353232,"[1.2556765874625546, -0.011360593080253608]"
1700545238.745782,"[1.2585545094286237, 0.021376282401524657]"
1700545238.7542949,"[1.2880713466446683, -0.02081068779854743]"
1700545238.7685509,"[1.2997205770798623, 0.0014833021093137735]"
1700545238.7755892,"[1.3366584581656262, -0.020432052723555392]"
1700545238.7861414,"[1.3656107838770222, -0.02840882683922168]"
1700545238.7969544,"[1.3640747216867786, -0.023085363963452732]"
1700545238.8170834,"[1.3304706094196095, -0.0566478805688528]"
1700545238.856408,"[1.2928697487317418, 0.01804917662650993]"
1700545238.8742852,"[1.3302694333585576, 0.02290884152419726]"
1700545238.8769934,"[1.3751920796056154, -0.010185426603580069]"
1700545238.8841288,"[1.3694577322783659, -0.009505335566521075]"
1700545238.8868024,"[1.3845636682318172, -0.002758857676607534]"
1700545238.8922253,"[1.3919050436122316, -0.01263098187892494]"
1700545238.8949738,"[1.4065875150985072, -0.021248422623531632]"
1700545238.9017565,"[1.3688671795970095, -0.007398338124844021]"
1700545238.9054546,"[1.36729174624061, 0.012207887804254504]"
1700545238.9110627,"[1.3848407953775026, -0.03521842658613799]"
1700545238.9194965,"[1.3564685282386026, -0.07695812722775171]"
1700545238.9289412,"[1.3540914797546733, -0.07247977075851222]"
1700545238.935887,"[1.3798771618061405, -0.058748201358492104]"
1700545238.9459634,"[1.3724241142904012, -0.07277493502538283]"
1700545238.9543407,"[1.3220911670446118, -0.04746594365593385]"
1700545238.967517,"[1.2573520880418045, -0.07186657263195122]"
1700545238.9755592,"[1.2937892809852207, -0.06336981498519396]"
1700545238.9857354,"[1.2977582520642765, -0.01918851848564916]"
1700545238.9942281,"[1.2780835987573267, -0.03019568088878759]"
1700545239.0069103,"[1.261901937471115, -0.06270794302820452]"
1700545239.016704,"[1.2538074245689361, 0.013280403555678794]"
1700545239.0257804,"[1.2207235787620363, 0.033325282494668575]"
1700545239.0368266,"[1.201060545763767, -0.027456118727347403]"
1700545239.0485399,"[1.2120265987354621, -0.012824472001438549]"
1700545239.0556347,"[1.3071589270373576, -0.008922873099969982]"
1700545239.0659962,"[1.3145278941335885, -0.03620897012579801]"
1700545239.074146,"[1.2783389373246854, -0.02842786470259274]"
1700545239.087554,"[1.3095183242770863, 0.01444047900042635]"
1700545239.0948524,"[1.324794953593278, -0.026422589071276984]"
1700545239.1072476,"[1.2974392088912292, -0.06359076768288742]"
1700545239.116657,"[1.3017686042731744, -0.0314214288849]"
1700545239.1284194,"[1.3434943507280834, -0.06943840470865849]"
1700545239.1355639,"[1.3721214211947141, -0.06320576377694995]"
1700545239.1456528,"[1.3244282506029226, -0.010588295570219479]"
1700545239.1568453,"[1.3050524924201465, -0.045954130803221895]"
1700545239.168507,"[1.2932444226783442, -0.03959543692342992]"
1700545239.1755443,"[1.2840013460015813, -0.025414764763428365]"
1700545239.1860077,"[1.2880448273763847, -0.058836272047924756]"
1700545239.1941783,"[1.2793506689182825, -0.039519842372892036]"
1700545239.206955,"[1.2859560648230683, -0.05360204795036637]"
1700545239.2163732,"[1.2899301706106487, -0.0656722074647886]"
1700545239.2258334,"[1.2715462078046604, -0.04610877297432665]"
1700545239.2342117,"[1.2379692863829546, -0.004186527400070688]"
1700545239.248523,"[1.2326925726423374, -0.03912058006190059]"
1700545239.2555463,"[1.3197422194034698, -0.060196737722401444]"
1700545239.2656844,"[1.3299578076952099, -0.007240698020594368]"
1700545239.2741666,"[1.3495547054698693, 0.005975630685132445]"
1700545239.288364,"[1.3414617409706995, -0.010864053375796724]"
1700545239.2955618,"[1.3227708158554805, -0.00663553231797264]"
1700545239.306857,"[1.2827476777824063, 0.04830340773622931]"
1700545239.3163366,"[1.299329396185465, 0.020698880616117514]"
1700545239.3275368,"[1.3306113239833397, -0.05388544782702291]"
1700545239.3356295,"[1.3839888623570038, -0.001475322560764125]"
1700545239.3457484,"[1.3403005918647908, 0.024677703532085753]"
1700545239.3542175,"[1.2897374428655772, 0.03553340344189696]"
1700545239.3684433,"[1.27626189146476, -0.004891028630974923]"
1700545239.3755538,"[1.2893538971948098, -0.03585449515332604]"
1700545239.3856764,"[1.257357222716549, 0.003590612381157073]"
1700545239.3942626,"[1.2547706117806752, 0.015066945443063872]"
1700545239.4070792,"[1.2533974563782169, 0.005872417275672527]"
1700545239.4168992,"[1.2344111497180352, 0.008590529028316828]"
1700545239.4257765,"[1.2117344306841225, -0.027845378844786692]"
1700545239.4341364,"[1.213233563816917, -0.018928708118873015]"
1700545239.4476352,"[1.279122917064709, -0.01950643713176975]"
1700545239.4555776,"[1.3277590396550445, -0.007646926972373861]"
1700545239.4657917,"[1.3036064598753379, 0.00832292262493347]"
1700545239.474174,"[1.2787594848505688, 0.020136905378091312]"
1700545239.4885223,"[1.2832870898833626, -0.057647215920943046]"
1700545239.4955761,"[1.3391709650948078, -0.07408792809348672]"
1700545239.5071907,"[1.320888218771106, -0.01939007738728007]"
1700545239.5165403,"[1.3165615033632647, -0.00027059402084076523]"
1700545239.528557,"[1.317575564486224, 0.011118000773823737]"
1700545239.5355785,"[1.298502708778064, -0.05270303194295502]"
1700545239.5458055,"[1.2795423860546211, -0.018843941203894408]"
1700545239.5541458,"[1.2849382229672837, 0.010284992679621735]"
1700545239.5676458,"[1.292188921369309, 0.004167189468823058]"
1700545239.5756252,"[1.2738699233842297, 0.012059415065565286]"
1700545239.5858955,"[1.231417545651495, 0.027529073055345302]"
1700545239.5945365,"[1.2040090821248057, 0.0021300557678591535]"
1700545239.6072245,"[1.235894563409184, -0.03261701756617195]"
1700545239.6168745,"[1.2788965605377935, -0.03939003866577138]"
1700545239.625859,"[1.265470765437177, -0.04460102384141904]"
1700545239.6342938,"[1.2280046395393023, -0.012126846108070948]"
1700545239.6486776,"[1.2193477175601541, -0.04133758562724434]"
1700545239.6557107,"[1.2143480669736229, -0.0371123068027757]"
1700545239.6661396,"[1.2286723421157288, -0.03353796373829019]"
1700545239.6743221,"[1.236258335960983, -0.03424094699690318]"
1700545239.6876326,"[1.2252089814056761, -0.10344920909178303]"
1700545239.6948667,"[1.2010060044257096, -0.0656065716799353]"
1700545239.706833,"[1.1777215786753465, 0.035452017570117234]"
1700545239.716301,"[1.1894106075874304, 0.011348999757070277]"
1700545239.7284417,"[1.1989915267363962, -0.048898295670898345]"
1700545239.7353957,"[1.222608007873444, -0.06602682407720208]"
1700545239.7457564,"[1.2124048673172474, -0.028764520223177468]"
1700545239.7541776,"[1.1785902346253432, -0.013696769249386466]"
1700545239.7684739,"[1.1586754342921752, -0.03673796444639283]"
1700545239.7755752,"[1.20816694609927, -0.04239167714798942]"
1700545239.785764,"[1.2253242605156203, -0.01143889733434781]"
1700545239.7941678,"[1.1862324655547538, -0.023993143055894194]"
1700545239.8165958,"[1.1641166570001014, -0.05476384022125513]"
1700545239.8558917,"[1.2222644313385354, -0.024914250526852352]"
1700545239.8737776,"[1.186406464017002, -0.03309742659179876]"
1700545239.8764896,"[1.1480699028587662, -0.08322124453459205]"
1700545239.8832812,"[1.1677866981244205, -0.017734511502087966]"
1700545239.8859866,"[1.2263023274710578, 0.002396654649950001]"
1700545239.8914673,"[1.2136778430778101, -0.008070160757967366]"
1700545239.8941603,"[1.2087463258941824, -0.006009683482730844]"
1700545239.9057124,"[1.2556880588325274, -0.007219715147080488]"
1700545239.908393,"[1.2465709338139603, -0.04543373302285455]"
1700545239.9124312,"[1.2496363643915622, -0.03001864600562365]"
1700545239.9235206,"[1.3228861529457885, -0.026984603727255637]"
1700545239.9292018,"[1.36668403958504, -0.010737332637278555]"
1700545239.935843,"[1.292080893835761, -0.061543644390748366]"
1700545239.9462562,"[1.2261185415146123, -0.06085616596101442]"
1700545239.9569285,"[1.2175712670907992, -0.045185578769462026]"
1700545239.9692256,"[1.2786089028476784, -0.07469841559851141]"
1700545239.9762063,"[1.3189138416786232, -0.10400560771947631]"
1700545239.985755,"[1.300296169625296, -0.06364457267697442]"
1700545239.99425,"[1.2631081102200343, -0.053154705170973315]"
1700545240.0069253,"[1.2069910411246412, -0.08795341236131021]"
1700545240.020505,"[1.2140035176789257, -0.1302123127055646]"
1700545240.0268078,"[1.27399359696601, -0.11407528315195672]"
1700545240.0368555,"[1.3192131304890238, -0.10460476936294112]"
1700545240.0463264,"[1.3010850523382504, -0.11355744005716654]"
1700545240.0556743,"[1.2740578119430703, -0.13068237371507377]"
1700545240.0660858,"[1.270171354217652, -0.1294649021694276]"
1700545240.0741825,"[1.3177344123339372, -0.06616085308353882]"
1700545240.0875046,"[1.3377510764901634, -0.013829986488696627]"
1700545240.0955493,"[1.3752762265109706, -0.055329903634658395]"
1700545240.107263,"[1.3427817661526495, -0.04161547893859602]"
1700545240.1168065,"[1.2876742726395702, -0.0004566483599621648]"
1700545240.1285522,"[1.317613388720836, 0.04133312675248924]"
1700545240.1356416,"[1.3234931456476504, 0.12047981323890945]"
1700545240.145912,"[1.3568222947755206, 0.13314355300122124]"
1700545240.1569617,"[1.362579577277266, 0.11719727013990723]"
1700545240.1684253,"[1.3446516346114945, 0.08729995245878888]"
1700545240.1756823,"[1.340646067747404, 0.11957190416695185]"
1700545240.1860397,"[1.351280031204109, 0.12790283085283863]"
1700545240.1942184,"[1.4052661990727995, 0.11414644284480038]"
1700545240.2068853,"[1.4165241477805899, 0.05370979290671389]"
1700545240.216403,"[1.4153440562285733, -0.0548954869987511]"
1700545240.2257948,"[1.4120742416911107, -0.09584449467856714]"
1700545240.2342293,"[1.3863534627708125, -0.044175338283513194]"
1700545240.2486384,"[1.3409110382949896, -0.009739459345048518]"
1700545240.2556157,"[1.4214183148815405, -0.06280954402900538]"
1700545240.265761,"[1.4483175951607077, -0.1135891387645574]"
1700545240.2768207,"[1.4232527386984983, -0.06410980215677231]"
1700545240.2884777,"[1.3776114299576547, -0.0399061803735634]"
1700545240.295554,"[1.3819138916024194, -0.06402228088728106]"
1700545240.3068347,"[1.3661729889707228, -0.07363823580065049]"
1700545240.3168185,"[1.3841515401614934, -0.0608387756415922]"
1700545240.3282099,"[1.405396369392367, 0.017479094399608062]"
1700545240.3355916,"[1.3445727661794424, 0.03161734288378875]"
1700545240.3458729,"[1.2537749767455078, 0.0022801103293023537]"
1700545240.3541772,"[1.239497427469111, -0.017589027292786295]"
1700545240.368481,"[1.3429231117383205, 0.02151540086440413]"
1700545240.375544,"[1.3964211065456664, 0.09028438829149474]"
1700545240.385709,"[1.3519665942364487, 0.09724096081123554]"
1700545240.3941853,"[1.327066777443617, 0.059889237549734554]"
1700545240.40683,"[1.2943811701796373, 0.020481890565617163]"
1700545240.416984,"[1.2892095807940531, -0.06552783561402367]"
1700545240.4259493,"[1.2782984851550587, -0.03627428650432862]"
1700545240.4341278,"[1.3284955036343762, -0.006691559489946181]"
1700545240.447678,"[1.3338543398582934, -0.05936172233894166]"
1700545240.4556732,"[1.2253830271455644, -0.09566998005701768]"
1700545240.4658196,"[1.1586707405679655, -0.11774682984102812]"
1700545240.4742224,"[1.2015344204934388, -0.05482834283410972]"
1700545240.4885085,"[1.2066461474113344, -0.12745292669614405]"
1700545240.4956462,"[1.1496881363455873, -0.15562527414723742]"
1700545240.5072632,"[1.153109853759623, -0.11197646207184773]"
1700545240.516655,"[1.1761617847760528, -0.05555035596032736]"
1700545240.5284808,"[1.147664520306252, -0.05210590666533498]"
1700545240.5356784,"[1.100885802728314, -0.14115610307786766]"
1700545240.5458498,"[1.1745802818225959, -0.0875861842411562]"
1700545240.5541632,"[1.2438888957255234, -0.017095886680889006]"
1700545240.5675092,"[1.2267991378418108, 0.021942939935724052]"
1700545240.575542,"[1.2156436269955158, 0.005746089136642981]"
1700545240.585795,"[1.2515242375303157, 0.023965688058774064]"
1700545240.5943077,"[1.3147180702202725, 0.014609211378410175]"
1700545240.607157,"[1.2533269887688254, 0.030141054027419734]"
1700545240.6167414,"[1.220698670664088, -0.03306255955250485]"
1700545240.6257606,"[1.2808881044635982, -0.017456338760130342]"
1700545240.6341941,"[1.2968202535125433, 0.04827207526643641]"
1700545240.6485178,"[1.270422190979563, 0.061910766310816594]"
1700545240.6555963,"[1.2852963166969313, -0.06673160257223902]"
1700545240.6658838,"[1.276456320964871, -0.11536532380373216]"
1700545240.6741292,"[1.254003295322728, -0.09136145434914461]"
1700545240.6876652,"[1.2238363753484298, -0.00894252501930641]"
1700545240.695652,"[1.2988819134089626, -0.00735715749912213]"
1700545240.7066352,"[1.3293647892635763, -0.07975819190224846]"
1700545240.7161314,"[1.2891681158063877, -0.08944295453941568]"
1700545240.7284384,"[1.2546520215136319, -0.009793018789799778]"
1700545240.7356074,"[1.2613532183130667, 0.037965322002863074]"
1700545240.745734,"[1.2629635397334995, 0.052114924618538554]"
1700545240.7541516,"[1.2724933561548395, 0.012626103057610544]"
1700545240.7683306,"[1.2945483315872737, 0.009481021292535384]"
1700545240.7756083,"[1.2994926652121295, 0.046846920594361886]"
1700545240.7858627,"[1.267622539794613, 0.10711064079611958]"
1700545240.7941303,"[1.2415490938942917, 0.048315747483001326]"
1700545240.819076,"[1.2648683648836596, 0.03323911844972539]"
1700545240.8611403,"[1.2766601927319001, 0.052091449477815334]"
1700545240.8761477,"[1.222642799393462, 0.008855705373824765]"
1700545240.8788526,"[1.2464404581866309, -0.06852706775856648]"
1700545240.8857057,"[1.2385317314788005, -0.03439143598285264]"
1700545240.888348,"[1.1969529506275054, 0.006666577843510617]"
1700545240.8939512,"[1.217610972595608, 0.02595749633223361]"
1700545240.896887,"[1.2816877711003571, -0.062473175763189004]"
1700545240.9042892,"[1.268926960300137, -0.1239299859071077]"
1700545240.9070942,"[1.2334635479514253, 0.025529548894253743]"
1700545240.912858,"[1.2625222321477452, 0.030737396694488443]"
1700545240.9212244,"[1.2956603785981613, -0.013542735097984551]"
1700545240.928152,"[1.2209438870400153, -0.04359589129634591]"
1700545240.9358344,"[1.2344947761614475, -0.017465277927813078]"
1700545240.9459982,"[1.3551268830747756, -0.0005174797943732603]"
1700545240.9543262,"[1.404316750618478, 0.0015487526493755963]"
1700545240.968844,"[1.2464934424693142, 0.0542477491616714]"
1700545240.9755545,"[1.2324993791655348, 0.013137266099293715]"
1700545240.9859774,"[1.2640538255166232, 0.025963349208754965]"
1700545240.9943585,"[1.2289379430622331, 0.07090913718933599]"
1700545241.0069559,"[1.2581004181794373, 0.06130015446264326]"
1700545241.0168352,"[1.349893168881601, 0.022664500617190206]"
1700545241.0258443,"[1.3161923769066053, 0.03944898139260775]"
1700545241.0369241,"[1.2570133251398776, 0.059441458719663644]"
1700545241.0484488,"[1.214266871702995, 0.014689692327483007]"
1700545241.0556884,"[1.2708498654470641, -0.04624368823521473]"
1700545241.0660136,"[1.270866340271782, -0.02048225033651844]"
1700545241.074181,"[1.2359458950347437, 0.021597904724674502]"
1700545241.0884583,"[1.1834816246946418, 0.07896764845306699]"
1700545241.0953581,"[1.1891999230278176, 0.05375865478739951]"
1700545241.1072936,"[1.2061217493882481, -0.05289622576297491]"
1700545241.1166866,"[1.1821587860928129, -0.14541917805834348]"
1700545241.1284728,"[1.1678649836092143, -0.02445016919917871]"
1700545241.1356378,"[1.1339540514639814, 0.06612021426599267]"
1700545241.1458366,"[1.1273429203521075, -0.05642305899521652]"
1700545241.1569803,"[1.1705446990040704, -0.16384703456955924]"
1700545241.1684854,"[1.11506187469452, -0.10889386054122009]"
1700545241.17584,"[1.0916522106255597, -0.03647078855570451]"
1700545241.1858854,"[1.0917597853134788, -0.06465782810900832]"
1700545241.1941724,"[1.118214398831242, -0.12889632705137957]"
1700545241.207176,"[1.1559883710949599, -0.1636934115784325]"
1700545241.2166467,"[1.0960269797139375, 0.020675639056487432]"
1700545241.2258236,"[1.0826842805940822, 0.06738781486585156]"
1700545241.234338,"[1.0801562976457515, -0.0358197305534626]"
1700545241.2486272,"[1.0791160428530056, -0.12373279333044035]"
1700545241.2555826,"[1.1210946837810627, 0.039506152410388344]"
1700545241.2658036,"[1.0872308842162917, 0.10823788161060946]"
1700545241.2768247,"[1.0186709591652732, 0.078534346780449]"
1700545241.2885852,"[0.964116198935488, 0.043299947178428805]"
1700545241.2956767,"[1.043790135684104, 0.014967265581522568]"
1700545241.3067977,"[1.1183648768164125, -0.05684888609843172]"
1700545241.317931,"[1.1701002765365442, -0.12367414654042388]"
1700545241.3281143,"[1.1802271886915094, 0.0717880521340135]"
1700545241.33556,"[1.0536072846214974, 0.16990108953935004]"
1700545241.3459482,"[0.9616519077620984, 0.032283162721022815]"
1700545241.3542747,"[0.9440642375145819, -0.075822296906801]"
1700545241.3685548,"[1.0504072348932003, -0.023565826149899494]"
1700545241.3756156,"[1.1327247025785188, -0.033964732219502955]"
1700545241.385843,"[1.1021911007597487, -0.07632465453179905]"
1700545241.3970072,"[1.0322202287652216, -0.07334488491207838]"
1700545241.4068577,"[0.9316292581055606, -0.006613351080285192]"
1700545241.4169793,"[0.9352113971393244, 0.01053358515205028]"
1700545241.425864,"[0.99112053874631, 0.03900105395562563]"
1700545241.4341547,"[1.0405492485531906, -0.024074736303959562]"
1700545241.447524,"[1.0234269081225673, -0.12605809064054413]"
1700545241.455586,"[1.0155558011576125, -0.041555269062884315]"
1700545241.465762,"[0.9717680300558951, 0.029749093461662275]"
1700545241.4741583,"[0.9664868143648218, 0.005044905277389691]"
1700545241.4885552,"[0.9980718909729964, -0.03337118606349288]"
1700545241.4956026,"[1.0144547572533, -0.0487552164493362]"
1700545241.507156,"[0.982061188198211, -0.03151891794958149]"
1700545241.5199976,"[0.9585179200217883, -0.07215647621069984]"
