timestamp,data,timestamps
1700541930.8537183,"[9.743744590327434, -0.10359966431174963]"
1700541930.853734,"[9.740988464962681, -0.10179169144823562]"
1700541930.9016924,"[9.742564995019269, -0.0969446096459117]"
1700541930.901703,"[9.747228436070529, -0.09191994279662918]"
1700541930.9046211,"[9.755088690229563, -0.08897700627752894]"
1700541930.9246428,"[9.763887402880062, -0.08630860230013816]"
1700541930.969672,"[9.775581623628153, -0.08600262231891449]"
1700541930.9696808,"[9.787448784164397, -0.09178676097398557]"
1700541931.013696,"[9.800455955438203, -0.09678729849741485]"
1700541931.013706,"[9.813239925845002, -0.10653907882648829]"
1700541931.0577142,"[9.827244260528703, -0.11537834567414229]"
1700541931.057724,"[9.838575408020926, -0.123429549668073]"
1700541931.1057324,"[9.853170666138265, -0.1301019178954804]"
1700541931.10574,"[9.866330997971843, -0.132711699419335]"
1700541931.1057444,"[9.87952602659652, -0.1341632963446495]"
1700541931.1536667,"[9.894263422372433, -0.1343934419920562]"
1700541931.153676,"[9.907097018220306, -0.1309377939002452]"
1700541931.164741,"[9.918344538717642, -0.1256701039172602]"
1700541931.184646,"[9.932204079566528, -0.12364160954417239]"
1700541931.2257137,"[9.944994002265096, -0.12172437799020754]"
1700541931.225723,"[9.956456790256922, -0.12024338719840616]"
1700541931.269668,"[9.96920526539396, -0.12359917586599149]"
1700541931.2696779,"[9.980278482129242, -0.12404598113225547]"
1700541931.313668,"[9.992953437753501, -0.1280574777358442]"
1700541931.3136778,"[10.002344607229622, -0.1313895914407432]"
1700541931.3576717,"[10.019262559345055, -0.12990704351467156]"
1700541931.3576822,"[10.031016913502715, -0.13445590991362913]"
1700541931.4056673,"[10.040534379088983, -0.13120427523618652]"
1700541931.405678,"[10.055288511272469, -0.13040730840630385]"
1700541931.4056823,"[10.06540235380937, -0.13092073429590004]"
1700541931.4536943,"[10.077265487513474, -0.13304898051433314]"
1700541931.4537008,"[10.091888193206286, -0.13593303506901605]"
1700541931.4645514,"[10.10212589411199, -0.13597233576823864]"
1700541931.484759,"[10.114075048493495, -0.14062870613203665]"
1700541931.5257344,"[10.128661024224265, -0.1394307815637061]"
1700541931.5257394,"[10.13837252378855, -0.14159525297152512]"
1700541931.569752,"[10.15122095464721, -0.14011823840250293]"
1700541931.5697603,"[10.162898189163032, -0.13785395258597236]"
1700541931.6136777,"[10.17593928036999, -0.13809894597404196]"
1700541931.6136887,"[10.186282501772762, -0.13041597176518174]"
1700541931.657683,"[10.198323480826673, -0.13419847603031404]"
1700541931.6576934,"[10.210298837551457, -0.13037571629967765]"
1700541931.701701,"[10.219400701168444, -0.1351221396323649]"
1700541931.701707,"[10.232824421985054, -0.1354533557215077]"
1700541931.749667,"[10.241681711278634, -0.13985568900785053]"
1700541931.749676,"[10.248623740598068, -0.14503265050664402]"
1700541931.7496805,"[10.261041920318858, -0.14414469009746003]"
1700541931.8139768,"[10.271081179073924, -0.14369282665078836]"
1700541931.822289,"[10.278072405364352, -0.14067018034406018]"
1700541931.8656764,"[10.289119593977006, -0.1379253564555012]"
1700541931.8656855,"[10.29844666100267, -0.13145767528134536]"
1700541931.8657017,"[10.30928726399499, -0.13068028315622102]"
1700541931.8657115,"[10.316009292743493, -0.12858457777464985]"
1700541931.913692,"[10.326560605562646, -0.12809750074351128]"
1700541931.9137025,"[10.335119575435938, -0.12948132059160206]"
1700541931.9246976,"[10.340005476721947, -0.13040158794859663]"
1700541931.9452784,"[10.349273146320225, -0.13211650599620284]"
1700541931.9857483,"[10.35696502448191, -0.1327717350339914]"
1700541931.9857569,"[10.364613214601082, -0.13417242015131714]"
1700541932.02966,"[10.371632338098594, -0.13133934230041194]"
1700541932.0296676,"[10.380627244905378, -0.13081248962926872]"
1700541932.0736816,"[10.38618261182444, -0.13047477534967752]"
1700541932.0736911,"[10.395071062789722, -0.1263986553967085]"
1700541932.1176753,"[10.402788006823203, -0.12669718269794042]"
1700541932.117684,"[10.40879795418601, -0.1256723576105832]"
1700541932.161668,"[10.415537980627112, -0.12524178779169337]"
1700541932.1616776,"[10.423631984243416, -0.12637812936933002]"
1700541932.2056658,"[10.427812196038989, -0.12974918804610586]"
1700541932.205675,"[10.435919880467921, -0.1323152949656491]"
1700541932.2056835,"[10.440952266277064, -0.1340452407338719]"
1700541932.2496626,"[10.447148970168008, -0.1375971440457586]"
1700541932.2496672,"[10.453773132857837, -0.13521466268593726]"
1700541932.264834,"[10.459356460761201, -0.13813945290760096]"
1700541932.2847538,"[10.46459779839918, -0.13670550358612374]"
1700541932.3256943,"[10.471509609047812, -0.138902683774711]"
1700541932.3257,"[10.474293980566186, -0.13868621699709843]"
1700541932.3696713,"[10.479839167795761, -0.13659316693807158]"
1700541932.3696816,"[10.484342945051647, -0.1382686051036083]"
1700541932.413664,"[10.488701744885486, -0.1365945808436567]"
1700541932.4136736,"[10.494068967548266, -0.13649005004833567]"
1700541932.4577084,"[10.498534126389458, -0.13428752346235395]"
1700541932.4577157,"[10.502273006704074, -0.13304874510546535]"
1700541932.501672,"[10.509188643589015, -0.13062950837818663]"
1700541932.501682,"[10.513381554914957, -0.1296794831517728]"
1700541932.5456717,"[10.517849947080595, -0.13260535417301927]"
1700541932.5456772,"[10.521679156951215, -0.13189643582346722]"
1700541932.5456915,"[10.526534053544806, -0.13540347646402018]"
1700541932.5896702,"[10.531156353992714, -0.1392778284669399]"
1700541932.5896778,"[10.533809437389102, -0.1414454189818829]"
1700541932.6046927,"[10.536854706918332, -0.1438858915223663]"
1700541932.6246004,"[10.54103340407936, -0.14561043883821945]"
1700541932.6656704,"[10.542374311176046, -0.14361193595181712]"
1700541932.6656811,"[10.54576262783216, -0.14232981111436982]"
1700541932.7097125,"[10.550933941680226, -0.1414841229817042]"
1700541932.7097225,"[10.54957533351267, -0.13736938269573168]"
1700541932.7536812,"[10.556319469089383, -0.13379472240364756]"
1700541932.7536888,"[10.557997802862417, -0.12942373016706168]"
1700541932.813254,"[10.561695437044957, -0.12625567967182644]"
1700541932.8245707,"[10.566936703249109, -0.12603178683622238]"
1700541932.8656714,"[10.566751130713538, -0.12321722951481376]"
1700541932.8656807,"[10.566133188425546, -0.1292245572327986]"
1700541932.8656845,"[10.57554816106251, -0.12252542172006202]"
1700541932.909667,"[10.578593184214002, -0.1250719174890513]"
1700541932.909678,"[10.579896112696211, -0.1253294542403376]"
1700541932.909687,"[10.583243985317482, -0.12556298443507266]"
1700541932.9536672,"[10.585905679163353, -0.12634586009906768]"
1700541932.9536724,"[10.588925031014977, -0.12718920902181632]"
1700541932.9646676,"[10.590129911697924, -0.12784316254622638]"
1700541932.984724,"[10.593215468416982, -0.12838917148639187]"
1700541933.025668,"[10.592877817673083, -0.13112125463765725]"
1700541933.0256734,"[10.592569763295998, -0.13042830837635128]"
1700541933.0697086,"[10.590449048093607, -0.1393352872496097]"
1700541933.069719,"[10.592351508998258, -0.1307743317700141]"
1700541933.1136668,"[10.590256213980947, -0.14221298412264557]"
1700541933.1136775,"[10.590672606762151, -0.1337616796181965]"
1700541933.1577067,"[10.589069311428192, -0.1374818050442905]"
1700541933.1577158,"[10.588823699852176, -0.13473243279027844]"
1700541933.2056963,"[10.583388449552475, -0.1313418147119274]"
1700541933.2057061,"[10.587300004962414, -0.13170530724512658]"
1700541933.205711,"[10.582606657277937, -0.12890060620281768]"
1700541933.2496624,"[10.577600975690967, -0.1323877920715422]"
1700541933.2496684,"[10.580881939718372, -0.1306502387454429]"
1700541933.2646468,"[10.578008510147372, -0.13137316682938044]"
1700541933.2847943,"[10.574061510489328, -0.1293444249613442]"
1700541933.3256652,"[10.573372336492644, -0.1299642857703439]"
1700541933.3256712,"[10.56854944172192, -0.12733770951644138]"
1700541933.3696723,"[10.556576702117592, -0.1259127395232423]"
1700541933.3696759,"[10.548931080189577, -0.1297046985168189]"
1700541933.4136684,"[10.539616413282264, -0.12737792981969054]"
1700541933.413678,"[10.525245400907977, -0.1321937702975507]"
1700541933.4576743,"[10.512275539801156, -0.1329717489000903]"
1700541933.4576826,"[10.499619369758278, -0.1341513061640516]"
1700541933.5056758,"[10.485365063131793, -0.13588885809235168]"
1700541933.5056841,"[10.473742821212193, -0.13492576639988318]"
1700541933.5056932,"[10.464017669025289, -0.1356100814589344]"
1700541933.5497208,"[10.449644900979619, -0.13456188225863389]"
1700541933.5497267,"[10.44083573872669, -0.1295589548841987]"
1700541933.564847,"[10.42770520283238, -0.12777123625315098]"
1700541933.5846426,"[10.417838173563565, -0.12429271094499199]"
1700541933.6256802,"[10.403814386716812, -0.12208283986544588]"
1700541933.6256886,"[10.39805121604842, -0.12686428979646933]"
1700541933.669677,"[10.385727559718188, -0.1239053581622172]"
1700541933.6696858,"[10.373962485177664, -0.12924684839320755]"
1700541933.7136955,"[10.364316357172118, -0.12754266746403478]"
1700541933.7137055,"[10.355645580039338, -0.13214119333185892]"
1700541933.7616746,"[10.343768293681581, -0.1306476119754739]"
1700541933.7616847,"[10.333734196249836, -0.13122875665687286]"
1700541933.8127496,"[10.32506660489136, -0.13035991590495236]"
1700541933.8210483,"[10.312770291236932, -0.12924801442682216]"
1700541933.8616796,"[10.305074262644391, -0.12689630515839825]"
1700541933.8616881,"[10.294426309232973, -0.12939136832121106]"
1700541933.8616965,"[10.28406784263311, -0.1292194974945257]"
1700541933.9096715,"[10.274001632797932, -0.131049559683413]"
1700541933.9096806,"[10.262030611263116, -0.13352599764092257]"
1700541933.9096897,"[10.253769874749496, -0.1365000449980451]"
1700541933.9537003,"[10.241710731107617, -0.13528036449998002]"
1700541933.953705,"[10.232011326993243, -0.1362685244544142]"
1700541933.965312,"[10.22008853561968, -0.13270405694694812]"
1700541933.984541,"[10.209573202077683, -0.13058870656770993]"
1700541934.025679,"[10.200854371314543, -0.12978050824130444]"
1700541934.0256867,"[10.187424677560239, -0.12664087075194017]"
1700541934.0696778,"[10.176391029742765, -0.12733036668256845]"
1700541934.0696874,"[10.16818248349476, -0.1304672446773287]"
1700541934.1176865,"[10.154344655616207, -0.13096697956604653]"
1700541934.1176949,"[10.144326598247002, -0.13403661400165778]"
1700541934.1616735,"[10.13479967400093, -0.13349632690975596]"
1700541934.1616828,"[10.12192930257997, -0.13527192942003297]"
1700541934.205693,"[10.114098909199143, -0.12990863613775855]"
1700541934.20571,"[10.10301754930503, -0.12993516649447787]"
1700541934.2057142,"[10.092164105831724, -0.12606090265498712]"
1700541934.2536662,"[10.081108423494463, -0.12464345308287238]"
1700541934.2536712,"[10.072197193464845, -0.12214663711926549]"
1700541934.2646801,"[10.061494946653125, -0.12287841951688078]"
1700541934.2847002,"[10.04986374154597, -0.12325235332397232]"
1700541934.3256652,"[10.040308315082306, -0.12949779368940173]"
1700541934.3256693,"[10.028102865510066, -0.1273555592305484]"
1700541934.3736777,"[10.016541626426102, -0.1352908347897653]"
1700541934.3736825,"[10.009505509096648, -0.13387804931512232]"
1700541934.4176676,"[9.993086732835245, -0.13098713958951758]"
1700541934.4176748,"[9.986719524819286, -0.1333541102100264]"
1700541934.4616714,"[9.97539174868185, -0.13043142973572736]"
1700541934.4616802,"[9.965299318209606, -0.13163082977213741]"
1700541934.5096714,"[9.953218344640941, -0.1281031686146786]"
1700541934.5096796,"[9.944849481443685, -0.13028519096350133]"
1700541934.5096893,"[9.934028006367514, -0.13099583128638037]"
1700541934.553676,"[9.92254674020706, -0.12884516003427054]"
1700541934.553681,"[9.913436396284443, -0.1327126693258617]"
1700541934.564707,"[9.903216301240098, -0.13064954516629623]"
1700541934.5848646,"[9.891306269360603, -0.1328565820534024]"
1700541934.6256897,"[9.883132393853861, -0.1305486084856178]"
1700541934.6256993,"[9.873552398479884, -0.1307606090298368]"
1700541934.6697462,"[9.863604314488473, -0.1280788548754837]"
1700541934.669751,"[9.856566515937338, -0.1258052338276068]"
1700541934.7136679,"[9.84823262912458, -0.12455382083379708]"
1700541934.713676,"[9.840061990328477, -0.12496125245185839]"
1700541934.7576668,"[9.836833662470585, -0.12622566882746378]"
1700541934.757676,"[9.831290851906617, -0.1260576070226524]"
1700541934.8128994,"[9.828238945243994, -0.1271508277027485]"
1700541934.8211925,"[9.82583629683359, -0.129134734744974]"
1700541934.8616848,"[9.823975203789852, -0.12800845682676865]"
1700541934.8616893,"[9.822484994364913, -0.13081196360630723]"
1700541934.861703,"[9.821563911222881, -0.1283984234546985]"
1700541934.9056895,"[9.82397204324171, -0.12857695715229223]"
1700541934.9056969,"[9.825347681968072, -0.1243836243780951]"
1700541934.9057002,"[9.83344253670788, -0.11992617445117462]"
1700541934.9496613,"[9.843971904680583, -0.11995107196749263]"
1700541934.9496653,"[9.85413917563123, -0.1183675692214811]"
1700541934.9647484,"[9.867470764902588, -0.12194045934302512]"
1700541934.9846792,"[9.880587362643208, -0.12289482705624827]"
1700541935.025671,"[9.891912432233145, -0.12741119448747518]"
1700541935.0256808,"[9.905794177848911, -0.12858662888414912]"
1700541935.0697381,"[9.920245567645171, -0.13117349598716255]"
1700541935.069743,"[9.933420204877716, -0.1318748750642913]"
1700541935.1176755,"[9.946538687048111, -0.13055904162455398]"
1700541935.1176815,"[9.959953803286279, -0.13162584086167065]"
1700541935.1616669,"[9.97466475332394, -0.12540768309250916]"
1700541935.1616764,"[9.98600729199455, -0.12657478148278567]"
1700541935.2096949,"[10.000617106999533, -0.12575727414725038]"
1700541935.2097013,"[10.014083917168877, -0.12759496940939627]"
1700541935.2097094,"[10.025308167974837, -0.13073101315952496]"
1700541935.2536864,"[10.039659438739532, -0.13030478512283936]"
1700541935.2537038,"[10.049689586776314, -0.13314056352957]"
1700541935.2647045,"[10.06317178773464, -0.13371303593969977]"
1700541935.28473,"[10.075024769763438, -0.13461524089538443]"
1700541935.3256788,"[10.087155859938193, -0.13080802682946158]"
1700541935.3256876,"[10.098507674689445, -0.13143357062544206]"
1700541935.3696742,"[10.114146056901788, -0.12867981556405056]"
1700541935.36968,"[10.125506211585552, -0.1236226869215]"
1700541935.417698,"[10.137728167847936, -0.12626851722903604]"
1700541935.4177072,"[10.148800411725665, -0.12235291966280162]"
1700541935.4616745,"[10.162745214926346, -0.1251277898228747]"
1700541935.461683,"[10.172990759636367, -0.12674319134921355]"
1700541935.5056713,"[10.18566333616049, -0.12890740250552873]"
1700541935.5056803,"[10.195901519646892, -0.13129404796772667]"
1700541935.5056894,"[10.207788135433283, -0.12925393988448053]"
1700541935.553672,"[10.21964393263543, -0.13181257518272146]"
1700541935.5536797,"[10.229868520282528, -0.12984757024411148]"
1700541935.564709,"[10.241702216836753, -0.12716992140086708]"
1700541935.5847936,"[10.252426952629424, -0.12471961554275031]"
1700541935.6256664,"[10.262573479778567, -0.1221034397419269]"
1700541935.6256745,"[10.27116918891296, -0.11960849395598035]"
1700541935.6696796,"[10.282242361549933, -0.11908558554924059]"
1700541935.669689,"[10.291622012870027, -0.11881072939280224]"
1700541935.7136712,"[10.30094707433608, -0.11761244765446312]"
1700541935.7136822,"[10.310564705158308, -0.11874214597102807]"
1700541935.7576723,"[10.31939458218633, -0.11791829424368583]"
1700541935.75768,"[10.327220067528746, -0.11750092905184961]"
1700541935.8122272,"[10.33689223133617, -0.11776008114397278]"
1700541935.8218346,"[10.345656520997316, -0.11407471427151306]"
1700541935.8656766,"[10.352801037476489, -0.11748358270012671]"
1700541935.865685,"[10.362084413281487, -0.11407084148161088]"
1700541935.8656933,"[10.368323390092392, -0.1161574719197374]"
1700541935.8657012,"[10.375609143944102, -0.11847959262611794]"
1700541935.9097078,"[10.38331806908491, -0.11867361496500348]"
1700541935.9097137,"[10.388901719880597, -0.12225228118205747]"
1700541935.924785,"[10.395532643094084, -0.12316611488676615]"
1700541935.9456034,"[10.4020845499013, -0.12567282348631678]"
1700541935.9856668,"[10.410686248969235, -0.1253446215608021]"
1700541935.9856763,"[10.415087184922196, -0.12720544318449972]"
1700541936.033694,"[10.420224763893847, -0.12179365957406121]"
1700541936.033709,"[10.425906980258407, -0.12526611486847294]"
1700541936.0776749,"[10.433601535156944, -0.1238896544270884]"
1700541936.077685,"[10.437761479997866, -0.12095996510703379]"
1700541936.125674,"[10.445308159987333, -0.12633643181022355]"
1700541936.1256812,"[10.45138285028306, -0.12378620885742615]"
1700541936.1256843,"[10.45359972721548, -0.12789288636421559]"
1700541936.1737072,"[10.463386212455683, -0.12812105212543407]"
1700541936.173717,"[10.467548297063745, -0.12881556951643489]"
1700541936.1848614,"[10.471436630070594, -0.12888147301726421]"
1700541936.2048163,"[10.47920737744582, -0.1294658419996953]"
1700541936.2456715,"[10.484088948736481, -0.12543977975842832]"
1700541936.28967,"[10.48753291696647, -0.12660570898779905]"
1700541936.2896755,"[10.494949180662065, -0.12927821839902987]"
1700541936.2896826,"[10.49905587065299, -0.1206816100305072]"
1700541936.33369,"[10.504621517288092, -0.13711278654227207]"
1700541936.3336945,"[10.507815623816995, -0.125417212479789]"
1700541936.3465297,"[10.511412927619363, -0.13556061058862118]"
1700541936.3657653,"[10.515375084421208, -0.13042345384203155]"
1700541936.4096663,"[10.51612203435397, -0.13685897375228864]"
1700541936.4096713,"[10.520462255855985, -0.13232303225773248]"
1700541936.4576683,"[10.524418720365869, -0.13408092866146515]"
1700541936.4576766,"[10.528295238226653, -0.12977429452923875]"
1700541936.5017085,"[10.530911298503948, -0.12886937908404936]"
1700541936.5017197,"[10.536361365569787, -0.12844631087253838]"
1700541936.549672,"[10.536700899245973, -0.1275326407480167]"
1700541936.5496812,"[10.544609018635427, -0.12946937685403104]"
1700541936.5496862,"[10.545644278788403, -0.12754987666356335]"
1700541936.5936751,"[10.549020416955235, -0.1342665145046399]"
1700541936.5936823,"[10.554194526899295, -0.12921575704218166]"
1700541936.604846,"[10.554441520521866, -0.13222403048756065]"
1700541936.6247509,"[10.558487109244613, -0.12783375476883557]"
1700541936.6656785,"[10.563763480472522, -0.12983747572017096]"
1700541936.6656833,"[10.565330815853288, -0.12466929811187841]"
1700541936.7096727,"[10.566919364142867, -0.1283811684191302]"
1700541936.7096808,"[10.572341792021033, -0.12707507171222188]"
1700541936.7536838,"[10.57041533527006, -0.13301619546790597]"
1700541936.7536902,"[10.575115520418967, -0.1364961171857791]"
1700541936.8136144,"[10.573905779827127, -0.14292312518064174]"
1700541936.8248303,"[10.576049309573456, -0.14692610738083478]"
1700541936.8656683,"[10.57797438713136, -0.15119296001755664]"
1700541936.8656807,"[10.58125475985568, -0.15248730698176263]"
1700541936.8656902,"[10.580867531040745, -0.1535388613414922]"
1700541936.9096663,"[10.585957607302934, -0.15697649008774095]"
1700541936.9096763,"[10.585542868803744, -0.1552352361593488]"
1700541936.9096813,"[10.589847688736489, -0.1609880164990668]"
1700541936.953664,"[10.587440106865524, -0.16317132673188012]"
1700541936.9536686,"[10.590274720641002, -0.16960726418796657]"
1700541936.9649103,"[10.592641075126025, -0.1723654436662995]"
1700541936.9849222,"[10.590606850426648, -0.17579093467023763]"
1700541937.0256646,"[10.594298603355904, -0.17593251784969532]"
1700541937.0256727,"[10.59517105398069, -0.17767381450288666]"
1700541937.0696707,"[10.594544681346886, -0.171008430720798]"
1700541937.069681,"[10.59569354068336, -0.16851124959867853]"
1700541937.113668,"[10.598868757887288, -0.16221365054231732]"
1700541937.1136765,"[10.59740638037925, -0.15519872715531785]"
1700541937.1577048,"[10.599298880113162, -0.158653498911699]"
1700541937.1577113,"[10.600362027754057, -0.1542604629729604]"
1700541937.2016826,"[10.599533511973076, -0.1641379902107655]"
1700541937.2016888,"[10.601630238595106, -0.168541770420946]"
1700541937.2456727,"[10.602086474742931, -0.177204113555082]"
1700541937.2456777,"[10.599728772143292, -0.18548992305912948]"
1700541937.2896605,"[10.602256354104888, -0.18687416720992034]"
1700541937.2896698,"[10.601243192511106, -0.19054406807076335]"
1700541937.289676,"[10.603336879589255, -0.18555244204202812]"
1700541937.3337097,"[10.601916667997564, -0.1822111628762409]"
1700541937.3337185,"[10.60448607915619, -0.1791998725563759]"
1700541937.3454216,"[10.605172689747652, -0.1754030825192544]"
1700541937.3649902,"[10.602070623717951, -0.17299345262571955]"
1700541937.4056761,"[10.606857090334392, -0.17038424776119523]"
1700541937.405685,"[10.603724796958897, -0.16952996548266527]"
1700541937.449675,"[10.60449837630571, -0.17489913437294227]"
1700541937.4496818,"[10.60598656280396, -0.1735116277007112]"
1700541937.497688,"[10.603802228281506, -0.17854498388702122]"
1700541937.4976964,"[10.607328597950714, -0.17947087029726705]"
1700541937.545671,"[10.60629642955405, -0.1789050336761643]"
1700541937.5456786,"[10.607232425951276, -0.18209511862433278]"
1700541937.5456824,"[10.608598449475698, -0.17932630300053962]"
1700541937.589693,"[10.607660709409338, -0.17881848167409395]"
1700541937.5896976,"[10.608837170107078, -0.17567026139106098]"
1700541937.6048722,"[10.607711528971096, -0.17511870089022794]"
1700541937.6248755,"[10.608074480557894, -0.1732337336991856]"
1700541937.665682,"[10.609094087034487, -0.17526564791947621]"
1700541937.6656892,"[10.60809239710226, -0.1715231903976249]"
1700541937.7096796,"[10.608464945984704, -0.16800654248635605]"
1700541937.7096896,"[10.609094862060811, -0.166556120891084]"
1700541937.7536721,"[10.60966397833708, -0.16424168677986223]"
1700541937.7536814,"[10.609079543857444, -0.16363557797642198]"
1700541937.812016,"[10.61074377252631, -0.16343893058809314]"
1700541937.8204153,"[10.611212424483284, -0.1665442594723882]"
1700541937.8616664,"[10.61161322079657, -0.16896696965669564]"
1700541937.8616745,"[10.611393128495603, -0.1717072323913585]"
1700541937.8616784,"[10.612019011074024, -0.17660913109683243]"
1700541937.9057176,"[10.610506548585695, -0.17550520860105417]"
1700541937.9057252,"[10.610982642494005, -0.17596874826532294]"
1700541937.905729,"[10.60893449055764, -0.17337514146075758]"
1700541937.949682,"[10.611226518771563, -0.17150910072974873]"
1700541937.9496884,"[10.611486668335498, -0.16616501250053034]"
1700541937.964868,"[10.610513130582682, -0.16464057513190983]"
1700541937.9847848,"[10.60989343448355, -0.16436556222564072]"
1700541938.0256717,"[10.609131854068577, -0.16283998948488404]"
1700541938.0256755,"[10.610085818851632, -0.16285505145407242]"
1700541938.073695,"[10.610300799741875, -0.16480276617377476]"
1700541938.0737057,"[10.611166399343803, -0.1632009700470197]"
1700541938.1176798,"[10.61126305048885, -0.1651473811144946]"
1700541938.11769,"[10.609501957231755, -0.16599705773915147]"
1700541938.161672,"[10.611737113715668, -0.16259239501975967]"
1700541938.1616812,"[10.613521397733862, -0.16296075466909496]"
1700541938.209692,"[10.611343929006294, -0.16533303827744]"
1700541938.209701,"[10.615322095052807, -0.16517502875187873]"
1700541938.2097058,"[10.612813776050485, -0.1687456469276419]"
1700541938.2576652,"[10.613909113797975, -0.16798046345538895]"
1700541938.2576714,"[10.61343305253102, -0.17299549617906362]"
1700541938.2649298,"[10.6105617304993, -0.17306095361033738]"
1700541938.2848089,"[10.610297099661793, -0.17121175995528212]"
1700541938.3257022,"[10.607890736270614, -0.16730949674259107]"
1700541938.3257108,"[10.608111301829835, -0.1598973770621782]"
1700541938.3696742,"[10.606223405516998, -0.15104411860133388]"
1700541938.369684,"[10.609315839775897, -0.14256285950681194]"
1700541938.4176753,"[10.60932200235842, -0.13316314845616373]"
1700541938.4176824,"[10.607532192509554, -0.12573759598299072]"
1700541938.4616675,"[10.60926161480639, -0.1191270229997128]"
1700541938.4616756,"[10.606767079429053, -0.12785095261713605]"
1700541938.5056663,"[10.608830371504373, -0.134965077082787]"
1700541938.5056763,"[10.608419665538689, -0.14765987621725082]"
1700541938.5056863,"[10.60773962442846, -0.15633750746122368]"
1700541938.549683,"[10.605475051801081, -0.16543671329134454]"
1700541938.5496886,"[10.60681998464898, -0.1681624699138503]"
1700541938.564787,"[10.608508511876543, -0.17820206777813485]"
1700541938.5848017,"[10.607128154656305, -0.17584571633901727]"
1700541938.6256669,"[10.607431360807555, -0.1707822478092125]"
1700541938.6256766,"[10.609318990040583, -0.17017817890256617]"
1700541938.6696754,"[10.609830830858904, -0.16500265269043457]"
1700541938.6696794,"[10.607806274982751, -0.1688050974353786]"
1700541938.7136738,"[10.610717222278883, -0.1677629444404628]"
1700541938.71368,"[10.606337950752511, -0.16871071808625665]"
1700541938.7576706,"[10.605629594037028, -0.17955817541039545]"
1700541938.7576797,"[10.604245136916782, -0.16435356886468455]"
1700541938.8135786,"[10.607908263520846, -0.16651806878066003]"
1700541938.8220305,"[10.606158184429193, -0.15184475638622547]"
1700541938.865664,"[10.603981260926675, -0.14077629241227763]"
1700541938.865669,"[10.608201519137923, -0.13121047616660053]"
1700541938.8656714,"[10.60569433631409, -0.106644222240356]"
1700541938.865679,"[10.603841752516988, -0.10375737134406252]"
1700541938.9096675,"[10.60830865290051, -0.09213376921283102]"
1700541938.9096727,"[10.604854243325505, -0.09100103966787432]"
1700541938.9247797,"[10.60735184642324, -0.09284032085446138]"
1700541938.945795,"[10.608406399691217, -0.09728897420791885]"
1700541938.9896734,"[10.609598609390986, -0.09976518581543668]"
1700541938.9896836,"[10.608605877025518, -0.10244666615882458]"
1700541939.0336683,"[10.611664176151077, -0.10326471525504946]"
1700541939.0336761,"[10.611080763042873, -0.1033091157407686]"
1700541939.0776658,"[10.611091937361026, -0.10609796079100647]"
1700541939.0776737,"[10.613439376108381, -0.10541895698499913]"
1700541939.1216898,"[10.610405238575, -0.10910890772412783]"
1700541939.1216981,"[10.609191066195155, -0.10916924549246072]"
1700541939.165664,"[10.612435834091693, -0.10813459078304945]"
1700541939.16567,"[10.608630964621595, -0.10842204362680281]"
1700541939.165674,"[10.608471873847959, -0.10581910474583084]"
1700541939.213674,"[10.609027907142371, -0.10127527315572128]"
1700541939.2136812,"[10.609098460980288, -0.09745323247208931]"
1700541939.2247584,"[10.609800137982244, -0.09358338586457374]"
1700541939.2458813,"[10.611372243319817, -0.08887282712801627]"
1700541939.2896736,"[10.612149295225851, -0.08629282678346478]"
1700541939.289682,"[10.611762364221862, -0.08226114342985442]"
1700541939.333778,"[10.613654835318428, -0.08408991619417189]"
1700541939.3337831,"[10.609114971447676, -0.08185400264141728]"
1700541939.377689,"[10.611023462126305, -0.08834450518593405]"
1700541939.3776977,"[10.607156146736113, -0.09085780827085208]"
1700541939.421726,"[10.60499612786951, -0.0968450200635737]"
1700541939.4217303,"[10.601903200949273, -0.09661910313471081]"
1700541939.4656944,"[10.604113808068137, -0.09326050626770864]"
1700541939.4657032,"[10.597635377919996, -0.09163270349460874]"
1700541939.4657075,"[10.600017224404809, -0.08949025919200816]"
1700541939.513668,"[10.59511047043744, -0.07978524485357497]"
1700541939.5136735,"[10.594866636226246, -0.08415744055424741]"
1700541939.5247955,"[10.590850858366327, -0.07776711965312585]"
1700541939.545702,"[10.586042532473634, -0.07926038729136393]"
1700541939.5896657,"[10.577054261726014, -0.08074284762033662]"
1700541939.5896754,"[10.566145028916793, -0.08263960061647035]"
1700541939.6336782,"[10.557411005299317, -0.08811501266016421]"
1700541939.6336896,"[10.542243806968004, -0.08549719454409106]"
1700541939.677674,"[10.530157066593283, -0.09188075758548742]"
1700541939.6776826,"[10.51747883365411, -0.08923507232068091]"
1700541939.7217102,"[10.503096912056956, -0.09127851041631685]"
1700541939.7217195,"[10.489517405958612, -0.09268054394111534]"
1700541939.765715,"[10.478761746320732, -0.08923909637799385]"
1700541939.765725,"[10.465527190515424, -0.095258710588028]"
1700541939.813678,"[10.453379741933626, -0.08635579070479103]"
1700541939.8209944,"[10.442676233303983, -0.09151045993758472]"
1700541939.8616734,"[10.429825059972972, -0.08582715666135728]"
1700541939.8616824,"[10.420150528498352, -0.08407550170665452]"
1700541939.861686,"[10.409522010163155, -0.08477947752287814]"
1700541939.905695,"[10.397280594095227, -0.08055807848888573]"
1700541939.905705,"[10.38734544007035, -0.08395861032053432]"
1700541939.905709,"[10.376700471222017, -0.0831117168032847]"
