timestamp,data,timestamps
1700195416.8135393,"[1.0972334578332064, 0.3904875430556267]"
1700195416.8216467,"[1.102710129890685, 0.3699836512969219]"
1700195416.831999,"[1.0870083618308297, 0.3915052090403717]"
1700195416.841693,"[1.0550626210010783, 0.38151463102973915]"
1700195416.8534389,"[1.1400745555957357, 0.20305955510371176]"
1700195416.8621776,"[1.153126612484027, 0.15300194192011823]"
1700195416.871614,"[1.05028820948061, 0.16609548981014835]"
1700195416.8827705,"[1.0645115765526443, 0.14443299158746956]"
1700195416.8924572,"[1.1153336942493477, 0.024562404533114524]"
1700195416.9021013,"[1.1280463486014924, -0.02839280002405988]"
1700195416.9130251,"[1.1043428513709013, -0.0334536916641691]"
1700195416.925768,"[1.123852017374106, -0.02336648729358166]"
1700195416.9339488,"[1.1475395797747636, 0.002055318383288043]"
1700195416.9420624,"[1.1199601855909458, -0.015982756582874798]"
1700195416.9520218,"[1.1361242617822842, -0.06226483618026064]"
1700195416.9617493,"[1.1350884717885648, -0.12321322246561132]"
1700195416.9735093,"[1.1617722505315304, -0.06957084061996407]"
1700195416.9822016,"[1.155929276463872, -0.024192053400044832]"
1700195416.9916182,"[1.1466047935016341, -0.1002120831960161]"
1700195417.0027876,"[1.142430027230128, -0.11171019866861942]"
1700195417.0128078,"[1.1851410362943438, -0.018812646811593486]"
1700195417.0224242,"[1.1373797443264824, -0.0026201162508559727]"
1700195417.031651,"[1.135549548440108, -0.04684401375868214]"
1700195417.0428247,"[1.1268408668616667, -0.0307685376051504]"
1700195417.0535178,"[1.1622091351916826, 0.03080388043698903]"
1700195417.0633407,"[1.1928276640384285, 0.08692037146224693]"
1700195417.0724974,"[1.1952264444298113, 0.06299643337161619]"
1700195417.0820317,"[1.1544981350551002, 0.11301928230863548]"
1700195417.0936577,"[1.1383238457502163, 0.1248746663155026]"
1700195417.1023617,"[1.1363926390886854, 0.08709261631053132]"
1700195417.1128714,"[1.2147300403631494, 0.1755578790102631]"
1700195417.1248105,"[1.2812978693178705, 0.23777744529821448]"
1700195417.13399,"[1.1478026695412475, 0.08993432606645643]"
1700195417.1420853,"[1.1238625581087605, 0.020114063806231406]"
1700195417.1516652,"[1.0430710400999197, 0.3063644758512697]"
1700195417.162799,"[1.0471583962364555, 0.27591442300497016]"
1700195417.1733496,"[1.1708528115469912, -0.21593975877829694]"
1700195417.1820626,"[1.1350558804821693, -0.10861229410984587]"
1700195417.1919863,"[1.111232463802217, 0.2623876505873921]"
1700195417.2017477,"[1.1241034106168724, 0.4073288893094845]"
1700195417.21285,"[1.1305185520807781, 0.1362173976795773]"
1700195417.2224507,"[1.0801565542063494, 0.09843820148440122]"
1700195417.2316823,"[1.0663868502759049, 0.1751858369378519]"
1700195417.2427335,"[1.0608368718296395, 0.20147724992950086]"
1700195417.2533643,"[1.1396515797042475, 0.18514163057905364]"
1700195417.2620633,"[1.1173371698614225, 0.20149099130977827]"
1700195417.2716017,"[1.1095266814663256, 0.176496348971203]"
1700195417.2827888,"[1.1373620813669811, 0.18342651542928723]"
1700195417.2933924,"[1.1419218624297205, 0.21924464853205006]"
1700195417.3010325,"[1.143793936595298, 0.13159638877752622]"
1700195417.3129344,"[1.1228380645107543, 0.07131378035562884]"
1700195417.3257446,"[1.113060747827712, 0.10022553643519501]"
1700195417.3340468,"[1.0526686696892884, 0.1622282669676837]"
1700195417.342039,"[1.0367206474976287, 0.11966818877938201]"
1700195417.3515854,"[0.9995225490388842, 0.050046966805741465]"
1700195417.3627017,"[1.0892338997577036, 0.0014673886323422272]"
1700195417.3734057,"[1.193667429292465, 0.028838924100770456]"
1700195417.3821065,"[1.114788071270549, 0.0414191361473347]"
1700195417.3915336,"[1.0862422757954897, 0.1362858582398217]"
1700195417.4027708,"[1.1789061005104655, -0.04623845821437309]"
1700195417.412652,"[1.110784494846068, -0.3712899623597565]"
1700195417.422129,"[1.000569668570856, -0.39247768604247163]"
1700195417.4318929,"[1.0580667927222078, -0.156797283582166]"
1700195417.4425795,"[1.113956293512544, 0.13492722133088425]"
1700195417.4534311,"[1.1293342966803095, -0.011286421885121835]"
1700195417.4620252,"[1.023206321786987, -0.2539407091543142]"
1700195417.4716315,"[1.0064338488206903, -0.2831395860907699]"
1700195417.4816713,"[1.0767539214615174, -0.16552337881408605]"
1700195417.493374,"[0.9899752427505227, -0.11243574100135731]"
1700195417.5020995,"[0.9876709303770898, -0.11103643578044878]"
1700195417.5129921,"[1.0766688610213264, -0.08678458564707385]"
1700195417.525701,"[1.0635876632411105, -0.02961567840134753]"
1700195417.5339005,"[1.0262315204792396, 0.07695729788116838]"
1700195417.541253,"[1.1046136049995983, 0.0923371720563987]"
1700195417.5519755,"[1.1094139508082435, -0.017313104278263408]"
1700195417.5627272,"[1.0790494478398243, 0.0023382476539374427]"
1700195417.5733387,"[1.1068526646752408, 0.21373639472385916]"
1700195417.581961,"[1.059559813539543, 0.15589447779475943]"
1700195417.591604,"[1.053438692796437, 0.05018208506485459]"
1700195417.6015973,"[1.0863909099823394, 0.09418720617089343]"
1700195417.6123729,"[1.1417850130231149, 0.19846968046137978]"
1700195417.621823,"[1.1055753196850904, 0.1362382545035127]"
1700195417.6315503,"[1.0069944675381324, 0.10556761630039702]"
1700195417.6427302,"[1.0721179963565737, 0.03320605415591799]"
1700195417.6533237,"[1.1178829975943618, 0.013809395130689876]"
1700195417.661,"[1.068734047090287, 0.1350858551787913]"
1700195417.6718547,"[1.105491956866179, 0.23566156829441773]"
1700195417.6826694,"[1.0850487221737228, 0.05243971743568334]"
1700195417.6933768,"[1.09274777005288, -0.03697221279041926]"
1700195417.7020679,"[1.0530647474956458, 0.0303945423555126]"
1700195417.7246282,"[1.1015288194858, 0.041382040346757853]"
1700195417.765598,"[1.0664806161946097, 0.12194916685204746]"
1700195417.779376,"[1.0560555252362491, 0.10841416480905212]"
1700195417.7821357,"[1.13392349703461, 0.07295641425538436]"
1700195417.7875812,"[1.3466068816025263, -0.25913989111848423]"
1700195417.791815,"[1.2003554939403345, -0.4505402794269583]"
1700195417.797289,"[1.0286759385229591, -0.07186470327293934]"
1700195417.7999394,"[1.1377361897293543, 0.6068610716589888]"
1700195417.8053856,"[1.1371821215167492, 0.15484539931137892]"
1700195417.8096251,"[1.0445570124268269, -0.6556562023109482]"
1700195417.8139858,"[1.2032281738734356, -0.052095046947230335]"
1700195417.8233833,"[1.124198372933605, 0.5752189586824015]"
1700195417.831562,"[1.0148985080046256, 0.6142528968161179]"
1700195417.841602,"[0.9251930787549633, -0.050668259858967966]"
1700195417.8533607,"[1.0929815761132582, -0.1402581234171159]"
1700195417.8620598,"[1.1504342728264314, 0.09703573678082389]"
1700195417.8715296,"[1.0335061254484355, 0.24152698847042456]"
1700195417.8826761,"[0.9413531103862463, 0.029815742354661556]"
1700195417.8923893,"[1.0478667625378941, -0.15024564775270138]"
1700195417.9020534,"[1.0173557757253937, 0.017770649972855716]"
1700195417.9127595,"[1.1232814917147556, 0.12887598517687462]"
1700195417.9256878,"[1.133312850045793, 0.13492695487476405]"
1700195417.9339767,"[1.006424636386605, -0.05583914446793837]"
1700195417.9419496,"[0.9539037868162841, -0.07225919445044747]"
1700195417.9519327,"[0.9713810962176848, 0.027708647393948495]"
1700195417.9617152,"[1.0879170447850786, -0.036733057334265906]"
1700195417.973334,"[1.0820606437869686, -0.12920243483340124]"
1700195417.9822261,"[1.0146624140954001, 0.003968846308620487]"
1700195417.991604,"[0.9508324599931381, 0.10972251146161512]"
1700195418.0026462,"[1.0433623791413662, -0.0639621330968394]"
1700195418.0127294,"[1.1270862928277527, -0.09067302555196158]"
1700195418.0223942,"[1.1556795464066836, -0.07462246833498981]"
1700195418.0322173,"[1.09641344205087, 0.005431984157189089]"
1700195418.042822,"[0.9866815158777564, -0.008799826624665889]"
1700195418.0534825,"[0.9896781319773271, 0.0024902799467957024]"
1700195418.0622568,"[1.0246683164110766, -0.01637217326894292]"
1700195418.0723033,"[1.100700631300553, -0.08694654824574269]"
1700195418.0818903,"[1.1351326951105984, -0.0370625155749774]"
1700195418.093476,"[1.1327678638178504, 0.06337832502995659]"
1700195418.1011631,"[1.020665992094029, 0.036492211831917976]"
1700195418.1129346,"[0.9249465552101409, 0.0957499452437355]"
1700195418.1256058,"[1.074696964627693, 0.14255132118839772]"
1700195418.1329598,"[1.1559655470804924, -0.06470796445233278]"
1700195418.1419508,"[1.1694624522302761, -0.11057026232814132]"
1700195418.1516244,"[1.093359939008058, 0.1795670239347005]"
1700195418.162688,"[1.062341171828684, 0.19142955455647948]"
1700195418.173299,"[0.878475671295689, -0.01821318883053203]"
1700195418.1821811,"[0.9016464042349195, 0.0597680144783619]"
1700195418.191926,"[1.1568014534280169, 0.13204590116746878]"
1700195418.2018356,"[1.013784334565149, 0.09364073575665519]"
1700195418.2136085,"[0.9623654335735112, -0.13918730641840876]"
1700195418.223143,"[1.0607875094850245, -0.03837561578781684]"
1700195418.2315333,"[1.0474923996633003, 0.08258980090710387]"
1700195418.2426949,"[0.9983260868356156, 0.013527296908453355]"
1700195418.2532616,"[1.030509900624134, -0.18089743113050072]"
1700195418.262008,"[1.0952174206713283, -0.09590943668603155]"
1700195418.271574,"[1.083035091388213, 0.06979332198209547]"
1700195418.2827518,"[1.0272251705643776, -0.022771999725551297]"
1700195418.293238,"[1.0107479275240239, -0.14017859807912206]"
1700195418.3019865,"[1.067197316267202, -0.05999694250585568]"
1700195418.3128488,"[1.050350296560188, -0.02225648665431728]"
1700195418.325652,"[1.0312322223981012, -0.01843437851162122]"
1700195418.3338432,"[1.0987302932573146, 0.016278488952423523]"
1700195418.3420477,"[1.10951883457095, 0.049480942730373574]"
1700195418.3514786,"[1.0301038079363662, 0.04187938819027188]"
1700195418.362628,"[0.9752334743983128, 0.0632337453887313]"
1700195418.3732522,"[1.0764132598996803, 0.05299057960406276]"
1700195418.3820076,"[1.0559758229740177, -0.017805151073559556]"
1700195418.3915555,"[1.0419060378056137, 0.005606019596233856]"
1700195418.4026952,"[1.0558594020169831, 0.0966551599117143]"
1700195418.4126134,"[0.9652904336441583, -0.046496233341705856]"
1700195418.422077,"[0.8664961423263152, -0.014478408848123386]"
1700195418.4318345,"[0.933947698803248, 0.1727282194133637]"
1700195418.4426146,"[1.1649666153705174, -0.21342405427545386]"
1700195418.4532359,"[0.9878804770407034, -0.25769542486571867]"
1700195418.4620106,"[0.9570426297882402, -0.028322365072735962]"
1700195418.4716904,"[1.0824430984228588, 0.11339264459886576]"
1700195418.482695,"[0.9655102744774571, -0.19348866706066717]"
1700195418.4932697,"[1.0140992455808036, -0.1059618961583121]"
1700195418.5020251,"[1.1264787893423738, -0.07138356813795796]"
1700195418.5127666,"[1.1167971398889134, -0.1762842516286505]"
1700195418.52566,"[1.0259747057154083, -0.12948404857403004]"
1700195418.5339086,"[1.0113106821819413, -0.028958103545744504]"
1700195418.540949,"[0.9859442537949277, -0.1694597485988434]"
1700195418.5518622,"[1.0132504540478222, -0.2672753994171027]"
1700195418.561666,"[1.0789349952575062, 0.021842579939372005]"
1700195418.5732262,"[1.1072359086994166, 0.17951444455781712]"
1700195418.5818994,"[0.9863979857239009, 0.10638671751611313]"
1700195418.5915596,"[0.946123111469624, -0.03817658823050574]"
1700195418.6026828,"[1.0350624782264852, 0.04621350462367014]"
1700195418.6122987,"[1.0188936100968962, 0.17484229526611134]"
1700195418.6217668,"[1.0708416071243878, 0.20092368917282594]"
1700195418.6314068,"[1.1221988218819379, 0.171510369212822]"
1700195418.6425865,"[0.9714933299279679, 0.02273931715611365]"
1700195418.6531978,"[1.0280237722660153, -0.007342987613345541]"
1700195418.6609228,"[0.9991826736955316, 0.03369746780808352]"
1700195418.671984,"[1.0136737095853114, 0.0645155132542237]"
1700195418.6825268,"[1.0662258575717107, 0.002906996119628728]"
1700195418.6932032,"[1.0780720316364705, -0.15092738207013218]"
1700195418.7018888,"[1.0005381775392832, -0.10368982824180098]"
1700195418.7238235,"[0.968319138830508, -0.04353728552157249]"
1700195418.7672884,"[1.0824116928507004, -0.020807791956094772]"
1700195418.7769723,"[1.026352211810824, -0.04278881297999733]"
1700195418.7797248,"[1.0515184417305525, -0.13407805905486364]"
1700195418.7852795,"[1.0661536110340188, -0.193066767207632]"
1700195418.7893345,"[1.042942109098454, -0.0883255272915418]"
1700195418.794822,"[1.0198741801575923, -0.018783403543688928]"
1700195418.7974942,"[1.0017090813544112, -0.1221835534825083]"
1700195418.8016162,"[1.0751406212351036, -0.1375983011867778]"
1700195418.8057075,"[1.0418135218105908, -0.02072859372951615]"
1700195418.8127177,"[1.006074624289042, 0.04560993739385203]"
1700195418.8222237,"[0.9408013835420875, -0.07532689352323353]"
1700195418.8314888,"[0.9618545736708761, -0.05588200827906571]"
1700195418.8415143,"[1.033370412789628, 0.05698277050511674]"
1700195418.8532271,"[0.9489360973282213, -0.06279005999239813]"
1700195418.8619392,"[0.9961725245374764, 0.02702928649136487]"
1700195418.8714662,"[1.0780547714318456, 0.10446458437382566]"
1700195418.8826635,"[1.006471455305868, -0.08078391381860502]"
1700195418.8922424,"[0.9288867822906791, -0.1790058528452258]"
1700195418.9009554,"[1.0276309423860304, -0.20500390845168212]"
1700195418.9128778,"[1.0542236143830557, -0.05980485209965472]"
1700195418.9255579,"[0.9900172091297808, 0.017894188312546237]"
1700195418.9338925,"[1.0944293362373498, -0.2079356591692317]"
1700195418.9419537,"[0.9769720968568412, -0.24461009078863294]"
1700195418.9515736,"[1.0123616849750006, -0.035665450300739344]"
1700195418.96167,"[1.0316355394603096, -0.005518729284079084]"
1700195418.9732647,"[1.0676921708821077, -0.26038032539821215]"
1700195418.9821448,"[0.9984209231952171, -0.2328604101883923]"
1700195418.9917772,"[1.0431518061366765, -0.06956041047145244]"
1700195419.0028293,"[0.993967818523124, -0.030062472539562037]"
1700195419.0127742,"[0.9959685933202246, -0.08849686322923996]"
1700195419.022498,"[1.0602841626518222, -0.07424628994611682]"
1700195419.0321941,"[1.0906470846379872, 0.023464942421185554]"
1700195419.0427527,"[1.0933154136237033, 0.061574340059194134]"
1700195419.0531745,"[1.0158886169875063, 0.062431248335389725]"
1700195419.0619142,"[0.9649863278248425, 0.07582256427658503]"
1700195419.0715537,"[1.0245011919842182, 0.15782136835680807]"
1700195419.0816517,"[1.0897596201282758, 0.03099227888038261]"
1700195419.0932927,"[1.0569105810774846, -0.07617034831440914]"
1700195419.101062,"[0.9699807362420418, 0.0426618039043165]"
1700195419.1127584,"[0.9888945292776349, 0.09039236238344642]"
1700195419.1255953,"[0.9519688151239184, 0.018932735732192608]"
1700195419.1329818,"[0.9930395619030616, -0.10862083775552714]"
1700195419.141964,"[0.9781598967313657, -0.020764455827718173]"
1700195419.151481,"[0.9365686747621639, -0.06209809565735629]"
1700195419.1625514,"[0.9672690319789743, -0.0609217523911325]"
1700195419.1732862,"[1.0209866775699343, -0.12781415527024173]"
1700195419.1809287,"[1.0900014056980842, -0.19566719757151227]"
1700195419.1918695,"[1.0540995944423517, -0.13521939028617655]"
1700195419.2016993,"[0.956152643445607, -0.07591437149886879]"
1700195419.2126756,"[0.9167708894685057, -0.21349172440244488]"
1700195419.2222462,"[0.9829676977659314, -0.170507017155197]"
1700195419.2313967,"[1.0429024229275476, -0.06038119780388642]"
1700195419.2425275,"[0.9915573291348841, -0.095166215524807]"
1700195419.2522085,"[0.9114892417394839, -0.08997483853250318]"
1700195419.261856,"[0.9718945831577266, -0.05513208327335631]"
1700195419.2714643,"[1.0085326303109978, 0.04850510003756212]"
1700195419.2826586,"[0.9050143752610138, 0.030873855003022435]"
1700195419.2932322,"[0.9242841785518513, -0.21533752721744007]"
1700195419.3018768,"[0.8712583632111855, -0.16270652834591384]"
1700195419.31288,"[0.9244140344750146, 0.12010947233211558]"
1700195419.3257146,"[0.8941022496341211, 0.0035806603989909456]"
1700195419.3338664,"[0.8317737614940806, -0.2195802732348739]"
1700195419.3419726,"[0.8141259076486148, -0.08085002382656227]"
1700195419.3513653,"[0.8355217923483161, -0.0033706368222930494]"
1700195419.3626354,"[0.8365350656770915, -0.06477183269620158]"
1700195419.3731608,"[0.8360570395346336, -0.1784453707604042]"
1700195419.3820255,"[0.859213138884557, -0.23328369763491072]"
1700195419.3913736,"[0.8356832808627825, -0.1513697736710809]"
1700195419.4025948,"[0.7482656676699195, -0.0021199303328918754]"
1700195419.4124835,"[0.7996389580775713, -0.1687363275514536]"
1700195419.4218924,"[0.7894165474673157, -0.20400469524442302]"
1700195419.4318433,"[0.8258325993499966, -0.07279760756400973]"
1700195419.4425077,"[0.7958780462487242, -0.09444890788531154]"
1700195419.4531987,"[0.7237174286844118, -0.07761699171120028]"
1700195419.4619296,"[0.8269924702789591, 0.042748039833489515]"
1700195419.471457,"[0.7918308112781428, 0.09456186791348255]"
1700195419.4825563,"[0.659667097496739, -0.16108260992667497]"
1700195419.4931738,"[0.5926350199577234, -0.19324633108428776]"
1700195419.5019717,"[0.7058810116646965, -0.015084614217891047]"
1700195419.5126832,"[0.8006292395164069, 0.15439530645384086]"
1700195419.5255215,"[0.7230332864787256, 0.03202209158055441]"
1700195419.5337694,"[0.6604456452376597, -0.05149651474453131]"
1700195419.5419264,"[0.6329149259880276, -0.043477001526055194]"
1700195419.551805,"[0.7201284328244962, -0.06874552743246921]"
1700195419.5616295,"[0.6674308508865303, -0.15897771652725948]"
1700195419.573121,"[0.6170981273046393, -0.1274450626493704]"
1700195419.5818086,"[0.5486579164099992, -0.0359693039695314]"
1700195419.5914211,"[0.5680305541401982, 0.00037111093143074895]"
1700195419.6026225,"[0.6654907833864999, -0.04253908340124987]"
1700195419.612287,"[0.5943836324162721, -0.17867865272141503]"
1700195419.6217594,"[0.5663050682326985, -0.06596630887513276]"
1700195419.6314216,"[0.5837494429332896, 0.03903561749571462]"
1700195419.642639,"[0.5744068007865563, -0.027156403812736776]"
1700195419.653122,"[0.5134620620759281, -0.013957127414520315]"
1700195419.6608539,"[0.6313671910981293, -0.01666712537762657]"
1700195419.6717532,"[0.6982434230702027, -0.05395373234047036]"
1700195419.682573,"[0.4926502462554624, 0.04606113301121047]"
1700195419.6932218,"[0.5139136788863803, 0.014235644877740728]"
1700195419.7018297,"[0.5625987651755348, -0.15716871219314119]"
1700195419.7236025,"[0.5686896889859797, -0.0925667067694432]"
1700195419.7631087,"[0.5305943456084832, 0.10506197419371094]"
1700195419.7767816,"[0.5575341792836604, 0.0939153455821395]"
1700195419.7795053,"[0.5304651963389475, 0.12030827525634978]"
1700195419.7851307,"[0.3957395044944128, 0.1209677623581789]"
1700195419.789185,"[0.4805004122895617, -0.29043663212529214]"
1700195419.7947247,"[0.5242702031472479, -0.21777263561860288]"
1700195419.797451,"[0.47608463915426585, 0.2535532278516091]"
1700195419.8016777,"[0.3116319454488057, 0.0517107784422048]"
1700195419.8058379,"[0.5175586639200657, -0.4249609057177236]"
1700195419.8133476,"[0.6212842349201262, -0.41617808109120774]"
1700195419.8229313,"[0.4401351808328728, -0.17523278318748783]"
1700195419.8314,"[0.39106159126464524, 0.022372471114032125]"
1700195419.8414686,"[0.527142576163945, -0.16591368852672758]"
1700195419.853114,"[0.5191359138364546, -0.291701901295227]"
1700195419.8618782,"[0.35716618294735636, -0.02170707217469612]"
1700195419.8714259,"[0.3207151640576512, 0.0863970243724644]"
1700195419.8826687,"[0.4875893002128057, -0.04325019622330636]"
1700195419.8930788,"[0.5222719406863611, -0.002825301750527344]"
1700195419.9008634,"[0.41737019634131606, 0.11871536809829315]"
1700195419.9128094,"[0.36959790554065464, 0.10754335747043348]"
1700195419.9255652,"[0.44673668077356377, 0.020488929327821603]"
1700195419.9339426,"[0.4662077964393453, 0.13190917926353005]"
1700195419.9418097,"[0.42474422682666746, 0.10349819249823385]"
1700195419.951424,"[0.4796674877074429, -0.026323464941998893]"
1700195419.9617083,"[0.39665950280875634, 0.06788218840527563]"
1700195419.973136,"[0.2711485952757024, 0.17984258967149147]"
1700195419.981956,"[0.3170826907816332, 0.024654199438903502]"
1700195419.9914284,"[0.44967823253100164, -0.08360902610845146]"
1700195420.0026248,"[0.4593465885095577, -0.08898369908910758]"
1700195420.0125303,"[0.3306566995452062, 0.06343161151603408]"
1700195420.0221014,"[0.27947960028342705, 0.06771447489427375]"
1700195420.0317554,"[0.26308930698182703, -0.002844585320570578]"
1700195420.0424216,"[0.36065318686439646, -0.21975811621341546]"
1700195420.0531418,"[0.30450986534222085, -0.10098183027440559]"
1700195420.0618668,"[0.1825410966629347, 0.09698048743659538]"
1700195420.0714467,"[0.303177924011374, 0.09764033934874117]"
1700195420.0814745,"[0.3366800984230679, -0.2501775441111192]"
1700195420.0931475,"[0.21596568662067095, -0.0859915015010156]"
1700195420.1018364,"[0.15538845510444535, 0.2412879352526361]"
1700195420.1128209,"[0.17248298618158903, 0.2195652073298546]"
1700195420.1254265,"[0.20885749718257512, 0.029283238808937014]"
1700195420.1327794,"[0.3577903763706189, -0.06403771590270275]"
1700195420.1409388,"[0.3732067535661102, -0.01564847857720064]"
1700195420.1513536,"[0.2824984098727461, 0.012088335435092981]"
1700195420.1625097,"[0.18439993653520778, 0.0423691237573327]"
1700195420.1730614,"[0.1807205895154879, -0.11243889550879681]"
1700195420.1818013,"[0.24442007010353417, -0.11271440693776236]"
1700195420.1913617,"[0.26163958381987257, -0.049714176460180295]"
1700195420.2016103,"[0.2518061930111924, 0.007910527414228506]"
1700195420.2134783,"[0.18559696495219996, -0.2515083807979478]"
1700195420.2247891,"[0.1780936732069972, -0.28726985273519395]"
1700195420.2320518,"[0.19002717188296187, -0.09626112451286029]"
1700195420.2424831,"[0.213516382954403, 0.047603274823898686]"
1700195420.252259,"[0.18986340857678852, -0.16695487281842414]"
1700195420.2621357,"[0.1761024323693204, -0.1918442221181268]"
1700195420.2720985,"[0.22654569974114955, -0.08365413673851885]"
1700195420.2826078,"[0.20258018927429552, 0.14396934728185456]"
1700195420.2932718,"[0.13677321591909927, 0.10846673159663216]"
1700195420.3018641,"[0.1948656247578028, 0.026556105546417616]"
1700195420.3128188,"[0.21793602650883356, -0.009459540672736256]"
1700195420.32563,"[0.12306469569683862, 0.2349853668367565]"
1700195420.3339877,"[0.14611957728483177, 0.16183947748400224]"
1700195420.3421288,"[0.11392209360291651, 0.09212314267353702]"
1700195420.3517063,"[0.04833456727413096, 0.04697199349559282]"
1700195420.3624814,"[0.1307753142223035, 0.30434261164165455]"
1700195420.3721848,"[0.16572584256578785, 0.23361882553340313]"
1700195420.381828,"[0.11409999134567617, 0.057284402673445804]"
1700195420.391336,"[0.019500472052911503, 0.1503947751357868]"
1700195420.4025736,"[0.11416480472394172, 0.1952683178976232]"
1700195420.4124193,"[0.13810669764293254, 0.0894842871426375]"
1700195420.4218848,"[0.16137635371898712, 0.13110049027837165]"
1700195420.4317253,"[0.20797472348820836, 0.1795512767466821]"
1700195420.441411,"[0.15053318294797413, 0.05869411754416904]"
1700195420.453155,"[0.07273150690671468, 0.06966417079442348]"
1700195420.4620202,"[0.0638345548339743, -0.03358723465390513]"
1700195420.4714286,"[0.146902440662139, -0.15401563255340414]"
1700195420.4824574,"[0.00563370689992324, -0.24078745251556813]"
1700195420.493161,"[0.07276641628087004, 0.0782098937179342]"
1700195420.5018663,"[0.13568787514419076, 0.20388430538384375]"
1700195420.512669,"[0.15960752603675613, -0.007956101849700548]"
1700195420.5254629,"[0.17411563833642804, -0.29258623782655535]"
1700195420.5337114,"[0.10306651810754167, -0.1339952163345589]"
1700195420.5418131,"[0.12459789109080271, 0.03046782511423623]"
1700195420.5516453,"[0.06266833710902779, 0.05936957999224417]"
1700195420.561538,"[0.036926175175802885, -0.0915974103156557]"
1700195420.5730748,"[0.13785270838455102, -0.0557543003739897]"
1700195420.5819306,"[0.24065471880520775, 0.022346408759704013]"
1700195420.5912912,"[0.1954101505260119, 0.057233146352058575]"
1700195420.6025183,"[0.04146630606468556, 0.06641716005947149]"
1700195420.6121926,"[0.016276365418471866, -0.00799648491645843]"
1700195420.6216297,"[0.036770644667358195, -0.013453153595025975]"
1700195420.6312695,"[0.1288629196526559, -0.003770524788292618]"
1700195420.642557,"[0.1258883854138181, 0.11206651284781499]"
1700195420.6530294,"[0.068020683418521, 0.04542516267996137]"
1700195420.6617546,"[0.03425547811065648, -0.03442223310081496]"
1700195420.671653,"[0.008833918285286856, 0.06235551974316125]"
1700195420.682451,"[0.06837847030982634, 0.0943617055781683]"
1700195420.6931152,"[0.05343696281155969, -0.08459615527495243]"
1700195420.7017343,"[0.02645575986853942, -0.08895431083267702]"
1700195420.725012,"[0.06796794449111056, -0.009087461224329999]"
1700195420.7615168,"[0.1451464576757799, 0.10160212256586373]"
1700195420.779468,"[0.09044323284265018, 0.0805013309883305]"
1700195420.782325,"[0.1317975762167289, -0.3080480077883022]"
1700195420.7877657,"[0.020583119039223517, -0.14942825099861523]"
1700195420.7921457,"[0.017314941401281394, 0.2501717016270121]"
1700195420.7975872,"[0.16068729009542942, -0.24310270639019838]"
1700195420.8002279,"[0.05229139477900046, -0.3530622131850831]"
1700195420.806021,"[-0.0336496534093378, -0.022794579562041072]"
1700195420.8111908,"[0.07310342386070734, 0.17505308000655517]"
1700195420.8153224,"[0.09070604607458595, -0.007015898577401908]"
1700195420.8247945,"[-0.014690643619325679, -0.1581676829356689]"
1700195420.832019,"[0.05560490789564304, -0.10242669328487329]"
1700195420.8424237,"[0.09655349809319223, 0.0016958684020839526]"
1700195420.8529742,"[0.05754626698413527, 0.024331933281232874]"
1700195420.8617868,"[0.11200709278279755, -0.06910251597695435]"
1700195420.8713148,"[0.143148468194847, -0.16171383024699135]"
1700195420.8824074,"[0.03501871851046874, 0.007320405723450225]"
1700195420.8930802,"[0.009180460125208317, 0.13399755324001147]"
1700195420.9007514,"[0.08927516394961141, -0.016451251918413345]"
1700195420.912711,"[0.16952297451644094, -0.10380001654180462]"
1700195420.9253526,"[0.21191812799294435, -0.03151166168684517]"
1700195420.933752,"[0.05263934436925848, 0.10126465289080609]"
1700195420.9417143,"[-0.01815958865475386, 0.1886505809395867]"
1700195420.951299,"[0.0438884283054439, 0.13054090733086782]"
1700195420.9624193,"[0.1424514386258658, 0.05907509826283143]"
1700195420.9731543,"[0.1509069766552148, 0.04114191135179259]"
1700195420.9808059,"[0.11560293386351232, 0.18074758560364979]"
1700195420.9912574,"[0.09648429323163939, 0.30021809107667274]"
1700195421.0025547,"[0.03662794877923856, 0.11995044178836976]"
1700195421.0124207,"[0.04093168161246244, -0.07372313115432705]"
1700195421.0220273,"[0.11374697613261428, -0.06119372034990361]"
1700195421.0317318,"[0.16224624783335953, -0.00038790632591630255]"
1700195421.0423555,"[0.08239484428523525, 0.1405740631339795]"
1700195421.0531087,"[-0.011085807115752955, -0.09314123117990096]"
1700195421.0617688,"[0.029743479716314965, -0.3728551129585719]"
1700195421.0713363,"[0.028164002359539062, -0.25620246248745726]"
1700195421.08148,"[0.02250648465323342, 0.049906906224654254]"
1700195421.0931203,"[0.06006514455243407, -0.022295831424998327]"
1700195421.1018171,"[0.11564987290854915, -0.28215078933867543]"
1700195421.1125274,"[0.06276401365297386, -0.29410846076638747]"
1700195421.125425,"[-0.02909538095702704, -0.08036425787128385]"
1700195421.1335828,"[0.0649108006610355, -0.13698123130678672]"
1700195421.1407418,"[0.08997002614027161, -0.24740160900724895]"
1700195421.1516085,"[0.053206272309557344, -0.1718056447053203]"
1700195421.1624148,"[0.05561735795095192, 0.011121383378919679]"
1700195421.1730652,"[0.08312917819140517, -0.3951210222639762]"
1700195421.1817644,"[-0.05909619267963626, -0.2632782933319043]"
1700195421.1913671,"[-0.025939999050032424, -0.02179741702453133]"
1700195421.2013843,"[0.10516331218136744, 0.00277475346338222]"
1700195421.213385,"[0.06392147619111554, -0.17339634089253128]"
