timestamp,data,timestamps
1700545716.9731863,"[10.637396509654483, -0.1389382673730905]"
1700545716.9930692,"[10.64002055815624, -0.13695253007395908]"
1700545717.03367,"[10.63828800435751, -0.13917896921604883]"
1700545717.033679,"[10.636762469984713, -0.134113193747104]"
1700545717.081669,"[10.637915979836295, -0.13476273370369962]"
1700545717.0816743,"[10.640011470599491, -0.13332562546659665]"
1700545717.1256726,"[10.636912198452471, -0.13417928925178682]"
1700545717.125682,"[10.639371483554024, -0.12881521636508592]"
1700545717.1736722,"[10.639055582358019, -0.13340300363036928]"
1700545717.173683,"[10.638950732366965, -0.13072230823857256]"
1700545717.2176714,"[10.638106683929538, -0.13571596184074963]"
1700545717.2176795,"[10.64008671892727, -0.1348367108274108]"
1700545717.2176833,"[10.640694642685617, -0.13972763886205905]"
1700545717.261736,"[10.638658912255746, -0.1411912107707159]"
1700545717.2617452,"[10.640384421553389, -0.14261874390486823]"
1700545717.2730503,"[10.641022264510553, -0.14285550933182412]"
1700545717.2938714,"[10.640375692444652, -0.14321076560640508]"
1700545717.3376675,"[10.638683427675446, -0.13950667410548734]"
1700545717.3376763,"[10.642115116980886, -0.140854345784803]"
1700545717.3856707,"[10.641426254778725, -0.13779911936976388]"
1700545717.3856761,"[10.640169379238344, -0.1390594281915929]"
1700545717.429669,"[10.641355701744136, -0.14424275699391856]"
1700545717.4296772,"[10.64101757749393, -0.14389936439018733]"
1700545717.473709,"[10.63972075739583, -0.1472104122094705]"
1700545717.4737165,"[10.639245897719016, -0.14721814663931065]"
1700545717.4737206,"[10.641825366373899, -0.14995272038816435]"
1700545717.5216706,"[10.640459778812327, -0.14800061808612688]"
1700545717.5216799,"[10.63998860758325, -0.1473006681086884]"
1700545717.5339065,"[10.642049408170951, -0.14536270728216358]"
1700545717.55315,"[10.641554348990761, -0.14053830579037743]"
1700545717.593661,"[10.640834308182374, -0.14048722684036855]"
1700545717.5936663,"[10.642912102824383, -0.13950371796278496]"
1700545717.6376765,"[10.642220794221476, -0.13873822964804786]"
1700545717.6376877,"[10.644379651553724, -0.14307288094026768]"
1700545717.6856742,"[10.642534785318468, -0.1446723527711756]"
1700545717.6856806,"[10.643976048766499, -0.14408906979736452]"
1700545717.7296722,"[10.64300810341271, -0.14389634214565827]"
1700545717.7296846,"[10.643794211350103, -0.13933502474709078]"
1700545717.7776742,"[10.644561602606238, -0.13616871413285456]"
1700545717.7776814,"[10.643133259204534, -0.13187710291771879]"
1700545717.7776906,"[10.642671385566857, -0.12836225765369644]"
1700545717.8216686,"[10.643372833226053, -0.1302607647282858]"
1700545717.8216732,"[10.643035479812223, -0.12767781388331934]"
1700545717.8827515,"[10.642557719815228, -0.1318614521113844]"
1700545717.8923647,"[10.64403995466327, -0.13174457291534988]"
1700545717.9376745,"[10.641908782671388, -0.13592581194535394]"
1700545717.937684,"[10.642626774988276, -0.1389163838646954]"
1700545717.9376929,"[10.644204314232686, -0.13789724787591284]"
1700545717.9377005,"[10.643576870356895, -0.13816288085968473]"
1700545717.9817476,"[10.643955317101092, -0.13916260935981348]"
1700545717.9817533,"[10.644616377960597, -0.13852751082896342]"
1700545717.993371,"[10.644639464920017, -0.13709321286723958]"
1700545718.0143614,"[10.644132620128076, -0.1379198129331466]"
1700545718.0616724,"[10.646475877947385, -0.13890539903519758]"
1700545718.0616813,"[10.645576092420386, -0.13891565966794886]"
1700545718.1056974,"[10.644303574838336, -0.1398859649854222]"
1700545718.1057029,"[10.644202875131713, -0.14072754503241242]"
1700545718.1496768,"[10.645630552117122, -0.14093853420806784]"
1700545718.1496825,"[10.644288421286591, -0.14083733485044503]"
1700545718.1976674,"[10.644938901701758, -0.14114211269215698]"
1700545718.1976771,"[10.64644784218451, -0.13816804749457978]"
1700545718.1976833,"[10.645107525908427, -0.13914943628617493]"
1700545718.2416675,"[10.645824830807987, -0.13521221896299565]"
1700545718.2416737,"[10.645627142307019, -0.1366380979631244]"
1700545718.2533133,"[10.646324089746491, -0.1354201290092439]"
1700545718.2730246,"[10.645218080150373, -0.1347346648727861]"
1700545718.313701,"[10.644949699682604, -0.13697993986221885]"
1700545718.3576796,"[10.645274254536288, -0.1372951714359947]"
1700545718.3576887,"[10.64539246666084, -0.1357355198266589]"
1700545718.3576932,"[10.644300025457724, -0.13794652240306043]"
1700545718.4016967,"[10.644209811514008, -0.1364147462024498]"
1700545718.4017048,"[10.645448111320507, -0.13432028849684052]"
1700545718.4156103,"[10.64686021641105, -0.13863838920435068]"
1700545718.4332252,"[10.642139884664875, -0.13277760870921002]"
1700545718.4736981,"[10.644266403267979, -0.13691450980991032]"
1700545718.4737055,"[10.643042700780429, -0.1362662609848172]"
1700545718.517713,"[10.641977263236964, -0.1427461048295]"
1700545718.517721,"[10.641893763324452, -0.1448068730157462]"
1700545718.5616937,"[10.641044972430247, -0.14528953761657776]"
1700545718.561704,"[10.639985005992562, -0.14384609063602605]"
1700545718.6057084,"[10.63895599497869, -0.14271318326955593]"
1700545718.605714,"[10.637392794734682, -0.1368193102506318]"
1700545718.6497061,"[10.637971553330607, -0.1349672267919579]"
1700545718.6497178,"[10.63592470783439, -0.13102846645060845]"
1700545718.693671,"[10.633533335433679, -0.13144474346043686]"
1700545718.6936777,"[10.631607616736606, -0.13175740821965148]"
1700545718.6936812,"[10.629047797239846, -0.1340415737161644]"
1700545718.7376723,"[10.625087681532946, -0.13499464054208526]"
1700545718.7376947,"[10.625849389190083, -0.13861098347543716]"
1700545718.753293,"[10.62220646357819, -0.1384090919079623]"
1700545718.7741654,"[10.617654456188982, -0.13754705004874004]"
1700545718.8176882,"[10.613525577044612, -0.13920303041511473]"
1700545718.8176951,"[10.607110129185145, -0.13073868755468088]"
1700545718.8830223,"[10.596467395816992, -0.13268717929326668]"
1700545718.892562,"[10.58433488757525, -0.1302483337939034]"
1700545718.9336867,"[10.57333493302511, -0.13085700623404997]"
1700545718.9336972,"[10.559042434600645, -0.13515435823732896]"
1700545718.9337063,"[10.548048438203052, -0.13320618407323023]"
1700545718.9816747,"[10.530747308045749, -0.13798575851771697]"
1700545718.9816847,"[10.518424708566021, -0.13810196465656982]"
1700545718.981694,"[10.506169894983707, -0.13710290940839606]"
1700545719.0256844,"[10.493517576685655, -0.1388429489513628]"
1700545719.0256915,"[10.481424380718677, -0.13548468176788786]"
1700545719.033014,"[10.472892040361105, -0.13192036067785332]"
1700545719.053972,"[10.454154649284245, -0.13503568892329676]"
1700545719.097661,"[10.439417679836403, -0.13276929798301992]"
1700545719.0976713,"[10.431705375938895, -0.13158515042030752]"
1700545719.14169,"[10.419602073615119, -0.13179626312639556]"
1700545719.141698,"[10.40371321696957, -0.1310916389123207]"
1700545719.1856596,"[10.391611192992837, -0.13586429283237733]"
1700545719.18567,"[10.377006563369546, -0.13038162908533937]"
1700545719.2296944,"[10.363486560670358, -0.13418597507733318]"
1700545719.2297049,"[10.350609383659418, -0.1293969818937027]"
1700545719.2736804,"[10.335749769827267, -0.1317293417263444]"
1700545719.2736897,"[10.320243836818266, -0.12810999994011096]"
1700545719.273694,"[10.30524502522931, -0.1307222345827912]"
1700545719.3216732,"[10.286151860983978, -0.12599996095569665]"
1700545719.3216782,"[10.275421709866302, -0.1283833214670086]"
1700545719.3332043,"[10.258088188494945, -0.1277717584870041]"
1700545719.3531651,"[10.23714052459328, -0.132399808079824]"
1700545719.393663,"[10.217486804653086, -0.13031323424115168]"
1700545719.3936718,"[10.203167652901985, -0.13690973083832675]"
1700545719.4416668,"[10.18034346792279, -0.12829829368183465]"
1700545719.4416742,"[10.159565388673396, -0.1329980603283591]"
1700545719.4856653,"[10.139833632213225, -0.12483436539153762]"
1700545719.485674,"[10.114971768961793, -0.12120469521682513]"
1700545719.533674,"[10.094739639021928, -0.11931702177631384]"
1700545719.5336788,"[10.073447608584114, -0.11275730018284458]"
1700545719.5816643,"[10.048293354480606, -0.11724061637705373]"
1700545719.5816734,"[10.027953973022036, -0.11491396299210554]"
1700545719.581681,"[10.000627645959996, -0.11466071890971567]"
1700545719.6256733,"[9.97752783183199, -0.11845058546853647]"
1700545719.6256776,"[9.953064545842885, -0.1185716304082612]"
1700545719.6331418,"[9.928906464845715, -0.12061438114206796]"
1700545719.6538842,"[9.90230250532449, -0.12193738352946312]"
1700545719.6976943,"[9.874464307239943, -0.11921411380307365]"
1700545719.6976986,"[9.850389336645764, -0.12184707074771374]"
1700545719.7456694,"[9.823744462233742, -0.12139055889013585]"
1700545719.7456794,"[9.79213721934223, -0.11926671854712668]"
1700545719.7936685,"[9.762909858317972, -0.1227637528928336]"
1700545719.793674,"[9.734561523970484, -0.12213457185593499]"
1700545719.7936778,"[9.704082986001922, -0.12074358006883307]"
1700545719.8376758,"[9.674063954640037, -0.12122686605027612]"
1700545719.882766,"[9.643509992928136, -0.12421605164127013]"
1700545719.9256818,"[9.616437352958753, -0.11855510818974735]"
1700545719.9256907,"[9.591391837218202, -0.11791987231913212]"
1700545719.9257061,"[9.559637695170684, -0.11689664120891831]"
1700545719.9257176,"[9.532449914660587, -0.11752588478162725]"
1700545719.9736671,"[9.503099033020218, -0.11305993787760303]"
1700545719.9736753,"[9.467980041595549, -0.1125473190773286]"
1700545719.9736888,"[9.432974293712865, -0.11304124979072325]"
1700545719.993405,"[9.396139896469583, -0.10950665496700834]"
1700545720.0155876,"[9.359342104201618, -0.1107654541047457]"
1700545720.057671,"[9.31981408773745, -0.11391073097878847]"
1700545720.0576806,"[9.272594133960652, -0.11636042338280995]"
1700545720.1016655,"[9.228632807185033, -0.11902004996868065]"
1700545720.1016738,"[9.185579577891346, -0.11996465606034155]"
1700545720.145669,"[9.139599617965095, -0.11899252040321741]"
1700545720.1456764,"[9.090881086541735, -0.11674172252007692]"
1700545720.1936755,"[9.040799901910468, -0.11818719854135408]"
1700545720.1936867,"[8.99210221639848, -0.11246986171838251]"
1700545720.193691,"[8.942622195777494, -0.11544345787502448]"
1700545720.2416677,"[8.888670234264936, -0.11026535026408797]"
1700545720.2416785,"[8.831806452610849, -0.10928471112285458]"
1700545720.2543287,"[8.774408081230957, -0.10838738994120785]"
1700545720.2730694,"[8.71742021347673, -0.10593642125188382]"
1700545720.3136714,"[8.662572557049584, -0.10549482391115506]"
1700545720.3576703,"[8.604966839997308, -0.10514362165489616]"
1700545720.3576794,"[8.546562118809184, -0.10375910818201431]"
1700545720.3576858,"[8.489411841300868, -0.10416435208320936]"
1700545720.4056756,"[8.435814360260256, -0.10110406542638103]"
1700545720.4056847,"[8.378346887515885, -0.10351362266136513]"
1700545720.4157715,"[8.315179435288774, -0.1048408763367327]"
1700545720.4334903,"[8.261165730827473, -0.09979793564513795]"
1700545720.4777367,"[8.203945724423134, -0.1005115937167423]"
1700545720.4777408,"[8.143846185428044, -0.10305531132608022]"
1700545720.5216827,"[8.086747557776386, -0.10120376393962979]"
1700545720.5216947,"[8.02713533937228, -0.10346376198759702]"
1700545720.5656838,"[7.9702889276053765, -0.10141402633281338]"
1700545720.5656924,"[7.911175968657063, -0.10159952253424676]"
1700545720.6097052,"[7.849853925009706, -0.10346588157488337]"
1700545720.6097105,"[7.792495463374934, -0.10033684836744404]"
1700545720.6537278,"[7.732062016699966, -0.10008766979498104]"
1700545720.653737,"[7.6716269958442584, -0.09709994699325179]"
1700545720.7016652,"[7.612428437793931, -0.09355429224464057]"
1700545720.7016728,"[7.55486943068408, -0.09281272529832109]"
1700545720.7016776,"[7.495318487442017, -0.09077263966753787]"
1700545720.7456715,"[7.434584503431305, -0.08983235958949724]"
1700545720.7456794,"[7.376988334743496, -0.09129764735421586]"
1700545720.7530816,"[7.3167932963581785, -0.08819973765325795]"
1700545720.7739956,"[7.256480172947532, -0.09553901102485891]"
1700545720.8176622,"[7.196586720489914, -0.09036350955547592]"
1700545720.8176727,"[7.137019316215679, -0.09549184613881075]"
1700545720.8827937,"[7.074018894145225, -0.0942826603676421]"
1700545720.8924172,"[7.017037188366727, -0.09459548793203722]"
1700545720.9336874,"[6.955833239445918, -0.09318886217295658]"
1700545720.9336913,"[6.894784561348278, -0.09691751896690969]"
1700545720.933699,"[6.836576924310423, -0.09352135538822905]"
1700545720.9777172,"[6.77619409827851, -0.09292981145722129]"
1700545720.9777253,"[6.716602814202102, -0.09286425347950171]"
1700545720.9777296,"[6.658350651068443, -0.08808278045581867]"
1700545721.0217054,"[6.597871193743688, -0.08637416090045176]"
1700545721.0217135,"[6.537011523853019, -0.08333520304046386]"
1700545721.033415,"[6.477086365003032, -0.0796514390476023]"
1700545721.0532036,"[6.417533452650874, -0.08086131988744541]"
1700545721.093664,"[6.355445266404725, -0.07740754740817901]"
1700545721.0936713,"[6.297246519911349, -0.07701348612954918]"
1700545721.1376712,"[6.238141185040579, -0.07665791077783923]"
1700545721.1376789,"[6.17678744872835, -0.07576643870520627]"
1700545721.1856682,"[6.117255932512294, -0.07650405592072936]"
1700545721.1856732,"[6.058766329908103, -0.07716662301296953]"
1700545721.2336702,"[5.9988885637924545, -0.07654103123556007]"
1700545721.2336848,"[5.937975927099687, -0.07796359200733151]"
1700545721.2336915,"[5.878758476615173, -0.07483813431022286]"
1700545721.2816644,"[5.81969314622176, -0.07690788214015516]"
1700545721.281674,"[5.759675930782201, -0.07342476944085584]"
1700545721.2939944,"[5.69934424260821, -0.07671669601306043]"
1700545721.3142924,"[5.640577476020341, -0.076894640435541]"
1700545721.3576674,"[5.582614409504638, -0.07882975132586398]"
1700545721.3576746,"[5.523396982816373, -0.07829647305764191]"
1700545721.4016662,"[5.463013262235872, -0.07892546965233282]"
1700545721.4016755,"[5.40405491585837, -0.07929838119248105]"
1700545721.4456687,"[5.3470674569065, -0.07794967708954849]"
1700545721.4456763,"[5.287644254980806, -0.07795580954905351]"
1700545721.4936857,"[5.229251844196867, -0.07596788090805198]"
1700545721.4936938,"[5.169583744803594, -0.07379680353297242]"
1700545721.4937015,"[5.112265138430546, -0.0712892351783118]"
1700545721.5376763,"[5.055980787879676, -0.06987772711083896]"
1700545721.537687,"[4.998639428695801, -0.06742181900723827]"
1700545721.5533388,"[4.941709527035598, -0.06515175521605987]"
1700545721.5732057,"[4.887399218356897, -0.06602124031691178]"
1700545721.613706,"[4.831606596628505, -0.06532629042966233]"
1700545721.6577168,"[4.775092732224666, -0.06549618636064433]"
1700545721.6577237,"[4.721038720335064, -0.06607756028356608]"
1700545721.6577287,"[4.664976725048957, -0.0673601384326366]"
1700545721.70567,"[4.60890004848769, -0.06726371207330828]"
1700545721.705678,"[4.5542941582397, -0.06894766633484253]"
1700545721.7143457,"[4.498927941670791, -0.0671103772133017]"
1700545721.7335002,"[4.445933441563883, -0.06705590448066545]"
1700545721.7736735,"[4.392618333417926, -0.06605463261009013]"
1700545721.8176785,"[4.338933573440285, -0.06555504143827612]"
1700545721.8176951,"[4.286003875183092, -0.06433827872028325]"
1700545721.8617175,"[4.232674151682643, -0.061391265191014434]"
1700545721.8849053,"[4.177553249083341, -0.06014405863174852]"
1700545721.9256756,"[4.125201610191003, -0.057645030758182204]"
1700545721.9256868,"[4.071756845108848, -0.0549300712560291]"
1700545721.9256942,"[4.017794922775, -0.05348310809595514]"
1700545721.925699,"[3.9664618389090736, -0.051249483310245016]"
1700545721.9736667,"[3.9133362185714873, -0.05063982694231961]"
1700545721.973672,"[3.860349338336311, -0.048886349215953244]"
1700545721.9737394,"[3.80735899156722, -0.049145265291961684]"
1700545721.9930065,"[3.755199341539305, -0.048932740567726604]"
1700545722.0336823,"[3.7005896986729896, -0.04944763285682461]"
1700545722.0336897,"[3.6480996662013085, -0.05004044126056878]"
1700545722.0816705,"[3.5944986951443036, -0.052064223848696606]"
1700545722.081679,"[3.539793143871979, -0.05228712905974248]"
1700545722.1296751,"[3.4865761116193577, -0.05516746578576047]"
1700545722.1296856,"[3.432997880879043, -0.05576233062242595]"
1700545722.1737201,"[3.378031125467454, -0.05608558277428117]"
1700545722.1737354,"[3.325046822187334, -0.05650207254220197]"
1700545722.1737428,"[3.269936998062819, -0.05583219393702946]"
1700545722.2216797,"[3.2161312421104573, -0.05562484995764376]"
1700545722.2216856,"[3.1666913169994833, -0.055059967535472966]"
1700545722.2330682,"[3.116097124453828, -0.05507812071473328]"
1700545722.2540455,"[3.0664892218301567, -0.054144905296324]"
1700545722.2976987,"[3.0164310794065696, -0.05140709645549661]"
1700545722.2977061,"[2.96518293473742, -0.048600274287858174]"
1700545722.3456717,"[2.9160765373944577, -0.04609394843158775]"
1700545722.3456805,"[2.867374919827025, -0.043173212862406635]"
1700545722.389663,"[2.8181410451844267, -0.03998351403765114]"
1700545722.389669,"[2.7702602521040354, -0.03970347005137369]"
1700545722.433677,"[2.7218540193587146, -0.03889521116653484]"
1700545722.433686,"[2.6752516602990504, -0.039744680341886204]"
1700545722.4336913,"[2.6301680380522616, -0.04192859192773781]"
1700545722.4776735,"[2.5902761358244426, -0.04325590419888879]"
1700545722.4776878,"[2.557160194543353, -0.04627625992496525]"
1700545722.494265,"[2.5351664670780196, -0.04962395879161325]"
1700545722.5145426,"[2.5185278169575507, -0.05367551982100491]"
1700545722.5576649,"[2.4981252257427298, -0.055084677546634056]"
1700545722.5576737,"[2.4780536132567357, -0.0560297211268605]"
1700545722.6016643,"[2.458243638460078, -0.054571119871679646]"
1700545722.6016755,"[2.436147230646073, -0.052689830679867856]"
1700545722.645711,"[2.4144351127919506, -0.04957716369887895]"
1700545722.6457202,"[2.391538758189048, -0.04576410124778305]"
1700545722.6896715,"[2.3682895667290076, -0.041225413535987736]"
1700545722.6896832,"[2.3445516904127297, -0.03795871407055699]"
1700545722.7377088,"[2.3214254504550444, -0.03533826699827188]"
1700545722.7377174,"[2.2982417446886063, -0.03317356123457243]"
1700545722.7377295,"[2.2742318554293477, -0.03279827969584429]"
1700545722.7816722,"[2.2511158023195685, -0.03187041431547862]"
1700545722.7816782,"[2.2261600465139595, -0.032857892310003314]"
1700545722.793296,"[2.201753920572125, -0.03318453528720329]"
1700545722.8184168,"[2.1772748919485725, -0.035259397732752586]"
1700545722.8836474,"[2.152666142230638, -0.03570115125327127]"
1700545722.9257143,"[2.127338150124727, -0.03630609617019781]"
1700545722.9257255,"[2.1033590069740025, -0.03594413168375014]"
1700545722.9257345,"[2.0788316220965957, -0.03618818196514289]"
1700545722.925742,"[2.054378221910776, -0.03429764713601589]"
1700545722.9736652,"[2.0298555376735905, -0.034220869448141226]"
1700545722.973676,"[2.0058325406005975, -0.03370356354848338]"
1700545722.973684,"[1.9818474362905016, -0.034730920437906744]"
1700545722.9931684,"[1.9587515047468347, -0.0358399395679834]"
1700545723.0155427,"[1.9353629082537578, -0.03753361326592922]"
1700545723.0576668,"[1.9121085087658052, -0.04036698898794076]"
1700545723.0576756,"[1.8887223452819575, -0.04247341600731994]"
1700545723.1056838,"[1.8651023446501374, -0.044588586252497224]"
1700545723.1056926,"[1.8410885134539277, -0.04523969764698732]"
1700545723.1536715,"[1.8167262968288378, -0.0463483129432674]"
1700545723.1536803,"[1.792810964091495, -0.04485599425292189]"
1700545723.15369,"[1.7676779555883666, -0.04377438686804282]"
1700545723.201675,"[1.7419911241250285, -0.04128712823445449]"
1700545723.2016833,"[1.715710120468795, -0.03932904550482593]"
1700545723.2143283,"[1.6850744835083324, -0.03681645228118398]"
1700545723.2329998,"[1.6464356356707999, -0.035622311060098555]"
1700545723.273666,"[1.5936019242362234, -0.031243796569236624]"
1700545723.2736712,"[1.5356172125503604, -0.027730902655869735]"
1700545723.3216703,"[1.4728127898429493, -0.024966819106328086]"
1700545723.3216772,"[1.4191105508741788, -0.023557824939488978]"
1700545723.3696694,"[1.3707524280904078, -0.022694473055211967]"
1700545723.3696775,"[1.3144917995981031, -0.021776897413378703]"
1700545723.4176738,"[1.260664700711748, -0.023005962856051172]"
1700545723.4176826,"[1.2091172497312928, -0.02246053742750558]"
1700545723.4176886,"[1.1496843057043435, -0.023237487091451473]"
1700545723.4616914,"[1.0934344015803539, -0.023510317766212808]"
1700545723.4616976,"[1.0348032941929197, -0.023997684778068722]"
1700545723.473102,"[0.9748726964061716, -0.023856554481192987]"
1700545723.494111,"[0.9175700677324341, -0.02321572149881319]"
1700545723.5376837,"[0.8606614779921052, -0.022526340257105676]"
1700545723.5376937,"[0.8041762526958242, -0.021061228755771672]"
1700545723.5816817,"[0.7498061541369366, -0.020173881594182964]"
1700545723.5816913,"[0.6953180369148213, -0.019168977905086804]"
1700545723.6297028,"[0.6421899130845434, -0.018306846711211702]"
1700545723.6297143,"[0.5913844239097507, -0.018682571551509604]"
1700545723.6736696,"[0.539232290592529, -0.01904484497087006]"
1700545723.6736782,"[0.48879655371188674, -0.01919829309578467]"
1700545723.673694,"[0.43798093368589536, -0.02026658323084188]"
1700545723.7176757,"[0.3868938940987515, -0.020380438259283023]"
1700545723.71768,"[0.33789459020295504, -0.021063443091257808]"
1700545723.7343273,"[0.29104595931902505, -0.021282192818526127]"
1700545723.7532966,"[0.24461680588699933, -0.020753379950690667]"
1700545723.7936633,"[0.199196768351735, -0.019729888147803448]"
1700545723.793671,"[0.15367794599287896, -0.018529884120565457]"
1700545723.837673,"[0.10885022004687474, -0.016567094117183042]"
1700545723.8838143,"[0.0643274486979315, -0.014669977477024518]"
1700545723.9257095,"[0.020763463840754347, -0.012800467994753548]"
1700545723.9257202,"[-0.02219296837419813, -0.01110644345954173]"
1700545723.925729,"[-0.06342346077449115, -0.009578394660172965]"
1700545723.9257352,"[-0.0967076783723527, -0.008846046749758725]"
1700545723.9697123,"[-0.11693767446401715, -0.008799912423449508]"
1700545723.9697182,"[-0.1297398334839253, -0.0092130250637567]"
1700545723.973782,"[-0.13031844349953992, -0.009994160687748044]"
1700545723.9931452,"[-0.12404619700777578, -0.011429275509922864]"
1700545724.0336704,"[-0.11118642567546738, -0.012063694076051418]"
1700545724.0336797,"[-0.09701765854305454, -0.013612951985237993]"
1700545724.077668,"[-0.08276934695999329, -0.01338215376088068]"
1700545724.0776765,"[-0.06704613506301381, -0.014411452502716754]"
1700545724.1216812,"[-0.04927917208320598, -0.012660578324034465]"
1700545724.121688,"[-0.03197353614996087, -0.012093442645521021]"
1700545724.1656709,"[-0.014282012671365047, -0.010700352267911465]"
1700545724.1656797,"[0.004132514944575984, -0.00956177321139513]"
1700545724.209665,"[0.01934155675755618, -0.008636872809943436]"
1700545724.2096732,"[0.032521694187143194, -0.00838288480854258]"
1700545724.2576678,"[0.03987095407878059, -0.008678633741839496]"
1700545724.2576766,"[0.043788405186299714, -0.00972491950052993]"
1700545724.2576857,"[0.04407226582971098, -0.010848689270986618]"
1700545724.3016605,"[0.03952084057593828, -0.01219409254544239]"
1700545724.3016667,"[0.03252757687320731, -0.013189714956243213]"
1700545724.3144295,"[0.024816227891444734, -0.014122517715157401]"
1700545724.3334503,"[0.015069082326623113, -0.01453059025578927]"
1700545724.3737123,"[0.004943920189541166, -0.014018656369521102]"
1700545724.4176793,"[-0.005272756217159379, -0.013957830555706622]"
1700545724.4176884,"[-0.013417029794489265, -0.012616483484826734]"
1700545724.4176934,"[-0.019547899198475303, -0.011568692156133766]"
1700545724.4616752,"[-0.023658921889422008, -0.010526655527408918]"
1700545724.4616945,"[-0.024488541272665126, -0.0093396299265861]"
1700545724.4730797,"[-0.02341544487351907, -0.008845590019858011]"
1700545724.494045,"[-0.01889257601157449, -0.00889118112676653]"
1700545724.5416656,"[-0.013503690077671607, -0.008960204571617936]"
1700545724.5416758,"[-0.007356987464447772, -0.009557570275554478]"
1700545724.5857081,"[-0.0008404422073056989, -0.010082875010849448]"
1700545724.5857174,"[0.004757559202489405, -0.01056231694262316]"
1700545724.6296859,"[0.00921688384209789, -0.010958162596440646]"
1700545724.6296942,"[0.012017237884218953, -0.01099947735000453]"
1700545724.6736755,"[0.013567793997461126, -0.010931754924946772]"
1700545724.67368,"[0.013360897968177089, -0.010359870993260604]"
1700545724.673689,"[0.012217991102653165, -0.009796438970192565]"
1700545724.717673,"[0.00964454459765414, -0.009242244550983084]"
1700545724.717686,"[0.006446177534460854, -0.00879943876217189]"
1700545724.734038,"[0.0025258055422470054, -0.008705209438645755]"
1700545724.7531497,"[-0.001542870644205232, -0.008690160012054183]"
1700545724.7936666,"[-0.0051495545274275545, -0.009116791890948309]"
1700545724.7936764,"[-0.00814981778878495, -0.009606224721760153]"
1700545724.8416805,"[-0.009784148084087375, -0.010189740685340027]"
1700545724.8830113,"[-0.01094501164716862, -0.010641276049242475]"
1700545724.9256737,"[-0.010883770653942384, -0.010880104588434589]"
1700545724.9256835,"[-0.009736588241326257, -0.010761367715053927]"
1700545724.9256916,"[-0.008369098223376852, -0.010543225129770298]"
1700545724.9257011,"[-0.006282527505750843, -0.009993204670330233]"
1700545724.969665,"[-0.0039678805559632945, -0.009221439331029094]"
1700545724.9696703,"[-0.0014505623127247882, -0.00862803741690968]"
1700545724.9738433,"[0.0009118476386387233, -0.007991251924687102]"
1700545724.993433,"[0.0031868997462380956, -0.007605527539966217]"
1700545725.0336678,"[0.0049205498836450015, -0.007527926244592524]"
1700545725.0336766,"[0.0061361437865817695, -0.0075741000621747595]"
1700545725.0816717,"[0.006922038229997845, -0.007770027152153555]"
1700545725.08168,"[0.006954976071320917, -0.008174861276900083]"
1700545725.125674,"[0.0064192630215825245, -0.00840253709006146]"
1700545725.1256826,"[0.0055404732573079, -0.008666820620758546]"
1700545725.16967,"[0.0038928349202495246, -0.008482020436044112]"
1700545725.1696792,"[0.002160207304089956, -0.008346537118230206]"
1700545725.2136767,"[0.00030873938693558463, -0.008170568464783633]"
1700545725.213687,"[-0.0014592242291663984, -0.007884027498578292]"
1700545725.2577007,"[-0.002883016031764803, -0.007466315494491072]"
1700545725.2577097,"[-0.004083920245849529, -0.007074423507484013]"
1700545725.257714,"[-0.004566817503162694, -0.006910005000868713]"
1700545725.30167,"[-0.004642698981979288, -0.006886499255226802]"
1700545725.3016787,"[-0.004171892251893598, -0.006957465221245721]"
1700545725.314452,"[-0.003239393132040684, -0.007349295267209024]"
1700545725.3342316,"[-0.002037434986014443, -0.0076395977649957765]"
1700545725.3777127,"[-0.00046536636953631007, -0.007784478011116111]"
1700545725.377722,"[0.001163638559404988, -0.008091236684665779]"
1700545725.421738,"[0.0030536395799690046, -0.008161110395512601]"
1700545725.4217463,"[0.004539970288296733, -0.007901043163134539]"
1700545725.4656715,"[0.0055971403258443676, -0.0077575189193133005]"
1700545725.4656768,"[0.006153655410575614, -0.007223251698132563]"
1700545725.5096772,"[0.006439598625795502, -0.006791259356279342]"
1700545725.5096893,"[0.005999233849969535, -0.006430972592181743]"
1700545725.5536697,"[0.005380405826159006, -0.005891543007759272]"
1700545725.5536797,"[0.004320159285081904, -0.005593480611495333]"
1700545725.5536873,"[0.0030810018762093567, -0.005384540258057418]"
1700545725.597664,"[0.0016842857771946931, -0.005289836876600429]"
1700545725.5976684,"[0.0006166181933686555, -0.005268477682049412]"
1700545725.6154423,"[-0.0004291300112030303, -0.005141205064100472]"
1700545725.6334245,"[-0.0012470781576111355, -0.005113452138700907]"
1700545725.6736672,"[-0.0014096343915963527, -0.0052667626639906606]"
1700545725.6736763,"[-0.0014953618821151407, -0.005269832152369362]"
1700545725.7177067,"[-0.0010672282927380833, -0.005315247337265736]"
1700545725.7177148,"[-0.0004611236072493883, -0.005271105439827419]"
1700545725.7617078,"[0.00044242938979621043, -0.005265851875203344]"
1700545725.761717,"[0.001656305305178149, -0.005192663067740723]"
1700545725.8056746,"[0.0027361312635784604, -0.005036012115781251]"
1700545725.8056831,"[0.003835248210059056, -0.0049301097527007665]"
1700545725.8496797,"[0.0048668592144569325, -0.005000504089091683]"
1700545725.8837306,"[0.005322238808940544, -0.005009480054088945]"
1700545725.9296718,"[0.005946483969052551, -0.0051541253402424235]"
