velocity_timestamp,velocity_x,velocity_y,acceleration_timestamp,acceleration_x,acceleration_y,jerk_timestamp,jerk_x,jerk_y,roll_timestamp,roll,pitch_timestamp,pitch,vehicle_timestamp,vehicle_x,vehicle_y,vehicle_heading,mode_timestamp,mode,cte_timestamp,cte,headingerror_timestamp,headingerror
0.2433323860168457,-0.00026878491536425693,0.00035361588641075577,0.09457659721374512,0.004084173607689304,0.0060126644612301305,0.0990595817565918,0.12734096331909373,0.2774248269802366,0.19942545890808105,-0.1645117352828873,0.19942545890808105,-0.8138580729905289,0.49992990493774414,537.221642979439,1775.7110084167261,-88.12281033201157,0.9998874664306641,0,0.49992990493774414,11.108593099277053,0.49992990493774414,3.9774405315383063
0.24334502220153809,-0.00023005394360698205,0.00040788660799929044,0.10500502586364746,0.005412139757872305,0.00890576947510503,0.10915994644165039,0.17501369551617174,0.9241937289458838,0.21926617622375488,-0.16523316082134407,0.21926617622375488,-0.8139444214303736,0.5501556396484375,537.2215752234879,1775.7110449838458,-88.1230194339114,1.099719762802124,0,0.5501556396484375,11.108529415011184,0.5501556396484375,3.9776496334381335
0.24335074424743652,-0.0001796493334126422,2.588130129195945e-05,0.11510539054870605,0.007179841907465443,0.01824046317710265,0.11985301971435547,-0.4081883151256732,0.011259995255999033,0.24009990692138672,-0.16639101469348624,0.24009990692138672,-0.8141115157548502,0.6105337142944336,537.2214780706017,1775.7110923745176,-88.1223762449566,1.1997120380401611,0,0.6105337142944336,11.108437587462978,0.6105337142944336,3.9770064444833366
0.2873256206512451,-0.0005479775609867447,-0.00023181012098901562,0.12579846382141113,0.0028150543447645893,0.01836086713142536,0.12940597534179688,-0.4458564181822849,0.6946972594289249,0.25896120071411133,-0.16750518846871348,0.25896120071411133,-0.8152554374705172,0.6500284671783447,537.2213927136538,1775.7111107440146,-88.12210510380757,1.2998652458190918,0,0.6500284671783447,11.108354542194897,0.6500284671783447,3.9767353033343085
0.28733301162719727,-0.000559638578701327,-0.0006754196924848166,0.13535141944885254,-0.0014441922343407382,0.02499727922525503,0.13816452026367188,0.6597342033034241,-0.18546853620586806,0.2791273593902588,-0.16742681273368393,0.2791273593902588,-0.8151359514864979,0.7000062465667725,537.2212097132646,1775.7111175598257,-88.12144124763833,1.399763822555542,0,0.7000062465667725,11.10817318469156,0.7000062465667725,3.9760714471650687
0.2991974353790283,-0.0007252702711480446,-0.0010904702222826889,0.14410996437072754,0.004334119421789716,0.023372844719301535,0.14953994750976562,-0.1322579078119898,-0.040702180105264316,0.29921841621398926,-0.16739818816148297,0.29921841621398926,-0.8151883995815032,0.7498235702514648,537.2210576416566,1775.711120720116,-88.12163682514924,1.4996881484985352,0,0.7498235702514648,11.108022223605321,0.7498235702514648,3.976267024675977
0.31903076171875,-0.0006750184283012031,-0.001856660738496081,0.1554853916168213,0.002829629213753852,0.022909840030756697,0.15976953506469727,-0.016845342149295978,0.47487520800906063,0.31905317306518555,-0.16707532581334017,0.31905317306518555,-0.8150649073697426,0.8000369071960449,537.2210576416566,1775.711120720116,-88.12163682514924,1.5997819900512695,0,0.8000369071960449,11.108022223605321,0.8000369071960449,3.976267024675977
0.3593165874481201,-0.0007981425306533421,-0.0022614523502020134,0.16571497917175293,0.0026573083113448485,0.027767617548751757,0.16880393028259277,0.3527734212615403,-0.24822918851565826,0.34073829650878906,-0.16784441169601663,0.34073829650878906,-0.8155055683666496,0.855100154876709,537.2211412853214,1775.7111678130564,-88.1210051476593,1.69974684715271,0,0.855100154876709,11.108110224270485,0.855100154876709,3.975635347186042
0.4073364734649658,-0.0007398315477852939,-0.002701719219412421,0.17474937438964844,0.005844402821390746,0.02552501695508381,0.1794874668121338,-0.11822659988031513,-0.4496967736291846,0.359710693359375,-0.16712509734113284,0.359710693359375,-0.8148429212473807,0.8998677730560303,537.2212899381242,1775.711218991777,-88.12027720392527,1.7995696067810059,0,0.8998677730560303,11.10826331244391,0.8998677730560303,3.9749074034520078
0.4073455333709717,-0.0007277568414486089,-0.002808299537417701,0.18543291091918945,0.0045813246228059695,0.02072066504679968,0.1889948844909668,-0.11544008076242439,-0.535231285604425,0.37921738624572754,-0.16716598257489929,0.37921738624572754,-0.8144304563950547,0.9635109901428223,537.2214142594569,1775.7112504684478,-88.12020986843271,1.8998782634735107,0,0.9635109901428223,11.108390191010145,0.9635109901428223,3.974840067959448
0.4073503017425537,-0.0006066137138329954,-0.0029025088800147068,0.19494032859802246,0.0034837875581193857,0.015631997659779653,0.19991421699523926,-0.43230862006782045,-0.20622728959105577,0.3991513252258301,-0.16684970503386956,0.3991513252258301,-0.8152284736547468,1.0001440048217773,537.2216061629906,1775.7112875146481,-88.11981279789583,1.999488353729248,0,1.0001440048217773,11.10858486774623,1.0001440048217773,3.974442997422571
0.4553253650665283,-0.00045691671771750216,-0.0027363899769479397,0.20585966110229492,-0.00123673400886434,0.013380133313280028,0.2086031436920166,0.07033307420002238,-0.26270445001139775,0.4190669059753418,-0.16548365962659783,0.4190669059753418,-0.8149897374365397,1.0611763000488281,537.2217218306782,1775.7113040010495,-88.11909894888356,2.099626064300537,0,1.0611763000488281,11.10870161253798,1.0611763000488281,3.9737291484102997
0.455333948135376,-0.0003347493410102674,-0.002933727576192943,0.21454858779907227,-0.0006256150827813437,0.011097513604213785,0.21825075149536133,-0.14706244264532808,-0.3926414846432565,0.4401528835296631,-0.16466752126463005,0.4401528835296631,-0.8151349956389475,1.1001274585723877,537.2218509794684,1775.7113318602062,-88.11899854177949,2.1997931003570557,0,1.1001274585723877,11.108832925488697,1.1001274585723877,3.9736287413062286
0.45998239517211914,-0.0002692186323261163,-0.0029561667916602795,0.224196195602417,-0.0020444158520253474,0.0073094625530526446,0.22936415672302246,-0.15979289901022836,0.4928478187944045,0.4599926471710205,-0.16387425131141992,0.4599926471710205,-0.8156419632247796,1.1502890586853027,537.2219054157832,1775.7113631249968,-88.11938365462379,2.3005099296569824,0,1.1502890586853027,11.108890260074222,1.1502890586853027,3.9740138541505274
0.4791395664215088,-0.0003325323854678288,-0.0027072527307447055,0.23530960083007812,-0.0038202590912287467,0.012786680078883766,0.24001359939575195,-0.025226325172115975,-0.6701081901854744,0.4791402816772461,-0.16318620867038428,0.4791402816772461,-0.815526380781401,1.1999011039733887,537.2219802261915,1775.711449522404,-88.11893714075518,2.399791955947876,0,1.1999011039733887,11.10897347193522,1.1999011039733887,3.9735673402819174
0.5193333625793457,-0.0005002164737877419,-0.0026441884853547204,0.24595904350280762,-0.004088905394992829,0.005650401322977044,0.2496960163116455,0.32226969802874555,-0.19291423770576055,0.49912405014038086,-0.1630461770753488,0.49912405014038086,-0.815199922776811,1.2552692890167236,537.2220576447563,1775.7115186977926,-88.11918561359994,2.499748706817627,0,1.2552692890167236,11.109057526346449,1.2552692890167236,3.973815813126677
0.5633721351623535,-0.0006383320242818608,-0.002480608460392824,0.25564146041870117,-0.0009685558193193953,0.0037825252444980777,0.2584352493286133,0.09045911996092884,0.10128235199056042,0.5199594497680664,-0.16284952159128172,0.5199594497680664,-0.8161614281905363,1.3050696849822998,537.2222223451166,1775.7116172901297,-88.11942173142143,2.599752187728882,0,1.3050696849822998,11.109231402418397,1.3050696849822998,3.974051930948164
0.5633807182312012,-0.0008368049995430006,-0.0021870548896797473,0.26438069343566895,-0.00017801249147099746,0.004667655319050135,0.2692232131958008,-0.009911014951893735,-0.8743394905196369,0.5404500961303711,-0.1628613025030088,0.5404500961303711,-0.8155434166217945,1.349984884262085,537.2223448706666,1775.7116629428383,-88.11971843649633,2.6997687816619873,0,1.349984884262085,11.10935793671185,1.349984884262085,3.974348636023066
0.5633845329284668,-0.0011345285224254448,-0.0016413448523410422,0.27516865730285645,-0.00028493216265918213,-0.004764687512330836,0.2791731357574463,0.24609807049078386,-0.6582229036872145,0.559760332107544,-0.1631788369991724,0.559760332107544,-0.8158095967903043,1.405397891998291,537.2225148203893,1775.7116905346038,-88.1190173952572,2.7999985218048096,0,1.405397891998291,11.109529811699888,1.405397891998291,3.973647594783941
0.6113276481628418,-0.0012704013861180381,-0.001229702804013796,0.28511857986450195,0.002163724581294495,-0.01131395443232007,0.28859996795654297,-0.7544693100352775,0.2746653989136175,0.5800275802612305,-0.16322039939900498,0.5800275802612305,-0.815259004531887,1.4499855041503906,537.2226067095746,1775.7116988278922,-88.11854821324971,2.8997802734375,0,1.4499855041503906,11.10962206783959,1.4499855041503906,3.9731784127764485
0.6113369464874268,-0.0014087556470864491,-0.001004714757985915,0.29454541206359863,-0.004948531003776315,-0.008724729805863446,0.2980048656463623,-0.9845106498810237,-0.41978050838950415,0.5991909503936768,-0.16406757529649976,0.5991909503936768,-0.8150702239418289,1.5001864433288574,537.2226717215924,1775.7117167428396,-88.11870950274658,3.0001630783081055,0,1.5001864433288574,11.109688565116768,1.5001864433288574,3.9733397022733214
0.6192378997802734,-0.0014231536161579293,-0.000806947816575688,0.30395030975341797,-0.014207752940444887,-0.01267272253944708,0.306490421295166,0.4921267311102266,-0.5960638215559806,0.6192493438720703,-0.1647434662137541,0.6192493438720703,-0.8148968977970305,1.5498898029327393,537.2227483345534,1775.7117793650973,-88.11875354907937,3.099735975265503,0,1.5498898029327393,11.10977115142426,1.5498898029327393,3.9733837486061105
0.639930248260498,-0.0013638370578242015,-0.0007380621456782842,0.3124358654022217,-0.0100317841773452,-0.01773065526749896,0.3196136951446533,0.3805573146473276,0.033841989743859095,0.6399507522583008,-0.16539492911802892,0.6399507522583008,-0.8150164892411023,1.5999867916107178,537.2228258080527,1775.711873752865,-88.11843366357564,3.1997175216674805,0,1.5999867916107178,11.109857825454627,1.5999867916107178,3.9730638631023822
0.6873526573181152,-0.0013114750613637846,-0.0007293927418581997,0.325559139251709,-0.005037626321802813,-0.017286537568478755,0.3283989429473877,-0.16476362889615828,-0.04030895387605927,0.6589674949645996,-0.1657634817898368,0.6589674949645996,-0.8149540286772244,1.6499295234680176,537.2229173204344,1775.7119366322665,-88.11773428871277,3.2996315956115723,0,1.6499295234680176,11.109955260038767,1.6499295234680176,3.9723644882395064
0.6873600482940674,-0.0011287834313353493,-0.0008991293615089695,0.33434438705444336,-0.006485115630533329,-0.017640661716948926,0.3382575511932373,-0.19872360713086054,-0.13845886953512243,0.6791613101959229,-0.16647143998385674,0.6791613101959229,-0.8143236062477274,1.6999540328979492,537.2231134350781,1775.7120019923864,-88.11777447532165,3.399819850921631,0,1.6999540328979492,11.110157006539376,1.6999540328979492,3.9724046748483914
0.7353472709655762,-0.0010825058740938794,-0.0010955854876454057,0.34420299530029297,-0.008444253822438609,-0.0190056734698589,0.3491532802581787,0.5613925487922304,-0.9307429789070032,0.6991024017333984,-0.16725663160868615,0.6991024017333984,-0.8151352124905936,1.7499396800994873,537.2232482002511,1775.7120297287033,-88.11853213025557,3.4998905658721924,0,1.7499396800994873,11.110293894235756,1.7499396800994873,3.973162329782312
0.7353534698486328,-0.0008987437746940658,-0.0013751760636787928,0.3550987243652344,-0.0023274727117215672,-0.02914679679712608,0.3607616424560547,-0.013465841490551352,-0.0121731545121419,0.719275951385498,-0.16824243657186164,0.719275951385498,-0.8155013275366585,1.8000378608703613,537.2232482002511,1775.7120297287033,-88.11853213025557,3.5996997356414795,0,1.8000378608703613,11.110293894235756,1.8000378608703613,3.973162329782312
0.7833518981933594,-0.0007923608359712569,-0.001803418811812649,0.36670708656311035,-0.0024837890770430734,-0.02928810718379373,0.3680415153503418,-0.12524088885053683,0.049779178961085295,0.7405755519866943,-0.1684527548134955,0.7405755519866943,-0.8157809119065409,1.849879503250122,537.2231831329727,1775.711922341918,-88.11835174054315,3.6998233795166016,0,1.849879503250122,11.11021823960853,1.849879503250122,3.972981940069886
0.7833585739135742,-0.0006386782801002797,-0.0022422398359056147,0.37398695945739746,-0.003395526829042521,-0.02892572108817506,0.37967491149902344,-0.21155181730490627,0.7434533076161172,0.7599005699157715,-0.16877273555989902,0.7599005699157715,-0.8154762187799718,1.9051074981689453,537.2230567947872,1775.7118701973006,-88.11792506894454,3.7999649047851562,0,1.9051074981689453,11.110087252009738,1.9051074981689453,3.9725552684712824
0.7833654880523682,-0.0005503870787778332,-0.0026342919220337267,0.3856203556060791,-0.00585659292572402,-0.020276834242629094,0.3921685218811035,0.3359600323371995,0.055378708447184455,0.779578685760498,-0.16895029240647683,0.779578685760498,-0.8160371685358165,1.9500620365142822,537.2229610825189,1775.711837056284,-88.11798679270552,3.8998706340789795,0,1.9500620365142822,11.109988664750563,1.9500620365142822,3.972616992232261
0.831324577331543,-0.0004749913994820227,-0.002965361378527945,0.3981139659881592,-0.001659239177752026,-0.019584954235827165,0.40019774436950684,0.12990235097873937,-0.15695095769941203,0.7994673252105713,-0.1680823825677868,0.7994673252105713,-0.8157602634177713,1.9998729228973389,537.2228344105501,1775.7117736220034,-88.11771644068884,4.0001184940338135,0,1.9998729228973389,11.109856196551702,1.9998729228973389,3.9723466402155765
0.8313412666320801,-0.0006025902188425729,-0.00328083870094045,0.4061431884765625,-0.0006162242999770708,-0.020845148394963722,0.408428430557251,0.24898008572816432,0.7641699279169548,0.8191478252410889,-0.16787748835160246,0.8191478252410889,-0.8161804920717066,2.0500476360321045,537.2227687652089,1775.7117125958778,-88.11794022910328,4.099907159805298,0,2.0500476360321045,11.109784683341172,2.0500476360321045,3.9725704286300214
0.8443241119384766,-0.0005718166932523691,-0.0035776816246256265,0.41437387466430664,0.0014330526526490836,-0.014555505524168207,0.418229341506958,-0.2123631155987094,0.6543700709778127,0.8443431854248047,-0.16667363059354937,0.8443431854248047,-0.8165818155222105,2.110424280166626,537.2227043679487,1775.711605098823,-88.11808878309952,4.199947357177734,0,2.110424280166626,11.109709684037558,2.110424280166626,3.9727189826262617
0.9065194129943848,-0.000962579785853343,-0.0037092902513161086,0.42417478561401367,-0.0006482993323362075,-0.008142082730361195,0.42646193504333496,-0.009101769575140728,0.5506362974736736,0.9065291881561279,-0.1661215299158795,0.9065291881561279,-0.8168060206668378,2.1500608921051025,537.2226777196538,1775.7115391725238,-88.11776348406741,4.300044059753418,0,2.1500608921051025,11.109676467023471,2.1500608921051025,3.9723936835941487
0.9513392448425293,-0.000977940012012938,-0.0035659916772485373,0.4324073791503906,-0.0007232305017101034,-0.0036089179068848924,0.4396529197692871,0.36531740662245865,-0.14761715785560636,0.9176874160766602,-0.16549896260762184,0.9176874160766602,-0.8168219140481484,2.1999521255493164,537.2226257259524,1775.7114673715746,-88.11744933906778,4.400009870529175,0,2.1999521255493164,11.109617438450664,2.1999521255493164,3.972079538594514
0.951347827911377,-0.00120360609863936,-0.0033585332094974614,0.4455983638763428,0.004095665829171199,-0.005556133581446663,0.44840288162231445,-0.40935903983531696,0.9700484221936753,0.9259946346282959,-0.16563098337113422,0.9259946346282959,-0.8171701361555078,2.2605087757110596,537.2225719693101,1775.7114329621427,-88.11670407074988,4.500040531158447,0,2.2605087757110596,11.109560460092627,2.2605087757110596,3.971334270276614
0.9513576030731201,-0.0014094172072361788,-0.0032343532817542212,0.4543483257293701,0.0005137898464202745,0.002931753108337358,0.45810794830322266,0.7614584590691923,0.19086376305536107,0.9356107711791992,-0.16482760322643666,0.9356107711791992,-0.816987078808476,2.3002827167510986,537.2224581194141,1775.7113756750123,-88.11643268181535,4.599776744842529,0,2.3002827167510986,11.10944137281765,2.3002827167510986,3.9710628813420925
0.9513638019561768,-0.001574155552988997,-0.0028369672329646247,0.4640533924102783,0.007903794966428396,0.0047840986557587005,0.4691483974456787,-0.24689974773273465,-0.4170856493023304,0.9447634220123291,-0.16483343738544232,0.9447634220123291,-0.8175712085867014,2.3604817390441895,537.2223722231224,1775.7113266859888,-88.11605289304546,4.6996448040008545,1,2.3604817390441895,11.109350938316098,2.3604817390441895,3.9706830925722016
0.9993352890014648,-0.001426367432765788,-0.0024628478893598173,0.4750938415527344,0.005177910858299909,0.0001792857565880599,0.4791879653930664,0.23825914397846415,-0.5618009999063276,0.9610288143157959,-0.16435812691612542,0.9610288143157959,-0.8178379731486844,2.4152681827545166,537.2222507667277,1775.7112431545065,-88.11586686332777,4.799845933914185,1,2.4152681827545166,11.109221614051094,2.4152681827545166,3.9704970628545055
0.9993398189544678,-0.001467430632136031,-0.0021367643649953063,0.48513340950012207,0.007569929723358128,-0.005460953554881864,0.4891011714935303,-0.04202729011786168,0.3505513691144435,0.9790477752685547,-0.16385172697829983,0.9790477752685547,-0.8176143331122068,2.455252170562744,537.2221889049534,1775.7111792680712,-88.11553490405649,4.8997602462768555,1,2.455252170562744,11.109153573784516,2.455252170562744,3.970165103583227
0.9993431568145752,-0.0014691283231490675,-0.0016430291690431376,0.49504661560058594,0.007153304534575777,-0.001985865584050601,0.49908876419067383,-0.3697773308978428,0.01702902856271967,0.9991271495819092,-0.16433442668455459,0.9991271495819092,-0.8176778448931528,2.5053040981292725,537.2221102370033,1775.711089894192,-88.11638655069751,4.99983024597168,0,2.5053040981292725,11.1090662215862,2.5053040981292725,3.9710167502242513
1.0190260410308838,-0.001323492982883775,-0.0012833528648132197,0.5050342082977295,0.0034601191649312464,-0.0018157865827381331,0.5091650485992432,-0.4442128151287277,0.5995924782689819,1.0190529823303223,-0.16513634538484007,1.0190529823303223,-0.8181293306894103,2.5737338066101074,537.222066401439,1775.7110546467313,-88.11551017060683,5.100196361541748,0,2.5737338066101074,11.109019027574895,2.5737338066101074,3.9701403701335636
1.0402486324310303,-0.00114832539898983,-0.0010908283459845083,0.5151104927062988,-0.001015895498237045,0.004225877757539057,0.5198459625244141,0.03903040278044848,0.5710852711167806,1.0402698516845703,-0.16534731573479008,1.0402698516845703,-0.8171276791352597,2.599857807159424,537.2220022900659,1775.7110420171578,-88.11523437810285,5.199892044067383,0,2.599857807159424,11.108953963974617,2.599857807159424,3.9698645776295933
1.0833396911621094,-0.0011744736474335953,-0.0009210455652566203,0.5257914066314697,-0.000599015125674324,0.010325590382270277,0.5284073352813721,-0.7327118008052378,0.02521243015876484,1.0600552558898926,-0.1658830186477929,1.0600552558898926,-0.8170055232444178,2.655250072479248,537.2219481942489,1775.7110416294759,-88.11540612875217,5.2998857498168945,0,2.655250072479248,11.108900109388632,2.655250072479248,3.9700363282789084
1.0833494663238525,-0.0011037994957187516,-0.0008959717488595738,0.5343527793884277,-0.006872033975789929,0.010541443394968233,0.5382139682769775,0.11473538275125389,-0.588090950419614,1.0791332721710205,-0.16683319044464356,1.0791332721710205,-0.816945274966215,2.7052998542785645,537.2218471951551,1775.7110163433545,-88.11540175635531,5.399957180023193,0,2.7052998542785645,11.108797061848472,2.7052998542785645,3.9700319558820496
1.1273303031921387,-0.0009964964583704886,-0.001050364530260906,0.5441594123840332,-0.00574686618553806,0.004774251276166266,0.5491635799407959,-0.28709022152993086,0.35154605673892375,1.0990560054779053,-0.16785686157247684,1.0990560054779053,-0.8164124267400358,2.7503600120544434,537.221774926688,1775.7109807023817,-88.1158219292519,5.499957084655762,0,2.7503600120544434,11.108721542422476,2.7503600120544434,3.970452128778632
1.1273374557495117,-0.0009166853562057432,-0.001257499799970242,0.5551090240478516,-0.008890392623770388,0.008623544079404136,0.5595910549163818,0.381559009565373,-0.16709107573997195,1.1191542148590088,-0.16867968292909427,1.1191542148590088,-0.8170655354529983,2.815448760986328,537.221774926688,1775.7109807023817,-88.1158219292519,5.5999531745910645,0,2.815448760986328,11.108721542422476,2.815448760986328,3.970452128778632
1.175323486328125,-0.0008744124179421077,-0.0015013951496842118,0.5655364990234375,-0.004911695599818106,0.006881206068481844,0.5683994293212891,0.02520320387858123,0.28112221434730134,1.1404340267181396,-0.16921289109912532,1.1404340267181396,-0.8174177605605382,2.84985089302063,537.2218341089543,1775.7109356573435,-88.11624218068155,5.699976921081543,0,2.84985089302063,11.108775834990276,2.84985089302063,3.9708723802082915
1.1753315925598145,-0.0009009509181239731,-0.001816600334015118,0.5743448734283447,-0.004689696343852353,0.009357435785989457,0.5795173645019531,-0.46881526961803455,0.4178017151798473,1.1591911315917969,-0.16905677480119935,1.1591911315917969,-0.8177865953631198,2.9052419662475586,537.221940934075,1775.7109437631584,-88.11653487565857,5.799926519393921,0,2.9052419662475586,11.108882930498845,2.9052419662475586,3.9711650751853114
1.2233290672302246,-0.0011118230611000502,-0.0021974088080688905,0.5854628086090088,-0.009901954123171207,0.014002528173729267,0.5921597480773926,-0.09862683433339475,0.47851987218244063,1.1801025867462158,-0.168559981921304,1.1801025867462158,-0.8182022337826752,2.949978828430176,537.2220153857019,1775.7109822509601,-88.11662813185572,5.900152683258057,0,2.949978828430176,11.108960911378363,2.949978828430176,3.971258331382458
1.2233374118804932,-0.0010344036111385592,-0.0024429719819289352,0.5981051921844482,-0.011148832393645305,0.02005215994632994,0.6004993915557861,-0.4527253079784645,0.5873664980329123,1.199228048324585,-0.16862230543369094,1.199228048324585,-0.8187020468497437,3.005378007888794,537.2220893361034,1775.7110936887357,-88.11656933310903,5.99997878074646,0,3.005378007888794,11.109045815165045,3.005378007888794,3.971199532635765
1.223344087600708,-0.0013337337845292048,-0.002460541703200712,0.6064448356628418,-0.01492440005583162,0.02495058713107698,0.6079709529876709,0.4985332157270575,-0.6319889188538916,1.2199809551239014,-0.16797599036442618,1.2199809551239014,-0.818428978411941,3.0499892234802246,537.2221184460996,1775.7111796268646,-88.11616331031985,6.099768400192261,0,3.0499892234802246,11.109083517002302,3.0499892234802246,3.9707935098465867
1.267329454421997,-0.0014568020730105703,-0.0026089332169919543,0.6139163970947266,-0.011199578508691849,0.02022864309958969,0.6191153526306152,0.16728753792404613,0.31200566836186905,1.2399020195007324,-0.1680900285639959,1.2399020195007324,-0.8182828865127599,3.0999066829681396,537.222163713591,1775.7113004257817,-88.1154774140881,6.199735164642334,0,3.0999066829681396,11.10914083904928,3.0999066829681396,3.970107613614843
1.2673351764678955,-0.001888355604216264,-0.0024443078692695753,0.6250607967376709,-0.009335259330782072,0.023705758958678314,0.629169225692749,-0.11143272135556494,-0.33137994540040705,1.2589998245239258,-0.1685673405140087,1.2589998245239258,-0.8189542937213364,3.1647801399230957,537.2222174961248,1775.7113633563367,-88.11556931744767,6.299811840057373,0,3.1647801399230957,11.109200744747792,3.1647801399230957,3.9701995169744038
1.279130458831787,-0.002072866432418516,-0.0022368613157208147,0.6351146697998047,-0.010455589766259047,0.020374107052285796,0.6399695873260498,0.3810579296501591,-0.5333886033881757,1.2791504859924316,-0.16865723146022937,1.2791504859924316,-0.8184287424646988,3.2053308486938477,537.2223396342879,1775.711437050342,-88.11578733458327,6.399694442749023,0,3.2053308486938477,11.109329746432687,3.2053308486938477,3.9704175341100125
1.2990374565124512,-0.0022339160342716206,-0.001948916663199301,0.6459150314331055,-0.00634002632280044,0.014613317244612256,0.6485013961791992,0.37942186285056445,0.05008256755435492,1.2990529537200928,-0.16785578863956002,1.2990529537200928,-0.8187436259636169,3.2498257160186768,537.222445140095,1775.7114859283035,-88.11617333881296,6.499725103378296,0,3.2498257160186768,11.109439677408478,3.2498257160186768,3.9708035383396947
1.3393259048461914,-0.0022773526910069017,-0.0015369558653970416,0.6544468402862549,-0.0031028715142535517,0.015040612137860955,0.6582973003387451,0.027207178089076425,-0.3928888336907932,1.3192379474639893,-0.1684102608357324,1.3192379474639893,-0.8181144694792835,3.300153970718384,537.2226123828221,1775.711591744296,-88.11556738613984,6.600008010864258,0,3.300153970718384,11.109616817551622,3.300153970718384,3.9701975856665825
