timestamp,data,timestamps
1700542156.1397336,"[0.46042689696183814, -0.7199129966343792]"
1700542156.1508946,"[0.5636170771920268, -0.08606457894853388]"
1700542156.1604886,"[0.841336040196047, 0.5867908326275028]"
1700542156.17249,"[0.7411449957583147, -0.27296805315324996]"
1700542156.1796916,"[0.6088207160644756, -0.821767769258385]"
1700542156.1899755,"[0.6581784893138504, -0.28261332749100054]"
1700542156.1983407,"[0.7937667776552142, 0.06461008272273946]"
1700542156.2125916,"[0.6464803869617328, -0.2237558100773984]"
1700542156.2197802,"[0.3805307425673003, -0.5946141065569827]"
1700542156.2301762,"[0.6575156743196903, -0.3341677898105169]"
1700542156.2382689,"[0.772544969390997, 0.02436860746239596]"
1700542156.252651,"[0.7046035786193008, 0.17259558970439093]"
1700542156.2621267,"[0.7831451600960717, -0.28385746946489426]"
1700542156.2701755,"[0.8514767892884542, -0.11775176721378598]"
1700542156.2783406,"[0.8166986133749297, 0.1498160803497996]"
1700542156.2925353,"[0.6591787957680424, 0.42586549369744564]"
1700542156.2997472,"[0.5396874771682281, 0.5379118528556034]"
1700542156.3102467,"[0.6855586292383948, 0.27236523604151686]"
1700542156.3183546,"[0.8524858409391399, 0.23220148757869064]"
1700542156.3329673,"[0.7928754329198544, 0.48089054606381326]"
1700542156.3399272,"[0.7727278002436029, 0.407483775110597]"
1700542156.351516,"[0.7444907513654639, 0.32383233724462196]"
1700542156.3609805,"[0.6960705214180175, 0.36655842562424845]"
1700542156.3726878,"[0.6956274575267383, 0.5490882149260036]"
1700542156.3799016,"[0.7930231903704333, 0.40277325358663574]"
1700542156.3900933,"[0.8284368672225992, 0.16723860279223604]"
1700542156.3985114,"[0.7892935512372966, 0.25396384539660466]"
1700542156.4127576,"[0.6774424267197836, 0.2668986513135897]"
1700542156.4197774,"[0.7203061196995255, 0.1509107905833589]"
1700542156.4299655,"[0.7364387208746683, 0.16315101951719213]"
1700542156.4383624,"[0.7273284661327817, 0.18425247514052426]"
1700542156.451258,"[0.6358308299917435, 0.08655514203997806]"
1700542156.4611444,"[0.6648873120481006, 0.0248466668640831]"
1700542156.4699035,"[0.722203240268518, 0.04367740785794421]"
1700542156.4783375,"[0.7378058666996775, 0.04734624815407405]"
1700542156.4926248,"[0.7516416663503706, -0.035508645215427743]"
1700542156.4997473,"[0.7353384423137144, -0.10275044873646769]"
1700542156.509989,"[0.7461279388097077, -0.06172022210394597]"
1700542156.5182683,"[0.73705204993744, -0.0140084291127717]"
1700542156.5332854,"[0.6570096612767062, -0.013446747572964627]"
1700542156.5396814,"[0.7025158716633753, -0.0016515641641675037]"
1700542156.5514662,"[0.7162368834948764, 0.05825421753427972]"
1700542156.5608995,"[0.6725295765073076, 0.14060467569241006]"
1700542156.5725489,"[0.684155631136378, 0.1412020695331283]"
1700542156.579765,"[0.6527310858655331, 0.18615249306260298]"
1700542156.5898645,"[0.6212185111783577, 0.17459533691547685]"
1700542156.5982695,"[0.636866842837054, 0.22343164522559517]"
1700542156.6126235,"[0.6909966075032861, 0.3956347574225968]"
1700542156.6197162,"[0.8406200104093134, 0.18409992627352967]"
1700542156.6300397,"[0.7032196520242787, 0.1392816898816627]"
1700542156.63824,"[0.6165580515343487, 0.2739230763990153]"
1700542156.6524951,"[0.7467745459390693, 0.4355898890735435]"
1700542156.6619825,"[0.6994583316942781, 0.17890659252055696]"
1700542156.6699355,"[0.6708122233572709, 0.05189768517136092]"
1700542156.6783304,"[0.7319078944743983, 0.08528903343009711]"
1700542156.692539,"[0.7832738803984403, 0.3583713390128537]"
1700542156.6997154,"[0.7446321656714027, 0.27367654260486074]"
1700542156.7098498,"[0.6971625936715675, 0.07124435564138688]"
1700542156.718299,"[0.6727544479253357, 0.018427549786088022]"
1700542156.732741,"[0.7342751223683839, 0.13616237226294114]"
1700542156.7397177,"[0.7328527417000642, 0.13572257259744192]"
1700542156.7615235,"[0.7254189582854599, 0.089342802044571]"
1700542156.8022547,"[0.7468232556724167, 0.05934142876669305]"
1700542156.815894,"[0.7673297039501833, 0.020992552373656076]"
1700542156.8186383,"[0.703890939550351, 0.041606707305032305]"
1700542156.8239832,"[0.70421241129863, 0.08393784851450642]"
1700542156.826651,"[0.7546179464438529, 0.007125658267985103]"
1700542156.8335164,"[0.6706832113907195, 0.0017674099646626763]"
1700542156.8363261,"[0.671912768831065, 0.12486718363476974]"
1700542156.8419023,"[0.7410582681532027, 0.12769500874358564]"
1700542156.8445976,"[0.7571739657732874, 0.055323079110179064]"
1700542156.852267,"[0.7058910035770256, 0.08193455048424608]"
1700542156.8607407,"[0.6619030334406268, 0.0776637978579447]"
1700542156.8703213,"[0.6733260843435181, 0.09859113591603533]"
1700542156.8784678,"[0.7492136641892517, 0.08697316910146065]"
1700542156.8933218,"[0.7864605359464958, 0.08808456763732736]"
1700542156.8997488,"[0.7202435502951418, 0.060616619624960205]"
1700542156.9100945,"[0.6545752987762413, 0.05592683338195775]"
1700542156.9183059,"[0.6395778905231984, 0.1413159278458112]"
1700542156.9326832,"[0.6801348670496604, 0.1637430634460621]"
1700542156.9397593,"[0.7187370077815448, 0.11549003625967734]"
1700542156.9507372,"[0.7654719755653308, -0.005440790990166977]"
1700542156.9601715,"[0.7485344262920393, -0.0008562714706998282]"
1700542156.972679,"[0.658879567506882, 0.17498196109961398]"
1700542156.9796906,"[0.5367709877946847, 0.11824040517332297]"
1700542156.9900153,"[0.6184391737861256, 0.023592625199157783]"
1700542156.9982572,"[0.7850715581510598, 0.01731815917350218]"
1700542157.0132432,"[0.759665674058046, 0.1651114084756765]"
1700542157.019679,"[0.6977242141801899, 0.18358326505905267]"
1700542157.0301797,"[0.7038045921864619, 0.10058873524747983]"
1700542157.0382953,"[0.7219086522507455, 0.0700006334099309]"
1700542157.0510912,"[0.7096019359349227, 0.07350076868601971]"
1700542157.0619376,"[0.7349706366482213, 0.1478749126132412]"
1700542157.0699072,"[0.7748233384301968, 0.1853205566217248]"
1700542157.078228,"[0.798978762737117, 0.1830124515013705]"
1700542157.0925915,"[0.6666625287961693, 0.06040151209514205]"
1700542157.0997515,"[0.5615862825167475, 0.11045768879986848]"
1700542157.1100094,"[0.6262496120244787, 0.14250034613739843]"
1700542157.1184018,"[0.7186733984870293, 0.15029146789735925]"
1700542157.13332,"[0.7312220115052033, 0.15470347135545862]"
1700542157.1396677,"[0.7507281685923237, 0.12487463102319422]"
1700542157.1512861,"[0.7152174817968688, 0.11625047974799792]"
1700542157.1606474,"[0.6409666833761973, 0.17197376822135516]"
1700542157.1725428,"[0.6046346590208739, 0.18359356132546]"
1700542157.1796892,"[0.7034395957235251, 0.14032126980407103]"
1700542157.189993,"[0.795564797715965, 0.11909421354365324]"
1700542157.198381,"[0.8047939342524626, 0.15629200222802397]"
1700542157.212584,"[0.7364413446798436, 0.17713221750708028]"
1700542157.2198436,"[0.6563542518969219, 0.1828370686736784]"
1700542157.2299893,"[0.6507092948855528, 0.18496631174782927]"
1700542157.2382596,"[0.7277270985045011, 0.13113883748466332]"
1700542157.252824,"[0.6746171626500255, 0.09582368143450974]"
1700542157.2622218,"[0.7288748791531678, 0.17594309340014075]"
1700542157.2699838,"[0.7527622532835457, 0.23738811104000587]"
1700542157.2783828,"[0.6987012615210667, 0.2226805580361077]"
1700542157.2925322,"[0.660412158718366, 0.16849290475664544]"
1700542157.2997615,"[0.7088913472229521, 0.18201285327055108]"
1700542157.3099952,"[0.7005984249785329, 0.13535550580803452]"
1700542157.3183959,"[0.6358764152129429, 0.1266511705291293]"
1700542157.3327365,"[0.5909175389130791, 0.16061463635165152]"
1700542157.3397498,"[0.7105225963782547, 0.08702334137705625]"
1700542157.350766,"[0.7162467024712607, 0.04792057105770541]"
1700542157.3602853,"[0.6963516007884805, 0.05361793322895683]"
1700542157.3733754,"[0.7024946183071543, 0.07527438965852688]"
1700542157.3797343,"[0.6967647380314611, 0.10778971796425149]"
1700542157.3899996,"[0.7420958914912466, 0.11599102668899458]"
1700542157.3983939,"[0.7364837343051007, 0.05435496602323789]"
1700542157.4125412,"[0.6740123434877485, -0.022987676661669346]"
1700542157.419721,"[0.670039190261658, 0.056948886220562676]"
1700542157.430092,"[0.6991132473776523, 0.09549680620557227]"
1700542157.4382691,"[0.6900541202555656, 0.057111167311498796]"
1700542157.4511504,"[0.7348801104847797, -0.02837580684231619]"
1700542157.4611144,"[0.7406120410957379, 0.0887356539958396]"
1700542157.4698865,"[0.7068577415426636, 0.13748235469438727]"
1700542157.4783614,"[0.6583624978167949, 0.11250329720877338]"
1700542157.492682,"[0.6300229676765812, 0.08721164258201392]"
1700542157.499813,"[0.7147455926857457, 0.10150234924398338]"
1700542157.5101876,"[0.7320199490370368, 0.09508953111364199]"
1700542157.5183873,"[0.6879635001073683, 0.11678065475389847]"
1700542157.5325017,"[0.6136442411131863, 0.12970863843708041]"
1700542157.539726,"[0.6858935337361293, 0.052587330838743805]"
1700542157.5511374,"[0.6929031432028211, 0.13179678841657963]"
1700542157.560672,"[0.6665084559622239, 0.1429668526763387]"
1700542157.5727186,"[0.6658087631201408, 0.1256926903455273]"
1700542157.5797746,"[0.726043970639963, 0.07217003331139024]"
1700542157.5900755,"[0.6683589098623796, 0.10304395259894157]"
1700542157.5983837,"[0.6310997401714257, 0.09937634669822712]"
1700542157.613018,"[0.6647160583065377, 0.08950596138366858]"
1700542157.6198466,"[0.6840739080892343, 0.1384290559358614]"
1700542157.6305373,"[0.6198172967392239, 0.20933823023693968]"
1700542157.6385145,"[0.6035738157586026, 0.23568556412062527]"
1700542157.6511292,"[0.6384190398968433, 0.2135994809760282]"
1700542157.662289,"[0.6786958854001616, 0.13478578978360295]"
1700542157.6702857,"[0.7145518372545564, 0.11372057510670007]"
1700542157.6785383,"[0.6830037369274591, 0.11520179447913709]"
1700542157.6928902,"[0.6591620929820764, 0.17082363023687946]"
1700542157.700028,"[0.6636907138451521, 0.16852969470885315]"
1700542157.7099261,"[0.6554908590917121, 0.14139137525824574]"
1700542157.718269,"[0.6890738873200553, 0.11812675974859414]"
1700542157.732579,"[0.7117075327490198, 0.12152118934626281]"
1700542157.739738,"[0.7063308532852083, 0.10515689624538906]"
1700542157.7618067,"[0.652066564045835, 0.11228809561817325]"
1700542157.8025477,"[0.6885874719419836, 0.042762100289149306]"
1700542157.8161619,"[0.7375762773066502, 0.06742006955243077]"
1700542157.8188071,"[0.6693096525621506, 0.12483005341921513]"
1700542157.8242013,"[0.6715301879367875, 0.10345142981584352]"
1700542157.8269339,"[0.6663417761443459, 0.059718385733283134]"
1700542157.833986,"[0.6876589630736071, 0.09618843830238699]"
1700542157.8366687,"[0.6718409905931501, 0.15444572810884719]"
1700542157.8420875,"[0.6397300577746169, 0.15535769885688308]"
1700542157.8447716,"[0.6425608490685751, 0.11106782578039888]"
1700542157.8534884,"[0.6563180888027265, 0.07555431596474844]"
1700542157.8616111,"[0.6564669107957427, 0.13142161413077635]"
1700542157.870294,"[0.6693104764360213, 0.2535104712520184]"
1700542157.8784096,"[0.6186628769716046, 0.2307214935482766]"
1700542157.8932338,"[0.6306430477012146, 0.1475138675699752]"
1700542157.8998184,"[0.6825876399653931, 0.07143436984508793]"
1700542157.9100559,"[0.6815081574415981, 0.10620749025768374]"
1700542157.9183211,"[0.711584793867617, 0.17927288801287555]"
1700542157.9326673,"[0.6584719808232974, 0.1847129928175525]"
1700542157.9397724,"[0.6423379424305357, 0.08272362466648633]"
1700542157.950769,"[0.6384507853775727, 0.0794722794429698]"
1700542157.960248,"[0.6422875428094498, 0.19266956967449544]"
1700542157.9727788,"[0.7049458567998035, 0.17474246852034034]"
1700542157.9797454,"[0.59890947807264, 0.07369130315368366]"
1700542157.9900684,"[0.6073654185667068, 0.11571682570398693]"
1700542157.9982998,"[0.7014463060500133, 0.06737696215334146]"
1700542158.0132518,"[0.6795288389367728, 0.04391477497349594]"
1700542158.0197234,"[0.6232107143950096, 0.1277205585427174]"
1700542158.0300333,"[0.6595612523054138, 0.1129982828310493]"
1700542158.038307,"[0.67004702871414, 0.03472392101477402]"
1700542158.0509806,"[0.6456465903570111, 0.10293543556435661]"
1700542158.0620081,"[0.6124778575204552, 0.12425323208568946]"
1700542158.0699217,"[0.6465228660383107, 0.13200650508365905]"
1700542158.078354,"[0.6911446037537872, 0.06966337747333833]"
1700542158.092613,"[0.6723100516715993, 0.02447507092387087]"
1700542158.099762,"[0.636703825673982, 0.14420058103910335]"
1700542158.110175,"[0.6445951027748366, 0.08608037522447495]"
1700542158.1183794,"[0.6496322296042721, 0.032166780699982085]"
1700542158.1333215,"[0.6620872786613251, 0.06781757070080018]"
1700542158.1399038,"[0.7212312448588962, 0.07610836511172568]"
1700542158.1509762,"[0.6866961529964822, 0.030896989893749928]"
1700542158.160508,"[0.6651954453196552, 0.07034389944742513]"
1700542158.1725328,"[0.6448149927870384, 0.15844518255902104]"
1700542158.1797447,"[0.7082881524457482, 0.06667212474933029]"
1700542158.1899095,"[0.7018308538844186, 0.04002898782095438]"
1700542158.198372,"[0.6368828666042635, 0.043865103337785746]"
1700542158.2126298,"[0.6465339969197151, 0.1514567424332758]"
1700542158.2197723,"[0.6338440476538257, 0.23586589617427492]"
1700542158.230068,"[0.5673532783954296, 0.1829601983850888]"
1700542158.2383137,"[0.5760900843327034, 0.022440989912129103]"
1700542158.2528803,"[0.7083191054872607, 0.02460838416583982]"
1700542158.2622921,"[0.7624456593039992, 0.14396625344310834]"
1700542158.270205,"[0.713567275380171, 0.16560269574703]"
1700542158.278298,"[0.6093217932120699, 0.12432172486510004]"
1700542158.292731,"[0.5699881640917949, 0.0385095917014824]"
1700542158.2997692,"[0.6501984553406442, 0.050998330921767705]"
1700542158.3100045,"[0.6595343769981422, 0.1272460620466666]"
1700542158.3184848,"[0.6484394290379495, 0.18168514305258654]"
1700542158.3326592,"[0.7470589776651277, 0.026511488099798024]"
1700542158.3397648,"[0.7249859668729691, 0.1163501311262291]"
1700542158.3512025,"[0.6527021501114578, 0.22695646674120187]"
1700542158.3632903,"[0.6323864185399751, 0.22675452917467667]"
1700542158.3743086,"[0.6106574033812713, 0.10080067745282831]"
1700542158.3797846,"[0.6266064969289727, -0.020841069412345824]"
1700542158.3900628,"[0.6398031404506411, -0.025258570916420444]"
1700542158.3983383,"[0.6677347706939141, 0.03875996186694453]"
1700542158.412766,"[0.6738299084562042, 0.14171619761218013]"
1700542158.4197326,"[0.6903758474909166, -0.008333401638354632]"
1700542158.4299872,"[0.6536764641488187, -0.021800855260470937]"
1700542158.4383018,"[0.6291857648528265, 0.06257328898522038]"
1700542158.4511395,"[0.6340359957005518, 0.040683912254756385]"
1700542158.461152,"[0.6319366271081315, 0.05298801804966412]"
1700542158.4700458,"[0.6600707140953751, 0.06315339167238215]"
1700542158.4783359,"[0.6658612041981027, 0.02848143426196659]"
1700542158.4932435,"[0.6889120460568057, -0.020057685764400368]"
1700542158.4997547,"[0.6185367498693874, 0.0688545405334867]"
1700542158.510054,"[0.5774425893320728, 0.10214541906456397]"
1700542158.518391,"[0.6420257206384227, 0.025954139773434512]"
1700542158.5326505,"[0.7085190912546785, 0.012426526798340786]"
1700542158.5397437,"[0.7424239460736982, 0.11395364174630028]"
1700542158.5507429,"[0.6556230925997392, 0.10787326504518184]"
1700542158.5601633,"[0.6408073793574303, -0.01263761007657893]"
1700542158.5726979,"[0.677632023754449, 0.008651853943135801]"
1700542158.5797894,"[0.6294733297649512, 0.162986575768451]"
1700542158.5899706,"[0.6528403745120124, 0.10427642107081607]"
1700542158.5983932,"[0.6364831295836895, -0.032605669895217716]"
1700542158.612996,"[0.6282318317139967, -0.06618554791402999]"
1700542158.6199057,"[0.6837897304082032, 0.009487466571703938]"
1700542158.6303034,"[0.6553963253902633, -0.05587204302899567]"
1700542158.6385157,"[0.6898052132059221, -0.07037316783942806]"
1700542158.6510894,"[0.6389854753818522, 0.10763450275072949]"
1700542158.6622236,"[0.6718733512336211, 0.1571473501546732]"
1700542158.6704087,"[0.7394837476777261, -0.013860296285042248]"
1700542158.6785722,"[0.742117318436445, -0.17270119763778125]"
1700542158.6928697,"[0.6706096433272454, 0.10396308042538599]"
1700542158.6999187,"[0.5773367220026255, 0.3692040851392858]"
1700542158.7099028,"[0.6250271568641942, 0.09769974773266592]"
1700542158.7183404,"[0.6390686146050323, -0.13225265841870412]"
1700542158.7326562,"[0.6549106612390121, 0.0720478491505808]"
1700542158.7397501,"[0.7070720268186343, 0.28577811972581973]"
1700542158.7630267,"[0.6895549853570987, 0.19481344984813684]"
1700542158.8051093,"[0.6707378541791289, 0.08963951519954828]"
1700542158.8215265,"[0.6399852640314604, 0.13458797525623464]"
1700542158.8242333,"[0.596168488421783, 0.2290937715214809]"
1700542158.8297524,"[0.6215216686284433, 0.08478041713704346]"
1700542158.8325038,"[0.6272991336342438, 0.038303418666952194]"
1700542158.838083,"[0.7090872123493238, 0.23461888342452103]"
1700542158.8421452,"[0.6602514444328277, 0.18333025927503063]"
1700542158.847287,"[0.5946765401227158, 0.08907941973165025]"
1700542158.851417,"[0.6613710537974085, 0.11536738898541228]"
1700542158.856812,"[0.6703049120215173, 0.2430257939364218]"
1700542158.8662443,"[0.6712451267806715, 0.20024373020487302]"
1700542158.8716612,"[0.6230044717322726, 0.1769950501910731]"
1700542158.8784502,"[0.6162766327219222, 0.14282983905953034]"
1700542158.8933685,"[0.7314911488065178, 0.13623940169338727]"
1700542158.8998885,"[0.7302724026017777, 0.21304755203927822]"
1700542158.9103868,"[0.7543403316761501, 0.1398509811995109]"
1700542158.9183743,"[0.7177810938281208, -0.06231268287181997]"
1700542158.9326832,"[0.6646753019685216, -0.02682228123415469]"
1700542158.9397724,"[0.6366973539433478, -0.020225015361292054]"
1700542158.9513323,"[0.5467600433139703, -0.10532210568636874]"
1700542158.9607904,"[0.6076975113561496, -0.256296404085102]"
1700542158.97262,"[0.7010104390979017, -0.08633918193942679]"
1700542158.9798555,"[0.7533242979685572, -0.0014027485475230075]"
1700542158.989973,"[0.7053180719057608, -0.06353919185679284]"
1700542158.998321,"[0.6027916984266597, -0.11171320254566411]"
1700542159.0133255,"[0.5781546641466438, -0.1567038592541395]"
1700542159.0197544,"[0.5678865626743685, -0.11438728653952157]"
1700542159.0303211,"[0.6072920356939295, -0.024223749240665515]"
1700542159.0383263,"[0.6460812667771546, 0.08424566150331103]"
1700542159.0510547,"[0.7045714010488031, 0.0003273027971007925]"
1700542159.061956,"[0.7249541562549123, 0.004150326411335266]"
1700542159.0698955,"[0.6489906282131619, 0.05020342289645358]"
1700542159.0783818,"[0.6694129545966215, 0.029906316663357992]"
1700542159.0926049,"[0.6330288097078846, -0.01461345539036784]"
1700542159.0997646,"[0.5923967945447457, 0.08685182772082198]"
1700542159.1100304,"[0.7063263066787284, 0.1651452459711645]"
1700542159.1183963,"[0.7957966267664403, 0.12495980634497755]"
1700542159.133247,"[0.6937349482609103, 0.08707056691046726]"
1700542159.1397727,"[0.5736163000192521, 0.19600774714961322]"
1700542159.1509447,"[0.5935405595494561, 0.16086701866529315]"
1700542159.1604652,"[0.6434135749383908, 0.01634026868617442]"
1700542159.1726851,"[0.7098121780238581, 0.006175949154880814]"
1700542159.1797454,"[0.6827049486488027, 0.1919432530820378]"
1700542159.189949,"[0.5911641534436306, 0.19918039608164323]"
1700542159.198307,"[0.6408554070413905, 0.11636270721913379]"
1700542159.21262,"[0.5867841278758272, -0.04936532441264049]"
1700542159.2197332,"[0.6068909778255241, 0.11965284805052408]"
1700542159.2299888,"[0.7221096702425206, 0.19616654715580842]"
1700542159.2383764,"[0.786811928895557, 0.13405545868803995]"
1700542159.2526836,"[0.697587908454311, 0.05021644471531232]"
1700542159.2621152,"[0.5099375497698325, 0.14684314961833375]"
1700542159.270046,"[0.545071210043138, 0.09868847360719062]"
1700542159.278412,"[0.6487806670670323, -0.01337060206087526]"
1700542159.292771,"[0.7462627950161944, 0.010379597928560028]"
1700542159.29979,"[0.8162695163392176, 0.15397197249912686]"
1700542159.309977,"[0.7055504637097945, 0.12730934952689704]"
1700542159.31831,"[0.5361640658918088, 0.04692067460825998]"
1700542159.3327143,"[0.5301159290397216, 0.043029348695791315]"
1700542159.3398042,"[0.9948208184737933, 0.13498996419413647]"
1700542159.3509576,"[1.0100991705546996, 0.028368750130124548]"
1700542159.3604372,"[0.5154852735616484, -0.06724239718911237]"
1700542159.373323,"[0.32471608783935807, -0.12591478583098745]"
1700542159.379779,"[0.2645907116808028, -0.030009754187429794]"
1700542159.3901768,"[0.516728760528289, -0.015462723444360586]"
1700542159.3982983,"[1.1063350099317002, -0.099213290125797]"
1700542159.4125068,"[0.6500835485506203, -0.07424155870455945]"
1700542159.4197028,"[0.07890372943926194, 0.05214831790220119]"
1700542159.4300194,"[-0.11834174302377878, -0.12230587098993413]"
1700542159.4383597,"[0.0766102805043943, -0.15538882570731785]"
1700542159.4510367,"[0.9458018824730502, 0.012461917832489447]"
1700542159.46106,"[0.8204867062388528, 0.1760174328347556]"
1700542159.4700108,"[0.5262258151882533, 0.05606604390307087]"
1700542159.4783082,"[0.3522336425045111, -0.09563115318048791]"
1700542159.4933684,"[0.24317064995574197, 0.036584868395113115]"
1700542159.4997437,"[0.4651003770021827, 0.15403081873943872]"
1700542159.5100558,"[0.49755870409292074, 0.12966141643334364]"
1700542159.5183253,"[0.46522089471151723, 0.1772180450857052]"
1700542159.5325696,"[0.47177073582525575, 0.06246913183712189]"
1700542159.5397522,"[0.37424672901996614, -0.08102030253215307]"
1700542159.5513422,"[0.39612983044102085, 0.08478840427582414]"
1700542159.5607748,"[0.5576468158788488, 0.22899491200502345]"
1700542159.5726135,"[0.563809377191525, 0.19049467788198787]"
1700542159.5798135,"[0.3535575833342105, -0.01261156238733352]"
1700542159.5901227,"[0.24352100000011712, -0.07759338456181789]"
1700542159.598363,"[0.3153380027284954, -0.059761392352368777]"
1700542159.6133623,"[0.4287613986991421, 0.005062741986322095]"
1700542159.6197495,"[0.48736169137726965, 0.007957931907958465]"
1700542159.630095,"[0.6509887410601418, 0.14796099283597625]"
1700542159.6383939,"[0.3837694002068176, 0.15204553706937152]"
1700542159.6509745,"[0.25986882453206595, -0.1978000287511735]"
1700542159.6620567,"[0.4025776237807971, 0.10558880602345268]"
1700542159.6699796,"[0.4454818942280768, 0.2818800364133805]"
1700542159.6784122,"[0.32315767025535685, 0.19652632703262268]"
1700542159.6926732,"[0.2791180000463972, -0.4613493214409969]"
1700542159.6998017,"[0.5111046163045003, 0.007275315338153922]"
1700542159.7099416,"[0.572106449059214, 0.5987139698395038]"
1700542159.718327,"[0.4411668745959007, 0.6446952857323451]"
1700542159.7328725,"[0.009267849568606157, -0.018359445760325634]"
1700542159.7398496,"[0.22045457970269738, -0.1599755709059724]"
1700542159.7618444,"[0.5707522005731074, 0.2065647310558972]"
1700542159.8012023,"[0.5892676704838136, 0.2909638210254411]"
1700542159.8191397,"[0.29296721488453104, 0.19708210171119853]"
1700542159.8218288,"[0.40673464705548174, 0.03177630468351854]"
1700542159.8272462,"[0.27200336248123064, 0.17742224573474202]"
1700542159.8299656,"[0.10480660975568917, 0.17433865094757195]"
1700542159.8353713,"[0.23454830821935882, 0.010773819128336947]"
1700542159.8380973,"[0.5989593448105014, -0.023580791881343995]"
1700542159.8435147,"[0.6709958334510885, -0.16143038021775172]"
1700542159.8473775,"[0.3154935193787437, -0.13233545157845736]"
1700542159.854551,"[0.07220330544142115, -0.21716093358922325]"
1700542159.8641853,"[0.29871234965982507, -0.19229941122568897]"
1700542159.8714695,"[0.42173991102994635, 0.023186981058523452]"
1700542159.878636,"[0.4624061123566571, 0.08021474567200045]"
1700542159.892714,"[0.37446535527246305, -0.24668062550414088]"
1700542159.8998678,"[0.36763642221155896, -0.3921128804442908]"
1700542159.9104989,"[0.30745984842580815, -0.27814944510488965]"
1700542159.91838,"[0.21949314281541746, -0.23248027935271745]"
1700542159.9328485,"[0.22649005160507688, -0.1832546644380861]"
1700542159.9399257,"[0.40666815246718374, 0.3360262845989965]"
1700542159.951179,"[0.5439051897736218, 0.4114463803649923]"
1700542159.960613,"[0.5280730476269601, 0.14407120628854922]"
1700542159.9727163,"[0.3991350511422958, -0.10652812128166415]"
1700542159.9797974,"[0.30842520201169293, 0.1910381740711977]"
1700542159.9900124,"[0.261136251735306, 0.40521636059767635]"
1700542159.9984694,"[0.18685265656311562, 0.1631812773392842]"
1700542160.0132978,"[0.13726014868840142, 0.04318182848797511]"
1700542160.0197468,"[0.4704138233958265, 0.33806290023208835]"
1700542160.030229,"[0.7027317326517277, 0.5301407581733938]"
1700542160.0383368,"[0.6247418205664392, 0.34869162919946134]"
1700542160.0510736,"[0.1945846643334997, -0.09842648995548585]"
1700542160.0620735,"[-0.16114648736293047, -0.00018297710052266012]"
1700542160.0699222,"[-0.03190377229957109, 0.13647116495417627]"
1700542160.0783656,"[0.1117607046490092, 0.08358283113197428]"
1700542160.0926654,"[0.07930413609982213, -0.02137517973842447]"
1700542160.099791,"[0.2550869969496, -0.0973588039687738]"
1700542160.1100278,"[0.3052243249346773, -0.09565187249610078]"
1700542160.1183758,"[0.2955433977573058, -0.09028776844781843]"
1700542160.1332784,"[0.05110162727321323, -0.07753519346437908]"
1700542160.1397583,"[-0.13191608261496368, -0.08705470506373653]"
1700542160.1508913,"[0.053636885039920666, -0.2217519712589112]"
1700542160.1603675,"[0.19584631480314157, -0.25017036240214924]"
1700542160.1726274,"[0.1625059033742311, 0.157566069504016]"
1700542160.1798398,"[0.4858281123820155, 0.18904231330969493]"
1700542160.1899357,"[0.43028094562996505, -0.07330162641348613]"
1700542160.1983764,"[0.2430944649899108, 0.07437587570465226]"
1700542160.2126591,"[0.13385401778461548, 0.29025471211130793]"
1700542160.2198045,"[0.13442205333753213, 0.026381888262936012]"
1700542160.2301028,"[0.18494981498432603, -0.15533368513336093]"
1700542160.2383306,"[0.1557281702261514, -0.18247421154329588]"
1700542160.252996,"[0.28124194364792354, 0.030184267984465322]"
1700542160.2623804,"[0.39495782310283756, 0.25146303605088544]"
1700542160.270186,"[0.34911861674018174, 0.2538116616753463]"
1700542160.2784212,"[0.18194215619333054, 0.07896596773028848]"
1700542160.2926702,"[0.10701114821157601, -0.049923726618605356]"
1700542160.2998853,"[0.22972342535205967, 0.07178318379074101]"
1700542160.3099809,"[0.266531311480226, 0.07704673977031705]"
1700542160.3183188,"[0.281364074385928, 0.005222740414874504]"
1700542160.3327134,"[0.2325885700165708, -0.115466673067962]"
1700542160.339795,"[0.2664980261004684, -0.04002161715665545]"
1700542160.351013,"[0.2655070887627802, 0.09712416673484899]"
1700542160.360524,"[0.15747859305674516, 0.20539977856107192]"
1700542160.373321,"[-0.018070207008692413, -0.06090625396019651]"
1700542160.3797836,"[0.008570521425710072, -0.39567589847965007]"
1700542160.390133,"[0.1597561396954561, -0.22314667494003276]"
1700542160.3984053,"[0.15316090559507112, 0.007834124082767596]"
1700542160.4126847,"[0.12727651712307478, -0.036458724197581]"
1700542160.4197764,"[0.15222442549710713, -0.11815765426012267]"
1700542160.4299564,"[0.08694551922447315, -0.19559351712284265]"
1700542160.438323,"[-0.050970821086631965, -0.1999941325795993]"
1700542160.4510732,"[-0.06803250354106662, 0.05144723897867004]"
1700542160.4610777,"[0.16012500724129947, 0.16060229787595667]"
1700542160.4700203,"[0.09539994144936575, -0.13166372569968188]"
1700542160.4783492,"[-0.03559710537672994, -0.0890516161145952]"
1700542160.493666,"[0.024164461519266937, 0.34772450588108045]"
1700542160.4997673,"[0.2816571395319556, 0.5337771797341663]"
1700542160.5102885,"[0.14955158955237247, 0.21881476671885983]"
1700542160.5183654,"[0.038477240539736834, 0.046858298536169914]"
1700542160.5327885,"[0.10148425408045823, 0.22614820270217942]"
1700542160.5398118,"[0.10297242630774822, 0.6508362039020431]"
