timestamp,data,timestamps
1700545706.9540994,"[-1.2092077951512759, 1.176934155998117]"
1700545706.96247,"[-1.9316233867366515, -0.5049452677799193]"
1700545706.9774299,"[3.659504590003712, 1.3182816448591559]"
1700545706.983852,"[4.85034438488362, 25.160032569221475]"
1700545706.9942875,"[-4.297086874646728, 7.041965258937294]"
1700545707.0025086,"[0.8971361766801486, -9.23107440622937]"
1700545707.0152738,"[-3.287383663697671, -0.8358545425562843]"
1700545707.026287,"[9.676598580826127, 15.482083605707123]"
1700545707.034258,"[-2.1754845615799123, 7.6656796589415155]"
1700545707.0424645,"[-7.434923812785774, -1.7377281891948442]"
1700545707.0568416,"[-0.7168774281257982, -0.5945379232563194]"
1700545707.063939,"[4.5512259891601134, 9.771768551279319]"
1700545707.0740833,"[-4.806406475413192, -5.236558243682685]"
1700545707.0826144,"[-5.852268181168186, -5.280168645674103]"
1700545707.0968103,"[7.896191718410576, -1.5886298162939103]"
1700545707.1038833,"[5.690842478901773, 29.890691189948114]"
1700545707.1151495,"[-2.4571011116188832, -7.298909429515005]"
1700545707.1245122,"[-6.000931013618371, -14.765966727239043]"
1700545707.1366243,"[0.39098519680627863, -4.639730684228164]"
1700545707.143971,"[1.1511650730883811, 11.598040626297903]"
1700545707.1545498,"[-0.7360293866949129, -10.781075475137929]"
1700545707.162563,"[5.051834834512125, -16.00510944076891]"
1700545707.1769557,"[-2.418818558962671, 5.477160192288152]"
1700545707.1841025,"[-6.724858849445777, -3.517803315202785]"
1700545707.1942778,"[2.8346785681278006, -11.30082625631391]"
1700545707.2025268,"[4.562494380664804, -3.9642124511382066]"
1700545707.216728,"[2.9352301020819813, 7.836289136080288]"
1700545707.2263188,"[-10.516128680670786, -3.5482616741922066]"
1700545707.2342408,"[1.368745570421097, -14.977026481919474]"
1700545707.2426016,"[8.625538596285578, -2.6773698917455686]"
1700545707.2574701,"[-6.382409780110615, 10.729813385524999]"
1700545707.2639415,"[3.9216314214780117, 11.661599962428847]"
1700545707.274367,"[3.9594901032992724, 4.715715855651673]"
1700545707.2824252,"[2.456083800304088, -3.440978570284019]"
1700545707.296756,"[0.005212700674390276, -1.9664805042201277]"
1700545707.3039215,"[0.9914173160539509, 16.131345632405477]"
1700545707.3152454,"[-4.720328386400483, 12.59300181019196]"
1700545707.3252528,"[-3.602600814945414, 5.265841374726103]"
1700545707.336813,"[0.6410386825389041, -10.7166586820351]"
1700545707.3439457,"[1.92550674714031, -11.463761452787345]"
1700545707.3540752,"[6.125150442462702, 21.338238344682704]"
1700545707.3625128,"[5.451537132761872, -7.172097790519092]"
1700545707.3775823,"[-7.33705403308507, -8.40514105982287]"
1700545707.3838935,"[4.545478828964094, 7.723955636418719]"
1700545707.3942547,"[7.5166038320852815, -3.515160642869818]"
1700545707.4024053,"[-4.313374751911182, -9.255490180416926]"
1700545707.4152446,"[-8.923639599162684, 8.002021327246183]"
1700545707.4262347,"[7.953755751481045, -16.727876777493567]"
1700545707.434056,"[-0.09027972240423969, -15.659173411856901]"
1700545707.4425654,"[-2.496569241388863, 0.25532814421190936]"
1700545707.4568324,"[-6.547813085893438, 15.250519798719726]"
1700545707.463854,"[0.6893862678715341, -21.77178961857492]"
1700545707.4742002,"[-0.21425891553995755, -10.34759938593988]"
1700545707.4825184,"[-6.603231293620386, 2.4921222955690414]"
1700545707.497424,"[4.685444432629121, 11.137786609761854]"
1700545707.503898,"[2.467601594118971, 4.829193897344768]"
1700545707.5157244,"[-0.4666521617228449, -5.346467477403936]"
1700545707.5252225,"[-6.73296441577526, -2.3006017838348853]"
1700545707.5376313,"[-5.533624098016229, 9.498672130399815]"
1700545707.544095,"[8.731284639949358, 13.520107988229295]"
1700545707.5543509,"[1.9583934883537741, -2.823423610439634]"
1700545707.562767,"[9.616735401702623, -3.6574747623500405]"
1700545707.5770226,"[1.8527736938996828, 1.425098154334713]"
1700545707.5841093,"[-11.652290057803512, 22.54760435912246]"
1700545707.594329,"[-1.9179178415658706, -2.5709769504577995]"
1700545707.6028185,"[0.8816089401461066, -2.1948502001936343]"
1700545707.617022,"[6.326144591486164, -1.8621959587514925]"
1700545707.6269283,"[6.59014778247993, -4.190509495023047]"
1700545707.6345236,"[-3.8612554524751115, 9.073691106485347]"
1700545707.6427147,"[-2.151002457067368, 2.670844774088085]"
1700545707.65715,"[-4.563698049445972, -8.393895803610267]"
1700545707.664082,"[2.6305215222186704, 4.3884878627886685]"
1700545707.674134,"[3.2752881554943203, -4.774060171126035]"
1700545707.6825976,"[9.89082076318481, -7.380080368300475]"
1700545707.6967566,"[-2.3881689716322727, 3.379600758382301]"
1700545707.7039008,"[-13.473995496057398, -9.700767916168212]"
1700545707.7149916,"[-5.407188424092076, -6.624675343470687]"
1700545707.7243867,"[1.5677864905419825, 2.3369650041747034]"
1700545707.7374592,"[6.115663547325912, -1.4434976220801163]"
1700545707.7439537,"[-0.44722590791923095, 0.6631744684931229]"
1700545707.7544188,"[1.0579275610674792, 1.8651154659228355]"
1700545707.7624362,"[6.367575368836634, -0.5166421356898111]"
1700545707.7766554,"[-8.253035561540376, -1.9007911782113887]"
1700545707.7839475,"[0.6280939193223526, 16.349308833798883]"
1700545707.794227,"[6.076627023573902, -3.1813990883440972]"
1700545707.8025362,"[6.00496856755673, -10.971868568725641]"
1700545707.8269002,"[-2.5593875093833147, 0.2649511893121774]"
1700545707.8662694,"[-0.6390527627321462, 3.8211486602815756]"
1700545707.8843014,"[-0.08210671198916267, -2.0196212364616963]"
1700545707.8869689,"[4.21048434037946, -14.784623608888667]"
1700545707.8938076,"[-3.7235836941467553, -8.01808756454512]"
1700545707.896499,"[29.37188501528081, 32.79172667638437]"
1700545707.902229,"[-0.9067464651531164, 15.164140723310465]"
1700545707.9048836,"[-26.78318539901456, 4.060836074128053]"
1700545707.9120095,"[-1.387721487821396, -5.9579171911610835]"
1700545707.9146993,"[21.63466070255569, -23.972043120049307]"
1700545707.9200513,"[-0.32237859910009836, 3.8661410335533004]"
1700545707.9283407,"[-7.357514589317107, 11.006683744059174]"
1700545707.9370875,"[5.208725235095329, -2.262303724318535]"
1700545707.944004,"[4.477892667016541, -3.6975516821399608]"
1700545707.954288,"[-2.7765240326563334, 0.5058707837952335]"
1700545707.9625318,"[1.965705623752615, -11.201598078169267]"
1700545707.978036,"[-2.167759290035009, -1.5277010877559376]"
1700545707.9839957,"[-8.200979034721925, 3.1616130741877035]"
1700545707.9945962,"[3.8480683084983096, 4.240905914701077]"
1700545708.0025938,"[10.244742522516672, -8.29241011958723]"
1700545708.0152805,"[-3.700405192007523, 2.320546023342488]"
1700545708.0262976,"[-3.8252396503436863, 14.674561099210239]"
1700545708.0345986,"[8.174481861255305, -10.196955296495831]"
1700545708.042668,"[-2.300212677366419, -17.648739528927983]"
1700545708.0570571,"[-1.2391824830388856, 9.362772499781265]"
1700545708.0641704,"[0.7523186060449679, 21.86628060985365]"
1700545708.074289,"[-6.053657291728547, -14.480878686945385]"
1700545708.082624,"[-7.0996888571005705, -15.405876762640661]"
1700545708.0974808,"[-1.6927131593350717, 4.264243541442498]"
1700545708.1038637,"[29.577709137413272, 16.097858948060857]"
1700545708.114919,"[4.808529841631038, 1.70199161570363]"
1700545708.1245453,"[-9.701063365031754, 2.9208167105516765]"
1700545708.1366398,"[-8.659741209873099, -6.790046602001743]"
1700545708.1441545,"[6.387521977582682, -26.38797172876448]"
1700545708.1542737,"[6.597740738536897, 9.483595208361715]"
1700545708.1625094,"[-2.0161503886223673, 11.857646952373385]"
1700545708.1768055,"[-1.2329682238482735, -1.4593393573602302]"
1700545708.1839924,"[-11.818142560405759, -17.056944158015426]"
1700545708.1940312,"[-2.834055147895795, -1.087518669018428]"
1700545708.2024846,"[-0.08614548799553037, -6.796525590929305]"
1700545708.2163281,"[-2.028427603820076, 5.040708963010037]"
1700545708.225828,"[3.278224991718306, 7.189349203000434]"
1700545708.2342987,"[1.0899915572859484, -8.59138295447596]"
1700545708.2425785,"[-3.592995011955814, -10.883526381069151]"
1700545708.2566574,"[-0.9907044419885428, 9.386593429226004]"
1700545708.263934,"[12.087451797371777, 7.688186531716207]"
1700545708.274288,"[-8.636036559228025, -6.978440932964761]"
1700545708.2824445,"[-16.764262074915244, 6.436892054354585]"
1700545708.296805,"[4.728966948198822, 7.783744487156813]"
1700545708.3039892,"[0.010188143879498597, 1.647811891208402]"
1700545708.3152337,"[-6.167782022392366, -0.7142716899407274]"
1700545708.324757,"[0.622850191121139, 6.93511679930112]"
1700545708.336993,"[8.221832026164288, -3.993757029786473]"
1700545708.3439906,"[5.294142265847553, -4.374883024136758]"
1700545708.3542507,"[-11.09374855883097, 5.7956710368217035]"
1700545708.3625393,"[-4.931584517131137, 7.723142610969803]"
1700545708.3775375,"[3.293750918936747, -12.746654220101469]"
1700545708.3840218,"[-7.97819068013873, -8.001767224404645]"
1700545708.3944821,"[-5.485688418394952, 12.29296034351008]"
1700545708.4025369,"[10.522881474513227, -3.7010141371071206]"
1700545708.4154406,"[-1.276268709060583, -8.71926633301568]"
1700545708.4253004,"[-8.124734849318411, -13.987764089645937]"
1700545708.434088,"[-2.2439347177673565, 12.914188410047998]"
1700545708.442891,"[7.165900859786755, 15.916553982884173]"
1700545708.4572718,"[4.71381499306801, -3.6221187859551054]"
1700545708.4640605,"[-12.116459884612235, -13.245852040624504]"
1700545708.474277,"[1.5835880668161642, -3.1482676158473066]"
1700545708.482572,"[-3.290081940684623, 4.737760991798311]"
1700545708.4975011,"[-3.8757131225492243, 4.2851722605074665]"
1700545708.5038693,"[10.537523778853851, 3.5639924208176015]"
1700545708.515642,"[1.3051283574994434, 0.15017576890211973]"
1700545708.5251079,"[1.187443012723893, 5.4395807088377275]"
1700545708.5369213,"[-5.102068105079954, -5.414351185432613]"
1700545708.544059,"[-24.696646709425785, -8.618053829017116]"
1700545708.554088,"[3.4629263560625514, 16.287860373824497]"
1700545708.5626242,"[0.636310102124658, 13.723585626131495]"
1700545708.5768802,"[6.27998439480951, -11.79022153489116]"
1700545708.5839322,"[7.919652600772143, -0.9309017456551989]"
1700545708.59407,"[0.38545875808776947, 6.667436420463082]"
1700545708.6025379,"[-5.84009902254363, -3.353878759855509]"
1700545708.6165807,"[-12.567801903230905, -4.598724357639417]"
1700545708.6263313,"[8.933024033350923, 11.656997649808444]"
1700545708.6342359,"[8.458049021818253, -10.577134220715623]"
1700545708.6425154,"[-3.149715150068608, -10.572251426757346]"
1700545708.6566591,"[-3.585436238623138, 1.7200424250665265]"
1700545708.6639612,"[-4.8389960371650895, 23.687248891952024]"
1700545708.674141,"[-1.6787024669773094, -8.952419299255473]"
1700545708.6825578,"[3.2277324691808196, -23.81693873983949]"
1700545708.696943,"[2.418605350806608, -2.532000327668232]"
1700545708.7039964,"[-1.5995234927525845, 22.492859877711258]"
1700545708.714922,"[-9.376306676124656, 6.422039561839264]"
1700545708.7243803,"[-7.16864116937628, -4.2698743328859425]"
1700545708.7375913,"[2.0722633052498534, -8.37283238510316]"
1700545708.7441895,"[5.4332730834902865, 8.245553738616294]"
1700545708.754577,"[9.658133917804665, 18.018769505169782]"
1700545708.7627058,"[-3.19016478918475, 10.327545261796907]"
1700545708.7771065,"[-4.54352222196811, -10.243935604066298]"
1700545708.7841024,"[-16.839447916034928, -18.947713528778568]"
1700545708.7946672,"[6.202160286203147, 11.693987883247452]"
1700545708.8028922,"[7.218549911940975, 8.199928345982245]"
1700545708.825403,"[0.1299857432466025, -3.243789908523104]"
1700545708.8663192,"[-1.2844641875080274, -1.1902884281658115]"
1700545708.8846028,"[-0.47597491450188717, 0.30170563286263785]"
1700545708.8874059,"[-8.590809012837822, 9.4749438612818]"
1700545708.894621,"[-2.77736928872184, -1.2512938763505335]"
1700545708.8973944,"[13.778413454712398, -59.20950923727449]"
1700545708.902932,"[-11.795588900038005, -3.167266698695134]"
1700545708.9056897,"[-28.977811952982023, 52.23740124101665]"
1700545708.9140923,"[9.821476438472587, -4.589579651377219]"
1700545708.9168077,"[11.120322378850574, -24.58932630927315]"
1700545708.92226,"[2.6403232871693785, 4.954044525284989]"
1700545708.9305959,"[-7.433952345007163, 2.380212349643094]"
1700545708.9373462,"[-10.096902745028892, 14.815682526913236]"
1700545708.9439714,"[1.7850131594001624, 8.56480063567584]"
1700545708.9541798,"[-3.087435845860969, -5.0728928770179085]"
1700545708.9626367,"[-5.480554138520274, 2.4083237789698066]"
1700545708.9775136,"[11.097825272347388, -3.006417718679968]"
1700545708.9838998,"[-10.468589266856378, 16.370210022189504]"
1700545708.994282,"[-9.270676101326968, 10.870265206303374]"
1700545709.0024793,"[-3.559554724906523, -12.692477575758392]"
1700545709.015237,"[5.013669119304887, -19.547733965483438]"
1700545709.0262754,"[-4.0050132574218935, 12.054786557437591]"
1700545709.0340915,"[-6.325830525293521, 27.687655944128185]"
1700545709.0426543,"[-7.4222565125190005, -12.75800798755279]"
1700545709.0568748,"[11.30891667390103, -21.93087991769092]"
1700545709.0639632,"[11.729755163544622, 17.428507363829848]"
1700545709.0742881,"[-12.405755304774612, 18.471031240812508]"
1700545709.0826623,"[-21.24936138820966, 2.235279952629641]"
1700545709.0978577,"[0.8739703483444803, -8.452560478964035]"
1700545709.1039135,"[24.96882490809356, -16.059817468878997]"
1700545709.115018,"[3.6806230375149314, -17.357998521304193]"
1700545709.124591,"[-3.5028256436893304, 11.415874394810027]"
1700545709.1367207,"[-3.674342749993113, 17.208810353420674]"
1700545709.14399,"[-10.326496527849129, -23.641728736121745]"
1700545709.1542864,"[-1.8280034281228732, -12.478591265965495]"
1700545709.1624944,"[9.115130504605691, 10.733199451462726]"
1700545709.1767745,"[7.46349856071533, 22.009613601642386]"
1700545709.1841125,"[-10.16715518069842, -18.579615766786944]"
1700545709.1941075,"[-5.006684335997152, -15.647558016357197]"
1700545709.2025473,"[-2.3182015113633296, 11.281423760798031]"
1700545709.2168422,"[6.086442737762275, 5.770747922276391]"
1700545709.226342,"[-7.300516369614354, 6.1999279975767045]"
1700545709.2346122,"[1.5629605087258194, -4.409346824077906]"
1700545709.2427714,"[12.026651544960691, -8.628761743186562]"
1700545709.256721,"[-5.742884342771986, -3.2595460211934117]"
1700545709.2639322,"[-17.493940688962446, -2.669146890456244]"
1700545709.274423,"[-4.2929325174143, 0.18377532643598543]"
1700545709.2824893,"[4.982951221970383, 3.2845177307263485]"
1700545709.2967772,"[3.7005566587746226, -2.4332763619964632]"
1700545709.3041341,"[-6.471195410898793, -14.475450082261805]"
1700545709.3153715,"[-6.424378779194582, 5.216827885615963]"
1700545709.3251302,"[-8.449370823247602, -2.639789656254153]"
1700545709.33797,"[-5.6847471105427045, -9.529394713169035]"
1700545709.3440003,"[14.141800132994025, 3.4617209406817544]"
1700545709.3544042,"[14.908379193343482, 24.6290729886179]"
1700545709.3625786,"[7.425793972424284, -6.601286847181346]"
1700545709.376824,"[0.5243076738374525, -5.619300902486922]"
1700545709.3839667,"[-32.124067438489284, 11.57108062989045]"
1700545709.394355,"[-3.6043381757099673, 12.698280858348946]"
1700545709.4023945,"[23.10809009003282, -12.41657204200011]"
1700545709.4153237,"[8.861270277357397, 6.344809807611047]"
1700545709.4252186,"[-13.711667449363363, 18.18392214438447]"
1700545709.434051,"[-14.598237360725992, -9.855152081123226]"
1700545709.4425704,"[1.3107501334426253, -14.808501226312949]"
1700545709.456954,"[9.436773578660361, -8.38705828618379]"
1700545709.4640083,"[-5.7273893753147025, -1.7394005670513724]"
1700545709.47429,"[2.5832043290449986, 3.815209688564637]"
1700545709.482518,"[-3.89277328669012, 0.3821178596744753]"
1700545709.49758,"[-2.455262975336672, 4.533607068428324]"
1700545709.503907,"[-11.22450725055341, -9.747406645421163]"
1700545709.5149364,"[5.404543482570641, -8.634769886365914]"
1700545709.5245366,"[13.558320881091339, -7.165759806398749]"
1700545709.5369256,"[-4.447116105008891, 7.509393234042744]"
1700545709.5440493,"[-13.995863910178, 12.198695934392477]"
1700545709.554138,"[-0.39188765521449526, -9.371520729469365]"
1700545709.5626097,"[1.4600551917217908, -3.923190870151029]"
1700545709.576891,"[0.10391740028343734, 8.209379223861557]"
1700545709.5839295,"[7.146988551500953, 6.92029964885125]"
1700545709.594253,"[-2.670968810513139, 2.521556525408014]"
1700545709.6025672,"[-7.568480304784024, -4.074513643490226]"
1700545709.6168027,"[-4.416382674881854, -4.127101417843918]"
1700545709.6264677,"[10.128151472094522, 10.715734406643698]"
1700545709.6347015,"[-1.3621316106541679, 8.084819101342239]"
1700545709.6426826,"[5.643646654232793, -10.944383936079113]"
1700545709.657066,"[-1.2083730440554024, -6.33941189667475]"
1700545709.6640334,"[5.961155587898058, 21.924202914566937]"
1700545709.674054,"[3.0282336559123837, 4.002926659041962]"
1700545709.6826541,"[-2.823339482200196, -31.69284295862265]"
1700545709.6968632,"[-9.62869697902831, 3.6174108437624035]"
1700545709.7039502,"[26.90051814575714, 33.15976518774076]"
1700545709.7150683,"[2.1947372063877757, -16.713429371511356]"
1700545709.7249775,"[-12.807343306730584, -25.166261530882835]"
1700545709.7381136,"[-8.15949171339488, 14.287671510115516]"
1700545709.7443573,"[19.9148122044119, 50.09126066138422]"
1700545709.7547712,"[0.5672986865180373, -34.024094108439165]"
1700545709.7626965,"[-15.416822654559052, -18.388240684979774]"
1700545709.7771208,"[0.8991924380217862, 20.75172783675712]"
1700545709.7843575,"[2.7835169275045373, 13.791699531296388]"
1700545709.794537,"[3.0883105409697778, -20.692968116703337]"
1700545709.8027353,"[1.9883003138432827, 2.240068559025022]"
1700545709.8259003,"[5.831591839115824, 9.989265672066768]"
1700545709.8665526,"[-2.7760403304265546, -2.4070510406604426]"
1700545709.8846524,"[-13.386513377503594, -7.904592231316404]"
1700545709.8873832,"[18.165466193525138, 5.711103629976352]"
1700545709.8942754,"[1.9547994223879233, 7.202160088493468]"
1700545709.8973098,"[55.38503055208721, 30.000399088910182]"
1700545709.9027905,"[14.378846839136493, 23.030033019925593]"
1700545709.905506,"[-9.451441914033493, -51.184338860670024]"
1700545709.9122736,"[-10.956437996676527, -18.598447966642656]"
1700545709.914976,"[-22.98564228955764, 19.583985253669802]"
1700545709.9203641,"[9.567629899904064, -9.24742663340568]"
1700545709.928603,"[2.8650500296958854, -7.878201068903643]"
1700545709.937273,"[-8.99611442577044, 0.9949668935141075]"
1700545709.9440038,"[6.247200922675565, 10.792908088559294]"
1700545709.9541771,"[-0.8843104634703388, 1.0758516486841394]"
1700545709.9625905,"[-12.528056156503427, -15.021123055410616]"
1700545709.9752815,"[-0.24512387913347192, -12.00083571352361]"
1700545709.9839363,"[11.983887412828212, 21.027271521020523]"
1700545709.9942324,"[3.0990861684289746, 11.917624028323392]"
1700545710.0024133,"[1.2780933747855756, -2.036108627128547]"
1700545710.0152776,"[-2.7842969643958533, -6.401511156032398]"
1700545710.0263267,"[-0.5298697794199518, -1.1124477609669168]"
1700545710.0345683,"[-12.044425291914305, 27.322575262252474]"
1700545710.0428162,"[-19.82542288658608, 13.3461965802113]"
1700545710.057063,"[12.194206724039821, -6.0628082090986455]"
1700545710.0640316,"[14.90533343865693, -2.114018565769447]"
1700545710.0742736,"[-10.016366526707733, 6.1252648135143]"
1700545710.0826871,"[-0.0790614511713288, -1.4039265884290375]"
1700545710.097852,"[3.2605654492167386, 2.117804948459864]"
1700545710.1039429,"[10.357871845628374, 37.20721197523952]"
1700545710.1149602,"[15.374387544275388, -39.17145713082487]"
1700545710.1244113,"[-13.908751319646141, 13.053205208333832]"
1700545710.1367195,"[-11.357998342949461, 35.02168776443289]"
1700545710.144092,"[0.24884667104486585, -33.41387249798966]"
1700545710.1546357,"[-7.005427269433037, -48.48073772342973]"
1700545710.162875,"[24.314878095944515, -3.8530540410676197]"
1700545710.1771147,"[-7.9843139911764025, 39.676794035219615]"
1700545710.1840398,"[14.610953128427933, -14.667149519143958]"
1700545710.1942635,"[-1.6941104759354806, -35.98400263676565]"
1700545710.2026026,"[-10.398851693058209, -10.235183196062014]"
1700545710.2166595,"[-2.9687056882823315, 14.42808667991164]"
1700545710.22605,"[10.422184562873879, 4.183643797065207]"
1700545710.234408,"[9.01597416823255, -34.2613210077296]"
1700545710.242567,"[-16.64127104802174, 4.5970591363834306]"
1700545710.2566676,"[-4.750114756051295, 13.781336278144725]"
1700545710.2640061,"[20.290087809108385, -14.42910372906512]"
1700545710.2742887,"[0.6629237997190873, -3.6060970008223103]"
1700545710.282643,"[2.876045052993392, 0.5475381649938553]"
1700545710.2968333,"[-3.6000432159440856, 4.281707851791887]"
1700545710.304021,"[-10.569547327118785, 25.175276264072732]"
1700545710.315188,"[0.051440811211573546, 1.6029105451945496]"
1700545710.3248286,"[4.440250981952455, 20.400624184394385]"
1700545710.3375537,"[4.526100441608691, -1.2327204104982623]"
1700545710.3439412,"[-12.205341538797525, -34.368484043414135]"
1700545710.3544204,"[0.6077082499149932, 11.244674980171208]"
1700545710.3626466,"[-7.312923962141376, 17.621046593423415]"
1700545710.3767846,"[0.9740674283246766, 0.2669549802248546]"
1700545710.3842494,"[10.855362771023808, -40.953018943432006]"
1700545710.3944724,"[4.381865231790892, -11.063152065123255]"
1700545710.4026809,"[-5.552776324279166, 14.813299706612009]"
1700545710.4155762,"[-9.09973433205709, 10.113935301505435]"
1700545710.4255588,"[8.357892592763864, -7.477814130456745]"
1700545710.4344003,"[-2.4016001539248495, -1.8333072496248795]"
1700545710.4428165,"[3.462178281686769, -0.5856204593475394]"
1700545710.457736,"[2.1984897610308787, -6.308037735161551]"
1700545710.4640977,"[-11.355352619673708, 1.7068368157827771]"
1700545710.4745858,"[-6.503384411940528, 8.985222652806065]"
1700545710.4825702,"[-4.3436564016656725, -9.286417524383126]"
1700545710.4967017,"[11.326604500793904, -4.441811639005648]"
1700545710.503941,"[21.733478647616252, 34.48424478921537]"
1700545710.51499,"[-9.202493092978624, 7.05719661689855]"
1700545710.5244217,"[-13.052344108624427, -12.101702984216136]"
1700545710.536858,"[-2.4342141424536643, -11.779130463751713]"
1700545710.5440392,"[4.319249909563818, 8.086323006976405]"
1700545710.5540714,"[4.877602658924786, -7.065280045283577]"
1700545710.5628433,"[1.4073740582742877, -6.208636427712701]"
1700545710.5770795,"[0.23919327260204382, 5.255179874608473]"
1700545710.584049,"[-5.2635369082767545, 17.681586757068676]"
1700545710.5945213,"[-3.5555141088340396, -6.083986736683882]"
1700545710.6025813,"[2.87293836947398, -11.226217281708031]"
1700545710.615243,"[2.155650111955046, -1.9062648054734697]"
1700545710.6263323,"[-1.871466480578954, 14.044679027587147]"
1700545710.634459,"[1.0816812979477128, 8.261959674044373]"
1700545710.6425185,"[0.42271222516209744, -10.183550822138052]"
1700545710.6567428,"[-4.169744966539171, -5.8606844947456525]"
1700545710.6640515,"[9.399822021003674, 18.376100294244832]"
1700545710.6740935,"[5.768947269123732, 1.8112590430473805]"
1700545710.6825955,"[-13.474443715199266, -10.638850301633209]"
1700545710.6968632,"[0.8170070922192889, 0.7594690282694171]"
1700545710.7039425,"[6.222962240270438, 5.514278970191385]"
1700545710.7148929,"[0.35922158624523626, 3.7958216684788]"
1700545710.724363,"[-9.251390214822784, -0.8224158510038151]"
1700545710.7376194,"[8.880001069733906, -12.87342947231587]"
1700545710.744017,"[8.161442830137092, 1.9894394409582423]"
1700545710.7542877,"[-16.249848573429922, 5.865612971923897]"
1700545710.7624907,"[-12.296881610898533, -0.4927426391185228]"
1700545710.7766955,"[11.314749226959037, -9.390100027438285]"
1700545710.783978,"[0.5929386301991562, 0.36513590354378145]"
1700545710.7941062,"[-4.76280342433339, 0.6974932314573665]"
1700545710.802642,"[1.47293400950506, 4.034692995507361]"
1700545710.8257568,"[2.8712003903967904, -1.7021705911933414]"
1700545710.866508,"[-0.1536476958853353, -0.7093102835840245]"
1700545710.8846462,"[-7.889264331896071, 2.935958368454446]"
1700545710.8901782,"[6.6523239492855275, 4.457827490206021]"
1700545710.8970282,"[13.024066597007288, -10.472371213418672]"
1700545710.8997931,"[-20.804737071685093, -5.040336833017874]"
1700545710.9054327,"[-0.70710131191267, 19.227442624501656]"
1700545710.9081624,"[1.2826031082620886, -18.3797226384194]"
1700545710.9168541,"[4.867112937537527, -0.16059746255327767]"
1700545710.919563,"[-0.19277843230082164, 39.78377236411928]"
1700545710.9236228,"[-5.920863547132352, 2.982296603144041]"
1700545710.9331822,"[5.603175113734904, -6.705272901117434]"
1700545710.9398675,"[-5.039006047069298, 4.920767036342314]"
1700545710.9450877,"[-5.916002088673039, 15.58695664884992]"
1700545710.9542205,"[2.59142772723032, -9.387325250554193]"
1700545710.9625783,"[2.608613907543488, 2.4122943472086007]"
1700545710.97759,"[1.4638015325489664, -0.020766995353580977]"
1700545710.983946,"[10.903520539550286, -18.569775253251162]"
1700545710.9944873,"[-8.51346610287877, 7.876324328889303]"
1700545711.0025592,"[-9.829961428734373, 14.808028761449826]"
1700545711.0155394,"[-0.3829668447291314, -11.206908572297735]"
1700545711.0263875,"[-8.269021319496092, -9.398509355607555]"
1700545711.0342584,"[14.454328272745798, 12.521441603576804]"
1700545711.042693,"[16.127341389798538, 2.7048108435736613]"
1700545711.0568495,"[-1.7520128755241609, 0.7001165367454142]"
1700545711.0639808,"[-14.578147303771889, -4.851234076523222]"
1700545711.0742908,"[-9.052437862353251, 2.4551915490082745]"
1700545711.0826037,"[5.294989929877726, -5.19694188990644]"
1700545711.0975013,"[9.74464860770235, 6.215689710531269]"
1700545711.1040611,"[-2.214342621503729, 6.498017917915369]"
1700545711.1149788,"[-3.034255058580257, -7.491446421061382]"
1700545711.1244154,"[-7.1606575113704425, -6.875574490554874]"
1700545711.1369948,"[-0.9799273527289285, 11.654069030121423]"
1700545711.1440613,"[12.98141295491008, 9.607250307495244]"
1700545711.1541684,"[-0.10571167014548312, -19.93799206337839]"
1700545711.1626503,"[2.1067433045575874, -3.127967689250987]"
1700545711.1769753,"[-3.405392978006388, 9.01719086581321]"
1700545711.183963,"[-3.4992989208839504, -8.543744880038913]"
1700545711.1942456,"[-1.0541282898700775, -16.564088469262924]"
1700545711.202561,"[3.4172340834613846, 5.729476091569351]"
1700545711.2165947,"[5.486319145138699, 7.379776761943805]"
1700545711.2261627,"[-6.346493737358912, -8.378507714119186]"
1700545711.234412,"[-1.9994760281346058, -14.670939842697276]"
1700545711.2425861,"[-3.322613327644629, 2.5875432992901732]"
1700545711.2570212,"[-3.740883795800783, 4.868822158952825]"
1700545711.264052,"[-1.3886272955761458, 3.2392150515509655]"
1700545711.2742767,"[2.1996076520616543, 3.60106751994181]"
1700545711.2828722,"[15.453116446385634, -3.831494024787477]"
1700545711.2969835,"[2.192832205237309, -0.30366247894472254]"
1700545711.3040695,"[-12.989014380945388, 22.0236057348272]"
1700545711.3152153,"[-3.5847006525665055, 6.380852712620136]"
1700545711.3247883,"[0.07164110816227759, -11.41540416015034]"
1700545711.3375351,"[-1.8228751491637536, -4.747345458812953]"
1700545711.3440077,"[9.575892741729488, 24.21268178001143]"
1700545711.354391,"[19.024798132821786, 4.836379119018102]"
1700545711.362491,"[-14.336100256496632, -8.860229431764642]"
1700545711.376705,"[-4.731993385540477, -3.0395305442545184]"
1700545711.3840241,"[1.0730878939366493, -0.007058038040460411]"
1700545711.3943386,"[0.9453672766287843, -7.187784112006509]"
1700545711.4028425,"[-3.4304862874641766, 4.672475106348974]"
1700545711.4155285,"[2.2253208887639064, 2.3044868451402722]"
1700545711.4253798,"[-0.6527217232131478, -11.828597690803404]"
1700545711.43438,"[-1.9637546179858638, -8.934260144596038]"
1700545711.4426494,"[-0.9367731771194405, -2.0695250802868443]"
1700545711.457549,"[-0.6742986407389379, 2.1253862662472645]"
1700545711.463937,"[1.3156577174261173, 5.153927571905307]"
1700545711.474468,"[-8.740031179728694, -5.687247928759831]"
