timestamp,data,timestamps
1700545492.1329145,"[1.2828834929207003, 0.0388060383384239]"
1700545492.1402423,"[1.3135559593892425, 0.08347916758164374]"
1700545492.15032,"[1.361854620241778, -0.01338032832839038]"
1700545492.158636,"[1.4121056609284226, -0.11767942833690133]"
1700545492.1728787,"[1.3404329986177326, -0.13297002425090346]"
1700545492.1801674,"[1.3250096056642595, -0.02765020320579371]"
1700545492.1902864,"[1.3095308598659114, -0.0177009981511688]"
1700545492.1986563,"[1.292271350053748, -0.1041635780954093]"
1700545492.21142,"[1.3741098419616344, -0.17440023484744946]"
1700545492.2213778,"[1.409040465715573, 0.0031787165284169142]"
1700545492.2304356,"[1.3143069536649403, 0.02096309247722552]"
1700545492.238597,"[1.2829613039483976, -0.03272715922643365]"
1700545492.2527845,"[1.2959929808472033, -0.043875138064227014]"
1700545492.2601368,"[1.3764630373482067, 0.05365372097772981]"
1700545492.2702804,"[1.3228685745667594, 0.08343181740401343]"
1700545492.2786095,"[1.3118716891322666, 0.07653139036310268]"
1700545492.292921,"[1.3378416300658642, 0.16831354876954205]"
1700545492.3000844,"[1.3478225937444892, 0.2623410402242907]"
1700545492.3111799,"[1.3551564334344708, 0.17215349616654654]"
1700545492.320757,"[1.3526056036943945, 0.04445845541205028]"
1700545492.3329716,"[1.3000107066091815, 0.11006607667286403]"
1700545492.3400702,"[1.3289988506327834, 0.25485416957477897]"
1700545492.3504415,"[1.3637403981141554, 0.16019183686055985]"
1700545492.3586056,"[1.3927572152607668, 0.0033126454506724676]"
1700545492.3729625,"[1.3302235784585772, 0.13305963022083125]"
1700545492.380243,"[1.3714286000560636, 0.23063092263160506]"
1700545492.3902936,"[1.3651818852460336, 0.012530428328609705]"
1700545492.3987348,"[1.3117840326839791, -0.12383717847448865]"
1700545492.411562,"[1.3174097682076082, 0.06043668687421781]"
1700545492.4212806,"[1.2911163059746014, 0.05227467530323587]"
1700545492.430309,"[1.220924059694291, -0.09721621099199537]"
1700545492.4388595,"[1.1959681056223113, -0.1252831798825401]"
1700545492.4529648,"[1.3747899455778227, -0.07600697167154899]"
1700545492.4600596,"[1.4618418838484082, 0.010450197428977508]"
1700545492.4705622,"[1.3175085236602568, 0.03597508009439857]"
1700545492.4786155,"[1.17406096312453, 0.031282072675357965]"
1700545492.4927948,"[1.1561493050194338, -0.10745816147985994]"
1700545492.500135,"[1.27551056391034, -0.0825564848734181]"
1700545492.5112128,"[1.2668843431439605, 0.057943900203896295]"
1700545492.520773,"[1.291247271362993, 0.0832914030862954]"
1700545492.5329072,"[1.2507505153196834, 0.08725050994597101]"
1700545492.5400565,"[1.2081849955809043, 0.04910427542345278]"
1700545492.5502563,"[1.2111638901404638, -0.025014075920802233]"
1700545492.5586097,"[1.1627561620222762, -0.02611866860620361]"
1700545492.5730555,"[1.1992974557497582, 0.12133794266052983]"
1700545492.5801063,"[1.2223057342189856, 0.12605357952301785]"
1700545492.5903232,"[1.1785441793084737, -0.0036945598787828096]"
1700545492.5987854,"[1.1054522633439146, -0.03190771571415438]"
1700545492.6113985,"[1.1947684666104326, 0.07974544002204068]"
1700545492.6213899,"[1.166674266863889, -3.676489619207059e-05]"
1700545492.6304393,"[1.0543638496668752, 0.006762763562972081]"
1700545492.6387575,"[1.05080504096159, 0.0130203792118022]"
1700545492.6528916,"[1.1363631236698872, 0.003011276048257599]"
1700545492.6600597,"[1.0774679594509373, 0.07486976864367786]"
1700545492.6703193,"[1.0211862211011353, 0.09549392575221632]"
1700545492.6787965,"[1.081027767450506, 0.024594555177007912]"
1700545492.693198,"[1.2249676383204806, -0.050238669620610445]"
1700545492.700066,"[1.0872562085693982, 0.05481125502431584]"
1700545492.711992,"[1.027638711448936, 0.05947063212261842]"
1700545492.7214923,"[1.0746484782349448, -0.028868331863967298]"
1700545492.732886,"[1.086840043014585, -0.055319409795351146]"
1700545492.740174,"[1.044734003735645, 0.13285356628232914]"
1700545492.7505138,"[1.0814945854785434, 0.0754231549745186]"
1700545492.7588477,"[1.0830203036712065, 0.04347665318814782]"
1700545492.7731874,"[1.0130847237663156, -0.02931584724122516]"
1700545492.7801898,"[0.9619011808510035, 0.005841417323346792]"
1700545492.790697,"[0.9992954568862367, 0.17716591517814878]"
1700545492.7987752,"[1.0969554515089706, 0.17930398465213948]"
1700545492.822135,"[1.0073164771322285, 0.095271054543125]"
1700545492.8627808,"[0.9720131093318027, -0.0056716620499142195]"
1700545492.8806138,"[0.944843891058601, -0.0028877679620824097]"
1700545492.8833213,"[0.8786362766963219, 0.05327411005894245]"
1700545492.8901658,"[0.925730041178622, 0.0540951707651025]"
1700545492.8927574,"[0.9785386213208953, -0.04176015043549948]"
1700545492.8982267,"[0.9595088997043794, -0.01993128711439609]"
1700545492.9009414,"[0.9424731406434567, -0.03792223202384457]"
1700545492.9084642,"[0.7651001573961405, -0.12019223192940706]"
1700545492.9114003,"[0.7471552861212376, -0.011683521947383178]"
1700545492.9168224,"[0.7829801970154004, 0.03361335443775116]"
1700545492.9250953,"[0.824968435991543, -0.017132314159793677]"
1700545492.9337385,"[0.8595129650659776, -0.1317598681693484]"
1700545492.9402401,"[0.8761628455029054, -0.05508353417638239]"
1700545492.950394,"[0.8315976983981691, -0.036812132690923205]"
1700545492.9586349,"[0.692721599537291, -0.017837956860056403]"
1700545492.9729655,"[0.7339271294157363, 0.054488731531837774]"
1700545492.9801657,"[0.7824384370956723, 0.052403428347696214]"
1700545492.990339,"[0.7449271262285787, -0.06124172533228991]"
1700545492.9986877,"[0.7577251847403548, -0.009115879684243756]"
1700545493.011308,"[0.729893813392348, 0.1423983803969278]"
1700545493.0213547,"[0.7044627117457418, 0.07825243009044348]"
1700545493.0302794,"[0.7159258031895588, -0.0905807440384814]"
1700545493.0386238,"[0.7468235824568104, -0.1324590368507725]"
1700545493.0529797,"[0.7308224716909717, -0.014844263662732496]"
1700545493.060061,"[0.6372761134829668, 0.007463030556868575]"
1700545493.070632,"[0.5515127903909773, -0.056404329075991445]"
1700545493.0787275,"[0.5948412850223262, -0.15585832837791203]"
1700545493.09301,"[0.6620094758260441, -0.11382742890757985]"
1700545493.1001132,"[0.6916226913765959, 0.015333942031801181]"
1700545493.111393,"[0.647260913042075, 0.100550682524265]"
1700545493.120897,"[0.6227768598802012, 0.04583835166298267]"
1700545493.1329126,"[0.5593101370606547, -0.1878796324066385]"
1700545493.1402545,"[0.6067508948457875, -0.07208963436573738]"
1700545493.1502607,"[0.6302545350052821, -0.025694084637373143]"
1700545493.158572,"[0.6565473068215536, -0.09588686438062329]"
1700545493.1729608,"[0.6200848479202355, -0.07128072521742794]"
1700545493.1800926,"[0.5831403049707247, 0.023648629862702955]"
1700545493.1903439,"[0.6041156204192731, 0.0117948512830603]"
1700545493.1987357,"[0.5981537182268529, -0.02898569248251033]"
1700545493.2113965,"[0.5789181884304406, -0.12924486605418906]"
1700545493.221358,"[0.4597090220275238, -0.06730139834216924]"
1700545493.2305226,"[0.41453319563259655, 0.06445673091891094]"
1700545493.2388077,"[0.5090182393258182, 0.007930333416695629]"
1700545493.2528877,"[0.5984024721308596, -0.020147172228229066]"
1700545493.2601447,"[0.5642885925393284, -0.028838423618334007]"
1700545493.2703235,"[0.4968461176291265, -0.06777438296605119]"
1700545493.278642,"[0.477470727540981, 0.00047522340239028747]"
1700545493.2931447,"[0.4484983091502665, 0.04364549970478013]"
1700545493.3001225,"[0.421664690681231, -0.03967478485719507]"
1700545493.3112326,"[0.4310401918833389, -0.03658935586242144]"
1700545493.3216927,"[0.5548758345539601, -0.05239000176473902]"
1700545493.3336596,"[0.5182008717518503, -0.006163940254420637]"
1700545493.3400521,"[0.3503375314994657, 0.1449924075925122]"
1700545493.350433,"[0.42876067828351505, -0.04832611532746353]"
1700545493.3586488,"[0.45954028517950307, -0.23691891157808093]"
1700545493.3729131,"[0.36616250213988694, -0.10318469591463447]"
1700545493.38021,"[0.31838969834776104, 0.1143307285189744]"
1700545493.390281,"[0.27794068528121857, -0.018802987890405035]"
1700545493.39871,"[0.4644845238806475, -0.23563920382710768]"
1700545493.4115028,"[0.538637455994765, -0.04193263478667616]"
1700545493.421353,"[0.3402837846526036, 0.18894706685778948]"
1700545493.4302955,"[0.1844981265920158, 0.1642074642742167]"
1700545493.4389951,"[0.2771479665255171, 0.12708501822604976]"
1700545493.4531887,"[0.4465325448782671, -0.06474636384956083]"
1700545493.460244,"[0.45690741647015104, -0.16623897113715494]"
1700545493.4706752,"[0.40071956199583364, 0.03626298147589268]"
1700545493.4781833,"[0.36395668883452026, 0.2079106795469211]"
1700545493.493182,"[0.31618852782729223, -0.0785511429704359]"
1700545493.5003777,"[0.24903086933513635, -0.21302767179823207]"
1700545493.5112774,"[0.33604675155281455, -0.04252888449004885]"
1700545493.5207553,"[0.49266770468828497, 0.14000641094173624]"
1700545493.5329986,"[0.3635528720089165, -0.021319148449015786]"
1700545493.5401628,"[0.2723660564505057, -0.15691814393986742]"
1700545493.55031,"[0.3037803586339733, -0.08618728396911371]"
1700545493.558791,"[0.35315753152778695, -0.02930418169234798]"
1700545493.5729914,"[0.322205331213632, 0.011129309174015759]"
1700545493.5801773,"[0.35573100826309806, -0.0005995857371983552]"
1700545493.5906143,"[0.40566349538420193, -0.11419564303628735]"
1700545493.5985913,"[0.3691746236098784, -0.13864377989237048]"
1700545493.611377,"[0.2107255829039108, -0.0411688560148327]"
1700545493.6214094,"[0.22356377934857782, -0.012424325051429763]"
1700545493.6304138,"[0.2610763821386992, -0.013371235123158385]"
1700545493.6385756,"[0.29293208428038, 0.07441113218600617]"
1700545493.6529148,"[0.2878113904509875, -0.011846927610911204]"
1700545493.6600838,"[0.17863349796187233, -0.03226232590803884]"
1700545493.6703532,"[0.03330918749986891, -0.01194165118625198]"
1700545493.678875,"[0.037026883641297824, -0.046381392002546915]"
1700545493.693073,"[0.19828554071636495, -0.013852036253057422]"
1700545493.700055,"[0.27454814190155497, 0.0882113183783759]"
1700545493.7117941,"[0.3909238816861412, 0.005214437216822853]"
1700545493.7212882,"[0.3728026100055593, -0.04020853735376191]"
1700545493.7328308,"[0.12268282125501487, -0.02259822310715562]"
1700545493.7402425,"[0.19298718376729096, 0.011659737161575368]"
1700545493.7503114,"[0.328523980784607, -0.023305533492910355]"
1700545493.7586274,"[0.36199403475188585, 0.08032937251460864]"
1700545493.7731457,"[0.21790458019977327, 0.15631844249908197]"
1700545493.780084,"[0.09390867941032956, 0.03699565453827648]"
1700545493.790348,"[0.1966316484347681, -0.02713519738000597]"
1700545493.798719,"[0.25375240449438063, -0.1289252889136915]"
1700545493.8201406,"[0.21123954820336688, -0.08928590294505868]"
1700545493.8606524,"[0.2324443506598617, -0.006397712926235147]"
1700545493.8783174,"[0.20208637286429568, 0.013058213923938026]"
1700545493.8810413,"[0.1996699273562954, 0.07395241834630852]"
1700545493.88783,"[0.11522183983795668, 0.10036144245276954]"
1700545493.8905017,"[0.2536341176476194, 0.045814072483780506]"
1700545493.8959796,"[0.335450568288204, -0.07886311242879387]"
1700545493.898667,"[0.23996908325858782, -0.005631131029126694]"
1700545493.9056835,"[0.16681855324783404, 0.16204346766758002]"
1700545493.9100323,"[0.14186691201149776, 0.14668997734019296]"
1700545493.9155495,"[0.13955491585089055, 0.014837103298725013]"
1700545493.9237597,"[0.17273733486450724, 0.01236753204258015]"
1700545493.933653,"[0.190183540423621, 0.09014854421232751]"
1700545493.9402063,"[0.15445344970337122, 0.08251711135127285]"
1700545493.9502823,"[0.06567062675381838, 0.039713403928912254]"
1700545493.9586844,"[0.03203991987960254, -0.027000876650875853]"
1700545493.9729166,"[0.08244146982203944, 0.017580244174673545]"
1700545493.9801488,"[0.12509661210574524, 0.0017109816951945945]"
1700545493.9904504,"[0.10289114945207298, -0.039554694082658916]"
1700545493.998654,"[0.12837313582120874, -0.08266971222177409]"
1700545494.0114698,"[0.16407567771498907, 0.08738413571915878]"
1700545494.021399,"[0.17175262147492545, -0.052774894135980584]"
1700545494.0302167,"[0.11450026423750598, -0.18158267436094544]"
1700545494.0385966,"[-0.032505240345035435, 0.0810411050345919]"
1700545494.0530095,"[0.17529843212486954, 0.09361311819149569]"
1700545494.060081,"[0.1565468697585309, -0.07110403265244003]"
1700545494.0702899,"[0.07525156357396143, 0.04863805869942175]"
1700545494.0782602,"[0.061989899895890724, 0.3499192862780422]"
1700545494.0929751,"[0.18987815890914958, 0.22763352390437336]"
1700545494.1001852,"[0.05405403634213085, -0.07044389157169975]"
1700545494.11122,"[0.06571558192182365, 0.028942988183823234]"
1700545494.1207674,"[0.05398549032998386, 0.26873602542969893]"
1700545494.1330104,"[0.05335469329420702, 0.18001300246951196]"
1700545494.1402743,"[0.13689136026542567, -0.004726895124261399]"
1700545494.150237,"[0.14374508268082795, 0.09981819907205931]"
1700545494.1586416,"[0.2906638165779395, 0.2328318093287069]"
1700545494.1730413,"[0.09686222836986734, 0.089750921825675]"
1700545494.180092,"[-0.10754118236342032, -0.0965438549255774]"
1700545494.1903253,"[-0.07575785573651672, -0.05572821441851003]"
1700545494.1987696,"[-0.04920619274704932, -0.016928124319547228]"
1700545494.211397,"[0.15795993972757505, 0.11690252315507248]"
1700545494.2213986,"[0.17152656543526618, 0.15228771421146342]"
1700545494.2305932,"[0.12364558007190403, 0.027298036060385236]"
1700545494.2387514,"[0.0940658884777197, -0.08908884315341803]"
1700545494.2528834,"[0.06469927467575573, -0.01255444771830435]"
1700545494.2602103,"[0.06941472180169354, -0.009029307478822779]"
1700545494.2703042,"[0.0439350382187896, -0.07300751743515457]"
1700545494.2786162,"[0.01928225235279629, -0.005532240771582383]"
1700545494.2929382,"[0.07189527317219974, 0.07933709102044677]"
1700545494.3001487,"[0.08330508606187863, 0.022643387154727742]"
1700545494.3112974,"[-0.05387994420914539, -0.15177693000695094]"
1700545494.3210242,"[-0.015197260276989763, -0.20535735671598146]"
1700545494.3331652,"[0.029404292350971015, 0.03953601813811461]"
1700545494.3402724,"[0.12068559247463494, 0.03914783316762965]"
1700545494.350342,"[0.18145623772926744, -0.10945843663373807]"
1700545494.3586051,"[0.1573693948900423, -0.08698729095275021]"
1700545494.3729372,"[0.055760769829804456, -0.04232704378786966]"
1700545494.3802807,"[-0.1290772750480546, 0.08105110853864823]"
1700545494.3903286,"[-0.1617134118698061, 0.03795790895953701]"
1700545494.3986945,"[0.004649662810773391, 0.03034722231138312]"
1700545494.4114733,"[0.06346503211153061, 0.008773986277220354]"
1700545494.4213235,"[-0.027086894041340476, -0.06839349483244397]"
1700545494.430268,"[0.003672268147412913, 0.007953188514395897]"
1700545494.438758,"[0.07837083933932697, 0.23715322926069574]"
1700545494.4531367,"[0.15705868987574892, 0.177941413641061]"
1700545494.460105,"[0.18085711585592054, -0.24188908283904045]"
1700545494.4706235,"[0.07176004546213327, 0.26862597588578147]"
1700545494.478644,"[0.048112893470399695, 0.5904602791600384]"
1700545494.4930172,"[-0.06531391755436994, 0.10909501827338779]"
1700545494.5002217,"[0.04945636765394659, -0.22508712496606184]"
1700545494.511485,"[0.13960545998885304, 0.12889892510246176]"
1700545494.5208993,"[0.0596455756876756, 0.29170209702916444]"
1700545494.5332181,"[0.06856207605788416, 0.10254554776294005]"
1700545494.5402153,"[0.031664019377435106, -0.22666180506526828]"
1700545494.55028,"[0.022246844539287804, -0.1095002293529123]"
1700545494.5587013,"[-0.0019479952913383056, 0.016291408625151067]"
1700545494.573046,"[0.11190404771312361, -0.24357435366818228]"
1700545494.580126,"[0.03869004707700176, -0.32265956530917833]"
1700545494.5905788,"[-0.08614634646046744, -0.27215050270694047]"
1700545494.5986986,"[-0.016825358192432294, -0.3120577534012206]"
1700545494.6114109,"[0.002320388596052116, -0.2606503301488119]"
1700545494.6213677,"[0.0775205399140195, -0.4372052966902778]"
1700545494.6303055,"[0.17711707447867414, -0.334972093985959]"
1700545494.6387353,"[0.09940617297239154, -0.1993079670669763]"
1700545494.6529517,"[-0.0047356554281007155, -0.08489871142012949]"
1700545494.6601026,"[0.022832158890813272, 0.10042276521575365]"
1700545494.6703248,"[0.06478535690620092, 0.08529123555911272]"
1700545494.6788464,"[0.052450376373303645, 0.03645473098028149]"
1700545494.6930065,"[0.02097477292938048, 0.03728503963762933]"
1700545494.7000778,"[0.04968691138916445, 0.15612306200021672]"
1700545494.7112763,"[-0.025535319624082443, 0.3204938105292286]"
1700545494.7207553,"[-0.028386272072092864, 0.35932372957733627]"
1700545494.7328308,"[0.09095479256899248, -0.01368139641257347]"
1700545494.7402236,"[0.14276680903686384, -0.011732929677442796]"
1700545494.7503266,"[0.03353524441808555, 0.17805742761311114]"
1700545494.7586498,"[-0.05556362492361672, 0.19476963577394094]"
1700545494.7730649,"[0.02393561181051108, -0.040565229636762665]"
1700545494.7800891,"[0.05299381903037514, -0.08930545259058736]"
1700545494.790348,"[0.09654478315757119, -0.06402961202913744]"
1700545494.7987447,"[0.07107692542598165, -0.09877664342849193]"
1700545494.822701,"[0.003853286775174819, -0.12136117404684976]"
1700545494.8633232,"[-0.09922205328411021, -0.15292153265463718]"
1700545494.8813899,"[-0.07187518596127253, -0.2858904131598116]"
1700545494.884344,"[0.05884419143337128, -0.2675224277611955]"
1700545494.891505,"[0.17621368229440473, 0.0038386356893664003]"
1700545494.894304,"[0.08600642394323865, 0.03866885914675622]"
1700545494.8997238,"[-0.004839773680022218, -0.09178743375343831]"
1700545494.9025557,"[-0.06063479953064479, -0.1348479648062897]"
1700545494.9103017,"[0.034407863887207984, -0.058195856111956254]"
1700545494.912961,"[0.07492869800532666, -0.19773139907307388]"
1700545494.9186113,"[0.07067357239698402, -0.14769544393848966]"
1700545494.926772,"[0.0750179779105406, 0.07261076249703943]"
1700545494.933784,"[0.0357445219751229, 0.1911981566381647]"
1700545494.9403167,"[0.08592324185715981, -0.05570125519384989]"
1700545494.9507573,"[-0.006126256157899161, -0.12202660559981582]"
1700545494.9588304,"[0.08434331882334181, -0.06729726768470454]"
1700545494.972862,"[0.07201361475850046, 0.15925977824061147]"
1700545494.9802933,"[0.04624584919286028, 0.11390998805759114]"
1700545494.9903684,"[0.014946442172478348, -0.05903771790761852]"
1700545494.9986594,"[-0.03450181163100756, -0.08443813003532114]"
1700545495.0114107,"[0.10145526440806742, 0.05866522521703599]"
1700545495.021344,"[0.03687154142374931, 0.04108830416468976]"
1700545495.0302234,"[-0.0016106630937403367, -0.04128925677723897]"
1700545495.038778,"[0.026075750674976264, -0.046504094092207286]"
1700545495.053036,"[0.05278681950108553, -0.018064937199888637]"
1700545495.0600693,"[0.01877416769880018, 0.03814647261003411]"
1700545495.0703719,"[0.002026602393493483, -0.005938790235977476]"
1700545495.0787423,"[0.07718152676465893, -0.11140738390459169]"
1700545495.0931015,"[0.04648856898047062, -0.1086427646693291]"
1700545495.10019,"[-0.10123912689183127, 0.029989840620031273]"
1700545495.1113582,"[-0.08223053926195692, -0.04122236339593419]"
1700545495.1207936,"[0.0566097300697775, -0.10329321348340989]"
1700545495.1329832,"[0.0034709933306135547, -0.010162402910550384]"
1700545495.1402516,"[-0.0268957736867525, -0.0004649400799654488]"
1700545495.1502893,"[0.007692695635579969, 0.023803397407071627]"
1700545495.1588347,"[0.049264848266363674, 0.025811210537958273]"
1700545495.1730118,"[0.010452154894475705, 0.06421506274554023]"
1700545495.1801512,"[-0.05953526271038378, 0.07445126474958115]"
1700545495.1903725,"[-0.015848381876686614, -0.0038710912465192682]"
1700545495.1987603,"[-0.01982644451902728, -0.0629645490385021]"
1700545495.2114034,"[-0.022530563531406513, -0.04882515777252737]"
1700545495.2214339,"[-0.05321548508996316, -0.01332502699403371]"
1700545495.2305896,"[0.006721274014898518, -0.08635043770680884]"
1700545495.2387383,"[0.04112060281680564, -0.06834911149113448]"
1700545495.2531028,"[-0.0391411142573248, -0.020350695994588497]"
1700545495.2602375,"[-0.04132036386727488, -0.09373603582180554]"
1700545495.2702525,"[-0.0017357538409289212, -0.1260003055844847]"
1700545495.2786844,"[0.008725805638315787, -0.021284778055183824]"
1700545495.2930052,"[-0.015801926312937878, 0.050065059332588764]"
1700545495.3001962,"[-0.02165113316730375, -0.020416718892176066]"
1700545495.3112257,"[-0.023303743382559777, 0.04328450977085795]"
1700545495.3213186,"[0.016202062028897433, 0.03967054927352585]"
1700545495.3336856,"[0.11001284126453978, -0.03876521539439599]"
1700545495.3401537,"[-0.01680469895341736, 0.18394942228682706]"
1700545495.350368,"[-0.02032633949490175, 0.23050241296573043]"
1700545495.3587198,"[-0.06328997906692632, 0.05013705313104645]"
1700545495.372967,"[-0.10259723907136174, -0.0025113376768625935]"
1700545495.380255,"[0.11018919050287698, 0.06229922152245684]"
1700545495.390341,"[0.14063270264393865, 0.2004808345539811]"
1700545495.3986642,"[0.059626354278378715, 0.15427544756032668]"
1700545495.4115274,"[-0.10439372156971774, 0.025692689511279367]"
1700545495.4213285,"[-0.09353242525305239, 0.002845235856319859]"
1700545495.430317,"[0.033471474578601924, 0.04235383473975149]"
1700545495.4388328,"[0.09731395627518319, 0.08750430189931188]"
1700545495.45308,"[0.04106267735623621, 0.024916889621579313]"
1700545495.4602375,"[-0.04629036878329807, -0.06763320982503813]"
1700545495.4705756,"[-0.11390172743730118, -0.045753066950848895]"
1700545495.4786804,"[-0.09733925579150918, 0.0500894232531117]"
1700545495.493091,"[0.042214596930044625, 0.005473164366151003]"
1700545495.5002375,"[0.07229781167989276, -0.04611652003188119]"
1700545495.511477,"[0.032939967628151406, -0.005348296427370879]"
1700545495.5209026,"[-0.027238022807341625, 0.08022543449848203]"
1700545495.5330381,"[-0.048053490115612385, -0.040108008420405065]"
1700545495.5402684,"[-0.04673189003663452, -0.13007571182803335]"
1700545495.5503561,"[0.0493185206946572, 0.007394261060956815]"
1700545495.5588317,"[0.08648224051747434, 0.14150633625848327]"
1700545495.573162,"[0.010302349413828545, 0.04162054161607686]"
1700545495.5802813,"[0.0011786588459936932, -0.1262088347570801]"
1700545495.5908382,"[-0.0926022633481689, -0.007412154184115248]"
1700545495.5990744,"[-0.059842692966024506, 0.034931537774754835]"
1700545495.611562,"[-0.09111100617229984, 0.08810340648044222]"
1700545495.6216228,"[-0.003994461807923989, -0.05762019974755015]"
1700545495.6305165,"[0.15843862107068876, -0.07153384165231594]"
1700545495.6389513,"[0.07350033350803414, 0.014188208570366378]"
1700545495.6531813,"[-0.008140647963801175, 0.09070795651412823]"
1700545495.6602807,"[-0.04091213605595398, 0.005291795237023848]"
1700545495.6702893,"[-0.07147260370856066, -0.03513611926795937]"
1700545495.6787987,"[-0.09316492191680187, 0.005702383444705677]"
1700545495.6931453,"[0.08457919735612761, 0.11900761820817547]"
1700545495.7001815,"[0.1276478425388607, 0.03854278933304139]"
1700545495.711318,"[0.05178884400341714, -0.005287520610236541]"
1700545495.7208202,"[-0.009642194405393734, 0.05177516590590633]"
1700545495.7329655,"[-0.00217006369151748, -0.024567981090312684]"
1700545495.740235,"[-0.021796260758252372, 0.024526908913940635]"
1700545495.7504036,"[-0.001668654763315342, 0.07250635300478278]"
1700545495.7587075,"[0.025748086250384654, 0.04043135003029193]"
1700545495.7730613,"[0.005058490442221309, 0.003805485175366154]"
1700545495.780191,"[-0.013665939888773572, -0.029754284375736993]"
1700545495.7903738,"[-0.004672302812549565, -0.04394161206209371]"
1700545495.7987688,"[0.011958727122192916, -0.015974158696782415]"
1700545495.8224647,"[-0.05142989279123553, 0.038463894891557035]"
1700545495.863234,"[0.0005900889548067837, 3.5386648959743775e-05]"
1700545495.8808503,"[0.030763285247440025, -0.030838271745166134]"
1700545495.883564,"[0.004729921026344196, -0.0523099386156366]"
1700545495.8903246,"[-0.03008138658135721, -0.025803923267072017]"
1700545495.893036,"[0.007322747626893833, -0.03658457312682429]"
1700545495.898447,"[0.019356486195561, 0.036231392526950776]"
1700545495.9011917,"[0.021654802755068616, 0.07007455784294604]"
1700545495.9084415,"[-0.049910978671917405, 0.06227541045991824]"
1700545495.9114327,"[-0.022358150566992512, 0.05307937102633837]"
1700545495.9168882,"[0.001824008998341746, 0.09568568506423945]"
1700545495.9251282,"[0.015993910049684326, 0.07280386838332667]"
1700545495.933707,"[0.008381351263432982, -0.06856382459546083]"
1700545495.9402897,"[0.02715229151403577, 0.07958102901974536]"
1700545495.950528,"[0.012794640895310102, 0.1741624895313134]"
1700545495.958718,"[-0.07410280097634701, 0.062106511901016646]"
1700545495.9729028,"[-0.021894990437375392, -0.15740964503605887]"
1700545495.980191,"[0.04001957764304964, -0.001787469887269292]"
1700545495.9903853,"[0.059964576028049096, 0.1714081252401576]"
1700545495.9986792,"[0.05056533507269445, 0.1873452564901983]"
1700545496.011501,"[-0.07000739357406825, -0.12210013356431033]"
1700545496.0214226,"[-0.07368666878475208, 0.03045634838016213]"
1700545496.0304072,"[0.07733137459074084, 0.08304340674496989]"
1700545496.0387914,"[0.1229475459042218, 0.012186629512196154]"
1700545496.0531268,"[-0.06505582395339332, -0.03246341589967641]"
1700545496.0601392,"[-0.05794256025033351, -0.04592828836390235]"
1700545496.0703943,"[-0.009700352545910344, -0.017446755369578626]"
1700545496.0787213,"[0.006828192405503255, -0.017592234968264755]"
1700545496.092913,"[0.037927175758278774, 0.10065708345045728]"
1700545496.1002784,"[0.06141706449249114, 0.12733898293070428]"
1700545496.11147,"[0.005046275456096414, -0.01867227038879452]"
1700545496.1209826,"[-0.055807734279943254, -0.033216455945301905]"
1700545496.133045,"[-0.015803408973593547, 0.060828912181423576]"
1700545496.1402795,"[0.00886806187370738, 0.09343326073896265]"
1700545496.1503558,"[0.004354231734633337, 0.04911412582970958]"
1700545496.158729,"[0.00915595595736863, 0.08750661403510027]"
1700545496.1731353,"[0.010618289848004996, 0.028193067993685948]"
1700545496.180184,"[-0.06995182696923911, 0.05990993653030434]"
1700545496.1904094,"[-0.04174603223561552, 0.03732201103217372]"
1700545496.1988811,"[0.002434939294875492, 0.06018868288713333]"
1700545496.2114692,"[0.008515100146745162, 0.005017281829192348]"
1700545496.2213988,"[0.01650168887425222, -0.030975641736938966]"
1700545496.230618,"[-0.06159549521563148, -0.024248013238244392]"
1700545496.2387295,"[-0.06345938986666914, -0.10963309472128736]"
1700545496.253178,"[-0.05209024895704582, -0.0959343830019697]"
1700545496.2602274,"[0.04472830790215365, -0.1275080069219068]"
1700545496.270235,"[0.03845864266257519, -0.14150175512203894]"
1700545496.2786849,"[-0.05151160061853605, -0.1232440083505292]"
1700545496.2931943,"[-0.0386549814301491, -0.19241974553963606]"
1700545496.3000917,"[-0.051277067053945066, -0.1457962166575358]"
1700545496.3113348,"[-0.10577111201368737, -0.07885399088819978]"
1700545496.3213623,"[-0.025826877209330506, -0.03915163975687805]"
1700545496.332858,"[0.01420458274539425, -0.041165445617125394]"
1700545496.3401341,"[-0.006468507650827834, -0.1476025695448826]"
1700545496.350386,"[-0.03712337708627998, 0.0156533134291344]"
1700545496.3586993,"[-0.0479147289002909, 0.12456212723626918]"
1700545496.3729663,"[0.0022623238830800836, 0.1250136941354704]"
1700545496.3802173,"[-0.12436625589127738, -0.10113448891025727]"
1700545496.3902895,"[-0.09297797473547807, 0.04831156943054817]"
1700545496.398645,"[-0.017125415500480006, 0.1544957487106009]"
1700545496.4115303,"[0.06401843677931801, 0.16568311740426364]"
1700545496.421437,"[-0.11042564086123928, 0.024773306528274214]"
1700545496.4303474,"[-0.05965727813178501, -0.04030824320745103]"
1700545496.4387808,"[-0.07253949146497808, 0.026342984109747006]"
1700545496.4530568,"[-0.09447847405506231, 0.09017760442179669]"
1700545496.460176,"[-0.04535140538489374, 0.0035102329315049034]"
1700545496.4705083,"[-0.0187639112632549, -0.11128069938362113]"
1700545496.4786987,"[-0.022278883278980574, -0.06851890947000475]"
1700545496.492988,"[-0.08651949167847739, -0.04202591287210026]"
