timestamp,data,timestamps
1700544243.1672416,"[0.042065590705847394, -0.054383422784029044]"
1700544243.1755388,"[0.06944463880468943, -0.039150592742064935]"
1700544243.1884139,"[0.10094168179065005, -0.11670902924792426]"
1700544243.197943,"[0.11510700878388512, -0.028705718069319947]"
1700544243.207139,"[0.0934057650206185, 0.08996579363209414]"
1700544243.21822,"[-0.010400476695186654, 0.10876519519362537]"
1700544243.2289593,"[0.018732661271036545, -0.04087516553440792]"
1700544243.2370205,"[0.046515631871861564, -0.07346974647374604]"
1700544243.2472272,"[0.08525847596949282, 0.02355837096721378]"
1700544243.2581775,"[0.02876665756337568, 0.1657154544221439]"
1700544243.2686677,"[0.03439430672547764, 0.14476013032433346]"
1700544243.277498,"[-0.016988418661450812, 0.05291679641222863]"
1700544243.2890024,"[-0.06379560927599347, 0.0933586062693422]"
1700544243.300193,"[0.03672744975128786, 0.18302383382368861]"
1700544243.3092418,"[0.054354425981721195, 0.09489684231503345]"
1700544243.3174706,"[-0.010889609282484475, 0.0036520039542409202]"
1700544243.3271134,"[0.035938836056845426, 0.09653399416987618]"
1700544243.3382573,"[0.06443258919019852, 0.17940141653719444]"
1700544243.348928,"[-0.013911709205764018, 0.09325180904548207]"
1700544243.358616,"[0.023023353110308353, -0.030620548200091666]"
1700544243.3673906,"[0.14063749114350013, -0.07537764041036274]"
1700544243.378259,"[0.06493193876568538, 0.0337379515936102]"
1700544243.3881948,"[-0.14310421899747708, 0.09182004528843184]"
1700544243.3977013,"[-0.02530290781235938, 0.007490858214675011]"
1700544243.407268,"[0.12243159638652154, -0.07768879833397661]"
1700544243.4155219,"[0.09045214251529379, -0.07501624982577515]"
1700544243.4286697,"[0.007233063235325964, 0.0390749767221047]"
1700544243.4374757,"[0.059713023131186815, 0.048074098623687035]"
1700544243.4472246,"[0.11753794711807969, 0.02106770954595726]"
1700544243.4582644,"[0.12091030679307234, -0.022610279589360297]"
1700544243.4698777,"[0.0024013074161131675, 0.08398244540383189]"
1700544243.4769835,"[0.09998614133178844, 0.07806731755320678]"
1700544243.4883454,"[0.08450752601220521, 0.0375694357552892]"
1700544243.5011113,"[-0.0005373926110685072, 0.057856822661904256]"
1700544243.5096004,"[0.01308493885231372, 0.051234741885272855]"
1700544243.5174732,"[0.07042167760122948, 0.025020148827940826]"
1700544243.5272667,"[0.10428011132861037, 0.0471168044298696]"
1700544243.5355809,"[0.07215939295486622, 0.09734854104659015]"
1700544243.548712,"[0.07637651789952857, 0.11094122800056927]"
1700544243.5574708,"[0.08373083433608158, 0.029508660372184074]"
1700544243.5672677,"[0.03525952632704027, 0.0535890525834877]"
1700544243.5782797,"[0.05773312083946319, 0.11230540530313697]"
1700544243.5881958,"[0.07607852283569329, 0.0686448067066007]"
1700544243.5982556,"[0.02174566849775287, 0.12146043264652401]"
1700544243.6081707,"[0.06252145174859976, 0.07828013404352792]"
1700544243.6182227,"[0.17069899813562178, -0.029663129397245296]"
1700544243.6289146,"[-0.004166972540987092, 0.16874784435668902]"
1700544243.6375146,"[-0.002262340679494543, 0.10536633852397785]"
1700544243.647303,"[-0.023100729169380045, 0.00663284110300094]"
1700544243.6555068,"[-0.08279178922098046, -0.03684496674194064]"
1700544243.668777,"[0.08438287426879039, 0.04564270160903732]"
1700544243.6774437,"[0.1634916086298938, 0.12119377167763642]"
1700544243.688467,"[0.13592809301048114, 0.10493102027804312]"
1700544243.7013364,"[-0.024126620042584743, 0.09033957437409194]"
1700544243.7097905,"[-0.08338725430980128, 0.028943163238823233]"
1700544243.7175283,"[0.061477043073456444, 0.02937098203933491]"
1700544243.7271204,"[0.12581896209665022, 0.16638861040683608]"
1700544243.7382972,"[0.06359654776185845, 0.09755314456005121]"
1700544243.7489007,"[0.005103863281150661, -0.057082096610292746]"
1700544243.75757,"[-0.02289398988320283, 0.012167230043152287]"
1700544243.7673135,"[-0.0015907148934485873, 0.1629229357762165]"
1700544243.7756305,"[0.056913859150304065, 0.13041727498292632]"
1700544243.8005564,"[0.07937996178808833, -0.08062386573179174]"
1700544243.8412051,"[0.06954344486202653, -0.028573059318806153]"
1700544243.8570209,"[0.02800491881998796, 0.05846503749869842]"
1700544243.8611948,"[0.014324531279837818, -0.07515264169173486]"
1700544243.8666754,"[0.0163716346363894, -0.17474631942991412]"
1700544243.8695517,"[0.0989189332568417, -0.07832607948122293]"
1700544243.8749654,"[0.0987654796390983, -0.04710957993165804]"
1700544243.879007,"[0.06531498578453086, -0.13183907085537971]"
1700544243.8852608,"[0.0457942122687268, -0.24585146333951824]"
1700544243.8879604,"[-0.04040570674920936, -0.13543727952566315]"
1700544243.8934512,"[-0.05362335289069813, -0.12449308589621898]"
1700544243.9029422,"[-0.04659010796480398, -0.08415825656676326]"
1700544243.90864,"[0.006601975409570837, -0.029861114459557143]"
1700544243.9174833,"[0.14916998261628575, -0.05142406724520016]"
1700544243.927177,"[0.11602697963550726, -0.10327636323133962]"
1700544243.9382055,"[0.02399954611459056, 0.06418430548398288]"
1700544243.9499068,"[-0.02863757185559351, 0.01485678745471607]"
1700544243.9567554,"[-0.022356425844282716, -0.0613130116495815]"
1700544243.9675322,"[-0.044586334707650145, 0.035593115638937]"
1700544243.9782283,"[0.13625610443073435, 0.15310982401399495]"
1700544243.988347,"[0.13468274988635706, 0.04069141450577766]"
1700544243.998172,"[0.06910045979773087, -0.04207398168768691]"
1700544244.007198,"[0.04240683802608044, 0.04416790246682978]"
1700544244.015536,"[0.06813662526628748, 0.06321004368183862]"
1700544244.028784,"[0.04086491735725972, -0.03575650373628663]"
1700544244.0374765,"[0.04955196770146563, -0.021260912221610726]"
1700544244.0472548,"[0.10189116195358676, 0.05350575596827603]"
1700544244.0581625,"[0.04519035061533321, -0.06398669475848756]"
1700544244.069917,"[0.05483128607988829, -0.13491132070720402]"
1700544244.0765722,"[0.0354880337836123, -0.15341269700293028]"
1700544244.0883982,"[0.05081477624715642, -0.05581956089157095]"
1700544244.101188,"[0.020896384126251145, -0.08571485234054987]"
1700544244.109528,"[-0.01053255214589842, -0.09098439725001829]"
1700544244.1185644,"[0.08326849574729711, -0.06899390285052948]"
1700544244.1274135,"[0.07607373421807578, 0.0012082225412691338]"
1700544244.1355755,"[-0.0044334708316452675, -0.0126653299162912]"
1700544244.1487598,"[0.017309226802033464, -0.058199784722091315]"
1700544244.1575809,"[0.025964817367846473, 0.0549544856218766]"
1700544244.1672246,"[0.04503692460500541, 0.1018868017996356]"
1700544244.1782284,"[0.01763747576619421, 0.045804481971006235]"
1700544244.1882637,"[0.06705267206125853, 0.039372578039655756]"
1700544244.197888,"[0.06738869977162545, 0.10867559404610082]"
1700544244.2081635,"[0.02199930892123083, 0.0982620887446809]"
1700544244.2182357,"[0.010695613412748968, -0.09233430977269737]"
1700544244.2289462,"[0.09867514880608713, 0.008982842798074629]"
1700544244.2385104,"[0.12797210838396267, 0.12536151050339453]"
1700544244.2473578,"[0.06944832685552903, 0.07622861575864494]"
1700544244.258294,"[0.03315013508971482, -0.1863636607483436]"
1700544244.2687426,"[0.050816229027307695, -0.11129265278962039]"
1700544244.277621,"[0.03296439731171595, 0.037321686142620235]"
1700544244.2887635,"[0.07688119034432069, 0.07776340690173426]"
1700544244.3022463,"[0.05093170017783186, -0.1058038649506431]"
1700544244.3105483,"[-0.028207892652000806, -0.18181005089481236]"
1700544244.3171484,"[0.046374573488866026, 0.006308539862361737]"
1700544244.3272219,"[0.11086997565995661, -0.051198069062953155]"
1700544244.3382106,"[0.0015260778563040104, -0.06939160563248324]"
1700544244.3489792,"[-0.07632129583001808, -0.08928638137785755]"
1700544244.3576884,"[0.006664703789753881, -0.02817689635522607]"
1700544244.3681157,"[0.06735694458915642, -0.027145383063467286]"
1700544244.3783178,"[0.05009995820767748, 0.06285729944710036]"
1700544244.3883207,"[0.06905332207702278, 0.039961735668248406]"
1700544244.3978043,"[0.02851228129615435, 0.007038795624302485]"
1700544244.4072137,"[-0.012088580528818291, 0.027745325932280112]"
1700544244.4155602,"[-0.050882193652549326, 0.06090674488033571]"
1700544244.4287553,"[0.006881141867270028, 0.019645522142775648]"
1700544244.4374833,"[0.010912150438124745, 0.057975659748632453]"
1700544244.447342,"[0.005916788798815927, 0.04638285916207547]"
1700544244.4583504,"[0.014884604961380053, -0.012054016324856618]"
1700544244.4690027,"[-0.030483660980748662, -0.011659829696096769]"
1700544244.477111,"[-0.04631658598366408, 0.018754933562116917]"
1700544244.488117,"[-0.024553476046685695, -0.048168017316399324]"
1700544244.5011842,"[-0.014317735434276491, -0.09258334391337479]"
1700544244.5094655,"[-0.01600057765239606, -0.021501566209687347]"
1700544244.5175052,"[-0.042552885896465026, -0.085504810641049]"
1700544244.5272536,"[-0.04119032109085787, -0.2259388717463555]"
1700544244.535553,"[-0.06008548726198135, -0.22004087869176606]"
1700544244.548795,"[0.006077092266932039, -0.022501773443159723]"
1700544244.5574858,"[0.004573173237177084, -0.03440489961588864]"
1700544244.5673091,"[-0.03993772635860483, -0.15408341127410835]"
1700544244.5782578,"[-0.04837034290298629, -0.16651499590558302]"
1700544244.5882714,"[-0.00863536152177858, -0.024089522836097277]"
1700544244.5982645,"[-0.03680246511305317, 0.005607802513989691]"
1700544244.6083093,"[0.020716668903852136, 0.053012729804705526]"
1700544244.6183004,"[0.06151747475821716, 0.03720007138196019]"
1700544244.6288295,"[-0.062810425701963, -0.033726223755011116]"
1700544244.637689,"[-0.02733523009849201, 0.010157016703731326]"
1700544244.647559,"[-0.013240262238274798, 0.11410133668699968]"
1700544244.6557071,"[0.04613171991442017, 0.21868122045860888]"
1700544244.669096,"[-0.0186356982578369, 0.03609263960867468]"
1700544244.6779418,"[-0.03224419559398495, -0.020867622004638736]"
1700544244.6886687,"[-0.0417409637188898, 0.18331102990922485]"
1700544244.7014453,"[0.04474005426387163, 0.13651164267029067]"
1700544244.7106876,"[0.036986767982281274, -0.026121708254930678]"
1700544244.717128,"[-0.02550510548740873, -0.09369595486858762]"
1700544244.7271798,"[-0.03763398833142676, 0.0306807979215984]"
1700544244.7383227,"[-0.07809014940795533, -0.0034744061890498354]"
1700544244.748981,"[-0.02935125121707817, -0.11401177046531018]"
1700544244.7576816,"[0.017185469927425902, -0.12714482598317267]"
1700544244.7675586,"[0.023969643059658083, 0.032922043348913695]"
1700544244.775604,"[-0.027400906053816843, 0.10843433670010286]"
1700544244.7987964,"[-0.02974993792471544, -0.1545261028907772]"
1700544244.8395667,"[-0.0011122042927162604, -0.1694677464436975]"
1700544244.8559296,"[-0.04464675343602522, -0.015014948193892291]"
1700544244.8600307,"[0.0159810388054263, 0.0729546160947138]"
1700544244.8642318,"[0.014508763714625558, -0.044232038719425194]"
1700544244.868512,"[0.0104002504260612, -0.24340865622828142]"
1700544244.8726115,"[0.02423912452963874, -0.15733227767969388]"
1700544244.8766935,"[0.02642100619455577, -0.02019779912140952]"
1700544244.882193,"[0.03331530136111074, 0.04847022955988786]"
1700544244.88672,"[-0.08701602773225178, -0.09894711954232067]"
1700544244.8922222,"[-0.10519896493496174, -0.21662190474407236]"
1700544244.9019926,"[-0.030726402656465222, -0.21601562406471836]"
1700544244.9124799,"[0.057929177695944405, -0.05206231580672346]"
1700544244.9175067,"[0.08892682896484026, 0.07169517055076544]"
1700544244.9271894,"[0.09728562623282021, -0.038772439980631734]"
1700544244.9383347,"[-0.09585503204274365, -0.12875598936992352]"
1700544244.9498274,"[-0.07262578821680996, -0.14150174479779146]"
1700544244.957073,"[0.007749659638710445, -0.006505872378226028]"
1700544244.968234,"[0.03444454071822909, 0.13486638272731705]"
1700544244.9783049,"[0.10726075068915103, -0.10214232416105838]"
1700544244.9883273,"[0.04826460574594789, -0.14477472335122576]"
1700544244.9979868,"[-0.001007697826951279, 0.05001960014560378]"
1700544245.0071664,"[-0.012469073074160363, 0.11212885961529905]"
1700544245.0155537,"[-0.052301423087248514, 0.013218307789392425]"
1700544245.0287158,"[-0.06991255426566972, -0.07806044843968277]"
1700544245.0374775,"[0.049891371617827335, 0.06400267219530426]"
1700544245.047276,"[-0.028762774217836618, 0.08043361486174701]"
1700544245.0583894,"[-0.06915612173450324, -0.09432349661307303]"
1700544245.0698233,"[-0.0028749635178135086, 0.03949848493635156]"
1700544245.0765116,"[0.02813819036199362, 0.08177940880108928]"
1700544245.0886219,"[-0.0032435869846218204, -0.013094672451019163]"
1700544245.1011784,"[0.01951003445023336, -0.11214936995508315]"
1700544245.109487,"[-0.017038608163647894, -0.08849245782912744]"
1700544245.1185188,"[-0.07078784245744471, -0.10174921049154803]"
1700544245.1272292,"[-0.05451625829481501, -0.1267367911512208]"
1700544245.1355624,"[0.0037081940797358427, -0.026473085061368425]"
1700544245.1487653,"[0.04794750359862703, 0.06305307520101162]"
1700544245.1575582,"[-0.014497621048099029, -0.1374215913216418]"
1700544245.1677554,"[-0.02504622130205416, -0.11349057154777599]"
1700544245.178197,"[-0.06200268945257942, 0.14558147817647113]"
1700544245.1884675,"[0.05596103779541368, 0.18504097033036987]"
1700544245.197993,"[0.05878349805124522, 0.01243234394822422]"
1700544245.2081656,"[0.01782927379352279, -0.03558588464465982]"
1700544245.2182176,"[0.00036453407785077353, 0.15813326591529608]"
1700544245.2289042,"[-0.03291535621595359, 0.15748357505326477]"
1700544245.2385104,"[-0.030283714538830577, 0.044587587567367894]"
1700544245.2473578,"[-0.002791842670878681, 0.020368062287794683]"
1700544245.2555907,"[0.012715092539489312, 0.043867870795564805]"
1700544245.2687144,"[0.007269560229735003, 0.07459506159239924]"
1700544245.277541,"[0.013661707008592124, -0.1301706234270201]"
1700544245.2888288,"[-0.0022146603800932228, -0.08817756760794333]"
1700544245.302036,"[-0.018225086505885703, -0.015059315435197392]"
1700544245.3104177,"[0.023111874558901638, -0.08667986791961595]"
1700544245.3170528,"[0.024117508922919837, -0.11405942122158112]"
1700544245.3282049,"[-0.0014987842199209675, 0.03969278037674251]"
1700544245.3382888,"[-0.06388375971340675, 0.06776849005348555]"
1700544245.348948,"[0.011837021067080076, -0.105277791111165]"
1700544245.3576834,"[0.012703512757663942, 0.023505808306419407]"
1700544245.368078,"[-0.03539561682678832, 0.24556404476405252]"
1700544245.3783443,"[0.013093487572030993, 0.13882315767412304]"
1700544245.3889322,"[0.04416383440246043, -0.0010303820625453765]"
1700544245.3985562,"[0.02143254720821572, 0.17027432905546253]"
1700544245.40817,"[-0.06903839708384765, 0.2503604579286088]"
1700544245.4155433,"[-0.12561932848919888, 0.13211752339734384]"
1700544245.429893,"[-0.12079070747677013, 0.06845044262670977]"
1700544245.4365578,"[0.03720586375276165, 0.08637833284257769]"
1700544245.4471824,"[0.028662580359616975, 0.08433230693150508]"
1700544245.4582748,"[0.041661967688445295, 0.16177998281574335]"
1700544245.4690418,"[0.04980355384242492, 0.2557692635017174]"
1700544245.478579,"[-0.07822848172656748, 0.1581185816601945]"
1700544245.4894838,"[-0.11806428155388646, 0.022937058889990668]"
1700544245.5012238,"[0.017799855862727545, -0.005548525969002075]"
1700544245.5095656,"[0.0282663948055028, 0.15686460281724704]"
1700544245.5175886,"[0.05427766396119769, 0.1496347430983939]"
1700544245.5272598,"[0.04039943693445545, 0.08603465329627762]"
1700544245.5356085,"[-0.0323142340301091, 0.043326889471883796]"
1700544245.5487516,"[-0.039232429253842745, -0.009542087734992722]"
1700544245.5574806,"[-0.0656706484151762, 0.09857550013527246]"
1700544245.5672712,"[0.04047726184532269, 0.08439551558033048]"
1700544245.578168,"[0.03955035922416813, -0.04914884586873563]"
1700544245.5882652,"[-0.0023938029694367665, -0.1098226335466097]"
1700544245.5983,"[-0.04984058360512735, -0.011110248977001335]"
1700544245.6072316,"[-0.05259234052513758, 0.14760432393342296]"
1700544245.618138,"[0.040197161649800535, 0.03855971306484416]"
1700544245.6287599,"[0.007761978363452254, -0.0517397213277184]"
1700544245.6375372,"[-0.005350605978988582, 0.024252738197298077]"
1700544245.6472845,"[-0.02231800851399236, 0.15020879221700764]"
1700544245.6556506,"[-0.04534462283669271, 0.051245749592808885]"
1700544245.6687644,"[0.017896814596771646, -0.14034218767885756]"
1700544245.6775222,"[0.054449598494609196, 0.013324307022847154]"
1700544245.6885996,"[0.03957636666166959, 0.1394178293872472]"
1700544245.7012343,"[-0.02167210807873261, -0.0361735849681406]"
1700544245.7095437,"[-0.04984692518415741, -0.12462639853671854]"
1700544245.7171345,"[0.013620453901608216, -0.10057395854596977]"
1700544245.7280416,"[0.018311991793408734, -0.08078037253130665]"
1700544245.7383542,"[-0.029847372225047086, -0.00011918626089734105]"
1700544245.7488134,"[-0.05377473344467049, -0.06898304651065164]"
1700544245.7576416,"[-0.09402187127759226, -0.009688165347844438]"
1700544245.7674756,"[-0.08734853693194823, 0.11826300327654296]"
1700544245.7783897,"[-0.05220934398937395, 0.10434896108152451]"
1700544245.7989461,"[-0.004779439932077285, 0.10177490809606077]"
1700544245.839527,"[-0.025268488405875457, 0.06769031363640006]"
1700544245.8558743,"[0.03565679988360942, 0.07602319448227506]"
1700544245.8599377,"[-0.005440247733546509, 0.16109618298622308]"
1700544245.8640554,"[-0.09915543533087462, 0.07336801720706547]"
1700544245.8682091,"[-0.04961667557405204, 0.021957382395969807]"
1700544245.8722143,"[0.04073472040354149, 0.044188235281675606]"
1700544245.8763242,"[0.019202426037431043, 0.07002025586333026]"
1700544245.881726,"[-0.0992298732020654, 0.012621500759426295]"
1700544245.8848472,"[-0.09651861840832386, 0.004602734379690366]"
1700544245.890171,"[-0.028018932328076125, -0.01134146749149966]"
1700544245.8998382,"[0.022376844232915857, 0.02670163884143312]"
1700544245.912987,"[0.02648818759196203, -0.02933931818149252]"
1700544245.917891,"[0.0305313947775301, -0.1021047579496743]"
1700544245.9275343,"[-0.016971084105292945, -0.023998860660310355]"
1700544245.938519,"[-0.04375293794834216, 0.017088652839661215]"
1700544245.950042,"[-0.012671073416850418, -0.005230415190796891]"
1700544245.957145,"[0.06700424409280072, -0.024632842258004425]"
1700544245.968255,"[0.08039331407121422, -0.08922879779809206]"
1700544245.9783967,"[-0.017130157220737977, -0.09234287813350524]"
1700544245.9882088,"[-0.07036638441911253, -0.03810352467032461]"
1700544245.9976757,"[-0.03556395287134898, -0.031630360247702]"
1700544246.0082562,"[-0.002386489934205198, -0.03926728844408863]"
1700544246.0156164,"[0.043523865041741355, -0.0783016304123436]"
1700544246.0287004,"[-0.019430622181061057, -0.0201025564397715]"
1700544246.0375156,"[-0.05957603642036949, 0.07740978136664851]"
1700544246.0472786,"[-0.009451742925034264, 0.1250698307556612]"
1700544246.0584702,"[-0.04878298706212448, 0.05654092919167038]"
1700544246.0698225,"[-0.04294457408239915, 0.04661136472801901]"
1700544246.0771153,"[-0.05420918496260044, 0.10309584335399007]"
1700544246.088426,"[0.06656664272711252, 0.13863503862034066]"
1700544246.1011531,"[0.08467900759270075, -0.020136771418650286]"
1700544246.1095061,"[-0.1376515726101875, 0.0010583919412507305]"
1700544246.1175952,"[-0.20755250930574912, 0.06984765742740841]"
1700544246.1281474,"[-0.16444877887196874, 0.03555866862092377]"
1700544246.1356294,"[-0.06611857353275798, -0.014070778131256982]"
1700544246.1488955,"[0.09385218373807439, -0.08876132594944028]"
1700544246.1575596,"[0.11954915627166784, -0.13562261840454065]"
1700544246.1672978,"[0.022665307672729066, -0.06503711325347063]"
1700544246.178221,"[-0.19492900431110846, 0.03405131299263794]"
1700544246.1887095,"[-0.14476429315710687, -0.09472676980145224]"
1700544246.1983387,"[0.008866890169970809, -0.19625995855041434]"
1700544246.2082067,"[0.10832936879704637, -0.025809808928353637]"
1700544246.2182562,"[0.011459680610198609, 0.0020087252439449812]"
1700544246.228946,"[-0.13838500409113794, -0.0443293593610282]"
1700544246.238525,"[-0.14116331739361485, -0.03801085768613189]"
1700544246.2474194,"[-0.0650959505350917, -0.031924617620880835]"
1700544246.2556605,"[0.05064668471048951, 0.007587608368096987]"
1700544246.268783,"[0.06967431842329698, -0.051385913447056446]"
1700544246.2775793,"[-0.004243903768880575, -0.028022475424371217]"
1700544246.2887454,"[-0.06471235643096654, -0.002378992448136255]"
1700544246.3022032,"[-0.10180277748702603, -0.021838042184142453]"
1700544246.3105228,"[-0.06580705843183524, 0.003162263451405259]"
1700544246.3171902,"[0.1327381221226016, -0.05169342408044716]"
1700544246.3281765,"[0.06877628876822717, 0.003954767704604606]"
1700544246.3383334,"[-0.0069239484985110416, 0.03382521424884206]"
1700544246.348958,"[-0.011773758489426104, 0.0021712759127437025]"
1700544246.3578022,"[0.001861057373177523, -0.051722045862408174]"
1700544246.368082,"[-0.01732237640666073, -0.07056936261043158]"
1700544246.375595,"[-0.06686228036322488, -0.06556388755253396]"
1700544246.3882997,"[-0.030994813070454305, 0.042974423456464794]"
1700544246.3978333,"[0.040244974169460636, -0.07910594697433036]"
1700544246.4073904,"[0.08082157171160925, -0.14412484407328557]"
1700544246.4182491,"[-0.11166181215608124, -0.1367093971449575]"
1700544246.4298906,"[-0.35517544471900103, -0.11631388775602775]"
1700544246.4366386,"[-0.3443352666469551, -0.17426420237356902]"
1700544246.448326,"[-0.113443476199086, -0.07148895791791747]"
1700544246.4583395,"[0.20291430787649364, -0.011549327353222496]"
1700544246.468993,"[0.19818815871182507, -0.09845637591241617]"
1700544246.4787657,"[0.024788357514869026, -0.10992885686943775]"
1700544246.4887037,"[-0.1428530351064594, -0.08400066279969837]"
1700544246.5012236,"[-0.2227857551627812, -0.05280520905477761]"
1700544246.509441,"[-0.03838776377709487, -0.06468373226065185]"
1700544246.5175183,"[0.0986845075724329, 0.03448744209151665]"
1700544246.527155,"[0.16933705288912634, 0.046807578170450566]"
1700544246.5383723,"[0.10824302421993963, -0.005329816084183825]"
1700544246.549976,"[-0.02799883639065045, -0.011149400754549591]"
1700544246.55664,"[-0.02222705267184558, -0.0025927543554250644]"
1700544246.567183,"[-0.03141998272572316, -0.05143635128089536]"
1700544246.5782564,"[0.024188325402743335, -0.03821513066831838]"
1700544246.5880935,"[0.15391482210971996, 0.03648863140738773]"
1700544246.5981865,"[0.17346628598739133, -0.02335337007654331]"
1700544246.608043,"[0.051254463849298125, -0.12526328123886418]"
1700544246.618289,"[-0.05327891479185882, -0.11700667503389184]"
1700544246.6287544,"[0.021244536717200755, 0.011308242762832339]"
1700544246.6375928,"[0.017529367204851907, -0.029112447928963513]"
1700544246.6472402,"[0.016391038808218128, -0.01631560324976319]"
1700544246.6555867,"[0.08166395431398346, -0.10137893805117491]"
1700544246.6699288,"[0.0939431180386266, -0.11885015168154454]"
1700544246.6765783,"[-0.05799810834117158, -0.07396475142811053]"
1700544246.688592,"[-0.13262561540878642, 0.04512385566851098]"
1700544246.7011352,"[-0.037153067488767774, -0.01713129520762436]"
1700544246.7095175,"[0.025787064370972626, -0.06372361255009722]"
1700544246.7170537,"[-0.02827183273989599, -0.0434224734475916]"
1700544246.7280278,"[-0.0865330521390839, 0.0939232430143017]"
1700544246.7383752,"[-0.08339031272838061, -0.1444146981477152]"
1700544246.7487996,"[0.21225234591057135, -0.35903362845712217]"
1700544246.757635,"[0.24335407368853973, -0.08747977487051671]"
1700544246.767418,"[0.07500166097980271, 0.19222154392415836]"
1700544246.776013,"[-0.059208539442393605, 0.20839247755668855]"
1700544246.7981687,"[-0.10445330694890642, -0.09310826856613323]"
1700544246.8389084,"[-0.025680385720144718, -0.08554401329439613]"
1700544246.8559458,"[0.03231288492353546, -0.12918868843417994]"
1700544246.8600767,"[0.001602328997722723, -0.21405582956663088]"
1700544246.8641665,"[-0.024095652036575883, -0.12463868825199216]"
1700544246.8685002,"[0.013452511378436978, 0.02072188951754811]"
1700544246.8725429,"[-0.05186896983374215, -0.03823034861311314]"
1700544246.8767116,"[-0.10142041762117232, -0.04505513771256135]"
1700544246.8822181,"[0.016458011492573737, -0.07631731449495041]"
1700544246.8865356,"[0.05899020525963411, -0.18589574971861586]"
1700544246.891993,"[-0.029533188901219094, -0.12076822302660134]"
1700544246.9017205,"[-0.07447452675481159, 0.06767008846705441]"
1700544246.9124494,"[-0.08217301070887391, 0.1200434620041695]"
1700544246.9175436,"[-0.01927259172117862, -0.05922451123754195]"
1700544246.9271972,"[-0.009870048701950388, -0.018273114238619208]"
1700544246.9381309,"[0.028202296219924275, 0.07696239254052481]"
1700544246.949817,"[0.04481896109603861, 0.07955931437085184]"
1700544246.957094,"[-0.006611337940986787, 0.034838267269553164]"
1700544246.9682226,"[0.02585446163276786, 0.028546848634050558]"
1700544246.978265,"[-0.024252991186098284, 0.002883123472699205]"
1700544246.9883258,"[-0.02306667404996149, 0.06099401478235491]"
1700544246.997722,"[0.12744516222816699, 0.0379021750158925]"
1700544247.0073068,"[0.14833443619005013, -0.043372106116810145]"
1700544247.0156083,"[0.02406905617184711, -0.12871777100107293]"
1700544247.0288262,"[0.04543810392893784, -0.10486903400665816]"
1700544247.03759,"[-0.00964306383039053, -0.24409348328536973]"
1700544247.0472453,"[-0.07235545136130533, -0.2481958072364832]"
1700544247.0584316,"[0.08411127476751283, -0.12332450677964904]"
1700544247.0699751,"[0.11336202058175057, -0.07905237225073192]"
1700544247.0771441,"[-0.016128111719850784, -0.2918358109419888]"
1700544247.0896335,"[0.09099256358415164, -0.30990223756769464]"
1700544247.1011872,"[-0.025204046297880325, 0.007995579840429716]"
1700544247.1095536,"[-0.1749330113221361, 0.10132842932564977]"
1700544247.1175516,"[-0.04509948749551179, -0.11714720353784351]"
1700544247.1282372,"[0.12084103827288843, -0.33281545086807657]"
1700544247.1356204,"[0.09969975676505934, -0.31284574534341447]"
1700544247.1487646,"[-0.03434934786284296, -0.028407585442698113]"
1700544247.157515,"[0.07581250399243857, 0.07543209899950043]"
1700544247.16736,"[0.0783218972431141, 0.05476778577814681]"
1700544247.1783051,"[-0.04299288993374655, -0.10380257983404838]"
1700544247.1883433,"[-0.1475057811957228, 0.052423757999124]"
1700544247.198287,"[-0.12244348729353792, 0.07484308130172947]"
1700544247.2082312,"[0.04269814052589073, 0.0007879509813420389]"
1700544247.218328,"[0.05611010384884053, -0.06866857910831554]"
1700544247.2289147,"[-0.01153552617961338, -0.05657332983097685]"
1700544247.2376075,"[0.005441130562754392, 0.012178971612607486]"
1700544247.2473412,"[-0.0055659976412723465, 0.09872034073787203]"
1700544247.2556798,"[0.010256996979702447, 0.11123240524110323]"
1700544247.26875,"[0.02810969472109716, -0.007358335486353892]"
1700544247.2776098,"[-0.053523576962105676, 0.046080234099230746]"
1700544247.2887678,"[-0.08875099848251039, -0.025145855816253556]"
1700544247.302152,"[-0.13484627676363506, -0.04060988742996499]"
1700544247.3103821,"[-0.020822922323951734, 0.05167166459952741]"
1700544247.3170958,"[0.09459905471285313, 0.21622768296326858]"
1700544247.3281887,"[0.060304695460037604, 0.13882231039158888]"
1700544247.3383687,"[0.015192902090508425, -0.02178163272123235]"
1700544247.3490002,"[-0.0014114147256925262, 0.03618691832627476]"
1700544247.3578043,"[-0.025760497125349616, -0.010993827068038631]"
1700544247.3674126,"[-0.00488922640088903, -0.06860109820281131]"
1700544247.3756294,"[0.03246200811461616, -0.041583972052039515]"
1700544247.3883388,"[0.14608672621887842, 0.08609723260687893]"
1700544247.397887,"[0.04826660881399235, -0.05013010418334724]"
1700544247.407216,"[0.02376513011553545, -0.2182602574971013]"
1700544247.418211,"[0.0032194705617598373, -0.0616543912743147]"
1700544247.4300065,"[0.05483309131254652, -0.057029104443735525]"
1700544247.4365947,"[0.04669142287854416, -0.27966630925506614]"
1700544247.447461,"[-0.032947518452008884, -0.3361445759946392]"
1700544247.4583828,"[0.08888703665211961, -0.22315109926659293]"
1700544247.4689655,"[0.162719381035288, -0.11769691394098142]"
1700544247.4786508,"[0.0007803588649588295, -0.018620542725329238]"
1700544247.4886687,"[-0.07320680321414855, 0.003269195116358169]"
