timestamp,data,timestamps
1700544227.4367778,"[0.38138951818728833, -0.3627236875879549]"
1700544227.4468884,"[0.2669490459171844, -0.5824772596439886]"
1700544227.4580724,"[0.2916721060032042, 0.22502493711567592]"
1700544227.4685698,"[0.0984856768119316, 0.12739811483705724]"
1700544227.4773202,"[0.04037931165607534, -0.3247844261476859]"
1700544227.4882638,"[0.10199202786105221, -0.17620056769313475]"
1700544227.4977486,"[0.20067317068717602, 1.0093944710095735]"
1700544227.5091658,"[0.02310942345474794, 0.09038742113377288]"
1700544227.51715,"[-0.531347598733007, 0.14348632333546374]"
1700544227.5269804,"[-0.4094692292564695, 0.5513923128575237]"
1700544227.5380192,"[0.2646898118263815, 0.11681462058103419]"
1700544227.5495787,"[-0.08082952714231151, -0.1831544114010997]"
1700544227.5568385,"[0.9681900260861278, 0.00011809165168796171]"
1700544227.56705,"[-0.17696557539766342, 0.41812840051875755]"
1700544227.5780585,"[0.41870398801520775, -0.09921619008293267]"
1700544227.5880773,"[0.319233902708317, -0.8258554139379123]"
1700544227.597579,"[-0.09461953692949299, 0.3774026928268982]"
1700544227.6070843,"[-0.19049295734087957, 0.4832951506872]"
1700544227.6153884,"[0.12618870242597177, 0.4966707735951858]"
1700544227.628482,"[0.1228449456648207, -0.14965694495650966]"
1700544227.6372342,"[0.4511363722994784, -0.3054133603524207]"
1700544227.647077,"[-0.3997738012929425, 0.1829589316430509]"
1700544227.6579404,"[-0.34306290383733257, -0.08660188144891909]"
1700544227.6695218,"[-0.11520967165718503, 0.3828558098234018]"
1700544227.6762068,"[0.5055340813547353, -0.7653437125326151]"
1700544227.6881707,"[0.19996988629515874, -0.5462536323895997]"
1700544227.7009504,"[-0.06495627896565051, -0.37137966386018856]"
1700544227.7092707,"[0.10476083846476782, 0.6606472777829888]"
1700544227.718167,"[-0.5845804699067995, -0.19246169327056817]"
1700544227.7270498,"[-0.20338618393072372, -0.9082006845903199]"
1700544227.7353086,"[0.2863163445279563, -0.49507350754911555]"
1700544227.748405,"[-0.6532270621555404, 0.2513031080367029]"
1700544227.7572556,"[-0.029057447980184125, 0.3150631640504856]"
1700544227.7671685,"[0.027328397483874223, 0.5266895826344039]"
1700544227.7781076,"[0.02992811666810057, -0.35189306947055315]"
1700544227.799949,"[0.1492404059983946, -0.17446744494105218]"
1700544227.842163,"[-0.1193804772422804, 0.08828327473792862]"
1700544227.8571842,"[0.23166990434660503, -0.3894463715082773]"
1700544227.8614671,"[0.22548550671400802, 1.3649215327193527]"
1700544227.869818,"[-0.4275288450971063, 0.9509403062246369]"
1700544227.8725038,"[0.643260798338533, -2.006977062440768]"
1700544227.878032,"[-0.4141473396691483, 0.35744245889954]"
1700544227.8820035,"[1.1971075152864512, 0.665516494129404]"
1700544227.8893375,"[-0.27605695836592486, -0.3299780721316966]"
1700544227.8920166,"[-2.1189348183289525, 0.17319029160119143]"
1700544227.8977017,"[0.7099636799587071, 0.1199202489941962]"
1700544227.9071646,"[0.5740716835690222, -0.33632890686670064]"
1700544227.9125059,"[-0.43722884650633964, -0.26515851369429383]"
1700544227.9167442,"[0.9296767978883469, 0.1416972780963028]"
1700544227.9279544,"[0.41916435985659284, -0.2564200783666968]"
1700544227.9380548,"[-0.5272573366132332, 0.25776774022349735]"
1700544227.948605,"[-0.16360122914575628, 0.5890879103050565]"
1700544227.9567506,"[0.6089103310036571, -0.9315140879687864]"
1700544227.967952,"[0.12496879702346192, 0.04338075529791031]"
1700544227.9780622,"[-0.19052399023494415, 0.6781354461704907]"
1700544227.9878764,"[-0.05871836764195748, -0.026834111548301627]"
1700544227.997372,"[-0.23375131599069618, 0.09309073428500465]"
1700544228.0075297,"[-0.15191888977849044, 0.1055456686577718]"
1700544228.0179167,"[0.7135742755585944, -0.5643274133642011]"
1700544228.029579,"[-0.1924034944539303, 0.6575163206797846]"
1700544228.0361962,"[-0.2939044522661346, 0.5650511260927853]"
1700544228.0469713,"[-0.21507577179688048, 0.0944327075375347]"
1700544228.0579205,"[-0.06729374237856076, -0.29953974352673757]"
1700544228.0685897,"[0.06336517376025161, 0.3222197401796903]"
1700544228.077421,"[-0.6798669435454252, 0.564196887823258]"
1700544228.0891504,"[-0.09262146062994518, 0.38100253592621763]"
1700544228.1008966,"[0.623150798646703, -0.33379366553681783]"
1700544228.1090784,"[-0.5036911201885798, -0.5029420982304313]"
1700544228.1171982,"[0.5952377566774807, -0.2639689839989623]"
1700544228.1268823,"[0.09468232235619763, -0.3138201307982872]"
1700544228.1353028,"[-0.3800702843140454, -0.0738410865929301]"
1700544228.1485257,"[-0.19855291604242456, -0.12938547940769543]"
1700544228.1572468,"[0.495836183141564, -0.6178728669760565]"
1700544228.1671386,"[-0.12424922899241944, -0.1753316190024808]"
1700544228.1779757,"[0.07747942833647008, -0.311913687174411]"
1700544228.1879294,"[-0.3816111284731725, 0.31487762369805344]"
1700544228.1979933,"[0.08590195634826489, -0.17722831906366368]"
1700544228.20693,"[-0.5393519590507528, -0.2811777233594731]"
1700544228.2179875,"[-0.20792121387655207, -0.417891692836433]"
1700544228.2284255,"[0.3107061043649238, 0.09296442434437796]"
1700544228.2374444,"[0.22985753940637382, 0.537342491714583]"
1700544228.2475164,"[-0.04394692754569607, -0.28993436924562765]"
1700544228.2552824,"[-0.5876186570831591, 0.626105279498929]"
1700544228.2687457,"[0.770772369695148, -0.25570006220667313]"
1700544228.2776823,"[0.2875454335332967, 0.400738374029666]"
1700544228.2887332,"[-0.3952628338128969, -0.37673043362851494]"
1700544228.3011096,"[-0.0635524848282053, 0.03686270094544683]"
1700544228.3095615,"[0.09883471251040926, 0.39038726639867904]"
1700544228.3168583,"[-0.1677930915668297, 0.4010231293845184]"
1700544228.3279326,"[-0.01760570959534377, 0.22850385386792174]"
1700544228.338004,"[0.04494596805419743, 0.16782717551106552]"
1700544228.3485072,"[-0.3559117750448806, 0.11444431948872413]"
1700544228.357399,"[0.2814810180295264, -0.08267629120922407]"
1700544228.3670368,"[0.3381802388002254, 0.09263897007349]"
1700544228.375276,"[0.3713730905039836, 0.20433050562972896]"
1700544228.3880823,"[-0.07731868950065122, 0.04358874355963392]"
1700544228.3975794,"[0.008309677677842239, -0.17861484634546265]"
1700544228.4069204,"[-0.30820464177246637, -0.39881198653740546]"
1700544228.4179668,"[-0.05660072036489748, 0.22570349881647916]"
1700544228.4295387,"[0.176063446611464, -0.49010049810188894]"
1700544228.4367523,"[0.3085521681974921, -0.6696760449920894]"
1700544228.4468849,"[-0.12864408988566073, 0.4351830537000034]"
1700544228.458007,"[0.012214536856457046, 0.48446925294052595]"
1700544228.46854,"[-0.11428578189287895, -0.18088499728060883]"
1700544228.4771976,"[-0.36208981456671335, 0.06934828709830344]"
1700544228.4881961,"[0.01191794290262858, -0.041424246695426235]"
1700544228.4976988,"[-0.11097942672949385, -0.3064367785096981]"
1700544228.508633,"[0.013727283180601232, 0.522557434185832]"
1700544228.5171926,"[-0.28659650245483015, -0.06682687702212162]"
1700544228.5269344,"[0.3156679082534763, 0.04723090496600527]"
1700544228.53801,"[0.050165774091971246, -0.13892194261247381]"
1700544228.5494506,"[-0.3294147060776905, -0.4980012025526706]"
1700544228.5569248,"[0.044265018798924256, 0.2324391258042796]"
1700544228.5671763,"[0.002965083661897386, 0.6432236405758609]"
1700544228.5778913,"[0.21900074895511973, -0.14810351977073466]"
1700544228.5878754,"[0.29366440185630877, -0.46128826333613226]"
1700544228.5972679,"[-0.3637517244501645, 0.3918972058974477]"
1700544228.607009,"[0.201619060628082, -0.6321573496868018]"
1700544228.6152754,"[0.21270408584772127, -0.5902504216436663]"
1700544228.628471,"[-0.02027805295102587, 0.3946999293769108]"
1700544228.6372051,"[0.252875436230238, 0.27083878604620104]"
1700544228.6470008,"[0.04381453401994205, -0.18421352298621388]"
1700544228.6580884,"[-0.5401116583516034, 0.653750435635665]"
1700544228.6695461,"[0.09597767837878995, -0.5113917156546977]"
1700544228.6767855,"[0.3648917107118856, -0.414331618904814]"
1700544228.6881418,"[0.5784346751534081, -0.15894661580535646]"
1700544228.7009807,"[-0.34292680231281436, -0.11353511094802904]"
1700544228.7094715,"[-0.46607429803288014, 0.3444682021378498]"
1700544228.7172706,"[0.49910744760508163, 0.05460057713088024]"
1700544228.7270312,"[0.03801032737633305, -0.46990404118351076]"
1700544228.7355165,"[-0.1013023868980484, -0.13148173506252386]"
1700544228.7487137,"[0.3141384828331811, 0.19410920879060967]"
1700544228.757558,"[-0.2896100491938726, -0.25572795905156154]"
1700544228.76777,"[-0.5021360783856843, 0.5137408352710696]"
1700544228.7781246,"[0.11358591986916114, 0.5637935015810247]"
1700544228.7981527,"[0.14714579833505168, -0.28696734592672013]"
1700544228.8374813,"[0.09490313456907917, 0.004622266879839834]"
1700544228.8539436,"[-0.14633329244419058, 0.282982410266138]"
1700544228.8593922,"[-0.4288521145662866, 0.20512833965068492]"
1700544228.8649354,"[-0.6011207386667702, 0.15714391241962827]"
1700544228.8676121,"[0.536457645794599, 1.7704085653138348]"
1700544228.873388,"[-0.10855428867218055, 0.5184779045224651]"
1700544228.8760526,"[-1.958262237188288, 0.12800620334180446]"
1700544228.8829074,"[0.16700235363103955, -0.12980450278837607]"
1700544228.8867478,"[0.430423598881376, -1.4409175530286484]"
1700544228.8921344,"[0.8987512612702405, -0.8596843241984751]"
1700544228.901938,"[0.1190227234547217, -0.049582348628389686]"
1700544228.9099112,"[-0.6429618210258459, 0.3879775278272698]"
1700544228.9165483,"[0.2666193193836618, 0.45201057369914077]"
1700544228.9279532,"[-0.25158596822037127, 0.2635240376999647]"
1700544228.937973,"[0.40475974719550467, -0.37593636173231504]"
1700544228.9485896,"[0.6652535938441585, -0.5981810090351182]"
1700544228.957427,"[-1.0139373919873753, -0.012038098348164042]"
1700544228.967149,"[-0.6087510310181933, -0.4821981364424708]"
1700544228.9752676,"[0.5561639076089167, -0.6405128148724866]"
1700544228.9879336,"[0.028667145231042832, 0.5428760813505226]"
1700544228.9974127,"[0.2742272108385768, 0.020681078548013522]"
1700544229.0070071,"[0.18253867337338275, -0.2611140121575619]"
1700544229.0179987,"[-0.06726759880204454, 0.06808151280239415]"
1700544229.029539,"[0.014672809067829817, 0.18897299207490098]"
1700544229.0362368,"[0.012764189802488616, -0.3189133204047476]"
1700544229.046935,"[-0.08473421678559324, 0.1224593453048738]"
1700544229.0579543,"[0.013231266331740913, 0.3827604528704761]"
1700544229.068691,"[-0.18414969523030403, -0.1387911351747348]"
1700544229.0774243,"[-0.12136045239088304, -0.3008362491248155]"
1700544229.088296,"[0.5045513995421235, 0.24144739414702038]"
1700544229.100866,"[-0.22523119969795968, 0.5826104930302156]"
1700544229.1092038,"[0.5316363319008761, -1.088009828585494]"
1700544229.1172166,"[-0.26046704119684366, 0.08201374169337727]"
1700544229.1269562,"[-0.42116249368943687, 0.6563978577043642]"
1700544229.1380498,"[0.12083882393216482, -0.07170865064093644]"
1700544229.1495714,"[-0.04978207286021124, -0.016227222659336793]"
1700544229.1562653,"[0.24317552017945196, 0.16535882684530182]"
1700544229.1679995,"[-0.12611371218928563, 0.3565281732668482]"
1700544229.1780796,"[-0.5378829137310022, -1.0707527852239536]"
1700544229.187797,"[0.219872286582839, -0.11245108888527637]"
1700544229.1979249,"[0.13884720377774154, 0.5403048386799016]"
1700544229.2070022,"[0.4901723521734141, -0.3627607057171537]"
1700544229.2180514,"[-0.1707975886491549, -0.03917956982879819]"
1700544229.2284737,"[-0.4700338018354583, -0.17824601229054787]"
1700544229.2373178,"[0.02930305767537344, 0.7217112792589819]"
1700544229.2469404,"[0.8008359303157198, -0.025944331449906467]"
1700544229.2580645,"[-0.2564838145644169, -0.2286219760897125]"
1700544229.2685306,"[-0.33263139996337043, 0.20976831798815368]"
1700544229.2773027,"[0.28994473632457984, 0.37286777327378384]"
1700544229.2890086,"[-0.5278645891599397, -0.06073116796047977]"
1700544229.3009825,"[0.142189006930235, -0.09756292728389525]"
1700544229.3092258,"[1.4118070808755308, -0.023388096959601788]"
1700544229.3167179,"[-0.6122274101232289, 0.11786297244935356]"
1700544229.3277884,"[-0.3971595570907246, 0.6199667631722355]"
1700544229.3381655,"[0.2869390368134667, -0.3172092694727055]"
1700544229.3486226,"[0.43425072454554525, -0.10606859763011016]"
1700544229.3575938,"[0.17622612741697447, 0.3717944084333468]"
1700544229.367555,"[-0.3843579618551153, -0.009770579174405226]"
1700544229.375463,"[-0.7805524576969471, 0.17916072970963198]"
1700544229.3883934,"[0.1252065381809091, -0.25024214955138374]"
1700544229.3979604,"[0.5772513388260638, -0.34109477082832557]"
1700544229.4072514,"[-0.19486988533714014, -0.10496062474383318]"
1700544229.4181423,"[-0.2071087250762204, 0.24860184631695315]"
1700544229.4289596,"[0.0926125062730798, -0.4678431823527678]"
1700544229.4368455,"[0.45745721530181116, -0.7274787008302224]"
1700544229.44708,"[-0.18947889749403551, 0.21096096468462577]"
1700544229.4579422,"[-0.48033868035630134, 0.10225131870230912]"
1700544229.4684675,"[0.11826353037470962, 0.18414543103076542]"
1700544229.4772668,"[0.1536759386589981, 0.04947342777748023]"
1700544229.4882169,"[-0.4341605401870757, -0.6116938555837561]"
1700544229.4976382,"[-0.33773574073424995, -0.0616496298803695]"
1700544229.508443,"[0.46502646931049835, 0.0496701141732681]"
1700544229.5171907,"[0.07884009350511151, 0.08964479469965386]"
1700544229.5269284,"[-0.1780217810381964, 0.22636574892318873]"
1700544229.538041,"[-0.17107452971571077, -0.17482923136443637]"
1700544229.5486126,"[0.9959395444944613, -0.5620202900027016]"
1700544229.5582573,"[0.2042350732916119, 0.7028948622620039]"
1700544229.5679438,"[0.16929563536144016, 0.2193556660100639]"
1700544229.5779567,"[-0.5149337162830764, -0.046038437419406664]"
1700544229.5883148,"[-0.1796298544290109, -0.7310506397742066]"
1700544229.5977511,"[0.4097477404707288, 0.019409732777503786]"
1700544229.606976,"[0.16529243350099668, 0.5631065994536975]"
1700544229.6152751,"[0.31187746559603413, 0.38737131012557674]"
1700544229.62851,"[-0.4738575440476144, 0.2557398581804171]"
1700544229.6372168,"[0.5017110743292833, 0.1023035594072001]"
1700544229.6469917,"[-0.2612567001300788, -0.28130129944026655]"
1700544229.6581156,"[-0.26299682610761177, 0.5442118192424308]"
1700544229.6695592,"[-0.004351100500477094, 0.31692930069504005]"
1700544229.6767416,"[0.05158361936181506, -0.45964306531690463]"
1700544229.6893845,"[0.09693079820709395, -0.2895814380793972]"
1700544229.7009945,"[-0.0225031056288845, 0.39680825045003126]"
1700544229.7092295,"[0.46879955033684645, -0.14329316728911454]"
1700544229.7172506,"[-0.18178806685749277, -0.18908713333448207]"
1700544229.7271383,"[-0.2998363288548007, 0.12777614212792307]"
1700544229.7354136,"[-0.5084783489528603, 0.22749104277083287]"
1700544229.7484534,"[0.15171914564003983, -0.0012832764385814863]"
1700544229.7571926,"[0.6273189469446838, -0.31453326033847573]"
1700544229.7671995,"[0.18393723640541265, -0.5695678529926442]"
1700544229.7779713,"[-0.49956185851211754, 0.49808456350729124]"
1700544229.7981727,"[-0.21370436522134495, -0.07350156552473155]"
1700544229.8376055,"[0.04237286929640682, -0.2708782857059395]"
1700544229.855381,"[0.09873832630444139, 0.31359099588111133]"
1700544229.8594394,"[-0.9130916696149398, -0.5833640260639794]"
1700544229.864924,"[-1.287008929418545, 0.4921757185677792]"
1700544229.867636,"[1.2395997948504378, -1.0793066742730382]"
1700544229.873443,"[-0.7225110825595662, 0.5559260121534075]"
1700544229.8761804,"[0.061043964630439276, 1.5285883445762478]"
1700544229.8829956,"[2.0411211216425156, -1.1532272489579538]"
1700544229.8869529,"[-1.7306420532647526, 0.015049358700354459]"
1700544229.8923678,"[-0.10250889676009552, -0.1682128964242452]"
1700544229.9022908,"[-0.14935078391065565, 0.3629719236803546]"
1700544229.9100661,"[-0.03073024780719469, 0.1637940266792331]"
1700544229.91697,"[0.6890274700065379, 0.3850084785768669]"
1700544229.9279363,"[-0.23597026405406255, 0.23959054935854734]"
1700544229.9380522,"[-0.02899179796666504, -0.45074542206855467]"
1700544229.948627,"[-0.3105265855896794, 0.10099619555694817]"
1700544229.957288,"[0.05696052014782737, -0.055665762219160975]"
1700544229.96713,"[0.25159774864729195, -0.24781224872075322]"
1700544229.9753368,"[0.2872880514478246, -0.27140541244311606]"
1700544229.9879959,"[0.2662636661830104, 0.4288193802119099]"
1700544229.9974155,"[-0.4484282783476749, -0.20306208081478092]"
1700544230.0069218,"[0.502258343290735, 0.4285719946293017]"
1700544230.0180042,"[0.31788293454717503, -0.3329203133367976]"
1700544230.0295787,"[0.12959030382951234, -0.3335448239411641]"
1700544230.0362487,"[0.7207174120064145, -0.3825474258687762]"
1700544230.0469823,"[-0.5188886600834216, 0.40322461144526295]"
1700544230.0579655,"[-0.511578107942823, 0.3796216826535443]"
1700544230.068613,"[0.6702121018471949, -0.25174337114259]"
1700544230.077395,"[-0.6769297268493344, 1.0150124409659327]"
1700544230.088142,"[-0.14869991797795568, 0.04621498069418729]"
1700544230.0976112,"[-0.04904149141043178, -0.3791056751012676]"
1700544230.1091115,"[-0.348236722932803, 0.12956622095138123]"
1700544230.1172166,"[0.4656657515927684, 0.32360827240725154]"
1700544230.1269417,"[0.2448149253328817, -0.4198600804488101]"
1700544230.1379035,"[0.08714838076598602, 0.5928722988798752]"
1700544230.1486864,"[-0.25010226560298676, -0.21211621906181188]"
1700544230.1572628,"[0.4023108335534027, -0.9287416585196298]"
1700544230.1669405,"[-0.22047802132811326, 0.18891021000569702]"
1700544230.177968,"[-0.22448115758323217, 0.05588090971074823]"
1700544230.1880815,"[-0.28463860509669714, 0.5043210673738813]"
1700544230.197931,"[0.11983740189147958, -0.25058106050035855]"
1700544230.2069216,"[0.0010009230600447597, -0.8734159387032663]"
1700544230.2180576,"[0.14812776651453322, -0.35203464523968936]"
1700544230.228465,"[0.6477226111470716, -0.8431118256078491]"
1700544230.2372556,"[-0.6765284533844894, 0.24876813154642233]"
1700544230.2469895,"[0.15983049953644152, 0.4980021110859191]"
1700544230.2580998,"[-0.20206017277772445, -0.006608396724686476]"
1700544230.2696104,"[-0.39592648649742984, -0.29302767056850554]"
1700544230.276337,"[1.0832971908276097, 0.5029448080449782]"
1700544230.2887619,"[-0.07046126049015738, 0.14313172916052372]"
1700544230.300962,"[-0.3546475218005425, 0.5361962227402426]"
1700544230.3092713,"[0.12237701065366818, -1.3728940583655402]"
1700544230.318238,"[0.20506873546183688, 0.0024339226982584682]"
1700544230.327877,"[0.131043228285755, 0.5520276244604223]"
1700544230.3381953,"[0.5334960430576279, -0.020339916572847123]"
1700544230.3485441,"[-0.10936943920715766, 0.03300611521546623]"
1700544230.3573985,"[-0.5857596912077488, 0.27251047799028133]"
1700544230.3669748,"[-0.013672865161971916, 0.19256923542716653]"
1700544230.3754168,"[0.0041863184068399685, 0.34079015773049703]"
1700544230.388065,"[-0.1399999190694204, 0.06317114562502552]"
1700544230.3975766,"[0.8902772527638032, -1.0015101492249951]"
1700544230.4079993,"[-0.11700674667858048, 0.05922131198831552]"
1700544230.4180605,"[-0.036686753792183, 0.2866307542045037]"
1700544230.4285855,"[-0.04259028230597959, 0.6265015306915972]"
1700544230.43681,"[0.03231777776353966, 0.04297532539923216]"
1700544230.4469678,"[0.1142898478421389, 0.04117107621438418]"
1700544230.4581027,"[-0.15266831784596055, -0.3816314655455491]"
1700544230.4686425,"[0.11550539271009518, 0.5335317536961007]"
1700544230.4773152,"[-0.1690324241760084, 0.39056095296153037]"
1700544230.4882689,"[-0.45099244618739165, -0.3326055595451929]"
1700544230.4976614,"[-0.12060429008169413, 0.18097959435383626]"
1700544230.5085776,"[-0.0867985340030565, -0.41697247447435565]"
1700544230.5172355,"[0.1882200105815546, -0.6307114777155429]"
1700544230.526999,"[-0.03193874070164015, 0.20229464805403527]"
1700544230.5380158,"[0.23212322799134202, 0.11993337026212966]"
1700544230.5486581,"[0.36545281356185544, -0.0198648454110416]"
1700544230.556805,"[-0.9615781746257174, 1.1734418036642151]"
1700544230.5671644,"[-0.5123903146860305, -0.03601018292951417]"
1700544230.5780423,"[0.46206864911498363, -0.4002536350630391]"
1700544230.5880222,"[0.372734905408768, 0.1439265688028332]"
1700544230.5974877,"[-0.32071338403081256, -0.5372647863035844]"
1700544230.6069343,"[0.13746010769677358, 0.21684623303360137]"
1700544230.6153338,"[0.27385350524050084, 0.0752436609675624]"
1700544230.6284738,"[0.13162287014031757, -0.6131774137198232]"
1700544230.637235,"[0.7069379872130963, 0.0022718000790714946]"
1700544230.647091,"[0.11962907703176553, -0.17989049435844975]"
1700544230.6579983,"[-0.5089777865862264, 0.3876405405691506]"
1700544230.6695728,"[-0.12671940903570508, -0.4183573154546463]"
1700544230.6768188,"[-0.31581166680270506, -0.7377889098260272]"
1700544230.688221,"[-0.05579053163172972, 0.3122383678880128]"
1700544230.7009134,"[0.7668870735417171, -0.1051616909965135]"
1700544230.7093253,"[-0.5119992945680862, 0.7991977114982495]"
1700544230.7174315,"[-0.33436511099014593, 0.13564670238229914]"
1700544230.7273276,"[-0.04873033714218797, -0.11430345107632256]"
1700544230.73539,"[0.1304276850797796, -0.9959152951612543]"
1700544230.74874,"[-0.08333718440864823, 0.21819355215304223]"
1700544230.7574801,"[0.8268656099047096, -0.0540962850232467]"
1700544230.7676232,"[-0.2754550839084273, 0.4194510926389922]"
1700544230.7781253,"[-0.3463098655594128, -0.037835477099470674]"
1700544230.800393,"[-0.04313033318359266, 0.10790406634109023]"
1700544230.83964,"[-0.06039454860547283, 0.08845265851687947]"
1700544230.8562253,"[0.16302034728966353, -0.04537488042451096]"
1700544230.86188,"[0.21870137118441874, 1.4369357005579733]"
1700544230.8672192,"[-1.3908910956743763, -0.296381582238933]"
1700544230.870059,"[-0.4776948286546601, -3.1488185368181485]"
1700544230.875621,"[0.6601413940750971, 0.7270220874632433]"
1700544230.8783133,"[1.7071686531216306, 2.042573711634169]"
1700544230.8846357,"[-0.791720853833511, 0.207031444718157]"
1700544230.8887646,"[-0.9651398781584355, -0.08365616176700358]"
1700544230.8929806,"[0.8162210537046939, -0.1424529885189312]"
1700544230.9040992,"[-0.4248652546662237, 0.37232627786406736]"
1700544230.9105372,"[0.0564418426386024, -0.15947514424498582]"
1700544230.9169946,"[0.0521337580644544, -1.0119437445187127]"
1700544230.927251,"[-0.20818198589039372, 0.021854154057288855]"
1700544230.93824,"[0.057077439643163294, 0.21249576421180652]"
1700544230.9487915,"[0.7882228751358197, -0.19356382748146572]"
1700544230.9573936,"[0.7109655031417372, -0.6245238522220891]"
1700544230.967139,"[-0.617346695958244, 0.07340743136778127]"
1700544230.9753695,"[-0.43916552102959316, 0.47871819691587636]"
1700544230.9879165,"[0.16924534164571398, -0.24874920582321788]"
1700544230.9973006,"[0.08178913548896792, 0.4142994395343373]"
1700544231.0069685,"[0.4147094486158249, -0.3566110323765395]"
1700544231.017969,"[-0.11460587793666288, -0.6292829342557339]"
1700544231.0287,"[-0.35290634273927873, -0.22994624825300966]"
1700544231.036957,"[-0.3204153238104529, 0.23507682610240474]"
1700544231.0470114,"[0.6940851437961463, -0.5762103972219067]"
1700544231.058086,"[0.15053421959596167, 0.48609553217765666]"
1700544231.0685396,"[-0.5985100137678443, 0.2604962637219764]"
1700544231.0774252,"[0.5129119804746676, -0.17662458831664837]"
1700544231.0881653,"[0.35287734573373514, 0.22269958506080087]"
1700544231.0976226,"[-0.2309028548247568, 0.06937659920634517]"
1700544231.1092324,"[-0.12023417628385234, -0.5075699698068323]"
1700544231.1173136,"[0.503912056245261, 0.5385610422911586]"
1700544231.1269443,"[-0.6005718116226885, 0.42110536211196853]"
1700544231.1381664,"[-0.12935314755515054, -0.39861974739943457]"
1700544231.1486819,"[-0.11687696128674956, 0.4077279501040961]"
1700544231.157221,"[-0.17584372333544748, -0.12692552349897115]"
1700544231.1670718,"[0.32705385358719563, 0.1859192795084756]"
1700544231.1780517,"[-0.059563242627178915, 0.052632982454799436]"
1700544231.1880035,"[-0.36233743191628, -0.11850401466149096]"
1700544231.1980472,"[-0.10968939545529958, 0.1945000682373915]"
1700544231.206977,"[0.6867408325855325, -0.22827756643127764]"
1700544231.2153037,"[0.2141397345157779, -0.3467342874630777]"
1700544231.2285223,"[-0.13506931451626025, 0.24933091543017305]"
1700544231.2372453,"[-0.20376785010887022, 0.11078367524951094]"
1700544231.247179,"[-0.14066757467052504, -0.07700430052409299]"
1700544231.2579732,"[-0.17776964653269114, 0.17773963579602337]"
1700544231.2696073,"[0.6460545515325458, -0.1542030690469677]"
1700544231.2763078,"[-0.4910545898703935, -0.13705445291752893]"
1700544231.2887583,"[-0.3488524425237961, 0.3485824570009724]"
1700544231.3015072,"[0.2694303101715051, 0.08268815800321334]"
1700544231.3091738,"[-0.4770216682584649, -0.18512496137173057]"
1700544231.3184412,"[0.2547006210459359, 0.3610781985700978]"
1700544231.3271673,"[0.6934290165876209, -0.3313444187814324]"
1700544231.3380828,"[-0.12497839433309095, -0.0711281528234901]"
1700544231.3484998,"[-0.28460355391229886, -0.5178902845094366]"
1700544231.3572774,"[0.1488367372792335, 0.14915133873570166]"
1700544231.3670356,"[0.037193547944066, 0.4831080230590754]"
1700544231.3781633,"[0.08392516222874548, -0.13839834714955226]"
1700544231.3880727,"[0.10319933001319134, 0.14855187421380145]"
1700544231.397717,"[-0.18191533991420722, -0.8290627260763187]"
1700544231.407938,"[0.12309198037205789, 0.46002729511508833]"
1700544231.4180586,"[-0.318858153204534, 1.0362391461943405]"
1700544231.428659,"[0.5598566248819701, -1.1033178486115853]"
1700544231.4369032,"[-0.23293407561205337, -0.5502212245958404]"
1700544231.4469583,"[-0.413437586676802, 0.08307809575521247]"
1700544231.4580624,"[0.005322016276244093, -0.1558176363104448]"
1700544231.4684708,"[0.06328785840108209, 0.5238413466878507]"
1700544231.477294,"[0.4838657253524633, -0.20000940605599052]"
1700544231.4883811,"[-0.6853813197087958, -0.17643505530514972]"
1700544231.50123,"[-0.47971275094290866, 0.0847458506147317]"
1700544231.5096152,"[0.375187083742105, -0.5163383567289186]"
1700544231.5164356,"[0.32224534455529824, 0.13169583403458476]"
1700544231.5269454,"[0.22640071547402976, 0.09718225742139029]"
1700544231.538172,"[-0.14859734966322966, 0.12080247223211402]"
1700544231.5486257,"[-0.19916949445964235, 0.04169132749580115]"
1700544231.5582867,"[0.23612752131859555, -0.17290615316312552]"
1700544231.5678082,"[0.32647422260514264, 0.23985186796277175]"
1700544231.5779233,"[0.4989953370398488, -0.2674970156548067]"
1700544231.5877855,"[-0.3689749618274423, -0.28208093316445076]"
1700544231.5972524,"[-0.8744042839010677, 0.6781918190108134]"
1700544231.6070318,"[0.25384945443989065, 0.08469407608616004]"
1700544231.6153202,"[0.3499804439582359, 0.16587616366906585]"
1700544231.6284788,"[-0.3977339426660616, 0.3426605300434391]"
1700544231.6372569,"[0.3216583018443888, -0.13159267723004872]"
1700544231.6470408,"[0.02994809628590209, 0.4641378333079065]"
1700544231.6581867,"[-0.0834084171064756, 0.21019982905490273]"
1700544231.6687593,"[0.37058968464457986, -0.8872263144085535]"
1700544231.6769006,"[0.12401595222436416, -0.012089358534095564]"
1700544231.688098,"[-0.4078807055106682, 0.04453334048680001]"
1700544231.7009993,"[-0.17820568173315543, 0.5249215857466799]"
1700544231.709414,"[0.16826269813023367, -0.5191514762615449]"
1700544231.7174175,"[0.07216833392660038, -1.080996437275217]"
1700544231.7275064,"[0.37740831357758997, -0.15464896522977997]"
1700544231.7355697,"[-0.08397486496619741, 1.190689908681372]"
1700544231.748749,"[-0.16559057140889588, 0.21226556925847823]"
1700544231.757645,"[-0.18580515734816128, -0.7610604872077509]"
1700544231.7676518,"[0.2780827090988664, -0.41365271287972]"
