timestamp,data,timestamps
1700199886.7700033,"[-0.20801644898407462, -0.5312995508715902]"
1700199886.7781565,"[-0.19567954530006576, -0.5058176173241309]"
1700199886.7925842,"[-0.15970604104599187, -0.3839855514230382]"
1700199886.7997825,"[-0.13776728863272672, -0.4097372610282495]"
1700199886.8101704,"[-0.12155924535289092, -0.5355441923558615]"
1700199886.8181808,"[-0.16541006611664377, -0.5398260181874653]"
1700199886.8326225,"[-0.20052840802389932, -0.38810743713927526]"
1700199886.8396618,"[-0.21897275646597553, -0.48594767089862767]"
1700199886.8508449,"[-0.1846748685750494, -0.5707581122497869]"
1700199886.8606086,"[-0.12672495684525978, -0.5900993834168539]"
1700199886.8726559,"[-0.07983956805318443, -0.5121314725035474]"
1700199886.8796537,"[-0.14040365466655513, -0.5141289426182272]"
1700199886.8897762,"[-0.22897960885710703, -0.4914523920042823]"
1700199886.8981483,"[-0.20001583146922391, -0.493429700751725]"
1700199886.9125404,"[-0.11706028667581769, -0.5266751509025096]"
1700199886.9198775,"[-0.07291456826825563, -0.561121970366155]"
1700199886.929984,"[-0.09894365032177635, -0.5401167264142721]"
1700199886.9380953,"[-0.1442169489003272, -0.5468679706206765]"
1700199886.9509788,"[-0.12179300555187453, -0.5196102990198375]"
1700199886.9608011,"[0.012864913923638935, -0.5541138022850742]"
1700199886.969767,"[0.12051997635746409, -0.6381289939508284]"
1700199886.978084,"[0.16836052749223604, -0.630282414581476]"
1700199886.9924676,"[0.19885856742251384, -0.5346294107958987]"
1700199886.9995542,"[0.23505575345376264, -0.5919431777416719]"
1700199887.009972,"[0.25576665419919775, -0.6256916252690828]"
1700199887.018331,"[0.31347806710354875, -0.6029979799129732]"
1700199887.032674,"[0.35248215392519355, -0.6988940436617966]"
1700199887.0397663,"[0.34695202085262444, -0.7778676922016075]"
1700199887.0511272,"[0.2983670977662668, -0.7754753804341432]"
1700199887.060576,"[0.3366820028151814, -0.9790776686957833]"
1700199887.072487,"[0.2941497959737809, -0.8060329835510835]"
1700199887.0795703,"[0.21397762826334654, -0.713923792193966]"
1700199887.089803,"[0.22505410407845733, -0.712094619070028]"
1700199887.0981433,"[0.30836206141476585, -0.8888311354675293]"
1700199887.1124623,"[0.31808888211204533, -0.8837164312995303]"
1700199887.119521,"[0.22245740329683408, -0.6340048506340165]"
1700199887.1300266,"[0.2069092833475964, -0.5556894473121116]"
1700199887.138166,"[0.19943319122149517, -0.5902350751710432]"
1700199887.1509998,"[0.20874407978831638, -0.6682396201367384]"
1700199887.160768,"[0.2119579304825867, -0.5794076001883466]"
1700199887.169755,"[0.1953902633771164, -0.5246812642359481]"
1700199887.1780806,"[0.19186636473363208, -0.5195479745480298]"
1700199887.1924686,"[0.1091861601977596, -0.5422163543013201]"
1700199887.1995091,"[0.1361043294388283, -0.5342898694307703]"
1700199887.209756,"[0.16950122806590762, -0.5822824732292458]"
1700199887.2180815,"[0.18898512741947118, -0.5092755579756196]"
1700199887.2324321,"[0.18574566067955767, -0.5995368534853072]"
1700199887.239548,"[0.0698293270103488, -0.6919100551930759]"
1700199887.2508192,"[0.041559153962901225, -0.6719088059120076]"
1700199887.2601006,"[0.06625665838737504, -0.6465178944773445]"
1700199887.2724955,"[0.09164732252070464, -0.7029430609780172]"
1700199887.2795866,"[0.1452752560988711, -0.7538263295218418]"
1700199887.2897441,"[0.1520483672177344, -0.7996076163819205]"
1700199887.298194,"[0.14373422285124374, -0.8364993500478732]"
1700199887.312475,"[0.07740697030111227, -0.8311499645771371]"
1700199887.3196826,"[0.04106269841263211, -0.7548597070938431]"
1700199887.3298335,"[0.07379729577620302, -0.7956708539686519]"
1700199887.338114,"[0.13994035867440155, -0.8330643083345006]"
1700199887.3604646,"[0.10951190913076633, -0.726413708167847]"
1700199887.3982995,"[0.05966129788758412, -0.5624405980412863]"
1700199887.4164593,"[0.03517049378235802, -0.5566705709808474]"
1700199887.4191263,"[0.03132649518738844, -0.5947404785617263]"
1700199887.4260385,"[0.05858107356372117, -0.44375986588189914]"
1700199887.4288332,"[0.1450954510292022, -0.3630749401902132]"
1700199887.4341989,"[0.1413387998735495, -0.4042256887972698]"
1700199887.436868,"[0.08431206374070253, -0.33521614660949584]"
1700199887.4422698,"[0.0011574590588792379, -0.22454182340407322]"
1700199887.4479866,"[-0.02968986176440801, -0.2201648987573922]"
1700199887.4521961,"[0.12309889237871802, -0.22027768273941448]"
1700199887.4618616,"[0.21041833288060022, -0.2790472290689858]"
1700199887.473061,"[0.22310147474721992, -0.34787562871902117]"
1700199887.4794762,"[0.14534488710857282, -0.2705177834164413]"
1700199887.489776,"[0.04890626980870798, -0.10998132847894566]"
1700199887.498021,"[0.09384613406305758, -0.23093862670541002]"
1700199887.5123098,"[0.12148907023005656, -0.42348681971401275]"
1700199887.5195572,"[0.1955134267770651, -0.42352055764543195]"
1700199887.5297713,"[0.21418565895039818, -0.5455298783715643]"
1700199887.5402992,"[0.15205275518993144, -0.5567860972398219]"
1700199887.5508783,"[0.0918941378879423, -0.5945217067927613]"
1700199887.560764,"[0.056665605700917276, -0.763836993420303]"
1700199887.569945,"[0.1136861125587639, -0.7986152440129173]"
1700199887.5781207,"[0.16836400973553656, -0.8148124576487203]"
1700199887.5924573,"[0.22907370490347365, -0.8489538344487921]"
1700199887.5995142,"[0.1762518916093007, -1.0284796480728484]"
1700199887.6099288,"[0.13006848738893276, -1.0451630049787664]"
1700199887.6181016,"[0.1462313073097384, -0.9358722088145404]"
1700199887.632445,"[0.2481841914293945, -0.9377383237661691]"
1700199887.6395636,"[0.3624798743919297, -1.0659632170942668]"
1700199887.6507668,"[0.34446912649592126, -1.1071559951413579]"
1700199887.66016,"[0.30999682410828605, -1.0108981040262919]"
1700199887.6723921,"[0.31566484653183535, -0.9200168874626673]"
1700199887.679541,"[0.36857925312368806, -0.9131739325257139]"
1700199887.6897972,"[0.39207099745870183, -0.9386331810494312]"
1700199887.6980984,"[0.4492776190341555, -0.9469029013960091]"
1700199887.7124038,"[0.43552665687067493, -0.8538070313031214]"
1700199887.7195103,"[0.396947168437931, -0.728601706582815]"
1700199887.729785,"[0.3560934006595069, -0.7081711435075099]"
1700199887.738148,"[0.36073538256402016, -0.6457692875192229]"
1700199887.751049,"[0.4385244305280893, -0.5093192031807043]"
1700199887.763288,"[0.46164686167811764, -0.48377561116738366]"
1700199887.7707107,"[0.42290802111028686, -0.35220062483720604]"
1700199887.7782056,"[0.41259911441570035, -0.2983957564612164]"
1700199887.7926826,"[0.42765019890087946, -0.34807833139471567]"
1700199887.7997386,"[0.42941450861975233, -0.2721806342804542]"
1700199887.8100247,"[0.4435702464259076, -0.26885997492209535]"
1700199887.8180964,"[0.45785240425561297, -0.30256475304351316]"
1700199887.8325632,"[0.44196099802708827, -0.31174720119349053]"
1700199887.8396301,"[0.43036003407868906, -0.3377967488258942]"
1700199887.8508759,"[0.3940666080506291, -0.46145689180460464]"
1700199887.860491,"[0.3552849498246286, -0.43743527835946233]"
1700199887.872644,"[0.3860527912883253, -0.32916505390274026]"
1700199887.8794909,"[0.34388059226670764, -0.6387165137269127]"
1700199887.8897805,"[0.3160916431767662, -0.5020403598591168]"
1700199887.8979857,"[0.39220189401038225, -0.5203989417918508]"
1700199887.91234,"[0.3683511500814559, -0.6069349419843669]"
1700199887.9195054,"[0.17142267440564565, -0.5073709028164057]"
1700199887.9297578,"[0.26882827514114355, -0.4494606344140902]"
1700199887.9402082,"[0.34624944142813213, -0.7599779620229777]"
1700199887.9530795,"[0.29819400185210315, -0.5953140534112463]"
1700199887.9612145,"[0.33008606740321195, -0.5697091948795051]"
1700199887.9696877,"[0.2840599850944285, -0.6613716912680335]"
1700199887.978015,"[0.19459850337887324, -0.44634085687544117]"
1700199887.992377,"[0.2643922412832326, -0.5057714118692441]"
1700199887.9994845,"[0.26609002373759466, -0.7375623828004336]"
1700199888.0098858,"[0.2731383561424628, -0.5878981329684206]"
1700199888.0180147,"[0.30347337019551346, -0.4656719420085697]"
1700199888.0323775,"[0.2604592440638869, -0.6084105288799161]"
1700199888.0394974,"[0.18138796625016265, -0.6761909790342204]"
1700199888.050723,"[0.22725793991629317, -0.6345437609444751]"
1700199888.0600336,"[0.18195429829632204, -0.6003349445786292]"
1700199888.0723524,"[0.10037234212594283, -0.709594977492281]"
1700199888.0794938,"[0.07284834651736852, -0.6723527459549573]"
1700199888.0896618,"[0.11466251026143674, -0.5673833455718532]"
1700199888.098047,"[0.15478116617133267, -0.5325323168341777]"
1700199888.1123996,"[0.12100150167365183, -0.5632953937250638]"
1700199888.119476,"[0.08391378472332944, -0.5686489490264961]"
1700199888.129675,"[0.07412044548965563, -0.5250954530816656]"
1700199888.1380093,"[0.044106900232380696, -0.5104436064595879]"
1700199888.150729,"[0.028498009337814253, -0.4820291155715733]"
1700199888.1607332,"[0.06985110273747311, -0.49103517649987094]"
1700199888.1696937,"[0.07575177296474363, -0.4995373323535738]"
1700199888.1781166,"[0.04587591781022961, -0.5360451769199293]"
1700199888.1923983,"[-0.023922857264768674, -0.4661167582217235]"
1700199888.1994574,"[-0.024873763962445703, -0.5324993333003143]"
1700199888.2097151,"[-0.024732018913599982, -0.53017626235639]"
1700199888.2181416,"[-0.029398533007948303, -0.47437260492943184]"
1700199888.232353,"[-0.06170528964225808, -0.5363515380669122]"
1700199888.2394955,"[-0.04382001916039912, -0.6950488535188026]"
1700199888.250852,"[-0.045822830557329886, -0.717412999518794]"
1700199888.2604065,"[-0.08972322873977058, -0.6459030063627033]"
1700199888.272557,"[-0.11490304233779476, -0.6250029942637393]"
1700199888.2796497,"[-0.048755807861653434, -0.7132821926265518]"
1700199888.2896671,"[-0.04039422427725759, -0.7490853799944182]"
1700199888.297989,"[-0.06621287379679472, -0.6980627441256767]"
1700199888.3123078,"[-0.06085925460389885, -0.6323260511852745]"
1700199888.319494,"[-0.07649651095877723, -0.5934222006736771]"
1700199888.329659,"[-0.0898897694643553, -0.5812860632935989]"
1700199888.3381019,"[-0.06788530235727916, -0.5438189839002255]"
1700199888.3600125,"[-0.008561522070289299, -0.4282763381859232]"
1700199888.397788,"[-0.011708384614008248, -0.4464087163369696]"
1700199888.4156759,"[-0.04850260250505544, -0.38917552044730513]"
1700199888.4183273,"[-0.04971138413209202, -0.31290101339332815]"
1700199888.425202,"[0.01504172547930744, -0.2921084880158392]"
1700199888.427926,"[0.07171799138232916, -0.20660610072439034]"
1700199888.433337,"[0.11356773008484378, -0.159599696166202]"
1700199888.4360456,"[0.14830422402204835, -0.22689897760443534]"
1700199888.4416652,"[0.06666351630374283, -0.25777832716762533]"
1700199888.4456575,"[0.01730521192827754, -0.13468407619473946]"
1700199888.4510608,"[0.04800444676402361, -0.16088278532040745]"
1700199888.4606323,"[0.08108201323806567, -0.20067486251317565]"
1700199888.4724345,"[0.1328172359182188, -0.2732609125489043]"
1700199888.47948,"[0.053956386388069585, -0.23621624445217482]"
1700199888.4897354,"[0.027581936641772234, -0.2806342476911551]"
1700199888.4980164,"[0.03347621702498621, -0.3634757682991472]"
1700199888.512402,"[0.08911922021141792, -0.41154814293442443]"
1700199888.5194628,"[0.1797845851260944, -0.4619839883882589]"
1700199888.529666,"[0.18457663736484656, -0.5123288398975973]"
1700199888.5380397,"[0.14790346120617343, -0.5613320779425741]"
1700199888.5509021,"[0.11404379556656312, -0.5621085528935844]"
1700199888.5607328,"[0.08303467714774304, -0.542328361452797]"
1700199888.569879,"[0.12126338011394895, -0.6051634480341407]"
1700199888.577952,"[0.14009489052753127, -0.6391752147107765]"
1700199888.5923505,"[0.11460183516625476, -0.676326210769932]"
1700199888.599405,"[0.06546416554758291, -0.6337441540783776]"
1700199888.6098258,"[0.05488565236555747, -0.5791715938357505]"
1700199888.6180065,"[0.0857223006670326, -0.5875520357870537]"
1700199888.6324008,"[0.09893599276979531, -0.6375543809787074]"
1700199888.6394434,"[0.09170693145000303, -0.6483204232676426]"
1700199888.6505818,"[0.06544334267046618, -0.6443278630096628]"
1700199888.6601849,"[0.049597374284290945, -0.517930429827367]"
1700199888.6725938,"[0.07028395341735365, -0.403815486139599]"
1700199888.6796093,"[0.08753707763892012, -0.40167109463309814]"
1700199888.6897545,"[0.1323822633814658, -0.3663619955981355]"
1700199888.69802,"[0.14519998020650804, -0.30344808323196387]"
1700199888.7124412,"[0.07223906633984029, -0.27061363052450543]"
1700199888.7196033,"[0.03686713145257265, -0.1762205949502417]"
1700199888.7298605,"[0.0694347646811024, -0.15038007692663252]"
1700199888.7380316,"[0.10506452680859982, -0.19612724105640902]"
1700199888.7508492,"[0.097612511010101, -0.1590344735577929]"
1700199888.7608044,"[0.10046903004657838, -0.06287330814500874]"
1700199888.7698488,"[0.05797036327167192, -0.09833216993347758]"
1700199888.7781808,"[-0.015017364946762427, -0.21740656730452398]"
1700199888.792593,"[-0.06632137744124672, -0.17197687730193217]"
1700199888.7995827,"[0.0017495446057968333, -0.12283048799993967]"
1700199888.8098304,"[0.07402705009228817, -0.17634773501738057]"
1700199888.8181884,"[0.07596975131206114, -0.20891322130956336]"
1700199888.8323817,"[0.029970194080288646, -0.14268353810467532]"
1700199888.839434,"[-0.009177599964471574, -0.23287590279658568]"
1700199888.8506534,"[-0.040870959660056994, -0.2312261694390183]"
1700199888.860196,"[-0.02772724458693976, -0.24688558770333105]"
1700199888.8723948,"[-0.028297667015455334, -0.2377504596205438]"
1700199888.8794096,"[-0.03975767589207326, -0.20491164520642677]"
1700199888.8896205,"[-0.044893746880057914, -0.178413125467856]"
1700199888.897915,"[-0.073563494040833, -0.22064669874851298]"
1700199888.9123893,"[-0.12030173987867632, -0.21064855108108776]"
1700199888.919447,"[-0.08754556685226306, -0.12195640748539484]"
1700199888.9297185,"[-0.10167946604488029, -0.060973708978002666]"
1700199888.9380062,"[-0.09822485849853334, -0.07664030736046945]"
1700199888.9509933,"[-0.0744011798167902, -0.06352076233168547]"
1700199888.9606123,"[-0.06346568082175234, -0.09592176386908337]"
1700199888.9696002,"[-0.08718572788475815, -0.08912486658392188]"
1700199888.9779124,"[-0.1389039037126264, -0.005359289407753114]"
1700199888.9923098,"[-0.10063617478331857, 0.002699063986770789]"
1700199888.9994056,"[-0.09901952239762757, -0.004181511307639687]"
1700199889.0096092,"[-0.05503773392154936, -0.04165063524886942]"
1700199889.0179324,"[-0.0508683774062172, -0.06430363018775943]"
1700199889.0323074,"[-0.08943599881024439, -0.031139523801285804]"
1700199889.0393767,"[-0.09830302794937668, 0.04145867952618204]"
1700199889.0509722,"[-0.09058689222127227, 0.02514787818253092]"
1700199889.0604215,"[-0.051338067108891314, -0.06383303646876]"
1700199889.0723732,"[-0.06789741567752235, -0.139647178940364]"
1700199889.07941,"[-0.0819295689356688, -0.0856063526721063]"
1700199889.089789,"[-0.12024129296066952, -0.06551103667716725]"
1700199889.0980978,"[-0.12167801162361815, -0.08668997361902328]"
1700199889.1122637,"[-0.10077525454352182, -0.0994845466593322]"
1700199889.1195128,"[-0.09342974764787636, -0.11625394475610094]"
1700199889.1295624,"[-0.08933648539558336, -0.0791684793538319]"
1700199889.137902,"[-0.0938930762991507, -0.03376240346948784]"
1700199889.1507528,"[-0.0835068667333535, -0.033469186079888295]"
1700199889.1605487,"[-0.11072869980378557, -0.05886394657915966]"
1700199889.1696677,"[-0.1299140157555063, -0.00728948159811114]"
1700199889.1779559,"[-0.12388849467293694, 0.07739760524741426]"
1700199889.1922882,"[-0.13425283288970108, 0.1151480415070557]"
1700199889.199351,"[-0.11439658522683784, 0.21979237469400323]"
1700199889.2097924,"[-0.11303375199334638, 0.18296497594197456]"
1700199889.2179744,"[-0.13037458181135853, 0.1882116145231294]"
1700199889.2324584,"[-0.12922533611059847, 0.24313711023109172]"
1700199889.2393866,"[-0.13859724244432645, 0.2771838286471382]"
1700199889.2506852,"[-0.09957887563575679, 0.24345258237529988]"
1700199889.2600818,"[-0.0783862586744979, 0.258769132974379]"
1700199889.2723727,"[-0.07773610253156177, 0.17509941751406496]"
1700199889.2794194,"[-0.1390711778777949, 0.13471516788477633]"
1700199889.2895684,"[-0.13855530780914546, 0.16039102098354896]"
1700199889.2978773,"[-0.12442157245581349, 0.1853470396083132]"
1700199889.3123715,"[-0.1411842617672496, 0.07659031085668433]"
1700199889.3193552,"[-0.09418329289746284, 0.047863163382050496]"
1700199889.3295853,"[-0.06665943734022454, 0.07486002164559398]"
1700199889.3379395,"[-0.08237437312776609, -0.034020744240000546]"
1700199889.3602798,"[-0.1349028429152782, -0.021842672321322955]"
1700199889.3981936,"[-0.09746253338365264, -0.10401885602911816]"
1700199889.4162865,"[-0.09871256793466367, -0.15914143291954724]"
1700199889.4189901,"[-0.11028532012038525, -0.16208305954695978]"
1700199889.4259226,"[-0.13059533644765314, -0.10794806847226793]"
1700199889.428626,"[-0.11960396961935028, -0.10073388689197073]"
1700199889.4340441,"[-0.0943913586096164, -0.12452997685181655]"
1700199889.4367187,"[-0.06819169894009322, -0.15495276340090394]"
1700199889.442133,"[-0.05114286340905821, -0.07826167716158824]"
1700199889.446216,"[-0.07610060274687556, -0.04231115444516106]"
1700199889.4511268,"[-0.09134258589063297, 0.04592294417407322]"
1700199889.4606893,"[-0.12197475905398247, 0.06286998267000861]"
1700199889.4729848,"[-0.09809672258702017, 0.04927208551056399]"
1700199889.4793968,"[-0.10158550854089636, 0.17134421006087924]"
1700199889.4896505,"[-0.11298399968917065, 0.19263724810979282]"
1700199889.4979115,"[-0.10708960368884665, 0.16226210394941407]"
1700199889.512107,"[-0.11554677944746987, 0.4811540656547154]"
1700199889.5195432,"[-0.09996321755839803, 0.5170992719924475]"
1700199889.5296931,"[-0.08868915254202787, 0.3808841939521399]"
1700199889.5381453,"[-0.08330925599585344, 0.4147592188136855]"
1700199889.5510564,"[-0.04496739092693343, 0.532095629396653]"
1700199889.5606647,"[-0.0903559040041506, 0.6228588359978083]"
1700199889.5697908,"[-0.08762746051238769, 0.5326229718883682]"
1700199889.5779912,"[-0.07654244155851089, 0.4188063052328295]"
1700199889.5922818,"[-0.07598397468618961, 0.3661852252283063]"
1700199889.5994167,"[-0.040023858173042944, 0.36606402856694387]"
1700199889.6096632,"[-0.08710993107198993, 0.26291823938432]"
1700199889.6178634,"[-0.10535882588158922, 0.15076927498865034]"
1700199889.6322074,"[-0.08733829299259806, 0.10251603711161407]"
1700199889.6393507,"[-0.01342699957898831, -0.0006452811412059015]"
1700199889.6510894,"[-0.04269715958784379, 0.02277745533436093]"
1700199889.6605499,"[-0.08110829611036337, -0.03861133349729426]"
1700199889.67232,"[-0.0582740358422584, -0.04949311617745543]"
1700199889.679527,"[-0.05719827978445789, 0.021236226208425253]"
1700199889.689807,"[-0.06932967739735224, 0.0758719626229818]"
1700199889.6981287,"[-0.06732441599983281, -0.06235969995184844]"
1700199889.7125201,"[-0.06154101750760825, -0.028677775680372213]"
1700199889.7194061,"[-0.11020141520364798, 0.13932201310840556]"
1700199889.7296355,"[-0.1390115080893187, 0.19617437049696915]"
1700199889.7381263,"[-0.13459179418413977, 0.19562191685594665]"
1700199889.7508574,"[-0.07762285798580144, 0.29855239896587765]"
1700199889.760815,"[-0.12641444133534752, 0.356223160276129]"
1700199889.7699318,"[-0.13048802860772238, 0.3669795871624739]"
1700199889.7780101,"[-0.1221891277417858, 0.4590395935304807]"
1700199889.7921922,"[-0.09758413729358516, 0.5523348269226459]"
1700199889.799341,"[-0.11358359407443713, 0.5630213278612853]"
1700199889.8097563,"[-0.11819656075957272, 0.6053521820508423]"
1700199889.8178968,"[-0.11332751644415885, 0.6721365084761917]"
1700199889.832183,"[-0.14366168457813644, 0.6722698060947441]"
1700199889.8392725,"[-0.10752237709401137, 0.643330251728724]"
1700199889.850502,"[-0.11382411209896312, 0.7061296190609656]"
1700199889.8600364,"[-0.10218677355216141, 0.734365158879903]"
1700199889.8721204,"[-0.128854229455374, 0.6858926800978422]"
1700199889.8793254,"[-0.1205950322167558, 0.6477032094555528]"
1700199889.8895216,"[-0.05965981005353073, 0.6211707900283252]"
1700199889.8978648,"[-0.051550902029100294, 0.6413552751131917]"
1700199889.9121814,"[-0.09563827571319738, 0.6021702848544173]"
1700199889.919514,"[-0.0997562056195267, 0.62866624723158]"
1700199889.9296753,"[-0.09005093617008773, 0.5312636710902048]"
1700199889.9380717,"[-0.08575317711372728, 0.4811508714183037]"
1700199889.950817,"[-0.05391407522922379, 0.41926672604349885]"
1700199889.9606445,"[-0.05989684787064849, 0.3455464414529534]"
1700199889.969537,"[-0.12096812103521398, 0.39763547942989497]"
1700199889.9778445,"[-0.14062058995804216, 0.4556506565664542]"
1700199889.992292,"[-0.08806397557070404, 0.3597524518201724]"
1700199889.999279,"[-0.0707981604773506, 0.39165270635105626]"
1700199890.0094762,"[-0.0894820493959508, 0.4493892784832766]"
1700199890.0178928,"[-0.08395966609664944, 0.34491321249847345]"
1700199890.0321498,"[-0.08813132216451855, 0.4692854060041789]"
1700199890.0393612,"[-0.12826746344058093, 0.6222695007668518]"
1700199890.0504742,"[-0.11972303306525478, 0.5339564491279917]"
1700199890.059933,"[-0.1086703361354488, 0.42464412555466396]"
1700199890.07228,"[-0.07245156142972929, 0.6216533520443245]"
1700199890.07939,"[-0.10347311396203185, 0.7202920035207376]"
1700199890.0895483,"[-0.1197765717787628, 0.6879313220948475]"
1700199890.0978425,"[-0.11039402302852026, 0.7542662079435684]"
1700199890.1122532,"[-0.103511961807518, 0.7421667673479888]"
1700199890.119291,"[-0.08115411138838208, 0.7231562390056496]"
1700199890.1295836,"[-0.03452971566466571, 0.7933526317894788]"
1700199890.1378157,"[-0.06049324713107429, 0.8332923580944451]"
1700199890.1508727,"[-0.08841890129028054, 0.7567974485838779]"
1700199890.160493,"[-0.06861649433393392, 0.7275852913438988]"
1700199890.16971,"[-0.0618188485501093, 0.7271476944249219]"
1700199890.1778615,"[-0.07646521156098668, 0.6449840059820815]"
1700199890.192247,"[-0.09906259429309613, 0.6395992071478573]"
1700199890.1993074,"[-0.10157001463943208, 0.6234226898595014]"
1700199890.2095568,"[-0.11429707526253115, 0.7070372345193766]"
1700199890.2178767,"[-0.07286749691962592, 0.7107982658273734]"
1700199890.232167,"[-0.037272491491388164, 0.6280625691573096]"
1700199890.2392771,"[-0.07826463977192726, 0.643534292483774]"
1700199890.2508411,"[-0.05670464543679546, 0.612209763542586]"
1700199890.2602704,"[-0.07012095982120184, 0.6260026043443503]"
1700199890.2722528,"[-0.04734466088784434, 0.5779728245871586]"
1700199890.2793982,"[-0.03970382099633527, 0.5880085186451494]"
1700199890.289568,"[-0.044262598928141585, 0.5927739436233873]"
1700199890.2978559,"[-0.047912555741270305, 0.5765184521714204]"
1700199890.3121722,"[-0.05024604346551214, 0.6176760734186219]"
1700199890.319306,"[-0.025545913493820977, 0.6059058026811248]"
1700199890.3295264,"[-0.034091363972287764, 0.6005807518544363]"
1700199890.338123,"[-0.03405312419300404, 0.6057112435888795]"
1700199890.3592827,"[-0.023277933322599576, 0.6204338275047222]"
1700199890.3970554,"[-0.05816022816352275, 0.6250670872932643]"
1700199890.4147696,"[-0.06728365589624478, 0.651453239177102]"
1700199890.41756,"[-0.03374519426576216, 0.646290238139214]"
1700199890.4245176,"[0.0010787052948683768, 0.6129297070440274]"
1700199890.4270933,"[-0.01455900215223837, 0.64014355628335]"
1700199890.4325323,"[-0.07128057665594593, 0.6944185962042032]"
1700199890.4352534,"[-0.10547327888797033, 0.760890582401015]"
1700199890.4408114,"[-0.17602221280846092, 0.8001932311816848]"
1700199890.444845,"[-0.09198080448769272, 0.7459677207526294]"
1700199890.4510894,"[-0.01927520751395767, 0.7099373761615817]"
1700199890.4607108,"[-0.00731961979090381, 0.7080714061651343]"
1700199890.472915,"[-0.08015678021975631, 0.7772161600934525]"
1700199890.47929,"[-0.15017065524392903, 0.7973494824095593]"
1700199890.4895225,"[-0.1430447167221036, 0.7073946249931254]"
1700199890.4977763,"[-0.14656787242914698, 0.6813874736792578]"
1700199890.5123446,"[-0.09338440893295831, 0.7270967249262577]"
1700199890.519434,"[-0.019701799390027, 0.7229732905543901]"
1700199890.5294728,"[-0.04848337692333368, 0.7325413258497552]"
1700199890.5378046,"[-0.10263733500693271, 0.6972940562770241]"
1700199890.5509853,"[-0.11868920722512839, 0.6063342637232011]"
1700199890.5604763,"[-0.08646357938462654, 0.595966204456622]"
1700199890.5694697,"[-0.07286659903833818, 0.5903457362135037]"
1700199890.577841,"[-0.05818072127244711, 0.5903314315986631]"
1700199890.5921545,"[-0.07018181882305191, 0.5764447586467888]"
1700199890.5992525,"[-0.09572412479081596, 0.5479777839170245]"
1700199890.609616,"[-0.13512752261447114, 0.6120956242574601]"
1700199890.61795,"[-0.15044398152339583, 0.5735603844372209]"
1700199890.63219,"[-0.08057307170792738, 0.5008738057309052]"
1700199890.6394002,"[-0.0900878394622315, 0.4655627104266214]"
1700199890.6508543,"[-0.11281634075915661, 0.5454176708023815]"
1700199890.660462,"[-0.10738476425454062, 0.5953780628111757]"
1700199890.6722317,"[-0.0935252305645355, 0.5209541725148461]"
1700199890.6794276,"[-0.07293965067023479, 0.4424165213807524]"
1700199890.6895385,"[-0.04919063961046843, 0.5097169531992545]"
1700199890.6979365,"[-0.045378441030767554, 0.5420354149388263]"
1700199890.712409,"[-0.07956481034288888, 0.5737681922871458]"
1700199890.7194417,"[-0.1256758141326529, 0.5489029142990925]"
1700199890.729891,"[-0.10516036260233344, 0.5672171974627428]"
1700199890.738054,"[-0.06442433514738405, 0.6353680422017958]"
1700199890.7507327,"[-0.06372434421251814, 0.594850728396522]"
1700199890.7606425,"[-0.07737371998606575, 0.6382743319445291]"
1700199890.7696333,"[-0.07009801393833004, 0.6637040108443167]"
1700199890.777905,"[-0.05757408450223696, 0.650739991764567]"
1700199890.7921016,"[-0.08293736692656754, 0.6632218796089709]"
1700199890.7992728,"[-0.1400940804177881, 0.6209052299926301]"
1700199890.809497,"[-0.12704919649908225, 0.6828437339513637]"
1700199890.8178046,"[-0.058019349363944296, 0.6571699468423864]"
1700199890.8321052,"[-0.07735120396597692, 0.5726653052823265]"
1700199890.8391979,"[-0.04443573083292086, 0.5925128389989268]"
1700199890.8505352,"[-0.030900194940471526, 0.6065487620056288]"
1700199890.860099,"[-0.000424492404413828, 0.699331539259846]"
1700199890.872159,"[-0.05607351076413056, 0.5699443136919091]"
1700199890.8792267,"[-0.09402680883763623, 0.5277045606560378]"
1700199890.889405,"[-0.07065566915074986, 0.5698119412311631]"
1700199890.8978043,"[-0.04345395741301041, 0.48574298064770816]"
1700199890.912089,"[-0.07501560006717654, 0.48257779762919967]"
1700199890.9192297,"[-0.06147990299030925, 0.5460858004301571]"
1700199890.9295154,"[-0.06466248739178042, 0.5141828108236014]"
1700199890.9377813,"[-0.10880936629029064, 0.5442948432691096]"
1700199890.9505937,"[-0.06891069165711348, 0.46460552113631537]"
1700199890.9604359,"[-0.006109890245494109, 0.3677016666519368]"
1700199890.9694703,"[-0.02286997372834356, 0.4617754185040645]"
1700199890.977762,"[-0.06470103533169413, 0.4985932273893531]"
1700199890.992209,"[-0.10713762512928349, 0.4418809196893203]"
1700199890.9992924,"[-0.07196171821133679, 0.38351185774085245]"
1700199891.0094166,"[-0.05221823802275761, 0.3693844523557038]"
1700199891.0176985,"[-0.024038034480079018, 0.44186826895033526]"
1700199891.0321078,"[-0.03210298767389838, 0.3909327544623589]"
1700199891.0392723,"[-0.05863151458963754, 0.42415371425815807]"
1700199891.050381,"[-0.09364029702079105, 0.4448144467367644]"
1700199891.0597765,"[-0.08164934523420557, 0.3873045371301796]"
1700199891.0721474,"[-0.05068950566161798, 0.3250948541072979]"
1700199891.0792098,"[-0.03923258823628284, 0.38716001673129236]"
1700199891.0894566,"[0.019760827410245457, 0.37805308961017675]"
