timestamp,data,timestamps
1700545046.1824,"[-0.00217885937254296, -0.00827511510215077]"
1700545046.1907356,"[-0.00315443550871251, -0.008040015632135316]"
1700545046.2034843,"[-0.004400835313246433, -0.006644870824563723]"
1700545046.2129283,"[-0.0044923937863060185, -0.008939063532328286]"
1700545046.2222655,"[-0.0014631050164461293, -0.011076634815729111]"
1700545046.230792,"[-0.001977860742117376, -0.009505538154032668]"
1700545046.2450306,"[-0.00152222784229909, -0.0025545188871129764]"
1700545046.2521985,"[-0.0011970211980275919, -0.0049729969816408835]"
1700545046.2623234,"[-0.00035888054479259277, -0.004820740222057618]"
1700545046.2736826,"[0.004920510219405237, -0.009111617559464616]"
1700545046.2850642,"[0.00023145658641134442, -0.0036931584077527202]"
1700545046.2921588,"[-0.0070172932502319905, 0.002324429944307416]"
1700545046.3041391,"[-0.006695604836880375, 0.002336052819995398]"
1700545046.315231,"[-0.004307588769985557, 0.0029191642571240583]"
1700545046.3245485,"[-0.0027455046314451602, 0.00023650754313388428]"
1700545046.3327582,"[-0.0011079669416394625, 0.0020247576953369402]"
1700545046.3422692,"[-0.0017989488936324437, 0.0006933748419197272]"
1700545046.3507211,"[-0.0006407244373770297, 0.0014167396465798493]"
1700545046.3651133,"[-0.003419623868666954, 0.005414494441742856]"
1700545046.371892,"[-0.0027834409875642746, 0.008262747769964747]"
1700545046.3823915,"[-0.006235490583167686, 0.0066090844193172175]"
1700545046.3935044,"[-0.014406620620526826, 0.010410606190963505]"
1700545046.4033449,"[-0.010404065120781993, 0.014917200569394114]"
1700545046.4133763,"[-0.006474613796833569, 0.009176415553482663]"
1700545046.4224787,"[-0.01082033390285427, 0.017169044384016025]"
1700545046.43071,"[-0.008654349495891564, 0.015802162872086606]"
1700545046.4441435,"[-0.009371171312365676, 0.012168016480213007]"
1700545046.4518805,"[-0.006882994851085158, 0.01576612786079531]"
1700545046.4622865,"[-0.00777277672451837, 0.013936227527725964]"
1700545046.4707768,"[-0.01384264378121223, 0.011982254044132487]"
1700545046.485091,"[-0.007914987950365744, 0.010358065699356118]"
1700545046.49185,"[-0.0003542228743648172, 0.011037150613127003]"
1700545046.5038717,"[0.0005327435565125418, 0.009018739679317819]"
1700545046.513473,"[0.0032068120883092873, 0.0013296958116321516]"
1700545046.5256557,"[0.0051570252796526075, -0.005690521632972788]"
1700545046.5321598,"[0.006424681063922095, -6.623448513718312e-06]"
1700545046.5425894,"[0.007239984758282641, 0.005161140837075267]"
1700545046.5534556,"[0.005763923141551457, -0.0018872913194012556]"
1700545046.5640934,"[0.010403652458011217, -0.01164236338119919]"
1700545046.572962,"[0.00956968770550175, -0.008796159825873517]"
1700545046.5823307,"[0.013394613714596609, -0.012899484025334019]"
1700545046.590839,"[0.015567366935569534, -0.015159620298718828]"
1700545046.6036808,"[0.009304034849824236, -0.010585089863326414]"
1700545046.613194,"[0.007971143329377364, -0.0045430008174595716]"
1700545046.6223905,"[0.011704492951200943, -0.016049672049515927]"
1700545046.6333685,"[0.009928335005448735, -0.019350899967982775]"
1700545046.645077,"[0.004610617434942236, -0.010281920864231246]"
1700545046.6522427,"[-0.00740809500501678, -0.007056635099816466]"
1700545046.6625807,"[-0.00848333022239121, -0.012246158313381595]"
1700545046.6735704,"[-0.006625769989110105, -0.006449852174686137]"
1700545046.6841695,"[-0.00332909969605159, -0.00688949002900618]"
1700545046.6919198,"[-0.005824131530229654, -0.005210758568882312]"
1700545046.7037077,"[-0.009282293392460889, -0.0018874710432888401]"
1700545046.7131557,"[-0.005586803221266715, 0.00020272634840711498]"
1700545046.7241232,"[-0.0075990168824894636, -0.001782008971700882]"
1700545046.7328737,"[-0.014267123460874153, -0.007422536901970067]"
1700545046.7423513,"[-0.01634394116129974, -0.006035450437136812]"
1700545046.7499685,"[-0.015054339271626593, 0.005820688227773923]"
1700545046.7651153,"[-0.015255070026706603, 0.011512351161655462]"
1700545046.772276,"[-0.020881279444311025, 0.013344717399912737]"
1700545046.7825572,"[-0.018410734246799423, 0.019682669135711775]"
1700545046.793516,"[-0.01277143954810734, 0.021203873240312192]"
1700545046.8155682,"[-0.01264711841385547, 0.02081787782244615]"
1700545046.8591244,"[-0.01277791429928769, 0.02886693406414781]"
1700545046.8755236,"[-0.014552594690113876, 0.030559362460561134]"
1700545046.8782196,"[-0.013253277534300403, 0.029798468980109762]"
1700545046.8837762,"[-0.005178286630799573, 0.02485151715138892]"
1700545046.8864853,"[0.004410766033589889, 0.01916555264770063]"
1700545046.891938,"[0.004479113929237817, 0.01878189245203766]"
1700545046.894671,"[0.0012017509106850642, 0.02074542530881809]"
1700545046.90147,"[0.008662948261852932, 0.009018668713779864]"
1700545046.904175,"[0.015730355527606484, 0.004945104685297741]"
1700545046.909641,"[0.024896808605945127, 0.0022746534462266756]"
1700545046.9205368,"[0.01935442820366588, 0.0053324983221600345]"
1700545046.9245691,"[0.017073733437392276, -0.0009836457355793201]"
1700545046.9321709,"[0.01585389049119466, -0.005007252689785295]"
1700545046.9422698,"[0.01763719062905015, 0.00014433822671415744]"
1700545046.950678,"[0.015592610179056854, 0.0005614746556233531]"
1700545046.9639754,"[0.009486011426402263, -0.010131503358933935]"
1700545046.9728148,"[0.007170123029801435, -0.01722764524489884]"
1700545046.9822395,"[0.005535817591793622, -0.015216011396772323]"
1700545046.9934797,"[0.004329359758714518, -0.014951749583111894]"
1700545047.0035155,"[-0.0004681504190300964, -0.018161764835062176]"
1700545047.0133784,"[-0.0031208281406438177, -0.015148993423479768]"
1700545047.0223718,"[-0.0016204750070689888, -0.013823581900857106]"
1700545047.0333412,"[-0.005920938183460282, -0.012444793742888297]"
1700545047.044175,"[-0.015070943638921721, -0.013132495135076618]"
1700545047.0520906,"[-0.01488981628180758, -0.01939370948137151]"
1700545047.0623338,"[-0.02113124035909279, -0.010339764658965122]"
1700545047.0706599,"[-0.020974110644113645, -0.014071323330726242]"
1700545047.0840566,"[-0.014971014150815304, -0.018749801085352905]"
1700545047.092862,"[-0.018083635032886562, -0.012787381183093877]"
1700545047.1038494,"[-0.023808705272258986, -0.004142528404907187]"
1700545047.113343,"[-0.019175788889670496, 0.0012908212215352029]"
1700545047.1251442,"[-0.01828348907186858, 0.002873937025163873]"
1700545047.1322622,"[-0.011388289415607804, 0.0002714996845937269]"
1700545047.1423934,"[-0.013891831640211842, 0.000591675951261896]"
1700545047.15356,"[-0.012048049222849305, 0.0070339551737857095]"
1700545047.164285,"[-0.003596551638756758, 0.007752451477655228]"
1700545047.1722898,"[-0.003466930428916668, 0.011159437293669501]"
1700545047.1825478,"[-0.0007096106601400587, 0.0070089535769012525]"
1700545047.1909208,"[-0.0020414938220101055, 0.0059118713274337]"
1700545047.2039883,"[0.005398290543133154, 0.007811027516921403]"
1700545047.213601,"[0.005946076526843592, 0.013034122667686329]"
1700545047.2224824,"[0.009468176381277092, 0.011627588198144556]"
1700545047.230746,"[0.009364282128900588, 0.010733723110322925]"
1700545047.2451415,"[0.007391226810585646, 0.018048565399769383]"
1700545047.252202,"[0.013416240727071198, 0.014884152070009784]"
1700545047.2623436,"[0.018464296205360674, 0.012085879373000565]"
1700545047.27343,"[0.016420850459859623, 0.013039173303476497]"
1700545047.2850077,"[0.017563656807281953, 0.014964753234736316]"
1700545047.2921753,"[0.01283738711728529, 0.014508048867097887]"
1700545047.3039277,"[0.0094860742029316, 0.008293840295728654]"
1700545047.3134692,"[0.007905022100081538, 0.012481349090124294]"
1700545047.3246837,"[0.011608241075603926, 0.013791518976420624]"
1700545047.3327928,"[0.007078431945430427, 0.0035865410219387047]"
1700545047.3422656,"[0.0012940977962747932, 0.002051568118024403]"
1700545047.3507252,"[0.0022498440208689103, -0.0029971148616274967]"
1700545047.3651152,"[0.0018807617503747097, -0.0088075149694087]"
1700545047.372216,"[-0.0003652514537013031, -0.012303146183139884]"
1700545047.3823254,"[-0.0015324085802505708, -0.011721741001366588]"
1700545047.393388,"[-0.0076055323494171245, -0.016464939435856016]"
1700545047.403483,"[-0.012023361755013642, -0.013034452793109446]"
1700545047.4134312,"[-0.012915119167349188, -0.015453271847022956]"
1700545047.4223554,"[-0.017920398044745985, -0.009907771702333165]"
1700545047.4307108,"[-0.01921185735359269, -0.00887342717815734]"
1700545047.4439662,"[-0.016771706991322608, -0.012990265905820378]"
1700545047.4528577,"[-0.01807157641235288, -0.01086490971166228]"
1700545047.4622707,"[-0.018030342067243178, -0.004506313394754181]"
1700545047.4706872,"[-0.011684187455497614, -0.0062698695993753445]"
1700545047.4851532,"[-0.014351502235540187, -0.0073003896746374275]"
1700545047.4918153,"[-0.008430816227686605, -0.00571982368869209]"
1700545047.5039217,"[-0.0028682008964435457, -0.011789821236303209]"
1700545047.5134003,"[-0.0022684957024300843, -0.011026032765130396]"
1700545047.5257208,"[-0.0028152486871609456, -0.002086416716684549]"
1700545047.5322027,"[-0.006229259431958906, 0.0004833296609621438]"
1700545047.5425959,"[-0.00036739411472238984, 0.004736754598767261]"
1700545047.550709,"[0.001132084169346296, 0.008323021516131412]"
1700545047.564272,"[-0.0003705931905598935, 0.007238836256814823]"
1700545047.5721323,"[0.005837373157142066, 0.0059110607518259705]"
1700545047.582424,"[0.006887892563763331, 0.007264047076624423]"
1700545047.5909116,"[0.008191920415932917, 0.005029387715057383]"
1700545047.603833,"[0.012086585844191103, 0.0034765022402054465]"
1700545047.613345,"[0.012739290207006196, 0.005134488276299486]"
1700545047.6227326,"[0.016756488189147826, 0.005481428916873451]"
1700545047.6302323,"[0.01638475596513991, 0.0028445863890965394]"
1700545047.6450913,"[0.009508543837654327, 0.010827420753454072]"
1700545047.652178,"[0.006707560123550995, 0.0072169235120834166]"
1700545047.662605,"[0.005803505179897314, 0.00793371466633675]"
1700545047.6734746,"[0.008289079060023128, 0.007202219874947371]"
1700545047.6842334,"[0.00910140323015223, 0.0063136189203992]"
1700545047.6914313,"[0.0041847285762698135, 0.005521221164615707]"
1700545047.7037382,"[0.0017772007317371637, 0.00898165321978477]"
1700545047.7131565,"[0.0013526067446604578, 0.00638759183946289]"
1700545047.7251017,"[-0.006490889895769408, 0.01125185195510277]"
1700545047.7318516,"[-0.008933996796845207, 0.01153833940189573]"
1700545047.742426,"[-0.008115733609655654, 0.008883865568380033]"
1700545047.7499545,"[-0.013802390102922547, 0.009752014250993923]"
1700545047.7641704,"[-0.012484252458123747, 0.006151173073544414]"
1700545047.772231,"[-0.0192158598331262, 0.003397572017529713]"
1700545047.782572,"[-0.01320699458750765, 0.0027653268660631568]"
1700545047.7934928,"[-0.008579546187844145, 0.0032732837748076058]"
1700545047.8156977,"[-0.011554026899493842, 0.0021873480026383973]"
1700545047.8563037,"[-0.010290272292732657, -0.0007862379910724707]"
1700545047.8728359,"[-0.015569522136906414, 0.004463222552064833]"
1700545047.8785448,"[-0.015446126153737149, 0.0012286199814851516]"
1700545047.884134,"[-0.00679336513687878, 0.00017965877137863384]"
1700545047.8868437,"[-0.01256161165843196, 0.004218318883591057]"
1700545047.8923023,"[-0.01253072058039092, 0.000595609175043412]"
1700545047.8950093,"[-0.003097289263150125, -0.009252772074501802]"
1700545047.901836,"[-0.0013821556982514876, -0.011640150586097627]"
1700545047.9045615,"[-0.004558845573601642, -0.01165094291601596]"
1700545047.910186,"[-0.002141807520682016, -0.010297217176794347]"
1700545047.92125,"[0.0037243271542946126, -0.0030519203381632718]"
1700545047.9253206,"[0.011500330026767442, -0.006460687206989377]"
1700545047.9321523,"[0.007278646231633742, -0.011825292619316611]"
1700545047.9422367,"[-0.0010690341506889715, -0.005176261759753882]"
1700545047.9508004,"[0.0022595944630753404, -0.004554541548041561]"
1700545047.9640749,"[0.015633673929603582, -0.008091696104122735]"
1700545047.9727814,"[0.01964383720156094, -0.0048506191291039355]"
1700545047.9823933,"[0.019073143337681404, -0.002665046947541554]"
1700545047.9934,"[0.010034207617072795, -0.0026419295975581487]"
1700545048.0036669,"[-0.005231578045035283, 0.0063694209278321165]"
1700545048.0133858,"[-0.004454416662124948, 0.0062163861666020065]"
1700545048.02263,"[0.013215866119895949, -0.0021100257361995893]"
1700545048.0335283,"[0.007248845167566688, 0.009233478712986215]"
1700545048.0441587,"[-0.007472102574817606, 0.01583382158288516]"
1700545048.0522306,"[-0.0026728054075281804, 0.011653127929862733]"
1700545048.0623333,"[0.005203497493411893, 0.0122434089278855]"
1700545048.070687,"[0.0006816636009190387, 0.017326386701923904]"
1700545048.0841095,"[-0.011964068580904407, 0.01693827425726104]"
1700545048.09285,"[-0.01990063253852345, 0.01950831880882174]"
1700545048.103929,"[-0.01893782928079983, 0.018287987524078297]"
1700545048.1174781,"[-0.012222913856295852, 0.017933891777847114]"
1700545048.1257076,"[-0.008313969880297893, 0.012642546794707082]"
1700545048.132269,"[-0.009175426920119644, 0.006116204696173515]"
1700545048.1424267,"[-0.016135711390445957, 0.011604307568964157]"
1700545048.1535127,"[-0.020314954050190348, 0.00942912524525803]"
1700545048.1640859,"[-0.011967963199942429, 0.001222359866760975]"
1700545048.172163,"[-0.007219305333511842, -0.0017999680140764738]"
1700545048.18234,"[-0.010943892224721218, -0.006337247663597242]"
1700545048.1907187,"[-0.010583608434393672, -0.003830262771431492]"
1700545048.2035248,"[0.001097441158016805, -0.007803064603046829]"
1700545048.2131429,"[0.0017683433130400929, -0.008099792196150339]"
1700545048.2223446,"[-0.00833658260002235, -0.009451603962998427]"
1700545048.2297988,"[-0.007435321336908685, -0.011789054420877885]"
1700545048.245132,"[0.007645550784744367, -0.007728443131614247]"
1700545048.2521565,"[0.013013139294897417, -0.012186039365770838]"
1700545048.2624156,"[0.013037316677068787, -0.01331488367402447]"
1700545048.2734797,"[0.008959784651775595, -0.009737050535098258]"
1700545048.284204,"[0.00506813650104209, -0.009312061191852225]"
1700545048.2915668,"[0.001330692624829621, -0.009454099858758357]"
1700545048.303763,"[0.00417980651933497, -0.009859646621089313]"
1700545048.3134358,"[0.006471961451550535, -0.0036350936002526282]"
1700545048.3243256,"[0.011247991020148817, -0.0026762260562465078]"
1700545048.3321984,"[0.008260061686289684, -0.003672742723865892]"
1700545048.3426664,"[0.00587559170955358, -0.002825460632245605]"
1700545048.3508608,"[0.001643588669663688, -0.0002088733627897155]"
1700545048.3650799,"[0.002098040232060458, -0.0029837334790003248]"
1700545048.3721886,"[-0.00216629523221199, -0.0036710800122871073]"
1700545048.3823578,"[-0.0006212477232290293, 0.0023066026110642565]"
1700545048.3933978,"[-0.0033800640158685403, 0.003695728315785033]"
1700545048.4034634,"[-0.0033053425730903926, -0.004517990472660003]"
1700545048.4129653,"[0.001837805278869836, -0.0008126016613328972]"
1700545048.4223943,"[0.0010339174854431335, 0.0022965203724552943]"
1700545048.4307802,"[-0.00901038608197133, 0.007825219173607192]"
1700545048.4442048,"[-0.01266864905124512, 0.0030875633052310776]"
1700545048.4518635,"[-0.013886726450721717, 0.004226499594814385]"
1700545048.4623017,"[-0.009650245020369845, 0.004648344114171467]"
1700545048.4707663,"[-0.006106322341493165, 0.0014663617291454606]"
1700545048.4851155,"[-0.013211434791488471, 0.00373436073691694]"
1700545048.4922173,"[-0.011252146147121648, 0.011367678321200907]"
1700545048.503901,"[-0.0072058150533337775, 0.0025156872688345067]"
1700545048.5164964,"[-0.008208989497368039, -0.0007148123818756085]"
1700545048.5257258,"[-0.004736031443469094, 0.0019919308508140293]"
1700545048.5322165,"[-0.003882834291832006, 0.008044278613058864]"
1700545048.54242,"[-0.007656055713943737, 0.006718802220667765]"
1700545048.5507565,"[-0.0046905236738422045, 0.006546594271700428]"
1700545048.5640886,"[-0.001799142216561546, 0.009550708161209003]"
1700545048.5715616,"[-0.0013838091863191992, -0.00040276084407392783]"
1700545048.582311,"[-0.0032888219488536176, -0.0021314132199081637]"
1700545048.5907402,"[-0.005192623524508511, 0.0011274315303887645]"
1700545048.6036043,"[-0.0035957548064811037, 0.00019301207967981594]"
1700545048.6131365,"[0.003458951049648141, -0.008748684484126884]"
1700545048.622351,"[0.0063504312549594695, -0.007894720278633496]"
1700545048.6334918,"[0.0051786298909018615, -0.004570833555457075]"
1700545048.6451204,"[0.003415363230192207, -0.005622871853463896]"
1700545048.6522088,"[0.006080327621311572, -0.005350237461902944]"
1700545048.6624727,"[0.010843259610626649, -0.00868174316196507]"
1700545048.6707127,"[0.006262363434667471, -0.005314266923135114]"
1700545048.6842155,"[0.0031160711134409842, -0.004285754469065561]"
1700545048.692839,"[0.0020376752704562135, -0.0062006797790029435]"
1700545048.7038448,"[0.0009674684769854621, -0.006412157703116602]"
1700545048.7133274,"[0.004227541947426557, -0.008254175403228889]"
1700545048.7251174,"[0.0036889763547889023, -0.00810953201657767]"
1700545048.7319298,"[0.0011271596593077614, -0.0016836783688212178]"
1700545048.7423594,"[0.0010509030672762511, 0.0009404605663775037]"
1700545048.7500625,"[-0.00604655438002494, 0.004290718390873842]"
1700545048.765125,"[-0.0020084852872203534, -0.0028731944345462114]"
1700545048.7722397,"[0.0010552562705722452, 0.0009223865570329269]"
1700545048.7825618,"[-0.0019536594389853125, 0.0009092399134421089]"
1700545048.79071,"[-0.007455083071583275, -0.0010914467447147719]"
1700545048.8156457,"[-0.008011949964091158, 0.001033018097588598]"
1700545048.8592162,"[-0.015086990768040074, 0.0005201916232504298]"
1700545048.8727436,"[-0.006289841331641877, 0.0025122236226563966]"
1700545048.8781805,"[-0.004068480612379265, 0.0009143264023202028]"
1700545048.8837242,"[-0.013738997750385102, 0.0010216223185409274]"
1700545048.8866134,"[-0.009155648628115414, 0.002879166949448944]"
1700545048.8920202,"[-0.0084322856405035, 0.005381420316642489]"
1700545048.8947432,"[-0.006662331041624826, 0.007283537236942302]"
1700545048.9014742,"[-0.0033324744151929093, 0.005105470311481987]"
1700545048.904144,"[-0.0016690706603238567, 0.004511240204388449]"
1700545048.9096196,"[-0.004594215682572738, 0.0029840856422598946]"
1700545048.9204154,"[-0.004502427400368898, -0.0008930931745962906]"
1700545048.9245064,"[0.00019567814717881375, 0.001639243295704115]"
1700545048.932931,"[-0.00035967727092982326, 0.004844220503372972]"
1700545048.9422574,"[-2.7462203494981444e-05, 0.0003702018538184239]"
1700545048.950859,"[0.0033205179122804836, -0.0034247786769607816]"
1700545048.9649522,"[0.005975881751047132, -0.0014015834510214575]"
1700545048.9729989,"[0.0069823516873451195, -0.001412834555073477]"
1700545048.9823604,"[0.012669802792560882, -0.0016197875603714852]"
1700545048.9934344,"[0.006943663325086023, -5.822752728561198e-05]"
1700545049.003718,"[0.008497097111235113, -0.0031995434544384495]"
1700545049.0134077,"[0.012410059593992316, -0.0038706110866205336]"
1700545049.02255,"[0.011333736418110335, -0.004168673956430787]"
1700545049.0334876,"[0.009099088828705644, 0.0038548640674207655]"
1700545049.044199,"[0.0033726481254463367, 0.0004578164435062703]"
1700545049.0514777,"[0.0030444297179904323, -0.003005080122616933]"
1700545049.0623102,"[0.0034605241465050372, -0.0024384823911885525]"
1700545049.0708265,"[0.0024062908553760397, 0.0017950849747464168]"
1700545049.0841112,"[0.003490328462085702, 0.00017438214384690552]"
1700545049.092884,"[0.002207997179332126, -0.008240805809711342]"
1700545049.103894,"[-0.00025563817946699577, 0.0008483269147499647]"
1700545049.11734,"[-0.00289743705856352, -0.0006185621927102327]"
1700545049.1256828,"[0.0026742587250842475, -0.0006870408212181823]"
1700545049.1321657,"[-0.009286925319002765, 0.0021445033336155387]"
1700545049.1426308,"[-0.009018667287634499, -0.009714154747303921]"
1700545049.1535487,"[-0.0089817258735008, -0.008623003386275242]"
1700545049.1641371,"[-0.004741109627724872, -0.0029466644655720517]"
1700545049.171475,"[-0.005375058592147123, -0.0036139282196345902]"
1700545049.18232,"[-0.006402167035946694, 0.00014094853564084882]"
1700545049.1907318,"[-0.011490134465442921, 0.0008877425092830315]"
1700545049.2036438,"[-0.010064110155948304, -0.000627980055994133]"
1700545049.2132373,"[-0.0002897354200975872, -0.002216031311293969]"
1700545049.2223063,"[-0.0012829490911398993, -0.004559322346669793]"
1700545049.2335765,"[-0.0036141056274807118, -0.002846305869187426]"
1700545049.245181,"[-0.006941804680052141, 0.0023572482365644605]"
1700545049.2522209,"[-0.010930539077808932, 0.0025087465189737594]"
1700545049.2625093,"[-0.00883659826764147, 0.0008159747012713705]"
1700545049.273426,"[-0.0022209582244536834, 0.0005140326953031239]"
1700545049.2842858,"[-0.000719975934763692, 0.0027400098159896732]"
1700545049.2922273,"[0.0032916075716698683, 0.0008510746176909093]"
1700545049.303724,"[0.011774307344781302, 0.005959372831826235]"
1700545049.3132675,"[0.009523304202727529, 0.010724323237660984]"
1700545049.3241134,"[0.0008194247905599211, 0.008540319726383017]"
1700545049.332831,"[0.0007435535539482216, 0.005667289414937085]"
1700545049.3423297,"[-0.0015373279997070808, 0.010983019357522071]"
1700545049.353571,"[0.0010417199556526386, 0.012274147745986109]"
1700545049.3651202,"[0.005743036878302934, 0.0085458807224616]"
1700545049.372173,"[0.0027918021068917952, 0.010338569514810542]"
1700545049.3824422,"[0.005059596611569923, 0.00734946877888183]"
1700545049.3936377,"[0.008004699582693935, 0.003231971162336143]"
1700545049.4032824,"[0.001114796153047398, 0.002748098001149002]"
1700545049.4127238,"[0.0069152462746749944, 0.0012959299872382336]"
1700545049.4224575,"[0.007793815973327315, 0.004115312719949746]"
1700545049.4307323,"[0.002556943300618171, -0.0001682121393606729]"
1700545049.44409,"[0.0009296014775357069, 0.0003626974653355901]"
1700545049.4528785,"[0.005161011985297845, -0.002562653482807524]"
1700545049.4623306,"[0.002227571151501364, -0.0037718098664570993]"
1700545049.4707224,"[0.0007947565408266736, -0.00042730682421142553]"
1700545049.484973,"[0.0021204248468916676, -0.006563890222209981]"
1700545049.4921682,"[-0.0031031960537196497, -0.01093094177022564]"
1700545049.5038862,"[-0.0013011754456903472, -0.0063227841903086305]"
1700545049.5165627,"[0.0050138356049125804, -0.00965917787963904]"
1700545049.524755,"[0.0012625595506311588, -0.011023091217301443]"
1700545049.5322497,"[-0.0008361127986352866, -0.014127477220199705]"
1700545049.542472,"[-0.004756433949284296, -0.01425149893958612]"
1700545049.5506935,"[-0.0036976711241143902, -0.011509870683260849]"
1700545049.564121,"[-0.0012478815920991466, -0.007977218001530213]"
1700545049.5728085,"[-0.0033182765735717723, -0.00899967654241951]"
1700545049.582323,"[-0.011106900512359562, -0.015795673543011545]"
1700545049.590726,"[-0.01660187019074781, -0.012762392960338742]"
1700545049.6037629,"[-0.00784179747901144, -0.00912080462981619]"
1700545049.6134067,"[-0.006175938518233873, -0.002461481189714324]"
1700545049.6223156,"[-0.00909623813413708, 0.005747072114185047]"
1700545049.6333714,"[-0.005092266980943557, 0.00963809606721577]"
1700545049.645042,"[-0.0036657783659457344, 0.004139025034729487]"
1700545049.6522365,"[-0.00020198997106489383, 0.0015448798150508498]"
1700545049.6623738,"[-0.00033981844167576435, 0.004923523214936967]"
1700545049.670847,"[0.0008747687950010444, 0.004071046945029816]"
1700545049.6841097,"[0.006854078159350531, 0.004290286233067254]"
1700545049.6927743,"[0.005783818555975966, 0.003333669025489051]"
1700545049.7038991,"[0.003584682281989236, 0.00881619481579609]"
1700545049.7133636,"[0.00909569743787208, 0.007813313624911585]"
1700545049.7251825,"[0.008046268076066995, 0.00823699615381671]"
1700545049.7322812,"[0.00307054268170726, 0.01331360354720965]"
1700545049.7423904,"[0.00235728374613558, 0.011941819698372873]"
1700545049.7500265,"[0.006676961525858505, 0.0038905365306546188]"
1700545049.7651393,"[0.012817943491628866, 0.0031838917857506957]"
1700545049.7715087,"[0.011636518939128948, 0.0076370269402271165]"
1700545049.7827177,"[0.005892666757415643, 0.0022304795752499627]"
1700545049.790906,"[0.0030650862894989043, -0.00656374761056599]"
1700545049.8154123,"[0.0004481699881386696, -0.0018142535049046758]"
1700545049.8586442,"[0.00077500098842469, 0.0031403552057353247]"
1700545049.872353,"[0.003027956130445295, -0.0015220750650100428]"
1700545049.877823,"[0.005227264953774887, -0.0035143285028559276]"
1700545049.88359,"[0.0014218650120313462, -0.006111508312624215]"
1700545049.8863494,"[-0.006302162776025929, -0.008575350269164903]"
1700545049.8917236,"[-0.005413090200550933, -0.006358825110518001]"
1700545049.8944123,"[-0.005805840383741727, 0.00031258851209384284]"
1700545049.9017677,"[-0.011429233236256687, 0.0021438959725261528]"
1700545049.9044774,"[-0.005850391397467383, -0.00467977981849738]"
1700545049.9098756,"[-0.006457481607051519, -0.0023211286742054276]"
1700545049.9193516,"[-0.004227000888716244, -0.0006303150504317121]"
1700545049.9247143,"[0.002930311755403038, -0.005588488168891852]"
1700545049.932967,"[-0.004623482727947451, -0.0021861452119418113]"
1700545049.9422762,"[-0.003090730882572734, -0.005376454178621931]"
1700545049.9507847,"[-0.004166179946511679, 0.0015917156986045829]"
1700545049.9651732,"[-0.005747922308627927, -0.0032164429043781647]"
1700545049.9718575,"[-0.006940504436283054, -0.001864538569960239]"
1700545049.9824312,"[-0.0012432695509453772, 0.0033136457587460127]"
1700545049.9920743,"[-0.0020594386249958353, 3.9368149441243695e-05]"
1700545050.004656,"[-0.0012313718719859864, -0.00011576561149623445]"
1700545050.0131748,"[0.0016016834540483725, -0.003429192910830671]"
1700545050.0226715,"[0.008859473337001593, -0.005513430899729938]"
1700545050.0335956,"[0.0037902290371299454, 0.005010275528429195]"
1700545050.0443969,"[0.006020200368119777, -0.002208334836489871]"
1700545050.051717,"[0.006719517681148111, -0.0021162761019588427]"
1700545050.062499,"[0.002588970966178224, 0.004565634522225802]"
1700545050.0709884,"[0.002692141743353017, 0.006070675132275731]"
1700545050.085277,"[0.009797262268336528, 0.0002340037385066341]"
1700545050.0921516,"[0.0015769282124226465, 0.009042126015088732]"
1700545050.1039906,"[-0.002835282710900186, 0.008806090402233025]"
1700545050.1137044,"[0.004040459784204107, 0.0013739143454064024]"
1700545050.1257331,"[0.004786864329952601, 0.008587029488570829]"
1700545050.1322083,"[0.006467012154463891, 0.009396154951997518]"
1700545050.142432,"[0.0014446027300796759, 0.004393153528716594]"
1700545050.1535273,"[-0.0008189289704092433, -0.0009231143684723794]"
1700545050.1641464,"[-0.00349663437535608, 0.003956032939532625]"
1700545050.1729171,"[-0.006371662490251901, 0.011403945931402502]"
1700545050.1823156,"[-0.0017873685098020692, 0.008230022941056628]"
1700545050.1907694,"[-0.0038036926081684765, 0.009408125580033897]"
1700545050.2038136,"[-0.004459513978737222, 0.002237132928100451]"
1700545050.2161207,"[-0.005055408085908752, 0.0024846528690407577]"
1700545050.2230206,"[-0.005145091275401883, 0.0005361238839680281]"
1700545050.233527,"[-0.00769758179206983, 0.002074369780902295]"
1700545050.2451198,"[-0.004843481932474561, 0.002248694886519791]"
1700545050.2522624,"[-0.008729071616890039, -0.0010161899463708916]"
1700545050.2626362,"[-0.00804072487735579, -0.0030538443988840855]"
1700545050.273713,"[-0.005299747459361117, -0.0038489639164971594]"
1700545050.2841167,"[-0.006332807146501308, -0.004369844760341215]"
1700545050.2922738,"[-0.0030809002465081465, -0.00873174900977374]"
1700545050.3041537,"[-0.0031003623718712185, -0.006094212754216202]"
1700545050.313722,"[0.0009711331861317744, -0.0042172868178220035]"
1700545050.32468,"[0.004760559920208525, -0.007764672509509281]"
1700545050.3328695,"[0.006789042618906697, 0.0021215778004878482]"
1700545050.3424191,"[0.0027092062289915462, -0.002750172269836181]"
1700545050.350124,"[-0.0012021641160367851, -0.007007012228098383]"
1700545050.3651168,"[-0.000329843379524539, -0.00011902913818921424]"
1700545050.372245,"[0.0028677696768914388, -0.0025806749346409005]"
1700545050.382645,"[0.0014283419324299018, -0.004082573346301735]"
1700545050.3936102,"[0.001558037437649294, -0.00025393792631914474]"
1700545050.4041889,"[0.0024754355042783706, -0.002913951221424961]"
1700545050.4162745,"[0.006973084257781252, -0.0015670708784889817]"
