timestamp,data,timestamps
1700198898.3173218,"[10.73221296548471, -0.07808466927632103]"
1700198898.317345,"[10.736965830708982, -0.07982606641848967]"
1700198898.3300843,"[10.744237595462117, -0.08171387448928266]"
1700198898.349668,"[10.749598207116186, -0.08340514679406097]"
1700198898.397299,"[10.756651488315732, -0.08534839150073523]"
1700198898.3973074,"[10.761444581986135, -0.08638493714332894]"
1700198898.441294,"[10.768892055793557, -0.08556884929835548]"
1700198898.4413044,"[10.77425588486624, -0.08442341981116619]"
1700198898.494384,"[10.781296564682464, -0.08333963561529237]"
1700198898.5067353,"[10.78915210847861, -0.08103094841287578]"
1700198898.5493238,"[10.79398644605057, -0.07978851135571036]"
1700198898.5493293,"[10.799956292929263, -0.08018219901507104]"
1700198898.5493336,"[10.80502515741059, -0.08308440123695823]"
1700198898.5493448,"[10.80653242314498, -0.08581706273667479]"
1700198898.5933466,"[10.811955544100075, -0.08687989672935968]"
1700198898.5933552,"[10.813809083063209, -0.08556631881823407]"
1700198898.6090407,"[10.81808839024926, -0.08813382723818294]"
1700198898.629755,"[10.82163887344474, -0.08288105192140843]"
1700198898.6733162,"[10.824647828158062, -0.08541024710916721]"
1700198898.6733239,"[10.827736908156973, -0.080189360553814]"
1700198898.721292,"[10.832216965331543, -0.08094095568213909]"
1700198898.721302,"[10.835387872730859, -0.08020826878851268]"
1700198898.7653446,"[10.838343104296737, -0.08275669591756374]"
1700198898.7653594,"[10.842334035332525, -0.08375388020108039]"
1700198898.8132968,"[10.8469023463604, -0.08311262037477567]"
1700198898.813307,"[10.84677142688295, -0.0851810901385654]"
1700198898.8133116,"[10.852134886472864, -0.08518751095675357]"
1700198898.861297,"[10.85787539449526, -0.08228682846540022]"
1700198898.86131,"[10.856406865254083, -0.08165583557350765]"
1700198898.8689725,"[10.86167766336712, -0.08134667807234802]"
1700198898.8886,"[10.86213827308126, -0.0796128788952882]"
1700198898.9293385,"[10.864066500070603, -0.08056472366637904]"
1700198898.9732924,"[10.864079100449516, -0.079967773483171]"
1700198898.9732964,"[10.860224550329256, -0.08131139257675145]"
1700198898.9733076,"[10.85902859472883, -0.08179419003181228]"
1700198899.0173025,"[10.855983760391782, -0.08111992927260542]"
1700198899.0173085,"[10.850475609688988, -0.08068453780097873]"
1700198899.0297637,"[10.849649697309465, -0.08033863477593783]"
1700198899.0488334,"[10.847225416304909, -0.07750312620222784]"
1700198899.0933197,"[10.84289226004163, -0.08157101964234617]"
1700198899.093329,"[10.840481452279834, -0.07689904069766461]"
1700198899.1373186,"[10.839277369106314, -0.08201951616919685]"
1700198899.1373286,"[10.835454341438338, -0.0749546608597289]"
1700198899.1813524,"[10.832631919430415, -0.07880158333250116]"
1700198899.1813583,"[10.828053059730522, -0.07688097229776064]"
1700198899.2293022,"[10.827393784785874, -0.07496506157550065]"
1700198899.229307,"[10.823444074395779, -0.07590542402582506]"
1700198899.2733138,"[10.819175320876957, -0.07180421721799468]"
1700198899.2733226,"[10.81604444180355, -0.07112545730532033]"
1700198899.2733302,"[10.809931964691252, -0.07059572692541836]"
1700198899.321302,"[10.806466816462931, -0.06827686455208465]"
1700198899.3213131,"[10.800957462131013, -0.06676416408968007]"
1700198899.330069,"[10.796270564983056, -0.06880834564121954]"
1700198899.3493943,"[10.792751300341015, -0.06729569486416526]"
1700198899.3932967,"[10.786727043650632, -0.07071412557734927]"
1700198899.393303,"[10.78162358866678, -0.07362718815664955]"
1700198899.4412997,"[10.779060399180565, -0.07739553104478754]"
1700198899.4413114,"[10.7751831637312, -0.07481967435252562]"
1700198899.494497,"[10.769630956962565, -0.07685769152186961]"
1700198899.5039842,"[10.768555886905018, -0.075079090020309]"
1700198899.5453134,"[10.765371876941291, -0.0704194259714055]"
1700198899.5453227,"[10.759895531192965, -0.06691385987619873]"
1700198899.5453355,"[10.75821867833369, -0.06744922629095965]"
1700198899.5893118,"[10.752955064406153, -0.06815036195819686]"
1700198899.5893211,"[10.744440832829477, -0.06630389882980894]"
1700198899.589333,"[10.743668850567689, -0.07157550815223133]"
1700198899.6333034,"[10.731898772174318, -0.07868780141419676]"
1700198899.6333144,"[10.730575901244753, -0.07635065900321741]"
1700198899.6485322,"[10.729319019755996, -0.07412229528100978]"
1700198899.6688242,"[10.7225831724535, -0.08024251397555018]"
1700198899.7132952,"[10.71433778525796, -0.08168934454539567]"
1700198899.7133002,"[10.71701568321523, -0.08123511004530562]"
1700198899.761293,"[10.711001536575633, -0.08153414320610353]"
1700198899.7612998,"[10.707097287369198, -0.08066752334296153]"
1700198899.8092966,"[10.704641647145245, -0.08438557399633544]"
1700198899.809307,"[10.702071575392157, -0.08176425438194926]"
1700198899.8093164,"[10.699297179215534, -0.08479254963611947]"
1700198899.857295,"[10.690558487239484, -0.08194817330605376]"
1700198899.8573055,"[10.692328623435179, -0.07680654439201012]"
1700198899.868718,"[10.682010527485039, -0.0845111461116553]"
1700198899.8885324,"[10.680841040183706, -0.06746380954496409]"
1700198899.9333062,"[10.671276615173374, -0.08054691613493083]"
1700198899.9333186,"[10.670351194391943, -0.08168409827387683]"
1700198899.9813015,"[10.65884690324596, -0.07955260994272216]"
1700198899.9813077,"[10.656878218173354, -0.08930200924920018]"
1700198900.0293002,"[10.652300429188148, -0.0855313749041376]"
1700198900.0293095,"[10.647375411246795, -0.09725288502239529]"
1700198900.0772958,"[10.644944124838103, -0.09216474947765144]"
1700198900.0773048,"[10.637678067411146, -0.08947686360706171]"
1700198900.077309,"[10.635896246838293, -0.08081719686187201]"
1700198900.1212978,"[10.627854269388727, -0.06741724827074351]"
1700198900.1213078,"[10.625714311129686, -0.05915046552138876]"
1700198900.130242,"[10.619801443141492, -0.04346473416990408]"
1700198900.1493127,"[10.614485109105395, -0.04127174749539693]"
1700198900.193299,"[10.610334521792623, -0.03727285149650277]"
1700198900.193306,"[10.604097355095403, -0.04065514022918509]"
1700198900.2413027,"[10.599219548177667, -0.043721941875323335]"
1700198900.2413132,"[10.59326244061818, -0.05487962368020367]"
1700198900.2853067,"[10.586996011382595, -0.05854150938821104]"
1700198900.2853165,"[10.584514132198416, -0.06207204000581358]"
1700198900.3333454,"[10.580012600519513, -0.05972719238216245]"
1700198900.3333538,"[10.574132693178232, -0.056963906413700194]"
1700198900.333362,"[10.568746278410845, -0.05406794034690363]"
1700198900.3772929,"[10.565960814758673, -0.05061092942387462]"
1700198900.3773055,"[10.558458435612062, -0.04814835280242817]"
1700198900.388714,"[10.555414285324547, -0.049081839481222585]"
1700198900.4084737,"[10.551447839275504, -0.047910114575400224]"
1700198900.4492972,"[10.543832325030717, -0.05209160201620884]"
1700198900.4966607,"[10.538693240523164, -0.05491076635756842]"
1700198900.5373025,"[10.534339824526423, -0.05373034588569192]"
1700198900.5373116,"[10.527035304254184, -0.05821439074367192]"
1700198900.5373194,"[10.522794508382203, -0.05595591546914452]"
1700198900.5373282,"[10.520264833439951, -0.05929833238282917]"
1700198900.5813613,"[10.511699195423095, -0.05631505026802135]"
1700198900.581367,"[10.507094005749469, -0.06349514518947229]"
1700198900.588605,"[10.50418345943423, -0.056871591589517344]"
1700198900.6084635,"[10.495413724844429, -0.06257277187967988]"
1700198900.649303,"[10.492868237887725, -0.06065606602173421]"
1700198900.6493123,"[10.489487995139863, -0.06139174489825633]"
1700198900.697302,"[10.484285945807075, -0.06476560544656794]"
1700198900.6973152,"[10.4810865808564, -0.06400828552829117]"
1700198900.7412965,"[10.472353982252761, -0.06931693970856427]"
1700198900.7413049,"[10.466438703609201, -0.0695319438932658]"
1700198900.7853026,"[10.463117243280292, -0.06770189495931646]"
1700198900.7853115,"[10.457549345355254, -0.06646111132649439]"
1700198900.8332992,"[10.452841183940595, -0.06538392439252684]"
1700198900.8333073,"[10.447687735847126, -0.06330680481684098]"
1700198900.8333127,"[10.442531773004486, -0.06357741009009062]"
1700198900.8773031,"[10.439746005603928, -0.06271101258333914]"
1700198900.8773115,"[10.433869513281604, -0.06255956242725683]"
1700198900.888587,"[10.42918048556967, -0.06627016765576652]"
1700198900.9085174,"[10.423585855897551, -0.06440436283842498]"
1700198900.9492972,"[10.41937481967988, -0.06715128884004087]"
1700198900.9493048,"[10.414632492427451, -0.06473898706932915]"
1700198900.993337,"[10.41129364323603, -0.05572404274409629]"
1700198900.9933455,"[10.404100467419257, -0.06752033042437085]"
1700198901.0413098,"[10.400158092360655, -0.04818211611584313]"
1700198901.0413187,"[10.39363235014469, -0.06482957406067841]"
1700198901.0853,"[10.390699932939022, -0.059098033454189375]"
1700198901.0853064,"[10.384716294156163, -0.06572754684022]"
1700198901.1293254,"[10.380029451339855, -0.06872280440614165]"
1700198901.129336,"[10.375069118543184, -0.07111787546085226]"
1700198901.1733024,"[10.369820595240338, -0.07517075880756247]"
1700198901.1733122,"[10.366894767718383, -0.07360854207134261]"
1700198901.1733205,"[10.361549015988764, -0.07538586735134742]"
1700198901.217304,"[10.356535362389492, -0.07427238504272746]"
1700198901.2173097,"[10.351185636301706, -0.07458675167803992]"
1700198901.2295225,"[10.34754280188417, -0.07202279410212035]"
1700198901.2484388,"[10.342068210255658, -0.07408422547584298]"
1700198901.2933362,"[10.337040519191918, -0.07444856250046787]"
1700198901.2933452,"[10.331501919373519, -0.07321924120718452]"
1700198901.3412971,"[10.3289341682893, -0.07534274742978316]"
1700198901.3413064,"[10.324463712828026, -0.07511490518249146]"
1700198901.3853037,"[10.317748589194425, -0.07413259975722035]"
1700198901.3853095,"[10.31260508477349, -0.07816562630038079]"
1700198901.4292977,"[10.309859860753066, -0.07286841503492336]"
1700198901.4293067,"[10.303909940645967, -0.077851370991353]"
1700198901.4773002,"[10.300383207948922, -0.073538998017647]"
1700198901.493266,"[10.298150493020062, -0.0756655758683363]"
1700198901.533321,"[10.289410920470887, -0.07300753201853387]"
1700198901.5333319,"[10.284257245186566, -0.07006759967597274]"
1700198901.5333393,"[10.284163020738829, -0.07037227769083983]"
1700198901.5333524,"[10.273711089471906, -0.07110072749728791]"
1700198901.5773227,"[10.269065093157568, -0.07019236528561153]"
1700198901.5773284,"[10.26668576971611, -0.06658675595560094]"
1700198901.5885267,"[10.258802188860274, -0.06549007169254385]"
1700198901.6083825,"[10.251955341176595, -0.06206639727034266]"
1700198901.6492884,"[10.251275529417587, -0.061520323746085515]"
1700198901.6493013,"[10.244167786869317, -0.05689588572695163]"
1700198901.6972976,"[10.238500151983702, -0.05871459095626404]"
1700198901.6973062,"[10.236590475484702, -0.05835801559723275]"
1700198901.7453008,"[10.230096854356548, -0.05747415955246442]"
1700198901.74531,"[10.225692614377937, -0.06290696217077671]"
1700198901.7893038,"[10.220307463199717, -0.06149475534175655]"
1700198901.789313,"[10.219391504567765, -0.05911796228459594]"
1700198901.7893212,"[10.211076368172357, -0.06263126435085603]"
1700198901.8332937,"[10.209798613437654, -0.05049557700770027]"
1700198901.833303,"[10.20362304895493, -0.05611021475072996]"
1700198901.8484306,"[10.197939773427281, -0.049635395333907546]"
1700198901.8686037,"[10.193398370859775, -0.05420755530889213]"
1700198901.9093318,"[10.18917662509763, -0.049595902852685766]"
1700198901.9093413,"[10.182733486938918, -0.054330239984984666]"
1700198901.957336,"[10.176839408282605, -0.054189226224116975]"
1700198901.9573455,"[10.173006601127334, -0.0588608329372912]"
1700198902.001293,"[10.16834534136785, -0.05786540209778228]"
1700198902.0013022,"[10.16298837344157, -0.06417179221309874]"
1700198902.0492985,"[10.157845533971747, -0.0629215871642874]"
1700198902.0493064,"[10.154960830331538, -0.06556505229392887]"
1700198902.049313,"[10.149606860230216, -0.06704263980329955]"
1700198902.0932987,"[10.14600850741985, -0.06669866291943496]"
1700198902.0933053,"[10.141075399423517, -0.06383051302466104]"
1700198902.108504,"[10.136654110780537, -0.06369963071076122]"
1700198902.1297758,"[10.131092100409713, -0.06032098649040533]"
1700198902.1732974,"[10.12668265139568, -0.0608924390341038]"
1700198902.173304,"[10.122003415283832, -0.060079110368701484]"
1700198902.221293,"[10.116040855565794, -0.06311960768389971]"
1700198902.2213008,"[10.113715341060367, -0.0635923255495316]"
1700198902.265303,"[10.10736482233969, -0.0669361527422609]"
1700198902.2653127,"[10.102855782038164, -0.06690028623576301]"
1700198902.3133435,"[10.10141752911056, -0.07060796741892993]"
1700198902.3133516,"[10.092066710808403, -0.07057251340888479]"
1700198902.313366,"[10.089082289249909, -0.0641011782535725]"
1700198902.3573208,"[10.087270571742115, -0.07171437157895942]"
1700198902.3573277,"[10.081565124265941, -0.060643163989732886]"
1700198902.368595,"[10.077198954922912, -0.061249562960011286]"
1700198902.3885462,"[10.074271748679745, -0.05979769246788586]"
1700198902.429393,"[10.068344328883917, -0.05701292739937676]"
1700198902.4772928,"[10.063654027105484, -0.059876348784605696]"
1700198902.521299,"[10.06186462804457, -0.060287674080222335]"
1700198902.521309,"[10.054377644316698, -0.06036265713653008]"
1700198902.5213158,"[10.050325318684214, -0.06558805763419967]"
1700198902.5692978,"[10.047067994952112, -0.06069326311804216]"
1700198902.5693064,"[10.042043838506652, -0.06467647809358769]"
1700198902.569314,"[10.038181549945422, -0.06116148794849356]"
1700198902.5693188,"[10.032935089063223, -0.06769029846738917]"
1700198902.613297,"[10.029022656078006, -0.059865994394249465]"
1700198902.6133018,"[10.022239647140648, -0.06901826789553157]"
1700198902.6292984,"[10.018753351972306, -0.06214392934189743]"
1700198902.6483922,"[10.012848936574695, -0.06745728383629207]"
1700198902.6893044,"[10.009315855601926, -0.06661860568447031]"
1700198902.689314,"[10.004761919797787, -0.0676459395440229]"
1700198902.7373002,"[9.999436575077153, -0.06799911693983408]"
1700198902.7373052,"[9.994710446993965, -0.06298528134162854]"
1700198902.7853112,"[9.990330072376375, -0.06339880894831075]"
1700198902.7853167,"[9.98561767516709, -0.057511048504899256]"
1700198902.833301,"[9.98126111101448, -0.05910584173445775]"
1700198902.8333113,"[9.976529247550951, -0.059402019717100386]"
1700198902.8333273,"[9.970834213124109, -0.05818151666765782]"
1700198902.8812993,"[9.967386326584988, -0.06263023999595858]"
1700198902.8813055,"[9.961348913542654, -0.06220030326432659]"
1700198902.8885465,"[9.957133083148564, -0.06858696688283332]"
1700198902.9085672,"[9.953121569399988, -0.06624427600358043]"
1700198902.9532955,"[9.948621208979105, -0.06972436987775224]"
1700198902.953302,"[9.94440781975859, -0.06633548968703093]"
1700198903.0012941,"[9.939703727558587, -0.06590700210225367]"
1700198903.0013032,"[9.93495122731697, -0.06457932073931953]"
1700198903.045315,"[9.92905445568317, -0.05968505985464196]"
1700198903.0453243,"[9.924681036370943, -0.06258236620749436]"
1700198903.0892928,"[9.91967020532913, -0.056884030285950564]"
1700198903.0893025,"[9.913100261361732, -0.06181418805562578]"
1700198903.0893073,"[9.909065290682596, -0.05936001572555688]"
1700198903.1372924,"[9.904994094214324, -0.06339409972803109]"
1700198903.1372967,"[9.898873070600422, -0.06444270019143725]"
1700198903.149125,"[9.893974152228383, -0.06636396280480408]"
1700198903.168472,"[9.889175725795823, -0.07068793598957605]"
1700198903.2093318,"[9.885387917785659, -0.0667842612801338]"
1700198903.20934,"[9.88159500411514, -0.07333406858321372]"
1700198903.2533073,"[9.877876587037347, -0.06781074802395663]"
1700198903.2533178,"[9.872510676084243, -0.06298783438450542]"
1700198903.3013008,"[9.866167110063177, -0.06542671166386116]"
1700198903.301309,"[9.864462522526647, -0.05922001031569571]"
1700198903.349292,"[9.857305126081314, -0.058181795807353616]"
1700198903.3493001,"[9.852187617716869, -0.055010604965866]"
1700198903.3493233,"[9.848861591625132, -0.05720224789099996]"
1700198903.397298,"[9.842342956193244, -0.05390920126408978]"
1700198903.397307,"[9.838405955454192, -0.054354377430376626]"
1700198903.4082332,"[9.835585553358131, -0.0541070551540785]"
1700198903.4339046,"[9.829786942308603, -0.054597481131692535]"
1700198903.4962895,"[9.824599207370168, -0.056586275692868254]"
1700198903.537297,"[9.820724977985957, -0.05969278055772059]"
1700198903.5373077,"[9.815726615323484, -0.06175083281711816]"
1700198903.537316,"[9.810201179342213, -0.06444295611828188]"
1700198903.537321,"[9.804999804113315, -0.07370041399205142]"
1700198903.5812986,"[9.802495610113228, -0.0658126990562971]"
1700198903.5813053,"[9.793881254218446, -0.07944344810023532]"
1700198903.5883272,"[9.791433372568791, -0.059494411235262175]"
1700198903.6082156,"[9.785358691432101, -0.0729053596339228]"
1700198903.6493535,"[9.781120350544795, -0.05779576414035154]"
1700198903.6493618,"[9.776491654674373, -0.06107280713158214]"
1700198903.693298,"[9.773169281440389, -0.053186901276227]"
1700198903.6933076,"[9.76715461228134, -0.0537969803468933]"
1700198903.7372968,"[9.761977788403867, -0.05071641032242729]"
1700198903.7373023,"[9.75769529842355, -0.04615218993034801]"
1700198903.7813005,"[9.75456673548153, -0.050872301605786624]"
1700198903.781308,"[9.749874587426401, -0.049590057888222516]"
1700198903.8293014,"[9.743536606566487, -0.055041914167115076]"
1700198903.8293092,"[9.740673021714958, -0.05769322469092395]"
1700198903.877309,"[9.731301731399792, -0.0616250236229591]"
1700198903.877317,"[9.72966650510074, -0.06267138607486403]"
1700198903.8773217,"[9.724512947765097, -0.0637854241702291]"
1700198903.9212937,"[9.719380389124423, -0.06562991736318582]"
1700198903.9212987,"[9.716497732617837, -0.0617980051215169]"
1700198903.929908,"[9.711379401194137, -0.06338955231158207]"
1700198903.949102,"[9.707400844639862, -0.06141602883337522]"
1700198903.989304,"[9.703804117159887, -0.06105092010963374]"
1700198903.9893146,"[9.697713552612575, -0.06395388754984924]"
1700198904.037303,"[9.693478929577036, -0.058456998493008616]"
1700198904.0373073,"[9.687832902048191, -0.060518092350562366]"
1700198904.0813334,"[9.68427706361788, -0.05734215627007883]"
1700198904.0813386,"[9.678689005638272, -0.04992931761556449]"
1700198904.1293008,"[9.674441185268213, -0.04868267335977385]"
1700198904.1293097,"[9.670856383795538, -0.04051094057499794]"
1700198904.1772945,"[9.666117793471583, -0.04289149419381727]"
1700198904.1773021,"[9.661946489472077, -0.03865304547142427]"
1700198904.177311,"[9.657950544992584, -0.041598311060460344]"
1700198904.2252994,"[9.652449505542636, -0.04086006979154973]"
1700198904.2253087,"[9.647660427874895, -0.042617637934316034]"
1700198904.229221,"[9.64278796642894, -0.049319603165519275]"
1700198904.248192,"[9.637342231452976, -0.04873944564390854]"
1700198904.2893164,"[9.635187396742177, -0.05629883471343743]"
1700198904.2893245,"[9.629163883047392, -0.058080878082644026]"
1700198904.3333006,"[9.61892766339812, -0.06586294462609119]"
1700198904.3333101,"[9.619613611158284, -0.06461555396008223]"
1700198904.3813152,"[9.612758794930883, -0.06632194651373256]"
1700198904.38132,"[9.604551085377398, -0.06773118151555718]"
1700198904.4253857,"[9.603334100187448, -0.06663282455509054]"
1700198904.425395,"[9.597642266579179, -0.06094477676868115]"
1700198904.4693468,"[9.594066466417623, -0.061393559835754986]"
1700198904.4954689,"[9.59249224885472, -0.056867761918031536]"
1700198904.538955,"[9.58563756484133, -0.05938683165972108]"
1700198904.5389662,"[9.583884382510716, -0.0560680217475978]"
1700198904.5389757,"[9.57982829313598, -0.056547598844655086]"
1700198904.538985,"[9.574371231958438, -0.06055307618417005]"
1700198904.5813534,"[9.569613114329067, -0.057134742278297276]"
1700198904.5813608,"[9.567884566932415, -0.05569469509022565]"
1700198904.5882835,"[9.560242605685739, -0.04521270876242135]"
1700198904.6081576,"[9.557480551054931, -0.05709169555490423]"
1700198904.6493065,"[9.551015970617287, -0.03466765781856571]"
1700198904.6493146,"[9.547128168934092, -0.048699422683302844]"
1700198904.6932955,"[9.542334316096149, -0.03645978692203766]"
1700198904.6933053,"[9.537471509775777, -0.043720142387703734]"
1700198904.7372966,"[9.531808392894952, -0.04583228311671541]"
1700198904.7373052,"[9.528133017193692, -0.04371541991366084]"
1700198904.785343,"[9.52389814813064, -0.0514716400849895]"
1700198904.7853527,"[9.518956604387746, -0.049432459861527014]"
1700198904.833298,"[9.514800319579813, -0.05183498962217187]"
1700198904.8333063,"[9.510514063260858, -0.05009991177119381]"
1700198904.8333154,"[9.507242039296834, -0.04982366294027288]"
1700198904.877299,"[9.504160988985365, -0.049485018918025335]"
1700198904.8773098,"[9.497575856777354, -0.048758063885651196]"
1700198904.888398,"[9.494717587757357, -0.05298664550123319]"
1700198904.908259,"[9.489546237926819, -0.05020714837070793]"
1700198904.9492986,"[9.484831762018553, -0.05631121846982721]"
1700198904.949308,"[9.480313809799888, -0.055652895895971645]"
1700198904.9933512,"[9.474858151972537, -0.05905101178812166]"
1700198904.99336,"[9.470312212014045, -0.061111590909912604]"
1700198905.0373242,"[9.465759657966453, -0.0590467127135361]"
1700198905.0373328,"[9.46064405011435, -0.060950999556523125]"
1700198905.0813093,"[9.458123884700354, -0.06158880409546988]"
1700198905.0813174,"[9.453348315128682, -0.05857628908405157]"
1700198905.1292999,"[9.451357633753435, -0.056403656021195396]"
1700198905.1293097,"[9.445028779863422, -0.053845389199625844]"
1700198905.1773381,"[9.442269053904615, -0.04807458343311097]"
1700198905.1773455,"[9.43887218097396, -0.04668409856716802]"
1700198905.1773489,"[9.433609184629239, -0.04270862107289924]"
1700198905.2252963,"[9.429188519614195, -0.040475871761416586]"
1700198905.2253065,"[9.424055321000345, -0.04702012186486823]"
1700198905.229375,"[9.421359270515453, -0.04772590985935265]"
1700198905.248259,"[9.416820931288294, -0.05170012079495247]"
1700198905.2893147,"[9.410514342832352, -0.055779862739612475]"
1700198905.2893288,"[9.405871795291258, -0.05673711966839667]"
1700198905.3333304,"[9.402766563117664, -0.06071707656705443]"
1700198905.333338,"[9.396056122216725, -0.06271868291350875]"
1700198905.3812954,"[9.393444908033931, -0.060605441338775726]"
1700198905.3813007,"[9.387730069053386, -0.06266280679210312]"
1700198905.4293056,"[9.384064102310015, -0.057965832159799106]"
1700198905.4293141,"[9.379256759780231, -0.061480576159356023]"
1700198905.4773064,"[9.37523217374799, -0.057826882797288696]"
1700198905.4949257,"[9.370298088666846, -0.06082404726070573]"
1700198905.5372941,"[9.367550122769046, -0.06393391932526307]"
1700198905.5373049,"[9.359606409773095, -0.06281280342204283]"
1700198905.5373101,"[9.3567157113342, -0.0664393930179942]"
1700198905.5373168,"[9.352853334157706, -0.06556612568830275]"
1700198905.5813503,"[9.347193426864965, -0.066455920094447]"
1700198905.5813568,"[9.345361881695641, -0.06930330472126273]"
1700198905.5882103,"[9.339963758294138, -0.06736044314135942]"
1700198905.6081195,"[9.335251705154503, -0.06871612179382403]"
1700198905.65332,"[9.331510054347726, -0.06656072998929882]"
1700198905.6533275,"[9.325526528077958, -0.06675042294966708]"
1700198905.6973026,"[9.322596894243013, -0.06899362490437248]"
1700198905.6973116,"[9.319351836629075, -0.06740700515934597]"
1700198905.7413044,"[9.312654518147546, -0.06801327738548371]"
1700198905.741311,"[9.308909413676991, -0.06553149235213128]"
1700198905.7852972,"[9.306295648170968, -0.06443043989778001]"
1700198905.7853022,"[9.300725804452394, -0.06497048037538526]"
1700198905.829307,"[9.298011886052137, -0.06204446109854211]"
1700198905.8293219,"[9.293848232705662, -0.06454295529433413]"
1700198905.8772943,"[9.28631256273238, -0.06177474003918718]"
1700198905.8773074,"[9.282348617234149, -0.063042964189299]"
1700198905.877312,"[9.276894857252227, -0.059299120065014116]"
1700198905.9252958,"[9.271138246889628, -0.0604376316940507]"
1700198905.9253054,"[9.266402060870842, -0.06434582293922796]"
1700198905.9298825,"[9.263001294446378, -0.06369695817817517]"
1700198905.9488695,"[9.258579322689965, -0.07081573742739654]"
1700198905.9893382,"[9.252612133385481, -0.06721838552629769]"
1700198905.9893475,"[9.251500259173703, -0.0700345934206646]"
1700198906.0372965,"[9.24587694817573, -0.06936724065860847]"
1700198906.037308,"[9.241868808328556, -0.06573499953249518]"
1700198906.0812957,"[9.237574269305645, -0.06502946651549994]"
1700198906.0813031,"[9.231940079637189, -0.057473915180658634]"
1700198906.1293018,"[9.229634144262503, -0.05467463922402714]"
1700198906.1293104,"[9.223781648674949, -0.05188984546145547]"
1700198906.1733005,"[9.218770156023721, -0.05077719652563825]"
1700198906.1733108,"[9.216911976412169, -0.05474268720957514]"
1700198906.1733234,"[9.210951023828137, -0.0550481661247335]"
1700198906.2213001,"[9.20691122003996, -0.06346813363557813]"
1700198906.221306,"[9.203644598145184, -0.06378253592494848]"
1700198906.2291117,"[9.194376158660402, -0.06908377010664228]"
1700198906.2480125,"[9.189107482114132, -0.0695727780715201]"
1700198906.2892923,"[9.188426464400834, -0.07247080115248003]"
1700198906.2893012,"[9.180918863305692, -0.073507653190648]"
1700198906.3333006,"[9.177107585381853, -0.07305944288915994]"
1700198906.3333054,"[9.17348391720627, -0.06921361859036468]"
1700198906.377303,"[9.167181216581415, -0.07129771950623741]"
1700198906.377312,"[9.162694996045119, -0.06944239769120891]"
1700198906.4212992,"[9.16006351413497, -0.06918691432268695]"
1700198906.4213078,"[9.153759330595186, -0.07040364866485226]"
1700198906.4693038,"[9.149072145974442, -0.06971542950224592]"
1700198906.4954104,"[9.146579336895892, -0.07222653132669776]"
1700198906.5373313,"[9.139865884262688, -0.07314547254513133]"
1700198906.5373385,"[9.137392938055521, -0.07952035339304556]"
1700198906.5373414,"[9.133423643718306, -0.07859212277076802]"
1700198906.537348,"[9.126055873147982, -0.08215146956271872]"
1700198906.5812998,"[9.12550261258188, -0.08309472514902691]"
1700198906.5813072,"[9.121115167741742, -0.08243522055664622]"
1700198906.5881622,"[9.113579256589091, -0.08300782346322362]"
1700198906.6080265,"[9.113773752226574, -0.08104667799682067]"
1700198906.649321,"[9.10673839498647, -0.08099236846663929]"
1700198906.6493292,"[9.1011338121742, -0.07794398075060494]"
1700198906.6933165,"[9.09835336062959, -0.07685767388423094]"
1700198906.6933255,"[9.092790303715674, -0.0726713875391187]"
1700198906.7373393,"[9.089320965850307, -0.06908524860524778]"
1700198906.737344,"[9.085308094692948, -0.06741891492711953]"
1700198906.781349,"[9.080549772311386, -0.06313480847614149]"
1700198906.781361,"[9.073046030064592, -0.06562403045061095]"
1700198906.8253076,"[9.069988410849744, -0.06270568820201614]"
1700198906.8253143,"[9.065622493925858, -0.0736281041504464]"
1700198906.8733003,"[9.060948172045867, -0.07041461429841182]"
1700198906.8733065,"[9.056676055651584, -0.0773424343005837]"
1700198906.8733103,"[9.052014728345197, -0.07953167100077692]"
1700198906.9172945,"[9.048232972665708, -0.087171053689509]"
1700198906.917304,"[9.042811786445972, -0.08574746066070786]"
1700198906.9297783,"[9.039766694249195, -0.0910848552888855]"
1700198906.9489331,"[9.034959259025202, -0.08529654692785485]"
1700198906.989308,"[9.029744489055886, -0.08789951347309154]"
1700198906.9893186,"[9.02516845957075, -0.07752107694058487]"
1700198907.0332918,"[9.020062199464357, -0.0795482028475846]"
1700198907.033299,"[9.0160192906946, -0.0748854481261253]"
1700198907.0813606,"[9.011700611826265, -0.07625160227395952]"
1700198907.0813658,"[9.007928023509178, -0.07786250331206367]"
1700198907.1253018,"[9.005500852441559, -0.07725956046764873]"
1700198907.1253107,"[8.996593119420952, -0.0784077226658869]"
1700198907.16931,"[8.99375950593746, -0.07336618669559868]"
1700198907.16932,"[8.989987095404478, -0.08204634116982677]"
1700198907.1693285,"[8.984471107466476, -0.08165595753951732]"
1700198907.2172964,"[8.979642698010238, -0.08774013725557672]"
1700198907.2173011,"[8.976189180576593, -0.09143519410409934]"
1700198907.228893,"[8.969833266677433, -0.09383543684557798]"
1700198907.2481036,"[8.965219748780465, -0.09622577991840593]"
1700198907.2893314,"[8.960685362246409, -0.09537482600144924]"
1700198907.2893357,"[8.955833082067578, -0.09998014214487838]"
1700198907.333314,"[8.951430364832726, -0.09309381341506007]"
1700198907.333323,"[8.947996696130799, -0.09241802813740015]"
1700198907.3773165,"[8.943057362543158, -0.0879302233157539]"
1700198907.377323,"[8.93726022922106, -0.085639681128738]"
