timestamp,data,timestamps
1700545878.5656145,"[-2.453387779764348, 0.0024149649007367516]"
1700545878.5798552,"[-2.402662275695156, -0.05751725126329352]"
1700545878.5869763,"[-2.419116495181309, -0.05988309372347748]"
1700545878.5972037,"[-2.4354911258602168, 0.013175083319817985]"
1700545878.6056383,"[-2.4071935693207918, 0.11146321408623645]"
1700545878.6194732,"[-2.346675463033714, 0.02326339283283651]"
1700545878.6292715,"[-2.347768530777341, -0.10080283926453511]"
1700545878.6374452,"[-2.3121799494759814, -0.08087088718805222]"
1700545878.6456048,"[-2.336146224057368, 0.03615480886000163]"
1700545878.660533,"[-2.364695226435047, -0.04457180514843808]"
1700545878.6669965,"[-2.339257368070352, -0.17225747433314081]"
1700545878.6773903,"[-2.311451955092714, -0.11506022511172159]"
1700545878.6858382,"[-2.2969155159853014, -0.0670272674230402]"
1700545878.700058,"[-2.3134129534551855, -0.11583594180727658]"
1700545878.7071893,"[-2.320260465286081, -0.1422660244519237]"
1700545878.7183423,"[-2.3047720929514366, -0.05456787183484878]"
1700545878.7277975,"[-2.291168175830689, 0.01422676776896827]"
1700545878.7407773,"[-2.248562174970856, -0.01342256404995243]"
1700545878.7471738,"[-2.24552106025833, -0.055812160730596194]"
1700545878.7572668,"[-2.2255485983419865, 0.0002603118591490471]"
1700545878.7655275,"[-2.2313031916137747, 0.011043245387685353]"
1700545878.7805853,"[-2.2329001304417067, 0.09353788180749527]"
1700545878.787091,"[-2.257390414656396, 0.07869408048084112]"
1700545878.7973578,"[-2.257147676918345, 0.07133012816690719]"
1700545878.8056316,"[-2.252144409907679, 0.06467965286757725]"
1700545878.830309,"[-2.192619042279186, 0.12239053193997916]"
1700545878.8706985,"[-2.1734649377916866, 0.19422597514359144]"
1700545878.8898895,"[-2.161944275911058, 0.2285655017005255]"
1700545878.8925977,"[-2.160744122439292, 0.16237071810828]"
1700545878.898322,"[-2.157008838728547, 0.14346719214972095]"
1700545878.9010162,"[-2.0705661704123455, 0.1681464966021383]"
1700545878.9065292,"[-2.073927212823137, 0.23894696484099306]"
1700545878.9094,"[-2.0528431709662294, 0.1607526433520891]"
1700545878.9163246,"[-2.086659631144076, 0.11550162809375128]"
1700545878.9189847,"[-2.092504596734341, 0.1324362799697793]"
1700545878.9244165,"[-2.105815383796588, 0.1524777027600204]"
1700545878.9338775,"[-2.0549050387100527, 0.11115997465445851]"
1700545878.939259,"[-1.9957536757787158, 0.03522882528571763]"
1700545878.9470115,"[-2.0248207328986925, -0.01519033619226011]"
1700545878.9570954,"[-2.0610338319456445, 0.009180319886742633]"
1700545878.9655514,"[-2.109945261107746, 0.03857177820115343]"
1700545878.9808621,"[-2.049633246553141, -0.0634498332584956]"
1700545878.9869475,"[-2.002636243518264, -0.03903537200866897]"
1700545878.9973388,"[-1.9765595439783548, -0.012709954632073929]"
1700545879.0055468,"[-1.9707154158327493, -0.020651240503506578]"
1700545879.0195067,"[-2.0087689422468564, -0.04640692497980917]"
1700545879.029307,"[-2.012016273200308, -0.04425967741726813]"
1700545879.0372283,"[-1.973018305061343, -0.03084603038195918]"
1700545879.0456228,"[-1.904935473550431, -0.025089056143002685]"
1700545879.0597742,"[-1.785656802933628, -0.039627659620285756]"
1700545879.0670037,"[-1.8412473889833503, -0.017672025832162475]"
1700545879.0772748,"[-1.8582935144030728, -0.0052913827863870135]"
1700545879.085631,"[-1.8506128068532441, -0.01479489857895529]"
1700545879.1006026,"[-1.821891979273778, -0.004301964581220834]"
1700545879.1069536,"[-1.8070073321945757, 0.0007721399396008809]"
1700545879.1179214,"[-1.7821990543209518, -0.037679528175033984]"
1700545879.1273644,"[-1.7803775339299281, -0.02682136284969127]"
1700545879.1406262,"[-1.7874317977312526, 0.041615803294145416]"
1700545879.1469812,"[-1.7317024731827406, 0.11344843998460383]"
1700545879.1572382,"[-1.7201479082004179, 0.08085046797589217]"
1700545879.16551,"[-1.7001450673860947, 0.038610085402031445]"
1700545879.1798046,"[-1.6627268754788902, 0.09296301309939765]"
1700545879.1870534,"[-1.6408469524871658, 0.15377040625469135]"
1700545879.1975925,"[-1.6628610830535213, 0.15094111538391364]"
1700545879.2056162,"[-1.70999364491095, 0.16510442754152063]"
1700545879.2193527,"[-1.6852886923341284, 0.153425514085058]"
1700545879.22887,"[-1.6386208132640354, 0.13169731303435253]"
1700545879.2373023,"[-1.5826035760223687, 0.07743538682447115]"
1700545879.245572,"[-1.538681991796388, 0.078066117588733]"
1700545879.2604704,"[-1.52675379033777, 0.12910889786036617]"
1700545879.2669353,"[-1.5692965539347083, 0.10335768239745131]"
1700545879.2771258,"[-1.5909002311547769, 0.14822447311789808]"
1700545879.2854524,"[-1.5807799876317656, 0.1332509813771997]"
1700545879.299825,"[-1.5330388797316559, 0.08207693416001484]"
1700545879.307022,"[-1.5171222199115304, 0.014489633998094715]"
1700545879.3183906,"[-1.5324005695043543, 0.04190529222325608]"
1700545879.3285089,"[-1.5547960103532308, 0.11459435754173726]"
1700545879.3405805,"[-1.522608933242772, 0.04904314549288409]"
1700545879.3471053,"[-1.5023361251958203, 0.0014236921125844034]"
1700545879.3573499,"[-1.4839008435228416, -0.03456446533160383]"
1700545879.365782,"[-1.4764989902863144, -0.03131900788100938]"
1700545879.3808184,"[-1.480207731243962, -0.004279522663824429]"
1700545879.3870919,"[-1.5053934126780697, -0.05406233643474249]"
1700545879.397662,"[-1.5318566168354646, -0.09273209546886158]"
1700545879.4057539,"[-1.5270510548826277, -0.07376787484761273]"
1700545879.4183025,"[-1.4681643821136101, -0.004485895915279555]"
1700545879.4293003,"[-1.4601450854523859, -0.06648493678302334]"
1700545879.4372518,"[-1.4755296028784288, -0.09601976052175897]"
1700545879.4456615,"[-1.4714589336222206, -0.09355448218790845]"
1700545879.4598904,"[-1.3917847597292432, -0.03328567806783898]"
1700545879.4669766,"[-1.3941681233118335, -0.017353503072061568]"
1700545879.4772038,"[-1.414122556851032, -0.06267343899297166]"
1700545879.485672,"[-1.4126640505964254, -0.047058633983812416]"
1700545879.5005817,"[-1.354890879761914, -0.05281855380655275]"
1700545879.506946,"[-1.3876540014413057, -0.02844495489452991]"
1700545879.5184503,"[-1.3903500083070865, 0.025894483093859458]"
1700545879.5280852,"[-1.370686693383186, 0.06936083914804884]"
1700545879.5397747,"[-1.2553643844754387, 0.04546994390687243]"
1700545879.5469773,"[-1.2291944891604634, 0.02344137168122862]"
1700545879.5573485,"[-1.202839228621266, 0.05229263661835188]"
1700545879.5656364,"[-1.1720930286685904, 0.0674391011298445]"
1700545879.579942,"[-1.1436270162449793, 0.07085752857730822]"
1700545879.5871406,"[-1.133377595551987, 0.04987491906983409]"
1700545879.5972488,"[-1.1682640382487068, 0.06885895977726983]"
1700545879.6056936,"[-1.1687489495279162, 0.05708003709884763]"
1700545879.6193614,"[-1.1814503238081637, 0.08112353455768766]"
1700545879.6293128,"[-1.1834625297808608, 0.05831312217797423]"
1700545879.6374774,"[-1.133942098368547, 0.041920659274724215]"
1700545879.6456213,"[-1.0960522576073177, 0.037810032972355724]"
1700545879.6606188,"[-1.0546236696472866, 0.04152356498747002]"
1700545879.6669765,"[-1.1198955170348943, 0.03883728745620252]"
1700545879.6773984,"[-1.1763347232070822, -0.011583287707229528]"
1700545879.6856759,"[-1.1323652166158427, -0.02440242123795679]"
1700545879.70005,"[-1.077878799756458, -0.028441924423659323]"
1700545879.7070315,"[-1.0763682737644409, -0.04116086690659253]"
1700545879.717952,"[-1.0946107355094847, -0.032081230242979854]"
1700545879.7275155,"[-1.0876544929833465, -0.05437891451113485]"
1700545879.7405488,"[-1.1068987124819323, -0.03976130696580264]"
1700545879.7470038,"[-1.0838779360924193, -0.0340838250890937]"
1700545879.7572935,"[-1.018974779094753, -0.007402771810752575]"
1700545879.7655263,"[-0.9984521814413482, 0.02166682523585859]"
1700545879.7809474,"[-1.0467124569472854, 0.04568513497274834]"
1700545879.7870858,"[-1.1189502825598518, 0.10695714215689422]"
1700545879.7974112,"[-1.0785266954625128, 0.08608335711727136]"
1700545879.8056202,"[-1.0434431913917572, 0.10346890707655268]"
1700545879.8296483,"[-1.0437042629661049, 0.14253744380561575]"
1700545879.871525,"[-1.0291224577882745, 0.14335721107010296]"
1700545879.8880038,"[-1.0145959507837239, 0.16104844626330875]"
1700545879.8936532,"[-1.0244492508572955, 0.18756427281940852]"
1700545879.8991818,"[-1.004767179426575, 0.17996132594369907]"
1700545879.9018795,"[-0.9594465696379919, 0.1375424356403665]"
1700545879.907273,"[-0.9729959985470256, 0.16818905530025582]"
1700545879.9099603,"[-0.9726560558506142, 0.21853377089639975]"
1700545879.916844,"[-0.9799821710322955, 0.1799199998951886]"
1700545879.919554,"[-0.9881962700333338, 0.10953731598137631]"
1700545879.9250126,"[-0.965483836822287, 0.0688474879941967]"
1700545879.934466,"[-0.9263809667809931, 0.053162837996347544]"
1700545879.9398253,"[-0.9174348683576068, -0.01779850863279829]"
1700545879.9470906,"[-0.9241854267768342, -0.03928914315915049]"
1700545879.9571846,"[-0.8854894448118091, -0.115620875176357]"
1700545879.9656312,"[-0.8631186498119144, -0.15451834347541685]"
1700545879.9808965,"[-0.8701648688293045, -0.22042344920064208]"
1700545879.9870322,"[-0.904448049511818, -0.24191003330621966]"
1700545879.9972744,"[-0.9172787272115268, -0.21758416883872522]"
1700545880.0055387,"[-0.9008718479721711, -0.20780090954337146]"
1700545880.0194347,"[-0.8795613840924902, -0.18245009949881646]"
1700545880.0293336,"[-0.8627185225140457, -0.1740198543101121]"
1700545880.037335,"[-0.8271063548177728, -0.1746294954032669]"
1700545880.045607,"[-0.7851190160561745, -0.16265622013541273]"
1700545880.0599124,"[-0.7904802631930756, -0.09713270072823044]"
1700545880.0670702,"[-0.7793117625546369, -0.05852855677978157]"
1700545880.0772302,"[-0.7752657513214, -0.02425924230091942]"
1700545880.085634,"[-0.7571264536663926, 0.0230743009739623]"
1700545880.1006353,"[-0.761522360733927, 0.04238861372231755]"
1700545880.1069455,"[-0.8027735155601401, 0.031798955700368815]"
1700545880.1180081,"[-0.7838164715858853, 0.10547590223733985]"
1700545880.1275136,"[-0.7679089189923901, 0.164050051161085]"
1700545880.1405284,"[-0.7643480217345715, 0.1851859807685662]"
1700545880.147098,"[-0.7306763223513523, 0.14374014798556078]"
1700545880.1573286,"[-0.7167402946129978, 0.15798206197256984]"
1700545880.1657007,"[-0.7560746470878703, 0.19983206536405246]"
1700545880.179944,"[-0.8067876974296756, 0.2012947996711929]"
1700545880.1872342,"[-0.7838858065179196, 0.135056747703274]"
1700545880.1972582,"[-0.7707926368520254, 0.13789198916863757]"
1700545880.20573,"[-0.7237474134588445, 0.15734143605109444]"
1700545880.2194133,"[-0.7114812656364436, 0.12369274564367014]"
1700545880.228955,"[-0.7080431688058035, 0.08099902046146472]"
1700545880.2373629,"[-0.731898202035882, 0.06532715291741598]"
1700545880.2456985,"[-0.7368734412644727, 0.07445496165891147]"
1700545880.2604992,"[-0.6842426471449906, 0.0009346734603117403]"
1700545880.2669709,"[-0.6614249550102128, -0.061627933703440003]"
1700545880.2772515,"[-0.6413929964325688, -0.06432825584942271]"
1700545880.2856019,"[-0.6729357443181857, -0.049104895612018515]"
1700545880.299773,"[-0.7179507153239459, -0.09448869472768845]"
1700545880.3070276,"[-0.7103359320390686, -0.09385892312871433]"
1700545880.3184726,"[-0.6958981340984681, -0.11618371739371378]"
1700545880.3283317,"[-0.6563048551408721, -0.14420540836154871]"
1700545880.3406086,"[-0.6477745304098954, -0.147686440984858]"
1700545880.3470314,"[-0.6356805278236765, -0.11020449212757094]"
1700545880.3572555,"[-0.6408517985234228, -0.147860766723155]"
1700545880.3655677,"[-0.6618858679948817, -0.10170689330793027]"
1700545880.3808765,"[-0.6992044997772863, -0.05273340769173643]"
1700545880.3869827,"[-0.68062790577448, -0.09072664278689799]"
1700545880.3972678,"[-0.6656935686947782, -0.04681280787334671]"
1700545880.405592,"[-0.645949973608402, -0.007422569942518092]"
1700545880.4182994,"[-0.6410076267490616, 0.036472010297855406]"
1700545880.429405,"[-0.6783393089000895, 0.056150114876819195]"
1700545880.4372916,"[-0.6692071696889552, 0.05831191818849422]"
1700545880.4456904,"[-0.649276634257819, 0.10601069839605114]"
1700545880.4605753,"[-0.6054458627010653, 0.10621665179664298]"
1700545880.4670432,"[-0.6005173603227498, 0.08194296838170835]"
1700545880.4773178,"[-0.6324959904466898, 0.15904793381975937]"
1700545880.4856732,"[-0.6442282209357469, 0.17687437245707058]"
1700545880.5009909,"[-0.620344873026588, 0.13781179819797854]"
1700545880.5070243,"[-0.6136489888200508, 0.10878372724346501]"
1700545880.5179865,"[-0.596997062647964, 0.08779340973704192]"
1700545880.527495,"[-0.6033217375837239, 0.11397159354907559]"
1700545880.539806,"[-0.6036937842788996, 0.08297691198500944]"
1700545880.5471215,"[-0.6407876161902499, 0.061940487487371944]"
1700545880.55742,"[-0.6126065680383708, 0.07849206128200295]"
1700545880.5656085,"[-0.5970722150504737, 0.014510834736275994]"
1700545880.579865,"[-0.57241052245813, -0.028757418886134357]"
1700545880.5870152,"[-0.5952682255582894, -0.019545003632608967]"
1700545880.597248,"[-0.5875297529055988, -0.04701611142767966]"
1700545880.6056428,"[-0.6009725529826252, -0.07936435308583453]"
1700545880.6193886,"[-0.58153495504968, -0.0688155943837041]"
1700545880.6293006,"[-0.5864278773418217, -0.08273824337902094]"
1700545880.6372008,"[-0.5692836587294099, -0.09601198363807731]"
1700545880.6455424,"[-0.5798568464477135, -0.09031856491968328]"
1700545880.6598108,"[-0.584436919034902, -0.08481916862132087]"
1700545880.6670363,"[-0.5970383513789921, -0.06995049845648879]"
1700545880.6772811,"[-0.5936088548219166, -0.048419975292974246]"
1700545880.6856866,"[-0.5795041290879575, -0.050026525719168]"
1700545880.6999016,"[-0.5637960278652691, -0.10969936732559846]"
1700545880.7070303,"[-0.5938383625993715, -0.08231018381905662]"
1700545880.7182515,"[-0.6181386769675009, -0.06445381035827402]"
1700545880.7276416,"[-0.6184205209292103, -0.055867772808743645]"
1700545880.7405834,"[-0.6183089221074958, -0.11271871722192862]"
1700545880.7469716,"[-0.5741480076089079, -0.06215851705311539]"
1700545880.757145,"[-0.5579882153184388, -0.045037254365555064]"
1700545880.765538,"[-0.5631554681800504, -0.04249107674457097]"
1700545880.7798154,"[-0.578020852173799, 0.004726237205025195]"
1700545880.787045,"[-0.5566064851303446, 0.06619352456666609]"
1700545880.797524,"[-0.5463134565489246, 0.06397202271049082]"
1700545880.805781,"[-0.5276509740156061, 0.02496282512334511]"
1700545880.8290155,"[-0.5041174165926351, 0.05197963875398115]"
1700545880.870895,"[-0.47574679259189456, 0.03863108197683297]"
1700545880.8891141,"[-0.524603307443476, 0.07852114747217254]"
1700545880.8932223,"[-0.5175961807058851, 0.09538605039269249]"
1700545880.8987265,"[-0.5017619333888322, 0.10407102146260933]"
1700545880.9017444,"[-0.4697985633806254, 0.11601581993192048]"
1700545880.9072795,"[-0.41790231024308266, 0.08233269519559953]"
1700545880.9099467,"[-0.43311347654579596, 0.08579513987142466]"
1700545880.9168003,"[-0.4311832087433122, 0.10888485853965076]"
1700545880.9195204,"[-0.4024398782976897, 0.10939480732625631]"
1700545880.925376,"[-0.38337605495488153, 0.10017644895268314]"
1700545880.9350924,"[-0.3800734938618365, 0.09677965911794979]"
1700545880.9406078,"[-0.35256323005523327, 0.08238042891486572]"
1700545880.9472182,"[-0.32316636625100076, 0.050979951029030704]"
1700545880.9575837,"[-0.29705390506181, 0.03185579256915431]"
1700545880.9656935,"[-0.2869594806650296, 0.03807723275217449]"
1700545880.980963,"[-0.2653134676824732, 0.00638991628730429]"
1700545880.9870307,"[-0.24338425104705938, -0.0069106460472697535]"
1700545880.997271,"[-0.24526167383232586, -0.013084260760377837]"
1700545881.0055907,"[-0.24166820317300955, -0.047891179376876376]"
1700545881.0193846,"[-0.20810839993661562, -0.030095975866465695]"
1700545881.0292559,"[-0.20145404754288354, 0.0037409651767880484]"
1700545881.0372653,"[-0.199745391535945, -0.012760392499888727]"
1700545881.0456753,"[-0.19306800405089664, -0.05274144152260006]"
1700545881.0598936,"[-0.21529338577098706, -0.07036822438489283]"
1700545881.0670338,"[-0.18045574922785665, -0.03393897440667504]"
1700545881.077209,"[-0.18431797672598707, -0.015376369664986867]"
1700545881.0856545,"[-0.17002848678723378, -0.0011087741984559868]"
1700545881.1008675,"[-0.14080244352568932, -0.019399115949641995]"
1700545881.1070194,"[-0.16321447036665046, 0.00824704669342594]"
1700545881.11813,"[-0.1705409558384301, -0.04497607724639991]"
1700545881.1277049,"[-0.17290912353496965, -0.0442472850714188]"
1700545881.1406233,"[-0.1580511900723471, 0.02697119996855419]"
1700545881.1470568,"[-0.14755991359036846, 0.06082722256204851]"
1700545881.157553,"[-0.14307091625262577, 0.03786923157632865]"
1700545881.1656065,"[-0.12960564531902985, -0.01932604956223349]"
1700545881.179966,"[-0.13658240786503498, 0.014168803470352606]"
1700545881.18713,"[-0.14322335294646973, 0.06043217351064111]"
1700545881.1972127,"[-0.13851855880620997, 0.055442926906223405]"
1700545881.205641,"[-0.15041664110833722, -0.016716802936141407]"
1700545881.2193832,"[-0.12312277600221416, 0.0012768631922258653]"
1700545881.229362,"[-0.12818513367480489, -0.022575032770142445]"
1700545881.2373514,"[-0.11576792145463712, -0.03703502326346854]"
1700545881.2456017,"[-0.13723330314096605, -0.018766215107898162]"
1700545881.2606516,"[-0.12560137851092928, -0.035251914741982464]"
1700545881.266974,"[-0.10878732697192608, -0.030286420783269454]"
1700545881.277216,"[-0.07141392171962173, -0.07869928978230206]"
1700545881.2856383,"[-0.0528982466805299, -0.04000459292865497]"
1700545881.299932,"[-0.06791454393173532, -0.04711677791042689]"
1700545881.3070817,"[-0.06759146820213595, -0.0013619326748511053]"
1700545881.3184206,"[-0.04830503217908256, 0.00432549066383306]"
1700545881.3284972,"[-0.03677556788172291, 0.01186424689084768]"
1700545881.3407056,"[-0.054576709273216444, -0.031632318420938874]"
1700545881.3470452,"[-0.062416432367854956, 0.03734814929015814]"
1700545881.3572903,"[-0.08702784075604479, 0.0317516383946747]"
1700545881.3655906,"[-0.09147789376286768, -0.010445945528002704]"
1700545881.3808393,"[-0.0984644685765995, 0.028085940913830154]"
1700545881.3870115,"[-0.05017476028332521, 0.04259438525787788]"
1700545881.3974347,"[0.0255427887433519, 0.00712330788772742]"
1700545881.405707,"[0.08049236964012005, 0.03127111940418134]"
1700545881.418363,"[0.16767774283234455, 0.05204738069517322]"
1700545881.4292922,"[0.238226029366395, 0.018813234751716958]"
1700545881.4372573,"[0.29437385732008453, 0.0066001995129703886]"
1700545881.4456863,"[0.3884384534711434, 0.015292812382883778]"
1700545881.4606097,"[0.43901049879451026, 0.03781853517209521]"
1700545881.4669662,"[0.504051905998924, -0.02483276968826982]"
1700545881.4773524,"[0.5441798251268419, -0.017864947459397446]"
1700545881.4855666,"[0.5708637207418212, -0.003448901272492735]"
1700545881.5006893,"[0.6410337166660763, -0.05184741833117129]"
1700545881.507033,"[0.686039302596749, -0.04130260121277589]"
1700545881.5180185,"[0.7147393691622242, 0.010303190861309954]"
1700545881.527518,"[0.7681446396345817, -0.06768995850736169]"
1700545881.5397801,"[0.783286996097475, -0.05654964807766578]"
1700545881.54709,"[0.7827961000853779, -0.05112134848630012]"
1700545881.55729,"[0.7956808517310615, -0.07237033408754823]"
1700545881.565604,"[0.8143069846883864, -0.05844780314092263]"
1700545881.5809066,"[0.8533190056901523, 0.007370014776384445]"
1700545881.5870197,"[0.8943740164465039, -0.05038226008292851]"
1700545881.5973637,"[0.8966843147704444, -0.032346575439310896]"
1700545881.605575,"[0.8894911160032407, 0.019362687371640652]"
1700545881.6195712,"[0.8998202897646789, -0.018969546536331074]"
1700545881.6293075,"[0.9259757142354185, -0.030236824343647824]"
1700545881.6372192,"[0.9558566800613281, 0.022364162924102243]"
1700545881.6456966,"[0.9701597214497917, 0.02356596050432658]"
1700545881.6597888,"[0.9463349430334963, -0.00494279285498059]"
1700545881.6671183,"[0.9655156226740566, 0.005510276482979529]"
1700545881.677317,"[0.9644938321404021, 7.458878685020072e-05]"
1700545881.6856325,"[1.0018426113049852, 0.0015197367979882049]"
1700545881.7006242,"[1.0222996905039945, -0.013816804985219497]"
1700545881.7071664,"[1.076796987985035, -0.016609043676024858]"
1700545881.7180002,"[1.094746119987556, -0.027460386685519363]"
1700545881.7274318,"[1.075022002647444, -0.0195693387551958]"
1700545881.7405777,"[1.055245997887454, 0.005725409985818451]"
1700545881.7470734,"[1.0325996830424773, 0.02088737286833259]"
1700545881.757203,"[1.060400312862332, 0.010442340265835761]"
1700545881.7655175,"[1.1046266344241686, -0.00964730089895634]"
1700545881.7797358,"[1.1242165470661012, -0.026546216831512048]"
1700545881.7870457,"[1.1678954957287493, 0.018879364952274026]"
1700545881.7972894,"[1.159293804296099, 0.032764102108504486]"
1700545881.805698,"[1.1418703998029915, 0.030273589273622385]"
1700545881.8302534,"[1.1264569895719119, 0.01908379154036931]"
1700545881.8721333,"[1.1703033037523671, -0.00862098346675789]"
1700545881.8888798,"[1.184057865551201, 0.015423559212705287]"
1700545881.8947198,"[1.1606253168975258, 0.013834407478793189]"
1700545881.9004214,"[1.1552520955441226, 0.04117157457019757]"
1700545881.9030423,"[1.160226631897661, 0.045962419281373776]"
1700545881.908579,"[1.1677178014451217, 0.014206501275630806]"
1700545881.9112403,"[1.1851093399695964, 0.0008926147188460139]"
1700545881.9193587,"[1.1931411168246382, -0.007695469327455535]"
1700545881.9220579,"[1.17706872126402, -0.002300086639441784]"
1700545881.927459,"[1.1586473867184008, 0.005817943862239623]"
1700545881.9375143,"[1.1530990258005374, 0.047857550711473934]"
1700545881.9430342,"[1.168700546176786, 0.04172217807587512]"
1700545881.951825,"[1.1839832915724715, -0.019313639304233868]"
1700545881.9575136,"[1.1692322707005696, -0.007585234021269576]"
1700545881.9656215,"[1.1343801167866003, 0.029550089954297788]"
1700545881.9809492,"[1.1231869616638102, -0.024468131359240402]"
1700545881.9869783,"[1.1169686791802345, -0.033227232905704826]"
1700545881.9974685,"[1.142580134867452, -0.06946704930024157]"
1700545882.0055184,"[1.1792838751621384, -0.10363702050228141]"
1700545882.019543,"[1.2340282602498858, -0.12268369674328719]"
1700545882.029269,"[1.2695796169889169, -0.11250339508318193]"
1700545882.0371978,"[1.2499655806019443, -0.11357567792065057]"
1700545882.0457132,"[1.2219645836876036, -0.10660986414154033]"
1700545882.0599496,"[1.1983767082322647, -0.06264634150599582]"
1700545882.0670452,"[1.2066899857869582, -0.023528552837852896]"
1700545882.0773432,"[1.2123963167848808, -0.046267841390528266]"
1700545882.0856504,"[1.2262555718551964, -0.08535057939608894]"
1700545882.1006956,"[1.207319889949623, -0.0634105548598872]"
1700545882.1070185,"[1.1863835065841437, -0.03810472929137602]"
1700545882.1181626,"[1.1868253170028935, -0.04743760527853608]"
1700545882.1277,"[1.1913667553276608, -0.07372445154359727]"
1700545882.1405423,"[1.1956221438628558, -0.04433284306588707]"
1700545882.1470594,"[1.2073601854123908, -0.022651853898669104]"
1700545882.1573312,"[1.1968281068858453, -0.04632669993777215]"
1700545882.1659505,"[1.1815175756422291, -0.08653573879208001]"
1700545882.1799452,"[1.1663580047496767, -0.03662765418473394]"
1700545882.1871386,"[1.1498378540929768, 0.017223887003210175]"
1700545882.1972482,"[1.1185048961713435, 0.037852910851236266]"
1700545882.2056646,"[1.1156486598866708, 0.033895623548459555]"
1700545882.219432,"[1.0995200850732436, -0.02332374947378543]"
1700545882.229264,"[1.1277479073485377, -0.022921037406231946]"
1700545882.2372878,"[1.1426436221399745, 0.0033176709356626277]"
1700545882.2456412,"[1.1383462296818587, 0.032622073280197096]"
1700545882.2606497,"[1.1043228163771974, 0.02116863673643422]"
1700545882.267009,"[1.0980391564863143, 0.04572761977989256]"
1700545882.2773438,"[1.108722420864919, 0.051052849944426146]"
1700545882.2857096,"[1.106348651917812, 0.05085660730492193]"
1700545882.2999442,"[1.1261409926638608, 0.03484470068712023]"
1700545882.3070843,"[1.1062450714531065, 0.037610345277765626]"
1700545882.3183553,"[1.0979811699539206, 0.01252626163666026]"
1700545882.3280768,"[1.1053981684807792, 0.0018937250273441788]"
1700545882.340883,"[1.122102649810525, 0.06374199690545183]"
1700545882.347068,"[1.132169103770976, 0.03090024379759762]"
1700545882.35754,"[1.100610445906595, 0.021814932662150392]"
1700545882.3656168,"[1.0653640268686797, 0.013692868325697516]"
1700545882.3805747,"[1.0566937081309427, 0.010543364797858222]"
1700545882.3870237,"[1.0655137777143613, 0.023193739672031234]"
1700545882.3973181,"[1.0730762647587049, 0.018806485559394567]"
1700545882.4056442,"[1.0667864157173403, -0.0051483590953850114]"
1700545882.4183877,"[1.0260337954691998, -0.004323032752045134]"
1700545882.429307,"[1.0083156850377353, 0.03237901071411189]"
1700545882.4372811,"[1.0195588691965705, 0.05269184112823209]"
1700545882.445739,"[1.0237557179725978, -0.024980935966983274]"
1700545882.4606504,"[1.0030173436164642, -0.03248985408003169]"
1700545882.466987,"[0.9958634579676823, -0.00914299782548866]"
1700545882.4773815,"[1.0004125302989917, -0.019256946963102907]"
1700545882.485584,"[1.0254590730917532, -0.04496222080983594]"
1700545882.500652,"[0.9622278375857103, -0.0017728545616161999]"
1700545882.5069947,"[0.9385936849906276, 0.007868340152478613]"
1700545882.518069,"[0.9094497340552877, -0.027694546379709254]"
1700545882.5276175,"[0.9163244644294894, -0.027114715836655808]"
1700545882.5398529,"[0.9271519922651724, -0.038427382097267024]"
1700545882.5470989,"[0.9773461911021315, -0.005044968609393631]"
1700545882.5572813,"[0.9948617455287287, 0.024893684010494833]"
1700545882.5656376,"[0.9559799577391174, 0.005052973424741778]"
1700545882.5809073,"[0.8780709057263084, -0.11213603221394199]"
1700545882.5870767,"[0.8956161318321657, -0.05538554533630643]"
1700545882.5974398,"[0.9357758285099985, 0.04665418555811918]"
1700545882.605893,"[0.9587462477853648, 0.033358178485719106]"
1700545882.619973,"[0.9559602415501207, -0.041999942256137075]"
1700545882.629507,"[0.9441525019454352, -0.10855504867168128]"
1700545882.6377103,"[0.9249985327636451, -0.06940995338637028]"
1700545882.645775,"[0.8925791052116089, -0.07054042862441576]"
1700545882.660071,"[0.9135808408086927, -0.0802624101890364]"
1700545882.6672158,"[0.9623073968352723, -0.09375187308104453]"
1700545882.6772597,"[0.9512330344762949, -0.10815585845815234]"
1700545882.6856523,"[0.9100109006313889, -0.10046950342540321]"
1700545882.7006404,"[0.8477474130553939, -0.043457690845322416]"
1700545882.707023,"[0.8060117885512338, -0.0008155404063464605]"
1700545882.7180789,"[0.8278829438167242, -0.03812666675603048]"
1700545882.7274764,"[0.8779098617307162, -0.0758738992564218]"
1700545882.7405453,"[0.886459706231565, -0.06912410579952409]"
1700545882.7470443,"[0.820824569747637, -0.04815792927355045]"
1700545882.7573247,"[0.7434973160976679, -0.08073314634276636]"
1700545882.7655466,"[0.7191394374341973, -0.08760751326781106]"
1700545882.7797801,"[0.7724945443616194, -0.06367109971599479]"
1700545882.7870767,"[0.8368336120056471, 0.015342725415017406]"
1700545882.7973754,"[0.8797890789592955, -0.024362936065512836]"
1700545882.8057027,"[0.9002665154455335, -0.021573840245514963]"
1700545882.8279698,"[0.8464223246266127, 0.07119932268131363]"
1700545882.8697746,"[0.8024669344123322, 0.11733070712510849]"
1700545882.8876328,"[0.8349009044007236, 0.03399501810534191]"
1700545882.891773,"[0.9004329472630077, -0.008760166427477685]"
1700545882.8973248,"[0.9310770507230676, 0.02149920424441074]"
1700545882.9001045,"[0.8844678956271669, 0.02644556625725524]"
1700545882.9055762,"[0.8040930332817984, 0.1080531989615735]"
1700545882.9082844,"[0.8027201363073095, 0.10097781592692436]"
