timestamp,data,timestamps
1700195434.2122824,"[-1.3052985725657513, -4.196880317446119]"
1700195434.221741,"[1.8536465381531002, 0.9020015061420235]"
1700195434.2303135,"[5.991409567915449, 9.283840702711116]"
1700195434.2403173,"[-3.313727511697647, -8.761311070614541]"
1700195434.2520328,"[-5.983470379321035, 8.69887767185159]"
1700195434.2608542,"[11.610920976798457, 5.5402795634791255]"
1700195434.2702742,"[6.695431136825371, -1.6831777424423315]"
1700195434.2814248,"[-4.704442111222927, -1.005155259115269]"
1700195434.2910895,"[-9.997669867277331, -4.60522864658765]"
1700195434.300714,"[-7.491161803279176, 10.270524234953808]"
1700195434.3116765,"[3.7648773570753367, 17.841783601525115]"
1700195434.3243124,"[13.064770057768627, 1.3096952049530262]"
1700195434.3325796,"[-17.537664954357673, -8.741582879658598]"
1700195434.3406806,"[-3.0370471815871434, 7.656214499404012]"
1700195434.3506386,"[4.8211822410805745, -2.3199331371867467]"
1700195434.3602812,"[-6.199025003715919, 2.738174801534214]"
1700195434.37194,"[3.3559750228366005, 0.8030117331855456]"
1700195434.3809001,"[5.60434971724644, 11.88395946110232]"
1700195434.3902493,"[4.689087463378248, 0.8653842893495269]"
1700195434.4013777,"[-3.1348674769169245, -0.6207985989534339]"
1700195434.4112058,"[-12.823853361491947, -1.1120265528307571]"
1700195434.4207778,"[3.1057171770493426, -0.3777158581737577]"
1700195434.4302642,"[14.35805707503944, 1.631644543562292]"
1700195434.4413965,"[2.76109628625475, 1.7964751226099371]"
1700195434.4519126,"[-4.315652412143284, -5.074908083641034]"
1700195434.4607008,"[-7.470752411863086, -3.3071482552489218]"
1700195434.4706333,"[-10.268206418267587, -5.971452386707613]"
1700195434.4813204,"[1.1405845915242132, -1.0690641991731467]"
1700195434.4919076,"[8.438124776383331, 7.096525122985976]"
1700195434.5007424,"[10.488785611394723, -14.318261859398284]"
1700195434.5116808,"[4.466556227696321, -8.481119451776038]"
1700195434.5233593,"[-12.66296067189793, 0.9384416769740433]"
1700195434.5326316,"[-10.188350081110597, 6.951766884429586]"
1700195434.5406787,"[18.050951912375073, 2.962305513980939]"
1700195434.550151,"[2.155052221138647, -2.3750597212725455]"
1700195434.5613377,"[-2.739892038471191, -9.921032696231153]"
1700195434.5718706,"[1.6694216583807253, 5.038824879579418]"
1700195434.5806334,"[-1.7551686706981644, 0.9849118237656024]"
1700195434.5906296,"[-12.847900829166596, -7.051727479885499]"
1700195434.6012838,"[5.924163079756719, -1.6418771161078254]"
1700195434.6112351,"[4.176852811452616, 25.46789312940512]"
1700195434.6207025,"[4.395516655753606, -6.874534847381902]"
1700195434.6301913,"[1.0029014535861551, -19.875172916198487]"
1700195434.6412947,"[-7.814057673671841, -1.1296126821027075]"
1700195434.6519754,"[7.580757910958545, 38.446252489543056]"
1700195434.6607015,"[-6.667184637308005, 0.8752101067148526]"
1700195434.6702337,"[-0.7371359318757497, -26.747421852163164]"
1700195434.6813924,"[1.9500738483514872, 9.215729029345683]"
1700195434.6918914,"[-0.7199606082168588, 23.276752163898045]"
1700195434.6997766,"[-2.3877077505468036, -18.400367378574053]"
1700195434.722423,"[0.21450364663217047, -3.8113204744184213]"
1700195434.7686584,"[0.8103513204696476, 1.6075468398827257]"
1700195434.7757368,"[-3.543731539610894, 14.193562490884284]"
1700195434.7784984,"[4.45062759623579, -22.815906609429984]"
1700195434.7840235,"[5.5566490167587475, -4.662666946738267]"
1700195434.7880466,"[0.6906253051608726, -2.8069970960926636]"
1700195434.7934132,"[-3.897231124327684, -14.718359698992538]"
1700195434.7961137,"[5.312697990489736, 9.739418272603489]"
1700195434.8002174,"[5.400892946503535, 35.59857651068368]"
1700195434.8042467,"[-27.91934968137836, -32.00634890048283]"
1700195434.811353,"[-10.070844448426458, -12.410993107305508]"
1700195434.8209596,"[7.8839421041934346, 7.8581636161711925]"
1700195434.830654,"[20.192113285608297, -12.880352020930973]"
1700195434.8412676,"[-5.960206674417727, -0.9907785576343133]"
1700195434.8519328,"[-8.68578573155748, 0.14838258119946374]"
1700195434.86069,"[-2.666191388476452, -1.6876215708200855]"
1700195434.870192,"[-2.5939850975569336, -8.47187894980129]"
1700195434.8812702,"[3.6131544132462725, 2.871353541427572]"
1700195434.8919077,"[6.385481662217339, -13.404307655489086]"
1700195434.9007027,"[-3.6471443786552613, 16.280827847106018]"
1700195434.9116426,"[-4.233648931871877, 6.8738483649846485]"
1700195434.9242315,"[-2.9503797172490698, -1.2281452981446173]"
1700195434.932559,"[4.649530349200978, -24.34900435518314]"
1700195434.9396665,"[4.521882488620008, 15.430163657375605]"
1700195434.9506571,"[0.19892565127566003, 18.002855021463645]"
1700195434.9613621,"[2.6761044807237977, 6.433705549043041]"
1700195434.9719915,"[-8.427298516091868, -13.577487230293936]"
1700195434.9808397,"[9.936415085784969, -6.441301546514043]"
1700195434.9904563,"[2.3170184952111534, 18.101237251153137]"
1700195435.0004668,"[3.8610915021175445, 4.6437182788710105]"
1700195435.0112178,"[-7.821630073298373, -1.4902266755949212]"
1700195435.0209363,"[-5.424909015305782, 9.37869738730773]"
1700195435.0302658,"[5.9850151511102245, 10.969423272517014]"
1700195435.041446,"[-2.211719278680183, -10.980990224847826]"
1700195435.0519943,"[1.508558846491741, 8.143958487043394]"
1700195435.0598636,"[1.774443595393484, 3.4470059409002003]"
1700195435.0708299,"[-2.3195899589101754, -16.318496748317934]"
1700195435.0805755,"[-0.9773344166124183, 4.758290211993396]"
1700195435.0919838,"[5.841261194317191, 4.4720038942360905]"
1700195435.1005971,"[-4.830455738354587, -2.6997214694778537]"
1700195435.1115873,"[-3.8343809929435637, 18.67290679416328]"
1700195435.1242464,"[13.557919039055605, -10.573019747833085]"
1700195435.1325588,"[-23.0822947817905, -59.318222452696084]"
1700195435.1406913,"[-7.272958643357117, 35.116486164947354]"
1700195435.150109,"[7.3155263962434685, 37.284480174777066]"
1700195435.1612473,"[1.4042898314872694, -14.073026126072522]"
1700195435.170914,"[-3.2244692208251253, -10.499171703396497]"
1700195435.1806114,"[18.450979855760878, 7.850632537851916]"
1700195435.190144,"[3.189230148261287, 4.9023412490768035]"
1700195435.2013133,"[-4.850398145765271, -3.694205128923189]"
1700195435.2114415,"[-13.375747393341918, -8.234008973467231]"
1700195435.2209768,"[-4.234557061406168, 3.5154605764711273]"
1700195435.2302103,"[1.8951356327786224, 12.351426802496254]"
1700195435.240154,"[8.445082151179319, 3.6730256062420907]"
1700195435.251941,"[4.242333344478733, 0.3933304811951624]"
1700195435.2596664,"[-5.394581706199571, -12.032361296356441]"
1700195435.2701375,"[3.0273047840892593, -20.07216869038981]"
1700195435.28128,"[-8.411047454204127, 4.935408414072794]"
1700195435.2909741,"[-3.9501041503310215, 13.829360255632979]"
1700195435.300575,"[6.254361140073261, -16.84752359431109]"
1700195435.3115447,"[3.348860163080164, -10.53127634229886]"
1700195435.3242195,"[3.3282273759452794, 2.4333413262935415]"
1700195435.332602,"[-11.384474281526314, 0.7223647898502779]"
1700195435.3405685,"[-4.570383734793557, 2.152609577051199]"
1700195435.3501499,"[-2.462543868255143, 5.913477800693587]"
1700195435.3602333,"[11.632194878936875, -3.3590407862651235]"
1700195435.3720672,"[2.7100719322101727, 1.3999414496277744]"
1700195435.3797154,"[-1.9838017213999157, 9.918741811875092]"
1700195435.3901002,"[-3.9125944387736333, 1.181602297229049]"
1700195435.4012473,"[-9.022933349695416, -1.235382848214007]"
1700195435.4111574,"[2.7905328515501155, 14.400180402113763]"
1700195435.4205701,"[5.019234703075902, 1.9179224130098016]"
1700195435.430128,"[7.358384040669393, -18.005295278181585]"
1700195435.4412766,"[-0.9577826936073881, 9.585269661780702]"
1700195435.451874,"[-7.591380618143535, 27.12338240631894]"
1700195435.460668,"[-2.079759223480696, 2.4204057780491746]"
1700195435.4705775,"[1.6775517807639835, -20.933327080885682]"
1700195435.4802396,"[3.742143833897706, 9.070997410680436]"
1700195435.4919124,"[3.9238772670791215, 19.72652579459603]"
1700195435.5006988,"[3.8842816764085684, -16.198700888361202]"
1700195435.5116208,"[-2.7434826423086127, -13.146532024268625]"
1700195435.5242033,"[-3.4253453858489964, -0.22581354467997664]"
1700195435.5315714,"[-6.377112468451721, 13.484216491071871]"
1700195435.5405726,"[0.5448181216816155, -1.8802622646938403]"
1700195435.550134,"[8.035149593981641, -2.4900981058624305]"
1700195435.561292,"[6.315268328001495, -27.41666238365884]"
1700195435.5717971,"[-14.19970008877603, -4.0633103636684815]"
1700195435.5807083,"[-3.5811452144806193, 20.775970709567034]"
1700195435.5905097,"[5.5378995994401174, 9.175253148582247]"
1700195435.6011817,"[4.820053672180609, -19.12239946081672]"
1700195435.611334,"[-2.6400331921720595, -14.085475421932534]"
1700195435.6209269,"[1.135310730577261, 4.3285428054974835]"
1700195435.6300778,"[-0.19621097495416384, 6.147841222328984]"
1700195435.6412325,"[-6.283683684667455, 0.615565384426678]"
1700195435.6517882,"[-5.413596032115664, -4.157871413626924]"
1700195435.6605844,"[14.28535475605334, -3.288162682178567]"
1700195435.6701293,"[10.789680293616335, 11.075610993389017]"
1700195435.6813636,"[-10.348823992790372, 1.3136946807334007]"
1700195435.69182,"[-17.097268874894226, -2.7635120100606416]"
1700195435.7005212,"[7.234537481644257, 4.297421639930409]"
1700195435.7226763,"[7.199475787902308, 7.220635192212006]"
1700195435.7646937,"[-0.7229750133684432, 2.51995659985046]"
1700195435.7757084,"[2.617601570700401, -3.6856751570843826]"
1700195435.7785506,"[2.7886505466725513, -19.012940992317937]"
1700195435.7838879,"[-16.19651729567832, 21.661954813572667]"
1700195435.7879062,"[-17.258755669376622, 29.194218518493205]"
1700195435.7933605,"[10.06621776761319, -30.99327645595233]"
1700195435.7960265,"[31.54717442470264, -30.54078898340205]"
1700195435.800051,"[2.75399711267201, 39.30088345088463]"
1700195435.8041778,"[1.5647972193896398, -8.647184474736951]"
1700195435.8111403,"[-12.51610697843503, -27.400390196049113]"
1700195435.820639,"[-1.0141477746438967, 9.779731004020158]"
1700195435.830548,"[4.710683227795915, 4.063231968351627]"
1700195435.8402019,"[-1.5009347805776552, -18.204408714675406]"
1700195435.8518515,"[3.8115880223898415, 4.01049009109808]"
1700195435.8607054,"[0.17178232660356718, 8.22762164096903]"
1700195435.8701534,"[-0.010400934322236032, -10.025061079589834]"
1700195435.88127,"[-5.323530616373855, -9.370942108934578]"
1700195435.891779,"[2.1580438059835965, 16.89657221845043]"
1700195435.9006176,"[8.306772872204958, -8.669545386513287]"
1700195435.911577,"[1.0183983362096294, -5.206003249499291]"
1700195435.9241786,"[-6.633139706395288, 9.175271524599264]"
1700195435.9325252,"[-3.147237768183185, 19.55317367330749]"
1700195435.9394217,"[1.6414838134861294, -17.569866007007665]"
1700195435.9507048,"[-7.580988094860113, -7.528865138500077]"
1700195435.9613364,"[-2.1587894154066163, 7.285894505458421]"
1700195435.9719687,"[12.10632813926615, 13.343943837695663]"
1700195435.9809167,"[3.003360316720493, -7.284630333386674]"
1700195435.9901636,"[-7.6569126508976195, -7.867413430431403]"
1700195436.0013764,"[-3.9329159211772136, -0.8807202626563896]"
1700195436.0111735,"[6.543211964828167, -0.9702760757682535]"
1700195436.0208526,"[-1.3966424476579669, 9.049459449729735]"
1700195436.030408,"[0.08271869861470889, -12.153562812523914]"
1700195436.0412974,"[-1.526966270368235, -19.035437642172628]"
1700195436.0517638,"[0.8129884363816968, 1.9358562972556277]"
1700195436.0595098,"[-2.4467807377016926, 23.79693336827801]"
1700195436.0705144,"[-0.24911954042049808, -8.390326385352168]"
1700195436.0803103,"[5.261958688447747, -13.047491435410796]"
1700195436.091937,"[3.394045979847644, 17.055214588619855]"
1700195436.1005237,"[1.3448284772912096, -2.842807703339832]"
1700195436.111435,"[-2.239164551300218, -8.350455767157282]"
1700195436.123225,"[-0.0494505703475338, -1.365524366666391]"
1700195436.132454,"[-4.551804849927643, 24.0363992885916]"
1700195436.1405115,"[7.333663530230952, 4.378592350746039]"
1700195436.1500683,"[11.429249009030162, -4.648564317862421]"
1700195436.1613314,"[-8.496236116884235, 4.992987077067425]"
1700195436.1719189,"[-0.8236056195236664, 8.863062705647321]"
1700195436.1795676,"[4.189613229476667, -0.8674978286345849]"
1700195436.1905003,"[0.2514588591489146, -7.506688043138967]"
1700195436.2012012,"[-6.021385313610783, 12.371374113772035]"
1700195436.2117522,"[8.48260881750015, 0.14407243407141793]"
1700195436.2213042,"[-0.9543653557580901, 1.3064126823242381]"
1700195436.2301366,"[-9.722276879978603, 8.62359478733985]"
1700195436.2400825,"[5.649961809020556, -4.961035508408355]"
1700195436.251861,"[-4.135868559579466, -20.093869560951077]"
1700195436.2605724,"[-2.1342783403742036, -2.8724530562080433]"
1700195436.2700644,"[4.163239008955815, 11.79721368906209]"
1700195436.2811446,"[2.061772686709799, -3.409373571154325]"
1700195436.2917316,"[-3.829073830679444, -10.100537092195344]"
1700195436.2996435,"[-3.5888530459748074, -23.81220219138311]"
1700195436.3114395,"[2.520575684934244, -0.545354385865535]"
1700195436.324152,"[-0.8629401794267108, 4.58045954012031]"
1700195436.3324518,"[-0.9443018050911605, 0.2680747790942724]"
1700195436.3405275,"[5.029689687189911, -5.8432161112805066]"
1700195436.3501647,"[-1.3190918101957716, -8.623524684058768]"
1700195436.3601334,"[-2.127076634437948, 4.829575746245036]"
1700195436.371812,"[-4.352113864975013, 4.882877893212011]"
1700195436.3805366,"[-0.1447987859940585, 1.851922533150466]"
1700195436.3900065,"[2.194203281796067, 0.6466984156248242]"
1700195436.401179,"[0.39388715607731206, -0.5237673761406209]"
1700195436.4111166,"[2.9074090706662146, 8.543695146154128]"
1700195436.4205968,"[5.20761618757061, 2.6340342128158056]"
1700195436.43007,"[-0.912847956962414, 2.7530695406000074]"
1700195436.4411385,"[0.7946792987527754, 1.829917900823869]"
1700195436.4518342,"[-2.307840216860156, 4.474530301359164]"
1700195436.4604707,"[-0.0796036310808027, 9.920754624249817]"
1700195436.4701242,"[4.779274353527259, -6.3664120820363825]"
1700195436.480101,"[2.8266995957587073, -3.541431280668155]"
1700195436.4918017,"[-3.691093816590512, 3.6507576621216202]"
1700195436.5005546,"[-5.802909474142123, -8.773715917316805]"
1700195436.5114648,"[-4.194361973957726, -2.2389625890351486]"
1700195436.5240724,"[4.7727216905678755, 5.02973137512563]"
1700195436.5314994,"[13.383322764183017, -4.751734500837511]"
1700195436.540475,"[-0.0029064386127615176, -6.513828396171718]"
1700195436.5501065,"[-6.357371110106686, -1.21644768455298]"
1700195436.5612042,"[-4.8703484992798165, -2.7962375908541337]"
1700195436.571795,"[-3.1370821377468388, -2.0070579261115213]"
1700195436.5804596,"[6.252992803642663, -3.531640858799399]"
1700195436.590407,"[2.887091625338349, 2.1238865930404724]"
1700195436.600233,"[2.855601765272298, -2.101181254215322]"
1700195436.6111634,"[0.9647661349654452, -14.632952996697579]"
1700195436.620577,"[-5.201563793003135, -2.7255856180315785]"
1700195436.6300192,"[-3.6055298650160528, 8.437989524234078]"
1700195436.6411207,"[1.0288904812373518, -0.6840767187052456]"
1700195436.6508312,"[1.6588378898128973, 8.74975371909126]"
1700195436.6606026,"[6.976324107646254, -18.41715724300485]"
1700195436.6700497,"[6.265438570016358, -10.016728293764782]"
1700195436.6811981,"[-11.151002946996774, 18.31422927836364]"
1700195436.69176,"[-2.4681285595058404, 10.876842746044979]"
1700195436.7004957,"[7.226541420825299, -1.9207909838046866]"
1700195436.7214801,"[2.9264345792250355, -0.9056712768433008]"
1700195436.7597134,"[-1.6035016652345675, 1.9530055720630048]"
1700195436.7751596,"[-2.3011081602173404, -3.5533967419987396]"
1700195436.7777412,"[11.21558360894176, 23.191211271645397]"
1700195436.7832947,"[-3.1454414531834836, 6.965146170903066]"
1700195436.7872958,"[-8.996315966744431, 10.355203895221639]"
1700195436.7926893,"[4.449501213861873, -16.70971838243392]"
1700195436.7954316,"[8.927627822696385, -1.6390070921742317]"
1700195436.8007987,"[-11.730327323890828, -0.08771284731658277]"
1700195436.804868,"[0.6698621023829343, -4.283112503960363]"
1700195436.8119254,"[4.7585225378047795, -16.00736584072743]"
1700195436.8199813,"[3.22433414837232, 1.1402741061121993]"
1700195436.8304358,"[-4.3842031087234155, 1.9044788072978085]"
1700195436.8410554,"[1.6690675808767905, -7.058841593042602]"
1700195436.8516703,"[7.658706532800564, 0.5218133384513605]"
1700195436.8605628,"[-3.1739466910223326, 8.826324196663672]"
1700195436.870022,"[-11.687702736316647, -3.102946355249005]"
1700195436.881216,"[5.974646061165527, -6.685356926221044]"
1700195436.891736,"[0.8983619705178904, -2.9507971153845705]"
1700195436.9004474,"[-2.4288360831223423, 1.9427400088617686]"
1700195436.911481,"[2.007660618049259, 4.943468855098552]"
1700195436.9241543,"[-1.9706524813134971, 2.671267912791647]"
1700195436.9323716,"[10.56612895054635, 2.314348717902758]"
1700195436.9404042,"[-5.232768231539158, -1.9412616200586075]"
1700195436.9503875,"[-8.681241530895381, 10.603808127963417]"
1700195436.9610786,"[8.736528911100693, -4.680183775816659]"
1700195436.971647,"[15.420727067104218, -11.207507012788582]"
1700195436.9803894,"[2.7734482327091134, 13.440804502877443]"
1700195436.9899874,"[7.103396183453132, 13.14865854895471]"
1700195437.0010953,"[10.9738910341985, -13.298613727707249]"
1700195437.0109117,"[0.9492732137710753, -2.1670471540781895]"
1700195437.0203588,"[5.388379227452252, 12.563214178136421]"
1700195437.0299394,"[6.521733832881197, -5.469231073425084]"
1700195437.0411372,"[6.307788841842609, -11.376833210955652]"
1700195437.0517488,"[14.313236615623383, 6.4900932766370145]"
1700195437.059437,"[-4.2881374510952, 11.193328754276536]"
1700195437.0704203,"[4.5375109060454495, 6.246551088872464]"
1700195437.0802002,"[7.30709797427062, -11.347032290858694]"
1700195437.0918863,"[-3.5625536672129225, -7.992005422499134]"
1700195437.0994034,"[7.841635248212759, 3.7715978234230767]"
1700195437.111406,"[3.4910495513110997, 4.515455461033788]"
1700195437.1232154,"[1.6971419094102418, 4.862698145303467]"
1700195437.1323626,"[-5.676930009859892, -14.37358615264366]"
1700195437.1404579,"[10.062033383544088, -3.4097104849288313]"
1700195437.1500375,"[10.310737152194807, 5.827090278680396]"
1700195437.1611915,"[-4.259754996997143, 2.269972236996815]"
1700195437.1716585,"[-0.06415061360722076, -8.10307243859333]"
1700195437.1794975,"[10.85647189324671, -0.2735568726143945]"
1700195437.190564,"[-0.8591378110391754, 8.907752414223028]"
1700195437.200188,"[-3.2579134321555356, -12.383707136006405]"
1700195437.211877,"[13.722466105970435, -3.4480647732766765]"
1700195437.2231138,"[-5.420879156002311, 15.006491044609062]"
1700195437.2310293,"[-3.909222366572624, 7.122772693188906]"
1700195437.2402997,"[-6.275379945994273, -22.753439489061474]"
1700195437.251957,"[1.3977723049536996, 4.750612767020074]"
1700195437.2596726,"[8.344774086726398, 4.733539340902347]"
1700195437.2702184,"[5.255785100216942, -6.082384391573543]"
1700195437.281319,"[-0.19919516084647593, -5.555976845332601]"
1700195437.2916346,"[-5.804812253692755, 15.414542019402175]"
1700195437.2994313,"[-3.1580834215561504, -5.088207668165465]"
1700195437.3113449,"[-1.4060986071720971, -7.579764635815482]"
1700195437.3240993,"[5.0165327953700505, -5.91181701934255]"
1700195437.3323865,"[0.27052744510962307, 15.513683592536909]"
1700195437.340437,"[-7.041590446618277, 1.079124392905931]"
1700195437.3499823,"[4.373942013135269, 0.9085888393652333]"
1700195437.3599942,"[-2.296484625821621, -6.969666753636386]"
1700195437.3717742,"[0.8850918606669951, 6.474026122714101]"
1700195437.3805597,"[-1.17694500344063, 6.052526565999459]"
1700195437.3899407,"[6.4367303027861755, -11.096076823769296]"
1700195437.4011161,"[-1.6640835408849906, -5.1212785707505555]"
1700195437.4110472,"[-1.2396729024521174, 12.892816740117365]"
1700195437.4205806,"[4.007127325840687, 14.155224841321271]"
1700195437.4303236,"[1.1363719612256533, -11.331126324256577]"
1700195437.4409893,"[-5.465744421046135, -3.995417873838406]"
1700195437.4517713,"[-0.5596998929252714, 1.7834182696925565]"
1700195437.4604142,"[9.774540642194273, -1.0229788772147654]"
1700195437.4700682,"[1.970797044486641, -8.101963026663652]"
1700195437.4799957,"[-5.59335563439012, 10.338942499817497]"
1700195437.491766,"[-10.488054646008193, 4.6457815867304495]"
1700195437.4994872,"[6.507835538311355, -18.165675394691903]"
1700195437.5112205,"[5.067089557297482, 3.835470573610583]"
1700195437.524017,"[5.5270753864291855, -5.402045925051642]"
1700195437.5313752,"[-5.218891666179417, 11.778527721698637]"
1700195437.5404077,"[-13.575870404050054, -0.5139774142521139]"
1700195437.5499613,"[2.8401099950776376, -22.777638614519145]"
1700195437.561106,"[0.860768149265089, 2.752052828709092]"
1700195437.571661,"[-3.309961739362838, 23.20270104610939]"
1700195437.5803785,"[10.916170988521172, -22.458807178460685]"
1700195437.5900538,"[7.451696230047152, -17.384298337999056]"
1700195437.5999749,"[-10.291182812991032, 7.90882468264264]"
1700195437.6109633,"[2.1186759806470072, 25.869916634988442]"
1700195437.620454,"[6.50439829187202, -24.677065307393693]"
1700195437.6299717,"[-18.69102024437112, -25.876770210523464]"
1700195437.641088,"[4.312188621229854, 22.99456032171711]"
1700195437.6507955,"[9.76407796186295, 28.090518128030414]"
1700195437.6604464,"[5.0215319966303635, -14.80030751866256]"
1700195437.6701162,"[-3.675082698223698, -4.218724021456662]"
1700195437.6811514,"[-5.091990657779722, 8.781971075206677]"
1700195437.6916475,"[-3.3269213466950562, 7.580485154947099]"
1700195437.7003112,"[0.8057136148575151, -7.119390971816112]"
1700195437.721913,"[2.698351206871206, 0.22940137109658418]"
1700195437.7654777,"[1.732991450457296, -1.7428728796705868]"
1700195437.7753403,"[-14.900820604635554, 7.030165098828309]"
1700195437.7779481,"[-26.532151767761334, 10.231643538339803]"
1700195437.7836232,"[8.880758441157857, -20.98624423644233]"
1700195437.7878265,"[25.97755036676726, -17.723258230773553]"
1700195437.7933338,"[16.422317985606778, -9.651530677894062]"
1700195437.79602,"[-20.643378014797783, 7.97420673815836]"
1700195437.7999885,"[-13.849416588752685, 5.165792732263002]"
1700195437.804127,"[-18.735211828963113, -0.10093883138816034]"
1700195437.8109934,"[7.946400496823706, -43.745575374164325]"
1700195437.8204014,"[13.13013490990965, 0.8063302810605674]"
1700195437.8302844,"[7.754233288094469, 17.308066729589292]"
1700195437.8400006,"[-15.820230683560505, -0.9011753741742442]"
1700195437.8516629,"[-6.053544550003804, -23.38986991329734]"
1700195437.8605583,"[0.04840524003296068, -1.385124391223942]"
1700195437.86994,"[-0.9338190060294218, 27.323313521674166]"
1700195437.8810885,"[8.367664655653115, 0.5409568728610015]"
1700195437.8916783,"[-0.6556125641313278, -1.5686862527041785]"
1700195437.9003863,"[-8.505323274636952, 1.698485930772159]"
1700195437.9112346,"[4.646799384060236, 4.166896154008323]"
1700195437.9240592,"[-3.5058910297341734, 1.728350725947128]"
1700195437.9323192,"[-0.4139507744288179, 5.472034877300487]"
1700195437.9403358,"[3.2674778179145236, 2.4559260835771277]"
1700195437.9503129,"[-1.5762931936861313, 1.0492290611255208]"
1700195437.960992,"[4.096888079971951, -1.5834159548530362]"
1700195437.9716403,"[-1.9445405492799006, -5.106396578656409]"
1700195437.9804144,"[-4.821748297410295, 3.646316474634764]"
1700195437.98988,"[1.6099033364620297, 4.4101251811709945]"
1700195438.0011005,"[-1.4542293426722854, -1.0442326316446628]"
1700195438.010839,"[13.654041012228442, -7.3617777155769435]"
1700195438.020282,"[-0.4098614884391735, -6.600907852001821]"
1700195438.0298705,"[-5.760287294940653, 6.313083468720214]"
1700195438.0410895,"[-10.89013264120384, 12.926891881938925]"
1700195438.0515583,"[9.53562591819062, -5.882095088767989]"
1700195438.0603313,"[4.204789843300131, 1.4348278380750599]"
1700195438.0702617,"[4.091481619283522, -5.1828032920843246]"
1700195438.0800989,"[-4.275683255318324, 4.801484630957189]"
1700195438.091568,"[-0.6320630675414843, 4.358893099825492]"
1700195438.10026,"[-0.8633328611062085, -17.72552952210673]"
1700195438.1113284,"[-12.676298980833772, 6.238594446117876]"
1700195438.1231399,"[18.75863515453877, 7.203538630150701]"
1700195438.1323223,"[14.435598120399797, -22.08744172909137]"
1700195438.1404228,"[-27.5952321426573, 5.498455713476823]"
1700195438.14998,"[3.1481875515394835, 15.563185281896093]"
1700195438.161144,"[-6.135173505495297, -0.21048199299304238]"
1700195438.171627,"[8.59307056173198, -34.589322254460875]"
1700195438.179623,"[49.864022284060056, 2.5905345131791]"
1700195438.1905386,"[7.43311219645705, 14.819164239590233]"
1700195438.200286,"[-9.951346400644736, -5.39279767543829]"
1700195438.2118745,"[-62.69400860585993, -25.26234164367216]"
1700195438.2216258,"[-77.35190473268828, 17.45494732084976]"
1700195438.2302127,"[-59.723342381160265, 19.18957811458941]"
1700195438.2411127,"[9.168799459067376, 5.506373968383079]"
1700195438.2518768,"[103.99284530791498, -24.51763741592042]"
1700195438.2594798,"[129.23883318910876, -26.21611963799103]"
1700195438.2699149,"[14.851881726729047, 5.724242605347143]"
1700195438.2811205,"[-30.284868827210797, 6.778898390312343]"
1700195438.291579,"[-71.34180547739501, -30.44755239474144]"
1700195438.299346,"[-92.78930939205483, 35.66613532179621]"
1700195438.3113604,"[-15.688528360936958, 40.15124325740934]"
1700195438.3239698,"[37.36974940999841, 0.04689354089707812]"
1700195438.3323326,"[70.26047575274387, -23.537500694169022]"
1700195438.3403986,"[56.40850479355632, -17.96943926234175]"
1700195438.349888,"[4.459537270385613, -3.98473641884356]"
1700195438.360965,"[-38.82886240565091, 21.707190910686638]"
1700195438.3715873,"[-47.70311643123827, 7.788103525103459]"
1700195438.3804424,"[-20.699847242069666, 16.97658709335189]"
1700195438.389877,"[25.73912622362238, -17.80096946378151]"
1700195438.4010577,"[37.87455901076828, 1.4446352936582059]"
1700195438.411105,"[16.59496611325101, -1.2009384788312603]"
1700195438.4204779,"[-7.102135183227106, -13.064765316005671]"
1700195438.4300725,"[-10.25588093779882, -24.23749786989749]"
1700195438.4410484,"[-1.402277878740977, 19.90363184763057]"
1700195438.4516792,"[-41.979696257375046, -22.607205239677636]"
1700195438.4603403,"[38.96443020167799, -56.147580864644205]"
1700195438.4699943,"[9.854153950744307, 36.34823439879306]"
1700195438.4798963,"[5.084134697784187, 10.329472265414504]"
1700195438.491586,"[2.9132224131620967, -42.55169111504493]"
1700195438.5003166,"[-36.25488642626622, -35.43813681154607]"
1700195438.5112493,"[-37.50447517293399, 21.61511785286956]"
1700195438.5239275,"[-24.814427352025373, 72.65710535198448]"
1700195438.532224,"[41.76817079413358, 39.98659245735415]"
1700195438.5393796,"[80.34872088074326, -103.51627658359128]"
1700195438.5499322,"[-7.108387320615957, -10.220187329973184]"
1700195438.5609372,"[-23.211393819488826, 46.597891013615836]"
1700195438.5716503,"[33.61412659709, 17.665378183237156]"
1700195438.5803688,"[-14.887084944761831, -9.444128564563698]"
1700195438.5898714,"[-41.69650536748015, -27.518005907946176]"
1700195438.5999207,"[-13.549604466076639, 5.027360401543237]"
1700195438.6109114,"[28.2770025793891, 26.980891109001433]"
1700195438.620307,"[-0.6696457596823843, 22.744200717316133]"
1700195438.6298566,"[-2.493231306287141, -20.379169273545717]"
1700195438.6410239,"[-3.6181613235394616, -24.956835369060435]"
1700195438.6507,"[14.079685360969943, 35.23946903210963]"
1700195438.6603422,"[-5.403118138837757, -1.910044033936819]"
1700195438.6700118,"[-2.721690816557153, -20.03199957384099]"
1700195438.6810393,"[-7.124557687566345, -24.583954774533126]"
1700195438.6915193,"[-1.149487222447709, 9.935931485532643]"
1700195438.7003222,"[9.432884209503106, 19.81660459802181]"
1700195438.7221506,"[1.8735879878791726, -11.377519488525136]"
1700195438.7657392,"[3.312744804631667, -4.93190825053371]"
1700195438.775277,"[-9.378849863201122, 5.878706566517903]"
