timestamp,data,timestamps
1700200341.1410909,"[-1.48481944575505, -9.346783913400996]"
1700200341.156345,"[0.23910362693043788, -6.5725137289744495]"
1700200341.1628156,"[6.276041098539401, -15.965653470385677]"
1700200341.1730583,"[-1.4531108966167012, 8.302069376828156]"
1700200341.1813474,"[-2.377595595826791, 13.414152420800171]"
1700200341.1956398,"[-0.5394773262813524, -3.306804314578299]"
1700200341.2027104,"[0.44237458615832587, -26.757142639769384]"
1700200341.2140334,"[-2.744906110470946, 6.349841411179433]"
1700200341.2236423,"[5.6838508454537955, 8.52240257267575]"
1700200341.2362356,"[2.2124435053551084, 9.057585771464003]"
1700200341.2426748,"[-12.369215813843836, -2.1725657749897977]"
1700200341.2530105,"[2.3069802323422457, 0.1497985024275177]"
1700200341.261289,"[12.299102106066584, -6.915288058200724]"
1700200341.2762744,"[-0.9384872685064805, -2.8138048501372204]"
1700200341.2827623,"[-9.092895618981377, 49.01648866531453]"
1700200341.2930536,"[0.3818829249299779, -2.0003883003687544]"
1700200341.3014133,"[6.204611118970788, -21.99938666397849]"
1700200341.3261545,"[0.10759337189516018, -2.530969488783394]"
1700200341.3640013,"[0.17599593526628954, 3.6216893933137584]"
1700200341.3818028,"[1.506757211282155, -4.173442514707332]"
1700200341.3857975,"[-10.422688828209646, -15.469563304287332]"
1700200341.3913138,"[-11.62232470374005, 7.089103799503299]"
1700200341.394028,"[7.547085239997334, -25.3126087128161]"
1700200341.3994665,"[19.602037723729044, -6.112546955184961]"
1700200341.4021845,"[8.491343149929042, 12.388954413247523]"
1700200341.4105394,"[-9.343345943969556, 7.3448152766403725]"
1700200341.4135005,"[-27.606785180467263, -34.58662554650228]"
1700200341.4189458,"[15.660095357236735, 10.478470319456152]"
1700200341.4285886,"[0.19143325458484242, -0.5660412284855888]"
1700200341.4355474,"[-1.9543352956929445, 3.278829262776714]"
1700200341.4399555,"[0.46941387153894376, 10.778400490947798]"
1700200341.452785,"[-0.6040245531464815, -2.6671061215176155]"
1700200341.461403,"[-8.104252138425275, -3.7391487834059416]"
1700200341.4762406,"[5.198853052792108, 4.841028534829458]"
1700200341.4827912,"[12.033416645262903, 4.200128114231039]"
1700200341.492987,"[-7.1440047097660635, 12.601876099430491]"
1700200341.5013278,"[-6.444990739020169, -6.016818880390773]"
1700200341.515387,"[0.7818657440198115, -6.202617555609948]"
1700200341.5250254,"[2.43382189452997, -5.028140827565429]"
1700200341.5327787,"[3.5175171995760914, -11.479662275007785]"
1700200341.5413952,"[-14.162089442226728, 5.227086226490991]"
1700200341.5556595,"[3.853777377058598, 9.256017781096556]"
1700200341.562775,"[13.426271473526109, 0.12042548424059259]"
1700200341.572911,"[7.1106950116124406, -26.18440344546557]"
1700200341.581404,"[-0.5520270154165245, -9.041854407084543]"
1700200341.5962262,"[-6.865621020263325, 8.118026407231907]"
1700200341.6027706,"[-18.815733187374082, 17.70063091104685]"
1700200341.6142204,"[-1.973444436698153, -1.4230432979086984]"
1700200341.6236527,"[17.79698369597814, -5.065927060166004]"
1700200341.6362646,"[5.878604730442675, -5.034523170043247]"
1700200341.642698,"[-7.379674946639912, 5.488467033654723]"
1700200341.652799,"[-9.411645528595946, 3.769206691824731]"
1700200341.6615791,"[-1.401248579175129, 7.392824872641533]"
1700200341.675532,"[4.514274605796903, 1.2223977941333084]"
1700200341.6829064,"[2.448703283703552, 0.8750197646801889]"
1700200341.6928475,"[2.7930056737449847, 5.351908221238634]"
1700200341.70138,"[3.727186795697091, -6.310660312600552]"
1700200341.7154043,"[-7.160853943768159, 0.9102577544032788]"
1700200341.7247472,"[3.2534313479830335, 10.301998304647935]"
1700200341.7330496,"[3.904246774648354, 2.5198369074701756]"
1700200341.7411783,"[6.8019614561230695, -9.088871676542636]"
1700200341.7561767,"[0.6139583521497125, -9.57085932219527]"
1700200341.762709,"[-21.58876223964854, 3.420694825205555]"
1700200341.7727935,"[-5.551232775953748, 8.8573314356853]"
1700200341.7809708,"[10.158160497028954, -9.778726938847932]"
1700200341.7953672,"[4.02905840084107, -6.112256714173275]"
1700200341.8026042,"[14.030095714922764, -10.124536403167104]"
1700200341.8141522,"[-12.030995502612026, -3.026727344015311]"
1700200341.8242197,"[-17.310939253945847, 7.884402004530088]"
1700200341.8363552,"[6.538292319774937, 24.290164188456966]"
1700200341.8426094,"[21.77929783952529, -43.06702042817542]"
1700200341.8530905,"[-3.4863345638950647, -47.37761889917322]"
1700200341.8613827,"[-6.586083933847443, 52.01516903667468]"
1700200341.875676,"[11.087730519040734, 39.786253539971526]"
1700200341.8827891,"[-23.36668098085701, -77.29927714796388]"
1700200341.8931894,"[-0.9161969100963218, -46.09087903461027]"
1700200341.9013667,"[6.257254054542492, 37.92265071296399]"
1700200341.914151,"[4.871961001414851, 43.328052777507295]"
1700200341.9251208,"[-4.462784384382703, 2.0408104594159457]"
1700200341.9333076,"[-4.518097197492035, -52.49376618906071]"
1700200341.94151,"[0.8535420741367274, -21.3673637178235]"
1700200341.9564743,"[2.1286162038036536, 5.213121106084693]"
1700200341.9628582,"[8.636104715073754, 43.1498627587492]"
1700200341.9728534,"[-15.978902284840633, -11.892224632823579]"
1700200341.9810107,"[-8.492146810422028, -30.567299035669006]"
1700200341.996257,"[5.621428087861729, 3.484312393570823]"
1700200342.002705,"[32.622389699288824, 29.748268548372934]"
1700200342.013995,"[-7.88704073503031, -9.976494435236061]"
1700200342.023549,"[-19.080721971929442, -14.824965684909202]"
1700200342.035427,"[3.7561657582763073, 5.437174545660008]"
1700200342.0426815,"[15.539396570809682, 23.694900047748458]"
1700200342.0527546,"[-0.5578092280698778, -8.843702332465055]"
1700200342.0613444,"[-1.3715631130843395, -4.7824082108934105]"
1700200342.0754018,"[-4.506543817646072, -2.7785451114485245]"
1700200342.0825925,"[3.680302187512945, 16.401849790383594]"
1700200342.0927825,"[-0.08947507885961035, 14.430049002296185]"
1700200342.1013584,"[2.512881105024861, -1.300375936780159]"
1700200342.115214,"[3.739008431869507, -18.676923595943506]"
1700200342.124821,"[-5.793845876266592, 22.288381410600252]"
1700200342.1329632,"[5.695049766725522, 37.62551064313699]"
1700200342.1411183,"[-5.661811800535854, -17.741983657993377]"
1700200342.1554885,"[-2.865752765404335, -25.22632595518348]"
1700200342.1627011,"[10.822569455057268, 21.74421640184831]"
1700200342.1727483,"[3.5146273506926353, 19.920645869207405]"
1700200342.1813123,"[-9.533753556054128, -5.022020200635063]"
1700200342.195429,"[-6.515044411587233, -23.893928308548098]"
1700200342.20268,"[12.815883850829334, -6.82405572836918]"
1700200342.2141867,"[2.868794343231835, 19.062395664535835]"
1700200342.2236288,"[0.28520479010408367, 13.760979947238871]"
1700200342.2361095,"[-7.55299075512916, -22.577506439718732]"
1700200342.2425752,"[-1.2052290359589513, -27.992316760551844]"
1700200342.2528837,"[5.404448137488621, 19.61469585645243]"
1700200342.26109,"[6.234056580338404, 22.744719668468196]"
1700200342.2761686,"[-0.6209660162488783, -5.4519526955447954]"
1700200342.2827203,"[-12.311505942758279, -34.89889954148749]"
1700200342.292946,"[7.496007558139557, 10.705213410695691]"
1700200342.301234,"[6.989315211851352, 12.905143687145278]"
1700200342.3240547,"[-3.257529531669105, 2.2725506694858106]"
1700200342.363441,"[-2.4661106070287975, -2.4730808552651946]"
1700200342.3811655,"[6.37640214816199, -2.219079788395081]"
1700200342.383846,"[22.448062058018316, 22.574877181258984]"
1700200342.390912,"[-10.472216172805245, 17.075406240210885]"
1700200342.3935156,"[-11.924354915247573, -43.30093219341845]"
1700200342.3989336,"[-12.63458987602105, -30.48602104887227]"
1700200342.4016607,"[12.950543461182844, 53.52929292279374]"
1700200342.4085248,"[12.89758652464655, 4.160376909211117]"
1700200342.4122548,"[-2.602992831734952, -51.8141801030798]"
1700200342.4177294,"[-7.950014290140726, 0.7032698228986175]"
1700200342.4284449,"[0.6587120709718945, 3.003236535259777]"
1700200342.4356,"[-5.1719176195200465, -4.205599571182258]"
1700200342.442636,"[1.2417328971814265, 5.967292201781901]"
1700200342.4527514,"[2.4968247893098323, -7.558253868671743]"
1700200342.4612184,"[3.6263043198878817, -8.03352128007653]"
1700200342.476106,"[0.6237483355534823, 5.549150041221483]"
1700200342.48258,"[-6.613596806733735, 42.13857642166015]"
1700200342.492876,"[-0.8478072827326979, -7.530854667506765]"
1700200342.5010507,"[-0.9147744174320077, -21.23934418835196]"
1700200342.515342,"[4.603755572934882, 0.4498932022693936]"
1700200342.5249333,"[0.929425091235065, 23.78853374527021]"
1700200342.5327163,"[-6.086450109296849, 3.5663848745141022]"
1700200342.5412886,"[-5.9577224333282555, 3.1185178100578397]"
1700200342.5555198,"[6.622029604066805, -8.379341696752888]"
1700200342.5626235,"[-1.7886421930145695, 7.2813408640017165]"
1700200342.572724,"[-4.23756763279954, 9.310046443986767]"
1700200342.5812857,"[3.728109071371924, 0.9289231083642944]"
1700200342.5961246,"[1.1458199353269358, -11.440795874282443]"
1700200342.6025302,"[-9.880070649400908, -14.008111142350604]"
1700200342.6138115,"[0.33682600828075293, 10.3967576238535]"
1700200342.6232836,"[8.64365478935587, 4.395169894964276]"
1700200342.6361005,"[-2.295954078320565, -6.65158436327908]"
1700200342.6426163,"[-7.905551942386618, 1.2142979490929464]"
1700200342.652735,"[-1.2478790014963062, -7.408061716814074]"
1700200342.661304,"[-1.6854262275228336, -0.7586750039714042]"
1700200342.6755373,"[2.4052451136485966, 3.045663761938915]"
1700200342.6826174,"[7.092169537436707, 15.475063428738583]"
1700200342.692715,"[-3.851881760545651, -4.9222401687816015]"
1700200342.7012806,"[-5.1719241950937755, -6.227835994384987]"
1700200342.7152238,"[-0.552884711546479, -5.614543038561633]"
1700200342.7246544,"[-2.412933680419137, 11.38195022429834]"
1700200342.7329087,"[-0.37573292281707854, 2.762536908319421]"
1700200342.7411385,"[6.16385865882626, 4.2983163881386615]"
1700200342.7561095,"[3.1828987473395434, -6.933651194282304]"
1700200342.7627685,"[13.549577993656404, -11.418860200663573]"
1700200342.7733545,"[-2.3230350659572916, -1.8362283765484075]"
1700200342.781494,"[-6.063261158384503, 7.296441514331689]"
1700200342.7956743,"[-6.756312252612127, 7.21932392021997]"
1700200342.8027718,"[8.250531894072337, -9.129232188814933]"
1700200342.814389,"[5.144470088581509, -10.668819521672356]"
1700200342.8239105,"[-0.7140957359562018, -9.180138514667819]"
1700200342.8362613,"[-5.2477566957963555, 1.302040222942597]"
1700200342.8426538,"[-2.033982379959024, 14.433807183200875]"
1700200342.852977,"[3.1924457383441025, 4.018196964615904]"
1700200342.8612225,"[-0.1341823520969593, -22.189145595197697]"
1700200342.8755825,"[-2.959918422798731, 1.9113038785976288]"
1700200342.882774,"[8.659327689704787, 25.98956239087385]"
1700200342.8927128,"[-0.2567342854982416, 3.3129772644431066]"
1700200342.901308,"[-9.723316098159957, -1.3433317341609128]"
1700200342.91398,"[3.7443237887724714, -4.774688538709867]"
1700200342.924886,"[3.433363674137478, 15.544206114548894]"
1700200342.932821,"[-0.975253535816684, 2.4583586054586526]"
1700200342.9414268,"[5.500372068532194, -8.489814529018272]"
1700200342.9561918,"[-2.918295034477047, 2.3300267857069]"
1700200342.9625602,"[-5.348525829709348, 0.7185289793906571]"
1700200342.9728084,"[-2.701857089330898, -5.202281362791852]"
1700200342.9813106,"[5.53719842097029, -14.278288309600262]"
1700200342.9961076,"[-2.6579771887981836, 7.778390304746813]"
1700200343.0025644,"[-25.63569230570745, 31.35220987384227]"
1700200343.0142612,"[-4.572888916159038, -25.65022676620354]"
1700200343.0237465,"[4.992857022526691, -21.195108824155483]"
1700200343.035303,"[18.537431951165264, 18.85117217978895]"
1700200343.0425792,"[22.67786439971533, 31.895975130154213]"
1700200343.052737,"[-9.67242502679468, -20.757099224423396]"
1700200343.0612037,"[-28.870183072477463, -23.007565698601326]"
1700200343.0762105,"[-4.585296212171057, 7.129615768617291]"
1700200343.0825093,"[22.604380926327323, 18.134773147517414]"
1700200343.092773,"[16.054390448053265, 0.5750621766563387]"
1700200343.1010373,"[1.4404890014142981, -1.7943682008528583]"
1700200343.1151793,"[-2.981125216407217, -7.081002913448295]"
1700200343.1248147,"[-6.854356483684494, 7.414141527853008]"
1700200343.1327066,"[-11.328516728455421, 16.11592578667217]"
1700200343.1409428,"[5.866017581290725, -8.034939429486101]"
1700200343.1552923,"[10.39685672357557, -16.970417354035643]"
1700200343.1625714,"[-0.7179576639763742, 27.140232690151393]"
1700200343.1726227,"[-7.600040505599956, 21.19045386270408]"
1700200343.1811903,"[-1.1247036104190389, -14.22152182713376]"
1700200343.1953678,"[-0.1809436516597631, -19.478031185348918]"
1700200343.2025638,"[-3.5006596078319236, 21.609161323148744]"
1700200343.2138999,"[-1.4683033716971088, 14.800985919383038]"
1700200343.2234318,"[2.635143810561123, -1.7969670634529693]"
1700200343.236085,"[4.8577953145165145, -16.485742164320783]"
1700200343.2425282,"[-20.36702808604674, -34.7172867711823]"
1700200343.2527092,"[-0.9784972219135459, 5.623975170184199]"
1700200343.2609613,"[4.825503116669413, 27.41589720720123]"
1700200343.2752757,"[7.610727277127349, 6.291524657104888]"
1700200343.2825704,"[-15.933195960701902, -36.4849329540164]"
1700200343.2928786,"[9.302129867228162, -21.1222946721927]"
1700200343.3012178,"[-2.8908364300049723, 26.930677359125905]"
1700200343.3245933,"[-5.8667487605813715, 10.770993838120958]"
1700200343.3624349,"[5.30424662194911, -1.1670553266636206]"
1700200343.3804376,"[7.880087067661794, -16.183948801243428]"
1700200343.383006,"[-30.11800750557247, 30.476415860393782]"
1700200343.3898857,"[-24.32487795129715, 25.93036918081198]"
1700200343.39257,"[-4.168144068529823, 25.72113402539409]"
1700200343.398202,"[8.330209343569086, -29.76111064358809]"
1700200343.4009051,"[-1.1025574104174631, 11.296420120754558]"
1700200343.4063234,"[12.083237791550568, 15.045747645139016]"
1700200343.4109943,"[30.4129183760969, -18.309188651792933]"
1700200343.4153438,"[-32.18465432226389, 15.802102224165674]"
1700200343.4250045,"[-16.325111066357668, 6.949621121817901]"
1700200343.4361777,"[-0.12423307974251524, -8.478539020208071]"
1700200343.4425776,"[26.943472531874814, -20.024512302152008]"
1700200343.452702,"[4.706421328488462, 13.871448291563148]"
1700200343.4611883,"[-16.402614069967544, 1.0482721912161297]"
1700200343.4760108,"[1.3253873122447262, -7.347485546841879]"
1700200343.4825222,"[-3.435484631177855, 34.30709114018971]"
1700200343.4928293,"[3.399321817073596, -6.829703761387045]"
1700200343.5010467,"[0.6685646161373274, -41.169588203611]"
1700200343.5149217,"[-4.893282473260374, 14.368764973029517]"
1700200343.524602,"[13.3917792033891, 24.061505133644843]"
1700200343.5326436,"[0.7177736585807261, -4.211535868132493]"
1700200343.5411294,"[-26.764861338498505, -21.73984376454741]"
1700200343.5553346,"[7.244947293949121, -7.728223349407781]"
1700200343.5625448,"[22.671109764535686, 33.488919510641686]"
1700200343.578652,"[-3.7863176790173116, 4.920542378429129]"
1700200343.5812883,"[-39.95651994259689, 10.366503302379247]"
1700200343.5960248,"[-0.3103706896765124, -17.463081684249868]"
1700200343.6025317,"[6.39589816264044, -10.551644255128256]"
1700200343.6139977,"[3.3963059260718005, 10.96802625652232]"
1700200343.6234312,"[-2.6650568206405296, 16.11213599633611]"
1700200343.6360304,"[-3.1371175123544903, -14.74696494494256]"
1700200343.6425636,"[6.0571660235420905, -23.130992227737913]"
1700200343.6527905,"[2.8552779888842683, -2.730438931234748]"
1700200343.6612744,"[-7.105170303146432, 13.568366669176639]"
1700200343.6754472,"[0.05647306768728138, 5.58684293356478]"
1700200343.6825202,"[1.7118714417600769, -31.751863667761164]"
1700200343.6926434,"[-6.876424853508121, 4.182620524861019]"
1700200343.7011614,"[6.33898617374545, 12.273429415639468]"
1700200343.715312,"[4.619735568954652, -3.2451768185793544]"
1700200343.7248292,"[-9.229515541717955, 2.9593835977737446]"
1700200343.7329879,"[8.867777775477595, 13.580968585946723]"
1700200343.7412014,"[9.01208650081511, -1.1657316702845437]"
1700200343.7564962,"[-2.8351712347848457, -5.5795761222289295]"
1700200343.7626426,"[-15.651189779636722, 4.312391058155867]"
1700200343.7730768,"[4.2850735948717835, 11.154109735292032]"
1700200343.7813923,"[11.890189550371028, 1.3941732130544622]"
1700200343.7955544,"[-4.300426520928094, -6.16922572708096]"
1700200343.8026247,"[-12.294212758278041, -1.8946546817514647]"
1700200343.8141541,"[4.21360347352499, 1.0097898724271288]"
1700200343.823823,"[1.0454470081825649, -0.9275033949246616]"
1700200343.8361719,"[0.6402447568947623, -0.6196443377429129]"
1700200343.8424544,"[-1.767851644444888, -16.681945137657664]"
1700200343.8529053,"[3.084622757632734, -0.49492193915234345]"
1700200343.8611171,"[-2.8508279604664946, -0.4190125692495115]"
1700200343.8761528,"[-3.3586430783625927, 6.309277352819913]"
1700200343.8825986,"[6.9360866056995105, -27.19220997923771]"
1700200343.8926277,"[0.7099165038430592, 1.0044463888764281]"
1700200343.901154,"[-2.4855009068289036, 5.67583884952446]"
1700200343.9148138,"[-0.3970295043621089, -5.487187787720012]"
1700200343.9242938,"[-0.4928721386989808, -4.980754355352373]"
1700200343.9326174,"[0.7747665786525976, 17.929899839833087]"
1700200343.9411836,"[5.848964682412257, 3.5034760982823614]"
1700200343.9562,"[2.990156380551196, -3.581608753737958]"
1700200343.9625375,"[-22.8017511451433, -7.974976205643542]"
1700200343.972911,"[-3.132356695403993, 5.666016836001704]"
1700200343.9809387,"[8.931867431285772, 14.491861397970036]"
1700200343.9960158,"[0.8765085400423183, -3.329121137594372]"
1700200344.002532,"[9.960045309745865, -0.7026535782924941]"
1700200344.0141873,"[0.18549142352656403, 2.8811674042417708]"
1700200344.0235941,"[-12.827417067419653, -1.684871258981339]"
1700200344.035282,"[-0.10983081544035413, 4.583945592394899]"
1700200344.042525,"[8.288064218757027, 10.316275660066275]"
1700200344.0525987,"[0.32297212166203737, -9.346834157884018]"
1700200344.0612628,"[-2.849292226261296, -2.7611641222416807]"
1700200344.0761135,"[4.921398989769427, 2.1750461428876764]"
1700200344.0825067,"[-10.552868628949145, 11.558625427028295]"
1700200344.0928056,"[-14.29534163739866, -8.543355397551505]"
1700200344.1010642,"[5.657194535989986, 0.40871579667215124]"
1700200344.115146,"[6.9424668882911655, 0.20139018752846696]"
1700200344.1247635,"[11.44348728970268, 0.2193615875127721]"
1700200344.1327267,"[-23.448637347064793, -3.321323084529255]"
1700200344.1408055,"[-2.162775965160151, -0.8206842186587404]"
1700200344.1553144,"[8.921880171134152, -0.7006196857871942]"
1700200344.162511,"[-6.566105961558619, 3.96709305759478]"
1700200344.1725888,"[1.148062441706341, 4.168137938460769]"
1700200344.1810982,"[6.411794025454586, -2.033187101553745]"
1700200344.1960106,"[0.568768497302588, -3.479487095298355]"
1700200344.2024083,"[-5.554102511662075, 1.0294656318532849]"
1700200344.2135985,"[-5.656954452464008, 7.301490200307592]"
1700200344.2231197,"[0.19231531287971845, -3.7552849935470083]"
1700200344.236091,"[-0.738845614054748, -6.417994326015671]"
1700200344.2424252,"[11.104645874969467, 10.02340991327635]"
1700200344.2526288,"[11.716636047878113, 6.570011756621083]"
1700200344.2609122,"[-12.315303767703451, -2.998260667328015]"
1700200344.2754278,"[-9.546112336136067, -12.762389977603169]"
1700200344.2825499,"[9.963487548184151, 2.940650634802132]"
1700200344.2925982,"[9.375526060526203, 10.501320644118902]"
1700200344.3010826,"[-2.5735626165344674, -5.041103188788949]"
1700200344.3244874,"[-3.92126294836419, -1.1202364632007995]"
1700200344.3637557,"[1.7888119044770887, -1.344981209798451]"
1700200344.3816836,"[-0.37038248806039314, -1.8937447392208642]"
1700200344.3871498,"[-11.605653309626984, 13.827322937648454]"
1700200344.394067,"[4.182501230800155, 13.741637639770126]"
1700200344.3968952,"[18.818321444725157, 0.23725180079413996]"
1700200344.402329,"[4.039379195628378, -27.535690397849272]"
1700200344.4050612,"[-48.5296466766121, 25.05401597307535]"
1700200344.4123924,"[4.294150676025415, 11.793840788911774]"
1700200344.4151213,"[55.058940860063274, -52.154804995510254]"
1700200344.4204905,"[-10.372837339426745, -4.276050783758553]"
1700200344.428674,"[-11.732644875707484, 19.911244389219856]"
1700200344.4355621,"[0.5109805190315957, 0.2634171388494937]"
1700200344.4424438,"[8.859808645701097, -12.951034908217864]"
1700200344.4525788,"[-1.7906821648867446, 5.741459454074135]"
1700200344.4610746,"[3.5892618913006755, -6.32882353460947]"
1700200344.4763362,"[-0.8254884409437901, -3.4409722339442275]"
1700200344.4824853,"[-4.082051503274265, 33.41060724485999]"
1700200344.4926002,"[-2.9791993716376513, -11.148811790844734]"
1700200344.5007915,"[-4.314299318188496, -14.68232176476659]"
1700200344.5137541,"[4.551288776726013, 3.146430059879085]"
1700200344.5247426,"[7.581894291597535, 2.3281065262181]"
1700200344.532579,"[-4.717418326402979, -18.74616121622572]"
1700200344.5411024,"[-11.9931035294509, 10.3571212315587]"
1700200344.5552988,"[0.2710018188555525, 4.644441730298777]"
1700200344.562462,"[8.864201450875159, -1.3182651226767887]"
1700200344.5725632,"[3.922096493738909, -1.6274098247068252]"
1700200344.5811615,"[-3.037245204518901, 1.3759766631162544]"
1700200344.5959423,"[-4.007212422320249, -0.8931460725092776]"
1700200344.6023695,"[5.087617922838478, 10.958571966401607]"
1700200344.6138687,"[2.240901572799897, 6.890367834516345]"
1700200344.6233008,"[2.586415283565678, -6.365621188620961]"
1700200344.6359284,"[7.138049963117867, -7.102325276892004]"
1700200344.6424096,"[-20.298984378717815, 22.912902690717814]"
1700200344.6529038,"[-9.68244360836468, -7.8683024007990685]"
1700200344.661144,"[3.8378614287001107, -17.55119497829769]"
1700200344.6753948,"[3.688387354656029, 0.7427772727479675]"
1700200344.6824923,"[23.02415094546707, 31.813305474520828]"
1700200344.6929257,"[-2.1986993481244186, -5.166017495229275]"
1700200344.7011511,"[-12.479668705191894, -9.851594347952366]"
1700200344.713974,"[-10.27540860615046, -5.744089736489709]"
1700200344.7249174,"[5.283547676696066, 2.218876745211273]"
1700200344.7328107,"[9.432017628818473, 7.498140784038888]"
1700200344.741015,"[-1.038788139085375, -7.665945915817752]"
1700200344.7561703,"[-0.2541575929308925, -2.309778618295544]"
1700200344.7626164,"[-3.697529893387445, 18.661534688558124]"
1700200344.7730672,"[-2.5966346898452612, 5.762720536651632]"
1700200344.781303,"[-0.9749359015115594, -17.90366147792018]"
1700200344.795244,"[2.8937678626590913, -2.7122466177804387]"
1700200344.802394,"[-1.8137005522241005, 40.17546788678212]"
1700200344.8138616,"[5.452088608329914, -2.211883723447093]"
1700200344.823599,"[1.8911062735430133, -26.44318316785236]"
1700200344.8360167,"[-5.4318141492439995, 8.025597298203968]"
1700200344.842333,"[0.3543905814883896, 21.755909997355452]"
1700200344.8528256,"[-1.990905011813821, -12.167632796052658]"
1700200344.8608937,"[2.828590333444049, -14.968634972825232]"
1700200344.8760161,"[-0.2574212306047203, 2.103227168287192]"
1700200344.8824065,"[0.03542956165376408, 14.883808816867184]"
1700200344.8925188,"[0.7360156652898391, -1.3650803759996197]"
1700200344.901024,"[-1.55285743342693, -3.4738426823795288]"
1700200344.9138129,"[-1.6801062007324779, -7.197789688334133]"
1700200344.9247053,"[0.1965705772815045, 4.059790132907721]"
1700200344.9326665,"[8.5189230201122, -0.7335999327270588]"
1700200344.9410512,"[-1.1800097064575241, 11.636773687127315]"
1700200344.9560099,"[-3.8765682622641697, 8.000185359084693]"
1700200344.9623692,"[-0.5925636470931607, -68.44805460576035]"
1700200344.9726357,"[3.8179689617341, 6.656432518863371]"
1700200344.9810297,"[-0.39369773016175524, 28.924588507801563]"
1700200344.9959989,"[1.519718142696224, 7.954842661528773]"
1700200345.0024428,"[-7.252174879364608, -27.36850732304981]"
1700200345.0137362,"[2.92678894171897, -7.914130145698847]"
1700200345.0232,"[-0.6723650193351831, -1.026668240134307]"
1700200345.0353327,"[-5.6132608370567105, 12.146097800257936]"
1700200345.042406,"[-3.0494663090671144, 18.388749009599863]"
1700200345.0525205,"[5.810242847735243, -15.926345676935446]"
1700200345.061109,"[9.880461284766826, -5.527636944782002]"
1700200345.0759876,"[-3.816319066579762, 0.19954698282955774]"
1700200345.082323,"[-0.4445219305878228, 12.208077373364347]"
1700200345.0926285,"[-6.550360266711983, 9.755848084462038]"
1700200345.1010518,"[9.64239743278569, -0.9249235703705837]"
1700200345.1150036,"[2.9365968529701827, -12.379239716670643]"
1700200345.12458,"[-3.1994503939934593, -3.669406185367689]"
1700200345.132515,"[-10.343045271274402, 18.756946909396376]"
1700200345.1410697,"[-4.170084160481166, 3.9344870432386347]"
1700200345.1552317,"[8.045715257930398, -14.431056386542581]"
1700200345.1624012,"[-12.595146448613669, 5.373285780961627]"
1700200345.1725063,"[-1.7688854987278957, 15.41405726748532]"
1700200345.181012,"[6.865957494769624, 5.62480143025293]"
1700200345.1958692,"[-0.1572428531721702, -13.221300173392395]"
1700200345.2023857,"[1.9220342154522705, 2.5218060637529356]"
1700200345.213685,"[1.6516603188599475, 10.470094658912855]"
1700200345.2231097,"[6.991209806798822, 4.689944149539546]"
1700200345.2359087,"[-1.146023959327474, -4.068426224445951]"
1700200345.2424378,"[-20.450330044606385, -0.6564524231833281]"
1700200345.2525723,"[2.792320641823241, -8.760220146245349]"
1700200345.2608032,"[8.738853315793438, -0.2207131587969525]"
1700200345.2751195,"[-1.443249169247459, 10.144764092945403]"
1700200345.2824645,"[-10.799831542035733, -3.207681985312509]"
1700200345.2924907,"[7.567139397704658, -14.024438399341586]"
1700200345.300982,"[10.75579337877793, -3.7985767388811524]"
1700200345.324428,"[-3.4195774225992484, 3.1791268125054546]"
1700200345.3650732,"[-1.6486989304714548, -0.39649435942307726]"
1700200345.3800669,"[-0.1389726115508686, 3.3695237099505895]"
1700200345.3827724,"[2.8007949122690183, 37.735522643689336]"
1700200345.38971,"[4.403739531676648, -10.846827129196152]"
1700200345.3924625,"[13.921057050494339, -33.811631601520816]"
1700200345.3979938,"[9.695757036665785, 25.046358243572396]"
1700200345.4007895,"[-11.349172160114692, 33.62132394671489]"
1700200345.4062932,"[-12.569514948175353, -29.130961075314644]"
1700200345.4109378,"[15.170108143418036, -8.279427480771885]"
1700200345.4151866,"[11.9630056295591, 27.10985024229466]"
1700200345.4249127,"[-7.895103653277535, 13.779308569827514]"
1700200345.436013,"[-7.296265461949097, -15.22261019554877]"
1700200345.442357,"[20.661430538766727, -12.396353309541821]"
1700200345.4524667,"[1.9888711122464737, 8.947386280829447]"
1700200345.4608335,"[-5.600188024138183, 12.70973973533539]"
1700200345.4759598,"[-2.893631160526172, -3.8653188461867813]"
1700200345.4823642,"[0.9744129385393118, 9.020356868186944]"
1700200345.4926136,"[-1.1915341843578282, -7.610500104899433]"
1700200345.500782,"[6.491764108478417, -3.6815407867994234]"
1700200345.5136833,"[2.349744035572263, -1.3962742573591653]"
1700200345.5245728,"[-6.591416751340925, 15.608248582751543]"
1700200345.5324783,"[-12.549680150125955, -4.48354120887384]"
1700200345.540969,"[1.7638862760841987, -15.87449570689934]"
1700200345.55525,"[0.15941583079311564, -11.012122111687914]"
1700200345.5624006,"[10.212734428278802, 36.477396601658334]"
1700200345.5724676,"[4.813247244509779, -4.40139712099998]"
1700200345.5808115,"[-2.7370310283746506, -8.813312362441808]"
1700200345.5959387,"[-2.8309990843581856, -2.989315988008135]"
1700200345.6023104,"[-7.210746808476956, 20.689241838302983]"
1700200345.6136978,"[4.418941200883243, -3.370935182324195]"
1700200345.6232772,"[9.646374819966892, -5.886589626513365]"
1700200345.6350794,"[-4.710998550412817, 8.030570838478672]"
1700200345.642351,"[2.093092899850037, -5.898272738166194]"
1700200345.6527433,"[-4.84083205172636, 2.5316868600663724]"
1700200345.6611688,"[-0.6635757223998514, 2.9522018161729053]"
