timestamp,data,timestamps
1700541812.2062392,"[0.03142967453673136, -0.22734406217238656]"
1700541812.213599,"[-0.04765513789405719, -0.3107782325634109]"
1700541812.2238317,"[-0.05538662710989293, -0.16175841086333612]"
1700541812.232038,"[0.08349766555823691, 0.16046251371944922]"
1700541812.245113,"[-0.015251805525051326, 0.09602691674224985]"
1700541812.2549226,"[-0.07623424626658387, 0.058037548084243294]"
1700541812.2638848,"[-0.0035049583005285698, -0.0884428625181542]"
1700541812.271997,"[-0.011491922500643504, -0.1540284932549832]"
1700541812.286256,"[-0.1430286743402581, 0.13040974833707458]"
1700541812.2934864,"[-0.016414412524753345, 0.08458774931074356]"
1700541812.3037145,"[-0.042968425258451064, 0.04824583734015508]"
1700541812.3119998,"[-0.10112317727160172, -0.022126428047738952]"
1700541812.326406,"[-0.055730615557761196, -0.10765918405647057]"
1700541812.33352,"[-0.05144452173274494, -0.11171992924886974]"
1700541812.3443265,"[-0.08868962584412651, 0.026458093070290425]"
1700541812.3538287,"[-0.07401752773824849, 0.19516197927494186]"
1700541812.3661761,"[0.08155624627934145, 0.012520692272303542]"
1700541812.3736072,"[0.04320926264474349, -0.14563399332375748]"
1700541812.383938,"[-0.10250754379762925, -0.051586021954997514]"
1700541812.3921254,"[-0.12815342185687742, 0.0810607295838817]"
1700541812.4064124,"[-0.10650936690421807, 0.10112174120860168]"
1700541812.4134593,"[-0.10018993641960922, 0.017817742900116278]"
1700541812.4237013,"[-0.0633604904287414, -0.0624506696234042]"
1700541812.432029,"[-0.0021585127525186824, -0.08069787060272865]"
1700541812.4447865,"[0.04976051170898243, 0.11000668978972615]"
1700541812.4548366,"[-0.04282695327990204, 0.039138120625308075]"
1700541812.4637685,"[-0.09682275015792029, -0.1628316513652769]"
1700541812.4719963,"[-0.15750499139550841, -0.03988941490302407]"
1700541812.4862542,"[0.01525338301324607, 0.06565211364498845]"
1700541812.4934855,"[0.04547188984010303, 0.11899213626643157]"
1700541812.5037572,"[0.029870024177429844, -0.04025208345722758]"
1700541812.512043,"[-0.0006576421304942213, -0.06974699261413346]"
1700541812.5263195,"[-0.04050055625017554, 0.1462156449608366]"
1700541812.5334382,"[0.10469351783181095, 0.20832972502826652]"
1700541812.544588,"[0.13424233053998533, 0.16718265016079634]"
1700541812.5540667,"[0.12399171646407083, 0.16416261064561333]"
1700541812.5665922,"[0.0732860116934864, 0.3330007498595517]"
1700541812.5734735,"[-0.017756186605239768, 0.32584409874917947]"
1700541812.5839407,"[-0.016686439017008885, 0.2102500425005324]"
1700541812.592168,"[0.07443474762579119, 0.09524178801631256]"
1700541812.606499,"[0.20983224765327715, 0.07714582308789608]"
1700541812.6134627,"[-0.009229018129659835, 0.3583575401880673]"
1700541812.6236374,"[-0.043038030638453136, 0.22763833943273587]"
1700541812.6320782,"[-0.00833333097811105, 0.015427024901477083]"
1700541812.6446598,"[0.1454644591238175, -0.06399469936281095]"
1700541812.6549783,"[0.12404656847422939, 0.06823836740127578]"
1700541812.663778,"[0.08060012287066824, 0.05777082148331501]"
1700541812.6721883,"[0.11222206265524073, -0.021101265677709296]"
1700541812.686372,"[0.04507053902378776, 0.07489226612489179]"
1700541812.6935396,"[0.051280487226072216, 0.0907848331907863]"
1700541812.7038825,"[0.10264638451233832, -0.05675881085671064]"
1700541812.7120996,"[0.0491448833646159, -0.025091139743249242]"
1700541812.7265365,"[0.07628780504721605, 0.0675258871225462]"
1700541812.7334943,"[0.025869201665821472, -0.10324028739981936]"
1700541812.7555294,"[0.12147283690858862, -0.16547531299699816]"
1700541812.7975116,"[0.12622005274374706, -0.07595823260507797]"
1700541812.8127854,"[-0.022588503915790994, 0.06230659729942103]"
1700541812.815554,"[0.07360452301328257, -0.12261940486475817]"
1700541812.8212495,"[0.09253702825643231, -0.13325602895603014]"
1700541812.8239202,"[0.010627272236945354, 0.13615913188976453]"
1700541812.8295753,"[0.05480330151307184, 0.05986596537888267]"
1700541812.8323448,"[0.07323475404633743, -0.13894999100565925]"
1700541812.8378003,"[0.09929874179913505, -0.13690271400276002]"
1700541812.8405056,"[0.02210039196330713, 0.018311714834990816]"
1700541812.8474536,"[0.05153641956393043, 0.10607677977788108]"
1700541812.8570628,"[0.0929266453462788, -0.208187324282897]"
1700541812.8650353,"[0.08266047547528178, -0.4004687072338045]"
1700541812.872274,"[0.0327516245094852, -0.3571424545866957]"
1700541812.8859262,"[0.05470983369267226, 0.14871308470062383]"
1700541812.8937132,"[-0.023360762566888817, 0.24996557498925315]"
1700541812.9040232,"[0.031949863378770565, -0.2775047426972401]"
1700541812.9120874,"[-0.0728626181414679, -0.4673137352688668]"
1700541812.9266477,"[0.006686355222385147, 0.13390868053947963]"
1700541812.9336848,"[0.06690808461822548, 0.3685271375964852]"
1700541812.9451034,"[-0.008677525860282089, -0.08894144562531653]"
1700541812.9547133,"[-0.03215222534155837, -0.46192194893047844]"
1700541812.9670522,"[-0.06449335201374748, 0.19280200712412052]"
1700541812.9735596,"[0.10491791455206058, 0.35809187177087914]"
1700541812.983695,"[0.15046565724045832, 0.08118658736658574]"
1700541812.9920669,"[0.07250587913937151, -0.1747318804527187]"
1700541813.0063198,"[-0.002900450019691769, -0.049303383984064995]"
1700541813.0134985,"[-0.07149581716350571, 0.005397615718461812]"
1700541813.023787,"[-0.059768891895165474, 0.037133082238457384]"
1700541813.0320275,"[-0.08423466653547562, 0.07276050570525938]"
1700541813.0448368,"[0.12134121904873141, -0.08356801154491342]"
1700541813.0547423,"[0.25417889010614375, -0.07484210478459973]"
1700541813.0639086,"[0.1053636727598803, -0.02190879140145936]"
1700541813.0720742,"[-0.016284474586934862, -0.07129668638878756]"
1700541813.0863292,"[-0.16433102530817167, -0.17397807000921747]"
1700541813.0935493,"[-0.09983341896782416, 0.08098158669789514]"
1700541813.1039352,"[0.027060602541446262, 0.1397170617369652]"
1700541813.1120307,"[0.2053351474914669, -0.06698159733344125]"
1700541813.1264002,"[0.19766948390505273, -0.18213263272033361]"
1700541813.1334817,"[-0.06383327130612215, 0.10765128912495095]"
1700541813.1446147,"[-0.02987607823728815, 0.12499729838354685]"
1700541813.1540322,"[0.06586648633045387, -0.27439771825726134]"
1700541813.1663375,"[0.05625156908874494, -0.42708739582876865]"
1700541813.1734564,"[0.12550826818385752, 0.4697222675974365]"
1700541813.183914,"[0.1575807967354189, 0.033559618870695716]"
1700541813.1920617,"[0.09771514071552426, -0.39441080752136]"
1700541813.2062397,"[-0.10126103614145762, -0.2903169233836722]"
1700541813.2134576,"[-0.0981771033421324, 0.06670513848870999]"
1700541813.2238653,"[-0.015490803950348462, 0.07013489730237825]"
1700541813.2320507,"[-0.11887719153653141, -0.027731388855255126]"
1700541813.2452075,"[-0.028399206274580587, -0.013996649034262579]"
1700541813.2547662,"[0.03673644128061431, -0.09293357048060824]"
1700541813.263757,"[-0.030329028924519247, -0.043276926954056355]"
1700541813.2720358,"[-0.015939587215735723, -0.07241863079507707]"
1700541813.2863135,"[0.026425618356052463, -0.12835808347324915]"
1700541813.2935138,"[-0.03835906333791799, -0.09851349190444046]"
1700541813.3038487,"[-0.12759581545613044, 0.07465922401368898]"
1700541813.3121903,"[-0.23193845096232307, 0.13134064708283283]"
1700541813.326661,"[-0.08547361383327311, 0.008071697699467804]"
1700541813.333638,"[-0.005128198232045046, -0.20848497417920023]"
1700541813.3451366,"[-0.09072287590796414, -0.10516718687461586]"
1700541813.3547955,"[-0.09613594307346321, 0.19086173253485433]"
1700541813.3666291,"[-0.037096523302505825, 0.09101608962056458]"
1700541813.3737197,"[-0.011669720729931776, -0.08190636741601899]"
1700541813.3841171,"[-0.08142936077493686, 0.0791698789183737]"
1700541813.3921409,"[-0.15506883380066652, 0.22713518126871074]"
1700541813.4063187,"[-0.11929978877015009, -0.019923235922368384]"
1700541813.4136453,"[-0.11833937465092291, -0.07959600254119244]"
1700541813.4237409,"[-0.038814712110773045, 0.13258160583516895]"
1700541813.4321706,"[0.02977315497473083, 0.18165555440830558]"
1700541813.4447973,"[0.03219693949129899, 0.04228574328069642]"
1700541813.4547567,"[-0.028499606460074895, -0.08258933753679797]"
1700541813.463691,"[-0.004396903611588213, -0.19341237621989776]"
1700541813.472028,"[-0.00970334375135053, -0.20470142077625075]"
1700541813.486482,"[0.1889609493806916, -0.08223519456857487]"
1700541813.4935484,"[0.051864026917230244, 0.04540206789447598]"
1700541813.5037677,"[-0.1695022494199056, -0.03323757979850979]"
1700541813.5120335,"[-0.16986639273991336, -0.15711767256771692]"
1700541813.5263577,"[-0.07334237555008388, -0.13530363359279926]"
1700541813.533523,"[0.12606246882398256, -0.06532093748608021]"
1700541813.5444474,"[0.23829956267631675, -0.11968710525237931]"
1700541813.5539927,"[0.18985731023288763, -0.15068675941506293]"
1700541813.5663185,"[0.0377275452788596, -0.24499109114461848]"
1700541813.5735064,"[-0.12741427240113887, -0.14667577556651334]"
1700541813.5838885,"[-0.07374162860662867, -0.19077320928920033]"
1700541813.5920804,"[0.06837420010617344, -0.2520772422790902]"
1700541813.6064744,"[0.11688110321884077, -0.24007491717516763]"
1700541813.613484,"[-0.11660429485908785, -0.17759188425848035]"
1700541813.6237903,"[-0.06683585386347722, -0.1619949585886528]"
1700541813.6320558,"[-0.03288423215498621, 0.09365453204708835]"
1700541813.6446238,"[-0.05205733384618819, -0.04045826673360512]"
1700541813.6547337,"[-0.03281440248721265, -0.10287346585385466]"
1700541813.663788,"[-0.006972037451664139, 0.1279738002648984]"
1700541813.6720667,"[0.04477455983459386, 0.32286137835947515]"
1700541813.686384,"[-0.0705305003362313, 0.06495883404497539]"
1700541813.6936777,"[-0.2640522767733324, 0.01674678571658952]"
1700541813.7037594,"[-0.17790294944962914, 0.11651669098414548]"
1700541813.712123,"[-0.050422957670453954, 0.03382308277197851]"
1700541813.7264023,"[-0.03567997303649576, -0.03548241147450694]"
1700541813.733481,"[-0.0006323735204877637, -0.09286918472810103]"
1700541813.7564716,"[-0.02831085715137742, -0.0072782347271017084]"
1700541813.7982986,"[0.023394838960203553, -0.0159888779514879]"
1700541813.8132641,"[-0.03493050015531245, -0.18292893999663665]"
1700541813.81595,"[-0.2054986937600936, -0.16015008317107157]"
1700541813.821462,"[0.035314936773987574, 0.06282549811067753]"
1700541813.8241034,"[0.24798316915716848, -0.05199725098542877]"
1700541813.829601,"[-0.00849567723822145, -0.24545958279781246]"
1700541813.8323765,"[-0.16891396892623167, -0.033832657398231665]"
1700541813.8377748,"[0.07053900751249562, -0.03566124110947359]"
1700541813.840606,"[0.18075090788306594, -0.1290525909172019]"
1700541813.8475783,"[0.0964065662678358, 0.08176100161923006]"
1700541813.8571315,"[0.14130680500146311, 0.004988336369340794]"
1700541813.8649223,"[0.08835749542371073, -0.18392530548534752]"
1700541813.8721948,"[-0.020651610319624106, -0.1327123680777716]"
1700541813.8857262,"[-0.005180190936401041, 0.0391125978268346]"
1700541813.8935409,"[0.04016972324815459, 0.0006623721106548001]"
1700541813.9038606,"[0.08689287688836658, -0.07312616475429777]"
1700541813.9120266,"[0.10617025577606459, -0.0476773051160913]"
1700541813.926352,"[0.12873321327456413, 0.01035970381259139]"
1700541813.9334824,"[0.03788875956756972, 0.07523799779735245]"
1700541813.9445014,"[0.018367707067621423, -0.04883880101622014]"
1700541813.953881,"[0.08085351152278066, -0.08826399968951584]"
1700541813.9664924,"[0.06984329434777987, 0.07858530820272218]"
1700541813.9735317,"[0.09907152180245787, 0.2464815596379107]"
1700541813.9836555,"[-0.006003474515663663, 0.21143302327443672]"
1700541813.992025,"[0.055440576963462544, 0.1341484170482316]"
1700541814.0054417,"[0.004881287973726884, 0.07996495497523332]"
1700541814.0135944,"[-0.042652915803953625, 0.08706166107901397]"
1700541814.0238116,"[-0.01853979614040853, 0.27023039052587733]"
1700541814.0321324,"[0.004538820567591417, 0.29206502313339816]"
1700541814.044827,"[0.04854147207458696, 0.18735344116815358]"
1700541814.0547938,"[-0.05306107359452621, 0.21907052586886255]"
1700541814.0637543,"[-0.06025269170300141, 0.19261414674385444]"
1700541814.0720775,"[0.02828024063260439, 0.1034183356481163]"
1700541814.0865505,"[-0.01181686442206062, 0.12610582994118047]"
1700541814.0935707,"[-0.017754642934501557, 0.29254509984908367]"
1700541814.103822,"[-0.029806034066543224, 0.20054866282968245]"
1700541814.1121523,"[0.010443503066611435, -0.04094720934772666]"
1700541814.1264863,"[0.04856197188940302, -0.016618159363831913]"
1700541814.1335902,"[0.09346361241139642, 0.17006247541900835]"
1700541814.1445742,"[0.1891817296022164, 0.09669818285969614]"
1700541814.1540737,"[0.052000207906911296, 0.020553762227444632]"
1700541814.1663294,"[0.0037654426969305206, -0.04470039283218211]"
1700541814.1735477,"[0.09572023279256628, 0.06413589984441237]"
1700541814.1838214,"[0.08430098910543364, 0.16414191851833707]"
1700541814.1921563,"[0.022641325073923316, 0.07458031893116593]"
1700541814.2063837,"[-0.07466459871109989, -0.13841371504771494]"
1700541814.2134829,"[-0.047134340015089975, -0.1937824827360443]"
1700541814.2236528,"[0.002230617256697128, -0.08717745435405833]"
1700541814.2320917,"[0.16642670164065598, 0.11833910909058935]"
1700541814.2449725,"[0.0964269118132875, 0.029225979555959337]"
1700541814.2549462,"[0.0002145612519792808, 0.020698047155164236]"
1700541814.26376,"[0.017188542822543604, 0.023486638759398236]"
1700541814.2721565,"[-0.12126430965148235, -0.04152717855787044]"
1700541814.2863204,"[-0.1676911897720786, 0.05841985487329674]"
1700541814.2934513,"[0.030327131004269387, 0.18603822419432475]"
1700541814.3037808,"[0.08509810293106103, 0.05008257764834023]"
1700541814.312033,"[0.06182882117513008, -0.1397864000148027]"
1700541814.326464,"[-0.015562756671870896, -0.029582116495453243]"
1700541814.3335059,"[0.08883458902754254, 0.24001094929590475]"
1700541814.3443437,"[0.11272195968470533, 0.16963458280903623]"
1700541814.3538988,"[0.023871520662507313, -0.052972551704291805]"
1700541814.3656123,"[-0.0059313957418073325, -0.14244392436324171]"
1700541814.3735425,"[0.014315256130410651, 0.07613818992709882]"
1700541814.3840497,"[0.020088343700361142, 0.15829198075051928]"
1700541814.392301,"[0.0036287445078996526, 0.10324665956849494]"
1700541814.4065802,"[0.03204432402317107, -0.031145798486123505]"
1700541814.4136074,"[0.06467906545786598, -0.12374606347587865]"
1700541814.4238038,"[0.09394387877092089, -0.07458006179632518]"
1700541814.43216,"[0.01894870504195286, 0.03218096734841372]"
1700541814.4447837,"[-0.0015512170725071545, -0.0041481349200181705]"
1700541814.454823,"[-0.06241451599526754, 0.008699759742700382]"
1700541814.4637885,"[-0.040388936980453816, -0.13882126834795258]"
1700541814.4720745,"[-0.02153996471238276, -0.18229039094326233]"
1700541814.4864929,"[-0.045230304521053845, 0.1763914347451321]"
1700541814.4936125,"[-0.011434562002753525, 0.4391977266393712]"
1700541814.5039797,"[-0.04577987932162521, 0.22074544488892808]"
1700541814.512031,"[0.04541971885975694, -0.1467545567432388]"
1700541814.5264218,"[-0.06286483621419339, -0.1093127815320524]"
1700541814.5335069,"[-0.07556627228329742, 0.18412753365068268]"
1700541814.5446992,"[-0.03903972513426569, 0.2467205278352336]"
1700541814.554218,"[-0.0015911505221053108, 0.07727653534436427]"
1700541814.5663671,"[0.05463426519181351, -0.27108195247375666]"
1700541814.5735066,"[-0.19437031646521094, -0.10702992830870801]"
1700541814.5839577,"[-0.23052253536089992, 0.0009447349649041999]"
1700541814.5921602,"[-0.23126708337600646, 0.06942961121201269]"
1700541814.6065469,"[0.04808457271803476, -0.12944229496138726]"
1700541814.6135595,"[0.07428890813634842, -0.2993005466505614]"
1700541814.6238058,"[-0.04122460740066383, -0.1511133700979336]"
1700541814.6320598,"[-0.03748233072939492, 0.1029793032406696]"
1700541814.6447184,"[-0.05876807666892817, 0.007821232499110356]"
1700541814.6547618,"[-0.030660628206078094, -0.04989746670385152]"
1700541814.663749,"[-0.10435957045780632, 0.07560834034469947]"
1700541814.6720717,"[-0.1783352445918244, 0.2045354847911413]"
1700541814.6867657,"[-0.021700095702321846, 0.19481701706519788]"
1700541814.693647,"[-0.10161809163042035, 0.2189097702552409]"
1700541814.7039106,"[-0.1251076726049881, 0.26611944520447817]"
1700541814.7122374,"[0.038219949069066075, 0.17706488826295044]"
1700541814.7266192,"[-0.02289203483171089, 0.10218276362571979]"
1700541814.7336671,"[-0.11582288633596421, 0.29962531263343306]"
1700541814.7556245,"[-0.12085630529840058, 0.27692908827067797]"
1700541814.797576,"[-0.020015341478168622, -0.04562162781118901]"
1700541814.812564,"[-0.05058887056241926, -0.19703830379672385]"
1700541814.8153636,"[-0.042843033115943716, 0.0532706757440279]"
1700541814.8207066,"[0.0431765526911616, 0.1076427806911506]"
1700541814.8234136,"[-0.01212526967556482, -0.06952258263287622]"
1700541814.828952,"[-0.044205872112636324, -0.09377925639731093]"
1700541814.8318107,"[-0.15444906029269503, 0.06330294081210404]"
1700541814.8374982,"[-0.05004247304030626, -0.03647825647847984]"
1700541814.840719,"[-0.08921311617987017, -0.07863247056935398]"
1700541814.8476143,"[-0.13370650131048512, -0.47671692807740546]"
1700541814.8572342,"[-0.0962654269341692, -0.23612843436243422]"
1700541814.86499,"[0.0368966328795342, 0.29113089914629237]"
1700541814.8721771,"[0.009216001686278478, 0.13075858343195193]"
1700541814.8864434,"[-0.049308015025813175, -0.4788512590002834]"
1700541814.8935444,"[-0.054387756194755756, -0.476814607551089]"
1700541814.9037602,"[-7.79962406560438e-05, 0.10335683649075533]"
1700541814.9120593,"[0.07423280234574145, 0.7105817505916862]"
1700541814.9264135,"[-0.12460902833797607, -0.12725443647924137]"
1700541814.9335256,"[-0.11043284409973118, -0.49267387638680665]"
1700541814.9443047,"[-0.16529859634690192, -0.12923696503822005]"
1700541814.953796,"[-0.012197010407220562, 0.30407679719140207]"
1700541814.9664528,"[-0.0099416590210005, 0.12855391739862432]"
1700541814.9735737,"[-0.1958809128328621, -0.4184766187540825]"
1700541814.9837055,"[-0.29895013234305823, -0.020323755092703046]"
1700541814.9920769,"[-0.22586918308480383, 0.3358211299796423]"
1700541815.0064552,"[0.11582913180043532, 0.12571146736241073]"
1700541815.0135224,"[0.09629041594520006, -0.23402818399120862]"
1700541815.0237818,"[0.07077012188872586, -0.1580875863692059]"
1700541815.0320904,"[0.025388479848994762, -0.14475251843471568]"
1700541815.044894,"[-0.12834934628519912, 0.01152848745915272]"
1700541815.0547485,"[-0.12202660288166811, 0.026087472945613262]"
1700541815.0638049,"[-0.09598275562487057, -0.008201247462606667]"
1700541815.072075,"[-0.04896300855282937, -0.039777477920043394]"
1700541815.0864594,"[0.07858146759314504, -0.22629677023935188]"
1700541815.093557,"[0.08320464144935245, -0.2700405218267091]"
1700541815.1037345,"[-0.012769432775091114, -0.1994970964371737]"
1700541815.1121106,"[-0.1503913986032901, 0.028941799710084582]"
1700541815.1255283,"[-0.1843441223713274, 0.11340480252328033]"
1700541815.1335158,"[0.014239068045511592, -0.0033054144396331988]"
1700541815.144757,"[0.05813006633889327, -0.1456458098730471]"
1700541815.154184,"[0.015774969929613265, -0.1314907197347114]"
1700541815.1665876,"[0.004119973944954186, -0.03890058780549632]"
1700541815.1735945,"[-0.016019642362007876, -0.0479726075087129]"
1700541815.1838756,"[-0.06338498950527713, -0.05594846541909596]"
1700541815.1921773,"[-0.11293392922513684, -0.054236783020907064]"
1700541815.2064896,"[0.0723983022681031, 0.1503502580881439]"
1700541815.213492,"[0.2487170908487816, 0.023992024876067653]"
1700541815.2237067,"[0.10587703643435355, -0.2949189289958014]"
1700541815.2322686,"[-0.018087819702303002, -0.17971127182658403]"
1700541815.2450867,"[-0.068812269068258, 0.1155271295222911]"
1700541815.2549663,"[-0.21628383182399868, -0.11589061132133052]"
1700541815.263915,"[-0.32368267058071926, -0.3512337547639111]"
1700541815.2721264,"[-0.14726869636435166, -0.11630697805461909]"
1700541815.2863877,"[0.17979451516103012, -0.02783705853455365]"
1700541815.2935688,"[0.2791484594540493, -0.0059379766062479045]"
1700541815.304011,"[0.3310439759764422, 0.039903314443807174]"
1700541815.312135,"[0.15455652951236806, -0.30581305894298233]"
1700541815.3264778,"[-0.1443715344462171, -0.0808088757753005]"
1700541815.3335586,"[-0.06555249712984898, 0.2531759627944743]"
1700541815.3444908,"[0.12751075781921814, 0.20623538472103028]"
1700541815.3539839,"[0.18325493151023287, -0.13659010466350574]"
1700541815.3665354,"[-0.022215296472049704, -0.2719729004878269]"
1700541815.3735795,"[0.0035068458186161724, 0.26248798186117844]"
1700541815.384127,"[0.0035188765996486794, 0.4676520405382505]"
1700541815.3921416,"[0.031900148141063345, 0.3419029261028572]"
1700541815.4064047,"[0.0269554845340925, -0.12077734630644149]"
1700541815.413505,"[-0.008486374022751937, 0.02537771465820992]"
1700541815.4237473,"[0.04674212273832039, 0.23895107955189557]"
1700541815.4323483,"[0.0098129265343915, 0.3091019692952144]"
1700541815.4447494,"[-0.008611822441848986, 0.17106930425924857]"
1700541815.4551096,"[0.04715328527877998, 0.19716865493459962]"
1700541815.4640152,"[0.04998517615225579, 0.21080702194613787]"
1700541815.4721541,"[0.05459949816454352, 0.09533492759894986]"
1700541815.4867058,"[-0.016888339536155927, 0.2549281887149399]"
1700541815.493708,"[-0.015550054972931479, 0.229379394813901]"
1700541815.5041666,"[-0.026565148874722326, 0.02824166705231365]"
1700541815.5122623,"[-0.01647812263144455, 0.026741879466707013]"
1700541815.5264049,"[0.05811470249113135, 0.1908315452589366]"
1700541815.5334861,"[-0.05586694801493908, 0.23043308536996868]"
1700541815.5444102,"[-0.1260362176731659, -0.002888537325995284]"
1700541815.5538013,"[-0.00043495088655732227, -0.04017972740095554]"
1700541815.566474,"[-0.07023992474496017, 0.018797379668911415]"
1700541815.5735812,"[-0.11652556846321355, 0.026226606393955524]"
1700541815.5839856,"[-0.06183551630032112, -0.023015974990856815]"
1700541815.5921707,"[0.1252295057167008, 0.05154133901356311]"
1700541815.606257,"[0.17032626569019266, 0.15731748769735215]"
1700541815.6136038,"[0.15419618186282574, -0.12201883036868198]"
1700541815.6238253,"[0.11175056213315472, -0.1789628174718342]"
1700541815.6321113,"[-0.007373137112754735, 0.0007547433550594961]"
1700541815.6446588,"[-0.07497077574496472, 0.2806606070436619]"
1700541815.655005,"[0.026222615471261975, 0.015936167973020797]"
1700541815.664148,"[0.05460550706585474, -0.138017711106359]"
1700541815.6722798,"[0.09750629712134821, -0.14497939837675114]"
1700541815.6866736,"[0.07439480492771847, 0.0391374850577065]"
1700541815.69362,"[0.15185762355470206, 0.12214785747552369]"
1700541815.7037504,"[0.08621252027931459, 0.09883639601565433]"
1700541815.7120757,"[-0.053604891271440115, 0.07450425485320179]"
1700541815.7264664,"[-0.0011868472563957605, 0.026982696754259846]"
1700541815.7334893,"[0.018813903209864983, 0.0415449854403488]"
1700541815.7560272,"[0.008477596309653885, 0.10292713204865453]"
1700541815.7981317,"[-0.008349743955957193, 0.1839923390987331]"
1700541815.813167,"[0.04922433298187895, 0.2075242253866643]"
1700541815.815871,"[0.03784064350778496, 0.10909892404315602]"
1700541815.8214524,"[0.02393578603445662, 0.12652448146265882]"
1700541815.824107,"[0.04218751277523201, 0.14741751267189024]"
1700541815.8297749,"[-0.03202030412248709, 0.10029692220286192]"
1700541815.832552,"[0.00229462686833601, 0.05052808360025436]"
1700541815.8379023,"[0.07570871664735652, 0.00922482788785575]"
1700541815.8406148,"[0.034122904697279695, -0.10195072913770761]"
1700541815.8475409,"[0.0019309335005785924, -0.044172502668220745]"
1700541815.857133,"[-0.016197131426372222, 0.14322960402114404]"
1700541815.8649216,"[0.004991551451746226, 0.09542505590355292]"
1700541815.8722422,"[0.02494802490612995, -0.010516535175751109]"
1700541815.8864481,"[0.025262328172942487, -0.061085032034112835]"
1700541815.8935714,"[0.08642013291727996, -0.12984540360484276]"
1700541815.903966,"[0.02728500012904003, -0.0603677040072095]"
1700541815.9120607,"[-0.07144168779679266, 0.20735755303325923]"
1700541815.9264503,"[0.03477711627830129, 0.10474614261174772]"
1700541815.9335353,"[-0.00097247111141815, -0.2503752768103342]"
1700541815.9446435,"[0.0044078639342078636, -0.2273295008545249]"
1700541815.9541156,"[0.01271521925464177, 0.17268957807615873]"
1700541815.9666526,"[0.0391267115836427, 0.2620962015222851]"
1700541815.9736097,"[0.019591720886623247, -0.17510515423094639]"
1700541815.9837148,"[-0.0744114527916249, -0.2170558911443992]"
1700541815.9921644,"[-0.01945195702105385, -0.00815528794916879]"
1700541816.006466,"[0.0317578026720935, 0.20975468547216833]"
1700541816.013612,"[0.014755905659223068, -0.01016398549568448]"
1700541816.0237353,"[-0.04058566205787676, -0.13542564937944654]"
1700541816.0321665,"[-0.05846125482599284, -0.13716944019413527]"
1700541816.0448442,"[-0.017977354437470013, -0.027861330033917723]"
1700541816.054899,"[0.09861131603227746, 0.06093819726050527]"
1700541816.0637846,"[0.1712895542842793, -0.045206635834068844]"
1700541816.07226,"[0.09473443623831829, -0.20598618781666522]"
1700541816.086632,"[-0.08219168561494897, -0.14510297771897493]"
1700541816.0937002,"[-0.12324773250703522, -0.0018035364343742706]"
1700541816.1039436,"[-0.053974241843798385, 0.02390957585559038]"
1700541816.1121507,"[0.02940584905647597, -0.05865662922114009]"
1700541816.126412,"[0.07748758692669577, -0.13240937903288344]"
1700541816.1335995,"[-0.04915401093006063, -0.0004545682240419443]"
1700541816.1445358,"[-0.09166664546840846, 0.056014382849298355]"
1700541816.1541312,"[-0.1149089942146684, -0.10833634464221187]"
1700541816.1664047,"[-0.08016864410241752, -0.18555917536221245]"
1700541816.173606,"[0.010156771223438141, 0.0737943470757631]"
1700541816.1840658,"[0.013211526290107793, 0.20095736105891243]"
1700541816.1922324,"[0.003560385522191834, 0.08540654131277664]"
1700541816.206586,"[-0.047185732724785094, -0.19883965858321284]"
1700541816.21355,"[-0.07834356077082497, 0.001364178194659902]"
1700541816.2237,"[-0.04072601024246116, 0.18900978007765917]"
1700541816.2321339,"[-0.04763915255325953, 0.15419167023785016]"
1700541816.2452717,"[-0.05133304317659118, -0.0805186179644568]"
1700541816.2549624,"[-0.0405204634008806, -0.13292580552225386]"
1700541816.264034,"[-0.03591093552786102, -0.061717651138120735]"
1700541816.2720497,"[-0.057769648718886006, -0.03395643514815233]"
1700541816.2863238,"[-0.09919108112290033, -0.09659010855591828]"
1700541816.2935345,"[-0.07023352367992237, -0.09712180997752062]"
1700541816.3038077,"[-0.011632469972754127, -0.13659671373834384]"
1700541816.3120794,"[0.03261389598105445, -0.1112019063450271]"
1700541816.3265257,"[0.00012828381916525893, 0.007860275596200204]"
1700541816.333601,"[-0.04228762541015827, 0.017155082971799476]"
1700541816.3447003,"[-0.04750113993443262, -0.02971972921821102]"
1700541816.354164,"[-0.002027356307754554, -0.06126982947858476]"
1700541816.3655488,"[0.08844977217707457, 0.09776130036172798]"
1700541816.373577,"[0.028442175122273476, 0.16573844939213472]"
1700541816.383985,"[-0.011460420564085208, 0.06385554537167233]"
1700541816.3921332,"[0.01364258593465167, -0.0785738005008343]"
1700541816.4064415,"[-0.0217104440835164, 0.0428194530340453]"
1700541816.413494,"[-0.11012177101382424, 0.08021367915271323]"
1700541816.423979,"[-0.06795826685995589, 0.03450997111332693]"
1700541816.4320815,"[-0.0005004350212121354, 0.000931326828620451]"
1700541816.4446783,"[0.04894229922718538, -0.0008454271667760885]"
1700541816.4548733,"[-0.0727104755415041, -0.05592165199851722]"
1700541816.4637127,"[-0.10984176672139508, -0.07596197240321703]"
1700541816.4720674,"[-0.034376079477622105, -0.12481986408940209]"
1700541816.4864643,"[-0.015700396945718537, -0.06891375755396091]"
1700541816.4936104,"[-0.07847720803029848, 0.07831098535444912]"
1700541816.5040958,"[0.014313187081257953, -0.031807315181922376]"
1700541816.5122626,"[0.024745929006029364, -0.20271462311815436]"
