timestamp,data,timestamps
1700546136.2021518,"[-0.87109507278924, -5.259688609233824]"
1700546136.2105718,"[1.8647499071402074, -8.14198055007948]"
1700546136.2246017,"[1.62443506241697, 3.581396055342885]"
1700546136.2340894,"[-2.8899532501873084, -1.330660601982451]"
1700546136.2418778,"[-7.085130453092208, -2.122053734761725]"
1700546136.250258,"[1.563874215672019, -0.6571680396227796]"
1700546136.2653432,"[4.832897198247687, -3.9450975246324482]"
1700546136.2716424,"[1.9722949097733942, -0.8643991945334828]"
1700546136.2817512,"[-6.871854405354034, 4.073822101574507]"
1700546136.2903237,"[-7.682794955811461, 11.951405439858862]"
1700546136.3051956,"[0.7190771733278536, -1.7638776699562482]"
1700546136.311509,"[12.025236953304253, -10.773433288783268]"
1700546136.3231304,"[0.9661279448325476, 0.1684052271231212]"
1700546136.3330746,"[1.9520951084198082, 7.838749699827998]"
1700546136.3451028,"[-2.38542686931872, 4.1032502966988895]"
1700546136.3516567,"[-12.450489602740486, -5.243125835946363]"
1700546136.3618932,"[-0.6246665981970749, -0.025926395921573926]"
1700546136.3703172,"[6.3524059830038135, 0.3423078847005645]"
1700546136.3854508,"[2.0337259964375525, 0.7275632380641862]"
1700546136.391693,"[-2.35487270833784, 1.3473283841110888]"
1700546136.4018238,"[-0.969418673571879, 0.5721901544484429]"
1700546136.4103162,"[-0.3400306289090269, 0.9207685323267449]"
1700546136.4243312,"[0.8848149557291127, 1.0045528329161089]"
1700546136.433951,"[2.824340756924028, -0.009589824284260976]"
1700546136.4419074,"[-1.8704930473591268, 2.247690924071506]"
1700546136.4503703,"[-0.2636619419168716, -0.7868159884948144]"
1700546136.4652019,"[-0.970995012146572, -3.2981991896855893]"
1700546136.4719048,"[-1.9013658826821906, 1.2071232013443511]"
1700546136.4820175,"[6.813069502475236, -0.9066450905022834]"
1700546136.4903762,"[5.310891174084605, -3.7254325487764457]"
1700546136.5057619,"[-1.1125032496847715, 1.0448288871574365]"
1700546136.511795,"[-13.624406227825816, 5.02774017441677]"
1700546136.5235028,"[-0.3213809749842238, -3.471648537594659]"
1700546136.5331848,"[5.098201476111785, -2.172519985046468]"
1700546136.5454726,"[0.18450388493660277, 0.27397255225966355]"
1700546136.5516045,"[-6.2924625693288, 0.021830387067921335]"
1700546136.5617204,"[-0.10677273157421568, -2.223085022392702]"
1700546136.5704222,"[1.8813034157939343, 0.5199414919670929]"
1700546136.5853896,"[1.1031370086661967, 2.064458111725209]"
1700546136.5916314,"[-10.113563795039513, 0.7694948409805961]"
1700546136.60208,"[-2.6601962596200157, -6.5005346131891395]"
1700546136.6103225,"[2.2362084263918014, 3.781342632494751]"
1700546136.6247256,"[1.2454925989967247, 3.0354845100674077]"
1700546136.6343117,"[-1.597127456729077, -0.8626524987542858]"
1700546136.6420906,"[3.526593908648097, -12.253198124386214]"
1700546136.6503372,"[6.53278848904684, -2.615553457748228]"
1700546136.665407,"[0.5329246844892042, 2.7326365168666067]"
1700546136.6717095,"[-3.5680709078816366, -1.858017800945325]"
1700546136.6821325,"[-3.2886263368200748, -6.845172874095061]"
1700546136.690537,"[-1.7251692825911633, 3.6696284930763836]"
1700546136.7053509,"[2.4551287607761134, 3.3958707831745967]"
1700546136.711647,"[0.20584649851396725, 1.5208243998277677]"
1700546136.723362,"[3.8592788351120704, -6.057204245783556]"
1700546136.732955,"[3.0163768123210044, 1.8365554893212606]"
1700546136.7455153,"[-5.914447115291717, 4.953037378246057]"
1700546136.7516673,"[4.872439523050077, 11.469402107895068]"
1700546136.7617276,"[0.4687738283796446, -7.536139442552997]"
1700546136.7703905,"[-0.620964301324375, -0.9786288670859293]"
1700546136.7854326,"[1.701293076497006, -0.08681646769114773]"
1700546136.7915564,"[5.983615585285623, 1.2924200039579172]"
1700546136.8017364,"[-4.488089263494406, 9.419242001362768]"
1700546136.8103542,"[-8.986821487734236, 4.404810165256372]"
1700546136.8334086,"[-0.28212931818261505, -1.2591297768452003]"
1700546136.8793688,"[0.7027053843065001, -1.2935804889188458]"
1700546136.8944538,"[1.8610837896549104, -1.4697560501619944]"
1700546136.8972437,"[13.237217603094473, 28.39086247497459]"
1700546136.9041343,"[-2.2177736290854053, 3.8250870607918954]"
1700546136.9068174,"[-28.648659783845407, -9.328432576120807]"
1700546136.9123137,"[1.147876169705648, -5.564327844595116]"
1700546136.9149804,"[33.692604297318255, 11.7684125702676]"
1700546136.9217262,"[3.5612170138704284, 2.1866651762285647]"
1700546136.92448,"[-7.0679162102861905, -11.681535466767105]"
1700546136.9301221,"[0.6954968757312308, -10.437113845208852]"
1700546136.9384089,"[-7.922598619513247, 3.1844179654000104]"
1700546136.945799,"[0.7204665420467564, 6.67240690837477]"
1700546136.9517639,"[9.02500192687358, 10.458898451425588]"
1700546136.96188,"[-0.1049653316472422, -14.325147513021204]"
1700546136.9704072,"[-3.523762283105995, -5.168103322441384]"
1700546136.9852448,"[-1.403861983708357, 3.0254091333324182]"
1700546136.9916644,"[10.386222563762779, 4.966104268828622]"
1700546137.0018034,"[-5.096934391401948, 2.585138585474774]"
1700546137.0102582,"[-6.167187805263772, -2.245869111290599]"
1700546137.0240855,"[3.3256429144400603, -2.5711517914583797]"
1700546137.033762,"[0.3997215946845041, -4.1547980777309]"
1700546137.0417726,"[-5.57482986783392, -4.59175908358651]"
1700546137.0503025,"[4.468835976631569, -1.2043979477522095]"
1700546137.0651996,"[3.1473661070438586, 4.225555131308688]"
1700546137.0717301,"[-14.826464306089674, -1.4046885702072491]"
1700546137.082101,"[0.6512163732415905, -5.138444935930045]"
1700546137.0902011,"[6.749314608570064, 0.984589715482178]"
1700546137.1051595,"[-0.7467650745798657, 0.7902393193728571]"
1700546137.111605,"[-10.105753704345696, 1.3735665553011822]"
1700546137.1230457,"[2.463149556268446, 2.2068167625837005]"
1700546137.1325243,"[3.8671794124325483, 2.128680395576496]"
1700546137.1454852,"[0.1290005557853233, 1.167543625527937]"
1700546137.151634,"[1.0106481719336329, 1.0714659720934225]"
1700546137.161716,"[0.37700582210831346, 2.3415351707272056]"
1700546137.1703827,"[-1.5154085317610198, 5.475433589535115]"
1700546137.1852665,"[-1.2113128580555164, 2.065851239503428]"
1700546137.1916375,"[-2.9623533379223863, 2.676089881030576]"
1700546137.2020953,"[2.170100141963204, 0.7067338260541105]"
1700546137.2103221,"[-1.2408412742584052, -5.636029461876126]"
1700546137.2245636,"[-2.3607452396729403, -0.7304963717205535]"
1700546137.234017,"[-4.791815449473875, -8.272841443954372]"
1700546137.241751,"[1.108907064589483, 1.8340318752969156]"
1700546137.2502723,"[5.466515849852112, 5.688190022889676]"
1700546137.2655065,"[-0.49646318784391086, -0.987055681129326]"
1700546137.2715795,"[-4.550466997997487, -21.483524369576934]"
1700546137.2817128,"[-4.218270910542628, 1.3079073174949274]"
1700546137.2903562,"[4.58981341153016, 14.082775039327673]"
1700546137.3054516,"[4.925193635547599, 4.900750163739385]"
1700546137.3115757,"[-5.234544677251532, -12.474398876296862]"
1700546137.3230326,"[4.129319823809709, -6.598318179555887]"
1700546137.333127,"[1.1465050005142048, 8.848161061729035]"
1700546137.3451862,"[-3.507655152981694, 4.72751141117081]"
1700546137.3518033,"[2.698239874957391, 3.8647082995443065]"
1700546137.3618007,"[-0.311146134177193, -6.0652171509921]"
1700546137.3703518,"[8.738169747369778, -5.545182867681109]"
1700546137.3855293,"[0.9880759303140816, 3.591573767567007]"
1700546137.3917065,"[-6.569075987272528, 12.155210957386407]"
1700546137.401884,"[-2.714434399166676, -5.322434092839832]"
1700546137.410342,"[3.187239936796464, -10.398513834332702]"
1700546137.42464,"[3.54431155216575, -1.627574799988665]"
1700546137.4341106,"[-3.53936288265198, 2.239178246942517]"
1700546137.4417872,"[4.376658759343929, -8.00547997326105]"
1700546137.4503944,"[0.544913527539408, -0.5966522527342513]"
1700546137.465082,"[-3.1057213502930927, 2.0459753935179887]"
1700546137.471633,"[3.1277562610732974, -9.843828653883783]"
1700546137.4817555,"[0.13744767737484567, -0.47770099660164095]"
1700546137.4903028,"[2.2078995041588954, 9.053948837698046]"
1700546137.5053074,"[-1.690686804047626, -4.033909139498219]"
1700546137.5116277,"[0.8987075703010525, -3.9564215565968883]"
1700546137.5235617,"[2.8192344384959322, 9.258147367897896]"
1700546137.533086,"[0.9764938050690045, 6.431910789881307]"
1700546137.5452068,"[-0.27370710062834946, -4.563855446909354]"
1700546137.5516465,"[-9.916673595632018, -13.704652616783065]"
1700546137.561711,"[-1.4901647720006828, 4.648196568785645]"
1700546137.5703132,"[4.9717654424338775, 5.757268049477439]"
1700546137.5855465,"[0.4851737881069463, 2.834455033522237]"
1700546137.5917127,"[10.496388319963133, 3.4267854610476243]"
1700546137.6019647,"[0.37557250708380585, -0.1812393522400512]"
1700546137.6103199,"[-5.881701258523039, -11.499897540481076]"
1700546137.624049,"[-7.072129675933907, 3.4480342714234964]"
1700546137.6338773,"[7.497289972064844, 8.917036610708045]"
1700546137.6417243,"[12.284096880197135, 1.295302435974]"
1700546137.6503637,"[0.6620489880871578, -4.185943323371389]"
1700546137.6655283,"[0.6632923333686809, -2.3240105009224465]"
1700546137.6716325,"[-2.9461134831568287, 4.669321350494471]"
1700546137.6819613,"[-8.85697593375238, -1.044446630421166]"
1700546137.690527,"[-5.8045325167540645, -3.552571390572471]"
1700546137.705703,"[3.868904958229497, -1.220548421673095]"
1700546137.711865,"[21.35198352360764, 3.398181507316887]"
1700546137.7230365,"[-2.10548584497932, -0.013823324949579054]"
1700546137.7325633,"[-8.221780483928587, -0.36465151956780534]"
1700546137.7457807,"[-3.2048707764736255, -4.087274850356566]"
1700546137.7518206,"[1.7126658268815356, 15.597782082306672]"
1700546137.7622964,"[5.490065464142503, 2.8383739709375218]"
1700546137.7703853,"[-3.9029569183275465, -6.3123556384616]"
1700546137.7855287,"[-2.029772458451507, -6.132679989981164]"
1700546137.7916217,"[-1.0763510290184477, 8.439437962067823]"
1700546137.8020437,"[0.2731381267893127, 10.364484203866766]"
1700546137.8103566,"[1.9352304432857388, 3.2382690092358977]"
1700546137.8328476,"[0.14164868697276584, -11.19693298836822]"
1700546137.8763566,"[-0.7798053704922165, 0.3569277138492229]"
1700546137.8940449,"[-0.35647822686001934, 10.138847915105476]"
1700546137.8967633,"[20.999570813980196, 19.911003071215458]"
1700546137.9035466,"[1.075860299411858, -30.137184443537148]"
1700546137.9063396,"[-30.810287299103372, -41.026548934917265]"
1700546137.9117937,"[8.725708234607826, 38.826783457514715]"
1700546137.9146354,"[12.670216048075172, -1.2221532315526484]"
1700546137.9216828,"[-2.9284262232603546, -14.328989052268774]"
1700546137.924407,"[-13.996767064451006, -12.160789660122372]"
1700546137.9298542,"[12.662888249061814, 24.388300373578787]"
1700546137.937997,"[3.428182982169934, 4.640366091660111]"
1700546137.9459805,"[-3.072030782147967, -7.5706392561337035]"
1700546137.951932,"[-6.85611478776325, -14.338261722924708]"
1700546137.9620745,"[2.991223818074323, 12.946269866257008]"
1700546137.9703648,"[1.5740882879570968, 8.766780417053369]"
1700546137.9852335,"[-0.04627974136753067, -4.791906382693082]"
1700546137.991666,"[-3.3459695431061043, -6.505666596829729]"
1700546138.001844,"[-1.059312212953945, -5.636861515721501]"
1700546138.01032,"[-0.1791068714732174, 5.347330822641727]"
1700546138.024313,"[-3.8618454884987847, -3.60679305817384]"
1700546138.0338347,"[0.9443339150420703, 3.690207060270441]"
1700546138.0417957,"[6.358941686058977, 5.038193569270709]"
1700546138.0503442,"[2.3318698559488604, 1.473122878178581]"
1700546138.0651972,"[-1.1761958077304913, -5.251116396033952]"
1700546138.0716276,"[-2.7528287641389024, -2.9222652707833787]"
1700546138.0818849,"[0.9098493953938431, 6.426468148188054]"
1700546138.0903823,"[-3.6174473735900228, 9.970411754312604]"
1700546138.105501,"[4.283552542076955, -0.22160572425032032]"
1700546138.111728,"[-1.9871944522788447, -16.72294155441823]"
1700546138.1229546,"[0.6941678073944743, 2.376651232297496]"
1700546138.1324265,"[3.0757291946483534, 4.362561505890685]"
1700546138.145463,"[-8.199011377919271, 6.492920835230696]"
1700546138.1516442,"[8.705601416124637, -13.320062001261826]"
1700546138.1617687,"[6.992229407032616, -6.997978683607245]"
1700546138.1702924,"[-0.9264163963863421, 6.891599590796485]"
1700546138.1855698,"[-3.975289848839729, 3.860763367566448]"
1700546138.1916559,"[-8.182467742400435, -16.793856668698083]"
1700546138.201931,"[1.5016087463798433, -2.4381408528533504]"
1700546138.2103176,"[3.60258556082733, 6.757478278016497]"
1700546138.2243094,"[-1.4543365297552726, -2.17155497721386]"
1700546138.233983,"[8.708269418788168, -5.67290977974742]"
1700546138.2419562,"[-3.0993170271960175, -0.9794680797050236]"
1700546138.250354,"[-10.6295624862915, 0.44795495453388207]"
1700546138.265298,"[2.977893645166668, 2.436889863103007]"
1700546138.2716105,"[12.67457207000635, 2.143035052450926]"
1700546138.2817242,"[-4.556447901206907, 0.19668493036057516]"
1700546138.2903297,"[-2.384879414953446, -5.99650612744928]"
1700546138.3053184,"[-0.8116988756766474, 0.9021494620968356]"
1700546138.3115528,"[-6.514935461886864, -7.289473681016413]"
1700546138.3233578,"[2.1923400392037276, -3.413528763902882]"
1700546138.3330886,"[8.038532432843494, 2.408327275127946]"
1700546138.345251,"[-4.53739517027411, 13.618206050812708]"
1700546138.3517718,"[-9.043502368957377, -6.537762995733207]"
1700546138.3620255,"[3.7100784749075117, -9.999439568830658]"
1700546138.3703153,"[-3.9247169462163862, -9.015838628612885]"
1700546138.385489,"[2.669822567606166, 7.085726319950196]"
1700546138.3915973,"[3.8451697172603594, 17.630945878380842]"
1700546138.4017615,"[-4.669725695697257, -1.710759087103618]"
1700546138.4103222,"[2.3314379238246166, -4.829304330749115]"
1700546138.4243608,"[-2.2674506193730175, 1.3111438082047389]"
1700546138.4339242,"[-5.336296412548622, -3.7151229272997317]"
1700546138.4419844,"[-1.5002748147291467, -7.94728070489794]"
1700546138.4503074,"[8.657408512832784, 1.9929272595876326]"
1700546138.4651034,"[5.362089335724896, 8.449763658249347]"
1700546138.4717004,"[-2.7063373411149674, 2.025353605805525]"
1700546138.4817717,"[-4.8857205549766425, -11.127976054508256]"
1700546138.4903574,"[-0.8976401385642057, 0.36971762451173557]"
1700546138.505526,"[-0.2437534403364893, 3.79867788263417]"
1700546138.5116713,"[2.6293131296965, -3.954337215313378]"
1700546138.5233812,"[5.055638808651448, -6.724760979045771]"
1700546138.5328882,"[1.263954476136796, 7.844241595142509]"
1700546138.5453222,"[-5.935930798510715, 6.58225169493134]"
1700546138.5517118,"[-8.255801887497785, -23.232133111903693]"
1700546138.5619116,"[6.097434454222879, 1.9149941723359964]"
1700546138.570377,"[5.176821593160892, 7.992353778630087]"
1700546138.5853732,"[-8.462673697270063, -3.088458626713992]"
1700546138.5916984,"[13.449548249814871, -32.12633803241429]"
1700546138.6020827,"[-0.5566401189760198, 6.607711518457242]"
1700546138.6103945,"[-7.689693837176822, 14.543186266554514]"
1700546138.6234183,"[3.6465833539288326, 2.9173353710226944]"
1700546138.6338825,"[2.284303362920136, 0.9746590367888562]"
1700546138.6417375,"[2.2196060666238737, -12.212439197093277]"
1700546138.6503713,"[1.357149383917794, -6.123719210433455]"
1700546138.6655009,"[-0.7652591073345271, 4.042423810496435]"
1700546138.671607,"[-12.76841568181209, 27.379005192661666]"
1700546138.6820748,"[0.2912216551857494, -0.18456491352335871]"
1700546138.6903596,"[4.424729993982749, -25.765478512219595]"
1700546138.70514,"[-0.9006757109827401, 7.777043647381589]"
1700546138.7116687,"[6.535099909671833, 14.469817594705585]"
1700546138.723075,"[-4.1776505857519775, -8.125681476781924]"
1700546138.7325163,"[-2.0643720735344715, -8.530175848968675]"
1700546138.7452025,"[5.487817369126661, 6.052005689478644]"
1700546138.751762,"[2.701203523849245, -2.327174381239492]"
1700546138.76207,"[-6.887707775386704, 6.074382358591916]"
1700546138.7704184,"[-4.385932373683161, 5.9598185191364905]"
1700546138.7854946,"[1.9343588740249287, -8.008626168760703]"
1700546138.791583,"[8.119510092661312, -30.018282013575796]"
1700546138.801992,"[-1.0857504905149273, 20.54361930855886]"
1700546138.8104246,"[-7.973655835304403, 24.12188541636778]"
1700546138.8334591,"[-1.9974222160324275, -8.6131537665926]"
1700546138.8767104,"[1.1088582817613948, -2.765140821380244]"
1700546138.8943744,"[1.1645645686718311, 6.31487606339797]"
1700546138.8970728,"[23.920853988397084, 54.755812586035866]"
1700546138.9041023,"[3.2516579590732135, 2.679847589473604]"
1700546138.9067779,"[-23.210964286215226, -48.50902215929969]"
1700546138.9122157,"[-17.748249061696228, -0.7132843338180533]"
1700546138.9149232,"[-3.0359584343191215, 41.749318604664374]"
1700546138.921726,"[3.9081538512660314, 2.113515583017471]"
1700546138.924446,"[21.07407556701648, -32.167110556195254]"
1700546138.9298506,"[20.906522238466557, -13.917896609568517]"
1700546138.9383895,"[-5.25873997459516, 13.848310581017543]"
1700546138.9460359,"[-11.971815467340695, 10.862104673487591]"
1700546138.9518518,"[-7.397862348473597, -9.31670176016627]"
1700546138.962262,"[4.5822315134042455, -6.961991742524359]"
1700546138.9703963,"[6.474721895035923, 2.791725278081923]"
1700546138.9852016,"[1.2121050016413697, 0.5720116076197194]"
1700546138.9917128,"[5.666587403585472, 2.4249267148556024]"
1700546139.0018227,"[-5.413372324784264, -4.1194243790469605]"
1700546139.0105147,"[-6.19971600849923, 5.2815894458964925]"
1700546139.0246484,"[-0.6488195329527069, 1.4201729150961704]"
1700546139.0342557,"[3.460922790036377, -5.793445968535772]"
1700546139.0421615,"[14.871007101708521, 6.672024578519566]"
1700546139.0505385,"[-3.645049818634585, 4.1579255484790165]"
1700546139.0656865,"[-4.976047926653739, -2.387360135624688]"
1700546139.0717764,"[-21.132520271096524, -11.69116874567171]"
1700546139.0823553,"[6.086130321213263, 1.5884254271955112]"
1700546139.090508,"[9.904913605508245, 0.36860306088532957]"
1700546139.1052232,"[-2.182434999197465, 1.6121272418545372]"
1700546139.1116707,"[6.1390948901495, -9.575986508636538]"
1700546139.1226382,"[-7.365146968936437, -4.647447623101065]"
1700546139.1321182,"[-6.430056653463916, 3.2163861048327687]"
1700546139.1454535,"[2.2435903974986853, 4.306296499582475]"
1700546139.1516652,"[16.61682237890991, -20.8864778821819]"
1700546139.1617987,"[-3.00206818539944, -10.558376885167837]"
1700546139.1702907,"[-6.2948145400585025, 0.8704477401659856]"
1700546139.1851542,"[-2.6785177958514836, 11.296378642789445]"
1700546139.1916933,"[8.39598281131841, -10.278565839048893]"
1700546139.2019224,"[-1.6696523770512357, -11.716292510360683]"
1700546139.2103388,"[3.5328990862420437, -3.0254707105635186]"
1700546139.2242603,"[2.9046821079919054, 14.158563028600904]"
1700546139.2339156,"[-8.363779018156633, 0.13446757769436848]"
1700546139.2418072,"[0.43552438111379294, -1.4655392263930596]"
1700546139.2506363,"[2.751052003176583, 0.7725171342352037]"
1700546139.265316,"[3.480400576090132, 3.1325585248050727]"
1700546139.2716544,"[-7.8298648917949105, 8.810197023864088]"
1700546139.2819831,"[0.8422390990167381, 4.945350911879712]"
1700546139.290512,"[5.0705429673914155, 0.5162897177019886]"
1700546139.3053246,"[1.4862615867087694, 2.252286555628909]"
1700546139.3117495,"[-6.3785449787874136, -3.7135649691188286]"
1700546139.3233159,"[-1.7755499199454396, -8.38683563822171]"
1700546139.333491,"[-2.116834684316793, 6.826433489833474]"
1700546139.3452933,"[2.3235153965772963, 5.883485953408459]"
1700546139.3518555,"[2.0251383764812156, -4.065546865100557]"
1700546139.3621645,"[4.455682034577349, -15.803736038403416]"
1700546139.3705745,"[-6.761403602435918, 14.38093286621816]"
1700546139.3855155,"[0.8367928434880249, 9.212832182180957]"
1700546139.391812,"[1.9473522156411383, -27.971973173032282]"
1700546139.4019558,"[-4.70366147364939, -14.49968447566183]"
1700546139.4103465,"[4.196485380834901, 17.53208400686984]"
1700546139.4244776,"[2.197645652197884, 5.796825076341811]"
1700546139.433994,"[-11.814628488584312, -20.341285719206695]"
1700546139.441904,"[-4.9530102426474665, -5.9272427243544]"
1700546139.4504075,"[14.024755829335302, 6.531441593235923]"
1700546139.4652224,"[4.646930710578854, 1.4622221224378473]"
1700546139.4717062,"[-10.10113958502351, 9.334719165063945]"
1700546139.4818,"[-6.41824237220464, -1.1389519041183056]"
1700546139.4903164,"[-8.88387648985207, -12.806640692476954]"
1700546139.50557,"[3.2913486337181173, -1.2582321640826393]"
1700546139.5116622,"[2.451349592510014, 31.516384498455963]"
1700546139.522961,"[1.9573060958146282, -0.09936695746197362]"
1700546139.532396,"[-1.4616341256233336, -4.840656023401804]"
1700546139.5455227,"[-4.585516542515843, -4.28217150502992]"
1700546139.5516508,"[-3.080176817757283, -1.1871182747910232]"
1700546139.5618849,"[-1.0328047632782063, 0.6571616313220782]"
1700546139.5702925,"[2.6174017045924844, 14.088238825293834]"
1700546139.5853403,"[0.028043603153349948, -1.364340958678865]"
1700546139.5917315,"[-15.349160277052363, -18.977049853205177]"
1700546139.6018589,"[-5.5332112029858465, 2.1251588040716105]"
1700546139.6103976,"[12.003335982104396, 8.079652375852982]"
1700546139.6243029,"[-0.35914365221197225, -2.8091242400403162]"
1700546139.6339283,"[-16.75382880301615, -1.2289759842516914]"
1700546139.6417966,"[2.130658191986205, -3.0240471690370794]"
1700546139.6503005,"[10.98619785072394, 3.303892111948787]"
1700546139.6655986,"[-0.6796130377069194, 5.0174979030776]"
1700546139.6715991,"[-13.901249728514, 4.2828341336153]"
1700546139.682198,"[7.192704807967178, -12.326606787731304]"
1700546139.6903822,"[10.518817297498726, -3.899832519106706]"
1700546139.7051525,"[-9.65526890411332, 4.719653257272148]"
1700546139.7117383,"[-9.902277363655267, 12.364241281415138]"
1700546139.7228212,"[5.257975078680501, -10.025828437597266]"
1700546139.7323768,"[4.4398977784453635, -8.530209914392703]"
1700546139.7455146,"[-9.42211564995093, 11.36440381647309]"
1700546139.7517965,"[-1.147841404074992, 4.317064002909038]"
1700546139.7618291,"[4.401917522059229, -8.357846491068427]"
1700546139.7705607,"[0.39581058900472993, -5.7944571389107145]"
1700546139.7855692,"[-6.374217601619436, 4.159911959881503]"
1700546139.7915912,"[4.698352629310076, 27.202950508852265]"
1700546139.8019388,"[3.7594531503198527, -2.847797811362793]"
1700546139.8103878,"[-6.414437407217663, -8.2921697977777]"
1700546139.8327355,"[-2.9379592388019358, -2.8268108513715977]"
1700546139.8761013,"[-0.246373716845445, -0.5841310180640589]"
1700546139.8939483,"[-2.4848675142721324, 3.055067676532621]"
1700546139.896813,"[5.954590678248707, 14.024237019394667]"
1700546139.9036539,"[8.73586363908409, -4.90921716022376]"
1700546139.9065108,"[-0.6364145888969489, -24.532224874398917]"
1700546139.91188,"[-1.544554526201093, 3.0592627002265482]"
1700546139.9146862,"[-34.210300672413645, -28.70719900913659]"
1700546139.9216402,"[-13.201975774920896, 5.232484369960349]"
1700546139.9283898,"[1.9545900997495873, 11.34210595123334]"
1700546139.933807,"[11.643246262483837, -4.430828456493319]"
1700546139.9420738,"[7.187699895431414, -16.273830445582853]"
1700546139.9488358,"[3.362950246871889, 10.254350711853068]"
1700546139.9540467,"[1.405393373823455, 15.28359485166049]"
1700546139.9623086,"[-17.539781459918096, 4.628795530706539]"
1700546139.9704092,"[-1.9069759244795395, 3.963406558619701]"
1700546139.9856167,"[5.879083318904187, 0.7450394527865595]"
1700546139.9916537,"[0.1676819054992651, -28.09964617841305]"
1700546140.0017605,"[-5.547001260451158, 11.632331195179015]"
1700546140.010312,"[-2.622390740016624, 18.00788274078403]"
1700546140.0242586,"[0.8196098892698286, -3.783245133689554]"
1700546140.033978,"[0.13691561685221948, -20.164434833464227]"
1700546140.0417736,"[5.221108761980326, -8.024279937558822]"
1700546140.0503113,"[-0.0018250337986395707, 8.607204290151556]"
1700546140.0652306,"[-1.9813890985451394, 4.808000192983246]"
1700546140.0733852,"[-15.71728301087591, -5.251032535296799]"
1700546140.0820508,"[1.4484658698390285, -16.23357030459237]"
1700546140.090325,"[5.855685717464038, -4.332599868525974]"
1700546140.1054902,"[2.139775581522164, 9.436249650567484]"
1700546140.1117296,"[-2.9551334651734043, 23.9571841668685]"
1700546140.12351,"[-1.2781395329898622, -4.093673856817822]"
1700546140.1332085,"[-6.08048620336261, -24.92729731705708]"
1700546140.1453943,"[-4.0793121187756345, -0.6628953991159897]"
1700546140.1517217,"[17.585036711811163, 10.500849158847034]"
1700546140.161802,"[1.3693825677764808, -1.8429660389995515]"
1700546140.1704004,"[-3.9241051858515004, 3.2053038988797424]"
1700546140.1853554,"[-2.4440679640701286, 3.003116324887545]"
1700546140.1917293,"[-0.4647529866807354, 4.2015724633970875]"
1700546140.2020323,"[-5.05121362390978, -3.8816290606258304]"
1700546140.2165358,"[2.444705762152485, -4.9075196488173995]"
1700546140.2242646,"[-8.27934393960361, -6.292475787474385]"
1700546140.233845,"[-13.812337993549425, 23.675456073324344]"
1700546140.2417896,"[16.436519972295898, -7.536464963436387]"
1700546140.2503016,"[11.964074220217427, -6.402716879366782]"
1700546140.2636023,"[-1.655551713844742, 3.2103028795212145]"
1700546140.274394,"[-8.108806743233842, -3.068449118049527]"
1700546140.2824614,"[-4.944398741562724, 1.529396724492624]"
1700546140.2903142,"[-1.3769777798843081, 11.508320290355117]"
1700546140.3057775,"[1.4006148665914593, 1.1878421600777354]"
1700546140.3116663,"[-11.229804931947612, -15.82053784032682]"
1700546140.3230715,"[8.23370421943231, -0.6340782983885289]"
1700546140.3330235,"[14.04558768779077, -3.6347298393045797]"
1700546140.3452933,"[-15.94121023186874, 15.841292447245346]"
1700546140.3517532,"[-6.823403696245625, -11.331200847880195]"
1700546140.3617673,"[7.758331867194423, -19.823631546207412]"
1700546140.3704572,"[-4.993141233009283, -12.878107006963987]"
1700546140.3829267,"[-4.797727023099906, 22.63055066277626]"
1700546140.3921466,"[-5.8165020846279685, 8.45973418538685]"
1700546140.4019217,"[13.616480808549134, -28.931553598581797]"
1700546140.4103978,"[15.439983823549307, -1.2153184151815801]"
1700546140.4247162,"[-2.6410706270944844, 13.025369707976015]"
1700546140.4341927,"[-23.516143078621443, 18.421296889791456]"
1700546140.441915,"[-5.178409503768082, -16.196079193848323]"
1700546140.450376,"[13.18745076302701, 4.599964483143849]"
1700546140.4651785,"[7.236487582905196, -12.085864960215421]"
1700546140.471697,"[-6.935705688833813, 3.027138789968082]"
1700546140.4819734,"[-4.233809175757323, 18.018517262045968]"
1700546140.4903138,"[1.058684270872311, 2.953994164591999]"
1700546140.5055377,"[-7.203752970367488, -18.845329994530978]"
1700546140.5117633,"[6.089282439685585, 5.680095233069136]"
1700546140.523081,"[9.342160373410021, 20.357393783483683]"
1700546140.5324702,"[4.231027749463978, 3.3673069304751815]"
1700546140.5452905,"[-8.05916835951889, -13.261506307402206]"
1700546140.5516539,"[-8.597058634884782, -13.854380016934556]"
1700546140.5620828,"[10.409384807848054, 9.843850474937033]"
1700546140.5703907,"[-0.21441728890956505, 3.2528830592359106]"
1700546140.5855007,"[-7.670237283265504, 0.34857922322137563]"
1700546140.5916755,"[21.39100547679551, -12.647007057158412]"
1700546140.6018808,"[2.6664607547387873, -7.4368634689392]"
1700546140.610322,"[-16.110759533086465, 4.776623587541479]"
1700546140.624029,"[-8.215261493657199, 7.116000248757213]"
1700546140.6339214,"[2.92126872777979, 1.6517530038365351]"
1700546140.6418004,"[3.9485941290601443, 0.7867039282211058]"
1700546140.6503477,"[6.081781323262415, -1.1231491520598336]"
1700546140.665541,"[-2.437469931773238, -4.086815049439006]"
1700546140.6717165,"[-27.290080754016305, 11.01014944638882]"
1700546140.6823676,"[-10.756320432165632, -4.286510363394614]"
1700546140.6905277,"[5.931860961624102, -6.46214660252584]"
1700546140.7052984,"[10.968508924178865, 3.453580336936835]"
