velocity_timestamp,velocity_x,velocity_y,acceleration_timestamp,acceleration_x,acceleration_y,jerk_timestamp,jerk_x,jerk_y,roll_timestamp,roll,pitch_timestamp,pitch,vehicle_timestamp,vehicle_x,vehicle_y,vehicle_heading,mode_timestamp,mode,cte_timestamp,cte,headingerror_timestamp,headingerror
0.2009115219116211,0.0026753519325650177,-0.0009063507302162874,0.09896373748779297,-0.004396056618815258,-0.0022236870446929414,0.09973669052124023,0.6316618107973884,-0.010515485392475585,0.20017337799072266,-0.19529336921001328,0.20017337799072266,-0.9547795927761301,0.48996400833129883,536.9735749752479,1778.1662491488728,-89.61591039298617,1.0001130104064941,1,0.48996400833129883,11.073265131438118,0.48996400833129883,4.015964955055608
0.24487686157226562,0.0027561794066767566,-0.0008547894115585177,0.10920214653015137,0.002071155376565202,-0.002331348885420051,0.11121106147766113,-0.31805930023579143,0.561310325510491,0.2186450958251953,-0.1951816019352871,0.2186450958251953,-0.9546134913249468,0.5397391319274902,536.9735749752479,1778.1662491488728,-89.61591039298617,1.10001540184021,1,0.5397391319274902,11.073265131438118,0.5397391319274902,4.015964955055608
0.24488210678100586,0.002823836999458459,-0.000733020916137526,0.12067651748657227,-0.0015783750204799174,0.004109334011156688,0.11990714073181152,-0.6116732762623809,0.08002139015664841,0.2394089698791504,-0.19499617778620565,0.2394089698791504,-0.9543802764993071,0.5900812149047852,536.9735497093518,1778.1663052390436,-89.61548193873597,1.2000696659088135,1,0.5900812149047852,11.073243936399546,0.5900812149047852,4.0155365008054105
0.2889385223388672,0.00291179905395128,-0.000640621834085195,0.12937259674072266,-0.006897534308503408,0.004805206361986192,0.1294238567352295,0.3635833081536827,-0.24548689213678457,0.25919032096862793,-0.19478705547631275,0.25919032096862793,-0.9541386096750101,0.6448285579681396,536.9735188081991,1778.1663713915177,-89.61519382154532,1.2998950481414795,1,0.6448285579681396,11.073217839212674,0.6448285579681396,4.015248383614761
0.28894543647766113,0.003024649427662747,-0.0007045557321497061,0.13888931274414062,-0.003437415221221609,0.002468977326958714,0.1389937400817871,0.4519587844330141,-0.11153916287252047,0.27863526344299316,-0.19481288641205552,0.27863526344299316,-0.9531160515252836,0.68998122215271,536.973490552113,1778.1664104998763,-89.61481491044378,1.4000749588012695,1,0.68998122215271,11.073192448669964,0.68998122215271,4.014869472513226
0.3328826427459717,0.0031570464489152046,-0.0006945401572992735,0.14845919609069824,0.000887777623254317,0.0014015605496960025,0.15172123908996582,0.08461416117059851,-0.3661972887337764,0.300734281539917,-0.1952055704788983,0.300734281539917,-0.9531788464949348,0.7500050067901611,536.9734288583156,1778.1664696577227,-89.61452154014165,1.4998140335083008,1,0.7500050067901611,11.073135137885151,0.7500050067901611,4.014576102211095
0.3328866958618164,0.003213798494684225,-0.0006370664094900267,0.16118669509887695,0.001964704275630983,-0.00325921507946087,0.15838265419006348,0.9124926799692059,0.2349162460453276,0.32001829147338867,-0.1947817069983981,0.32001829147338867,-0.95257799908369,0.7899353504180908,536.9733848624503,1778.1665191177653,-89.6150770890963,1.599830150604248,1,0.7899353504180908,11.07309478714928,0.7899353504180908,4.0151316511657456
0.3768916130065918,0.0030385611377401704,-0.0005677729088868666,0.1678481101989746,0.008043196792706429,-0.0016943404507962683,0.16942715644836426,0.149914567955573,-0.30761496481544276,0.3385019302368164,-0.1945277605533413,0.3385019302368164,-0.9528292862698765,0.850325345993042,536.9733350374693,1778.166599251366,-89.61713379348211,1.6998956203460693,1,0.850325345993042,11.07305081309116,0.850325345993042,4.0171883555515535
0.37689995765686035,0.0030076226068727506,-0.0006787657915612775,0.1788926124572754,0.009698928577043941,-0.005091794624387541,0.17696738243103027,-1.0629143482420529,-0.051102371894815285,0.35927700996398926,-0.19505947070705063,0.35927700996398926,-0.9526433234759033,0.8897738456726074,536.9733151788283,1778.1666526381841,-89.61671483782058,1.799999475479126,1,0.8897738456726074,11.073034818405803,0.8897738456726074,4.016769399890023
0.4208686351776123,0.002886238184062487,-0.0006152271184927666,0.1864328384399414,0.0016843141910807013,-0.005477118056724689,0.19128775596618652,-0.05846175700708941,0.5205139851688991,0.3792154788970947,-0.19510257999634573,0.3792154788970947,-0.9527659109170712,0.9447848796844482,536.9733187596335,1778.166720833633,-89.61482861452018,1.8998422622680664,1,0.9447848796844482,11.073043261027781,0.9447848796844482,4.0148831765896205
0.42087244987487793,0.002828576626717873,-0.000542162470423309,0.20075321197509766,0.0008471199932176427,0.0019768366411667274,0.19994091987609863,-0.4105156544942038,0.07875430965335749,0.39934682846069336,-0.19486502848739296,0.39934682846069336,-0.9522581694232445,0.9899415969848633,536.9733531548511,1778.166766652923,-89.61484915187097,2.000199794769287,1,0.9899415969848633,11.073080841107247,0.9899415969848633,4.014903713940413
0.4208793640136719,0.002696913893906601,-0.0006360289177144051,0.20940637588500977,-0.0027051392527055506,0.0026583105912092032,0.2094886302947998,0.2851005071419512,-0.28849778884475075,0.4194002151489258,-0.19469419543426514,0.4194002151489258,-0.9519056045195372,1.0502336025238037,536.9734471657271,1778.1668447240418,-89.6154296360915,2.1002821922302246,1,1.0502336025238037,11.07318018821408,1.0502336025238037,4.015484198160948
0.46486973762512207,0.002704481788497664,-0.0005344787427038821,0.21895408630371094,1.691782971064453e-05,-9.61827531160739e-05,0.21695852279663086,0.9810052610461096,0.08623945750323628,0.43929219245910645,-0.19398805028109387,0.43929219245910645,-0.9511856309394103,1.10526442527771,536.9735013635772,1778.1669049916068,-89.61632289763537,2.1999826431274414,1,1.10526442527771,11.073238552337214,1.10526442527771,4.016377459704813
0.4648854732513428,0.0027076619696442027,-0.0003532851668600232,0.226423978805542,0.007344921673455795,0.0005480167238493286,0.23044204711914062,-0.6647165622836049,0.16590320120012847,0.4584801197052002,-0.19372565702236355,0.4584801197052002,-0.9509311033709041,1.145136833190918,536.9735138329686,1778.1667166348484,-89.61754180959053,2.299940824508667,1,1.145136833190918,11.073237536214814,1.145136833190918,4.017596371659977
0.47930312156677246,0.002807569546802711,-0.0003224938009250577,0.23990750312805176,-0.001617800261670267,0.0027849765724134922,0.23990392684936523,0.20272564570833335,-0.6969762196270155,0.47930312156677246,-0.19326158930580978,0.47930312156677246,-0.9508391297207375,1.1897544860839844,536.9734669558379,1778.165883342962,-89.61909957690466,2.4002771377563477,1,1.1897544860839844,11.073131259685837,1.1897544860839844,4.019154138974102
0.500739574432373,0.0028203715366707373,-4.839424323433309e-05,0.24936938285827637,0.00030036541625410803,-0.0038097285925239414,0.24884247779846191,0.31838782035457114,0.7899113380461767,0.5007486343383789,-0.19357779133934394,0.5007486343383789,-0.9504462333409229,1.2397654056549072,536.9733599566707,1778.1623610750266,-89.61822847855598,2.5000948905944824,1,1.2397654056549072,11.072772950513366,1.2397654056549072,4.01828304062542
0.5408725738525391,0.002980426566589338,-6.280120970678449e-05,0.25830793380737305,0.003146291170065283,0.00325093414787094,0.25688934326171875,-0.10236851284388497,-0.025003197279715242,0.5192744731903076,-0.1941025939784148,0.5192744731903076,-0.949747339147016,1.290060043334961,536.9733180758693,1778.1575308968825,-89.61512546513305,2.6006369590759277,1,1.290060043334961,11.072386173927837,1.290060043334961,4.01518002720249
0.5408766269683838,0.002931445176326487,8.715755778460482e-05,0.2663547992706299,0.002322545519536861,0.003049736783209802,0.27129316329956055,0.19145125503115426,0.09710902136793582,0.539513111114502,-0.194598784968432,0.539513111114502,-0.9492353450450545,1.3394956588745117,536.9734211780253,1778.1458184990354,-89.6143380726632,2.700192928314209,1,1.3394956588745117,11.071652437079482,1.3394956588745117,4.014392634732644
0.5888795852661133,0.0029054246815084167,0.0003947951108004918,0.2807586193084717,0.005080174943024561,0.004448477651044483,0.27854132652282715,-0.04265826678220636,-0.012087832038252078,0.5586493015289307,-0.19471815320080055,0.5586493015289307,-0.9496043045515361,1.3896939754486084,536.9736067119998,1778.134857326169,-89.6180475778855,2.800060272216797,1,1.3896939754486084,11.071054578883983,1.3896939754486084,4.018102139954948
0.5888857841491699,0.003086806631740506,0.00043839054675141355,0.2880067825317383,0.0047709808625654776,0.004360863071415801,0.2893695831298828,0.1232458706174158,0.021827010277964878,0.5793139934539795,-0.194717965155355,0.5793139934539795,-0.9490638155007174,1.4450173377990723,536.9739312624076,1778.1136348673472,-89.62678301621673,2.900057792663574,1,1.4450173377990723,11.06986245424143,1.4450173377990723,4.026837578286177
0.6328911781311035,0.002978987212746693,0.0006071339860560061,0.29883503913879395,0.006105518775370838,0.004597211539670446,0.2968580722808838,-0.3411954428044069,0.2517571370113886,0.6045534610748291,-0.19523881650504202,0.6045534610748291,-0.9486927122378153,1.4896366596221924,536.9740980511115,1778.0962591048406,-89.63106732009223,3.000020980834961,1,1.4896366596221924,11.068787726921023,1.4896366596221924,4.0311218821616706
0.665687084197998,0.0030013944290614982,0.0005545462594794085,0.3063235282897949,0.0035504804035590624,0.006482492128867296,0.3112795352935791,0.25406622998327777,-0.5357607696384525,0.6656968593597412,-0.19561420615073855,0.6656968593597412,-0.9489502310061988,1.5397014617919922,536.9741656331778,1778.0865883433853,-89.6320048735023,3.0998504161834717,1,1.5397014617919922,11.068164387662247,1.5397014617919922,4.032059435571739
0.7088797092437744,0.0029989178949122223,0.0003574295637378677,0.32074499130249023,0.007214487142037844,-0.0012439619941268208,0.3188900947570801,0.4059156955342393,-0.3701801163953528,0.6767346858978271,-0.19489945547944743,0.6767346858978271,-0.9490858691178845,1.5948688983917236,536.974459349254,1778.0410120594224,-89.63724172786206,3.1999409198760986,1,1.5948688983917236,11.06520199877955,1.5948688983917236,4.037296289931504
0.7088909149169922,0.0029388492742362556,0.0002298056071710098,0.3283555507659912,0.01030373268006953,-0.004061239782159366,0.3309304714202881,-0.1888167537181894,0.2708337329498413,0.6851294040679932,-0.19448494128649635,0.6851294040679932,-0.9490708402102142,1.6396491527557373,536.9748080558752,1777.999378835064,-89.65113621246383,3.300077438354492,1,1.6396491527557373,11.062501289261004,1.6396491527557373,4.051190774533268
0.7088994979858398,0.0028895076940002365,0.00033648959528588513,0.3403959274291992,0.008030307844978348,-0.0008002996243405873,0.3403956890106201,-0.3735376921379854,0.19511006256854474,0.6947886943817139,-0.19488834276817377,0.6947886943817139,-0.9487836492095917,1.6898539066314697,536.9751261025554,1777.9679260258997,-89.66320036789418,3.399930715560913,1,1.6898539066314697,11.060412854784335,1.6898539066314697,4.06325492996362
0.7089502811431885,0.0028502145912366805,0.00025727782345457876,0.34986114501953125,0.004494692310701858,0.0010464595719339854,0.35184550285339355,0.18568303510235298,0.0121882446621781,0.7041192054748535,-0.19474735923359496,0.7041192054748535,-0.9487823712762201,1.7554636001586914,536.9755722429296,1777.915028170994,-89.68341265646279,3.5001401901245117,1,1.7554636001586914,11.056811995292582,1.7554636001586914,4.083467218532235
0.7528800964355469,0.002708966965874388,0.00021846070852005477,0.3613109588623047,0.0066207284963849655,0.0011860127043861017,0.3599889278411865,-0.6179311321145133,-0.2548133350692198,0.7198281288146973,-0.1947756026283313,0.7198281288146973,-0.9482665700664691,1.7897698879241943,536.9757856791981,1777.8759382338349,-89.69435726279289,3.6000924110412598,1,1.7897698879241943,11.05403515984551,1.7897698879241943,4.094411824862334
0.7528901100158691,0.002612927741411627,0.0002372760752259943,0.36945438385009766,0.0015886526743884397,-0.0008890405756394457,0.36870241165161133,-0.6570368217913033,0.45743114192081213,0.7392392158508301,-0.19544074238343548,0.7392392158508301,-0.9472878011234771,1.8395226001739502,536.9760760569034,1777.811676096794,-89.7116134369738,3.700082778930664,1,1.8395226001739502,11.049409839608186,1.8395226001739502,4.111667999043249
0.759375810623169,0.002513278101571347,0.00014252205497523082,0.37816786766052246,-0.004136427035143049,0.003096778273871682,0.37699413299560547,0.16326792495242426,-0.6525566181780333,0.7593684196472168,-0.19552206475838316,0.7593684196472168,-0.9474848565057227,1.8898851871490479,536.976298534159,1777.7651410835492,-89.72590181743305,3.800079584121704,1,1.8898851871490479,11.046072610073667,1.8898851871490479,4.416767395179107
0.7793433666229248,0.0025450986266759455,2.6793977344490585e-05,0.3864595890045166,-0.002782654897025399,-0.002314039365239752,0.3910858631134033,0.12961965508162324,-0.08646528749329595,0.7793447971343994,-0.19530470734878336,0.7793447971343994,-0.9463598875581145,1.9447288513183594,536.9765183734092,1777.7157318548277,-89.73855629840926,3.900008201599121,1,1.9447288513183594,11.042512926718777,1.9447288513183594,4.429421876155317
0.8248744010925293,0.0025426028281673903,-0.00017413089165987255,0.40055131912231445,-0.0009560896996531194,-0.0035324848611530805,0.3985636234283447,0.22952690255786534,0.4313576944426177,0.8002057075500488,-0.19642905573723313,0.8002057075500488,-0.9468050214990431,1.9949874877929688,536.9767861576902,1777.6364927004656,-89.75283233749468,4.0001044273376465,1,1.9949874877929688,11.036719618491599,1.9949874877929688,4.443697915240733
0.8248825073242188,0.002373374892386555,-0.0003429963467628352,0.40802907943725586,0.0007602574635055092,-0.00030689541210545264,0.40941452980041504,-0.5138995516084457,0.2206684574753804,0.8192753791809082,-0.19702624988372258,0.8192753791809082,-0.9462997979241391,2.039849281311035,536.9769712512259,1777.5803293500428,-89.76070227965315,4.1001198291778564,1,2.039849281311035,11.032608727640703,2.039849281311035,4.451567857399198
0.8688793182373047,0.0022833431389649695,-0.0004653891989890975,0.41887998580932617,-0.004816018455646651,0.002087557359229079,0.4168829917907715,-0.10252521518258867,0.07986725412090769,0.8393287658691406,-0.19848964011669687,0.8393287658691406,-0.9455989063657789,2.090111017227173,536.9773181585854,1777.4914197363769,-89.77159447223573,4.200179576873779,1,2.090111017227173,11.02575934894076,2.090111017227173,4.462460049981786
0.8688845634460449,0.002126868944362141,-0.0005635670708991151,0.4263484477996826,-0.00558172412829093,0.0026840429109052173,0.42960309982299805,0.31628260159274285,-0.03586802499638311,0.8592405319213867,-0.1996717811986363,0.8592405319213867,-0.9451992816862844,2.151162624359131,536.9777224892521,1777.3973086161313,-89.78196333013244,4.300171375274658,1,2.151162624359131,11.018488971556303,2.151162624359131,4.472828907878494
0.912877082824707,0.001993443836582629,-0.0003971371322226616,0.4390685558319092,-0.0015585752673175678,0.0022277977580486214,0.43906164169311523,-0.20221216048179008,-0.3610411938402737,0.8793597221374512,-0.20217467117121007,0.8793597221374512,-0.9453280315818869,2.1897506713867188,536.9779915548929,1777.3317885525505,-89.7861692048429,4.40020227432251,1,2.1897506713867188,11.013414954853593,2.1897506713867188,4.767920295850857
0.9128854274749756,0.0020298497292519538,-0.0004669484837541505,0.44852709770202637,-0.0034712074538814355,-0.0011871254907267034,0.44960784912109375,-0.042598389721063515,-0.1816245384748882,0.9005646705627441,-0.2025654697996482,0.9005646705627441,-0.9440185704829914,2.2553725242614746,536.9783459704975,1777.229426899472,-89.79323019187129,4.499921798706055,1,2.2553725242614746,11.00542212038657,2.2553725242614746,4.774981282879239
0.9568796157836914,0.001955041399445184,-0.00022815828444103502,0.4590733051300049,-0.003920458907977639,-0.003102575547493739,0.4569554328918457,0.4720060860310909,0.4287072597322336,0.9199314117431641,-0.2030004396386643,0.9199314117431641,-0.9444695308434128,2.2947211265563965,536.9784789797366,1777.1585438697018,-89.79581557405379,4.599893569946289,1,2.2947211265563965,10.999775230175125,2.2947211265563965,4.777566665061741
0.9568884372711182,0.001986139708770192,-9.112995814311356e-05,0.46642088890075684,-0.0004523546505594457,4.738695651836303e-05,0.47113561630249023,0.0161798905551091,0.12112413931859362,0.9395179748535156,-0.20246756424104678,0.9395179748535156,-0.9444537907961376,2.339632272720337,536.9784423859026,1777.04831548747,-89.79634670188895,4.699947834014893,1,2.339632272720337,10.990365188575037,2.339632272720337,4.778097792896901
1.000986099243164,0.0018234126437242158,-4.711780739421512e-05,0.48060107231140137,-0.00022292083492384348,0.0017649494675124812,0.47986650466918945,0.35601270335255325,0.3535833056780359,0.959282398223877,-0.2001372568095178,0.959282398223877,-0.9441168284243571,2.394890308380127,536.9783269490199,1776.9722741926755,-89.79507071772298,4.800000429153442,1,2.394890308380127,10.983665937562195,2.394890308380127,4.776821808730929
1.000995397567749,0.0017970639924833405,0.0001263197045662113,0.4893319606781006,0.002885386335174104,0.0048520458377158985,0.48865437507629395,-0.2579390300493337,0.20142164526174658,0.9792492389678955,-0.1988375747271742,0.9792492389678955,-0.9443352238418962,2.4395387172698975,536.9781930216915,1776.8544973716555,-89.7926707950364,4.900089263916016,1,2.4395387172698975,10.973334478558106,2.4395387172698975,5.0653594648311895
1.000999927520752,0.0016404686954039857,0.00022984163679172327,0.4981198310852051,0.0006186515661663279,0.0066221131534619,0.4993925094604492,0.322745217655445,-0.3569695503906825,1.0000720024108887,-0.19660488397045622,1.0000720024108887,-0.9436785018186414,2.4899845123291016,536.9782964694874,1776.773496673084,-89.78860800348548,5.000117778778076,1,2.4899845123291016,10.966423866328034,2.4899845123291016,5.0612966732802676
1.0449137687683105,0.0018462050147378711,0.00047777319531916543,0.5088579654693604,0.0040843330851939395,0.0027889261503152634,0.5111615657806396,0.06442200865088896,0.052131076099730125,1.0192890167236328,-0.19641273689607033,1.0192890167236328,-0.9447169872880243,2.539605140686035,536.9784689078624,1776.7322337122118,-89.78836519291752,5.100235223770142,1,2.539605140686035,10.96302278846142,2.539605140686035,5.061053862712313
1.044919729232788,0.0016437855397797342,0.0005825797378134147,0.5206270217895508,0.004842519333266047,0.0034024597209651205,0.5186324119567871,-0.27983118334730794,0.8920695813616821,1.039320468902588,-0.19683683469177318,1.039320468902588,-0.944385236364063,2.6060547828674316,536.9796783934281,1776.5623552184343,-89.79390912597705,5.200166463851929,1,2.6060547828674316,10.948926656280468,2.6060547828674316,5.066597795771841
1.0594313144683838,0.0017564039809900606,0.0011389256769770556,0.5280978679656982,0.002751943607188992,0.01006697434173851,0.5310132503509521,0.027335081534275718,-0.013811650079916533,1.0594348907470703,-0.198858563648484,1.0594348907470703,-0.945022985386757,2.67236328125,536.980551320568,1776.4296945654105,-89.78664796133222,5.3001697063446045,1,2.67236328125,10.937639041807868,2.67236328125,5.350303822343591
1.0793211460113525,0.0017602591469371564,0.001398049071650138,0.5404787063598633,0.0030903748341561846,0.009895974534142307,0.5405154228210449,0.13712868833101688,-0.6914792946714385,1.0793261528015137,-0.199998281204601,1.0793261528015137,-0.945312449910343,2.6897435188293457,536.9809164663927,1776.338733998979,-89.77451978625012,5.400084972381592,1,2.6897435188293457,10.929667130248182,2.6897435188293457,5.338175647261494
1.1208827495574951,0.0016297365038200038,0.001763524956906647,0.549980878829956,0.004393395281275105,0.003325419016676195,0.5517175197601318,0.29346773469603793,-0.02483190490002808,1.0992870330810547,-0.20188899140555736,1.0992870330810547,-0.9454353017409174,2.739715814590454,536.9812719036032,1776.1983598036168,-89.75259907210477,5.500253677368164,1,2.739715814590454,10.916977743023288,2.739715814590454,5.3162549331161415
1.1208922863006592,0.0016179879076254873,0.0021437982002283514,0.561182975769043,0.007680849293834362,0.0030472496108038933,0.5588657855987549,-0.46134360346294795,-0.11665089196749573,1.1199796199798584,-0.20311225779742947,1.1199796199798584,-0.9454031331513243,2.7949535846710205,536.981608499659,1776.1022926999422,-89.7411663226797,5.600168466567993,1,2.7949535846710205,10.90802423667024,2.7949535846710205,5.304822183691073
1.164933681488037,0.0014921523254718422,0.002309276715071911,0.568331241607666,0.004383042573332914,0.002213398024707736,0.5697143077850342,-0.2669644686057637,0.43444741865743214,1.139369010925293,-0.20334976770860982,1.139369010925293,-0.9447647827201648,2.850083351135254,536.982260049572,1775.9545300579116,-89.7291244739317,5.7007176876068115,1,2.850083351135254,10.894385876107885,2.850083351135254,5.583754673458444
1.1649384498596191,0.0014342598087918044,0.002151019956325954,0.5791797637939453,0.001486872612715024,0.006926510484784659,0.577225923538208,0.31210983393445113,0.05238294394312292,1.158642053604126,-0.2028325934906378,1.158642053604126,-0.9445578898143614,2.889984369277954,536.9826837609585,1775.853479797384,-89.7192226952323,5.80020546913147,1,2.889984369277954,10.885037266016102,2.889984369277954,5.573852894759042
1.2088782787322998,0.0010870311822875334,0.002069832518288692,0.5866913795471191,0.0038313217580175146,0.007319991031705443,0.5911376476287842,-0.22659087987881255,0.3506055237830196,1.1794836521148682,-0.20210173633274023,1.1794836521148682,-0.9436026246189215,2.939589262008667,536.9831717096672,1775.6979269830535,-89.6968091267822,5.900420665740967,1,2.939589262008667,10.870028284524011,2.939589262008667,5.551439326308937
1.2088861465454102,0.0009536607888893994,0.001435633192412249,0.6006031036376953,0.0006790519557025863,0.012197518343206754,0.6001014709472656,0.2722590100639434,-0.6651092446234372,1.2002661228179932,-0.20112962757882125,1.2002661228179932,-0.9437864281186835,2.9897994995117188,536.9834477617411,1775.5918451783946,-89.6749701928943,5.9999964237213135,1,2.9897994995117188,10.859510720816592,2.9897994995117188,5.529600392421045
1.2528717517852783,0.000912247846947026,0.0011519799195270869,0.6095669269561768,0.003119533618780436,0.0062355965869136075,0.6094577312469482,0.5590926930688209,-0.10795727872252302,1.2185099124908447,-0.2012745493275915,1.2185099124908447,-0.9426301882762735,3.0396628379821777,536.9837991689591,1775.4294032558823,-89.64711250724349,6.100279092788696,1,3.0396628379821777,10.843334350663772,3.0396628379821777,5.792701724529138
1.2528817653656006,0.006229383940495617,0.0004248792677983702,0.6189231872558594,0.008350550386782883,0.005225520185940294,0.6196591854095459,-0.4407464750097598,-0.18176117320867607,1.2395176887512207,-0.20328894512217469,1.2395176887512207,-0.9324170121734473,3.0895581245422363,536.9842500796312,1775.3187058574317,-89.628978375428,6.200077056884766,1,3.0895581245422363,10.83240594889166,3.0895581245422363,5.774567592713652
1.3009555339813232,0.014334724137713677,-0.0004939693663278423,0.629124641418457,0.003854295424644325,0.0033712919089120123,0.6426692008972168,-0.19428177631011828,0.2680090819680636,1.2593066692352295,-0.2064127273013424,1.2593066692352295,-0.9297764888139501,3.139603853225708,536.9852526608497,1775.1489675937582,-89.6022656830454,6.300215482711792,1,3.139603853225708,10.815278417038764,3.139603853225708,5.747854900331049
1.3009617328643799,0.022985556600947765,-0.0009990512700679562,0.6521346569061279,-0.0006161312572237096,0.009538185035833615,0.6804850101470947,0.0782018605669429,-0.13561796339556148,1.2788546085357666,-0.20741724557608102,1.2788546085357666,-0.9210015525694174,3.1896681785583496,536.9860374328161,1775.0333964156766,-89.5813469735472,6.400010108947754,1,3.1896681785583496,10.803718196216723,3.1896681785583496,6.0178574258655
1.3009650707244873,0.03283618384421577,-0.0014600379517498484,0.6899504661560059,0.002341135384961354,0.004409682001210134,0.6972453594207764,-0.06648169473607603,-0.2777389961432438,1.3008406162261963,-0.2104801691771607,1.3008406162261963,-0.8989107293251777,3.244950294494629,536.9870911359831,1774.8564484772166,-89.53694030153417,6.500865697860718,1,3.244950294494629,10.785678280257732,3.244950294494629,5.973450753852475
1.3448998928070068,0.04799899779906199,-0.0018860109426937044,0.7067108154296875,0.0012268789608784374,-0.0002453205810723506,0.7013564109802246,-0.13996152734564618,-1.2407421557550546,1.3199374675750732,-0.21396175758337554,1.3199374675750732,-0.8852422943943254,3.295241594314575,536.9877274528146,1774.736049609066,-89.50568492717449,6.600252389907837,1,3.295241594314575,10.772847713555812,3.295241594314575,5.942195379492787
1.3449053764343262,0.06764408057460983,-0.0023106458293139943,0.7108218669891357,0.0006514899056213609,-0.005346075555362342,0.7083723545074463,0.32575757788251963,-0.10899574086382625,1.338592529296875,-0.2148697368469046,1.338592529296875,-0.8589607367811994,3.339815616607666,536.9886593825786,1774.5517115082293,-89.4617843458974,6.700346231460571,1,3.339815616607666,10.753161278501755,3.339815616607666,6.189155803698057
