timestamp,data,timestamps
1700542843.305653,"[7.858875952170832, 12.95919120265512]"
1700542843.3122103,"[5.931155727794944, 34.825665689263104]"
1700542843.3222656,"[6.317302916460954, -10.740450973457513]"
1700542843.331676,"[-6.094424537298028, -25.600752123290096]"
1700542843.3426363,"[-6.75532614834718, -6.163102885230191]"
1700542843.352105,"[-1.407856454166929, 13.31316642168032]"
1700542843.3631096,"[-5.459699106291055, 3.2670885583362343]"
1700542843.3725395,"[4.779235027732985, -2.1864975855822917]"
1700542843.3856733,"[2.9932967118742493, 8.011372983458747]"
1700542843.3922546,"[0.4027406803589088, 8.561832083652906]"
1700542843.403067,"[3.5061417735354437, -1.2491740490186327]"
1700542843.4107525,"[4.155411842039625, -3.812016353941459]"
1700542843.4256482,"[-5.4223695619934595, -2.120898412712674]"
1700542843.4321558,"[1.5958276425972295, -2.2307711619337858]"
1700542843.4430335,"[1.1502546904127147, 3.565776935839303]"
1700542843.4517393,"[1.8428130332393795, -2.086221745024049]"
1700542843.4653814,"[1.8833991950426487, 2.080106430401753]"
1700542843.474718,"[-0.45580913635360665, -1.12617559454242]"
1700542843.4822607,"[1.5296745399513738, -8.351779132158038]"
1700542843.4907742,"[-3.8367001765634376, 4.369475559288521]"
1700542843.5056975,"[-3.342609733707363, -2.4304683255855646]"
1700542843.5122857,"[12.706471888504979, -22.854901218118805]"
1700542843.5224092,"[-2.623126877754441, 6.544533049278826]"
1700542843.5307806,"[1.0367539382714643, 21.144789564851486]"
1700542843.5456789,"[-2.6551683140543063, 2.923224241378758]"
1700542843.552081,"[2.506090284818607, -31.247854254463967]"
1700542843.562997,"[0.06336863791527148, -4.09462864570968]"
1700542843.5724318,"[-5.498420812453664, 10.536029764787298]"
1700542843.5827532,"[5.081569415036054, 16.33548548668851]"
1700542843.5922046,"[1.9503091144680023, -6.99584794617239]"
1700542843.602249,"[-4.604947128913821, 1.8112812616576743]"
1700542843.610725,"[27.075894393832144, -42.19327338684483]"
1700542843.6228676,"[1.2976869256144228, -5.685108176185995]"
1700542843.6323326,"[-37.430024418308726, 38.968506788361196]"
1700542843.6426396,"[11.153148101485916, 43.8745193341065]"
1700542843.6508827,"[14.699887154295611, -64.42265634962028]"
1700542843.6647718,"[-3.680536154209039, -33.396901994864194]"
1700542843.674625,"[-7.2556697057485176, 51.84390818276823]"
1700542843.6830323,"[14.892539756367949, 47.10938015163637]"
1700542843.691762,"[-16.15293001436098, -5.614083053736126]"
1700542843.7027426,"[-10.526279677959293, -28.110076823000146]"
1700542843.7122781,"[8.798758128775113, -15.242212289418966]"
1700542843.7222085,"[7.74075249510943, 17.24415784092282]"
1700542843.7308004,"[-6.745115108791658, 4.373981415602611]"
1700542843.7466767,"[-6.319372040417646, -8.063412793046668]"
1700542843.7522576,"[4.052998222794619, -37.68737057033229]"
1700542843.7737367,"[7.712516644351864, 8.290392313355964]"
1700542843.8131206,"[0.7062976893948787, 2.967386460831422]"
1700542843.832288,"[-6.056614006772881, -0.8093821263762119]"
1700542843.835077,"[-36.87002547233415, -86.8847618945062]"
1700542843.8405252,"[5.380853999006117, 13.282489355113192]"
1700542843.8432782,"[35.96617557364288, 36.28388387536353]"
1700542843.8499832,"[4.953287835764161, 1.3914535124332135]"
1700542843.8526795,"[-9.181213682868806, -17.02715961226382]"
1700542843.8580706,"[-10.949663194219978, 17.418065415865545]"
1700542843.862496,"[-11.30784974072393, 10.102331949158065]"
1700542843.8696246,"[9.54576356071443, -11.679986848413717]"
1700542843.8778474,"[17.717942725255188, -3.2400372956962245]"
1700542843.8832703,"[-4.833479998713439, 13.623002201440013]"
1700542843.8910708,"[-20.507655494128, 3.554917517205793]"
1700542843.9056983,"[-4.195178572494636, -0.23223417046286168]"
1700542843.9121995,"[9.19541681028251, -1.865565862373556]"
1700542843.9231086,"[13.854050664476265, -7.093839690174775]"
1700542843.9319441,"[5.992056476186085, -5.845761611517891]"
1700542843.9459314,"[-2.5491485622174705, 0.38600079674883586]"
1700542843.9522696,"[-22.280149545536204, 15.8389633418951]"
1700542843.963422,"[-8.650770998040105, 12.726205409615266]"
1700542843.9728963,"[17.13827410413874, -9.234848600925767]"
1700542843.9831092,"[3.9581460969649176, -14.343865635984043]"
1700542843.9925208,"[-3.1909399022878944, 1.1299192355905363]"
1700542844.0026503,"[-1.254449645205307, 9.755247666279969]"
1700542844.0109575,"[-4.901880488431093, 1.7425221503431667]"
1700542844.0259287,"[-2.076188194153029, -5.694768956052414]"
1700542844.0323038,"[-7.616232836862691, -3.864348650097554]"
1700542844.0431793,"[11.136493740802374, 15.902171444978377]"
1700542844.0516763,"[0.8456091158374615, -8.584018892186402]"
1700542844.0644772,"[-3.896433911244959, -14.704616657371647]"
1700542844.0743454,"[2.104915855163031, 15.066317347400357]"
1700542844.08225,"[-4.567766313336912, 9.449339924574907]"
1700542844.0917034,"[1.5699638135384293, -7.879888277117792]"
1700542844.102821,"[1.3655297982171661, -6.26933319818114]"
1700542844.1123724,"[-1.0105235842023677, 6.255433937356304]"
1700542844.1222239,"[4.905949499982609, 14.916573403447982]"
1700542844.1307867,"[-3.5735744662232802, -10.691663514556966]"
1700542844.1456385,"[-4.534893743708959, -8.177672814926124]"
1700542844.152124,"[-6.02070554849908, -4.722828353111975]"
1700542844.1631105,"[-2.140931496968761, 11.732879596286626]"
1700542844.1726499,"[6.772767890391552, 7.731649622796945]"
1700542844.185681,"[7.5351203297951, -5.479200468858107]"
1700542844.1921656,"[-24.736567329198866, 8.922364733035609]"
1700542844.2022748,"[-4.608794707162365, -0.46727905352693266]"
1700542844.2117774,"[7.0833777510119305, -10.56255064720617]"
1700542844.2228115,"[1.544157848595529, -6.013694539112064]"
1700542844.23239,"[-5.0216997388736635, 7.207016658283105]"
1700542844.2422893,"[1.1223730361806428, 0.26743976529846386]"
1700542844.2506557,"[9.216316505752324, -13.366383031662037]"
1700542844.2649698,"[-13.576362962533352, 4.479012633133722]"
1700542844.2753623,"[6.774070654693453, 9.961162880044977]"
1700542844.2836611,"[19.320383097838036, -36.36545417335829]"
1700542844.290945,"[-10.725099478215792, 0.9982275042404962]"
1700542844.305645,"[-8.61073027870154, 11.97444314381295]"
1700542844.3122387,"[2.467853289614328, 11.303340944873735]"
1700542844.322283,"[-4.725029415405606, -16.846489519284482]"
1700542844.3316607,"[-2.9517796292078327, 12.45670101614915]"
1700542844.3428657,"[7.318221521016096, 4.529569791738895]"
1700542844.3523626,"[1.0909338776887327, -11.797142889940158]"
1700542844.3629942,"[-3.7604868384406047, 6.595332174776639]"
1700542844.3724346,"[-0.9984314558787737, -0.035535652711914494]"
1700542844.385636,"[-12.171214019458963, -8.33886719844222]"
1700542844.3923259,"[18.855733416647258, 9.350954412049617]"
1700542844.4030962,"[6.136522190719473, 19.95378023214969]"
1700542844.4107425,"[-1.7988289564210589, -0.20071971103030098]"
1700542844.4256887,"[-7.792786677818085, -10.411730398167421]"
1700542844.4323528,"[-9.300452708146825, -8.977016148034577]"
1700542844.4423354,"[6.907426578575264, 11.460590890299029]"
1700542844.4517047,"[2.863867224051181, 5.674630085904096]"
1700542844.46526,"[1.8310861761271318, -0.745400076951076]"
1700542844.4747028,"[-9.382197996105209, -9.8486163667362]"
1700542844.482276,"[-4.550711808181381, -13.446702834494808]"
1700542844.4907784,"[-2.1999412489306684, 3.129285604506983]"
1700542844.505636,"[-1.3628980479729256, 7.016623105908636]"
1700542844.5122485,"[17.057559087661257, -14.518774549174223]"
1700542844.5230267,"[-6.0636672338742015, 0.04789236988806082]"
1700542844.5307565,"[-11.051273207494047, 0.2818916919201026]"
1700542844.5457397,"[2.1751884166490654, 4.226579286863396]"
1700542844.5521219,"[-7.497762283057902, 16.34955825759562]"
1700542844.5641086,"[-2.07726423123516, -4.53267232466285]"
1700542844.5738423,"[1.9035539216876374, -9.114044216148477]"
1700542844.586226,"[0.7760914168217048, -4.6856952908630385]"
1700542844.5922348,"[-4.4219799463865765, 22.15171874749161]"
1700542844.602663,"[-2.243035139157959, -4.7644906269370315]"
1700542844.6109402,"[-0.655776335237535, -3.5564530612853256]"
1700542844.6260068,"[-0.7980552390699625, 3.4161604164092707]"
1700542844.632599,"[-0.1711892484651902, 3.8039871058158625]"
1700542844.6429846,"[-0.5595685427510706, -10.022974006679544]"
1700542844.6508222,"[-11.647606240023828, 6.255913466928347]"
1700542844.6646838,"[5.628047177398994, 1.0460282339676819]"
1700542844.6745255,"[-6.841564560665516, -3.1733210073446587]"
1700542844.6828523,"[-2.912035032906806, -3.1087582989898292]"
1700542844.6918178,"[6.016485475147452, 0.1970080403099055]"
1700542844.7026641,"[7.068000678909974, -4.220404259937144]"
1700542844.7121484,"[-17.640474547148305, -7.706915136338849]"
1700542844.7221978,"[4.5788568311188405, 6.8290669571874805]"
1700542844.7307947,"[8.544096695073003, 6.547306118988618]"
1700542844.7466936,"[0.2826777452105653, -0.038258589587243035]"
1700542844.7522798,"[-7.034279253944374, -16.919047226381654]"
1700542844.7733068,"[-0.8810169540370928, 2.675879585982671]"
1700542844.8126743,"[0.05693911293885256, 3.774410955877714]"
1700542844.8317947,"[-0.7877986109650809, 1.6091716883300167]"
1700542844.8345134,"[-11.416030317143921, -47.7439481943111]"
1700542844.8400335,"[-5.0851550964447405, -15.394502992776678]"
1700542844.8427567,"[2.628773962220673, 57.83485802548122]"
1700542844.8494744,"[8.126746719443409, 4.482770692818206]"
1700542844.852179,"[-34.57940697796053, -0.20108618600641212]"
1700542844.8576689,"[7.173773919845582, -13.095700847001092]"
1700542844.8626134,"[8.377889491506647, 0.6051436451310886]"
1700542844.8694732,"[-5.638342816647911, 5.235147978318957]"
1700542844.8776448,"[1.9610357169483241, 10.643620582831215]"
1700542844.883027,"[-12.930419218694627, -16.422302055528718]"
1700542844.8908818,"[-4.40562517955117, -3.8322458309243435]"
1700542844.9056406,"[6.298484046481014, -0.9295617734044579]"
1700542844.9121401,"[-14.713611282767575, -16.175533581388446]"
1700542844.9229088,"[2.879167097014921, 0.9931164821849351]"
1700542844.9318082,"[-0.9309696204958026, 14.760161796878366]"
1700542844.945648,"[-2.392240367544437, -0.22296541473972756]"
1700542844.9521434,"[6.819258119131643, -23.432514918262594]"
1700542844.9631739,"[-0.44226279536148017, 7.77884584182637]"
1700542844.9726624,"[-6.218226814905818, 2.514571580671352]"
1700542844.9866874,"[-0.39703746077214724, 3.5380339180149876]"
1700542844.992331,"[9.479920570001111, -4.084731543958691]"
1700542845.002383,"[4.264924185063018, -0.8428006012443298]"
1700542845.0108428,"[-7.897683651705836, -1.6784530673159137]"
1700542845.0256765,"[-2.5604453042262385, -4.339144040182567]"
1700542845.032165,"[-8.133851469557275, 1.218874347192696]"
1700542845.0429497,"[-0.7464743122344364, 8.518840834147365]"
1700542845.0518296,"[9.702582754712266, -3.314559571887876]"
1700542845.0645146,"[-0.7406161888471205, -5.671320291709209]"
1700542845.074374,"[-7.007840792755397, 5.447076272514223]"
1700542845.082234,"[6.7304953393091616, 5.057577499473865]"
1700542845.0917788,"[-9.11747526248508, 6.605269583164772]"
1700542845.1027915,"[0.6835570144073284, -5.192879854065334]"
1700542845.1123793,"[1.8985901814974715, -13.911528028406366]"
1700542845.1222608,"[-12.374106172439134, 2.3793071108280777]"
1700542845.1307883,"[8.571472973592266, 16.17315975943575]"
1700542845.1457016,"[1.6740910905538904, -6.0070591286824]"
1700542845.1522822,"[-5.272435214022184, -17.11271584094969]"
1700542845.1630445,"[0.8686543519019172, 8.860151233286851]"
1700542845.1725566,"[2.747075396261905, 4.682755354212062]"
1700542845.1856542,"[-0.31466043939441596, 0.4878681086570933]"
1700542845.1921816,"[-9.839891667418579, -10.452298263956846]"
1700542845.2022989,"[5.91527059234322, -2.0988038260550415]"
1700542845.211707,"[-8.147753953327674, 15.334074714691631]"
1700542845.2227716,"[-0.19920613877201532, 6.139070865861364]"
1700542845.2324092,"[4.040088531012172, -14.86521140275148]"
1700542845.2424543,"[-1.0429231484264228, 3.4395072018900996]"
1700542845.2507977,"[10.41082967863339, 7.749628434516508]"
1700542845.2649565,"[-4.884631640236613, -4.255385115335413]"
1700542845.2754276,"[4.7855778327962515, 8.818603512866723]"
1700542845.283732,"[-0.5614519676259692, 5.646446708129067]"
1700542845.2918708,"[-15.043230947135068, -18.557942294766555]"
1700542845.3056653,"[-4.476945759789775, -14.531872223657377]"
1700542845.3122494,"[-11.881663246498762, 13.933795509912153]"
1700542845.322279,"[16.748743495613954, 19.242760325003726]"
1700542845.3317518,"[7.171766066859008, 9.445789912958887]"
1700542845.3428867,"[-0.06770833952722935, -10.483094701851257]"
1700542845.3523767,"[-10.4357122762697, -11.73957177064398]"
1700542845.3631165,"[-1.5385473727317394, -7.949206722352758]"
1700542845.3726323,"[9.55092637627954, -3.8895505252539953]"
1700542845.385675,"[-4.685933278946776, 8.121218268375253]"
1700542845.3922396,"[-10.215022104163111, 13.5980535719766]"
1700542845.403183,"[-1.6156131895838615, 1.348917448644448]"
1700542845.4108183,"[6.7387502465483635, 4.312421183804796]"
1700542845.425997,"[4.349793030112285, -0.39326454258074495]"
1700542845.432242,"[-16.100906900492113, -6.981675226742532]"
1700542845.4422731,"[-0.45289201122989925, 5.723552163010687]"
1700542845.4517205,"[3.7658730778814755, 0.45014425503365124]"
1700542845.4651992,"[-0.4428462132737526, -0.9061739890530429]"
1700542845.4746675,"[-1.2362937717461686, -4.999696514053705]"
1700542845.4822466,"[14.80639462549325, 1.9019980733493058]"
1700542845.490762,"[-10.951849323199847, 10.447513891639407]"
1700542845.5056522,"[-5.541313571315197, -3.626697783442799]"
1700542845.5121315,"[6.136174316235324, -24.197146016376728]"
1700542845.523063,"[0.18324204358708718, 3.8866260332192804]"
1700542845.5307615,"[-1.034911008475396, 11.92046678649988]"
1700542845.5456617,"[3.4373196188718502, 5.566934970564589]"
1700542845.5521722,"[7.998001348351961, -7.849279924701335]"
1700542845.5635056,"[-12.858701441339516, 13.738880384806777]"
1700542845.5729074,"[-8.98845030766655, -30.776660557773933]"
1700542845.5830698,"[18.227071889992793, -40.21640465762904]"
1700542845.592228,"[-8.327813790423939, 60.40726700735161]"
1700542845.6026666,"[-5.024920520383764, 8.61855967915844]"
1700542845.6109939,"[-6.910067554255077, -32.34691552353816]"
1700542845.6259053,"[9.185483644727958, -20.83549849814992]"
1700542845.6325622,"[19.728615943596218, 19.629631617524534]"
1700542845.6430352,"[-26.955948206584633, 42.01184334533961]"
1700542845.650761,"[13.553559273676477, 3.428232725787563]"
1700542845.6646085,"[8.304372665093306, -22.248096375239548]"
1700542845.6746912,"[-3.732949669847263, 7.00479385957954]"
1700542845.6824334,"[-24.864899966997964, 20.657534253954154]"
1700542845.6918647,"[6.218543670513049, 3.9955667840123033]"
1700542845.7027235,"[11.176694049111425, -1.042591417890819]"
1700542845.7121425,"[1.1997854544116138, -9.121779244486234]"
1700542845.7222228,"[-7.768189216001095, 6.227382424850707]"
1700542845.730677,"[-3.365471042533057, -8.549542995665362]"
1700542845.7456906,"[4.367318583120605, 2.701370524473897]"
1700542845.7522585,"[9.937572431057657, 13.117921845661094]"
1700542845.7742777,"[-2.352014760617882, -8.21677214667198]"
1700542845.816465,"[-1.3781788575078022, -0.7767423832347599]"
1700542845.8332357,"[-1.2843825161886082, 6.512214680488017]"
1700542845.8360426,"[-21.940346927586074, 20.25022493842132]"
1700542845.8414707,"[-7.6843085984976245, -14.088830348328816]"
1700542845.8442895,"[42.235976234754396, -24.14656212116467]"
1700542845.8511055,"[10.166603082032344, -0.29793070215194845]"
1700542845.853799,"[-10.389372536481696, 19.725036343669764]"
1700542845.8604357,"[-25.9979048874996, 20.68511389963748]"
1700542845.8631194,"[-18.43757370934407, -14.344722608139156]"
1700542845.8700507,"[15.204184729974244, -15.007467058584094]"
1700542845.8780725,"[19.4816103948848, -8.719689474288561]"
1700542845.8834882,"[-27.03028091846882, 52.347707672904974]"
1700542845.8907816,"[5.847325551113263, 2.5131067425129237]"
1700542845.9056437,"[5.44922508688786, -20.03772419497768]"
1700542845.9121702,"[-23.256527388663084, 9.521412385681662]"
1700542845.9229476,"[-4.096673088334957, 19.577186811519223]"
1700542845.9318218,"[1.7027786726274245, 4.260230818739699]"
1700542845.942863,"[0.3591061162130743, -15.960457847185815]"
1700542845.9521263,"[15.65130261495125, -4.461077992218474]"
1700542845.9633892,"[4.762707976305395, -3.1283273838946757]"
1700542845.972884,"[-6.709199563214734, 1.6207811210601843]"
1700542845.9829097,"[-4.825633260972119, -5.013323451189671]"
1700542845.9923217,"[-5.346048936818587, 2.5399089867095377]"
1700542846.0023978,"[5.76112285498437, -8.261880366613267]"
1700542846.0107331,"[2.5112873311018005, 0.9463854569994474]"
1700542846.025652,"[-0.5152262163920515, 12.159346395176492]"
1700542846.0321314,"[2.41367071031357, -16.57916601472227]"
1700542846.0428684,"[0.9985039487299352, -26.2485104943858]"
1700542846.051811,"[-12.096891680485163, 20.627803923212554]"
1700542846.0647812,"[6.421137391074845, 22.940835005261622]"
1700542846.0743654,"[5.968999703805839, -18.18302992338647]"
1700542846.082297,"[-15.792290225204308, -14.946812916515901]"
1700542846.0908978,"[2.508307290893441, 11.290328389267277]"
1700542846.1027825,"[3.0957608184303824, 11.731484664946285]"
1700542846.1124034,"[-3.672615303207931, 5.372394555419943]"
1700542846.1226,"[0.29068034385041125, -9.445439508091882]"
1700542846.1308596,"[-1.3849021970062374, -8.641091486265992]"
1700542846.1457074,"[-1.3549152518295589, 5.6691630403149045]"
1700542846.1521268,"[1.5825040682909612, 16.112679193145514]"
1700542846.163105,"[-3.0121591164921058, -10.429334464913179]"
1700542846.1726265,"[-7.055014980012302, -7.042013714001702]"
1700542846.1857705,"[5.019468267605254, 4.000211584956925]"
1700542846.1922219,"[14.300341110125641, 33.92739084076624]"
1700542846.2023265,"[-2.476568707232873, -10.198003506115889]"
1700542846.2108727,"[-12.215971850655617, -10.486487641022913]"
1700542846.222794,"[-8.367665743699341, 5.2398305109542145]"
1700542846.232392,"[17.139184764359026, 2.4263172265718644]"
1700542846.2425072,"[2.037762820073315, -2.843147690864047]"
1700542846.2508404,"[2.3885810475192057, 4.143507476407967]"
1700542846.2646556,"[5.236791512953178, -1.636582002262893]"
1700542846.2744935,"[-10.332643076545066, -8.856622539417518]"
1700542846.2829864,"[-9.930151788023633, 4.071328592456857]"
1700542846.291972,"[-1.7681763075120207, -5.451432035342137]"
1700542846.3057084,"[6.670633489654961, -17.516700193993774]"
1700542846.312292,"[-24.75513051144155, 23.109320280365786]"
1700542846.3223188,"[7.469692615889455, 24.85747596111791]"
1700542846.331751,"[8.982885926145766, 11.045555285496356]"
1700542846.342857,"[7.872731548973319, -21.35223805608345]"
1700542846.352427,"[2.160577076898998, -32.83653679734591]"
1700542846.3633785,"[-11.471783960152228, 5.7070653412832835]"
1700542846.3728375,"[-1.6163561076301876, 23.84991604801887]"
1700542846.38565,"[-4.35954782062177, 2.2078760882285486]"
1700542846.3922067,"[5.088524370926188, -27.581306849202377]"
1700542846.4031153,"[4.464056119695653, -0.8748837410566659]"
1700542846.4118366,"[9.063529936649148, 6.764797565606754]"
1700542846.4257019,"[-4.976493975390403, 10.61798261838607]"
1700542846.432205,"[-19.236043619750838, -4.685406998327381]"
1700542846.4423113,"[-0.6946891723921104, -4.533762162074969]"
1700542846.451728,"[3.9599312555308672, -1.0371194215714103]"
1700542846.4651918,"[5.7595224484344705, 3.7687441302432405]"
1700542846.4746647,"[7.63622685175662, 7.061614966180529]"
1700542846.4823055,"[-8.79971680253468, 1.2995001610110497]"
1700542846.4909253,"[-3.0977533361435703, -13.439470753494296]"
1700542846.5056598,"[-5.102568330939465, 10.256006413258373]"
1700542846.512204,"[16.763897313441703, -9.39943139466752]"
1700542846.5231395,"[-0.7223427862024225, -10.79493671349044]"
1700542846.530926,"[-8.064612865389629, 1.4954168692759056]"
1700542846.5456915,"[4.202410736265248, 4.034388960510688]"
1700542846.5521388,"[11.36613447083729, 17.748194507010822]"
1700542846.5634422,"[-16.102632895346606, 2.0278336389292555]"
1700542846.5729194,"[15.729052858431285, -35.373930747874525]"
1700542846.5828993,"[-4.926045663217794, -33.877784595632576]"
1700542846.5924764,"[-11.965458405259229, 65.1361488717245]"
1700542846.6022816,"[15.36493159398854, 0.12101645565214805]"
1700542846.6108088,"[7.205332572849911, -70.0019294688112]"
1700542846.6256642,"[-10.94621409130029, 9.833872299391246]"
1700542846.6321263,"[-12.55599355018849, 81.38276769766608]"
1700542846.6431134,"[15.655798851934998, -10.28921187603544]"
1700542846.65075,"[-5.662979023820105, -39.23526465714664]"
1700542846.66468,"[-2.312496661422656, 0.8539111494510773]"
1700542846.6745522,"[9.055447743461439, 18.80512918385976]"
1700542846.6823616,"[-8.979237725425085, 9.468895059262215]"
1700542846.6920643,"[-4.195074914401195, -6.4840335477044615]"
1700542846.7028692,"[3.773398850603474, -12.547504168048247]"
1700542846.7124565,"[-2.2176504885389674, 4.560252420635174]"
1700542846.7222674,"[-2.67240070465023, 22.427804280177785]"
1700542846.7307422,"[4.805302334523634, 1.2876070790205334]"
1700542846.7457476,"[3.8582440041323802, -8.275446617142466]"
1700542846.7523704,"[7.339710828899355, -18.826971069612767]"
1700542846.7742882,"[-1.3992886116383467, 2.7563996304700336]"
1700542846.8164294,"[-2.954093036904686, 2.014631683893641]"
1700542846.833108,"[-5.89251275815073, 4.71255809467198]"
1700542846.8359258,"[31.636868632120446, -26.053859413973022]"
1700542846.844271,"[7.405750700652177, -3.9352816713143643]"
1700542846.846961,"[-12.885139644572087, 5.461148398919264]"
1700542846.8539724,"[4.364134408374053, -4.970071279691029]"
1700542846.8567474,"[4.930467656997115, 1.9859766009339461]"
1700542846.862672,"[-27.990213755678344, 11.518799711358643]"
1700542846.865356,"[7.7888081190266485, -51.95124580214162]"
1700542846.870961,"[19.697122873462266, -31.922621940452924]"
1700542846.880611,"[2.4615539273850535, 16.57389685116197]"
1700542846.8860943,"[11.250339696759221, 50.984056363156036]"
1700542846.8905697,"[-6.580382621289444, -43.79250833628178]"
1700542846.9059236,"[-1.554554949327337, -17.686656368455967]"
1700542846.912363,"[-11.197491046853374, 18.468992261321127]"
1700542846.9230044,"[2.041022325164026, 31.923228786113743]"
1700542846.9318423,"[7.239011262976989, -9.41556222491828]"
1700542846.9427934,"[2.423579721354632, -13.709214842276554]"
1700542846.9521716,"[0.7738850389023073, -9.844226276609552]"
1700542846.9630055,"[-11.66382796087923, 16.516325420690812]"
1700542846.9725485,"[7.839569988562241, -1.0729725906822147]"
1700542846.985734,"[6.614538455370019, -13.339223541124747]"
1700542846.992337,"[-14.675644684855182, 14.385590468984773]"
1700542847.002496,"[3.8495209228472147, 9.647191178645011]"
1700542847.010855,"[14.624314176532138, -23.201433793573255]"
1700542847.025721,"[-9.961768167046424, -3.9214147113012263]"
1700542847.0321689,"[-9.87405887396418, 32.47127382562094]"
1700542847.0429406,"[14.177541342362042, -1.9481341098859373]"
1700542847.0517972,"[-1.052987012782322, -15.945084350177705]"
1700542847.0652802,"[-8.056568003232314, -7.157255565377645]"
1700542847.0746934,"[6.559799316299488, 8.901603066373871]"
1700542847.0823379,"[8.469588967606246, 5.944361583919484]"
1700542847.0907793,"[-13.172963048410217, 3.3018136426182134]"
1700542847.1027944,"[1.656717107737423, 3.995647615829142]"
1700542847.112287,"[5.347187728910774, 2.3618442249618443]"
1700542847.122458,"[-7.034515874356807, -2.8310699766494603]"
1700542847.1309416,"[-3.452782072506627, 1.5122069691653928]"
1700542847.145676,"[3.0400057540796945, 4.916960149355026]"
1700542847.1521535,"[5.591192841326715, 5.737268549380233]"
1700542847.163101,"[1.5902768259113487, -4.482303301765049]"
1700542847.1725512,"[-1.4769993150123342, -2.2424537905493516]"
1700542847.1828773,"[-3.7448852038957883, 3.9388223898148254]"
1700542847.1921957,"[3.7493473160306783, -0.5557637076302595]"
1700542847.2023182,"[-0.8107080004874195, 1.4854884678882065]"
1700542847.2107692,"[-0.560669273951412, -0.042218020686325256]"
1700542847.22669,"[1.7744335460283818, -2.1172704309330714]"
1700542847.2324128,"[1.605563795603261, -13.584386076812114]"
1700542847.242417,"[4.23329994922875, 8.581792440058924]"
1700542847.2507677,"[-5.89008813892788, 4.501644371458772]"
1700542847.2649634,"[-2.5564336559107828, -12.85793745690106]"
1700542847.2745378,"[-12.414424806524385, -7.794521597625309]"
1700542847.2829552,"[6.520454963620909, 10.668447376700112]"
1700542847.2918873,"[14.643503273482386, 5.236055554594691]"
1700542847.3057232,"[6.0985126641778775, 0.46467584335631323]"
1700542847.312301,"[-7.28373112042051, -14.28512427683652]"
1700542847.3226376,"[-4.206290899622688, -1.188420688201173]"
1700542847.3308504,"[-12.503580114164413, 6.01084873172983]"
1700542847.3466783,"[-0.7829533894062073, -0.7342483324026224]"
1700542847.3524249,"[7.935997428651412, -0.451207518240815]"
1700542847.3634608,"[6.651425849739185, 0.04347052529836394]"
1700542847.3729491,"[4.872298158400609, 3.1511565199238434]"
1700542847.385663,"[-0.765045752615743, -3.905127905300325]"
1700542847.3922038,"[-15.594113747953257, 2.525758163375093]"
1700542847.4030385,"[-11.163002107862356, 16.16057383446238]"
1700542847.411845,"[16.72175190619744, -1.3180270204121904]"
1700542847.4257014,"[8.28947324764335, -5.295864341798661]"
1700542847.4322548,"[-22.009562369831787, 3.0383398420221104]"
1700542847.4423084,"[-2.5024255458427986, 0.0948897384728818]"
1700542847.4517665,"[5.876969200694119, -4.255437373806528]"
1700542847.4652708,"[2.7440283584963434, -4.225765266971219]"
1700542847.4747195,"[1.5837263138654853, 7.011963303155177]"
1700542847.4822888,"[-1.0133941451833406, 9.726392834768754]"
1700542847.4908483,"[-6.355436038810673, -5.451714570706538]"
1700542847.505663,"[-3.8414669191506206, -5.041075857755064]"
1700542847.5122254,"[11.21320441224834, 12.870468442894088]"
1700542847.5231957,"[14.267118047221565, 19.46021670406739]"
1700542847.5318747,"[-4.270041554180526, -7.034852429912654]"
1700542847.5459948,"[-10.036257212251723, -19.772554801300572]"
1700542847.5521777,"[-11.938670100698904, 26.799920804462552]"
1700542847.5631187,"[3.4437456477605166, 21.32412406094144]"
1700542847.5726285,"[4.30295332010147, -13.34143688441922]"
1700542847.582901,"[6.942455119235544, -33.093860876022426]"
1700542847.5925088,"[2.3461906994513715, 8.582367788184627]"
1700542847.6024015,"[-7.891626618603044, 21.007654776916993]"
1700542847.6108859,"[-4.621508328266131, -6.494273738847989]"
1700542847.6256526,"[2.811955795016578, -6.8717964774256775]"
1700542847.6322446,"[14.076660440813493, 14.390176136630583]"
1700542847.6431327,"[-3.812742190597551, -6.725013485331772]"
1700542847.6518102,"[-9.891842857247362, -4.2600293238378875]"
1700542847.6646087,"[4.111008531960701, 7.163131100092164]"
1700542847.6745255,"[14.579297231177863, -4.923959564608232]"
1700542847.682453,"[-20.643872325000537, 5.691329012604497]"
1700542847.6918647,"[6.220651479555458, 7.505655353635745]"
1700542847.7066886,"[-2.0112331465724362, -10.93683611606602]"
1700542847.7125375,"[-27.847034949969075, -22.196890902657515]"
1700542847.7223394,"[10.030530211754119, 16.617103643348116]"
1700542847.7308648,"[-17.185923413809043, 18.890930750159573]"
1700542847.7457316,"[4.926665535911127, -7.976547655056068]"
1700542847.75222,"[22.81442113489798, -44.53981289169229]"
1700542847.7746642,"[-13.820517381176774, 2.026616364853532]"
1700542847.816777,"[-0.11346788747141678, 7.306165228916712]"
1700542847.833534,"[-0.945589089261458, -0.9255610007589503]"
1700542847.836307,"[37.178284729957745, -45.868726358951854]"
1700542847.8418648,"[76.86648087311167, -0.513319797597587]"
1700542847.844576,"[-31.280744971413707, 5.634024997783202]"
1700542847.850057,"[-17.429972301802568, 4.684096862523838]"
1700542847.8541687,"[-45.279267666006845, 19.152077548966517]"
