timestamp,data,timestamps
1700545490.4017277,"[6.791554336155009, -0.076523194547249]"
1700545490.4017346,"[6.820666549245124, -0.07644561347187867]"
1700545490.410104,"[6.846741343374084, -0.07457905159135397]"
1700545490.4288726,"[6.874366826356171, -0.07818792568411573]"
1700545490.4696643,"[6.901718229181205, -0.07911571020420459]"
1700545490.4696708,"[6.928672625204906, -0.08051327736902077]"
1700545490.517685,"[6.9559055779438514, -0.08452489275775958]"
1700545490.5176916,"[6.9830192928654995, -0.08538426451929157]"
1700545490.561669,"[7.011049152351755, -0.08720428653191431]"
1700545490.5616734,"[7.039347680079315, -0.08882557673546819]"
1700545490.6057072,"[7.065446335014492, -0.08915044391383384]"
1700545490.6057117,"[7.094885926375014, -0.08996532660325106]"
1700545490.6496632,"[7.123889206244917, -0.08799074051261267]"
1700545490.6496706,"[7.148719694735973, -0.08925848934447081]"
1700545490.6496754,"[7.177859590580925, -0.08670538218755476]"
1700545490.697667,"[7.208508791402542, -0.08566723311532314]"
1700545490.6976717,"[7.234218266419121, -0.08425796134645078]"
1700545490.7102733,"[7.26195011879344, -0.08390576699611432]"
1700545490.7301805,"[7.293512114779495, -0.08191092789468474]"
1700545490.773662,"[7.318941929418656, -0.08336713840365914]"
1700545490.7736704,"[7.346846673768628, -0.08040808704097452]"
1700545490.8176725,"[7.374962683692208, -0.08265520071339863]"
1700545490.8176775,"[7.400890101135709, -0.08036731239559478]"
1700545490.8793938,"[7.4285770268082665, -0.0834507399654906]"
1700545490.8888514,"[7.456668745383348, -0.08443413983192381]"
1700545490.9297025,"[7.484440152287967, -0.08642511641359721]"
1700545490.9297113,"[7.511101615603197, -0.08680555753180338]"
1700545490.929718,"[7.539889938755487, -0.09003920295338622]"
1700545490.9736795,"[7.56789054610313, -0.08965815052403311]"
1700545490.9736903,"[7.595833004135519, -0.09112148447819582]"
1700545490.973694,"[7.624314082132352, -0.09055108320251072]"
1700545491.021667,"[7.653536296622283, -0.08995329401721185]"
1700545491.0216768,"[7.681849877519838, -0.0917735475524551]"
1700545491.0289888,"[7.70860388398646, -0.09443495306282909]"
1700545491.0492702,"[7.737575247928699, -0.09362657931151999]"
1700545491.089662,"[7.766095066963132, -0.09622687530685448]"
1700545491.0896742,"[7.793893145776378, -0.09497843020843164]"
1700545491.1337035,"[7.82308889690739, -0.09446736986131117]"
1700545491.133708,"[7.852058653923342, -0.09458812537990419]"
1700545491.1816697,"[7.878920282615175, -0.09241920190864544]"
1700545491.1816783,"[7.907939466434252, -0.09218269273214243]"
1700545491.229676,"[7.932818891188609, -0.08996672116291622]"
1700545491.2296839,"[7.959077766412591, -0.09052943173177076]"
1700545491.2296968,"[7.9849648306594805, -0.09059013429573065]"
1700545491.2736692,"[8.0093697734413, -0.09272564763126301]"
1700545491.273674,"[8.037664785585715, -0.09133241298136938]"
1700545491.289285,"[8.065430202177993, -0.09330981813633478]"
1700545491.3098752,"[8.092979142067648, -0.09447931665673356]"
1700545491.3536751,"[8.120557636729249, -0.09777740859624524]"
1700545491.3536825,"[8.149702546251307, -0.09653101478351955]"
1700545491.401675,"[8.175815749262737, -0.09983525096853908]"
1700545491.4016798,"[8.205318080204075, -0.1004434935496696]"
1700545491.4496675,"[8.232626262633431, -0.09900057996618031]"
1700545491.4496768,"[8.260804071774976, -0.09819751032846699]"
1700545491.4496813,"[8.287944330663128, -0.09971419122094066]"
1700545491.49367,"[8.317373699790558, -0.09709950858893732]"
1700545491.4936752,"[8.345225422801958, -0.09728901537111527]"
1700545491.51039,"[8.373574657238214, -0.09644046041045788]"
1700545491.5292082,"[8.402676736018867, -0.09617926797765522]"
1700545491.5696802,"[8.43044306346537, -0.09710118158957945]"
1700545491.56969,"[8.459060106163772, -0.09681050514182517]"
1700545491.613672,"[8.485496300317779, -0.09946256678577894]"
1700545491.6136816,"[8.512773842356275, -0.10276478572874771]"
1700545491.6616638,"[8.54083844417363, -0.10167840099683131]"
1700545491.6616712,"[8.569608712888991, -0.10549925781260219]"
1700545491.7057626,"[8.59651557570209, -0.10489934638712158]"
1700545491.7057693,"[8.623833815776784, -0.10504147612593683]"
1700545491.7536693,"[8.652498644992502, -0.10412776837770273]"
1700545491.7536793,"[8.678135824993106, -0.10570247439980138]"
1700545491.7536867,"[8.708561927899733, -0.10629907546182547]"
1700545491.7976675,"[8.734956710531865, -0.10333088449720637]"
1700545491.7976732,"[8.763149213971861, -0.1088606723069218]"
1700545491.8146925,"[8.789896680483217, -0.10404906157005735]"
1700545491.879252,"[8.816298800323505, -0.10860470750300584]"
1700545491.9216638,"[8.844821594611854, -0.10519780765587136]"
1700545491.9216707,"[8.873132614113223, -0.10578871817933057]"
1700545491.9216752,"[8.897222131686366, -0.10514050708300367]"
1700545491.9216785,"[8.92495874870447, -0.10535518483981134]"
1700545491.9696667,"[8.953202071528047, -0.10830373824491706]"
1700545491.9696748,"[8.97843344504251, -0.10513412703286541]"
1700545491.9698768,"[9.00760497044526, -0.10878265032318396]"
1700545491.9890492,"[9.035080506805878, -0.10854878840046583]"
1700545492.029663,"[9.060729771935579, -0.10880036285583286]"
1700545492.0296714,"[9.08816786130059, -0.10935291794794594]"
1700545492.0736735,"[9.116659633194649, -0.10558044369001512]"
1700545492.0736818,"[9.141378724623799, -0.10703258916710559]"
1700545492.1176674,"[9.169951440525685, -0.10501596261846874]"
1700545492.1176765,"[9.197480654786897, -0.10426898675210654]"
1700545492.1616676,"[9.222778868119326, -0.10426771409073649]"
1700545492.1616776,"[9.250224147371522, -0.10496304205430193]"
1700545492.2057128,"[9.277427861411635, -0.11005073947573307]"
1700545492.2057176,"[9.303533049008854, -0.11066786341973214]"
1700545492.2496626,"[9.331907873411144, -0.11656940652816628]"
1700545492.2496722,"[9.357862340762917, -0.11568703716921794]"
1700545492.2496762,"[9.383951018947409, -0.11855464833914839]"
1700545492.2936666,"[9.410701163076467, -0.11708735269937132]"
1700545492.293672,"[9.437721172401883, -0.11391116695724693]"
1700545492.3098693,"[9.464771565314418, -0.11095040929798734]"
1700545492.3290958,"[9.490716214967936, -0.11070120761462703]"
1700545492.373659,"[9.518153215335097, -0.1073141934742757]"
1700545492.3736682,"[9.545006021508263, -0.10588941303817506]"
1700545492.4176865,"[9.572609541901887, -0.10657437486370434]"
1700545492.4176965,"[9.598615844403126, -0.10683115572155612]"
1700545492.4616828,"[9.622548359918266, -0.11030088061106683]"
1700545492.4616914,"[9.651468204500725, -0.1126530315402166]"
1700545492.5057151,"[9.67777136290339, -0.11177797350090862]"
1700545492.5057206,"[9.699498991070278, -0.11659864221404406]"
1700545492.549672,"[9.725518964701577, -0.11589454278334083]"
1700545492.549682,"[9.750504221658748, -0.1145701642176752]"
1700545492.54969,"[9.77461891426974, -0.1168821779142918]"
1700545492.5977008,"[9.798475670840041, -0.11402459142779098]"
1700545492.597706,"[9.822004898237608, -0.11586342836906595]"
1700545492.6100953,"[9.845914968630941, -0.11484469864805853]"
1700545492.6290727,"[9.866281986166898, -0.1163632101591338]"
1700545492.6736786,"[9.889640431139854, -0.11717209458778233]"
1700545492.6736877,"[9.9093769313376, -0.11536117488983184]"
1700545492.7176647,"[9.935594961335898, -0.11903576958017549]"
1700545492.71767,"[9.954781454473633, -0.11812928257838448]"
1700545492.7616706,"[9.97724142516102, -0.12163018774100993]"
1700545492.7616787,"[9.998566067127861, -0.11961813524949895]"
1700545492.8056755,"[10.018561626594286, -0.12207672577394849]"
1700545492.805684,"[10.038143141462973, -0.11839518759621843]"
1700545492.8496768,"[10.058890316300818, -0.11742343427382944]"
1700545492.8794248,"[10.077714436836402, -0.1190080597943441]"
1700545492.9216707,"[10.096046279834143, -0.11712928726200597]"
1700545492.9216769,"[10.115344924890918, -0.11827401425103393]"
1700545492.9216855,"[10.129193799057067, -0.12158886700529634]"
1700545492.9216914,"[10.145147684444202, -0.11984832583467869]"
1700545492.965687,"[10.163211326442005, -0.12358796303628071]"
1700545492.9656923,"[10.17990707571926, -0.123639696858092]"
1700545492.9690995,"[10.19362646045675, -0.12063870957052211]"
1700545492.989127,"[10.208398741339282, -0.12229277226243263]"
1700545493.0296702,"[10.223084586073433, -0.11801346609614284]"
1700545493.029679,"[10.237222184257043, -0.12019710603884032]"
1700545493.0776644,"[10.252267248512997, -0.12026401377021599]"
1700545493.0776742,"[10.262417733287794, -0.12118429854990341]"
1700545493.121672,"[10.276849097359833, -0.12379563082510488]"
1700545493.1216824,"[10.289864135872962, -0.12004838398430663]"
1700545493.1697118,"[10.300472679902022, -0.1259866409223262]"
1700545493.1697206,"[10.313658045693884, -0.12489574967776206]"
1700545493.1697297,"[10.326062146063206, -0.12698663014516645]"
1700545493.2176664,"[10.33818051764547, -0.1255901438846375]"
1700545493.217672,"[10.3495138432831, -0.12928426262494558]"
1700545493.229264,"[10.356916174285871, -0.12645450720518966]"
1700545493.2490938,"[10.37068226872822, -0.1272402596493798]"
1700545493.2896757,"[10.380223192146946, -0.12842526769038193]"
1700545493.2896864,"[10.388842092992451, -0.12532909184628438]"
1700545493.337664,"[10.397268493409728, -0.12681414687960946]"
1700545493.3376734,"[10.408484770605481, -0.12637155776966474]"
1700545493.3816686,"[10.416282154909032, -0.12609907512683807]"
1700545493.3816772,"[10.42358950746756, -0.13064713201405861]"
1700545493.425678,"[10.428767454325977, -0.1264158268318588]"
1700545493.425682,"[10.442101454684375, -0.12969129286269682]"
1700545493.4696803,"[10.444207733389536, -0.12525960159883837]"
1700545493.4696887,"[10.455436534175028, -0.12739274841995188]"
1700545493.469696,"[10.463353179009275, -0.12688982517353908]"
1700545493.5137665,"[10.46882705266947, -0.12861122493233498]"
1700545493.5137713,"[10.475341374600939, -0.12939442940818213]"
1700545493.529332,"[10.483465414465506, -0.1283431366935439]"
1700545493.54906,"[10.489399264508766, -0.13071423774717247]"
1700545493.5896688,"[10.496221852500902, -0.1287329251894082]"
1700545493.5896752,"[10.504835897447943, -0.13149374140077436]"
1700545493.6336753,"[10.507548621663588, -0.13199073430888095]"
1700545493.6336837,"[10.513241301593562, -0.13236937134125182]"
1700545493.6776683,"[10.519428229671162, -0.1322807116501282]"
1700545493.6776762,"[10.519075898491899, -0.13365025150783524]"
1700545493.72168,"[10.524331287198773, -0.1341956722255478]"
1700545493.721686,"[10.532660735600942, -0.13224259097341207]"
1700545493.7697954,"[10.533330069370614, -0.13439754962859593]"
1700545493.7698054,"[10.541091554189446, -0.13567274046769795]"
1700545493.7698095,"[10.544540642720893, -0.13157933271403385]"
1700545493.813677,"[10.548111888119541, -0.13506758423647366]"
1700545493.8136873,"[10.552962633125532, -0.13804383489261673]"
1700545493.8770683,"[10.557058122963765, -0.13868486071223174]"
1700545493.8864672,"[10.558844395560893, -0.13654981646464662]"
1700545493.9296892,"[10.566956903904778, -0.13993728223017832]"
1700545493.929697,"[10.568723884490337, -0.13557142089933374]"
1700545493.9297047,"[10.571343724603325, -0.13670198597624988]"
1700545493.9776676,"[10.575702325755902, -0.1352307633272382]"
1700545493.977679,"[10.576625382177763, -0.13566430902802676]"
1700545493.9776845,"[10.578287624677367, -0.13711936585198048]"
1700545494.0256693,"[10.58049387104564, -0.13870931923482974]"
1700545494.0256784,"[10.58420421346276, -0.13765103111599736]"
1700545494.0289629,"[10.586525182539074, -0.14527594657729684]"
1700545494.0492473,"[10.589728512593476, -0.1395360521454256]"
1700545494.0897129,"[10.590376255992814, -0.1421015159311157]"
1700545494.0897217,"[10.594484206759914, -0.13590633952978948]"
1700545494.133689,"[10.594751820053741, -0.13795269684871103]"
1700545494.1336977,"[10.595938168845045, -0.13324158775289194]"
1700545494.1776705,"[10.599300647333136, -0.13283627400953912]"
1700545494.1776803,"[10.600913074524863, -0.13205427753117308]"
1700545494.2216632,"[10.59888192038921, -0.1348584531330981]"
1700545494.22167,"[10.603841453909308, -0.13149531171544496]"
1700545494.2696648,"[10.605982262664174, -0.13144051105555193]"
1700545494.2696736,"[10.606775873043379, -0.1348128751145156]"
1700545494.2696805,"[10.607605128350187, -0.1371071543236124]"
1700545494.3178074,"[10.609258322787639, -0.1343283836987305]"
1700545494.317821,"[10.607822192690634, -0.13874797284810664]"
1700545494.3299377,"[10.608953420822504, -0.1369677037084544]"
1700545494.3490303,"[10.61353808149153, -0.13899029103221344]"
1700545494.389673,"[10.613328552754874, -0.13923775594339158]"
1700545494.3896828,"[10.60895667883196, -0.13759268822468262]"
1700545494.4336648,"[10.612282735294304, -0.13840290899401264]"
1700545494.4336715,"[10.611991575607002, -0.13895272931498354]"
1700545494.477708,"[10.616920617655154, -0.13350562626721313]"
1700545494.4777174,"[10.618138711085994, -0.13119867029141394]"
1700545494.5216632,"[10.615727989669798, -0.12698706709035226]"
1700545494.5216684,"[10.619842408850054, -0.12470198551165478]"
1700545494.565707,"[10.620236854587228, -0.1211768337304592]"
1700545494.5657141,"[10.620402023354494, -0.1238547996857147]"
1700545494.6096811,"[10.62331199893376, -0.1280810945423399]"
1700545494.6096864,"[10.620505212653173, -0.13278730634039007]"
1700545494.653663,"[10.621487599927807, -0.13743791290169724]"
1700545494.6536672,"[10.625858096451578, -0.1461670390786785]"
1700545494.6536753,"[10.624273824055193, -0.1450559748766475]"
1700545494.6976745,"[10.625930252419735, -0.1412075166757246]"
1700545494.6976805,"[10.626211466123312, -0.14229738238756978]"
1700545494.710021,"[10.625762460744472, -0.13354428243405686]"
1700545494.7291307,"[10.6284241183102, -0.1352108012849704]"
1700545494.769666,"[10.629166099808964, -0.13019085893760202]"
1700545494.7696733,"[10.628946329865046, -0.131825057628537]"
1700545494.8136842,"[10.631161592581341, -0.13218634892973805]"
1700545494.8153236,"[10.630307017086635, -0.1341795062350665]"
1700545494.8801117,"[10.628304042784704, -0.1397285181670756]"
1700545494.9216628,"[10.634158296200356, -0.13665413360453654]"
1700545494.921671,"[10.633164952681158, -0.1385121848686428]"
1700545494.9216757,"[10.634029150344755, -0.13970055131124304]"
1700545494.921682,"[10.635433121660979, -0.14403885719545803]"
1700545494.9696712,"[10.636202513624243, -0.1357261089217292]"
1700545494.9696784,"[10.636293048308975, -0.140044209464609]"
1700545494.9696834,"[10.638502367604037, -0.13482741887257893]"
1700545494.9891658,"[10.63883511906196, -0.13612173534713778]"
1700545495.0103016,"[10.641324221074228, -0.13419556229807877]"
1700545495.0536659,"[10.640275362781948, -0.13554993307576807]"
1700545495.0536742,"[10.642013636988324, -0.13579210573097794]"
1700545495.0976686,"[10.641572089815613, -0.13424558973403597]"
1700545495.097678,"[10.642942286804946, -0.1383959869048545]"
1700545495.1456685,"[10.640387357591871, -0.13850554180588942]"
1700545495.1456738,"[10.641626231836431, -0.13758317276985174]"
1700545495.1896813,"[10.64189601147529, -0.13683774622774592]"
1700545495.1896951,"[10.642089765870992, -0.1357257405655381]"
1700545495.1897082,"[10.641565676142887, -0.13540644171429464]"
1700545495.2337072,"[10.64097308778981, -0.13682303909056087]"
1700545495.2337139,"[10.640952653791654, -0.13892158957709655]"
1700545495.2491083,"[10.64004871164683, -0.13894319847506736]"
1700545495.2689807,"[10.640227438425043, -0.1425101049927263]"
1700545495.3097415,"[10.63988139346563, -0.13997335206194741]"
1700545495.357671,"[10.63947422874025, -0.13954675335040834]"
1700545495.357682,"[10.642547749845024, -0.1412832606208461]"
1700545495.3576872,"[10.6411480315906, -0.13425976558896105]"
1700545495.4056726,"[10.638725960274162, -0.13716468978202334]"
1700545495.4056804,"[10.643128245880932, -0.13283437733713]"
1700545495.410315,"[10.638822755958834, -0.13385451676435928]"
1700545495.4290414,"[10.640118303820397, -0.13351761066156195]"
1700545495.4736712,"[10.641218381352326, -0.13314615974273714]"
1700545495.4736795,"[10.638412938822936, -0.13528937127154633]"
1700545495.5176706,"[10.640370535729023, -0.13493193872638148]"
1700545495.5176783,"[10.641084536810094, -0.135312331918229]"
1700545495.5617034,"[10.639172456702156, -0.1368801620887409]"
1700545495.5617115,"[10.640389605118965, -0.13745711589403936]"
1700545495.6056762,"[10.640727462749503, -0.1351180873325043]"
1700545495.605692,"[10.63871073024988, -0.1367255057862056]"
1700545495.6536727,"[10.636849497771422, -0.1345990778359928]"
1700545495.653678,"[10.64126614407652, -0.13784138675868468]"
1700545495.653686,"[10.639631164810087, -0.13504031350296714]"
1700545495.7016737,"[10.637936321899307, -0.13746527545872375]"
1700545495.701683,"[10.640767806185762, -0.13423401703571802]"
1700545495.710127,"[10.641551014133324, -0.1358094847038323]"
1700545495.7292747,"[10.640724948140669, -0.13701509714926463]"
1700545495.7697165,"[10.640495535402184, -0.13513815674563107]"
1700545495.7697256,"[10.640652722289557, -0.13592758774532598]"
1700545495.8136804,"[10.640504091104926, -0.13788832371699664]"
1700545495.8149486,"[10.639153448200387, -0.13678470554363117]"
1700545495.8796346,"[10.640416499212343, -0.13843832349385102]"
1700545495.921689,"[10.639339005975852, -0.13968275810921305]"
1700545495.9216995,"[10.64008177510204, -0.13958969885832495]"
1700545495.9217036,"[10.638624185815148, -0.13854874006749282]"
1700545495.9217072,"[10.639052338263284, -0.13677128341452757]"
1700545495.9656723,"[10.639237541367626, -0.13997883086809848]"
1700545495.9656825,"[10.639785527846204, -0.13502496368476627]"
1700545495.9693782,"[10.638784996403137, -0.14114107254752586]"
1700545495.989179,"[10.640302038940245, -0.13612644392283635]"
1700545496.0296636,"[10.637872048792332, -0.14073453546761813]"
1700545496.0296707,"[10.63995268747901, -0.13673827806345956]"
1700545496.0777085,"[10.638041189713306, -0.13834848815989043]"
1700545496.077716,"[10.638366116534405, -0.1398655916731482]"
1700545496.1217053,"[10.639781408338354, -0.13627819863883808]"
1700545496.1217165,"[10.639868029467285, -0.13731642100863803]"
1700545496.1696625,"[10.63927469616104, -0.13611842500084254]"
1700545496.1696713,"[10.63935434840338, -0.13504074823696988]"
1700545496.1696768,"[10.639585879376208, -0.13424549050965515]"
1700545496.2136724,"[10.638215982100904, -0.13272619733861044]"
1700545496.2136798,"[10.639230671820336, -0.13240995811633646]"
1700545496.2293334,"[10.63782379558204, -0.13216978000934373]"
1700545496.2492387,"[10.63702404242363, -0.13467577396363314]"
1700545496.2896717,"[10.638471816098809, -0.13719318552396206]"
1700545496.2896802,"[10.636945835815087, -0.14140448703436928]"
1700545496.3376667,"[10.634396436236202, -0.14102372856378398]"
1700545496.3376758,"[10.635725586621843, -0.1417803856614697]"
1700545496.381679,"[10.634950536899325, -0.14238348050505978]"
1700545496.3816874,"[10.634827311321272, -0.13711127687387623]"
1700545496.429665,"[10.632140743377004, -0.13788523806721023]"
1700545496.4296703,"[10.634497308434954, -0.1326677005061588]"
1700545496.429673,"[10.63214652403172, -0.13375861895135277]"
1700545496.473668,"[10.630090597024672, -0.1301327753623781]"
1700545496.4736779,"[10.630136168352772, -0.1327170562129916]"
1700545496.4892645,"[10.628001988574098, -0.13266849443651912]"
1700545496.5098934,"[10.62968336161509, -0.13835516965151604]"
1700545496.5536745,"[10.627047943433704, -0.13577145190375564]"
1700545496.5536819,"[10.627674293565905, -0.14244878045020315]"
1700545496.5977104,"[10.62871950428845, -0.13848596674979388]"
1700545496.5977228,"[10.62535169448803, -0.13965519632275983]"
1700545496.641675,"[10.626535711433874, -0.14194032133946688]"
1700545496.6416843,"[10.628176774366677, -0.13407729029965665]"
1700545496.6856794,"[10.624054086788352, -0.13956455484634703]"
1700545496.6856887,"[10.62447834173008, -0.13531614031437544]"
1700545496.7296877,"[10.627436202272454, -0.14047410739507527]"
1700545496.729696,"[10.625842798012958, -0.13644067304354837]"
1700545496.7296996,"[10.62402756987355, -0.13939336898339377]"
1700545496.7776697,"[10.623586876019937, -0.13634737960521698]"
1700545496.777678,"[10.621706326252381, -0.1392957352853616]"
1700545496.7890773,"[10.621715540819334, -0.13811363810746066]"
1700545496.8146148,"[10.620390453844257, -0.1391749141939036]"
1700545496.8799047,"[10.61848143215722, -0.1443860719826794]"
1700545496.9216726,"[10.62040401510511, -0.14022996373058993]"
1700545496.9216814,"[10.6195250233602, -0.14355977929434177]"
1700545496.921687,"[10.619823747258774, -0.13950743172771252]"
1700545496.9216945,"[10.62151390262197, -0.14197222276950625]"
1700545496.965672,"[10.621681142563245, -0.13831333307732405]"
1700545496.965681,"[10.62317358233383, -0.13920972630615552]"
1700545496.969497,"[10.622645463155981, -0.13903596236256735]"
1700545496.9892778,"[10.624333515745846, -0.14221914068949237]"
1700545497.0296674,"[10.62480111763451, -0.14149142609798349]"
1700545497.029676,"[10.626006213687269, -0.14536785429789223]"
1700545497.0736878,"[10.625171212437847, -0.13923411286308818]"
1700545497.0737016,"[10.627356800339932, -0.14063363664814713]"
1700545497.1176717,"[10.628373704168347, -0.13473130517845583]"
1700545497.1176827,"[10.628948474936285, -0.1342168146250996]"
1700545497.1616669,"[10.626480483158733, -0.13442710703811897]"
1700545497.1616719,"[10.628271130753241, -0.13324037584043388]"
1700545497.2096684,"[10.62817946771408, -0.13201564564870819]"
1700545497.2096782,"[10.626040336844303, -0.13055530878038216]"
1700545497.2536988,"[10.627010292554099, -0.13402715447537783]"
1700545497.2537096,"[10.628832404547376, -0.1312462569819615]"
1700545497.2537165,"[10.62561718905728, -0.13340173396780575]"
1700545497.29768,"[10.625164858880625, -0.1301821267677553]"
1700545497.297685,"[10.62597833146389, -0.13287679199666885]"
1700545497.310124,"[10.624929209531203, -0.1316391602061389]"
1700545497.3298697,"[10.626263030888486, -0.13250433501990908]"
1700545497.3736737,"[10.625190739776963, -0.13252123401168403]"
1700545497.3736784,"[10.62501331245863, -0.13714939383529565]"
1700545497.4176776,"[10.62516508803599, -0.14045241974944855]"
1700545497.4176877,"[10.624339976040549, -0.14205221248120706]"
1700545497.4656913,"[10.624427652229935, -0.14591108197237296]"
1700545497.4657013,"[10.623398714457297, -0.14403945909286633]"
1700545497.513687,"[10.621836482368458, -0.14412993973903904]"
1700545497.513695,"[10.622997952545202, -0.13944738585757327]"
1700545497.5137024,"[10.622765173019559, -0.13826757807256024]"
1700545497.5576694,"[10.622091356242088, -0.1332320523551753]"
1700545497.5576746,"[10.621962895456646, -0.13624745309057462]"
1700545497.5694025,"[10.622693111494002, -0.134020826299787]"
1700545497.5892365,"[10.62018456682278, -0.13542284700741045]"
1700545497.6336684,"[10.621100173379025, -0.13614698824948696]"
1700545497.633677,"[10.622243050157529, -0.13989652848601633]"
1700545497.6776683,"[10.619802219008472, -0.14003895132740404]"
1700545497.6776764,"[10.621577183244007, -0.14048015028981886]"
1700545497.721674,"[10.621213322608343, -0.1406463362333985]"
1700545497.721681,"[10.621296304104435, -0.14062460923384712]"
1700545497.7656627,"[10.62339641092601, -0.140402289558515]"
1700545497.7656715,"[10.6222618371663, -0.13959473784370324]"
1700545497.8096845,"[10.621760911984271, -0.13800006591514793]"
1700545497.8096898,"[10.621782519954824, -0.13801128245727715]"
1700545497.853678,"[10.623401547017936, -0.1390626296907062]"
1700545497.8796265,"[10.61826181741316, -0.14114413510219592]"
1700545497.9216692,"[10.620820311228927, -0.14053122845055122]"
1700545497.9216793,"[10.624091635086042, -0.1423316515665642]"
1700545497.9216845,"[10.618484658070834, -0.14066927774007892]"
1700545497.9216897,"[10.62113541345797, -0.13941654567891373]"
1700545497.9697146,"[10.621215977271884, -0.1381721389791267]"
1700545497.9697225,"[10.618464057654055, -0.13473316161888613]"
1700545497.9697268,"[10.621784510068471, -0.13671476264814256]"
1700545497.9892492,"[10.621514521708175, -0.13526919888065117]"
1700545498.010445,"[10.619240918928549, -0.13460077736880582]"
1700545498.0536647,"[10.62137830366451, -0.13706032063118465]"
1700545498.053676,"[10.62204757417355, -0.1350779546665863]"
1700545498.1016688,"[10.62161952043831, -0.13710461020559625]"
1700545498.1016774,"[10.620642040679884, -0.13582244309586597]"
1700545498.1457002,"[10.622320110954908, -0.13434564318565473]"
1700545498.1457062,"[10.619903442915186, -0.13427074908670986]"
1700545498.1896877,"[10.6115160441167, -0.13535032629388044]"
1700545498.189695,"[10.620973346596445, -0.1339235852758403]"
1700545498.1897078,"[10.621189646954262, -0.13402238793332089]"
1700545498.2336767,"[10.614608749272223, -0.13682719646947922]"
1700545498.2336864,"[10.61817809635972, -0.13403849239620796]"
1700545498.2492814,"[10.619077340882612, -0.13856285624496006]"
1700545498.2691991,"[10.618626799369665, -0.13757830429969464]"
1700545498.3136625,"[10.618812535247754, -0.13843629471112934]"
1700545498.3136704,"[10.622805286084233, -0.1370424247895975]"
1700545498.3576806,"[10.619493290303025, -0.13742894457120883]"
1700545498.3576896,"[10.621178270804108, -0.1348460884897471]"
1700545498.4016783,"[10.623272733281464, -0.1351572402683547]"
1700545498.4016836,"[10.620976733994, -0.13739574444978725]"
1700545498.4456856,"[10.621084447098395, -0.1360150044259176]"
1700545498.445692,"[10.620502736295338, -0.13774167853436933]"
1700545498.4896705,"[10.616726347462258, -0.1402944572465836]"
1700545498.4896796,"[10.623864400882894, -0.14511493956947655]"
1700545498.4896855,"[10.61926135141242, -0.13962643281466572]"
1700545498.5337129,"[10.617213339092986, -0.1411193985604116]"
1700545498.5337186,"[10.618874738620272, -0.1442070999501634]"
1700545498.5491064,"[10.619725552587814, -0.1388189316538335]"
1700545498.5692532,"[10.616765033920172, -0.139218512585716]"
1700545498.6096864,"[10.620078531093352, -0.14016598719249782]"
1700545498.6576672,"[10.618370701258247, -0.13704885404886044]"
1700545498.657676,"[10.61814486866158, -0.1369478601709853]"
1700545498.6576803,"[10.619837519549462, -0.1349162962697324]"
1700545498.701677,"[10.619393812619098, -0.13580179854864532]"
1700545498.7016838,"[10.619590136694502, -0.13399528661895518]"
1700545498.7107315,"[10.622508223035975, -0.1354938859606283]"
1700545498.7298431,"[10.62234768006817, -0.13461205050753974]"
1700545498.773698,"[10.622559051962138, -0.14080471572590253]"
1700545498.7737055,"[10.62455596316634, -0.13679957279259125]"
1700545498.817708,"[10.623105638722558, -0.13924657005437568]"
1700545498.817716,"[10.623096415411274, -0.14072942406964503]"
1700545498.879567,"[10.620572991412606, -0.13974232446410778]"
1700545498.8892326,"[10.622155253794137, -0.14622007383531624]"
1700545498.9296706,"[10.623431570877981, -0.14376193203948454]"
1700545498.9296765,"[10.621162247466923, -0.1472215821915496]"
1700545498.929695,"[10.619665281429112, -0.14170209316092375]"
1700545498.9736702,"[10.621828160500401, -0.14593853430887951]"
1700545498.9736786,"[10.62419262526218, -0.14133892130950487]"
1700545498.9736826,"[10.624800438355038, -0.13651527202837474]"
1700545499.0216691,"[10.625750016954882, -0.13401576524495784]"
1700545499.0216782,"[10.623733289567468, -0.13193415015527243]"
1700545499.0291448,"[10.62738350006588, -0.12885594788207902]"
1700545499.0492525,"[10.627400573657617, -0.12939359228727643]"
1700545499.0896845,"[10.626598254336315, -0.130315890096136]"
1700545499.089692,"[10.629562826286463, -0.1296411582316275]"
1700545499.1336677,"[10.630205002087067, -0.13215092392707872]"
1700545499.1336734,"[10.630540576534028, -0.1359007129449209]"
1700545499.1816633,"[10.63042090462993, -0.13948440474572069]"
1700545499.1816719,"[10.634440836444314, -0.1466289401677501]"
1700545499.2256684,"[10.632411667773203, -0.14124861990697057]"
1700545499.225676,"[10.631385063413196, -0.14664435339562323]"
1700545499.2736835,"[10.631969048270356, -0.14476334361367457]"
1700545499.2736921,"[10.634631087067573, -0.14547433580166502]"
1700545499.2737005,"[10.633883674868178, -0.1427022621288016]"
1700545499.3216655,"[10.628752736845188, -0.14804291541892323]"
1700545499.3216727,"[10.630167483143428, -0.14738470106526286]"
1700545499.3294039,"[10.635570186611812, -0.1431821996998119]"
1700545499.3492937,"[10.631091255778813, -0.14542416708348124]"
1700545499.3896697,"[10.631962693951825, -0.14551130133235587]"
1700545499.3896785,"[10.63173783354385, -0.1442078467832349]"
1700545499.4377158,"[10.630070825006802, -0.1362577238774206]"
1700545499.437723,"[10.630774818273736, -0.14216916395598744]"
