timestamp,data,timestamps
1700199957.9239285,"[-2.8980274326958657, -1.1704259840654039]"
1700199957.9324567,"[1.5895162474478701, 5.284085636516238]"
1700199957.945281,"[4.5909728211616985, 2.1216115641439304]"
1700199957.9551022,"[1.024439361660807, -4.023819279430867]"
1700199957.9640095,"[-6.8421960899374605, -2.7716723766302658]"
1700199957.9723682,"[-3.5800398253881256, 1.0550336044301591]"
1700199957.9868221,"[-2.1753257964784662, 1.8821519077289457]"
1700199957.994004,"[-0.05432491236110815, 7.768476678492831]"
1700199958.0042393,"[5.133948211758293, 3.3764879757186126]"
1700199958.0124996,"[9.161246818348596, 3.0820745351430894]"
1700199958.026741,"[3.7114265104057798, 1.1875857893278334]"
1700199958.03386,"[0.09636382655340861, -7.466366986779234]"
1700199958.0449424,"[-2.0085842336246236, -8.148447793607044]"
1700199958.0544164,"[-5.608060795762127, -6.414406898559447]"
1700199958.0666883,"[-2.1541384906188705, 10.178325347755404]"
1700199958.0738063,"[4.99384986082505, 9.363592857110895]"
1700199958.084044,"[2.770431695349163, -3.0679217890566814]"
1700199958.092439,"[-0.8927916351701842, -5.046245661976404]"
1700199958.1069288,"[-1.766221512793932, -6.442287664119751]"
1700199958.11405,"[0.29942868704713316, 10.152635847835896]"
1700199958.1242108,"[-2.3450697894243686, 1.2911157083284632]"
1700199958.1324651,"[3.8115070762979317, 1.6736577746415795]"
1700199958.1453662,"[1.7327469228225691, -6.225709321097138]"
1700199958.1552002,"[-1.616596646543936, -8.83759706324075]"
1700199958.1641386,"[-4.363573471112673, 4.959129319433527]"
1700199958.17241,"[0.7109601085484808, 7.989115467879231]"
1700199958.1866677,"[0.11758131199412541, -1.054522066144039]"
1700199958.193756,"[-0.29824713059127983, -8.666530370793474]"
1700199958.204147,"[1.6385371402634283, 1.4731565965194233]"
1700199958.2125366,"[4.294375432153946, 2.878328648945517]"
1700199958.226733,"[-1.7155634927178351, -0.1270754506397907]"
1700199958.2338595,"[-5.054835891590922, -5.158119958214352]"
1700199958.2448661,"[1.1876393407646495, 2.418499328866872]"
1700199958.254506,"[1.8425946441033803, 5.111038828368821]"
1700199958.2667134,"[-1.356212037023288, -0.9215605546281612]"
1700199958.2738986,"[0.712345565144516, -11.557865671041084]"
1700199958.2840312,"[0.5136603098863433, -1.6460463693953022]"
1700199958.2924223,"[-0.8839224714220955, 10.788965574754284]"
1700199958.3066657,"[-1.452517194915082, 2.8305474756456617]"
1700199958.3137503,"[-0.23513980895841385, -11.669042363959525]"
1700199958.3240259,"[3.3661866277956687, -3.310774907106817]"
1700199958.332284,"[1.1576162874865596, 10.173626627869272]"
1700199958.3538737,"[-0.8992127135900791, 0.5585513396623938]"
1700199958.391767,"[0.19379458559708782, -0.6648793629426962]"
1700199958.4097073,"[-0.5860518791497205, 1.2541260332962152]"
1700199958.412616,"[-2.363823293709262, 15.817203964399228]"
1700199958.4194384,"[5.067368935889588, -4.308225182879754]"
1700199958.4221594,"[11.05157726919571, -7.104715576286638]"
1700199958.4276967,"[-10.555479518396227, 4.216867237462952]"
1700199958.430281,"[-21.90829172376974, -7.951342408079568]"
1700199958.4357266,"[12.044144101269215, -5.57087957470698]"
1700199958.4398286,"[17.641698272223127, -2.526864376211289]"
1700199958.4449914,"[-2.083683169729231, 1.2198331842411734]"
1700199958.454479,"[-4.453363379371118, 2.1960616175308587]"
1700199958.4665422,"[-2.422466754580762, -1.119615428745331]"
1700199958.4737012,"[-4.321469770928123, 2.243689765376909]"
1700199958.4841626,"[-0.24194574062230836, -9.622662995860756]"
1700199958.4923174,"[-1.765686483172536, 5.763971421385822]"
1700199958.5065637,"[0.745299951818562, 5.457985559944788]"
1700199958.5138097,"[3.7093359275488726, -2.933942109049292]"
1700199958.5241773,"[2.5144933034024173, -2.1361640878955344]"
1700199958.5323644,"[-2.2965921712163886, -7.516636056338818]"
1700199958.5454423,"[-3.4511536922426282, 3.729158587773612]"
1700199958.5552356,"[0.6495495947898673, 1.3778821124248195]"
1700199958.5641243,"[0.9129167423363408, -5.164736168457434]"
1700199958.5724225,"[-0.009184472098138604, -4.455140536482084]"
1700199958.5865335,"[-1.6134582684560852, 0.890205810495532]"
1700199958.5936868,"[-0.9657646145249519, -5.70933446156942]"
1700199958.6041307,"[-0.6289509272138111, 1.8888993151803501]"
1700199958.6122148,"[6.529454430687607, 6.437645206855993]"
1700199958.6264918,"[4.205667562598112, -3.1037201300219825]"
1700199958.633755,"[0.3035349387805811, -19.751590155949966]"
1700199958.6449318,"[-1.7870962006612876, 7.269401045591244]"
1700199958.6544611,"[1.5149523734345545, 17.603865723601555]"
1700199958.6667006,"[-0.2607514537034794, 1.8137937278317897]"
1700199958.6737432,"[-2.620523671220811, -19.94986120382821]"
1700199958.6839426,"[-1.695303672794918, -8.210187822618629]"
1700199958.6923683,"[0.9410461794200924, 1.2457265866726261]"
1700199958.7065182,"[0.6282876352496458, 13.151360372896487]"
1700199958.7137496,"[-0.045978647402051695, -0.48394601571043466]"
1700199958.7240195,"[-1.0821837857202423, -9.98797755452188]"
1700199958.7322457,"[-2.5683218929482328, 0.08079941664675884]"
1700199958.7450728,"[0.5950277793282372, 9.623297120557476]"
1700199958.7549567,"[0.016357229334720304, 5.600247336872228]"
1700199958.7641907,"[-3.2224337429227736, -0.10679726132590049]"
1700199958.772335,"[0.6676136261317505, -1.7119039164986873]"
1700199958.7867868,"[2.8575309158629763, -4.280898339929513]"
1700199958.7938662,"[0.17729021769204906, -4.157407080067069]"
1700199958.8041394,"[0.7028429916345748, 5.36487686860481]"
1700199958.812447,"[-0.6790292744092492, 3.2275029988655004]"
1700199958.8270333,"[-1.0086633877831113, -3.4962046724760976]"
1700199958.833866,"[-0.8250026631838204, -2.571309114590016]"
1700199958.8450148,"[0.338480928775897, -0.3325339387193267]"
1700199958.8546402,"[0.5338110464676916, -1.7645030007005413]"
1700199958.8665173,"[1.6918909411820757, -3.2787590749555693]"
1700199958.873755,"[0.16904457656862068, 1.3508325390238518]"
1700199958.8840148,"[1.115915154445436, 0.5017526854876599]"
1700199958.8922548,"[-5.986560877863925, -4.28229809557607]"
1700199958.9067087,"[-0.9540726037419606, -1.6815035615768172]"
1700199958.9137192,"[11.994683160627424, -2.5678306663494124]"
1700199958.9238245,"[-2.316086843840593, 8.649747925695207]"
1700199958.9323134,"[-7.477222428541942, 2.924691256751799]"
1700199958.945563,"[-0.6480381532005587, -7.57792143981516]"
1700199958.9550676,"[2.9688089833796383, 6.596988046426805]"
1700199958.9639897,"[-1.354731876234154, 4.108045566902952]"
1700199958.9725864,"[0.19423690802790294, -9.868957831289558]"
1700199958.986852,"[2.3811250141849056, -0.03829274030988516]"
1700199958.9939485,"[-5.428670669390698, 17.618821618964084]"
1700199959.0039558,"[-1.835832710875512, -4.213851969616304]"
1700199959.0123532,"[3.247227869615385, -8.804201603914517]"
1700199959.0266404,"[2.698668412894519, -0.6800697770244475]"
1700199959.0337071,"[-2.964533123229446, 9.20084573633636]"
1700199959.0450225,"[-0.13859747370185335, -0.09385459500499771]"
1700199959.0545506,"[3.626641502351363, 2.420006693601721]"
1700199959.0666773,"[2.957939242962921, -0.5847690122247513]"
1700199959.0737495,"[0.21820161428478238, -9.050795572152584]"
1700199959.0839713,"[-3.145453204928139, 0.00852825499198682]"
1700199959.092357,"[-6.7592371161626525, 3.0827893627761345]"
1700199959.1065867,"[0.5666953753087479, 1.7158029256548566]"
1700199959.1137722,"[2.509023865677354, -1.8829258819276031]"
1700199959.1240563,"[0.4855664555111749, -7.057286537821006]"
1700199959.1323361,"[-0.3995005328274424, -1.4896605389302995]"
1700199959.1451783,"[-0.21347861038474789, 1.731140247917473]"
1700199959.1550145,"[-7.859264811563295, -2.7387164118215455]"
1700199959.1640866,"[1.4029399548366106, -2.6480632803699224]"
1700199959.172294,"[5.321542571344497, -5.270576591695447]"
1700199959.1867206,"[0.9042538162772373, 4.178136495320414]"
1700199959.193781,"[-2.0172209217697867, -7.645496700639408]"
1700199959.2039237,"[2.3672772100226736, -3.1672150654820013]"
1700199959.212222,"[0.9153477704342684, 4.457526647374853]"
1700199959.2266989,"[-0.6236238584546422, 0.3376925184911435]"
1700199959.2337244,"[0.2488023065791958, 11.762087423599944]"
1700199959.2448142,"[-0.3234360651744775, -0.718840052973709]"
1700199959.2543144,"[-4.048046979831977, -6.277940119290352]"
1700199959.2666178,"[2.4254669704883267, 1.0820295495253263]"
1700199959.273757,"[6.977936238969282, 14.920574083229603]"
1700199959.2839417,"[-1.0168170823434077, 6.717827208194141]"
1700199959.2923136,"[0.15391482288587638, -0.3492904856055529]"
1700199959.3066928,"[-0.11439777830976149, -2.3818068993821484]"
1700199959.3136613,"[-3.631940752960373, -9.548664882717528]"
1700199959.3239443,"[-1.368914886262836, 0.7026177020951919]"
1700199959.332323,"[2.24873217342939, 9.485767823311242]"
1700199959.3558428,"[0.7555537555601344, 2.0705642580915047]"
1700199959.3964107,"[-0.7468591249603124, -3.0759558435938006]"
1700199959.4115834,"[-3.3605080993052288, -1.7933766147815702]"
1700199959.4142742,"[-10.467274958724103, 12.16534867989685]"
1700199959.4212623,"[11.767681470986206, 13.562191160768938]"
1700199959.4240317,"[27.51305295034597, -7.426277902224543]"
1700199959.4295766,"[-3.6418173526465827, -18.228625752846945]"
1700199959.4321992,"[-20.298647364991908, 21.04846503171695]"
1700199959.437585,"[-3.104316344616199, 6.0968925157485625]"
1700199959.4420352,"[1.262667510803543, -18.07121675787824]"
1700199959.4462876,"[-1.7665908199675466, 0.26470415749239673]"
1700199959.456043,"[4.768865460623556, -2.0484891402589303]"
1700199959.467274,"[3.089376926236666, 3.738524840229862]"
1700199959.473682,"[-8.069152005991574, 2.161610078060766]"
1700199959.483824,"[-1.5583789178577772, -6.49535844323468]"
1700199959.4922404,"[2.301462259142023, -3.4882651749836615]"
1700199959.5066624,"[-0.23577597290203386, -3.2956612751952217]"
1700199959.5138469,"[2.3580561593303533, 4.819207584503287]"
1700199959.5263457,"[6.360422671863207, 0.4118363014841305]"
1700199959.5324373,"[5.8104140658352526, -6.2265318001866605]"
1700199959.5451837,"[1.3335075002146108, -0.13672607007635368]"
1700199959.5549505,"[2.4470032040105116, -1.9288271013719642]"
1700199959.5639176,"[3.6460815792577135, -3.9841743391388365]"
1700199959.572268,"[3.4816955901204296, 2.9972499325261928]"
1700199959.5865996,"[2.996087598389843, 5.381145515986869]"
1700199959.593647,"[9.668062328868126, 4.099337451601843]"
1700199959.6038613,"[-3.2871478352902805, -8.767590279738206]"
1700199959.6122255,"[0.05267773791513362, -0.7905358673900769]"
1700199959.6266668,"[1.0314087814242678, 6.07190929666079]"
1700199959.6337054,"[11.607709583408695, -0.7495206329367013]"
1700199959.64478,"[0.419133035717121, -1.7309577286999875]"
1700199959.654283,"[-4.601808212591362, 6.293873606614988]"
1700199959.6666176,"[-0.8023004281049071, 4.316945533445314]"
1700199959.6736422,"[-3.422499814984165, -11.727502860823721]"
1700199959.683853,"[0.1432528102442657, -2.528170283042375]"
1700199959.6922672,"[4.275739592866968, 4.514216811211933]"
1700199959.706502,"[2.6655484682032435, 3.6342262915774817]"
1700199959.7141294,"[-6.799234024710691, -11.486820945649347]"
1700199959.7250998,"[-4.269623466986645, -1.6274147778691073]"
1700199959.7322953,"[-2.593947594757727, 5.873822379850822]"
1700199959.7452953,"[7.7228071199248856, 0.1401454859450023]"
1700199959.7550447,"[1.3144694732744864, 5.696909193330181]"
1700199959.7640069,"[-5.500633158860388, -7.167736496364717]"
1700199959.7723565,"[-6.297807984043332, -1.1311443783897805]"
1700199959.7867143,"[-0.2543381754429118, -1.0449288528615266]"
1700199959.793825,"[1.1024360607476222, 11.948135480725632]"
1700199959.8038645,"[3.0325672619298976, -5.995795506308616]"
1700199959.8124015,"[3.2991763994464645, -3.2884721136033392]"
1700199959.8268073,"[-0.9316289728343407, 0.41327755865006977]"
1700199959.8337998,"[-2.234508265993021, 1.9231265974312237]"
1700199959.8449137,"[0.5175271380722015, 4.13433893779934]"
1700199959.8544943,"[1.8872847228306964, -0.5440534819080733]"
1700199959.8663774,"[-1.9633749912617393, -1.4938659702848733]"
1700199959.8737,"[3.322108986711868, 0.10783971654290729]"
1700199959.8838723,"[-3.1165236143236053, -0.3288787599596667]"
1700199959.892161,"[-1.2374690535216029, -1.0580931115381293]"
1700199959.9064965,"[3.680293743241752, -1.1521522089678]"
1700199959.9136136,"[2.603335127058871, 0.007539055142841968]"
1700199959.923748,"[-3.1262741091228685, -3.737171224662561]"
1700199959.932289,"[-3.2461007113437135, 0.4313545313911892]"
1700199959.9449682,"[4.704894191939894, -0.46634560744656356]"
1700199959.9548337,"[4.375575595816598, 2.0896696052523835]"
1700199959.9640272,"[-3.5851922371864493, 0.33559180259572297]"
1700199959.97215,"[-4.703651443482979, -2.402382888882835]"
1700199959.986367,"[-7.20291078131352, -4.811807173132987]"
1700199959.9936583,"[12.143029680070367, 9.182748986381567]"
1700199960.0039349,"[3.730036706573281, 16.3029435604899]"
1700199960.0122416,"[4.344028094709615, -18.26492615185728]"
1700199960.0265257,"[-4.2613475998806924, 2.975299880544721]"
1700199960.0336964,"[-1.998070111901154, 4.452945736751744]"
1700199960.0449464,"[-1.6644311130281406, -12.31619137414717]"
1700199960.054486,"[-1.026951940131533, 2.157021018158407]"
1700199960.0665514,"[7.163948576159203, 15.904281069082494]"
1700199960.0736651,"[-3.451363142645803, -9.535282736868567]"
1700199960.083854,"[-2.0478250493695174, -7.2953329828642115]"
1700199960.0922155,"[-3.320244624372121, 2.9953665074912377]"
1700199960.1066043,"[0.969449089844956, 2.7443058473911135]"
1700199960.1138391,"[3.9361916010984057, 3.046252813058856]"
1700199960.1238463,"[-1.0649678493940895, 1.1657877557340532]"
1700199960.1321244,"[2.4528321905934773, -1.6433689463748047]"
1700199960.14492,"[-2.7317234616506756, -2.7162964449481595]"
1700199960.154873,"[0.6875465685194656, 0.7398248648500867]"
1700199960.1638043,"[-3.289982982724083, -2.6578442282009647]"
1700199960.1722095,"[-3.464488081803523, -4.500457299796936]"
1700199960.1864934,"[3.197700041199753, 2.8808494649769254]"
1700199960.1935923,"[2.889106422133586, -0.9223630219470009]"
1700199960.2040164,"[0.38268049507338237, -5.902231653141131]"
1700199960.212182,"[-2.9657942346012116, 4.5047714942060315]"
1700199960.2267807,"[-2.752934714063923, -1.966009432872016]"
1700199960.2338185,"[-1.267288758871052, -5.5788963805054275]"
1700199960.2452614,"[0.83113768419855, -5.019793714725474]"
1700199960.2548666,"[1.6354095888642308, 1.478584560267839]"
1700199960.2671194,"[-0.3128471695523163, 1.7747848577655962]"
1700199960.2736259,"[1.7263733033207245, 4.307534215576839]"
1700199960.2837722,"[-5.331729074861073, -4.892387032653202]"
1700199960.29224,"[1.8086930902096965, -0.9898617542876779]"
1700199960.3065045,"[2.8180240485423447, 3.47313528826585]"
1700199960.3135798,"[2.4570988130667324, 8.785356736002356]"
1700199960.3238552,"[-5.373381664598932, 10.026163609936834]"
1700199960.3321674,"[-2.2368100189720956, -8.196636348190577]"
1700199960.3535163,"[1.0266095170617737, -0.32785697081375864]"
1700199960.3913999,"[-0.7900396869456393, -0.9152348680748796]"
1700199960.409047,"[-0.7597809684987579, 5.861901307904751]"
1700199960.4118123,"[-1.8543518714579803, 16.11629683001175]"
1700199960.4186087,"[-2.9035268172787596, -10.922447210291883]"
1700199960.4213047,"[13.534726619214236, -4.907204733369279]"
1700199960.4266806,"[3.7228740275696808, 7.625474812865774]"
1700199960.4294422,"[-4.884059596716843, 12.519363862533298]"
1700199960.4349005,"[-16.117813921860396, -23.289556701063923]"
1700199960.4389634,"[-4.928329942316358, 2.267298780931375]"
1700199960.44513,"[7.947549102565031, 3.608125820406159]"
1700199960.454571,"[2.5020225603594466, 0.4163627107207927]"
1700199960.4664984,"[-3.8737000779145796, -0.6805215989797345]"
1700199960.473672,"[-4.602183407351051, -10.95562571812316]"
1700199960.483754,"[-4.448169556490384, -2.0925322003972666]"
1700199960.4920945,"[-0.9738963867204441, 3.3248055856302265]"
1700199960.5066168,"[4.546688674903905, 1.5997988372163077]"
1700199960.5136428,"[2.2231745918234638, 6.419359449119239]"
1700199960.5239534,"[-6.43336633830031, -2.6600300344290386]"
1700199960.5322104,"[-0.29003538451104655, -8.873034448792833]"
1700199960.5450034,"[1.4691896355663152, 11.948195072079141]"
1700199960.554829,"[3.940538146936247, -6.566359357246969]"
1700199960.5637991,"[-0.5465567425905091, 6.877470677532229]"
1700199960.5721953,"[2.2382173094867697, -3.823086521446952]"
1700199960.5865748,"[-0.49498692984558146, -3.730449508872128]"
1700199960.5936625,"[-10.958901229505182, 20.649893998613532]"
1700199960.6037548,"[3.13721503609279, 1.6369693771245812]"
1700199960.6120715,"[3.93258902806435, -3.3727485813471048]"
1700199960.6264534,"[7.157343530174628, -10.414681074232442]"
1700199960.6337051,"[-13.255584364834915, 8.939374917249552]"
1700199960.6450808,"[-1.194217770075451, 16.291812785190903]"
1700199960.6548567,"[-0.39606646123661626, -7.750511661667755]"
1700199960.6665711,"[2.8379579727871334, -3.1919987625258393]"
1700199960.6735754,"[5.114779150428902, 3.7768230202679107]"
1700199960.6838176,"[0.2995081571141589, -6.653006927513913]"
1700199960.6921976,"[-6.852024484928297, 10.761513034861391]"
1700199960.7067392,"[-1.33286639828254, -5.458241615658983]"
1700199960.713692,"[-1.3446261016703405, 10.42979163801912]"
1700199960.7242103,"[6.371669154337193, -10.886666109214806]"
1700199960.732226,"[6.130582368343076, -16.472911664632605]"
1700199960.7450194,"[-11.928027935268176, 2.6477614765985824]"
1700199960.7560787,"[1.4329899312839809, 2.3581472473133536]"
1700199960.7639525,"[2.7613904665512354, 1.2153783347127172]"
1700199960.7720342,"[1.45887974170677, -8.662210586550184]"
1700199960.7864122,"[-0.35585647959252664, -2.6440380580689857]"
1700199960.7935662,"[-3.9197228197541, -3.5073941187352378]"
1700199960.8038247,"[-2.4866204622068357, 2.983912716290185]"
1700199960.812281,"[-3.5889403796332857, 5.575644754792282]"
1700199960.8265536,"[3.194677244086148, -1.1404820098524837]"
1700199960.833595,"[7.463346247299792, 2.7190203683255914]"
1700199960.844913,"[3.6387619016441324, 4.023190936461823]"
1700199960.8545077,"[-2.3956638773548953, -2.53327935092929]"
1700199960.8664582,"[-5.242986419805172, -5.923303524703847]"
1700199960.8735907,"[0.36150763312329093, 11.782909264858269]"
1700199960.8839698,"[-1.803151553171958, 6.075843615306926]"
1700199960.892163,"[7.421286939784381, -6.095263923782465]"
1700199960.9064355,"[0.8959058671125779, 0.7025779010003155]"
1700199960.9135377,"[-3.318728359191969, 5.195880903066037]"
1700199960.9237633,"[-3.3045119844997193, 4.164996406867441]"
1700199960.932251,"[-2.3638856153075025, -2.1385514489167274]"
1700199960.9449332,"[6.441771518259679, 0.3747225927240143]"
1700199960.9548333,"[-0.972548195967691, 5.033122652481608]"
1700199960.963922,"[-2.3865161089327294, -0.6721494088366012]"
1700199960.9720068,"[-1.7371428399752282, -1.0068281559311776]"
1700199960.9862711,"[1.8896696205305739, 0.4852799441499496]"
1700199960.9935844,"[-2.118105648768808, 13.446307565046627]"
1700199961.003805,"[-2.62394599018913, 0.1936771229468573]"
1700199961.0121188,"[4.08619751186019, -6.594788393148755]"
1700199961.0263827,"[0.5109730254000379, -1.994826109869373]"
1700199961.0336232,"[4.71863344774486, 4.9639931110125515]"
1700199961.0448735,"[0.6547624638307317, -0.4014190235096146]"
1700199961.0545893,"[-1.474887759938382, -2.1561649084290795]"
1700199961.0666978,"[-2.143971362383322, -0.31874231331876407]"
1700199961.0737092,"[-7.93074320361587, -0.43631807246399007]"
1700199961.08395,"[1.5393585918301855, -2.7760615636266657]"
1700199961.0920908,"[3.5209427775584965, 0.6487870785617402]"
1700199961.1064723,"[-0.49628245484929784, -2.6444265057595095]"
1700199961.1136131,"[-4.496709883304518, 7.892985987305058]"
1700199961.1238909,"[-4.384826766067885, -3.5545760190275257]"
1700199961.1323838,"[-2.4353374700663797, -9.84557536214994]"
1700199961.1449478,"[0.11695507844942, -0.009078374489094328]"
1700199961.154786,"[5.142231381577873, -0.4141658608450851]"
1700199961.1636698,"[-4.81318944015018, -0.6943267689705974]"
1700199961.1720557,"[-2.4816559845914408, -3.1716534090286763]"
1700199961.1865573,"[-3.1335209352405062, 2.647713545529891]"
1700199961.1935806,"[0.939316841916003, -2.311595136191609]"
1700199961.203932,"[5.1998851234724075, -1.1733307092585097]"
1700199961.2120993,"[4.044427933023949, -1.725927760275697]"
1700199961.2263367,"[1.8736036899120436, 6.103170398724469]"
1700199961.2335455,"[-4.669625222832654, 2.4846738366616]"
1700199961.2446504,"[0.599988463273576, -8.328905396579811]"
1700199961.254151,"[3.7184121493405238, -0.4396178535287951]"
1700199961.2664661,"[2.2186036656612336, 6.9408509690040665]"
1700199961.2735226,"[-2.7020752891434126, 8.125629513845631]"
1700199961.2836502,"[-2.5695797481690983, -4.066105191946326]"
1700199961.2921202,"[-0.7845766273234163, 1.9924586479326862]"
1700199961.3064954,"[2.242421794607434, 2.7489848921993008]"
1700199961.3135185,"[0.8910886481828976, -1.2115086296388848]"
1700199961.3239567,"[-0.21055052811833458, -4.896595073689367]"
1700199961.3320045,"[-3.6809679133838977, 7.522666991242542]"
1700199961.354492,"[-0.8353372824287414, 1.4359804381164167]"
1700199961.392505,"[0.5092591724613537, -0.09312108240123863]"
1700199961.4077852,"[1.627196301780588, -5.002659434004229]"
1700199961.412043,"[2.073992090169777, -8.162758967824033]"
1700199961.4176202,"[-4.547161602715937, 3.2767254350095874]"
1700199961.4203312,"[-3.0628671251485287, 35.87463766820502]"
1700199961.4257965,"[-7.470145113697712, -16.729082106151086]"
1700199961.4285119,"[7.243547689181487, -45.423813196933835]"
1700199961.4354005,"[5.777642654541731, 14.75618416778287]"
1700199961.4381058,"[-7.017974124455005, 9.74485768969914]"
1700199961.4456,"[-9.749420213068175, 1.1250618436934925]"
1700199961.455165,"[2.918119981265534, -5.653343341538487]"
1700199961.4667478,"[3.9618672542653, -1.4472254159268403]"
1700199961.4736984,"[-1.979939905224309, 13.663706040470853]"
1700199961.4838965,"[0.21215087560081616, -2.0301595456018817]"
1700199961.4920344,"[-0.008559812319729769, -12.841158631985822]"
1700199961.506463,"[-3.9752445491039006, 1.6002796385875073]"
1700199961.5136056,"[2.119058019408183, 14.118401275829191]"
1700199961.5239334,"[6.423817340283812, 5.7351329489430976]"
1700199961.5321364,"[2.4437509829663058, -10.445666474010451]"
1700199961.544926,"[-2.5699017904597885, -2.163090375492069]"
1700199961.5547597,"[-3.4376238965576578, -3.8169337269445793]"
1700199961.5638754,"[-1.6999339028060636, 5.478950984801898]"
1700199961.5720277,"[-0.31597702813576556, 17.34541550841043]"
1700199961.5864744,"[1.6476182412511267, -2.354445177462429]"
1700199961.5935702,"[-2.847227818847682, -12.936058032819153]"
1700199961.6036904,"[3.6019815306325005, -1.084356250729884]"
1700199961.612041,"[1.0506196430209804, 7.16076443824588]"
1700199961.6263242,"[0.4004643311837284, 4.311917747478029]"
1700199961.6335251,"[-1.31002585112828, 0.747801870606992]"
1700199961.6452768,"[-2.403852676859499, -5.458473664900533]"
1700199961.6547592,"[0.7560997599490417, -0.7678649834451501]"
1700199961.6663973,"[3.6947200982975383, 5.7651644949684355]"
1700199961.6734939,"[-3.521618919067772, -7.350697615682475]"
1700199961.683894,"[-11.592493441889015, -7.164346366858929]"
1700199961.692099,"[-7.542109935392754, 0.4086538463328212]"
1700199961.7063932,"[5.1949600059710965, 5.778551097098878]"
1700199961.713802,"[18.35473275957225, 10.519014764753974]"
1700199961.7238843,"[5.761169789904358, -6.268228033429485]"
1700199961.7321799,"[0.0778716277256913, -13.205660174298657]"
1700199961.7449539,"[-6.948947604939931, -5.730199744121594]"
1700199961.7550523,"[-10.974993507535673, 14.860251905467898]"
1700199961.7638998,"[0.010747590102329067, 4.251540083947143]"
1700199961.7721217,"[6.282907965043861, -6.269150377619368]"
1700199961.786451,"[5.3343343687785705, -2.6021539742529955]"
1700199961.7934933,"[-2.735295663469779, 5.201588698862667]"
1700199961.8037157,"[-5.226334626694436, 3.141417405211356]"
1700199961.8120017,"[-6.564906118544026, -5.9823108707551915]"
1700199961.8264575,"[4.307304477526358, -1.4109039149498719]"
1700199961.833503,"[7.86476051867187, -14.168555372177963]"
1700199961.8449936,"[0.38759319884840443, 2.838286549752697]"
1700199961.8545847,"[-3.7224701843840595, 13.635150112518367]"
1700199961.8665485,"[-0.14816104802077806, -11.848526933807504]"
1700199961.8736231,"[-2.8610512300667548, -1.2543817596297866]"
1700199961.8838828,"[2.743575732474186, 10.178350566798764]"
1700199961.8921745,"[3.4923593362847445, -0.576376715979595]"
1700199961.9063637,"[-1.6490602062747888, -5.05511352661278]"
1700199961.9134362,"[-7.713875971197763, -12.751481127320956]"
1700199961.923685,"[-4.027960255107664, 9.692586732522326]"
1700199961.9320772,"[6.92685874865557, 3.5589711363257246]"
1700199961.9448602,"[6.179757178100964, -3.30599832592317]"
1700199961.9547777,"[-4.787159290737221, 5.474534765202085]"
1700199961.9638352,"[1.8577601938901134, -14.569536840682911]"
1700199961.9720178,"[5.908819919383728, 4.632464234272617]"
1700199961.9863787,"[0.6757000476526789, 8.913958417481323]"
1700199961.9934835,"[-9.401389332702443, -9.164813324700784]"
1700199962.0039144,"[0.05698256505459913, -7.799265057954781]"
1700199962.0121295,"[10.01774015873661, 2.0642443909061647]"
1700199962.0262945,"[1.4978638088202807, 13.696706746742075]"
1700199962.0334857,"[-6.920662782516241, -8.488453193888416]"
1700199962.0449216,"[-6.03536088942601, -10.560707761374738]"
1700199962.0544732,"[-0.15862090252985905, 0.27675107313727804]"
1700199962.0664217,"[3.7133112628724074, 8.296223367922714]"
1700199962.0736134,"[4.911274428276241, 0.48601913344889186]"
1700199962.0837967,"[2.579997173265324, -1.3282264545195364]"
1700199962.09207,"[-7.853642096515293, -2.1589057826739686]"
1700199962.1062813,"[-5.0468630399451495, -1.2501683773670529]"
1700199962.1134567,"[6.656742138629304, 4.88770899802181]"
1700199962.1238737,"[8.546560010211204, -0.8841958838861054]"
1700199962.1320553,"[2.791565036321559, -0.8547682107750694]"
1700199962.1449707,"[-4.833515752148236, 1.380392928431004]"
1700199962.1548183,"[-4.790965204651487, -0.4794658211915294]"
1700199962.1636944,"[-4.081339487812197, -1.6570775194207708]"
1700199962.1721163,"[2.41558929832736, -3.33754083908275]"
1700199962.1864371,"[6.172386019823408, -0.09886053076451869]"
1700199962.193492,"[1.917313520402042, 6.578614317075226]"
1700199962.2038457,"[-4.541743163810733, -2.243605456467653]"
1700199962.2120304,"[-4.4546098580891655, -2.0526786392758063]"
1700199962.2262802,"[2.012670161271607, 2.0327584963842105]"
1700199962.2335072,"[-5.508579488278225, -10.652825614448886]"
1700199962.2450483,"[-1.2208053621745392, 2.897427109945855]"
1700199962.2545233,"[4.552543589651599, 2.215604889054215]"
1700199962.266244,"[1.6657084960913768, 3.6927020530807804]"
1700199962.273574,"[-12.053501524801522, -2.032890304871993]"
1700199962.2840245,"[-5.82927929663661, -1.5123509044846908]"
1700199962.2922826,"[4.290479449435355, -4.693808418014946]"
1700199962.3063593,"[3.7002107964395656, 8.227345383477106]"
1700199962.3135004,"[5.40267740201457, 6.167796992035798]"
1700199962.3237305,"[1.638172977460332, -11.695284973344448]"
1700199962.3320546,"[-0.07075275159975855, 1.635217202001484]"
1700199962.354539,"[0.1308882189296789, 3.9014778381683355]"
1700199962.3949864,"[-1.0752510361973595, 0.3786319463951277]"
1700199962.4101102,"[-2.0674216884285586, -1.6793634572264784]"
1700199962.4127736,"[10.531297625630584, -36.10339571122182]"
1700199962.4197736,"[10.182639499756338, 11.977346758505572]"
