timestamp,data,timestamps
1700545050.6456907,"[-0.0006210399475048265, 0.0006607389811605429]"
1700545050.6896772,"[-0.0005379278129638951, 0.0006238250104095675]"
1700545050.6896882,"[-0.000568326694839042, 0.0005750410384887262]"
1700545050.7027013,"[-0.0006689797037688884, 0.0006525814470371048]"
1700545050.7212527,"[-0.0006571337134100645, 0.00048091643980290434]"
1700545050.7616699,"[-0.0005924495035627876, 0.0003906393048242536]"
1700545050.7616787,"[-0.0005017643117258429, 0.0002060783634792003]"
1700545050.8056765,"[-0.00039005743324379237, 0.0001477992081111726]"
1700545050.8064828,"[-0.0003130411043659275, 0.00014766044604809888]"
1700545050.871766,"[-0.0004191173515281857, 0.0003273314122758001]"
1700545050.9136765,"[-0.0002735149400461511, 0.00033718571360139276]"
1700545050.9136865,"[-0.00020712415571363656, 0.0006845494898119101]"
1700545050.9136941,"[2.0516060039746017e-05, 0.0005713950635219378]"
1700545050.9136994,"[4.7895591237437556e-05, 0.0006216250999098023]"
1700545050.9616876,"[0.0002340947519905785, 0.0005288346195995363]"
1700545050.9616969,"[0.00013764776976460418, 0.00044131079164292443]"
1700545050.96171,"[-4.387340362695805e-05, 0.0005912960379920736]"
1700545050.9811735,"[-5.183400391309301e-05, 0.00032898369804386363]"
1700545051.0024874,"[-0.00012248638739596588, 0.00020878285316597908]"
1700545051.0456684,"[-0.000257392138157456, 7.652508044504122e-05]"
1700545051.0456772,"[-0.0004213285423073953, -0.00017701582490042286]"
1700545051.0896907,"[-0.0004172530274456803, -0.00023963149802669844]"
1700545051.0896993,"[-0.0003200837755500994, -0.0004253116808916765]"
1700545051.1336694,"[-0.00036863164264507655, -0.00042014021454639844]"
1700545051.1336849,"[-0.0005239763186987097, -0.00014373353354895946]"
1700545051.1816714,"[-0.0003974333416158325, -8.774615251939529e-05]"
1700545051.1816802,"[-0.00020534252426351114, 3.376628247128397e-05]"
1700545051.181691,"[-0.00022323603865380856, 0.00030208412802314204]"
1700545051.2257223,"[-3.323056330011261e-05, 0.00042213255095030315]"
1700545051.2257364,"[0.00023494463489015977, 0.0005626617293252484]"
1700545051.2412648,"[0.00039067705230387534, 0.0003270690488060726]"
1700545051.2614212,"[0.0005600755703040598, 0.0001361615633316944]"
1700545051.3017113,"[0.0008010276504530352, 0.00010891955709823697]"
1700545051.3496783,"[0.0008997801587044787, -0.00027681042185761503]"
1700545051.3496892,"[0.0009829523097095187, -0.0004500399749750536]"
1700545051.3496947,"[0.0008629546458177405, -0.0005589959035202503]"
1700545051.3936818,"[0.0008141669876850914, -0.0008654674215780581]"
1700545051.393688,"[0.0007944668099310225, -0.0009304020754384613]"
1700545051.4024348,"[0.0005296052569922491, -0.000792940839606305]"
1700545051.4211779,"[0.0003181158128592742, -0.00044508313024760256]"
1700545051.46167,"[0.00024370360967983942, -0.00017177815323196768]"
1700545051.4616864,"[-4.7799114078411086e-05, 0.0002911695219184238]"
1700545051.50567,"[0.00011235237972562926, 0.0004531708736292863]"
1700545051.505681,"[0.0002164808899332268, 0.000570082913828543]"
1700545051.5536869,"[0.0005250906455988813, 0.0008375903484672055]"
1700545051.5536993,"[0.0006617509508260533, 0.0010278414801900098]"
1700545051.5976999,"[0.0007372173732945158, 0.0009928990804484504]"
1700545051.5977106,"[0.0011209143894142697, 0.000916304574484348]"
1700545051.6416898,"[0.00100325629951648, 0.0008894599586848949]"
1700545051.6416938,"[0.001059483101080017, 0.0007462770583965704]"
1700545051.6417031,"[0.0010169850108939543, 0.0005735223782792904]"
1700545051.68568,"[0.0009447753411814932, 0.0001572012246341135]"
1700545051.6856885,"[0.0008613346076335564, 0.0002729751401864151]"
1700545051.7028756,"[0.0008611525766420537, 0.00019463203371453494]"
1700545051.7213202,"[0.0009156233197384174, 8.167060632515977e-05]"
1700545051.7616723,"[0.0008988549572519286, -3.7856659537478666e-05]"
1700545051.7616782,"[0.0008462614130938471, -5.349398717287026e-05]"
1700545051.8096755,"[0.0006533038114153194, -0.00014639833035613698]"
1700545051.809684,"[0.00047531416034647607, -0.00010848362059014344]"
1700545051.8727355,"[0.00044035614266207864, 7.037117784441914e-05]"
1700545051.8823857,"[0.0005808006944965641, 1.5643062987571965e-05]"
1700545051.9296834,"[0.0004701028188179732, 0.00016159248930260604]"
1700545051.9296906,"[0.0007262500557045969, 0.0002927504061435878]"
1700545051.9296951,"[0.0005996655987809659, 0.0005958208808085761]"
1700545051.9297028,"[0.0008607692057623913, 0.0006442327276835179]"
1700545051.9737012,"[0.0010592506305820704, 0.0007748771671063514]"
1700545051.9737067,"[0.001251582982969566, 0.0006680011778508312]"
1700545051.9812071,"[0.0014765886162678185, 0.0007918442181358608]"
1700545052.0027828,"[0.0015000150770866378, 0.0006605234206711559]"
1700545052.0456872,"[0.0014718944414426225, 0.0006225074406800477]"
1700545052.045697,"[0.0013872362734901474, 0.0005245155588711119]"
1700545052.0896945,"[0.0013067724923754313, 0.0004965814323021243]"
1700545052.0897036,"[0.0011382193019319508, 0.0004056050269280272]"
1700545052.1336913,"[0.0009603893927718658, 0.00034956394053829606]"
1700545052.1337008,"[0.0006739237981075284, 0.0002126376750142335]"
1700545052.177678,"[0.00035745565735389594, 0.0002832818015225831]"
1700545052.1776853,"[0.0004088596886905511, 0.00029630231687412294]"
1700545052.2216794,"[0.0004954987053208448, 0.0002120071552779637]"
1700545052.2216885,"[0.0007827160683634382, 0.00012303999422790695]"
1700545052.2216973,"[0.000767179765516039, 9.403238081886876e-05]"
1700545052.2696812,"[0.0008318084060129758, 0.00014346564277321072]"
1700545052.2696917,"[0.001026567610175578, 0.00022240379332686807]"
1700545052.2814662,"[0.0009185154888567513, 0.00018671016499443823]"
1700545052.3025517,"[0.001006675740587853, 0.0003785315942721561]"
1700545052.345691,"[0.0009982663905273952, 0.0005408665734243838]"
1700545052.3457038,"[0.0010372885858572834, 0.0005430352194858857]"
1700545052.3896863,"[0.001180372334577748, 0.0007460980732026922]"
1700545052.3896997,"[0.001522616707520385, 0.0007425548358431603]"
1700545052.4376717,"[0.001369684967976339, 0.000870038415279049]"
1700545052.4376826,"[0.0013842604520754856, 0.0009006794094214559]"
1700545052.4817119,"[0.0012950535537690562, 0.0006891913729849469]"
1700545052.4817216,"[0.001319275335733275, 0.0004950242374947393]"
1700545052.4817264,"[0.0010916565627229237, 0.00039972464934004247]"
1700545052.5256984,"[0.001122145074792012, 5.739185845196783e-05]"
1700545052.525711,"[0.001142693079014377, -0.00015102374210461373]"
1700545052.5412285,"[0.0010325061970234387, -0.0002496193893461538]"
1700545052.5613089,"[0.0010399866678219806, -0.00015076478929548917]"
1700545052.601707,"[0.00107038158487556, 1.6323672993730422e-05]"
1700545052.6456754,"[0.000992585933420253, 0.0001549693859794049]"
1700545052.6456852,"[0.00101690267130841, 0.00039543357758792936]"
1700545052.645693,"[0.0008746034614634972, 0.0005791049608531239]"
1700545052.689681,"[0.0008691120848566207, 0.0007912389676632061]"
1700545052.689698,"[0.0009811629785886516, 0.000946947910117073]"
1700545052.7027278,"[0.0010855501318885092, 0.0008199963028964267]"
1700545052.7219677,"[0.0010006490072879987, 0.0008883273847787387]"
1700545052.7657037,"[0.0009151245004570634, 0.0008701549859594967]"
1700545052.7657132,"[0.001048415239068403, 0.0006034457866428283]"
1700545052.809696,"[0.0008179133721088786, 0.0005786441373260474]"
1700545052.8097074,"[0.0008857845051595848, 0.00032538339267438953]"
1700545052.871167,"[0.0008682713175260518, 0.00025357210769223044]"
1700545052.8822775,"[0.0006763473746428273, 0.00015112921534632143]"
1700545052.925671,"[0.000647448946540583, 0.00018154779636149032]"
1700545052.9256766,"[0.0005358173720664069, 0.00018877854916842998]"
1700545052.9256895,"[0.0005413525914868886, 0.0001675185741561952]"
1700545052.925695,"[0.0003586639519700276, 4.787346262051771e-05]"
1700545052.9736733,"[0.0002348015906292342, -8.797641144124629e-05]"
1700545052.9736845,"[0.00019696447889183623, -0.00018007001092113805]"
1700545052.9811578,"[0.00033457368357156677, -0.00014853773380360636]"
1700545053.0022821,"[0.00015570333228173496, -0.00019181762077150885]"
1700545053.0456753,"[5.932383391277255e-05, -0.00018749566378076617]"
1700545053.0456817,"[-4.99124831465274e-05, -2.4585986758831e-05]"
1700545053.0897133,"[-3.610170471666328e-05, -6.776263052200881e-05]"
1700545053.089721,"[-0.0001237657073025742, 0.00010828295880764555]"
1700545053.1376784,"[-0.00014393646705474625, 0.0002354706257704684]"
1700545053.1376874,"[-0.00017062216322543574, 0.00014382475249344424]"
1700545053.1816976,"[-0.00023686844985712705, 0.000292317459487168]"
1700545053.1817064,"[-0.0003805606327640284, 0.00028442706506736807]"
1700545053.1817105,"[-0.00035355159331367837, 0.00015429702503832766]"
1700545053.2256806,"[-0.0002536357056818163, -3.506627417527646e-05]"
1700545053.2256906,"[-0.00011605643691091339, -0.0003649707103860508]"
1700545053.2412732,"[-0.0003232672074024748, -0.0004197567853188067]"
1700545053.2614887,"[-0.00036592199902486783, -0.0005940899507060195]"
1700545053.3017504,"[-0.000535293197218789, -0.0007456949880104683]"
1700545053.3456786,"[-0.000685161237928299, -0.0006146483347335126]"
1700545053.3456872,"[-0.0007523483643813964, -0.0007243757479891314]"
1700545053.3456984,"[-0.0008775437932292719, -0.0006764016981102795]"
1700545053.393678,"[-0.0008278741123418398, -0.000518545783391558]"
1700545053.3936853,"[-0.0008452672333778768, -0.0005802710995757926]"
1700545053.4023652,"[-0.000786615944718754, -0.0005178969351457514]"
1700545053.4212215,"[-0.0009485870490547959, -0.0005304044288467088]"
1700545053.4617069,"[-0.0012278018736698742, -0.0005174120805974599]"
1700545053.4617126,"[-0.001253582069244914, -0.0005413383094074516]"
1700545053.5056715,"[-0.0014743753176401705, -0.0005956435739281534]"
1700545053.505681,"[-0.0015903075360493917, -0.0004576668968426469]"
1700545053.5496802,"[-0.0016076318695996657, -0.000608486553422801]"
1700545053.5496864,"[-0.0016690448676501355, -0.0004128141505149764]"
1700545053.593716,"[-0.0017939357731841952, -0.00048714168002482846]"
1700545053.593724,"[-0.0020091428089929943, -0.00036191351209183297]"
1700545053.6376817,"[-0.0019437924619491488, -0.0003676482810969866]"
1700545053.6376867,"[-0.0020282466593453136, -0.0002908981696596467]"
1700545053.6816747,"[-0.0018859665020078049, -0.0004744200452880635]"
1700545053.681682,"[-0.0018467717785227492, -0.0004005218432779127]"
1700545053.6816916,"[-0.0017265836323473935, -0.0006808062610786488]"
1700545053.725669,"[-0.0017239104293088718, -0.0007191321497452377]"
1700545053.7256792,"[-0.0020000061189763938, -0.000965346629607357]"
1700545053.7413845,"[-0.002243326829518831, -0.001058857664952015]"
1700545053.761309,"[-0.0023323600142236534, -0.0013131940110967934]"
1700545053.8017206,"[-0.0025517273542285464, -0.001377235237524475]"
1700545053.849691,"[-0.002712267676004092, -0.0015548424602102283]"
1700545053.8936768,"[-0.002853851134564771, -0.0015021998955226466]"
1700545053.893686,"[-0.0030698509481862017, -0.00138935202615709]"
1700545053.893696,"[-0.003188853400473673, -0.0012898120665830522]"
1700545053.9376807,"[-0.0033648333204664665, -0.0008820816223406812]"
1700545053.9376905,"[-0.003410808306260738, -0.0006385960959297895]"
1700545053.9376974,"[-0.0032338644740101, -0.00041415882503821735]"
1700545053.9856718,"[-0.0031801577548292, 2.2066284510436378e-05]"
1700545053.9856806,"[-0.0027708373250676676, 0.00031708240774456836]"
1700545053.985688,"[-0.002454876708160188, 0.0004465279632939308]"
1700545054.0337095,"[-0.0020880836140440683, 0.0003329790041871851]"
1700545054.033716,"[-0.0018255941132565433, 8.360894115710822e-05]"
1700545054.04135,"[-0.0017118336975594506, -5.69529997789798e-05]"
1700545054.0612252,"[-0.001784935445212543, -0.0005049242747249425]"
1700545054.1016753,"[-0.0018738689716847933, -0.0008726345932396327]"
1700545054.1457024,"[-0.001990252833215808, -0.0014923922437829094]"
1700545054.1457086,"[-0.002294189691635632, -0.001630427768190517]"
1700545054.1457121,"[-0.0023981204068068648, -0.0017938437627060076]"
1700545054.189682,"[-0.0026762617773950785, -0.0017870157102559052]"
1700545054.1896896,"[-0.0027680036741967976, -0.0017081876945224212]"
1700545054.202307,"[-0.0029914904419166095, -0.001699509181729476]"
1700545054.2212324,"[-0.0030416959109129315, -0.0016230429731811315]"
1700545054.2657316,"[-0.0031303550395037844, -0.0012655427237835432]"
1700545054.2657416,"[-0.003058162529603184, -0.0010164335355631847]"
1700545054.309702,"[-0.002926427481493866, -0.0006873257447980554]"
1700545054.3097105,"[-0.0027810801723629247, -0.00041782931579662186]"
1700545054.3577023,"[-0.0025257619318180885, -0.00022533875630130197]"
1700545054.3577135,"[-0.00216711087196388, 5.477387952166227e-05]"
1700545054.4056664,"[-0.001955940395039929, 0.00011662750235048413]"
1700545054.4056764,"[-0.0015794905256409097, 0.00028317026724080605]"
1700545054.4056842,"[-0.001501613605240143, 0.00022989668573970514]"
1700545054.4537215,"[-0.0014334958598133947, 6.599864250420422e-05]"
1700545054.4537303,"[-0.0012650173434574168, -0.00020063336330170654]"
1700545054.4612296,"[-0.0013046946798436808, -0.0005718895283213846]"
1700545054.48132,"[-0.0011473591388630176, -0.0009854083196205242]"
1700545054.5256681,"[-0.00133061030794311, -0.0012200218376710707]"
1700545054.525674,"[-0.0014988695429569289, -0.001744457581217334]"
1700545054.5696766,"[-0.0019709956778394266, -0.00214070512462165]"
1700545054.5696871,"[-0.002334950136311398, -0.0023911618873062035]"
1700545054.6136687,"[-0.002837465674592933, -0.0026355707227150534]"
1700545054.6136775,"[-0.0031617098458830155, -0.0025272865975932775]"
1700545054.6576827,"[-0.0033818622771154706, -0.002355907310377194]"
1700545054.6576936,"[-0.0032951852434358947, -0.0017150860703880912]"
1700545054.7016785,"[-0.002876793176110748, -0.0010400742879163555]"
1700545054.7016885,"[-0.0023599694968800137, -8.590211376076317e-05]"
1700545054.7456794,"[-0.0016203387096378275, 0.0009735071778306584]"
1700545054.7456872,"[-0.0012756848743503424, 0.0016546538454085163]"
1700545054.745693,"[-0.0008359115542942133, 0.002207025630515411]"
1700545054.793713,"[-0.0006377003082869026, 0.002465675869178987]"
1700545054.793725,"[-0.0007662389840841346, 0.002453008964524445]"
1700545054.8068457,"[-0.0008122728916273174, 0.0019363703100417405]"
1700545054.871517,"[-0.0011306334015991975, 0.0014095860885629764]"
1700545054.913677,"[-0.0014091927929842437, 0.000709045300580417]"
1700545054.9136877,"[-0.00171805691721925, 7.179025296937592e-05]"
1700545054.9136949,"[-0.0019820745537235626, -0.00036761232571974725]"
1700545054.9137006,"[-0.0022066397969916283, -0.0008651661514009928]"
1700545054.961677,"[-0.0021936915480302633, -0.0010501945831145239]"
1700545054.9616866,"[-0.002173361458254453, -0.0014245205201351004]"
1700545054.9616916,"[-0.00212128267530257, -0.001814425773114864]"
1700545054.9814577,"[-0.0018086378338047625, -0.0021951958935395102]"
1700545055.0024388,"[-0.001474360223192855, -0.0027119502767261787]"
1700545055.0456722,"[-0.0012915738178436525, -0.0030461119973927008]"
1700545055.0456812,"[-0.0013430682252728538, -0.0029121357352006683]"
1700545055.0896883,"[-0.0012965609539628091, -0.0025669990587686023]"
1700545055.0897007,"[-0.0015146598370837962, -0.0020592948617831]"
1700545055.1376784,"[-0.001601435278417888, -0.001436050829956035]"
1700545055.1376858,"[-0.0017531555998234504, -0.00035321187262611625]"
1700545055.181671,"[-0.0018943149890823805, 0.0005220038620147142]"
1700545055.1816823,"[-0.001993989294457907, 0.0014026280138312345]"
1700545055.181692,"[-0.0019840151603987407, 0.0017029810459722183]"
1700545055.2256715,"[-0.001928106389389616, 0.001756802721609891]"
1700545055.225677,"[-0.0017670835700259351, 0.0015769400331016692]"
1700545055.24125,"[-0.001487500448988091, 0.0010480127355502542]"
1700545055.2612336,"[-0.0009621424861069309, 0.00037437637131904587]"
1700545055.3017392,"[-0.0005776399303596898, -0.0003640264360796331]"
1700545055.349667,"[-0.0003466606406512572, -0.0011282665165877814]"
1700545055.3496747,"[-0.00012254343176544902, -0.0018281563019627496]"
1700545055.3496783,"[6.458563928993527e-07, -0.0025956092840150186]"
1700545055.3937132,"[-0.00024271323342863992, -0.0032142445400925607]"
1700545055.3937235,"[-0.0005490206904850311, -0.003536740759040107]"
1700545055.4024382,"[-0.0008115399837611406, -0.0037319378569045294]"
1700545055.4217343,"[-0.001329647088187997, -0.003866959405599736]"
1700545055.4656813,"[-0.0017317069134179586, -0.0035920244053744108]"
1700545055.465691,"[-0.002165061606972781, -0.0033639636855381156]"
1700545055.5136652,"[-0.0023730226555334797, -0.0029347814390107293]"
1700545055.5136747,"[-0.0023574758482892795, -0.002556800917376051]"
1700545055.5576758,"[-0.0019156590191230659, -0.0021096213449460026]"
1700545055.5576856,"[-0.0014841531739191445, -0.0014713908625577782]"
1700545055.6056943,"[-0.0008359479529971695, -0.001251498370926198]"
1700545055.6057081,"[-0.00011130103366468746, -0.0009514492135180104]"
1700545055.6057127,"[0.00034085890530068244, -0.0007382653226743414]"
1700545055.6496704,"[0.0006284987926577898, -0.0006680300674796753]"
1700545055.6496754,"[0.0008224186712405767, -0.0006737893407350957]"
1700545055.6612344,"[0.0006959998410187299, -0.0006955351597716198]"
1700545055.6813984,"[0.000633436769316612, -0.001215052811971449]"
1700545055.7216675,"[0.0003330600316133064, -0.0014734807354773664]"
1700545055.7656696,"[-8.724826445863597e-05, -0.0020500302346681118]"
1700545055.7656786,"[-0.0005237674027644793, -0.0024607483390686243]"
1700545055.7656822,"[-0.0009727880237385307, -0.0028787039746914957]"
1700545055.8096652,"[-0.0012931365241938303, -0.0034444670171571174]"
1700545055.8096695,"[-0.0014373182839023176, -0.0036762878808878187]"
1700545055.8715293,"[-0.001499007644309613, -0.003647347531415942]"
1700545055.882334,"[-0.0011592275486088553, -0.0033787602024290407]"
1700545055.9256725,"[-0.0009102960844868926, -0.003056713784452295]"
1700545055.9256833,"[-0.0005597587420616488, -0.0026798106306636935]"
1700545055.9256923,"[-0.000170240022164829, -0.002301449367908559]"
1700545055.9256976,"[2.440776758530866e-05, -0.0018881508965563688]"
1700545055.9696746,"[0.00021926987906508653, -0.0016046908124291918]"
1700545055.9696813,"[0.00029522840961733075, -0.001529824445947014]"
1700545055.9814649,"[0.00017416114780425697, -0.0013213382561291574]"
1700545056.0023985,"[0.00018797690315769795, -0.0015730919530141916]"
1700545056.0456986,"[-6.478022774249073e-05, -0.0016943685993913668]"
1700545056.0457048,"[-0.00023767918462202557, -0.0019339674770637147]"
1700545056.0896833,"[-0.00030597547626724065, -0.002222738253018492]"
1700545056.0896928,"[-0.0004620579394725618, -0.002256981274742546]"
1700545056.1337361,"[-0.00044329490566410334, -0.002345376015329959]"
1700545056.133744,"[-0.0003725813973127229, -0.0023669452324352643]"
1700545056.1816692,"[-0.0005239553503122092, -0.0020736681616068393]"
1700545056.181678,"[-0.0004547613239329464, -0.001516258222468296]"
1700545056.1816888,"[-0.000489462075128726, -0.0009585832307880333]"
1700545056.22967,"[-0.0003079697951530155, -0.00046663763966628066]"
1700545056.2296758,"[-0.00019730698970433778, 5.703527959420536e-05]"
1700545056.241534,"[-0.00026901154530937815, 0.00018351514476905949]"
1700545056.2613268,"[-6.116817995537122e-05, 0.00043033420291541157]"
1700545056.3017151,"[1.2664697103399432e-05, 0.0001937377520652051]"
1700545056.3456924,"[6.877168662404527e-05, 3.295386347548637e-06]"
1700545056.345701,"[0.0002432554138933138, -0.0003798247794628736]"
1700545056.345712,"[0.0004195501293304002, -0.0008417726404913692]"
1700545056.389676,"[0.0004542796543099414, -0.0012061186622619516]"
1700545056.389681,"[0.000411322395087647, -0.0015424730764668007]"
1700545056.4024322,"[0.00047048527259869116, -0.0016944016503909966]"
1700545056.4211667,"[0.0002990873863946104, -0.0018004107140299082]"
1700545056.4616675,"[0.00016792598306259094, -0.0015623056796688533]"
1700545056.461672,"[0.0001816066745420353, -0.0015697177819519045]"
1700545056.5096865,"[0.00025997411718356396, -0.0011943783516184115]"
1700545056.509696,"[0.00023448361795300817, -0.0009328786035791521]"
1700545056.553707,"[0.00029101537521770266, -0.0004771698110071729]"
1700545056.5537174,"[0.0002013192671635117, -0.00011250149720458593]"
1700545056.6016772,"[0.00031546093723042217, 5.8354057836492246e-05]"
1700545056.6016872,"[0.0003106807794180591, 0.00029083958517634817]"
1700545056.6456652,"[0.0002652071076494622, 0.0006511798583607808]"
1700545056.645674,"[0.0003607276183679825, 0.00073602929897957]"
1700545056.645679,"[0.0005538783201911421, 0.00101561531434364]"
1700545056.689703,"[0.000785517449522172, 0.0010068286774329532]"
1700545056.6897078,"[0.0009245401889619403, 0.0012112485474928402]"
1700545056.702714,"[0.0009263204722123772, 0.001429494849561331]"
1700545056.7220366,"[0.001149881508676059, 0.0013170534226155507]"
1700545056.7657125,"[0.0010406808851333427, 0.0012920229961335963]"
1700545056.7657204,"[0.0010058701988419972, 0.0009948787887977839]"
1700545056.8096797,"[0.0010138138269570256, 0.0007394075473689334]"
1700545056.8096888,"[0.0009461849769071576, 0.0005438668163662338]"
1700545056.8712091,"[0.000904463021426917, 4.779794497857172e-05]"
1700545056.8821468,"[0.0008632662983207521, -0.00026076887681325783]"
1700545056.9257047,"[0.0007479318358308842, -0.0005991611535055166]"
1700545056.925711,"[0.0006832522697423401, -0.0007012307340357615]"
1700545056.9257147,"[0.0007798988307123268, -0.0006066763365676657]"
1700545056.9257178,"[0.0007182494552764643, -0.000366815011878857]"
1700545056.969662,"[0.000945814291556407, 0.00013586486419598143]"
1700545056.9696708,"[0.0011707633287025656, 0.0006666687047452774]"
1700545056.9814396,"[0.0011476984317852228, 0.0011215076104102964]"
1700545057.0024195,"[0.0012506851285683557, 0.001660084196096671]"
1700545057.045688,"[0.0013996473405383108, 0.001950554126511917]"
1700545057.0456934,"[0.0013029856173259276, 0.002111433660818485]"
1700545057.0896666,"[0.0013838968058260594, 0.0022014256667291046]"
1700545057.0896761,"[0.0014289860171400536, 0.001908897858457244]"
1700545057.1337004,"[0.00144510052246598, 0.0018067414495051108]"
1700545057.133708,"[0.0012234501634757742, 0.00161746426524624]"
1700545057.1776736,"[0.0013091038262753472, 0.0014318765454885759]"
1700545057.1776793,"[0.0011651596386631712, 0.0010218523762241425]"
1700545057.225667,"[0.001126928924248869, 0.0006785885663965405]"
1700545057.225676,"[0.0011157566039550026, 0.0005462512306463891]"
1700545057.2256913,"[0.0010532009286735066, 0.00038409106535849155]"
1700545057.269668,"[0.0010016035872706503, 0.0003512900533893552]"
1700545057.2696753,"[0.0008911919516481094, 0.0002579931226666997]"
1700545057.2813842,"[0.001161363607445352, 9.641296058321213e-05]"
1700545057.3026402,"[0.0014070960441858067, -2.3780062138752205e-05]"
1700545057.345701,"[0.001524307075912807, -2.3891319922192957e-06]"
1700545057.345705,"[0.0016868316765735589, 6.706222528050531e-05]"
1700545057.3896716,"[0.0017269510337700376, 0.00015620734455356762]"
1700545057.3896813,"[0.0017937914886853627, 0.0004979830524003345]"
1700545057.4376671,"[0.001829134996118783, 0.0007911070269630725]"
1700545057.4376721,"[0.0017933047178858665, 0.0011286451730935702]"
1700545057.4856868,"[0.00171006631123321, 0.001528422713728854]"
1700545057.4856985,"[0.001734926060425535, 0.0017704082222768298]"
1700545057.4857073,"[0.0016478212799909964, 0.0018510026718291876]"
1700545057.533663,"[0.001692223866156355, 0.002068662070339033]"
1700545057.5336714,"[0.0016582382412680858, 0.0020605450450311884]"
1700545057.5412133,"[0.0016427006050808658, 0.0018258012608742605]"
1700545057.561356,"[0.0017209204559678836, 0.001416526188655943]"
1700545057.6016762,"[0.0017091147530391545, 0.0012850633323554996]"
1700545057.649686,"[0.0017842546319446985, 0.0007587507732904355]"
1700545057.6496966,"[0.0020255405791816225, 0.0004268256256636245]"
1700545057.6497004,"[0.0018208149825701724, 0.0001984481250053641]"
1700545057.693665,"[0.0021626392095004067, -4.105414039509388e-05]"
1700545057.6936698,"[0.002241364372342923, -7.473960008152717e-05]"
1700545057.7028387,"[0.002352633542459323, -8.984759849199447e-05]"
1700545057.7220254,"[0.002431752382614877, -8.539656470919062e-06]"
1700545057.7657077,"[0.002587224572721074, 8.998458577479642e-05]"
1700545057.7657168,"[0.002620401005653521, 0.00024050663632287696]"
1700545057.8096652,"[0.002663875391106963, 0.0003908044875310923]"
1700545057.8096738,"[0.002588941467316843, 0.0006082794709945442]"
1700545057.8712482,"[0.0026278852562252927, 0.0007758547643309079]"
1700545057.882139,"[0.0026189386477765684, 0.0007128118903342589]"
1700545057.929668,"[0.002550491793318575, 0.0008388988972918604]"
1700545057.9296768,"[0.00226877299618257, 0.0011154035320046626]"
1700545057.9296906,"[0.00211951730553116, 0.0010596264200618993]"
1700545057.929696,"[0.002091208061838539, 0.0010803666141849415]"
1700545057.9776914,"[0.002051518644184217, 0.001230344727083273]"
1700545057.9776967,"[0.0020255057106435288, 0.001027301572978041]"
1700545057.981318,"[0.0020652403701494635, 0.0009936443156079334]"
1700545058.0025172,"[0.002232712059847739, 0.0006507509487543305]"
1700545058.0456676,"[0.0023685227999224044, 0.0002707725828554811]"
1700545058.0456767,"[0.002513355661347815, 2.5686392707522226e-06]"
1700545058.089678,"[0.0024553584102877083, -0.00016477031058865984]"
1700545058.0896878,"[0.002668264034939066, -0.0004353492456890476]"
1700545058.1376898,"[0.002670840898294548, -0.0005502793241032524]"
1700545058.1376998,"[0.002667774282043112, -0.0004793496409569654]"
1700545058.1816692,"[0.0026512079134398195, -0.0004093992804245909]"
1700545058.18168,"[0.0026818081562809105, -0.00029518058906870655]"
1700545058.1816854,"[0.002567779430344115, -4.6683949119622346e-05]"
1700545058.225681,"[0.0025484166372414523, 0.00028314308578705386]"
1700545058.2256873,"[0.002478149105998496, 0.00035459720592791145]"
1700545058.2414646,"[0.0024906504055691994, 0.00045190772833376215]"
1700545058.2611914,"[0.002431917125593988, 0.0005380771620516479]"
1700545058.3056672,"[0.0023603314150911427, 0.0006711559490807354]"
1700545058.3056746,"[0.002499953375296123, 0.0007340123349345497]"
1700545058.3496685,"[0.0024705802937795745, 0.0007090824443545736]"
1700545058.349678,"[0.0025998452049068666, 0.0007106844317280027]"
1700545058.3976827,"[0.0025537857427560097, 0.0006153124760640004]"
1700545058.3976946,"[0.0026269593752832805, 0.0004427485721561925]"
1700545058.4456725,"[0.0026076346382201015, 0.0002417972279389409]"
1700545058.4456806,"[0.002685742497075485, -2.346882414705949e-06]"
1700545058.445684,"[0.002776165846777153, -0.0002489831233708313]"
1700545058.4936726,"[0.002784285580822645, -0.0004026925870698027]"
1700545058.4936807,"[0.0028261276934143853, -0.0006619962241530571]"
1700545058.502805,"[0.003187813178585514, -0.0008581713993790817]"
1700545058.5216537,"[0.002959524186016103, -0.0008323556495855048]"
1700545058.5616663,"[0.003013155394553736, -0.0010165481062385752]"
1700545058.5616763,"[0.003237225343253329, -0.0013066144036309561]"
1700545058.6056752,"[0.003178551235840603, -0.001197079858821917]"
1700545058.6056867,"[0.0030737954094127292, -0.001026456720073395]"
1700545058.6497202,"[0.0028914722836692985, -0.000812118590045779]"
1700545058.6497257,"[0.0029764084685371664, -0.0007484848462272686]"
1700545058.6936762,"[0.002661455846901862, -0.0005494033098257679]"
1700545058.693686,"[0.0025982577836954875, -0.000416092216971397]"
1700545058.7376935,"[0.0024972767137415412, -0.0004944744726968672]"
1700545058.7377,"[0.0027140043445529616, -0.0005165331988455583]"
1700545058.781666,"[0.002685173521734676, -0.00047749987789765495]"
1700545058.7816696,"[0.00254919239740285, -0.00047914074281285037]"
1700545058.781672,"[0.002854329128154565, -0.0007687851033059735]"
1700545058.829678,"[0.0028201709260865407, -0.000925429723744976]"
1700545058.8706923,"[0.0028513079784130836, -0.0011693046194048038]"
1700545058.9136636,"[0.0026907316666163503, -0.0013314174910585921]"
