timestamp,data,timestamps
1700198991.8188443,"[509.4628186061285, 1845.1008189172064, -55.58951865507622]"
1700198991.8686497,"[509.68410051323093, 1844.7776753323342, -55.90454956337227]"
1700198991.9188116,"[509.83043736190837, 1844.5619191273963, -56.11409118969972]"
1700198991.9685864,"[510.04829986310375, 1844.2379251517032, -56.427779240386954]"
1700198992.024403,"[510.19246293075923, 1844.0215920516093, -56.63637486904902]"
1700198992.0689209,"[510.4068604087812, 1843.6963121612666, -56.9454550988486]"
1700198992.11892,"[510.5484398553464, 1843.479063486513, -57.14805879745974]"
1700198992.1685112,"[510.75911121603247, 1843.1527295435628, -57.45469948848459]"
1700198992.2189326,"[510.8985847296065, 1842.9350079421095, -57.66233273760564]"
1700198992.2688847,"[511.1063445007502, 1842.6078923884656, -57.9718448104923]"
1700198992.3190923,"[511.24369973837247, 1842.3895929912676, -58.18064633203274]"
1700198992.3742962,"[511.44779784164473, 1842.0616024905005, -58.49458800609462]"
1700198992.4186141,"[511.5825748373243, 1841.8424586425872, -58.703087791494895]"
1700198992.4690678,"[511.64959326522273, 1841.7326985269422, -58.8084862420513]"
1700198992.518607,"[511.84910015964215, 1841.4029670087366, -59.123287307971125]"
1700198992.5685232,"[512.1118001729113, 1840.9623602001432, -59.54777211596034]"
1700198992.6191363,"[512.2418406416643, 1840.7417043479809, -59.76410783490344]"
1700198992.6686797,"[512.435253378601, 1840.4102811177831, -60.095679577918006]"
1700198992.7189221,"[512.5631107509766, 1840.1891371496213, -60.31584911350053]"
1700198992.7686062,"[512.7530390967705, 1839.8570418047302, -60.639747922938554]"
1700198992.818995,"[512.8783298128357, 1839.6352409976166, -60.850813978222604]"
1700198992.868637,"[513.064225868917, 1839.301912090198, -61.16576095113872]"
1700198992.91883,"[513.1868337111362, 1839.0793645507824, -61.377859642724005]"
1700198992.974223,"[513.3689603540045, 1838.7451754940478, -61.70302770261789]"
1700198993.018749,"[513.4893109218732, 1838.5221407804752, -61.91943733246323]"
1700198993.0687668,"[513.6683457436341, 1838.1871817451354, -62.24013967395054]"
1700198993.1191998,"[513.7865196073321, 1837.9636578060351, -62.44650368538386]"
1700198993.1687393,"[513.9619576391165, 1837.6280320455535, -62.751283330321755]"
1700198993.2186685,"[514.0200075714083, 1837.5159262252764, -62.85272891285253]"
1700198993.2688978,"[514.2498838739684, 1837.0674842325689, -63.2490084208183]"
1700198993.3187783,"[514.3634546865827, 1836.8430111230014, -63.4425137914546]"
1700198993.3742528,"[514.5319237412048, 1836.506157277444, -63.731993377830676]"
1700198993.4241621,"[514.5876286689956, 1836.3936656839467, -63.827706410901]"
1700198993.4684849,"[514.6983203666109, 1836.168708156172, -64.01945827447229]"
1700198993.5187593,"[514.8626789994987, 1835.8306404226878, -64.29701212117963]"
1700198993.5688674,"[515.079346061306, 1835.3794589577587, -64.65970318742701]"
1700198993.618775,"[515.1866735930357, 1835.1538175836886, -64.83927924960905]"
1700198993.6688461,"[515.3463175736572, 1834.815103185348, -65.11364317033984]"
1700198993.7187457,"[515.4517879063069, 1834.589237165077, -65.29928133451419]"
1700198993.768611,"[515.6084848848269, 1834.250199163289, -65.57289979481486]"
1700198993.8192132,"[515.7117982535765, 1834.0238952553086, -65.74763961438255]"
1700198993.8686488,"[515.8647737314654, 1833.684035804416, -65.99425243373706]"
1700198993.9188185,"[515.965605720356, 1833.457330213436, -66.15787403966736]"
1700198993.9688275,"[516.1154744329041, 1833.117277189322, -66.40690738017177]"
1700198994.0189035,"[516.2145538282498, 1832.8905026167922, -66.57869613964412]"
1700198994.0691288,"[516.3620593025039, 1832.5502566842933, -66.84208031222433]"
1700198994.1189492,"[516.4595662097285, 1832.323429624309, -67.01866811395455]"
1700198994.1685874,"[516.6043610861147, 1831.983133184828, -67.28116199580124]"
1700198994.2187915,"[516.6998320266614, 1831.7559936165812, -67.45028299597034]"
1700198994.2685258,"[516.8416145647763, 1831.4149896488047, -67.69552303070414]"
1700198994.318773,"[516.9351317114152, 1831.1875948667625, -67.86059274319369]"
1700198994.3686154,"[517.0739658494686, 1830.846408192589, -68.11152565189953]"
1700198994.418812,"[517.1656095805808, 1830.6187789240687, -68.281529595673]"
1700198994.4686277,"[517.211163747065, 1830.5048607649405, -68.36662774397273]"
1700198994.5186436,"[517.3466054348908, 1830.1632300925917, -68.62065744561464]"
1700198994.5690365,"[517.5245657762114, 1829.7074072636915, -68.94708243066258]"
1700198994.6186585,"[517.6122959539697, 1829.47937574102, -69.1033698809055]"
1700198994.6686559,"[517.7425686301767, 1829.1370987042865, -69.33959248214283]"
1700198994.7187629,"[517.7856783706328, 1829.0231242504692, -69.41870757067146]"
1700198994.7687097,"[517.9567077084363, 1828.5668503707066, -69.73749202369741]"
1700198994.819003,"[518.0411880248801, 1828.3386652518784, -69.89958392080838]"
1700198994.8688095,"[518.1664264796198, 1827.9962022918294, -70.1388185484847]"
1700198994.9187245,"[518.2490334325098, 1827.7679070934246, -70.29325745099975]"
1700198994.9741228,"[518.371661384225, 1827.4255002217938, -70.51477026406776]"
1700198995.0188887,"[518.4526025319773, 1827.197156337461, -70.66125185549252]"
1700198995.0685897,"[518.572876756323, 1826.8546030474847, -70.8771364781254]"
1700198995.1188028,"[518.6523150439386, 1826.6263486096905, -71.02297736481431]"
1700198995.1691108,"[518.770214008165, 1826.2841000700994, -71.23964107793914]"
1700198995.2193522,"[518.8479389673039, 1826.055938695854, -71.38526255080255]"
1700198995.2687404,"[518.9631299583423, 1825.7135720036595, -71.60116366160669]"
1700198995.318863,"[519.0389805119416, 1825.4853192078083, -71.74136240699478]"
1700198995.36887,"[519.1515414679437, 1825.1430994260527, -71.94741271639244]"
1700198995.4188282,"[519.225943490898, 1824.9149751318632, -72.08527871456657]"
1700198995.4685843,"[519.2629639360401, 1824.8008677446774, -72.15356784423169]"
1700198995.5185869,"[519.3733621497424, 1824.4587694659178, -72.3608332168521]"
1700198995.5685773,"[519.5188073315987, 1824.0028030741669, -72.63855332214048]"
1700198995.6191096,"[519.5905097671751, 1823.7748483809728, -72.77262698095565]"
1700198995.66853,"[519.6966518477407, 1823.4329928106536, -72.96044174680084]"
1700198995.7188249,"[519.7664551440917, 1823.2051465725767, -73.08213256900818]"
1700198995.7686217,"[519.8699087940204, 1822.863508704304, -73.26722037424618]"
1700198995.8186512,"[519.9382487819527, 1822.6358075811463, -73.39426455585614]"
1700198995.8742807,"[520.0400243969293, 1822.2944874555792, -73.59202413529557]"
1700198995.9190276,"[520.1073117082778, 1822.0671809314185, -73.72507397993549]"
1700198995.9685764,"[520.2073122137211, 1821.7264733824547, -73.92330573685926]"
1700198996.0188303,"[520.2733061058882, 1821.499391048279, -74.0522988753902]"
1700198996.0686584,"[520.3710151162853, 1821.1587644233973, -74.23645855297714]"
1700198996.1344633,"[520.4352518531118, 1820.9317887784252, -74.3554508464634]"
1700198996.169105,"[520.530512962316, 1820.5916052689495, -74.53030895037195]"
1700198996.218807,"[520.5934188663227, 1820.3649615422853, -74.64387169930025]"
1700198996.2689338,"[520.6869488233197, 1820.0251403438247, -74.81498636684576]"
1700198996.3241785,"[520.7486877942932, 1819.7987893369186, -74.9332226052481]"
1700198996.3793721,"[520.8402740953624, 1819.4595619514116, -75.11244439898802]"
1700198996.4187126,"[520.9006940404433, 1819.2334818189756, -75.23309334015379]"
1700198996.468775,"[520.9306983565081, 1819.120407139876, -75.29232265239126]"
1700198996.5189893,"[521.0196534918631, 1818.781462667866, -75.46572433264915]"
1700198996.5687127,"[521.1364579006598, 1818.329820715285, -75.69760313182529]"
1700198996.624549,"[521.1941859291461, 1818.1042213632256, -75.81948366106143]"
1700198996.6686509,"[521.2798689398579, 1817.7660278737817, -76.0129538863582]"
1700198996.7190058,"[521.3363255232972, 1817.5408327591624, -76.14416528398722]"
1700198996.7796338,"[521.4199318105144, 1817.2033246037306, -76.3371930693027]"
1700198996.8187194,"[521.4748807126491, 1816.978382704246, -76.46392753040563]"
1700198996.8687415,"[521.5560249889782, 1816.6410542787412, -76.64647238301374]"
1700198996.9188204,"[521.609324547417, 1816.416347411483, -76.7662151275489]"
1700198996.9688356,"[521.6882947364678, 1816.0795795767456, -76.9474624973583]"
1700198997.0188317,"[521.7403667233746, 1815.8551810034337, -77.06814811551344]"
1700198997.068676,"[521.817595536849, 1815.5188098136837, -77.24287145340345]"
1700198997.1189597,"[521.8685182419779, 1815.2947950704452, -77.35674703424148]"
1700198997.1687117,"[521.9441145050411, 1814.9591073522436, -77.52751435305409]"
1700198997.2188811,"[521.9939298472352, 1814.7354851455837, -77.64019018290826]"
1700198997.2687294,"[522.0676266853875, 1814.4002771337573, -77.8056906267998]"
1700198997.3187478,"[522.1159677185649, 1814.1770069471163, -77.91241239617038]"
1700198997.369069,"[522.187468270814, 1813.842522571235, -78.06979778443677]"
1700198997.4188116,"[522.2345726027222, 1813.6196862839693, -78.17491290053887]"
1700198997.4686465,"[522.2579735578314, 1813.5082385890814, -78.22950831271656]"
1700198997.5189936,"[522.350352233454, 1813.0633906953829, -78.44823859341658]"
1700198997.5687895,"[522.418668186249, 1812.7303419756367, -78.61424869536837]"
1700198997.6187334,"[522.4635653717585, 1812.5085551706416, -78.7227119434104]"
1700198997.669074,"[522.5298014559878, 1812.1760548574666, -78.88478168502327]"
1700198997.7187877,"[522.5732835318564, 1811.954574878785, -78.98977231025451]"
1700198997.7693732,"[522.6376521278266, 1811.6227965652192, -79.14270645721079]"
1700198997.8189683,"[522.6800433925584, 1811.4018680646914, -79.24401695953726]"
1700198997.8688238,"[522.74291598069, 1811.070745346846, -79.39980145158218]"
1700198997.9191098,"[522.7842510895505, 1810.850273788255, -79.49842068694265]"
1700198997.9691682,"[522.8454931862134, 1810.5199909117985, -79.64101207765727]"
1700198998.019122,"[522.885853756099, 1810.3000842152496, -79.73417273435915]"
1700198998.0692327,"[522.9258376407194, 1810.0803587363032, -79.82869074861345]"
1700198998.1189446,"[522.9849103110027, 1809.7509944524513, -79.9696818071494]"
1700198998.1744537,"[523.0428126385127, 1809.4221842094266, -80.104714643718]"
1700198998.2189255,"[523.0808982823264, 1809.2032314261796, -80.1953775287664]"
1700198998.2689385,"[523.1374479342859, 1808.875071485736, -80.33284263476129]"
1700198998.3187585,"[523.1748086400639, 1808.656603698706, -80.42534416815575]"
1700198998.3689435,"[523.2302969859307, 1808.3293010413806, -80.56261439903999]"
1700198998.4189534,"[523.2668453433082, 1808.1113624606778, -80.6567556961419]"
1700198998.4689376,"[523.285018193649, 1808.0023697877127, -80.70237977134703]"
1700198998.5187116,"[523.3388285090871, 1807.6756579694206, -80.8404318462684]"
1700198998.568769,"[523.408950217546, 1807.240465795328, -81.0018987351962]"
1700198998.618892,"[523.4433946099709, 1807.0230891389808, -81.08236008526741]"
1700198998.6687624,"[523.4944011669419, 1806.6972482332153, -81.20691260474375]"
1700198998.7189674,"[523.5279972766598, 1806.480193181828, -81.29323055768235]"
1700198998.7687047,"[523.577790763359, 1806.1549360782258, -81.42205440578276]"
1700198998.8190315,"[523.6105747722041, 1805.9383386831819, -81.5051029906666]"
1700198998.8690286,"[523.6590843651629, 1805.613590237995, -81.62259091592911]"
1700198998.9191027,"[523.690971057854, 1805.3972794387842, -81.69945451834043]"
1700198998.9746263,"[523.7380660698806, 1805.0731126222565, -81.81323701938003]"
1700198999.0191104,"[523.7690497641158, 1804.857107068797, -81.89103421430427]"
1700198999.0690575,"[523.8151942907747, 1804.5333586215377, -82.00528189444564]"
1700198999.124438,"[523.8457951720732, 1804.3177156663712, -82.0808417621589]"
1700198999.1689105,"[523.8913104047547, 1803.9944887911806, -82.19710040516249]"
1700198999.2187862,"[523.9212737358046, 1803.7787562103717, -82.27656098500897]"
1700198999.2690942,"[523.9655502527665, 1803.454151481707, -82.39129563245477]"
1700198999.3190415,"[523.9945571415309, 1803.2369878138518, -82.46262587655859]"
1700198999.3687503,"[524.0374264369939, 1802.9100840811313, -82.56402290846911]"
1700198999.4191625,"[524.0657523270585, 1802.691407366306, -82.6320867200201]"
1700198999.4688082,"[524.079857664293, 1802.5818395743158, -82.66849464348842]"
1700198999.5192676,"[524.1218698692596, 1802.252582396498, -82.77903667902577]"
1700198999.5689785,"[524.1773406967455, 1801.8118413904017, -82.93767327219429]"
1700198999.6188862,"[524.2049238777652, 1801.5907030214073, -83.01745244838882]"
1700198999.6688738,"[524.2323241401623, 1801.3689955131406, -83.0936552979996]"
1700198999.7189848,"[524.2728831648316, 1801.0351843269855, -83.19977347264627]"
1700198999.7690246,"[524.312737622525, 1800.6999126840926, -83.29771958065332]"
1700198999.8190305,"[524.3390159021124, 1800.4755169494397, -83.36280165971964]"
1700198999.8689587,"[524.3781187506801, 1800.1374466292884, -83.46726811041269]"
1700198999.9187777,"[524.4039910716208, 1799.9111359302549, -83.53734140317268]"
1700198999.9687884,"[524.4423749166762, 1799.5703707312541, -83.64031147855268]"
1700199000.018956,"[524.4676912063577, 1799.3422796348232, -83.71170205236002]"
1700199000.0688236,"[524.5052460314538, 1798.9987051979592, -83.81029592259749]"
1700199000.1190457,"[524.5299643896888, 1798.768554100885, -83.87136648338104]"
1700199000.1688814,"[524.5666750137447, 1798.4215990584794, -83.96433144434413]"
1700199000.2188284,"[524.5910238389038, 1798.1889887175273, -84.02880010323325]"
1700199000.2688348,"[524.6274994323106, 1797.8379461557352, -84.12837471185149]"
1700199000.3246276,"[524.6518114718851, 1797.602344201016, -84.19409231522259]"
1700199000.3690798,"[524.6881206572707, 1797.2464087022113, -84.29110954437338]"
1700199000.4189544,"[524.7121073925326, 1797.0072801137976, -84.35389304747245]"
1700199000.46887,"[524.7240160980967, 1796.8871481973015, -84.38092951686515]"
1700199000.51898,"[524.7594841017404, 1796.5245966537295, -84.46800045954866]"
1700199000.568792,"[524.8058609408699, 1796.0357546943515, -84.57345792081851]"
1700199000.618911,"[524.8288223285291, 1795.788799453273, -84.62271733987937]"
1700199000.6688542,"[524.8631409715609, 1795.4152336715524, -84.70176086710636]"
1700199000.7188826,"[524.8860028240864, 1795.1640610018287, -84.75583138096444]"
1700199000.7687747,"[524.920455995687, 1794.7840223397097, -84.83889925916033]"
1700199000.8298194,"[524.9435004688012, 1794.5283878228802, -84.89525594780893]"
1700199000.8690147,"[524.9779690716695, 1794.1415121159707, -84.97589100107685]"
1700199000.919099,"[525.0008075884448, 1793.881268242993, -85.02804210388483]"
1700199000.969,"[525.0346930410794, 1793.4874387527727, -85.10822008459819]"
1700199001.0191643,"[525.0569946923042, 1793.2225463698353, -85.16182953694631]"
1700199001.0688097,"[525.0901276026487, 1792.8217556365214, -85.24263333316095]"
1700199001.118938,"[525.1119640191971, 1792.552302361195, -85.2988286185837]"
1700199001.168939,"[525.1444831831591, 1792.144787077817, -85.3845874536858]"
1700199001.2187788,"[525.1660703134835, 1791.8708085550916, -85.44607606305915]"
1700199001.2687454,"[525.1983915968203, 1791.4563999362795, -85.5442415595049]"
1700199001.3189697,"[525.2199055096218, 1791.177835922474, -85.60911729419472]"
1700199001.3688085,"[525.251966968335, 1790.7566211661551, -85.70449443789686]"
1700199001.4189055,"[525.2730483816715, 1790.4735848655873, -85.77597917979053]"
1700199001.4687073,"[525.2834923455221, 1790.331356383189, -85.81301621637859]"
1700199001.519011,"[525.31440293587, 1789.9022163500938, -85.9290849541198]"
1700199001.5691895,"[525.3542656109089, 1789.3238459604418, -86.07594905323062]"
1700199001.6189308,"[525.373586887385, 1789.0319206894474, -86.14572566402957]"
1700199001.6688232,"[525.4019688465005, 1788.5907163353866, -86.2510501533563]"
1700199001.7188187,"[525.4207139469879, 1788.2944058915202, -86.32143669616097]"
1700199001.8025978,"[525.4488014226188, 1787.846555156655, -86.42181171839358]"
1700199001.8188748,"[525.4673755090897, 1787.5457458534747, -86.47930420906145]"
1700199001.8687541,"[525.4946170603731, 1787.0912672584732, -86.54363505913484]"
1700199001.919199,"[525.5122763318287, 1786.786098643849, -86.57513313751609]"
1700199001.9687226,"[525.5383263954969, 1786.3249948989098, -86.6173844876502]"
1700199002.0194626,"[525.5555766682312, 1786.0154028963734, -86.63907989974656]"
1700199002.068791,"[525.5813648562507, 1785.5477417847642, -86.6587457585366]"
1700199002.119095,"[525.5986667683123, 1785.233773962111, -86.66745045220416]"
1700199002.1696265,"[525.6248650413468, 1784.7595885236692, -86.67649746300678]"
1700199002.219125,"[525.6425286983451, 1784.441280587961, -86.68069729981953]"
1700199002.2688618,"[525.6694685548396, 1783.9607381529472, -86.67428788428334]"
1700199002.3193178,"[525.6876314727667, 1783.6383338822036, -86.66204959556917]"
1700199002.369531,"[525.7151036813641, 1783.1513826902546, -86.64174900173369]"
1700199002.4194288,"[525.7335185633128, 1782.8246674279249, -86.61911312593382]"
1700199002.4687896,"[525.7427292849247, 1782.6606656376698, -86.60470679688517]"
1700199002.5188093,"[525.7705976095938, 1782.1661204467428, -86.55146420934538]"
1700199002.5691714,"[525.8088571510224, 1781.5007833239902, -86.4659114500872]"
1700199002.619101,"[525.8287946137579, 1781.1655373337921, -86.42509573912908]"
1700199002.669035,"[525.8598885693751, 1780.6595747362755, -86.35718094616824]"
1700199002.71883,"[525.8811527488264, 1780.3200686096015, -86.30443732053656]"
1700199002.7688808,"[525.9136353461646, 1779.807879954502, -86.2160647988485]"
1700199002.818879,"[525.9355790118861, 1779.464365839738, -86.14230680323543]"
1700199002.8689468,"[525.9691628862113, 1778.9461918933052, -86.0080468537703]"
1700199002.9190052,"[525.9923360419298, 1778.5988611651046, -85.91872877672601]"
1700199002.96906,"[526.0284275838703, 1778.0746297602193, -85.76567012339406]"
1700199003.0245612,"[526.0535406880354, 1777.7231699379743, -85.6641067971605]"
1700199003.0691772,"[526.0927293283116, 1777.1925735356776, -85.51109665871998]"
1700199003.1189566,"[526.1197665089899, 1776.8368106278922, -85.38729634084417]"
1700199003.1689591,"[526.1619301757466, 1776.300299423035, -85.2041864590315]"
1700199003.219147,"[526.1912271402628, 1775.9407777209176, -85.08100287546863]"
1700199003.2688367,"[526.2371515728216, 1775.3987331133744, -84.88855676163497]"
1700199003.3188393,"[526.2687733810832, 1775.0353307921446, -84.7548364609663]"
1700199003.3688905,"[526.3175097868979, 1774.487184421342, -84.53358283525121]"
1700199003.4189055,"[526.351418061232, 1774.1197780769678, -84.38426770520307]"
1700199003.468826,"[526.3688390682951, 1773.935546173595, -84.30887660907165]"
1700199003.518833,"[526.423302883523, 1773.380342917556, -84.07976106184692]"
1700199003.5689461,"[526.5004520110605, 1772.634805320965, -83.76480330464024]"
1700199003.618787,"[526.5409225054648, 1772.2597664407117, -83.60705768492359]"
1700199003.6689932,"[526.6039710147643, 1771.6943959772993, -83.36486596673411]"
1700199003.7189312,"[526.6475091437563, 1771.3155762485485, -83.200872710457]"
1700199003.7690096,"[526.7150266088804, 1770.7444138679703, -82.95018597856158]"
1700199003.8192203,"[526.76152551518, 1770.3617141342813, -82.77392133214475]"
1700199003.8687918,"[526.8339803519383, 1769.7848422213262, -82.52401296159537]"
1700199003.9191916,"[526.8839690225059, 1769.39841864042, -82.35966572386302]"
1700199003.96909,"[526.9616277003925, 1768.816029735141, -82.1135322271535]"
1700199004.019047,"[527.0150604595715, 1768.4259679523989, -81.95706326968316]"
1700199004.069078,"[527.0979257490205, 1767.838177863439, -81.75181027691569]"
1700199004.1190145,"[527.1548131285925, 1767.4444576641613, -81.62802078623248]"
1700199004.1688228,"[527.2420841217706, 1766.8510748798453, -81.462161453197]"
1700199004.2189486,"[527.3013141033342, 1766.453541455661, -81.34599629243435]"
1700199004.2687511,"[527.3918841344552, 1765.8544567292095, -81.1785258664146]"
1700199004.3194227,"[527.453658086865, 1765.453161914273, -81.08587931998021]"
1700199004.3688579,"[527.5483333527493, 1764.8484480261855, -80.97247943422956]"
1700199004.4192448,"[527.612246716928, 1764.4434666956558, -80.89720622375857]"
1700199004.4688153,"[527.6444541529384, 1764.2403888304498, -80.8639499739166]"
1700199004.5191796,"[527.7747963366678, 1763.424579388809, -80.70686781086174]"
1700199004.569291,"[527.8747689645888, 1762.8092980602892, -80.62307883748774]"
1700199004.6303387,"[527.9424605113508, 1762.3976723624708, -80.58535898946225]"
1700199004.6690114,"[528.0454097480824, 1761.7782501347915, -80.53904826466625]"
1700199004.7188494,"[528.11456004027, 1761.3639561943046, -80.5114171488792]"
1700199004.7746587,"[528.2187037218018, 1760.740515108066, -80.46014501603374]"
1700199004.8245971,"[528.2884701304229, 1760.3235307008795, -80.4384291305595]"
1700199004.868929,"[528.3936833325726, 1759.6965049935193, -80.42748079876232]"
1700199004.9251854,"[528.4643136998427, 1759.2775235911718, -80.43994311194383]"
1700199004.9689245,"[528.5352721883811, 1758.8577965357495, -80.46331720724778]"
1700199005.019068,"[528.6417405985795, 1758.2268531796838, -80.50481149927732]"
1700199005.0693996,"[528.7477938553209, 1757.5941825742148, -80.54200692378093]"
1700199005.1189592,"[528.8181490159959, 1757.1716536736435, -80.57543114288235]"
1700199005.1688433,"[528.9233981445943, 1756.536825384596, -80.64595831085013]"
1700199005.2192388,"[528.9931770880878, 1756.1131556820806, -80.70047693678733]"
1700199005.274684,"[529.0970294512704, 1755.4772717609726, -80.78861029137418]"
1700199005.3189023,"[529.1656905758854, 1755.0532707778784, -80.84997498504883]"
1700199005.36913,"[529.2679335829163, 1754.4175136928911, -80.96416183729853]"
1700199005.4189353,"[529.3355576450851, 1753.9938471206863, -81.061194449252]"
1700199005.4744642,"[529.3691697025358, 1753.7821188053972, -81.11057462799796]"
1700199005.5247145,"[529.502340598614, 1752.935719709273, -81.32280161504714]"
1700199005.5689545,"[529.5999261421931, 1752.3013079924744, -81.48767147939951]"
1700199005.6192927,"[529.6638993318077, 1751.8785164452793, -81.61070058896506]"
1700199005.6692078,"[529.7577329155711, 1751.2447455575975, -81.80321338643672]"
1700199005.7188966,"[529.8187190397903, 1750.8224573898979, -81.92745168545558]"
1700199005.7696447,"[529.9084713479527, 1750.189248175725, -82.11504366676526]"
1700199005.8194146,"[529.9673380963991, 1749.7674626814487, -82.24961595574662]"
1700199005.8694391,"[530.0541110632752, 1749.1351689859096, -82.4795700232957]"
1700199005.9188132,"[530.1103406432001, 1748.7138445532833, -82.64496961404761]"
1700199005.96871,"[530.1918991306094, 1748.0821448542297, -82.87799350598208]"
1700199006.0192394,"[530.2446679788266, 1747.661269300284, -83.03877256657007]"
1700199006.069056,"[530.322044176962, 1747.0301151343388, -83.27723350985816]"
1700199006.119028,"[530.3722175815311, 1746.6095127298295, -83.43664836679618]"
1700199006.1691337,"[530.4449153473442, 1745.9785457170483, -83.67730083143137]"
1700199006.2190218,"[530.4918240913365, 1745.5576853741973, -83.83807096754619]"
1700199006.2699265,"[530.5600048113984, 1744.925426508064, -84.07922040355787]"
1700199006.3192046,"[530.6039053881357, 1744.5032200868388, -84.243961105964]"
1700199006.3687875,"[530.6675851607054, 1743.868739203714, -84.48410750699962]"
1700199006.4192622,"[530.7086021652888, 1743.4450826918057, -84.64443106612102]"
1700199006.4688845,"[530.7288111933773, 1743.2330096359547, -84.72561013711457]"
1700199006.5191464,"[530.7879832728355, 1742.5958054234948, -84.9653058428806]"
1700199006.574612,"[530.8632829677231, 1741.7439960106344, -85.29028584310102]"
1700199006.6190422,"[530.899075528509, 1741.3170425444237, -85.45519703378021]"
1700199006.6693537,"[530.9503999666274, 1740.6755198336205, -85.69489110367677]"
1700199006.7189705,"[530.9832639056533, 1740.247100420862, -85.8583190630542]"
1700199006.768911,"[531.0305579379757, 1739.6034171284564, -86.09840656603352]"
1700199006.8249469,"[531.0607961158225, 1739.173658970919, -86.25311400458715]"
1700199006.868842,"[531.1037715968756, 1738.5281997994825, -86.47136959734861]"
1700199006.9190133,"[531.13087966293, 1738.0972850317303, -86.60769509452301]"
1700199006.9689903,"[531.1692946441417, 1737.4502443231947, -86.80340864067144]"
1700199007.018973,"[531.1936684242044, 1737.0184922795734, -86.92900862778073]"
1700199007.0699081,"[531.2289216362668, 1736.3702084518952, -87.11449998352425]"
1700199007.11922,"[531.2515239653751, 1735.9376184599055, -87.24220076025519]"
1700199007.1688895,"[531.2835954549148, 1735.2881897128555, -87.43337671069868]"
1700199007.219497,"[531.3036369295597, 1734.8549344349162, -87.54858740686977]"
1700199007.2689235,"[531.3319493241214, 1734.2048280316133, -87.70597273858108]"
1700199007.3190775,"[531.3497506044149, 1733.7712440643438, -87.81068155150756]"
1700199007.3689919,"[531.3749557186644, 1733.1204066633304, -87.9685685839528]"
1700199007.4188657,"[531.3905938365818, 1732.6862870563355, -88.06934145256871]"
1700199007.469265,"[531.398161110463, 1732.4691793640063, -88.11974551096235]"
1700199007.5188215,"[531.4266842634123, 1731.5997607981571, -88.32008677732331]"
1700199007.5687582,"[531.4461928320918, 1730.9472722127025, -88.45855584709112]"
1700199007.6190467,"[531.4583318411223, 1730.5120956781439, -88.54307559986604]"
1700199007.6693933,"[531.4752057715673, 1729.8590405412529, -88.6676616067261]"
1700199007.7188945,"[531.485504283502, 1729.4234668561787, -88.74682702755284]"
1700199007.7689302,"[531.4996566719831, 1728.7699551771848, -88.86111409705636]"
1700199007.819319,"[531.5084834401462, 1728.334024586497, -88.93916648178397]"
1700199007.8689024,"[531.5208252929107, 1727.6798516235847, -89.04144660514929]"
1700199007.9192226,"[531.5283990915868, 1727.243597757029, -89.1109739828109]"
1700199007.9691346,"[531.5386456965193, 1726.58903260657, -89.20973209466608]"
1700199008.018956,"[531.5447943293659, 1726.1525439626716, -89.26706189770049]"
1700199008.0688756,"[531.5531321435574, 1725.4977272326248, -89.34144255333591]"
1700199008.119428,"[531.558190880562, 1725.0611125679864, -89.3826021955715]"
1700199008.168865,"[531.565245485991, 1724.4060616892891, -89.43944432632158]"
1700199008.2192016,"[531.5696440041339, 1723.969304307561, -89.47167611548348]"
1700199008.2689362,"[531.575812026476, 1723.3141067161328, -89.51088955595849]"
1700199008.319375,"[531.5795593902413, 1722.8773029427525, -89.53841951292911]"
1700199008.3690093,"[531.5847946794598, 1722.2220204528426, -89.57430352549328]"
1700199008.419107,"[531.5881702102691, 1721.7851099504906, -89.59097572370975]"
1700199008.4691267,"[531.5898721198813, 1721.566689064528, -89.59676106811033]"
1700199008.5192375,"[531.5965420524408, 1720.6924192785118, -89.63099179062714]"
1700199008.569107,"[531.6015969828783, 1720.0366172225572, -89.64886283053518]"
1700199008.6190436,"[531.6048225180464, 1719.5994633505293, -89.65729311171906]"
1700199008.6690805,"[531.6092566546408, 1718.9436019636505, -89.66205962837397]"
1700199008.7198076,"[531.611882778865, 1718.5063224246865, -89.66187567695123]"
1700199008.7691286,"[531.615654550849, 1717.8505075829714, -89.65224362807747]"
1700199008.8195338,"[531.618377899497, 1717.4131724940883, -89.64838187871932]"
1700199008.8693392,"[531.6229479481516, 1716.7571458405448, -89.64513300220467]"
1700199008.9193382,"[531.6260629820451, 1716.3198465860992, -89.63746070170471]"
1700199008.96919,"[531.6304829178575, 1715.6638373749388, -89.6187872055195]"
1700199009.0191634,"[531.6333679701474, 1715.2264765284854, -89.60506835314847]"
1700199009.06936,"[531.6377488436437, 1714.570189631052, -89.57348135855123]"
1700199009.119268,"[531.640826739701, 1714.1326767778187, -89.54222398218751]"
1700199009.1690521,"[531.6461652923211, 1713.4765154069669, -89.50207795339982]"
1700199009.2193162,"[531.6502106406998, 1713.0390844046572, -89.47677371846474]"
1700199009.2747862,"[531.6565688038258, 1712.3830935144363, -89.44042006805746]"
1700199009.3190985,"[531.6609598095464, 1711.9457440293884, -89.41121299757883]"
1700199009.3693917,"[531.6679454950315, 1711.2898933798328, -89.36937920739045]"
1700199009.4191449,"[531.672919398609, 1710.8526181541424, -89.34351121594942]"
1700199009.4691813,"[531.6754390672102, 1710.6340184879573, -89.32260417599817]"
1700199009.519551,"[531.6832729289953, 1709.978123244679, -89.27991217556648]"
