timestamp,data,timestamps
1700197332.709296,"[10.900471758092822, -0.12995669561106177]"
1700197332.7093048,"[10.898491527092732, -0.1252201437284993]"
1700197332.7148232,"[10.899468843906126, -0.12961848634659093]"
1700197332.7353194,"[10.901389731537448, -0.12850555729822116]"
1700197332.7773001,"[10.8998217325043, -0.13039352028866716]"
1700197332.7773066,"[10.900168152753142, -0.1311019522943604]"
1700197332.8253243,"[10.900063817770578, -0.13201774538757147]"
1700197332.8253326,"[10.901986571494406, -0.1354027672371422]"
1700197332.8733306,"[10.901525253565861, -0.13568988361251497]"
1700197332.8733985,"[10.903619783185386, -0.13887925357311937]"
1700197332.9172983,"[10.902752192205213, -0.13621198040996282]"
1700197332.9173052,"[10.90220110896681, -0.13614366610342776]"
1700197332.91731,"[10.902772997148874, -0.1324237583842328]"
1700197332.9612913,"[10.901455708988458, -0.13163751516618788]"
1700197332.961301,"[10.900931285753092, -0.13091435215022248]"
1700197332.975345,"[10.898965196784614, -0.13277673182483174]"
1700197332.9947345,"[10.898694078498835, -0.12855650031672433]"
1700197333.0373006,"[10.898744542903593, -0.13433375535973494]"
1700197333.0373094,"[10.89913527215841, -0.13002180954536643]"
1700197333.0813694,"[10.898232198426633, -0.13287174137986751]"
1700197333.081376,"[10.89825879792009, -0.1325274817640063]"
1700197333.129343,"[10.898516941365752, -0.1332326691654826]"
1700197333.1293478,"[10.899100846960005, -0.1368326249330407]"
1700197333.1733036,"[10.900210390126242, -0.13715146527994113]"
1700197333.1733131,"[10.900778344616075, -0.1454851154828261]"
1700197333.2213025,"[10.901401911201035, -0.14589373715434156]"
1700197333.2213118,"[10.90095005340369, -0.15105179282271966]"
1700197333.2213159,"[10.901249665507548, -0.1512426432015072]"
1700197333.2692966,"[10.901506032585955, -0.1521848209353411]"
1700197333.269306,"[10.900303355069562, -0.1530629252784664]"
1700197333.2755642,"[10.900617937929077, -0.14865120087275502]"
1700197333.2956479,"[10.901500964984097, -0.14653892720646738]"
1700197333.337295,"[10.900279909332998, -0.14251864268426223]"
1700197333.3373058,"[10.901209706966076, -0.14355288878986466]"
1700197333.3813179,"[10.900803713288786, -0.13699518268820737]"
1700197333.3813288,"[10.899490566934192, -0.1385303868864847]"
1700197333.4293087,"[10.902224637378774, -0.13290815686255872]"
1700197333.4293172,"[10.90032275697595, -0.13785734573533523]"
1700197333.4733167,"[10.901805074157684, -0.13610087778653052]"
1700197333.4733229,"[10.902768372441127, -0.14211875492313727]"
1700197333.5213056,"[10.900575897406368, -0.1442127052114107]"
1700197333.5213122,"[10.900098122518607, -0.1483608004712072]"
1700197333.5213263,"[10.902031545589184, -0.1498923341148144]"
1700197333.569299,"[10.901048778594628, -0.1488538301515574]"
1700197333.5693107,"[10.901094026406962, -0.15314286349802658]"
1700197333.6233912,"[10.901031516777605, -0.1485474266630288]"
1700197333.6316388,"[10.899205753833902, -0.14952355232737555]"
1700197333.6773505,"[10.900829831605606, -0.14553182187453137]"
1700197333.677369,"[10.899695338903802, -0.14522950706770102]"
1700197333.677375,"[10.89957040267336, -0.1422081808106992]"
1700197333.6774037,"[10.900315178935813, -0.14196708902027558]"
1700197333.7213013,"[10.899372594749412, -0.14066024357036064]"
1700197333.7213116,"[10.899500450667228, -0.13926735881247257]"
1700197333.7352555,"[10.900569694322163, -0.1382759955110438]"
1700197333.7561007,"[10.901047195160476, -0.13769082017695725]"
1700197333.8013196,"[10.901372307969712, -0.13694584757293285]"
1700197333.801325,"[10.901346312340936, -0.13272273111518929]"
1700197333.8452983,"[10.90276051828171, -0.13308417623651186]"
1700197333.8453033,"[10.902377245174739, -0.12939511246995059]"
1700197333.8933084,"[10.899611923240471, -0.13301507047198988]"
1700197333.8933175,"[10.902597718605492, -0.12725555013610743]"
1700197333.9373085,"[10.900124238029345, -0.12635949771111843]"
1700197333.9373167,"[10.899738516857695, -0.12207101549918159]"
1700197333.937333,"[10.899116409780312, -0.1201709717359449]"
1700197333.9853065,"[10.899712186339393, -0.12104200285561811]"
1700197333.9853172,"[10.899152346941866, -0.11991643149657398]"
1700197333.9947376,"[10.901656548372332, -0.11944014189598488]"
1700197334.0156732,"[10.899559976128554, -0.1235246223375925]"
1700197334.0573318,"[10.90138804442671, -0.1263546174048762]"
1700197334.1013057,"[10.89908420625047, -0.12968979047639617]"
1700197334.1013107,"[10.900272680196657, -0.13514752147846265]"
1700197334.101313,"[10.89965120193904, -0.13191396202604372]"
1700197334.1492987,"[10.899667453067794, -0.14499946215796466]"
1700197334.1493058,"[10.897371587859235, -0.1285464307296601]"
1700197334.1559145,"[10.899522452271988, -0.14853035196695602]"
1700197334.1757395,"[10.896970498129301, -0.13093342479622538]"
1700197334.2173014,"[10.897949311317989, -0.1414440650360213]"
1700197334.2173066,"[10.897319919129957, -0.13266620671574358]"
1700197334.2612946,"[10.896569266057664, -0.13445430981905548]"
1700197334.2613018,"[10.89691183614788, -0.13463947350455802]"
1700197334.3052974,"[10.896406685785342, -0.13282319172572044]"
1700197334.3053067,"[10.897437008552426, -0.1337584830884685]"
1700197334.3532991,"[10.895049712148769, -0.13066517423247545]"
1700197334.3533063,"[10.895904392649605, -0.13019523639455455]"
1700197334.4013002,"[10.895494041231174, -0.1286750818931579]"
1700197334.401309,"[10.898865703791822, -0.12752879951693458]"
1700197334.4013138,"[10.897521474245924, -0.12285514706451596]"
1700197334.4492989,"[10.89705489362037, -0.1254576283178883]"
1700197334.449321,"[10.897803172158978, -0.11767725275197549]"
1700197334.4571226,"[10.895008948218655, -0.12011895341013223]"
1700197334.474637,"[10.896498667976934, -0.12138822254776237]"
1700197334.5172882,"[10.895089164322638, -0.12076906135554644]"
1700197334.5172987,"[10.895491948306892, -0.12473381036096026]"
1700197334.5613022,"[10.894561271143061, -0.12357356213788737]"
1700197334.5613089,"[10.893898720807607, -0.12375897800870189]"
1700197334.6213012,"[10.893729284442186, -0.12630536140236437]"
1700197334.630963,"[10.892545474636385, -0.12209001766552809]"
1700197334.6733372,"[10.895046340036599, -0.12270675115661402]"
1700197334.673346,"[10.893718909906704, -0.12031304403193716]"
1700197334.6733494,"[10.893968087359731, -0.12070379633780237]"
1700197334.7213092,"[10.89815065180084, -0.1206023056735441]"
1700197334.7213182,"[10.896699794486047, -0.12032069046611507]"
1700197334.7213268,"[10.897544474373046, -0.1202247750525007]"
1700197334.769305,"[10.898043196675609, -0.11973168435484449]"
1700197334.7693095,"[10.897902132439462, -0.12263001514240313]"
1700197334.7757103,"[10.899140507228612, -0.12085973462520476]"
1700197334.7948377,"[10.901003506183201, -0.12709154108064316]"
1700197334.837308,"[10.899032995356471, -0.12458417853914225]"
1700197334.8373134,"[10.900075990378888, -0.13141550227112847]"
1700197334.8852978,"[10.900824582607882, -0.12863121676724817]"
1700197334.885305,"[10.897863901854075, -0.13398495794868892]"
1700197334.929305,"[10.900980297790188, -0.13358529732561625]"
1700197334.92931,"[10.90008020584189, -0.1303177480260018]"
1700197334.973355,"[10.900712800090108, -0.13452022419448084]"
1700197334.973364,"[10.900133382805118, -0.1316176772609434]"
1700197335.0173028,"[10.901715979273964, -0.12918536244069775]"
1700197335.0173137,"[10.903414803931739, -0.13190588915859744]"
1700197335.0173187,"[10.902291786563094, -0.13454244745338922]"
1700197335.0653481,"[10.905420492708547, -0.13170460216943664]"
1700197335.065353,"[10.904574786620122, -0.13932404427693182]"
1700197335.0746257,"[10.907856826953365, -0.13793837430600564]"
1700197335.0951698,"[10.906768773597362, -0.14724262999560522]"
1700197335.1373403,"[10.910708956151979, -0.14656233308936306]"
1700197335.1373453,"[10.910646528551734, -0.15087195309893905]"
1700197335.1813073,"[10.912287648360588, -0.14974458291632228]"
1700197335.1813166,"[10.911809378115516, -0.15079402281083853]"
1700197335.2252972,"[10.910344767151836, -0.15233141349969617]"
1700197335.2253144,"[10.911139665077958, -0.15276292270588493]"
1700197335.2693036,"[10.910674394818498, -0.14949860126201636]"
1700197335.2693143,"[10.908906178097688, -0.15022028605702809]"
1700197335.3173094,"[10.91162851304031, -0.14745679015668042]"
1700197335.3173194,"[10.908208828975413, -0.14745364264930785]"
1700197335.3173258,"[10.910210199218048, -0.1513000291405267]"
1700197335.3652985,"[10.90836735876627, -0.14724540840269776]"
1700197335.365308,"[10.909967957236827, -0.1509770150245212]"
1700197335.375072,"[10.911462142516864, -0.14925132686611034]"
1700197335.3947766,"[10.909649605550532, -0.15568547685351342]"
1700197335.4373045,"[10.911388888920765, -0.1530704794455278]"
1700197335.4373133,"[10.910929620150714, -0.16093131163518978]"
1700197335.4813468,"[10.912249066465852, -0.1628761591395043]"
1700197335.481357,"[10.91118748615057, -0.1658625715446962]"
1700197335.525321,"[10.912733631046653, -0.1681928467681969]"
1700197335.5253255,"[10.911567201898025, -0.17039316682544145]"
1700197335.5693548,"[10.911398945369163, -0.16821643657023935]"
1700197335.569364,"[10.912407401894834, -0.1644443821242853]"
1700197335.6214197,"[10.910589289423973, -0.16178520500907836]"
1700197335.63111,"[10.909161639082177, -0.15346470714499771]"
1700197335.6733968,"[10.911209025179923, -0.1532776981318871]"
1700197335.673404,"[10.910315149647314, -0.14999745243029916]"
1700197335.6734076,"[10.907897603643223, -0.14901041259784623]"
1700197335.7173092,"[10.909632568103497, -0.14770429061741716]"
1700197335.7173193,"[10.90626441442221, -0.1449170980090941]"
1700197335.717324,"[10.904657622144127, -0.1470608427698063]"
1700197335.7612965,"[10.902456460763402, -0.141239787189737]"
1700197335.7613034,"[10.901249021952141, -0.1418039461420327]"
1700197335.7754147,"[10.895357646885799, -0.13407485896112323]"
1700197335.79475,"[10.894914470192342, -0.12675798819091505]"
1700197335.8373108,"[10.892078955939388, -0.11555749408609689]"
1700197335.8373146,"[10.88710848663148, -0.10748026913588916]"
1700197335.8853052,"[10.886746494143924, -0.09852059082152259]"
1700197335.885315,"[10.88088531025563, -0.09163580787730247]"
1700197335.9333224,"[10.877933112487097, -0.0893770842553449]"
1700197335.9333327,"[10.874255792115644, -0.09207215721541696]"
1700197335.9813025,"[10.872395102023468, -0.09452668319164094]"
1700197335.9813163,"[10.867908548607986, -0.10298677464143491]"
1700197335.9813218,"[10.864461997223005, -0.1058965521480692]"
1700197336.029323,"[10.859706338395956, -0.11588631748610688]"
1700197336.0293317,"[10.857036743225832, -0.1183310806840029]"
1700197336.0349379,"[10.852760886343106, -0.1260244309919529]"
1700197336.0573277,"[10.8502298209703, -0.12617271673370126]"
1700197336.1013184,"[10.845214811236826, -0.12488095712953377]"
1700197336.101327,"[10.842526495655102, -0.13152190499885158]"
1700197336.1453087,"[10.837102850968892, -0.12418484078193161]"
1700197336.1453166,"[10.833972156650866, -0.1281929755036396]"
1700197336.1892984,"[10.83028768589258, -0.1227232303677252]"
1700197336.1893091,"[10.823111856375078, -0.12295424933160769]"
1700197336.2333248,"[10.818237702210745, -0.12127533263276592]"
1700197336.2333307,"[10.813634519572151, -0.11988744895863374]"
1700197336.277297,"[10.809572809116712, -0.1177247080539931]"
1700197336.277306,"[10.802721514472026, -0.12107355544498906]"
1700197336.2773108,"[10.80137025281267, -0.1187356794534753]"
1700197336.3213046,"[10.796209501734252, -0.12351956485295694]"
1700197336.3213108,"[10.790805483016262, -0.12422805727916261]"
1700197336.3351054,"[10.787739125253072, -0.1270398659684889]"
1700197336.355687,"[10.78344139080213, -0.128686480752652]"
1700197336.3973024,"[10.779158595196007, -0.12876057032578567]"
1700197336.3973088,"[10.774611882571394, -0.12856803460415836]"
1700197336.4413292,"[10.771826811455664, -0.1293007143955377]"
1700197336.4413354,"[10.766663248982555, -0.1283460510748453]"
1700197336.4853356,"[10.76591636638057, -0.13279246302044365]"
1700197336.4853406,"[10.758947418665603, -0.1328992812192377]"
1700197336.5293396,"[10.75496513904322, -0.1354339627077297]"
1700197336.5293486,"[10.753442300446567, -0.13882834355318321]"
1700197336.5733023,"[10.746000623901478, -0.14121552948807747]"
1700197336.573312,"[10.743237825804842, -0.14630957395576993]"
1700197336.6214643,"[10.740961087557384, -0.13980363937361798]"
1700197336.6296241,"[10.733388888063928, -0.1446574144808211]"
1700197336.6733081,"[10.72970716037035, -0.14121980728850325]"
1700197336.6733193,"[10.72736134452624, -0.1407251615515833]"
1700197336.6733253,"[10.721398509204187, -0.13533700333294865]"
1700197336.7213051,"[10.718047070229904, -0.13455726463671264]"
1700197336.721316,"[10.713933327927052, -0.13023656861979654]"
1700197336.7213204,"[10.710187274895405, -0.13124012800181684]"
1700197336.7653017,"[10.70614914935238, -0.12920611427227158]"
1700197336.7653062,"[10.702094357588594, -0.129860764502478]"
1700197336.775362,"[10.69834504930899, -0.13001004387837906]"
1700197336.7945175,"[10.694683705075073, -0.12836987701909863]"
1700197336.837334,"[10.688090099369486, -0.1312586321499841]"
1700197336.8373418,"[10.684164807845804, -0.12889008320912287]"
1700197336.8853202,"[10.679113142326816, -0.12950375396019545]"
1700197336.885329,"[10.679058066865826, -0.1295029805215604]"
1700197336.929329,"[10.671127259789579, -0.1294086520343794]"
1700197336.9293377,"[10.668745843116263, -0.1281970419125137]"
1700197336.9733117,"[10.665015645811023, -0.12773880790718714]"
1700197336.9733207,"[10.656867292765584, -0.1283838288999792]"
1700197337.0172937,"[10.654949067893766, -0.12846173776028397]"
1700197337.0173032,"[10.652508171990632, -0.13017089634718773]"
1700197337.0173087,"[10.64198559625875, -0.1332217105754107]"
1700197337.0612905,"[10.641774051265461, -0.13402541516649022]"
1700197337.0612946,"[10.639590676977232, -0.12969021178331114]"
1700197337.0743916,"[10.631272606363936, -0.12955858793341743]"
1700197337.094866,"[10.629948490621274, -0.13001026122242595]"
1700197337.1373026,"[10.626039515467214, -0.12067166787750534]"
1700197337.1373103,"[10.619341527483517, -0.12108863677056489]"
1700197337.1812966,"[10.61790144415141, -0.11304223495848167]"
1700197337.181304,"[10.612350780654474, -0.1140755456173345]"
1700197337.2253003,"[10.607897560625695, -0.11317115404387128]"
1700197337.2253087,"[10.605341664801482, -0.11061019495768958]"
1700197337.273309,"[10.596986357657478, -0.11652668834147617]"
1700197337.2733133,"[10.594205906765914, -0.11623593824984378]"
1700197337.3172975,"[10.58946838842487, -0.11728185356166648]"
1700197337.3173084,"[10.58638117830211, -0.11892535586610332]"
1700197337.317315,"[10.580867971269912, -0.12153113596978675]"
1700197337.3653004,"[10.574103200692688, -0.12048751278311706]"
1700197337.3653102,"[10.574245154235115, -0.1222040708658964]"
1700197337.375363,"[10.565126921435967, -0.11678020012896641]"
1700197337.3945649,"[10.562274606831128, -0.1219835402350347]"
1700197337.4413,"[10.557507746483951, -0.11691362311639604]"
1700197337.4413087,"[10.555587184613355, -0.11801925749337948]"
1700197337.4893477,"[10.548172727024618, -0.11675881789103544]"
1700197337.4893546,"[10.545514695749661, -0.11310947785792594]"
1700197337.537295,"[10.542588330616573, -0.11801276526207906]"
1700197337.5373025,"[10.537142659566898, -0.11447152688782908]"
1700197337.5373113,"[10.534714272185756, -0.11649903390375208]"
1700197337.5853214,"[10.529364341628668, -0.11582330354202906]"
1700197337.6201975,"[10.527377295181104, -0.11694524285483143]"
1700197337.6613264,"[10.521639234897643, -0.11670599555986907]"
1700197337.6613328,"[10.52050353517849, -0.11397289556504733]"
1700197337.6613405,"[10.514305739408757, -0.11711745243967923]"
1700197337.6613452,"[10.510584949699965, -0.11506406290031358]"
1700197337.7053068,"[10.50752089259738, -0.1196939516533968]"
1700197337.7053163,"[10.514146530422098, -0.11480157084173458]"
1700197337.7148,"[10.505683222453994, -0.1116235835943343]"
1700197337.735191,"[10.494204038912498, -0.11125256560547599]"
1700197337.777338,"[10.49082448234836, -0.10889194574598951]"
1700197337.7773447,"[10.478044191112309, -0.10614360358244228]"
1700197337.8213058,"[10.474084833851544, -0.10161843708524394]"
1700197337.8213153,"[10.47457011019879, -0.09666094556816084]"
1700197337.8653352,"[10.468957723867197, -0.09703388598473833]"
1700197337.86534,"[10.458348868609221, -0.10238119512705499]"
1700197337.9092968,"[10.461654075751301, -0.10299166270730342]"
1700197337.909307,"[10.454828130480003, -0.10558516234205559]"
1700197337.9533017,"[10.452652211343107, -0.11142288463839854]"
1700197337.9533103,"[10.44678654280337, -0.11297467681224416]"
1700197337.9973013,"[10.444409420287736, -0.11871817946672171]"
1700197337.997308,"[10.442925797124618, -0.12539609273048735]"
1700197337.9973164,"[10.441515890041277, -0.1120588512694052]"
1700197338.0413153,"[10.436436344807227, -0.10767109517280814]"
1700197338.0413237,"[10.433031678681596, -0.09041155457491469]"
1700197338.0576289,"[10.424930618262106, -0.11115736778883929]"
1700197338.0751207,"[10.42832210478311, -0.10845852572968269]"
1700197338.1172934,"[10.41847494240554, -0.10353694808824218]"
1700197338.1173027,"[10.419310071624045, -0.12798276870254965]"
1700197338.1613019,"[10.406161568924274, -0.11066362426150814]"
1700197338.1613097,"[10.416434870113244, -0.13639681820853342]"
1700197338.209321,"[10.407561529722832, -0.13681344318571428]"
1700197338.2093303,"[10.395008809415762, -0.14250704275596388]"
1700197338.257313,"[10.384563130808925, -0.15380194062233649]"
1700197338.257323,"[10.390618650236565, -0.1515970348337136]"
1700197338.2573273,"[10.374300158500185, -0.15135851123856042]"
1700197338.301296,"[10.37056739760299, -0.15086248725757606]"
1700197338.3013015,"[10.357836181500508, -0.1422224432619799]"
1700197338.314353,"[10.350843452021476, -0.13374799280937394]"
1700197338.3348997,"[10.348059193045378, -0.1275199051455387]"
1700197338.3773239,"[10.344542855476735, -0.10542192422630296]"
1700197338.3773334,"[10.339196579343044, -0.10037169357622085]"
1700197338.4253044,"[10.336457528199674, -0.09393079553795954]"
1700197338.4253097,"[10.331880477078103, -0.09094062456182837]"
1700197338.473435,"[10.327783947526255, -0.0975382985052737]"
1700197338.4734423,"[10.325895889328777, -0.10117989096375524]"
1700197338.5173173,"[10.32159274700598, -0.10427295285875143]"
1700197338.5173237,"[10.312783594736862, -0.09472588932846839]"
1700197338.5173428,"[10.308577544033463, -0.10704382910958304]"
1700197338.5652993,"[10.303647971777938, -0.1054773307780613]"
1700197338.565308,"[10.302139922411865, -0.10350436174095629]"
1700197338.6211092,"[10.288630267837364, -0.10180362000214078]"
1700197338.6307943,"[10.288668939043474, -0.09818664734352382]"
1700197338.6732998,"[10.274551440356452, -0.09627892909395969]"
1700197338.673311,"[10.272699791437285, -0.09837767605587294]"
1700197338.6733198,"[10.257664886406088, -0.0948763562213279]"
1700197338.72131,"[10.251744652494981, -0.09758115211735856]"
1700197338.7213228,"[10.254660408501634, -0.09847385587675395]"
1700197338.7213311,"[10.249653729537586, -0.09446298590428948]"
1700197338.7652984,"[10.243128283462928, -0.09898835284997903]"
1700197338.7653093,"[10.241870030535315, -0.09840522359807016]"
1700197338.7752507,"[10.237952827557313, -0.09730815089315033]"
1700197338.7943904,"[10.230955024254563, -0.10174864050007533]"
1700197338.8373005,"[10.225990281713843, -0.1025021337043232]"
1700197338.83731,"[10.226994355612584, -0.09944992496936386]"
1700197338.8852978,"[10.218222925266165, -0.10434611585414097]"
1700197338.8853085,"[10.213099708054314, -0.11068052789670606]"
1700197338.9333336,"[10.208654211561774, -0.11015305407356096]"
1700197338.9333434,"[10.200578795649928, -0.11733411438566091]"
1700197338.977303,"[10.204545092397899, -0.12443857649265107]"
1700197338.977313,"[10.198885908502282, -0.1298999973062447]"
1700197338.9773185,"[10.186999491400735, -0.12106176227723962]"
1700197339.021297,"[10.189049848109123, -0.1308645932290283]"
1700197339.021302,"[10.181207613284238, -0.12127522231982411]"
1700197339.034232,"[10.185002214257146, -0.12458369339277896]"
1700197339.0575376,"[10.181371367602999, -0.12191136180483633]"
1700197339.1053023,"[10.183302836692368, -0.12192109860567087]"
1700197339.1053097,"[10.176069187983012, -0.13380351249962982]"
1700197339.1533005,"[10.176318364478213, -0.1253413024379152]"
1700197339.153309,"[10.166903863380021, -0.1287540655790289]"
1700197339.1972997,"[10.165690518017016, -0.13314728392201391]"
1700197339.1973138,"[10.158998663944667, -0.13528021091184383]"
1700197339.1973197,"[10.155786753210577, -0.1330921033051889]"
1700197339.245304,"[10.147130090120609, -0.13007853036354655]"
1700197339.2453094,"[10.146816909287777, -0.12702182878123375]"
1700197339.256722,"[10.140228443771104, -0.12268879890602971]"
1700197339.2750065,"[10.136574474389523, -0.1182624202463569]"
1700197339.3172975,"[10.133276165520305, -0.11726295632337737]"
1700197339.3173077,"[10.128978857281092, -0.10795737213383157]"
1700197339.3612998,"[10.126741413828015, -0.10909341782858466]"
1700197339.3613088,"[10.125595090031997, -0.10735416090062469]"
1700197339.4092984,"[10.120325725077128, -0.11437215585941725]"
1700197339.409309,"[10.119130529357763, -0.11281107861200015]"
1700197339.453293,"[10.114865176590392, -0.10992325657698518]"
1700197339.453301,"[10.111344458216912, -0.1149804718746735]"
1700197339.5013118,"[10.107281841334057, -0.10938096224069356]"
1700197339.501321,"[10.105720126423192, -0.11349320309970928]"
1700197339.5013297,"[10.100429783019088, -0.10968562023748919]"
1700197339.5492952,"[10.097412216714043, -0.113183678465191]"
1700197339.549301,"[10.092515464269614, -0.11754535626154462]"
1700197339.558775,"[10.08778857267332, -0.11885922381255068]"
1700197339.6209273,"[10.083958586089988, -0.13141797868454638]"
1700197339.6612942,"[10.07969024463059, -0.13351902282844974]"
1700197339.661301,"[10.074038024225862, -0.1456390992736848]"
1700197339.6613092,"[10.071121816571017, -0.14570128419261782]"
1700197339.6613128,"[10.063902341989312, -0.15003376718103423]"
1700197339.7093067,"[10.060135135211382, -0.1499377833422662]"
1700197339.709312,"[10.05674683099816, -0.15411489381674323]"
1700197339.7142506,"[10.04826513410516, -0.15037173233500117]"
1700197339.735211,"[10.044821703613312, -0.14933872304943863]"
1700197339.7773132,"[10.040478217617714, -0.14514103963500158]"
1700197339.77732,"[10.033571506372699, -0.14054177820131425]"
1700197339.821325,"[10.030489455001945, -0.1349458891463223]"
1700197339.8213341,"[10.026100270696016, -0.1326780433756901]"
1700197339.8653002,"[10.021296173643746, -0.12824876225343174]"
1700197339.8653088,"[10.017771611346323, -0.12269159380979294]"
1700197339.9093,"[10.011491005509562, -0.11935841862486753]"
1700197339.9093108,"[10.006289448988591, -0.11804594440599187]"
1700197339.9532943,"[10.00221991991888, -0.11519143454811287]"
1700197339.953299,"[9.996475270795381, -0.11344106868222026]"
1700197340.0013015,"[9.994360632544325, -0.1116482261744444]"
1700197340.0013092,"[9.989799531099429, -0.1145885522152348]"
1700197340.0013175,"[9.988305703799263, -0.11168232297780177]"
1700197340.0493176,"[9.982792906133412, -0.11191691988886741]"
1700197340.0493224,"[9.9778202852996, -0.11060573226921065]"
1700197340.057522,"[9.974566823687537, -0.10955173408191812]"
1700197340.0749745,"[9.968566265460055, -0.10854929364146927]"
1700197340.1213536,"[9.96383173810421, -0.10750430177458746]"
1700197340.121363,"[9.959666694835475, -0.10816265375910575]"
1700197340.1652985,"[9.95554990018904, -0.107344626105634]"
1700197340.1653094,"[9.949325018764824, -0.10974810839036529]"
1700197340.209303,"[9.943830193616963, -0.10993742674682841]"
1700197340.2093117,"[9.941341562907766, -0.11015521413311549]"
1700197340.2572966,"[9.936312751895391, -0.11477570883511892]"
1700197340.257302,"[9.929839292937059, -0.11445174218413175]"
1700197340.257314,"[9.926847844296262, -0.11874046057258256]"
1700197340.3013902,"[9.92167189465106, -0.12157021006657716]"
1700197340.3013983,"[9.917991703702729, -0.12229917089803619]"
1700197340.314282,"[9.91575883087608, -0.12686236102488221]"
1700197340.3346958,"[9.908986226036891, -0.1234227070604863]"
1700197340.3773465,"[9.905788333902585, -0.13107114979382706]"
1700197340.3773563,"[9.90077462335273, -0.1300873364412093]"
1700197340.425285,"[9.896670900768333, -0.1315963149145162]"
1700197340.4252894,"[9.89400773226974, -0.12964043828062216]"
1700197340.4693027,"[9.889000918854345, -0.13043796469555727]"
1700197340.4693124,"[9.88323801369049, -0.1301906871254195]"
1700197340.517296,"[9.87903210184879, -0.1246043829610179]"
1700197340.5173032,"[9.873830797843453, -0.12225827880858305]"
1700197340.5173087,"[9.86879826487023, -0.11850142842491683]"
1700197340.5652995,"[9.864980101433137, -0.11352731992755391]"
1700197340.5653079,"[9.860036991142545, -0.1125511680787412]"
1700197340.6204615,"[9.853293321376034, -0.10930959414286384]"
1700197340.630052,"[9.851141840406902, -0.11035423269791533]"
1700197340.6732984,"[9.84664290312128, -0.11187087721505738]"
1700197340.6733072,"[9.84056745593218, -0.11354790683781427]"
1700197340.673313,"[9.837820021099667, -0.11879284995098982]"
1700197340.7213252,"[9.831864053503852, -0.12359497604408512]"
1700197340.721334,"[9.826275343872448, -0.1240649990747932]"
1700197340.721342,"[9.822175209613235, -0.1291655814148276]"
1700197340.765388,"[9.819593966932215, -0.130384147376063]"
1700197340.7653942,"[9.814024986046078, -0.12808618291453064]"
1700197340.775108,"[9.807470661283899, -0.12889915660730747]"
1700197340.7942922,"[9.80407909275991, -0.1260938126441632]"
1700197340.8373075,"[9.800156056132304, -0.12279901909263896]"
1700197340.837328,"[9.79305947066746, -0.12128461123262388]"
1700197340.8853216,"[9.788172200712348, -0.11872879854692447]"
1700197340.8853314,"[9.78316746332314, -0.11849209574873351]"
1700197340.929336,"[9.777570829255948, -0.1208051399777232]"
1700197340.929342,"[9.774814207711488, -0.12226845236418522]"
1700197340.9773033,"[9.768293634790867, -0.12433475835957811]"
1700197340.9773126,"[9.763878210059946, -0.13250278827777295]"
1700197340.977317,"[9.760004998328549, -0.1376688954937985]"
1700197341.0252976,"[9.754475406608169, -0.1449050464528583]"
1700197341.0253036,"[9.748566926945069, -0.15433502856032966]"
1700197341.034385,"[9.744254585782947, -0.15520480947591359]"
1700197341.0572593,"[9.737875550323732, -0.16554787373727753]"
1700197341.0972989,"[9.733466408178565, -0.16148297554576657]"
1700197341.097309,"[9.727427693886673, -0.16434000329154444]"
1700197341.1413047,"[9.722758148996872, -0.1566848342389469]"
1700197341.1413124,"[9.717903810728163, -0.15345761927240956]"
1700197341.1853163,"[9.717098133976052, -0.14961280136755975]"
1700197341.1853223,"[9.715021784332587, -0.14176266242064975]"
1700197341.2294137,"[9.707632806358694, -0.1448492927733901]"
1700197341.2294195,"[9.705034114955346, -0.13506779405206107]"
1700197341.2733414,"[9.703546913089113, -0.136143213660877]"
1700197341.273348,"[9.703722790028007, -0.13234158435650165]"
1700197341.3213046,"[9.70309977916534, -0.12983058623089433]"
1700197341.3213143,"[9.706943206600583, -0.12814113599725743]"
1700197341.3213227,"[9.682309732554383, -0.13051468417219617]"
1700197341.3693073,"[9.680994088290326, -0.11545723451736958]"
1700197341.3693187,"[9.681267314150194, -0.12054553146095603]"
1700197341.374936,"[9.671206988615907, -0.12055803353876644]"
1700197341.3941653,"[9.660551973118908, -0.11977381335684276]"
1700197341.4373019,"[9.658323909830926, -0.11714613274987656]"
1700197341.437312,"[9.653512139315554, -0.1212185884432526]"
1700197341.4813027,"[9.645808996548523, -0.12211245438839946]"
1700197341.481313,"[9.643915523966577, -0.12357946061251926]"
1700197341.5293038,"[9.6395076142556, -0.12332925511429353]"
1700197341.529314,"[9.63659112729435, -0.1254745138942002]"
1700197341.5773313,"[9.628155378390954, -0.13197070395824304]"
1700197341.5773425,"[9.631374490650545, -0.1306853147089026]"
1700197341.621305,"[9.626471550023506, -0.13044536839367493]"
1700197341.629856,"[9.629504045461763, -0.135573961814218]"
1700197341.6772997,"[9.621234003924666, -0.15293782307639858]"
1700197341.677305,"[9.619808083368095, -0.15402175232551107]"
1700197341.6773252,"[9.61054510402779, -0.15993734721090497]"
1700197341.6773357,"[9.609152405361082, -0.16083582926409537]"
1700197341.7253067,"[9.613886291014552, -0.16331691799066803]"
1700197341.7253132,"[9.600200623524227, -0.15897895408865137]"
1700197341.7351618,"[9.59468794992775, -0.16380970393543912]"
1700197341.7550056,"[9.592199631200733, -0.15563909869654616]"
