timestamp,data,timestamps
1700541368.6554728,"[-0.13265475144990854, 0.19119033113866765]"
1700541368.6666274,"[-0.019324735286976324, 0.15136379105318148]"
1700541368.6773155,"[0.0856407926412733, 0.18187881225236113]"
1700541368.6850286,"[0.11799823927329237, 0.12749599857710692]"
1700541368.695761,"[0.09880580449598682, 0.12904555270447307]"
1700541368.7038743,"[0.052283366958007886, 0.15661834509555453]"
1700541368.7171197,"[0.08315065333613515, 0.22494324989862036]"
1700541368.7259657,"[0.21376040678629415, 0.26108063828061323]"
1700541368.748373,"[0.28306443957345473, 0.21852533392379364]"
1700541368.7888696,"[0.2830103081864556, 0.21862522633078366]"
1700541368.8055253,"[0.23053185425070524, 0.1956941852861924]"
1700541368.8082182,"[0.21465990640123195, 0.31658194833304903]"
1700541368.813952,"[0.23162658011862725, 0.28015679229410667]"
1700541368.8166268,"[0.28236210198047756, 0.2113821838479696]"
1700541368.822397,"[0.2982145937867045, 0.19190560948344046]"
1700541368.8251197,"[0.277125068854621, 0.1214547067708089]"
1700541368.830851,"[0.25852342855685134, 0.22642230573114108]"
1700541368.8342385,"[0.28738760076649233, 0.2244651496706463]"
1700541368.8413947,"[0.2945386088421335, 0.16518591295440802]"
1700541368.8510664,"[0.3063109132215074, 0.16877378412263075]"
1700541368.8569005,"[0.30921030283461887, 0.16070203503901415]"
1700541368.866714,"[0.2785416091542301, 0.23468504562943013]"
1700541368.8782694,"[0.2121433134021431, 0.29765839768960856]"
1700541368.885049,"[0.3136321634293277, 0.2605827985047483]"
1700541368.8954716,"[0.3432542542463057, 0.1952762271636954]"
1700541368.9064848,"[0.26580657640741523, 0.27719454958497247]"
1700541368.9173295,"[0.2581796898641691, 0.3554825106649985]"
1700541368.925159,"[0.2653422297485797, 0.33445081434572566]"
1700541368.9363592,"[0.24088910315049109, 0.22047650324756188]"
1700541368.9495301,"[0.2446022049647782, 0.11756174339922698]"
1700541368.9578657,"[0.29130279787682073, 0.12150577912908343]"
1700541368.966036,"[0.24511417845625547, 0.2656481004460696]"
1700541368.9754498,"[0.2034502928631773, 0.19816311835963477]"
1700541368.9867072,"[0.17715934069902567, 0.10654266817236441]"
1700541368.9981844,"[0.20379388850240726, 0.06490526040339109]"
1700541369.0049922,"[0.2790437358272124, 0.16864115021736273]"
1700541369.015494,"[0.20916076363568478, 0.2089518847719873]"
1700541369.0265274,"[0.14796525811377403, 0.18046738237533982]"
1700541369.0364797,"[0.2406821470509137, 0.08807202896841189]"
1700541369.0466027,"[0.28838019695601635, 0.05231156574810117]"
1700541369.055471,"[0.24651928094011488, 0.15098987094266064]"
1700541369.0666893,"[0.10768089975769164, 0.29674219800818247]"
1700541369.0771537,"[0.12000955435713247, 0.4515551286564556]"
1700541369.0860217,"[0.18575047247101936, 0.3833987419599454]"
1700541369.095454,"[0.17425120497794183, 0.24503776550081707]"
1700541369.1039188,"[0.1470435194751197, 0.3009504188485481]"
1700541369.1173375,"[0.12248044496250061, 0.5307289842626105]"
1700541369.125087,"[0.09878146192882428, 0.4898774000006987]"
1700541369.1369796,"[-0.011157355405811042, 0.2573549091069855]"
1700541369.1497123,"[0.025860189048195502, 0.08442696652812781]"
1700541369.1580596,"[0.14556190316262163, 0.27606518711261263]"
1700541369.165379,"[0.07556495740062544, 0.4296167746018591]"
1700541369.175534,"[0.004948285741932266, 0.33181170748832733]"
1700541369.186632,"[-0.0413950575590682, 0.1440303369185857]"
1700541369.1971436,"[0.07742526135664245, 0.23059803228995746]"
1700541369.2060432,"[0.13275926334670093, 0.23706447719380305]"
1700541369.215533,"[0.08949223879742478, 0.22735288217378766]"
1700541369.2238743,"[0.056531339992642114, 0.16461111083387678]"
1700541369.237181,"[0.06327928092741202, 0.11569127497710734]"
1700541369.24666,"[0.0896059214464432, 0.17800363698433028]"
1700541369.2554986,"[0.04583990910461616, 0.24594854620702478]"
1700541369.2665086,"[0.02262216751496872, 0.11387432727912612]"
1700541369.277449,"[-0.03928652478430789, 0.11269649783714121]"
1700541369.2854176,"[-0.09352680384951534, 0.2141768634598355]"
1700541369.2955098,"[-0.08740599341536645, 0.2823933802940411]"
1700541369.3065474,"[0.041758423139326116, 0.17339126138207356]"
1700541369.317244,"[0.10192600968516528, 0.06194492959015529]"
1700541369.3260958,"[0.013615601401356951, 0.15717249883755707]"
1700541369.336828,"[-0.07905892333015821, 0.24118719355250942]"
1700541369.3463013,"[-0.09798722280840139, 0.17645904133092558]"
1700541369.3571784,"[-0.06165189733727669, 0.05559410777120949]"
1700541369.366051,"[-0.01992330357027332, 0.0972307291446494]"
1700541369.375599,"[-0.04895369206513395, 0.22033873819669825]"
1700541369.38666,"[-0.08011931588356723, 0.14811789096291003]"
1700541369.3975306,"[-0.08999031657262507, 0.010510268234381611]"
1700541369.4057233,"[-0.06566534095230799, 0.009227088263855356]"
1700541369.4156435,"[-0.013139345865050443, 0.09439147095311051]"
1700541369.4267612,"[-0.00386018166900256, 0.16038208111208788]"
1700541369.4366817,"[-0.06553637269994947, 0.08473212774545252]"
1700541369.4464197,"[-0.10744045619545538, 0.08099685491306216]"
1700541369.4558077,"[-0.06052590546432802, 0.1561904424967489]"
1700541369.463971,"[0.026747298282302445, 0.17176120923117374]"
1700541369.4772086,"[-0.053153573526871244, 0.06356878791187257]"
1700541369.4860506,"[-0.16587736218826254, 0.2936534262838846]"
1700541369.4955192,"[-0.09506402046411525, 0.3831221487443637]"
1700541369.5065544,"[-0.1005601081857097, 0.3094587023108794]"
1700541369.5175111,"[-0.10866198874351826, 0.3071195478295599]"
1700541369.525342,"[-0.04781118227041755, 0.3541167646196251]"
1700541369.5368898,"[0.024294545013637082, 0.44904499471658854]"
1700541369.5494924,"[-0.04607469199200029, 0.5505293925790045]"
1700541369.5581343,"[-0.11890256266260031, 0.5003452250498184]"
1700541369.56576,"[-0.0701360566250826, 0.4239836592463584]"
1700541369.575762,"[-0.08339977869914386, 0.4085497373087065]"
1700541369.5838468,"[-0.09874505232908497, 0.5104494071740461]"
1700541369.5971804,"[-0.08581796628283146, 0.6032430930593284]"
1700541369.6059027,"[-0.09833773258618007, 0.4425850880835691]"
1700541369.615496,"[-0.09876674368052098, 0.36507269985253077]"
1700541369.6264734,"[-0.09149272634342433, 0.47822591868102937]"
1700541369.6363697,"[-0.08983344590260674, 0.4864501879069881]"
1700541369.6466153,"[-0.09886084152907997, 0.4495114373605148]"
1700541369.6554606,"[-0.07401833468773981, 0.39782914097165983]"
1700541369.6666353,"[-0.12843864940936178, 0.3718617981350173]"
1700541369.6772208,"[-0.25335638608445243, 0.3961346475112572]"
1700541369.6859922,"[-0.24234107790924733, 0.38554406846398265]"
1700541369.6956077,"[-0.22659345285118354, 0.3834648218749862]"
1700541369.7038286,"[-0.24778393213007593, 0.3843543417863191]"
1700541369.717369,"[-0.2823424153266369, 0.2807912023500814]"
1700541369.7250373,"[-0.3508271957162354, 0.24512273269018106]"
1700541369.746935,"[-0.4169637583205685, 0.3376119032541236]"
1700541369.787619,"[-0.4317190351661979, 0.40956693673283556]"
1700541369.8040173,"[-0.3838015508554063, 0.262317964332252]"
1700541369.8067737,"[-0.38361016200722753, 0.1765506546989352]"
1700541369.8122246,"[-0.36579563763742484, 0.1987601628116967]"
1700541369.8163288,"[-0.35606201326301884, 0.2676791759353969]"
1700541369.8203964,"[-0.44021399569771225, 0.1937752006612759]"
1700541369.8230193,"[-0.37780061227983835, 0.06303302895968127]"
1700541369.8284192,"[-0.2934898691462957, 0.03885466461020914]"
1700541369.832394,"[-0.27497929312947605, -0.01947838449289185]"
1700541369.839194,"[-0.39244777915292456, 0.08577561753478927]"
1700541369.848741,"[-0.5125611459843775, 0.10128415818993947]"
1700541369.856479,"[-0.4891422418193577, -0.05045360573808574]"
1700541369.8665648,"[-0.44802031739873477, -0.06768600157004283]"
1700541369.8761935,"[-0.31953181351498394, 0.10020792615964295]"
1700541369.8869874,"[-0.22504646334243653, 0.04828416047012737]"
1700541369.8954577,"[-0.3557789586500151, 0.05659852603300472]"
1700541369.9066012,"[-0.5195518965306851, 0.18662469268201726]"
1700541369.917369,"[-0.44400429180622697, 0.24468767284413007]"
1700541369.9251828,"[-0.28098773968153823, 0.16057017197707585]"
1700541369.9362283,"[-0.23248910216189336, 0.017798708912749345]"
1700541369.9457357,"[-0.29636512075129734, 0.0800153467788848]"
1700541369.9579237,"[-0.33817118954562053, 0.3331976150522911]"
1700541369.9657705,"[-0.41197878954216743, 0.287275302534176]"
1700541369.9754798,"[-0.45770246881989085, 0.2126019893145473]"
1700541369.986589,"[-0.3910841001282902, 0.23440419047667613]"
1700541369.9981935,"[-0.2620992811810451, 0.3603993762426082]"
1700541370.0051465,"[-0.3128129954987286, 0.4632385984759169]"
1700541370.016045,"[-0.40488347814441467, 0.4143987910836069]"
1700541370.0265791,"[-0.42851875432277914, 0.30526131131719736]"
1700541370.03645,"[-0.3769516365589367, 0.3160384058551448]"
1700541370.0459151,"[-0.37227590924851434, 0.41326004942332095]"
1700541370.0555809,"[-0.4012445873006959, 0.463444048922425]"
1700541370.0666656,"[-0.35527637372147547, 0.32764106531769505]"
1700541370.0771706,"[-0.39033318952039203, 0.3150472272936967]"
1700541370.0859275,"[-0.42835465547512563, 0.34533799584426933]"
1700541370.0954387,"[-0.41447727023700887, 0.40083915490121874]"
1700541370.106621,"[-0.3962197255483336, 0.3999223910342115]"
1700541370.1186562,"[-0.3870736805484852, 0.3418295842368144]"
1700541370.1244283,"[-0.3771887796334613, 0.24488203933064415]"
1700541370.1369116,"[-0.3869618451412719, 0.3036368799160117]"
1700541370.1497264,"[-0.38095114210887276, 0.369409833314102]"
1700541370.1580133,"[-0.4296122415316788, 0.33506074088629]"
1700541370.1654334,"[-0.4206967622015468, 0.31172518711041625]"
1700541370.1756308,"[-0.4085806761123913, 0.3390074597309969]"
1700541370.1866593,"[-0.3643094475814772, 0.39942829290920323]"
1700541370.1972399,"[-0.34284830473707223, 0.34000435957574165]"
1700541370.205946,"[-0.38313919373982347, 0.35033830059505816]"
1700541370.2155132,"[-0.43231545850389136, 0.316363887220495]"
1700541370.224004,"[-0.429796847415932, 0.3207338419832133]"
1700541370.2375872,"[-0.40340344968929387, 0.3564739374210454]"
1700541370.2470272,"[-0.3775698588489296, 0.28482806640482566]"
1700541370.255547,"[-0.3556801005200654, 0.29209105136048513]"
1700541370.2665424,"[-0.36498615781853644, 0.32113999621478184]"
1700541370.2773683,"[-0.4451218039568745, 0.3548939992719021]"
1700541370.2853606,"[-0.4486728538826448, 0.3606251396550059]"
1700541370.2955265,"[-0.4059275239117167, 0.3481587168289219]"
1700541370.306578,"[-0.3591099712628213, 0.3647036493133942]"
1700541370.3174036,"[-0.3137327605106996, 0.3537815945846565]"
1700541370.3251455,"[-0.31886933920667127, 0.3253157915947667]"
1700541370.3368945,"[-0.3486730381824179, 0.3066087436770076]"
1700541370.3463814,"[-0.3563265455838433, 0.2985155118723958]"
1700541370.3571496,"[-0.36179194189608566, 0.3629411105739708]"
1700541370.3660495,"[-0.36740501727649955, 0.29502324177564315]"
1700541370.3754942,"[-0.38129868581241966, 0.20814213789124905]"
1700541370.3865147,"[-0.31843151165775113, 0.1849877270327785]"
1700541370.397451,"[-0.26930126044445385, 0.31532423927910164]"
1700541370.405381,"[-0.33836921170430784, 0.29458552215139894]"
1700541370.4156108,"[-0.35367453934514786, 0.21092596329965932]"
1700541370.426611,"[-0.38626878410122906, 0.2504915066381943]"
1700541370.43646,"[-0.356237035559686, 0.30861761376348956]"
1700541370.44586,"[-0.3326131548663895, 0.3496856778172343]"
1700541370.4556065,"[-0.29979383736035814, 0.3016380775543928]"
1700541370.463976,"[-0.2826569828380426, 0.27307573038977256]"
1700541370.4771292,"[-0.3259309854830934, 0.3012606264463308]"
1700541370.4859254,"[-0.37809338083701377, 0.30002925277150666]"
1700541370.495411,"[-0.3653816080100602, 0.2620341797836244]"
1700541370.5065093,"[-0.32788471760493504, 0.2554591043056015]"
1700541370.5173655,"[-0.2942958672511431, 0.2396042981174836]"
1700541370.5253599,"[-0.31172275645398356, 0.1502626957658894]"
1700541370.5369484,"[-0.33395253986877316, 0.1732003118896511]"
1700541370.5495138,"[-0.32534650302107143, 0.26764386125520095]"
1700541370.5578637,"[-0.31287400728188286, 0.2524956651025264]"
1700541370.5661714,"[-0.3039131691939053, 0.1721344134908698]"
1700541370.5756235,"[-0.34491902932331064, 0.19677296539461356]"
1700541370.5838559,"[-0.36225208927162394, 0.2465325717728496]"
1700541370.5971408,"[-0.39720428647734857, 0.23906678485353408]"
1700541370.6059065,"[-0.4170296852735548, 0.1496167507298223]"
1700541370.6155293,"[-0.3918706259688821, 0.19365461912453416]"
1700541370.6264954,"[-0.3383399669932541, 0.26925277477790943]"
1700541370.6365256,"[-0.39253110112161954, 0.32989901193169474]"
1700541370.646632,"[-0.4410153764418785, 0.25309440573891623]"
1700541370.6554594,"[-0.4179368148952166, 0.1631711706210701]"
1700541370.666634,"[-0.394746385590088, 0.2004031488711122]"
1700541370.6773856,"[-0.36548865242637923, 0.25901080509491303]"
1700541370.6852186,"[-0.36967009173251414, 0.2615841506853011]"
1700541370.6957676,"[-0.376431324308703, 0.23926833606498396]"
1700541370.7039838,"[-0.3809471621109864, 0.231909942525894]"
1700541370.717464,"[-0.4011081193575163, 0.2422089724662147]"
1700541370.7253492,"[-0.3749633215408409, 0.28800499914016975]"
1700541370.7474244,"[-0.3238570631485329, 0.34209260523998547]"
1700541370.7941835,"[-0.2770848041761872, 0.3202724085177658]"
1700541370.8059576,"[-0.3300701139473125, 0.3182339140686181]"
1700541370.8086703,"[-0.43544582035344104, 0.38230248700973996]"
1700541370.8142376,"[-0.4251835385769217, 0.41628523764029585]"
1700541370.8183374,"[-0.35371598314777286, 0.401352643944217]"
1700541370.8224192,"[-0.338229601629529, 0.3420350050310135]"
1700541370.8251207,"[-0.3334313900374109, 0.3398216141723469]"
1700541370.8307557,"[-0.3720362392443446, 0.3456924999779972]"
1700541370.8342319,"[-0.4149486857378913, 0.3422834876653426]"
1700541370.8412359,"[-0.3662141220578598, 0.3213964443694454]"
1700541370.8507607,"[-0.32329120881415613, 0.32319395018596025]"
1700541370.856582,"[-0.3257491412870149, 0.2957758855033372]"
1700541370.866565,"[-0.4018472359536062, 0.3295765677781565]"
1700541370.8784444,"[-0.4322492554507008, 0.3624060280586145]"
1700541370.8854272,"[-0.3803885400704791, 0.3312565273453743]"
1700541370.895571,"[-0.2784563381114845, 0.335461619953663]"
1700541370.9065557,"[-0.23920292658475567, 0.32445832177432504]"
1700541370.9173925,"[-0.3462794549741042, 0.3303978199500526]"
1700541370.9252295,"[-0.3804745748307806, 0.2761698101610358]"
1700541370.9369211,"[-0.3722868780356671, 0.31570043701221756]"
1700541370.9463665,"[-0.3003702854494133, 0.3863875951430838]"
1700541370.9579618,"[-0.2597247254225673, 0.4063252224957837]"
1700541370.9661605,"[-0.2649346066622147, 0.31408662746369237]"
1700541370.9755788,"[-0.2834120723368026, 0.3366383327930772]"
1700541370.9866624,"[-0.3472266286704367, 0.4320656189867213]"
1700541370.9974263,"[-0.38225705400034077, 0.40052053868406123]"
1700541371.0050616,"[-0.32761508329987604, 0.2968971411541599]"
1700541371.0156307,"[-0.23060644139967376, 0.20909023261587648]"
1700541371.026535,"[-0.2645487916126477, 0.37466249281344377]"
1700541371.036433,"[-0.3552994422433164, 0.35864860435845836]"
1700541371.0459476,"[-0.373395877927313, 0.2798406312049548]"
1700541371.0555778,"[-0.33500312733864096, 0.21160049813203302]"
1700541371.0639768,"[-0.2627441836561472, 0.22062166046368412]"
1700541371.077164,"[-0.2357670138126426, 0.26206807719536507]"
1700541371.085981,"[-0.26566585324980785, 0.20755981266923126]"
1700541371.095506,"[-0.28491654291604507, 0.159098774869966]"
1700541371.1066382,"[-0.33958356979689125, 0.20721904106782454]"
1700541371.1182306,"[-0.3408598774503177, 0.25150003815161365]"
1700541371.1250005,"[-0.2512163431101322, 0.15967409848111244]"
1700541371.1369472,"[-0.24493524504582548, 0.14334471969066595]"
1700541371.1496687,"[-0.32041389191371483, 0.1584554123645463]"
1700541371.158099,"[-0.4147235457886792, 0.11584782973765985]"
1700541371.1657953,"[-0.3749108677363101, 0.101209974829803]"
1700541371.175617,"[-0.33784911053478933, 0.1640707230384744]"
1700541371.1866484,"[-0.33872338400853774, 0.08074724557875075]"
1700541371.1971312,"[-0.33668678469505847, 0.12105478293565204]"
1700541371.2059443,"[-0.37716296156629975, 0.22212632569731694]"
1700541371.215565,"[-0.4161711866387176, 0.20322902043325913]"
1700541371.2265491,"[-0.43896562212998474, 0.1567352503571635]"
1700541371.237097,"[-0.40753143732966135, 0.15673897897435915]"
1700541371.246589,"[-0.37629852019205345, 0.26623630880502025]"
1700541371.255567,"[-0.3630267056790355, 0.3394874172317459]"
1700541371.2666197,"[-0.3848458086651064, 0.30365274833745104]"
1700541371.2773738,"[-0.3985904288401217, 0.2409059445840952]"
1700541371.2853634,"[-0.4089909990687734, 0.26751282859734304]"
1700541371.2955787,"[-0.4198375635783919, 0.3403913229225978]"
1700541371.3065732,"[-0.4237650139983076, 0.36941721270038963]"
1700541371.3173294,"[-0.45222226259170456, 0.3534909080093816]"
1700541371.3249922,"[-0.4137385473921829, 0.266180950324458]"
1700541371.336792,"[-0.38402687740342184, 0.2771578130254664]"
1700541371.3463392,"[-0.38793329647417446, 0.2942501187229012]"
1700541371.3580987,"[-0.46868536623589485, 0.2962929419925846]"
1700541371.3661668,"[-0.5188032101153123, 0.2554488315740223]"
1700541371.375515,"[-0.505200712910559, 0.26597314414367773]"
1700541371.38656,"[-0.4248275334465468, 0.2766292226585896]"
1700541371.397456,"[-0.39926009622513586, 0.25584491621191546]"
1700541371.4051573,"[-0.4216804364692744, 0.2330385557713609]"
1700541371.415614,"[-0.47608314959598796, 0.2112645299741762]"
1700541371.4267166,"[-0.5093524427317753, 0.25030201451328865]"
1700541371.4364262,"[-0.46397096177514974, 0.3169629249180718]"
1700541371.4458268,"[-0.44751766780272506, 0.3525863763691628]"
1700541371.455479,"[-0.44046907996898876, 0.2967645507343022]"
1700541371.463975,"[-0.44600134986243417, 0.18562589880396937]"
1700541371.4772267,"[-0.4553579820034844, 0.2366197564397975]"
1700541371.4859211,"[-0.4342346394352865, 0.31944572849431574]"
1700541371.4954875,"[-0.4222765570269672, 0.3216486795080021]"
1700541371.5065508,"[-0.46042805677999493, 0.2799868244067088]"
1700541371.517379,"[-0.49047713555620254, 0.21731364202396508]"
1700541371.5253758,"[-0.5099876394820805, 0.27596153923623035]"
1700541371.5365446,"[-0.4925723119596504, 0.2665374436479663]"
1700541371.5499647,"[-0.4438679457274831, 0.25068038269725446]"
1700541371.5579765,"[-0.4080642295911326, 0.2731052084542104]"
1700541371.5663414,"[-0.4263230913613091, 0.21346186356793365]"
1700541371.5756936,"[-0.42100985670076246, 0.22625430444901112]"
1700541371.5841327,"[-0.4212176401240184, 0.21223081794353335]"
1700541371.5974817,"[-0.42791648530855125, 0.19816019501322665]"
1700541371.606377,"[-0.43378426623152555, 0.23123675391657522]"
1700541371.6156166,"[-0.42179996883556464, 0.2516028480517381]"
1700541371.6266077,"[-0.4462607257965407, 0.1901391043067217]"
1700541371.6365094,"[-0.46140915036323543, 0.19595932854192874]"
1700541371.6466582,"[-0.442037662601777, 0.22889550652386983]"
1700541371.6555312,"[-0.42696443640051324, 0.19415393916287008]"
1700541371.6666484,"[-0.43618970252799294, 0.15205584746245593]"
1700541371.6771765,"[-0.5401450198651817, 0.18415588795799795]"
1700541371.6860363,"[-0.5531546997687189, 0.2593352669492139]"
1700541371.6955059,"[-0.5165027682345202, 0.28710513625003975]"
1700541371.7038462,"[-0.48323940994119274, 0.20665059065648636]"
1700541371.7172284,"[-0.4004402855926077, 0.10504330255536386]"
1700541371.7259867,"[-0.4464182490297844, 0.14033564998427597]"
1700541371.7481802,"[-0.5407895433006638, 0.22746929151510922]"
1700541371.7916691,"[-0.5615320334012049, 0.2279693434244904]"
1700541371.8054204,"[-0.5258508989966043, 0.1135219390714232]"
1700541371.808043,"[-0.4360822247910449, 0.11711722472868719]"
1700541371.8135867,"[-0.4001730994480102, 0.14214750121174405]"
1700541371.8177454,"[-0.3965300812394056, 0.17478090343684316]"
1700541371.8220541,"[-0.48562764196110264, 0.204848476173119]"
1700541371.824815,"[-0.5598800846919582, 0.14684943510646978]"
1700541371.8301797,"[-0.5191582031172064, 0.11465921862799194]"
1700541371.834401,"[-0.4558601457276227, 0.2097506066977938]"
1700541371.8412035,"[-0.4181753973580408, 0.2163189850157754]"
1700541371.8506465,"[-0.49997718317362316, 0.23686731902583844]"
1700541371.8565764,"[-0.5492265064628381, 0.23448139553528458]"
1700541371.8665495,"[-0.5587066745852676, 0.22405008398836235]"
1700541371.8774912,"[-0.5256820019290527, 0.21947393002847773]"
1700541371.8854558,"[-0.45342401573065283, 0.2268904178666205]"
1700541371.8955288,"[-0.43474782005442, 0.1996142963332055]"
1700541371.9065921,"[-0.48261276487849347, 0.21712904887914738]"
1700541371.9173884,"[-0.5254010566530873, 0.24003308114952845]"
1700541371.9252634,"[-0.5062045749739829, 0.2798581675720024]"
1700541371.9367993,"[-0.48579099293823014, 0.28164761937688876]"
1700541371.946223,"[-0.46248527724445915, 0.20042540294847774]"
1700541371.9578726,"[-0.45828185379732683, 0.1495202245947533]"
1700541371.965959,"[-0.5116936989264078, 0.22995509762715732]"
1700541371.9756594,"[-0.620925433753987, 0.31612346770038807]"
1700541371.9865973,"[-0.6869225075233831, 0.31482500504526845]"
1700541371.9974973,"[-0.5479144574724576, 0.1634804805732389]"
1700541372.0053554,"[-0.45071164891885257, 0.13573484584946352]"
1700541372.015542,"[-0.4263999491473335, 0.16868076423064635]"
1700541372.0267181,"[-0.5040848351670291, 0.20974711188652193]"
1700541372.0365226,"[-0.6280143010375067, 0.20723608427906678]"
1700541372.045943,"[-0.6532663647825178, 0.21386756849635977]"
1700541372.055643,"[-0.6442661747397687, 0.23682750255841462]"
1700541372.063884,"[-0.5949875309257427, 0.18784961232773217]"
1700541372.0772564,"[-0.5357190685821412, 0.1333975312616617]"
1700541372.0860088,"[-0.5807487772009816, 0.22332606288922535]"
1700541372.0955675,"[-0.5930527890025522, 0.20980165168948853]"
1700541372.10655,"[-0.6158719345606697, 0.18784474453050076]"
1700541372.1184778,"[-0.6129561337902092, 0.1971324363158235]"
1700541372.1252246,"[-0.5840617692026088, 0.20452759104225296]"
1700541372.137025,"[-0.6079242448244309, 0.24155861146295549]"
1700541372.1495736,"[-0.5855818593355095, 0.18990503065380346]"
1700541372.15809,"[-0.6117870548940207, 0.1683039901761535]"
1700541372.1658163,"[-0.6194874858118065, 0.1304985792654787]"
1700541372.1756716,"[-0.5988750294157869, 0.12945539307381923]"
1700541372.184016,"[-0.5975827901403168, 0.15566692305945742]"
1700541372.197235,"[-0.6142211355464398, 0.15820366397096797]"
1700541372.2059906,"[-0.6344142927649085, 0.14882966805133319]"
1700541372.215568,"[-0.6287990081702455, 0.09880351674826342]"
1700541372.2266788,"[-0.6661071039793891, 0.09088606021324254]"
1700541372.236935,"[-0.6559484917902693, 0.10416199972429341]"
1700541372.246422,"[-0.6531282876079193, 0.1979219503832319]"
1700541372.255529,"[-0.6565164182846023, 0.15808348208402978]"
1700541372.2666101,"[-0.6529078980847122, 0.18064260884506503]"
1700541372.2773688,"[-0.6203222846823971, 0.2610948449948539]"
1700541372.2854593,"[-0.6155823232468774, 0.26683273613488295]"
1700541372.2957828,"[-0.6398573239822921, 0.19628754381745353]"
1700541372.3039184,"[-0.6950617639593553, 0.1973376694030317]"
1700541372.3173122,"[-0.71626428086691, 0.278307657240862]"
1700541372.3259826,"[-0.7160103990972498, 0.2657338287233196]"
1700541372.3367782,"[-0.7200690179377863, 0.28873278435280264]"
1700541372.3496826,"[-0.6456573253512465, 0.2640048402699043]"
1700541372.3574338,"[-0.565590964941131, 0.16008507598118044]"
1700541372.3651385,"[-0.6349277312583136, 0.23281919577379281]"
1700541372.3755133,"[-0.6332439159222549, 0.23763516470482468]"
1700541372.3866043,"[-0.694060764173997, 0.20530512769790743]"
1700541372.3974748,"[-0.7177321698801246, 0.16365261385737398]"
1700541372.4053726,"[-0.6549994613405613, 0.12862280822267808]"
1700541372.4156704,"[-0.6063777648578821, 0.05922912239934488]"
1700541372.426703,"[-0.6490660567371842, 0.08676507465271542]"
1700541372.4365275,"[-0.705647688610158, 0.1345822773820153]"
1700541372.4459734,"[-0.7206022729507896, 0.06798674151668056]"
1700541372.455629,"[-0.7171902017018765, 0.015145147752297757]"
1700541372.463998,"[-0.6656404726663612, 0.023472199823595066]"
1700541372.4784048,"[-0.6057904353656166, 0.07412946608707993]"
1700541372.4854383,"[-0.649316627232424, 0.03491536031748032]"
1700541372.4955993,"[-0.6672448249394913, -0.009640764585460891]"
1700541372.5065467,"[-0.6860468389768187, 0.03469359130582903]"
1700541372.5173845,"[-0.6613319514125523, 0.032696740287386714]"
1700541372.5253706,"[-0.6682472925618541, 0.041151950989364444]"
1700541372.5362532,"[-0.6610398422510714, 0.06805257360761229]"
1700541372.5496953,"[-0.7121430684077301, 0.07220504148178183]"
1700541372.557942,"[-0.7802343740597527, 0.045114254645813534]"
1700541372.5658298,"[-0.7955492864343122, 0.13366978724798906]"
1700541372.5754988,"[-0.8131289182794099, 0.18555042453176362]"
1700541372.584067,"[-0.7878352390883033, 0.16139002864400892]"
1700541372.5973341,"[-0.696329123853101, 0.1809601953086665]"
1700541372.605993,"[-0.7007850197637246, 0.16494892087431323]"
1700541372.6156185,"[-0.7744896873421775, 0.15821812376346023]"
1700541372.6266594,"[-0.8578194244374984, 0.24657120974064484]"
1700541372.6365674,"[-0.8493989390896455, 0.26930049739283]"
1700541372.6466897,"[-0.8052785115009364, 0.2338185016165867]"
1700541372.6555915,"[-0.806545427073061, 0.1819133113458353]"
1700541372.6666403,"[-0.7562058531725956, 0.250638413297613]"
1700541372.6771822,"[-0.8111529323729398, 0.24662727123595402]"
1700541372.686053,"[-0.8656632793323169, 0.2137995547983544]"
1700541372.695579,"[-0.9071764334074144, 0.21582788269743783]"
1700541372.7038486,"[-0.9437422830442451, 0.34978708154924837]"
1700541372.7173753,"[-0.8951179587051484, 0.3061621087922294]"
1700541372.7251344,"[-0.887035522484942, 0.18985894909290202]"
1700541372.7475924,"[-0.9016362161145203, 0.21462565148443116]"
1700541372.7941618,"[-0.8763690820861302, 0.21908400512471923]"
1700541372.8049865,"[-0.855809625814128, 0.16741953813411867]"
1700541372.807768,"[-0.8916879243541249, 0.20007128636012347]"
1700541372.81353,"[-0.875868228329542, 0.22254785546781278]"
1700541372.8177352,"[-0.8788587064586187, 0.1900087958720586]"
1700541372.8217115,"[-0.8948058902227898, 0.13241007116344555]"
1700541372.8243942,"[-0.9121500388920034, 0.13170270242320764]"
1700541372.8297758,"[-0.9070267374769294, 0.14678369593135257]"
1700541372.832567,"[-0.9191455482555257, 0.11740368004700663]"
1700541372.8393667,"[-0.9266363707684919, 0.028175349363143025]"
1700541372.848871,"[-0.9202959805454587, 0.0734346918122769]"
1700541372.8564913,"[-0.9110733396251395, 0.05356917251817374]"
1700541372.8665507,"[-0.9116648412811458, 0.009507564173172263]"
1700541372.877714,"[-0.9467612701899742, 0.00486227798676597]"
1700541372.885494,"[-0.9353625351633079, 0.09820822650519878]"
1700541372.8955216,"[-0.9257273977195151, 0.14708099766479454]"
1700541372.9065993,"[-0.8939598523456312, -0.0062625566537372725]"
1700541372.9173582,"[-0.9416797476622975, -0.009938499239548206]"
1700541372.9261005,"[-0.9214462524252146, 0.08802025477581665]"
1700541372.9369998,"[-0.9146632896909266, 0.05912964864593032]"
1700541372.946457,"[-0.9414084912257904, 0.031855885104683804]"
