timestamp,data,timestamps
1700541363.9656196,"[-3.7409919751333267, 2.66280687786911]"
1700541363.9754012,"[-0.5733516599894468, 4.33832209286194]"
1700541363.9837337,"[1.6993407417198563, -1.9337076083305764]"
1700541363.9970527,"[-2.6936451139130555, -3.151171557792933]"
1700541364.0059144,"[-2.9097646019782357, 0.35110778086792416]"
1700541364.0155122,"[5.4053206535500475, -6.8181980885753966]"
1700541364.0264535,"[0.09033148615412791, 5.581715251453321]"
1700541364.0365279,"[0.6844128238506362, 11.277283036251141]"
1700541364.0459194,"[-6.020427958474704, -4.924715425330493]"
1700541364.055361,"[2.0952887562624625, -6.205549454673152]"
1700541364.0665007,"[4.666166927625247, 1.3148817816918672]"
1700541364.077172,"[0.7237346533378658, -4.474872495666342]"
1700541364.086027,"[1.3404147503212471, 4.568714554246615]"
1700541364.0954401,"[-5.926318315803174, 8.665017368500967]"
1700541364.103779,"[-2.6357254157926726, -1.2366921257293382]"
1700541364.11709,"[3.2875984815764805, -3.535241372417961]"
1700541364.1258342,"[13.020952193326556, -4.322132066415096]"
1700541364.136617,"[0.16297603746810244, 13.462186773273855]"
1700541364.149613,"[0.682169054665666, 9.04141059019588]"
1700541364.158785,"[-18.509674134071947, -25.37211826310911]"
1700541364.1655464,"[-36.33398996903021, -26.80722059118181]"
1700541364.1753707,"[1.1060660857592128, 8.800159297125013]"
1700541364.1863928,"[24.153337632083463, 15.00400017991859]"
1700541364.1974046,"[13.445483872880256, 4.462744781808676]"
1700541364.205023,"[-2.797547278784602, -2.043011623781939]"
1700541364.2154284,"[-3.445322763563862, -4.447387746055696]"
1700541364.2265847,"[-14.188451061787642, -2.535069640324071]"
1700541364.237411,"[-10.635016471335078, -1.2415473626286382]"
1700541364.2469804,"[7.871636741917439, 8.748605230536564]"
1700541364.2553682,"[13.925475900459004, 6.186683806723838]"
1700541364.2664254,"[1.8684593969938168, 3.5833804165279415]"
1700541364.278108,"[-0.17937517691480603, 2.341204283934804]"
1700541364.2848935,"[-2.2792705129968973, 6.983112014035399]"
1700541364.2953565,"[-1.597924614647123, -2.723650169310352]"
1700541364.3064098,"[-1.5002134931697324, -5.11724760012414]"
1700541364.317367,"[0.8028708338549169, 8.838042775933307]"
1700541364.325062,"[5.330119656817259, 8.609326515500184]"
1700541364.3361788,"[2.999400955089019, -9.026036274128172]"
1700541364.3494334,"[0.08535371044134606, -9.824582874529725]"
1700541364.3577023,"[-0.047979727607517085, 10.291748862223313]"
1700541364.3658957,"[-4.3123521218684475, 8.580570456952017]"
1700541364.375381,"[-2.275595094491145, -6.45692133085866]"
1700541364.3837757,"[-1.4334143561914932, -6.91135269525978]"
1700541364.3971329,"[-0.7672631725529502, -4.570184881133824]"
1700541364.4058814,"[5.1744416059517695, 4.458884288674022]"
1700541364.4154773,"[2.7076557351454476, 6.080119794337894]"
1700541364.4264317,"[-0.2163948305337232, -2.6127096898541216]"
1700541364.4365842,"[-1.0566995019654404, -15.409906725401093]"
1700541364.446397,"[-0.8173642933958458, 3.620819622956137]"
1700541364.4555774,"[-4.303112337791547, 10.811712039434594]"
1700541364.4667308,"[-1.8152326516440391, 0.8005495259872013]"
1700541364.4771533,"[4.852176285207329, -21.973668273083145]"
1700541364.4860184,"[6.059791374131588, 10.261846786293832]"
1700541364.4954467,"[-12.006755258523532, 17.867216295323747]"
1700541364.5038989,"[-6.953861889648764, -1.2439780159355793]"
1700541364.5174098,"[9.06313206748352, -11.926138766855507]"
1700541364.5253162,"[9.265624668315567, 11.06412746899454]"
1700541364.5370572,"[-6.513089964564429, 10.202360356648118]"
1700541364.5495074,"[-3.614240024309361, -2.364647739569542]"
1700541364.5579658,"[8.400840489620514, -4.402919321888963]"
1700541364.565265,"[-9.901087489257463, 25.207623332601706]"
1700541364.5754452,"[-8.921323742865702, -2.7426302985424207]"
1700541364.5865068,"[13.302359081313217, -35.83411556986534]"
1700541364.5970128,"[-9.240207006670191, 35.6702013318447]"
1700541364.605892,"[-10.85005309279654, 18.318136715799447]"
1700541364.6153874,"[3.9595476673173486, -21.601740113285057]"
1700541364.6237607,"[11.904005236842163, -42.2740371871256]"
1700541364.6364367,"[11.173403528219497, -0.3020098790987717]"
1700541364.6458585,"[-15.275331029435172, 29.548575620004364]"
1700541364.6554003,"[-0.8751453006919234, -6.56253355404315]"
1700541364.666368,"[1.642355745226619, -17.105408892317158]"
1700541364.677167,"[-1.58237489594116, -4.3534650434653726]"
1700541364.68527,"[-1.0514443815221284, 2.9378510092745036]"
1700541364.695399,"[0.32930776587302796, 5.297396523083524]"
1700541364.7064357,"[5.858818584656242, -0.761651925225415]"
1700541364.7170737,"[-3.2208230415387087, -6.970402968098217]"
1700541364.725925,"[-3.452902441471401, -0.7849180828322145]"
1700541364.7466512,"[1.8278586775283254, 3.6881748453579495]"
1700541364.7927947,"[0.7423731429126571, 2.2934515201115793]"
1700541364.803607,"[-3.7818238993848716, 1.687802375262709]"
1700541364.8063648,"[-7.502240780576604, -11.399688949073317]"
1700541364.8116987,"[19.60014892855535, 10.677619195994609]"
1700541364.8144152,"[21.260104659285044, 29.74845930204392]"
1700541364.8197849,"[-29.62099196238114, -7.515402163561167]"
1700541364.8228495,"[-25.674468599462543, -20.473700386796132]"
1700541364.8283622,"[15.156467615670172, 10.541114281584079]"
1700541364.8327024,"[28.546395379626208, 15.629135571182221]"
1700541364.838304,"[-0.3172430336168565, -7.438058928559548]"
1700541364.847906,"[-8.420435955564132, -10.018228939840178]"
1700541364.8555062,"[-5.765584143965609, 3.8603916674309047]"
1700541364.864056,"[-3.0466646153269012, -0.06913914363054899]"
1700541364.8771021,"[7.073734419333568, 4.4104228133064955]"
1700541364.8857775,"[10.842602632816615, 6.800230649399333]"
1700541364.8954475,"[-2.8222519988054384, -6.8074697140374685]"
1700541364.9065585,"[-6.539120349568912, -0.06732864209853642]"
1700541364.9173162,"[-2.296362555592334, -1.5618769003513253]"
1700541364.9251702,"[-9.466406680251685, -12.782470251579461]"
1700541364.9366477,"[-0.26689235830513547, -4.739936803289941]"
1700541364.9494922,"[9.0329338439259, 9.211515867249995]"
1700541364.9581878,"[0.6854862322218603, 3.917631185423868]"
1700541364.9656334,"[-4.94371461296736, -11.285477151626363]"
1700541364.9756415,"[-3.780384695930619, -12.3942475373474]"
1700541364.983863,"[1.9606955966357695, -3.2918907515783613]"
1700541364.9971254,"[-0.756586943376992, 11.683181818535665]"
1700541365.0058422,"[-4.09279501116651, 0.22036042598048067]"
1700541365.0154238,"[0.400184156071439, -11.467576997471351]"
1700541365.0264351,"[4.89964725391115, -2.3091193572915163]"
1700541365.0364034,"[-5.440290703309049, 9.270306907197819]"
1700541365.0465775,"[2.5165883011814363, 5.113281579203754]"
1700541365.0554435,"[-0.02748858361484511, -0.6339279191652589]"
1700541365.0665102,"[2.4857677867211363, -4.608271732400109]"
1700541365.0771968,"[-2.6148599443731646, 2.1583196720346294]"
1700541365.0859401,"[1.1167732305545477, 10.586865968387762]"
1700541365.0955029,"[1.2317592985982742, 1.640115207695452]"
1700541365.1038392,"[-1.3339212432291145, -2.442946133897988]"
1700541365.11717,"[-3.4989552036636233, 1.0906489964316035]"
1700541365.1258287,"[3.9142228987559387, 11.886401511373549]"
1700541365.1366527,"[7.786644692215405, 2.27609340556179]"
1700541365.1496363,"[-0.48714609712177315, -5.996664615048289]"
1700541365.1580741,"[-6.9246474978067205, -5.302922277454196]"
1700541365.165741,"[-2.0392475696225136, -0.7354698435789727]"
1700541365.1753607,"[-1.9867554159480068, 3.7811088753305886]"
1700541365.1865919,"[4.692616261622517, 3.7203758255650703]"
1700541365.1973522,"[8.51334065616371, -13.142198330616331]"
1700541365.2050192,"[-4.427967849757799, -2.0533095421294405]"
1700541365.2154624,"[-4.214976690177167, 8.938862945065658]"
1700541365.2237859,"[-4.133451006969885, 5.638450557483816]"
1700541365.2376616,"[0.7310184572609105, -4.146054952118258]"
1700541365.2472165,"[-1.3421672677623988, 0.08540863312266068]"
1700541365.2555742,"[6.106316221342678, 2.2599479741500095]"
1700541365.2665083,"[5.767723862133779, 5.3690281805860165]"
1700541365.2781901,"[-5.270877156984899, 1.3867225407877772]"
1700541365.2848802,"[-5.589744040885153, -8.567171877791822]"
1700541365.2953477,"[-3.0602213801432283, 2.7407790145479427]"
1700541365.3063898,"[0.6300014203506359, 8.011751655676761]"
1700541365.317229,"[3.3884418105717513, -1.752252779633203]"
1700541365.3250237,"[4.020354651474237, 0.3290767739150473]"
1700541365.3363967,"[3.6779581977550704, -2.848593720781147]"
1700541365.349522,"[-3.5026510101322357, -1.243518520792247]"
1700541365.3577805,"[-3.0787515727749417, 2.287251481118066]"
1700541365.3658829,"[1.420366218795898, -5.480510084359301]"
1700541365.3753536,"[-6.530748261936832, -6.194775800680096]"
1700541365.3864748,"[1.7034745106510463, -4.52948201878629]"
1700541365.397386,"[7.153123247070022, 11.802168576465121]"
1700541365.4052396,"[-6.573648047793793, -0.8060877850910555]"
1700541365.415464,"[-6.349932353947246, -12.759811376662357]"
1700541365.426464,"[1.7943853128648077, -11.199171323893111]"
1700541365.4364128,"[3.147894558538476, 1.3163725173395324]"
1700541365.4466174,"[4.756823406185839, 9.197463301384325]"
1700541365.4555228,"[3.169439242066633, 5.049334014728159]"
1700541365.4664638,"[-5.506998139131278, -15.079640366717177]"
1700541365.4770977,"[-1.3325818906317626, -12.502758366542347]"
1700541365.4858282,"[4.047747093933323, 12.699546706160056]"
1700541365.4957595,"[-0.7965584267899927, 17.881373588224903]"
1700541365.506636,"[-3.938947032279194, 0.782427861565471]"
1700541365.518185,"[-1.9787810445884104, -22.95733444376933]"
1700541365.5249417,"[-11.541252797455597, 12.370332812403056]"
1700541365.5368521,"[2.1982778314424443, 14.263258954275841]"
1700541365.549507,"[5.0838064725408465, -1.9624778262657014]"
1700541365.5579941,"[6.217221067144169, -17.418881967848876]"
1700541365.5652647,"[-5.307118510276126, 8.448985626095029]"
1700541365.5754967,"[-7.519609885400908, 7.657477494290771]"
1700541365.586566,"[0.27082573102001284, 1.5577852241029126]"
1700541365.5970542,"[6.912102035076291, 0.7915578433129745]"
1700541365.605938,"[3.909035296892624, -2.943885505427455]"
1700541365.6154282,"[0.9664670176966675, 1.7531122952556764]"
1700541365.623894,"[-1.9127151810218042, 9.812710919388236]"
1700541365.6365757,"[-0.03748184097589713, 7.694892883273137]"
1700541365.6461942,"[-5.7129023621689665, -5.08318756578858]"
1700541365.6556127,"[-4.2845948459879715, -6.4689624984061735]"
1700541365.6666224,"[4.925692838929496, 0.661931611258119]"
1700541365.6774042,"[7.572834331776649, 6.846163633904364]"
1700541365.6853936,"[-8.312129252147813, 5.258687323409909]"
1700541365.695536,"[-2.1082243829525216, -4.679344426151608]"
1700541365.7066786,"[2.242565925737177, -1.305784566022987]"
1700541365.7174718,"[0.2031615446699791, 0.09582410836374247]"
1700541365.725233,"[2.561320806542975, -4.646804187977159]"
1700541365.7473981,"[1.5010509764748956, -3.413749386540969]"
1700541365.789461,"[0.421833678150355, 0.8384076725891288]"
1700541365.8043501,"[-4.299065196064463, 6.386891823188268]"
1700541365.8071272,"[-20.12184848942019, -16.95213251711365]"
1700541365.8125815,"[11.293625960536774, -19.027392979219503]"
1700541365.8180206,"[8.093000178964072, 0.452425341349927]"
1700541365.8235211,"[-1.0709441983140844, -1.4634404848144889]"
1700541365.826219,"[9.136568383126809, 7.821972379744727]"
1700541365.8328094,"[-7.928040830193251, 4.0571407565993045]"
1700541365.8371284,"[-11.783895472004488, -27.226098185633557]"
1700541365.8425786,"[5.8350644952779325, -18.014616402475685]"
1700541365.8521893,"[3.6077538838409393, 11.956621361192765]"
1700541365.8576174,"[-7.722583168838177, 11.917220945608824]"
1700541365.864111,"[-7.135922671047861, -5.395815735741431]"
1700541365.877143,"[2.716558335221908, -9.208433064682188]"
1700541365.8859384,"[-1.6397246519406816, 11.312787784588288]"
1700541365.8954513,"[4.204897393566045, 6.941007391001967]"
1700541365.9065154,"[3.98869109314982, -10.511758752452119]"
1700541365.9173346,"[-1.4865453145837804, -0.30931635947291536]"
1700541365.9252653,"[-2.391940874535301, 7.205757704939692]"
1700541365.936698,"[-2.320415117804172, 1.28019991309153]"
1700541365.9494607,"[-1.5816809688035136, 1.981570498893549]"
1700541365.9577742,"[5.505321128469899, 1.6098486747543983]"
1700541365.966051,"[8.93703181059961, -7.034075547344298]"
1700541365.975512,"[-0.3508922665203368, -2.984302149016278]"
1700541365.983971,"[-8.927255714593587, 7.1494627596298]"
1700541365.9971912,"[-3.6864190247346236, 6.931997103759815]"
1700541366.00603,"[8.681216982406973, -4.253426583334337]"
1700541366.0154183,"[-1.1725779994075678, -1.5045851215183799]"
1700541366.0265326,"[0.8587539141136855, 6.472625212827984]"
1700541366.0363877,"[4.844699311424063, 2.8211591257188]"
1700541366.046587,"[-6.9491823214552255, 1.8284383000103797]"
1700541366.0554063,"[-11.470379427638948, 2.4750094499252766]"
1700541366.0665917,"[7.0609455246181145, -10.471624952361099]"
1700541366.0771809,"[9.581603351328381, 0.1296644281899547]"
1700541366.085945,"[-7.354366347084089, 10.134897267033928]"
1700541366.0955238,"[-7.042184365857569, 1.1396241689221203]"
1700541366.1039226,"[0.467029101240855, -8.04130890782555]"
1700541366.1172445,"[5.920966373092588, 0.04127015343084146]"
1700541366.1250312,"[0.7761998206172429, 5.899788432712041]"
1700541366.1368108,"[-1.8334431455452695, -6.373463786237895]"
1700541366.14969,"[2.7648190689955623, -0.7532503275248499]"
1700541366.1580374,"[-3.6622336084837626, 10.938119830411933]"
1700541366.1652417,"[-15.095829257380794, 12.717210082879665]"
1700541366.175371,"[-3.7714017276167042, -4.9687105659797055]"
1700541366.1865556,"[14.314713816453205, -6.377871803722086]"
1700541366.1973615,"[-0.2751961597112211, 1.9541328186270674]"
1700541366.2050936,"[-8.13706919969181, -1.693145334368282]"
1700541366.2155218,"[0.44410565079671754, -7.022922390351144]"
1700541366.2240067,"[3.181924833727432, -5.8216203606355075]"
1700541366.2374504,"[0.29329772497503304, 8.89537038709508]"
1700541366.2473507,"[0.14376812746289674, 3.275272147528354]"
1700541366.2555332,"[6.758327387313799, -11.529945595291135]"
1700541366.266561,"[4.003989440773716, -11.090412291639927]"
1700541366.2781396,"[-5.050225626319111, 0.3727316728306676]"
1700541366.2852283,"[-6.321850080293841, 19.81124645094982]"
1700541366.2955463,"[3.6508143244112454, -1.8327719197255639]"
1700541366.3067565,"[1.8386756155372033, -6.9580592784751945]"
1700541366.3175137,"[-1.2136895102819998, -4.326559684513343]"
1700541366.3253202,"[-0.1700080543137215, 4.798392464387239]"
1700541366.3368857,"[2.003011390977842, 0.010651013913950274]"
1700541366.3463128,"[-1.637786696150206, 1.756951935493315]"
1700541366.357786,"[-6.851873694376202, -2.851984579336108]"
1700541366.3659217,"[-1.911743462353052, -10.273366568091303]"
1700541366.3754025,"[1.040887856397611, 9.137841780331172]"
1700541366.3864703,"[-0.7130362650400383, 9.254514129747307]"
1700541366.3982155,"[7.099157360067126, 4.626114977722528]"
1700541366.404903,"[-1.3383455610774762, -2.4610364419615447]"
1700541366.415527,"[-3.3929541138261428, -6.440606088783235]"
1700541366.426537,"[-2.4350866737540593, 0.16131719889018137]"
1700541366.4364278,"[1.9180895200491084, 9.05263338354183]"
1700541366.4458723,"[3.1837114817223995, 0.7476797575805799]"
1700541366.4555502,"[-1.045900827324707, -3.7520231642363138]"
1700541366.4639833,"[-1.5989028235790075, -3.27939704962388]"
1700541366.4771104,"[-0.19292991211744995, -3.263251521778659]"
1700541366.485899,"[0.8183296036626577, 5.252310758284643]"
1700541366.4953787,"[1.3341959378338133, -3.672427291687598]"
1700541366.5065217,"[3.915328707986903, -4.185918620310277]"
1700541366.5181894,"[-1.3444884166513962, 2.3472152568513454]"
1700541366.5248826,"[-0.13329243674334615, -3.744903586022442]"
1700541366.5367467,"[3.3841566397242966, 0.13301422129107565]"
1700541366.5494587,"[0.2770920772082844, 0.8041544928258466]"
1700541366.5580153,"[-0.7845266222444046, 9.238760202750495]"
1700541366.5652692,"[4.870586667693302, -2.4428573593346403]"
1700541366.5754988,"[-2.8092225760263254, -4.521767432073815]"
1700541366.5865204,"[-1.513035416349628, 4.5608925873736625]"
1700541366.5971038,"[2.6546614301505973, 5.756411026907471]"
1700541366.6058693,"[5.896859517023583, -2.682331819340781]"
1700541366.6154253,"[1.0911013067517845, -4.664269492985356]"
1700541366.6265361,"[-3.3476166650368553, 6.000925458915538]"
1700541366.6364534,"[3.3516103300796134, 1.3796439419477031]"
1700541366.6458278,"[0.16545218655314864, -8.0090953311035]"
1700541366.6554196,"[-7.605670821339199, -2.7318864715305993]"
1700541366.6664739,"[-0.5510227473103428, 8.545419697783078]"
1700541366.677221,"[6.407587764586795, 0.5950322904998097]"
1700541366.6852417,"[4.8075761577205105, -4.587146215166794]"
1700541366.6954577,"[-3.6276623474587697, -3.4909206724313306]"
1700541366.7065113,"[-7.77309998793824, 7.527488372517598]"
1700541366.717179,"[1.6162975114210345, 0.29270402823173686]"
1700541366.7259684,"[-0.024320480736748352, 0.15880418738181515]"
1700541366.7476661,"[1.1522555600462991, -0.6891211485011401]"
1700541366.7913804,"[1.1063114115649484, 0.6563702298927043]"
1700541366.8049397,"[3.9224106835436725, -3.917079696467664]"
1700541366.8077183,"[-45.80702163513775, 4.4804395708212]"
1700541366.8131094,"[-5.3677451596849055, 1.1489581148441808]"
1700541366.815821,"[24.531563388732554, -6.8538327871961116]"
1700541366.8214552,"[16.554185295774793, -16.442157667502755]"
1700541366.8241973,"[-11.477710269503165, -19.980620467388615]"
1700541366.8296032,"[-21.13856707402807, 10.627733362892428]"
1700541366.8342657,"[-10.67517141080644, 16.344813337259595]"
1700541366.8396926,"[11.049525064892334, -14.405792330662035]"
1700541366.8493686,"[8.23677338933874, -13.61134205575527]"
1700541366.8567247,"[7.336917982445176, 2.6860643960426214]"
1700541366.8640995,"[-1.1370466836887445, 4.524060803399607]"
1700541366.8771253,"[-12.233797252773726, 2.2702183666370455]"
1700541366.8859732,"[-2.2186045241899146, -13.765506607701607]"
1700541366.8954227,"[8.48274154675355, -4.1281386719879745]"
1700541366.9065075,"[7.484792310821925, 11.50806487925772]"
1700541366.9173696,"[-4.887224554418403, -4.739718713357551]"
1700541366.92514,"[-9.748571263124315, -15.852575093527213]"
1700541366.9364984,"[-1.9592017567310434, 2.476738414557451]"
1700541366.9495053,"[2.9546592300667034, 12.69766899949911]"
1700541366.9577863,"[10.73219312459618, -7.6194957516212725]"
1700541366.9660094,"[5.080522384696071, 0.04626883462725188]"
1700541366.9754007,"[2.050917660804488, 2.881591671600732]"
1700541366.9838347,"[-7.151855753867936, 3.919276578102598]"
1700541366.9971333,"[-7.5295275187474875, 2.2667320807019937]"
1700541367.0059228,"[-5.792850092425831, -5.047671283685219]"
1700541367.0154922,"[-1.9371941302020261, 0.49982040409637535]"
1700541367.0265021,"[3.951391203531259, 12.14630060329993]"
1700541367.0364578,"[9.607969939749124, -3.3567316000678615]"
1700541367.046582,"[7.273987047556493, -13.87919883816196]"
1700541367.055453,"[0.5919294767479467, -4.132272659998278]"
1700541367.0665107,"[-10.623570325960884, 11.953526131956698]"
1700541367.0770638,"[-5.875155944736937, 5.842269381498884]"
1700541367.0859275,"[3.152812904569576, -2.199308462409403]"
1700541367.0956295,"[6.676161216833549, -1.3794739923912447]"
1700541367.1038685,"[6.937512207692769, 0.21072653830314658]"
1700541367.117129,"[-1.6225244867411601, 5.133611944786555]"
1700541367.1259322,"[-7.596594336532306, 1.8676404619535665]"
1700541367.1367242,"[-2.575076417946212, -8.234248152525675]"
1700541367.1496527,"[5.092988614579605, 3.8286630198620197]"
1700541367.1579378,"[11.335842212340708, 11.75418348350484]"
1700541367.1653335,"[-2.0006992399406562, -2.1118982721416675]"
1700541367.1753697,"[-4.131933135032204, -7.447814933563914]"
1700541367.1866088,"[-6.334669430903559, -7.663522809801264]"
1700541367.1971674,"[0.45213612993875335, -0.7564802180809393]"
1700541367.206097,"[6.052070229931962, -0.8713069946460298]"
1700541367.2157238,"[0.6979099108414046, -0.1426315708622879]"
1700541367.2239435,"[0.4683399494645716, -0.905242016438036]"
1700541367.2366958,"[-1.8240120990472388, -4.301969341440289]"
1700541367.2463605,"[-3.195335835328616, 3.998591392456976]"
1700541367.2555122,"[0.08080561351014323, -0.5286523106903666]"
1700541367.266673,"[2.8673803233288635, 5.522623257895615]"
1700541367.2781746,"[3.299927361885782, -5.261017926015115]"
1700541367.285392,"[-5.071297034540426, 0.8830263697830274]"
1700541367.2954035,"[-5.740217268169772, 1.397453183937936]"
1700541367.3065577,"[1.9524810269020698, 8.736686433202326]"
1700541367.3172314,"[5.924681659151061, 1.6126758872681644]"
1700541367.3251579,"[2.8099513757699492, -1.242706948944892]"
1700541367.3368716,"[-3.3586156985096216, -3.509458712956153]"
1700541367.346462,"[-8.139067658264036, 0.02514637391759584]"
1700541367.3577757,"[-3.6578735311630317, -2.4375937028201946]"
1700541367.36594,"[8.262781898134488, 0.5690417999629889]"
1700541367.3754337,"[9.79119705025178, -5.239418291828106]"
1700541367.386612,"[1.0416975396287327, -3.082193799616479]"
1700541367.397426,"[-8.147510820384174, 1.2644872325860355]"
1700541367.405348,"[-12.520881389509114, 1.8005364544568128]"
1700541367.4154544,"[-1.7082002923702657, -4.796783830799005]"
1700541367.4265594,"[15.088413738118193, -8.673223835424922]"
1700541367.4364014,"[9.867382840136647, 3.9635958097137425]"
1700541367.445814,"[-3.655550457996059, 4.562859628496634]"
1700541367.4554956,"[-10.336815681230346, -5.879179509080169]"
1700541367.463879,"[-6.03235119042061, -1.6846431505240997]"
1700541367.4771507,"[3.1439086425276255, 4.894512097367361]"
1700541367.485893,"[-6.031592586301602, -0.31652898863488343]"
1700541367.4954138,"[3.7845994242277445, 1.6176437596879494]"
1700541367.50652,"[7.185161200675126, 0.798862671659272]"
1700541367.518214,"[4.40711769596334, 7.205589114740435]"
1700541367.5249624,"[-0.16875058696201378, 8.789805812511284]"
1700541367.536959,"[-4.274877611630356, -5.296270103518465]"
1700541367.5495355,"[-7.885874431608395, 0.8149391630222156]"
1700541367.5580993,"[0.3393768373125962, 28.489915452758165]"
1700541367.5660388,"[7.440974106421676, -2.967036427829394]"
1700541367.5756388,"[-2.6130849988202836, -15.50098774783118]"
1700541367.5840158,"[-0.09383472082134371, -4.198011449672283]"
1700541367.5974157,"[3.015533131939716, 10.368319530832165]"
1700541367.605313,"[0.5481883416217405, 9.801411872368238]"
1700541367.6159403,"[-5.955374084392931, -6.449945629137849]"
1700541367.6238768,"[1.640660519958101, -9.29641966323787]"
1700541367.6365404,"[2.1988723732192446, -1.9059932268810513]"
1700541367.6459446,"[0.2882943503358141, 13.897720071794996]"
1700541367.655416,"[-2.4217546763698543, 8.677818230604618]"
1700541367.6664925,"[0.8346968434601416, -13.068172711581264]"
1700541367.6772184,"[2.492441967386738, -14.549905831857862]"
1700541367.685331,"[-2.010111050999511, 10.645574387048374]"
1700541367.6955001,"[-2.052947239549309, 10.591219591018229]"
1700541367.7065659,"[-0.12317099314787645, -4.348282840038143]"
1700541367.7170925,"[5.61820800033216, -5.153821350822739]"
1700541367.725922,"[1.3444383526739716, 1.565182647306675]"
1700541367.7478068,"[-1.5017345726947489, 2.8635648407940533]"
1700541367.7913678,"[-1.2331773799749166, -0.4179080459928598]"
1700541367.804725,"[1.5774804782661145, -4.426684306060657]"
1700541367.8075347,"[24.318251976373062, -20.94832116207508]"
1700541367.8130484,"[-7.141943844073093, 8.152993495963718]"
1700541367.817099,"[2.3268099297228884, 4.156052358442564]"
1700541367.821487,"[11.595221019260942, -14.276150378027934]"
1700541367.82424,"[-27.13569348106748, 7.170861800189633]"
1700541367.829852,"[-12.703695625587384, -0.1174637270668678]"
1700541367.8345351,"[8.790330749155267, -9.909794740275812]"
1700541367.840063,"[20.41585251103645, -8.889101327403264]"
1700541367.8495703,"[1.1490800632771299, 1.6086163695112863]"
1700541367.8566175,"[-10.614619951636433, -2.410095288408655]"
1700541367.8640282,"[-5.253152921700235, -12.778710886689709]"
1700541367.877143,"[1.6355005565132492, -2.614318531732235]"
1700541367.8858578,"[-4.846744093949661, 11.28971560567861]"
1700541367.895429,"[-3.1619538011607045, -1.9340344173915043]"
1700541367.906469,"[6.876349662205049, -7.406649149148541]"
1700541367.9173975,"[2.7272242715745283, -7.35282100121533]"
1700541367.9254065,"[-7.179285492369235, 0.43303931098894854]"
1700541367.936494,"[-2.883332319156415, 13.40912558779074]"
1700541367.9494987,"[6.479649543230677, 2.849422257462894]"
1700541367.957901,"[-0.910781721300163, -8.93844480926132]"
1700541367.9656684,"[-13.487526503894053, 1.3123770910613093]"
1700541367.9754138,"[3.834994370336784, -2.0148616219108026]"
1700541367.9837985,"[11.240576205679753, 4.043686818168698]"
1700541367.997114,"[-0.06942698643891432, 9.586961860787545]"
1700541368.005976,"[-1.4749371570886098, 5.309076315817657]"
1700541368.0155306,"[-0.4063684123700121, -7.910106960129346]"
1700541368.026582,"[-0.015161728315325647, 3.706264139817346]"
1700541368.0364969,"[-3.4516885637294914, 6.882356388921962]"
1700541368.0465963,"[-4.012311766600525, 1.205655990898252]"
1700541368.0555592,"[5.401992310038947, -6.218333844895954]"
1700541368.0665874,"[4.740283503506811, 6.324140571191812]"
1700541368.0770907,"[-6.184240929621506, 12.333767802891373]"
1700541368.0859387,"[3.8307580857621306, -6.9755027657902815]"
1700541368.0954437,"[2.1297468562142954, -5.499184339021816]"
1700541368.103943,"[0.3805991558754791, -9.190457097173304]"
1700541368.1171832,"[-0.9362401449276965, 5.261962150396385]"
1700541368.1259873,"[-1.3362475192385235, 5.916648105478158]"
1700541368.136913,"[-5.801636916893109, 3.0407354387646475]"
1700541368.1496732,"[-0.812793875556678, -6.070863997530592]"
1700541368.158143,"[11.131626181720824, -6.287138959170672]"
1700541368.1654356,"[5.676420802645312, -2.8527683002715194]"
1700541368.175462,"[-4.098286247863667, 5.981192044594663]"
1700541368.1865463,"[-5.726232599437005, 5.36031075897635]"
1700541368.1972003,"[4.6466175861173005, -7.4888049228842855]"
1700541368.205983,"[-3.440123200965538, 5.691555480850448]"
1700541368.2154527,"[-0.939386096249, 0.526571005478543]"
1700541368.2238472,"[2.757342647591739, -4.490542808768871]"
1700541368.2370281,"[5.320085929331831, -2.1846169721105753]"
1700541368.24658,"[-3.2187727169406974, 2.442051187361017]"
1700541368.2554932,"[-6.951829937001213, 3.082331163289186]"
1700541368.2664685,"[-0.9710607096489444, -5.841822614206959]"
1700541368.2773583,"[2.922705248567267, -2.925405110350028]"
1700541368.2853444,"[0.615099797590314, 15.352868662698297]"
1700541368.2954402,"[3.8149592349819246, -6.00764940330011]"
1700541368.306509,"[1.7313193571600638, -12.34935073888376]"
1700541368.3172526,"[2.9719240177311788, -0.1323689103014257]"
1700541368.3250892,"[2.0699057539214794, -2.8571274617947457]"
1700541368.3367474,"[-7.12340391467449, 1.5890977056398103]"
1700541368.346153,"[-4.140759201934986, 2.5056256051871237]"
1700541368.3577979,"[8.363228004949898, -4.526542984869345]"
1700541368.3659632,"[8.210527120688553, 0.10372317577471303]"
1700541368.3755064,"[-3.0360181152972556, 1.7292834596046411]"
1700541368.3865483,"[-0.7714411689322986, 2.747240978189475]"
1700541368.3974807,"[8.903278970258132, -4.865669840807965]"
1700541368.4053965,"[-5.006308058880336, -9.721369744340992]"
1700541368.4154263,"[-3.9326668573579973, 2.07216992417436]"
1700541368.4266605,"[8.837321571901345, 3.1885743476802646]"
1700541368.4364564,"[1.2186410015412326, 0.39569314499770214]"
1700541368.4459121,"[-5.346844719073691, 4.162165347478827]"
1700541368.4557357,"[3.2544088894733663, -2.173691759158881]"
1700541368.4638667,"[8.553427906293699, -6.663038691053402]"
