timestamp,data,timestamps
1700547632.9221523,"[0.28747539684716183, 0.44485280834133767]"
1700547632.9276688,"[-0.17529994169715635, 0.006271409585212095]"
1700547632.931736,"[-0.2879550830225243, -0.4665748424604783]"
1700547632.9373012,"[-0.07097415044062019, -0.4105819199494077]"
1700547632.9399774,"[-0.4689780745653796, -0.31101081134922287]"
1700547632.9468987,"[-1.0874593581126297, -0.2729958604449354]"
1700547632.9496553,"[-0.5218816421578574, -0.4052793654362106]"
1700547632.956717,"[0.7472237304069831, -0.4601685600014164]"
1700547632.9649444,"[0.5679932861360537, -0.7062518589933086]"
1700547632.9706173,"[-0.31348424781213713, -0.16455478915257798]"
1700547632.9799755,"[-0.4240843608657878, -0.17174594512311253]"
1700547632.9905756,"[-0.34535010731421306, -0.23997453268719093]"
1700547632.9991543,"[-0.4357012228399776, -0.32100826622816087]"
1700547633.0088315,"[-0.48553677960846875, -0.31234170166773273]"
1700547633.0200377,"[0.10624695036277998, -0.06475224256164158]"
1700547633.030439,"[0.2977555071972175, 0.05733622535029057]"
1700547633.0391805,"[-0.08290470069377326, 0.1716529197165179]"
1700547633.0502272,"[-0.2713776968750388, -0.1838338490592816]"
1700547633.0596328,"[-0.23609246707932796, -0.2904202817294932]"
1700547633.0711074,"[0.008833946552399781, 0.12693326928548868]"
1700547633.0791178,"[0.19243990221424476, 0.1784264447655532]"
1700547633.0887916,"[-0.05733326119571579, 0.1638047602811496]"
1700547633.0998456,"[0.016113653563242736, 0.12299345718609243]"
1700547633.1106527,"[0.09661457819024023, 0.2121915772433389]"
1700547633.1181915,"[-0.06352597273447287, 0.15354631710804473]"
1700547633.1289175,"[-0.07904579108302558, 0.07745029349087211]"
1700547633.1399164,"[0.038540097427320695, 0.13101844077669028]"
1700547633.1497154,"[0.19297781842162365, 0.2150780834813049]"
1700547633.1591485,"[0.1482050013685832, 0.27188427106315094]"
1700547633.1687946,"[0.05265106798472074, 0.21088533899920014]"
1700547633.1799269,"[0.05428165566084443, 0.04403332720521065]"
1700547633.1904328,"[0.0039641181836414935, 0.039332940750334]"
1700547633.1991827,"[0.0487140480984779, 0.08367831076017165]"
1700547633.20885,"[0.1318076101275319, 0.12802815797709088]"
1700547633.2198665,"[0.18534550117285792, 0.11750263991153753]"
1700547633.2314587,"[0.17021400068901008, -0.01164750611793133]"
1700547633.2382975,"[0.08398377833094195, -0.07568578314762155]"
1700547633.2501366,"[0.01374769574075959, -0.05291466869195724]"
1700547633.2628975,"[0.15506050647674982, 0.006605508171350978]"
1700547633.2711065,"[0.28522650268605343, 0.05664390603239216]"
1700547633.2791517,"[0.2694774896002508, -0.023574009577547444]"
1700547633.288707,"[0.13526318294517245, -0.12873729948204282]"
1700547633.2999148,"[0.0014066352157753093, -0.16020597409233717]"
1700547633.3106043,"[0.06664885881511624, -0.06615102876141282]"
1700547633.319213,"[0.1641202747487264, -0.01459648891993253]"
1700547633.3288243,"[0.22369631111397179, 0.01008245609835993]"
1700547633.3398457,"[0.18370313228039925, -0.05082854693964199]"
1700547633.3504915,"[0.05828960248713284, -0.05956606659785722]"
1700547633.35988,"[-0.026189569027980555, -0.046371236766027384]"
1700547633.3688064,"[-0.0285417714590011, -0.03931434427990535]"
1700547633.379919,"[0.05384975404040783, 0.0027913389165213896]"
1700547633.3905206,"[0.12073811268635518, 0.084087160939531]"
1700547633.3992493,"[0.09418584408449858, 0.09298081089705404]"
1700547633.408806,"[0.024422192518717595, 0.032967441639129944]"
1700547633.4199984,"[-0.020082455138997847, 0.018322453389058132]"
1700547633.4305031,"[-0.005090552396380313, -0.007434414855167129]"
1700547633.4392698,"[-0.06455357444436606, 0.04928742021973252]"
1700547633.4502466,"[-0.09142598056106409, 0.0589922909212957]"
1700547633.4628851,"[0.025089717822556534, 0.044338028675904584]"
1700547633.471178,"[0.03238573407603095, 0.05986258712517631]"
1700547633.4791932,"[0.037673674283512246, 0.08179275686527428]"
1700547633.488744,"[-0.01895350844041723, 0.06090107511428951]"
1700547633.4999516,"[-0.06486296637240467, 0.013231710841826116]"
1700547633.5106754,"[-0.08320935149627313, 0.12683405362388256]"
1700547633.5181947,"[-0.12035820448399702, 0.21050834337477872]"
1700547633.5287817,"[-0.041520800420332904, 0.2457900879960652]"
1700547633.5399387,"[0.030695380284199488, 0.05143463928285819]"
1700547633.549779,"[-0.06417236073972275, 0.1595637052590652]"
1700547633.5592258,"[-0.11031991475437679, 0.07223985871440236]"
1700547633.568813,"[-0.06870930526168956, -0.0307776438351427]"
1700547633.579949,"[-0.06079183560606847, 0.143888820598195]"
1700547633.5905848,"[-0.036217728348872304, 0.1621331158414922]"
1700547633.5992186,"[-0.07528412746413757, 0.13425309713046998]"
1700547633.60881,"[0.005064208289914827, 0.011180832609970107]"
1700547633.6198132,"[0.05832965059946548, -0.02755132771841155]"
1700547633.6306045,"[-0.056231077917624675, 0.16365879559578472]"
1700547633.638696,"[-0.10486616388482414, 0.19823938979877537]"
1700547633.6503372,"[0.0007290323128096132, 0.06740644353131241]"
1700547633.6628425,"[0.10087062936934744, -0.02519612593286632]"
1700547633.6711564,"[0.006195719102784417, 0.06879426404485471]"
1700547633.6791856,"[0.03230300132695394, 0.1360709546807815]"
1700547633.6888368,"[0.028811478322700215, 0.09683362754860222]"
1700547633.6998527,"[0.04261000546647218, 0.0662266884118464]"
1700547633.7106118,"[0.08645495146292798, -0.20509300476402495]"
1700547633.7191548,"[0.03455093892538064, -0.06199603293962854]"
1700547633.728804,"[-0.0028885989237394235, 0.2812248256094305]"
1700547633.7398272,"[0.00850230432060737, 0.032862150058912326]"
1700547633.7498367,"[-0.23630408192642297, -0.1323298795651913]"
1700547633.7599075,"[-0.18599019494171948, -0.024568974506612166]"
1700547633.7688653,"[0.03338603565243361, 0.2828936921614742]"
1700547633.779993,"[0.2581041635842589, 0.061056465813545284]"
1700547633.7904007,"[-0.00490536932250832, -0.031683585401310235]"
1700547633.799189,"[-0.08656173585624496, -0.0005494046078535124]"
1700547633.8087888,"[-0.08350158250517627, 0.055691789770764374]"
1700547633.8198752,"[-0.008230584871490908, 0.07950895959515464]"
1700547633.8305984,"[0.08319896496828741, 0.1450153472695953]"
1700547633.839293,"[0.08622013156123773, 0.030589783326733084]"
1700547633.8610628,"[0.08215300670841094, -0.02985515707642167]"
1700547633.9044967,"[0.0248488930432437, 0.05356819637966896]"
1700547633.9196146,"[-0.0642332607685271, 0.08083122442843932]"
1700547633.9223008,"[0.005503287014167266, 0.07980081853512584]"
1700547633.92784,"[0.04182671069730642, 0.04823397220900419]"
1700547633.931887,"[0.10806504745080925, 0.031535139793417793]"
1700547633.937451,"[0.09236141814220583, 0.11754104116282116]"
1700547633.9401312,"[-0.039428471202158734, 0.0638840147118096]"
1700547633.9470587,"[-0.062218558871378095, 0.04564384702387501]"
1700547633.9513476,"[-0.013125389557063397, 0.07084843696032977]"
1700547633.9569128,"[0.03835350409949231, 0.059075497788230485]"
1700547633.9657574,"[0.019783053623262756, 0.05594155030663263]"
1700547633.9712877,"[0.023450447162261523, 0.07505718447965129]"
1700547633.9801712,"[-0.0037091591764026916, 0.09396915426939859]"
1700547633.9907954,"[-0.004247143139578163, 0.12960142018784027]"
1700547633.9987555,"[0.1021319189787034, 0.13003107286798268]"
1700547634.0092342,"[0.10676715358322542, -0.19534339078359708]"
1700547634.0199554,"[-0.05032414376523114, 0.009130715662834219]"
1700547634.030457,"[0.10986039167550338, 0.5589296691186026]"
1700547634.03917,"[0.2267959257159665, -0.05469937462524051]"
1700547634.0502372,"[-0.11536587947799212, -0.4580623427113719]"
1700547634.0596225,"[-0.2252833964305216, -0.22606009811199923]"
1700547634.0711527,"[0.05848862902258014, 0.24440141033405072]"
1700547634.079254,"[-0.02706193401205546, 0.18581699740756533]"
1700547634.0888543,"[-0.025794101068550006, -0.08396944512858504]"
1700547634.1000245,"[0.02893151803379385, 0.014368351837707675]"
1700547634.11062,"[0.12826040052031737, 0.19639866679585946]"
1700547634.1191566,"[0.01668364515086777, 0.0953472093355877]"
1700547634.1287942,"[-0.08541819465496148, 0.027746432888130102]"
1700547634.1400583,"[-0.06653476093498971, 0.027484255174910807]"
1700547634.1498408,"[0.046804535728898373, 0.043343004569857985]"
1700547634.159153,"[-0.00808656871505378, 0.09200549636871089]"
1700547634.1688015,"[-0.025177649765328897, 0.06891973893642414]"
1700547634.1774437,"[-2.6020868743612067e-05, 0.038276473026008034]"
1700547634.190471,"[-0.037354561257272025, -0.021688853040980057]"
1700547634.1991572,"[-0.04262211626772124, 0.048067363336271096]"
1700547634.2088673,"[-0.010302917685104624, 0.12317421327711353]"
1700547634.2198777,"[0.045889041055157, 0.07559885427763212]"
1700547634.230567,"[0.0076169971668243385, -0.05120656734452463]"
1700547634.239213,"[-0.061740513584314524, 0.015072321587793553]"
1700547634.2503877,"[-0.08530386613185628, 0.12709798609187598]"
1700547634.2629697,"[0.007682196360255741, 0.0460634423769249]"
1700547634.2711096,"[0.06694992136562145, -0.0166634650994784]"
1700547634.2792082,"[0.02618821307655757, 0.0519815987447303]"
1700547634.28881,"[-0.048327763428490135, 0.052912326283346515]"
1700547634.2972045,"[-0.036252843932143404, -0.002345412444259195]"
1700547634.3105686,"[-0.03219353335007615, 0.02423291065399018]"
1700547634.319186,"[-0.007295654038394844, 0.06806249625407537]"
1700547634.3289392,"[-0.01608292719595337, 0.008591183647160452]"
1700547634.3399594,"[0.047741811795645, -0.018873216001578538]"
1700547634.3505416,"[-0.1048228527923377, 0.044851890399443525]"
1700547634.359953,"[-0.16536170229938232, -0.004885856946333084]"
1700547634.3687887,"[-0.12766270477102284, -0.08467745610446234]"
1700547634.3799386,"[-0.03957436480635174, -0.044776496606911735]"
1700547634.3904355,"[0.05101614058213972, -0.0007759215779794482]"
1700547634.3991687,"[-0.013205488339838704, 0.03014245058250746]"
1700547634.4087424,"[-0.06737290142287682, -0.03617220874898405]"
1700547634.419943,"[-0.05127426625512977, -0.04726270354972339]"
1700547634.4304554,"[-0.03272427292016621, -0.00546536743956831]"
1700547634.4393544,"[-0.02219079356982399, 0.02800236410250543]"
1700547634.450355,"[-0.02305587952817719, 0.014941216579876859]"
1700547634.463104,"[-0.037063310177424834, -0.052544394610787026]"
1700547634.472154,"[-0.0834350169147959, -0.019772956813793277]"
1700547634.479032,"[-0.08330701628669371, 0.0015777190950324639]"
1700547634.4887612,"[-0.05658303563090099, -0.031201615717011272]"
1700547634.499953,"[0.01936130953068788, -0.0756489733892696]"
1700547634.5106747,"[0.07071521139518833, -0.0715489237832059]"
1700547634.5184789,"[0.004020135900962459, -0.0061716170929573665]"
1700547634.5287895,"[-0.06492596527187434, 0.03284410411978737]"
1700547634.539995,"[-0.06573265092989794, -0.0096290180595566]"
1700547634.5497625,"[-0.04544224320451957, -0.024814233538994448]"
1700547634.559235,"[-0.012097503166053862, 0.03243339125377977]"
1700547634.5688958,"[0.009263427448217792, 0.08866111051009762]"
1700547634.5799785,"[0.012662698412483544, 0.03987262387578888]"
1700547634.5905037,"[-0.059674734686080075, 0.04873954641438451]"
1700547634.5992906,"[-0.15345064329079577, -0.0012553831873458273]"
1700547634.608787,"[-0.1648796308870776, -0.1029157161432511]"
1700547634.619919,"[-0.049641163645627935, -0.08691471897964853]"
1700547634.6305594,"[0.06013636563036593, 0.050999421092925046]"
1700547634.6392689,"[0.06530468893543526, 0.0777652734367075]"
1700547634.6501956,"[0.0003708091362061416, -0.00763027636037185]"
1700547634.662839,"[-0.1746458219627399, -0.11121606335805748]"
1700547634.6711245,"[-0.18102081949337437, -0.06314231186631615]"
1700547634.679185,"[-0.0760726094559293, -0.03355949071299685]"
1700547634.688858,"[-0.032927352349202986, -0.07717002217089562]"
1700547634.699908,"[-0.06582972709223028, -0.03590482299199824]"
1700547634.7106097,"[-0.1755801966789336, 0.03223036292038669]"
1700547634.719207,"[-0.12306876966984269, -0.058457206085173366]"
1700547634.7288153,"[-0.09379292942054203, -0.022469005604014422]"
1700547634.7399943,"[-0.10515774297047374, 0.034364358337061314]"
1700547634.7498143,"[-0.0989131386613403, -0.007619937974687811]"
1700547634.7592237,"[-0.1575478175103792, 0.06297832277870244]"
1700547634.7688112,"[-0.1449864070199262, 0.13287430987175813]"
1700547634.780073,"[-0.16735154818151893, 0.08808475169277456]"
1700547634.7904654,"[-0.14298984451959618, 0.041575356366426015]"
1700547634.7991755,"[-0.18440593995278787, 0.06187231624785151]"
1700547634.8088274,"[-0.24796879032811106, 0.15590348347997923]"
1700547634.8198035,"[-0.3279145214830787, 0.125221077694987]"
1700547634.8306174,"[-0.4787926442310481, 0.04805895404695989]"
1700547634.839313,"[-0.4669779706858151, 0.07051505433991308]"
1700547634.8606265,"[-0.43703364628803365, 0.07549721146816071]"
1700547634.9017627,"[-0.4604592088778986, 0.14464166783018534]"
1700547634.9182167,"[-0.5138266029547274, 0.17470216406845365]"
1700547634.9209187,"[-0.567592241547844, -0.07194805898627024]"
1700547634.9266837,"[-0.6711545137187795, -0.19667013982277756]"
1700547634.9307349,"[-0.6441794940094651, 0.04389164153305429]"
1700547634.934753,"[-0.6459076080112388, 0.2726772728661802]"
1700547634.937488,"[-0.6726941022675641, 0.06471875331966047]"
1700547634.942867,"[-0.6318839655948884, -0.08533644126513691]"
1700547634.9477496,"[-0.5628083174790757, -0.004812571146744951]"
1700547634.953181,"[-0.6255760033221981, 0.31739021891436126]"
1700547634.962824,"[-0.6691708871170099, 0.2703407831669927]"
1700547634.9698284,"[-0.6384650453529052, 0.10299216456093314]"
1700547634.9798727,"[-0.6912039017424247, 0.10906191800527397]"
1700547634.990589,"[-0.6916912088875515, 0.33329187834205015]"
1700547634.99857,"[-0.5878233328002322, 0.38767933135497595]"
1700547635.0087447,"[-0.5056470513594277, 0.25233813829441365]"
1700547635.019918,"[-0.5901424048418243, 0.09437966348926927]"
1700547635.030595,"[-0.6646682611714294, 0.12437250892015676]"
1700547635.0392451,"[-0.6763337619167769, 0.20582783359020032]"
1700547635.0502026,"[-0.6131196748996103, 0.17031506248994516]"
1700547635.0596235,"[-0.5881428680410121, 0.15066428772723967]"
1700547635.0712705,"[-0.5261663707727764, 0.11702253474022623]"
1700547635.0792432,"[-0.6120244107818331, 0.12413511194850216]"
1700547635.0888798,"[-0.6240195750032919, 0.05303052880531296]"
1700547635.100006,"[-0.6053291563668489, -0.04831884973394472]"
1700547635.1105704,"[-0.5525814204879677, -0.0051845905151660186]"
1700547635.1187987,"[-0.5171446905946705, 0.028799480728337462]"
1700547635.1288323,"[-0.5068626283187216, 0.09098475252788271]"
1700547635.139989,"[-0.5356140003614541, 0.06872820355296855]"
1700547635.1500015,"[-0.5670805482417366, -0.03529195151297709]"
1700547635.1597137,"[-0.5597109425188828, 0.04880047948554634]"
1700547635.1691055,"[-0.48577126873379384, 0.0764702381865312]"
1700547635.177351,"[-0.4527836070042351, 0.06651803773540431]"
1700547635.19071,"[-0.5559078863641869, 0.07426473585443666]"
1700547635.1994808,"[-0.5018136272719854, -0.004163944042160438]"
1700547635.2089078,"[-0.5112751330874648, 0.043976204131420775]"
1700547635.2200541,"[-0.5287594051064453, 0.03971220691552256]"
1700547635.23057,"[-0.5120741359101036, -0.023142013979332614]"
1700547635.2386928,"[-0.4795916165855114, -0.11779874991065035]"
1700547635.2501962,"[-0.43969697674929226, -0.10427254763496939]"
1700547635.262837,"[-0.49576602496861943, 0.06931907056566612]"
1700547635.2711117,"[-0.49414532068460354, 0.11153194717645835]"
1700547635.279239,"[-0.520703740651964, 0.07797009840802069]"
1700547635.2887828,"[-0.5980103852023753, 0.0577072474011432]"
1700547635.2972114,"[-0.562969704094543, 0.055274201752796424]"
1700547635.3106215,"[-0.4863746996643547, 0.017179356094720717]"
1700547635.3182917,"[-0.5113254962017585, 0.14467263555243495]"
1700547635.3289044,"[-0.44343593538888176, 0.16586190204556622]"
1700547635.3398926,"[-0.5269654622297028, 0.1405452776454085]"
1700547635.350063,"[-0.6222673599170643, 0.15271714532969094]"
1700547635.3596199,"[-0.5558841106784105, 0.10513387066336329]"
1700547635.3687892,"[-0.4603847765314061, 0.015049921955452348]"
1700547635.3799326,"[-0.4316575115803985, -0.04212385896971002]"
1700547635.3905673,"[-0.6050897850612938, 0.062204836538092556]"
1700547635.3992584,"[-0.8035222923490088, 0.1481317773848265]"
1700547635.4087875,"[-0.7502684120642962, 0.1397435121526939]"
1700547635.4172182,"[-0.6357717559633844, 0.09494387427323608]"
1700547635.430571,"[-0.5069112993496097, 0.05359535044612396]"
1700547635.4392717,"[-0.6564853596939368, -0.21199504646369036]"
1700547635.4503324,"[-0.7572160166566235, -0.18562581115204746]"
1700547635.4628696,"[-0.7928798347293835, -0.05247219303064942]"
1700547635.4713042,"[-0.5349497836405874, 0.09482216464645138]"
1700547635.4792297,"[-0.5115315034448611, 0.17011652219506734]"
1700547635.4887679,"[-0.45159583400365383, 0.12090459184246942]"
1700547635.4999342,"[-0.4761001202708924, 0.0012058591463103784]"
1700547635.5106394,"[-0.6191625014432486, -0.11103701220284819]"
1700547635.5191848,"[-0.625337515680407, -0.1294597506268711]"
1700547635.5289044,"[-0.7070335701513045, -0.18523692764698876]"
1700547635.5398948,"[-0.5880164577246599, -0.09642059895677005]"
1700547635.5497298,"[-0.4955799566867704, 0.10530791694253785]"
1700547635.5592537,"[-0.4299165384703883, -0.028197338828266794]"
1700547635.5688634,"[-0.4793870017148266, -0.19435547317251117]"
1700547635.5798965,"[-0.5464768762027296, -0.01686276787798943]"
1700547635.5915027,"[-0.48809385469622785, 0.20386380533700135]"
1700547635.5982845,"[-0.5744325052547584, 0.07807586749580261]"
1700547635.608801,"[-0.6002488982972051, -0.0758454463379858]"
1700547635.6199677,"[-0.5386990234107881, -0.006912040246802005]"
1700547635.6304684,"[-0.5009882724645636, 0.2858563210305409]"
1700547635.6392004,"[-0.5011568302071728, 0.18779061592364782]"
1700547635.6502416,"[-0.45959148360596624, -0.01193783075848222]"
1700547635.6628497,"[-0.42891446112410747, 0.13937352571089492]"
1700547635.671149,"[-0.5753259376537863, 0.3409299163046022]"
1700547635.679254,"[-0.6309276376592158, -0.03766065421177369]"
1700547635.6888669,"[-0.7692795182230528, 0.10927995477131254]"
1700547635.6999633,"[-0.5730572750339281, 0.34383809374271235]"
1700547635.711455,"[-0.32433597953349913, 0.11828859506741249]"
1700547635.7182527,"[-0.6863179684253504, 0.04528948220150776]"
1700547635.7287962,"[-0.797577152107993, -0.2695633803996479]"
1700547635.739981,"[-0.541374620807496, 0.1725332259587977]"
1700547635.7498245,"[-0.8063879023951301, 0.24405024353738933]"
1700547635.759237,"[-0.8046966404201471, -0.20286334093825506]"
1700547635.7689455,"[-0.692899305124033, -0.43568609827209726]"
1700547635.780068,"[-0.47994294747666555, -0.41289068830647035]"
1700547635.7904205,"[-0.6312138869948903, -0.011954950676920935]"
1700547635.7991912,"[-0.716664381983537, 0.0925860594969096]"
1700547635.8088975,"[-0.7046980481937998, -0.0948519045135806]"
1700547635.8199718,"[-0.6091945315686239, -0.4714767256672278]"
1700547635.8306246,"[-0.5715545872939201, -0.2298626653642786]"
1700547635.83917,"[-0.5853649197846016, -0.10225905388192275]"
1700547635.8607736,"[-0.621798906424622, -0.05356304399731701]"
1700547635.9042342,"[-0.5783352873649173, -0.17269904985240206]"
1700547635.919476,"[-0.5609573463306814, -0.34623339722137364]"
1700547635.9221892,"[-0.6380710885801624, -0.10576573646354522]"
1700547635.9277558,"[-0.5306876830963387, 0.11360466731364308]"
1700547635.9318137,"[-0.3803373967014401, 0.19797714255083113]"
1700547635.9373155,"[-0.5461514680316246, 0.19222751460214618]"
1700547635.9400125,"[-0.6353032564208579, 0.2264325415946729]"
1700547635.9467478,"[-0.5376750415483245, 0.187492133066558]"
1700547635.9508767,"[-0.5280325777691584, 0.2369958047417028]"
1700547635.956238,"[-0.5762182845600007, 0.47023305192279313]"
1700547635.9644184,"[-0.4769131215333249, 0.6814852709740941]"
1700547635.9698675,"[-0.5312038543325766, 0.4081721664851212]"
1700547635.9799511,"[-0.5560009871620226, 0.14743423792147783]"
1700547635.9904604,"[-0.634781743853174, 0.4782333073114191]"
1700547635.998607,"[-0.6777192015567388, 0.7252052193068043]"
1700547636.0087984,"[-0.5831622510116707, 0.5717455220430688]"
1700547636.019989,"[-0.5072449571763025, 0.09230324174187823]"
1700547636.0305727,"[-0.5336241096390605, 0.1436536228331944]"
1700547636.039404,"[-0.5968484355146442, 0.2216418863826572]"
1700547636.050548,"[-0.5692945125357054, 0.07347155036604636]"
1700547636.0639,"[-0.5869675164276125, 0.039688474038149166]"
1700547636.0712535,"[-0.60650816177178, -0.09062698833113365]"
1700547636.0793855,"[-0.5808512267344054, 0.10471321501324016]"
1700547636.0890493,"[-0.5431603364518055, 0.012615138002047981]"
1700547636.100121,"[-0.45879184186221333, -0.34027748215890885]"
1700547636.1107638,"[-0.6241036179501606, -0.16758769949303406]"
1700547636.118836,"[-0.6160711949531155, -0.18079234584015375]"
1700547636.1290827,"[-0.6336391476280093, -0.2454655392093619]"
1700547636.1401787,"[-0.5913321682269957, -0.19256941988283632]"
1700547636.1496308,"[-0.48699492630961255, -0.13909903578939978]"
1700547636.159098,"[-0.45563451370917296, -0.12985656353005712]"
1700547636.168874,"[-0.5454178397419546, -0.04896313797680755]"
1700547636.1772366,"[-0.625497247052669, 0.08239478360860833]"
1700547636.1906114,"[-0.6207054511157094, 0.06305279220343228]"
1700547636.1992364,"[-0.6322030411749574, -0.04664897146055332]"
1700547636.2090683,"[-0.5792739731176079, 0.03676094319974801]"
1700547636.2200217,"[-0.4927727752657559, 0.3053330958654592]"
1700547636.2306075,"[-0.4613130231235055, 0.20626113002242286]"
1700547636.2387762,"[-0.5218100011205443, 0.09989927429320032]"
1700547636.2501483,"[-0.6602931001560538, 0.2526054500859477]"
1700547636.262879,"[-0.5592543432735474, 0.24494206211230757]"
1700547636.2711122,"[-0.5469374468923206, 0.11338715359741897]"
1700547636.2792583,"[-0.5359019464027976, 0.13296856605921908]"
1700547636.2888107,"[-0.5157955046647413, 0.33758526389089166]"
1700547636.2972314,"[-0.574639934399254, 0.2866623278558303]"
1700547636.3106368,"[-0.5875447470437112, 0.13204005896655124]"
1700547636.3192546,"[-0.6164344401816388, 0.10777464784484145]"
1700547636.3288872,"[-0.5807553581264837, 0.18714487399726396]"
1700547636.3399353,"[-0.5502764537083844, 0.24888386910088417]"
1700547636.3506355,"[-0.4789754994866574, 0.246556070625512]"
1700547636.3600698,"[-0.5997384834512424, 0.23084045904686332]"
1700547636.3688717,"[-0.6013349173436439, 0.12419544988744093]"
1700547636.3799863,"[-0.5718701471482852, 0.008160132015687757]"
1700547636.3904467,"[-0.6327788748207355, 0.17797889214683987]"
1700547636.399232,"[-0.6049323755538202, 0.2947498190815694]"
1700547636.4088054,"[-0.5395676076621109, 0.2584487187821299]"
1700547636.4172366,"[-0.4760472274068026, 0.10495338431122991]"
1700547636.430581,"[-0.5081660037648283, 0.13038273797734504]"
1700547636.4392948,"[-0.59744623477875, 0.22442522554688318]"
1700547636.4503963,"[-0.6254633768256607, 0.2548872551131841]"
1700547636.4630222,"[-0.6034476334476789, 0.07248043860175983]"
1700547636.471294,"[-0.5495682890473577, -0.011985223737940611]"
1700547636.4793804,"[-0.49901046506383895, 0.030134947196727782]"
1700547636.488862,"[-0.4763431656864656, 0.2411405122889607]"
1700547636.5001976,"[-0.5740282399872442, 0.3432794765121071]"
1700547636.5108593,"[-0.5823611543199112, 0.10832111747802206]"
1700547636.5185108,"[-0.6626159883879152, -0.01643181584669556]"
1700547636.529309,"[-0.6304277582150737, 0.18031357767470782]"
1700547636.5373816,"[-0.5270410369476201, 0.27598175745883297]"
1700547636.5501232,"[-0.49371234082016524, 0.1987204123458789]"
1700547636.5597582,"[-0.5032786903251496, 0.12079822425006817]"
1700547636.568983,"[-0.556748540442867, 0.2946325811577158]"
1700547636.5799143,"[-0.5167390988374478, 0.30817152050673363]"
1700547636.5914419,"[-0.5820176600387936, 0.20984767775982327]"
1700547636.5982466,"[-0.5632984970880786, 0.2076999709373971]"
1700547636.6087983,"[-0.49958932699782066, 0.2658147613816082]"
1700547636.620041,"[-0.6809684626362617, 0.15619310879580828]"
1700547636.6304817,"[-0.6509183428723379, 0.09541446032389526]"
1700547636.6392813,"[-0.6287567727444205, 0.14655072632301266]"
1700547636.6503496,"[-0.5519017440315, 0.2119455242587691]"
1700547636.6629505,"[-0.4143581770214338, 0.2652340162071523]"
1700547636.6712418,"[-0.5568481756696061, 0.2012793127272921]"
1700547636.6792467,"[-0.5645044779513954, 0.10140609091835798]"
1700547636.688967,"[-0.6025830690390881, 0.06816934746840136]"
1700547636.6999347,"[-0.5776571904672896, 0.1524268754111269]"
1700547636.711476,"[-0.5003908667212066, 0.28825092222254983]"
1700547636.7182887,"[-0.5239600261498466, 0.20532207057657748]"
1700547636.7288055,"[-0.5877760744809227, 0.15000873271437698]"
1700547636.7400503,"[-0.6367288944261814, 0.2240648989173768]"
1700547636.7499032,"[-0.5129666493007357, 0.24399382328509903]"
1700547636.7592685,"[-0.5291985839569323, 0.13719756700408564]"
1700547636.7689312,"[-0.5006091427550252, 0.21030051255168988]"
1700547636.7800705,"[-0.4204893223421521, 0.37183600919376536]"
1700547636.7905614,"[-0.6414984577784323, 0.2485700117504726]"
1700547636.7992265,"[-0.7087380842103119, 0.14927582083371557]"
1700547636.8090026,"[-0.619335459121967, 0.19749431276192167]"
1700547636.8199108,"[-0.5318728335743523, 0.2745143918311723]"
1700547636.8314779,"[-0.5892695635773201, 0.26480941158266963]"
1700547636.8382463,"[-0.5948069165521441, 0.2810666359093751]"
1700547636.860681,"[-0.5084919317904116, 0.3156766106416061]"
1700547636.9042566,"[-0.523715068191541, 0.2771333940605821]"
1700547636.919388,"[-0.6186621342514977, 0.22574642110534918]"
1700547636.922128,"[-0.5474508528642793, 0.23117541177154666]"
1700547636.9277964,"[-0.4734525724993544, 0.3670015123213546]"
1700547636.9318855,"[-0.4687508219668887, 0.3490146185036316]"
1700547636.9373114,"[-0.5873334256931864, 0.38501645252731964]"
1700547636.9400227,"[-0.47274286544548, 0.5078336052643867]"
1700547636.946915,"[-0.574743292226635, 0.19079912989120285]"
1700547636.9512749,"[-0.6122694082191655, -0.09310717866242643]"
1700547636.9567418,"[-0.5403245785017673, 0.386476637613042]"
1700547636.965025,"[-0.47900021955703737, 0.5126145515627506]"
1700547636.9706974,"[-0.537707614824349, 0.06289319677821352]"
1700547636.980032,"[-0.5501832331678029, -0.1883921746755759]"
1700547636.9904811,"[-0.502912735967524, 0.16733458154713965]"
1700547636.9992008,"[-0.5056599815055317, 0.35683926761074997]"
1700547637.008836,"[-0.47023527563489725, 0.22523465205032442]"
1700547637.020014,"[-0.5749505467617414, -0.00815950074975518]"
1700547637.0305731,"[-0.594009733608389, 0.055565708237487174]"
1700547637.0392249,"[-0.586102184100157, 0.09994868617336777]"
1700547637.05028,"[-0.6483847775122065, 0.19782851974303484]"
1700547637.0631244,"[-0.5544997281374213, 0.20137523257824938]"
1700547637.0706494,"[-0.48475165782786295, 0.03603053197034771]"
1700547637.07926,"[-0.6266118934018013, 0.08982716970420458]"
1700547637.088837,"[-0.609361712116316, 0.19938422437236236]"
1700547637.0999298,"[-0.5059922807417095, 0.1711704312207368]"
1700547637.1106195,"[-0.47864392576861947, 0.231765209842837]"
1700547637.11861,"[-0.5100344379733739, 0.21982387689632732]"
1700547637.1288326,"[-0.4795250689132629, 0.28767685352575184]"
1700547637.13998,"[-0.5953768010990238, 0.34478760150180543]"
1700547637.1499329,"[-0.6447860827179266, 0.25364099642107035]"
1700547637.1593978,"[-0.5711491471998085, 0.22519147350250837]"
1700547637.1688743,"[-0.5301777706359749, 0.2767448805156996]"
