velocity_timestamp,velocity_x,velocity_y,acceleration_timestamp,acceleration_x,acceleration_y,jerk_timestamp,jerk_x,jerk_y,roll_timestamp,roll,pitch_timestamp,pitch,vehicle_timestamp,vehicle_x,vehicle_y,vehicle_heading,mode_timestamp,mode,cte_timestamp,cte,headingerror_timestamp,headingerror
0.20037579536437988,0.0008965967820710587,0.0005919410176496786,0.10149097442626953,0.006799421036689465,-0.019191333951664783,0.10172653198242188,0.4099886792025983,0.17165965533950395,0.20012617111206055,-0.20040731767332565,0.20012617111206055,-1.2553499096508904,0.5054013729095459,536.7996670698676,1781.4042456987818,-87.42579953323013,0.9998042583465576,0,0.5054013729095459,11.073798967849118,0.5054013729095459,0.41264130145737
0.2443709373474121,0.0007653055661997498,0.0010347954607673232,0.11120247840881348,0.01078102772756343,-0.01752426052519307,0.10967111587524414,-0.25258450371304253,-0.011216077408943162,0.21940183639526367,-0.20076384152957735,0.21940183639526367,-1.2555793395606607,0.560265302658081,536.7997298204451,1781.404245765245,-87.42586831424325,1.0997538566589355,0,0.560265302658081,11.073861679162308,0.560265302658081,0.4125725204442574
0.24437904357910156,0.0005236334188101901,0.0012589293934055536,0.11914706230163574,0.008774348947788287,-0.017613367593116807,0.11816573143005371,0.04914972523529317,0.6160695562121336,0.2414247989654541,-0.201810397900398,0.2414247989654541,-1.2557221987744698,0.5948920249938965,536.7997522583267,1781.4042405536666,-87.4254030880829,1.1998672485351562,0,0.5948920249938965,11.073883912204646,0.5948920249938965,0.41303774660460135
0.2884078025817871,0.00042053191303408673,0.0013979183424789575,0.1276416778564453,0.009191856968286624,-0.012380093558072588,0.13320612907409668,0.1258452797660852,0.19928638671238333,0.2590906620025635,-0.20174518805690522,0.2590906620025635,-1.2555699627104422,0.6499860286712646,536.7996191755497,1781.4043139046912,-87.42436059838991,1.3002197742462158,0,0.6499860286712646,11.073753591078125,0.6499860286712646,0.4140802362975933
0.28841614723205566,0.00016353009422236936,0.0013227423449175847,0.14268207550048828,0.01108462001759438,-0.009382747056873822,0.1395246982574463,-0.33898030768079834,0.03078043752759415,0.28009581565856934,-0.2022231027038867,0.28009581565856934,-1.2557328000932357,0.7052481174468994,536.7996053713421,1781.4043727292712,-87.42565299925496,1.39976167678833,0,0.7052481174468994,11.073741939872935,0.7052481174468994,0.41278783543253894
0.33237123489379883,-2.414305758453264e-05,0.0010227506662289362,0.1490006446838379,0.00894274949172012,-0.009188258732861948,0.14989948272705078,0.5115318037658255,0.22551266579049284,0.2989683151245117,-0.20269595198975207,0.2989683151245117,-1.2560948268076726,0.7448949813842773,536.7995375581568,1781.4044537885663,-87.42644939591781,1.499824047088623,0,0.7448949813842773,11.073677125902247,0.7448949813842773,0.41199143876968947
0.33237552642822266,-0.00010172289278845055,0.0007032029030240983,0.15937542915344238,0.014249781705138579,-0.006848613430119634,0.15822911262512207,0.7532802727907089,0.20221938593216096,0.3201572895050049,-0.2038092959778883,0.3201572895050049,-1.2562582364903119,0.7949631214141846,536.7994530675052,1781.4044831999108,-87.42597429371298,1.5998141765594482,0,0.7949631214141846,11.073593763261098,0.7949631214141846,0.4124665409745205
0.3803703784942627,-0.00028651634378433147,0.00015330001017941724,0.16770505905151367,0.020524327587003365,-0.00516420078708949,0.17312908172607422,-0.6851866361670668,0.5779256743079296,0.34054112434387207,-0.2044042393311713,0.34054112434387207,-1.2567206334696581,0.8552150726318359,536.79930287848,1781.4044925663363,-87.42330982022278,1.6999382972717285,0,0.8552150726318359,11.073444015364336,0.8552150726318359,0.4151310144647198
0.38037824630737305,-0.00040522154317409635,-0.00019903276230184461,0.18260502815246582,0.010315067879728728,0.0034468739027455966,0.1795353889465332,-0.10784897237381894,0.9594229813824148,0.35990190505981445,-0.20455060589342425,0.35990190505981445,-1.256425336113494,0.9002294540405273,536.7992244307139,1781.4044880417782,-87.42353477163704,1.8001329898834229,0,0.9002294540405273,11.073365454817523,0.9002294540405273,0.4149060630504664
0.380382776260376,-0.0005276060426732091,-0.0004909793242520187,0.1890113353729248,0.00962415422929125,0.009593232275850046,0.19074773788452148,0.013284416869154153,-0.22677304650670485,0.3790767192840576,-0.20512447930268002,0.3790767192840576,-1.256436599099422,0.945014476776123,536.7991822118399,1781.404495133248,-87.42476815754165,1.8999481201171875,0,0.945014476776123,11.073323522435434,0.945014476776123,0.4136726771458541
0.424375057220459,-0.0005625708130026188,-0.0005742355261841123,0.20022368431091309,0.009773103746665904,0.007050573748686227,0.20081329345703125,-0.6874973176331695,-0.022843876173000995,0.40021252632141113,-0.20458875063406282,0.40021252632141113,-1.2564402110877053,0.9999139308929443,536.7991624071163,1781.404519044091,-87.4256025529113,1.999696969985962,0,0.9999139308929443,11.073304602287081,0.9999139308929443,0.4128382817762031
0.42438340187072754,-0.0005416511562627901,-0.0006277027840031968,0.21028923988342285,0.0028530612900778394,0.006820637443575354,0.21343207359313965,0.08514423167447707,0.9010975039301681,0.4191246032714844,-0.2047503941133317,0.4191246032714844,-1.2563102692221089,1.0499935150146484,536.7990941844419,1781.4045777808376,-87.4244587078816,2.099740982055664,0,1.0499935150146484,11.073238565565282,1.0499935150146484,0.4139821268059052
0.4416484832763672,-0.0005695265522290458,-0.0005298632019867799,0.22290802001953125,0.003927477629435942,0.01819138872686622,0.21950578689575195,-0.9115923514422646,0.8096767578534912,0.44164443016052246,-0.20372481392383848,0.44164443016052246,-1.2557840729999352,1.0999910831451416,536.7990270829985,1781.4046109606284,-87.42301631057728,2.1998796463012695,0,1.0999910831451416,11.073172717919435,1.0999910831451416,0.4154245241102217
0.4592711925506592,-0.0004819753072462979,-0.00033179693467996557,0.22898173332214355,-0.0016092729620785717,0.02310913322185697,0.2296152114868164,-0.09047592033606404,-0.11128374338164239,0.4593021869659424,-0.20261329455471747,0.4593021869659424,-1.2556540527874407,1.1552650928497314,536.7989128236832,1781.4046479951767,-87.42244844040249,2.2998812198638916,0,1.1552650928497314,11.073059884214338,1.1552650928497314,0.4159923942850128
0.5003750324249268,-0.00047837920555223416,-0.0001528068890655622,0.239091157913208,-0.002523932456023166,0.02198411860992889,0.23819708824157715,-0.8500468643297038,0.12679989505337744,0.4799537658691406,-0.20224773698136997,0.4799537658691406,-1.2551884705776195,1.1999804973602295,536.7988483361756,1781.4046557242036,-87.4228820823821,2.399797201156616,0,1.1999804973602295,11.072995721227691,1.1999804973602295,0.41555875230540096
0.5003836154937744,-0.00047103024891086983,-1.8149242891824074e-06,0.24767303466796875,-0.00981892988147151,0.02307229968179357,0.25320935249328613,0.029439501950630973,-0.15685762259968183,0.49908018112182617,-0.20185494291787814,0.49908018112182617,-1.2547694703973016,1.2500874996185303,536.7987472858458,1781.4046529333805,-87.42360512605117,2.5000197887420654,0,1.2500874996185303,11.072894636317617,1.2500874996185303,0.4148357086363319
0.5483770370483398,-0.00018446230519343507,0.00016309942801655023,0.26268529891967773,-0.009376976298749935,0.020717511601432308,0.25957655906677246,0.39671065937907557,-0.023352400675936656,0.5201816558837891,-0.200986310686989,0.5201816558837891,-1.254559317735016,1.294990062713623,536.798666921258,1781.4046587917999,-87.4228575341445,2.599870204925537,0,1.294990062713623,11.072814538624835,1.294990062713623,0.4155833005430054
0.5483849048614502,-0.00010609965802914416,0.0003089134789510552,0.26905250549316406,-0.006851037580579389,0.020568822042341797,0.2700357437133789,-0.19096284699687505,-0.07257899100850317,0.5403361320495605,-0.19997814828945584,0.5403361320495605,-1.2552632520526865,1.344925880432129,536.79858147227,1781.4047017701141,-87.4217994535777,2.700031280517578,0,1.344925880432129,11.072730712725269,1.344925880432129,0.4166413811097982
0.5923755168914795,-1.0538880475799877e-05,0.0005558936938568378,0.2795116901397705,-0.00884835325796136,0.019809704973919474,0.27823948860168457,-0.6166341305886295,0.09130283339491958,0.5600919723510742,-0.20000297350261625,0.5600919723510742,-1.2552281107493908,1.4056668281555176,536.7985461919488,1781.4047528640747,-87.42131677967095,2.7998597621917725,0,1.4056668281555176,11.072697317935011,1.4056668281555176,0.4171240550165578
0.5923833847045898,-0.00022765213532976766,0.0006026231728809511,0.28771543502807617,-0.013907062354732637,0.02055873012667087,0.2920849323272705,0.17593450364089167,-0.6527413710847512,0.5791068077087402,-0.19967827345184347,0.5791068077087402,-1.2555696143899875,1.4500398635864258,536.7985039090072,1781.4048391292758,-87.42127809099901,2.9003305435180664,0,1.4500398635864258,11.072658206974292,1.4500398635864258,0.41716274368849326
0.6403725147247314,-0.00017675236567189545,0.0006083491608275414,0.3015608787536621,-0.011471171085183777,0.011521236205955139,0.30179572105407715,0.6407708483942813,-0.47949061169681145,0.600006103515625,-0.19950292523051144,0.600006103515625,-1.2562192516295545,1.515378713607788,536.7984701805991,1781.4048910539889,-87.42158033878545,2.9998421669006348,0,1.515378713607788,11.072626393342519,1.515378713607788,0.416860495902057
0.6403839588165283,-2.3886529984993247e-05,0.00039032739366223626,0.31127166748046875,-0.005248780754130263,0.006865004179280122,0.3097054958343506,-0.11261569286007503,-0.1258022957503861,0.6191811561584473,-0.19987378478038148,0.6191811561584473,-1.2567240807380538,1.5450034141540527,536.7984212776727,1781.4049182149802,-87.42114688121134,3.0999064445495605,0,1.5450034141540527,11.072578512771877,1.5450034141540527,0.41729395347616105
0.6843791007995605,0.00021821399484822434,0.00036401213682482863,0.3191814422607422,-0.006139545521377904,0.005869936353053218,0.31815385818481445,-0.0050740715468850185,-0.499436006114141,0.6435701847076416,-0.20056619005541126,0.6435701847076416,-1.2570289305430304,1.5999608039855957,536.7983948549642,1781.4049213871806,-87.42103878971366,3.200009346008301,0,1.5999608039855957,11.072552223225761,1.5999608039855957,0.4174020449738407
0.7101171016693115,0.0003515833932170325,0.00016860731463128997,0.32762980461120605,-0.0061824131163981675,0.001650520002532467,0.3334388732910156,-0.32669441986270903,-0.25719196901811625,0.7101349830627441,-0.20129043695385507,0.7101349830627441,-1.2569547021872316,1.6500532627105713,536.7985000885398,1781.4048185607558,-87.4201907070929,3.300152063369751,0,1.6500532627105713,11.072653639435593,1.6500532627105713,0.4182501275946038
0.7523858547210693,0.0002788851488182735,0.00016648067190855632,0.3429148197174072,-0.011175942259111303,-0.0022806631291030642,0.33948183059692383,-0.2990343491050729,-1.0746513509058597,0.7209362983703613,-0.20354494091530914,0.7209362983703613,-1.2572497085739645,1.7002179622650146,536.7985587991259,1781.404810318421,-87.42032384261591,3.399824619293213,0,1.7002179622650146,11.07271201063133,1.7002179622650146,0.4181169920715888
0.7523949146270752,0.00011974208052682457,0.00036831013518942216,0.34895777702331543,-0.012982994063753308,-0.008774735361363748,0.34958863258361816,0.3183101406125199,-0.5646618921454437,0.7294511795043945,-0.20407550738855085,0.7294511795043945,-1.2569898331542264,1.7550606727600098,536.7986658776084,1781.4048330811897,-87.42059754436636,3.500134229660034,0,1.7550606727600098,11.07281984755691,1.7550606727600098,0.4178432903211444
0.7524011135101318,-0.00040632603306863,0.0006242552720813852,0.35906457901000977,-0.009765896502225738,-0.014481661294709902,0.35825037956237793,0.6504106561395431,-0.4006303142888709,0.7389075756072998,-0.2035495551552546,0.7389075756072998,-1.2568836583396676,1.799957275390625,536.7987464829404,1781.4048490105113,-87.41998805826603,3.5998618602752686,0,1.799957275390625,11.072900979877081,1.799957275390625,0.41845277642147494
0.7524051666259766,-0.0007708533398110642,0.0008087655742823247,0.36772632598876953,-0.004132203966455894,-0.017951819709101105,0.3732161521911621,-0.18499069588765066,0.13965286959710907,0.7456405162811279,-0.20356713780907362,0.7456405162811279,-1.2574292383428285,1.8552124500274658,536.7988696219952,1781.4048415166862,-87.41981638692016,3.6999919414520264,0,1.8552124500274658,11.073023764019386,1.8552124500274658,0.41862444776734264
0.8003675937652588,-0.0009572277688551185,0.0010996303557681989,0.3826920986175537,-0.006900732659551034,-0.015861806615753524,0.37950992584228516,-0.4206058634033236,-0.9859894536300924,0.7618386745452881,-0.2023923718198393,0.7618386745452881,-1.2576349970020295,1.8999898433685303,536.7989386255424,1781.4048193051985,-87.41971790041185,3.799947500228882,0,1.8999898433685303,11.073091912239667,1.8999898433685303,0.41872293427564955
0.800377368927002,-0.0010165178172740882,0.0012729442037902302,0.38898587226867676,-0.009547930760146732,-0.022067401059295808,0.39118242263793945,0.1864998634800061,-0.22868128660092632,0.7789642810821533,-0.201916233164304,0.7789642810821533,-1.257756488182,1.944983959197998,536.7990141443875,1781.404767398806,-87.41971637952534,3.899784564971924,0,1.944983959197998,11.073165489213812,1.944983959197998,0.41872445516216317
0.800386905670166,-0.0010897752878332955,0.001280119325737613,0.40065836906433105,-0.007371011701286396,-0.024736682644371222,0.40062618255615234,-0.11418563436876163,0.13013681996361218,0.8001031875610352,-0.20248002789977712,0.8001031875610352,-1.2572047526426051,2.005267858505249,536.7990580871706,1781.4047348210152,-87.41985594783944,3.9998326301574707,0,2.005267858505249,11.07320821552376,2.005267858505249,0.41858488684806616
0.8191843032836914,-0.0009651332337996025,0.0008861063952539682,0.41010212898254395,-0.00844935341837382,-0.023507701760115175,0.4130516052246094,0.18976868306923556,0.15796984636730468,0.8191869258880615,-0.2019298422015395,0.8191869258880615,-1.2565546316416496,2.0499427318573,536.7991177218664,1781.4047100833538,-87.4195836023423,4.099851608276367,0,2.0499427318573,11.0732669090515,2.0499427318573,0.41885723234520356
0.8418855667114258,-0.0008069808170076083,0.00045118334288145014,0.422527551651001,-0.006091397322002102,-0.021544859650130192,0.41965556144714355,0.027175758674211955,0.5545787242495533,0.8418898582458496,-0.20326864365146546,0.8418898582458496,-1.2561471679373402,2.1002049446105957,536.7991493877487,1781.404726151297,-87.4189395303064,4.199836492538452,0,2.1002049446105957,11.073299139485478,2.1002049446105957,0.4195013043811002
0.8843636512756348,-0.0006528764896262851,-7.944280730814239e-05,0.42913150787353516,-0.005911929801403453,-0.017882446033237288,0.42970824241638184,-0.041657666935639576,0.0925376570961678,0.8594255447387695,-0.20431178084444093,0.8594255447387695,-1.2557017489464004,2.1499640941619873,536.7992324204959,1781.4047649906656,-87.41905286475742,4.299988031387329,0,2.1499640941619873,11.073383532553317,2.1499640941619873,0.4193879699300851
0.8843715190887451,-0.00036172076020583486,-0.000506661284069245,0.43918418884277344,-0.006330701037030224,-0.016952194488808744,0.4381983280181885,-0.3672823250000959,0.4654142117926977,0.8803808689117432,-0.20381624415419505,0.8803808689117432,-1.2552993627498747,2.200099229812622,536.7992992559662,1781.4047885813854,-87.41866571663314,4.400038957595825,0,2.200099229812622,11.073451183375218,2.200099229812622,0.4197751180543605
0.9284136295318604,-6.784551785594614e-05,-0.0010480156466270163,0.4476742744445801,-0.009448959416311605,-0.013000787990391375,0.4534571170806885,0.49299609405890576,0.1987563686584417,0.8994157314300537,-0.20334599040092188,0.8994157314300537,-1.2553382375609465,2.2663424015045166,536.7993874824394,1781.4047807771449,-87.41920688294408,4.500115394592285,0,2.2663424015045166,11.073539066816197,2.2663424015045166,0.41923395174342204
0.9284214973449707,0.0001636059517708588,-0.001235678505119756,0.4629330635070801,-0.0019264360084303516,-0.009968006486203726,0.45963144302368164,0.13543376431793902,0.7001152666580439,0.9202473163604736,-0.2031703359739531,0.9202473163604736,-1.2555202039505644,2.295126438140869,536.7994284048615,1781.4047491477163,-87.41891960621192,4.599865913391113,0,2.295126438140869,11.073578809334137,2.295126438140869,0.41952122847558826
0.9763762950897217,0.00024459392082985684,-0.0010922237189496479,0.46910738945007324,-0.0010902238038448789,-0.005645266632191389,0.46971678733825684,0.18544525156090533,0.0315887769688051,0.9406704902648926,-0.2024805834119051,0.9406704902648926,-1.255845610246386,2.3501579761505127,536.7994624252416,1781.4046853217005,-87.41821883463007,4.699971437454224,0,2.3501579761505127,11.073610481007023,2.3501579761505127,0.4202220000574357
0.9763848781585693,0.0003882321386057808,-0.0010212259442562018,0.47919273376464844,0.0007800554096498647,-0.005326682939984667,0.47820425033569336,-0.05868305623936867,0.3563091819178356,0.959864616394043,-0.2023372942325184,0.959864616394043,-1.2560933811360893,2.410160541534424,536.7994772252448,1781.404625863084,-87.4184178401253,4.799997329711914,0,2.410160541534424,11.073623104239177,2.410160541534424,0.4200229945622027
1.020369052886963,0.0005885417447613772,-0.0004645560150772805,0.48768019676208496,0.00028198514124173663,-0.002302521942810158,0.49245715141296387,-0.059634349716441624,0.13132119774013692,0.9790470600128174,-0.20179329241746954,0.9790470600128174,-1.2571344718815207,2.4500484466552734,536.7995061945472,1781.4045533267563,-87.41854510433492,4.89974570274353,1,2.4500484466552734,11.073649410747038,2.4500484466552734,0.41989573035257877
1.0203731060028076,0.0004690478948296828,0.0001178736602037007,0.5019330978393555,-0.0005679773460740604,-0.0004308139020713072,0.5019164085388184,0.1107820248353703,0.6355094660640481,1.0000135898590088,-0.20183151662561208,1.0000135898590088,-1.2575031718746983,2.4950928688049316,536.7995251155628,1781.4045427785593,-87.41857368829594,4.9997899532318115,1,2.4950928688049316,11.073667934769288,2.4950928688049316,0.4198671463915673
1.0203752517700195,0.000372261152196378,0.0005040544205861131,0.51139235496521,0.0004799383117665054,0.005580633543343024,0.5100584030151367,0.3216368239080186,0.15269098065555411,1.0190670490264893,-0.20173919525656428,1.0190670490264893,-1.2573575451761425,2.5500760078430176,536.7995448278433,1781.404558027432,-87.41716451164405,5.099671125411987,1,2.5500760078430176,11.07368818969193,2.5500760078430176,0.4212763230434575
1.06437349319458,0.00019702396840957652,0.0008366326889348086,0.5195343494415283,0.003098703555406174,0.006823842664424179,0.5181624889373779,-0.47123157978885305,0.34128055848620226,1.0415587425231934,-0.20214871087543654,1.0415587425231934,-1.2580134266353102,2.606555223464966,536.7995542525389,1781.4045701234172,-87.41677399013341,5.199859380722046,1,2.606555223464966,11.073698048958528,2.606555223464966,0.4216668445540961
1.0643799304962158,-3.1330584224064484e-05,0.0010051237754418448,0.5276384353637695,-0.0007201976564761557,0.009589609633986829,0.5331079959869385,0.08133560519374389,-0.22600108330249677,1.0590691566467285,-0.20302693689847792,1.0590691566467285,-1.2581925959990263,2.6611170768737793,536.7995303942612,1781.4044315323613,-87.41596632005343,5.299903631210327,0,2.6611170768737793,11.073669155649686,2.6611170768737793,0.42247451463407515
1.0800540447235107,-0.0001258434389266191,0.0008966772464705279,0.5425839424133301,0.000495404204327217,0.006211908850281043,0.5395448207855225,0.8246651747661128,-0.25661402200777605,1.0800678730010986,-0.20261620418344187,1.0800678730010986,-1.2577501260266877,2.720026969909668,536.7995366581497,1781.4043382777777,-87.41610756274645,5.399799346923828,0,2.720026969909668,11.07367201676099,2.720026969909668,0.4223332719410564
1.0990512371063232,-0.0004976924430907073,0.0007928009417647172,0.5490207672119141,0.005803629451790328,0.004560129349757014,0.5496478080749512,-0.629452754031277,0.14861533279327596,1.0990636348724365,-0.20288668993176265,1.0990636348724365,-1.25745788981834,2.7499582767486572,536.7995226563276,1781.4041724138747,-87.41692471628551,5.499908208847046,0,2.7499582767486572,11.073651979414786,2.7499582767486572,0.4215161184019962
1.1443793773651123,-0.000535860689458763,0.000498600563504324,0.5591237545013428,-0.0005557237214835605,0.0060615881679816986,0.5580964088439941,0.6977309857247704,-0.13366672362879264,1.1200504302978516,-0.20282801211082072,1.1200504302978516,-1.2565617074292927,2.7955105304718018,536.7994978313194,1781.4040794209845,-87.41645759900848,5.600121974945068,0,2.7955105304718018,11.073623781819723,2.7955105304718018,0.4219832356790221
1.144385576248169,-0.0006911094793154845,5.644917652355959e-05,0.5675723552703857,0.005339126821095844,0.004932291383936027,0.5734858512878418,0.31303732490467967,0.09899817357146523,1.1402347087860107,-0.20300499078779463,1.1402347087860107,-1.2560935222453442,2.845060110092163,536.7994542277609,1781.4039932396709,-87.41640647099771,5.699944972991943,0,2.845060110092163,11.073577066393712,2.845060110092163,0.4220343636897894
1.1884396076202393,-0.000716964929986705,-0.0003283185596509589,0.5829617977142334,0.01015659671549245,0.0064558180781601315,0.5795400142669678,-0.8978648270304666,-0.3974994889546247,1.1600940227508545,-0.20333220254973852,1.1600940227508545,-1.2561715404849776,2.8953166007995605,536.7994317259186,1781.4039616862603,-87.41669870358342,5.800079822540283,0,2.8953166007995605,11.073553429551835,2.8953166007995605,0.4217421311040823
1.188448190689087,-0.00043319618225249955,-0.0006296777435665241,0.5890159606933594,0.0047207767194252515,0.004049291387909547,0.5909731388092041,0.04237664157654781,0.21585987317458682,1.179028034210205,-0.2042791432585909,1.179028034210205,-1.2563499807708784,2.9500105381011963,536.7994209575604,1781.4039242582194,-87.41645994094486,5.8999340534210205,0,2.9500105381011963,11.073541304301372,2.9500105381011963,0.42198089374264214
1.2323853969573975,-0.0005503854029962651,-0.0007711528265786598,0.6004490852355957,0.0052052741402516325,0.006517244201585937,0.600414514541626,-0.5455848661427539,0.4302385991066832,1.2001264095306396,-0.2041888968408533,1.2001264095306396,-1.255301918186933,2.99487042427063,536.7994188768048,1781.403878843842,-87.41718396296017,6.000234842300415,0,2.99487042427063,11.073537569824104,2.99487042427063,0.42125687172733706
1.2323956489562988,-0.0004462209197066268,-0.0008012895457428922,0.6098904609680176,5.420242507479857e-05,0.01057928847034296,0.6134035587310791,0.432102938644898,-0.13475877444913859,1.2192022800445557,-0.20481728944159533,1.2192022800445557,-1.25547847866894,3.0500261783599854,536.7994147790951,1781.4037747952416,-87.41695007533369,6.100112676620483,0,3.0500261783599854,11.073529682838126,3.0500261783599854,0.42149075935381575
1.2764043807983398,-0.00020906989818474217,-0.0006749590664834936,0.6228795051574707,0.0056668065895259315,0.008828900794106552,0.6194894313812256,-1.5882142489213402,-1.0164934692142558,1.2414557933807373,-0.2051593512851184,1.2414557933807373,-1.255638988856964,3.1002907752990723,536.7993969389165,1781.4036888080404,-87.41676594351549,6.200146436691284,0,3.1002907752990723,11.073508720751285,3.1002907752990723,0.4216748911720174
1.276411771774292,-0.00014998107920037934,-0.0004479996701579263,0.6289653778076172,-0.003998863070557393,0.0026426509907629962,0.6297664642333984,-0.2439760547607786,-0.03222100291766278,1.259028673171997,-0.2053256730824916,1.259028673171997,-1.2555095808510885,3.1449007987976074,536.7993669746483,1781.4035774698427,-87.41685077274974,6.300134658813477,0,3.1449007987976074,11.073474718724801,3.1449007987976074,0.4215900619377635
1.320383071899414,3.050536234471422e-05,-0.0004480231873334575,0.63924241065979,-0.006506213000477438,0.0023115146852482186,0.6381464004516602,0.6244209867349136,0.2914390963445679,1.2801134586334229,-0.20470920121888173,1.2801134586334229,-1.255262607191127,3.200298309326172,536.7993400945027,1781.4035309218953,-87.41705676766824,6.399805068969727,0,3.200298309326172,11.073446160019948,3.200298309326172,0.421384067019261
1.3203914165496826,0.00025739302554139064,-0.0005384841862474117,0.6476223468780518,-0.0012736049582948148,0.0047537557241235295,0.6531569957733154,-0.00880648749055565,-0.4044096756746667,1.299161672592163,-0.20372406581348607,1.299161672592163,-1.2558595846623237,3.256460666656494,536.7992789433205,1781.403475354038,-87.41726503937215,6.4999425411224365,1,3.256460666656494,11.07338302431942,3.256460666656494,0.42117579531534943
1.3203997611999512,0.0002865612051718775,-0.0006730475764364328,0.662632942199707,-0.0014057955782207652,-0.0013166742615907487,0.6595947742462158,1.163880647438722,-1.4066915685852677,1.3202481269836426,-0.20279001672791905,1.3202481269836426,-1.255283781693008,3.314777135848999,536.7992233789732,1781.4034301020258,-87.41731926151155,6.599999666213989,1,3.314777135848999,11.07332584769814,3.314777135848999,0.42112157317595234
