timestamp,data,timestamps
1700198472.1345916,"[0.014131312045287774, 0.06014627006879055]"
1700198472.1453147,"[0.11122626763527348, 0.10156930355626635]"
1700198472.1540344,"[0.0459364341327176, 0.08236351308277239]"
1700198472.166172,"[-0.013727865606265986, -0.11248296208904396]"
1700198472.1776354,"[-0.005977855574654253, 0.03141030726339141]"
1700198472.185938,"[0.012591322213537638, 0.007225489557380164]"
1700198472.1941128,"[-0.0661376255603994, -0.0813054000972214]"
1700198472.2048986,"[-0.06483518898555349, -0.21047398015495739]"
1700198472.2145958,"[0.09106779536360789, -0.056620364194548654]"
1700198472.2253852,"[0.07592615898937206, 0.10044167794202385]"
1700198472.23415,"[0.0013786866107517743, 0.024884983406357863]"
1700198472.2449675,"[-0.05037189414133338, -0.08873387007028698]"
1700198472.2545877,"[-0.012976813504155306, -0.10275718166847579]"
1700198472.2657826,"[-0.057616449067039895, 0.011868556511338692]"
1700198472.2751842,"[-0.026738749651248332, 0.020813503133650536]"
1700198472.285112,"[0.08376790299877745, -0.014443739839096366]"
1700198472.2947114,"[0.1127038680242791, -0.03207162464655197]"
1700198472.3052032,"[-0.004503927640895706, 0.00849909520378664]"
1700198472.3139737,"[0.0080155351026183, -0.04974159503532737]"
1700198472.3249547,"[-0.02447508288859715, -0.04828396790088548]"
1700198472.334656,"[-0.09118517666430305, -0.028297270801601052]"
1700198472.3454337,"[0.02086047301818699, 0.023464942244417718]"
1700198472.3540893,"[0.12348214767979207, -0.01155945453735369]"
1700198472.3659406,"[0.06929388009998626, 0.10653643693428552]"
1700198472.3777103,"[-0.1472149964631647, 0.19155792348259748]"
1700198472.386023,"[-0.06839469723059018, -0.06439500122969204]"
1700198472.3939633,"[0.05772556223224504, -0.05345087162621933]"
1700198472.4049497,"[0.11565656147316061, 0.1979979827258406]"
1700198472.4147642,"[-0.06145078067889392, 0.28779389021643237]"
1700198472.4253263,"[-0.0636589536544294, 0.09641908157227373]"
1700198472.4340315,"[-0.061534276943363206, 0.05784506233465764]"
1700198472.4449248,"[-0.018869421347507447, 0.12884370183543836]"
1700198472.454609,"[0.06962243792143037, 0.24916149756198697]"
1700198472.476651,"[0.1129381825425505, 0.18070081236926497]"
1700198472.515824,"[0.026185852531032554, 0.21111272692796149]"
1700198472.5323765,"[-0.12885249601602566, 0.16304426928411261]"
1700198472.5364983,"[-0.10409778637318587, -0.05533075079189554]"
1700198472.541866,"[0.1032611465333572, 0.029588348490509973]"
1700198472.5445118,"[0.2140026570004822, 0.07894460610628336]"
1700198472.5499985,"[0.17971558452504044, 0.11090811634439751]"
1700198472.5541446,"[-0.07777661437741318, -0.030780488119039027]"
1700198472.5595856,"[-0.014594196545627745, -0.024457204737103878]"
1700198472.5639484,"[0.38408438735205336, -0.015168120427110078]"
1700198472.5698586,"[0.3918511057781266, -0.07399789115736613]"
1700198472.5806992,"[-0.16926369492473362, -0.11123389526192197]"
1700198472.585248,"[-0.1757509516856881, -0.24600514773226478]"
1700198472.5939968,"[-0.09953205935855541, -0.10821724553888949]"
1700198472.6049066,"[0.23547493413243326, -0.010258338280578982]"
1700198472.6145103,"[0.25122651893357806, -0.034812131771703905]"
1700198472.625405,"[-0.348562846444839, 0.004118765213580869]"
1700198472.634078,"[-0.41678842497243057, 0.037401149530882735]"
1700198472.6450295,"[-0.4265569675173624, -0.04654075896022315]"
1700198472.6546297,"[0.22619423212275724, -0.020172498943566375]"
1700198472.6655295,"[0.34620136265829005, 0.19838571488780102]"
1700198472.6751235,"[0.025743134367689664, 0.2185813500875726]"
1700198472.6849868,"[-0.16563154368006544, 0.032790554761042354]"
1700198472.6945431,"[-0.12667300430157816, -0.029214373217026093]"
1700198472.7053003,"[0.03238875727600265, 0.11661999462361478]"
1700198472.713924,"[-0.026135983403803534, 0.20889990480526582]"
1700198472.7249005,"[-0.08443963970940986, 0.24222138312970337]"
1700198472.7345824,"[0.05129270553737013, -0.0224131086566773]"
1700198472.7453086,"[0.0009096888305601856, -0.17920981500658986]"
1700198472.754077,"[-0.0006483163275472364, -0.05434788860503638]"
1700198472.7659187,"[0.010705707865484748, 0.11054088271647773]"
1700198472.777763,"[0.03229125627104782, 0.12317434327039398]"
1700198472.7861395,"[-0.08796105627049358, -0.11781384066269257]"
1700198472.7939782,"[-0.07049372147784007, -0.1764960889851266]"
1700198472.8049052,"[0.0021809697800991164, -0.14286061712853057]"
1700198472.8147738,"[0.0684475267954704, 0.015339287052336914]"
1700198472.825376,"[0.2560067290449235, 0.11326912225217255]"
1700198472.8342607,"[-0.021886809951666322, 0.06642387808137389]"
1700198472.845366,"[-0.11967718376377601, -0.3107180986271437]"
1700198472.8547451,"[0.10185461405439544, -0.03435308437085234]"
1700198472.8657157,"[0.0961513167750001, 0.4664016182837666]"
1700198472.8754086,"[-0.11839706241778808, 0.15295187305494215]"
1700198472.8851151,"[-0.2333942883724579, -0.4016066496501207]"
1700198472.8945813,"[0.18523794909610766, -0.0378143401922782]"
1700198472.9051993,"[0.2707297850656984, 0.4671165272186069]"
1700198472.9139388,"[-0.30965916435256857, 0.5036687666282136]"
1700198472.92487,"[-0.49507357516203093, 0.15332199664811363]"
1700198472.9347615,"[-0.005732705519736577, -0.06519388614627757]"
1700198472.945216,"[0.3425139431811766, 0.17973170955780404]"
1700198472.9540155,"[0.013394352544495402, 0.1869824413561477]"
1700198472.966373,"[-0.1640423438898177, 0.23462012692852763]"
1700198472.9775512,"[-0.0059740141572166075, 0.018262513377464876]"
1700198472.9860938,"[-0.15776282481990647, 0.14681642460240907]"
1700198472.99403,"[-0.21534644634744496, -0.09207864731475017]"
1700198473.0048301,"[-0.040616548835199426, -0.07770600784411474]"
1700198473.0147479,"[0.25504509468000525, -0.045564718914757996]"
1700198473.0252721,"[0.03906260006295378, -0.12755595628954763]"
1700198473.03391,"[-0.1941212171632756, -0.27938683207537773]"
1700198473.044915,"[-0.06953464905349707, -0.2555941121844529]"
1700198473.0545948,"[0.2406501683514526, 0.03381345517509994]"
1700198473.0654967,"[0.15489436942338672, 0.059130774574187764]"
1700198473.075156,"[0.05942481131462085, -0.24320965168714412]"
1700198473.0847933,"[0.1474598008689223, -0.41088984210734203]"
1700198473.0946224,"[0.1281737311013177, -0.2445573227957198]"
1700198473.105372,"[-0.03083131405116639, -0.30826373966640597]"
1700198473.1139877,"[-0.08680350507290034, -0.296537983590185]"
1700198473.1248493,"[0.06703856804807296, 0.13420890886865594]"
1700198473.1344275,"[0.2913843688826833, 0.2777929933498105]"
1700198473.1452732,"[0.2270057610112923, -0.12497971430890363]"
1700198473.1538773,"[-0.009877674431561583, -0.18894158669685499]"
1700198473.1658537,"[-0.06517920972776964, 0.0664837621632355]"
1700198473.1776793,"[-0.0904064172358454, 0.14663807879415164]"
1700198473.185823,"[-0.24556783013107772, -0.13139112516633145]"
1700198473.1940145,"[-0.036324248548372545, 0.094850214212727]"
1700198473.2047985,"[0.27998584795586584, 0.3711839274006119]"
1700198473.2144787,"[0.34623831952744566, 0.3867885536539231]"
1700198473.2252371,"[-0.003827194394808643, -0.009315321522156306]"
1700198473.233975,"[-0.27458067086793486, -0.07795786931697014]"
1700198473.2450671,"[-0.3525948015264057, 0.061064276571999296]"
1700198473.2547061,"[-0.1980806642579312, 0.1755304840560994]"
1700198473.2654665,"[-0.1496370979122614, 0.07696924418128107]"
1700198473.275176,"[-0.06811448337343641, -0.05280319260278817]"
1700198473.2850626,"[0.04817807050664182, -0.037976515244550806]"
1700198473.2946084,"[0.07488984570233062, -0.0008414088697559583]"
1700198473.305281,"[-0.2757836968571815, 0.016483787560177914]"
1700198473.3139439,"[-0.39325113569350356, -0.02023224945855127]"
1700198473.3248994,"[-0.17114422253555295, -0.13085671005715677]"
1700198473.3347445,"[-0.019229291146087304, -0.19265269661554085]"
1700198473.3452852,"[-0.15015325578441782, 0.13021827216713275]"
1700198473.353971,"[0.10763670723809657, 0.02576446617394757]"
1700198473.3659387,"[0.2235301621686633, -0.13098802093696793]"
1700198473.3775554,"[-0.012842776460133966, 0.21813957866800057]"
1700198473.3858252,"[-0.17461283464407, 0.16600835213693893]"
1700198473.3938706,"[0.010797605718512102, -0.11681722486114766]"
1700198473.404839,"[0.03139177226455202, -0.2563751711937407]"
1700198473.4146132,"[-0.056417455165211544, -0.12537741303985572]"
1700198473.4252143,"[0.17380747517300316, 0.02726765512402396]"
1700198473.4340124,"[0.24263385529202708, 0.14240467490194206]"
1700198473.4450057,"[0.1798523627897809, 0.13465577665903858]"
1700198473.454575,"[-0.031591264466732, 0.05834046737112176]"
1700198473.4772053,"[-0.007809970336752913, 0.011251924351537714]"
1700198473.515059,"[0.0820685595940305, 0.02409994463150161]"
1700198473.5332458,"[0.09913023989948345, 0.07166422306682795]"
1700198473.537421,"[0.12465024834508041, -0.1135839189517626]"
1700198473.5429456,"[0.18937019378180373, -0.021866679202293727]"
1700198473.5457563,"[0.16252771162837162, 0.14357172260966897]"
1700198473.5511625,"[0.04644044689296228, 0.17565949580531662]"
1700198473.555293,"[-0.1825052767253775, -0.047831633970749986]"
1700198473.562458,"[-0.1250357644876799, -0.36637881395656113]"
1700198473.5651865,"[0.014171515515628012, -0.252338198749611]"
1700198473.5706446,"[-0.016127763045487582, -0.039200745958832224]"
1700198473.5814877,"[-0.005596047582006528, -0.11643250573657371]"
1700198473.5855403,"[0.05372861888198175, -0.3034896100005865]"
1700198473.5940337,"[-0.016240072981901277, -0.26942925920727523]"
1700198473.604838,"[-0.18367646893000206, -0.153806643643957]"
1700198473.614413,"[-0.23314972065049389, 0.009995142216135483]"
1700198473.625243,"[-0.01587249475553049, 0.023452491551842394]"
1700198473.6338756,"[-0.013333561668263796, -0.196999844517987]"
1700198473.64493,"[-0.12220851597014834, -0.020556175900822708]"
1700198473.6545272,"[0.0017867008538673956, 0.5168354773887053]"
1700198473.6656804,"[0.14807985410857072, 0.4979686720631714]"
1700198473.6751778,"[-0.042823997994674144, 0.12450274664194992]"
1700198473.6849077,"[-0.07397076997820687, 0.11401238826458439]"
1700198473.6944532,"[0.03702983061348867, 0.5532505291949448]"
1700198473.7052338,"[-0.04892697426088959, 0.6252540178051361]"
1700198473.7138472,"[-0.11883271310976538, 0.2555418538101639]"
1700198473.7248535,"[0.031379115042735946, -0.03910473827322062]"
1700198473.7346792,"[0.20472980417926495, 0.0052590088542388835]"
1700198473.7452922,"[0.02608391719335673, 0.17256875096502594]"
1700198473.7540128,"[-0.002767868963568618, 0.10223500583179701]"
1700198473.766004,"[0.11131085604121357, -0.21664708753059772]"
1700198473.777873,"[0.13855440104768416, -0.34062206462909733]"
1700198473.7860703,"[0.07581825105673135, -0.15564889859342743]"
1700198473.794346,"[0.17552078670884827, -0.1784460610262737]"
1700198473.8041642,"[0.15681995383942665, -0.4241496518008981]"
1700198473.814783,"[0.07119414999217105, -0.5573268313046223]"
1700198473.8254697,"[0.035740207243550315, -0.17314796131004218]"
1700198473.834131,"[0.040131325042304565, -0.03384673502391253]"
1700198473.8452785,"[0.07026989244179183, -0.17383014458706594]"
1700198473.8547242,"[0.06828214530032538, -0.33706058384520365]"
1700198473.865698,"[-0.07551595735280554, -0.1350647715655248]"
1700198473.875518,"[0.041744052206979174, -0.0015325585732482512]"
1700198473.8849044,"[0.13891067824749864, 0.11118775659158127]"
1700198473.8944356,"[0.02730543685432757, 0.1597997018227488]"
1700198473.9050968,"[-0.07646602517492472, 0.02729641640128698]"
1700198473.9138138,"[-0.0347675615661967, -0.21487102724657264]"
1700198473.9247365,"[0.03894371962747767, -0.09620539971899357]"
1700198473.9345887,"[-0.12477559761307433, 0.08294128763943764]"
1700198473.9451463,"[-0.10313595112645914, -0.07240710843515644]"
1700198473.9539802,"[-0.019054093804987293, -0.20096681501251432]"
1700198473.966028,"[0.00891239544250725, -0.17941662013368678]"
1700198473.977523,"[-0.0615750945550098, -0.17543232902245953]"
1700198473.9859734,"[-0.15853520351168188, -0.2647211477602613]"
1700198473.9939804,"[-0.03052398721476899, -0.1674720492621251]"
1700198474.0047479,"[-0.039676971563180945, -0.11735712627192438]"
1700198474.0147123,"[-0.10463509329006361, -0.18480232930361376]"
1700198474.0251276,"[-0.059154180594441864, -0.03501970021142253]"
1700198474.0338488,"[0.060039384819951414, -0.029670171162829776]"
1700198474.0449393,"[0.0398838916275597, -0.14852995218426532]"
1700198474.0544972,"[-0.14092766893010394, -0.10212472056140535]"
1700198474.0663018,"[-0.03574112456853346, 0.10379148348718172]"
1700198474.0758154,"[0.017370771740248807, 0.18294391683453948]"
1700198474.0846913,"[-0.07741668441457565, 0.2287204935922508]"
1700198474.0945337,"[0.015218800379042302, 0.17570175047407197]"
1700198474.1052155,"[0.14112418864578882, 0.14881403616043073]"
1700198474.1139767,"[0.04810098154048954, 0.13920302875814586]"
1700198474.1246529,"[-0.13575564487556957, 0.20408654373797377]"
1700198474.1347501,"[-0.16782613283740688, 0.1272027928644292]"
1700198474.145123,"[0.13992563755351817, -0.06121548779836437]"
1700198474.1538417,"[0.2912168436911369, 0.06540938571547457]"
1700198474.165754,"[0.22507406464127827, 0.11055988889065917]"
1700198474.1776206,"[-0.04411788958680087, 0.010579656899480497]"
1700198474.1857812,"[-0.0319483400059667, -0.11558168774562426]"
1700198474.194,"[-0.05627406030193444, -0.09937474552469752]"
1700198474.2045772,"[-0.10237751676431622, 0.04258350795977756]"
1700198474.214539,"[0.039849955024553824, -0.10089858159742063]"
1700198474.2253246,"[0.02106585533770465, -0.27243135373614846]"
1700198474.2339494,"[-0.05063493187677143, -0.2808945294461524]"
1700198474.2447922,"[-0.20328195496741946, -0.18168755395995523]"
1700198474.2545195,"[-0.044777585100649206, -0.005867276039387675]"
1700198474.2654593,"[0.0832918036543434, 0.014118538974191089]"
1700198474.2750602,"[0.15210446241767012, -0.17080736519112438]"
1700198474.284884,"[0.1370235546128146, -0.18512306885594765]"
1700198474.2946076,"[-0.02519364164216522, 0.02515087252577221]"
1700198474.3051445,"[-0.09644854930495675, 0.07078611007005908]"
1700198474.313866,"[-0.16124692130745213, 0.07387275869927726]"
1700198474.3247283,"[-0.1300133380566519, 0.12455987849864313]"
1700198474.3343503,"[0.021095034444859006, 0.16020499356021647]"
1700198474.3451393,"[-0.08873363109180757, -0.12127509253007512]"
1700198474.353936,"[-0.11440067389435182, -0.14541244344873952]"
1700198474.3660092,"[-0.0690150365923154, 0.003238079254961301]"
1700198474.3774722,"[0.11479835661699095, 0.3450961743437296]"
1700198474.385764,"[0.05258388956407749, 0.10949371583647245]"
1700198474.3937614,"[-0.12717051629140874, -0.2857613470037755]"
1700198474.4047692,"[-0.19453663883981248, -0.3911598436444399]"
1700198474.4143662,"[-0.14667881132979074, -0.06172556258441809]"
1700198474.4251075,"[0.03962701594773356, 0.040737433099434665]"
1700198474.4339468,"[0.02503784640690745, -0.23664606119178908]"
1700198474.444939,"[-0.10948686995018546, -0.31812677475527984]"
1700198474.454346,"[-0.028180602681517657, -0.04386692344794992]"
1700198474.4769,"[0.0050526261007191944, -0.1929134049710763]"
1700198474.5146782,"[0.005399562331309671, -0.3849915576874223]"
1700198474.5324492,"[-0.09618863904647143, -0.2021683318965181]"
1700198474.5364857,"[-0.08992568744868491, 0.24018621191138467]"
1700198474.5420063,"[-0.07610000041382639, 0.044792580714721794]"
1700198474.5446758,"[-0.02466671412342352, -0.0014893314920056385]"
1700198474.550169,"[0.025015706870267156, 0.23008077445720307]"
1700198474.5542254,"[-0.0008087725131436909, 0.19848570722210154]"
1700198474.5596793,"[-0.02887973610762572, -0.14404848993925026]"
1700198474.563935,"[-0.08953440262788621, -0.025619201288203428]"
1700198474.5694642,"[-0.04812429062621523, 0.0515120750191567]"
1700198474.5807571,"[0.05418786116091885, 0.25138702258571977]"
1700198474.585173,"[-0.04378858325169743, 0.17835793000044148]"
1700198474.5939682,"[-0.03674418745872726, -0.12013800055204592]"
1700198474.6048064,"[-0.025604640313897857, -0.39736867786389507]"
1700198474.6144183,"[-0.04389385336738256, -0.05763094074296781]"
1700198474.6252615,"[-0.05963943535883243, 0.5046431431742944]"
1700198474.633977,"[-0.023649759986675633, 0.01865070454672097]"
1700198474.644882,"[0.083660019217013, -0.3396050077306762]"
1700198474.6546497,"[0.008831200120403691, -0.3943927310978439]"
1700198474.6655805,"[0.11934014398113019, -0.018782467387581128]"
1700198474.675089,"[0.04470318653481428, -0.0118663747974715]"
1700198474.6849704,"[-0.11469377554617548, -0.04595532690839623]"
1700198474.6943805,"[-0.08032107317681912, 0.00503504515034463]"
1700198474.705167,"[-0.19923372322019187, -0.24532803984520152]"
1700198474.7139614,"[-0.18634871876405532, -0.26562649253765236]"
1700198474.7248633,"[-0.14610842495521428, 0.03704018546152331]"
1700198474.7344394,"[-0.051870655961892206, 0.30031552334070716]"
1700198474.7452886,"[-0.02200782929860422, -0.024159329799459027]"
1700198474.753949,"[-0.08137148942084774, -0.12196914028623544]"
1700198474.765902,"[-0.030604028824314726, 0.10169674017785338]"
1700198474.7776778,"[-0.16034511029691986, 0.5458546662393512]"
1700198474.7859788,"[-0.3367993016314656, 0.22765748577394002]"
1700198474.793913,"[-0.23825157127879118, -0.20650843553438566]"
1700198474.8049047,"[-0.06360136055441945, -0.10572389588537459]"
1700198474.8146832,"[0.030317487105603166, 0.38557801084389626]"
1700198474.8252807,"[-0.16590847136843898, 0.3636917920783365]"
1700198474.8340614,"[-0.19792640699068378, 0.09733390597547435]"
1700198474.844936,"[-0.13041439074600047, -0.10590641352369189]"
1700198474.8543673,"[0.04367535159085176, -0.007300591151079966]"
1700198474.865763,"[0.21455928105428468, 0.06517522693383962]"
1700198474.8752298,"[0.13298779669657887, 0.2125884052182236]"
1700198474.884722,"[0.10144590570063233, 0.1936643957974069]"
1700198474.894403,"[-0.09755908801892324, 0.14105726231106552]"
1700198474.9051478,"[-0.23708572793659158, 0.09561060720969575]"
1700198474.9138045,"[-0.21753848792910888, 0.021980102538687287]"
1700198474.9247057,"[-0.23459572508699283, -0.12779531602785618]"
1700198474.9346802,"[0.010071456928821962, -0.1700756655036104]"
1700198474.9451914,"[0.31171118460350716, -0.3156019213621211]"
1700198474.9538238,"[0.00431672896691502, -0.22570441439662312]"
1700198474.9658873,"[-0.31681862805992955, 0.010172480957494286]"
1700198474.9774444,"[-0.10918422108776395, -0.10118372978917771]"
1700198474.9858925,"[-0.10474722497232122, -0.10814437899870942]"
1700198474.9938943,"[0.15719861170070398, -0.13541257574083612]"
1700198475.004826,"[0.16652168398469883, -0.32163985768561315]"
1700198475.0146239,"[-0.005696875775741842, -0.5013172123413648]"
1700198475.0251284,"[-0.13977285815355092, -0.19557577343378915]"
1700198475.0337405,"[-0.10706589161757109, -0.14127218943343042]"
1700198475.0448596,"[0.07005552653461465, -0.20945580365716954]"
1700198475.0543706,"[0.11688449861839532, -0.12186715156741519]"
1700198475.0653465,"[-0.017316053437524175, -0.0931009813207131]"
1700198475.0750263,"[-0.057409780841376275, -0.05872521784347074]"
1700198475.0848157,"[-0.05131242797142086, -0.05036989956967577]"
1700198475.094511,"[-0.04132266941634591, 0.005234140307483597]"
1700198475.1050808,"[-0.06788443093121345, 0.13451191699939338]"
1700198475.1138318,"[0.053975966447621634, 0.16474947082211322]"
1700198475.1249065,"[0.15963078861413407, 0.24773968278322905]"
1700198475.1344106,"[0.1349263464034371, 0.08587968445386415]"
1700198475.1450548,"[-0.16908929253224733, 0.7758835422076579]"
1700198475.1538918,"[-0.1601516209121805, 0.9662528319056402]"
1700198475.1657429,"[0.004125850442536494, 0.4419654936043115]"
1700198475.1776218,"[0.005434374651203479, 0.017464049979204206]"
1700198475.1857247,"[-0.07574239602248971, 0.8685437764657264]"
1700198475.1939049,"[-0.07558532672155549, 1.6944923971330805]"
1700198475.204564,"[0.0173081498519703, 0.7392029775305291]"
1700198475.214344,"[-0.20175210355539663, -0.7535949548730732]"
1700198475.2252688,"[-0.09132545414855336, -0.07422121529713864]"
1700198475.2339406,"[-0.21856643997162314, 0.8421455841396104]"
1700198475.2448215,"[0.1209605204830818, 0.12287608582514568]"
1700198475.2544885,"[-0.0055647189307241884, -1.0999212928087168]"
1700198475.265603,"[-0.4351788651994315, -0.7571368811889735]"
1700198475.2750187,"[-0.17135807500365696, -0.2842379857875498]"
1700198475.2848186,"[0.16528702512089447, -0.16712413948887297]"
1700198475.2944531,"[-0.13746109403794607, -0.21415413165568759]"
1700198475.3051288,"[-0.224271102143948, -0.3073109055381164]"
1700198475.3138502,"[0.15925632988882052, -0.5326634254362245]"
1700198475.3246658,"[0.1574091798128957, -0.2503583855873393]"
1700198475.33444,"[-0.06326308383033183, 0.03681655723136887]"
1700198475.3451746,"[-0.20304983476832164, -0.03597482212207234]"
1700198475.3538191,"[-0.045039560183744526, -0.1814648362943164]"
1700198475.365848,"[0.04645390089071897, 0.04782017576269517]"
1700198475.3774085,"[0.038177928574076744, 0.13939826398171593]"
1700198475.3858283,"[0.07431413890594656, 0.009691068801796494]"
1700198475.3937247,"[0.059919637486877626, -0.012135946147621998]"
1700198475.4046032,"[-0.03900182886612568, -0.04544106872746416]"
1700198475.4144847,"[-0.08016551919555065, 0.005018969159242074]"
1700198475.4249723,"[0.02895266306143481, -0.05392663782840743]"
1700198475.4338107,"[0.020703391640663538, -0.036183145401528144]"
1700198475.4446719,"[-0.020006305117932152, 0.0026475667578892467]"
1700198475.454365,"[0.0025229231349183714, -0.057164755802209324]"
1700198475.4768524,"[-0.1305757979685014, -0.16823001208329802]"
1700198475.5134518,"[-0.19835968931015588, -0.13036604228969562]"
1700198475.5313857,"[-0.143590871234048, 0.01317659130257912]"
1700198475.5354254,"[-0.05240105982924756, 0.056300121312929725]"
1700198475.5408819,"[-0.004720274454242694, -0.025276780814296212]"
1700198475.543619,"[0.00035360302849684905, -0.058632108053981405]"
1700198475.5490875,"[0.024359327541093684, -0.017859421722424374]"
1700198475.5531561,"[0.04942375892581712, 0.21234917287826194]"
1700198475.5585923,"[-0.10607562992489471, 0.23233232327842687]"
1700198475.5626085,"[-0.1458939592530221, 0.07830469383382449]"
1700198475.5680785,"[-0.09831529570133803, 0.03232538205613729]"
1700198475.5775175,"[-0.021613815582091734, 0.18421397065860798]"
1700198475.5856686,"[-0.013156525330583702, 0.25675644369465545]"
1700198475.5940077,"[0.08089543186994526, 0.13273538852746083]"
1700198475.6046376,"[0.11409218859237771, -0.04571983744509169]"
1700198475.614251,"[0.02187234468787631, -0.013718214788749876]"
1700198475.625106,"[-0.05275148758415827, 0.1611069912170248]"
1700198475.6338391,"[-0.09257760207274057, 0.07596322892668733]"
1700198475.6447887,"[-0.06461350222185616, -0.05586960403863154]"
1700198475.6542876,"[0.10679039609188562, -0.04673013352597528]"
1700198475.6652403,"[0.08115172877993723, 0.000617922878093372]"
1700198475.6750226,"[0.01320113727017816, -0.1380000491750587]"
1700198475.6847494,"[-0.027110093531325916, -0.12909101178591487]"
1700198475.6943076,"[0.07560094377112415, -0.028895286346865324]"
1700198475.7052927,"[-0.02671034026500052, 0.04920927655821217]"
1700198475.7139552,"[-0.03800877730168544, 0.05556959899061696]"
1700198475.7250254,"[0.036892956377965684, -0.048465426714010565]"
1700198475.734595,"[0.05484690307654794, 0.015268262692489024]"
1700198475.7450864,"[0.16440097888592178, 0.07788397558149525]"
1700198475.7539442,"[0.1458768367470217, 0.16333517229906763]"
1700198475.7658775,"[0.10617257598512193, 0.11303516413589088]"
1700198475.7775364,"[0.10927795410797726, 0.031591990069105]"
1700198475.7859259,"[-0.033250214904748415, 0.05738692118836861]"
1700198475.794102,"[0.03624196958740923, 0.04919805681819363]"
1700198475.804753,"[0.057643614790942196, 0.2574758710356677]"
1700198475.8144357,"[0.08507152387424557, 0.2469548439179688]"
1700198475.8250985,"[-0.0533470200704117, -0.022638725565657363]"
1700198475.8337646,"[-0.20567633424170395, -0.17437551739167842]"
1700198475.844742,"[-0.1261435407614419, -0.015432411734549664]"
1700198475.8543303,"[0.08970061113299595, -0.023107564298415737]"
1700198475.8654685,"[0.017265643899793053, -0.24113047713577254]"
1700198475.8749352,"[0.0017765203263205953, -0.22748349108593288]"
1700198475.8848045,"[0.03750674946536584, -0.06489412131429328]"
1700198475.894337,"[-0.048836060336518106, -0.030598708114441146]"
1700198475.9051313,"[-0.12001036400095054, -0.20599432785498142]"
1700198475.9137347,"[0.061079842535497926, -0.23208950266079295]"
1700198475.9246259,"[0.13620185112053704, -0.10832774794045921]"
1700198475.9344242,"[0.001981480721245831, 0.009182494174526264]"
1700198475.9450614,"[-0.0017190577043641633, -0.26377563994151937]"
1700198475.9538362,"[-0.06291564771801239, -0.22469625839806298]"
1700198475.9658394,"[-0.0730908560386832, 0.016471025236275954]"
1700198475.9773808,"[0.06190674401792517, 0.07550407240290782]"
1700198475.9858153,"[0.1463914615432251, -0.06142817430357385]"
1700198475.9937663,"[0.1504282591753688, -0.22330035609777443]"
1700198476.0047438,"[0.04042844776391425, -0.23296953298355025]"
1700198476.0143251,"[-0.06344459861919827, 0.05115274295095772]"
1700198476.0250108,"[0.014282459170888849, 0.27486092702063014]"
1700198476.0337465,"[-0.004402556599173899, 0.12851604778803302]"
1700198476.0446818,"[0.09007562994788162, -0.2043857797107401]"
1700198476.0542939,"[0.12537293616440726, -0.27411504469662196]"
1700198476.0655322,"[0.09962369303192228, 0.2665007081703903]"
1700198476.0751328,"[-0.06188151391329941, 0.15801491293396477]"
1700198476.0846848,"[-0.0844539609135246, -0.30911979998454386]"
1700198476.094452,"[0.02321031210103124, -0.45157810061980425]"
1700198476.105059,"[0.039512231162255364, -0.17404101042555342]"
1700198476.1137657,"[0.05314840174705232, -0.01774211639566951]"
1700198476.1247277,"[0.030197035782336873, -0.057822890904708824]"
1700198476.1344304,"[0.09645801398464643, -0.28340324227241753]"
1700198476.1450226,"[0.01399766306356363, -0.23384081168301937]"
1700198476.153792,"[0.0319672354885519, -0.11781067090352565]"
1700198476.1658187,"[0.1355888995290762, 0.1374980959441136]"
1700198476.177501,"[0.024407802044827346, 0.1285110186450873]"
1700198476.1857455,"[0.06151484395491734, 0.04978767512121923]"
1700198476.193767,"[0.12212725763770889, -0.07939283356056792]"
1700198476.2045949,"[0.01742804363543386, 0.016971037639090112]"
1700198476.2142706,"[-0.133197644649993, 0.1634557537594051]"
1700198476.2250936,"[-0.030494270070035967, 0.10834143964258118]"
1700198476.2337272,"[0.027306583643261405, 0.1318204864873344]"
1700198476.244725,"[0.05470247465163846, 0.016551528983153672]"
1700198476.2542505,"[-0.020368298250768226, -0.14452003777654435]"
1700198476.2651768,"[-0.14968793961904972, -0.08810831038777828]"
1700198476.274786,"[-0.10375243025296321, -0.08485601943855488]"
1700198476.2845623,"[0.054591382896961534, -0.0757313850883409]"
1700198476.2943995,"[0.10218864620142933, -0.04493962366105358]"
1700198476.304957,"[0.002076594779460552, -0.16258649260666033]"
1700198476.3137016,"[-0.030844549155236236, -0.15783731809244347]"
1700198476.3243897,"[-0.01721341259913067, -0.08663736407382278]"
1700198476.3341851,"[-0.09565827619829259, 0.011154499042846143]"
1700198476.345076,"[-0.01455649329331482, -0.07146293170817415]"
1700198476.3537946,"[0.09791411553307332, -0.1404633111726543]"
1700198476.3656967,"[0.18011596277729558, -0.047419053136512866]"
1700198476.377276,"[0.04483386550526015, 0.03263036011416176]"
1700198476.3857267,"[-0.10353722868568078, -0.14895477916632838]"
1700198476.3937237,"[-0.069944885117175, -0.05014992891328242]"
1700198476.404564,"[0.05826534912793046, 0.11043807939293579]"
1700198476.4143064,"[0.12377393862192874, -0.004927504633208616]"
1700198476.4251344,"[0.07717529296399055, -0.0838568634980626]"
1700198476.4337652,"[0.08042933380453976, -0.029440141463846596]"
1700198476.4446983,"[-0.008412123817976454, 0.11419876564128939]"
1700198476.454329,"[0.0014536186128403699, 0.10541964595737494]"
