timestamp,data,timestamps
1700545234.9176779,"[2.372918564667408, -0.053998656689813546]"
1700545234.917687,"[2.3679470057316414, -0.05300147274208654]"
1700545234.9176965,"[2.3630459382333266, -0.053402542992202796]"
1700545234.917703,"[2.3583797632894976, -0.052822030692215485]"
1700545234.9616714,"[2.3545827973707096, -0.05358844857871886]"
1700545234.9616773,"[2.35019918915028, -0.053600476230659756]"
1700545234.9644608,"[2.3461414275619394, -0.05525173960197485]"
1700545234.9844263,"[2.3418436162555745, -0.056080394635771615]"
1700545235.025663,"[2.337045025246311, -0.05688951144807868]"
1700545235.0256712,"[2.332895808958018, -0.05774817436942205]"
1700545235.0736723,"[2.329013025805016, -0.05830064246734241]"
1700545235.073684,"[2.324807096523088, -0.059228700470393525]"
1700545235.1176677,"[2.3201526608419067, -0.05953915854971599]"
1700545235.1176763,"[2.3161797531123915, -0.05957907068556703]"
1700545235.1617079,"[2.3135825067923537, -0.059181048866297645]"
1700545235.1617172,"[2.3099350246503025, -0.058823843807138385]"
1700545235.2056732,"[2.307594388370349, -0.05716460111074524]"
1700545235.205683,"[2.305374478802666, -0.05558568371686425]"
1700545235.205688,"[2.3042361976079455, -0.05366903036087357]"
1700545235.253673,"[2.3027533787850625, -0.05143281579289165]"
1700545235.253682,"[2.3016272844679566, -0.049500567668266986]"
1700545235.264393,"[2.3003425632121046, -0.047964756686946504]"
1700545235.2846768,"[2.299263990671143, -0.04714951586441188]"
1700545235.3256812,"[2.2981377105129597, -0.046556439148464586]"
1700545235.3256912,"[2.297327431550254, -0.0468710051670209]"
1700545235.3736675,"[2.2965096364806583, -0.04647180694436903]"
1700545235.3736827,"[2.294959773551527, -0.047428872969307596]"
1700545235.417666,"[2.2932835544668784, -0.04797925009814884]"
1700545235.4176753,"[2.292170764273803, -0.04964671152466614]"
1700545235.4656653,"[2.291439181947162, -0.05024856976548987]"
1700545235.4656713,"[2.2897786629910137, -0.05183520336202238]"
1700545235.4656792,"[2.2883092628557105, -0.053291968343449375]"
1700545235.509674,"[2.287053885528201, -0.0540817996442186]"
1700545235.5096838,"[2.2850255793472156, -0.05626273457592711]"
1700545235.5253863,"[2.283677939170876, -0.056633781029045434]"
1700545235.5444198,"[2.2838510029166126, -0.05724856890927793]"
1700545235.585668,"[2.2824962610428337, -0.05801275497771709]"
1700545235.5856767,"[2.2818847723529214, -0.05790933371300346]"
1700545235.6336648,"[2.27776553996516, -0.05794722273098375]"
1700545235.6336713,"[2.2706158574753323, -0.05707070958082925]"
1700545235.6776772,"[2.256678427756675, -0.057304407930021256]"
1700545235.6776881,"[2.2384038099936694, -0.05488612243497431]"
1700545235.725676,"[2.2236246993444206, -0.05381007495687438]"
1700545235.7256832,"[2.21418211001449, -0.05253744588097939]"
1700545235.7256956,"[2.200764431997614, -0.05100166779523223]"
1700545235.765667,"[2.1868042185642613, -0.050387394534264295]"
1700545235.7656713,"[2.178077564350181, -0.04942078341640492]"
1700545235.7844615,"[2.1664523737597507, -0.048501554724532325]"
1700545235.8095846,"[2.1545881424990037, -0.04814266120261857]"
1700545235.8738825,"[2.1437191561491895, -0.0486135603571312]"
1700545235.9176755,"[2.133557091875137, -0.04765904558117914]"
1700545235.9176831,"[2.121463729592864, -0.04702680213450101]"
1700545235.9176958,"[2.110995495589919, -0.04661898676294983]"
1700545235.917712,"[2.1008490365395778, -0.04555043778374553]"
1700545235.9616792,"[2.090214603011031, -0.045601410622106237]"
1700545235.96169,"[2.079686389598491, -0.04406796159264277]"
1700545235.9644413,"[2.0689875737789283, -0.044575499394323176]"
1700545235.9844513,"[2.05940783504033, -0.04351942498534104]"
1700545236.025665,"[2.051195555780514, -0.045146666719558276]"
1700545236.025673,"[2.044280169370992, -0.045304635909742826]"
1700545236.0696738,"[2.0360585194535448, -0.04574563383109331]"
1700545236.0696814,"[2.0288054904146, -0.04670872138307752]"
1700545236.1136703,"[2.0212716010384986, -0.04694788562471888]"
1700545236.1136796,"[2.016106077381701, -0.047536161785489243]"
1700545236.161679,"[2.009872507311296, -0.047887529555347995]"
1700545236.1616888,"[2.0035843518158147, -0.04614282091565087]"
1700545236.2056682,"[1.9984889668190071, -0.04649679283644098]"
1700545236.2056744,"[1.993476388663187, -0.045538269606662865]"
1700545236.2056813,"[1.9885341099525462, -0.045549447956484745]"
1700545236.2536678,"[1.9838779009970153, -0.044492858398503886]"
1700545236.2536762,"[1.978317636830115, -0.044673335146142544]"
1700545236.2643492,"[1.9740866041187357, -0.04487480389162435]"
1700545236.2845476,"[1.969423909136032, -0.04531580772040628]"
1700545236.325669,"[1.9645369490342361, -0.04664289660787123]"
1700545236.3256767,"[1.9603146967057405, -0.0469144036560269]"
1700545236.3736868,"[1.9560955165464604, -0.049038154416425665]"
1700545236.373695,"[1.9526552272959594, -0.048071912805681676]"
1700545236.4177115,"[1.949136864072041, -0.04872497230713233]"
1700545236.4177184,"[1.946219010850885, -0.047602711880948854]"
1700545236.4616694,"[1.942790393922539, -0.047030823864105065]"
1700545236.461678,"[1.938604653422767, -0.04654717199430888]"
1700545236.5056784,"[1.9345727240499448, -0.0452939252064872]"
1700545236.5056872,"[1.9312177116022, -0.045983730515684315]"
1700545236.5536692,"[1.927559886198429, -0.04429769578895598]"
1700545236.5536795,"[1.9251729249121985, -0.044867827880194715]"
1700545236.5536845,"[1.9221120762811394, -0.044055230306806095]"
1700545236.597679,"[1.9198075714738398, -0.0437601055575093]"
1700545236.5976882,"[1.9173681136937861, -0.04299681667368001]"
1700545236.6058505,"[1.915031329284128, -0.04290005786945547]"
1700545236.6244621,"[1.912752619832938, -0.042575603973893705]"
1700545236.6696672,"[1.911395999873359, -0.04346421913702491]"
1700545236.6696763,"[1.9094629529453537, -0.0442204127678379]"
1700545236.717661,"[1.90832939647443, -0.04426249509508587]"
1700545236.7176712,"[1.907683387644505, -0.0456622140499788]"
1700545236.765669,"[1.9070157595711081, -0.0452468558655516]"
1700545236.765679,"[1.9069588183130837, -0.04626011776794986]"
1700545236.7656837,"[1.9068902396996137, -0.04519653986648792]"
1700545236.813674,"[1.907403988584538, -0.04445765926295472]"
1700545236.8136845,"[1.9074849263524467, -0.044257484670351434]"
1700545236.8743522,"[1.9075771158039803, -0.042628591489722534]"
1700545236.884208,"[1.907616397043454, -0.043132776612128686]"
1700545236.9257429,"[1.908328451133097, -0.04296462505336755]"
1700545236.9257524,"[1.909194690370691, -0.0430525241075823]"
1700545236.9257557,"[1.909440421347845, -0.04341730126431362]"
1700545236.9696677,"[1.9100147207774347, -0.044303594539990915]"
1700545236.969678,"[1.9094667115065453, -0.04483990781728832]"
1700545236.9696825,"[1.9097127027331513, -0.04589702806475087]"
1700545237.0137076,"[1.9095102243732818, -0.04736476499308042]"
1700545237.0137153,"[1.9092996747849371, -0.047273153807714845]"
1700545237.024402,"[1.9099786050430223, -0.04802186083852173]"
1700545237.0445974,"[1.910798540653104, -0.047460766005833224]"
1700545237.0856628,"[1.9118086365789129, -0.04728102824371944]"
1700545237.085667,"[1.9135749034841887, -0.04587444942257973]"
1700545237.1296659,"[1.914998488847063, -0.045324997251492805]"
1700545237.1296747,"[1.9174684379324147, -0.044540567972233644]"
1700545237.1776679,"[1.920112302003223, -0.04406542376861892]"
1700545237.1776764,"[1.9234145146026198, -0.04361121203156252]"
1700545237.2256696,"[1.92625004677405, -0.0427260283810816]"
1700545237.225678,"[1.9294328908826606, -0.04254590979417621]"
1700545237.2256835,"[1.9325918035315384, -0.042042618761541924]"
1700545237.269707,"[1.936721288262313, -0.041890983383755964]"
1700545237.2697122,"[1.942244624795453, -0.04230360869979169]"
1700545237.2845776,"[1.9508357324142664, -0.04153377863531296]"
1700545237.3054383,"[1.9591712085817627, -0.041676672772794666]"
1700545237.3456726,"[1.9695829290116411, -0.04129428275248099]"
1700545237.3456812,"[1.9812674491987048, -0.042022423766573454]"
1700545237.3896723,"[1.996961856849561, -0.04224408646369993]"
1700545237.389681,"[2.0133934631793364, -0.04218984344242773]"
1700545237.4376626,"[2.031432752073156, -0.042636073977433145]"
1700545237.4376721,"[2.050845840431122, -0.04253619354486154]"
1700545237.481673,"[2.07202286989285, -0.04292018058192406]"
1700545237.4816766,"[2.0948850724501478, -0.042787922985707126]"
1700545237.5296695,"[2.118107401367504, -0.04308620141282867]"
1700545237.5296767,"[2.1423096255483918, -0.04385877771041045]"
1700545237.5296817,"[2.1671779194460528, -0.04412623532789457]"
1700545237.573682,"[2.1916648843484396, -0.044435454695706415]"
1700545237.5736876,"[2.2183498552073333, -0.044653146898552265]"
1700545237.5844815,"[2.2453371903452095, -0.04409818016757938]"
1700545237.605873,"[2.272774912415998, -0.04539157825312479]"
1700545237.6536744,"[2.3014281072685625, -0.04578081757774212]"
1700545237.6536841,"[2.3299821754152, -0.04703560029869464]"
1700545237.701677,"[2.358070264384072, -0.04686004064966766]"
1700545237.7016864,"[2.3886042469320845, -0.0478062535998667]"
1700545237.7497156,"[2.4181845127031516, -0.04826707784668397]"
1700545237.7497234,"[2.447020617347024, -0.04970527452708047]"
1700545237.7497272,"[2.4771839089614858, -0.05071755893978051]"
1700545237.7976675,"[2.506417628121175, -0.05179272398346593]"
1700545237.7976742,"[2.535356060489513, -0.0529361054546731]"
1700545237.809596,"[2.5639473394031973, -0.05390063232818067]"
1700545237.8748024,"[2.5929885725123287, -0.05395242608486648]"
1700545237.9176705,"[2.6222951452723144, -0.05463709691270816]"
1700545237.9176779,"[2.6513265472454766, -0.05310534953430532]"
1700545237.9176874,"[2.6801389486966665, -0.05363311498921169]"
1700545237.917692,"[2.7080125330794815, -0.0529711164014985]"
1700545237.9617128,"[2.735504929506399, -0.05224076868882124]"
1700545237.9617198,"[2.7633409428976505, -0.052487429397167724]"
1700545237.9645858,"[2.7931603304403905, -0.0529753091563067]"
1700545237.9844787,"[2.823390653003528, -0.05341480775833117]"
1700545238.0256653,"[2.8519370983989507, -0.05444309217566354]"
1700545238.0256703,"[2.8817993679964626, -0.05434544073134744]"
1700545238.0696788,"[2.9113020138739136, -0.05451944297401732]"
1700545238.0696871,"[2.9400595607283506, -0.053448190162538205]"
1700545238.1136882,"[2.9690715190313277, -0.052567771454244044]"
1700545238.1136963,"[2.999310603244938, -0.05152627157124765]"
1700545238.1616776,"[3.027835722260931, -0.05109448461042853]"
1700545238.1616883,"[3.056836888186602, -0.05110661742262546]"
1700545238.2057157,"[3.0839464350371, -0.05107115480238104]"
1700545238.2057223,"[3.11069991422421, -0.051831049684031884]"
1700545238.2057347,"[3.13804320867406, -0.052476459840618855]"
1700545238.2496712,"[3.164266097484589, -0.05239969865614678]"
1700545238.2496765,"[3.1907575024039976, -0.052976573527054864]"
1700545238.264354,"[3.2186626328140164, -0.05446286436471351]"
1700545238.2845244,"[3.247146231986478, -0.054708225603877544]"
1700545238.3256655,"[3.2758633546036746, -0.055979383227453154]"
1700545238.3256748,"[3.3046877652326043, -0.05618302354753482]"
1700545238.3736653,"[3.3336257802208706, -0.05673891500872126]"
1700545238.3736756,"[3.3603378678141533, -0.05586546542118747]"
1700545238.4216702,"[3.387118723968574, -0.056828182499659055]"
1700545238.4216802,"[3.41301755543819, -0.05645885821901738]"
1700545238.4696655,"[3.439659258504807, -0.057307721958380284]"
1700545238.4696743,"[3.4659907007640185, -0.05691409628677422]"
1700545238.4696832,"[3.4910612458682873, -0.05711831317563776]"
1700545238.513666,"[3.5163980848270033, -0.0570099672662191]"
1700545238.5136697,"[3.5415268782424567, -0.05767173314656019]"
1700545238.5245233,"[3.566973973615837, -0.05758680453108315]"
1700545238.5444677,"[3.592926315929032, -0.057763115394398414]"
1700545238.5857105,"[3.620198640307453, -0.05899764575711165]"
1700545238.5857189,"[3.6466061246456523, -0.057461862688788556]"
1700545238.6296682,"[3.6742678725141062, -0.05920214302348628]"
1700545238.6296794,"[3.7038873551460108, -0.06061958792119996]"
1700545238.6776714,"[3.730635633554451, -0.06078218401593771]"
1700545238.6776803,"[3.757071570676217, -0.06240310979645981]"
1700545238.721672,"[3.7826795863703593, -0.06285014872776254]"
1700545238.7216787,"[3.8081134299667245, -0.06401743057744716]"
1700545238.7656698,"[3.834221033895364, -0.06356758954629288]"
1700545238.7656782,"[3.8590804154896254, -0.062291456844172505]"
1700545238.7656956,"[3.885831503284812, -0.062118474585919126]"
1700545238.813664,"[3.913407448100785, -0.062588294991258]"
1700545238.813676,"[3.9400165752715886, -0.0633253119147495]"
1700545238.8730278,"[3.966360070926469, -0.06169128046785111]"
1700545238.8828022,"[3.994610338441719, -0.061861168227989476]"
1700545238.9256623,"[4.022478715068999, -0.061820274078793105]"
1700545238.9256725,"[4.0499668044682, -0.061596686869071576]"
1700545238.9256802,"[4.077761167189911, -0.062012799988635466]"
1700545238.925684,"[4.104809160884075, -0.06372843334026113]"
1700545238.9736764,"[4.132324190387436, -0.06493207147259733]"
1700545238.9736812,"[4.156697038946525, -0.06620100975119353]"
1700545238.9845035,"[4.182960745191406, -0.06606758891041219]"
1700545239.0056393,"[4.208078594897038, -0.06741799771383765]"
1700545239.0496786,"[4.232330978408803, -0.06574669508504856]"
1700545239.0496845,"[4.256769178192114, -0.06630793669943773]"
1700545239.0937316,"[4.283672589454588, -0.06697585745050717]"
1700545239.093739,"[4.30996884491014, -0.0661200015648323]"
1700545239.1376765,"[4.335779680897505, -0.06764251357500882]"
1700545239.1376846,"[4.363329515026709, -0.06894832532457995]"
1700545239.1856735,"[4.389796173754427, -0.06863926332263007]"
1700545239.1856823,"[4.415507461766192, -0.06941148296113832]"
1700545239.1856887,"[4.441214486931113, -0.07066310602076568]"
1700545239.2337167,"[4.46719438465613, -0.07145138553106845]"
1700545239.233727,"[4.492490638089448, -0.0721957530018392]"
1700545239.2446291,"[4.51716658735075, -0.07258598644909599]"
1700545239.2644207,"[4.544241377573444, -0.07248389142477653]"
1700545239.305668,"[4.57151959900131, -0.07231526374283151]"
1700545239.3056738,"[4.596917278283978, -0.0709251925254675]"
1700545239.3496737,"[4.624298454404501, -0.07235929483744831]"
1700545239.349683,"[4.651312318555541, -0.0711764262789044]"
1700545239.3937037,"[4.676420078877568, -0.07131674588211591]"
1700545239.3937082,"[4.70152116546484, -0.07088987715054912]"
1700545239.441672,"[4.726747841119321, -0.07035803745694563]"
1700545239.4416826,"[4.750763719439902, -0.07058624601241008]"
1700545239.4856694,"[4.777201785555939, -0.07039978780619674]"
1700545239.4856763,"[4.803373486741182, -0.06955740919583014]"
1700545239.4856803,"[4.829171138001342, -0.07083490325971815]"
1700545239.5296762,"[4.8558316939457615, -0.07063724891900182]"
1700545239.529683,"[4.88236190720527, -0.06967467788639528]"
1700545239.5445004,"[4.907724812101066, -0.07027423440948022]"
1700545239.5645318,"[4.93389893898769, -0.06945160768651944]"
1700545239.6056743,"[4.958287752927568, -0.06859351575486074]"
1700545239.6496882,"[4.983185101324636, -0.06957237046209282]"
1700545239.6497004,"[5.008664949084426, -0.0704564272922954]"
1700545239.6497047,"[5.03271309024823, -0.07105600604331513]"
1700545239.6976683,"[5.057234129839471, -0.0714025147733287]"
1700545239.6976786,"[5.0819653202899415, -0.07382616689477203]"
1700545239.7055557,"[5.105276887858085, -0.07214705665967887]"
1700545239.7246928,"[5.129726287509628, -0.07335674906535875]"
1700545239.765669,"[5.15408889995022, -0.07358742867727082]"
1700545239.7656798,"[5.177021004760532, -0.07386653944339104]"
1700545239.8136635,"[5.201862911530656, -0.07358641587163255]"
1700545239.8136744,"[5.224953121380456, -0.07467415368097806]"
1700545239.8725457,"[5.24892180324325, -0.07472814587662206]"
1700545239.8820086,"[5.272296280359077, -0.0751201234664466]"
1700545239.925713,"[5.296829282734364, -0.07499735554714222]"
1700545239.9257221,"[5.322482810314932, -0.07507846684285725]"
1700545239.9257293,"[5.347210379242088, -0.07551160599574637]"
1700545239.9696763,"[5.375913835060544, -0.07523794840572032]"
1700545239.9696832,"[5.399691875076281, -0.0765495350908245]"
1700545239.9696913,"[5.425881653771235, -0.07777431151364113]"
1700545240.0136662,"[5.451977293179104, -0.07870446662638447]"
1700545240.013678,"[5.475449605181463, -0.08031584908438513]"
1700545240.0242429,"[5.501120583806035, -0.08248213240489417]"
1700545240.044617,"[5.527813158786188, -0.08437649733871712]"
1700545240.0857193,"[5.552958905990661, -0.0870813388955619]"
1700545240.0857284,"[5.580721875089991, -0.08609770753006836]"
1700545240.1336927,"[5.607762669599828, -0.08713190147097502]"
1700545240.1337063,"[5.633887799360775, -0.08528394383229758]"
1700545240.1776757,"[5.660946555663542, -0.0817339395855625]"
1700545240.17768,"[5.688103538755404, -0.08021776383642329]"
1700545240.2256622,"[5.715005128976894, -0.07703329279212469]"
1700545240.2256691,"[5.744366238085902, -0.0761659037766104]"
1700545240.2256832,"[5.7725137202430625, -0.07880847947723567]"
1700545240.269677,"[5.799176774821563, -0.07756283206812928]"
1700545240.2696812,"[5.828670071924964, -0.0800311951249886]"
1700545240.2846365,"[5.855974115578742, -0.07976489857632853]"
1700545240.3055382,"[5.883199335060069, -0.08115873070856529]"
1700545240.3456795,"[5.911888023201305, -0.07985371705105364]"
1700545240.34569,"[5.936256075763864, -0.07980119168129475]"
1700545240.3936725,"[5.964031035468447, -0.07914276086471354]"
1700545240.393681,"[5.991095799894805, -0.07647064971560896]"
1700545240.4376662,"[6.01671348462902, -0.07677599567878152]"
1700545240.4376757,"[6.042156528450138, -0.07787457757902104]"
1700545240.4816728,"[6.069600637450814, -0.07891969752050042]"
1700545240.4816806,"[6.091788167485554, -0.08164779132399014]"
1700545240.5296962,"[6.116544294236346, -0.08404346364292065]"
1700545240.5297058,"[6.139204425254343, -0.08598250348165111]"
1700545240.5297163,"[6.162277748891833, -0.08668947224696494]"
1700545240.5736685,"[6.185586956327381, -0.08919276728805652]"
1700545240.5736785,"[6.211059716668071, -0.08754819701273214]"
1700545240.58455,"[6.236040896483447, -0.08732723963548993]"
1700545240.6058207,"[6.261488835184876, -0.08672305834904288]"
1700545240.6497078,"[6.28712123223655, -0.08795087292260365]"
1700545240.6497145,"[6.312804797325982, -0.08582097929994525]"
1700545240.6936965,"[6.338374150228336, -0.08949985900580389]"
1700545240.6937063,"[6.3626679973656595, -0.08854080655896657]"
1700545240.737671,"[6.389828931262945, -0.09006790554845577]"
1700545240.7376754,"[6.41449765716797, -0.09006106797538073]"
1700545240.7816677,"[6.439686077328321, -0.08850153013477675]"
1700545240.781682,"[6.4661803602106875, -0.08887825508087861]"
1700545240.8296752,"[6.491312730110989, -0.08608444374918747]"
1700545240.8296807,"[6.5168621530106225, -0.08600195453379192]"
1700545240.8748918,"[6.541014837646179, -0.08591685530291664]"
1700545240.884447,"[6.566166933361546, -0.08753067609987204]"
1700545240.9257243,"[6.59016712027681, -0.08659889700495521]"
1700545240.9257333,"[6.616405650368119, -0.09072142513663095]"
1700545240.9257379,"[6.641409570083152, -0.08899537353527232]"
1700545240.9736772,"[6.66583033434842, -0.09081085375394324]"
1700545240.9736848,"[6.693360752095995, -0.09052171460080492]"
1700545240.9736972,"[6.717888820876764, -0.08878764121643686]"
1700545241.0216696,"[6.743461426604593, -0.08890434338748761]"
1700545241.0216756,"[6.768865723168731, -0.08689886975739054]"
1700545241.024548,"[6.795590899003364, -0.08621307612462803]"
1700545241.044657,"[6.819185731216825, -0.08599244794757835]"
1700545241.0856743,"[6.8449848847900405, -0.08658403741326262]"
1700545241.0856884,"[6.8680631228940126, -0.08372062488014395]"
1700545241.1296704,"[6.89229529506713, -0.08520528625590963]"
1700545241.1296744,"[6.915527295731232, -0.08542597698721514]"
1700545241.1737096,"[6.937660310916493, -0.08641393753141398]"
1700545241.1737144,"[6.960269160822746, -0.08938616581408322]"
1700545241.2216718,"[6.982018496429095, -0.09040397621931902]"
1700545241.2216833,"[7.00583937645758, -0.09491571353541223]"
1700545241.2696683,"[7.026919579380758, -0.09203843316639286]"
1700545241.2696774,"[7.048821130279327, -0.09649349299774049]"
1700545241.269681,"[7.070694329493791, -0.09289146483881074]"
1700545241.3176653,"[7.089030442185976, -0.09262941957276859]"
1700545241.3176813,"[7.112121128256718, -0.09433903391939921]"
1700545241.3252769,"[7.136512126218476, -0.09190144725937463]"
1700545241.3445473,"[7.154592872869848, -0.09098059652657882]"
1700545241.3856785,"[7.176554489981451, -0.09236187334522979]"
1700545241.3856878,"[7.19877316760713, -0.09423900817396882]"
1700545241.433663,"[7.216007986443482, -0.09385174846915977]"
1700545241.4336717,"[7.235981464454021, -0.09269487678361875]"
1700545241.4816766,"[7.2571636031978715, -0.09668808745802882]"
1700545241.4816878,"[7.276417173812676, -0.09532623254405305]"
1700545241.5297084,"[7.296781753755033, -0.0967693444701481]"
1700545241.5297222,"[7.31633157082626, -0.09755843999011342]"
1700545241.529728,"[7.335178158417213, -0.09937350093048974]"
1700545241.5776732,"[7.355608030849176, -0.09683797292771974]"
1700545241.5776787,"[7.376237015795647, -0.09949705633744445]"
1700545241.584649,"[7.395304465896102, -0.09429656349769115]"
1700545241.605915,"[7.4171259788713755, -0.09634792153890351]"
1700545241.6496801,"[7.437800086695557, -0.09324009915861906]"
1700545241.6496873,"[7.458971584663639, -0.09218294642389031]"
1700545241.6976807,"[7.480621625257602, -0.09245275382457455]"
1700545241.6976912,"[7.499982312968881, -0.09060732380652178]"
1700545241.7416728,"[7.521630530685201, -0.09250713585262993]"
1700545241.74169,"[7.5375972188300215, -0.09160566472618158]"
1700545241.7896826,"[7.558157824699708, -0.09494647809668695]"
1700545241.7896905,"[7.584251642915176, -0.09597330909286446]"
1700545241.789704,"[7.606425534776353, -0.09413762703023985]"
1700545241.8376782,"[7.625647272671407, -0.09807168996200026]"
1700545241.8768399,"[7.6517770334036355, -0.1003563371509869]"
1700545241.9176648,"[7.671901743913331, -0.10093274793999168]"
1700545241.917671,"[7.695992814971977, -0.1036874419348498]"
1700545241.9176753,"[7.719096371103686, -0.10260496857556826]"
1700545241.917678,"[7.742998698364013, -0.10503622952712627]"
1700545241.9617136,"[7.764250036144186, -0.10189117939507826]"
1700545241.9617245,"[7.7881429237869995, -0.10178207334694607]"
1700545241.9647057,"[7.810092870460378, -0.09954321288760123]"
1700545241.9847193,"[7.831575518108511, -0.0990862390649441]"
1700545242.025699,"[7.854031107910514, -0.09816969515617162]"
1700545242.025705,"[7.87611370212572, -0.09344497678585272]"
1700545242.0736866,"[7.897383113126144, -0.09708947063221383]"
1700545242.0736952,"[7.918800546719945, -0.09371392134267352]"
1700545242.1216896,"[7.9393130859434, -0.0958933453222299]"
1700545242.1216986,"[7.957874685583178, -0.09731982905307247]"
1700545242.1696744,"[7.979085687446809, -0.10164810554262105]"
1700545242.1696827,"[7.998739930990262, -0.10273039692381788]"
1700545242.1696954,"[8.02169057949507, -0.10951800427984852]"
1700545242.21367,"[8.042997540565963, -0.10586631460396119]"
1700545242.213676,"[8.065214885626016, -0.10878889207876244]"
1700545242.2245543,"[8.08407444068118, -0.10728508331888564]"
1700545242.2445972,"[8.108679940689491, -0.1056231579947409]"
1700545242.285715,"[8.128089086831421, -0.10583984437332093]"
1700545242.2857249,"[8.149598473814054, -0.10121940115364045]"
1700545242.3296716,"[8.172148539797918, -0.10028755335673865]"
1700545242.3296869,"[8.191038738805076, -0.097541740873506]"
1700545242.3736675,"[8.212711157312242, -0.10020233404539197]"
1700545242.3736758,"[8.232422157488804, -0.09856578423850483]"
1700545242.4216657,"[8.249199513526893, -0.10330671864899992]"
1700545242.4216733,"[8.26951105524135, -0.10265272888568584]"
1700545242.4656727,"[8.289401139520477, -0.10726203013922263]"
1700545242.4656804,"[8.303591212595352, -0.10637130961896138]"
1700545242.4656863,"[8.321287802530614, -0.10925624716132025]"
1700545242.5136647,"[8.33615244626014, -0.10828110395662321]"
1700545242.5136695,"[8.351492617509697, -0.1095435944649209]"
1700545242.5255659,"[8.370342994983508, -0.10964380461723873]"
1700545242.5447183,"[8.384728714972251, -0.10902547420467322]"
1700545242.5896657,"[8.401190717443745, -0.11130156986286874]"
1700545242.5896733,"[8.419801493560117, -0.10850605551157212]"
1700545242.6337197,"[8.432973762018095, -0.1100976966070571]"
1700545242.6337273,"[8.453140230269574, -0.11136565819397358]"
1700545242.681664,"[8.470951375815723, -0.11003947911284362]"
1700545242.6816723,"[8.488722703347433, -0.11075636119537807]"
1700545242.7296958,"[8.506424178542092, -0.10837299781204647]"
1700545242.7297032,"[8.526189534224054, -0.10876854328900219]"
1700545242.7297142,"[8.54404492368569, -0.10572898988572316]"
1700545242.7776773,"[8.566864259399727, -0.10692898730974326]"
1700545242.7776866,"[8.581862058973345, -0.10504054032990903]"
1700545242.7846456,"[8.599481119082347, -0.10563551602892768]"
1700545242.8103702,"[8.619554216213372, -0.10204015876656979]"
1700545242.8750522,"[8.634450458146201, -0.10482525061530831]"
1700545242.9176686,"[8.649060087136018, -0.10337319839391178]"
1700545242.9176753,"[8.666058580989722, -0.10966177544604061]"
1700545242.917686,"[8.677089046220125, -0.11023664104365542]"
1700545242.9176908,"[8.690830258275044, -0.11878827322776493]"
1700545242.9656708,"[8.70702961309247, -0.11648023821945874]"
1700545242.9656801,"[8.716229421228904, -0.12224227526458027]"
1700545242.9656842,"[8.731544733245803, -0.12392144357046342]"
1700545242.9845662,"[8.745052859270286, -0.12030046540287102]"
1700545243.0056977,"[8.755865895586345, -0.12266089660972958]"
1700545243.0536695,"[8.772794443976922, -0.12033383750468969]"
1700545243.0536742,"[8.783672325471835, -0.11765732141023484]"
1700545243.0977583,"[8.796511390394443, -0.11286772745546002]"
1700545243.0977676,"[8.811337299868336, -0.11245621719650388]"
1700545243.1456695,"[8.825302184497074, -0.10546022636482898]"
1700545243.1456766,"[8.837621491713039, -0.10771994780234273]"
1700545243.1456854,"[8.850677241545592, -0.10514917874788747]"
1700545243.189684,"[8.864414378157164, -0.1085190550396742]"
1700545243.1896932,"[8.875917564121767, -0.10892547653057977]"
1700545243.2056043,"[8.887339685466575, -0.11013103191158541]"
1700545243.224591,"[8.899760394641378, -0.11708907242960896]"
1700545243.2656746,"[8.909381533356953, -0.11286553606542246]"
1700545243.2656846,"[8.922081779083138, -0.11508420233027805]"
1700545243.309667,"[8.935842267849221, -0.1147436640396321]"
1700545243.3096738,"[8.946783480263962, -0.11463630511981814]"
1700545243.353693,"[8.960839616317484, -0.11361612160260773]"
1700545243.353704,"[8.972874094655122, -0.11305825745746038]"
1700545243.3977091,"[8.982819374282688, -0.11166049770948344]"
1700545243.3977177,"[8.995198922046272, -0.11130471079453658]"
1700545243.4457057,"[9.00338528052477, -0.1137655022356094]"
1700545243.445717,"[9.013758693549656, -0.11559001289170268]"
1700545243.445721,"[9.023937863699256, -0.11784463490175266]"
1700545243.48973,"[9.031025123512913, -0.11770642549218253]"
1700545243.4897351,"[9.039830940628551, -0.12429999425090577]"
1700545243.5060208,"[9.046116342824728, -0.12268649246139339]"
1700545243.5246341,"[9.05646271348271, -0.12111879393774701]"
1700545243.56567,"[9.06396090943116, -0.1256920853554164]"
1700545243.5656788,"[9.07024142840657, -0.11995010674233156]"
1700545243.609665,"[9.074944764875044, -0.12188295611030261]"
1700545243.6096745,"[9.081238152224811, -0.11806642757841422]"
1700545243.653671,"[9.087362578304015, -0.11927811293464902]"
1700545243.65368,"[9.092218964502836, -0.11597402628662087]"
1700545243.697673,"[9.09924929397389, -0.11779535259438333]"
1700545243.6976824,"[9.104674216284213, -0.11637463084406853]"
1700545243.7416801,"[9.109233867427088, -0.11647888784156718]"
1700545243.7416866,"[9.117207885883195, -0.11914543426935144]"
1700545243.7856848,"[9.123254583766679, -0.11601218235123213]"
1700545243.7856934,"[9.129263089355792, -0.1185113395075129]"
1700545243.7856998,"[9.136022955328153, -0.11709825868159165]"
1700545243.8296802,"[9.142468873521512, -0.11835489093969111]"
1700545243.8761792,"[9.148154560452616, -0.1132020220128351]"
