timestamp,data,timestamps
1700198177.918274,"[3.182327722290431, 15.099029163365822]"
1700198177.9293463,"[-10.70816884052457, -5.556045986471894]"
1700198177.9379327,"[4.36467144301172, -13.868008009400578]"
1700198177.9488604,"[0.5654830279129758, 4.813067978641075]"
1700198177.9585109,"[7.831454218285179, 22.222764535106055]"
1700198177.9684176,"[0.11102666304009684, 2.493552306271614]"
1700198177.9769886,"[-4.678357572473571, -11.12049390672531]"
1700198177.9902828,"[1.2216075654245098, -0.07237511023227158]"
1700198178.0015597,"[-0.9595929921540937, 10.247801506107093]"
1700198178.0098417,"[-0.7007250756713886, 0.22292691302489062]"
1700198178.0178564,"[-0.26937510774239243, -6.9171929887192585]"
1700198178.0277863,"[2.9819366311675166, 0.8167534984060507]"
1700198178.0382857,"[2.54521535283523, -7.025421921261692]"
1700198178.0492363,"[-6.986137610495553, -0.5302843141890641]"
1700198178.0579374,"[-6.552605418144854, 10.920378393804844]"
1700198178.0688655,"[2.9035050957557247, -2.555930644744362]"
1700198178.078553,"[6.05301815577509, -9.74192478286936]"
1700198178.0900486,"[4.681535376540817, -7.254407381538849]"
1700198178.0996075,"[-4.121035529997933, 4.800481214788098]"
1700198178.1088102,"[-2.884504521642339, 2.2090990682574847]"
1700198178.1184626,"[1.2050628006877273, 0.580699417117028]"
1700198178.129074,"[6.669587387847201, -4.432020418694274]"
1700198178.1378474,"[-5.072950204662623, -6.704404259203223]"
1700198178.1478443,"[-4.952631033662563, -7.069081083641234]"
1700198178.1582627,"[6.926134646585978, 17.762067914520788]"
1700198178.1691554,"[-6.484979899021932, -4.064382770526211]"
1700198178.17792,"[-5.553457129080548, 3.882985777978063]"
1700198178.1898296,"[0.1926630715820538, 1.733123850686413]"
1700198178.2006004,"[9.10762435225844, 1.1898669750875324]"
1700198178.208445,"[-3.49178018160007, 14.715067184252907]"
1700198178.2171924,"[-2.308107643197944, -1.9365882549675593]"
1700198178.228889,"[4.368291277324528, -4.370918360201369]"
1700198178.238658,"[-2.1863567819624543, -2.7964386551704923]"
1700198178.2492065,"[2.0373273912547583, 6.660115256145677]"
1700198178.2569075,"[-8.626332122425504, 5.154021847735991]"
1700198178.2678623,"[-2.106986626819437, -0.9203842475689787]"
1700198178.2785215,"[5.663211467534147, 2.936179591831997]"
1700198178.2899559,"[-4.116340303038368, -2.8222576855632435]"
1700198178.2993784,"[3.0020065886548926, -3.354114839695966]"
1700198178.3088515,"[4.601854130065379, 6.458775405492661]"
1700198178.3184233,"[5.3630731716604565, 2.8075228815603546]"
1700198178.3282452,"[-10.438300176557409, -15.581907856090048]"
1700198178.3379233,"[-2.624054778933091, 2.4981815166705292]"
1700198178.3488328,"[6.840625930573657, 12.899788385096116]"
1700198178.3585773,"[3.131673121882819, -4.397729414842656]"
1700198178.369135,"[-4.896470999287241, -12.67695692108557]"
1700198178.3768127,"[-4.271427831822648, 5.158410003317257]"
1700198178.3900614,"[-1.0913378408421712, 3.758260879929571]"
1700198178.401537,"[-4.432659075594769, -4.938894909924697]"
1700198178.4097798,"[6.4486476626913225, -8.489098623605331]"
1700198178.4178386,"[7.746347639604345, 8.782690476106788]"
1700198178.4285212,"[-4.427023011800159, 0.6571618503276528]"
1700198178.438259,"[-9.534026031006201, -2.766750966072622]"
1700198178.4482346,"[5.519457040256783, -2.913302337239501]"
1700198178.457885,"[-0.8767080793908764, 4.514891154872794]"
1700198178.4688745,"[0.8402659951492731, -6.786372150253355]"
1700198178.4785492,"[3.8421161738932104, -4.040604097615926]"
1700198178.5005589,"[-0.29953058364823226, 9.097792912255963]"
1700198178.5409715,"[0.4917447402153436, -2.6351496551811686]"
1700198178.557561,"[0.9583070851446671, -5.325905654367631]"
1700198178.5603871,"[-4.7194776026635, -12.549527542202238]"
1700198178.5658314,"[-3.2560990466485173, 39.8342953887886]"
1700198178.568513,"[15.42813354118564, 19.14171063435111]"
1700198178.5740201,"[6.934804095902256, -10.889170726369121]"
1700198178.5781326,"[3.9146832487688394, -1.4219062379419904]"
1700198178.583539,"[-18.59906832583317, -3.4807007238077974]"
1700198178.587988,"[-7.2205528287335685, 17.840472863196748]"
1700198178.593544,"[9.134163835958583, 24.743975553369246]"
1700198178.6044993,"[7.257088624791859, -11.351012619019134]"
1700198178.6084542,"[-28.328881461719593, -32.19250159293705]"
1700198178.6169403,"[2.9913915996764016, 20.456012413668134]"
1700198178.6277392,"[2.665520886469098, 15.128863555340926]"
1700198178.638412,"[-3.100585653300363, -15.248382910868632]"
1700198178.6493354,"[3.7785310681886033, -1.4541256713587987]"
1700198178.6579545,"[10.06790959105963, -6.3674684590354245]"
1700198178.6685643,"[-8.151482020541298, -6.183280205737958]"
1700198178.6782942,"[-10.943746316928834, 14.411789382197439]"
1700198178.6883261,"[3.932465147627338, -5.253119420878575]"
1700198178.697827,"[7.833261865683702, -10.30239809253474]"
1700198178.708771,"[2.1582020789383023, -6.4112016782685854]"
1700198178.7185152,"[-2.4952137417466322, 14.20871092915339]"
1700198178.7285538,"[-9.77433619430844, 4.05589305495494]"
1700198178.736876,"[-2.9799373822994317, -17.92256935087505]"
1700198178.7527354,"[2.194408300184099, -7.807435471693059]"
1700198178.7585015,"[15.775578004851003, 19.68104867873006]"
1700198178.7692692,"[0.5641372037546474, 9.373688989226663]"
1700198178.7782092,"[-1.2888751276720125, -12.979007126059171]"
1700198178.7889054,"[-13.039087726139838, -4.091657974971811]"
1700198178.8007221,"[-2.951613700410965, 6.529015591387659]"
1700198178.809091,"[13.08161827088929, -2.0929859435091616]"
1700198178.8180473,"[8.856071356111487, -10.185286193802371]"
1700198178.8289654,"[7.644096890689074, 3.4446568574024945]"
1700198178.838623,"[-7.877193000642651, 8.096061984493343]"
1700198178.8487778,"[-11.805165620442883, 0.039530354113877404]"
1700198178.8570538,"[-7.705182079726909, -4.64830761390464]"
1700198178.873123,"[5.095210222764309, 3.021610381970508]"
1700198178.8785107,"[20.147414731780227, 19.0000259093326]"
1700198178.889943,"[-5.161961735172041, -0.024578082190886745]"
1700198178.8994567,"[-0.6119843720524328, -3.435520011542829]"
1700198178.9076664,"[5.017021640440527, -11.419442092621075]"
1700198178.9182096,"[-10.690884351036395, 9.726201010037263]"
1700198178.929008,"[8.500937473849394, -4.04451741706139]"
1700198178.937849,"[11.702126434301556, 3.037857371096309]"
1700198178.9487236,"[-3.265071906887174, 10.3696649375865]"
1700198178.9584556,"[-12.63906083100148, -6.657621975529379]"
1700198178.9684172,"[1.388603577713803, -3.047532903353263]"
1700198178.9769177,"[8.788136965606792, 11.743424899123072]"
1700198178.9902024,"[-5.914017239193286, -0.4624823333195104]"
1700198179.001462,"[-1.5289288571699269, -12.092724345001267]"
1700198179.009779,"[15.570957926134657, -1.4583129823296919]"
1700198179.0177948,"[-7.463524946545124, 2.362044101471366]"
1700198179.0276213,"[-6.575463490424593, 2.8567149658771926]"
1700198179.0382133,"[6.084691824795376, -16.17501963390072]"
1700198179.049169,"[3.0975661118485767, -2.7358417223936473]"
1700198179.057998,"[-11.225745669559295, 20.84967408783169]"
1700198179.0688412,"[2.402628943928545, -9.254454933756685]"
1700198179.0784488,"[4.334955961288134, -6.936374078263954]"
1700198179.0898929,"[-6.24012933926272, 14.438075164992082]"
1700198179.099371,"[9.16059597756593, 3.9897308432487337]"
1700198179.1087458,"[2.6193472249460665, -20.48136165795123]"
1700198179.1183932,"[4.38641286028649, 2.901993263775682]"
1700198179.129098,"[-10.988676465420916, 8.930582332636659]"
1700198179.1377923,"[-18.958248695081444, 1.2046061441275535]"
1700198179.1478124,"[4.83220469670208, 4.290148716925423]"
1700198179.1582117,"[23.207262589710055, 2.7571543100468885]"
1700198179.1692057,"[-10.231202712043757, -3.560429232337368]"
1700198179.177887,"[-9.701297220042377, 9.808747069016968]"
1700198179.1897235,"[8.202096516891812, 5.190638787663762]"
1700198179.200529,"[-1.6136860957456136, 1.5309782310907414]"
1700198179.2086613,"[-14.138516212392803, 15.946628514542704]"
1700198179.2169461,"[14.28120548909837, -6.9769179676877835]"
1700198179.229161,"[2.4858741317143718, -1.9716215055383124]"
1700198179.2384737,"[-1.3951319469748418, 4.823703412985843]"
1700198179.2490885,"[-3.45014069492828, 10.515156617604832]"
1700198179.2578063,"[7.429987942034049, 4.3607075092222525]"
1700198179.2677891,"[-9.448191580483781, -16.400844592859197]"
1700198179.2782302,"[4.937141635980986, -5.552920767311019]"
1700198179.2894082,"[5.064246350333196, 3.1030039732012336]"
1700198179.2990096,"[0.6163838383840652, -1.6061680702621548]"
1700198179.3088593,"[-8.338694259586017, -4.070807945251529]"
1700198179.3182538,"[-11.196510303859409, -22.754198288484634]"
1700198179.3283725,"[22.93999940778097, -5.521344773108457]"
1700198179.3368535,"[-9.787792209849446, 18.422357608356645]"
1700198179.3487613,"[-8.083725635260276, 4.230916192929517]"
1700198179.3583438,"[7.459815972945365, -42.089924572914825]"
1700198179.3690343,"[2.4093177734982105, -2.237814467320593]"
1700198179.3767574,"[-2.135387987890107, 30.204371978721323]"
1700198179.3900576,"[0.6364802295998947, 3.5221149017902826]"
1700198179.400619,"[-3.0572630311926545, -13.501282072248474]"
1700198179.4090104,"[-7.004304750006912, -26.710599963152568]"
1700198179.417752,"[2.9622295017005627, 9.395462639345716]"
1700198179.4287024,"[6.465423558266763, 18.54878831825005]"
1700198179.4383376,"[-0.47726637167796515, 2.499103753810286]"
1700198179.448382,"[-7.259801836462801, -0.7418415038458962]"
1700198179.4579144,"[-0.764471987968611, 13.317416281486004]"
1700198179.4687862,"[8.406027529029142, -8.604188102525036]"
1700198179.478528,"[-2.026770987572964, 2.2379684142924288]"
1700198179.5006416,"[-2.684713092707866, 7.569623952368805]"
1700198179.541348,"[0.20084515327932834, 2.071767517936675]"
1700198179.5575492,"[1.7921736819926584, 2.4178852581188743]"
1700198179.5604126,"[2.473061108459264, -23.67088364213457]"
1700198179.5658157,"[3.105220927682399, -20.316071596983278]"
1700198179.568565,"[-3.1943676688134377, 77.27935330528776]"
1700198179.5740814,"[-7.8374532875544505, 35.5262395623392]"
1700198179.5781424,"[0.8512761211308971, -98.28738374791392]"
1700198179.583564,"[12.036947632096469, -21.6878218276795]"
1700198179.588013,"[-0.29031482682840865, 45.109271857092914]"
1700198179.5937762,"[-23.03017994486616, 32.34916807956609]"
1700198179.6045742,"[10.045533452166964, -21.582835902404963]"
1700198179.6088967,"[17.414249074908742, -64.02895106273394]"
1700198179.6167297,"[-6.520138636190432, 14.123071551082006]"
1700198179.6277027,"[-5.641482262418467, 15.16535142358456]"
1700198179.6383524,"[3.7430684063379025, 7.533303492353475]"
1700198179.6491768,"[-0.6613728858519178, -18.348423979276912]"
1700198179.6579537,"[-4.705592958260913, -0.6069782408178305]"
1700198179.66871,"[-4.185850357867715, 11.19773683450048]"
1700198179.6782196,"[6.273860523038937, 18.4802564977171]"
1700198179.6883771,"[-2.115675669637499, -21.190436569199065]"
1700198179.6977847,"[-3.376753901720868, -15.317816115898445]"
1700198179.7087672,"[8.750796210506941, 13.969415124632622]"
1700198179.7185178,"[1.7210053499077644, 1.862048078523929]"
1700198179.7294252,"[-10.590342805880141, 0.9003189041251428]"
1700198179.7369344,"[-7.58600547685473, -19.762805369932103]"
1700198179.752133,"[3.3138347527572787, -0.6355700622469114]"
1700198179.758413,"[17.458325585401944, 24.455977364503553]"
1700198179.7689943,"[-2.8305784714381272, -5.779923306750825]"
1700198179.7779288,"[-1.2306995249859396, -8.817037819495999]"
1700198179.7899413,"[0.09572764740899324, 2.1423989626825737]"
1700198179.8009984,"[-0.25059521753842656, 11.323361848523222]"
1700198179.8089154,"[-5.303371435091189, -0.6850063617046224]"
1700198179.8179567,"[3.0144062907832994, -8.27423793536282]"
1700198179.8287508,"[6.156376418401374, -5.8672261673063835]"
1700198179.8384056,"[-4.898871252474679, 2.361000745447724]"
1700198179.8483806,"[0.24785143631861245, 27.066830128663305]"
1700198179.8567445,"[5.705099758395381, -9.228552591169057]"
1700198179.8676977,"[-6.0801891891424775, -6.122098170351222]"
1700198179.878368,"[-3.071335814884378, -4.06629023600645]"
1700198179.8896732,"[1.6050742735836596, 6.31864220427456]"
1700198179.8990989,"[11.5443291850317, -1.9656268093610973]"
1700198179.9084527,"[1.584200670454959, -5.337598008628153]"
1700198179.9180934,"[-10.535368053351627, -4.195895096128164]"
1700198179.928989,"[-3.2141355803141876, -4.1429745013913815]"
1700198179.9377456,"[-0.07251370862990324, 10.88577516454577]"
1700198179.9486432,"[3.20101092933375, -11.454909917055573]"
1700198179.9585803,"[11.536254958141825, -6.988091160791187]"
1700198179.9683938,"[-11.883509579070957, 19.027333991341514]"
1700198179.9767623,"[-0.5859042914907987, 19.13364055230659]"
1700198179.9915984,"[5.154543174771183, -13.840419174391206]"
1700198180.001408,"[-12.544911910174152, 12.917580778209459]"
1700198180.0096774,"[18.955779253730054, -14.097499241183007]"
1700198180.017803,"[8.069383853942103, -18.509705074895628]"
1700198180.0276742,"[-24.661046950293162, 22.56989699339458]"
1700198180.038062,"[-0.49582021027017453, 19.635289040871406]"
1700198180.048986,"[13.204212773952483, -7.554181498547125]"
1700198180.057989,"[-12.023748000761532, 5.6655690322173164]"
1700198180.0686376,"[0.1137939717903632, 16.612016732800317]"
1700198180.0786223,"[25.26641946238449, -27.354024850289736]"
1700198180.089925,"[-20.003213044944886, 9.047586571724407]"
1700198180.0995042,"[-16.549573586629425, 11.867273865120731]"
1700198180.1087036,"[0.12921319021834324, 6.07257925753308]"
1700198180.1183965,"[23.662576170920243, -20.68063139050366]"
1700198180.1290123,"[4.655795267899301, -0.8654598063272548]"
1700198180.137749,"[1.9072215391879634, -18.405484201263217]"
1700198180.147601,"[-13.054913136098895, -11.005253493542806]"
1700198180.158101,"[-11.715704687262704, -4.359778308276562]"
1700198180.1689105,"[12.558896917323667, 4.872882500982327]"
1700198180.1778588,"[5.359489218992189, -8.997290139883908]"
1700198180.1896274,"[3.51792398408662, -6.040402810212306]"
1700198180.2013001,"[-2.8475083934494356, -0.5847015662132574]"
1700198180.2089858,"[-30.76955870289724, 2.2689350892070195]"
1700198180.2167575,"[5.6251799809410965, 24.734637970434214]"
1700198180.2285786,"[10.46783579365847, -11.337715979229671]"
1700198180.2384017,"[1.3493824918971773, -6.920887227320342]"
1700198180.2491837,"[0.6442753128752319, 14.86357068931722]"
1700198180.2578993,"[15.672009132346442, -5.302009499061981]"
1700198180.2677875,"[-7.118737336027334, -11.268078853804186]"
1700198180.2781525,"[-21.762554432460707, 13.559547591243756]"
1700198180.2893658,"[18.01567879967118, 10.553328474451417]"
1700198180.2988997,"[1.1184787657006874, 11.68858430121742]"
1700198180.308645,"[-5.108374079421248, 23.675799620666556]"
1700198180.3183095,"[0.523875342677139, -20.991072636397003]"
1700198180.328281,"[-6.144516818491074, 10.246693284492194]"
1700198180.3367774,"[4.07716349564431, 19.523618176817358]"
1700198180.3487334,"[2.2035940960625613, 4.602976094658209]"
1700198180.3583474,"[-6.408183037080206, -10.586102851053104]"
1700198180.3689382,"[0.1605669783646943, -3.5290726030155]"
1700198180.377744,"[10.354004640377177, 8.854793762484666]"
1700198180.389955,"[-2.8337853821858, -7.235906033084496]"
1700198180.401385,"[-5.162970340584347, -26.860940524299515]"
1700198180.4097407,"[14.646081683013504, 2.9625709000861953]"
1700198180.4176924,"[-10.119280609409444, 8.29196117923512]"
1700198180.428631,"[-8.727725772672422, -3.3158399787810535]"
1700198180.438236,"[17.38211965261842, -12.105574896647232]"
1700198180.4482486,"[-6.645808812934592, -17.473233570823474]"
1700198180.4568107,"[-18.609906558330753, 16.28676902418212]"
1700198180.4686408,"[10.378223474207003, 2.691673947248662]"
1700198180.4782588,"[16.98542911578834, -9.574135017333639]"
1700198180.5010018,"[-5.619659479851343, -12.661001907499717]"
1700198180.5416336,"[-0.9635606475180184, 3.7906167369454855]"
1700198180.5585706,"[2.8230803820517423, 7.323081807682601]"
1700198180.5613642,"[-2.297292088020006, -73.98495457273656]"
1700198180.5668714,"[-13.014501554289502, -5.098116317776685]"
1700198180.569571,"[-12.568895564865603, 29.53924501764312]"
1700198180.5750363,"[7.440208791705573, 44.21838229251555]"
1700198180.57937,"[21.974300928333307, -43.17244709551457]"
1700198180.5862956,"[-9.978042588003888, 4.854928333577293]"
1700198180.5889947,"[13.879253027756867, -27.501651964338652]"
1700198180.5944927,"[-0.5556848379364066, 29.406961005038053]"
1700198180.6040666,"[-8.681792527048522, 9.690861717758997]"
1700198180.6097362,"[7.267056255013983, 3.8212883095285184]"
1700198180.6167185,"[7.145450253481453, 7.859962033652595]"
1700198180.627543,"[-2.1196486145849147, -9.203527455673756]"
1700198180.6382823,"[-0.8729305079648884, 10.679715385630436]"
1700198180.6491003,"[1.3289502311571013, 15.046154879033299]"
1700198180.6579444,"[-5.02457320885074, -7.488684879437258]"
1700198180.6688094,"[2.134269745061928, -8.96514666280666]"
1700198180.6783135,"[-0.06271833270830877, 1.825842940196578]"
1700198180.6883836,"[14.47747644962199, 4.566477239638833]"
1700198180.6979873,"[-1.4809818787303697, -15.816127937287323]"
1700198180.7088337,"[-8.703170509136823, -8.673645012696122]"
1700198180.7184849,"[-8.05402565809195, 12.397378832696909]"
1700198180.7291024,"[11.961398349704563, -0.47711262700583523]"
1700198180.7369113,"[-3.2749651179806456, -30.56941127463405]"
1700198180.7479775,"[-2.2275528727715925, -6.09730179308302]"
1700198180.758543,"[1.8975410895120943, 20.098276871523286]"
1700198180.769091,"[7.411647894394952, 2.6064907683765144]"
1700198180.778102,"[-12.602496975509137, -13.625863058379814]"
1700198180.789842,"[-13.509888816996328, -4.305048379393941]"
1700198180.800884,"[17.982396502927994, 17.543121432756646]"
1700198180.8082347,"[16.9159277157553, -13.821879796575427]"
1700198180.8176541,"[-12.163705198490245, -3.7840589124788773]"
1700198180.828601,"[-7.058367414172514, 7.638154133102226]"
1700198180.8382728,"[3.936869120626234, 12.863872384116124]"
1700198180.8489933,"[-6.686545717408561, -16.199982936494315]"
1700198180.8566773,"[-11.591814548501047, 6.4349714753371305]"
1700198180.867682,"[5.548421940706656, 15.744082722655529]"
1700198180.878325,"[16.03149647291446, -13.977662912125277]"
1700198180.8896837,"[-12.162679191233984, -20.538680389060822]"
1700198180.899108,"[-11.740154836558467, 18.860291178309314]"
1700198180.908629,"[9.442777656328426, 17.742485644192765]"
1700198180.9180684,"[17.462140862950505, -13.612845820096357]"
1700198180.9289143,"[-13.166630652161246, -14.80422136815599]"
1700198180.9376125,"[0.7791784431627802, 2.62634993106763]"
1700198180.9485993,"[3.95336843788009, 0.681408047568129]"
1700198180.9583664,"[-2.3317799866376903, 1.6740835354619634]"
1700198180.9683793,"[-3.758155533590466, 7.794327484079261]"
1700198180.9765928,"[9.478012065779463, -0.3262597063991156]"
1700198180.990367,"[4.487154354710005, -8.621104195709467]"
1700198181.0014086,"[-9.894587061986224, 10.528232949540373]"
1700198181.0096765,"[-3.9201701445899557, 16.14307267471874]"
1700198181.0176752,"[16.1708991813841, -18.165301519784364]"
1700198181.028276,"[7.043130566079006, -6.2600406377826]"
1700198181.0380964,"[-10.943427295064724, 12.180778501987295]"
1700198181.049006,"[-4.207586519105443, 19.52813722886546]"
1700198181.0577881,"[7.0831282154618425, -10.959470897430124]"
1700198181.0686023,"[7.623565494336036, -5.528941388176181]"
1700198181.0784116,"[-9.457380118471074, 14.32473447429896]"
1700198181.0896661,"[9.059374827546469, 4.048336085707875]"
1700198181.0991657,"[-1.3950392566517567, -11.78640075214123]"
1700198181.1125317,"[-5.508438338426092, 0.27040428560989277]"
1700198181.1181912,"[-8.923180601611108, 10.018080932825333]"
1700198181.129048,"[8.949486094379067, -3.749990146265152]"
1700198181.1376603,"[3.8657728321819183, 0.52751654115075]"
1700198181.1475782,"[-8.780379470184627, -4.953122476928287]"
1700198181.158019,"[-0.22435214494400246, -4.7517912001040346]"
1700198181.1688344,"[2.7488876852743696, -1.6291814782489447]"
1700198181.177703,"[-0.34370751682483636, -1.814987201179956]"
1700198181.189726,"[-2.1432341512797364, 0.07193016459814379]"
1700198181.201244,"[1.5813883752239848, 0.6915646454462304]"
1700198181.2088747,"[1.6695619653927714, -2.9984777113989316]"
1700198181.2166946,"[-5.7107783306711815, -5.6585446121285194]"
1700198181.228547,"[-2.0981623182665454, -1.8718753623977444]"
1700198181.2382247,"[4.763924839116583, 6.406958904678408]"
1700198181.2489796,"[-0.2916144017878757, -4.684101077560327]"
1700198181.2579618,"[0.7790434986398764, -8.226316494017924]"
1700198181.267653,"[-8.197937057786623, 0.656590989144753]"
1700198181.2780957,"[1.318281499723453, 5.488713741098466]"
1700198181.2894542,"[4.791022050346654, 3.436565989190884]"
1700198181.2989488,"[-2.0303582509489244, -2.050297660078587]"
1700198181.3085558,"[-0.49081768248751584, -5.975173395600636]"
1700198181.3182726,"[-3.762166787533228, 3.102470542829625]"
1700198181.328308,"[0.8603942965915562, 8.99895531091279]"
1700198181.3368015,"[5.8558763948133095, 3.8577663536938447]"
1700198181.3485477,"[0.6989683928933573, -5.576887310996276]"
1700198181.3582404,"[1.7329132462071932, -3.5623103029138803]"
1700198181.369025,"[5.8758860868398495, 8.823416397455633]"
1700198181.3776793,"[-7.312815674247114, 3.178021241550711]"
1700198181.3898199,"[-3.9401871875785437, -0.4252006512420621]"
1700198181.4003868,"[1.4085013888795157, -7.268256337083355]"
1700198181.4088666,"[7.212711515665973, -3.5562005160514767]"
1700198181.417592,"[-3.930221874349076, 12.300991958777809]"
1700198181.4285092,"[-2.64743145073172, 3.6122254824065703]"
1700198181.4383762,"[-5.219783318753613, -14.523290795116203]"
1700198181.4482045,"[10.126484599269952, -5.066280079808792]"
1700198181.4567227,"[-0.13556628031922877, 16.990265398300462]"
1700198181.4686756,"[-0.5774191515124625, 0.7421930066175133]"
1700198181.478234,"[1.5541058131039884, -9.94314637868742]"
1700198181.5004709,"[-1.7266678498619898, -2.231723553893465]"
1700198181.537161,"[-0.32481651397239675, 0.2086101222396098]"
1700198181.5562084,"[-0.4993693433281985, 4.291213963977018]"
1700198181.5604098,"[19.211745323399448, -12.204716626942277]"
1700198181.5658166,"[-9.561600349753302, -13.617940014561896]"
1700198181.5686164,"[-16.657007950105108, 33.757518575407175]"
1700198181.574153,"[12.635336040703928, -11.923469805400458]"
1700198181.5783136,"[12.103931845894554, -7.367410120595388]"
1700198181.5837357,"[-15.426619509457183, 14.043977828715382]"
1700198181.5876973,"[-0.11728975694860802, -0.042475338305664356]"
1700198181.5932877,"[-1.6907597158898713, -8.766145917262351]"
1700198181.604224,"[9.459867517079246, -0.7100351959776512]"
1700198181.6088533,"[3.17524009788466, 3.9909399572308453]"
1700198181.6175854,"[-13.627473683025364, -2.9561875380740563]"
1700198181.627481,"[-3.524339945580503, 1.2134152004411791]"
1700198181.6379428,"[12.04625763107739, 13.163109366660432]"
1700198181.6489909,"[7.767762183321964, 3.4419283959522984]"
1700198181.657728,"[-12.330902806246472, -5.0459153465086075]"
1700198181.6686287,"[-7.885409707844676, -4.077772945055353]"
1700198181.6781545,"[5.004255828749129, 3.5956592449907596]"
1700198181.6897619,"[2.8069904341055865, 6.979120214109072]"
1700198181.6992567,"[-1.186450035400695, 0.7558908232906066]"
1700198181.7086,"[-3.661984781043084, -9.381076206754056]"
1700198181.7183347,"[4.803843824186758, -4.921728020842969]"
1700198181.7289903,"[-3.5657310230367067, 5.87677494640194]"
1700198181.736553,"[-4.889204470580686, 3.9433843830554873]"
1700198181.7477858,"[0.6284508544592068, -6.400231886631174]"
1700198181.7582867,"[6.845640855223157, -3.8111482234475007]"
1700198181.7688296,"[0.24762590744084886, -0.9492100714504119]"
1700198181.7775998,"[-7.945518167821884, 0.959333034069616]"
1700198181.7895582,"[-2.4770725451491358, -3.8180679688142747]"
1700198181.8004212,"[8.573153470343572, -0.7182371895653394]"
1700198181.8081384,"[2.407048218777067, -3.6846614881061273]"
1700198181.8176239,"[-9.51942640545527, 0.7370271803021435]"
1700198181.828552,"[1.6563584820398443, 4.085079178296074]"
1700198181.8383157,"[4.434708571184315, 0.8455798132102653]"
1700198181.8489628,"[-9.581211928187535, -12.198749768854471]"
1700198181.8566952,"[8.71062172512186, 7.511564502702247]"
1700198181.8675468,"[4.275819282074199, 0.07587579810275923]"
1700198181.8781803,"[-3.133741121092376, 7.785737812204345]"
1700198181.8896544,"[1.4744482312853144, -1.8273692436364655]"
1700198181.8991258,"[3.768016942262213, -5.03438250602924]"
1700198181.9084718,"[-7.2596749020587295, 3.6705493588170053]"
1700198181.9179633,"[-2.3214346083341493, 5.959411314664071]"
1700198181.9279466,"[8.01464690764892, -5.846794233608899]"
1700198181.9376051,"[-4.850407317374655, -2.913327597650539]"
1700198181.9486346,"[-0.31604539443246404, -0.48423541949088783]"
1700198181.9583275,"[7.323106714902036, 5.294198988445512]"
1700198181.9689806,"[-2.9659343427496476, 3.9325380184364227]"
1700198181.9766984,"[-10.053633929786269, -3.0559988625687593]"
1700198181.9906301,"[-2.707283461705263, -0.42372043097116746]"
1700198182.0013816,"[7.332212879895146, -7.751470329229514]"
1700198182.00974,"[11.264737038413667, 5.114402431203957]"
1700198182.0178046,"[0.6177995558241496, 5.104550041945793]"
1700198182.028639,"[-5.584769325909619, 2.374973327314764]"
1700198182.038123,"[-6.345017063754969, 0.9136739472010682]"
1700198182.0479708,"[2.2685547868981724, 2.9234604228525023]"
1700198182.0578187,"[1.55370614239572, -10.16576624016581]"
1700198182.0688426,"[1.0091318167365677, -2.152393407013942]"
1700198182.0784745,"[15.037003265394999, 10.815065535716903]"
1700198182.0895348,"[1.4999594481629612, 6.61012359167174]"
1700198182.0991757,"[7.763852674261818, -19.32431991964684]"
1700198182.1078072,"[14.99161988028126, -5.013643966785878]"
1700198182.1183271,"[8.97847483291995, 16.40596372423397]"
1700198182.1288347,"[6.278152208994546, -13.209410187758738]"
1700198182.1375873,"[-4.3994082059613016, -3.7598709116977176]"
1700198182.148161,"[11.367838268208443, 6.97373643947599]"
1700198182.157935,"[8.265769274976181, 3.286209692886972]"
1700198182.1688447,"[-0.4695227870662957, -9.17498219507438]"
1700198182.1775985,"[13.31309343778598, 5.267629093605751]"
1700198182.1897156,"[8.628343848407015, -2.285369045817891]"
1700198182.20112,"[-5.433758746413112, -2.7962499765595354]"
1700198182.2087958,"[-0.059758720577971165, 12.890075935001994]"
1700198182.2165177,"[8.431541156849216, 7.778070956247211]"
1700198182.2285857,"[-2.5043381262902966, -2.035344634931415]"
1700198182.238238,"[3.0954884644039, -16.790542791657614]"
1700198182.2489247,"[-0.19355016268217215, -6.369704757388551]"
1700198182.2575798,"[4.4392016081949475, 16.300558941953806]"
1700198182.268263,"[4.371126106439226, 7.939685981503309]"
1700198182.2779922,"[4.500835497762247, -11.240284073019383]"
1700198182.289315,"[-2.157238367572915, 1.0462666204800963]"
1700198182.2987697,"[-1.7703357024100996, -1.4538598884527016]"
1700198182.3084188,"[4.767716226605483, -3.0598301267368067]"
1700198182.318328,"[-1.6660718421761, -1.5512740367258258]"
1700198182.3281922,"[-2.7990326083791817, -4.932359719708124]"
1700198182.3365822,"[3.9289558641071576, -4.924755752227502]"
1700198182.3487766,"[6.198188267548536, -3.040022212082902]"
1700198182.3581548,"[2.0662751513820017, 16.07871706588768]"
1700198182.3690042,"[-6.125174457910143, -2.8290991790821214]"
1700198182.3775096,"[7.4719841448495945, 0.8628744981163547]"
1700198182.3896284,"[5.599479413470691, -1.0800808784864313]"
1700198182.400249,"[-6.316183897635774, 13.361416261529234]"
1700198182.4086819,"[-2.9772950881027693, -1.68293623132801]"
1700198182.4175181,"[21.095297069620653, -10.70578288753739]"
1700198182.4282813,"[-3.871249298177245, 7.252324445380961]"
1700198182.43813,"[-14.234149349067968, 9.705161151444218]"
