timestamp,data,timestamps
1700198928.6880243,"[5.474218137215156, 4.429181267370769]"
1700198928.6978521,"[-3.861936575762606, -12.83759941126823]"
1700198928.7093482,"[-4.189295896131046, 0.7619404031527631]"
1700198928.7171502,"[9.918248788065767, 4.026225283570509]"
1700198928.728725,"[5.86149064552332, -2.712502487716249]"
1700198928.738298,"[-5.3099914995843465, -3.269755508817409]"
1700198928.7489266,"[-4.62509924270615, -1.864371625567581]"
1700198928.7580132,"[4.8764043796106185, -6.473829137893629]"
1700198928.7677395,"[0.5674494720448385, -2.7841039600278847]"
1700198928.775254,"[-5.071888748714247, 1.740622706113155]"
1700198928.7893274,"[-1.1207471799551922, -5.895170854612767]"
1700198928.7980604,"[4.289215455459656, 1.6744422255215494]"
1700198928.8078313,"[-1.0889923098851024, -4.771596847709777]"
1700198928.8176239,"[-3.2950116990536817, 5.981168744218817]"
1700198928.8291898,"[5.422105462780801, 8.276895679234196]"
1700198928.8386552,"[2.5645784823388307, -1.654137573458501]"
1700198928.8475041,"[-9.9511239612325, -9.011835367259467]"
1700198928.8586185,"[0.6616747945159959, 2.9452523528463463]"
1700198928.8683448,"[7.014390081673765, 14.722001007541085]"
1700198928.8780055,"[-1.3983219457395708, 3.8803459901560005]"
1700198928.887515,"[-13.850393210569756, -1.5925552125790625]"
1700198928.895234,"[-9.985090458557375, -2.8863884154972848]"
1700198928.9094927,"[11.362050611203536, 2.0069826428377144]"
1700198928.9182801,"[2.4308462214381854, 8.170014243159402]"
1700198928.9295037,"[-4.936451884106836, 8.86719815096355]"
1700198928.941609,"[2.6974118998462364, -6.673477581597673]"
1700198928.9498978,"[-3.806565662864958, -7.416235244733887]"
1700198928.9581807,"[3.950828983344203, 10.990016106688827]"
1700198928.9676747,"[5.195230967477588, 0.946319211480981]"
1700198928.9788516,"[2.3575470633649034, -5.573952285428139]"
1700198928.9885852,"[-5.340242516167619, -11.984940566078878]"
1700198928.9981081,"[-7.950603715079685, -8.632300975562389]"
1700198929.0077124,"[1.7315100980961846, 4.1242343323746535]"
1700198929.0186791,"[6.8491437580675525, 2.532378866326786]"
1700198929.0285022,"[-3.54822560120031, -7.512609144757287]"
1700198929.0382078,"[2.6696317426706497, -4.477008965816583]"
1700198929.0479631,"[0.959754780582898, -2.8931836250475373]"
1700198929.0585723,"[-4.705397819494247, 3.150963109427139]"
1700198929.0691862,"[-4.064847028274908, 6.317431420197912]"
1700198929.0781407,"[8.387333559348086, -6.879307960771291]"
1700198929.087498,"[3.1273581791012544, 2.5521897049489612]"
1700198929.0985758,"[-9.019243241520291, 4.7354725255825185]"
1700198929.1083348,"[-1.2326932542734634, -16.255437328129705]"
1700198929.117944,"[4.6943762102103195, 3.3234529299877407]"
1700198929.1287103,"[8.897888598081273, 18.679871585253473]"
1700198929.1383185,"[-1.5849202227888302, 12.295061365100654]"
1700198929.1498973,"[-15.014418273526346, -22.0764753628882]"
1700198929.1569433,"[8.329633486007571, -6.554294844466319]"
1700198929.167853,"[7.633833750684507, 30.38500517785367]"
1700198929.1750524,"[-2.1971477487921285, 22.070094207348763]"
1700198929.1891358,"[3.259507090488722, -29.81252463548632]"
1700198929.1979575,"[-1.2914946204116804, 0.4197164476572776]"
1700198929.2074559,"[-9.795433776616328, 26.68366233213862]"
1700198929.2185447,"[-7.877931169489252, -0.5404544144683227]"
1700198929.2290032,"[3.5223773451353506, -17.789000613776434]"
1700198929.2385137,"[13.060141304763485, -4.1685921380880115]"
1700198929.2476747,"[1.7797390966234798, -8.621268866198298]"
1700198929.255123,"[3.1983847089102944, -8.037585467004456]"
1700198929.2692163,"[-5.940515406229581, 11.450228312134827]"
1700198929.2769396,"[-9.44552119884831, 8.430960347278894]"
1700198929.2878041,"[8.283049447903103, -18.65003321335279]"
1700198929.2986624,"[6.122078780506629, -5.404285623263576]"
1700198929.3093367,"[-8.010605650637537, 12.427494344415857]"
1700198929.3181586,"[-3.4255991307353146, -9.20015394484699]"
1700198929.328941,"[1.796762282087831, -11.74439019335521]"
1700198929.3405788,"[5.097802277035527, 9.926769260396787]"
1700198929.3491673,"[0.290462349860334, 13.020502967124301]"
1700198929.3579855,"[-7.431744344081808, -17.06268428200886]"
1700198929.3674502,"[-1.0080452954643249, 5.27854745930549]"
1700198929.375111,"[-4.525348378767378, 25.14223646867631]"
1700198929.3892384,"[7.2268245812968175, -9.60631479233553]"
1700198929.396003,"[4.560154153663237, -18.158842414643136]"
1700198929.4078705,"[-7.933262451162606, 8.219700623753821]"
1700198929.4150152,"[-6.191636828773507, 21.306728969627052]"
1700198929.4404843,"[2.512787682696075, -0.30948734660499627]"
1700198929.4769835,"[-3.2262377495935253, -0.6811662132098664]"
1700198929.4946833,"[-0.6841411836749102, -5.271270055094999]"
1700198929.4988134,"[41.87399122419825, -19.86484314625425]"
1700198929.5042846,"[-9.856323324584405, 44.291228616849494]"
1700198929.5069468,"[-40.67483351023381, 81.16171836287009]"
1700198929.5124803,"[13.053924874432328, -45.23906534993642]"
1700198929.515104,"[56.53411195932169, -113.83810519268131]"
1700198929.5222247,"[-20.21551088530829, 30.886145297834513]"
1700198929.5259466,"[1.839691754710439, 48.04128531029275]"
1700198929.5314867,"[0.08716339110091799, -26.644255677186464]"
1700198929.539742,"[-4.288991661048356, -1.9514772681014037]"
1700198929.549758,"[5.1918456253381855, 10.373412596723973]"
1700198929.5578945,"[17.631502240805652, -35.232999868078565]"
1700198929.5674515,"[-6.462184841321199, 9.343204233988867]"
1700198929.5774097,"[-13.917692913248652, 23.952417437619587]"
1700198929.5884387,"[0.08272171040329296, -14.26751927025305]"
1700198929.597973,"[12.470515524072947, -14.005130820066569]"
1700198929.6074138,"[8.344997604459847, 10.136126518211826]"
1700198929.618634,"[-17.045285431156366, 4.9934669555645765]"
1700198929.6287363,"[-4.27006424733398, 9.451200608215956]"
1700198929.6385093,"[14.102799175754717, -2.786830819725234]"
1700198929.648002,"[10.415817305076164, -12.905152681719542]"
1700198929.658607,"[-5.805705593256537, -9.065796463878213]"
1700198929.6692455,"[-4.528548905962662, 6.8207328589134715]"
1700198929.6780334,"[-1.7806620732068796, 16.191926918416296]"
1700198929.687485,"[-1.0830391059219067, -1.0144757821534387]"
1700198929.6975033,"[2.5020991117878086, -10.434923022700712]"
1700198929.708488,"[8.693484866329147, -6.459534327107111]"
1700198929.718085,"[-0.9436873767931129, -2.1368445162980017]"
1700198929.7290618,"[-8.188931435712012, 15.141704437698397]"
1700198929.7417963,"[-5.258016193386342, 12.714365901669197]"
1700198929.749067,"[4.006849531034689, -26.9550988011893]"
1700198929.757148,"[6.957062122559284, -10.607121731160492]"
1700198929.7680392,"[4.537184484169659, 8.470056566961512]"
1700198929.7754269,"[-10.891134326695607, 5.553423053048615]"
1700198929.7894027,"[-4.996473987677889, -5.762630758652873]"
1700198929.7982728,"[9.115934056694753, 0.27510881372218376]"
1700198929.8075922,"[6.451874931329525, -11.53495465791569]"
1700198929.8176847,"[-6.600213932240996, -6.351788287440453]"
1700198929.8285117,"[-4.768559713147084, 10.547001632056215]"
1700198929.8380516,"[3.5614642998259463, 6.7558464997336385]"
1700198929.847518,"[1.35657806821544, -4.570253321962804]"
1700198929.858583,"[4.075230284209492, -6.325419813382565]"
1700198929.8681922,"[3.1416800017831195, -5.949135586865037]"
1700198929.8779185,"[-10.677447440546947, 9.178885212105262]"
1700198929.8876622,"[-8.855932216045233, 7.8921398288325815]"
1700198929.8949003,"[10.014986270341709, 18.3882409305925]"
1700198929.9091802,"[4.964688466721116, -2.262769300950817]"
1700198929.9168606,"[11.258450510544337, -12.28743018445356]"
1700198929.929138,"[-6.906448194910759, 2.3756792695024425]"
1700198929.9414475,"[-0.21269226664174054, 11.900282086139452]"
1700198929.9498532,"[-2.9919140546097465, 10.92599046935858]"
1700198929.957732,"[-2.7912313626304326, -20.193556885150617]"
1700198929.967403,"[4.5137788939158385, -12.881923148410067]"
1700198929.9785922,"[8.778926320788676, 5.814035858343579]"
1700198929.9881263,"[-3.9396776329186607, 11.456419322328776]"
1700198929.9978862,"[-8.467327805174026, -8.981608046953356]"
1700198930.0074208,"[4.7194163371285285, -11.512013784776764]"
1700198930.0149372,"[1.034914398245545, -4.088296236371739]"
1700198930.0284302,"[0.5443776247863847, 1.7081634148791922]"
1700198930.0381598,"[1.56021044188466, -9.44670878251329]"
1700198930.0480528,"[-1.869769268287214, 4.599532343671287]"
1700198930.057666,"[-2.881137771357904, 2.3859641533845477]"
1700198930.0692532,"[1.4281239983764282, -4.2827191630642165]"
1700198930.0766678,"[2.7012377313914313, 4.247584847080369]"
1700198930.0873954,"[-1.326840010655862, -4.320294968177808]"
1700198930.0987144,"[1.3345697762775348, 1.3415062290316462]"
1700198930.1082706,"[-2.1014191794542225, 13.668178744136608]"
1700198930.1179166,"[-4.659627100746906, 3.9985855818159988]"
1700198930.1289234,"[-0.246587991528102, -8.162976002926886]"
1700198930.13851,"[6.280886252508647, -4.288996125313245]"
1700198930.1500275,"[2.2384589492375846, 8.517563825010932]"
1700198930.1579552,"[-3.389018860458605, 27.208987829063695]"
1700198930.167721,"[-3.64281143324511, -6.92691662725489]"
1700198930.1786497,"[-3.4515978453595544, -9.46265100992224]"
1700198930.1891236,"[4.74552352669202, -0.2276878897361867]"
1700198930.197958,"[5.749335097464725, 9.748469459019278]"
1700198930.2073936,"[-4.302398493131988, 1.5631028986074083]"
1700198930.2184446,"[-1.764706734961441, -6.564947581605623]"
1700198930.22843,"[5.593843187455783, -8.352892615083535]"
1700198930.2380793,"[-3.398365981817026, -5.473837243623439]"
1700198930.2475328,"[-0.1684253358124063, 2.5304042061529537]"
1700198930.2584908,"[-3.0509583538275, 6.628671938758967]"
1700198930.2690978,"[3.3693663585739744, 6.579634492048197]"
1700198930.2779343,"[9.011686122781944, -15.09188595897743]"
1700198930.2877,"[-3.184378188358278, -13.852354315944677]"
1700198930.2949038,"[-9.98321334880646, 8.294093582180654]"
1700198930.3091297,"[6.708331143467983, 11.376862579964634]"
1700198930.3179498,"[-9.797874900983606, -19.932855212974573]"
1700198930.3286908,"[-2.3430854899143676, 2.7299136753881297]"
1700198930.3404148,"[15.273217961619094, 8.798515962502526]"
1700198930.349776,"[-1.3677704606123262, -12.641773064541706]"
1700198930.3578753,"[-22.314819137915038, 0.02629553543248552]"
1700198930.3673463,"[11.05983793052296, 22.15324017412053]"
1700198930.3750162,"[19.070872643882847, 8.38855194280206]"
1700198930.3891015,"[-7.395664019306586, -21.47221836641007]"
1700198930.3967688,"[-14.244156613522362, 2.9607295932941993]"
1700198930.4077096,"[3.002988592856107, 15.233990586015091]"
1700198930.4184654,"[10.18447108200733, -4.969887654425231]"
1700198930.441335,"[-1.4790455485811451, -5.043071140251524]"
1700198930.4777784,"[0.11475597416942314, 1.3038189333145294]"
1700198930.4961262,"[0.8326109512269506, 0.08360595461899545]"
1700198930.50021,"[-13.719335626965332, 23.86792389322786]"
1700198930.5058634,"[-6.171549144708836, 3.7673816371719426]"
1700198930.5087383,"[3.9729896190168015, -88.01032690752872]"
1700198930.514396,"[-13.695975372576807, -2.689476928520608]"
1700198930.5170329,"[-0.6765070369635124, 43.260109131249045]"
1700198930.5240197,"[-1.823739593736846, 15.102046251187748]"
1700198930.5275588,"[13.655263975706376, 8.417761505609]"
1700198930.5332878,"[2.2547672388045705, 5.624069800312319]"
1700198930.5430362,"[1.0695126922240172, -6.422086302104577]"
1700198930.5496926,"[-8.35691315342092, 0.9499330358534129]"
1700198930.5580916,"[-3.612086670115477, 14.59260654317567]"
1700198930.5675683,"[-2.683532381622259, 15.655368983560813]"
1700198930.5776865,"[8.007881551780141, -18.935130750288867]"
1700198930.5884812,"[-0.40674507633056683, -0.18758858939627343]"
1700198930.5979474,"[0.10790114110959091, 9.052058034825503]"
1700198930.6073284,"[5.0610731652150545, 9.177408970836723]"
1700198930.618525,"[-7.700168344528156, -13.359057018060406]"
1700198930.628488,"[1.9442939114474576, -5.7127030905380005]"
1700198930.638212,"[11.250137084751598, 3.3709585095646664]"
1700198930.6477325,"[-10.078767565829423, 10.815188148635253]"
1700198930.6584678,"[1.3182028766176976, -21.62181103569814]"
1700198930.6690636,"[13.733524181529228, 12.11530028697791]"
1700198930.6780207,"[-5.021652828986155, 12.958155081253839]"
1700198930.687532,"[-11.324708599649565, -9.925614967234562]"
1700198930.6975763,"[-8.457566605806457, -47.21962455068635]"
1700198930.7091968,"[6.670709350914514, 20.87392127128611]"
1700198930.7165263,"[9.66095790962278, 57.89957558309342]"
1700198930.728676,"[-0.09188848507430201, -14.11194194541894]"
1700198930.7381694,"[-0.318785916289172, -43.255380061627974]"
1700198930.7499285,"[1.6719811746707511, 5.807625928629939]"
1700198930.7570133,"[-10.190246296159692, 39.35260070562992]"
1700198930.7678866,"[-9.416891929162956, 7.648621192340514]"
1700198930.7753181,"[-3.3669559043926895, -0.9000726002716376]"
1700198930.7891288,"[10.667075877785887, -17.508256298294555]"
1700198930.797971,"[13.451604212749466, 1.6257167052271646]"
1700198930.8066535,"[-8.83171336307282, 19.094714180118967]"
1700198930.8174355,"[-12.998203106891234, 8.45065511385747]"
1700198930.8283074,"[-3.4715704575490935, -9.595517379881853]"
1700198930.8377774,"[9.11831133216604, -0.737848791635065]"
1700198930.8473573,"[4.279461354048911, -0.810178210036199]"
1700198930.8584554,"[-1.3503393054621475, 18.73389492389477]"
1700198930.8680854,"[-4.358761240140746, 3.4294394976601823]"
1700198930.8768709,"[-5.11591057469357, -22.62058420432394]"
1700198930.8875763,"[-6.472326388325569, -13.775731055066458]"
1700198930.8985386,"[5.216993209919616, 22.79038326584604]"
1700198930.909127,"[13.695005158816349, -0.9052248986506952]"
1700198930.9178045,"[-15.540886307031354, -21.642795589959963]"
1700198930.9288735,"[-10.777401118067674, -3.044533467718793]"
1700198930.9405913,"[10.677176175792125, 6.378194800342489]"
1700198930.949133,"[6.615232849305111, -10.036049518697086]"
1700198930.957974,"[-13.063269005051781, -12.052082004682768]"
1700198930.9674406,"[0.15619100912427056, 2.751920371700104]"
1700198930.978624,"[8.804126911570012, 2.6620590895541434]"
1700198930.9880915,"[-5.505994455355133, 8.463182290917805]"
1700198930.9968402,"[-11.889697505842088, -23.662904322756123]"
1700198931.007642,"[4.924174092544977, -12.311194911909556]"
1700198931.0184023,"[0.45925477957327926, 10.853074834025533]"
1700198931.0284293,"[3.2738810629283934, 29.781029360884567]"
1700198931.038163,"[-3.7077866050128225, -23.946389655439006]"
1700198931.04769,"[-3.7853974073810863, -26.99905046165738]"
1700198931.0573988,"[1.4643972995740115, 20.04096776530448]"
1700198931.069047,"[-5.995355873621462, 19.10625833855697]"
1700198931.0764241,"[2.0399404951627673, -19.697540565477585]"
1700198931.087326,"[3.1753307036017926, -8.348046785607147]"
1700198931.0984967,"[7.407968232693124, 9.949339745715339]"
1700198931.108125,"[5.309754018385255, 15.7607118956253]"
1700198931.1178536,"[-6.9525288425123195, -1.2289334722187666]"
1700198931.128645,"[-11.88873987215025, -4.27779172175204]"
1700198931.1382363,"[-7.880748760997633, 0.28665289430169744]"
1700198931.149786,"[12.748421980450434, 3.8242292435175207]"
1700198931.157821,"[14.573001276013189, 4.678046635783115]"
1700198931.1676016,"[-6.730349025446135, 12.440648605332667]"
1700198931.177585,"[-12.398047820997283, -9.554962424943692]"
1700198931.189024,"[-2.445392243489134, 1.1326515294403552]"
1700198931.1980731,"[9.722021266061477, 4.89924016272022]"
1700198931.2072752,"[8.859855908946258, -14.47997775193813]"
1700198931.2184181,"[-6.408355159792948, -5.9943131752131125]"
1700198931.2284188,"[-5.468483562316916, 15.204121127190666]"
1700198931.2378798,"[0.4118781113721492, -3.6595683414020574]"
1700198931.2472448,"[0.7951389832406311, -14.411550513410395]"
1700198931.258377,"[-1.7510316964184989, -16.605984731022783]"
1700198931.269045,"[6.683013498463528, 4.240907257192394]"
1700198931.2778807,"[-3.954795189618639, 11.59412278174051]"
1700198931.2876427,"[-11.23377621300367, 5.815937378879372]"
1700198931.2973607,"[-0.7045336237421622, -20.17903707743643]"
1700198931.3090487,"[5.063535858713761, -13.716091640960533]"
1700198931.3178697,"[16.071154643128224, 23.147667130936707]"
1700198931.3287475,"[-1.6834610738497724, 16.40750890890657]"
1700198931.3403995,"[-11.089300915337025, -10.982889760128721]"
1700198931.3488898,"[-6.581403908579382, -16.868273813331996]"
1700198931.3579912,"[8.954671345807762, 11.882751528097542]"
1700198931.367855,"[9.74643948639537, 5.061920318801682]"
1700198931.375367,"[-6.4842612543975795, 8.962734467173581]"
1700198931.389208,"[-2.7853551437872897, 2.3733894399857913]"
1700198931.3968647,"[-0.12382493938552028, -9.71472140803319]"
1700198931.406941,"[1.9534664915250195, -4.572175186157259]"
1700198931.4148169,"[10.47661525618839, 17.99680518653595]"
1700198931.4409497,"[-1.3237964545273142, 4.158248460750085]"
1700198931.4801912,"[-2.126267376780044, -4.1435993249676795]"
1700198931.4951305,"[-0.20907423808302383, 3.347756446789783]"
1700198931.499198,"[27.219617437668685, 31.198507562952393]"
1700198931.5046782,"[-5.087147420849684, -14.533602694467787]"
1700198931.5073566,"[-33.65098064101884, 23.439798706169384]"
1700198931.5129812,"[3.476838840141104, -10.955509839070277]"
1700198931.5156772,"[11.896233251156263, -19.86226239295954]"
1700198931.5225353,"[-8.137614565400174, 0.8407842494523641]"
1700198931.5256462,"[29.65320189668613, 2.843869636930926]"
1700198931.5312178,"[7.076222253097739, 4.66345061690084]"
1700198931.5411851,"[-5.57639310418294, -0.8157409069758714]"
1700198931.549356,"[-17.855727804512977, -2.745779061699007]"
1700198931.5577695,"[-2.5367110018912693, -15.808083969585411]"
1700198931.5673034,"[13.28835618445214, 3.3280408835778537]"
1700198931.5786066,"[7.791758072832416, 13.562207187186258]"
1700198931.5890217,"[-10.80081874640756, -5.610975032780002]"
1700198931.597786,"[-1.124614436953878, -22.13003936994427]"
1700198931.6072226,"[2.454317744552434, 2.8607754046210268]"
1700198931.6183336,"[-0.6300053880384923, 9.230068090468949]"
1700198931.6283858,"[8.829896873169133, -0.8808411863587248]"
1700198931.638041,"[4.511452373960316, -10.877286867795085]"
1700198931.647603,"[-7.537928452831029, -5.154580433529507]"
1700198931.6583693,"[-10.103546442087435, 7.135855554232681]"
1700198931.6690524,"[2.3563936300029935, -3.02272696219362]"
1700198931.677854,"[6.767428236171416, 9.063646383567468]"
1700198931.6873581,"[1.7190577676911112, 11.258334315117011]"
1700198931.698464,"[0.6868908069423622, -12.994305515659958]"
1700198931.7089882,"[-6.223079217201407, -0.6242497443271088]"
1700198931.7177658,"[0.05854576419704415, 16.894625271405648]"
1700198931.7286239,"[1.7169173358164558, 8.091374632746486]"
1700198931.7412999,"[1.5252683604895962, -5.751971440246769]"
1700198931.7496724,"[6.807581566180943, -13.418342372016417]"
1700198931.7568045,"[1.5879962324856154, 0.9019923552260105]"
1700198931.76816,"[-6.3473872349897915, 9.234317651394635]"
1700198931.7749481,"[-12.754130032149082, -0.48082990724440366]"
1700198931.7891712,"[3.423426380266881, 3.606688312154917]"
1700198931.7979476,"[3.135037143006759, -7.351444818924732]"
1700198931.8072975,"[-3.868025343459338, -12.57237474287009]"
1700198931.8172395,"[10.588435318384407, 10.849427987319778]"
1700198931.8282375,"[1.8664209748126366, 2.681001802190957]"
1700198931.8376482,"[-13.956739382144058, -3.775094555688697]"
1700198931.847191,"[-12.321594653346814, -3.378107968480086]"
1700198931.8583424,"[11.698207358534582, -7.257240946496374]"
1700198931.868955,"[6.487113072190954, 8.68239639520316]"
1700198931.8767493,"[-4.63611355135157, 8.835947943269312]"
1700198931.8876355,"[1.1821490706254094, -9.588567829277725]"
1700198931.89475,"[-9.085133564783844, -7.704325098918818]"
1700198931.9089737,"[2.7803901276993264, -4.215477306324471]"
1700198931.9178264,"[-3.109751724061157, 14.965344077262834]"
1700198931.928933,"[4.569602626046393, 8.330353968562122]"
1700198931.9406042,"[2.2839851837086695, -10.2933217720164]"
1700198931.9489436,"[-12.01257625102796, 2.493399197105062]"
1700198931.9578605,"[-1.2730150945131034, -1.670021514720978]"
1700198931.9672132,"[9.09867730875217, 3.2531806409793855]"
1700198931.9747288,"[3.7070153006112805, 6.37289251762264]"
1700198931.9879854,"[-6.269828270123457, 3.438819033926985]"
1700198931.996805,"[-2.6072570683012675, 2.7864717226582947]"
1700198932.0068922,"[10.465199763347172, -12.366130343501945]"
1700198932.0176854,"[-3.047485016135023, 2.279592706354557]"
1700198932.0284188,"[-9.294367910526839, 13.041568921427043]"
1700198932.038264,"[5.618498122660675, 3.1485602220989612]"
1700198932.0474248,"[11.196823690530165, -8.037425937104004]"
1700198932.0574477,"[-2.259420885296302, -10.127368677026041]"
1700198932.0689576,"[-10.89128427236616, -4.959433481569572]"
1700198932.076527,"[-1.544132938149642, 11.163129572305216]"
1700198932.0874367,"[7.017504714482836, 3.467114316494217]"
1700198932.0986147,"[7.238392387522441, -1.6531544496657713]"
1700198932.1081681,"[-1.3407763049438683, -12.25513289995847]"
1700198932.1167402,"[-19.799692496624125, -9.216798116358921]"
1700198932.1287203,"[-1.8955231517859343, 6.8175171870318385]"
1700198932.1382806,"[9.98986710003511, 15.1122784348452]"
1700198932.1496854,"[-6.625041646899732, -8.786204990955477]"
1700198932.1579683,"[24.47823828732928, -25.98114884890441]"
1700198932.1672113,"[10.99154712436753, 8.247766729468468]"
1700198932.1775925,"[-11.127917810938474, 20.25824450815561]"
1700198932.1892035,"[-22.44115257076354, 8.013839665047694]"
1700198932.1979983,"[0.1949832743723763, -24.830451084340627]"
1700198932.2073812,"[14.681597319404577, -9.98784581007655]"
1700198932.2183905,"[6.385022931875636, 7.863062677823167]"
1700198932.2283146,"[-0.7018184125966144, 19.120180883138797]"
1700198932.2378602,"[-7.635690648427264, 5.751229718551026]"
1700198932.24743,"[-7.292076258004066, -11.316750214224975]"
1700198932.258264,"[3.96239102251609, -12.840941597898626]"
1700198932.268936,"[7.955772389496464, 14.081784141689134]"
1700198932.2777755,"[2.3373830324537237, -0.08399202626554489]"
1700198932.2875624,"[2.8386294221375272, -5.334250889159195]"
1700198932.297381,"[-5.961422965042396, -9.393903720570005]"
1700198932.3089314,"[-6.689202160214473, 1.498830279884805]"
1700198932.317861,"[-5.876670822515978, -9.26138832971866]"
1700198932.3284857,"[2.1381476919939097, -9.823983203485353]"
1700198932.3412235,"[4.005958073320483, 7.657086319796617]"
1700198932.348572,"[23.547004105319566, 11.452503531642028]"
1700198932.3576558,"[-4.296960635146169, -7.541348545359073]"
1700198932.3671806,"[-15.00491736663196, 1.1787619127353663]"
1700198932.3748717,"[-9.984731582838114, 9.982837946528702]"
1700198932.388937,"[9.436700233273394, -4.398732343629177]"
1700198932.3977544,"[4.810507790972233, 1.5662441724586278]"
1700198932.4075477,"[-9.46000336884565, 3.0669196908866847]"
1700198932.4172666,"[1.8624856479660228, 12.906391890508324]"
1700198932.440152,"[-3.2214383267688746, -2.344589741415314]"
1700198932.47666,"[1.8771747929594307, -3.877009097578278]"
1700198932.49438,"[0.08321050631898488, 8.165484025536957]"
1700198932.49843,"[5.515503901917255, 33.84404706384971]"
1700198932.5039473,"[4.9254207536892745, -3.1449666208331113]"
1700198932.506655,"[-15.096491979130512, -117.12135977165663]"
1700198932.5121622,"[3.438810672989062, 3.2761924238167413]"
1700198932.514782,"[-24.723104867426862, 85.68896303141676]"
1700198932.521836,"[4.024846025398314, 8.201741487546395]"
1700198932.5256464,"[29.21878072188303, -60.76823190067045]"
1700198932.5311277,"[0.3472701280766093, -14.835546122743466]"
1700198932.5411422,"[-13.386469947704471, 6.929040910584804]"
1700198932.5494459,"[-4.233395806858975, 18.77709478154063]"
1700198932.5578704,"[3.853524959546358, -5.357091043681952]"
1700198932.5671835,"[5.099241201637034, -13.410076122969299]"
1700198932.5785642,"[-4.693963559819525, -7.431082981776246]"
1700198932.5881681,"[8.950039863463468, 20.67676860923119]"
1700198932.5977092,"[0.633899807147539, 0.7139622465984433]"
1700198932.6066823,"[-10.14413754693111, -10.662545093694789]"
1700198932.6150696,"[-4.157488812790774, -5.347110251873528]"
1700198932.6283457,"[10.292745835579792, 8.260134563160124]"
1700198932.6381793,"[-9.642456821683247, 16.232468589810374]"
1700198932.6476188,"[-4.348364051593144, -10.238260779944829]"
1700198932.6582267,"[7.479992677778914, -9.931106424476473]"
1700198932.6688652,"[-4.976514265813153, 12.837391748739668]"
1700198932.6776948,"[-4.667747784971778, 20.300570422943192]"
1700198932.6871865,"[10.640911837026112, -4.808184994257821]"
1700198932.698305,"[0.4765268334888256, -30.040710551372968]"
1700198932.7088878,"[-1.6420052447779583, 14.995394863675903]"
1700198932.7176652,"[-0.9147992318440896, 27.846689437466722]"
1700198932.7286017,"[1.9344645899929958, -16.250328359068174]"
1700198932.7380857,"[9.269428456386446, -20.024469178110756]"
1700198932.7496114,"[-2.872571263884622, -2.1406138379400503]"
1700198932.7562773,"[-19.617324099414535, 6.3925134816935785]"
1700198932.7675204,"[9.693886718869004, 4.367946697977162]"
1700198932.7747288,"[3.5060578994277294, 8.482820508470386]"
1700198932.7888901,"[-6.0593688075930965, -10.519088939436221]"
1700198932.7977145,"[10.201700201242799, -17.290335995920774]"
1700198932.8071504,"[8.295354025851314, 10.231347399100299]"
1700198932.8182056,"[-9.993148534914356, 8.807671163423944]"
1700198932.828146,"[-15.557152794270309, 7.919070979489295]"
1700198932.8378088,"[11.956445391870464, -8.989752477704915]"
1700198932.8472965,"[12.742907078915604, -13.283067980051202]"
1700198932.8582895,"[-7.401270236826032, 11.608565039536755]"
1700198932.8688881,"[-2.6632890895512173, 24.447357863545097]"
1700198932.876714,"[8.417835683352099, -5.697587998048711]"
1700198932.8875992,"[-7.673251646888811, -15.527642790729152]"
1700198932.8985114,"[-7.058183267835441, 0.5749773565180416]"
1700198932.9089262,"[17.925482679651054, 11.802174336280611]"
1700198932.91782,"[9.244792333814052, 0.683319319740202]"
1700198932.9288833,"[-13.275371949696366, -7.6020376318215535]"
1700198932.9404259,"[-7.724395889995734, 9.02568135567105]"
1700198932.9488673,"[14.270434731064734, -16.238865370960056]"
1700198932.9579434,"[0.4373754402365701, 1.9919190786929513]"
1700198932.9672475,"[-1.659619530836992, 2.6874033522450733]"
1700198932.9784749,"[-0.255714870149521, -3.0404182463420897]"
1700198932.9890366,"[15.860827116567691, -8.961435493883826]"
1700198932.9968655,"[28.124114269209926, 10.282298458613292]"
1700198933.007786,"[-19.42619246669991, 17.363428512420374]"
1700198933.0148556,"[-24.039567909306502, -20.04804817516917]"
1700198933.0283277,"[-5.021475281484846, 1.618526846968912]"
1700198933.0382733,"[-22.77267619094535, 12.79006431010481]"
1700198933.0473762,"[15.8775903381503, -25.951143896697445]"
1700198933.0574412,"[-0.45651361775794624, -2.1525774612882436]"
1700198933.0681453,"[11.909423007471439, 34.02412380053086]"
1700198933.0776947,"[-15.464224499227221, 4.266141652603977]"
1700198933.0871222,"[-17.2883798984278, -11.542963457223433]"
1700198933.0983014,"[14.638937212800023, -8.014485878639624]"
1700198933.1078708,"[11.52997254475408, 27.624981190972083]"
1700198933.1166878,"[15.621938518918395, -21.533999844450097]"
1700198933.1284475,"[-0.6014297405040959, -15.517533415557711]"
1700198933.1380756,"[-13.729635885804006, 5.142697102111606]"
1700198933.14964,"[-8.160725543787573, 6.801078617970454]"
1700198933.15736,"[1.9621945393015112, -28.917642675755875]"
1700198933.1671,"[11.388538400703466, -10.796955223409805]"
1700198933.1771348,"[6.100766232147927, 12.58139516574584]"
1700198933.1880732,"[0.268206003519144, 0.09718111711146107]"
1700198933.1977344,"[-9.956634138633902, -23.376820939595817]"
1700198933.2071245,"[-10.757853948338402, -9.399152432389899]"
1700198933.2183096,"[9.325640584386754, 10.230034953970263]"
