timestamp,data,timestamps
1700542878.921671,"[9.041149194157137, -0.09938235873708012]"
1700542878.9657152,"[9.069652700623122, -0.09954804199276739]"
1700542878.9657192,"[9.09852530978292, -0.09797162794264741]"
1700542878.9825523,"[9.126098465512515, -0.09561973057155579]"
1700542879.0015845,"[9.153707030455422, -0.09259388361371029]"
1700542879.0416684,"[9.180954068053943, -0.08563821488116288]"
1700542879.0897024,"[9.209115778911261, -0.08896830237714903]"
1700542879.089714,"[9.236328733294343, -0.08271067952176889]"
1700542879.0897214,"[9.26186479888633, -0.08816227659016636]"
1700542879.1336858,"[9.28902806260592, -0.08909422654597471]"
1700542879.133693,"[9.316005852492923, -0.09137357525848222]"
1700542879.1423342,"[9.340770052315087, -0.10146633507555149]"
1700542879.1624038,"[9.367818151514587, -0.10045013086620244]"
1700542879.2056704,"[9.393815712296984, -0.10680660147551944]"
1700542879.2056777,"[9.42032872201018, -0.10775252581407384]"
1700542879.2496722,"[9.446692934914353, -0.10683821715938863]"
1700542879.2496817,"[9.47500332252865, -0.10617437247421632]"
1700542879.2936728,"[9.50017882936521, -0.10270728407802487]"
1700542879.2936828,"[9.526228210256416, -0.10417991280357314]"
1700542879.3376691,"[9.552356842653715, -0.09702749043218355]"
1700542879.337679,"[9.580612933219312, -0.10003942322617923]"
1700542879.3816693,"[9.605482536029351, -0.10338170635263029]"
1700542879.381676,"[9.63080772045263, -0.10090327528592337]"
1700542879.4256709,"[9.660306250617966, -0.10322647884061288]"
1700542879.425679,"[9.685565273312665, -0.10402119810073143]"
1700542879.4256911,"[9.712193964394997, -0.10473450198653425]"
1700542879.4696703,"[9.738386727333921, -0.1073586176220502]"
1700542879.4696767,"[9.764108808937719, -0.10171444418509182]"
1700542879.4817173,"[9.789025493009271, -0.1037485336183211]"
1700542879.502165,"[9.813516880988944, -0.10369480797304159]"
1700542879.5456648,"[9.838613349110744, -0.10074120793001469]"
1700542879.5456712,"[9.862008960657716, -0.09816051578740301]"
1700542879.5897593,"[9.886633117671902, -0.10110817505809251]"
1700542879.5897646,"[9.909128259763309, -0.10303061132189716]"
1700542879.6336715,"[9.930120316091283, -0.1035748772521893]"
1700542879.633677,"[9.95182745765115, -0.10383940997835439]"
1700542879.6776826,"[9.971739987863975, -0.1097812159179359]"
1700542879.6776912,"[9.994529972121168, -0.10556203325900707]"
1700542879.7216644,"[10.013874945008347, -0.1112139350689277]"
1700542879.7216692,"[10.033670092037712, -0.10738454025803287]"
1700542879.7216759,"[10.052374592402339, -0.10872163484115109]"
1700542879.7656763,"[10.07330131796919, -0.10778122264739566]"
1700542879.7656984,"[10.089982398380096, -0.10718483524828043]"
1700542879.8292136,"[10.109578962166871, -0.11221585731707158]"
1700542879.83867,"[10.1258137570892, -0.11410312389022545]"
1700542879.8816764,"[10.144682052767099, -0.12136510159987937]"
1700542879.8816862,"[10.161135081095868, -0.1263889326967305]"
1700542879.8816915,"[10.175178112636578, -0.1274004464612387]"
1700542879.925678,"[10.193905948247853, -0.13812414924401142]"
1700542879.9256883,"[10.211089159278082, -0.13734160547419588]"
1700542879.9256938,"[10.220917397485671, -0.1394755196002373]"
1700542879.9696658,"[10.238053308535402, -0.1381174341412695]"
1700542879.9696705,"[10.250728631133109, -0.13550410028559107]"
1700542879.9825773,"[10.261932806105442, -0.12718795532766802]"
1700542880.00174,"[10.2781929928845, -0.12622080213150325]"
1700542880.0457458,"[10.289380165287453, -0.11845349616978756]"
1700542880.0457573,"[10.299782566739196, -0.11716423349266857]"
1700542880.089751,"[10.316646932702694, -0.11435164177883976]"
1700542880.089758,"[10.325948437963968, -0.11227011493481717]"
1700542880.1336622,"[10.336494365695183, -0.10784005381130289]"
1700542880.133674,"[10.35114520930552, -0.10749431029981048]"
1700542880.1776795,"[10.363439481801912, -0.10182841602419403]"
1700542880.177689,"[10.372153487801075, -0.10665165347010462]"
1700542880.2216685,"[10.384029732424478, -0.10259594953804342]"
1700542880.221677,"[10.394283961694045, -0.10881991972077878]"
1700542880.2656758,"[10.405483764511365, -0.10946552811576221]"
1700542880.265685,"[10.412665460328428, -0.1169802293420998]"
1700542880.2656918,"[10.419996788139219, -0.11853053230149156]"
1700542880.3096747,"[10.433187247634248, -0.12398036863057316]"
1700542880.3096843,"[10.436467551957744, -0.12788872828038364]"
1700542880.321775,"[10.447290241239488, -0.1312526855271423]"
1700542880.3426049,"[10.45553532241315, -0.1319389686544624]"
1700542880.3856723,"[10.462035184104385, -0.1367523716494696]"
1700542880.3856826,"[10.468619995961433, -0.1258954055722329]"
1700542880.4296677,"[10.473255198802244, -0.12509134149011297]"
1700542880.4296758,"[10.483851022548947, -0.11923925666474193]"
1700542880.4736676,"[10.490787732964655, -0.11357108205543211]"
1700542880.4736738,"[10.49382103606099, -0.11785674747310226]"
1700542880.5176713,"[10.500619055723973, -0.11115350932902231]"
1700542880.517677,"[10.509760857774843, -0.12764711970397313]"
1700542880.56169,"[10.514237373186335, -0.12089450407826778]"
1700542880.5617008,"[10.52090826583588, -0.12506244858697277]"
1700542880.6056664,"[10.527417854848226, -0.1293768408644699]"
1700542880.605672,"[10.531325636773959, -0.12786778296266507]"
1700542880.6056771,"[10.537268178988846, -0.12659826311744865]"
1700542880.6496701,"[10.540240727067408, -0.11794495455421507]"
1700542880.649675,"[10.544087158284722, -0.12696563316871728]"
1700542880.6644478,"[10.550764648790816, -0.121510147494623]"
1700542880.6824698,"[10.551742409677576, -0.13069581955917198]"
1700542880.725673,"[10.558347257418717, -0.13005222097355051]"
1700542880.7256815,"[10.558575486028692, -0.132641403107323]"
1700542880.7736714,"[10.56433813124932, -0.13278998192551503]"
1700542880.7736793,"[10.568753596614014, -0.13002320430920442]"
1700542880.8302095,"[10.57294518427168, -0.13469759778425677]"
1700542880.839728,"[10.572115761230972, -0.12613030558506821]"
1700542880.8816752,"[10.579422345644424, -0.1335443166757298]"
1700542880.8816843,"[10.58407466105197, -0.1324560064185264]"
1700542880.8816926,"[10.581615754708968, -0.13894453262565842]"
1700542880.929668,"[10.586033440569533, -0.14331706137231298]"
1700542880.9296727,"[10.587546598528489, -0.1398541242405136]"
1700542880.9296865,"[10.588048753651622, -0.14590389737909507]"
1700542880.973674,"[10.590207687807961, -0.142491584864823]"
1700542880.973684,"[10.591811196973223, -0.1448342302035698]"
1700542880.982155,"[10.593494839483899, -0.1410121108123806]"
1700542881.0016959,"[10.593491249905803, -0.1375144790055939]"
1700542881.0456645,"[10.597271265382945, -0.13835717535702946]"
1700542881.0456736,"[10.597512211002515, -0.12980172018333697]"
1700542881.0897088,"[10.598620269337694, -0.13337420455347024]"
1700542881.0897136,"[10.601097238082234, -0.12891834989878886]"
1700542881.1336944,"[10.60244929814937, -0.13243668035317172]"
1700542881.1337035,"[10.604142989192702, -0.13250723032771158]"
1700542881.1816807,"[10.60976316627668, -0.1354775821547132]"
1700542881.1816907,"[10.60707482118391, -0.13961568469048494]"
1700542881.225712,"[10.609869640350302, -0.13875465792942568]"
1700542881.2257216,"[10.612698478155217, -0.14125751353602578]"
1700542881.225731,"[10.613678431254142, -0.14258809298195466]"
1700542881.2696671,"[10.61452797089581, -0.14220495281685522]"
1700542881.269673,"[10.61584733504366, -0.140715296200266]"
1700542881.2825124,"[10.617464228164526, -0.13937659090743376]"
1700542881.3025582,"[10.617602089915511, -0.1367318329664748]"
1700542881.3456705,"[10.621002756996962, -0.13719202548180032]"
1700542881.345679,"[10.621421057348163, -0.1315673888169475]"
1700542881.3896656,"[10.6229764712424, -0.12938792814456465]"
1700542881.3896737,"[10.622414933195804, -0.12504698251482768]"
1700542881.4376895,"[10.62514930952025, -0.12053322198026671]"
1700542881.4376984,"[10.628192689601185, -0.12141354248664084]"
1700542881.4856715,"[10.629858758701985, -0.11108602270664529]"
1700542881.48568,"[10.63051428277003, -0.1104626788016342]"
1700542881.4856896,"[10.632899258846649, -0.10461824648510892]"
1700542881.5336933,"[10.634567610020243, -0.10486564020203107]"
1700542881.5336988,"[10.635632439828028, -0.10518953457119677]"
1700542881.54273,"[10.63639540464175, -0.10633573841501084]"
1700542881.5624447,"[10.636563014542064, -0.10980619469812272]"
1700542881.6057005,"[10.636941182417594, -0.11548913809397611]"
1700542881.6057107,"[10.639976074169184, -0.12287206692092657]"
1700542881.6537275,"[10.638593139602712, -0.12309937351553842]"
1700542881.6537373,"[10.64053628969018, -0.13270780844726884]"
1700542881.6976779,"[10.639461357284173, -0.12921190155564277]"
1700542881.6976914,"[10.641689968776497, -0.13238441145095461]"
1700542881.7416747,"[10.640959828831926, -0.13182651726857952]"
1700542881.7416809,"[10.641323281764242, -0.1353486516368602]"
1700542881.7856913,"[10.643334371060659, -0.13746985225030925]"
1700542881.7857015,"[10.641075591628354, -0.13357617723848322]"
1700542881.8311744,"[10.644160520145, -0.14001562517558372]"
1700542881.83932,"[10.642232080319138, -0.13557011024664423]"
1700542881.8856695,"[10.641578323023408, -0.13333150659089088]"
1700542881.8856785,"[10.643078616612396, -0.13432978176383617]"
1700542881.8856835,"[10.640870814582776, -0.12829251636334682]"
1700542881.8856945,"[10.641276321129032, -0.12451544308121389]"
1700542881.9296887,"[10.64326023671124, -0.1245271571888111]"
1700542881.9296942,"[10.640416675487158, -0.11871546182890902]"
1700542881.9425445,"[10.640495687198241, -0.12117862597466472]"
1700542881.9624941,"[10.641217365979786, -0.11606823274068341]"
1700542882.0096738,"[10.638044871359925, -0.1175672201158851]"
1700542882.009685,"[10.63830780612649, -0.11644712060549525]"
1700542882.057671,"[10.637317321399207, -0.11816967828643117]"
1700542882.0576801,"[10.636616305510254, -0.11532286227355887]"
1700542882.1057138,"[10.635033500026173, -0.11397116059913641]"
1700542882.105721,"[10.632872251432978, -0.11396059157634862]"
1700542882.1057308,"[10.637622461640452, -0.11256255212039751]"
1700542882.1536949,"[10.63447257734259, -0.11447973603223757]"
1700542882.1537042,"[10.627492011245845, -0.11373219061842768]"
1700542882.162867,"[10.632513787087168, -0.11689572236890398]"
1700542882.18258,"[10.63147995436748, -0.11874504514220621]"
1700542882.2296891,"[10.628507560146117, -0.12119220795095925]"
1700542882.2296996,"[10.631072379570725, -0.11998138772033001]"
1700542882.2776678,"[10.628162822112273, -0.12013662066468249]"
1700542882.2776778,"[10.630323279559482, -0.11670316509811793]"
1700542882.3256629,"[10.630742326198138, -0.11813929413647009]"
1700542882.3256743,"[10.627454100896577, -0.11777926845385858]"
1700542882.3256814,"[10.630150648443097, -0.11913990108431326]"
1700542882.3696754,"[10.62990705395454, -0.12060232709171566]"
1700542882.369686,"[10.625203123746173, -0.11797118259563572]"
1700542882.3821967,"[10.628260392021645, -0.12683104001182668]"
1700542882.401767,"[10.628534857793321, -0.11517936056074826]"
1700542882.4456658,"[10.622234768567457, -0.12552992315010278]"
1700542882.445674,"[10.618706037569899, -0.11391605046491281]"
1700542882.4896617,"[10.621878458059669, -0.11901268522178415]"
1700542882.4896705,"[10.629769112546258, -0.12311945082676358]"
1700542882.533704,"[10.62806702616787, -0.1173636258606048]"
1700542882.533709,"[10.619885900237124, -0.11200217786671081]"
1700542882.5776772,"[10.626009514964272, -0.11608589960722786]"
1700542882.5776873,"[10.623734592590525, -0.12188586096093162]"
1700542882.621669,"[10.621639249880404, -0.1260174832723608]"
1700542882.6216795,"[10.624031462509837, -0.12355623945614758]"
1700542882.6656716,"[10.627323331822485, -0.13360768801347278]"
1700542882.6656778,"[10.620148124586127, -0.13689351021276988]"
1700542882.6656864,"[10.620910242358695, -0.13445756161952524]"
1700542882.7136846,"[10.62203160737627, -0.1355316563148868]"
1700542882.71369,"[10.620159642542978, -0.13164599011348646]"
1700542882.7216878,"[10.62125800880007, -0.12045299306064902]"
1700542882.742091,"[10.616924382943415, -0.1177171016997592]"
1700542882.7856724,"[10.615884330062215, -0.10755515099607375]"
1700542882.829666,"[10.61832375636105, -0.10651844694926042]"
1700542882.8776677,"[10.616684132102693, -0.11447047299973913]"
1700542882.8776724,"[10.615667730392676, -0.11115125236847101]"
1700542882.877693,"[10.61354658834159, -0.12099567935371318]"
1700542882.8777003,"[10.616299380521484, -0.12959130884004552]"
1700542882.9256728,"[10.61485814746571, -0.12365917056139267]"
1700542882.9256804,"[10.618796130755053, -0.14214614776846207]"
1700542882.9256897,"[10.617529016082512, -0.11085230813706314]"
1700542882.942545,"[10.619076647540702, -0.12292646045499901]"
1700542882.962865,"[10.617318463225832, -0.10480778789600857]"
1700542883.0056856,"[10.620781573313144, -0.10402181040839403]"
1700542883.0056949,"[10.61832164554588, -0.10578463990352605]"
1700542883.0536687,"[10.616416629551765, -0.10045074811989453]"
1700542883.0536795,"[10.613348436306675, -0.10972985649579826]"
1700542883.0976574,"[10.61410098287541, -0.108199578966699]"
1700542883.097663,"[10.61273796120811, -0.12038524668980677]"
1700542883.1417193,"[10.61315587947068, -0.11719593508040033]"
1700542883.1417272,"[10.613512329355661, -0.11986552016360426]"
1700542883.1857617,"[10.61180516703269, -0.12431222884915605]"
1700542883.185773,"[10.615763533341068, -0.11560632238941157]"
1700542883.185777,"[10.613960318920508, -0.11470918632802349]"
1700542883.2297015,"[10.610857826979865, -0.11014918064940153]"
1700542883.2297072,"[10.612897427031017, -0.11028149049260062]"
1700542883.2417347,"[10.612350858690766, -0.10847661729668527]"
1700542883.2650492,"[10.611469129458033, -0.10552009477602604]"
1700542883.3056664,"[10.61422606712922, -0.1053212772995271]"
1700542883.3056712,"[10.614900291856717, -0.10513145009267176]"
1700542883.3496687,"[10.614321928900514, -0.10022726105976185]"
1700542883.3496773,"[10.617665485477877, -0.10033682877390311]"
1700542883.3977149,"[10.618611263607894, -0.10033788925568116]"
1700542883.3977237,"[10.621418961123895, -0.09568249317746907]"
1700542883.4416673,"[10.621287883758812, -0.10303493579275685]"
1700542883.4416769,"[10.623551397460252, -0.10095559167324568]"
1700542883.485714,"[10.623465082330176, -0.10888482504685712]"
1700542883.4857242,"[10.622961457165262, -0.10886114260053782]"
1700542883.4857278,"[10.6257385237885, -0.11288559889500396]"
1700542883.5296845,"[10.624556903415927, -0.11652234866039617]"
1700542883.5297165,"[10.625615162676967, -0.11564207602330417]"
1700542883.5429287,"[10.626917047299157, -0.11607853125567336]"
1700542883.5628073,"[10.625518282097241, -0.11516598351928947]"
1700542883.6057172,"[10.6274164558758, -0.11243426116376926]"
1700542883.605727,"[10.62604928652933, -0.1086060217350624]"
1700542883.653691,"[10.625104016160936, -0.10755878975160334]"
1700542883.6536999,"[10.6297996845051, -0.10813900665094835]"
1700542883.701668,"[10.625652077953848, -0.10786434191415138]"
1700542883.7016757,"[10.626080091413812, -0.10731736670569957]"
1700542883.749668,"[10.62569857001798, -0.10768065806196281]"
1700542883.749677,"[10.62594936213235, -0.1069377073022139]"
1700542883.749681,"[10.62142166173022, -0.10896609044246193]"
1700542883.7937007,"[10.626800913842722, -0.1060527782668272]"
1700542883.8290188,"[10.625207359002266, -0.1055000532943912]"
1700542883.8696904,"[10.625586731859832, -0.1029783626470596]"
1700542883.8696985,"[10.62583384048392, -0.1001727086229575]"
1700542883.8697076,"[10.626439280247265, -0.10138943357297288]"
1700542883.8697133,"[10.626786960253645, -0.10071590599276237]"
1700542883.913671,"[10.626791069943584, -0.10269158947932945]"
1700542883.9136803,"[10.62655024859167, -0.10437733510882398]"
1700542883.9219055,"[10.625914610285719, -0.10568809911321907]"
1700542883.9426985,"[10.625954802031844, -0.10786548282858079]"
1700542883.9856658,"[10.62734682142327, -0.10729349771450625]"
1700542883.9856722,"[10.625401864674261, -0.11052995967272894]"
1700542884.033667,"[10.625216684240335, -0.103742363830888]"
1700542884.033675,"[10.626639611483903, -0.09940413930060477]"
1700542884.0816755,"[10.626336260148483, -0.10238347671711692]"
1700542884.0816824,"[10.625851372088897, -0.09860340463348939]"
1700542884.1256716,"[10.627079865151071, -0.09974165246814354]"
1700542884.1256754,"[10.626855098361988, -0.10284698083733251]"
1700542884.1256783,"[10.625583164941945, -0.09948315937528247]"
1700542884.1736748,"[10.62624998055064, -0.10376140142722902]"
1700542884.1736794,"[10.627695363121777, -0.09953140765008857]"
1700542884.182591,"[10.626095535996873, -0.10147582027416642]"
1700542884.2017577,"[10.626167419246901, -0.0964740302562532]"
1700542884.2456708,"[10.62595726683919, -0.09489437303795739]"
1700542884.245676,"[10.627051977723832, -0.09337832164966588]"
1700542884.293669,"[10.626168582046954, -0.09122890711418805]"
1700542884.2936797,"[10.627317184367941, -0.09211515488090731]"
1700542884.337704,"[10.6266399047681, -0.09219533329100403]"
1700542884.3377132,"[10.627209146248935, -0.0956642212731754]"
1700542884.3857062,"[10.627590043543393, -0.0955218127923048]"
1700542884.385711,"[10.627041516003464, -0.09660046947068905]"
1700542884.3857224,"[10.626545761604397, -0.09693686765924844]"
1700542884.4296656,"[10.628158514095967, -0.09484696798497376]"
1700542884.4296753,"[10.627396903847439, -0.09419155835833093]"
1700542884.4417481,"[10.628752138952425, -0.09419974155715849]"
1700542884.4641235,"[10.629760918286143, -0.08884197725750019]"
1700542884.5096765,"[10.628407436469848, -0.08983676359081487]"
1700542884.5096872,"[10.629599895759414, -0.0913357251024894]"
1700542884.5577025,"[10.628583664728652, -0.08795331199482881]"
1700542884.557709,"[10.631047961741055, -0.0926745964269555]"
1700542884.6017106,"[10.628767086883546, -0.09142989001447259]"
1700542884.6017208,"[10.629514127708187, -0.09434522410612729]"
1700542884.6496816,"[10.63287333758124, -0.09194618161891374]"
1700542884.6496918,"[10.632209352032168, -0.09276724602493361]"
1700542884.6497,"[10.630615042107236, -0.09020459325959913]"
1700542884.6976733,"[10.632253616698703, -0.09110612355365305]"
1700542884.6976793,"[10.634259072293212, -0.0869379548024806]"
1700542884.7027764,"[10.631443255153906, -0.08753581085895432]"
1700542884.7217584,"[10.631675427290261, -0.0881122452884236]"
1700542884.765666,"[10.632694422437968, -0.08998323393991543]"
1700542884.7656765,"[10.630572059673925, -0.09227295052788805]"
1700542884.8291776,"[10.628995355200189, -0.09344577216931263]"
1700542884.8373847,"[10.633391538561048, -0.09328420653148511]"
1700542884.8776739,"[10.631059410027408, -0.09673716857347778]"
1700542884.8776824,"[10.632008417165393, -0.09632156796770039]"
1700542884.8776925,"[10.630894771235113, -0.09738303223511333]"
1700542884.9216805,"[10.631698509960087, -0.1001995952688273]"
1700542884.9216855,"[10.630915657753933, -0.09398831583319486]"
1700542884.9218295,"[10.633899182257972, -0.10116271755803469]"
1700542884.9427278,"[10.630290790741943, -0.09533888897199362]"
1700542884.9857063,"[10.631573337428886, -0.0982906013101323]"
1700542884.9857168,"[10.632059181115677, -0.09547389698756908]"
1700542885.0296671,"[10.631581344889778, -0.09489610413743617]"
1700542885.0296772,"[10.63149148921414, -0.0945866975850025]"
1700542885.0737083,"[10.63521855047541, -0.08831175327165433]"
1700542885.0737178,"[10.631868855864536, -0.08662423909370859]"
1700542885.1176703,"[10.633587174372813, -0.0837031897962919]"
1700542885.117677,"[10.631517243338287, -0.07526232627228584]"
1700542885.1616814,"[10.634166755689654, -0.07752369400229339]"
1700542885.1616902,"[10.636046664050003, -0.0824816695170171]"
1700542885.2056723,"[10.632118125762956, -0.07987031210723826]"
1700542885.2056808,"[10.634771514166545, -0.08956715309317537]"
1700542885.205689,"[10.634767926291428, -0.08979171552180183]"
1700542885.249674,"[10.633305506789934, -0.09583388978933427]"
1700542885.2496839,"[10.632966710344437, -0.09698288735669669]"
1700542885.2651217,"[10.635009108614604, -0.09792998836576064]"
1700542885.2827752,"[10.63431113462622, -0.09720964007010781]"
1700542885.3256674,"[10.635682068998728, -0.09527883160017635]"
1700542885.3256762,"[10.634372887838138, -0.0942899072387853]"
1700542885.3696673,"[10.637483045656317, -0.09194616734796159]"
1700542885.3696744,"[10.632978934303857, -0.09354154430779794]"
1700542885.4136682,"[10.635892733155545, -0.0942807562603956]"
1700542885.4136732,"[10.635783320075495, -0.09414057148804439]"
1700542885.457723,"[10.633252958115692, -0.09435059054114664]"
1700542885.457729,"[10.63784302245988, -0.09278498867798465]"
1700542885.501695,"[10.63966583046162, -0.09351338171659203]"
1700542885.5017002,"[10.635563982840358, -0.09298043550550111]"
1700542885.545662,"[10.640023354079064, -0.0910752487440319]"
1700542885.5456696,"[10.638954124727254, -0.08815924128056928]"
1700542885.545678,"[10.648313207915281, -0.08566633113035861]"
1700542885.589672,"[10.638804705179712, -0.08768285422448992]"
1700542885.5896819,"[10.635062652263077, -0.09523645694992401]"
1700542885.6017523,"[10.647238569500555, -0.09201522547549391]"
1700542885.62234,"[10.634799861301872, -0.08681052762710124]"
1700542885.6656675,"[10.635587235376972, -0.0974312313580732]"
1700542885.665674,"[10.642482181679707, -0.09285759192657364]"
1700542885.7096786,"[10.634802971820426, -0.0976913862625972]"
1700542885.709684,"[10.635016887968762, -0.08922012211563446]"
1700542885.7536693,"[10.639472872331009, -0.09126781876287327]"
1700542885.7536807,"[10.6373076023703, -0.08747745899808854]"
1700542885.7976768,"[10.639403876784302, -0.0830109130374505]"
1700542885.828287,"[10.636431172090758, -0.08226599650750717]"
1700542885.8697834,"[10.637604981635462, -0.08635193440627983]"
1700542885.869792,"[10.639356858656592, -0.083139618777912]"
1700542885.869799,"[10.640050964155673, -0.09304961612567463]"
1700542885.8698034,"[10.643251331255623, -0.08096974225189973]"
1700542885.9136698,"[10.630279136985905, -0.09027211735374235]"
1700542885.9136794,"[10.641662839328317, -0.08235843378467761]"
1700542885.9218657,"[10.632321540108196, -0.08359119945261811]"
1700542885.942752,"[10.642785367562087, -0.07887679972699704]"
1700542885.985695,"[10.637496077841309, -0.08099509493384939]"
1700542885.985703,"[10.638720968762817, -0.08105262501384365]"
1700542886.0336976,"[10.63375592304178, -0.08285347618329686]"
1700542886.033708,"[10.637981888467571, -0.09166835962622699]"
1700542886.0816844,"[10.635917504293031, -0.09653543991811879]"
1700542886.0816913,"[10.641712298833673, -0.10098542064611386]"
1700542886.1256726,"[10.643015568583717, -0.10593665712570324]"
1700542886.1256797,"[10.645988253234114, -0.10960640044163356]"
1700542886.125689,"[10.64400292836066, -0.10325174881134011]"
1700542886.1696758,"[10.649784726040888, -0.10209306053613533]"
1700542886.1696887,"[10.651334838543583, -0.09966213191008007]"
1700542886.1827621,"[10.647669807499808, -0.09292189924257509]"
1700542886.2017279,"[10.649903024678878, -0.08735463608099203]"
1700542886.245667,"[10.656636260449824, -0.08259334521353463]"
1700542886.245673,"[10.64674195812444, -0.08446958204443676]"
1700542886.2936785,"[10.645161518457488, -0.08504176827153179]"
1700542886.2936878,"[10.647307275384732, -0.08814034237201876]"
1700542886.3377135,"[10.644381228919915, -0.09139304124578337]"
1700542886.3377197,"[10.637550523107432, -0.09291731389771592]"
1700542886.3816988,"[10.642392111165409, -0.09193446069271886]"
1700542886.3817112,"[10.645511500967604, -0.0915655223033194]"
1700542886.425664,"[10.643280725241105, -0.08934232028968206]"
1700542886.425674,"[10.646360969549809, -0.08442833509097986]"
1700542886.425681,"[10.645296560049582, -0.08624261738065131]"
1700542886.4697146,"[10.649973974329361, -0.08191475317803255]"
1700542886.4697201,"[10.648159611040338, -0.09012088742609561]"
1700542886.4817529,"[10.651461705346728, -0.08609524539966314]"
1700542886.502339,"[10.651729803398956, -0.09261795854708292]"
1700542886.5456748,"[10.656573232885847, -0.09253414542133628]"
1700542886.5456839,"[10.652947882351643, -0.08725940465752088]"
1700542886.5896764,"[10.65362749918348, -0.09867486904786177]"
1700542886.5896835,"[10.652091352184865, -0.0880687752320781]"
1700542886.6376648,"[10.65173034805455, -0.09381259725405897]"
1700542886.6376686,"[10.647685866167958, -0.09949825833848737]"
1700542886.6816676,"[10.647762499581354, -0.09242144517544777]"
1700542886.6816778,"[10.640378500271154, -0.09852177464706656]"
1700542886.7296698,"[10.645602064645903, -0.08471473060935981]"
1700542886.729676,"[10.642863688311486, -0.09273268640211975]"
1700542886.729684,"[10.6410619169504, -0.07271377034259024]"
1700542886.77367,"[10.642445392832755, -0.08126286225650665]"
1700542886.7736824,"[10.64176450789122, -0.07653896347166546]"
1700542886.8293138,"[10.643748581926742, -0.07890964747221632]"
1700542886.837401,"[10.642527718086805, -0.08144820824731262]"
1700542886.8777118,"[10.645280195453068, -0.0854479758121699]"
1700542886.8777187,"[10.644868370710796, -0.09164664334917018]"
1700542886.8777227,"[10.644769016897968, -0.08661553452731952]"
1700542886.9216778,"[10.643016253508602, -0.10043780162668989]"
1700542886.921689,"[10.64813481122808, -0.09438610932214533]"
1700542886.9218524,"[10.644928998093608, -0.09807498583188838]"
1700542886.9427927,"[10.64676141620107, -0.09564370131539718]"
1700542886.9856732,"[10.643039923762423, -0.09416949265500561]"
1700542886.985683,"[10.643300114135897, -0.09746315015813016]"
1700542887.0296693,"[10.641106068197006, -0.09345630969998169]"
1700542887.029679,"[10.643522962384099, -0.09556774208074519]"
1700542887.0736926,"[10.638786944873333, -0.09793467603434816]"
1700542887.0737016,"[10.640645246314877, -0.09917634508405813]"
1700542887.1176698,"[10.636237331589772, -0.10296167206582786]"
1700542887.1176803,"[10.63834228904637, -0.10238521962872886]"
1700542887.1616895,"[10.634557524860538, -0.10160647933153746]"
1700542887.1617,"[10.63180905018107, -0.10287692973567403]"
1700542887.2056742,"[10.631225315681446, -0.09835475671093244]"
1700542887.2056844,"[10.636307592351027, -0.09945547207172675]"
1700542887.205689,"[10.632354191445655, -0.09644628048334605]"
1700542887.2496712,"[10.631026341423398, -0.09475149502705522]"
1700542887.2496824,"[10.633473688827419, -0.09536572521663812]"
1700542887.2645473,"[10.6281576372032, -0.09626722571944565]"
1700542887.2825768,"[10.629772873818377, -0.09241492653816992]"
1700542887.329671,"[10.632972227858257, -0.09657782410140744]"
1700542887.3296804,"[10.62983456501015, -0.09637669297275908]"
1700542887.3736708,"[10.628221466742872, -0.0989931609393094]"
1700542887.37368,"[10.627192372515537, -0.09312894796753465]"
1700542887.4176772,"[10.628207709832553, -0.0967871621250176]"
1700542887.4176874,"[10.627561497215154, -0.09015432903455357]"
1700542887.4616878,"[10.628412957882539, -0.09102394093982617]"
1700542887.4616976,"[10.624082471372349, -0.09470367971648957]"
1700542887.505673,"[10.62443495384641, -0.08831735088117912]"
1700542887.505682,"[10.6247340356919, -0.0954102351748928]"
1700542887.5056946,"[10.62539374263148, -0.10035421843122146]"
1700542887.5496817,"[10.621637885690287, -0.09410135254644446]"
1700542887.5496957,"[10.621055029938725, -0.09770321098994918]"
1700542887.5629582,"[10.621668296688094, -0.08661174989356475]"
1700542887.582248,"[10.620926201015267, -0.08793813419689808]"
1700542887.6256647,"[10.622585322105381, -0.0822016506117475]"
1700542887.6256769,"[10.621389111739497, -0.06861463346987998]"
1700542887.6696742,"[10.619848467002553, -0.08860647278428047]"
1700542887.6696827,"[10.620259046646094, -0.07038882958778014]"
1700542887.7136781,"[10.62170574434621, -0.08970279405220587]"
1700542887.7136872,"[10.621099563998824, -0.0882233314812111]"
1700542887.757689,"[10.619624659824048, -0.08976193440398317]"
1700542887.7576957,"[10.61855260874966, -0.09122280743912069]"
1700542887.8016992,"[10.611713493055243, -0.092831307523602]"
1700542887.829945,"[10.617437633460572, -0.09098018335396373]"
1700542887.8776684,"[10.614221006312158, -0.08629160857453398]"
1700542887.8776793,"[10.610380524893088, -0.07353435679943965]"
1700542887.8776846,"[10.60752443902273, -0.07533380328205018]"
1700542887.877696,"[10.60983517660363, -0.05435868116873019]"
1700542887.9216661,"[10.604747552756104, -0.056657468999526873]"
1700542887.9216712,"[10.60655146130774, -0.05415905561984921]"
1700542887.9217803,"[10.6120790679454, -0.04205779243909117]"
1700542887.942426,"[10.604522588402135, -0.04208319870698755]"
1700542887.9856656,"[10.596708225472259, -0.05190724790484246]"
1700542887.9856756,"[10.596009232074742, -0.05336175884714692]"
1700542888.0296793,"[10.60342705435859, -0.06423092927416439]"
