timestamp,data,timestamps
1700195442.081331,"[10.930643141926906, -0.13493636129905723]"
1700195442.12934,"[10.931323445454208, -0.13623786796901324]"
1700195442.129361,"[10.93332935297854, -0.13517161355503604]"
1700195442.1293657,"[10.929836890499665, -0.14138955585714125]"
1700195442.1733494,"[10.931195009910237, -0.13986169964940232]"
1700195442.1733587,"[10.930395454339303, -0.1444167607082804]"
1700195442.1883795,"[10.93065857997188, -0.1464602639106273]"
1700195442.2096436,"[10.929631778876148, -0.14534352752632115]"
1700195442.2573118,"[10.928269089725939, -0.15122844644192945]"
1700195442.2573204,"[10.928903971228776, -0.148753278246257]"
1700195442.3013341,"[10.9268728828107, -0.15058447444122994]"
1700195442.301343,"[10.929368817760682, -0.14677920845541848]"
1700195442.3454094,"[10.92774444735513, -0.1427811013503901]"
1700195442.3454146,"[10.927910920540183, -0.1352531595978409]"
1700195442.3893006,"[10.927024912858503, -0.1313027942217809]"
1700195442.3893104,"[10.929169414662795, -0.12579026154838424]"
1700195442.3893201,"[10.93081024155024, -0.12274954133219441]"
1700195442.4373007,"[10.92932762596494, -0.11654939472081816]"
1700195442.4373074,"[10.931144747344671, -0.11706768536050939]"
1700195442.4484122,"[10.930972961075524, -0.11998506283965431]"
1700195442.4683108,"[10.929536486106844, -0.12204368902995762]"
1700195442.5133095,"[10.930518121932447, -0.1300219398457484]"
1700195442.5133185,"[10.92979828138009, -0.133420343971807]"
1700195442.5612903,"[10.928677295850038, -0.13872688421495485]"
1700195442.5612946,"[10.929557712530805, -0.14192813181128275]"
1700195442.6092937,"[10.927816749653264, -0.14075193716733808]"
1700195442.6093023,"[10.92844936377176, -0.14540051613340138]"
1700195442.609306,"[10.925443662833793, -0.14028172380145898]"
1700195442.65333,"[10.927258944672165, -0.14334942390565436]"
1700195442.6533358,"[10.924752063888512, -0.14231478677160664]"
1700195442.668766,"[10.925366980452013, -0.14538137957301256]"
1700195442.6883411,"[10.92588585466297, -0.146038771350901]"
1700195442.729311,"[10.923787477025035, -0.14359334601163273]"
1700195442.7773004,"[10.924345037091882, -0.14430452564370427]"
1700195442.8253055,"[10.92347872226332, -0.1406747969642664]"
1700195442.8253152,"[10.924330141205614, -0.14051305873854653]"
1700195442.825322,"[10.923384293884661, -0.13853519420914306]"
1700195442.825329,"[10.921404575783317, -0.13361025352606679]"
1700195442.8733447,"[10.92314375788183, -0.13283275405325126]"
1700195442.8733547,"[10.921454607047382, -0.1337805802592414]"
1700195442.8733616,"[10.920514059678899, -0.12907670623887377]"
1700195442.888353,"[10.921113026844276, -0.12989520802406093]"
1700195442.9094882,"[10.92091150637614, -0.12489984713470821]"
1700195442.9533381,"[10.920216842161693, -0.1241387804053693]"
1700195442.9533467,"[10.920065758082277, -0.12150801280024252]"
1700195442.9973054,"[10.919845661906658, -0.1188631009864328]"
1700195442.9973152,"[10.919371908550909, -0.11704311309911904]"
1700195443.0412984,"[10.91606370753118, -0.11816529287612548]"
1700195443.041303,"[10.917566147795952, -0.11584783910133278]"
1700195443.0853019,"[10.916581011515822, -0.12364767509135334]"
1700195443.0853133,"[10.915402593312564, -0.12584931345534925]"
1700195443.129287,"[10.916263581979479, -0.13006740385011542]"
1700195443.1292942,"[10.918143600026506, -0.13118447890204957]"
1700195443.1292975,"[10.91316435587418, -0.1335486423098815]"
1700195443.173305,"[10.916064937342018, -0.13778988035021913]"
1700195443.173326,"[10.91400068234902, -0.1327735403452558]"
1700195443.1882803,"[10.915261572255382, -0.13301089074849784]"
1700195443.2095003,"[10.917665282696733, -0.13629459865283736]"
1700195443.2533035,"[10.912399119332253, -0.1348364720247567]"
1700195443.2533112,"[10.913796101804493, -0.1414050670029563]"
1700195443.2972991,"[10.914358067523729, -0.14422272713314133]"
1700195443.297308,"[10.910162878494683, -0.14439555421513187]"
1700195443.3452988,"[10.910068417860172, -0.15199129699852823]"
1700195443.345306,"[10.913496518118137, -0.1453663340929887]"
1700195443.3893368,"[10.908412899515502, -0.1549729843510999]"
1700195443.3893447,"[10.904769287166902, -0.14089857568226183]"
1700195443.3893507,"[10.908840887640649, -0.14005731038181468]"
1700195443.4372954,"[10.911954825194922, -0.14371634683276946]"
1700195443.4373,"[10.911195408327185, -0.1374272571858042]"
1700195443.4483023,"[10.909801077637983, -0.13820177976389494]"
1700195443.4682457,"[10.912122766610583, -0.13888970079431662]"
1700195443.509323,"[10.90930502873361, -0.14358011791209843]"
1700195443.5573082,"[10.910412894772836, -0.15038799769793237]"
1700195443.5573175,"[10.914679910078542, -0.14628976929726184]"
1700195443.5573254,"[10.911625742524144, -0.15280526527166607]"
1700195443.605316,"[10.910064997653828, -0.1507685712051192]"
1700195443.6053212,"[10.910872889275232, -0.14632560526360394]"
1700195443.6092446,"[10.911892634043108, -0.14800969031062758]"
1700195443.6281393,"[10.910124029719444, -0.1440722933419144]"
1700195443.6692955,"[10.909953306604075, -0.13798144982163765]"
1700195443.6693065,"[10.909231489794928, -0.136709892984026]"
1700195443.713313,"[10.908617483109854, -0.12798145859535057]"
1700195443.7133222,"[10.911402104172101, -0.13095010253922393]"
1700195443.7717803,"[10.907999443371983, -0.13844292251300083]"
1700195443.779927,"[10.909466179964701, -0.13460096249002612]"
1700195443.8213284,"[10.908009376249618, -0.14789167919153767]"
1700195443.8213367,"[10.90980059725831, -0.14215273319353694]"
1700195443.8213403,"[10.909739013759102, -0.1578818581516898]"
1700195443.8692923,"[10.910291633466674, -0.14331410689396637]"
1700195443.8692977,"[10.91233477729297, -0.1444460760271002]"
1700195443.8693054,"[10.908016368643528, -0.13898650068427876]"
1700195443.917292,"[10.911095082368242, -0.1327481118818502]"
1700195443.917304,"[10.910619669118567, -0.1326163150892295]"
1700195443.928995,"[10.911420169203534, -0.12617568715248217]"
1700195443.9484134,"[10.907381471781166, -0.1291730220911792]"
1700195443.9892967,"[10.91171272404161, -0.12483161154652656]"
1700195443.9893048,"[10.910594001494095, -0.12965735015716284]"
1700195444.0332935,"[10.911528934091432, -0.1290852037777157]"
1700195444.0333002,"[10.911018154185617, -0.1269550937301244]"
1700195444.0773034,"[10.909820988164297, -0.13013781280049555]"
1700195444.077312,"[10.914300127280983, -0.13150749760772235]"
1700195444.1212995,"[10.912193689128749, -0.13368683297309372]"
1700195444.121309,"[10.91071091539804, -0.1343917810582019]"
1700195444.1653054,"[10.912514197908559, -0.13610658106710696]"
1700195444.1653156,"[10.911777467360537, -0.13566558665263048]"
1700195444.2093463,"[10.911011671187373, -0.13470036907707084]"
1700195444.2093618,"[10.914711125101206, -0.12971351838972756]"
1700195444.2093697,"[10.913745988950202, -0.1315575754469924]"
1700195444.2573144,"[10.91379668184489, -0.12453879255671826]"
1700195444.2573216,"[10.915806215654344, -0.1283148243560301]"
1700195444.2685635,"[10.91599912767062, -0.12618021624981637]"
1700195444.2883077,"[10.91498736309991, -0.12876743226598075]"
1700195444.3292906,"[10.9167319958065, -0.13195211131332335]"
1700195444.329296,"[10.91748270206079, -0.1320874216617959]"
1700195444.373295,"[10.913228892322907, -0.13756332851739703]"
1700195444.373304,"[10.917891625845206, -0.13477516488139038]"
1700195444.4213214,"[10.917598915530395, -0.1359363876177773]"
1700195444.4213295,"[10.917328890923745, -0.13764569081901873]"
1700195444.4693062,"[10.920435136286818, -0.13500423647471058]"
1700195444.469316,"[10.916878146882354, -0.13731963300691458]"
1700195444.4693215,"[10.919188569860708, -0.13626037667568092]"
1700195444.5133007,"[10.919469702605003, -0.13639947554872658]"
1700195444.5133107,"[10.91807813259203, -0.13424086832872445]"
1700195444.5289023,"[10.92094686083284, -0.13630669298195833]"
1700195444.548187,"[10.92050722548822, -0.13350620506927327]"
1700195444.589298,"[10.918813906261557, -0.13222055290293616]"
1700195444.5893064,"[10.919921840365483, -0.1311968187586727]"
1700195444.6333034,"[10.919425570687473, -0.1271285683279917]"
1700195444.633314,"[10.916799232935169, -0.12658717032653755]"
1700195444.6772952,"[10.920260434750821, -0.12585975783192016]"
1700195444.6773062,"[10.921114626001172, -0.1270463018909951]"
1700195444.7213228,"[10.92063136083274, -0.1259935970503512]"
1700195444.7213295,"[10.920655953222749, -0.1317482602533352]"
1700195444.7684484,"[10.920721031280546, -0.13290491045876093]"
1700195444.7768264,"[10.920846265158362, -0.13537196517000688]"
1700195444.817291,"[10.920085927377944, -0.13816157644612567]"
1700195444.8173025,"[10.919246020411498, -0.13660987399405364]"
1700195444.8173084,"[10.919068485160874, -0.13705784868109303]"
1700195444.8612993,"[10.918450949011069, -0.13406948770860214]"
1700195444.8613088,"[10.919816221818333, -0.13308043943020836]"
1700195444.868114,"[10.918754400787352, -0.1325873529626743]"
1700195444.888279,"[10.91848424882711, -0.1260075222385194]"
1700195444.929333,"[10.920741384912, -0.12736540534810933]"
1700195444.9293375,"[10.920084744778816, -0.12352712241313697]"
1700195444.9733107,"[10.918462235253427, -0.1252861846173969]"
1700195444.9733176,"[10.918690185458873, -0.12767368280775093]"
1700195445.0173013,"[10.920173340073429, -0.127293662930546]"
1700195445.0173097,"[10.918637415308519, -0.12727817300781824]"
1700195445.0613205,"[10.91969261052683, -0.13045529103236192]"
1700195445.0613308,"[10.919711711267883, -0.12876798408849913]"
1700195445.1053495,"[10.918303885028408, -0.13037074844786994]"
1700195445.1053548,"[10.918347265198788, -0.12591570091910462]"
1700195445.1532946,"[10.918636143553039, -0.1279116088105875]"
1700195445.1533046,"[10.918155170666513, -0.12802397222327147]"
1700195445.153317,"[10.915965138042989, -0.12607868702848918]"
1700195445.2012997,"[10.918122757788165, -0.13083458304501255]"
1700195445.2013063,"[10.918093673573507, -0.12542008969569068]"
1700195445.209263,"[10.918325152788551, -0.12427076102441233]"
1700195445.2282577,"[10.916693142590594, -0.12672679161225656]"
1700195445.2732947,"[10.916925434669857, -0.11751530891615272]"
1700195445.2733033,"[10.917788991261288, -0.12235440954125541]"
1700195445.321317,"[10.917108372597959, -0.11797369963163434]"
1700195445.3213258,"[10.917556882683963, -0.12114982271033826]"
1700195445.3693366,"[10.917126925388661, -0.11974932186410454]"
1700195445.3693452,"[10.916538612836119, -0.1228265568669421]"
1700195445.3693535,"[10.916618276920898, -0.12342642093665127]"
1700195445.4172907,"[10.913950501071723, -0.12127661329338936]"
1700195445.4172955,"[10.917726881445546, -0.12493787586219632]"
1700195445.428073,"[10.91520813750038, -0.11993364836443926]"
1700195445.4482005,"[10.914358674707909, -0.12152540907475198]"
1700195445.489336,"[10.91719018724857, -0.11910426243405961]"
1700195445.4893465,"[10.917046733303541, -0.11736754667793552]"
1700195445.5372987,"[10.914575674298035, -0.1188168684454918]"
1700195445.5373073,"[10.91498759925159, -0.119877625355895]"
1700195445.5813074,"[10.917033998899216, -0.12062998774981616]"
1700195445.581317,"[10.914400816276096, -0.12134015642888196]"
1700195445.6292977,"[10.914546075651744, -0.12435308513966732]"
1700195445.6293027,"[10.914399741213138, -0.12531574320479538]"
1700195445.6293213,"[10.913659890689821, -0.12455549067737114]"
1700195445.673303,"[10.915341323747914, -0.12669617593507063]"
1700195445.673308,"[10.916090288641605, -0.12604448950125333]"
1700195445.6881344,"[10.915494839148769, -0.12828886572077897]"
1700195445.7119834,"[10.915297107272627, -0.13199070109407804]"
1700195445.7717106,"[10.916796249831311, -0.13375499764886065]"
1700195445.8132982,"[10.915523502870931, -0.1377982181787738]"
1700195445.8133042,"[10.916552813428178, -0.1384199482281885]"
1700195445.8133154,"[10.917525414317277, -0.14163142322009503]"
1700195445.8133192,"[10.914445140086885, -0.13643047499306316]"
1700195445.8572974,"[10.916196049604048, -0.13630483447429936]"
1700195445.8573112,"[10.917198120085583, -0.13118784341176512]"
1700195445.8680599,"[10.915648503534822, -0.12677566876865842]"
1700195445.8881164,"[10.917127311130711, -0.12302249721929855]"
1700195445.9293053,"[10.916166283624374, -0.11962197179591703]"
1700195445.9293137,"[10.91735452456721, -0.11599689544076369]"
1700195445.9773388,"[10.915911693237128, -0.11373801394452462]"
1700195445.9773483,"[10.918497741184558, -0.11242499980331853]"
1700195446.0213366,"[10.91861261500958, -0.11505065314142969]"
1700195446.0213432,"[10.918199370237712, -0.11570249046821109]"
1700195446.0693078,"[10.915513925511034, -0.12217205844166194]"
1700195446.0693233,"[10.919844002295033, -0.12291590464104006]"
1700195446.0693321,"[10.917506506958299, -0.1264079434609205]"
1700195446.1172948,"[10.916815135250792, -0.12883520116634276]"
1700195446.1173043,"[10.919266675538431, -0.13208236692575806]"
1700195446.12879,"[10.919575094450838, -0.13227773463951026]"
1700195446.148352,"[10.919585528487996, -0.1348704472468361]"
1700195446.1892886,"[10.91911358653708, -0.1345327904145635]"
1700195446.1892989,"[10.921299209662358, -0.13543339729189358]"
1700195446.2372963,"[10.918870047557958, -0.13583875266565162]"
1700195446.2373073,"[10.92211693791079, -0.13488573231809622]"
1700195446.2853234,"[10.92051347521018, -0.13340054231695045]"
1700195446.2853322,"[10.919721961866758, -0.1342279997478629]"
1700195446.3292944,"[10.923354508667694, -0.12832274429791782]"
1700195446.329303,"[10.921906812632757, -0.12648794410916592]"
1700195446.3293111,"[10.922473489834589, -0.12973258746101116]"
1700195446.373336,"[10.926722960432725, -0.12389727637802558]"
1700195446.3733537,"[10.925110687783894, -0.12691308738479667]"
1700195446.3883486,"[10.937973577969899, -0.12726529154467123]"
1700195446.4089398,"[10.925806528886582, -0.13350289641203733]"
1700195446.4492927,"[10.927910795892604, -0.13499194055161237]"
1700195446.4493015,"[10.927027068153356, -0.13096804988373087]"
1700195446.493309,"[10.914295969784204, -0.13535504838329487]"
1700195446.493319,"[10.930901586766408, -0.1311255465087321]"
1700195446.5413013,"[10.924748845004256, -0.13105866052361206]"
1700195446.5413108,"[10.924825207808956, -0.13141487686752054]"
1700195446.585299,"[10.922347176200757, -0.12211357813796335]"
1700195446.5853052,"[10.924544078337354, -0.13122786446861798]"
1700195446.629304,"[10.924107863055331, -0.12348295749241071]"
1700195446.629316,"[10.923128877357332, -0.125832992003366]"
1700195446.629323,"[10.923478290102485, -0.12868928671688942]"
1700195446.6773014,"[10.92707846864453, -0.12206896489765877]"
1700195446.677308,"[10.920316880493521, -0.12583948353229682]"
1700195446.6880624,"[10.926754936448273, -0.11671613969099345]"
1700195446.7119443,"[10.918369930773515, -0.12798586778187532]"
1700195446.770982,"[10.93096110212201, -0.12132461235630723]"
1700195446.8132987,"[10.913187011896495, -0.11761169151104764]"
1700195446.8133073,"[10.928863090866654, -0.12040752998136008]"
1700195446.813311,"[10.91942501493114, -0.11696967052471377]"
1700195446.8133168,"[10.919749542698701, -0.11930897965337173]"
1700195446.8573377,"[10.91961977270373, -0.12313269142007141]"
1700195446.8573463,"[10.922136627554996, -0.1292971607008415]"
1700195446.867937,"[10.91855655601151, -0.13491310839082324]"
1700195446.8880372,"[10.924654405026446, -0.13448939671222312]"
1700195446.9292924,"[10.924614837269008, -0.14245661288754904]"
1700195446.9293022,"[10.921211404236274, -0.14828101678370328]"
1700195446.9733057,"[10.920241280689318, -0.14346708986606538]"
1700195446.9733117,"[10.925836779404412, -0.14317689785411863]"
1700195447.0172944,"[10.921146977506563, -0.1397581394545003]"
1700195447.0173013,"[10.915104201721835, -0.13994713566198502]"
1700195447.0613017,"[10.922667957876445, -0.12882687236131055]"
1700195447.0613105,"[10.920498334075512, -0.13020606997945114]"
1700195447.109345,"[10.913079378711208, -0.1274464422821071]"
1700195447.109358,"[10.911419006339719, -0.12671064307257462]"
1700195447.1093645,"[10.916973018237709, -0.13033346924662723]"
1700195447.1532967,"[10.908118769030962, -0.13036957813446923]"
1700195447.1533072,"[10.907454620145867, -0.13202591043453119]"
1700195447.1681395,"[10.910214472851298, -0.12637723859080535]"
1700195447.187942,"[10.915693915203207, -0.13377265577801314]"
1700195447.2293012,"[10.912294753351821, -0.12167160717064178]"
1700195447.2293065,"[10.913728003552883, -0.13601307651598915]"
1700195447.2733338,"[10.918233285322206, -0.12679174372203714]"
1700195447.2733428,"[10.919688308976596, -0.12700425201480675]"
1700195447.3212965,"[10.921522255564039, -0.12814173538938844]"
1700195447.3213027,"[10.921662154922775, -0.12646753879092862]"
1700195447.3692992,"[10.926311143850997, -0.13099000632799807]"
1700195447.369308,"[10.926241424890819, -0.12526399156292842]"
1700195447.3693173,"[10.923253720344132, -0.13474852024493017]"
1700195447.4172988,"[10.92272004776809, -0.13285534279374614]"
1700195447.417307,"[10.922406904786719, -0.13709493883681112]"
1700195447.4278502,"[10.918312080430528, -0.14282235229315504]"
1700195447.4479742,"[10.919421685365243, -0.13718765303085115]"
1700195447.4892929,"[10.91266247179536, -0.13784706750442768]"
1700195447.4892988,"[10.918838133542904, -0.12327631551755433]"
1700195447.5332947,"[10.915684402719794, -0.12501779058839219]"
1700195447.5333047,"[10.917043921283874, -0.10596023374146435]"
1700195447.5773113,"[10.918950618617144, -0.1122957170947839]"
1700195447.5773213,"[10.920953613049177, -0.1077620183613415]"
1700195447.6213,"[10.923627580632665, -0.11289808079430459]"
1700195447.6213107,"[10.924312988752659, -0.11656638835379748]"
1700195447.6653016,"[10.92847913611531, -0.12693181959479244]"
1700195447.6653123,"[10.926632411976751, -0.12844572390726502]"
1700195447.709378,"[10.926874885545656, -0.13315589505742037]"
1700195447.7093863,"[10.923588040812433, -0.1381594544285107]"
1700195447.7533147,"[10.92767420385557, -0.13346839205954966]"
1700195447.772111,"[10.923346806920927, -0.13632178935434533]"
1700195447.8172982,"[10.925446565796856, -0.13542996955304112]"
1700195447.8173053,"[10.920590696885624, -0.13590054235714694]"
1700195447.8173194,"[10.921839199004777, -0.13435615362856604]"
1700195447.817327,"[10.917607556779375, -0.13934710351835394]"
1700195447.8613083,"[10.91844404833651, -0.13986207272077777]"
1700195447.8613155,"[10.917098424494723, -0.14178665739103585]"
1700195447.8679907,"[10.91915558354007, -0.146157350403312]"
1700195447.8879445,"[10.917622311413538, -0.14308274419455846]"
1700195447.9293203,"[10.916420871661913, -0.142080755963104]"
1700195447.9293275,"[10.920955338095597, -0.1419444472131904]"
1700195447.9773078,"[10.913913439181156, -0.13507066090951542]"
1700195447.9773188,"[10.920312454107409, -0.13978315114639867]"
1700195448.0253003,"[10.924356058350773, -0.13262763752647577]"
1700195448.0253088,"[10.920204989597359, -0.13553090833376202]"
1700195448.0733197,"[10.920369161790708, -0.13133557808798238]"
1700195448.073336,"[10.92039897914103, -0.13755030757554837]"
1700195448.073341,"[10.915040048067247, -0.13861492363172967]"
1700195448.1173055,"[10.919807671840179, -0.13685915275242946]"
1700195448.1173131,"[10.921186905548021, -0.13964197233151104]"
1700195448.1286726,"[10.91756380169242, -0.13778552689175527]"
1700195448.148222,"[10.917398420322973, -0.13278486143397455]"
1700195448.1893153,"[10.918427361162333, -0.1348534091820456]"
1700195448.1893256,"[10.917364700383748, -0.13235581279044353]"
1700195448.2372956,"[10.921292449030569, -0.126470058987462]"
1700195448.2373023,"[10.916970573701343, -0.134923351207363]"
1700195448.285306,"[10.9195990828137, -0.12903193643758437]"
1700195448.285316,"[10.919552545891948, -0.13599657094188453]"
1700195448.329298,"[10.920958427846871, -0.13883540205752296]"
1700195448.3293068,"[10.918171120840308, -0.13651511651987544]"
1700195448.3293107,"[10.919879930952696, -0.13281504575294675]"
1700195448.373297,"[10.92204155598418, -0.12466063841737848]"
1700195448.3733017,"[10.920123237312037, -0.1283863440941502]"
1700195448.3881521,"[10.923115251617267, -0.1221164260284849]"
1700195448.4088154,"[10.923814066073488, -0.11451983853515586]"
1700195448.449295,"[10.922920948536271, -0.12974567100552808]"
1700195448.449304,"[10.922284414880787, -0.11035150937202198]"
1700195448.4932997,"[10.92274901470296, -0.12950553162454911]"
1700195448.4933095,"[10.92511458809413, -0.12317466966759191]"
1700195448.5372999,"[10.918963945552196, -0.12491526260510406]"
1700195448.5373075,"[10.916871682118616, -0.13002503615883065]"
1700195448.5813088,"[10.913568280832711, -0.1245680812670935]"
1700195448.5813177,"[10.914156103535623, -0.12365770932302914]"
1700195448.6293356,"[10.914905590806164, -0.11348366012639076]"
1700195448.6293478,"[10.905632545217651, -0.10946745917285497]"
1700195448.6293538,"[10.910049901347131, -0.10506681456512855]"
1700195448.6773052,"[10.904835103032605, -0.09507692325108032]"
1700195448.6773112,"[10.90330212418409, -0.09802490665040327]"
1700195448.687919,"[10.910514263540767, -0.0907320237711099]"
1700195448.711749,"[10.910577847111364, -0.08771944381868042]"
1700195448.7708666,"[10.900785161283293, -0.09013204575109952]"
1700195448.8133054,"[10.895929631776754, -0.09413554825703561]"
1700195448.813315,"[10.903909781634379, -0.10103616118056287]"
1700195448.813319,"[10.895678044045573, -0.1019087515076434]"
1700195448.8133261,"[10.893684483114525, -0.10377368868585708]"
1700195448.8573034,"[10.895684121906552, -0.11276157126735492]"
1700195448.857308,"[10.892169460407601, -0.11671396056351535]"
1700195448.868144,"[10.89418541943639, -0.12010591519473734]"
1700195448.8878756,"[10.893093251716431, -0.12209871936395793]"
1700195448.9292943,"[10.893330372419467, -0.12443297995119504]"
1700195448.9292996,"[10.89104756528805, -0.12088889151729362]"
1700195448.9732955,"[10.896665172975155, -0.1195333346954491]"
1700195448.9733047,"[10.892792827500601, -0.09386665715970913]"
1700195449.017323,"[10.89621734367041, -0.10813761730705293]"
1700195449.0173318,"[10.895014060696656, -0.06561235787075265]"
1700195449.0653,"[10.89100912166572, -0.09134545160951445]"
1700195449.0653124,"[10.88908660471032, -0.07362035209475104]"
1700195449.1093452,"[10.897133081978733, -0.09687472398148375]"
1700195449.1093519,"[10.887496952621053, -0.11535887647961098]"
1700195449.1093557,"[10.894197124557992, -0.11601472490998609]"
1700195449.153301,"[10.889901872666263, -0.12946703776096]"
1700195449.153311,"[10.893770551452413, -0.13017496922888258]"
1700195449.1682396,"[10.88632351414963, -0.13460423159242127]"
1700195449.187713,"[10.889805556422699, -0.13047752920901842]"
1700195449.2292964,"[10.889930371205132, -0.131560304699826]"
1700195449.2293057,"[10.888443959759144, -0.1307928159419346]"
1700195449.2773013,"[10.889421801699108, -0.1282705892176007]"
1700195449.2773116,"[10.890037426326892, -0.12706312986983612]"
1700195449.3252933,"[10.887484850935103, -0.12941170336070593]"
1700195449.3253024,"[10.889157988351249, -0.12329001993105604]"
1700195449.369298,"[10.892022034589086, -0.12723638441656954]"
1700195449.3693073,"[10.896967602997307, -0.12379676270644668]"
1700195449.369336,"[10.894174815304579, -0.12210246218953756]"
1700195449.4172914,"[10.896625774360265, -0.11911263051305361]"
1700195449.4173017,"[10.898722070739305, -0.11513865590508948]"
1700195449.427681,"[10.902870394944154, -0.11831939770339918]"
1700195449.447879,"[10.900271310677153, -0.11217543177043833]"
1700195449.4892888,"[10.901774901226364, -0.1147729510727252]"
1700195449.4892933,"[10.90231930721487, -0.11572773398869919]"
1700195449.5372977,"[10.904245898716843, -0.11712802569465439]"
1700195449.5373068,"[10.902171025984087, -0.1176870694642208]"
1700195449.5812993,"[10.902228248957812, -0.11367084446371303]"
1700195449.5813086,"[10.90455653710448, -0.1130806338760079]"
1700195449.6293545,"[10.904315131126761, -0.1132918905123156]"
1700195449.6293616,"[10.90245713000282, -0.11148447854148757]"
1700195449.6293762,"[10.903191430439847, -0.10321645027181324]"
1700195449.6733027,"[10.897542862520437, -0.10691920174092694]"
1700195449.673309,"[10.901165782465757, -0.10197478386755031]"
1700195449.6878924,"[10.899006135639372, -0.10701810562046206]"
1700195449.7117476,"[10.898270984589134, -0.10571363341969335]"
1700195449.7728596,"[10.898675100815275, -0.11178097415558952]"
1700195449.813294,"[10.89730805078009, -0.10921860218383582]"
1700195449.8133028,"[10.896751164623991, -0.11866315762184025]"
1700195449.813308,"[10.896566826754736, -0.1153555958894275]"
1700195449.8133113,"[10.901327057748185, -0.11802288058975104]"
1700195449.861295,"[10.896875111574147, -0.12158085686397248]"
1700195449.8613026,"[10.898584446728252, -0.11264910668033541]"
1700195449.8680964,"[10.902008912055123, -0.12284782083000759]"
1700195449.8878987,"[10.900113751980877, -0.11410483364217516]"
1700195449.9292936,"[10.899727964120972, -0.12483846691463404]"
1700195449.929302,"[10.900503128890893, -0.12350212282859348]"
1700195449.9773433,"[10.90242866429113, -0.1275839046730123]"
1700195449.9773529,"[10.901401585419125, -0.12939426990234554]"
1700195450.0252979,"[10.90114049736458, -0.12570561150401274]"
1700195450.0253074,"[10.903022088033971, -0.12757984523665014]"
1700195450.0733044,"[10.898575884561675, -0.12169414467061634]"
1700195450.0733135,"[10.901484177898736, -0.11786688115756824]"
1700195450.0733247,"[10.902501785394591, -0.12198309334557964]"
1700195450.1213408,"[10.900654379713181, -0.12014875073628593]"
1700195450.121348,"[10.904325030240111, -0.11806102184024282]"
1700195450.1284678,"[10.903619294974364, -0.12335474321555813]"
1700195450.1477191,"[10.902833422747063, -0.12096351579668792]"
1700195450.189299,"[10.904783514891333, -0.12425587244263435]"
1700195450.189304,"[10.907764366474623, -0.12299003422552812]"
1700195450.2372909,"[10.904143311446333, -0.12489781349449475]"
1700195450.2372992,"[10.908715755879058, -0.12246379333245201]"
1700195450.2812984,"[10.909582110415684, -0.12355495097151281]"
1700195450.2813082,"[10.906999391987826, -0.1189690117163951]"
1700195450.3253357,"[10.913394538827312, -0.12011469074932601]"
1700195450.3253443,"[10.910486612495333, -0.11096676965346733]"
1700195450.3693142,"[10.913161446075012, -0.11723152809000033]"
1700195450.369321,"[10.91401957051819, -0.10896573988502976]"
1700195450.369326,"[10.913705875840467, -0.11243685552941309]"
1700195450.4133403,"[10.917219831378862, -0.10844424762070475]"
1700195450.4133468,"[10.92081924473967, -0.10898235152021972]"
1700195450.4276206,"[10.920732674829058, -0.10841831817750677]"
1700195450.44778,"[10.922104653426059, -0.1106182286251525]"
1700195450.4893157,"[10.925361432480944, -0.1118856963681393]"
1700195450.4893222,"[10.923831239171273, -0.11540467478821904]"
1700195450.5372903,"[10.9258679168028, -0.12032171638270092]"
1700195450.5372996,"[10.926539122608261, -0.11988499117082319]"
1700195450.5852978,"[10.926825994497168, -0.12684973478912573]"
1700195450.5853045,"[10.925935359652946, -0.12389688565580609]"
1700195450.633298,"[10.929619316744391, -0.1328140147968804]"
1700195450.6333065,"[10.92622029500699, -0.1320739674432337]"
1700195450.6333132,"[10.926312266818913, -0.1296324129070202]"
1700195450.6812985,"[10.926236930002888, -0.13309818823773115]"
1700195450.6813078,"[10.925833153634343, -0.12635189447627163]"
1700195450.6878252,"[10.925970860417538, -0.12791319549692365]"
1700195450.7116516,"[10.93038517872874, -0.12316880875336794]"
1700195450.7712352,"[10.926329610254971, -0.12640962587946467]"
1700195450.8133414,"[10.927270989905153, -0.1265022544038058]"
1700195450.813356,"[10.931655001676729, -0.12696550800654297]"
1700195450.81336,"[10.929851427256569, -0.12680692192163853]"
1700195450.8133645,"[10.928452985127823, -0.1268468124971099]"
1700195450.8573024,"[10.932169280555904, -0.1245414771105778]"
1700195450.8573124,"[10.932834268373776, -0.12744485082518336]"
1700195450.86809,"[10.93072925997004, -0.133033176471037]"
1700195450.887698,"[10.935223662173568, -0.128038593730872]"
1700195450.929299,"[10.933473831269156, -0.14072264800800255]"
1700195450.9293072,"[10.932807466464512, -0.13692789905257377]"
1700195450.9733636,"[10.929383448170647, -0.1393416501819495]"
1700195450.9733694,"[10.929978199559457, -0.1386249029790627]"
1700195451.0172987,"[10.927391714310648, -0.13911386734191522]"
1700195451.0173075,"[10.930169789619075, -0.1404747917125012]"
1700195451.0612972,"[10.92483361026993, -0.13289732104882304]"
1700195451.0613062,"[10.925582163944336, -0.13399907453226365]"
1700195451.105299,"[10.925172539374584, -0.12605892022288262]"
1700195451.1053076,"[10.922628979104136, -0.126317009389895]"
1700195451.1493,"[10.921393324277076, -0.12338640153703669]"
1700195451.1493099,"[10.920852720805703, -0.12318085771311162]"
1700195451.1493168,"[10.919244783885462, -0.11936423793610194]"
