timestamp,data,timestamps
1700545876.2376797,"[10.44815434385097, -0.09575972178651744]"
1700545876.2376873,"[10.436534416274224, -0.10028514723553372]"
1700545876.281675,"[10.421558344153807, -0.10117701618937697]"
1700545876.281684,"[10.409016937282829, -0.10428036576162902]"
1700545876.2967575,"[10.3950047285982, -0.10369834091975569]"
1700545876.3171418,"[10.380207613486313, -0.10703855056062106]"
1700545876.3576598,"[10.366760734446652, -0.1034510165428248]"
1700545876.3576694,"[10.353206632188643, -0.10122151003372178]"
1700545876.4016726,"[10.331498901047098, -0.10255915914887077]"
1700545876.4016786,"[10.315505208433652, -0.09964113404764595]"
1700545876.4496686,"[10.30342756515843, -0.0973788649864473]"
1700545876.4496768,"[10.285269733546805, -0.09513886731278451]"
1700545876.4937034,"[10.26604713735575, -0.09378746301541026]"
1700545876.4937127,"[10.249205836002531, -0.09533333384054503]"
1700545876.5376687,"[10.2276668605431, -0.09270487506888049]"
1700545876.5376763,"[10.209225715198764, -0.09787890032283919]"
1700545876.5376801,"[10.190394941274235, -0.09446333457129945]"
1700545876.5816689,"[10.167908104745766, -0.09673476479464212]"
1700545876.5816755,"[10.14393654134921, -0.09623736025360731]"
1700545876.5958636,"[10.123756283538542, -0.09588519732165267]"
1700545876.618047,"[10.097768373886995, -0.09332433869001797]"
1700545876.6616797,"[10.077974604515047, -0.09033363583446348]"
1700545876.661691,"[10.054312783509651, -0.09106233965625118]"
1700545876.7056694,"[10.027224978598932, -0.09173265805559451]"
1700545876.7056744,"[10.000359697731302, -0.0914212448761205]"
1700545876.749712,"[9.980647591902558, -0.09405675985308276]"
1700545876.7497163,"[9.951544069275087, -0.09169166980999999]"
1700545876.7936761,"[9.924964228057116, -0.09750552223039634]"
1700545876.7936826,"[9.901800505326086, -0.09158606093315642]"
1700545876.837673,"[9.870829946230621, -0.08956831749731357]"
1700545876.8376842,"[9.846136961174876, -0.08787836298245882]"
1700545876.8867662,"[9.820604417638137, -0.08050735011437572]"
1700545876.896383,"[9.79002281387072, -0.08135642757595389]"
1700545876.9376724,"[9.762791821440063, -0.07640050981881621]"
1700545876.9376829,"[9.72994158601746, -0.08295850902228995]"
1700545876.937691,"[9.700806251552851, -0.07792797673805933]"
1700545876.981665,"[9.670455772440208, -0.08349263309455918]"
1700545876.981673,"[9.64010800042951, -0.08356473244740038]"
1700545876.9816794,"[9.611209451556753, -0.0871348364291704]"
1700545877.025699,"[9.580247498045344, -0.08987779146097588]"
1700545877.0257099,"[9.548185503441907, -0.08857677800845319]"
1700545877.0358639,"[9.517560476055325, -0.09233181563664827]"
1700545877.0559952,"[9.483899078690719, -0.08876813266784739]"
1700545877.0976632,"[9.450010844626304, -0.08772765727776959]"
1700545877.0976703,"[9.417647097711217, -0.08768095005833608]"
1700545877.1416738,"[9.38498231010362, -0.0881615993991306]"
1700545877.1416843,"[9.34942267896247, -0.08658690843189112]"
1700545877.1856632,"[9.31468383759172, -0.0866818632191689]"
1700545877.1856687,"[9.278961442475598, -0.08618558092541592]"
1700545877.229673,"[9.243374723440347, -0.08438101807571396]"
1700545877.229682,"[9.211795116286895, -0.08436681537715762]"
1700545877.2736676,"[9.169915016392927, -0.08311787095051903]"
1700545877.2736712,"[9.134390408135083, -0.08267374687346252]"
1700545877.3216758,"[9.09581479717086, -0.07785580306417747]"
1700545877.3216867,"[9.05643538601653, -0.07858512063688647]"
1700545877.3216913,"[9.020011343095256, -0.07535704656979804]"
1700545877.365665,"[8.979205061676893, -0.07372412078384954]"
1700545877.36568,"[8.940801748549255, -0.07454430662671464]"
1700545877.3768961,"[8.903182337075657, -0.07522681606646248]"
1700545877.3961394,"[8.86344769497878, -0.07563583655851677]"
1700545877.437666,"[8.825275605414994, -0.0821582987090694]"
1700545877.4376762,"[8.786165145495696, -0.07967557620529327]"
1700545877.4816673,"[8.743257737209918, -0.08849882788916974]"
1700545877.4816763,"[8.703720941898347, -0.08005305779346741]"
1700545877.5256689,"[8.663308928041095, -0.08384958651605455]"
1700545877.5256786,"[8.619072574313774, -0.08151132327198805]"
1700545877.5736976,"[8.576806541659748, -0.07735619436723849]"
1700545877.573704,"[8.536165318041508, -0.07882684849830524]"
1700545877.6216621,"[8.490698982146304, -0.07131153901371966]"
1700545877.6216724,"[8.447119788022688, -0.0723851647066552]"
1700545877.6216817,"[8.405843279562294, -0.0670289219874915]"
1700545877.6656637,"[8.359071503913631, -0.06659147926796673]"
1700545877.665673,"[8.316431217507535, -0.063691498405556]"
1700545877.6760216,"[8.271534401600256, -0.06406210300714507]"
1700545877.695981,"[8.226684903832584, -0.06258339362942297]"
1700545877.7376633,"[8.181901645189821, -0.0681616274682492]"
1700545877.7376695,"[8.139568795007095, -0.06653386671083562]"
1700545877.7856615,"[8.09410303108365, -0.06879425231818616]"
1700545877.7856703,"[8.046726050495176, -0.0719430823498802]"
1700545877.8336713,"[8.003477678657832, -0.0684673312201121]"
1700545877.8336825,"[7.958281497575861, -0.06800586667123264]"
1700545877.8857384,"[7.9142313127426025, -0.06891952373685856]"
1700545877.8954637,"[7.869572862207636, -0.06893683584046166]"
1700545877.9376838,"[7.822888244164778, -0.06473979301387296]"
1700545877.9376917,"[7.777465072381774, -0.0698479360803418]"
1700545877.9377053,"[7.733376910473962, -0.06309966996940054]"
1700545877.9377098,"[7.6835970243786855, -0.0668184008843436]"
1700545877.981661,"[7.640630336436243, -0.06285220474358522]"
1700545877.981666,"[7.59247247545772, -0.06378260295516688]"
1700545877.996083,"[7.544026832160148, -0.0612415868078641]"
1700545878.018412,"[7.498155997095313, -0.06167358099321154]"
1700545878.0616746,"[7.448668481434822, -0.05883746376881082]"
1700545878.0616822,"[7.402131533760861, -0.05886690446641595]"
1700545878.1056736,"[7.355166965789163, -0.057679168172034515]"
1700545878.1056802,"[7.303286910969029, -0.05850052982184467]"
1700545878.1537106,"[7.257059493957585, -0.056922152594008076]"
1700545878.153718,"[7.209379658388745, -0.05732083928742417]"
1700545878.1977022,"[7.159986063996159, -0.059800317544988775]"
1700545878.1977077,"[7.112546419683476, -0.05420556269891872]"
1700545878.197712,"[7.064149813182017, -0.058869829257092554]"
1700545878.2416844,"[7.011984749562676, -0.05614635517831211]"
1700545878.2416916,"[6.965262859625603, -0.0546561937988155]"
1700545878.2567954,"[6.916522760872521, -0.05285439644993873]"
1700545878.2758212,"[6.8676293160815165, -0.056266123015830956]"
1700545878.3176663,"[6.819241290497869, -0.053033841261246654]"
1700545878.3176765,"[6.769670471845766, -0.0568129120013945]"
1700545878.3616807,"[6.7211418961103675, -0.05672499563483646]"
1700545878.3616886,"[6.669620356014851, -0.05532972148993979]"
1700545878.4056797,"[6.620894531566709, -0.05660447174599083]"
1700545878.4056892,"[6.572086362646479, -0.0563807545381513]"
1700545878.4496765,"[6.520292093751058, -0.05217649284705395]"
1700545878.4496865,"[6.471853825431909, -0.05489684585350821]"
1700545878.4936767,"[6.422109888637201, -0.047813150015970106]"
1700545878.4936862,"[6.372264631109064, -0.04817262184371124]"
1700545878.537714,"[6.324132230119618, -0.04392545980942484]"
1700545878.5377278,"[6.274844111287794, -0.043037389811871725]"
1700545878.537743,"[6.226711213510892, -0.04463858566150357]"
1700545878.5816646,"[6.178048007878634, -0.04259533669417075]"
1700545878.5816731,"[6.129426176932936, -0.04480277118867596]"
1700545878.5958676,"[6.080558413851006, -0.044349839425797524]"
1700545878.6182065,"[6.033673469326882, -0.043161029292039375]"
1700545878.6616948,"[5.987557313956486, -0.045804091092891186]"
1700545878.6617005,"[5.939291479697816, -0.0463925095195594]"
1700545878.7056763,"[5.893429731648599, -0.049863652278773686]"
1700545878.7056825,"[5.846587194576191, -0.052459145233013274]"
1700545878.7496881,"[5.800707405592416, -0.0540789006417035]"
1700545878.7496989,"[5.756025572339574, -0.05426668444737538]"
1700545878.7936718,"[5.711193364713915, -0.05583283510343842]"
1700545878.7936828,"[5.665941929235738, -0.05388361217863473]"
1700545878.8376791,"[5.620701469870211, -0.053404205011539696]"
1700545878.8376894,"[5.576835475416499, -0.051220862145409544]"
1700545878.8873408,"[5.533683372734091, -0.04621602146182669]"
1700545878.8970344,"[5.490536245775765, -0.044622005975641234]"
1700545878.937679,"[5.4501325652045685, -0.03935578245708798]"
1700545878.9376907,"[5.408462080160154, -0.03835190487789435]"
1700545878.9376967,"[5.365930554343645, -0.03494446983058935]"
1700545878.9856708,"[5.326393646864718, -0.035239510611543144]"
1700545878.9856791,"[5.285054491231894, -0.0355931725886376]"
1700545878.985688,"[5.243452934205437, -0.03746253211403875]"
1700545879.0296726,"[5.204209200916285, -0.03772445374148297]"
1700545879.0296817,"[5.163353600019477, -0.03945497009595091]"
1700545879.035947,"[5.124083280406356, -0.04077433026028692]"
1700545879.0560129,"[5.089397177195257, -0.042142423201266974]"
1700545879.0976744,"[5.051752756863925, -0.04255747706941633]"
1700545879.0976863,"[5.015212687760806, -0.04306886896381312]"
1700545879.1416655,"[4.979719663016411, -0.04445475214296208]"
1700545879.141669,"[4.943948083875916, -0.04364054001141426]"
1700545879.185671,"[4.9101863414661855, -0.04111543287457706]"
1700545879.1856802,"[4.877062148665582, -0.039820876377923003]"
1700545879.2297118,"[4.843985570985242, -0.036824097002053746]"
1700545879.2297213,"[4.809551306412821, -0.03409642386480815]"
1700545879.2736676,"[4.778289991161102, -0.0331589201281118]"
1700545879.2736754,"[4.747956977391975, -0.03085666823708996]"
1700545879.3176887,"[4.715894916302748, -0.028545331931224042]"
1700545879.3176973,"[4.685328335506571, -0.027720034638397117]"
1700545879.3177028,"[4.65476463136154, -0.02752359525273861]"
1700545879.3616638,"[4.623932604380331, -0.026423407163632798]"
1700545879.3616679,"[4.594376959272274, -0.027358511344067683]"
1700545879.3770802,"[4.564794392996668, -0.027396918676025016]"
1700545879.396448,"[4.533484589119831, -0.03036168175555536]"
1700545879.4376705,"[4.504213660026691, -0.030086645250344705]"
1700545879.43768,"[4.4746988426766725, -0.03287553054233427]"
1700545879.4856682,"[4.447030217335146, -0.033448322129312834]"
1700545879.485674,"[4.41868871619874, -0.0353764217613407]"
1700545879.5297,"[4.391523734195668, -0.03701634456291624]"
1700545879.5297108,"[4.363540288645047, -0.03680069453644096]"
1700545879.5776649,"[4.339073914906516, -0.03628294567156937]"
1700545879.5776684,"[4.315108462194815, -0.03579013551592217]"
1700545879.5776703,"[4.292524577512769, -0.034779620259640494]"
1700545879.6216853,"[4.269212230700201, -0.03385707943357443]"
1700545879.6216922,"[4.245056299226137, -0.03249280223730053]"
1700545879.636214,"[4.222586325841376, -0.03207513489664319]"
1700545879.657014,"[4.20209711778989, -0.03146141361450367]"
1700545879.6977382,"[4.177288938509381, -0.03189891530426921]"
1700545879.697744,"[4.15632254587696, -0.0330697064993722]"
1700545879.741689,"[4.134388260042844, -0.033859169203251445]"
1700545879.7416997,"[4.111901168626776, -0.03518656722864227]"
1700545879.7856772,"[4.091849867002863, -0.03557292734630434]"
1700545879.785686,"[4.070450850250478, -0.03442536721857854]"
1700545879.8296778,"[4.048569556298186, -0.032420944342950134]"
1700545879.829687,"[4.027828841412961, -0.029323266739394886]"
1700545879.886734,"[4.007716362572223, -0.026111392299558032]"
1700545879.8978794,"[3.987537247675861, -0.02218913618059192]"
1700545879.9416645,"[3.9686283011322234, -0.01933728316924717]"
1700545879.9416704,"[3.9489530511954882, -0.015067247210828912]"
1700545879.94168,"[3.9293502563458422, -0.014592279817633181]"
1700545879.941688,"[3.9112012334775423, -0.015269185738624685]"
1700545879.9856713,"[3.893554224984618, -0.017492083709945372]"
1700545879.9856756,"[3.876098680542135, -0.02293762703128002]"
1700545879.9960423,"[3.8575622522783144, -0.027326469626529837]"
1700545880.0181732,"[3.8400642470353317, -0.03101010441639693]"
1700545880.061674,"[3.8236492011563747, -0.034647037554047126]"
1700545880.0616825,"[3.8080871438092667, -0.036434073186434116]"
1700545880.1096728,"[3.7927182056963917, -0.03706052078939689]"
1700545880.109681,"[3.7773351077643875, -0.036021994861847394]"
1700545880.1576693,"[3.7614875103766607, -0.034164520136033584]"
1700545880.1576786,"[3.7462469567337644, -0.02987510369511172]"
1700545880.1576872,"[3.73216601795528, -0.02709406174333443]"
1700545880.2016752,"[3.7151692568748795, -0.0225499202451899]"
1700545880.201685,"[3.6999172671454312, -0.020055853472562914]"
1700545880.2181406,"[3.6861144769492507, -0.017299190126570933]"
1700545880.2360187,"[3.6715223671461916, -0.015902737403447612]"
1700545880.2776654,"[3.6579170722184435, -0.01609819460245996]"
1700545880.2776701,"[3.645178910841403, -0.017347763343578144]"
1700545880.3216712,"[3.6300777901274874, -0.01932321444297842]"
1700545880.3216798,"[3.6161867631187863, -0.021518865333457766]"
1700545880.3656743,"[3.603580043790126, -0.024962617407714632]"
1700545880.3656795,"[3.590837252964713, -0.027931403304150355]"
1700545880.409672,"[3.5763988545798697, -0.028516917445164252]"
1700545880.4096794,"[3.5632432783825623, -0.03046044220500189]"
1700545880.4536698,"[3.5504586395364135, -0.02923055580246962]"
1700545880.4536777,"[3.536810303611167, -0.028384164718353137]"
1700545880.497706,"[3.5251050557571824, -0.025844820183975322]"
1700545880.4977126,"[3.5123318425455023, -0.02282097904679874]"
1700545880.4977174,"[3.499838650915798, -0.019972055383810045]"
1700545880.541669,"[3.487872820703161, -0.01856220733991274]"
1700545880.5416734,"[3.475435653036169, -0.01667765038284894]"
1700545880.5561373,"[3.462980857396626, -0.014934157216873531]"
1700545880.5768597,"[3.451654921309846, -0.0162548885797666]"
1700545880.6176689,"[3.4397023077528526, -0.017116503188083963]"
1700545880.6616724,"[3.427872753327671, -0.018785886789663284]"
1700545880.661681,"[3.416374398677691, -0.020941375182173552]"
1700545880.6616852,"[3.404382932011779, -0.02265327526846413]"
1700545880.709667,"[3.3923651247823563, -0.023721192388316246]"
1700545880.7096722,"[3.381172042373548, -0.02653063899275916]"
1700545880.7169328,"[3.368521242660426, -0.027848320658531125]"
1700545880.736874,"[3.356105648623448, -0.030531213120511817]"
1700545880.777685,"[3.345528527044269, -0.030897144053648167]"
1700545880.777693,"[3.3336258465716244, -0.03070039599367644]"
1700545880.8216653,"[3.322915425282601, -0.029185553587392696]"
1700545880.8216758,"[3.3131085900862236, -0.028557047838124378]"
1700545880.887776,"[3.302726984203636, -0.027163538584156585]"
1700545880.8974493,"[3.292811593900128, -0.024772106958246092]"
1700545880.937689,"[3.2848737400929733, -0.022828636712639128]"
1700545880.9376984,"[3.2760350674029706, -0.020342899611754766]"
1700545880.9377067,"[3.268728553848087, -0.01825279747396244]"
1700545880.9816906,"[3.2617998021293393, -0.016577949168370222]"
1700545880.981698,"[3.2562387299690885, -0.01638075222752224]"
1700545880.981705,"[3.251154622304525, -0.016434697733322165]"
1700545881.0296621,"[3.246296409366225, -0.0167719041890217]"
1700545881.029671,"[3.242330503767459, -0.017768209786960608]"
1700545881.035948,"[3.238262412417798, -0.018012793881531198]"
1700545881.056018,"[3.2338839966351602, -0.020139812041247894]"
1700545881.0976717,"[3.230420908858283, -0.020449657997695575]"
1700545881.0976818,"[3.2278102125131904, -0.02085768583916642]"
1700545881.1416678,"[3.2241934650939426, -0.021734523876726124]"
1700545881.1416764,"[3.2210368073004605, -0.020822883363224284]"
1700545881.1856964,"[3.2181828541930155, -0.01987504154431793]"
1700545881.185704,"[3.215406603009112, -0.019927542140280544]"
1700545881.23373,"[3.2126593534558974, -0.01842387149424873]"
1700545881.2337368,"[3.210106882837141, -0.01888770143313001]"
1700545881.2776616,"[3.207712889041954, -0.019909748334037476]"
1700545881.2776728,"[3.204950571996463, -0.02027490420659061]"
1700545881.2776818,"[3.2037329353535218, -0.021769457356100193]"
1700545881.3216672,"[3.2024604920486364, -0.02221455248755568]"
1700545881.3216732,"[3.2014722205057966, -0.021770980821897743]"
1700545881.337044,"[3.2003880233303157, -0.022664528588354355]"
1700545881.3560092,"[3.1985308901301535, -0.021356479679935456]"
1700545881.3976982,"[3.196437664930065, -0.02128603348909959]"
1700545881.3977053,"[3.197693973338627, -0.02091187318616406]"
1700545881.4416761,"[3.2022918982058184, -0.01952399682817929]"
1700545881.4416814,"[3.208522934879813, -0.019609263915108463]"
1700545881.4856677,"[3.218765143670849, -0.018679935999069024]"
1700545881.4856756,"[3.230084761941813, -0.01943923033228706]"
1700545881.5296907,"[3.2437578328534857, -0.020712516586444667]"
1700545881.529698,"[3.258215675614531, -0.020174411855471048]"
1700545881.5736885,"[3.274620896469182, -0.02213177039586247]"
1700545881.573697,"[3.290543592171791, -0.02378795310080595]"
1700545881.6176758,"[3.308265987599348, -0.023026835870070955]"
1700545881.617682,"[3.3263155199784897, -0.024281994474239545]"
1700545881.6616912,"[3.344242721910596, -0.024164914432800794]"
1700545881.661704,"[3.3638655573309735, -0.023896940398252103]"
1700545881.6617088,"[3.3830731595732995, -0.02417794850991251]"
1700545881.705676,"[3.40236040155621, -0.024070312946673212]"
1700545881.705682,"[3.4235609141231205, -0.024432266202581227]"
1700545881.716769,"[3.445752369776142, -0.024977538058631222]"
1700545881.73682,"[3.4665054421544697, -0.024698348372777]"
1700545881.7776647,"[3.4874328367724137, -0.024166335031837672]"
1700545881.7776728,"[3.510821282076856, -0.025049554945891957]"
1700545881.821682,"[3.534146966966346, -0.02395425404717576]"
1700545881.8225162,"[3.5566021368897895, -0.02388529205271884]"
1700545881.88767,"[3.5804997263013845, -0.02364287937847334]"
1700545881.9297152,"[3.6032605541480396, -0.022676071211574212]"
1700545881.9297256,"[3.626792137896364, -0.02221748756671034]"
1700545881.929735,"[3.6510861224009115, -0.0224547174384492]"
1700545881.9297385,"[3.674008614205196, -0.02224684776392813]"
1700545881.9736667,"[3.6973496124273213, -0.020778194587601547]"
1700545881.973675,"[3.7210794610509015, -0.021821280085244373]"
1700545881.9769013,"[3.7432355739697636, -0.02204406351118058]"
1700545881.9961846,"[3.7659468777618685, -0.0233231648301686]"
1700545882.0416884,"[3.7916735351133655, -0.026404023391094995]"
1700545882.041696,"[3.8166754420713396, -0.028607919618402134]"
1700545882.085677,"[3.8403770403775677, -0.029495605680848483]"
1700545882.085684,"[3.864581619017357, -0.030136621301571014]"
1700545882.1296723,"[3.8888831853221406, -0.031758879766274485]"
1700545882.1296813,"[3.912442101664091, -0.03258587710330268]"
1700545882.1737123,"[3.936618337241062, -0.033606708836227864]"
1700545882.173719,"[3.9605133779766293, -0.034496729625581105]"
1700545882.221661,"[3.9837607578553045, -0.035353866360484466]"
1700545882.2216694,"[4.005861300612004, -0.03439244795302666]"
1700545882.2216778,"[4.027896592402794, -0.03522864909976251]"
1700545882.269663,"[4.0508853147205865, -0.03501740893411618]"
1700545882.2696688,"[4.072839723596694, -0.0342501274202233]"
1700545882.2760563,"[4.094948562371354, -0.03292983103385594]"
1700545882.2960865,"[4.117741895454909, -0.032190008526611164]"
1700545882.337671,"[4.139371472390565, -0.03180255357997295]"
1700545882.3376808,"[4.162226138918508, -0.03021512658206036]"
1700545882.3856673,"[4.1841194184456025, -0.02983176829915909]"
1700545882.385676,"[4.204944584846716, -0.02965645747913999]"
1700545882.4297233,"[4.226366199473744, -0.028881976627437675]"
1700545882.429736,"[4.24666394053213, -0.0291844558829046]"
1700545882.4776926,"[4.266916573536329, -0.02752879095295675]"
1700545882.4776978,"[4.287031972633405, -0.02900029354025699]"
1700545882.4777024,"[4.306915879811985, -0.029127862863871104]"
1700545882.5216694,"[4.326127437788995, -0.02901848021053301]"
1700545882.5216782,"[4.344206782349175, -0.029463970060716316]"
1700545882.5361063,"[4.363012165646141, -0.030162980435748502]"
1700545882.5560536,"[4.383207278594978, -0.029220924753654405]"
1700545882.5976648,"[4.3999442860748985, -0.03240403174024021]"
1700545882.5976715,"[4.418833998656684, -0.03048348920728834]"
1700545882.6416688,"[4.43817489662525, -0.0315611135393837]"
1700545882.641679,"[4.456536072764207, -0.03411704550332701]"
1700545882.6896708,"[4.474800951307086, -0.03577746275106038]"
1700545882.6896775,"[4.4939275119163185, -0.038024744825226914]"
1700545882.7337594,"[4.510082432628545, -0.03842522789091965]"
1700545882.7337644,"[4.526303488204472, -0.03895962798258213]"
1700545882.7776725,"[4.5446097826267735, -0.04097743412780783]"
1700545882.7776794,"[4.558418685245419, -0.042496326091766276]"
1700545882.7776906,"[4.574099448563579, -0.04352792759288942]"
1700545882.8256695,"[4.591954602641055, -0.04337092738271531]"
1700545882.8256772,"[4.608843481715175, -0.041145191609026674]"
1700545882.886447,"[4.625287473706517, -0.04008982466720208]"
1700545882.8960624,"[4.644815656837086, -0.039786611191769045]"
1700545882.9376774,"[4.660185286372432, -0.03716070957057018]"
1700545882.9376853,"[4.677175061306941, -0.03735139157814433]"
1700545882.9376888,"[4.693876693302671, -0.0381282402352188]"
1700545882.9856653,"[4.710455486579546, -0.03735441947117485]"
1700545882.9856737,"[4.725550900884659, -0.037840539814224465]"
1700545882.985684,"[4.741818894210685, -0.03660745272113777]"
1700545883.0296676,"[4.757486673942472, -0.03917722853418004]"
1700545883.0296779,"[4.77298695869068, -0.03758006883792883]"
1700545883.035926,"[4.789020647782309, -0.0392192989915124]"
1700545883.0568666,"[4.805097832241236, -0.03769034721506218]"
1700545883.0976722,"[4.820212437544492, -0.038128849729649986]"
1700545883.0976765,"[4.834924929526817, -0.03879557124735871]"
1700545883.1416698,"[4.847989400068751, -0.036940544287776954]"
1700545883.1416752,"[4.860890855423881, -0.03680635741345585]"
1700545883.1856844,"[4.874145729024107, -0.03836989470214217]"
1700545883.1856935,"[4.886754048267642, -0.03813172084614373]"
1700545883.2296712,"[4.899833919136242, -0.039764030483914845]"
1700545883.2296817,"[4.912395990530979, -0.041740074975844164]"
1700545883.2736957,"[4.925134649671201, -0.03997216626289152]"
1700545883.2737017,"[4.939422622374209, -0.042583949227132725]"
1700545883.3216763,"[4.951595081722037, -0.04115002395082912]"
1700545883.3216865,"[4.96380662806864, -0.04113800973449897]"
1700545883.3216946,"[4.976716144314766, -0.04062278469357798]"
1700545883.3696656,"[4.9887879417673355, -0.0384614691992559]"
1700545883.3696697,"[4.998652261861227, -0.03902781648891344]"
1700545883.3770273,"[5.009110128229506, -0.03709388470519829]"
1700545883.396299,"[5.019641040970598, -0.03786163654049979]"
1700545883.4377372,"[5.030111221369793, -0.038584526039210934]"
1700545883.4377456,"[5.040159664020585, -0.040052977415923695]"
1700545883.4817116,"[5.052517152608803, -0.043796536045518225]"
1700545883.481718,"[5.063865559331474, -0.04468703951673291]"
1700545883.525674,"[5.073251530677304, -0.04468850713200278]"
1700545883.525682,"[5.084751181996961, -0.04332121040849419]"
1700545883.5736916,"[5.095022064536821, -0.04491623193243631]"
1700545883.5737004,"[5.102025422560943, -0.04389992133059376]"
1700545883.6216686,"[5.11516298359839, -0.043250034503819375]"
1700545883.6216812,"[5.122084697734731, -0.04491470381737836]"
1700545883.6216898,"[5.129323753276775, -0.042908048956111486]"
1700545883.665668,"[5.139091708821347, -0.04341335424268525]"
1700545883.6656802,"[5.146846678341483, -0.042098816660182066]"
1700545883.6759212,"[5.153388577211228, -0.042628117068542505]"
1700545883.6970258,"[5.161164704372606, -0.04125906760635987]"
1700545883.7376728,"[5.167470024528751, -0.04066766614598745]"
1700545883.737682,"[5.173282078713542, -0.0413544071455143]"
1700545883.785669,"[5.181008546964127, -0.041952526547118875]"
1700545883.7856803,"[5.188103377968185, -0.042381882198109476]"
1700545883.8296685,"[5.193686106365523, -0.04336955063027741]"
1700545883.8296785,"[5.2000011760453155, -0.043655377510032324]"
1700545883.8864877,"[5.20741654120609, -0.0425294231911547]"
1700545883.8959737,"[5.214402326637485, -0.04279805013255775]"
1700545883.937672,"[5.220144714072574, -0.043039352943006114]"
1700545883.9376814,"[5.228425072800835, -0.042916464171836484]"
1700545883.937692,"[5.236933593537907, -0.04357847418612555]"
1700545883.9821677,"[5.244973413943241, -0.043936183824138636]"
1700545883.982179,"[5.251795432384008, -0.045134148666486365]"
1700545883.9821827,"[5.261399893033871, -0.044600089271970005]"
1700545884.0256698,"[5.26796169992427, -0.04606497415332002]"
1700545884.0256743,"[5.277485466155386, -0.046566522567718045]"
1700545884.0361087,"[5.285547367270406, -0.04782733719698514]"
1700545884.0569003,"[5.293979736578691, -0.04889728795981283]"
1700545884.0976975,"[5.302431300394783, -0.0512325503066613]"
1700545884.097705,"[5.311480193200688, -0.05407681112606056]"
1700545884.1416726,"[5.320460731638972, -0.0525132607262968]"
1700545884.1416817,"[5.328483880842282, -0.053979548473662584]"
1700545884.1897128,"[5.336606032210268, -0.051966464270587105]"
1700545884.1897225,"[5.345575594252021, -0.0505539110136048]"
1700545884.2376826,"[5.353307331396112, -0.050331421484501856]"
1700545884.2376926,"[5.363292691543824, -0.04579382270015776]"
1700545884.2376966,"[5.372234887335547, -0.043734820713668195]"
1700545884.2856627,"[5.380381977474131, -0.03977671284263859]"
1700545884.285668,"[5.390543877970215, -0.038282645886817]"
1700545884.2969031,"[5.397608997189085, -0.03541775870237472]"
1700545884.31708,"[5.404640636473176, -0.03562818553028678]"
1700545884.3576655,"[5.412425584749583, -0.03412605799496084]"
1700545884.3576713,"[5.4203915814158385, -0.03630889322793992]"
1700545884.401681,"[5.428968284035367, -0.03859786370077629]"
1700545884.4016898,"[5.438137546564607, -0.0403283047146793]"
1700545884.4456723,"[5.443523436293425, -0.042810120343768604]"
1700545884.445679,"[5.452486813524008, -0.045253405326384576]"
1700545884.4936671,"[5.461080141803106, -0.046826184339537634]"
1700545884.4936752,"[5.467771230878376, -0.04774026049077898]"
1700545884.5416985,"[5.4765329437842105, -0.05065240040479727]"
1700545884.5417056,"[5.48474618070922, -0.05029990216890493]"
1700545884.5417106,"[5.490868164205571, -0.052291782083213]"
1700545884.589669,"[5.498879722731246, -0.05397840802745808]"
1700545884.5896783,"[5.506755686657045, -0.05467927067884498]"
1700545884.5962894,"[5.51371203751465, -0.05618586120496792]"
1700545884.6182296,"[5.520915583542872, -0.05863776541108436]"
1700545884.661697,"[5.530584796092504, -0.05753362140146288]"
1700545884.6617022,"[5.538808768553836, -0.05693328902893416]"
1700545884.7056956,"[5.546352254153219, -0.056705088932034235]"
1700545884.7057054,"[5.553612152471738, -0.05510871028120357]"
1700545884.7536922,"[5.562016739802522, -0.0517914720187737]"
1700545884.7537,"[5.5696778827483095, -0.05401806094976589]"
1700545884.7977092,"[5.5756469315098345, -0.0471081665795967]"
1700545884.7977147,"[5.582992293310516, -0.04929146163455294]"
1700545884.7977247,"[5.592500754921738, -0.04598621283331914]"
1700545884.841716,"[5.599807827098375, -0.04736615655901699]"
1700545884.8853974,"[5.605954325327311, -0.0456172350280552]"
1700545884.925677,"[5.615004140576356, -0.04599731347776596]"
1700545884.9256823,"[5.622391118935844, -0.04586693278198164]"
1700545884.9256845,"[5.628128645101956, -0.044798914424212466]"
1700545884.925687,"[5.63692652012148, -0.04524409945783232]"
1700545884.9696736,"[5.647755294223105, -0.04258052732752158]"
1700545884.9696774,"[5.651233307489069, -0.04597461902754728]"
1700545884.9770381,"[5.6612098581982515, -0.04570851787340325]"
1700545884.9961045,"[5.666465420480014, -0.04640963882675362]"
1700545885.0376828,"[5.673586209772375, -0.04614526889873783]"
1700545885.0376914,"[5.682831497376261, -0.048369071259911]"
1700545885.085658,"[5.686977497111083, -0.04793119522247881]"
1700545885.0856657,"[5.693505338068112, -0.04785442850650257]"
1700545885.1296725,"[5.702924240604388, -0.04955154375089865]"
1700545885.1296823,"[5.708044941665389, -0.0481214926378296]"
1700545885.173707,"[5.713430531622627, -0.051096247275254456]"
1700545885.1737115,"[5.7206711767469995, -0.050024425298020245]"
1700545885.217673,"[5.725903648619773, -0.05023562906883996]"
1700545885.2176807,"[5.731924704168116, -0.051769225378614316]"
1700545885.261666,"[5.740959882104839, -0.050359777702864324]"
1700545885.2616713,"[5.746626557878695, -0.04929905841321951]"
