timestamp,data,timestamps
1700545053.8918824,"[0.7327016404510528, -0.8019944429789735]"
1700545053.8960478,"[-0.4645951419049994, 1.059481800503465]"
1700545053.9022899,"[-0.1279802825148749, 1.1890179586303582]"
1700545053.905033,"[1.3156451426565818, -1.5679519464148675]"
1700545053.9106421,"[0.19845676510182614, 0.4137026248002771]"
1700545053.9204369,"[0.16440986828981616, 0.37269187482004684]"
1700545053.9259417,"[1.3266442392881879, -1.255500276822747]"
1700545053.935869,"[-0.37541212120700856, 0.5945550565653182]"
1700545053.9424698,"[0.38795127728886153, 0.3977793046356529]"
1700545053.9535625,"[0.24209850467863822, -0.1908059079505138]"
1700545053.965188,"[0.7340448671473712, -0.07569435044067849]"
1700545053.9722867,"[-0.20429154877372357, -0.6162587984742925]"
1700545053.9824917,"[0.270024529573993, -0.26671632000660284]"
1700545053.993753,"[0.11024130718413913, -0.4104301116102854]"
1700545054.0036693,"[-0.04168879739575715, -0.49011776763365156]"
1700545054.0134807,"[-0.40277674063502106, -0.5351840689051314]"
1700545054.0224288,"[0.08130235175799494, -0.5294060720904208]"
1700545054.03089,"[-0.40738196045926744, -0.2668862453036608]"
1700545054.0441022,"[-0.24708576905361662, 0.3985615353217003]"
1700545054.052895,"[-0.5965784110059531, -0.3925091496543504]"
1700545054.0624106,"[-0.29735418952422515, -0.9037583980017101]"
1700545054.0701182,"[0.48681209067524905, -0.4319689806077217]"
1700545054.0852044,"[-0.5481255453978937, 0.34094464510662487]"
1700545054.0923595,"[0.3073852107496728, -1.1310525612076128]"
1700545054.1039786,"[-0.35336676565559133, -0.08160452593212204]"
1700545054.1166606,"[-0.5067886557412433, 0.8494375109925202]"
1700545054.124952,"[0.16581549868620182, 0.29008863446088967]"
1700545054.1323879,"[0.22769135365848722, -0.2231959194082081]"
1700545054.1425467,"[0.4115070716835213, 0.6507987499818875]"
1700545054.1508791,"[-0.38595635547876034, 0.10718158272648713]"
1700545054.164097,"[-0.1940470253183726, 0.39333312955016764]"
1700545054.172886,"[0.28860379005075915, 0.5754329330695054]"
1700545054.182358,"[0.38041756289349893, 0.0190058394779105]"
1700545054.1908393,"[-0.5467125756439284, -0.2558829252282902]"
1700545054.2035491,"[-0.007922126835256097, 0.12756953710635732]"
1700545054.2135677,"[0.5865059586075225, -0.6026451704826681]"
1700545054.2224371,"[0.13165265439089668, 1.0540400380389714]"
1700545054.2337115,"[-0.10813795270555177, 1.0776052644761236]"
1700545054.245013,"[-0.010372378665194486, -0.5751685893994357]"
1700545054.252342,"[0.33175751241052925, 0.8763483560482028]"
1700545054.2625268,"[0.5025062772233655, -0.6971748259409281]"
1700545054.2707798,"[-0.4553817645350341, 0.31114167898166323]"
1700545054.284165,"[0.4561773169896866, 0.1478329840487192]"
1700545054.2915854,"[0.4430651004466405, -0.5884826019965369]"
1700545054.304195,"[-0.07086014396083329, 0.3126350049132767]"
1700545054.3136935,"[0.15243329448631376, -0.022288273033197026]"
1700545054.3249767,"[0.18993357981434666, -0.34868821700321373]"
1700545054.3323183,"[-0.2069840776612106, 0.7060806838156201]"
1700545054.3425658,"[0.7827409214548622, -0.32404754894148563]"
1700545054.353657,"[0.09799199575356267, -0.36306687721322783]"
1700545054.364338,"[-0.6497441356780429, -0.16014367195398946]"
1700545054.3723102,"[0.19108712472132036, 0.21542200700179923]"
1700545054.3827834,"[0.3635628577330947, -0.08634445436362263]"
1700545054.3908036,"[-0.9789694908806821, -0.6458603801228376]"
1700545054.4036405,"[-0.14200156570988315, -0.04631595649430435]"
1700545054.4131336,"[0.5150418688252697, -0.7664336044857746]"
1700545054.4223964,"[-0.9852906493828543, 0.03257100687484748]"
1700545054.4308577,"[-0.04553361672791336, -0.5585424504174235]"
1700545054.4450932,"[0.3282053838088731, -0.043672799087641774]"
1700545054.4531138,"[-0.865244397463843, -0.2707853662998981]"
1700545054.4624186,"[0.0020731181812482604, -0.37885086440463056]"
1700545054.4735806,"[0.3378419771348865, -0.017481526186951937]"
1700545054.4851637,"[0.05757872308924908, -0.22598987242922386]"
1700545054.4923007,"[-1.0047591292392946, -0.18622355072144922]"
1700545054.5041542,"[-0.3261899874840395, 0.7263100318357731]"
1700545054.5134776,"[-0.12083506178480904, -0.1967897465172893]"
1700545054.5248873,"[-0.08939634070845193, -0.7640933489316806]"
1700545054.5329192,"[-0.7474232464105663, 0.23186097826000274]"
1700545054.542403,"[-0.6370931551784075, 0.007404306673566856]"
1700545054.5508795,"[0.045479352018967294, 0.12111134646626896]"
1700545054.5652013,"[0.050682666668884976, 0.3625665593525808]"
1700545054.5719323,"[-0.7306602565399499, -0.13940264469922936]"
1700545054.5825026,"[0.10635160317620969, 0.3205964660412808]"
1700545054.5935643,"[0.2891674008491711, 0.13588101299353753]"
1700545054.6036155,"[0.022232890097989375, 1.0538959626524638]"
1700545054.6135035,"[0.40238273687315096, 0.5581069357108831]"
1700545054.6226563,"[0.3439344244901778, 0.20496858966154882]"
1700545054.6308491,"[0.15959135170721256, 0.7699947632385822]"
1700545054.64418,"[0.7308853755736715, 0.7435062420482194]"
1700545054.6529315,"[1.1618602038958823, 0.6000183402719339]"
1700545054.662381,"[0.9056580494277743, 0.38050203354637246]"
1700545054.6708715,"[0.038734968266328315, 0.8133627531365267]"
1700545054.6852973,"[0.3705762023745364, 0.08598879730124512]"
1700545054.6919277,"[0.33452323395756667, 1.7429161668702924]"
1700545054.704133,"[0.8560949485087415, -0.21237128259790755]"
1700545054.717529,"[-0.055258470569866595, -0.3324892629675087]"
1700545054.725779,"[-1.6160811177016472, -0.6864775430880219]"
1700545054.7323935,"[-0.1602774095835364, -1.6409477625246298]"
1700545054.7427092,"[0.058347412932769176, 0.2351258061165065]"
1700545054.7536182,"[-0.4058822740304575, -0.4016899099142694]"
1700545054.7642124,"[-0.34481961693429736, -0.7777862471584158]"
1700545054.7729592,"[-0.8954661946848109, -0.8713304495700228]"
1700545054.7824636,"[-0.8098367826425537, -0.8597164969703267]"
1700545054.7909732,"[-0.00858388306992417, -1.2772523479189988]"
1700545054.8155484,"[-0.0026965826302836077, -0.3106911023027591]"
1700545054.8561275,"[-0.13814702826612424, -0.1838098045954198]"
1700545054.8727748,"[-0.3105120282414488, -0.02442518928363838]"
1700545054.8782263,"[-1.4048789599358786, 0.1845680861893648]"
1700545054.8837593,"[1.5322225125145925, -1.4106328847104135]"
1700545054.8864198,"[-0.05462166515839922, -0.027737881910375087]"
1700545054.8921578,"[-0.054143653276262284, 0.004280703387472451]"
1700545054.8961992,"[-0.35928877726662484, 0.7017250745651886]"
1700545054.9021568,"[0.22743793972093201, 0.7422675370561818]"
1700545054.9048138,"[0.3270830667799375, -0.16788069828018154]"
1700545054.910537,"[0.32922918268598916, 0.290409726501266]"
1700545054.9203506,"[0.7235213591487333, 0.5723034576415577]"
1700545054.9259038,"[-0.10524425514122362, 0.8672123153656289]"
1700545054.9330902,"[0.2439160281761501, -0.7766664015039308]"
1700545054.9424865,"[0.3074797229984297, 0.2841124298352556]"
1700545054.9535983,"[0.09474428580309947, -0.055426874934850795]"
1700545054.9652157,"[-0.040385928211331114, -0.06519690310324897]"
1700545054.9723175,"[1.1326235644124136, -0.2251827677769128]"
1700545054.982687,"[0.35731790304539407, 0.055150247468038385]"
1700545054.9935913,"[-0.39298227993197143, -0.2825251402328181]"
1700545055.0037022,"[1.245092080712764, -0.15028892664772064]"
1700545055.013198,"[-0.2567876935317214, 0.15047522388347126]"
1700545055.022473,"[-0.8282479821858012, 0.4759190899054597]"
1700545055.030833,"[-0.2652904697364708, 0.5652334907227629]"
1700545055.0441947,"[-0.5481275841121476, 0.8851476145567642]"
1700545055.0529373,"[-0.05939802964586827, 1.4815722322387903]"
1700545055.062399,"[0.10982671101761635, 0.14118820565124798]"
1700545055.0701396,"[0.16660367150180616, -0.40633050295592366]"
1700545055.0851738,"[-0.7324396425890105, 0.8244223463921494]"
1700545055.0922785,"[-0.06804485079060435, 0.9165513772949583]"
1700545055.1038163,"[0.2585812183701309, 0.10016464226113293]"
1700545055.1166387,"[-0.07011142048869366, 0.27768724070230744]"
1700545055.124899,"[-0.14449599069729877, 1.579983581143716]"
1700545055.132281,"[0.36808597665015014, 0.36486398806136383]"
1700545055.142461,"[-0.262957376290122, -0.4775837661748695]"
1700545055.1507504,"[0.3000155277205638, -0.18474802188866826]"
1700545055.1641047,"[-0.034126119769094077, 0.15238959073408656]"
1700545055.172943,"[0.1326649458139219, -1.8615605354845042]"
1700545055.1824148,"[0.29828077175316886, -0.6467063823905258]"
1700545055.1908002,"[-0.1753020163158302, -0.382611219059031]"
1700545055.2036326,"[0.35552119775297686, -0.8429670770470946]"
1700545055.2135396,"[0.5994738716612371, -0.8218057686887014]"
1700545055.2225504,"[-0.16245317607275556, -0.6370167270383973]"
1700545055.2336433,"[-0.26131863959121776, -0.272709060958878]"
1700545055.244273,"[0.7910260739237611, -1.0486173365928388]"
1700545055.252285,"[0.983771418361929, -0.9559312853198407]"
1700545055.262489,"[0.4549937951471156, -0.40329756475509965]"
1700545055.2708511,"[-0.02722978273752125, -0.021886706002676743]"
1700545055.284371,"[-0.27780865983841696, -0.2461758868315311]"
1700545055.2921188,"[-0.7751720384091184, -0.2588541520330168]"
1700545055.3042204,"[-0.0012845531359670914, -0.06658504040341079]"
1700545055.3141456,"[0.11136678670597927, 0.3289864288492064]"
1700545055.326126,"[-0.315692088236337, -0.12642084004945095]"
1700545055.3324497,"[-0.3847537737360262, -0.06308456897053975]"
1700545055.34273,"[-0.18878620119275727, -0.18924149295242146]"
1700545055.3537703,"[-0.6696489974000155, -0.07909251343539914]"
1700545055.364295,"[-0.5323128859916765, 0.6314947308363228]"
1700545055.3723688,"[-0.6936853858026495, 1.2767235149790175]"
1700545055.3826177,"[-0.12426111694257287, 0.21635688685907503]"
1700545055.3910909,"[0.32186944296024683, 0.09713701337846636]"
1700545055.4037035,"[-0.251128332029928, 0.5667957117022424]"
1700545055.4134195,"[-0.7690308610453801, 0.3078493130578561]"
1700545055.422983,"[-0.2765828137657006, 0.11863985945309678]"
1700545055.4309921,"[-0.37687101550908675, 1.0375822951379705]"
1700545055.4453332,"[0.3806740728301911, 0.45105848148739286]"
1700545055.4523025,"[0.19599064319376178, 0.5613764832533927]"
1700545055.4624524,"[-0.13930102613533307, -0.10913693155869718]"
1700545055.4735022,"[0.142860687464034, 0.56744795779163]"
1700545055.485144,"[0.7722724686048086, 0.16404342336416972]"
1700545055.4916315,"[1.1990618715784136, -0.07236824223350675]"
1700545055.503978,"[-0.008754262176447895, 0.12978085955068402]"
1700545055.5134568,"[0.8219675440796529, 0.08232436817989087]"
1700545055.524792,"[0.7763416151677093, 0.13426708488376907]"
1700545055.5328774,"[0.35061769981358715, 1.118739181234892]"
1700545055.5423787,"[0.39772493722331703, -0.2214715630790045]"
1700545055.5508492,"[0.17792830882632732, -0.6376848695264682]"
1700545055.5651722,"[0.41939250944954864, -0.3725769358279816]"
1700545055.572388,"[0.6758210164025444, -0.41471622926896745]"
1700545055.5824833,"[0.23638146182418632, 0.05176872096280976]"
1700545055.5935488,"[-0.7236754429113673, -0.08220270053668235]"
1700545055.603625,"[0.014344687825148493, -0.29717491370506727]"
1700545055.613534,"[-0.8807086117431356, -0.41626700549620294]"
1700545055.6225605,"[-0.021131103680146864, -0.16931347264777735]"
1700545055.6309528,"[0.42411870784111466, 0.3272394352772607]"
1700545055.644226,"[-0.7703028517841642, -0.5038336251857768]"
1700545055.652926,"[-1.8573620917724882, 0.08007531083791412]"
1700545055.6624408,"[0.3276330857801187, -0.5145755076221902]"
1700545055.6709452,"[0.6769694843202575, -1.5122585347434934]"
1700545055.685161,"[-0.5923092375971039, -0.07492432095706808]"
1700545055.6919668,"[-0.9087712469132179, 0.5003774540365808]"
1700545055.7040706,"[-0.24847671153290615, -0.11391589549134518]"
1700545055.7166252,"[-0.18913456833125722, -0.5471047245078786]"
1700545055.7257717,"[-0.2962217536530821, -0.21412134410631278]"
1700545055.7323809,"[-0.4447442505296206, 0.3085982466190765]"
1700545055.7425723,"[-0.008767173288279173, -0.0010997659897280542]"
1700545055.7509089,"[-0.1682754807097591, 0.1324095770487509]"
1700545055.7641537,"[0.08582478113648655, -0.03849744740756019]"
1700545055.7715492,"[0.040415743573462656, -0.7315085595545255]"
1700545055.7824707,"[0.3904852961516328, 0.012196248628150632]"
1700545055.7908428,"[0.18874047429282162, 0.7287502025125223]"
1700545055.81581,"[0.1907989554390857, 0.14384801732255886]"
1700545055.8563137,"[0.13768567968441003, 0.1032540376023591]"
1700545055.8728137,"[0.010999702949161342, 0.6837912777832886]"
1700545055.878213,"[0.8584774285134736, 0.877378629677351]"
1700545055.8835993,"[1.9133028093052373, 0.14176365373370806]"
1700545055.8863187,"[0.4667547431884774, 2.2398683926742793]"
1700545055.891705,"[0.2557935941790594, 0.09136950826867149]"
1700545055.895953,"[0.5574874088020243, -0.4531194653031033]"
1700545055.9021194,"[0.018139525018155706, 0.6945351371681889]"
1700545055.9047072,"[0.6185373511889757, 0.7792648626073579]"
1700545055.9104903,"[0.391387170360048, 0.03906736097188528]"
1700545055.9203846,"[0.08999384239204129, 0.10452699615300987]"
1700545055.9258404,"[-1.4287771327960732, -0.14882882689025256]"
1700545055.9332733,"[-0.7194617505123236, -0.2374081290715927]"
1700545055.9425123,"[0.42339882730138795, -0.2796543880036429]"
1700545055.9535923,"[-0.000689744350830877, -0.2284263619045978]"
1700545055.9651952,"[-0.41831280877620447, -0.5146947287979353]"
1700545055.9723918,"[-1.4859539298678075, 0.30818729155599317]"
1700545055.9827518,"[0.24424576904428338, 0.023212961873507]"
1700545055.9938538,"[0.3957912187879852, -0.36846244967497327]"
1700545056.0036573,"[-0.2948070338162017, -1.145253260695691]"
1700545056.0132203,"[-0.6430357164809019, -0.36788138061142445]"
1700545056.0225756,"[-0.37273572480419614, 0.4041383904822445]"
1700545056.0310125,"[-0.5194401702748287, -0.25922644869631606]"
1700545056.0442617,"[0.43189138060253285, -0.23449035934803197]"
1700545056.0529525,"[0.9406145055579185, -0.0011226479773819079]"
1700545056.0624797,"[-0.44769633940943654, -0.21333006579009145]"
1700545056.0701878,"[-0.5085450514205303, 1.1231681678477865]"
1700545056.0851567,"[0.19416282860146541, -0.12065592868261829]"
1700545056.0923095,"[0.33157523110090653, -0.23320527557025283]"
1700545056.1039104,"[0.3060243971064428, 0.27771971067836837]"
1700545056.1165228,"[-0.021363920503002745, -0.1113912179764818]"
1700545056.1248884,"[0.3719101877086816, 0.43042620556287725]"
1700545056.1323214,"[-0.6184126284281858, 1.0382384196195857]"
1700545056.142573,"[-0.3014896592770527, 0.6572246289042006]"
1700545056.1508324,"[0.4280631546040442, 0.6005701936650342]"
1700545056.1641712,"[0.18363181597491182, 0.3762341102117819]"
1700545056.1729755,"[-0.13927163515979346, 0.39170974293784816]"
1700545056.1825156,"[-0.13482779554210975, 0.1926431714628424]"
1700545056.1936388,"[-0.04941582322228515, 0.11582984447110323]"
1700545056.203849,"[0.8185391276987178, -0.4799183306025736]"
1700545056.2138352,"[0.07958301315576802, 0.49826771904630307]"
1700545056.2229147,"[-0.09293156632367988, -0.3756738614181114]"
1700545056.2337124,"[-0.08321674307991252, -0.3485151532298292]"
1700545056.2444286,"[-0.5630130618499168, -0.925991959385801]"
1700545056.2524564,"[0.5024084659346625, 0.04223930176135835]"
1700545056.2626548,"[0.4212104005981284, -0.00040975573014229546]"
1700545056.2711878,"[-0.3247885706518761, -0.9919270458967733]"
1700545056.2844152,"[0.02674416547015147, -0.5421516828579634]"
1700545056.2922812,"[0.05073753628898272, -0.7282467977658317]"
1700545056.30416,"[-0.2173231109466085, 0.1528064133498642]"
1700545056.3140001,"[-0.20628891187349435, -0.2612726543639868]"
1700545056.326108,"[0.59233028754893, -0.43908607654923343]"
1700545056.3324862,"[-0.38626637541531217, -0.46559102344601916]"
1700545056.3426895,"[0.39635414789034945, -0.3420229047430698]"
1700545056.3535118,"[-0.17471850352126583, -0.058297110378245115]"
1700545056.364237,"[-0.5503258278679919, 0.4748588784352972]"
1700545056.3716235,"[-0.16529128519836195, 0.06787835599157381]"
1700545056.3824077,"[-0.1841599812429906, 0.04764763118533053]"
1700545056.390822,"[0.14532174298132425, 0.3126920507573555]"
1700545056.4036973,"[0.10191273146944055, 0.14495340420494185]"
1700545056.4132757,"[-0.2142666527602802, 0.7826788024586476]"
1700545056.42243,"[-0.6466533597696913, -0.20352519934277388]"
1700545056.4309354,"[0.12771678203280815, 0.5034156666696257]"
1700545056.445147,"[-0.07352806199995997, 0.5657169287845987]"
1700545056.4523075,"[0.1266875683888194, -0.44350982821620577]"
1700545056.462551,"[0.5303488451096983, -0.06291543052198728]"
1700545056.4734995,"[0.07419593258158676, 0.8783847269678274]"
1700545056.484298,"[0.29334045234271006, 0.002586775387924383]"
1700545056.4923277,"[0.18637868203597882, 0.0465920191232051]"
1700545056.5042722,"[-0.5463941361871546, 0.10502331189374903]"
1700545056.5136867,"[-0.01890957587483264, 0.4193424461779094]"
1700545056.5248313,"[0.2526626508775418, 0.20126207926708564]"
1700545056.5329468,"[-0.0703936868813251, -0.0103775880821175]"
1700545056.5424554,"[-0.3913965121448126, -0.13499523307659933]"
1700545056.5508525,"[0.4872154868109438, -0.5983224153551637]"
1700545056.5652354,"[0.10090305313341338, -0.10674547418836268]"
1700545056.572345,"[-0.18860061684290588, 0.118117960793845]"
1700545056.5825546,"[-0.061354776557021484, -0.06966654753873515]"
1700545056.5937347,"[0.02106328410420327, 0.15356441713936006]"
1700545056.6036325,"[-0.39761358227950994, 0.31843608315086774]"
1700545056.6130536,"[0.22451370480977376, -0.49004456489396564]"
1700545056.6226041,"[0.49796509005879713, -0.5045046222073086]"
1700545056.6309814,"[0.057848785932934334, 0.8901168648359461]"
1700545056.6443465,"[0.2786283916130477, -0.32993158923714666]"
1700545056.6521049,"[0.549804571578384, -0.687704020054093]"
1700545056.662457,"[-0.19570473224138113, -0.27918161576673844]"
1700545056.6710773,"[-0.4499372440125219, 0.9771450941562086]"
1700545056.6854784,"[0.1899834846083385, -0.27593793944446443]"
1700545056.6924715,"[-1.1326976211091973, 0.5116079260740688]"
1700545056.7039738,"[0.19515263409838468, -0.13570817882774178]"
1700545056.716741,"[0.2238488350095414, -0.5578009467292512]"
1700545056.725849,"[0.24453574315857124, -0.3104308893023522]"
1700545056.731681,"[-1.3222276887674715, 1.0866885243805413]"
1700545056.7426636,"[-0.20409951146543787, -0.6716057387684787]"
1700545056.75093,"[0.27127311903328416, -0.696213239554903]"
1700545056.76435,"[-0.2584287421687815, -0.15447130322504452]"
1700545056.7732184,"[0.432621576136352, -0.34599575456825526]"
1700545056.782488,"[-0.20150854686120417, 0.18800820759798165]"
1700545056.7908792,"[0.22627488917792352, 0.32059685251586273]"
1700545056.8154619,"[-0.1851849431312009, -0.05072397353735876]"
1700545056.856136,"[0.07032532161023271, -0.23992895310071516]"
1700545056.872507,"[-0.16116053397284483, -0.07816060651269471]"
1700545056.877916,"[-0.8594706553548612, 0.672014218095358]"
1700545056.8833869,"[1.3545759403795856, 0.43050621241982057]"
1700545056.8861296,"[0.08361695546492912, 1.319272168987694]"
1700545056.891462,"[-0.46557286551847277, -0.6307332093776744]"
1700545056.8941774,"[-0.051085448209899374, -0.1812335702991339]"
1700545056.9021873,"[0.09488833191389377, 1.3313692749821575]"
1700545056.9048486,"[1.7708047298288725, 1.925496245281996]"
1700545056.9105113,"[0.3794013777197435, 0.9749660278808366]"
1700545056.9201624,"[-0.3308496987220683, 0.364187348073579]"
1700545056.925797,"[-0.17251074153950813, 0.4763314877415875]"
1700545056.9331617,"[0.49221056854118866, 1.2578828021380317]"
1700545056.9425497,"[0.7656652663236251, 0.2959495226593402]"
1700545056.9536128,"[0.18392166453674086, -0.11665401795983293]"
1700545056.9652405,"[-0.13679254571901642, 0.5098007390586822]"
1700545056.9724872,"[-0.9226897442218804, -0.1616609226896595]"
1700545056.9827623,"[-0.12908914253493528, -0.07372139681015924]"
1700545056.993748,"[0.2185909202354597, 0.07563010560239448]"
1700545057.0036983,"[-0.0967357785561091, 0.22380732391097796]"
1700545057.0131261,"[0.13852416076976637, -0.3646749135129737]"
1700545057.022534,"[0.18294358479995096, -0.7149358654100333]"
1700545057.0309496,"[-0.37008131011013107, -0.7128684981289372]"
1700545057.0453277,"[-0.38922553206091787, 0.057512702626810665]"
1700545057.051959,"[1.072908405884328, -0.08248666871519869]"
1700545057.0626807,"[-0.2992223580739551, -0.48528692467564866]"
1700545057.0701647,"[-0.5268767096756876, -0.7384889965359729]"
1700545057.0852368,"[0.31648616319359574, -0.5286431778601794]"
1700545057.092386,"[0.29057779111117005, -0.43376305139563276]"
1700545057.1041145,"[-0.3094491396032992, 0.5246268626354095]"
1700545057.1166875,"[-0.26324103740832605, 0.34122906386417906]"
1700545057.1250148,"[-0.5808931671100364, -0.9916021761384072]"
1700545057.1331792,"[0.3978401930053022, -0.15845271606295305]"
1700545057.1424615,"[0.6223723475465198, 0.03136373353874178]"
1700545057.1509213,"[-0.3860574595258226, -0.886916220372872]"
1700545057.165202,"[-0.20686189631463262, 0.11341152206431704]"
1700545057.1719844,"[0.5133191907226234, -0.7598219730969857]"
1700545057.1825142,"[-0.2395781752724591, 0.5425108813882609]"
1700545057.1937244,"[-0.3866645391379776, 0.018669194163257758]"
1700545057.2037797,"[0.7319211422562567, 0.5740117701025188]"
1700545057.213551,"[-0.0392408778023407, 0.13246397064053683]"
1700545057.222798,"[-0.1608617076180983, 0.02949095599218264]"
1700545057.2337406,"[-0.19057135428868488, 0.4260332869520231]"
1700545057.2443435,"[0.21594071648437557, -0.12048742811559762]"
1700545057.2524025,"[-0.5992396016838462, 0.4986914585496491]"
1700545057.2624903,"[0.34392307603000444, -0.5901655614817701]"
1700545057.2708964,"[0.7838744217716066, -0.7759849505494437]"
1700545057.2842128,"[0.28292037473946996, 0.4542626772107951]"
1700545057.2929442,"[0.5618286308730857, 0.534008472875108]"
1700545057.3038757,"[-0.06888755644819074, -0.4077900339417671]"
1700545057.3135161,"[-0.007518064833291164, -0.11450693921430669]"
1700545057.3252678,"[-0.2727977566080727, 0.5765021418171487]"
1700545057.3324053,"[-0.21115993496761254, 0.05567083021358666]"
1700545057.3427024,"[0.1107656475513782, 0.4195798128069497]"
1700545057.3540916,"[-0.18625852329067705, 0.1818988456114864]"
1700545057.3644555,"[-0.06425818132710791, -0.3054982242497083]"
1700545057.3731632,"[-0.381768021867263, 1.0876050663834995]"
1700545057.3826632,"[0.22269881269355082, 0.15439249121906995]"
1700545057.3911672,"[-0.11688808376113291, -0.322807438291466]"
1700545057.4040153,"[-0.0482435265538801, 0.23919005797995402]"
1700545057.4134438,"[0.34561330686904607, 0.6773014526804867]"
1700545057.4226387,"[-0.8037322734821172, -0.5128026120271686]"
1700545057.4302292,"[-0.5277852836832481, 0.13680028843646463]"
1700545057.445397,"[0.23421114041377772, 0.15728839595604935]"
1700545057.4525466,"[0.2139562496059291, -0.4692668166347389]"
1700545057.4624796,"[0.18068328887552484, -0.26284952130202593]"
1700545057.4737418,"[-0.37916720609378946, -0.44785225867335177]"
1700545057.484225,"[0.0664818530422783, -0.10426306765529961]"
1700545057.492335,"[0.650673448165813, 0.6849945807145117]"
1700545057.504092,"[-0.1099781346470168, -0.3006591969061986]"
1700545057.5135484,"[-0.16985020095085487, -0.5118553931960842]"
1700545057.5247529,"[-0.03262094159268083, -0.09894884251955623]"
1700545057.5329251,"[0.5561530478797124, -0.6796440371069575]"
1700545057.5424612,"[-0.6096068890407453, -0.6763393343118353]"
1700545057.550875,"[-0.22151369426075454, 0.16672275438566592]"
1700545057.5652843,"[0.536422841469507, -0.6379124672209235]"
1700545057.5723116,"[-0.6702763490486919, -0.0037903412293710495]"
1700545057.5826576,"[0.18122981986459877, 0.7203296815348137]"
1700545057.593573,"[0.05761946824965425, -0.68981912416151]"
1700545057.603677,"[0.22925379902059828, -0.5071650803569457]"
1700545057.6135237,"[0.887864746265545, 0.15033604447953272]"
1700545057.6225083,"[-0.490204989360398, 0.32208263435728673]"
1700545057.6310256,"[-0.9179490669779871, -0.015101909288366515]"
1700545057.6441882,"[-0.35087924454150426, 0.4079359287033657]"
1700545057.6530223,"[1.3362996085176264, -0.4785256026606888]"
1700545057.6624439,"[0.4584675608237377, 0.6108237238576978]"
1700545057.6709015,"[-0.4134473153694873, 0.30473825313231145]"
1700545057.685205,"[-0.06090210196422346, 0.1457754953746824]"
1700545057.6924005,"[-0.857876320112768, 1.45421993754973]"
1700545057.7041242,"[0.48715743281725776, -0.6233731820533013]"
1700545057.7166932,"[-0.05219195998436432, 0.15673781688828725]"
1700545057.7258346,"[-0.19293976968515117, 0.29980276256922395]"
1700545057.7323177,"[0.35410966278403694, 0.3352173064101546]"
1700545057.742476,"[0.005580276816923661, 0.021803964699240164]"
1700545057.7508376,"[-0.2911186897789439, 0.5637954958555487]"
1700545057.7641988,"[-0.10523755726862767, -0.18834389697585388]"
1700545057.7729368,"[0.20771432349784996, 0.02235575345759174]"
1700545057.782441,"[-0.3048452795564142, -0.04825962041308186]"
1700545057.7908971,"[-0.770818868982369, 0.3053224854114676]"
1700545057.815522,"[0.13035854451349274, 0.05309439181956264]"
1700545057.8562238,"[0.08749078817741018, -0.05158244312999706]"
1700545057.8725173,"[-0.05480016516452838, 0.012263055600550781]"
1700545057.8792913,"[-0.4442520702836959, -0.7076445238374984]"
1700545057.883318,"[0.9022882152131434, -0.6316611521235221]"
1700545057.8860927,"[-1.053521284374629, 0.16778229670324946]"
1700545057.891586,"[-0.06850662765360148, 0.8008246633495717]"
1700545057.8942716,"[-0.5108022272174962, -0.0864941309625406]"
1700545057.9021645,"[-0.7646562633473645, 0.7417501148717052]"
1700545057.9048092,"[-1.0650854120852304, -0.9969698943480001]"
1700545057.9104624,"[0.7810390884332604, -1.5284986520235042]"
1700545057.9200425,"[0.027862509214607898, 0.14532684969998616]"
1700545057.9256814,"[0.8059459630997582, 0.032678017842575194]"
1700545057.9333143,"[0.05677852059149348, -0.017836311375313305]"
1700545057.9426367,"[0.1410267564490442, 0.4613197113842581]"
1700545057.9536157,"[0.3159701752101408, -0.633941467987276]"
1700545057.9643638,"[-0.33616882704640844, -0.327751269708815]"
1700545057.9724276,"[-0.30938846015003935, 0.503572004807661]"
1700545057.9825892,"[0.60755767770794, -0.25912956936306886]"
1700545057.9909189,"[0.630391429882144, -0.24503641033149423]"
1700545058.0037434,"[-0.12473328213180514, -0.5480750068669107]"
1700545058.0134265,"[-0.0265854944852762, -0.5045947071923547]"
1700545058.0225024,"[0.14016296432266767, -0.10815277873063689]"
1700545058.030946,"[-0.2629906724793898, 1.0007098455105177]"
1700545058.0452275,"[0.18109246701349987, -0.3845054006236866]"
1700545058.0521498,"[-0.12959745935137446, -0.19035162062676134]"
1700545058.062618,"[-0.6731564164944973, 0.5981312027803017]"
1700545058.0701106,"[0.5944119304691368, -0.3258663284772652]"
1700545058.0851707,"[0.28844949206220977, 0.04798426198579801]"
1700545058.0923514,"[-0.6020541864623671, -0.0008629081091299217]"
1700545058.104133,"[-0.20881785272368555, 0.5063869571449693]"
1700545058.1135514,"[-0.28109185867231035, 0.5058552473357594]"
1700545058.125041,"[0.2635884184827928, 0.1014738728945354]"
1700545058.1329916,"[-0.43125631978357093, 0.41828312766588815]"
1700545058.1426952,"[0.2142457641967123, -0.09207967046570127]"
1700545058.1511066,"[-0.3411835563985812, -0.09164548562881357]"
1700545058.1652777,"[0.29122263129633325, 0.24519788403193485]"
1700545058.171991,"[-0.11721138339883189, 0.28863275326196924]"
1700545058.1826038,"[-0.42634511651657897, 0.43734343594615294]"
1700545058.193581,"[0.23567975355720638, 0.06028411514702522]"
